H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250915B08,募集量（TSO別）[MW],29,0,659,0,50,0,95,94,265,1192
20250915B08,応札量合計（電源属地別）[MW],198.6,280,144.873,401,99,241.7,527.525,142,330,2364.698
20250915B08,落札量合計（電源属地別）[MW],90,280,144.873,302.673,99,148.3,178.696,60,141,1444.542
20250915B08,応札件数（電源属地別）[件],6,2,2,6,1,2,9,5,6,39
20250915B08,落札件数（電源属地別）[件],2,2,2,5,1,1,7,4,5,29
20250915B08,最高落札価格（電源属地別）[円/kW・30分],3.51,2.57,2.97,3.86,1.78,5.57,2.04,6.68,2.16,6.68
20250915B08,最低落札価格（電源属地別）[円/kW・30分],3.16,1.6,2.46,3.21,1.78,5.57,0.41,0.58,0.55,0.41
20250915B08,平均落札価格（電源属地別）[円/kW・30分],3.34,2.09,2.7,3.59,1.78,5.57,1.39,4.22,1.36,2.81
20250915B08,最高落札価格（TSO別）[円/kW・30分],3.51,2.57,3.86,3.86,1.78,5.57,2.04,6.68,5.57,6.68
20250915B08,最低落札価格（TSO別）[円/kW・30分],3.16,1.6,1.6,3.21,1.78,5.57,0.41,0.58,0.41,0.41
20250915B08,平均落札価格（TSO別）[円/kW・30分],3.34,2.09,2.62,3.57,1.78,5.57,1.3,3.89,2.71,2.81
20250915B08,落札量合計（TSO別）[MW],90,34,513.54,144.376,71,62,152.626,112,265,1444.542
20250915B08,（内訳）自エリアからの落札量[MW],90,34,144.873,144.376,71,62,152.626,60,141,899.875
20250916B01,募集量（TSO別）[MW],0,0,336,0,0,0,38,101,180,655
20250916B01,応札量合計（電源属地別）[MW],173,420,262.455,556,55,148.3,426.401,141,251,2433.156
20250916B01,落札量合計（電源属地別）[MW],50,420,186.755,453.608,55,148.3,140.485,53,90,1597.148
20250916B01,応札件数（電源属地別）[件],2,3,5,6,1,1,6,5,5,34
20250916B01,落札件数（電源属地別）[件],2,3,4,6,1,1,4,4,4,29
20250916B01,最高落札価格（電源属地別）[円/kW・30分],2.44,2.82,7.98,4.15,1.6,6.69,1.94,5.56,1.76,7.98
20250916B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.54,2.98,3.12,1.6,6.69,0.36,1.34,0.36,0.36
20250916B01,平均落札価格（電源属地別）[円/kW・30分],1.15,2.06,4.02,3.52,1.6,6.69,1.47,3.42,1.38,3.05
20250916B01,最高落札価格（TSO別）[円/kW・30分],2.44,2.82,7.98,4.15,1.6,6.69,1.94,6.69,6.69,7.98
20250916B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.54,1.54,3.12,1.6,6.69,0.36,1.34,0.36,0.36
20250916B01,平均落札価格（TSO別）[円/kW・30分],1.15,2.04,3.2,3.52,1.6,6.69,1.4,4.94,3.07,3.05
20250916B01,落札量合計（TSO別）[MW],50,278.755,336,438.948,55,42,105.445,111,180,1597.148
20250916B01,（内訳）自エリアからの落札量[MW],50,278.755,186.755,438.948,55,42,105.445,53,90,1299.903
20250916B02,募集量（TSO別）[MW],23,0,229,0,0,0,0,94,129,475
20250916B02,応札量合計（電源属地別）[MW],194.6,420,210.442,562,66,148.3,426.401,133,226,2386.743
20250916B02,落札量合計（電源属地別）[MW],72,420,67.942,459.608,66,148.3,140.485,56,118,1548.335
20250916B02,応札件数（電源属地別）[件],5,3,4,6,1,1,6,5,5,36
20250916B02,落札件数（電源属地別）[件],3,3,2,6,1,1,4,4,5,29
20250916B02,最高落札価格（電源属地別）[円/kW・30分],3.02,2.62,4.34,3.68,1.54,6.76,1.94,5.45,1.68,6.76
20250916B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.37,2.3,2.94,1.54,6.76,0.36,1.3,0.36,0.36
20250916B02,平均落札価格（電源属地別）[円/kW・30分],2.56,1.88,2.96,3.42,1.54,6.76,1.43,3.27,1.09,2.82
20250916B02,最高落札価格（TSO別）[円/kW・30分],3.02,2.62,4.34,3.68,1.54,6.76,1.94,6.76,6.76,6.76
20250916B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.37,1.37,2.94,1.54,6.76,0.36,1.3,0.36,0.36
20250916B02,平均落札価格（TSO別）[円/kW・30分],2.56,1.88,2.25,3.41,1.54,6.76,1.42,4.86,1.41,2.82
20250916B02,落札量合計（TSO別）[MW],72,266.942,229,451.608,66,94.34,136.445,103,129,1548.335
20250916B02,（内訳）自エリアからの落札量[MW],72,266.942,67.942,451.608,66,94.34,136.445,56,118,1329.277
20250916B03,募集量（TSO別）[MW],28,100,352,0,46,0,135,145,347,1153
20250916B03,応札量合計（電源属地別）[MW],175.3,420,282.9,0,73,472.7,503.269,214,296,2437.169
20250916B03,落札量合計（電源属地別）[MW],78,330,266.87,0,73,226.013,192.911,167,229,1562.794
20250916B03,応札件数（電源属地別）[件],4,3,3,0,1,3,7,5,5,31
20250916B03,落札件数（電源属地別）[件],2,3,3,0,1,2,5,4,3,23
20250916B03,最高落札価格（電源属地別）[円/kW・30分],4.91,4.15,2.98,0,1.78,5.43,2.08,5.42,0.72,5.43
20250916B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.64,1.3,0,1.78,1.55,0.44,0.36,0.45,0.36
20250916B03,平均落札価格（電源属地別）[円/kW・30分],3.44,3.43,2.25,0,1.78,4.1,1.53,1.59,0.65,2.41
20250916B03,最高落札価格（TSO別）[円/kW・30分],4.91,4.15,4.15,0,1.78,5.43,5.43,5.43,5.43,5.43
20250916B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.64,1.3,0,1.55,1.55,0.44,0.36,0.45,0.36
20250916B03,平均落札価格（TSO別）[円/kW・30分],3.44,3.7,2.46,0,1.73,3.05,1.76,1.94,2.08,2.41
20250916B03,落札量合計（TSO別）[MW],78,166,352,0,46,108.713,184.081,184,444,1562.794
20250916B03,（内訳）自エリアからの落札量[MW],78,166,266.87,0,35,108.713,177.323,167,229,1227.906
20250916B04,募集量（TSO別）[MW],183,265,1457,23,140,503,378,192,521,3662
20250916B04,応札量合計（電源属地別）[MW],212.9,420,1542.365,0,146,472.7,329.959,248,646.98,4018.904
20250916B04,落札量合計（電源属地別）[MW],196.267,420,1457,0,128.287,402.413,312.753,237,572.247,3725.967
20250916B04,応札件数（電源属地別）[件],3,3,11,0,1,3,5,5,10,41
20250916B04,落札件数（電源属地別）[件],2,3,11,0,1,3,5,5,8,38
20250916B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.59,2.98,0,3.97,5.6,2.87,5.49,3.39,5.6
20250916B04,最低落札価格（電源属地別）[円/kW・30分],1.64,3.04,0.36,0,3.97,3.73,1.06,0.36,0.61,0.36
20250916B04,平均落札価格（電源属地別）[円/kW・30分],3.8,3.7,2.61,0,3.97,4.56,2.65,1.47,2.3,2.94
20250916B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.59,2.98,0,3.97,5.6,5.49,5.6,3.39,5.6
20250916B04,最低落札価格（TSO別）[円/kW・30分],1.64,3.04,0.36,0,3.73,3.73,0.36,0.36,0.61,0.36
20250916B04,平均落札価格（TSO別）[円/kW・30分],3.77,3.71,2.61,0,3.95,4.47,2.47,2.23,2.29,2.94
20250916B04,落札量合計（TSO別）[MW],211,405.267,1457,0,140,350.7,378,217,567,3725.967
20250916B04,（内訳）自エリアからの落札量[MW],196.267,405.267,1457,0,128.287,350.7,312.753,177,567,3594.274
20250916B05,募集量（TSO別）[MW],156,146,1641,0,169,417,224,203,571,3527
20250916B05,応札量合計（電源属地別）[MW],206,420,1465.4,0,180,475.7,359.659,272,718,4096.759
20250916B05,落札量合計（電源属地別）[MW],156.156,420,1465.4,0,169,370.033,286,272,480,3618.589
20250916B05,応札件数（電源属地別）[件],3,3,7,0,2,4,6,4,8,37
20250916B05,落札件数（電源属地別）[件],2,3,7,0,2,4,5,4,6,33
20250916B05,最高落札価格（電源属地別）[円/kW・30分],2.97,2.54,2.98,0,4.75,17.78,2.83,1.25,2.77,17.78
20250916B05,最低落札価格（電源属地別）[円/kW・30分],1.98,1.78,1.87,0,4.57,4.62,1.07,0.36,0.93,0.36
20250916B05,平均落札価格（電源属地別）[円/kW・30分],2.72,2.18,2.92,0,4.71,5.75,2.43,0.47,1.64,2.8
20250916B05,最高落札価格（TSO別）[円/kW・30分],2.97,2.54,2.98,0,4.75,7.26,2.83,17.78,2.83,17.78
20250916B05,最低落札価格（TSO別）[円/kW・30分],1.98,1.78,1.87,0,4.57,4.62,1.07,0.36,0.36,0.36
20250916B05,平均落札価格（TSO別）[円/kW・30分],2.7,2.17,2.92,0,4.71,5.48,2.43,1.79,1.54,2.8
20250916B05,落札量合計（TSO別）[MW],171,405.156,1465.4,0,169,332.033,224,226,626,3618.589
20250916B05,（内訳）自エリアからの落札量[MW],156.156,405.156,1465.4,0,169,332.033,224,188,480,3419.745
20250916B06,募集量（TSO別）[MW],0,344,1199,0,122,406,280,224,487,3062
20250916B06,応札量合計（電源属地別）[MW],20.4,670,1239.761,0,135,475.7,591.363,303,401,3836.224
20250916B06,落札量合計（電源属地別）[MW],18.5,670,1199,0,126,371.713,543.436,275.518,401,3605.167
20250916B06,応札件数（電源属地別）[件],3,4,8,0,1,4,10,5,7,42
20250916B06,落札件数（電源属地別）[件],2,4,8,0,1,3,10,5,7,40
20250916B06,最高落札価格（電源属地別）[円/kW・30分],19.5,5.05,7.21,0,7.47,9.96,19.51,4.78,6.72,19.51
20250916B06,最低落札価格（電源属地別）[円/kW・30分],19.35,2.78,2.98,0,7.47,7.3,4.68,0.36,4.21,0.36
20250916B06,平均落札価格（電源属地別）[円/kW・30分],19.36,4.08,3.47,0,7.47,8.65,6.48,0.76,5.54,4.82
20250916B06,最高落札価格（TSO別）[円/kW・30分],19.5,5.05,7.21,0,7.47,9.96,19.51,6.44,19.51,19.51
20250916B06,最低落札価格（TSO別）[円/kW・30分],19.35,2.78,2.98,0,7.3,0.36,0.36,0.36,4.21,0.36
20250916B06,平均落札価格（TSO別）[円/kW・30分],19.36,4.08,3.47,0,7.42,8.06,6.53,1.46,5.75,4.82
20250916B06,落札量合計（TSO別）[MW],18.5,670,1199,0,122,410.713,325.954,273,586,3605.167
20250916B06,（内訳）自エリアからの落札量[MW],18.5,670,1199,0,86,335.713,319.436,234,401,3263.649
20250916B07,募集量（TSO別）[MW],32,171,1266,0,73,241,271,120,321,2495
20250916B07,応札量合計（電源属地別）[MW],2.5,670,1198.8,0,105,472.7,696.051,160,385,3690.051
20250916B07,落札量合計（電源属地別）[MW],2.5,643,1057.003,0,105,226.013,257.193,111,265,2666.709
20250916B07,応札件数（電源属地別）[件],2,4,4,0,1,3,12,5,8,39
20250916B07,落札件数（電源属地別）[件],2,4,3,0,1,2,10,5,7,34
20250916B07,最高落札価格（電源属地別）[円/kW・30分],19.5,4.33,2.98,0,4.94,8.89,19.51,9.91,5.66,19.51
20250916B07,最低落札価格（電源属地別）[円/kW・30分],19,1.99,2.98,0,4.94,5.39,3.88,0.36,2.89,0.36
20250916B07,平均落札価格（電源属地別）[円/kW・30分],19.3,3.29,2.98,0,4.94,7.69,5.81,2.42,3.69,3.87
20250916B07,最高落札価格（TSO別）[円/kW・30分],19.5,4.33,4.33,0,5.39,8.89,19.51,9.91,5.88,19.51
20250916B07,最低落札価格（TSO別）[円/kW・30分],3.94,1.99,1.99,0,4.94,4.12,3.88,0.36,1.99,0.36
20250916B07,平均落札価格（TSO別）[円/kW・30分],6.32,3.62,2.98,0,5.03,6.41,5.78,3.37,3.42,3.87
20250916B07,落札量合計（TSO別）[MW],16.15,217.683,1266,0,73,293.713,285.163,130,385,2666.709
20250916B07,（内訳）自エリアからの落札量[MW],2.5,217.683,1057.003,0,59,185.713,257.183,111,265,2155.082
20250916B08,募集量（TSO別）[MW],29,0,659,0,50,0,95,94,265,1192
20250916B08,応札量合計（電源属地別）[MW],155.6,390,75.7,0,99,241.7,696.051,142,330,2130.051
20250916B08,落札量合計（電源属地別）[MW],67.7,390,75.7,0,99,148.3,319.53,98,154,1352.23
20250916B08,応札件数（電源属地別）[件],5,2,1,0,1,2,12,5,7,35
20250916B08,落札件数（電源属地別）[件],4,2,1,0,1,1,10,5,5,29
20250916B08,最高落札価格（電源属地別）[円/kW・30分],19,2.72,2.46,0,1.97,6.15,19.51,7.2,2.74,19.51
20250916B08,最低落札価格（電源属地別）[円/kW・30分],2.85,1.77,2.46,0,1.97,6.15,0.9,0.36,0.71,0.36
20250916B08,平均落札価格（電源属地別）[円/kW・30分],7.7,2.38,2.46,0,1.97,6.15,2.53,2,1.64,2.96
20250916B08,最高落札価格（TSO別）[円/kW・30分],19,2.72,6.15,0,1.97,6.15,19.51,7.2,19.51,19.51
20250916B08,最低落札価格（TSO別）[円/kW・30分],2.85,1.77,1.77,0,1.97,6.15,0.9,0.36,0.71,0.36
20250916B08,平均落札価格（TSO別）[円/kW・30分],7.7,2.46,2.94,0,1.97,6.15,3.29,2.03,1.52,2.96
20250916B08,落札量合計（TSO別）[MW],67.7,63,525.367,0,59,62,198.163,112,265,1352.23
20250916B08,（内訳）自エリアからの落札量[MW],67.7,63,75.7,0,59,62,198.163,98,154,777.563
20250917B01,募集量（TSO別）[MW],0,0,336,0,0,0,38,101,180,655
20250917B01,応札量合計（電源属地別）[MW],173,390,339.043,556,55,241.7,594.927,141,251,2741.67
20250917B01,落札量合計（電源属地別）[MW],50,390,263.343,453.608,55,148.3,186.052,53,90,1689.303
20250917B01,応札件数（電源属地別）[件],2,2,4,6,1,2,9,5,5,36
20250917B01,落札件数（電源属地別）[件],2,2,3,6,1,1,7,3,4,29
20250917B01,最高落札価格（電源属地別）[円/kW・30分],2.44,3.3,5.1,3.96,1.42,6.35,19.51,5.71,1.76,19.51
20250917B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.89,2.23,3.65,1.42,6.35,0.36,1.39,0.36,0.36
20250917B01,平均落札価格（電源属地別）[円/kW・30分],1.15,2.79,2.94,3.76,1.42,6.35,2.96,4.51,1.38,3.29
20250917B01,最高落札価格（TSO別）[円/kW・30分],2.44,3.3,5.1,3.96,1.42,6.35,19.51,6.35,19.51,19.51
20250917B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.89,1.89,3.65,1.42,6.35,0.36,1.39,0.36,0.36
20250917B01,平均落札価格（TSO別）[円/kW・30分],1.15,2.9,2.8,3.75,1.42,6.35,3.22,5.47,2.9,3.29
20250917B01,落札量合計（TSO別）[MW],50,317.343,336,446.978,55,42,150.982,111,180,1689.303
20250917B01,（内訳）自エリアからの落札量[MW],50,317.343,263.343,446.978,55,42,150.982,53,90,1468.646
20250917B02,募集量（TSO別）[MW],23,0,229,0,0,0,0,94,129,475
20250917B02,応札量合計（電源属地別）[MW],194.6,390,339.419,562,66,241.7,594.927,133,226,2747.646
20250917B02,落札量合計（電源属地別）[MW],72,390,196.919,459.608,66,148.3,186.052,56,118,1692.879
20250917B02,応札件数（電源属地別）[件],5,2,5,6,1,2,9,5,5,40
20250917B02,落札件数（電源属地別）[件],3,2,3,6,1,1,7,4,5,32
20250917B02,最高落札価格（電源属地別）[円/kW・30分],3.06,3.21,5.13,4.01,1.35,6.06,19.51,5.71,1.68,19.51
20250917B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.8,2.33,3.7,1.35,6.06,0.36,1.25,0.36,0.36
20250917B02,平均落札価格（電源属地別）[円/kW・30分],2.57,2.7,2.96,3.81,1.35,6.06,2.94,4.11,1.09,3.23
20250917B02,最高落札価格（TSO別）[円/kW・30分],3.06,3.21,5.13,4.01,1.35,6.06,19.51,6.06,19.51,19.51
20250917B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.8,2.33,3.7,1.35,6.06,0.36,1.25,0.36,0.36
20250917B02,平均落札価格（TSO別）[円/kW・30分],2.57,2.66,3,3.81,1.35,6.06,2.96,5,1.38,3.23
20250917B02,落札量合計（TSO別）[MW],72,357.919,229,459.608,66,94.37,181.982,103,129,1692.879
20250917B02,（内訳）自エリアからの落札量[MW],72,357.919,196.919,459.608,66,94.37,181.982,56,118,1602.798
20250917B03,募集量（TSO別）[MW],28,100,352,0,46,0,135,145,347,1153
20250917B03,応札量合計（電源属地別）[MW],175.3,530,442.1,0,73,148.3,518.059,214,296,2396.759
20250917B03,落札量合計（電源属地別）[MW],78,440,142.5,0,73,148.3,241.759,167,263,1553.559
20250917B03,応札件数（電源属地別）[件],4,3,3,0,1,1,8,5,5,30
20250917B03,落札件数（電源属地別）[件],2,3,2,0,1,1,6,4,4,23
20250917B03,最高落札価格（電源属地別）[円/kW・30分],4.91,4.1,1.31,0,1.59,5.61,19.51,5,1.8,19.51
20250917B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.55,1.3,0,1.59,5.61,0.46,0.36,0.45,0.36
20250917B03,平均落札価格（電源属地別）[円/kW・30分],3.44,3.41,1.3,0,1.59,5.61,2.67,1.18,0.8,2.55
20250917B03,最高落札価格（TSO別）[円/kW・30分],4.91,4.1,4.1,0,1.59,5.61,19.51,5.61,19.51,19.51
20250917B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.55,1.3,0,1.59,5.61,0.46,0.36,0.45,0.36
20250917B03,平均落札価格（TSO別）[円/kW・30分],3.44,3.48,2.48,0,1.59,5.61,2.93,1.59,2.03,2.55
20250917B03,落札量合計（TSO別）[MW],78,212.444,352,0,46,42,195.115,184,444,1553.559
20250917B03,（内訳）自エリアからの落札量[MW],78,212.444,142.5,0,46,42,195.115,167,263,1146.059
20250917B04,募集量（TSO別）[MW],183,265,1457,23,140,503,378,192,521,3662
20250917B04,応札量合計（電源属地別）[MW],246.9,530,1547.13,0,146,148.3,518.059,248,646.98,4031.369
20250917B04,落札量合計（電源属地別）[MW],196.267,530,1457,0,91,121.3,513.974,214,458.98,3582.521
20250917B04,応札件数（電源属地別）[件],5,3,11,0,2,1,8,6,10,46
20250917B04,落札件数（電源属地別）[件],2,3,11,0,2,1,8,6,9,42
20250917B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.48,2.98,0,3.9,5.56,19.51,5.49,3,19.51
20250917B04,最低落札価格（電源属地別）[円/kW・30分],1.64,2.98,0.36,0,3.79,5.56,1.2,0.36,0.61,0.36
20250917B04,平均落札価格（電源属地別）[円/kW・30分],3.8,3.7,2.34,0,3.85,5.56,3.27,1.55,1.92,2.8
20250917B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.48,2.98,0,3.9,5.56,19.51,5.56,3.01,19.51
20250917B04,最低落札価格（TSO別）[円/kW・30分],1.64,2.98,0.36,0,3.79,5.56,0.36,0.36,0.61,0.36
20250917B04,平均落札価格（TSO別）[円/kW・30分],3.74,3.72,2.34,0,3.85,5.56,3.26,2.15,2.07,2.8
20250917B04,落札量合計（TSO別）[MW],211,515.267,1457,0,91,95.3,427.954,218,567,3582.521
20250917B04,（内訳）自エリアからの落札量[MW],196.267,515.267,1457,0,91,95.3,405.954,192,458.98,3411.768
20250917B05,募集量（TSO別）[MW],156,146,1641,0,169,417,224,203,571,3527
20250917B05,応札量合計（電源属地別）[MW],206,530,1436.9,0,180,151.3,503.269,272,718,3997.469
20250917B05,落札量合計（電源属地別）[MW],156.156,530,1436.9,0,138,96.3,384.081,233,457,3431.437
20250917B05,応札件数（電源属地別）[件],3,3,6,0,2,2,7,6,8,37
20250917B05,落札件数（電源属地別）[件],2,3,6,0,2,2,6,6,6,33
20250917B05,最高落札価格（電源属地別）[円/kW・30分],2.97,4.03,3.22,0,4.69,17.78,2.99,5.83,2.77,17.78
20250917B05,最低落札価格（電源属地別）[円/kW・30分],1.98,2.49,2.62,0,4.57,7.34,1.03,0.36,0.93,0.36
20250917B05,平均落札価格（電源属地別）[円/kW・30分],2.72,3.24,2.98,0,4.62,7.67,2.54,1.44,1.58,2.87
20250917B05,最高落札価格（TSO別）[円/kW・30分],2.97,4.03,3.22,0,4.69,7.34,2.99,17.78,2.99,17.78
20250917B05,最低落札価格（TSO別）[円/kW・30分],1.98,2.49,2.62,0,4.57,7.34,1.03,0.36,0.36,0.36
20250917B05,平均落札価格（TSO別）[円/kW・30分],2.7,3.26,2.98,0,4.62,7.34,2.66,2.19,1.75,2.87
20250917B05,落札量合計（TSO別）[MW],171,515.156,1436.9,0,138,73.3,229.081,242,626,3431.437
20250917B05,（内訳）自エリアからの落札量[MW],156.156,515.156,1436.9,0,138,73.3,229.081,219,457,3224.593
20250917B06,募集量（TSO別）[MW],0,344,1199,0,122,406,280,224,487,3062
20250917B06,応札量合計（電源属地別）[MW],20.4,670,1274.261,0,135,151.3,404.038,303,401,3358.999
20250917B06,落札量合計（電源属地別）[MW],18.5,670,1199,0,90.273,144.3,339.098,303,401,3165.171
20250917B06,応札件数（電源属地別）[件],3,4,7,0,2,2,9,6,7,40
20250917B06,落札件数（電源属地別）[件],2,4,7,0,2,1,9,6,7,38
20250917B06,最高落札価格（電源属地別）[円/kW・30分],19.5,5.9,7.21,0,7.4,10.97,19.51,11.9,6.72,19.51
20250917B06,最低落札価格（電源属地別）[円/kW・30分],19.35,3.84,2.98,0,7.29,10.97,4.53,0.36,4.21,0.36
20250917B06,平均落札価格（電源属地別）[円/kW・30分],19.36,4.93,3.4,0,7.35,10.97,6.03,2.09,5.54,4.7
20250917B06,最高落札価格（TSO別）[円/kW・30分],19.5,5.9,7.21,0,7.4,11.9,19.51,11.9,6.72,19.51
20250917B06,最低落札価格（TSO別）[円/kW・30分],19.35,3.84,2.98,0,0.36,0.36,0.36,0.36,4.21,0.36
20250917B06,平均落札価格（TSO別）[円/kW・30分],19.36,4.93,3.4,0,7.12,8.7,5.6,2.44,5.56,4.7
20250917B06,落札量合計（TSO別）[MW],18.5,670,1199,0,93.358,228.71,280,266,409.603,3165.171
20250917B06,（内訳）自エリアからの落札量[MW],18.5,670,1199,0,90.273,144.3,256.085,229,401,3008.158
20250917B07,募集量（TSO別）[MW],32,171,1266,0,73,241,271,120,321,2495
20250917B07,応札量合計（電源属地別）[MW],1.5,670,965.7,0,105,379.3,696.051,160,385,3362.551
20250917B07,落札量合計（電源属地別）[MW],1.5,643,890,0,105,226.013,320.196,111,342,2638.709
20250917B07,応札件数（電源属地別）[件],1,4,2,0,1,2,12,5,7,34
20250917B07,落札件数（電源属地別）[件],1,4,1,0,1,2,10,5,7,31
20250917B07,最高落札価格（電源属地別）[円/kW・30分],19.5,4.76,2.98,0,4.75,9.32,19.51,10.37,5.55,19.51
20250917B07,最低落札価格（電源属地別）[円/kW・30分],19.5,2.31,2.98,0,4.75,5.39,4.26,0.36,2.89,0.36
20250917B07,平均落札価格（電源属地別）[円/kW・30分],19.5,3.69,2.98,0,4.75,7.97,5.8,1.5,3.44,4
20250917B07,最高落札価格（TSO別）[円/kW・30分],19.5,4.76,4.76,0,5.39,9.32,19.51,10.37,19.51,19.51
20250917B07,最低落札価格（TSO別）[円/kW・30分],4.55,2.31,2.31,0,4.75,4.26,4.26,0.36,2.89,0.36
20250917B07,平均落札価格（TSO別）[円/kW・30分],6.03,4.25,3.05,0,4.87,7.2,5.98,1.9,3.49,4
20250917B07,落札量合計（TSO別）[MW],15.15,217.683,1266,0,73,293.713,285.163,130,358,2638.709
20250917B07,（内訳）自エリアからの落札量[MW],1.5,217.683,890,0,59,212.013,285.163,111,342,2118.359
20250917B08,募集量（TSO別）[MW],29,0,659,0,50,0,95,94,265,1192
20250917B08,応札量合計（電源属地別）[MW],154.6,390,175.7,0,99,148.3,696.051,142,330,2135.651
20250917B08,落札量合計（電源属地別）[MW],66.7,390,175.7,0,99,148.3,319.53,98,154,1451.23
20250917B08,応札件数（電源属地別）[件],4,2,2,0,1,1,12,5,7,34
20250917B08,落札件数（電源属地別）[件],3,2,2,0,1,1,10,5,5,29
20250917B08,最高落札価格（電源属地別）[円/kW・30分],18.5,2.53,2.98,0,1.8,6.34,19.51,7.41,2.74,19.51
20250917B08,最低落札価格（電源属地別）[円/kW・30分],2.85,1.96,2.46,0,1.8,6.34,0.92,0.36,0.71,0.36
20250917B08,平均落札価格（電源属地別）[円/kW・30分],7.38,2.33,2.76,0,1.8,6.34,2.56,2.21,1.64,2.95
20250917B08,最高落札価格（TSO別）[円/kW・30分],18.5,2.53,6.34,0,1.8,6.34,19.51,7.41,19.51,19.51
20250917B08,最低落札価格（TSO別）[円/kW・30分],2.85,1.96,1.8,0,1.8,6.34,0.92,0.36,0.71,0.36
20250917B08,平均落札価格（TSO別）[円/kW・30分],7.38,2.27,2.95,0,1.8,6.34,3.31,2.23,1.52,2.95
20250917B08,落札量合計（TSO別）[MW],66.7,63,625.367,0,59,62,198.163,112,265,1451.23
20250917B08,（内訳）自エリアからの落札量[MW],66.7,63,175.7,0,59,62,198.163,98,154,876.563
20250918B01,募集量（TSO別）[MW],0,0,336,0,0,0,38,101,180,655
20250918B01,応札量合計（電源属地別）[MW],173,390,262.455,556,55,148.3,594.927,141,251,2571.682
20250918B01,落札量合計（電源属地別）[MW],50,390,186.755,453.608,55,148.3,186.052,53,90,1612.715
20250918B01,応札件数（電源属地別）[件],2,2,5,6,1,1,9,5,5,36
20250918B01,落札件数（電源属地別）[件],2,2,4,6,1,1,7,3,4,30
20250918B01,最高落札価格（電源属地別）[円/kW・30分],2.44,3.28,5.19,4.05,1.6,6.42,19.51,5.68,1.76,19.51
20250918B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.87,2.98,3.73,1.6,6.42,0.36,1.38,0.36,0.36
20250918B01,平均落札価格（電源属地別）[円/kW・30分],1.15,2.77,3.54,3.83,1.6,6.42,2.93,4.5,1.38,3.4
20250918B01,最高落札価格（TSO別）[円/kW・30分],2.44,3.28,5.19,4.05,1.6,6.42,19.51,6.42,19.51,19.51
20250918B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.87,1.87,3.73,1.6,6.42,0.36,1.38,0.36,0.36
20250918B01,平均落札価格（TSO別）[円/kW・30分],1.15,2.76,3.21,3.82,1.6,6.42,3.19,5.36,3,3.4
20250918B01,落札量合計（TSO別）[MW],50,240.755,336,446.978,55,42,150.982,111,180,1612.715
20250918B01,（内訳）自エリアからの落札量[MW],50,240.755,186.755,446.978,55,42,150.982,53,90,1315.47
20250918B02,募集量（TSO別）[MW],23,0,229,0,0,0,0,94,129,475
20250918B02,応札量合計（電源属地別）[MW],193.6,390,206.955,562,66,148.3,594.927,133,226,2520.782
20250918B02,落札量合計（電源属地別）[MW],72,390,64.455,459.608,66,148.3,186.052,56,118,1560.415
20250918B02,応札件数（電源属地別）[件],4,2,5,6,1,1,9,5,5,38
20250918B02,落札件数（電源属地別）[件],3,2,3,6,1,1,7,4,5,32
20250918B02,最高落札価格（電源属地別）[円/kW・30分],3.06,3.2,5.2,4.08,1.54,6.05,19.51,5.72,1.68,19.51
20250918B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.79,4.23,3.77,1.54,6.05,0.36,1.24,0.36,0.36
20250918B02,平均落札価格（電源属地別）[円/kW・30分],2.57,2.69,4.65,3.87,1.54,6.05,2.89,3.52,1.09,3.32
20250918B02,最高落札価格（TSO別）[円/kW・30分],3.06,3.2,5.2,4.08,1.54,6.05,19.51,6.05,19.51,19.51
20250918B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.79,3.2,3.77,1.54,6.05,0.36,1.24,0.36,0.36
20250918B02,平均落札価格（TSO別）[円/kW・30分],2.57,2.32,3.61,3.87,1.54,6.05,2.92,4.67,1.38,3.32
20250918B02,落札量合計（TSO別）[MW],72,225.455,229,459.608,66,94.37,181.982,103,129,1560.415
20250918B02,（内訳）自エリアからの落札量[MW],72,225.455,64.455,459.608,66,94.37,181.982,56,118,1337.87
20250918B03,募集量（TSO別）[MW],28,100,352,0,46,0,135,145,347,1153
