H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260308B02,応札件数（電源属地別）[件],4,2,4,5,1,4,6,4,7,37
20260308B02,落札件数（電源属地別）[件],1,2,2,5,1,4,5,4,5,29
20260308B02,最高落札価格（電源属地別）[円/kW・30分],3.5,2.07,1.95,3.88,0.77,0.93,2.15,6.55,0.94,6.55
20260308B02,最低落札価格（電源属地別）[円/kW・30分],3.5,1.77,1.83,1.46,0.77,0.36,0.36,0.36,0.36,0.36
20260308B02,平均落札価格（電源属地別）[円/kW・30分],3.5,1.92,1.89,3.01,0.77,0.6,1.63,1.41,0.49,1.57
20260308B02,最高落札価格（TSO別）[円/kW・30分],3.5,2.07,1.95,0,0.77,3.88,2.15,6.55,2.15,6.55
20260308B02,最低落札価格（TSO別）[円/kW・30分],3.5,1.77,1.83,0,0.77,0.36,0.36,0.36,0.36,0.36
20260308B02,平均落札価格（TSO別）[円/kW・30分],3.5,1.91,1.88,0,0.77,1.93,1.76,1.41,0.5,1.57
20260308B02,落札量合計（TSO別）[MW],3,294,197.323,0,87,444,204,92,257,1578.323
20260308B02,（内訳）自エリアからの落札量[MW],3,140,197.323,0,87,186.734,204,92,231,1141.057
20260308B03,募集量（TSO別）[MW],0,148,0,0,131,541,249,144,305,1518
20260308B03,応札量合計（電源属地別）[MW],135.99,640,882.257,0,164,671.948,333.231,84,565,3476.426
20260308B03,落札量合計（電源属地別）[MW],53.215,280,274,0,164,551.72,215.28,84,365,1987.215
20260308B03,応札件数（電源属地別）[件],4,3,10,0,2,4,5,3,5,36
20260308B03,落札件数（電源属地別）[件],3,3,2,0,2,4,4,3,4,25
20260308B03,最高落札価格（電源属地別）[円/kW・30分],9.92,2,5.77,0,0.35,0.67,1.28,7.54,0.58,9.92
20260308B03,最低落札価格（電源属地別）[円/kW・30分],8,1.39,1.23,0,0.35,0.36,0.36,0.36,0.36,0.35
20260308B03,平均落札価格（電源属地別）[円/kW・30分],9.79,1.62,3.19,0,0.35,0.42,0.78,2.54,0.48,1.36
20260308B03,最高落札価格（TSO別）[円/kW・30分],9.92,2,5.77,0,0.35,1.28,1.28,7.54,0.67,9.92
20260308B03,最低落札価格（TSO別）[円/kW・30分],8,1.39,1.23,0,0.35,0.35,0.36,0.36,0.36,0.35
20260308B03,平均落札価格（TSO別）[円/kW・30分],9.79,1.62,3.19,0,0.35,0.49,0.57,2.54,0.49,1.36
20260308B03,落札量合計（TSO別）[MW],53.215,280,274,0,131,541,249,84,375,1987.215
20260308B03,（内訳）自エリアからの落札量[MW],53.215,280,274,0,131,465.714,172.994,84,365,1825.923
20260308B04,募集量（TSO別）[MW],236,138,341,0,264,778,543,247,293,2840
20260308B04,応札量合計（電源属地別）[MW],449.9,450,764.034,0,268,677.948,261.696,177,565,3613.578
20260308B04,落札量合計（電源属地別）[MW],138.556,210,431.444,0,268,677.948,261.696,177,318,2482.644
20260308B04,応札件数（電源属地別）[件],6,2,9,0,2,5,4,3,5,36
20260308B04,落札件数（電源属地別）[件],5,2,5,0,2,5,4,3,4,30
20260308B04,最高落札価格（電源属地別）[円/kW・30分],9,4.22,1.23,0,0.35,19.51,0.36,17.65,0.36,19.51
20260308B04,最低落札価格（電源属地別）[円/kW・30分],3.33,2.86,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20260308B04,平均落札価格（電源属地別）[円/kW・30分],6.37,3.31,0.67,0,0.35,0.53,0.36,2.6,0.36,1.2
20260308B04,最高落札価格（TSO別）[円/kW・30分],9,4.22,1.23,0,0.35,19.51,19.51,17.65,0.36,19.51
20260308B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,0,0.35,0.35,0.36,0.36,0.36,0.35
20260308B04,平均落札価格（TSO別）[円/kW・30分],4.38,2.85,0.76,0,0.35,0.48,0.5,2.6,0.36,1.2
20260308B04,落札量合計（TSO別）[MW],236,203,341,0,264,680.058,263.586,177,318,2482.644
20260308B04,（内訳）自エリアからの落札量[MW],138.556,164,341,0,264,676.058,261.696,177,318,2340.31
20260308B05,募集量（TSO別）[MW],113,161,511,0,240,637,269,214,329,2474
20260308B05,応札量合計（電源属地別）[MW],496.69,640,762.27,0,249,671.948,261.696,156,565,3802.604
20260308B05,落札量合計（電源属地別）[MW],88.7,331.43,435.87,0,249,635.304,261.696,156,336,2494
20260308B05,応札件数（電源属地別）[件],7,3,9,0,2,4,4,3,5,37
20260308B05,落札件数（電源属地別）[件],3,3,6,0,2,4,4,3,4,29
20260308B05,最高落札価格（電源属地別）[円/kW・30分],5.1,4.88,2.62,0,0.35,0.36,0.36,17.82,0.36,17.82
20260308B05,最低落札価格（電源属地別）[円/kW・30分],1.49,3.22,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260308B05,平均落札価格（電源属地別）[円/kW・30分],2.2,3.9,0.75,0,0.35,0.36,0.36,2.92,0.36,1.12
20260308B05,最高落札価格（TSO別）[円/kW・30分],5.1,4.88,3.22,0,0.35,0.36,0.36,17.82,0.36,17.82
20260308B05,最低落札価格（TSO別）[円/kW・30分],1.49,3.22,0.36,0,0.35,0.36,0.35,0.36,0.36,0.35
20260308B05,平均落札価格（TSO別）[円/kW・30分],2.42,4.19,1.11,0,0.35,0.36,0.36,2.92,0.36,1.12
20260308B05,落札量合計（TSO別）[MW],113,232,511,0,240,637,269,156,336,2494
20260308B05,（内訳）自エリアからの落札量[MW],88.7,232,435.87,0,240,593.714,218.41,156,336,2300.694
20260308B06,募集量（TSO別）[MW],0,421,189,0,202,732,165,219,302,2230
20260308B06,応札量合計（電源属地別）[MW],132,640,879.136,0,210,671.948,333.231,126,565,3557.315
20260308B06,落札量合計（電源属地別）[MW],3,280,415,0,210,659.902,286.815,126,381.237,2361.954
20260308B06,応札件数（電源属地別）[件],3,3,10,0,2,4,5,3,5,35
20260308B06,落札件数（電源属地別）[件],1,3,4,0,2,4,5,3,5,27
20260308B06,最高落札価格（電源属地別）[円/kW・30分],3.9,2.45,5.77,0,0.35,0.36,1.13,7.76,0.58,7.76
20260308B06,最低落札価格（電源属地別）[円/kW・30分],3.9,1.78,0.35,0,0.35,0.36,0.37,0.36,0.36,0.35
20260308B06,平均落札価格（電源属地別）[円/kW・30分],3.9,2.06,2.22,0,0.35,0.36,0.78,2.05,0.44,1.05
20260308B06,最高落札価格（TSO別）[円/kW・30分],3.9,2.45,5.77,0,0.35,1.13,1.13,7.76,0.58,7.76
20260308B06,最低落札価格（TSO別）[円/kW・30分],3.9,0.35,1.23,0,0.35,0.35,0.37,0.36,0.36,0.35
20260308B06,平均落札価格（TSO別）[円/kW・30分],3.9,1.49,3.19,0,0.35,0.42,0.73,2.05,0.44,1.05
20260308B06,落札量合計（TSO別）[MW],3,421,274,0,202,732,205.954,126,398,2361.954
20260308B06,（内訳）自エリアからの落札量[MW],3,280,274,0,202,659.902,205.954,126,381.237,2132.093
20260308B07,募集量（TSO別）[MW],0,260,88,0,111,613,165,121,305,1663
20260308B07,応札量合計（電源属地別）[MW],33,450,1055.976,2101.582,120,671.948,476.841,121,454.97,5485.317
20260308B07,落札量合計（電源属地別）[MW],0,210,782.943,1066.607,120,178.449,228.85,121,238.945,2946.794
20260308B07,応札件数（電源属地別）[件],1,2,10,13,1,4,6,4,8,49
20260308B07,落札件数（電源属地別）[件],0,2,8,10,1,4,5,4,6,40
20260308B07,最高落札価格（電源属地別）[円/kW・30分],0,1.6,7.26,4.46,0.94,0.51,3.46,6.24,1.77,7.26
20260308B07,最低落札価格（電源属地別）[円/kW・30分],0,1.2,2.06,2.97,0.94,0.36,1.3,0.36,0.36,0.36
20260308B07,平均落札価格（電源属地別）[円/kW・30分],0,1.47,5.44,3.83,0.94,0.43,3.05,1.37,1.12,3.39
20260308B07,最高落札価格（TSO別）[円/kW・30分],0,5.76,7.26,4.46,0.94,4.46,4.2,6.24,4.46,7.26
20260308B07,最低落札価格（TSO別）[円/kW・30分],0,1.2,2.06,2.97,0.94,0.36,1.3,0.36,0.36,0.36
20260308B07,平均落札価格（TSO別）[円/kW・30分],0,2.33,5.45,3.93,0.94,2.62,3.11,1.37,2.02,3.39
20260308B07,落札量合計（TSO別）[MW],0,269,723.943,542.851,111,613,233,121,333,2946.794
20260308B07,（内訳）自エリアからの落札量[MW],0,210,723.943,542.851,111,178.449,219.03,121,238.945,2345.218
20260308B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260308B08,応札量合計（電源属地別）[MW],286.8,380,151.3,1741.382,118,440.948,476.841,107,331,4033.271
20260308B08,落札量合計（電源属地別）[MW],16,140,0,1092.222,118,278.51,235.679,107,231,2218.411
20260308B08,応札件数（電源属地別）[件],5,2,2,11,1,3,6,5,6,41
20260308B08,落札件数（電源属地別）[件],1,2,0,10,1,3,5,5,5,32
20260308B08,最高落札価格（電源属地別）[円/kW・30分],4.38,1.78,0,3.36,0.72,0.36,2.69,6.45,0.85,6.45
20260308B08,最低落札価格（電源属地別）[円/kW・30分],4.38,1.43,0,2.05,0.72,0.36,0.66,0.36,0.36,0.36
20260308B08,平均落札価格（電源属地別）[円/kW・30分],4.38,1.61,0,2.91,0.72,0.36,2.31,1.26,0.46,2
20260308B08,最高落札価格（TSO別）[円/kW・30分],4.38,1.78,0,3.36,0.72,3.36,2.69,6.45,2.69,6.45
20260308B08,最低落札価格（TSO別）[円/kW・30分],4.38,1.43,0,2.34,0.72,0.36,0.36,0.36,0.36,0.36
20260308B08,平均落札価格（TSO別）[円/kW・30分],4.38,1.61,0,2.92,0.72,1.38,2.24,1.26,0.64,2
20260308B08,落札量合計（TSO別）[MW],16,140,0,903.782,98,474,217.629,107,262,2218.411
20260308B08,（内訳）自エリアからの落札量[MW],16,140,0,903.782,98,265.56,210.679,107,231,1972.021
20260309B01,募集量（TSO別）[MW],0,242,0,0,94,287,108,82,165,978
20260309B01,応札量合計（電源属地別）[MW],266,380,76.4,875.908,105,671.948,476.841,91,331,3274.097
20260309B01,落札量合計（電源属地別）[MW],0,165.6,76.4,372.407,105,178.449,235.679,91,86,1310.535
20260309B01,応札件数（電源属地別）[件],3,2,1,14,1,4,6,5,6,42
20260309B01,落札件数（電源属地別）[件],0,2,1,6,1,4,5,5,4,28
20260309B01,最高落札価格（電源属地別）[円/kW・30分],0,2.39,0.35,4.01,0.35,0.82,2.18,6.8,0.99,6.8
20260309B01,最低落札価格（電源属地別）[円/kW・30分],0,2.13,0.35,1.71,0.35,0.36,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（電源属地別）[円/kW・30分],0,2.24,0.35,2.59,0.35,0.56,1.82,1.47,0.75,1.62
20260309B01,最高落札価格（TSO別）[円/kW・30分],0,2.39,0,4.01,0.35,4.01,2.18,6.8,2.18,6.8
20260309B01,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,2.12,0.35,0.35,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（TSO別）[円/kW・30分],0,1.64,0,2.67,0.35,1.17,1.73,1.47,1.35,1.62
20260309B01,落札量合計（TSO別）[MW],0,242,0,274.856,94,287,156.679,91,165,1310.535
20260309B01,（内訳）自エリアからの落札量[MW],0,165.6,0,274.856,94,178.449,156.679,91,86,1046.584
20260309B02,募集量（TSO別）[MW],0,294,0,0,87,444,104,84,257,1270
20260309B02,応札量合計（電源属地別）[MW],288.45,380,151.3,909.908,101,671.948,476.841,92,331,3402.447
20260309B02,落札量合計（電源属地別）[MW],22.45,146,148,684.74,101,178.449,208.05,90,170,1748.689
20260309B02,応札件数（電源属地別）[件],5,2,2,10,1,4,6,4,6,40
20260309B02,落札件数（電源属地別）[件],2,2,2,9,1,4,5,4,5,34
20260309B02,最高落札価格（電源属地別）[円/kW・30分],3.99,2.19,0.35,2.65,0.35,1.02,2.75,6.73,1.16,6.73
20260309B02,最低落札価格（電源属地別）[円/kW・30分],3.5,1.91,0.35,1.47,0.35,0.36,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（電源属地別）[円/kW・30分],3.91,2.03,0.35,2.06,0.35,0.65,2.35,1.42,0.62,1.55
20260309B02,最高落札価格（TSO別）[円/kW・30分],3.99,2.19,0,2.65,0.35,2.65,2.75,6.73,2.75,6.73
20260309B02,最低落札価格（TSO別）[円/kW・30分],3.5,0.35,0,1.74,0.35,0.35,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（TSO別）[円/kW・30分],3.91,1.18,0,1.98,0.35,1.43,2.34,1.42,1.23,1.55
20260309B02,落札量合計（TSO別）[MW],22.45,294,0,350.239,87,444,204,90,257,1748.689
20260309B02,（内訳）自エリアからの落札量[MW],22.45,146,0,350.239,87,178.449,204,90,170,1248.138
20260309B03,募集量（TSO別）[MW],0,148,0,0,131,541,249,144,305,1518
20260309B03,応札量合計（電源属地別）[MW],252.74,640,1091.84,233,165.994,671.948,476.841,84,586.93,4203.293
20260309B03,落札量合計（電源属地別）[MW],5.74,280,274,233,164,518.661,297.451,84,316.709,2173.561
20260309B03,応札件数（電源属地別）[件],5,3,10,2,3,4,6,3,7,43
20260309B03,落札件数（電源属地別）[件],2,3,2,2,2,4,5,3,5,28
20260309B03,最高落札価格（電源属地別）[円/kW・30分],4.45,2.02,5.77,3.69,1.06,1.19,3.25,7.02,1.34,7.02
20260309B03,最低落札価格（電源属地別）[円/kW・30分],3.8,1.41,1.23,3.42,1.05,0.36,1.08,0.36,0.36,0.36
20260309B03,平均落札価格（電源属地別）[円/kW・30分],4.03,1.64,3.19,3.55,1.06,0.48,2.48,1.86,0.76,1.72
20260309B03,最高落札価格（TSO別）[円/kW・30分],4.45,2.02,5.77,3.69,1.06,3.69,3.42,7.02,3.69,7.02
20260309B03,最低落札価格（TSO別）[円/kW・30分],3.8,1.41,1.23,3.42,1.05,0.36,0.36,0.36,0.36,0.36
20260309B03,平均落札価格（TSO別）[円/kW・30分],4.03,1.64,3.19,3.55,1.06,0.83,2.32,1.86,1.27,1.72
20260309B03,落札量合計（TSO別）[MW],5.74,280,274,88.561,131,541,334.26,84,435,2173.561
20260309B03,（内訳）自エリアからの落札量[MW],5.74,280,274,88.561,131,474.216,250.072,84,316.709,1904.298
20260309B04,募集量（TSO別）[MW],236,138,341,0,264,778,543,247,293,2840
20260309B04,応札量合計（電源属地別）[MW],385.65,450,1091.171,10.05,268,677.948,231.996,169,565,3848.815
20260309B04,落札量合計（電源属地別）[MW],108.556,210,461.444,10.05,260.928,588.246,231.996,169,318,2358.22
20260309B04,応札件数（電源属地別）[件],5,2,9,1,2,5,3,3,5,35
20260309B04,落札件数（電源属地別）[件],3,2,5,1,2,4,3,3,4,27
20260309B04,最高落札価格（電源属地別）[円/kW・30分],7,2.57,1.23,19.29,1.43,0.39,1.79,14.05,0.95,19.29
20260309B04,最低落札価格（電源属地別）[円/kW・30分],4,1.77,0.35,19.29,1.42,0.36,0.42,0.36,0.36,0.35
20260309B04,平均落札価格（電源属地別）[円/kW・30分],6.86,2.04,0.65,19.29,1.43,0.37,1.27,2.33,0.64,1.34
20260309B04,最高落札価格（TSO別）[円/kW・30分],7,2.57,1.23,19.29,1.43,0.39,1.79,14.05,0.95,19.29
20260309B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,19.29,1.42,0.36,0.39,0.36,0.36,0.35
20260309B04,平均落札価格（TSO別）[円/kW・30分],3.62,1.77,0.76,19.29,1.43,0.37,1.23,2.33,0.64,1.34
20260309B04,落札量合計（TSO別）[MW],236,203,341,10.05,260.928,576.456,243.786,169,318,2358.22
20260309B04,（内訳）自エリアからの落札量[MW],108.556,164,341,10.05,260.928,576.456,231.996,169,318,2179.986
20260309B05,募集量（TSO別）[MW],113,161,511,0,240,637,269,214,329,2474
20260309B05,応札量合計（電源属地別）[MW],559.04,640,1143.631,0,249,671.948,320.718,156,566.05,4306.387
20260309B05,落札量合計（電源属地別）[MW],55.676,280,520.324,0,249,671.948,274.302,156,286.75,2494
20260309B05,応札件数（電源属地別）[件],7,3,11,0,2,4,5,3,6,41
20260309B05,落札件数（電源属地別）[件],4,3,5,0,2,4,5,3,4,30
20260309B05,最高落札価格（電源属地別）[円/kW・30分],8.01,2.58,0.36,0,0.91,0.36,0.78,13.89,0.63,13.89
20260309B05,最低落札価格（電源属地別）[円/kW・30分],4.62,1.78,0.36,0,0.9,0.36,0.36,0.36,0.36,0.36
20260309B05,平均落札価格（電源属地別）[円/kW・30分],6.89,2.14,0.36,0,0.91,0.36,0.51,2.48,0.47,0.92
20260309B05,最高落札価格（TSO別）[円/kW・30分],8.01,2.58,0.36,0,0.91,0.9,0.78,13.89,0.63,13.89
20260309B05,最低落札価格（TSO別）[円/kW・30分],0.36,1.78,0.36,0,0.9,0.36,0.36,0.36,0.36,0.36
20260309B05,平均落札価格（TSO別）[円/kW・30分],4.18,2.21,0.36,0,0.91,0.39,0.45,2.48,0.46,0.92
20260309B05,落札量合計（TSO別）[MW],113,232,511,0,240,637,269,156,336,2494
20260309B05,（内訳）自エリアからの落札量[MW],55.676,232,511,0,240,584.714,227.296,156,286.75,2293.436
20260309B06,募集量（TSO別）[MW],0,421,189,0,202,732,165,219,302,2230
20260309B06,応札量合計（電源属地別）[MW],198,630,1203.346,1291.182,210,671.948,320.718,119,565,5209.194
20260309B06,落札量合計（電源属地別）[MW],3,210,485,315.982,175.362,620.065,264.049,119,271.294,2463.752
20260309B06,応札件数（電源属地別）[件],4,3,10,4,2,4,5,2,5,39
20260309B06,落札件数（電源属地別）[件],1,3,5,2,2,4,5,2,5,29
20260309B06,最高落札価格（電源属地別）[円/kW・30分],3.1,3.95,5.77,19.29,1.26,0.91,2.91,6.06,1.44,19.29
20260309B06,最低落札価格（電源属地別）[円/kW・30分],3.1,2.19,0.35,0.42,1.25,0.36,1.1,0.36,0.36,0.35
20260309B06,平均落札価格（電源属地別）[円/kW・30分],3.1,2.78,1.95,0.92,1.26,0.56,1.81,1.08,0.76,1.31
20260309B06,最高落札価格（TSO別）[円/kW・30分],3.1,3.95,5.77,19.29,1.26,2.91,2.91,6.06,2.91,19.29
20260309B06,最低落札価格（TSO別）[円/kW・30分],3.1,0.35,1.23,0.42,0.42,0.36,0.42,0.36,0.36,0.35
20260309B06,平均落札価格（TSO別）[円/kW・30分],3.1,1.57,3.19,2.49,1.15,0.71,1.5,1.08,0.66,1.31
20260309B06,落札量合計（TSO別）[MW],3,421,274,76.752,202,732,218,119,418,2463.752
20260309B06,（内訳）自エリアからの落札量[MW],3,210,274,76.752,175.362,480.809,202.313,119,271.294,1812.53
20260309B07,募集量（TSO別）[MW],0,260,88,0,111,613,165,121,305,1663
20260309B07,応札量合計（電源属地別）[MW],266,440,720.688,1117.82,120,763.348,838.314,121,463.97,4851.14
20260309B07,落札量合計（電源属地別）[MW],22.303,159,391.888,477.582,120,247.449,324.441,121,211.693,2075.356
20260309B07,応札件数（電源属地別）[件],3,2,5,4,1,5,12,4,9,45
20260309B07,落札件数（電源属地別）[件],1,2,4,2,1,5,11,4,7,37
20260309B07,最高落札価格（電源属地別）[円/kW・30分],4.52,2.88,7.26,5.26,1.55,1.86,5.02,4.84,2.46,7.26
20260309B07,最低落札価格（電源属地別）[円/kW・30分],4.52,1.37,0.35,0.85,1.55,0.36,2.86,0.36,0.36,0.35
20260309B07,平均落札価格（電源属地別）[円/kW・30分],4.52,2.03,5.02,2.42,1.55,1.24,4.16,1.55,1.67,2.86
20260309B07,最高落札価格（TSO別）[円/kW・30分],4.52,6.35,7.26,5.26,5.02,5.26,5.02,4.84,2.46,7.26
20260309B07,最低落札価格（TSO別）[円/kW・30分],4.52,0.35,3,0.85,1.55,0.36,0.85,0.36,0.36,0.35
20260309B07,平均落札価格（TSO別）[円/kW・30分],4.52,2.48,5.58,2.68,2.8,2.46,3.65,1.55,1.36,2.86
20260309B07,落札量合計（TSO別）[MW],1,260,312.191,82.165,111,613,233,121,342,2075.356
20260309B07,（内訳）自エリアからの落札量[MW],1,159,312.191,82.165,71,247.449,219.03,121,211.693,1424.528
20260309B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260309B08,応札量合計（電源属地別）[MW],284.95,440,470.752,477.582,118,671.948,838.314,107,365,3773.546
20260309B08,落札量合計（電源属地別）[MW],16,140,319.452,459.131,118,178.449,271.04,107,212.138,1821.21
20260309B08,応札件数（電源属地別）[件],5,2,6,2,1,4,12,5,7,44
20260309B08,落札件数（電源属地別）[件],2,2,4,2,1,4,11,5,6,37
20260309B08,最高落札価格（電源属地別）[円/kW・30分],6,3.48,4.9,4.92,0.96,0.9,3.58,5.55,1.32,6
20260309B08,最低落札価格（電源属地別）[円/kW・30分],4.38,1.83,2.01,1.16,0.96,0.36,1.42,0.36,0.36,0.36
20260309B08,平均落札価格（電源属地別）[円/kW・30分],4.48,2.66,2.89,2.55,0.96,0.6,2.6,1.65,0.7,2.08
20260309B08,最高落札価格（TSO別）[円/kW・30分],6,3.48,4.9,4.92,0.96,4.92,4.92,5.55,3.58,6
20260309B08,最低落札価格（TSO別）[円/kW・30分],4.38,1.83,2.01,1.16,0.96,0.36,1.42,0.36,0.36,0.36
20260309B08,平均落札価格（TSO別）[円/kW・30分],4.48,2.66,2.89,3.87,0.96,1.36,2.49,1.65,0.97,2.08
20260309B08,落札量合計（TSO別）[MW],16,140,319.452,177.758,98,474,227,107,262,1821.21
20260309B08,（内訳）自エリアからの落札量[MW],16,140,319.452,177.758,98,178.449,220.08,107,212.138,1468.877
20260310B01,募集量（TSO別）[MW],0,242,0,0,94,287,108,82,165,978
20260310B01,応札量合計（電源属地別）[MW],266,440,384.896,467.3,105,671.948,570.563,91,265,3261.707
20260310B01,落札量合計（電源属地別）[MW],0,140,308.496,410.522,105,178.449,251.07,82,120,1595.537
20260310B01,応札件数（電源属地別）[件],3,2,3,5,1,4,8,5,6,37
20260310B01,落札件数（電源属地別）[件],0,2,2,4,1,4,7,5,5,30
20260310B01,最高落札価格（電源属地別）[円/kW・30分],0,4.02,2.17,2.87,0.35,0.82,2.67,6.68,0.99,6.68
20260310B01,最低落札価格（電源属地別）[円/kW・30分],0,2.24,1.89,2.16,0.35,0.36,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（電源属地別）[円/kW・30分],0,3.13,2,2.54,0.35,0.56,2.09,0.83,0.68,1.82
20260310B01,最高落札価格（TSO別）[円/kW・30分],0,4.02,2.17,2.87,0.35,2.87,2.67,6.68,2.55,6.68
20260310B01,最低落札価格（TSO別）[円/kW・30分],0,1.89,1.89,2.16,0.35,0.35,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（TSO別）[円/kW・30分],0,2.63,2.02,2.56,0.35,1.21,1.99,0.83,1.19,1.82
20260310B01,落札量合計（TSO別）[MW],0,242,206.496,312.971,94,287,206.07,82,165,1595.537
20260310B01,（内訳）自エリアからの落札量[MW],0,140,206.496,312.971,94,178.449,206.07,82,120,1339.986
20260310B02,募集量（TSO別）[MW],0,294,0,0,87,444,104,84,257,1270
20260310B02,応札量合計（電源属地別）[MW],269.75,440,231.592,460,101,769.748,570.563,92,365,3299.653
20260310B02,落札量合計（電源属地別）[MW],0,149.62,200.292,401.289,101,247.449,208.07,92,170,1569.72
20260310B02,応札件数（電源属地別）[件],4,2,6,4,1,5,8,4,7,41
20260310B02,落札件数（電源属地別）[件],0,2,6,4,1,5,7,4,5,34
20260310B02,最高落札価格（電源属地別）[円/kW・30分],0,3.88,4.15,3.04,0.35,3.97,3.06,6.73,1.16,6.73
20260310B02,最低落札価格（電源属地別）[円/kW・30分],0,2.13,0.35,2.14,0.35,0.36,0.89,0.36,0.36,0.35
20260310B02,平均落札価格（電源属地別）[円/kW・30分],0,2.95,1.1,2.63,0.35,1.57,2.36,1.4,0.69,1.83
20260310B02,最高落札価格（TSO別）[円/kW・30分],0,3.88,4.15,3.04,0.35,3.97,3.06,6.73,3.06,6.73
20260310B02,最低落札価格（TSO別）[円/kW・30分],0,0.35,1.05,2.14,0.35,0.35,0.89,0.36,0.36,0.35
20260310B02,平均落札価格（TSO別）[円/kW・30分],0,1.76,2.59,2.68,0.35,1.98,2.35,1.4,1.31,1.83
20260310B02,落札量合計（TSO別）[MW],0,294,55.912,135.808,87,444,204,92,257,1569.72
20260310B02,（内訳）自エリアからの落札量[MW],0,149.62,55.912,135.808,87,247.449,204,92,170,1141.789
20260310B03,募集量（TSO別）[MW],0,148,0,0,131,541,249,144,305,1518
20260310B03,応札量合計（電源属地別）[MW],271.74,700,1208.963,226,165.994,671.948,539.828,113,555.93,4453.403
20260310B03,落札量合計（電源属地別）[MW],23.215,280,274,226,164,453.07,345.863,113,315.612,2194.76
20260310B03,応札件数（電源属地別）[件],5,3,10,2,3,4,9,3,8,47
20260310B03,落札件数（電源属地別）[件],2,3,2,2,2,4,8,3,6,32
20260310B03,最高落札価格（電源属地別）[円/kW・30分],4.28,3.59,5.77,3.34,1.27,1.19,3.03,7.12,1.51,7.12
20260310B03,最低落札価格（電源属地別）[円/kW・30分],3.8,1.34,1.23,3.08,1.06,0.36,0.99,0.36,0.36,0.36
20260310B03,平均落札価格（電源属地別）[円/kW・30分],4.2,2.05,3.19,3.21,1.14,0.5,1.58,1.58,0.76,1.66
20260310B03,最高落札価格（TSO別）[円/kW・30分],4.28,3.59,5.77,3.34,1.27,3.34,3.03,7.12,3.34,7.12
20260310B03,最低落札価格（TSO別）[円/kW・30分],3.8,1.34,1.23,3.08,1.06,0.36,0.99,0.36,0.36,0.36
20260310B03,平均落札価格（TSO別）[円/kW・30分],4.2,2.05,3.19,3.21,1.13,0.81,1.57,1.58,1.32,1.66
20260310B03,落札量合計（TSO別）[MW],23.215,280,274,87.188,134,541,307.357,113,435,2194.76
20260310B03,（内訳）自エリアからの落札量[MW],23.215,280,274,87.188,134,453.07,307.357,113,315.612,1987.442
20260310B04,募集量（TSO別）[MW],236,138,341,0,264,778,543,247,293,2840
20260310B04,応札量合計（電源属地別）[MW],408.65,510,1090.567,10.45,247,677.948,391.113,232,667,4234.728
20260310B04,落札量合計（電源属地別）[MW],108.556,210,478.444,10.45,245.468,583.456,390.363,232,318,2576.737
20260310B04,応札件数（電源属地別）[件],5,2,9,1,2,5,6,3,6,39
20260310B04,落札件数（電源属地別）[件],2,2,5,1,2,5,6,3,5,31
20260310B04,最高落札価格（電源属地別）[円/kW・30分],7.1,4.51,1.23,19.29,1.64,19.51,1.45,14.49,0.95,19.51
20260310B04,最低落札価格（電源属地別）[円/kW・30分],4.75,1.81,0.35,19.29,1.43,0.36,0.39,0.36,0.36,0.35
20260310B04,平均落札価格（電源属地別）[円/kW・30分],4.79,2.71,0.64,19.29,1.52,0.57,0.95,1.83,0.58,1.27
20260310B04,最高落札価格（TSO別）[円/kW・30分],7.1,4.51,1.23,19.29,1.64,19.51,1.45,14.49,0.95,19.51
20260310B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,19.29,1.43,0.36,0.39,0.36,0.36,0.35
20260310B04,平均落札価格（TSO別）[円/kW・30分],3.31,1.62,0.76,19.29,1.51,0.59,0.95,1.83,0.58,1.27
20260310B04,落札量合計（TSO別）[MW],236,220,341,10.45,232.468,596.456,390.363,232,318,2576.737
20260310B04,（内訳）自エリアからの落札量[MW],108.556,128,341,10.45,232.468,583.456,390.363,232,318,2344.293
20260310B05,募集量（TSO別）[MW],113,161,511,0,240,637,269,214,329,2474
20260310B05,応札量合計（電源属地別）[MW],401.14,510,1098.344,0,247,671.948,348.945,30,613.05,3920.427
20260310B05,落札量合計（電源属地別）[MW],55.676,210,561.324,0,247,671.948,344.052,30,212,2332
20260310B05,応札件数（電源属地別）[件],6,2,11,0,2,4,6,2,6,39
20260310B05,落札件数（電源属地別）[件],3,2,6,0,2,4,6,2,3,28
