H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202511,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251113B08,最高落札価格（電源属地別）[円/kW・30分],12.4,3.43,4.33,3.28,1.31,8.56,19.51,6.86,1.76,19.51
20251113B08,最低落札価格（電源属地別）[円/kW・30分],12.4,3.43,0.41,2.64,1.31,0.36,0.37,0.36,0.41,0.36
20251113B08,平均落札価格（電源属地別）[円/kW・30分],12.4,3.43,2.85,2.68,1.31,3.44,2.98,1.43,0.76,2.81
20251113B08,最高落札価格（TSO別）[円/kW・30分],12.4,3.43,4.33,3.28,1.31,8.56,19.51,6.86,19.51,19.51
20251113B08,最低落札価格（TSO別）[円/kW・30分],12.4,3.43,0.41,2.64,1.31,0.36,0.37,0.36,0.36,0.36
20251113B08,平均落札価格（TSO別）[円/kW・30分],12.4,3.43,2.85,2.68,1.31,3.64,3.04,1.43,1.21,2.81
20251113B08,落札量合計（TSO別）[MW],19,250,314,436.582,105,345,170.842,88,215,1943.424
20251113B08,（内訳）自エリアからの落札量[MW],19,250,314,436.582,105,345,170.842,88,147,1875.424
20251114B01,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251114B01,応札量合計（電源属地別）[MW],224,250,501.644,700,86,741.7,391.381,86,653,3633.725
20251114B01,落札量合計（電源属地別）[MW],11,244,297.481,435.776,86,218.209,169.099,86,53,1600.565
20251114B01,応札件数（電源属地別）[件],3,1,6,12,1,4,7,5,5,44
20251114B01,落札件数（電源属地別）[件],2,1,5,7,1,4,6,5,3,34
20251114B01,最高落札価格（電源属地別）[円/kW・30分],13.47,3.71,4.07,2.99,0.62,8.81,1.94,6.87,0.97,13.47
20251114B01,最低落札価格（電源属地別）[円/kW・30分],12,3.71,0.36,2.09,0.62,0.36,0.36,0.36,0.36,0.36
20251114B01,平均落札価格（電源属地別）[円/kW・30分],13.34,3.71,2.24,2.62,0.62,6.2,1.35,1.85,0.74,2.93
20251114B01,最高落札価格（TSO別）[円/kW・30分],13.47,3.71,4.07,2.99,0.62,8.81,1.94,6.87,0.97,13.47
20251114B01,最低落札価格（TSO別）[円/kW・30分],3.71,3.71,0.36,2.09,0.62,0.36,0.36,0.36,0.36,0.36
20251114B01,平均落札価格（TSO別）[円/kW・30分],6,3.71,2.24,2.62,0.62,6.2,1.35,1.85,0.74,2.93
20251114B01,落札量合計（TSO別）[MW],46.25,208.75,297.481,435.776,86,218.209,169.099,86,53,1600.565
20251114B01,（内訳）自エリアからの落札量[MW],11,208.75,297.481,435.776,86,218.209,169.099,86,53,1565.315
20251114B02,募集量（TSO別）[MW],14,288,0,0,80,287,0,89,216,974
20251114B02,応札量合計（電源属地別）[MW],242.7,420,837.646,466,92,741.7,391.381,129,616,3936.427
20251114B02,落札量合計（電源属地別）[MW],10.25,420,419.419,466,92,234.7,169.099,99,182,2092.468
20251114B02,応札件数（電源属地別）[件],4,2,10,6,1,4,7,6,5,45
20251114B02,落札件数（電源属地別）[件],1,2,9,6,1,4,6,5,4,38
20251114B02,最高落札価格（電源属地別）[円/kW・30分],13.28,3.65,3.96,3.13,1.89,7.92,2.38,6.52,2.05,13.28
20251114B02,最低落札価格（電源属地別）[円/kW・30分],13.28,2.02,0.36,1.91,1.89,0.36,0.44,0.36,0.4,0.36
20251114B02,平均落札価格（電源属地別）[円/kW・30分],13.28,2.99,2.4,2.79,1.89,5.21,1.86,1.2,0.75,2.71
20251114B02,最高落札価格（TSO別）[円/kW・30分],13.28,3.65,3.96,3.13,1.89,7.92,2.38,6.52,3.13,13.28
20251114B02,最低落札価格（TSO別）[円/kW・30分],2.02,2.02,0.36,1.91,1.89,0.36,0.44,0.36,0.4,0.36
20251114B02,平均落札価格（TSO別）[円/kW・30分],6.78,3.02,2.4,2.74,1.89,4.8,1.86,1.2,1.15,2.71
20251114B02,落札量合計（TSO別）[MW],24.25,406,419.419,379.76,80,288,169.039,99,227,2092.468
20251114B02,（内訳）自エリアからの落札量[MW],10.25,406,419.419,379.76,80,234.7,169.039,99,182,1980.168
20251114B03,募集量（TSO別）[MW],90,334,116,36,127,451,168,133,245,1700
20251114B03,応札量合計（電源属地別）[MW],225.99,760,661.62,331,127,819.413,391.381,133,269,3718.404
20251114B03,落札量合計（電源属地別）[MW],15,760,90.669,331,74,655.11,210.755,133,264.588,2534.122
20251114B03,応札件数（電源属地別）[件],4,4,11,3,2,5,7,4,3,43
20251114B03,落札件数（電源属地別）[件],1,4,4,3,2,5,6,4,3,32
20251114B03,最高落札価格（電源属地別）[円/kW・30分],13.47,3.6,5.85,3.79,2.22,7.47,2.72,6.37,0.62,13.47
20251114B03,最低落札価格（電源属地別）[円/kW・30分],13.47,1.98,4.03,3.57,2.17,0.41,0.55,0.36,0.52,0.36
20251114B03,平均落札価格（電源属地別）[円/kW・30分],13.47,2.93,4.37,3.71,2.2,2.26,1.8,1.85,0.61,2.56
20251114B03,最高落札価格（TSO別）[円/kW・30分],13.47,3.6,5.85,3.79,3.76,7.47,7.47,6.37,0.62,13.47
20251114B03,最低落札価格（TSO別）[円/kW・30分],2.71,1.98,2.71,3.57,2.17,0.41,0.52,0.36,0.41,0.36
20251114B03,平均落札価格（TSO別）[円/kW・30分],4.38,2.94,4.15,3.72,2.8,2.45,1.93,1.85,0.57,2.56
20251114B03,落札量合計（TSO別）[MW],105,660,116,262.669,127,547.414,255.039,133,328,2534.122
20251114B03,（内訳）自エリアからの落札量[MW],15,660,90.669,262.669,74,547.414,210.755,133,264.588,2258.095
20251114B04,募集量（TSO別）[MW],104,0,400,162,186,796,380,181,441,2650
20251114B04,応札量合計（電源属地別）[MW],420.89,250,596.256,0,194,975.7,152.787,181,664.05,3434.683
20251114B04,落札量合計（電源属地別）[MW],28.25,250,392.68,0,194,972.7,152.787,181,596.833,2768.25
20251114B04,応札件数（電源属地別）[件],5,1,8,0,2,6,4,4,7,37
20251114B04,落札件数（電源属地別）[件],2,1,6,0,2,5,4,4,5,29
20251114B04,最高落札価格（電源属地別）[円/kW・30分],15.08,4.28,2.26,0,1.92,10.36,1.84,7.5,10.21,15.08
20251114B04,最低落札価格（電源属地別）[円/kW・30分],14,4.28,0.37,0,1.88,0.36,0.43,0.36,0.36,0.36
20251114B04,平均落札価格（電源属地別）[円/kW・30分],15.04,4.28,1.14,0,1.9,2.15,1.09,1,2.99,2.36
20251114B04,最高落札価格（TSO別）[円/kW・30分],15.08,4.28,4.28,10.36,1.92,10.36,1.84,7.5,10.21,15.08
20251114B04,最低落札価格（TSO別）[円/kW・30分],0.37,4.28,0.37,1.39,1.39,0.36,0.36,0.36,0.36,0.36
20251114B04,平均落札価格（TSO別）[円/kW・30分],6.93,4.28,1.21,4.37,1.86,2.35,0.75,1,3.36,2.36
20251114B04,落札量合計（TSO別）[MW],113.25,34,400,162,186,796,380,181,516,2768.25
20251114B04,（内訳）自エリアからの落札量[MW],28.25,34,391.68,0,171,796,152.787,181,516,2270.717
20251114B05,募集量（TSO別）[MW],25,0,149,75,194,472,286,117,384,1702
20251114B05,応札量合計（電源属地別）[MW],240.1,250,464.382,0,194,972.7,109.012,117,543,2890.194
20251114B05,落札量合計（電源属地別）[MW],23,250,189,0,141.667,799.517,109.012,117,270.172,1899.368
20251114B05,応札件数（電源属地別）[件],4,1,3,0,2,5,3,4,6,28
20251114B05,落札件数（電源属地別）[件],1,1,1,0,2,5,3,4,4,21
20251114B05,最高落札価格（電源属地別）[円/kW・30分],14.27,4.16,2.26,0,1.2,10.28,0.36,7.58,10.42,14.27
20251114B05,最低落札価格（電源属地別）[円/kW・30分],14.27,4.16,2.26,0,1.15,0.36,0.36,0.36,0.36,0.36
20251114B05,平均落札価格（電源属地別）[円/kW・30分],14.27,4.16,2.26,0,1.17,2.29,0.36,1.37,6.21,2.98
20251114B05,最高落札価格（TSO別）[円/kW・30分],14.27,4.16,4.16,4.16,4.16,10.28,10.28,7.58,10.42,14.27
20251114B05,最低落札価格（TSO別）[円/kW・30分],4.16,4.16,2.26,4.16,1.15,0.36,0.36,0.36,0.36,0.36
20251114B05,平均落札価格（TSO別）[円/kW・30分],11.43,4.16,2.54,4.16,1.98,3.23,0.96,1.37,4.16,2.98
20251114B05,落札量合計（TSO別）[MW],32,80.667,222,75,194,476.701,286,117,416,1899.368
20251114B05,（内訳）自エリアからの落札量[MW],23,80.667,189,0,141.667,476.701,109.012,117,270.172,1407.219
20251114B06,募集量（TSO別）[MW],0,340,321,104,113,564,242,134,326,2144
20251114B06,応札量合計（電源属地別）[MW],226.89,760,597.024,534.13,120,173.315,415.96,134,306,3267.319
20251114B06,落札量合計（電源属地別）[MW],20,760,85.648,314.778,68.352,173.315,415.96,134,306,2278.053
20251114B06,応札件数（電源属地別）[件],4,4,5,2,1,3,8,4,3,34
20251114B06,落札件数（電源属地別）[件],1,4,1,2,1,3,8,4,3,27
20251114B06,最高落札価格（電源属地別）[円/kW・30分],11.72,3.4,2.26,2.23,2.84,18.28,19.51,6.95,1.43,19.51
20251114B06,最低落札価格（電源属地別）[円/kW・30分],11.72,1.62,2.26,0.59,2.84,0.81,1.25,0.36,1.28,0.36
20251114B06,平均落札価格（電源属地別）[円/kW・30分],11.72,2.58,2.26,2.19,2.84,6.18,3.91,1.13,1.42,2.88
20251114B06,最高落札価格（TSO別）[円/kW・30分],11.72,3.4,2.23,2.26,2.84,18.28,19.51,6.95,3.31,19.51
20251114B06,最低落札価格（TSO別）[円/kW・30分],11.72,1.62,1.62,0.59,0.59,0.49,1.25,0.36,1.25,0.36
20251114B06,平均落札価格（TSO別）[円/kW・30分],11.72,2.79,1.97,2.22,2.53,4.5,5.01,1.22,1.64,2.88
20251114B06,落札量合計（TSO別）[MW],20,622.778,321,172,113,291.019,242,117.615,378.641,2278.053
20251114B06,（内訳）自エリアからの落札量[MW],20,622.778,0,86.352,68.352,173.315,242,117.615,306,1636.412
20251114B07,募集量（TSO別）[MW],0,158,165,81,88,472,264,75,223,1526
20251114B07,応札量合計（電源属地別）[MW],224,250,975.976,398.582,106,972.7,487.495,122,639,4175.753
20251114B07,落札量合計（電源属地別）[MW],10,250,370.165,317.582,106,325.413,339.542,86.333,248.983,2054.018
20251114B07,応札件数（電源属地別）[件],3,1,14,3,1,5,9,8,6,50
20251114B07,落札件数（電源属地別）[件],1,1,11,2,1,5,8,6,6,41
20251114B07,最高落札価格（電源属地別）[円/kW・30分],11.43,1.69,6.13,3.39,3.35,6.84,19.51,2.11,3.41,19.51
20251114B07,最低落札価格（電源属地別）[円/kW・30分],11.43,1.69,1.89,2.01,3.35,1.7,1.16,0.36,1.41,0.36
20251114B07,平均落札価格（電源属地別）[円/kW・30分],11.43,1.69,3.66,2.05,3.35,4.48,2.57,0.62,2.31,2.85
20251114B07,最高落札価格（TSO別）[円/kW・30分],11.43,1.69,6.13,3.39,3.35,6.84,19.51,2.11,3.41,19.51
20251114B07,最低落札価格（TSO別）[円/kW・30分],11.43,1.69,1.89,2.01,3.35,1.16,0.36,0.36,1.16,0.36
20251114B07,平均落札価格（TSO別）[円/kW・30分],11.43,1.69,3.66,2.1,3.35,3.53,3,0.62,2.1,2.85
20251114B07,落札量合計（TSO別）[MW],10,250,370.165,160.726,88,524.127,264,83,304,2054.018
20251114B07,（内訳）自エリアからの落札量[MW],10,250,370.165,160.726,88,319.827,255.081,83,248.983,1785.782
20251114B08,募集量（TSO別）[MW],0,0,30,87,83,340,99,71,215,925
20251114B08,応札量合計（電源属地別）[MW],227.89,250,1715.412,615.582,105,741.7,368.527,118,506,4648.111
20251114B08,落札量合計（電源属地別）[MW],19,250,445.539,528.582,105,347.112,204.996,88,147,2135.229
20251114B08,応札件数（電源属地別）[件],5,1,16,4,1,4,6,6,4,47
20251114B08,落札件数（電源属地別）[件],1,1,12,3,1,4,5,5,4,36
20251114B08,最高落札価格（電源属地別）[円/kW・30分],12.4,3.31,4.73,3.85,1.36,8.55,19.51,6.85,1.76,19.51
20251114B08,最低落札価格（電源属地別）[円/kW・30分],12.4,3.31,0.48,1.74,1.36,0.36,0.36,0.36,0.41,0.36
20251114B08,平均落札価格（電源属地別）[円/kW・30分],12.4,3.31,2.93,2.61,1.36,3.92,2.39,1.42,0.76,2.8
20251114B08,最高落札価格（TSO別）[円/kW・30分],12.4,3.31,4.73,3.85,1.36,8.55,19.51,6.85,19.51,19.51
20251114B08,最低落札価格（TSO別）[円/kW・30分],12.4,3.31,0.48,1.74,1.36,0.36,0.36,0.36,0.36,0.36
20251114B08,平均落札価格（TSO別）[円/kW・30分],12.4,3.31,2.93,2.61,1.36,3.89,3.22,1.42,0.8,2.8
20251114B08,落札量合計（TSO別）[MW],19,250,445.539,528.582,105,345,139.108,88,215,2135.229
20251114B08,（内訳）自エリアからの落札量[MW],19,250,445.539,528.582,105,345,139.108,88,147,2067.229
20251115B01,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251115B01,応札量合計（電源属地別）[MW],221.99,250,977.126,112,86,737,180.547,71,653,3288.663
20251115B01,落札量合計（電源属地別）[MW],13,244,365.373,53.191,86,225.5,135.913,71,53,1246.977
20251115B01,応札件数（電源属地別）[件],5,1,13,3,1,4,4,4,5,40
20251115B01,落札件数（電源属地別）[件],1,1,11,2,1,4,4,4,3,31
20251115B01,最高落札価格（電源属地別）[円/kW・30分],12.41,3.57,2.23,2.46,0.35,8.23,2.01,4.78,1.43,12.41
20251115B01,最低落札価格（電源属地別）[円/kW・30分],12.41,3.57,1.86,2.15,0.35,0.36,0.36,0.36,0.36,0.35
20251115B01,平均落札価格（電源属地別）[円/kW・30分],12.41,3.57,2.08,2.41,0.35,5.87,1.23,1.32,1.03,2.88
20251115B01,最高落札価格（TSO別）[円/kW・30分],12.41,3.57,2.23,2.46,0.35,8.23,2.01,4.78,1.43,12.41
20251115B01,最低落札価格（TSO別）[円/kW・30分],3.57,3.57,1.86,2.15,0.35,0.36,0.36,0.36,0.36,0.35
20251115B01,平均落札価格（TSO別）[円/kW・30分],5.92,3.57,2.08,2.41,0.35,5.87,1.23,1.32,1.03,2.88
20251115B01,落札量合計（TSO別）[MW],49,208,365.373,53.191,86,225.5,135.913,71,53,1246.977
20251115B01,（内訳）自エリアからの落札量[MW],13,208,365.373,53.191,86,225.5,135.913,71,53,1210.977
20251115B02,募集量（TSO別）[MW],14,288,0,0,80,287,0,89,216,974
20251115B02,応札量合計（電源属地別）[MW],274.1,420,446.13,145,92,737,180.547,235,574,3103.777
20251115B02,落札量合計（電源属地別）[MW],14,420,304.43,145,92,242,123.913,99,182,1622.343
20251115B02,応札件数（電源属地別）[件],6,2,5,4,1,4,4,6,5,37
20251115B02,落札件数（電源属地別）[件],1,2,3,4,1,4,4,6,4,29
20251115B02,最高落札価格（電源属地別）[円/kW・30分],10,3.47,2.3,4.25,0.39,7.31,2.62,5.62,2.63,10
20251115B02,最低落札価格（電源属地別）[円/kW・30分],10,1.87,1.11,2.17,0.39,0.36,0.49,0.36,0.62,0.36
20251115B02,平均落札価格（電源属地別）[円/kW・30分],10,2.82,1.88,3.23,0.39,4.9,1.73,1.52,1.38,2.59
20251115B02,最高落札価格（TSO別）[円/kW・30分],10,3.47,2.3,4.25,0.39,7.31,2.62,5.62,2.63,10
20251115B02,最低落札価格（TSO別）[円/kW・30分],1.87,1.87,1.11,2.17,0.39,0.36,0.49,0.36,0.6,0.36
20251115B02,平均落札価格（TSO別）[円/kW・30分],5.94,2.86,1.87,3.05,0.39,4.56,1.18,1.52,1.63,2.59
20251115B02,落札量合計（TSO別）[MW],28,406,295.257,122.874,80,288,76.212,99,227,1622.343
20251115B02,（内訳）自エリアからの落札量[MW],14,406,295.257,122.874,80,242,76.212,99,182,1517.343
20251115B03,募集量（TSO別）[MW],90,334,116,36,127,451,168,133,245,1700
20251115B03,応札量合計（電源属地別）[MW],258.99,760,671.5,0,127,968,180.547,133,427,3526.037
20251115B03,落札量合計（電源属地別）[MW],15,760,0,0,85,669.165,180.547,133,181.117,2023.829
20251115B03,応札件数（電源属地別）[件],5,4,4,0,1,5,4,4,4,31
20251115B03,落札件数（電源属地別）[件],2,4,0,0,1,5,4,4,3,23
20251115B03,最高落札価格（電源属地別）[円/kW・30分],13.67,4.16,0,0,1.12,8.86,1.87,4.78,1,13.67
20251115B03,最低落札価格（電源属地別）[円/kW・30分],11,2.43,0,0,1.12,0.36,0.47,0.36,0.57,0.36
20251115B03,平均落札価格（電源属地別）[円/kW・30分],13.32,3.51,0,0,1.12,2.42,1.03,1.29,0.84,2.52
20251115B03,最高落札価格（TSO別）[円/kW・30分],13.67,4.16,4.16,1.12,3.73,8.86,1.87,4.78,8.86,13.67
20251115B03,最低落札価格（TSO別）[円/kW・30分],2.43,2.43,4.16,1.12,0.65,0.36,0.47,0.36,0.36,0.36
20251115B03,平均落札価格（TSO別）[円/kW・30分],5.15,3.29,4.16,1.12,2.16,2.68,0.9,1.29,1.28,2.52
20251115B03,落札量合計（TSO別）[MW],105,499.331,116,36,127,511.498,168,133,328,2023.829
20251115B03,（内訳）自エリアからの落札量[MW],15,499.331,0,0,49,511.498,158.916,133,181.117,1547.862
20251115B04,募集量（TSO別）[MW],104,0,400,162,186,796,380,181,441,2650
20251115B04,応札量合計（電源属地別）[MW],426.9,340,665.019,0,194,968,180.547,181,662,3617.466
20251115B04,落札量合計（電源属地別）[MW],23,336.232,400,0,194,968,180.547,181,516,2798.779
20251115B04,応札件数（電源属地別）[件],5,2,6,0,2,5,4,4,5,33
20251115B04,落札件数（電源属地別）[件],1,2,4,0,2,5,4,4,5,27
20251115B04,最高落札価格（電源属地別）[円/kW・30分],13.96,4.34,1.11,0,0.35,11.4,0.36,4.78,12.22,13.96
20251115B04,最低落札価格（電源属地別）[円/kW・30分],13.96,4.07,0.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20251115B04,平均落札価格（電源属地別）[円/kW・30分],13.96,4.21,0.78,0,0.35,2.16,0.36,0.86,3.97,2.31
20251115B04,最高落札価格（TSO別）[円/kW・30分],13.96,4.34,1.11,4.34,0.35,11.4,11.4,4.78,12.22,13.96
20251115B04,最低落札価格（TSO別）[円/kW・30分],4.07,4.07,0.37,0.35,0.35,0.36,0.35,0.36,0.36,0.35
20251115B04,平均落札価格（TSO別）[円/kW・30分],6.35,4.14,0.78,4.11,0.35,2.27,0.98,0.86,3.97,2.31
20251115B04,落札量合計（TSO別）[MW],108,93,400,162,186,796,356.779,181,516,2798.779
20251115B04,（内訳）自エリアからの落札量[MW],23,93,400,0,186,796,180.547,181,516,2375.547
20251115B05,募集量（TSO別）[MW],25,0,149,75,194,472,286,117,384,1702
20251115B05,応札量合計（電源属地別）[MW],556.19,340,577.539,0,194,968,180.547,117,584,3517.276
20251115B05,落札量合計（電源属地別）[MW],23,252,335.456,0,104,611.076,180.547,117,384,2007.079
20251115B05,応札件数（電源属地別）[件],7,2,6,0,2,5,4,4,5,35
20251115B05,落札件数（電源属地別）[件],2,2,4,0,2,5,4,4,4,27
20251115B05,最高落札価格（電源属地別）[円/kW・30分],14.93,2.96,2.03,0,0.35,11.23,0.37,4.78,12.1,14.93
20251115B05,最低落札価格（電源属地別）[円/kW・30分],8.5,2.58,0.32,0,0.35,0.36,0.36,0.36,0.36,0.32
20251115B05,平均落札価格（電源属地別）[円/kW・30分],11.3,2.74,0.86,0,0.35,3.17,0.36,1.1,2.74,2.22
20251115B05,最高落札価格（TSO別）[円/kW・30分],14.93,2.96,2.03,0.33,2.96,11.23,11.23,4.78,12.1,14.93
20251115B05,最低落札価格（TSO別）[円/kW・30分],2.96,2.58,0.32,0.32,0.32,0.36,0.36,0.36,0.35,0.32
20251115B05,平均落札価格（TSO別）[円/kW・30分],8.95,2.63,1.07,0.33,1.32,3.89,0.49,1.1,2.56,2.22
20251115B05,落札量合計（TSO別）[MW],32,170.667,240,75,194,476.412,286,117,416,2007.079
20251115B05,（内訳）自エリアからの落札量[MW],23,170.667,240,0,101.211,476.412,180.547,117,384,1692.837
20251115B06,募集量（TSO別）[MW],0,340,321,104,113,564,242,134,326,2144
20251115B06,応札量合計（電源属地別）[MW],257.9,760,632.219,497,120,737,180.547,134,506,3824.666
20251115B06,落札量合計（電源属地別）[MW],20,760,287.778,0,113,733,180.547,134,364.453,2592.778
20251115B06,応札件数（電源属地別）[件],4,4,6,1,1,4,4,4,4,32
20251115B06,落札件数（電源属地別）[件],1,4,4,0,1,4,4,4,4,26
20251115B06,最高落札価格（電源属地別）[円/kW・30分],14.06,2.58,1.11,0,1.43,7.41,2.05,4.78,2.66,14.06
20251115B06,最低落札価格（電源属地別）[円/kW・30分],14.06,1.15,1.08,0,1.43,0.36,0.6,0.36,0.79,0.36
20251115B06,平均落札価格（電源属地別）[円/kW・30分],14.06,1.66,1.11,0,1.43,1.88,1.18,0.88,1.18,1.6
20251115B06,最高落札価格（TSO別）[円/kW・30分],14.06,2.58,1.31,1.31,1.43,7.41,2.05,4.78,7.41,14.06
20251115B06,最低落札価格（TSO別）[円/kW・30分],14.06,1.15,1.08,1.11,1.43,0.36,0.36,0.36,0.36,0.36
20251115B06,平均落札価格（TSO別）[円/kW・30分],14.06,1.75,1.15,1.14,1.43,2.24,0.6,0.88,1.29,1.6
20251115B06,落札量合計（TSO別）[MW],20,622.778,321,104,113,564,242,134,472,2592.778
20251115B06,（内訳）自エリアからの落札量[MW],20,622.778,201.778,0,113,559.788,95.704,134,364.453,2111.501
20251115B07,募集量（TSO別）[MW],0,158,165,81,88,472,264,75,223,1526
20251115B07,応札量合計（電源属地別）[MW],258.99,420,744.828,917.988,106,737,299.515,257,816,4557.321
20251115B07,落札量合計（電源属地別）[MW],11,413,601.148,522.048,106,623.754,219.913,86.333,217,2800.196
20251115B07,応札件数（電源属地別）[件],5,2,9,10,1,4,7,7,7,52
20251115B07,落札件数（電源属地別）[件],2,2,6,9,1,4,7,5,5,41
20251115B07,最高落札価格（電源属地別）[円/kW・30分],14.02,2.54,11.55,4.83,1.78,6.45,3.06,0.44,2.85,14.02
20251115B07,最低落札価格（電源属地別）[円/kW・30分],6.5,1.12,1.11,3.52,1.78,0.36,0.93,0.36,0.85,0.36
20251115B07,平均落札価格（電源属地別）[円/kW・30分],13.34,1.98,4.26,4.6,1.78,1.9,1.63,0.37,1.84,2.89
20251115B07,最高落札価格（TSO別）[円/kW・30分],14.02,2.54,11.55,4.83,1.78,6.45,3.06,0.44,6.45,14.02
20251115B07,最低落札価格（TSO別）[円/kW・30分],6.5,1.12,1.11,3.52,1.78,0.36,0.36,0.36,0.36,0.36
20251115B07,平均落札価格（TSO別）[円/kW・30分],13.34,1.98,4.26,4.6,1.78,2.14,1.42,0.37,1.71,2.89
20251115B07,落札量合計（TSO別）[MW],11,413,601.148,522.048,106,472,264,83,328,2800.196
20251115B07,（内訳）自エリアからの落札量[MW],11,413,601.148,522.048,106,472,219.903,83,217,2645.099
20251115B08,募集量（TSO別）[MW],0,0,30,87,83,340,99,71,215,925
20251115B08,応札量合計（電源属地別）[MW],258.9,250,1024.064,1154,105,737,180.547,88,653,4450.511
20251115B08,落札量合計（電源属地別）[MW],19,250,412.148,1040.813,105,367.288,140.913,88,147,2570.162
20251115B08,応札件数（電源属地別）[件],5,1,9,12,1,4,4,5,5,46
20251115B08,落札件数（電源属地別）[件],1,1,5,11,1,4,4,5,4,36
20251115B08,最高落札価格（電源属地別）[円/kW・30分],13.93,3.51,11.74,4.43,1.21,7.69,2.47,4.78,2.01,13.93
20251115B08,最低落札価格（電源属地別）[円/kW・30分],13.93,3.51,3.15,2.28,1.21,0.36,0.54,0.36,0.43,0.36
20251115B08,平均落札価格（電源属地別）[円/kW・30分],13.93,3.51,4.74,3.52,1.21,3.51,1.53,1.4,0.84,3.36
20251115B08,最高落札価格（TSO別）[円/kW・30分],13.93,3.51,11.74,4.43,1.21,7.69,2.47,4.78,7.69,13.93
20251115B08,最低落札価格（TSO別）[円/kW・30分],13.93,3.51,3.15,2.28,1.21,0.36,0.54,0.36,0.36,0.36
20251115B08,平均落札価格（TSO別）[円/kW・30分],13.93,3.51,4.74,3.52,1.21,3.46,1.05,1.44,1.54,3.36
20251115B08,落札量合計（TSO別）[MW],19,250,412.148,1040.813,105,345,99,84.201,215,2570.162
20251115B08,（内訳）自エリアからの落札量[MW],19,250,412.148,1040.813,105,345,95.201,84.201,147,2498.363
20251116B01,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251116B01,応札量合計（電源属地別）[MW],258.99,250,228.3,427,86,737,180.547,71,653,2891.837
20251116B01,落札量合計（電源属地別）[MW],13,244,161.5,47.021,86,225.5,135.913,71,53,1036.934
20251116B01,応札件数（電源属地別）[件],5,1,2,10,1,4,4,4,5,36
20251116B01,落札件数（電源属地別）[件],2,1,1,2,1,4,4,4,3,22
20251116B01,最高落札価格（電源属地別）[円/kW・30分],14.02,3.75,1.11,2.68,0.55,8.46,1.83,4.78,1.43,14.02
20251116B01,最低落札価格（電源属地別）[円/kW・30分],11,3.75,1.11,2.06,0.55,0.36,0.36,0.36,0.36,0.36
20251116B01,平均落札価格（電源属地別）[円/kW・30分],13.56,3.75,1.11,2.57,0.55,6.04,1.13,1.33,1.03,2.99
20251116B01,最高落札価格（TSO別）[円/kW・30分],14.02,3.75,1.11,2.68,0.55,8.46,1.83,4.78,1.43,14.02
20251116B01,最低落札価格（TSO別）[円/kW・30分],3.75,3.75,1.11,2.06,0.55,0.36,0.36,0.36,0.36,0.36
20251116B01,平均落札価格（TSO別）[円/kW・30分],6.35,3.75,1.11,2.57,0.55,6.04,1.13,1.33,1.03,2.99
20251116B01,落札量合計（TSO別）[MW],49,208,161.5,47.021,86,225.5,135.913,71,53,1036.934
20251116B01,（内訳）自エリアからの落札量[MW],13,208,161.5,47.021,86,225.5,135.913,71,53,1000.934
20251116B02,募集量（TSO別）[MW],14,288,0,0,80,287,0,89,216,974
20251116B02,応札量合計（電源属地別）[MW],277.6,420,429.295,95,92,737,180.547,235,574,3040.442
20251116B02,落札量合計（電源属地別）[MW],14,420,279.595,95,92,242,123.913,99,182,1547.508
20251116B02,応札件数（電源属地別）[件],6,2,4,3,1,4,4,6,5,35
20251116B02,落札件数（電源属地別）[件],1,2,2,3,1,4,4,6,4,27
20251116B02,最高落札価格（電源属地別）[円/kW・30分],10,3.62,2.61,2.27,1.59,7.58,2.48,5.5,2.63,10
20251116B02,最低落札価格（電源属地別）[円/kW・30分],10,1.99,1.11,2.12,1.59,0.36,0.41,0.36,0.62,0.36
20251116B02,平均落札価格（電源属地別）[円/kW・30分],10,2.96,2.07,2.19,1.59,5.07,1.61,1.5,1.38,2.68
20251116B02,最高落札価格（TSO別）[円/kW・30分],10,3.62,2.61,2.27,1.59,7.58,2.48,5.5,2.63,10
20251116B02,最低落札価格（TSO別）[円/kW・30分],3.62,1.99,1.11,2.12,1.59,0.36,0.41,0.36,0.48,0.36
20251116B02,平均落札価格（TSO別）[円/kW・30分],6.81,2.94,2.01,2.19,1.59,4.64,1.07,1.5,1.6,2.68
20251116B02,落札量合計（TSO別）[MW],28,406,248.296,95,80,288,76.212,99,227,1547.508
20251116B02,（内訳）自エリアからの落札量[MW],14,406,248.296,95,80,242,76.212,99,182,1442.508
20251116B03,募集量（TSO別）[MW],90,334,116,36,127,451,168,133,245,1700
20251116B03,応札量合計（電源属地別）[MW],258.99,760,671.5,0,127,968,180.547,133,427,3526.037
20251116B03,落札量合計（電源属地別）[MW],12.25,760,0,0,85,724.743,164.969,133,141.117,2021.079
20251116B03,応札件数（電源属地別）[件],5,4,4,0,1,5,4,4,4,31
20251116B03,落札件数（電源属地別）[件],3,4,0,0,1,5,4,4,3,24
