H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260211B02,最低落札価格（電源属地別）[円/kW・30分],4.99,3.92,0.36,2.23,1.92,0.36,0.36,0.36,0.56,0.36
20260211B02,平均落札価格（電源属地別）[円/kW・30分],4.99,3.92,2.15,2.28,1.92,0.8,1.4,1.74,1.58,1.88
20260211B02,最高落札価格（TSO別）[円/kW・30分],4.99,3.92,4.8,2.34,1.92,1.41,2.34,6.28,2.54,6.28
20260211B02,最低落札価格（TSO別）[円/kW・30分],4.99,3.92,0.36,2.23,1.92,0.36,0.36,0.36,0.36,0.36
20260211B02,平均落札価格（TSO別）[円/kW・30分],4.99,3.92,2.15,2.29,1.92,0.8,1.34,1.74,1.72,1.88
20260211B02,落札量合計（TSO別）[MW],16.7,68,462.51,172.9,93,184.713,259,87,244,1587.823
20260211B02,（内訳）自エリアからの落札量[MW],16.7,68,462.51,172.9,93,184.713,258.01,87,180,1522.833
20260211B03,募集量（TSO別）[MW],0,380,384,0,140,383,329,134,261,2011
20260211B03,応札量合計（電源属地別）[MW],161.99,450,1492.736,234,169,1175.9,789.729,169,448.97,5091.325
20260211B03,落札量合計（電源属地別）[MW],45.99,210,926.684,226.695,169,485.122,286.03,169,203,2721.521
20260211B03,応札件数（電源属地別）[件],4,2,11,3,2,6,12,3,7,50
20260211B03,落札件数（電源属地別）[件],4,2,9,3,2,6,12,3,3,44
20260211B03,最高落札価格（電源属地別）[円/kW・30分],15.1,1.65,4.7,2.92,1.91,6.8,4.3,6.94,1.08,15.1
20260211B03,最低落札価格（電源属地別）[円/kW・30分],5.69,1.41,0.35,0.36,1.9,2.33,2.05,0.36,0.9,0.35
20260211B03,平均落札価格（電源属地別）[円/kW・30分],8.19,1.49,1.36,2.02,1.91,5.4,2.91,0.96,1.05,2.41
20260211B03,最高落札価格（TSO別）[円/kW・30分],15.1,1.65,4.7,2.92,1.91,6.8,6.8,6.94,1.08,15.1
20260211B03,最低落札価格（TSO別）[円/kW・30分],5.69,0.35,0.36,0.36,1.9,2.33,0.35,0.36,0.36,0.35
20260211B03,平均落札価格（TSO別）[円/kW・30分],8.19,0.89,2.07,1.85,1.91,5.14,2.7,1.12,0.8,2.41
20260211B03,落札量合計（TSO別）[MW],45.99,450,543.147,185.671,140,494.713,409,134,319,2721.521
20260211B03,（内訳）自エリアからの落札量[MW],45.99,210,543.147,185.671,140,453.689,286.03,134,203,2201.527
20260211B04,募集量（TSO別）[MW],0,132,746,0,258,559,470,265,361,2791
20260211B04,応札量合計（電源属地別）[MW],179.69,450,1380.311,0,266,1177.9,432.701,316,821,5023.602
20260211B04,落札量合計（電源属地別）[MW],31,176,746,0,266,977.663,234.05,303,319,3052.713
20260211B04,応札件数（電源属地別）[件],5,2,9,0,2,7,5,3,6,39
20260211B04,落札件数（電源属地別）[件],1,2,6,0,2,6,5,3,3,28
20260211B04,最高落札価格（電源属地別）[円/kW・30分],0.36,2.7,0.36,0,0.98,8.57,2.07,7.91,0.36,8.57
20260211B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.9,0.36,0,0.96,0.36,0.47,0.36,0.36,0.36
20260211B04,平均落札価格（電源属地別）[円/kW・30分],0.36,2.06,0.36,0,0.97,3.05,1.74,0.95,0.36,1.54
20260211B04,最高落札価格（TSO別）[円/kW・30分],0.36,2.7,0.36,0,0.98,8.57,8.57,7.91,2.07,8.57
20260211B04,最低落札価格（TSO別）[円/kW・30分],0.36,1.9,0.36,0,0.96,0.36,0.36,0.36,0.36,0.36
20260211B04,平均落札価格（TSO別）[円/kW・30分],0.36,2.06,0.36,0,0.97,3.98,1.76,1.03,0.36,1.54
20260211B04,落札量合計（TSO別）[MW],31,176,746,0,258,601.713,554,267,419,3052.713
20260211B04,（内訳）自エリアからの落札量[MW],31,176,746,0,258,601.713,234.02,267,319,2632.733
20260211B05,募集量（TSO別）[MW],72,0,68,0,221,412,227,225,318,1543
20260211B05,応札量合計（電源属地別）[MW],162.89,261.5,122.68,1.5,228,1175.9,432.701,280,821,3486.171
20260211B05,落札量合計（電源属地別）[MW],42.28,140,68,0,228,485.122,269.878,230,319,1782.28
20260211B05,応札件数（電源属地別）[件],5,2,2,1,2,6,5,3,6,32
20260211B05,落札件数（電源属地別）[件],1,1,1,0,2,6,5,3,3,22
20260211B05,最高落札価格（電源属地別）[円/kW・30分],6.15,2.02,0.35,0,0.35,9.14,1.1,9.85,0.36,9.85
20260211B05,最低落札価格（電源属地別）[円/kW・30分],6.15,2.02,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20260211B05,平均落札価格（電源属地別）[円/kW・30分],6.15,2.02,0.35,0,0.35,5.95,0.83,1.52,0.36,2.37
20260211B05,最高落札価格（TSO別）[円/kW・30分],6.15,2.02,0.35,0,0.35,9.14,9.14,9.85,9.14,9.85
20260211B05,最低落札価格（TSO別）[円/kW・30分],2.02,2.02,0.35,0,0.35,0.36,0.36,0.36,0.35,0.35
20260211B05,平均落札価格（TSO別）[円/kW・30分],4.29,2.02,0.35,0,0.35,5.21,2.33,1.52,0.96,2.37
20260211B05,落札量合計（TSO別）[MW],77,105.28,68,0,221,412,319,230,350,1782.28
20260211B05,（内訳）自エリアからの落札量[MW],42.28,105.28,68,0,221,392.713,250.591,230,319,1628.864
20260211B06,募集量（TSO別）[MW],0,171,735,0,171,476,278,194,288,2313
20260211B06,応札量合計（電源属地別）[MW],176.7,510,1389.672,242,179,1177.9,432.701,207,516.97,4831.943
20260211B06,落札量合計（電源属地別）[MW],31,210,1009.953,135.87,179,454.122,247.416,207,203,2677.361
20260211B06,応札件数（電源属地別）[件],4,2,11,2,2,7,5,3,7,43
20260211B06,落札件数（電源属地別）[件],1,2,8,1,2,6,5,3,3,31
20260211B06,最高落札価格（電源属地別）[円/kW・30分],6.24,3.42,4.84,4.02,2.16,8.13,2.25,7.09,0.81,8.13
20260211B06,最低落札価格（電源属地別）[円/kW・30分],6.24,1.52,0.35,4.02,2.15,1.13,0.52,0.36,0.73,0.35
20260211B06,平均落札価格（電源属地別）[円/kW・30分],6.24,2.15,1.57,4.02,2.16,6.04,1.71,0.99,0.8,2.5
20260211B06,最高落札価格（TSO別）[円/kW・30分],6.24,3.42,4.84,4.02,2.16,8.13,8.13,7.09,4.02,8.13
20260211B06,最低落札価格（TSO別）[円/kW・30分],6.24,0.36,0.36,4.02,2.15,0.36,0.35,0.36,0.35,0.35
20260211B06,平均落札価格（TSO別）[円/kW・30分],6.24,1.77,2.02,4.02,2.16,4.26,3.01,1.03,1.35,2.5
20260211B06,落札量合計（TSO別）[MW],31,267,735,68.262,171,501.713,369.386,194,340,2677.361
20260211B06,（内訳）自エリアからの落札量[MW],31,210,735,68.262,171,356.222,247.406,194,203,2215.89
20260211B07,募集量（TSO別）[MW],0,148,474,0,115,410,271,111,260,1789
20260211B07,応札量合計（電源属地別）[MW],157,250,1771.037,285,123,1177.9,603.029,121,613,5100.966
20260211B07,落札量合計（電源属地別）[MW],15,70,731.153,204.175,123,298.922,280.317,121,212,2055.567
20260211B07,応札件数（電源属地別）[件],2,1,17,2,1,7,9,4,8,51
20260211B07,落札件数（電源属地別）[件],1,1,15,2,1,5,9,4,6,44
20260211B07,最高落札価格（電源属地別）[円/kW・30分],6.21,2.85,5.95,3.14,3.58,6.68,3.14,6.52,3.75,6.68
20260211B07,最低落札価格（電源属地別）[円/kW・30分],6.21,2.85,0.35,0.57,3.58,2.25,0.89,0.36,0.73,0.35
20260211B07,平均落札価格（電源属地別）[円/kW・30分],6.21,2.85,1.67,2.71,3.58,5.21,2.11,1.44,2.05,2.56
20260211B07,最高落札価格（TSO別）[円/kW・30分],6.21,5.95,5.95,3.14,3.58,6.68,3.14,6.52,6.68,6.68
20260211B07,最低落札価格（TSO別）[円/kW・30分],6.21,0.35,0.36,0.57,3.58,0.36,0.35,0.36,0.35,0.35
20260211B07,平均落札価格（TSO別）[円/kW・30分],6.21,2.37,1.9,2.5,3.58,4.23,1.8,1.54,2.13,2.56
20260211B07,落札量合計（TSO別）[MW],15,148,474,136.567,115,410,336,111,310,2055.567
20260211B07,（内訳）自エリアからの落札量[MW],15,70,474,136.567,115,283.222,275.02,111,212,1691.809
20260211B08,募集量（TSO別）[MW],0,0,85,0,110,284,280,96,252,1107
20260211B08,応札量合計（電源属地別）[MW],160,250,998.834,249.3,130,1175.9,432.701,109,519,4024.735
20260211B08,落札量合計（電源属地別）[MW],10,70,325,219.608,130,485.122,283.185,108,198,1828.915
20260211B08,応札件数（電源属地別）[件],3,1,10,3,1,6,5,6,7,42
20260211B08,落札件数（電源属地別）[件],1,1,8,2,1,6,5,6,6,36
20260211B08,最高落札価格（電源属地別）[円/kW・30分],7.88,3.32,4.51,3.64,2.58,7.86,2.62,7.03,2.9,7.88
20260211B08,最低落札価格（電源属地別）[円/kW・30分],7.88,3.32,0.42,0.36,2.58,0.44,0.74,0.36,0.93,0.36
20260211B08,平均落札価格（電源属地別）[円/kW・30分],7.88,3.32,2.25,2.9,2.58,5.51,2.03,1.3,1.87,3.16
20260211B08,最高落札価格（TSO別）[円/kW・30分],7.88,3.32,4.51,3.64,2.58,7.86,7.86,7.03,7.86,7.88
20260211B08,最低落札価格（TSO別）[円/kW・30分],7.88,3.32,0.42,0.36,2.58,0.44,0.74,0.36,0.8,0.36
20260211B08,平均落札価格（TSO別）[円/kW・30分],7.88,3.32,2.25,2.9,2.58,4.95,3.1,1.3,2.87,3.16
20260211B08,落札量合計（TSO別）[MW],10,70,325,219.608,130,368.152,346.155,108,252,1828.915
20260211B08,（内訳）自エリアからの落札量[MW],10,70,325,219.608,130,368.152,280.185,108,198,1708.945
20260212B01,募集量（TSO別）[MW],0,0,0,0,112,0,55,85,282,534
20260212B01,応札量合計（電源属地別）[MW],1.99,250,235.265,365.3,116,1175.9,432.701,93,519,3189.156
20260212B01,落札量合計（電源属地別）[MW],1.99,70,147.161,234.805,116,485.122,236.05,85,157,1533.128
20260212B01,応札件数（電源属地別）[件],1,1,4,4,1,6,5,6,7,35
20260212B01,落札件数（電源属地別）[件],1,1,3,2,1,6,5,6,6,31
20260212B01,最高落札価格（電源属地別）[円/kW・30分],4.3,3.75,3.33,3.82,2.03,8.89,1.78,6.63,2.17,8.89
20260212B01,最低落札価格（電源属地別）[円/kW・30分],4.3,3.75,0.36,2.36,2.03,0.36,0.36,0.36,0.36,0.36
20260212B01,平均落札価格（電源属地別）[円/kW・30分],4.3,3.75,1.76,3.2,2.03,5.86,1.5,1.09,1.36,3.27
20260212B01,最高落札価格（TSO別）[円/kW・30分],4.3,3.75,3.33,3.82,2.03,8.89,1.78,6.63,8.89,8.89
20260212B01,最低落札価格（TSO別）[円/kW・30分],4.3,3.75,0.36,2.36,2.03,0.36,0.36,0.36,0.36,0.36
20260212B01,平均落札価格（TSO別）[円/kW・30分],4.3,3.75,1.76,3.2,2.03,5.19,1.48,1.09,3.99,3.27
20260212B01,落札量合計（TSO別）[MW],1.99,70,147.161,234.805,116,377.172,219,85,282,1533.128
20260212B01,（内訳）自エリアからの落札量[MW],1.99,70,147.161,234.805,116,377.172,219,85,157,1408.128
20260212B02,募集量（TSO別）[MW],0,50,0,0,93,23,193,87,244,690
20260212B02,応札量合計（電源属地別）[MW],21.69,250,465.982,335.3,102,1175.9,432.701,93,519,3395.573
20260212B02,落札量合計（電源属地別）[MW],16.7,70,113.049,135.87,102,485.122,275.185,87,180,1464.926
20260212B02,応札件数（電源属地別）[件],3,1,7,3,1,6,5,4,7,37
20260212B02,落札件数（電源属地別）[件],1,1,5,1,1,6,5,4,6,30
20260212B02,最高落札価格（電源属地別）[円/kW・30分],4.99,3.79,3.5,3.97,2.04,8.47,2.2,6.49,2.32,8.47
20260212B02,最低落札価格（電源属地別）[円/kW・30分],4.99,3.79,0.36,3.97,2.04,0.36,0.36,0.36,0.39,0.36
20260212B02,平均落札価格（電源属地別）[円/kW・30分],4.99,3.79,2.1,3.97,2.04,5.62,1.64,1.67,1.37,3.35
20260212B02,最高落札価格（TSO別）[円/kW・30分],4.99,3.79,3.5,3.97,2.04,8.47,6.92,6.49,8.47,8.47
20260212B02,最低落札価格（TSO別）[円/kW・30分],4.99,3.79,0.36,3.97,2.04,0.36,0.36,0.36,0.39,0.36
20260212B02,平均落札価格（TSO別）[円/kW・30分],4.99,3.79,2.1,3.97,2.04,5.45,1.6,1.67,2.41,3.35
20260212B02,落札量合計（TSO別）[MW],16.7,70,113.049,135.87,102,447.152,249.155,87,244,1464.926
20260212B02,（内訳）自エリアからの落札量[MW],16.7,70,113.049,135.87,102,447.152,248.185,87,180,1399.956
20260212B03,募集量（TSO別）[MW],0,380,384,0,140,383,329,134,261,2011
20260212B03,応札量合計（電源属地別）[MW],227.99,450,977.111,285,170.4,1175.9,719.308,169,450.9,4625.609
20260212B03,落札量合計（電源属地別）[MW],37.1,324,679.121,277.695,169,485.122,382.536,169,210,2733.574
20260212B03,応札件数（電源属地別）[件],5,2,13,2,3,6,11,3,8,53
20260212B03,落札件数（電源属地別）[件],4,2,11,2,2,6,11,3,5,46
20260212B03,最高落札価格（電源属地別）[円/kW・30分],11.56,2.01,4.78,3.75,4.81,6.38,9.69,7.02,4.88,11.56
20260212B03,最低落札価格（電源属地別）[円/kW・30分],9.5,1.08,0.35,1.14,4.79,2.33,2.08,0.36,2.91,0.35
20260212B03,平均落札価格（電源属地別）[円/kW・30分],11.33,1.48,1.88,2.74,4.8,5.5,3.07,0.96,3.61,3.11
20260212B03,最高落札価格（TSO別）[円/kW・30分],11.56,2.01,4.78,3.75,4.81,6.38,9.69,7.02,4.88,11.56
20260212B03,最低落札価格（TSO別）[円/kW・30分],9.5,0.36,0.35,1.14,4.79,1.14,2.08,0.36,0.36,0.35
20260212B03,平均落札価格（TSO別）[円/kW・30分],11.33,1.17,2.24,2.49,4.8,5.33,3.38,1.12,3.1,3.11
20260212B03,落札量合計（TSO別）[MW],37.1,450,545.147,197.614,140,494.713,409,134,326,2733.574
20260212B03,（内訳）自エリアからの落札量[MW],37.1,324,545.147,197.614,140,469.422,338.51,134,210,2395.793
20260212B04,募集量（TSO別）[MW],0,132,746,0,258,559,470,265,361,2791
20260212B04,応札量合計（電源属地別）[MW],246.69,450,1155.552,10.5,266,1177.9,548.98,316,821,4992.622
20260212B04,落札量合計（電源属地別）[MW],21.7,176,746,0,266,922.613,377.859,303,217.241,3030.413
20260212B04,応札件数（電源属地別）[件],6,2,11,1,2,7,7,3,6,45
20260212B04,落札件数（電源属地別）[件],2,2,7,0,2,6,7,3,4,33
20260212B04,最高落札価格（電源属地別）[円/kW・30分],11.99,2.43,0.38,0,2.18,7.84,9.57,9.02,2.09,11.99
20260212B04,最低落札価格（電源属地別）[円/kW・30分],10.5,1.7,0.36,0,2.17,0.36,0.37,0.36,0.86,0.36
20260212B04,平均落札価格（電源属地別）[円/kW・30分],11.78,1.85,0.36,0,2.18,2.96,1.28,1.2,1.12,1.73
20260212B04,最高落札価格（TSO別）[円/kW・30分],11.99,2.43,0.38,0,2.18,7.84,9.57,9.02,2.09,11.99
20260212B04,最低落札価格（TSO別）[円/kW・30分],10.5,1.7,0.36,0,1.97,0.36,0.36,0.36,0.36,0.36
20260212B04,平均落札価格（TSO別）[円/kW・30分],11.78,1.85,0.36,0,2.16,3.77,1.81,1.31,0.75,1.73
20260212B04,落札量合計（TSO別）[MW],21.7,176,746,0,258,577.713,554,267,430,3030.413
20260212B04,（内訳）自エリアからの落札量[MW],21.7,176,746,0,234,570.133,377.859,267,217.241,2609.933
20260212B05,募集量（TSO別）[MW],72,0,68,0,221,412,227,225,318,1543
20260212B05,応札量合計（電源属地別）[MW],229.89,261.5,279.521,1.5,228,1175.9,548.98,280,822.05,3827.341
20260212B05,落札量合計（電源属地別）[MW],31.53,140,90.147,0,228,485.122,246.357,230,342.521,1793.677
20260212B05,応札件数（電源属地別）[件],6,2,4,1,2,6,7,3,7,38
20260212B05,落札件数（電源属地別）[件],4,1,2,0,2,6,7,3,4,29
20260212B05,最高落札価格（電源属地別）[円/kW・30分],12.63,1.88,0.36,0,1.13,8.58,9.57,16.87,0.79,16.87
20260212B05,最低落札価格（電源属地別）[円/kW・30分],7.21,1.88,0.35,0,1.11,0.36,0.36,0.36,0.36,0.35
20260212B05,平均落札価格（電源属地別）[円/kW・30分],12.1,1.88,0.35,0,1.12,5.59,1.05,2.05,0.4,2.52
20260212B05,最高落札価格（TSO別）[円/kW・30分],12.63,1.88,0.36,0,1.13,8.58,9.57,16.87,7.02,16.87
20260212B05,最低落札価格（TSO別）[円/kW・30分],1.88,1.88,0.35,0,0.54,0.36,0.36,0.36,0.36,0.35
20260212B05,平均落札価格（TSO別）[円/kW・30分],6.11,1.88,0.35,0,1.07,4.87,2.92,2.05,0.54,2.52
20260212B05,落札量合計（TSO別）[MW],76.25,95.28,90.147,0,221,412,319,230,350,1793.677
20260212B05,（内訳）自エリアからの落札量[MW],31.53,95.28,90.147,0,200,392.713,206.07,230,342.521,1588.261
20260212B06,募集量（TSO別）[MW],0,171,735,0,171,476,278,194,288,2313
20260212B06,応札量合計（電源属地別）[MW],244.7,510,811.956,115,179,1177.9,690.339,207,502.97,4438.865
20260212B06,落札量合計（電源属地別）[MW],68.664,210,718.998,80.825,143,507.24,530,207,224,2689.727
20260212B06,応札件数（電源属地別）[件],5,2,9,1,2,7,12,3,8,49
20260212B06,落札件数（電源属地別）[件],4,2,9,1,2,6,12,3,5,44
20260212B06,最高落札価格（電源属地別）[円/kW・30分],9.79,2.5,4.84,1.09,3.59,6.73,9.57,6.82,4.08,9.79
20260212B06,最低落札価格（電源属地別）[円/kW・30分],7.5,2.08,0.36,1.09,3.58,1.13,0.83,0.36,1.99,0.36
20260212B06,平均落札価格（電源属地別）[円/kW・30分],9.68,2.22,2.26,1.09,3.59,4.77,1.41,1.1,2.69,2.73
20260212B06,最高落札価格（TSO別）[円/kW・30分],9.79,9.78,4.84,1.09,3.63,6.73,9.57,6.82,4.08,9.79
20260212B06,最低落札価格（TSO別）[円/kW・30分],7.5,0.36,0.36,1.09,3.58,0.36,0.83,0.36,0.83,0.36
20260212B06,平均落札価格（TSO別）[円/kW・30分],9.66,2.23,2.39,1.09,3.59,4.63,1.59,1.15,2,2.73
20260212B06,落札量合計（TSO別）[MW],57.25,267,673.412,68.352,171,504.713,393,194,361,2689.727
20260212B06,（内訳）自エリアからの落札量[MW],57.25,210,673.412,68.352,143,479.24,393,194,224,2442.254
20260212B07,募集量（TSO別）[MW],0,148,474,0,115,410,271,111,260,1789
20260212B07,応札量合計（電源属地別）[MW],223,250,1330.894,467.8,123,1177.9,833.949,121,506,5033.543
20260212B07,落札量合計（電源属地別）[MW],30.26,70,552,375.803,123,298.922,318.275,111,212,2091.26
20260212B07,応札件数（電源属地別）[件],3,1,13,5,1,7,13,4,8,55
20260212B07,落札件数（電源属地別）[件],1,1,11,4,1,5,13,4,5,45
20260212B07,最高落札価格（電源属地別）[円/kW・30分],7.6,2.37,5.56,3.89,4.89,5.98,9.57,6.13,4.84,9.57
20260212B07,最低落札価格（電源属地別）[円/kW・30分],7.6,2.37,0.35,0.72,4.89,2.25,1.81,0.36,2.3,0.35
20260212B07,平均落札価格（電源属地別）[円/kW・30分],7.6,2.37,2.35,3.5,4.89,4.85,3.14,1.56,2.6,3.24
20260212B07,最高落札価格（TSO別）[円/kW・30分],7.6,5.56,5.56,3.89,4.89,5.98,9.57,6.13,5.98,9.57
20260212B07,最低落札価格（TSO別）[円/kW・30分],7.6,0.35,0.36,0.72,3.94,2.25,1.81,0.36,1.92,0.35
20260212B07,平均落札価格（TSO別）[円/kW・30分],7.6,1.8,2.52,3.13,4.58,4.59,3.17,1.56,3.08,3.24
20260212B07,落札量合計（TSO別）[MW],30.26,148,474,157,115,410,336,111,310,2091.26
20260212B07,（内訳）自エリアからの落札量[MW],30.26,70,474,157,77.042,283.222,275,111,212,1689.524
20260212B08,募集量（TSO別）[MW],0,0,85,0,110,284,280,96,252,1107
20260212B08,応札量合計（電源属地別）[MW],226,250,741.871,514.3,130,1175.9,833.949,109,486,4467.02
20260212B08,落札量合計（電源属地別）[MW],10,70,338.656,347.803,130,485.122,282.03,108,198,1969.611
20260212B08,応札件数（電源属地別）[件],4,1,9,5,1,6,13,6,6,51
20260212B08,落札件数（電源属地別）[件],1,1,7,4,1,6,13,6,5,44
20260212B08,最高落札価格（電源属地別）[円/kW・30分],11.4,3.17,4.36,3.24,3.63,6.56,9.57,6.72,3.86,11.4
20260212B08,最低落札価格（電源属地別）[円/kW・30分],11.4,3.17,0.38,0.36,3.63,0.44,0.98,0.36,1.89,0.36
20260212B08,平均落札価格（電源属地別）[円/kW・30分],11.4,3.17,2.09,2.82,3.63,4.68,2.13,1.39,2.58,3.06
20260212B08,最高落札価格（TSO別）[円/kW・30分],11.4,3.17,4.36,3.24,3.63,6.56,9.57,6.72,5.34,11.4
20260212B08,最低落札価格（TSO別）[円/kW・30分],11.4,3.17,0.38,0.36,3.63,0.44,0.98,0.36,1.89,0.36
20260212B08,平均落札価格（TSO別）[円/kW・30分],11.4,3.17,2.09,2.82,3.63,4.25,2.97,1.39,3.15,3.06
20260212B08,落札量合計（TSO別）[MW],10,70,338.656,347.803,130,368.152,345,108,252,1969.611
20260212B08,（内訳）自エリアからの落札量[MW],10,70,338.656,347.803,130,368.152,279.03,108,198,1849.641
20260213B01,募集量（TSO別）[MW],0,0,0,0,112,0,55,85,282,534
20260213B01,応札量合計（電源属地別）[MW],224.99,250,304.974,762.3,116,1175.9,663.621,93,486,4076.785
20260213B01,落札量合計（電源属地別）[MW],23,70,230.753,301.803,116,298.922,236.09,85,157,1518.568
20260213B01,応札件数（電源属地別）[件],4,1,3,7,1,6,9,6,6,43
20260213B01,落札件数（電源属地別）[件],1,1,2,3,1,5,9,6,5,33
20260213B01,最高落札価格（電源属地別）[円/kW・30分],4.27,3.56,2.04,2.99,2.03,8.5,9.57,6.5,2.17,9.57
20260213B01,最低落札価格（電源属地別）[円/kW・30分],4.27,3.56,0.36,2.57,2.03,0.36,0.36,0.36,0.36,0.36
20260213B01,平均落札価格（電源属地別）[円/kW・30分],4.27,3.56,1.75,2.77,2.03,4.77,1.84,1.12,1.05,2.6
20260213B01,最高落札価格（TSO別）[円/kW・30分],4.27,3.56,2.04,2.99,2.03,8.5,9.57,6.5,9.57,9.57
20260213B01,最低落札価格（TSO別）[円/kW・30分],4.27,3.56,0.36,2.57,2.03,0.36,0.36,0.36,0.36,0.36
20260213B01,平均落札価格（TSO別）[円/kW・30分],4.27,3.56,1.75,2.75,2.03,3.38,1.86,1.12,3.41,2.6
20260213B01,落札量合計（TSO別）[MW],23,70,230.753,275.102,116,217.713,219,85,282,1518.568
20260213B01,（内訳）自エリアからの落札量[MW],23,70,230.753,275.102,116,217.713,219,85,157,1393.568
20260213B02,募集量（TSO別）[MW],0,50,0,0,93,23,193,87,244,690
20260213B02,応札量合計（電源属地別）[MW],244.69,250,363.103,762.3,102,1175.9,663.621,93,519,4173.614
20260213B02,落札量合計（電源属地別）[MW],16.7,70,112,101.935,102,184.713,285.03,87,180,1139.378
20260213B02,応札件数（電源属地別）[件],6,1,6,7,1,6,9,4,7,47
20260213B02,落札件数（電源属地別）[件],1,1,4,1,1,4,9,4,6,31
20260213B02,最高落札価格（電源属地別）[円/kW・30分],4.99,3.87,2.97,2.17,2.04,1.41,9.57,6.46,2.32,9.57
20260213B02,最低落札価格（電源属地別）[円/kW・30分],4.99,3.87,0.36,2.17,2.04,0.36,0.37,0.36,0.39,0.36
20260213B02,平均落札価格（電源属地別）[円/kW・30分],4.99,3.87,1.9,2.17,2.04,0.8,1.91,1.69,1.37,1.83
20260213B02,最高落札価格（TSO別）[円/kW・30分],4.99,3.87,2.97,2.17,2.04,1.41,9.57,6.46,2.32,9.57
20260213B02,最低落札価格（TSO別）[円/kW・30分],4.99,3.87,0.36,2.17,2.04,0.36,0.37,0.36,0.39,0.36
20260213B02,平均落札価格（TSO別）[円/kW・30分],4.99,3.87,1.9,2.17,2.04,0.8,1.87,1.69,1.59,1.83
20260213B02,落札量合計（TSO別）[MW],16.7,70,112,72.965,93,184.713,259,87,244,1139.378
20260213B02,（内訳）自エリアからの落札量[MW],16.7,70,112,72.965,93,184.713,258.03,87,180,1074.408
20260213B03,募集量（TSO別）[MW],0,380,384,0,140,383,329,134,261,2011
20260213B03,応札量合計（電源属地別）[MW],223.99,450,923.89,328,170.4,1175.9,833.949,169,450.9,4726.029
20260213B03,落札量合計（電源属地別）[MW],54.1,324,679.121,320.695,140,439.613,414.045,169,210,2750.574
20260213B03,応札件数（電源属地別）[件],5,2,14,2,3,6,13,3,8,56
20260213B03,落札件数（電源属地別）[件],3,2,12,2,2,6,13,3,5,48
20260213B03,最高落札価格（電源属地別）[円/kW・30分],10.36,1.78,4.7,5.45,4.81,6.15,9.78,6.61,4.88,10.36
20260213B03,最低落札価格（電源属地別）[円/kW・30分],9.5,0.97,0.36,1,4.79,2.33,2.13,0.36,2.91,0.36
20260213B03,平均落札価格（電源属地別）[円/kW・30分],10.31,1.32,1.84,3.26,4.8,5.26,2.93,0.98,3.61,3.05
20260213B03,最高落札価格（TSO別）[円/kW・30分],10.36,1.78,4.7,5.45,4.81,6.15,9.78,6.61,6.15,10.36
20260213B03,最低落札価格（TSO別）[円/kW・30分],9.5,0.36,0.36,1,4.79,1,2.13,0.36,0.36,0.36
20260213B03,平均落札価格（TSO別）[円/kW・30分],10.31,1.05,2.2,3.14,4.8,4.74,3.21,1.14,3.28,3.05
20260213B03,落札量合計（TSO別）[MW],54.1,450,545.147,197.614,140,494.713,409,134,326,2750.574
20260213B03,（内訳）自エリアからの落札量[MW],54.1,324,545.147,197.614,140,404.777,375.855,134,210,2385.493
20260213B04,募集量（TSO別）[MW],0,132,746,0,258,559,470,265,361,2791
20260213B04,応札量合計（電源属地別）[MW],241.69,450,893.147,82.5,266,1177.9,548.98,314,821,4795.217
20260213B04,落札量合計（電源属地別）[MW],21.7,176,746,37.825,266,960.438,338.232,301,219.043,3066.238
20260213B04,応札件数（電源属地別）[件],6,2,11,2,2,7,7,2,6,45
20260213B04,落札件数（電源属地別）[件],2,2,11,1,2,6,7,2,4,37
20260213B04,最高落札価格（電源属地別）[円/kW・30分],11.99,2.12,4.25,0.38,2.18,7.84,9.57,8.38,2.09,11.99
20260213B04,最低落札価格（電源属地別）[円/kW・30分],10.5,1.7,0.36,0.38,2.17,0.36,0.36,0.36,0.86,0.36
20260213B04,平均落札価格（電源属地別）[円/kW・30分],11.78,1.79,0.74,0.38,2.18,2.86,1.19,0.76,1.12,1.74
20260213B04,最高落札価格（TSO別）[円/kW・30分],11.99,2.12,4.25,0.38,2.18,7.84,9.57,8.38,2.18,11.99
20260213B04,最低落札価格（TSO別）[円/kW・30分],10.5,1.7,0.36,0.38,1.97,0.36,0.36,0.36,0.36,0.36
20260213B04,平均落札価格（TSO別）[円/kW・30分],11.78,1.79,0.74,0.38,2.16,3.74,1.6,0.81,0.88,1.74
20260213B04,落札量合計（TSO別）[MW],21.7,176,746,37.825,258,577.713,554,265,430,3066.238
20260213B04,（内訳）自エリアからの落札量[MW],21.7,176,746,37.825,234,577.713,338.232,265,219.043,2615.513
20260213B05,募集量（TSO別）[MW],72,0,68,0,221,412,227,225,318,1543
20260213B05,応札量合計（電源属地別）[MW],229.89,261.5,279.521,1.5,228,982.9,548.98,280,589.05,3401.341
20260213B05,落札量合計（電源属地別）[MW],27.28,140,130.4,0,228,467.69,384.057,225,153,1755.427
20260213B05,応札件数（電源属地別）[件],6,2,4,1,2,5,7,2,6,35
