H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,二次調整力1,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260725B08,合計（確報値）,応札量合計（電源属地別）[MW],111.57,51,452.372,146.47,0,0,167.92,60,149,1138.332
20260725B08,合計（確報値）,約定量合計（電源属地別）[MW],92.01,51,423.177,100.964,0,0,99,43.282,149,958.433
20260725B08,合計（確報値）,応札件数（電源属地別）[件],4,2,17,3,0,0,5,4,6,41
20260725B08,合計（確報値）,約定件数（電源属地別）[件],4,2,16,3,0,0,3,4,6,38
20260725B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.5,7.59,2.1,3.59,0,0,3.36,1.9,5.53,13.5
20260725B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,6.82,0.39,1.17,0,0,0.39,0.38,3.32,0.38
20260725B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.14,7.33,1.54,2.1,0,0,2.93,0.91,5.21,2.84
20260725B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.5,7.59,2.1,3.59,0,0,3.36,1.9,5.53,13.5
20260725B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,6.82,0.39,1.17,0,0,0.39,0.38,3.32,0.38
20260725B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.14,7.33,1.54,2.1,0,0,2.93,0.91,5.21,2.84
20260725B08,合計（確報値）,約定量合計（TSO別）[MW],92.01,51,423.177,100.964,0,0,99,43.282,149,958.433
20260725B08,合計（確報値）,（内訳）自エリアからの約定量[MW],92.01,51,423.177,100.964,0,0,99,43.282,149,958.433
20260725B09,システム約定結果,募集量（TSO別）[MW],60,161,480,99,47,73,10,41,151,1122
20260725B09,システム約定結果,応札量合計（電源属地別）[MW],95.75,51,403.414,146.87,0,0,167.92,60,151,1075.954
20260725B09,システム約定結果,落札量合計（電源属地別）[MW],89.01,51,403.414,111,0,0,83.224,48.495,151,937.143
20260725B09,システム約定結果,応札件数（電源属地別）[件],3,2,13,3,0,0,5,4,6,36
20260725B09,システム約定結果,落札件数（電源属地別）[件],3,2,13,3,0,0,4,4,6,35
20260725B09,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.4,7.59,1.58,3.49,0,0,3.2,1.9,5.53,9.4
20260725B09,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,6.82,0.41,1.06,0,0,0.39,0.38,3.32,0.38
20260725B09,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.03,7.33,1.28,2.43,0,0,2.21,0.92,5.25,2.62
20260725B09,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.4,7.59,1.58,3.49,0,0,3.2,1.9,5.53,9.4
20260725B09,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,6.82,0.41,1.06,0,0,0.39,0.38,3.32,0.38
20260725B09,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.03,7.33,1.28,2.43,0,0,2.21,0.92,5.25,2.62
20260725B09,システム約定結果,落札量合計（TSO別）[MW],89.01,51,403.414,111,0,0,83.224,48.495,151,937.143
20260725B09,システム約定結果,（内訳）自エリアからの落札量[MW],89.01,51,403.414,111,0,0,83.224,48.495,151,937.143
20260725B09,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260725B09,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B09,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260725B09,合計（確報値）,募集量（TSO別）[MW],60,161,480,99,47,73,10,41,151,1122
20260725B09,合計（確報値）,応札量合計（電源属地別）[MW],95.75,51,432.609,146.87,0,0,167.92,60,151,1105.149
20260725B09,合計（確報値）,約定量合計（電源属地別）[MW],89.01,51,403.414,111,0,0,83.224,48.495,151,937.143
20260725B09,合計（確報値）,応札件数（電源属地別）[件],3,2,14,3,0,0,5,4,6,37
20260725B09,合計（確報値）,約定件数（電源属地別）[件],3,2,13,3,0,0,4,4,6,35
20260725B09,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.4,7.59,1.58,3.49,0,0,3.2,1.9,5.53,9.4
20260725B09,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,6.82,0.41,1.06,0,0,0.39,0.38,3.32,0.38
20260725B09,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.03,7.33,1.28,2.43,0,0,2.21,0.92,5.25,2.62
20260725B09,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.4,7.59,1.58,3.49,0,0,3.2,1.9,5.53,9.4
20260725B09,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,6.82,0.41,1.06,0,0,0.39,0.38,3.32,0.38
20260725B09,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.03,7.33,1.28,2.43,0,0,2.21,0.92,5.25,2.62
20260725B09,合計（確報値）,約定量合計（TSO別）[MW],89.01,51,403.414,111,0,0,83.224,48.495,151,937.143
20260725B09,合計（確報値）,（内訳）自エリアからの約定量[MW],89.01,51,403.414,111,0,0,83.224,48.495,151,937.143
20260725B10,システム約定結果,募集量（TSO別）[MW],60,162,480,100,47,72,11,42,151,1125
20260725B10,システム約定結果,応札量合計（電源属地別）[MW],120.68,68,457.473,189.47,0,0,167.92,60,151,1214.543
20260725B10,システム約定結果,落札量合計（電源属地別）[MW],90.01,68,457.473,111,0,0,83.224,47,151,1007.707
20260725B10,システム約定結果,応札件数（電源属地別）[件],4,3,15,3,0,0,5,4,6,40
20260725B10,システム約定結果,落札件数（電源属地別）[件],2,3,15,3,0,0,4,4,6,37
20260725B10,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.35,7.72,2.12,3.12,0,0,3.67,1.9,5.54,9.35
20260725B10,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,6.99,0.86,0.6,0,0,0.39,0.38,3.33,0.38
20260725B10,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.14,7.36,1.35,1.86,0,0,2.48,1.23,5.2,2.64
20260725B10,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.35,7.72,2.12,3.12,0,0,3.67,1.9,5.54,9.35
20260725B10,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,6.99,0.86,0.6,0,0,0.39,0.38,3.33,0.38
20260725B10,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.14,7.36,1.35,1.86,0,0,2.48,1.23,5.2,2.64
20260725B10,システム約定結果,落札量合計（TSO別）[MW],90.01,68,457.473,111,0,0,83.224,47,151,1007.707
20260725B10,システム約定結果,（内訳）自エリアからの落札量[MW],90.01,68,457.473,111,0,0,83.224,47,151,1007.707
20260725B10,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260725B10,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B10,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260725B10,合計（確報値）,募集量（TSO別）[MW],60,162,480,100,47,72,11,42,151,1125
20260725B10,合計（確報値）,応札量合計（電源属地別）[MW],120.68,68,486.668,189.47,0,0,167.92,60,151,1243.738
20260725B10,合計（確報値）,約定量合計（電源属地別）[MW],90.01,68,457.473,111,0,0,83.224,47,151,1007.707
20260725B10,合計（確報値）,応札件数（電源属地別）[件],4,3,17,3,0,0,5,4,6,42
20260725B10,合計（確報値）,約定件数（電源属地別）[件],2,3,16,3,0,0,4,4,6,38
20260725B10,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.35,7.72,2.12,3.12,0,0,3.67,1.9,5.54,9.35
20260725B10,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,6.99,0.39,0.6,0,0,0.39,0.38,3.33,0.38
20260725B10,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.14,7.36,1.34,1.86,0,0,2.48,1.23,5.2,2.63
20260725B10,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.35,7.72,2.12,3.12,0,0,3.67,1.9,5.54,9.35
20260725B10,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,6.99,0.39,0.6,0,0,0.39,0.38,3.33,0.38
20260725B10,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.14,7.36,1.34,1.86,0,0,2.48,1.23,5.2,2.63
20260725B10,合計（確報値）,約定量合計（TSO別）[MW],90.01,68,457.473,111,0,0,83.224,47,151,1007.707
20260725B10,合計（確報値）,（内訳）自エリアからの約定量[MW],90.01,68,457.473,111,0,0,83.224,47,151,1007.707
20260725B11,システム約定結果,募集量（TSO別）[MW],60,162,480,99,46,70,11,42,151,1121
20260725B11,システム約定結果,応札量合計（電源属地別）[MW],120.75,68,359.048,169.47,23.186,0,96.06,60,148,1044.514
20260725B11,システム約定結果,落札量合計（電源属地別）[MW],100.01,68,359.048,111,23.186,0,47.87,47,148,904.114
20260725B11,システム約定結果,応札件数（電源属地別）[件],4,3,15,3,1,0,2,4,6,38
20260725B11,システム約定結果,落札件数（電源属地別）[件],4,3,15,3,1,0,1,4,6,37
20260725B11,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.45,7.52,1.31,3.78,3.8,0,5.87,1.9,6,13.45
20260725B11,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,6.74,0.9,1.3,3.8,0,5.87,1.1,3.79,0.9
20260725B11,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.86,7.13,1.18,2.44,3.8,0,5.87,1.52,5.52,3.01
20260725B11,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.45,7.52,1.31,3.78,3.8,0,5.87,1.9,6,13.45
20260725B11,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,6.74,0.9,1.3,3.8,0,5.87,1.1,3.79,0.9
20260725B11,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.86,7.13,1.18,2.44,3.8,0,5.87,1.52,5.52,3.01
20260725B11,システム約定結果,落札量合計（TSO別）[MW],100.01,68,359.048,111,23.186,0,47.87,47,148,904.114
20260725B11,システム約定結果,（内訳）自エリアからの落札量[MW],100.01,68,359.048,111,23.186,0,47.87,47,148,904.114
20260725B11,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260725B11,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B11,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260725B11,合計（確報値）,募集量（TSO別）[MW],60,162,480,99,46,70,11,42,151,1121
20260725B11,合計（確報値）,応札量合計（電源属地別）[MW],120.75,68,388.243,169.47,23.186,0,96.06,60,148,1073.709
20260725B11,合計（確報値）,約定量合計（電源属地別）[MW],100.01,68,359.048,111,23.186,0,47.87,47,148,904.114
20260725B11,合計（確報値）,応札件数（電源属地別）[件],4,3,16,3,1,0,2,4,6,39
20260725B11,合計（確報値）,約定件数（電源属地別）[件],4,3,15,3,1,0,1,4,6,37
20260725B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.45,7.52,1.31,3.78,3.8,0,5.87,1.9,6,13.45
20260725B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,6.74,0.39,1.3,3.8,0,5.87,1.1,3.79,0.39
20260725B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.86,7.13,1.13,2.44,3.8,0,5.87,1.52,5.52,2.99
20260725B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.45,7.52,1.31,3.78,3.8,0,5.87,1.9,6,13.45
20260725B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,6.74,0.39,1.3,3.8,0,5.87,1.1,3.79,0.39
20260725B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.86,7.13,1.13,2.44,3.8,0,5.87,1.52,5.52,2.99
20260725B11,合計（確報値）,約定量合計（TSO別）[MW],100.01,68,359.048,111,23.186,0,47.87,47,148,904.114
20260725B11,合計（確報値）,（内訳）自エリアからの約定量[MW],100.01,68,359.048,111,23.186,0,47.87,47,148,904.114
20260725B12,システム約定結果,募集量（TSO別）[MW],60,162,480,100,46,70,11,42,151,1122
20260725B12,システム約定結果,応札量合計（電源属地別）[MW],122.94,68,288.945,261.885,0,0,96.06,60,151,1048.83
20260725B12,システム約定結果,落札量合計（電源属地別）[MW],102.01,68,288.945,111,0,0,47.87,47,151,815.825
20260725B12,システム約定結果,応札件数（電源属地別）[件],4,3,12,3,0,0,2,4,6,34
20260725B12,システム約定結果,落札件数（電源属地別）[件],3,3,12,3,0,0,1,3,6,31
20260725B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.15,7.85,2.65,3.8,0,0,5.12,1.9,5.62,9.15
20260725B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,7.15,0.46,1.09,0,0,5.12,0.38,3.41,0.38
20260725B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.63,7.5,1.43,2.69,0,0,5.12,0.9,5.29,3.28
20260725B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.15,7.85,2.65,3.8,0,0,5.12,1.9,5.62,9.15
20260725B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,7.15,0.46,1.09,0,0,5.12,0.38,3.41,0.38
20260725B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.63,7.5,1.43,2.69,0,0,5.12,0.9,5.29,3.28
20260725B12,システム約定結果,落札量合計（TSO別）[MW],102.01,68,288.945,111,0,0,47.87,47,151,815.825
20260725B12,システム約定結果,（内訳）自エリアからの落札量[MW],102.01,68,288.945,111,0,0,47.87,47,151,815.825
20260725B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260725B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B12,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260725B12,合計（確報値）,募集量（TSO別）[MW],60,162,480,100,46,70,11,42,151,1122
20260725B12,合計（確報値）,応札量合計（電源属地別）[MW],122.94,68,318.14,261.885,0,0,96.06,60,151,1078.025
20260725B12,合計（確報値）,約定量合計（電源属地別）[MW],102.01,68,288.945,111,0,0,47.87,47,151,815.825
20260725B12,合計（確報値）,応札件数（電源属地別）[件],4,3,13,3,0,0,2,4,6,35
20260725B12,合計（確報値）,約定件数（電源属地別）[件],3,3,12,3,0,0,1,3,6,31
20260725B12,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.15,7.85,2.65,3.8,0,0,5.12,1.9,5.62,9.15
20260725B12,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,7.15,0.39,1.09,0,0,5.12,0.38,3.41,0.38
20260725B12,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.63,7.5,1.41,2.69,0,0,5.12,0.9,5.29,3.28
20260725B12,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.15,7.85,2.65,3.8,0,0,5.12,1.9,5.62,9.15
20260725B12,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,7.15,0.39,1.09,0,0,5.12,0.38,3.41,0.38
20260725B12,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.63,7.5,1.41,2.69,0,0,5.12,0.9,5.29,3.28
20260725B12,合計（確報値）,約定量合計（TSO別）[MW],102.01,68,288.945,111,0,0,47.87,47,151,815.825
20260725B12,合計（確報値）,（内訳）自エリアからの約定量[MW],102.01,68,288.945,111,0,0,47.87,47,151,815.825
20260725B13,システム約定結果,募集量（TSO別）[MW],59,170,497,101,45,69,11,44,151,1147
20260725B13,システム約定結果,応札量合計（電源属地別）[MW],92,68,336.023,292.007,5.214,0,96.06,63,151,1103.304
20260725B13,システム約定結果,落札量合計（電源属地別）[MW],82.01,68,336.023,206,5.214,0,96.06,44,151,988.307
20260725B13,システム約定結果,応札件数（電源属地別）[件],2,3,11,4,1,0,2,4,5,32
20260725B13,システム約定結果,落札件数（電源属地別）[件],2,3,11,4,1,0,2,2,5,30
20260725B13,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,8.35,1.78,3.97,2.15,0,4.37,1.8,5.17,11.5
20260725B13,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,7.76,0.74,0.51,2.15,0,4.21,0.65,2.96,0.51
20260725B13,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.93,8.06,1.32,2.53,2.15,0,4.29,0.91,4.92,2.99
20260725B13,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,8.35,1.78,3.97,2.15,0,4.37,1.8,5.17,11.5
20260725B13,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,7.76,0.74,0.51,2.15,0,4.21,0.65,2.96,0.51
20260725B13,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.93,8.06,1.32,2.53,2.15,0,4.29,0.91,4.92,2.99
20260725B13,システム約定結果,落札量合計（TSO別）[MW],82.01,68,336.023,206,5.214,0,96.06,44,151,988.307
20260725B13,システム約定結果,（内訳）自エリアからの落札量[MW],82.01,68,336.023,206,5.214,0,96.06,44,151,988.307
20260725B13,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260725B13,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B13,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260725B13,合計（確報値）,募集量（TSO別）[MW],59,170,497,101,45,69,11,44,151,1147
20260725B13,合計（確報値）,応札量合計（電源属地別）[MW],92,68,336.023,292.007,5.214,0,96.06,63,151,1103.304
20260725B13,合計（確報値）,約定量合計（電源属地別）[MW],82.01,68,336.023,206,5.214,0,96.06,44,151,988.307
20260725B13,合計（確報値）,応札件数（電源属地別）[件],2,3,11,4,1,0,2,4,5,32
20260725B13,合計（確報値）,約定件数（電源属地別）[件],2,3,11,4,1,0,2,2,5,30
20260725B13,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,8.35,1.78,3.97,2.15,0,4.37,1.8,5.17,11.5
20260725B13,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,7.76,0.74,0.51,2.15,0,4.21,0.65,2.96,0.51
20260725B13,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.93,8.06,1.32,2.53,2.15,0,4.29,0.91,4.92,2.99
20260725B13,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.5,8.35,1.78,3.97,2.15,0,4.37,1.8,5.17,11.5
20260725B13,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,7.76,0.74,0.51,2.15,0,4.21,0.65,2.96,0.51
20260725B13,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.93,8.06,1.32,2.53,2.15,0,4.29,0.91,4.92,2.99
20260725B13,合計（確報値）,約定量合計（TSO別）[MW],82.01,68,336.023,206,5.214,0,96.06,44,151,988.307
20260725B13,合計（確報値）,（内訳）自エリアからの約定量[MW],82.01,68,336.023,206,5.214,0,96.06,44,151,988.307
20260725B14,システム約定結果,募集量（TSO別）[MW],59,173,506,104,44,69,11,43,151,1160
20260725B14,システム約定結果,応札量合計（電源属地別）[MW],92,68,484.856,464.652,0,0,96.06,63,175,1443.568
20260725B14,システム約定結果,落札量合計（電源属地別）[MW],82.01,68,484.856,107.07,0,0,96.06,43,151,1031.996
20260725B14,システム約定結果,応札件数（電源属地別）[件],2,3,17,4,0,0,2,4,4,36
20260725B14,システム約定結果,落札件数（電源属地別）[件],2,3,17,4,0,0,2,2,4,34
20260725B14,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.15,8.7,1.83,3.49,0,0,3.83,1.8,4.73,10.15
20260725B14,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,8.19,1.07,1.41,0,0,3.67,0.38,2.53,0.38
20260725B14,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.68,8.45,1.35,2.04,0,0,3.75,0.68,4.46,2.64
20260725B14,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.15,8.7,1.83,3.49,0,0,3.83,1.8,4.73,10.15
20260725B14,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,8.19,1.07,1.41,0,0,3.67,0.38,2.53,0.38
20260725B14,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.68,8.45,1.35,2.04,0,0,3.75,0.68,4.46,2.64
20260725B14,システム約定結果,落札量合計（TSO別）[MW],82.01,68,484.856,107.07,0,0,96.06,43,151,1031.996
20260725B14,システム約定結果,（内訳）自エリアからの落札量[MW],82.01,68,484.856,107.07,0,0,96.06,43,151,1031.996
20260725B14,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260725B14,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260725B14,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260725B14,合計（確報値）,募集量（TSO別）[MW],59,173,506,104,44,69,11,43,151,1160
20260725B14,合計（確報値）,応札量合計（電源属地別）[MW],92,68,514.051,525.067,0,0,96.06,63,175,1533.178
20260725B14,合計（確報値）,約定量合計（電源属地別）[MW],82.01,68,484.856,107.07,0,0,96.06,43,151,1031.996
20260725B14,合計（確報値）,応札件数（電源属地別）[件],2,3,19,8,0,0,2,4,4,42
