H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202510,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251016B02,落札量合計（TSO別）[MW],53.25,68,37.193,340.434,69,138,73,61,54,893.877
20251016B02,（内訳）自エリアからの落札量[MW],53.25,68,37.193,340.434,69,138,73,61,54,893.877
20251016B03,募集量（TSO別）[MW],0,176,336,0,54,58,123,67,60,874
20251016B03,応札量合計（電源属地別）[MW],94,85,0,241.958,99,138,255.894,15,266,1194.852
20251016B03,落札量合計（電源属地別）[MW],77.25,85,0,121.996,99,58,123,15,93,672.246
20251016B03,応札件数（電源属地別）[件],3,4,0,4,2,1,7,1,3,25
20251016B03,落札件数（電源属地別）[件],3,4,0,3,2,1,5,1,3,22
20251016B03,最高落札価格（電源属地別）[円/kW・30分],5.37,3.9,0,3.85,1.49,5.07,2.17,7.62,4.53,7.62
20251016B03,最低落札価格（電源属地別）[円/kW・30分],4.5,1.84,0,3.68,0.35,5.07,0.49,7.62,0.36,0.35
20251016B03,平均落札価格（電源属地別）[円/kW・30分],5.35,2.83,0,3.75,1.14,5.07,1.19,7.62,3.66,3.15
20251016B03,最高落札価格（TSO別）[円/kW・30分],5.37,3.9,0,3.85,1.49,5.07,2.17,7.62,4.53,7.62
20251016B03,最低落札価格（TSO別）[円/kW・30分],4.5,1.84,0,3.68,0.35,5.07,0.49,7.62,0.36,0.35
20251016B03,平均落札価格（TSO別）[円/kW・30分],5.35,2.83,0,3.75,1.14,5.07,1.19,7.62,3.66,3.15
20251016B03,落札量合計（TSO別）[MW],77.25,85,0,121.996,99,58,123,15,93,672.246
20251016B03,（内訳）自エリアからの落札量[MW],77.25,85,0,121.996,99,58,123,15,93,672.246
20251016B04,募集量（TSO別）[MW],0,235,378,0,74,94,174,85,187,1227
20251016B04,応札量合計（電源属地別）[MW],94,51,17.532,0,136,207,255.894,15,266,1042.426
20251016B04,落札量合計（電源属地別）[MW],62,51,17.532,0,136,110,174,15,266,831.532
20251016B04,応札件数（電源属地別）[件],3,2,1,0,2,2,7,1,3,21
20251016B04,落札件数（電源属地別）[件],1,2,1,0,2,1,5,1,3,16
20251016B04,最高落札価格（電源属地別）[円/kW・30分],0.37,5.33,3.18,0,2.43,6.25,2.31,8.06,5,8.06
20251016B04,最低落札価格（電源属地別）[円/kW・30分],0.37,3.57,3.18,0,1.19,6.25,0.55,8.06,0.36,0.36
20251016B04,平均落札価格（電源属地別）[円/kW・30分],0.37,4.74,3.18,0,1.82,6.25,1.59,8.06,1.63,2.51
20251016B04,最高落札価格（TSO別）[円/kW・30分],0.37,5.33,3.18,0,2.43,6.25,2.31,8.06,5,8.06
20251016B04,最低落札価格（TSO別）[円/kW・30分],0.37,3.57,3.18,0,1.19,6.25,0.55,8.06,0.36,0.36
20251016B04,平均落札価格（TSO別）[円/kW・30分],0.37,4.74,3.18,0,1.82,6.25,1.59,8.06,1.63,2.51
20251016B04,落札量合計（TSO別）[MW],62,51,17.532,0,136,110,174,15,266,831.532
20251016B04,（内訳）自エリアからの落札量[MW],62,51,17.532,0,136,110,174,15,266,831.532
20251016B05,募集量（TSO別）[MW],4,215,390,0,62,80,165,79,124,1119
20251016B05,応札量合計（電源属地別）[MW],93,85,33.4,0,142,207,232.234,0,266,1058.634
20251016B05,落札量合計（電源属地別）[MW],34.121,85,33.4,0,142,86,165,0,266,811.521
20251016B05,応札件数（電源属地別）[件],2,4,1,0,2,2,6,0,3,20
20251016B05,落札件数（電源属地別）[件],1,4,1,0,2,1,5,0,3,17
20251016B05,最高落札価格（電源属地別）[円/kW・30分],5.91,4.36,3,0,2.61,5.26,2.5,0,4.67,5.91
20251016B05,最低落札価格（電源属地別）[円/kW・30分],5.91,2.26,3,0,1.37,5.26,0.76,0,0.36,0.36
20251016B05,平均落札価格（電源属地別）[円/kW・30分],5.91,3.27,3,0,1.97,5.26,1.75,0,1.55,2.48
20251016B05,最高落札価格（TSO別）[円/kW・30分],5.91,4.36,3,0,2.61,5.26,2.5,0,4.67,5.91
20251016B05,最低落札価格（TSO別）[円/kW・30分],5.91,2.26,3,0,1.37,5.26,0.76,0,0.36,0.36
20251016B05,平均落札価格（TSO別）[円/kW・30分],5.91,3.27,3,0,1.97,5.26,1.75,0,1.55,2.48
20251016B05,落札量合計（TSO別）[MW],34.121,85,33.4,0,142,86,165,0,266,811.521
20251016B05,（内訳）自エリアからの落札量[MW],34.121,85,33.4,0,142,86,165,0,266,811.521
20251016B06,募集量（TSO別）[MW],0,165,343,0,50,70,149,66,204,1047
20251016B06,応札量合計（電源属地別）[MW],109.1,85,33.5,0,69,207,330.104,15,0,848.704
20251016B06,落札量合計（電源属地別）[MW],74,85,33.5,0,50,94.839,183,15,0,535.339
20251016B06,応札件数（電源属地別）[件],3,4,1,0,1,2,10,1,0,22
20251016B06,落札件数（電源属地別）[件],2,4,1,0,1,1,9,1,0,19
20251016B06,最高落札価格（電源属地別）[円/kW・30分],4.44,1.97,5.05,0,4.54,6.95,19.51,4.97,0,19.51
20251016B06,最低落札価格（電源属地別）[円/kW・30分],3.05,1.23,5.05,0,4.54,6.95,2.88,4.97,0,1.23
20251016B06,平均落札価格（電源属地別）[円/kW・30分],3.86,1.62,5.05,0,4.54,6.95,3.64,4.97,0,4.14
20251016B06,最高落札価格（TSO別）[円/kW・30分],4.44,1.97,5.05,0,4.54,6.95,19.51,4.97,0,19.51
20251016B06,最低落札価格（TSO別）[円/kW・30分],3.05,1.23,5.05,0,4.54,6.95,2.88,4.97,0,1.23
20251016B06,平均落札価格（TSO別）[円/kW・30分],3.86,1.62,5.05,0,4.54,6.95,3.64,4.97,0,4.14
20251016B06,落札量合計（TSO別）[MW],74,85,33.5,0,50,94.839,183,15,0,535.339
20251016B06,（内訳）自エリアからの落札量[MW],74,85,33.5,0,50,94.839,183,15,0,535.339
20251016B07,募集量（TSO別）[MW],0,128,329,0,59,69,165,51,182,983
20251016B07,応札量合計（電源属地別）[MW],93,51,33.9,0,69,138,330.104,60,34,809.004
20251016B07,落札量合計（電源属地別）[MW],64.613,51,33.9,0,69,69,172.484,50,34,543.997
20251016B07,応札件数（電源属地別）[件],2,2,1,0,1,1,10,3,1,21
20251016B07,落札件数（電源属地別）[件],2,2,1,0,1,1,9,3,1,20
20251016B07,最高落札価格（電源属地別）[円/kW・30分],4.14,1.75,3.8,0,3.93,6.29,19.51,8.07,3.98,19.51
20251016B07,最低落札価格（電源属地別）[円/kW・30分],3.28,1.68,3.8,0,3.93,6.29,1.85,3.14,3.98,1.68
20251016B07,平均落札価格（電源属地別）[円/kW・30分],3.73,1.7,3.8,0,3.93,6.29,2.69,5.55,3.98,3.75
20251016B07,最高落札価格（TSO別）[円/kW・30分],4.14,1.75,3.8,0,3.93,6.29,19.51,8.07,3.98,19.51
20251016B07,最低落札価格（TSO別）[円/kW・30分],3.28,1.68,3.8,0,3.93,6.29,1.85,3.14,3.98,1.68
20251016B07,平均落札価格（TSO別）[円/kW・30分],3.73,1.7,3.8,0,3.93,6.29,2.69,5.55,3.98,3.75
20251016B07,落札量合計（TSO別）[MW],64.613,51,33.9,0,69,69,172.484,50,34,543.997
20251016B07,（内訳）自エリアからの落札量[MW],64.613,51,33.9,0,69,69,172.484,50,34,543.997
20251016B08,募集量（TSO別）[MW],0,111,294,0,40,54,97,54,140,790
20251016B08,応札量合計（電源属地別）[MW],94,34,29.21,234.454,69,138,353.764,64,34,1050.428
20251016B08,落札量合計（電源属地別）[MW],67,34,29.21,135.637,69,54,110.199,64,34,597.046
20251016B08,応札件数（電源属地別）[件],3,1,1,4,1,1,11,3,1,26
20251016B08,落札件数（電源属地別）[件],2,1,1,2,1,1,9,3,1,21
20251016B08,最高落札価格（電源属地別）[円/kW・30分],4.22,2.77,2.27,6.46,2.41,5.18,19.51,7.32,2.32,19.51
20251016B08,最低落札価格（電源属地別）[円/kW・30分],4.21,2.77,2.27,2.72,2.41,5.18,0.61,0.91,2.32,0.61
20251016B08,平均落札価格（電源属地別）[円/kW・30分],4.22,2.77,2.27,4.58,2.41,5.18,1.95,3.75,2.32,3.42
20251016B08,最高落札価格（TSO別）[円/kW・30分],4.22,2.77,2.27,6.46,2.41,5.18,19.51,7.32,2.32,19.51
20251016B08,最低落札価格（TSO別）[円/kW・30分],4.21,2.77,2.27,2.72,2.41,5.18,0.61,0.91,2.32,0.61
20251016B08,平均落札価格（TSO別）[円/kW・30分],4.22,2.77,2.27,4.58,2.41,5.18,1.95,3.75,2.32,3.42
20251016B08,落札量合計（TSO別）[MW],67,34,29.21,135.637,69,54,110.199,64,34,597.046
20251016B08,（内訳）自エリアからの落札量[MW],67,34,29.21,135.637,69,54,110.199,64,34,597.046
20251017B01,募集量（TSO別）[MW],0,95,236,0,40,26,72,40,0,509
20251017B01,応札量合計（電源属地別）[MW],110.8,34,0,528.758,71,138,255.894,55,95,1288.452
20251017B01,落札量合計（電源属地別）[MW],57,34,0,245.984,71,138,72,55,54,726.984
20251017B01,応札件数（電源属地別）[件],3,1,0,14,1,1,7,3,3,33
20251017B01,落札件数（電源属地別）[件],2,1,0,6,1,1,5,3,3,22
20251017B01,最高落札価格（電源属地別）[円/kW・30分],4.93,3.5,0,3.44,0.93,5.61,1.94,8.24,0.98,8.24
20251017B01,最低落札価格（電源属地別）[円/kW・30分],4.92,3.5,0,2.73,0.93,5.61,0.36,1.12,0.36,0.36
20251017B01,平均落札価格（電源属地別）[円/kW・30分],4.93,3.5,0,2.9,0.93,5.61,1.06,4.22,0.8,3.17
20251017B01,最高落札価格（TSO別）[円/kW・30分],4.93,3.5,0,3.44,0.93,5.61,1.94,8.24,0.98,8.24
20251017B01,最低落札価格（TSO別）[円/kW・30分],4.92,3.5,0,2.73,0.93,5.61,0.36,1.12,0.36,0.36
20251017B01,平均落札価格（TSO別）[円/kW・30分],4.93,3.5,0,2.9,0.93,5.61,1.06,4.22,0.8,3.17
20251017B01,落札量合計（TSO別）[MW],57,34,0,245.984,71,138,72,55,54,726.984
20251017B01,（内訳）自エリアからの落札量[MW],57,34,0,245.984,71,138,72,55,54,726.984
20251017B02,募集量（TSO別）[MW],0,122,258,0,62,62,73,59,41,677
20251017B02,応札量合計（電源属地別）[MW],94,68,37.193,372.758,71,138,255.894,61,34,1131.845
20251017B02,落札量合計（電源属地別）[MW],53.25,68,37.193,245.984,71,138,73,61,34,781.427
20251017B02,応札件数（電源属地別）[件],3,3,1,7,1,1,7,3,1,27
20251017B02,落札件数（電源属地別）[件],3,3,1,6,1,1,5,3,1,24
20251017B02,最高落札価格（電源属地別）[円/kW・30分],4.68,3.34,2.44,4.37,1.65,5.31,2.09,7.71,1.67,7.71
20251017B02,最低落札価格（電源属地別）[円/kW・30分],4.5,1.61,2.44,3.55,1.65,5.31,0.44,0.55,1.67,0.44
20251017B02,平均落札価格（電源属地別）[円/kW・30分],4.67,2.53,2.44,4.04,1.65,5.31,1.16,3.67,1.67,3.48
20251017B02,最高落札価格（TSO別）[円/kW・30分],4.68,3.34,2.44,4.37,1.65,5.31,2.09,7.71,1.67,7.71
20251017B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.61,2.44,3.55,1.65,5.31,0.44,0.55,1.67,0.44
20251017B02,平均落札価格（TSO別）[円/kW・30分],4.67,2.53,2.44,4.04,1.65,5.31,1.16,3.67,1.67,3.48
20251017B02,落札量合計（TSO別）[MW],53.25,68,37.193,245.984,71,138,73,61,34,781.427
20251017B02,（内訳）自エリアからの落札量[MW],53.25,68,37.193,245.984,71,138,73,61,34,781.427
20251017B03,募集量（TSO別）[MW],0,176,336,0,54,58,123,67,60,874
20251017B03,応札量合計（電源属地別）[MW],94,85,33.19,0,71,138,255.894,15,193,885.084
20251017B03,落札量合計（電源属地別）[MW],77.25,85,33.19,0,71,58,123,15,86.612,549.052
20251017B03,応札件数（電源属地別）[件],3,4,1,0,1,1,7,1,2,20
20251017B03,落札件数（電源属地別）[件],3,4,1,0,1,1,5,1,2,18
20251017B03,最高落札価格（電源属地別）[円/kW・30分],5.37,3.81,4.02,0,1.58,5.52,2.12,7.79,0.6,7.79
20251017B03,最低落札価格（電源属地別）[円/kW・30分],4.5,1.76,4.02,0,1.58,5.52,0.46,7.79,0.36,0.36
20251017B03,平均落札価格（電源属地別）[円/kW・30分],5.35,2.74,4.02,0,1.58,5.52,1.15,7.79,0.4,2.74
20251017B03,最高落札価格（TSO別）[円/kW・30分],5.37,3.81,4.02,0,1.58,5.52,2.12,7.79,0.6,7.79
20251017B03,最低落札価格（TSO別）[円/kW・30分],4.5,1.76,4.02,0,1.58,5.52,0.46,7.79,0.36,0.36
20251017B03,平均落札価格（TSO別）[円/kW・30分],5.35,2.74,4.02,0,1.58,5.52,1.15,7.79,0.4,2.74
20251017B03,落札量合計（TSO別）[MW],77.25,85,33.19,0,71,58,123,15,86.612,549.052
20251017B03,（内訳）自エリアからの落札量[MW],77.25,85,33.19,0,71,58,123,15,86.612,549.052
20251017B04,募集量（TSO別）[MW],0,235,437,0,74,94,174,85,187,1286
20251017B04,応札量合計（電源属地別）[MW],94,51,0,0,131,207,156.649,15,120,774.649
20251017B04,落札量合計（電源属地別）[MW],62,51,0,0,131,182,156.649,15,120,717.649
20251017B04,応札件数（電源属地別）[件],3,2,0,0,2,2,5,1,1,16
20251017B04,落札件数（電源属地別）[件],1,2,0,0,2,2,5,1,1,14
20251017B04,最高落札価格（電源属地別）[円/kW・30分],0.38,5.26,0,0,2.52,6.52,2.3,8.2,0.36,8.2
20251017B04,最低落札価格（電源属地別）[円/kW・30分],0.38,3.52,0,0,2.43,5.26,0.47,8.2,0.36,0.36
20251017B04,平均落札価格（電源属地別）[円/kW・30分],0.38,4.68,0,0,2.48,6.04,1.79,8.2,0.36,2.97
20251017B04,最高落札価格（TSO別）[円/kW・30分],0.38,5.26,0,0,2.52,6.52,2.3,8.2,0.36,8.2
20251017B04,最低落札価格（TSO別）[円/kW・30分],0.38,3.52,0,0,2.43,5.26,0.47,8.2,0.36,0.36
20251017B04,平均落札価格（TSO別）[円/kW・30分],0.38,4.68,0,0,2.48,6.04,1.79,8.2,0.36,2.97
20251017B04,落札量合計（TSO別）[MW],62,51,0,0,131,182,156.649,15,120,717.649
20251017B04,（内訳）自エリアからの落札量[MW],62,51,0,0,131,182,156.649,15,120,717.649
20251017B05,募集量（TSO別）[MW],4,215,449,0,62,80,165,79,124,1178
20251017B05,応札量合計（電源属地別）[MW],93,68,33.4,0,131,207,132.805,15,120,800.205
20251017B05,落札量合計（電源属地別）[MW],46,68,33.4,0,131,97,132.805,15,120,643.205
20251017B05,応札件数（電源属地別）[件],2,3,1,0,2,2,4,1,1,16
20251017B05,落札件数（電源属地別）[件],2,3,1,0,2,2,4,1,1,16
20251017B05,最高落札価格（電源属地別）[円/kW・30分],5.91,4.4,4.29,0,2.7,5.56,2.46,7.78,0.37,7.78
20251017B05,最低落札価格（電源属地別）[円/kW・30分],5.9,1.76,4.29,0,2.61,4.76,0.67,7.78,0.37,0.37
20251017B05,平均落札価格（電源属地別）[円/kW・30分],5.91,3.33,4.29,0,2.66,5.55,1.89,7.78,0.37,3.02
20251017B05,最高落札価格（TSO別）[円/kW・30分],5.91,4.4,4.29,0,2.7,5.56,2.46,7.78,0.37,7.78
20251017B05,最低落札価格（TSO別）[円/kW・30分],5.9,1.76,4.29,0,2.61,4.76,0.67,7.78,0.37,0.37
20251017B05,平均落札価格（TSO別）[円/kW・30分],5.91,3.33,4.29,0,2.66,5.55,1.89,7.78,0.37,3.02
20251017B05,落札量合計（TSO別）[MW],46,68,33.4,0,131,97,132.805,15,120,643.205
20251017B05,（内訳）自エリアからの落札量[MW],46,68,33.4,0,131,97,132.805,15,120,643.205
20251017B06,募集量（TSO別）[MW],0,165,402,0,50,70,149,66,204,1106
20251017B06,応札量合計（電源属地別）[MW],48.1,85,33.5,0,71,207,329.92,15,0,789.52
20251017B06,落札量合計（電源属地別）[MW],46.8,85,33.5,0,66,83.766,183,15,0,513.066
20251017B06,応札件数（電源属地別）[件],3,4,1,0,1,2,10,1,0,22
20251017B06,落札件数（電源属地別）[件],2,4,1,0,1,1,10,1,0,20
20251017B06,最高落札価格（電源属地別）[円/kW・30分],19.35,2.8,5.27,0,4.63,6.49,19.51,6.55,0,19.51
20251017B06,最低落札価格（電源属地別）[円/kW・30分],3.05,1.17,5.27,0,4.63,6.49,2.63,6.55,0,1.17
20251017B06,平均落札価格（電源属地別）[円/kW・30分],8.66,1.87,5.27,0,4.63,6.49,3.84,6.55,0,4.66
20251017B06,最高落札価格（TSO別）[円/kW・30分],19.35,2.8,5.27,0,4.63,6.49,19.51,6.55,0,19.51
20251017B06,最低落札価格（TSO別）[円/kW・30分],3.05,1.17,5.27,0,4.63,6.49,2.63,6.55,0,1.17
20251017B06,平均落札価格（TSO別）[円/kW・30分],8.66,1.87,5.27,0,4.63,6.49,3.84,6.55,0,4.66
20251017B06,落札量合計（TSO別）[MW],46.8,85,33.5,0,66,83.766,183,15,0,513.066
20251017B06,（内訳）自エリアからの落札量[MW],46.8,85,33.5,0,66,83.766,183,15,0,513.066
20251017B07,募集量（TSO別）[MW],0,128,388,0,59,69,165,51,182,1042
20251017B07,応札量合計（電源属地別）[MW],32,51,33.9,60.488,71,138,279.506,60,34,759.894
20251017B07,落札量合計（電源属地別）[MW],32,51,33.9,0,71,69,165,50,34,505.9
20251017B07,応札件数（電源属地別）[件],2,2,1,1,1,1,11,3,1,23
20251017B07,落札件数（電源属地別）[件],2,2,1,0,1,1,9,3,1,20
20251017B07,最高落札価格（電源属地別）[円/kW・30分],18,1.88,4.09,0,4.02,6.08,19.51,7.35,3.98,19.51
20251017B07,最低落札価格（電源属地別）[円/kW・30分],3.28,1.54,4.09,0,4.02,6.08,1.59,4.78,3.98,1.54
20251017B07,平均落札価格（電源属地別）[円/kW・30分],3.74,1.77,4.09,0,4.02,6.08,2.44,5.75,3.98,3.71
20251017B07,最高落札価格（TSO別）[円/kW・30分],18,1.88,4.09,0,4.02,6.08,19.51,7.35,3.98,19.51
20251017B07,最低落札価格（TSO別）[円/kW・30分],3.28,1.54,4.09,0,4.02,6.08,1.59,4.78,3.98,1.54
20251017B07,平均落札価格（TSO別）[円/kW・30分],3.74,1.77,4.09,0,4.02,6.08,2.44,5.75,3.98,3.71
20251017B07,落札量合計（TSO別）[MW],32,51,33.9,0,71,69,165,50,34,505.9
20251017B07,（内訳）自エリアからの落札量[MW],32,51,33.9,0,71,69,165,50,34,505.9
20251017B08,募集量（TSO別）[MW],0,111,353,0,40,54,97,54,140,849
20251017B08,応札量合計（電源属地別）[MW],94,34,37.193,511.918,71,138,271.329,64,34,1255.44
20251017B08,落札量合計（電源属地別）[MW],67,34,37.193,265.906,71,54,110.199,64,34,737.298
20251017B08,応札件数（電源属地別）[件],3,2,1,11,1,1,11,3,1,34
20251017B08,落札件数（電源属地別）[件],2,2,1,5,1,1,9,3,1,25
20251017B08,最高落札価格（電源属地別）[円/kW・30分],4.22,1.32,2.87,8.24,2.5,5.06,19.51,7.48,2.32,19.51
20251017B08,最低落札価格（電源属地別）[円/kW・30分],4.21,1.21,2.87,2.82,2.5,5.06,0.55,0.62,2.32,0.55
20251017B08,平均落札価格（電源属地別）[円/kW・30分],4.22,1.27,2.87,4.72,2.5,5.06,1.86,3.58,2.32,3.59
20251017B08,最高落札価格（TSO別）[円/kW・30分],4.22,1.32,2.87,8.24,2.5,5.06,19.51,7.48,2.32,19.51
20251017B08,最低落札価格（TSO別）[円/kW・30分],4.21,1.21,2.87,2.82,2.5,5.06,0.55,0.62,2.32,0.55
20251017B08,平均落札価格（TSO別）[円/kW・30分],4.22,1.27,2.87,4.72,2.5,5.06,1.86,3.58,2.32,3.59
20251017B08,落札量合計（TSO別）[MW],67,34,37.193,265.906,71,54,110.199,64,34,737.298
20251017B08,（内訳）自エリアからの落札量[MW],67,34,37.193,265.906,71,54,110.199,64,34,737.298
20251018B01,募集量（TSO別）[MW],0,95,295,0,40,26,72,40,0,568
20251018B01,応札量合計（電源属地別）[MW],49.7,51,316.413,102.527,71,138,95.704,55,276,1155.344
20251018B01,落札量合計（電源属地別）[MW],40.8,51,295,68.352,71,138,72,55,54,845.152
20251018B01,応札件数（電源属地別）[件],2,2,10,1,1,1,4,3,4,28
20251018B01,落札件数（電源属地別）[件],2,2,10,1,1,1,4,3,3,27
20251018B01,最高落札価格（電源属地別）[円/kW・30分],19.35,3.42,2.32,4.91,1.21,6.31,2.35,8.13,1.26,19.35
20251018B01,最低落札価格（電源属地別）[円/kW・30分],2.53,2.35,2.05,4.91,1.21,6.31,0.54,1.09,0.36,0.36
20251018B01,平均落札価格（電源属地別）[円/kW・30分],10.24,3.06,2.22,4.91,1.21,6.31,1.14,3.05,0.94,3.34
20251018B01,最高落札価格（TSO別）[円/kW・30分],19.35,3.42,2.32,4.91,1.21,6.31,2.35,8.13,1.26,19.35
20251018B01,最低落札価格（TSO別）[円/kW・30分],2.53,2.35,2.05,4.91,1.21,6.31,0.54,1.09,0.36,0.36
20251018B01,平均落札価格（TSO別）[円/kW・30分],10.24,3.06,2.22,4.91,1.21,6.31,1.14,3.05,0.94,3.34
20251018B01,落札量合計（TSO別）[MW],40.8,51,295,68.352,71,138,72,55,54,845.152
20251018B01,（内訳）自エリアからの落札量[MW],40.8,51,295,68.352,71,138,72,55,54,845.152
20251018B02,募集量（TSO別）[MW],0,122,317,0,62,62,73,59,41,736
20251018B02,応札量合計（電源属地別）[MW],94,51,0,32,71,138,95.704,61,276,818.704
20251018B02,落札量合計（電源属地別）[MW],56,51,0,0,71,138,73,61,54,504
20251018B02,応札件数（電源属地別）[件],3,2,0,2,1,1,4,3,4,20
20251018B02,落札件数（電源属地別）[件],2,2,0,0,1,1,4,3,3,16
20251018B02,最高落札価格（電源属地別）[円/kW・30分],4.36,3.3,0,0,1.79,5.34,3.02,7.78,1.72,7.78
20251018B02,最低落札価格（電源属地別）[円/kW・30分],4.35,2.22,0,0,1.79,5.34,1.07,0.58,0.36,0.36
20251018B02,平均落札価格（電源属地別）[円/kW・30分],4.36,2.94,0,0,1.79,5.34,1.72,2.63,1.28,3.2
20251018B02,最高落札価格（TSO別）[円/kW・30分],4.36,3.3,0,0,1.79,5.34,3.02,7.78,1.72,7.78
20251018B02,最低落札価格（TSO別）[円/kW・30分],4.35,2.22,0,0,1.79,5.34,1.07,0.58,0.36,0.36
20251018B02,平均落札価格（TSO別）[円/kW・30分],4.36,2.94,0,0,1.79,5.34,1.72,2.63,1.28,3.2
20251018B02,落札量合計（TSO別）[MW],56,51,0,0,71,138,73,61,54,504
20251018B02,（内訳）自エリアからの落札量[MW],56,51,0,0,71,138,73,61,54,504
20251018B03,募集量（TSO別）[MW],0,176,395,0,54,58,123,67,60,933
20251018B03,応札量合計（電源属地別）[MW],94,85,13.8,0,71,138,95.704,15,193,705.504
20251018B03,落札量合計（電源属地別）[MW],68,85,13.8,0,71,58,95.704,15,66.776,473.28
20251018B03,応札件数（電源属地別）[件],3,4,1,0,1,1,4,1,2,17
20251018B03,落札件数（電源属地別）[件],2,4,1,0,1,1,4,1,2,16
20251018B03,最高落札価格（電源属地別）[円/kW・30分],5.85,4.31,1.87,0,1.31,5.71,2.74,7.91,0.36,7.91
20251018B03,最低落札価格（電源属地別）[円/kW・30分],5.84,2.13,1.87,0,1.31,5.71,0.79,7.91,0.36,0.36
20251018B03,平均落札価格（電源属地別）[円/kW・30分],5.85,3.31,1.87,0,1.31,5.71,1.29,7.91,0.36,2.95
20251018B03,最高落札価格（TSO別）[円/kW・30分],5.85,4.31,1.87,0,1.31,5.71,2.74,7.91,0.36,7.91
20251018B03,最低落札価格（TSO別）[円/kW・30分],5.84,2.13,1.87,0,1.31,5.71,0.79,7.91,0.36,0.36
20251018B03,平均落札価格（TSO別）[円/kW・30分],5.85,3.31,1.87,0,1.31,5.71,1.29,7.91,0.36,2.95
20251018B03,落札量合計（TSO別）[MW],68,85,13.8,0,71,58,95.704,15,66.776,473.28
20251018B03,（内訳）自エリアからの落札量[MW],68,85,13.8,0,71,58,95.704,15,66.776,473.28
20251018B04,募集量（TSO別）[MW],0,235,437,0,74,94,174,85,187,1286
20251018B04,応札量合計（電源属地別）[MW],94,85,0,0,131,138,143.574,15,193,799.574
20251018B04,落札量合計（電源属地別）[MW],62,85,0,0,99,94,143.574,15,193,691.574
20251018B04,応札件数（電源属地別）[件],3,4,0,0,2,1,5,1,2,18
20251018B04,落札件数（電源属地別）[件],1,4,0,0,2,1,5,1,2,16
20251018B04,最高落札価格（電源属地別）[円/kW・30分],1.63,4.61,0,0,1.39,6.48,2.56,8.19,0.36,8.19
20251018B04,最低落札価格（電源属地別）[円/kW・30分],1.63,2.4,0,0,1.3,6.48,0.43,8.19,0.36,0.36
20251018B04,平均落札価格（電源属地別）[円/kW・30分],1.63,3.61,0,0,1.35,6.48,1.47,8.19,0.36,2.25
20251018B04,最高落札価格（TSO別）[円/kW・30分],1.63,4.61,0,0,1.39,6.48,2.56,8.19,0.36,8.19
20251018B04,最低落札価格（TSO別）[円/kW・30分],1.63,2.4,0,0,1.3,6.48,0.43,8.19,0.36,0.36
20251018B04,平均落札価格（TSO別）[円/kW・30分],1.63,3.61,0,0,1.35,6.48,1.47,8.19,0.36,2.25
20251018B04,落札量合計（TSO別）[MW],62,85,0,0,99,94,143.574,15,193,691.574
20251018B04,（内訳）自エリアからの落札量[MW],62,85,0,0,99,94,143.574,15,193,691.574
20251018B05,募集量（TSO別）[MW],4,215,449,0,62,80,165,79,124,1178
20251018B05,応札量合計（電源属地別）[MW],93,85,0,0,131,207,143.574,15,266,940.574
20251018B05,落札量合計（電源属地別）[MW],46,85,0,0,97.626,80,143.574,15,266,733.2
20251018B05,応札件数（電源属地別）[件],2,4,0,0,2,2,5,1,3,19
20251018B05,落札件数（電源属地別）[件],1,4,0,0,2,1,5,1,3,17
20251018B05,最高落札価格（電源属地別）[円/kW・30分],0.97,3.96,0,0,1.4,5.98,3,8.01,6.8,8.01
20251018B05,最低落札価格（電源属地別）[円/kW・30分],0.97,1.81,0,0,1.31,5.98,0.89,8.01,0.36,0.36
20251018B05,平均落札価格（電源属地別）[円/kW・30分],0.97,2.96,0,0,1.35,5.98,1.92,8.01,2.13,2.55
20251018B05,最高落札価格（TSO別）[円/kW・30分],0.97,3.96,0,0,1.4,5.98,3,8.01,6.8,8.01
20251018B05,最低落札価格（TSO別）[円/kW・30分],0.97,1.81,0,0,1.31,5.98,0.89,8.01,0.36,0.36
20251018B05,平均落札価格（TSO別）[円/kW・30分],0.97,2.96,0,0,1.35,5.98,1.92,8.01,2.13,2.55
20251018B05,落札量合計（TSO別）[MW],46,85,0,0,97.626,80,143.574,15,266,733.2
20251018B05,（内訳）自エリアからの落札量[MW],46,85,0,0,97.626,80,143.574,15,266,733.2
20251018B06,募集量（TSO別）[MW],0,165,402,77,50,70,149,66,204,1183
20251018B06,応札量合計（電源属地別）[MW],110.1,85,8.014,0,71,207,236.514,15,242,974.628
20251018B06,落札量合計（電源属地別）[MW],74,85,8.014,0,50,71,149,15,242,694.014
20251018B06,応札件数（電源属地別）[件],4,4,1,0,1,2,8,1,3,24
20251018B06,落札件数（電源属地別）[件],3,4,1,0,1,1,7,1,3,21
20251018B06,最高落札価格（電源属地別）[円/kW・30分],4.98,2.84,6.57,0,2.47,6.36,5.82,6.69,3.42,6.69
20251018B06,最低落札価格（電源属地別）[円/kW・30分],4.5,1.32,6.57,0,2.47,6.36,3.67,6.69,1.31,1.31
20251018B06,平均落札価格（電源属地別）[円/kW・30分],4.87,1.9,6.57,0,2.47,6.36,4.37,6.69,2.19,3.5
