H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250923B06,平均落札価格（TSO別）[円/kW・30分],19.33,2.33,0,0,2.79,5.82,1.34,4.13,2.64,3.35
20250923B06,落札量合計（TSO別）[MW],19.7,85,0,0,62,134,202.412,63,232,798.112
20250923B06,（内訳）自エリアからの落札量[MW],19.7,85,0,0,62,134,202.412,63,232,798.112
20250923B07,募集量（TSO別）[MW],0,113,535,0,59,111,172,50,183,1223
20250923B07,応札量合計（電源属地別）[MW],0,68,98.948,235.527,71,207,365.724,49,383,1478.199
20250923B07,落札量合計（電源属地別）[MW],0,68,98.948,119,59,120,173.412,49,232,919.36
20250923B07,応札件数（電源属地別）[件],0,3,3,6,1,2,10,3,7,35
20250923B07,落札件数（電源属地別）[件],0,3,3,6,1,1,8,3,6,31
20250923B07,最高落札価格（電源属地別）[円/kW・30分],0,2.5,6.12,4.44,3.71,6.57,2.63,4.84,4.31,6.57
20250923B07,最低落札価格（電源属地別）[円/kW・30分],0,1,4.36,2.85,3.71,6.57,0.64,0.36,1.48,0.36
20250923B07,平均落札価格（電源属地別）[円/kW・30分],0,1.92,5.23,3.44,3.71,6.57,1.51,1.73,2.42,3.23
20250923B07,最高落札価格（TSO別）[円/kW・30分],0,2.5,6.12,4.44,3.71,6.57,2.63,4.84,4.31,6.57
20250923B07,最低落札価格（TSO別）[円/kW・30分],0,1,4.36,2.85,3.71,6.57,0.64,0.36,1.48,0.36
20250923B07,平均落札価格（TSO別）[円/kW・30分],0,1.92,5.23,3.44,3.71,6.57,1.51,1.73,2.42,3.23
20250923B07,落札量合計（TSO別）[MW],0,68,98.948,119,59,120,173.412,49,232,919.36
20250923B07,（内訳）自エリアからの落札量[MW],0,68,98.948,119,59,120,173.412,49,232,919.36
20250923B08,募集量（TSO別）[MW],0,90,488,0,59,62,102,51,141,993
20250923B08,応札量合計（電源属地別）[MW],50.7,51,64.648,462.973,71,207,365.724,49,329,1651.045
20250923B08,落札量合計（電源属地別）[MW],50.7,51,64.648,326.406,71,62,140.412,49,141,956.166
20250923B08,応札件数（電源属地別）[件],3,2,2,7,1,2,10,3,6,36
20250923B08,落札件数（電源属地別）[件],3,2,2,7,1,1,8,3,5,32
20250923B08,最高落札価格（電源属地別）[円/kW・30分],19,3.75,3.88,4.53,2.03,6.22,1.94,5.2,2.67,19
20250923B08,最低落札価格（電源属地別）[円/kW・30分],1.19,3.22,2.77,2.42,2.03,6.22,0.36,0.59,0.82,0.36
20250923B08,平均落札価格（電源属地別）[円/kW・30分],2.21,3.57,3.24,3.54,2.03,6.22,1.15,2,1.77,2.82
20250923B08,最高落札価格（TSO別）[円/kW・30分],19,3.75,3.88,4.53,2.03,6.22,1.94,5.2,2.67,19
20250923B08,最低落札価格（TSO別）[円/kW・30分],1.19,3.22,2.77,2.42,2.03,6.22,0.36,0.59,0.82,0.36
20250923B08,平均落札価格（TSO別）[円/kW・30分],2.21,3.57,3.24,3.54,2.03,6.22,1.15,2,1.77,2.82
20250923B08,落札量合計（TSO別）[MW],50.7,51,64.648,326.406,71,62,140.412,49,141,956.166
20250923B08,（内訳）自エリアからの落札量[MW],50.7,51,64.648,326.406,71,62,140.412,49,141,956.166
20250924B01,募集量（TSO別）[MW],0,25,408,0,32,42,82,45,90,724
20250924B01,応札量合計（電源属地別）[MW],71,51,182.482,264.355,55,138,204.519,42,250,1258.356
20250924B01,落札量合計（電源属地別）[MW],50,51,182.482,128.32,55,42,86.364,42,90,727.166
20250924B01,応札件数（電源属地別）[件],2,2,3,7,1,1,6,3,5,30
20250924B01,落札件数（電源属地別）[件],2,2,3,4,1,1,4,3,4,24
20250924B01,最高落札価格（電源属地別）[円/kW・30分],5.14,4,2.8,4.64,1.12,6.25,1.94,5.2,1.63,6.25
20250924B01,最低落札価格（電源属地別）[円/kW・30分],1.73,3.53,1.54,2.35,1.12,6.25,0.36,0.68,0.36,0.36
20250924B01,平均落札価格（電源属地別）[円/kW・30分],2.41,3.84,2.4,3.06,1.12,6.25,1.15,2.3,1.28,2.45
20250924B01,最高落札価格（TSO別）[円/kW・30分],5.14,4,2.8,4.64,1.12,6.25,1.94,5.2,1.63,6.25
20250924B01,最低落札価格（TSO別）[円/kW・30分],1.73,3.53,1.54,2.35,1.12,6.25,0.36,0.68,0.36,0.36
20250924B01,平均落札価格（TSO別）[円/kW・30分],2.41,3.84,2.4,3.06,1.12,6.25,1.15,2.3,1.28,2.45
20250924B01,落札量合計（TSO別）[MW],50,51,182.482,128.32,55,42,86.364,42,90,727.166
20250924B01,（内訳）自エリアからの落札量[MW],50,51,182.482,128.32,55,42,86.364,42,90,727.166
20250924B02,募集量（TSO別）[MW],9,49,379,0,44,60,68,59,118,786
20250924B02,応札量合計（電源属地別）[MW],72,51,28.79,60.47,66,138,204.519,44,226,890.779
20250924B02,落札量合計（電源属地別）[MW],70.1,51,28.79,38.661,66,91.94,86.364,44,118,594.855
20250924B02,応札件数（電源属地別）[件],3,2,1,1,1,1,6,3,5,23
20250924B02,落札件数（電源属地別）[件],2,2,1,1,1,1,4,3,5,20
20250924B02,最高落札価格（電源属地別）[円/kW・30分],4.32,3.93,1.67,2.39,0.97,6.45,1.94,5.23,1.49,6.45
20250924B02,最低落札価格（電源属地別）[円/kW・30分],2.82,3.44,1.67,2.39,0.97,6.45,0.36,0.68,0.36,0.36
20250924B02,平均落札価格（電源属地別）[円/kW・30分],3.46,3.77,1.67,2.39,0.97,6.45,1.26,2.24,0.97,2.61
20250924B02,最高落札価格（TSO別）[円/kW・30分],4.32,3.93,1.67,2.39,0.97,6.45,1.94,5.23,1.49,6.45
20250924B02,最低落札価格（TSO別）[円/kW・30分],2.82,3.44,1.67,2.39,0.97,6.45,0.36,0.68,0.36,0.36
20250924B02,平均落札価格（TSO別）[円/kW・30分],3.46,3.77,1.67,2.39,0.97,6.45,1.26,2.24,0.97,2.61
20250924B02,落札量合計（TSO別）[MW],70.1,51,28.79,38.661,66,91.94,86.364,44,118,594.855
20250924B02,（内訳）自エリアからの落札量[MW],70.1,51,28.79,38.661,66,91.94,86.364,44,118,594.855
20250924B03,募集量（TSO別）[MW],0,104,486,0,13,42,105,54,185,989
20250924B03,応札量合計（電源属地別）[MW],89.8,68,150,0,71,138,204.519,49,183,953.319
20250924B03,落札量合計（電源属地別）[MW],78,61.444,150,0,35,42,105,49,183,703.444
20250924B03,応札件数（電源属地別）[件],4,3,1,0,1,1,6,3,3,22
20250924B03,落札件数（電源属地別）[件],3,3,1,0,1,1,4,3,3,19
20250924B03,最高落札価格（電源属地別）[円/kW・30分],5.74,4.56,2.8,0,1.29,6.37,1.94,5.29,0.64,6.37
20250924B03,最低落札価格（電源属地別）[円/kW・30分],0.95,2.67,2.8,0,1.29,6.37,0.36,0.69,0.39,0.36
20250924B03,平均落札価格（電源属地別）[円/kW・30分],3.05,4.14,2.8,0,1.29,6.37,1.17,2.1,0.56,2.21
20250924B03,最高落札価格（TSO別）[円/kW・30分],5.74,4.56,2.8,0,1.29,6.37,1.94,5.29,0.64,6.37
20250924B03,最低落札価格（TSO別）[円/kW・30分],0.95,2.67,2.8,0,1.29,6.37,0.36,0.69,0.39,0.36
20250924B03,平均落札価格（TSO別）[円/kW・30分],3.05,4.14,2.8,0,1.29,6.37,1.17,2.1,0.56,2.21
20250924B03,落札量合計（TSO別）[MW],78,61.444,150,0,35,42,105,49,183,703.444
20250924B03,（内訳）自エリアからの落札量[MW],78,61.444,150,0,35,42,105,49,183,703.444
20250924B04,募集量（TSO別）[MW],0,177,517,0,40,85,134,88,188,1229
20250924B04,応札量合計（電源属地別）[MW],72,68,0,0,71,207,204.519,74,327,1023.519
20250924B04,落札量合計（電源属地別）[MW],46,68,0,0,71,125.591,170.199,67,278,825.79
20250924B04,応札件数（電源属地別）[件],3,3,0,0,1,2,6,4,4,23
20250924B04,落札件数（電源属地別）[件],2,3,0,0,1,1,5,4,3,19
20250924B04,最高落札価格（電源属地別）[円/kW・30分],0.53,4.75,0,0,2.65,6.47,2.05,5.24,5.14,6.47
20250924B04,最低落札価格（電源属地別）[円/kW・30分],0.52,2.87,0,0,2.65,6.47,0.37,0.65,0.49,0.37
20250924B04,平均落札価格（電源属地別）[円/kW・30分],0.52,3.92,0,0,2.65,6.47,1.6,1.81,2.97,3.04
20250924B04,最高落札価格（TSO別）[円/kW・30分],0.53,4.75,0,0,2.65,6.47,2.05,5.24,5.14,6.47
20250924B04,最低落札価格（TSO別）[円/kW・30分],0.52,2.87,0,0,2.65,6.47,0.37,0.65,0.49,0.37
20250924B04,平均落札価格（TSO別）[円/kW・30分],0.52,3.92,0,0,2.65,6.47,1.6,1.81,2.97,3.04
20250924B04,落札量合計（TSO別）[MW],46,68,0,0,71,125.591,170.199,67,278,825.79
20250924B04,（内訳）自エリアからの落札量[MW],46,68,0,0,71,125.591,170.199,67,278,825.79
20250924B05,募集量（TSO別）[MW],0,199,609,0,55,63,106,80,176,1288
20250924B05,応札量合計（電源属地別）[MW],71,68,0,0,111,207,204.519,80,366,1107.519
20250924B05,落札量合計（電源属地別）[MW],40,68,0,0,100,110.239,135.266,52,317,822.505
20250924B05,応札件数（電源属地別）[件],2,3,0,0,2,2,6,4,5,24
20250924B05,落札件数（電源属地別）[件],1,3,0,0,2,1,5,4,4,20
20250924B05,最高落札価格（電源属地別）[円/kW・30分],0.39,4.14,0,0,3.05,7.03,1.97,5.29,5.08,7.03
20250924B05,最低落札価格（電源属地別）[円/kW・30分],0.39,2.27,0,0,2.86,7.03,0.36,0.66,0.69,0.36
20250924B05,平均落札価格（電源属地別）[円/kW・30分],0.39,3.32,0,0,2.97,7.03,1.65,2.01,2.6,3
20250924B05,最高落札価格（TSO別）[円/kW・30分],0.39,4.14,0,0,3.05,7.03,1.97,5.29,5.08,7.03
20250924B05,最低落札価格（TSO別）[円/kW・30分],0.39,2.27,0,0,2.86,7.03,0.36,0.66,0.69,0.36
20250924B05,平均落札価格（TSO別）[円/kW・30分],0.39,3.32,0,0,2.97,7.03,1.65,2.01,2.6,3
20250924B05,落札量合計（TSO別）[MW],40,68,0,0,100,110.239,135.266,52,317,822.505
20250924B05,（内訳）自エリアからの落札量[MW],40,68,0,0,100,110.239,135.266,52,317,822.505
20250924B06,募集量（TSO別）[MW],0,153,558,0,62,110,167,72,201,1323
20250924B06,応札量合計（電源属地別）[MW],19.7,85,151.739,60.488,71,207,370.654,78,299,1342.581
20250924B06,落札量合計（電源属地別）[MW],19.7,85,151.739,34.488,62,134,252.787,63,250,1052.714
20250924B06,応札件数（電源属地別）[件],2,4,6,1,1,2,11,4,5,36
20250924B06,落札件数（電源属地別）[件],2,4,6,1,1,1,9,4,4,32
20250924B06,最高落札価格（電源属地別）[円/kW・30分],19.35,2.26,8.97,5.03,5.55,6.69,19.51,4.83,4.32,19.51
20250924B06,最低落札価格（電源属地別）[円/kW・30分],19,1.96,5.03,5.03,5.55,6.69,1.21,0.36,3.12,0.36
20250924B06,平均落札価格（電源属地別）[円/kW・30分],19.33,2.14,6.25,5.03,5.55,6.69,2.63,1.42,3.8,4.4
20250924B06,最高落札価格（TSO別）[円/kW・30分],19.35,2.26,8.97,5.03,5.55,6.69,19.51,4.83,4.32,19.51
20250924B06,最低落札価格（TSO別）[円/kW・30分],19,1.96,5.03,5.03,5.55,6.69,1.21,0.36,3.12,0.36
20250924B06,平均落札価格（TSO別）[円/kW・30分],19.33,2.14,6.25,5.03,5.55,6.69,2.63,1.42,3.8,4.4
20250924B06,落札量合計（TSO別）[MW],19.7,85,151.739,34.488,62,134,252.787,63,250,1052.714
20250924B06,（内訳）自エリアからの落札量[MW],19.7,85,151.739,34.488,62,134,252.787,63,250,1052.714
20250924B07,募集量（TSO別）[MW],0,113,535,0,59,111,172,50,183,1223
20250924B07,応札量合計（電源属地別）[MW],1,68,195.977,60.488,71,207,438.919,74,385,1501.384
20250924B07,落札量合計（電源属地別）[MW],1,68,195.977,44.065,59,131.393,222.209,55,330,1106.644
20250924B07,応札件数（電源属地別）[件],1,3,7,1,1,2,12,4,8,39
20250924B07,落札件数（電源属地別）[件],1,3,7,1,1,1,10,4,7,35
20250924B07,最高落札価格（電源属地別）[円/kW・30分],19,2.51,6.62,3.98,3.78,6.31,19.51,7.39,4.77,19.51
20250924B07,最低落札価格（電源属地別）[円/kW・30分],19,0.93,4.32,3.98,3.78,6.31,1.22,4.76,1.94,0.93
20250924B07,平均落札価格（電源属地別）[円/kW・30分],19,1.79,5.12,3.98,3.78,6.31,2.45,5.73,2.7,3.72
20250924B07,最高落札価格（TSO別）[円/kW・30分],19,2.51,6.62,3.98,3.78,6.31,19.51,7.39,4.77,19.51
20250924B07,最低落札価格（TSO別）[円/kW・30分],19,0.93,4.32,3.98,3.78,6.31,1.22,4.76,1.94,0.93
20250924B07,平均落札価格（TSO別）[円/kW・30分],19,1.79,5.12,3.98,3.78,6.31,2.45,5.73,2.7,3.72
20250924B07,落札量合計（TSO別）[MW],1,68,195.977,44.065,59,131.393,222.209,55,330,1106.644
20250924B07,（内訳）自エリアからの落札量[MW],1,68,195.977,44.065,59,131.393,222.209,55,330,1106.644
20250924B08,募集量（TSO別）[MW],0,90,488,0,59,62,102,51,141,993
20250924B08,応札量合計（電源属地別）[MW],50.7,51,37.193,465.461,71,207,438.919,74,329,1724.273
20250924B08,落札量合計（電源属地別）[MW],50.7,51,37.193,328.894,71,62,161.209,60,141,962.996
20250924B08,応札件数（電源属地別）[件],3,2,1,7,1,2,12,4,7,39
20250924B08,落札件数（電源属地別）[件],3,2,1,7,1,1,10,4,5,34
20250924B08,最高落札価格（電源属地別）[円/kW・30分],19,3.65,2.34,3.87,1.8,5.9,19.51,5.93,2.4,19.51
20250924B08,最低落札価格（電源属地別）[円/kW・30分],1.02,2.27,2.34,3.14,1.8,5.9,0.38,0.59,0.53,0.38
20250924B08,平均落札価格（電源属地別）[円/kW・30分],7.43,3.19,2.34,3.46,1.8,5.9,1.91,2.71,1.46,3.05
20250924B08,最高落札価格（TSO別）[円/kW・30分],19,3.65,2.34,3.87,1.8,5.9,19.51,5.93,2.4,19.51
20250924B08,最低落札価格（TSO別）[円/kW・30分],1.02,2.27,2.34,3.14,1.8,5.9,0.38,0.59,0.53,0.38
20250924B08,平均落札価格（TSO別）[円/kW・30分],7.43,3.19,2.34,3.46,1.8,5.9,1.91,2.71,1.46,3.05
20250924B08,落札量合計（TSO別）[MW],50.7,51,37.193,328.894,71,62,161.209,60,141,962.996
20250924B08,（内訳）自エリアからの落札量[MW],50.7,51,37.193,328.894,71,62,161.209,60,141,962.996
20250925B01,募集量（TSO別）[MW],0,25,408,0,32,42,82,45,90,724
20250925B01,応札量合計（電源属地別）[MW],71,51,263.335,302.446,55,138,272.784,67,250,1470.565
20250925B01,落札量合計（電源属地別）[MW],50,51,263.335,217.119,55,42,102.231,53,90,923.685
20250925B01,応札件数（電源属地別）[件],2,2,5,5,1,1,7,4,5,32
20250925B01,落札件数（電源属地別）[件],2,2,5,5,1,1,5,3,4,28
20250925B01,最高落札価格（電源属地別）[円/kW・30分],2.77,4.08,2.8,3.46,1.12,6.1,1.94,5.84,1.63,6.1
20250925B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.68,1.46,3.01,1.12,6.1,0.36,0.7,0.36,0.36
20250925B01,平均落札価格（電源属地別）[円/kW・30分],1.28,3.61,2.24,3.19,1.12,6.1,1.36,4.31,1.28,2.52
20250925B01,最高落札価格（TSO別）[円/kW・30分],2.77,4.08,2.8,3.46,1.12,6.1,1.94,5.84,1.63,6.1
20250925B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.68,1.46,3.01,1.12,6.1,0.36,0.7,0.36,0.36
20250925B01,平均落札価格（TSO別）[円/kW・30分],1.28,3.61,2.24,3.19,1.12,6.1,1.36,4.31,1.28,2.52
20250925B01,落札量合計（TSO別）[MW],50,51,263.335,217.119,55,42,102.231,53,90,923.685
20250925B01,（内訳）自エリアからの落札量[MW],50,51,263.335,217.119,55,42,102.231,53,90,923.685
20250925B02,募集量（TSO別）[MW],9,49,379,0,44,60,68,59,118,786
20250925B02,応札量合計（電源属地別）[MW],72,51,234.335,302.446,66,138,272.784,69,226,1431.565
20250925B02,落札量合計（電源属地別）[MW],69,51,234.335,217.119,66,93.95,102.231,56,118,1007.635
20250925B02,応札件数（電源属地別）[件],3,2,5,5,1,1,7,4,5,33
20250925B02,落札件数（電源属地別）[件],2,2,5,5,1,1,5,4,5,30
20250925B02,最高落札価格（電源属地別）[円/kW・30分],3.43,4.05,2.8,3.42,0.97,6.33,1.94,5.73,1.49,6.33
20250925B02,最低落札価格（電源属地別）[円/kW・30分],2.31,2.65,1.45,2.98,0.97,6.33,0.36,0.7,0.36,0.36
20250925B02,平均落札価格（電源属地別）[円/kW・30分],2.93,3.58,2.17,3.15,0.97,6.33,1.39,4.16,0.97,2.71
20250925B02,最高落札価格（TSO別）[円/kW・30分],3.43,4.05,2.8,3.42,0.97,6.33,1.94,5.73,1.49,6.33
20250925B02,最低落札価格（TSO別）[円/kW・30分],2.31,2.65,1.45,2.98,0.97,6.33,0.36,0.7,0.36,0.36
20250925B02,平均落札価格（TSO別）[円/kW・30分],2.93,3.58,2.17,3.15,0.97,6.33,1.39,4.16,0.97,2.71
20250925B02,落札量合計（TSO別）[MW],69,51,234.335,217.119,66,93.95,102.231,56,118,1007.635
20250925B02,（内訳）自エリアからの落札量[MW],69,51,234.335,217.119,66,93.95,102.231,56,118,1007.635
20250925B03,募集量（TSO別）[MW],0,104,486,0,13,42,105,54,185,989
20250925B03,応札量合計（電源属地別）[MW],89.8,68,0,0,71,138,262.884,74,183,886.684
20250925B03,落札量合計（電源属地別）[MW],71,61.444,0,0,35,42,110.604,57,183,560.048
20250925B03,応札件数（電源属地別）[件],4,3,0,0,1,1,6,4,3,22
20250925B03,落札件数（電源属地別）[件],2,3,0,0,1,1,4,4,3,18
20250925B03,最高落札価格（電源属地別）[円/kW・30分],4.35,4.21,0,0,1.29,5.94,1.98,5.91,0.64,5.94
20250925B03,最低落札価格（電源属地別）[円/kW・30分],2.78,2.32,0,0,1.29,5.94,0.37,0.63,0.39,0.37
20250925B03,平均落札価格（電源属地別）[円/kW・30分],3.47,3.3,0,0,1.29,5.94,1.45,2.62,0.56,2.06
20250925B03,最高落札価格（TSO別）[円/kW・30分],4.35,4.21,0,0,1.29,5.94,1.98,5.91,0.64,5.94
20250925B03,最低落札価格（TSO別）[円/kW・30分],2.78,2.32,0,0,1.29,5.94,0.37,0.63,0.39,0.37
20250925B03,平均落札価格（TSO別）[円/kW・30分],3.47,3.3,0,0,1.29,5.94,1.45,2.62,0.56,2.06
20250925B03,落札量合計（TSO別）[MW],71,61.444,0,0,35,42,110.604,57,183,560.048
20250925B03,（内訳）自エリアからの落札量[MW],71,61.444,0,0,35,42,110.604,57,183,560.048
20250925B04,募集量（TSO別）[MW],0,177,517,0,40,85,134,88,188,1229
20250925B04,応札量合計（電源属地別）[MW],72,68,0,0,71,207,262.884,99,299,1078.884
20250925B04,落札量合計（電源属地別）[MW],65.267,68,0,0,71,138,210.884,69,250,872.151
20250925B04,応札件数（電源属地別）[件],3,3,0,0,1,2,6,5,5,25
20250925B04,落札件数（電源属地別）[件],2,3,0,0,1,1,5,4,4,20
20250925B04,最高落札価格（電源属地別）[円/kW・30分],4.11,4.12,0,0,2.65,6.12,2.49,5.83,5.78,6.12
20250925B04,最低落札価格（電源属地別）[円/kW・30分],3.09,2.23,0,0,2.65,6.12,0.53,0.64,0.49,0.49
20250925B04,平均落札価格（電源属地別）[円/kW・30分],3.57,3.3,0,0,2.65,6.12,2.05,2.43,2.19,3.02
20250925B04,最高落札価格（TSO別）[円/kW・30分],4.11,4.12,0,0,2.65,6.12,2.49,5.83,5.78,6.12
20250925B04,最低落札価格（TSO別）[円/kW・30分],3.09,2.23,0,0,2.65,6.12,0.53,0.64,0.49,0.49
20250925B04,平均落札価格（TSO別）[円/kW・30分],3.57,3.3,0,0,2.65,6.12,2.05,2.43,2.19,3.02
20250925B04,落札量合計（TSO別）[MW],65.267,68,0,0,71,138,210.884,69,250,872.151
20250925B04,（内訳）自エリアからの落札量[MW],65.267,68,0,0,71,138,210.884,69,250,872.151
20250925B05,募集量（TSO別）[MW],0,199,609,0,55,63,106,80,176,1288
20250925B05,応札量合計（電源属地別）[MW],71,68,0,0,111,207,262.884,105,366,1190.884
20250925B05,落札量合計（電源属地別）[MW],31,68,0,0,111,138,164.166,54,366,932.166
20250925B05,応札件数（電源属地別）[件],2,3,0,0,2,2,6,5,5,25
20250925B05,落札件数（電源属地別）[件],1,3,0,0,2,1,6,3,5,21
20250925B05,最高落札価格（電源属地別）[円/kW・30分],1.77,3.92,0,0,3.05,6.43,2.82,5.68,5.72,6.43
20250925B05,最低落札価格（電源属地別）[円/kW・30分],1.77,2.04,0,0,2.86,6.43,1.07,0.67,0.69,0.67
20250925B05,平均落札価格（電源属地別）[円/kW・30分],1.77,3.1,0,0,2.98,6.43,2.48,4.17,2.8,3.37
20250925B05,最高落札価格（TSO別）[円/kW・30分],1.77,3.92,0,0,3.05,6.43,2.82,5.68,5.72,6.43
20250925B05,最低落札価格（TSO別）[円/kW・30分],1.77,2.04,0,0,2.86,6.43,1.07,0.67,0.69,0.67
20250925B05,平均落札価格（TSO別）[円/kW・30分],1.77,3.1,0,0,2.98,6.43,2.48,4.17,2.8,3.37
20250925B05,落札量合計（TSO別）[MW],31,68,0,0,111,138,164.166,54,366,932.166
20250925B05,（内訳）自エリアからの落札量[MW],31,68,0,0,111,138,164.166,54,366,932.166
20250925B06,募集量（TSO別）[MW],0,153,558,0,62,110,167,72,201,1323
20250925B06,応札量合計（電源属地別）[MW],19.7,85,106.54,0,71,207,405.359,78,299,1271.599
20250925B06,落札量合計（電源属地別）[MW],19.7,85,106.54,0,62,134,252.372,63,250,972.612
20250925B06,応札件数（電源属地別）[件],2,4,4,0,1,2,10,4,5,32
20250925B06,落札件数（電源属地別）[件],2,4,4,0,1,1,10,4,4,30
20250925B06,最高落札価格（電源属地別）[円/kW・30分],19.35,2.42,8.18,0,5.55,6.82,19.51,4.81,4.32,19.51
20250925B06,最低落札価格（電源属地別）[円/kW・30分],19,1.92,5.37,0,5.55,6.82,1.71,0.36,3.12,0.36
20250925B06,平均落札価格（電源属地別）[円/kW・30分],19.33,2.15,6.32,0,5.55,6.82,3.17,0.83,3.8,4.42
20250925B06,最高落札価格（TSO別）[円/kW・30分],19.35,2.42,8.18,0,5.55,6.82,19.51,4.81,4.32,19.51
20250925B06,最低落札価格（TSO別）[円/kW・30分],19,1.92,5.37,0,5.55,6.82,1.71,0.36,3.12,0.36
20250925B06,平均落札価格（TSO別）[円/kW・30分],19.33,2.15,6.32,0,5.55,6.82,3.17,0.83,3.8,4.42
20250925B06,落札量合計（TSO別）[MW],19.7,85,106.54,0,62,134,252.372,63,250,972.612
20250925B06,（内訳）自エリアからの落札量[MW],19.7,85,106.54,0,62,134,252.372,63,250,972.612
20250925B07,募集量（TSO別）[MW],0,113,535,0,59,111,172,50,183,1223
20250925B07,応札量合計（電源属地別）[MW],1,68,195.977,60.488,71,207,438.919,74,385,1501.384
20250925B07,落札量合計（電源属地別）[MW],0,68,195.977,44.065,59,122,222.209,55,323,1089.251
20250925B07,応札件数（電源属地別）[件],1,3,7,1,1,2,12,4,8,39
20250925B07,落札件数（電源属地別）[件],0,3,7,1,1,1,10,3,6,32
20250925B07,最高落札価格（電源属地別）[円/kW・30分],0,2.42,7.23,4.14,3.78,6.31,19.51,7.39,4.77,19.51
20250925B07,最低落札価格（電源属地別）[円/kW・30分],0,0.98,4.41,4.14,3.78,6.31,1.34,3.74,1.94,0.98
20250925B07,平均落札価格（電源属地別）[円/kW・30分],0,1.73,5.45,4.14,3.78,6.31,2.57,5.4,2.64,3.75
20250925B07,最高落札価格（TSO別）[円/kW・30分],0,2.42,7.23,4.14,3.78,6.31,19.51,7.39,4.77,19.51
20250925B07,最低落札価格（TSO別）[円/kW・30分],0,0.98,4.41,4.14,3.78,6.31,1.34,3.74,1.94,0.98
20250925B07,平均落札価格（TSO別）[円/kW・30分],0,1.73,5.45,4.14,3.78,6.31,2.57,5.4,2.64,3.75
20250925B07,落札量合計（TSO別）[MW],0,68,195.977,44.065,59,122,222.209,55,323,1089.251
20250925B07,（内訳）自エリアからの落札量[MW],0,68,195.977,44.065,59,122,222.209,55,323,1089.251
20250925B08,募集量（TSO別）[MW],0,90,488,0,59,62,102,51,141,993
20250925B08,応札量合計（電源属地別）[MW],19.7,51,37.193,163.015,71,207,438.919,74,329,1390.827
20250925B08,落札量合計（電源属地別）[MW],0,51,37.193,111.775,71,62,161.209,60,141,695.177
20250925B08,応札件数（電源属地別）[件],2,2,1,2,1,2,12,4,7,33
20250925B08,落札件数（電源属地別）[件],0,2,1,2,1,1,10,4,5,26
20250925B08,最高落札価格（電源属地別）[円/kW・30分],0,3.52,2.47,3.85,1.8,5.96,19.51,5.9,2.4,19.51
20250925B08,最低落札価格（電源属地別）[円/kW・30分],0,2.15,2.47,3.25,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,平均落札価格（電源属地別）[円/kW・30分],0,3.06,2.47,3.62,1.8,5.96,1.9,3.96,1.46,2.73
20250925B08,最高落札価格（TSO別）[円/kW・30分],0,3.52,2.47,3.85,1.8,5.96,19.51,5.9,2.4,19.51
20250925B08,最低落札価格（TSO別）[円/kW・30分],0,2.15,2.47,3.25,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,平均落札価格（TSO別）[円/kW・30分],0,3.06,2.47,3.62,1.8,5.96,1.9,3.96,1.46,2.73
20250925B08,落札量合計（TSO別）[MW],0,51,37.193,111.775,71,62,161.209,60,141,695.177
20250925B08,（内訳）自エリアからの落札量[MW],0,51,37.193,111.775,71,62,161.209,60,141,695.177
20250926B01,募集量（TSO別）[MW],0,25,408,0,32,42,82,45,90,724
20250926B01,応札量合計（電源属地別）[MW],71,51,239.015,409.88,55,138,272.784,67,217,1520.679
20250926B01,落札量合計（電源属地別）[MW],0,51,239.015,202.648,55,42,102.231,53,90,834.894
20250926B01,応札件数（電源属地別）[件],2,2,4,9,1,1,7,4,4,34
20250926B01,落札件数（電源属地別）[件],0,2,4,5,1,1,5,4,4,26
20250926B01,最高落札価格（電源属地別）[円/kW・30分],0,4.05,2.8,2.43,1.12,6.12,1.94,5.83,1.52,6.12
20250926B01,最低落札価格（電源属地別）[円/kW・30分],0,2.65,1.51,2.28,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,平均落札価格（電源属地別）[円/kW・30分],0,3.58,2.33,2.35,1.12,6.12,1.36,3.41,0.81,2.31
20250926B01,最高落札価格（TSO別）[円/kW・30分],0,4.05,2.8,2.43,1.12,6.12,1.94,5.83,1.52,6.12
20250926B01,最低落札価格（TSO別）[円/kW・30分],0,2.65,1.51,2.28,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,平均落札価格（TSO別）[円/kW・30分],0,3.58,2.33,2.35,1.12,6.12,1.36,3.41,0.81,2.31
20250926B01,落札量合計（TSO別）[MW],0,51,239.015,202.648,55,42,102.231,53,90,834.894
20250926B01,（内訳）自エリアからの落札量[MW],0,51,239.015,202.648,55,42,102.231,53,90,834.894
20250926B02,募集量（TSO別）[MW],9,49,379,0,44,60,68,59,118,786
20250926B02,応札量合計（電源属地別）[MW],72,51,210.015,496.716,66,138,272.784,69,226,1601.515
20250926B02,落札量合計（電源属地別）[MW],10,51,210.015,238.439,66,98.77,102.231,60.82,118,955.275
20250926B02,応札件数（電源属地別）[件],3,2,4,10,1,1,7,4,5,37
