H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251220B01,募集量（TSO別）[MW],17,40,108,36,35,123,81,35,0,475
20251220B01,応札量合計（電源属地別）[MW],31,17,39.893,60.488,71,257.009,372.775,104,385,1338.165
20251220B01,落札量合計（電源属地別）[MW],31,17,39.893,60.488,71,167.156,179.125,52,86,703.662
20251220B01,応札件数（電源属地別）[件],1,1,2,1,1,4,8,6,6,30
20251220B01,落札件数（電源属地別）[件],1,1,2,1,1,4,8,4,4,26
20251220B01,最高落札価格（電源属地別）[円/kW・30分],1.06,2.64,2.31,3.38,2.12,7.95,1.98,5.39,1.88,7.95
20251220B01,最低落札価格（電源属地別）[円/kW・30分],1.06,2.64,2.26,3.38,2.12,1.23,0.36,0.43,0.36,0.36
20251220B01,平均落札価格（電源属地別）[円/kW・30分],1.06,2.64,2.29,3.38,2.12,5.3,1.57,1.17,1.43,2.67
20251220B01,最高落札価格（TSO別）[円/kW・30分],1.06,2.64,2.31,3.38,2.12,7.95,1.98,5.39,1.88,7.95
20251220B01,最低落札価格（TSO別）[円/kW・30分],1.06,2.64,2.26,3.38,2.12,1.23,0.36,0.43,0.36,0.36
20251220B01,平均落札価格（TSO別）[円/kW・30分],1.06,2.64,2.29,3.38,2.12,5.3,1.57,1.17,1.43,2.67
20251220B01,落札量合計（TSO別）[MW],31,17,39.893,60.488,71,167.156,179.125,52,86,703.662
20251220B01,（内訳）自エリアからの落札量[MW],31,17,39.893,60.488,71,167.156,179.125,52,86,703.662
20251220B02,募集量（TSO別）[MW],18,97,62,0,49,137,73,43,83,562
20251220B02,応札量合計（電源属地別）[MW],59,17,201.841,60.488,71,257.009,489.559,104,385,1644.897
20251220B02,落札量合計（電源属地別）[MW],28,17,101.841,60.488,71,181.156,217.336,52,86,814.821
20251220B02,応札件数（電源属地別）[件],3,1,4,1,1,4,12,6,6,38
20251220B02,落札件数（電源属地別）[件],1,1,3,1,1,4,11,4,4,30
20251220B02,最高落札価格（電源属地別）[円/kW・30分],0.36,2.67,3.16,3.32,2.22,7.27,2.21,5.57,2.05,7.27
20251220B02,最低落札価格（電源属地別）[円/kW・30分],0.36,2.67,2.26,3.32,2.22,1.42,0.36,0.4,0.36,0.36
20251220B02,平均落札価格（電源属地別）[円/kW・30分],0.36,2.67,2.62,3.32,2.22,5.15,1.45,1.21,1.56,2.61
20251220B02,最高落札価格（TSO別）[円/kW・30分],0.36,2.67,3.16,3.32,2.22,7.27,2.21,5.57,2.05,7.27
20251220B02,最低落札価格（TSO別）[円/kW・30分],0.36,2.67,2.26,3.32,2.22,1.42,0.36,0.4,0.36,0.36
20251220B02,平均落札価格（TSO別）[円/kW・30分],0.36,2.67,2.62,3.32,2.22,5.15,1.45,1.21,1.56,2.61
20251220B02,落札量合計（TSO別）[MW],28,17,101.841,60.488,71,181.156,217.336,52,86,814.821
20251220B02,（内訳）自エリアからの落札量[MW],28,17,101.841,60.488,71,181.156,217.336,52,86,814.821
20251220B03,募集量（TSO別）[MW],18,172,342,134,65,194,199,69,112,1305
20251220B03,応札量合計（電源属地別）[MW],114.7,143,189,60.488,104,257.009,489.559,104,202,1663.756
20251220B03,落札量合計（電源属地別）[MW],68.25,143,189,60.488,87.341,220.465,288.384,84,194,1334.928
20251220B03,応札件数（電源属地別）[件],5,4,1,1,2,4,12,6,3,38
20251220B03,落札件数（電源属地別）[件],4,4,1,1,2,4,11,5,3,35
20251220B03,最高落札価格（電源属地別）[円/kW・30分],19.51,2.89,0.6,4.71,2.77,6.96,3.47,7.73,0.36,19.51
20251220B03,最低落札価格（電源属地別）[円/kW・30分],3.42,1.54,0.6,4.71,2.53,1.57,1.36,0.76,0.36,0.36
20251220B03,平均落札価格（電源属地別）[円/kW・30分],15.71,1.92,0.6,4.71,2.62,4.99,2.31,5.23,0.36,3.18
20251220B03,最高落札価格（TSO別）[円/kW・30分],19.51,2.89,0.6,4.71,2.77,6.96,3.47,7.73,0.36,19.51
20251220B03,最低落札価格（TSO別）[円/kW・30分],3.42,1.54,0.6,4.71,2.53,1.57,1.36,0.76,0.36,0.36
20251220B03,平均落札価格（TSO別）[円/kW・30分],15.71,1.92,0.6,4.71,2.62,4.99,2.31,5.23,0.36,3.18
20251220B03,落札量合計（TSO別）[MW],68.25,143,189,60.488,87.341,220.465,288.384,84,194,1334.928
20251220B03,（内訳）自エリアからの落札量[MW],68.25,143,189,60.488,87.341,220.465,288.384,84,194,1334.928
20251220B04,募集量（TSO別）[MW],25,65,150,65,79,158,128,83,95,848
20251220B04,応札量合計（電源属地別）[MW],141,92,325.753,0,104,257.009,205.265,135,202,1462.027
20251220B04,落札量合計（電源属地別）[MW],63.01,92,150,0,104,257.009,152.877,98,130,1046.896
20251220B04,応札件数（電源属地別）[件],5,1,8,0,2,4,5,7,3,35
20251220B04,落札件数（電源属地別）[件],4,1,7,0,2,4,5,7,2,32
20251220B04,最高落札価格（電源属地別）[円/kW・30分],16,1.99,2.67,0,1.08,7.96,1.76,10.95,0.36,16
20251220B04,最低落札価格（電源属地別）[円/kW・30分],0.75,1.99,2.4,0,0.86,0.36,0.36,0.88,0.36,0.36
20251220B04,平均落札価格（電源属地別）[円/kW・30分],7.71,1.99,2.57,0,0.93,4.44,1.28,4.94,0.36,2.88
20251220B04,最高落札価格（TSO別）[円/kW・30分],16,1.99,2.67,0,1.08,7.96,1.76,10.95,0.36,16
20251220B04,最低落札価格（TSO別）[円/kW・30分],0.75,1.99,2.4,0,0.86,0.36,0.36,0.88,0.36,0.36
20251220B04,平均落札価格（TSO別）[円/kW・30分],7.71,1.99,2.57,0,0.93,4.44,1.28,4.94,0.36,2.88
20251220B04,落札量合計（TSO別）[MW],63.01,92,150,0,104,257.009,152.877,98,130,1046.896
20251220B04,（内訳）自エリアからの落札量[MW],63.01,92,150,0,104,257.009,152.877,98,130,1046.896
20251220B05,募集量（TSO別）[MW],23,0,25,21,72,152,133,79,60,565
20251220B05,応札量合計（電源属地別）[MW],163.7,92,296.483,0,104,257.009,205.265,138,202,1458.457
20251220B05,落札量合計（電源属地別）[MW],43,92,185.418,0,82.64,152,137.614,100,175,967.672
20251220B05,応札件数（電源属地別）[件],6,1,9,0,2,4,5,7,3,37
20251220B05,落札件数（電源属地別）[件],3,1,9,0,2,4,5,5,3,32
20251220B05,最高落札価格（電源属地別）[円/kW・30分],5.74,1.88,2.55,0,0.35,8.31,1.74,7.16,0.36,8.31
20251220B05,最低落札価格（電源属地別）[円/kW・30分],0.49,1.88,2.13,0,0.35,0.36,0.36,0.81,0.36,0.35
20251220B05,平均落札価格（電源属地別）[円/kW・30分],4.2,1.88,2.36,0,0.35,3.82,1.28,2.77,0.36,1.98
20251220B05,最高落札価格（TSO別）[円/kW・30分],5.74,1.88,2.55,0,0.35,8.31,1.74,7.16,0.36,8.31
20251220B05,最低落札価格（TSO別）[円/kW・30分],0.49,1.88,2.13,0,0.35,0.36,0.36,0.81,0.36,0.35
20251220B05,平均落札価格（TSO別）[円/kW・30分],4.2,1.88,2.36,0,0.35,3.82,1.28,2.77,0.36,1.98
20251220B05,落札量合計（TSO別）[MW],43,92,185.418,0,82.64,152,137.614,100,175,967.672
20251220B05,（内訳）自エリアからの落札量[MW],43,92,185.418,0,82.64,152,137.614,100,175,967.672
20251220B06,募集量（TSO別）[MW],33,153,337,114,64,157,183,67,0,1108
20251220B06,応札量合計（電源属地別）[MW],114,126,339.81,0,71,257.009,229.109,104,202,1442.928
20251220B06,落札量合計（電源属地別）[MW],33,126,337,0,71,211.933,183,84,54,1099.933
20251220B06,応札件数（電源属地別）[件],3,3,3,0,1,4,6,6,3,29
20251220B06,落札件数（電源属地別）[件],2,3,3,0,1,4,5,6,2,26
20251220B06,最高落札価格（電源属地別）[円/kW・30分],19.37,2.91,2.8,0,2.54,8.3,2.97,6.58,0.68,19.37
20251220B06,最低落札価格（電源属地別）[円/kW・30分],13,1.55,0.6,0,2.54,1.22,1,0.49,0.57,0.49
20251220B06,平均落札価格（電源属地別）[円/kW・30分],14.54,1.8,0.68,0,2.54,5.35,2.4,2.43,0.62,2.66
20251220B06,最高落札価格（TSO別）[円/kW・30分],19.37,2.91,2.8,0,2.54,8.3,2.97,6.58,0.68,19.37
20251220B06,最低落札価格（TSO別）[円/kW・30分],13,1.55,0.6,0,2.54,1.22,1,0.49,0.57,0.49
20251220B06,平均落札価格（TSO別）[円/kW・30分],14.54,1.8,0.68,0,2.54,5.35,2.4,2.43,0.62,2.66
20251220B06,落札量合計（TSO別）[MW],33,126,337,0,71,211.933,183,84,54,1099.933
20251220B06,（内訳）自エリアからの落札量[MW],33,126,337,0,71,211.933,183,84,54,1099.933
20251220B07,募集量（TSO別）[MW],21,147,293,95,61,153,168,48,0,986
20251220B07,応札量合計（電源属地別）[MW],117,34,427.099,351.952,71,257.009,322.049,119,459,2158.109
20251220B07,落札量合計（電源属地別）[MW],31,34,293,346.108,71,205.503,200.795,61,160,1402.406
20251220B07,応札件数（電源属地別）[件],4,2,6,8,1,4,9,7,7,48
20251220B07,落札件数（電源属地別）[件],1,2,5,8,1,4,8,5,5,39
20251220B07,最高落札価格（電源属地別）[円/kW・30分],3.92,2.96,3.55,10.3,2.88,6.94,3.13,2.11,3.07,10.3
20251220B07,最低落札価格（電源属地別）[円/kW・30分],3.92,2.96,0.6,2.41,2.88,1.46,1.02,0.36,0.54,0.36
20251220B07,平均落札価格（電源属地別）[円/kW・30分],3.92,2.96,1.26,5.38,2.88,5.19,2.13,0.9,1.58,3.18
20251220B07,最高落札価格（TSO別）[円/kW・30分],3.92,2.96,3.55,10.3,2.88,6.94,3.13,2.11,3.07,10.3
20251220B07,最低落札価格（TSO別）[円/kW・30分],3.92,2.96,0.6,2.41,2.88,1.46,1.02,0.36,0.54,0.36
20251220B07,平均落札価格（TSO別）[円/kW・30分],3.92,2.96,1.26,5.38,2.88,5.19,2.13,0.9,1.58,3.18
20251220B07,落札量合計（TSO別）[MW],31,34,293,346.108,71,205.503,200.795,61,160,1402.406
20251220B07,（内訳）自エリアからの落札量[MW],31,34,293,346.108,71,205.503,200.795,61,160,1402.406
20251220B08,募集量（TSO別）[MW],35,11,235,85,63,170,105,48,42,794
20251220B08,応札量合計（電源属地別）[MW],115,17,207.896,280.464,71,257.009,181.239,104,385,1618.608
20251220B08,落札量合計（電源属地別）[MW],35,17,207.896,278.62,71,200.723,105,62,86,1063.239
20251220B08,応札件数（電源属地別）[件],4,1,4,7,1,4,5,6,6,38
20251220B08,落札件数（電源属地別）[件],3,1,4,7,1,4,4,4,4,32
20251220B08,最高落札価格（電源属地別）[円/kW・30分],13,2.92,3.27,3.51,2.04,8.38,2.05,5.21,2.06,13
20251220B08,最低落札価格（電源属地別）[円/kW・30分],4.37,2.92,0.6,2.21,2.04,1.07,0.41,0.46,0.39,0.39
20251220B08,平均落札価格（電源属地別）[円/kW・30分],5.27,2.92,1.41,3.06,2.04,5.98,1.39,1.86,1.58,2.94
20251220B08,最高落札価格（TSO別）[円/kW・30分],13,2.92,3.27,3.51,2.04,8.38,2.05,5.21,2.06,13
20251220B08,最低落札価格（TSO別）[円/kW・30分],4.37,2.92,0.6,2.21,2.04,1.07,0.41,0.46,0.39,0.39
20251220B08,平均落札価格（TSO別）[円/kW・30分],5.27,2.92,1.41,3.06,2.04,5.98,1.39,1.86,1.58,2.94
20251220B08,落札量合計（TSO別）[MW],35,17,207.896,278.62,71,200.723,105,62,86,1063.239
20251220B08,（内訳）自エリアからの落札量[MW],35,17,207.896,278.62,71,200.723,105,62,86,1063.239
20251221B01,募集量（TSO別）[MW],17,40,108,36,35,123,81,35,0,475
20251221B01,応札量合計（電源属地別）[MW],95,17,107.299,335.885,71,257.009,157.395,104,318,1462.588
20251221B01,落札量合計（電源属地別）[MW],25,17,107.299,208.3,71,205.503,86.744,52,53,825.846
20251221B01,応札件数（電源属地別）[件],2,1,6,11,1,4,4,6,5,40
20251221B01,落札件数（電源属地別）[件],1,1,6,8,1,4,4,4,3,32
20251221B01,最高落札価格（電源属地別）[円/kW・30分],4.8,2.96,2.36,3.07,1.17,8.95,1.74,5.05,1.88,8.95
20251221B01,最低落札価格（電源属地別）[円/kW・30分],4.8,2.96,1.81,2.23,1.17,0.36,0.36,0.41,0.36,0.36
20251221B01,平均落札価格（電源属地別）[円/kW・30分],4.8,2.96,1.94,2.53,1.17,6.13,1.25,1.05,1.31,3
20251221B01,最高落札価格（TSO別）[円/kW・30分],4.8,2.96,2.36,3.07,1.17,8.95,1.74,5.05,1.88,8.95
20251221B01,最低落札価格（TSO別）[円/kW・30分],4.8,2.96,1.81,2.23,1.17,0.36,0.36,0.41,0.36,0.36
20251221B01,平均落札価格（TSO別）[円/kW・30分],4.8,2.96,1.94,2.53,1.17,6.13,1.25,1.05,1.31,3
20251221B01,落札量合計（TSO別）[MW],25,17,107.299,208.3,71,205.503,86.744,52,53,825.846
20251221B01,（内訳）自エリアからの落札量[MW],25,17,107.299,208.3,71,205.503,86.744,52,53,825.846
20251221B02,募集量（TSO別）[MW],18,97,62,0,49,137,73,43,83,562
20251221B02,応札量合計（電源属地別）[MW],123,17,242.135,246.3,71,257.009,229.109,104,385,1674.553
20251221B02,落札量合計（電源属地別）[MW],26.01,17,110.657,219.124,71,205.503,134.634,52,86,921.928
20251221B02,応札件数（電源属地別）[件],4,1,7,6,1,4,6,6,6,41
20251221B02,落札件数（電源属地別）[件],1,1,6,6,1,4,5,4,4,32
20251221B02,最高落札価格（電源属地別）[円/kW・30分],4.65,3.45,2.37,3.87,1.47,8.57,1.86,5.09,2.05,8.57
20251221B02,最低落札価格（電源属地別）[円/kW・30分],4.65,3.45,1.74,1.98,1.47,0.51,0.36,0.4,0.36,0.36
20251221B02,平均落札価格（電源属地別）[円/kW・30分],4.65,3.45,1.96,3.1,1.47,5.97,1.55,1.16,1.56,3.05
20251221B02,最高落札価格（TSO別）[円/kW・30分],4.65,3.45,2.37,3.87,1.47,8.57,1.86,5.09,2.05,8.57
20251221B02,最低落札価格（TSO別）[円/kW・30分],4.65,3.45,1.74,1.98,1.47,0.51,0.36,0.4,0.36,0.36
20251221B02,平均落札価格（TSO別）[円/kW・30分],4.65,3.45,1.96,3.1,1.47,5.97,1.55,1.16,1.56,3.05
20251221B02,落札量合計（TSO別）[MW],26.01,17,110.657,219.124,71,205.503,134.634,52,86,921.928
20251221B02,（内訳）自エリアからの落札量[MW],26.01,17,110.657,219.124,71,205.503,134.634,52,86,921.928
20251221B03,募集量（TSO別）[MW],18,172,342,134,65,194,199,69,112,1305
20251221B03,応札量合計（電源属地別）[MW],141.7,143,212.342,12,104,257.009,229.109,104,202,1405.16
20251221B03,落札量合計（電源属地別）[MW],68,143,212.342,12,104,238.738,199,86,184,1247.08
20251221B03,応札件数（電源属地別）[件],5,4,2,1,2,4,6,6,3,33
20251221B03,落札件数（電源属地別）[件],3,4,2,1,2,4,5,5,3,29
20251221B03,最高落札価格（電源属地別）[円/kW・30分],19.51,3.31,2.21,2.62,1.3,7.87,2.93,9.99,0.36,19.51
20251221B03,最低落札価格（電源属地別）[円/kW・30分],13,1.77,0.6,2.62,1.07,0.36,0.88,0.81,0.36,0.36
20251221B03,平均落札価格（電源属地別）[円/kW・30分],15.33,2.21,0.78,2.62,1.14,4.73,2.32,5.72,0.36,3.07
20251221B03,最高落札価格（TSO別）[円/kW・30分],19.51,3.31,2.21,2.62,1.3,7.87,2.93,9.99,0.36,19.51
20251221B03,最低落札価格（TSO別）[円/kW・30分],13,1.77,0.6,2.62,1.07,0.36,0.88,0.81,0.36,0.36
20251221B03,平均落札価格（TSO別）[円/kW・30分],15.33,2.21,0.78,2.62,1.14,4.73,2.32,5.72,0.36,3.07
20251221B03,落札量合計（TSO別）[MW],68,143,212.342,12,104,238.738,199,86,184,1247.08
20251221B03,（内訳）自エリアからの落札量[MW],68,143,212.342,12,104,238.738,199,86,184,1247.08
20251221B04,募集量（TSO別）[MW],25,65,150,65,79,158,128,83,95,848
20251221B04,応札量合計（電源属地別）[MW],166,92,100,0,104,257.009,205.265,135,202,1261.274
20251221B04,落札量合計（電源属地別）[MW],41,81,100,0,104,242.047,152.877,106,184,1010.924
20251221B04,応札件数（電源属地別）[件],6,1,1,0,2,4,5,7,3,29
20251221B04,落札件数（電源属地別）[件],2,1,1,0,2,4,5,7,3,25
20251221B04,最高落札価格（電源属地別）[円/kW・30分],6.69,2,0.6,0,0.35,8.12,1.91,7.85,0.36,8.12
20251221B04,最低落札価格（電源属地別）[円/kW・30分],2.96,2,0.6,0,0.35,0.36,0.36,0.68,0.36,0.35
20251221B04,平均落札価格（電源属地別）[円/kW・30分],5.78,2,0.6,0,0.35,4.78,1.44,4.13,0.36,2.35
20251221B04,最高落札価格（TSO別）[円/kW・30分],6.69,2,0.6,0,0.35,8.12,1.91,7.85,0.36,8.12
20251221B04,最低落札価格（TSO別）[円/kW・30分],2.96,2,0.6,0,0.35,0.36,0.36,0.68,0.36,0.35
20251221B04,平均落札価格（TSO別）[円/kW・30分],5.78,2,0.6,0,0.35,4.78,1.44,4.13,0.36,2.35
20251221B04,落札量合計（TSO別）[MW],41,81,100,0,104,242.047,152.877,106,184,1010.924
20251221B04,（内訳）自エリアからの落札量[MW],41,81,100,0,104,242.047,152.877,106,184,1010.924
20251221B05,募集量（TSO別）[MW],23,0,25,21,72,152,133,79,60,565
20251221B05,応札量合計（電源属地別）[MW],165.7,92,248.318,0,104,257.009,304.51,138,202,1511.537
20251221B05,落札量合計（電源属地別）[MW],43,92,167.821,0,104,154,199.734,100,175,1035.555
20251221B05,応札件数（電源属地別）[件],6,1,9,0,2,4,7,7,3,39
20251221B05,落札件数（電源属地別）[件],3,1,9,0,2,4,7,6,3,35
20251221B05,最高落札価格（電源属地別）[円/kW・30分],6.16,1.9,2.54,0,0.35,8.27,1.93,4.98,0.36,8.27
20251221B05,最低落札価格（電源属地別）[円/kW・30分],1.52,1.9,2.2,0,0.35,0.36,0.36,0.6,0.36,0.35
20251221B05,平均落札価格（電源属地別）[円/kW・30分],4.62,1.9,2.38,0,0.35,3.86,1.31,1.53,0.36,1.82
20251221B05,最高落札価格（TSO別）[円/kW・30分],6.16,1.9,2.54,0,0.35,8.27,1.93,4.98,0.36,8.27
20251221B05,最低落札価格（TSO別）[円/kW・30分],1.52,1.9,2.2,0,0.35,0.36,0.36,0.6,0.36,0.35
20251221B05,平均落札価格（TSO別）[円/kW・30分],4.62,1.9,2.38,0,0.35,3.86,1.31,1.53,0.36,1.82
20251221B05,落札量合計（TSO別）[MW],43,92,167.821,0,104,154,199.734,100,175,1035.555
20251221B05,（内訳）自エリアからの落札量[MW],43,92,167.821,0,104,154,199.734,100,175,1035.555
20251221B06,募集量（TSO別）[MW],33,153,337,114,64,157,183,67,0,1108
20251221B06,応札量合計（電源属地別）[MW],138,126,370.826,0,71,257.009,328.354,104,202,1597.189
20251221B06,落札量合計（電源属地別）[MW],33,126,355,0,71,257.009,200.208,84,54,1180.217
20251221B06,応札件数（電源属地別）[件],3,3,4,0,1,4,8,6,3,32
20251221B06,落札件数（電源属地別）[件],2,3,4,0,1,4,7,6,2,29
20251221B06,最高落札価格（電源属地別）[円/kW・30分],19.37,2.93,2.97,0,1.02,9.01,3,6.8,0.68,19.37
20251221B06,最低落札価格（電源属地別）[円/kW・30分],13,1.57,0.6,0,1.02,0.36,0.97,0.36,0.57,0.36
20251221B06,平均落札価格（電源属地別）[円/kW・30分],14.54,1.94,0.8,0,1.02,5,2.17,2.48,0.62,2.58
20251221B06,最高落札価格（TSO別）[円/kW・30分],19.37,2.93,2.97,0,1.02,9.01,3,6.8,0.68,19.37
20251221B06,最低落札価格（TSO別）[円/kW・30分],13,1.57,0.6,0,1.02,0.36,0.97,0.36,0.57,0.36
20251221B06,平均落札価格（TSO別）[円/kW・30分],14.54,1.94,0.8,0,1.02,5,2.17,2.48,0.62,2.58
20251221B06,落札量合計（TSO別）[MW],33,126,355,0,71,257.009,200.208,84,54,1180.217
20251221B06,（内訳）自エリアからの落札量[MW],33,126,355,0,71,257.009,200.208,84,54,1180.217
20251221B07,募集量（TSO別）[MW],21,147,293,95,61,153,168,48,0,986
20251221B07,応札量合計（電源属地別）[MW],123,34,470.694,344.479,71,257.009,390.314,119,479,2288.496
20251221B07,落札量合計（電源属地別）[MW],31,34,293,344.479,71,205.503,216.662,61,168.011,1424.655
20251221B07,応札件数（電源属地別）[件],4,2,8,5,1,4,10,7,7,48
20251221B07,落札件数（電源属地別）[件],1,2,7,5,1,4,9,5,4,38
20251221B07,最高落札価格（電源属地別）[円/kW・30分],4.71,2.97,3.99,3.07,1.86,7.58,3.13,2.11,3.07,7.58
20251221B07,最低落札価格（電源属地別）[円/kW・30分],4.71,2.97,0.54,1.85,1.86,0.54,1.02,0.36,0.54,0.36
20251221B07,平均落札価格（電源属地別）[円/kW・30分],4.71,2.97,1.84,2.66,1.86,5.32,2.17,0.81,1.47,2.59
20251221B07,最高落札価格（TSO別）[円/kW・30分],4.71,2.97,3.99,3.07,1.86,7.58,3.13,2.11,3.07,7.58
20251221B07,最低落札価格（TSO別）[円/kW・30分],4.71,2.97,0.54,1.85,1.86,0.54,1.02,0.36,0.54,0.36
20251221B07,平均落札価格（TSO別）[円/kW・30分],4.71,2.97,1.84,2.66,1.86,5.32,2.17,0.81,1.47,2.59
20251221B07,落札量合計（TSO別）[MW],31,34,293,344.479,71,205.503,216.662,61,168.011,1424.655
20251221B07,（内訳）自エリアからの落札量[MW],31,34,293,344.479,71,205.503,216.662,61,168.011,1424.655
20251221B08,募集量（TSO別）[MW],35,11,235,85,63,170,105,48,42,794
20251221B08,応札量合計（電源属地別）[MW],123,17,242.132,344.479,71,257.009,328.354,104,385,1871.974
20251221B08,落札量合計（電源属地別）[MW],35,17,235,344.479,71,200.733,163.248,62,86,1214.46
20251221B08,応札件数（電源属地別）[件],4,1,6,5,1,4,8,6,6,41
20251221B08,落札件数（電源属地別）[件],3,1,6,5,1,4,7,4,4,35
20251221B08,最高落札価格（電源属地別）[円/kW・30分],13,3.03,3.42,2.93,1.18,8.78,2.14,5,2.06,13
20251221B08,最低落札価格（電源属地別）[円/kW・30分],5.05,3.03,0.6,1.72,1.18,0.36,0.43,0.43,0.39,0.36
20251221B08,平均落札価格（電源属地別）[円/kW・30分],5.7,3.03,1.74,2.54,1.18,5.95,1.69,1.9,1.58,2.75
20251221B08,最高落札価格（TSO別）[円/kW・30分],13,3.03,3.42,2.93,1.18,8.78,2.14,5,2.06,13
20251221B08,最低落札価格（TSO別）[円/kW・30分],5.05,3.03,0.6,1.72,1.18,0.36,0.43,0.43,0.39,0.36
20251221B08,平均落札価格（TSO別）[円/kW・30分],5.7,3.03,1.74,2.54,1.18,5.95,1.69,1.9,1.58,2.75
20251221B08,落札量合計（TSO別）[MW],35,17,235,344.479,71,200.733,163.248,62,86,1214.46
20251221B08,（内訳）自エリアからの落札量[MW],35,17,235,344.479,71,200.733,163.248,62,86,1214.46
20251222B01,募集量（TSO別）[MW],17,40,108,36,35,123,81,35,0,475
20251222B01,応札量合計（電源属地別）[MW],136,17,181.059,433.918,71,257.009,304.51,104,318,1822.496
20251222B01,落札量合計（電源属地別）[MW],33,17,121.077,324.837,71,200.733,163.248,52,53,1035.895
20251222B01,応札件数（電源属地別）[件],3,1,7,10,1,4,7,6,5,44
20251222B01,落札件数（電源属地別）[件],2,1,7,9,1,4,7,4,3,38
20251222B01,最高落札価格（電源属地別）[円/kW・30分],5.08,3.35,2.04,3.94,1.26,10.32,1.74,4.33,1.44,10.32
20251222B01,最低落札価格（電源属地別）[円/kW・30分],4.5,3.35,1.51,1.04,1.26,0.36,0.36,0.36,0.36,0.36
20251222B01,平均落札価格（電源属地別）[円/kW・30分],4.68,3.35,1.69,2.24,1.26,6.97,1.06,1.52,1.03,2.84
20251222B01,最高落札価格（TSO別）[円/kW・30分],5.08,3.35,2.04,3.94,1.26,10.32,1.74,4.33,1.44,10.32
20251222B01,最低落札価格（TSO別）[円/kW・30分],4.5,3.35,1.51,1.04,1.26,0.36,0.36,0.36,0.36,0.36
20251222B01,平均落札価格（TSO別）[円/kW・30分],4.68,3.35,1.69,2.24,1.26,6.97,1.06,1.52,1.03,2.84
20251222B01,落札量合計（TSO別）[MW],33,17,121.077,324.837,71,200.733,163.248,52,53,1035.895
20251222B01,（内訳）自エリアからの落札量[MW],33,17,121.077,324.837,71,200.733,163.248,52,53,1035.895
20251222B02,募集量（TSO別）[MW],18,97,62,0,49,137,73,43,83,562
20251222B02,応札量合計（電源属地別）[MW],123,17,272.696,283.991,71,326.009,359.334,104,385,1942.03
20251222B02,落札量合計（電源属地別）[MW],26.01,17,102.88,283.991,71,204.733,175.985,52,86,1019.599
20251222B02,応札件数（電源属地別）[件],4,1,7,4,1,5,9,6,6,43
20251222B02,落札件数（電源属地別）[件],2,1,6,4,1,4,8,4,4,34
20251222B02,最高落札価格（電源属地別）[円/kW・30分],4.77,3.16,2.01,2.59,1.71,9.86,1.74,4.42,2.07,9.86
20251222B02,最低落札価格（電源属地別）[円/kW・30分],4.5,3.16,1.67,0.83,1.71,0.36,0.36,0.36,0.36,0.36
20251222B02,平均落札価格（電源属地別）[円/kW・30分],4.6,3.16,1.8,1.82,1.71,6.73,1.3,1.29,1.58,2.75
20251222B02,最高落札価格（TSO別）[円/kW・30分],4.77,3.16,2.01,2.59,1.71,9.86,1.74,4.42,2.07,9.86
20251222B02,最低落札価格（TSO別）[円/kW・30分],4.5,3.16,1.67,0.83,1.71,0.36,0.36,0.36,0.36,0.36
20251222B02,平均落札価格（TSO別）[円/kW・30分],4.6,3.16,1.8,1.82,1.71,6.73,1.3,1.29,1.58,2.75
20251222B02,落札量合計（TSO別）[MW],26.01,17,102.88,283.991,71,204.733,175.985,52,86,1019.599
20251222B02,（内訳）自エリアからの落札量[MW],26.01,17,102.88,283.991,71,204.733,175.985,52,86,1019.599
20251222B03,募集量（TSO別）[MW],18,172,342,134,65,194,199,69,112,1305
20251222B03,応札量合計（電源属地別）[MW],110.7,143,189,184.015,131,326.009,359.334,104,336,1883.058
20251222B03,落札量合計（電源属地別）[MW],61,143,189,184.015,88.282,205.503,227.935,84,112,1294.735
20251222B03,応札件数（電源属地別）[件],4,4,1,3,2,5,9,6,5,39
20251222B03,落札件数（電源属地別）[件],2,4,1,3,2,4,8,6,4,34
20251222B03,最高落札価格（電源属地別）[円/kW・30分],19.51,2.49,0.61,3.56,3.94,6.11,3.35,6.05,4.05,19.51
20251222B03,最低落札価格（電源属地別）[円/kW・30分],13,1.33,0.61,1.5,3.85,2.09,1.26,0.46,1.79,0.46
20251222B03,平均落札価格（電源属地別）[円/kW・30分],18.15,1.53,0.61,2.34,3.89,4.84,2.33,2.74,3.09,3.34
20251222B03,最高落札価格（TSO別）[円/kW・30分],19.51,2.49,0.61,3.56,3.94,6.11,3.35,6.05,4.05,19.51
20251222B03,最低落札価格（TSO別）[円/kW・30分],13,1.33,0.61,1.5,3.85,2.09,1.26,0.46,1.79,0.46
20251222B03,平均落札価格（TSO別）[円/kW・30分],18.15,1.53,0.61,2.34,3.89,4.84,2.33,2.74,3.09,3.34
20251222B03,落札量合計（TSO別）[MW],61,143,189,184.015,88.282,205.503,227.935,84,112,1294.735
20251222B03,（内訳）自エリアからの落札量[MW],61,143,189,184.015,88.282,205.503,227.935,84,112,1294.735
20251222B04,募集量（TSO別）[MW],25,65,150,65,79,158,128,83,95,848
20251222B04,応札量合計（電源属地別）[MW],143,92,114.524,0,140,326.009,287.474,135,269,1507.007
