H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260213B07,平均落札価格（電源属地別）[円/kW・30分],7.6,2.87,2.34,0.46,4.89,5.13,2.53,3.21,3.12,3.37
20260213B07,最高落札価格（TSO別）[円/kW・30分],7.6,2.87,4.35,0.46,4.89,5.97,9.57,6.95,5.07,9.57
20260213B07,最低落札価格（TSO別）[円/kW・30分],7.6,2.87,1.58,0.46,4.89,2.25,1.55,0.57,2.3,0.46
20260213B07,平均落札価格（TSO別）[円/kW・30分],7.6,2.87,2.34,0.46,4.89,5.13,2.53,3.21,3.12,3.37
20260213B07,落札量合計（TSO別）[MW],18,34,275,70.628,71,327,229.5,45,210.01,1280.138
20260213B07,（内訳）自エリアからの落札量[MW],18,34,275,70.628,71,327,229.5,45,210.01,1280.138
20260213B08,募集量（TSO別）[MW],34,106,285,0,63,209,179,54,198,1128
20260213B08,応札量合計（電源属地別）[MW],121,34,296.804,72,71,395.019,511.435,79,319,1899.258
20260213B08,落札量合計（電源属地別）[MW],34,34,285,34.175,71,290.439,279,79,198,1304.614
20260213B08,応札件数（電源属地別）[件],5,1,6,1,1,5,13,5,6,43
20260213B08,落札件数（電源属地別）[件],2,1,6,1,1,5,13,5,5,39
20260213B08,最高落札価格（電源属地別）[円/kW・30分],11.4,3.58,4.39,0.36,3.63,7.35,9.57,6.76,3.61,11.4
20260213B08,最低落札価格（電源属地別）[円/kW・30分],7.5,3.58,1.58,0.36,3.63,0.44,0.91,0.43,1.89,0.36
20260213B08,平均落札価格（電源属地別）[円/kW・30分],8.65,3.58,2.18,0.36,3.63,5.39,2.06,1.75,2.54,3.13
20260213B08,最高落札価格（TSO別）[円/kW・30分],11.4,3.58,4.39,0.36,3.63,7.35,9.57,6.76,3.61,11.4
20260213B08,最低落札価格（TSO別）[円/kW・30分],7.5,3.58,1.58,0.36,3.63,0.44,0.91,0.43,1.89,0.36
20260213B08,平均落札価格（TSO別）[円/kW・30分],8.65,3.58,2.18,0.36,3.63,5.39,2.06,1.75,2.54,3.13
20260213B08,落札量合計（TSO別）[MW],34,34,285,34.175,71,290.439,279,79,198,1304.614
20260213B08,（内訳）自エリアからの落札量[MW],34,34,285,34.175,71,290.439,279,79,198,1304.614
20260214B01,募集量（TSO別）[MW],20,79,114,0,44,140,100,43,157,697
20260214B01,応札量合計（電源属地別）[MW],73.3,68,282.779,176.021,71,119.019,304.51,79,285,1458.629
20260214B01,落札量合計（電源属地別）[MW],20.812,68,154.55,111.779,71,119.019,163.208,79,157,944.368
20260214B01,応札件数（電源属地別）[件],3,3,4,3,1,3,7,5,5,34
20260214B01,落札件数（電源属地別）[件],2,3,4,2,1,3,7,5,3,30
20260214B01,最高落札価格（電源属地別）[円/kW・30分],4.2,4.55,1.02,2.51,1.95,1.46,2.28,7.44,1.01,7.44
20260214B01,最低落札価格（電源属地別）[円/kW・30分],4.1,2.64,0.93,2.25,1.95,1.31,0.36,0.38,0.36,0.36
20260214B01,平均落札価格（電源属地別）[円/kW・30分],4.12,3.6,1,2.41,1.95,1.42,1.49,2.03,0.5,1.63
20260214B01,最高落札価格（TSO別）[円/kW・30分],4.2,4.55,1.02,2.51,1.95,1.46,2.28,7.44,1.01,7.44
20260214B01,最低落札価格（TSO別）[円/kW・30分],4.1,2.64,0.93,2.25,1.95,1.31,0.36,0.38,0.36,0.36
20260214B01,平均落札価格（TSO別）[円/kW・30分],4.12,3.6,1,2.41,1.95,1.42,1.49,2.03,0.5,1.63
20260214B01,落札量合計（TSO別）[MW],20.812,68,154.55,111.779,71,119.019,163.208,79,157,944.368
20260214B01,（内訳）自エリアからの落札量[MW],20.812,68,154.55,111.779,71,119.019,163.208,79,157,944.368
20260214B02,募集量（TSO別）[MW],19,109,72,0,54,107,171,46,180,758
20260214B02,応札量合計（電源属地別）[MW],123,68,66.324,189.021,71,119.019,304.51,45,318,1303.874
20260214B02,落札量合計（電源属地別）[MW],19,68,66.324,111.779,71,107,193.208,45,180,861.311
20260214B02,応札件数（電源属地別）[件],4,3,2,3,1,3,7,3,6,32
20260214B02,落札件数（電源属地別）[件],2,3,2,2,1,3,7,3,5,28
20260214B02,最高落札価格（電源属地別）[円/kW・30分],7.75,4.63,2.55,2.73,1.69,1.43,2.38,7.53,1.24,7.75
20260214B02,最低落札価格（電源属地別）[円/kW・30分],5,2.71,1.87,2.62,1.69,1.27,0.36,1.33,0.36,0.36
20260214B02,平均落札価格（電源属地別）[円/kW・30分],7.32,3.67,2.17,2.66,1.69,1.38,1.37,3.72,0.64,1.91
20260214B02,最高落札価格（TSO別）[円/kW・30分],7.75,4.63,2.55,2.73,1.69,1.43,2.38,7.53,1.24,7.75
20260214B02,最低落札価格（TSO別）[円/kW・30分],5,2.71,1.87,2.62,1.69,1.27,0.36,1.33,0.36,0.36
20260214B02,平均落札価格（TSO別）[円/kW・30分],7.32,3.67,2.17,2.66,1.69,1.38,1.37,3.72,0.64,1.91
20260214B02,落札量合計（TSO別）[MW],19,68,66.324,111.779,71,107,193.208,45,180,861.311
20260214B02,（内訳）自エリアからの落札量[MW],19,68,66.324,111.779,71,107,193.208,45,180,861.311
20260214B03,募集量（TSO別）[MW],17,179,352,0,65,200,194,71,210,1288
20260214B03,応札量合計（電源属地別）[MW],123,160,405.646,163.021,104,119.019,428.43,30,203,1736.116
20260214B03,落札量合計（電源属地別）[MW],56,160,352,58.021,104,119.019,261.116,30,203,1343.156
20260214B03,応札件数（電源属地別）[件],4,4,5,2,2,3,11,2,3,36
20260214B03,落札件数（電源属地別）[件],4,4,5,2,2,3,11,2,3,36
20260214B03,最高落札価格（電源属地別）[円/kW・30分],14.35,4.43,3.82,3.51,2.67,2.2,2.26,7.4,0.49,14.35
20260214B03,最低落札価格（電源属地別）[円/kW・30分],8.03,1.75,1.02,2.63,2.47,2.05,0.42,1.47,0.42,0.42
20260214B03,平均落札価格（電源属地別）[円/kW・30分],9.87,2.49,2.02,2.99,2.53,2.16,1.11,4.44,0.48,2.14
20260214B03,最高落札価格（TSO別）[円/kW・30分],14.35,4.43,3.82,3.51,2.67,2.2,2.26,7.4,0.49,14.35
20260214B03,最低落札価格（TSO別）[円/kW・30分],8.03,1.75,1.02,2.63,2.47,2.05,0.42,1.47,0.42,0.42
20260214B03,平均落札価格（TSO別）[円/kW・30分],9.87,2.49,2.02,2.99,2.53,2.16,1.11,4.44,0.48,2.14
20260214B03,落札量合計（TSO別）[MW],56,160,352,58.021,104,119.019,261.116,30,203,1343.156
20260214B03,（内訳）自エリアからの落札量[MW],56,160,352,58.021,104,119.019,261.116,30,203,1343.156
20260214B04,募集量（TSO別）[MW],26,176,200,0,55,161,119,79,214,1030
20260214B04,応札量合計（電源属地別）[MW],145.3,109,0,0,104,119.019,167.98,30,203,878.299
20260214B04,落札量合計（電源属地別）[MW],26,109,0,0,104,119.019,167.98,30,203,758.999
20260214B04,応札件数（電源属地別）[件],5,2,0,0,2,3,5,2,3,22
20260214B04,落札件数（電源属地別）[件],1,2,0,0,2,3,5,2,3,18
20260214B04,最高落札価格（電源属地別）[円/kW・30分],9.84,3.29,0,0,1.38,0.38,0.41,13.52,0.36,13.52
20260214B04,最低落札価格（電源属地別）[円/kW・30分],9.84,2.23,0,0,1.18,0.36,0.36,9.3,0.36,0.36
20260214B04,平均落札価格（電源属地別）[円/kW・30分],9.84,2.4,0,0,1.24,0.37,0.38,11.41,0.36,1.54
20260214B04,最高落札価格（TSO別）[円/kW・30分],9.84,3.29,0,0,1.38,0.38,0.41,13.52,0.36,13.52
20260214B04,最低落札価格（TSO別）[円/kW・30分],9.84,2.23,0,0,1.18,0.36,0.36,9.3,0.36,0.36
20260214B04,平均落札価格（TSO別）[円/kW・30分],9.84,2.4,0,0,1.24,0.37,0.38,11.41,0.36,1.54
20260214B04,落札量合計（TSO別）[MW],26,109,0,0,104,119.019,167.98,30,203,758.999
20260214B04,（内訳）自エリアからの落札量[MW],26,109,0,0,104,119.019,167.98,30,203,758.999
20260214B05,募集量（TSO別）[MW],18,70,0,0,46,130,104,73,179,620
20260214B05,応札量合計（電源属地別）[MW],112,92,0,0,104,119.019,167.98,30,203,827.999
20260214B05,落札量合計（電源属地別）[MW],34,92,0,0,104,119.019,155.987,30,203,738.006
20260214B05,応札件数（電源属地別）[件],4,1,0,0,2,3,5,2,3,20
20260214B05,落札件数（電源属地別）[件],2,1,0,0,2,3,5,2,3,18
20260214B05,最高落札価格（電源属地別）[円/kW・30分],10.43,2.38,0,0,0.58,0.36,0.36,17.15,0.36,17.15
20260214B05,最低落札価格（電源属地別）[円/kW・30分],10,2.38,0,0,0.37,0.36,0.36,9.87,0.36,0.36
20260214B05,平均落札価格（電源属地別）[円/kW・30分],10.39,2.38,0,0,0.44,0.36,0.36,13.51,0.36,1.62
20260214B05,最高落札価格（TSO別）[円/kW・30分],10.43,2.38,0,0,0.58,0.36,0.36,17.15,0.36,17.15
20260214B05,最低落札価格（TSO別）[円/kW・30分],10,2.38,0,0,0.37,0.36,0.36,9.87,0.36,0.36
20260214B05,平均落札価格（TSO別）[円/kW・30分],10.39,2.38,0,0,0.44,0.36,0.36,13.51,0.36,1.62
20260214B05,落札量合計（TSO別）[MW],34,92,0,0,104,119.019,155.987,30,203,738.006
20260214B05,（内訳）自エリアからの落札量[MW],34,92,0,0,104,119.019,155.987,30,203,738.006
20260214B06,募集量（TSO別）[MW],31,162,323,0,60,173,168,65,224,1206
20260214B06,応札量合計（電源属地別）[MW],123,126,277,120.976,104,119.019,167.98,30,203,1270.975
20260214B06,落札量合計（電源属地別）[MW],31,126,277,78.515,96,119.019,167.98,30,203,1128.514
20260214B06,応札件数（電源属地別）[件],4,2,2,2,2,3,5,2,3,25
20260214B06,落札件数（電源属地別）[件],3,2,2,2,2,3,5,2,3,24
20260214B06,最高落札価格（電源属地別）[円/kW・30分],8.08,4.71,3.94,3.49,2.19,1.39,1.28,12.54,1.01,12.54
20260214B06,最低落札価格（電源属地別）[円/kW・30分],7.3,1.89,3.82,3.16,1.99,1.23,0.36,9.14,0.93,0.36
20260214B06,平均落札価格（電源属地別）[円/kW・30分],7.67,2.65,3.87,3.34,2.06,1.34,0.86,10.84,1,2.6
20260214B06,最高落札価格（TSO別）[円/kW・30分],8.08,4.71,3.94,3.49,2.19,1.39,1.28,12.54,1.01,12.54
20260214B06,最低落札価格（TSO別）[円/kW・30分],7.3,1.89,3.82,3.16,1.99,1.23,0.36,9.14,0.93,0.36
20260214B06,平均落札価格（TSO別）[円/kW・30分],7.67,2.65,3.87,3.34,2.06,1.34,0.86,10.84,1,2.6
20260214B06,落札量合計（TSO別）[MW],31,126,277,78.515,96,119.019,167.98,30,203,1128.514
20260214B06,（内訳）自エリアからの落札量[MW],31,126,277,78.515,96,119.019,167.98,30,203,1128.514
20260214B07,募集量（TSO別）[MW],18,130,275,0,60,167,177,53,126,1006
20260214B07,応札量合計（電源属地別）[MW],121,51,386.29,344.344,71,119.019,291.9,44,392,1820.553
20260214B07,落札量合計（電源属地別）[MW],18,51,275,228.386,71,119.019,216.382,44,167,1189.787
20260214B07,応札件数（電源属地別）[件],4,2,9,5,1,3,9,3,7,43
20260214B07,落札件数（電源属地別）[件],2,2,8,5,1,3,9,3,5,38
20260214B07,最高落札価格（電源属地別）[円/kW・30分],6.68,4.19,5.32,7.82,3.51,3.01,2.71,9.05,4.65,9.05
20260214B07,最低落札価格（電源属地別）[円/kW・30分],6,2.37,1.02,2.88,3.51,2.85,0.46,7.12,1.69,0.46
20260214B07,平均落札価格（電源属地別）[円/kW・30分],6.64,3.58,2.29,5.19,3.51,2.96,1.44,8.13,2.99,3.27
20260214B07,最高落札価格（TSO別）[円/kW・30分],6.68,4.19,5.32,7.82,3.51,3.01,2.71,9.05,4.65,9.05
20260214B07,最低落札価格（TSO別）[円/kW・30分],6,2.37,1.02,2.88,3.51,2.85,0.46,7.12,1.69,0.46
20260214B07,平均落札価格（TSO別）[円/kW・30分],6.64,3.58,2.29,5.19,3.51,2.96,1.44,8.13,2.99,3.27
20260214B07,落札量合計（TSO別）[MW],18,51,275,228.386,71,119.019,216.382,44,167,1189.787
20260214B07,（内訳）自エリアからの落札量[MW],18,51,275,228.386,71,119.019,216.382,44,167,1189.787
20260214B08,募集量（TSO別）[MW],34,106,285,0,63,209,179,54,198,1128
20260214B08,応札量合計（電源属地別）[MW],123,68,269.617,344.344,71,119.019,120.11,79,318,1512.09
20260214B08,落札量合計（電源属地別）[MW],34,68,269.617,289.46,71,119.019,120.11,79,198,1248.206
20260214B08,応札件数（電源属地別）[件],4,3,5,5,1,3,4,5,6,36
20260214B08,落札件数（電源属地別）[件],2,3,5,5,1,3,4,5,4,32
20260214B08,最高落札価格（電源属地別）[円/kW・30分],9.3,4.24,5.88,8.34,2.44,1.78,1.94,7.81,2.81,9.3
20260214B08,最低落札価格（電源属地別）[円/kW・30分],7.71,2.4,1.02,2.68,2.44,1.63,0.36,0.46,1.06,0.36
20260214B08,平均落札価格（電源属地別）[円/kW・30分],7.85,3.32,1.88,4.17,2.44,1.74,0.99,3,1.68,2.62
20260214B08,最高落札価格（TSO別）[円/kW・30分],9.3,4.24,5.88,8.34,2.44,1.78,1.94,7.81,2.81,9.3
20260214B08,最低落札価格（TSO別）[円/kW・30分],7.71,2.4,1.02,2.68,2.44,1.63,0.36,0.46,1.06,0.36
20260214B08,平均落札価格（TSO別）[円/kW・30分],7.85,3.32,1.88,4.17,2.44,1.74,0.99,3,1.68,2.62
20260214B08,落札量合計（TSO別）[MW],34,68,269.617,289.46,71,119.019,120.11,79,198,1248.206
20260214B08,（内訳）自エリアからの落札量[MW],34,68,269.617,289.46,71,119.019,120.11,79,198,1248.206
20260215B01,募集量（TSO別）[MW],20,79,114,0,44,140,100,43,157,697
20260215B01,応札量合計（電源属地別）[MW],134.6,68,189,425.721,71,119.019,167.98,79,285,1539.32
20260215B01,落札量合計（電源属地別）[MW],20.812,68,114,98.733,71,119.019,131.474,79,157,859.038
20260215B01,応札件数（電源属地別）[件],4,3,1,12,1,3,5,5,5,39
20260215B01,落札件数（電源属地別）[件],2,3,1,3,1,3,5,5,4,27
20260215B01,最高落札価格（電源属地別）[円/kW・30分],4.2,5.26,1.02,2.86,1.88,0.77,1.59,7.57,1.26,7.57
20260215B01,最低落札価格（電源属地別）[円/kW・30分],4.1,3.2,1.02,2.63,1.88,0.62,0.36,0.37,0.36,0.36
20260215B01,平均落札価格（電源属地別）[円/kW・30分],4.13,4.23,1.02,2.74,1.88,0.73,1.22,2.33,0.55,1.64
20260215B01,最高落札価格（TSO別）[円/kW・30分],4.2,5.26,1.02,2.86,1.88,0.77,1.59,7.57,1.26,7.57
20260215B01,最低落札価格（TSO別）[円/kW・30分],4.1,3.2,1.02,2.63,1.88,0.62,0.36,0.37,0.36,0.36
20260215B01,平均落札価格（TSO別）[円/kW・30分],4.13,4.23,1.02,2.74,1.88,0.73,1.22,2.33,0.55,1.64
20260215B01,落札量合計（TSO別）[MW],20.812,68,114,98.733,71,119.019,131.474,79,157,859.038
20260215B01,（内訳）自エリアからの落札量[MW],20.812,68,114,98.733,71,119.019,131.474,79,157,859.038
20260215B02,募集量（TSO別）[MW],19,109,72,0,54,107,171,46,180,758
20260215B02,応札量合計（電源属地別）[MW],123,68,0,265.251,71,119.019,167.98,45,318,1177.25
20260215B02,落札量合計（電源属地別）[MW],19,68,0,121.825,71,107,167.98,45,180,779.805
20260215B02,応札件数（電源属地別）[件],4,3,0,7,1,3,5,3,6,32
20260215B02,落札件数（電源属地別）[件],2,3,0,3,1,3,5,3,4,24
20260215B02,最高落札価格（電源属地別）[円/kW・30分],8.7,5.15,0,4.92,1.87,1.22,1.68,8.16,1.24,8.7
20260215B02,最低落札価格（電源属地別）[円/kW・30分],5,3.12,0,2.82,1.87,1.06,0.36,5.38,0.36,0.36
20260215B02,平均落札価格（電源属地別）[円/kW・30分],8.12,4.14,0,3.75,1.87,1.17,1.08,6.61,0.64,2.24
20260215B02,最高落札価格（TSO別）[円/kW・30分],8.7,5.15,0,4.92,1.87,1.22,1.68,8.16,1.24,8.7
20260215B02,最低落札価格（TSO別）[円/kW・30分],5,3.12,0,2.82,1.87,1.06,0.36,5.38,0.36,0.36
20260215B02,平均落札価格（TSO別）[円/kW・30分],8.12,4.14,0,3.75,1.87,1.17,1.08,6.61,0.64,2.24
20260215B02,落札量合計（TSO別）[MW],19,68,0,121.825,71,107,167.98,45,180,779.805
20260215B02,（内訳）自エリアからの落札量[MW],19,68,0,121.825,71,107,167.98,45,180,779.805
20260215B03,募集量（TSO別）[MW],17,179,352,0,65,200,194,71,210,1288
20260215B03,応札量合計（電源属地別）[MW],123,160,355.85,176.415,104,119.019,291.9,30,203,1563.184
20260215B03,落札量合計（電源属地別）[MW],56,160,352,61,96,119.019,291.9,30,203,1368.919
20260215B03,応札件数（電源属地別）[件],4,4,3,7,2,3,9,2,3,37
20260215B03,落札件数（電源属地別）[件],4,4,3,5,2,3,9,2,3,35
20260215B03,最高落札価格（電源属地別）[円/kW・30分],14.35,5.29,11.43,3.39,2.08,0.96,1.69,7.49,0.49,14.35
20260215B03,最低落札価格（電源属地別）[円/kW・30分],9.15,2.18,1.02,1.01,1.88,0.81,0.36,2.01,0.42,0.36
20260215B03,平均落札価格（電源属地別）[円/kW・30分],10.49,3.06,2.49,1.21,1.95,0.92,0.78,4.75,0.48,2.04
20260215B03,最高落札価格（TSO別）[円/kW・30分],14.35,5.29,11.43,3.39,2.08,0.96,1.69,7.49,0.49,14.35
20260215B03,最低落札価格（TSO別）[円/kW・30分],9.15,2.18,1.02,1.01,1.88,0.81,0.36,2.01,0.42,0.36
20260215B03,平均落札価格（TSO別）[円/kW・30分],10.49,3.06,2.49,1.21,1.95,0.92,0.78,4.75,0.48,2.04
20260215B03,落札量合計（TSO別）[MW],56,160,352,61,96,119.019,291.9,30,203,1368.919
20260215B03,（内訳）自エリアからの落札量[MW],56,160,352,61,96,119.019,291.9,30,203,1368.919
20260215B04,募集量（TSO別）[MW],26,176,200,0,55,161,119,79,214,1030
20260215B04,応札量合計（電源属地別）[MW],139.3,109,0,0,104,119.019,167.98,30,203,872.299
20260215B04,落札量合計（電源属地別）[MW],26,109,0,0,104,119.019,167.98,30,203,758.999
20260215B04,応札件数（電源属地別）[件],5,2,0,0,2,3,5,2,3,22
20260215B04,落札件数（電源属地別）[件],3,2,0,0,2,3,5,2,3,20
20260215B04,最高落札価格（電源属地別）[円/kW・30分],10.5,4.81,0,0,0.99,0.36,0.55,13.21,0.36,13.21
20260215B04,最低落札価格（電源属地別）[円/kW・30分],10,3.21,0,0,0.8,0.36,0.36,9.25,0.36,0.36
20260215B04,平均落札価格（電源属地別）[円/kW・30分],10.37,3.46,0,0,0.86,0.36,0.45,11.23,0.36,1.67
20260215B04,最高落札価格（TSO別）[円/kW・30分],10.5,4.81,0,0,0.99,0.36,0.55,13.21,0.36,13.21
20260215B04,最低落札価格（TSO別）[円/kW・30分],10,3.21,0,0,0.8,0.36,0.36,9.25,0.36,0.36
20260215B04,平均落札価格（TSO別）[円/kW・30分],10.37,3.46,0,0,0.86,0.36,0.45,11.23,0.36,1.67
20260215B04,落札量合計（TSO別）[MW],26,109,0,0,104,119.019,167.98,30,203,758.999
20260215B04,（内訳）自エリアからの落札量[MW],26,109,0,0,104,119.019,167.98,30,203,758.999
20260215B05,募集量（TSO別）[MW],18,70,0,0,46,130,104,73,179,620
20260215B05,応札量合計（電源属地別）[MW],141,92,39.786,0,104,119.019,167.98,30,203,896.785
20260215B05,落札量合計（電源属地別）[MW],38.25,92,24.599,0,104,119.019,164.154,30,203,775.022
20260215B05,応札件数（電源属地別）[件],4,1,1,0,2,3,5,2,3,21
20260215B05,落札件数（電源属地別）[件],3,1,1,0,2,3,5,2,3,20
20260215B05,最高落札価格（電源属地別）[円/kW・30分],11.43,3.09,0.55,0,0.55,0.36,0.36,15.45,0.36,15.45
20260215B05,最低落札価格（電源属地別）[円/kW・30分],10,3.09,0.55,0,0.35,0.36,0.36,9.6,0.36,0.35
20260215B05,平均落札価格（電源属地別）[円/kW・30分],11.21,3.09,0.55,0,0.41,0.36,0.36,12.53,0.36,1.7
20260215B05,最高落札価格（TSO別）[円/kW・30分],11.43,3.09,0.55,0,0.55,0.36,0.36,15.45,0.36,15.45
20260215B05,最低落札価格（TSO別）[円/kW・30分],10,3.09,0.55,0,0.35,0.36,0.36,9.6,0.36,0.35
20260215B05,平均落札価格（TSO別）[円/kW・30分],11.21,3.09,0.55,0,0.41,0.36,0.36,12.53,0.36,1.7
20260215B05,落札量合計（TSO別）[MW],38.25,92,24.599,0,104,119.019,164.154,30,203,775.022
20260215B05,（内訳）自エリアからの落札量[MW],38.25,92,24.599,0,104,119.019,164.154,30,203,775.022
20260215B06,募集量（TSO別）[MW],31,162,323,0,60,173,168,65,224,1206
20260215B06,応札量合計（電源属地別）[MW],120,126,277,0,104,119.019,167.98,30,203,1146.999
20260215B06,落札量合計（電源属地別）[MW],31,126,277,0,104,119.019,167.98,30,203,1057.999
20260215B06,応札件数（電源属地別）[件],4,2,2,0,2,3,5,2,3,23
20260215B06,落札件数（電源属地別）[件],3,2,2,0,2,3,5,2,3,22
20260215B06,最高落札価格（電源属地別）[円/kW・30分],9.44,4.95,3.94,0,1.92,0.4,1.45,12.83,1.01,12.83
20260215B06,最低落札価格（電源属地別）[円/kW・30分],7.3,2,3.82,0,1.73,0.36,0.36,9.19,0.93,0.36
20260215B06,平均落札価格（電源属地別）[円/kW・30分],8.11,2.8,3.87,0,1.79,0.39,0.96,11.01,1,2.46
20260215B06,最高落札価格（TSO別）[円/kW・30分],9.44,4.95,3.94,0,1.92,0.4,1.45,12.83,1.01,12.83
20260215B06,最低落札価格（TSO別）[円/kW・30分],7.3,2,3.82,0,1.73,0.36,0.36,9.19,0.93,0.36
20260215B06,平均落札価格（TSO別）[円/kW・30分],8.11,2.8,3.87,0,1.79,0.39,0.96,11.01,1,2.46
20260215B06,落札量合計（TSO別）[MW],31,126,277,0,104,119.019,167.98,30,203,1057.999
20260215B06,（内訳）自エリアからの落札量[MW],31,126,277,0,104,119.019,167.98,30,203,1057.999
20260215B07,募集量（TSO別）[MW],18,130,275,0,60,167,177,53,126,1006
20260215B07,応札量合計（電源属地別）[MW],121,51,397.829,466.877,71,119.019,291.9,44,412,1974.625
20260215B07,落札量合計（電源属地別）[MW],18,51,275,142.379,71,119.019,216.382,44,187,1123.78
20260215B07,応札件数（電源属地別）[件],4,2,9,7,1,3,9,3,7,45
20260215B07,落札件数（電源属地別）[件],2,2,8,4,1,3,9,3,5,37
20260215B07,最高落札価格（電源属地別）[円/kW・30分],7.75,4.5,7.08,3.2,3.76,2.06,2.4,9.11,4.65,9.11
20260215B07,最低落札価格（電源属地別）[円/kW・30分],6,2.61,1.02,2.76,3.76,1.91,0.36,7.59,1.69,0.36
20260215B07,平均落札価格（電源属地別）[円/kW・30分],7.65,3.87,3.87,3.01,3.76,2.02,1.24,8.34,2.85,3.12
20260215B07,最高落札価格（TSO別）[円/kW・30分],7.75,4.5,7.08,3.2,3.76,2.06,2.4,9.11,4.65,9.11
20260215B07,最低落札価格（TSO別）[円/kW・30分],6,2.61,1.02,2.76,3.76,1.91,0.36,7.59,1.69,0.36
20260215B07,平均落札価格（TSO別）[円/kW・30分],7.65,3.87,3.87,3.01,3.76,2.02,1.24,8.34,2.85,3.12
20260215B07,落札量合計（TSO別）[MW],18,51,275,142.379,71,119.019,216.382,44,187,1123.78
20260215B07,（内訳）自エリアからの落札量[MW],18,51,275,142.379,71,119.019,216.382,44,187,1123.78
20260215B08,募集量（TSO別）[MW],34,106,285,0,63,209,179,54,198,1128
20260215B08,応札量合計（電源属地別）[MW],123,68,271.236,507.365,71,119.019,167.98,79,318,1724.6
20260215B08,落札量合計（電源属地別）[MW],34,68,271.236,401.239,71,119.019,167.98,79,198,1409.474
20260215B08,応札件数（電源属地別）[件],4,3,4,7,1,3,5,5,6,38
20260215B08,落札件数（電源属地別）[件],2,3,4,7,1,3,5,5,5,35
20260215B08,最高落札価格（電源属地別）[円/kW・30分],9.5,4.63,4.13,6.19,2.73,1.59,1.49,7.88,2.81,9.5
20260215B08,最低落札価格（電源属地別）[円/kW・30分],8.73,2.71,1.02,2.72,2.73,1.44,0.36,0.45,1.06,0.36
20260215B08,平均落札価格（電源属地別）[円/kW・30分],8.8,3.67,1.49,3.66,2.73,1.55,0.97,3.2,1.68,2.52
20260215B08,最高落札価格（TSO別）[円/kW・30分],9.5,4.63,4.13,6.19,2.73,1.59,1.49,7.88,2.81,9.5
20260215B08,最低落札価格（TSO別）[円/kW・30分],8.73,2.71,1.02,2.72,2.73,1.44,0.36,0.45,1.06,0.36
20260215B08,平均落札価格（TSO別）[円/kW・30分],8.8,3.67,1.49,3.66,2.73,1.55,0.97,3.2,1.68,2.52
20260215B08,落札量合計（TSO別）[MW],34,68,271.236,401.239,71,119.019,167.98,79,198,1409.474
20260215B08,（内訳）自エリアからの落札量[MW],34,68,271.236,401.239,71,119.019,167.98,79,198,1409.474
20260216B01,募集量（TSO別）[MW],20,79,114,0,44,140,100,43,157,697
20260216B01,応札量合計（電源属地別）[MW],134.6,51,220.924,302.446,71,119.019,167.98,79,318,1463.969
20260216B01,落札量合計（電源属地別）[MW],23,51,131.534,217.119,71,119.019,131.474,71,157,972.146
20260216B01,応札件数（電源属地別）[件],4,2,3,5,1,3,5,5,6,34
20260216B01,落札件数（電源属地別）[件],2,2,3,5,1,3,5,5,5,31
20260216B01,最高落札価格（電源属地別）[円/kW・30分],4.2,5.09,1.02,2.96,2.83,1.42,1.07,7.48,2.93,7.48
20260216B01,最低落札価格（電源属地別）[円/kW・30分],4.1,3.07,0.41,2.07,2.83,1.27,0.36,0.58,0.96,0.36
20260216B01,平均落札価格（電源属地別）[円/kW・30分],4.14,4.42,0.88,2.6,2.83,1.38,0.84,1.55,1.82,1.92
20260216B01,最高落札価格（TSO別）[円/kW・30分],4.2,5.09,1.02,2.96,2.83,1.42,1.07,7.48,2.93,7.48
20260216B01,最低落札価格（TSO別）[円/kW・30分],4.1,3.07,0.41,2.07,2.83,1.27,0.36,0.58,0.96,0.36
20260216B01,平均落札価格（TSO別）[円/kW・30分],4.14,4.42,0.88,2.6,2.83,1.38,0.84,1.55,1.82,1.92
20260216B01,落札量合計（TSO別）[MW],23,51,131.534,217.119,71,119.019,131.474,71,157,972.146
20260216B01,（内訳）自エリアからの落札量[MW],23,51,131.534,217.119,71,119.019,131.474,71,157,972.146
20260216B02,募集量（TSO別）[MW],19,109,72,0,54,107,171,46,180,758
20260216B02,応札量合計（電源属地別）[MW],123.75,51,29.21,267.958,71,119.019,167.98,45,318,1192.917
20260216B02,落札量合計（電源属地別）[MW],19.11,51,29.21,182.631,71,107,167.98,45,180,852.931
20260216B02,応札件数（電源属地別）[件],4,2,1,5,1,3,5,3,6,30
20260216B02,落札件数（電源属地別）[件],2,2,1,5,1,3,5,3,5,27
20260216B02,最高落札価格（電源属地別）[円/kW・30分],9.35,4.84,0.43,2.34,2.59,1.32,1.52,7.37,2.73,9.35
20260216B02,最低落札価格（電源属地別）[円/kW・30分],5,2.87,0.43,1.16,2.59,1.16,0.36,0.36,0.76,0.36
20260216B02,平均落札価格（電源属地別）[円/kW・30分],8.5,4.18,0.43,2.12,2.59,1.27,0.99,2.98,1.54,1.96
20260216B02,最高落札価格（TSO別）[円/kW・30分],9.35,4.84,0.43,2.34,2.59,1.32,1.52,7.37,2.73,9.35
20260216B02,最低落札価格（TSO別）[円/kW・30分],5,2.87,0.43,1.16,2.59,1.16,0.36,0.36,0.76,0.36
