H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260322B26,募集量（TSO別）[MW],0,116,339,4,52,245,128,55,166,1105
20260322B26,応札量合計（電源属地別）[MW],110,143,130.274,443.799,263.358,110.98,95.704,31,240,1568.115
20260322B26,落札量合計（電源属地別）[MW],49,143,130.274,438.65,243.652,110.98,95.704,31,232.148,1474.408
20260322B26,応札件数（電源属地別）[件],3,4,4,2,4,3,4,2,1,27
20260322B26,落札件数（電源属地別）[件],1,4,4,2,4,3,4,2,1,25
20260322B26,最高落札価格（電源属地別）[円/kW・30分],15,15,0.36,0.36,0.62,0.36,0.36,4.77,0.36,15
20260322B26,最低落札価格（電源属地別）[円/kW・30分],15,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B26,平均落札価格（電源属地別）[円/kW・30分],15,9.62,0.36,0.36,0.42,0.36,0.36,2.49,0.36,1.8
20260322B26,最高落札価格（TSO別）[円/kW・30分],15,15,0.36,0.36,0.62,0.36,0.36,4.77,0.36,15
20260322B26,最低落札価格（TSO別）[円/kW・30分],15,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B26,平均落札価格（TSO別）[円/kW・30分],15,9.62,0.36,0.36,0.42,0.36,0.36,2.49,0.36,1.8
20260322B26,落札量合計（TSO別）[MW],49,143,130.274,438.65,243.652,110.98,95.704,31,232.148,1474.408
20260322B26,（内訳）自エリアからの落札量[MW],49,143,130.274,438.65,243.652,110.98,95.704,31,232.148,1474.408
20260322B27,募集量（TSO別）[MW],0,116,339,4,52,245,128,55,166,1105
20260322B27,応札量合計（電源属地別）[MW],176.32,143,130.274,443.799,236.79,76.792,95.704,48,175,1525.679
20260322B27,落札量合計（電源属地別）[MW],56,143,130.274,438.65,217.084,76.792,95.704,48,175,1380.504
20260322B27,応札件数（電源属地別）[件],4,4,4,2,4,2,4,2,1,27
20260322B27,落札件数（電源属地別）[件],3,4,4,2,4,2,4,2,1,26
20260322B27,最高落札価格（電源属地別）[円/kW・30分],15,15,0.36,0.36,0.69,0.36,0.36,4.77,0.36,15
20260322B27,最低落札価格（電源属地別）[円/kW・30分],12,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B27,平均落札価格（電源属地別）[円/kW・30分],14.73,9.62,0.36,0.36,0.41,0.36,0.36,1.73,0.36,1.96
20260322B27,最高落札価格（TSO別）[円/kW・30分],15,15,0.36,0.36,0.69,0.36,0.36,4.77,0.36,15
20260322B27,最低落札価格（TSO別）[円/kW・30分],12,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B27,平均落札価格（TSO別）[円/kW・30分],14.73,9.62,0.36,0.36,0.41,0.36,0.36,1.73,0.36,1.96
20260322B27,落札量合計（TSO別）[MW],56,143,130.274,438.65,217.084,76.792,95.704,48,175,1380.504
20260322B27,（内訳）自エリアからの落札量[MW],56,143,130.274,438.65,217.084,76.792,95.704,48,175,1380.504
20260322B28,募集量（TSO別）[MW],0,113,334,3,52,243,127,54,166,1092
20260322B28,応札量合計（電源属地別）[MW],130,143,130.274,443.799,212.222,58.489,95.704,31,77,1321.488
20260322B28,落札量合計（電源属地別）[MW],56,143,130.274,438.65,192.516,58.489,95.704,31,77,1222.633
20260322B28,応札件数（電源属地別）[件],3,4,4,2,4,2,4,2,1,26
20260322B28,落札件数（電源属地別）[件],1,4,4,2,4,2,4,2,1,24
20260322B28,最高落札価格（電源属地別）[円/kW・30分],15,15,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260322B28,最低落札価格（電源属地別）[円/kW・30分],15,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B28,平均落札価格（電源属地別）[円/kW・30分],15,9.62,0.36,0.36,0.36,0.36,0.36,2.49,0.36,2.17
20260322B28,最高落札価格（TSO別）[円/kW・30分],15,15,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260322B28,最低落札価格（TSO別）[円/kW・30分],15,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B28,平均落札価格（TSO別）[円/kW・30分],15,9.62,0.36,0.36,0.36,0.36,0.36,2.49,0.36,2.17
20260322B28,落札量合計（TSO別）[MW],56,143,130.274,438.65,192.516,58.489,95.704,31,77,1222.633
20260322B28,（内訳）自エリアからの落札量[MW],56,143,130.274,438.65,192.516,58.489,95.704,31,77,1222.633
20260322B29,募集量（TSO別）[MW],0,111,330,0,52,242,126,54,166,1081
20260322B29,応札量合計（電源属地別）[MW],176.32,126,130.274,443.799,206,28.006,95.704,31,106,1343.103
20260322B29,落札量合計（電源属地別）[MW],45,126,130.274,418.65,187.294,28.006,95.704,31,84.609,1146.537
20260322B29,応札件数（電源属地別）[件],4,3,4,2,3,1,4,2,1,24
20260322B29,落札件数（電源属地別）[件],2,3,4,2,3,1,4,2,1,22
20260322B29,最高落札価格（電源属地別）[円/kW・30分],14.87,14.17,0.36,0.36,0.36,0.36,0.36,4.77,0.36,14.87
20260322B29,最低落札価格（電源属地別）[円/kW・30分],12,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B29,平均落札価格（電源属地別）[円/kW・30分],14.68,8.9,0.36,0.36,0.36,0.36,0.36,2.49,0.36,1.92
20260322B29,最高落札価格（TSO別）[円/kW・30分],14.87,14.17,0.36,0.36,0.36,0.36,0.36,4.77,0.36,14.87
20260322B29,最低落札価格（TSO別）[円/kW・30分],12,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B29,平均落札価格（TSO別）[円/kW・30分],14.68,8.9,0.36,0.36,0.36,0.36,0.36,2.49,0.36,1.92
20260322B29,落札量合計（TSO別）[MW],45,126,130.274,418.65,187.294,28.006,95.704,31,84.609,1146.537
20260322B29,（内訳）自エリアからの落札量[MW],45,126,130.274,418.65,187.294,28.006,95.704,31,84.609,1146.537
20260322B30,募集量（TSO別）[MW],0,108,327,0,52,241,126,53,166,1073
20260322B30,応札量合計（電源属地別）[MW],130,109,130.274,443.799,231.728,34.571,77.403,31,0,1187.775
20260322B30,落札量合計（電源属地別）[MW],41,109,130.274,412.65,213.022,34.571,77.403,31,0,1048.92
20260322B30,応札件数（電源属地別）[件],3,2,4,2,4,1,4,2,0,22
20260322B30,落札件数（電源属地別）[件],1,2,4,2,4,1,4,2,0,20
20260322B30,最高落札価格（電源属地別）[円/kW・30分],15,14.16,0.36,0.36,0.36,0.36,0.36,4.77,0,15
20260322B30,最低落札価格（電源属地別）[円/kW・30分],15,6.35,0.35,0.36,0.36,0.36,0.36,0.35,0,0.35
20260322B30,平均落札価格（電源属地別）[円/kW・30分],15,7.57,0.36,0.36,0.36,0.36,0.36,2.49,0,1.74
20260322B30,最高落札価格（TSO別）[円/kW・30分],15,14.16,0.36,0.36,0.36,0.36,0.36,4.77,0,15
20260322B30,最低落札価格（TSO別）[円/kW・30分],15,6.35,0.35,0.36,0.36,0.36,0.36,0.35,0,0.35
20260322B30,平均落札価格（TSO別）[円/kW・30分],15,7.57,0.36,0.36,0.36,0.36,0.36,2.49,0,1.74
20260322B30,落札量合計（TSO別）[MW],41,109,130.274,412.65,213.022,34.571,77.403,31,0,1048.92
20260322B30,（内訳）自エリアからの落札量[MW],41,109,130.274,412.65,213.022,34.571,77.403,31,0,1048.92
20260322B31,募集量（TSO別）[MW],0,170,313,0,50,231,118,45,150,1077
20260322B31,応札量合計（電源属地別）[MW],177.07,92,130.274,443.799,213.898,34.571,95.704,32,152,1371.316
20260322B31,落札量合計（電源属地別）[MW],27,92,130.274,362.157,78,34.571,95.704,32,152,1003.706
20260322B31,応札件数（電源属地別）[件],4,1,4,2,4,1,4,2,3,25
20260322B31,落札件数（電源属地別）[件],2,1,4,2,3,1,4,2,3,22
20260322B31,最高落札価格（電源属地別）[円/kW・30分],14.87,5.37,0.36,0.36,0.65,0.36,0.36,4.77,0.45,14.87
20260322B31,最低落札価格（電源属地別）[円/kW・30分],12,5.37,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B31,平均落札価格（電源属地別）[円/kW・30分],14.47,5.37,0.36,0.36,0.39,0.36,0.36,2.42,0.4,1.27
20260322B31,最高落札価格（TSO別）[円/kW・30分],14.87,5.37,0.36,0.36,0.65,0.36,0.36,4.77,0.45,14.87
20260322B31,最低落札価格（TSO別）[円/kW・30分],12,5.37,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260322B31,平均落札価格（TSO別）[円/kW・30分],14.47,5.37,0.36,0.36,0.39,0.36,0.36,2.42,0.4,1.27
20260322B31,落札量合計（TSO別）[MW],27,92,130.274,362.157,78,34.571,95.704,32,152,1003.706
20260322B31,（内訳）自エリアからの落札量[MW],27,92,130.274,362.157,78,34.571,95.704,32,152,1003.706
20260322B32,募集量（TSO別）[MW],0,170,313,0,50,231,118,45,150,1077
20260322B32,応札量合計（電源属地別）[MW],130.75,92,167.43,443.799,206,0,95.704,16,215,1366.683
20260322B32,落札量合計（電源属地別）[MW],32,92,167.43,110.799,78,0,95.704,16,215,806.933
20260322B32,応札件数（電源属地別）[件],3,1,5,2,3,0,4,2,3,23
20260322B32,落札件数（電源属地別）[件],2,1,5,1,2,0,4,2,3,20
20260322B32,最高落札価格（電源属地別）[円/kW・30分],15,5.01,0.36,0.36,0.51,0,0.69,4.77,0.87,15
20260322B32,最低落札価格（電源属地別）[円/kW・30分],12,5.01,0.35,0.36,0.39,0,0.36,0.53,0.36,0.35
20260322B32,平均落札価格（電源属地別）[円/kW・30分],14.65,5.01,0.36,0.36,0.46,0,0.44,4.51,0.65,1.64
20260322B32,最高落札価格（TSO別）[円/kW・30分],15,5.01,0.36,0.36,0.51,0,0.69,4.77,0.87,15
20260322B32,最低落札価格（TSO別）[円/kW・30分],12,5.01,0.35,0.36,0.39,0,0.36,0.53,0.36,0.35
20260322B32,平均落札価格（TSO別）[円/kW・30分],14.65,5.01,0.36,0.36,0.46,0,0.44,4.51,0.65,1.64
20260322B32,落札量合計（TSO別）[MW],32,92,167.43,110.799,78,0,95.704,16,215,806.933
20260322B32,（内訳）自エリアからの落札量[MW],32,92,167.43,110.799,78,0,95.704,16,215,806.933
20260322B33,募集量（TSO別）[MW],0,170,316,0,50,231,118,45,150,1080
20260322B33,応札量合計（電源属地別）[MW],212.07,143,190.188,390.1,174.486,0,273.704,31,300,1714.548
20260322B33,落札量合計（電源属地別）[MW],31,143,190.188,146.108,92,0,239.089,31,300,1172.385
20260322B33,応札件数（電源属地別）[件],6,4,6,4,3,0,5,2,5,35
20260322B33,落札件数（電源属地別）[件],3,4,6,4,3,0,5,2,5,32
20260322B33,最高落札価格（電源属地別）[円/kW・30分],14.87,8.1,0.36,3.41,0.36,0,0.36,4.77,0.45,14.87
20260322B33,最低落札価格（電源属地別）[円/kW・30分],0.36,4.99,0.35,0.36,0.36,0,0.36,0.35,0.36,0.35
20260322B33,平均落札価格（電源属地別）[円/kW・30分],10.78,6.08,0.36,2.16,0.36,0,0.36,2.49,0.38,1.62
20260322B33,最高落札価格（TSO別）[円/kW・30分],14.87,8.1,0.36,3.41,0.36,0,0.36,4.77,0.45,14.87
20260322B33,最低落札価格（TSO別）[円/kW・30分],0.36,4.99,0.35,0.36,0.36,0,0.36,0.35,0.36,0.35
20260322B33,平均落札価格（TSO別）[円/kW・30分],10.78,6.08,0.36,2.16,0.36,0,0.36,2.49,0.38,1.62
20260322B33,落札量合計（TSO別）[MW],31,143,190.188,146.108,92,0,239.089,31,300,1172.385
20260322B33,（内訳）自エリアからの落札量[MW],31,143,190.188,146.108,92,0,239.089,31,300,1172.385
20260322B34,募集量（TSO別）[MW],0,168,316,0,50,231,118,44,149,1076
20260322B34,応札量合計（電源属地別）[MW],105.75,143,155.198,271.6,135,0,126.684,64,280,1281.232
20260322B34,落札量合計（電源属地別）[MW],32,143,155.198,0,76,0,126.684,44,280,856.882
20260322B34,応札件数（電源属地別）[件],4,4,5,3,2,0,5,3,6,32
20260322B34,落札件数（電源属地別）[件],1,4,5,0,2,0,5,2,6,25
20260322B34,最高落札価格（電源属地別）[円/kW・30分],15,4.91,1.95,0,0.36,0,1.88,0.5,2.27,15
20260322B34,最低落札価格（電源属地別）[円/kW・30分],15,3.1,1.26,0,0.36,0,0.36,0.49,0.36,0.36
20260322B34,平均落札価格（電源属地別）[円/kW・30分],15,3.71,1.61,0,0.36,0,0.65,0.49,1.46,2.1
20260322B34,最高落札価格（TSO別）[円/kW・30分],15,4.91,1.95,0,0.36,0,1.88,0.5,2.27,15
20260322B34,最低落札価格（TSO別）[円/kW・30分],15,3.1,1.26,0,0.36,0,0.36,0.49,0.36,0.36
20260322B34,平均落札価格（TSO別）[円/kW・30分],15,3.71,1.61,0,0.36,0,0.65,0.49,1.46,2.1
20260322B34,落札量合計（TSO別）[MW],32,143,155.198,0,76,0,126.684,44,280,856.882
20260322B34,（内訳）自エリアからの落札量[MW],32,143,155.198,0,76,0,126.684,44,280,856.882
20260322B35,募集量（TSO別）[MW],0,164,315,0,50,230,118,43,146,1066
20260322B35,応札量合計（電源属地別）[MW],186.07,143,186.04,1155.336,102,186.543,140.167,64,389,2552.156
20260322B35,落札量合計（電源属地別）[MW],30.01,143,186.04,453.236,77.383,186.543,133.82,43,389,1642.032
20260322B35,応札件数（電源属地別）[件],4,4,6,12,1,8,6,3,6,50
20260322B35,落札件数（電源属地別）[件],2,4,6,8,1,8,5,2,6,42
20260322B35,最高落札価格（電源属地別）[円/kW・30分],14.87,3.94,2.02,4.27,0.36,4.46,0.36,0.46,4.69,14.87
20260322B35,最低落札価格（電源属地別）[円/kW・30分],12,2.52,1.39,1.28,0.36,0.36,0.36,0.37,2.48,0.36
20260322B35,平均落札価格（電源属地別）[円/kW・30分],14.51,2.98,1.76,2.23,0.36,4.13,0.36,0.43,4.16,2.85
20260322B35,最高落札価格（TSO別）[円/kW・30分],14.87,3.94,2.02,4.27,0.36,4.46,0.36,0.46,4.69,14.87
20260322B35,最低落札価格（TSO別）[円/kW・30分],12,2.52,1.39,1.28,0.36,0.36,0.36,0.37,2.48,0.36
20260322B35,平均落札価格（TSO別）[円/kW・30分],14.51,2.98,1.76,2.23,0.36,4.13,0.36,0.43,4.16,2.85
20260322B35,落札量合計（TSO別）[MW],30.01,143,186.04,453.236,77.383,186.543,133.82,43,389,1642.032
20260322B35,（内訳）自エリアからの落札量[MW],30.01,143,186.04,453.236,77.383,186.543,133.82,43,389,1642.032
20260322B36,募集量（TSO別）[MW],0,160,314,0,50,230,118,43,144,1059
20260322B36,応札量合計（電源属地別）[MW],76.75,51,72.35,1325.413,0,116.816,171.95,28,463,2305.279
20260322B36,落札量合計（電源属地別）[MW],23.01,51,72.35,425.609,0,116.816,171.95,28,461,1349.735
20260322B36,応札件数（電源属地別）[件],3,3,3,17,0,6,7,2,7,48
20260322B36,落札件数（電源属地別）[件],2,3,3,10,0,6,7,2,7,40
20260322B36,最高落札価格（電源属地別）[円/kW・30分],15,3.58,1.61,5.96,0,4.48,14.82,4.77,4.63,15
20260322B36,最低落札価格（電源属地別）[円/kW・30分],12,3.13,1.38,0.36,0,0.36,0.36,0.79,2.48,0.36
20260322B36,平均落札価格（電源属地別）[円/kW・30分],14.51,3.43,1.46,3.42,0,3.3,2.79,2.92,3.86,3.55
20260322B36,最高落札価格（TSO別）[円/kW・30分],15,3.58,1.61,5.96,0,4.48,14.82,4.77,4.63,15
20260322B36,最低落札価格（TSO別）[円/kW・30分],12,3.13,1.38,0.36,0,0.36,0.36,0.79,2.48,0.36
20260322B36,平均落札価格（TSO別）[円/kW・30分],14.51,3.43,1.46,3.42,0,3.3,2.79,2.92,3.86,3.55
20260322B36,落札量合計（TSO別）[MW],23.01,51,72.35,425.609,0,116.816,171.95,28,461,1349.735
20260322B36,（内訳）自エリアからの落札量[MW],23.01,51,72.35,425.609,0,116.816,171.95,28,461,1349.735
20260322B37,募集量（TSO別）[MW],0,156,311,0,49,228,118,41,140,1043
20260322B37,応札量合計（電源属地別）[MW],38.75,51,52.5,1500.746,0,0,171.95,50,311,2175.946
20260322B37,落札量合計（電源属地別）[MW],0,51,52.5,476.461,0,0,133.216,41,141.438,895.615
20260322B37,応札件数（電源属地別）[件],2,3,1,20,0,0,7,4,7,44
20260322B37,落札件数（電源属地別）[件],0,3,1,10,0,0,6,4,5,29
20260322B37,最高落札価格（電源属地別）[円/kW・30分],0,2.46,4.3,3.92,0,0,9.37,7.16,5.09,9.37
20260322B37,最低落札価格（電源属地別）[円/kW・30分],0,1.87,4.3,0.36,0,0,0.36,0.98,3.07,0.36
20260322B37,平均落札価格（電源属地別）[円/kW・30分],0,2.26,4.3,2.15,0,0,1.22,4.78,4.61,2.65
20260322B37,最高落札価格（TSO別）[円/kW・30分],0,2.46,4.3,3.92,0,0,9.37,7.16,5.09,9.37
20260322B37,最低落札価格（TSO別）[円/kW・30分],0,1.87,4.3,0.36,0,0,0.36,0.98,3.07,0.36
20260322B37,平均落札価格（TSO別）[円/kW・30分],0,2.26,4.3,2.15,0,0,1.22,4.78,4.61,2.65
20260322B37,落札量合計（TSO別）[MW],0,51,52.5,476.461,0,0,133.216,41,141.438,895.615
20260322B37,（内訳）自エリアからの落札量[MW],0,51,52.5,476.461,0,0,133.216,41,141.438,895.615
20260322B38,募集量（TSO別）[MW],0,156,311,0,49,228,118,41,140,1043
20260322B38,応札量合計（電源属地別）[MW],68.75,51,130.868,1447.017,0,188.158,171.95,48,368,2473.743
20260322B38,落札量合計（電源属地別）[MW],6.05,51,130.868,712.253,0,188.158,146.557,41,219,1494.886
20260322B38,応札件数（電源属地別）[件],3,3,4,19,0,5,7,4,8,53
20260322B38,落札件数（電源属地別）[件],1,3,4,14,0,5,6,4,7,44
20260322B38,最高落札価格（電源属地別）[円/kW・30分],2.9,2.88,2.67,3.12,0,0.36,9.15,8.59,5.21,9.15
20260322B38,最低落札価格（電源属地別）[円/kW・30分],2.9,2.34,2.42,0.36,0,0.36,0.36,2.65,3,0.36
20260322B38,平均落札価格（電源属地別）[円/kW・30分],2.9,2.7,2.53,2.41,0,0.36,1.12,6.04,4.36,2.44
20260322B38,最高落札価格（TSO別）[円/kW・30分],2.9,2.88,2.67,3.12,0,0.36,9.15,8.59,5.21,9.15
20260322B38,最低落札価格（TSO別）[円/kW・30分],2.9,2.34,2.42,0.36,0,0.36,0.36,2.65,3,0.36
20260322B38,平均落札価格（TSO別）[円/kW・30分],2.9,2.7,2.53,2.41,0,0.36,1.12,6.04,4.36,2.44
20260322B38,落札量合計（TSO別）[MW],6.05,51,130.868,712.253,0,188.158,146.557,41,219,1494.886
20260322B38,（内訳）自エリアからの落札量[MW],6.05,51,130.868,712.253,0,188.158,146.557,41,219,1494.886
20260322B39,募集量（TSO別）[MW],0,156,311,0,49,228,118,41,140,1043
20260322B39,応札量合計（電源属地別）[MW],59.75,51,185.72,1524.931,0,0,171.95,46,353,2392.351
20260322B39,落札量合計（電源属地別）[MW],22,51,185.72,121,0,0,146.557,41,190.412,757.689
20260322B39,応札件数（電源属地別）[件],3,3,5,23,0,0,7,4,7,52
20260322B39,落札件数（電源属地別）[件],1,3,5,6,0,0,6,4,7,32
20260322B39,最高落札価格（電源属地別）[円/kW・30分],2.5,3.24,2.13,2.84,0,0,8.47,8.59,5.57,8.59
20260322B39,最低落札価格（電源属地別）[円/kW・30分],2.5,2.74,0.51,0.36,0,0,0.36,2.65,3.36,0.36
20260322B39,平均落札価格（電源属地別）[円/kW・30分],2.5,3.07,1.39,2.43,0,0,1.07,6.32,4.93,2.79
20260322B39,最高落札価格（TSO別）[円/kW・30分],2.5,3.24,2.13,2.84,0,0,8.47,8.59,5.57,8.59
20260322B39,最低落札価格（TSO別）[円/kW・30分],2.5,2.74,0.51,0.36,0,0,0.36,2.65,3.36,0.36
20260322B39,平均落札価格（TSO別）[円/kW・30分],2.5,3.07,1.39,2.43,0,0,1.07,6.32,4.93,2.79
20260322B39,落札量合計（TSO別）[MW],22,51,185.72,121,0,0,146.557,41,190.412,757.689
20260322B39,（内訳）自エリアからの落札量[MW],22,51,185.72,121,0,0,146.557,41,190.412,757.689
20260322B40,募集量（TSO別）[MW],0,156,310,0,49,228,118,40,140,1041
20260322B40,応札量合計（電源属地別）[MW],38.75,51,127.572,1462.069,0,33.678,171.95,48,353,2286.019
20260322B40,落札量合計（電源属地別）[MW],0,51,127.572,68.434,0,33.678,146.557,40,219,686.241
20260322B40,応札件数（電源属地別）[件],2,3,3,23,0,1,7,3,7,49
20260322B40,落札件数（電源属地別）[件],0,3,3,3,0,1,6,3,7,26
20260322B40,最高落札価格（電源属地別）[円/kW・30分],0,3.26,1.54,2.6,0,0.36,8.49,8.59,5.56,8.59
20260322B40,最低落札価格（電源属地別）[円/kW・30分],0,2.76,0.35,0.87,0,0.36,0.36,2.66,3.35,0.35
20260322B40,平均落札価格（電源属地別）[円/kW・30分],0,3.09,0.84,2.14,0,0.36,1.07,5.97,4.71,2.7
20260322B40,最高落札価格（TSO別）[円/kW・30分],0,3.26,1.54,2.6,0,0.36,8.49,8.59,5.56,8.59
20260322B40,最低落札価格（TSO別）[円/kW・30分],0,2.76,0.35,0.87,0,0.36,0.36,2.66,3.35,0.35
20260322B40,平均落札価格（TSO別）[円/kW・30分],0,3.09,0.84,2.14,0,0.36,1.07,5.97,4.71,2.7
20260322B40,落札量合計（TSO別）[MW],0,51,127.572,68.434,0,33.678,146.557,40,219,686.241
20260322B40,（内訳）自エリアからの落札量[MW],0,51,127.572,68.434,0,33.678,146.557,40,219,686.241
20260322B41,募集量（TSO別）[MW],0,155,307,0,49,228,117,40,139,1035
20260322B41,応札量合計（電源属地別）[MW],39.75,51,72.8,1485.509,0,0,171.95,47,353,2221.009
20260322B41,落札量合計（電源属地別）[MW],0,51,72.8,81.357,0,0,146.557,40,219,610.714
20260322B41,応札件数（電源属地別）[件],2,3,1,23,0,0,7,3,7,46
20260322B41,落札件数（電源属地別）[件],0,3,1,4,0,0,6,3,7,24
20260322B41,最高落札価格（電源属地別）[円/kW・30分],0,3.26,0.35,2.8,0,0,8.45,7.16,5.58,8.45
20260322B41,最低落札価格（電源属地別）[円/kW・30分],0,2.76,0.35,0.36,0,0,0.36,0.94,3.38,0.35
20260322B41,平均落札価格（電源属地別）[円/kW・30分],0,3.09,0.35,1.73,0,0,1.07,5.18,4.74,2.83
20260322B41,最高落札価格（TSO別）[円/kW・30分],0,3.26,0.35,2.8,0,0,8.45,7.16,5.58,8.45
20260322B41,最低落札価格（TSO別）[円/kW・30分],0,2.76,0.35,0.36,0,0,0.36,0.94,3.38,0.35
20260322B41,平均落札価格（TSO別）[円/kW・30分],0,3.09,0.35,1.73,0,0,1.07,5.18,4.74,2.83
20260322B41,落札量合計（TSO別）[MW],0,51,72.8,81.357,0,0,146.557,40,219,610.714
20260322B41,（内訳）自エリアからの落札量[MW],0,51,72.8,81.357,0,0,146.557,40,219,610.714
20260322B42,募集量（TSO別）[MW],0,155,311,0,49,228,118,39,140,1040
20260322B42,応札量合計（電源属地別）[MW],124.75,51,172.474,1503.165,0,0,171.95,64,348,2435.339
20260322B42,落札量合計（電源属地別）[MW],0,51,172.474,120,0,0,146.557,39,178,707.031
20260322B42,応札件数（電源属地別）[件],4,3,4,22,0,0,7,4,7,51
20260322B42,落札件数（電源属地別）[件],0,3,4,6,0,0,6,3,7,29
20260322B42,最高落札価格（電源属地別）[円/kW・30分],0,3.64,1.18,2.38,0,0,8.88,7.16,5.35,8.88
20260322B42,最低落札価格（電源属地別）[円/kW・30分],0,3.19,0.35,0.71,0,0,0.36,0.94,3.15,0.35
20260322B42,平均落札価格（電源属地別）[円/kW・30分],0,3.49,0.75,1.91,0,0,1.1,5.12,4.82,2.48
20260322B42,最高落札価格（TSO別）[円/kW・30分],0,3.64,1.18,2.38,0,0,8.88,7.16,5.35,8.88
20260322B42,最低落札価格（TSO別）[円/kW・30分],0,3.19,0.35,0.71,0,0,0.36,0.94,3.15,0.35
20260322B42,平均落札価格（TSO別）[円/kW・30分],0,3.49,0.75,1.91,0,0,1.1,5.12,4.82,2.48
20260322B42,落札量合計（TSO別）[MW],0,51,172.474,120,0,0,146.557,39,178,707.031
20260322B42,（内訳）自エリアからの落札量[MW],0,51,172.474,120,0,0,146.557,39,178,707.031
20260322B43,募集量（TSO別）[MW],0,68,314,0,49,235,119,39,140,964
20260322B43,応札量合計（電源属地別）[MW],107,34,72.8,1304.604,0,69.162,171.95,69,353,2181.516
20260322B43,落札量合計（電源属地別）[MW],14.01,34,72.8,128,0,69.162,146.557,39,219,722.529
20260322B43,応札件数（電源属地別）[件],4,2,1,19,0,2,7,6,7,48
20260322B43,落札件数（電源属地別）[件],2,2,1,5,0,2,6,3,7,28
20260322B43,最高落札価格（電源属地別）[円/kW・30分],14.87,3.48,0.35,2.74,0,0.36,8.78,0.94,5.41,14.87
20260322B43,最低落札価格（電源属地別）[円/kW・30分],12,3.48,0.35,1.01,0,0.36,0.36,0.35,3.2,0.35
20260322B43,平均落札価格（電源属地別）[円/kW・30分],14.26,3.48,0.35,2.32,0,0.36,1.09,0.43,4.56,2.55
20260322B43,最高落札価格（TSO別）[円/kW・30分],14.87,3.48,0.35,2.74,0,0.36,8.78,0.94,5.41,14.87
20260322B43,最低落札価格（TSO別）[円/kW・30分],12,3.48,0.35,1.01,0,0.36,0.36,0.35,3.2,0.35
20260322B43,平均落札価格（TSO別）[円/kW・30分],14.26,3.48,0.35,2.32,0,0.36,1.09,0.43,4.56,2.55
20260322B43,落札量合計（TSO別）[MW],14.01,34,72.8,128,0,69.162,146.557,39,219,722.529
20260322B43,（内訳）自エリアからの落札量[MW],14.01,34,72.8,128,0,69.162,146.557,39,219,722.529
20260322B44,募集量（TSO別）[MW],3,71,322,0,51,241,119,40,145,992
20260322B44,応札量合計（電源属地別）[MW],109,34,102.004,1246.355,0,0,171.95,69,355,2087.309
20260322B44,落札量合計（電源属地別）[MW],12.01,34,102.004,429.541,0,0,121.673,40,182,921.228
20260322B44,応札件数（電源属地別）[件],4,2,2,17,0,0,7,6,7,45
20260322B44,落札件数（電源属地別）[件],3,2,2,9,0,0,6,3,7,32
20260322B44,最高落札価格（電源属地別）[円/kW・30分],14.87,3.68,1.2,2.52,0,0,9.57,0.8,4.99,14.87
20260322B44,最低落札価格（電源属地別）[円/kW・30分],4.3,3.68,0.35,2.15,0,0,0.36,0.35,2.78,0.35
20260322B44,平均落札価格（電源属地別）[円/kW・30分],11.51,3.68,0.59,2.28,0,0,1.32,0.42,4.44,2.49
20260322B44,最高落札価格（TSO別）[円/kW・30分],14.87,3.68,1.2,2.52,0,0,9.57,0.8,4.99,14.87
20260322B44,最低落札価格（TSO別）[円/kW・30分],4.3,3.68,0.35,2.15,0,0,0.36,0.35,2.78,0.35
20260322B44,平均落札価格（TSO別）[円/kW・30分],11.51,3.68,0.59,2.28,0,0,1.32,0.42,4.44,2.49
20260322B44,落札量合計（TSO別）[MW],12.01,34,102.004,429.541,0,0,121.673,40,182,921.228
20260322B44,（内訳）自エリアからの落札量[MW],12.01,34,102.004,429.541,0,0,121.673,40,182,921.228
20260322B45,募集量（TSO別）[MW],2,71,322,0,51,243,119,40,145,993
20260322B45,応札量合計（電源属地別）[MW],72,34,96.878,1410.63,0,17.18,171.95,72,355,2229.638
20260322B45,落札量合計（電源属地別）[MW],14,34,96.878,136,0,17.18,146.557,41,183,668.615
20260322B45,応札件数（電源属地別）[件],3,2,2,20,0,2,7,6,7,49
20260322B45,落札件数（電源属地別）[件],3,2,2,5,0,2,6,3,7,30
