H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251221B04,応札件数（電源属地別）[件],10,2,33,5,2,7,5,8,12,84
20251221B04,落札件数（電源属地別）[件],3,2,28,5,2,7,5,8,10,70
20251221B04,最高落札価格（電源属地別）[円/kW・30分],6.69,19.51,19.51,19.51,0.35,19.51,1.91,7.85,19.51,19.51
20251221B04,最低落札価格（電源属地別）[円/kW・30分],0.89,2,0.37,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20251221B04,平均落札価格（電源属地別）[円/kW・30分],2.75,2.92,5.15,19.49,0.35,2.82,1.46,2.06,1.4,2.39
20251221B04,最高落札価格（TSO別）[円/kW・30分],6.69,19.51,19.51,19.51,0.35,19.51,7.85,7.85,19.51,19.51
20251221B04,最低落札価格（TSO別）[円/kW・30分],0.89,2,0.37,19.47,0.35,0.35,0.36,0.36,0.36,0.35
20251221B04,平均落札価格（TSO別）[円/kW・30分],2.75,4.66,3.56,19.49,0.35,3.42,1.25,1.95,1.4,2.39
20251221B04,落札量合計（TSO別）[MW],108,95.5,355.199,9.717,214,418.459,429,252,240.159,2122.034
20251221B04,（内訳）自エリアからの落札量[MW],108,95.5,176.199,9.717,214,389.69,282.986,252,240.159,1768.251
20251221B05,募集量（TSO別）[MW],43,157,263,251,211,266,390,252,336,2169
20251221B05,応札量合計（電源属地別）[MW],652.7,286.52,901.059,7.718,211,1036.392,562.822,327,719.159,4704.37
20251221B05,落札量合計（電源属地別）[MW],43,286.52,214.02,7.718,211,451.292,348.563,129.213,188.159,1879.485
20251221B05,応札件数（電源属地別）[件],9,4,37,4,2,10,8,8,12,94
20251221B05,落札件数（電源属地別）[件],3,4,35,4,2,10,8,7,10,83
20251221B05,最高落札価格（電源属地別）[円/kW・30分],6.16,19.51,19.51,19.51,0.35,19.51,19.51,4.98,19.51,19.51
20251221B05,最低落札価格（電源属地別）[円/kW・30分],1.52,1.43,0.73,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20251221B05,平均落札価格（電源属地別）[円/kW・30分],4.62,2.86,5.77,19.49,0.35,3.46,1.44,1.27,1.69,2.67
20251221B05,最高落札価格（TSO別）[円/kW・30分],6.16,19.51,19.51,19.51,0.36,19.51,1.93,8.27,19.51,19.51
20251221B05,最低落札価格（TSO別）[円/kW・30分],1.52,1.43,0.73,19.47,0.35,0.36,0.36,0.35,0.36,0.35
20251221B05,平均落札価格（TSO別）[円/kW・30分],4.62,2.86,5.77,19.49,0.35,2.85,1.2,3.52,1.86,2.67
20251221B05,落札量合計（TSO別）[MW],43,286.52,214.02,7.718,199,288.117,390,252,199.11,1879.485
20251221B05,（内訳）自エリアからの落札量[MW],43,286.52,214.02,7.718,196,283.905,333.4,129.213,188.159,1681.935
20251221B06,募集量（TSO別）[MW],69,633,647,488,128,449,356,173,251,3194
20251221B06,応札量合計（電源属地別）[MW],348.74,648.02,1232.364,9.218,128,1038.371,634.357,249.93,492.159,4781.159
20251221B06,落札量合計（電源属地別）[MW],157,646.52,401.199,9.218,128,551.183,308.891,156.903,67.159,2426.073
20251221B06,応札件数（電源属地別）[件],7,7,37,5,1,11,9,8,12,97
20251221B06,落札件数（電源属地別）[件],5,6,30,5,1,11,8,8,9,83
20251221B06,最高落札価格（電源属地別）[円/kW・30分],19.37,19.51,19.51,19.51,1.02,19.51,19.51,19.5,19.51,19.51
20251221B06,最低落札価格（電源属地別）[円/kW・30分],4.87,1.43,0.6,7.21,1.02,0.36,0.97,0.36,0.57,0.36
20251221B06,平均落札価格（電源属地別）[円/kW・30分],13.19,2.76,2.79,17.49,1.02,3.31,2.49,1.95,4.31,3.49
20251221B06,最高落札価格（TSO別）[円/kW・30分],19.37,19.51,19.51,19.51,1.02,19.51,9.01,6.8,19.51,19.51
20251221B06,最低落札価格（TSO別）[円/kW・30分],9.9,1.43,0.6,7.21,1.02,0.36,0.36,0.36,0.57,0.36
20251221B06,平均落札価格（TSO別）[円/kW・30分],12.12,4.45,2.83,17.49,1.02,3.64,2.4,1.39,4.31,3.49
20251221B06,落札量合計（TSO別）[MW],69,570.52,565.199,9.218,118,497.977,356,173,67.159,2426.073
20251221B06,（内訳）自エリアからの落札量[MW],69,482.52,401.199,9.218,118,454.884,286.728,129,67.159,2017.708
20251221B07,募集量（TSO別）[MW],44,327,459,249,109,405,306,87,167,2153
20251221B07,応札量合計（電源属地別）[MW],315.74,386.52,1609.302,754.299,109,1036.392,723.583,183,637.913,5755.749
20251221B07,落札量合計（電源属地別）[MW],40,386.52,654.677,754.299,109,354.608,322.647,65.419,170,2857.17
20251221B07,応札件数（電源属地別）[件],7,5,42,10,1,10,11,8,9,103
20251221B07,落札件数（電源属地別）[件],3,5,33,10,1,10,10,6,5,83
20251221B07,最高落札価格（電源属地別）[円/kW・30分],8.9,19.51,19.51,19.51,1.86,19.51,19.49,5.57,3.07,19.51
20251221B07,最低落札価格（電源属地別）[円/kW・30分],4.71,1.43,0.54,1.85,1.86,0.54,1.02,0.36,0.54,0.36
20251221B07,平均落札価格（電源属地別）[円/kW・30分],5.61,3.61,3.89,2.75,1.86,4.46,2.53,0.98,1.48,3.2
20251221B07,最高落札価格（TSO別）[円/kW・30分],8.9,19.51,19.51,19.51,1.86,19.51,3.13,7.58,3.07,19.51
20251221B07,最低落札価格（TSO別）[円/kW・30分],2.97,1.43,0.54,1.85,1.86,0.54,1.02,0.36,0.54,0.36
20251221B07,平均落札価格（TSO別）[円/kW・30分],5.37,3.61,3.89,2.7,1.86,4.03,2.39,2.19,1.48,3.2
20251221B07,落札量合計（TSO別）[MW],44,382.52,654.677,646.032,102,464.941,306,87,170,2857.17
20251221B07,（内訳）自エリアからの落札量[MW],40,382.52,654.677,646.032,102,338.408,275.03,61,170,2669.667
20251221B08,募集量（TSO別）[MW],58,136,393,241,102,283,241,83,200,1737
20251221B08,応札量合計（電源属地別）[MW],330.64,206.52,483.781,758.299,102,880.413,610.513,168,547.407,4087.573
20251221B08,落札量合計（電源属地別）[MW],58,206.52,476.649,758.299,102,351.916,269.233,63.393,93.407,2379.417
20251221B08,応札件数（電源属地別）[件],8,4,20,10,1,9,9,7,10,78
20251221B08,落札件数（電源属地別）[件],5,4,20,10,1,9,8,4,8,69
20251221B08,最高落札価格（電源属地別）[円/kW・30分],13,19.51,19.51,19.51,1.18,19.51,19.49,5,19.51,19.51
20251221B08,最低落札価格（電源属地別）[円/kW・30分],5.05,1.43,0.6,1.72,1.18,0.36,0.43,0.43,0.39,0.36
20251221B08,平均落札価格（電源属地別）[円/kW・30分],7.34,4.21,3.19,2.63,1.18,4.69,1.94,1.88,2.99,3.15
20251221B08,最高落札価格（TSO別）[円/kW・30分],13,19.51,19.51,19.51,1.18,19.51,2.14,8.78,19.51,19.51
20251221B08,最低落札価格（TSO別）[円/kW・30分],5.05,1.43,0.6,1.72,1.18,0.36,0.43,0.43,0.39,0.36
20251221B08,平均落札価格（TSO別）[円/kW・30分],7.34,4.21,3.19,2.63,1.18,4.3,1.82,3.64,2.99,3.15
20251221B08,落札量合計（TSO別）[MW],58,206.52,476.649,758.299,102,360.502,241.04,83,93.407,2379.417
20251221B08,（内訳）自エリアからの落札量[MW],58,206.52,476.649,758.299,102,330.946,241.04,62,93.407,2328.861
20251222B01,募集量（TSO別）[MW],33,110,292,199,85,222,223,73,172,1409
20251222B01,応札量合計（電源属地別）[MW],302.75,206.52,483.66,768.361,85,876.604,561.022,171,529.331,3984.248
20251222B01,落札量合計（電源属地別）[MW],33,206.52,288.486,715.755,85,348.107,267.433,53.057,62.331,2059.689
20251222B01,応札件数（電源属地別）[件],6,4,24,13,1,7,7,7,10,79
20251222B01,落札件数（電源属地別）[件],2,4,23,13,1,7,7,4,8,69
20251222B01,最高落札価格（電源属地別）[円/kW・30分],5.08,19.51,19.51,19.51,1.26,19.51,1.74,4.33,19.51,19.51
20251222B01,最低落札価格（電源属地別）[円/kW・30分],4.5,1.43,1.51,1.04,1.26,0.36,0.36,0.36,0.36,0.36
20251222B01,平均落札価格（電源属地別）[円/kW・30分],4.68,4.49,3.69,2.03,1.26,5.22,1.06,1.49,3.78,2.97
20251222B01,最高落札価格（TSO別）[円/kW・30分],5.08,19.51,19.51,3.94,1.26,19.51,1.74,10.32,19.51,19.51
20251222B01,最低落札価格（TSO別）[円/kW・30分],4.5,1.43,1.51,1.04,1.04,0.36,0.36,0.36,0.36,0.36
20251222B01,平均落札価格（TSO別）[円/kW・30分],4.68,4.49,3.69,1.93,1.22,5.05,1.07,4.05,2.7,2.97
20251222B01,落札量合計（TSO別）[MW],33,206.52,288.486,653.501,120,335.21,223.04,73,126.932,2059.689
20251222B01,（内訳）自エリアからの落札量[MW],33,206.52,288.486,653.501,85,307.137,223.04,52,62.331,1911.015
20251222B02,募集量（TSO別）[MW],28,136,250,161,77,235,222,69,189,1367
20251222B02,応札量合計（電源属地別）[MW],297.89,206.52,552.898,634.299,77,972.692,678.97,167,549.331,4136.6
20251222B02,落札量合計（電源属地別）[MW],28,206.52,142.56,634.299,77,353.895,281.97,52,95.331,1871.575
20251222B02,応札件数（電源属地別）[件],7,4,30,9,1,11,10,7,11,90
20251222B02,落札件数（電源属地別）[件],3,4,27,9,1,10,9,4,9,76
20251222B02,最高落札価格（電源属地別）[円/kW・30分],4.77,19.51,19.51,19.51,1.71,19.51,19.49,4.42,19.51,19.51
20251222B02,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.73,0.83,1.71,0.36,0.36,0.36,0.36,0.36
20251222B02,平均落札価格（電源属地別）[円/kW・30分],4.49,4.33,6.38,1.89,1.71,5.28,1.51,1.29,3.32,3.17
20251222B02,最高落札価格（TSO別）[円/kW・30分],4.77,19.51,19.51,19.51,1.71,19.51,1.74,9.86,19.51,19.51
20251222B02,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.73,0.83,1.71,0.36,0.36,0.36,0.36,0.36
20251222B02,平均落札価格（TSO別）[円/kW・30分],4.49,4.33,6.38,1.86,1.71,5,1.36,3.4,2.96,3.17
20251222B02,落札量合計（TSO別）[MW],28,206.52,142.56,633.212,77,346.21,222.05,69,147.023,1871.575
20251222B02,（内訳）自エリアからの落札量[MW],28,206.52,142.56,633.212,77,336.925,222.05,52,95.331,1793.598
20251222B03,募集量（TSO別）[MW],69,766,495,464,163,443,407,127,313,3247
20251222B03,応札量合計（電源属地別）[MW],284.44,815.85,673.221,448.439,163,972.692,678.97,202,451.261,4689.873
20251222B03,落札量合計（電源属地別）[MW],153.69,815.85,298.025,448.439,163,353.895,337.521,145.099,121.331,2836.85
20251222B03,応札件数（電源属地別）[件],6,6,24,7,2,11,10,7,11,84
20251222B03,落札件数（電源属地別）[件],6,6,20,7,2,10,9,7,9,76
20251222B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,3.94,19.51,19.51,6.05,19.51,19.51
20251222B03,最低落札価格（電源属地別）[円/kW・30分],4.49,1.33,0.61,1.5,3.85,1.5,1.26,0.36,1.79,0.36
20251222B03,平均落札価格（電源属地別）[円/kW・30分],15.71,2.06,2.55,2.4,3.91,4.44,2.69,2.19,4.34,3.49
20251222B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,3.94,19.51,3.35,6.05,19.51,19.51
20251222B03,最低落札価格（TSO別）[円/kW・30分],13,0.61,0.61,1.5,1.5,1.36,1.26,0.36,0.36,0.36
20251222B03,平均落札価格（TSO別）[円/kW・30分],18.35,2.59,3.24,3.05,3.58,4.09,2.27,2.18,3.56,3.49
20251222B03,落札量合計（TSO別）[MW],91,956.09,220.475,191.872,140,462.204,407,127,241.209,2836.85
20251222B03,（内訳）自エリアからの落札量[MW],91,815.85,220.475,191.872,120.282,353.895,295.852,116,121.331,2326.557
20251222B04,募集量（TSO別）[MW],108,210,353,343,228,461,429,252,369,2753
20251222B04,応札量合計（電源属地別）[MW],310.24,274.5,411.902,9.717,228,924.477,559.244,327,722.459,3767.539
20251222B04,落札量合計（電源属地別）[MW],108,274.5,162.722,9.717,228,509.615,274.789,281,355.459,2203.802
20251222B04,応札件数（電源属地別）[件],8,2,33,5,2,9,7,8,14,88
20251222B04,落札件数（電源属地別）[件],6,2,29,5,2,7,6,8,13,78
20251222B04,最高落札価格（電源属地別）[円/kW・30分],19.2,19.51,19.51,19.51,1.76,19.51,19.51,6.49,19.51,19.51
20251222B04,最低落札価格（電源属地別）[円/kW・30分],0.34,1.56,0.61,19.47,1.66,0.36,0.47,0.36,0.42,0.34
20251222B04,平均落札価格（電源属地別）[円/kW・30分],7.2,2.51,5.88,19.49,1.72,2.74,2.11,1.24,1.42,2.65
20251222B04,最高落札価格（TSO別）[円/kW・30分],19.2,19.51,19.51,19.51,2.47,19.51,19.51,5.18,19.51,19.51
20251222B04,最低落札価格（TSO別）[円/kW・30分],0.34,1.56,0.61,0.36,1.66,0.36,0.46,0.36,0.42,0.34
20251222B04,平均落札価格（TSO別）[円/kW・30分],7.2,4.81,3.53,3.25,1.75,2.95,1.49,0.86,1.86,2.65
20251222B04,落札量合計（TSO別）[MW],108,80.024,357.198,122.62,199,506.977,334.524,252,243.459,2203.802
20251222B04,（内訳）自エリアからの落札量[MW],108,80.024,162.722,9.717,191,402.977,185.789,252,243.459,1635.688
20251222B05,募集量（TSO別）[MW],43,157,263,251,211,266,390,252,336,2169
20251222B05,応札量合計（電源属地別）[MW],336,275.85,293.608,7.718,211,882.392,633.557,327,724.994,3692.119
20251222B05,落札量合計（電源属地別）[MW],43,275.85,61.508,7.718,211,497.025,268.433,252,192.944,1809.478
20251222B05,応札件数（電源属地別）[件],8,3,31,4,2,10,9,8,16,91
20251222B05,落札件数（電源属地別）[件],3,3,28,4,2,10,8,8,14,80
20251222B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.12,19.51,19.51,6.87,19.51,19.51
20251222B05,最低落札価格（電源属地別）[円/kW・30分],1.48,1.72,0.35,19.47,1.03,0.36,0.44,0.36,0.36,0.35
20251222B05,平均落札価格（電源属地別）[円/kW・30分],4.37,2.74,13.93,19.49,1.09,3.01,1.99,1.17,2.22,2.73
20251222B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.28,19.51,19.51,6.87,19.51,19.51
20251222B05,最低落札価格（TSO別）[円/kW・30分],1.48,1.72,0.35,0.36,1.03,0.36,0.36,0.36,0.36,0.35
20251222B05,平均落札価格（TSO別）[円/kW・30分],4.37,2.74,13.93,3.57,1.23,2.87,2.41,1.17,2.22,2.73
20251222B05,落札量合計（TSO別）[MW],43,275.85,61.508,120.621,199,286.192,378.363,252,192.944,1809.478
20251222B05,（内訳）自エリアからの落札量[MW],43,275.85,61.508,7.718,173,286.192,242.433,252,192.944,1534.645
20251222B06,募集量（TSO別）[MW],69,633,647,488,128,449,356,173,251,3194
20251222B06,応札量合計（電源属地別）[MW],332.74,707.35,1202.513,26.218,128,983.971,799.651,234.93,557.944,4973.317
20251222B06,落札量合計（電源属地別）[MW],190.99,705.85,506.198,26.218,128,389.94,452.866,179.93,234.396,2814.388
20251222B06,応札件数（電源属地別）[件],7,6,40,6,1,13,12,7,16,108
20251222B06,落札件数（電源属地別）[件],6,5,33,6,1,11,11,7,15,95
20251222B06,最高落札価格（電源属地別）[円/kW・30分],19.37,19.51,19.51,19.51,3.29,19.51,19.51,19.5,19.51,19.51
20251222B06,最低落札価格（電源属地別）[円/kW・30分],4.29,1.23,0.61,3.08,3.29,1.5,1.67,0.36,1.52,0.36
20251222B06,平均落札価格（電源属地別）[円/kW・30分],13.65,2.68,3.61,8.15,3.29,3.95,2.77,1.99,3.53,3.89
20251222B06,最高落札価格（TSO別）[円/kW・30分],19.37,19.51,19.51,19.51,3.78,19.51,19.51,6.51,19.51,19.51
20251222B06,最低落札価格（TSO別）[円/kW・30分],9.9,1.23,0.61,1.67,3.29,0.41,0.41,0.36,1.52,0.36
20251222B06,平均落札価格（TSO別）[円/kW・30分],12.84,4.28,3.48,3.45,3.44,3.67,2.7,1.8,4.84,3.89
20251222B06,落札量合計（TSO別）[MW],91,746.838,565.2,138.621,118,487.785,356,173,137.944,2814.388
20251222B06,（内訳）自エリアからの落札量[MW],91,646.848,506.198,25.718,82,354.371,327.95,173,137.944,2345.029
20251222B07,募集量（TSO別）[MW],44,327,459,249,109,405,306,87,167,2153
20251222B07,応札量合計（電源属地別）[MW],315.74,265.85,1079.891,197.717,109,1132.992,699.654,183,650.444,4634.288
20251222B07,落札量合計（電源属地別）[MW],85,265.85,648.412,196.782,109,354.608,251.692,85.842,196.444,2193.63
20251222B07,応札件数（電源属地別）[件],7,3,41,7,1,11,11,8,16,105
20251222B07,落札件数（電源属地別）[件],6,3,36,7,1,10,10,7,14,94
20251222B07,最高落札価格（電源属地別）[円/kW・30分],13.62,19.51,19.51,19.51,3.57,19.51,3.79,5.63,19.51,19.51
20251222B07,最低落札価格（電源属地別）[円/kW・30分],4.55,3.48,0.61,2.45,3.57,1.5,1.68,0.36,1.33,0.36
20251222B07,平均落札価格（電源属地別）[円/kW・30分],8.13,4.44,4.13,3.91,3.57,4.1,2.81,1.01,3.58,3.95
20251222B07,最高落札価格（TSO別）[円/kW・30分],13.62,19.51,19.51,19.51,3.82,19.51,19.51,5.63,19.5,19.51
20251222B07,最低落札価格（TSO別）[円/kW・30分],8.9,3.48,0.61,2.45,2.19,1.5,1.68,0.36,1.33,0.36
20251222B07,平均落札価格（TSO別）[円/kW・30分],9.84,4.68,4.13,4.42,3.59,3.89,3.36,1.09,2.75,3.95
20251222B07,落札量合計（TSO別）[MW],44,306.85,648.412,150.717,102,409.192,272.172,87,173.287,2193.63
20251222B07,（内訳）自エリアからの落札量[MW],44,265.85,648.412,130.174,62,330.352,219.824,81.423,173.287,1955.322
20251222B08,募集量（TSO別）[MW],58,136,393,241,102,283,241,83,200,1737
20251222B08,応札量合計（電源属地別）[MW],330.64,276.52,473.904,201.717,102,1131.013,612.228,183,550.707,3861.729
20251222B08,落札量合計（電源属地別）[MW],58,276.52,332.204,196.782,102,352.629,200.098,63.393,96.707,1678.333
20251222B08,応札件数（電源属地別）[件],8,4,20,7,1,10,10,8,12,80
20251222B08,落札件数（電源属地別）[件],5,4,18,7,1,9,9,5,10,68
20251222B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.09,19.51,19.49,5.16,19.51,19.51
20251222B08,最低落札価格（電源属地別）[円/kW・30分],5.21,1.43,0.61,1.43,2.09,0.75,0.62,0.61,0.56,0.56
20251222B08,平均落札価格（電源属地別）[円/kW・30分],7.37,4.7,3.3,4.08,2.09,4.83,2.05,1.33,3.89,3.82
20251222B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.09,19.51,19.49,8.43,19.51,19.51
20251222B08,最低落札価格（TSO別）[円/kW・30分],5.21,1.43,0.61,1.43,2.09,0.75,0.61,0.61,0.56,0.56
20251222B08,平均落札価格（TSO別）[円/kW・30分],7.37,4.7,3.3,4.38,2.09,4.43,2.04,3.14,3.89,3.82
20251222B08,落札量合計（TSO別）[MW],58,276.52,332.204,211.325,102,317.106,201.471,83,96.707,1678.333
20251222B08,（内訳）自エリアからの落札量[MW],58,276.52,332.204,196.782,102,317.106,200.078,62,96.707,1641.397
20251223B01,募集量（TSO別）[MW],33,110,292,199,85,222,223,73,172,1409
20251223B01,応札量合計（電源属地別）[MW],227.75,262.02,464.908,217.779,85,983.179,754.038,186,549.331,3730.005
20251223B01,落札量合計（電源属地別）[MW],33,262.02,275.575,204.844,85,301.395,296.047,53.057,95.331,1606.269
20251223B01,応札件数（電源属地別）[件],6,3,24,6,1,6,10,8,11,75
20251223B01,落札件数（電源属地別）[件],2,3,21,6,1,6,9,4,9,61
20251223B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,1.26,19.51,1.74,2.11,19.51,19.51
20251223B01,最低落札価格（電源属地別）[円/kW・30分],2.01,1.43,1.48,1.74,1.26,0.36,0.36,0.36,0.36,0.36
20251223B01,平均落札価格（電源属地別）[円/kW・30分],2.16,3.62,3.59,3.19,1.26,5.39,1.4,0.78,3.05,3.2
20251223B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,19.51,1.26,19.51,1.74,9.49,19.51,19.51
20251223B01,最低落札価格（TSO別）[円/kW・30分],2.01,1.43,1.48,1.74,1.26,0.36,0.36,0.36,0.36,0.36
20251223B01,平均落札価格（TSO別）[円/kW・30分],2.16,3.62,3.59,3.44,1.26,4.39,1.35,3.26,2.76,3.2
20251223B01,落札量合計（TSO別）[MW],33,262.02,275.575,213.582,85,326.472,223.06,73,114.56,1606.269
20251223B01,（内訳）自エリアからの落札量[MW],33,262.02,275.575,204.844,85,271.687,223.06,52,95.331,1502.517
20251223B02,募集量（TSO別）[MW],28,136,250,161,77,235,222,69,189,1367
20251223B02,応札量合計（電源属地別）[MW],193.89,276.52,851.842,191.717,77,1036.392,845.064,182,549.331,4203.756
20251223B02,落札量合計（電源属地別）[MW],28,276.52,465.039,191.717,77,354.608,323.321,52,95.331,1863.536
20251223B02,応札件数（電源属地別）[件],6,4,32,7,1,10,13,8,11,92
20251223B02,落札件数（電源属地別）[件],1,4,27,7,1,10,12,4,9,75
20251223B02,最高落札価格（電源属地別）[円/kW・30分],0.36,19.51,19.51,19.51,1.71,19.51,19.49,2.11,19.51,19.51
20251223B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.43,0.73,1.79,1.71,0.36,0.36,0.36,0.36,0.36
20251223B02,平均落札価格（電源属地別）[円/kW・30分],0.36,4.31,3.3,3.53,1.71,5.05,1.72,0.7,3.32,3.35
20251223B02,最高落札価格（TSO別）[円/kW・30分],0.36,19.51,19.51,19.51,1.71,19.51,2.15,9.31,19.51,19.51
20251223B02,最低落札価格（TSO別）[円/kW・30分],0.36,1.43,0.73,1.79,1.71,0.36,0.36,0.36,0.36,0.36
20251223B02,平均落札価格（TSO別）[円/kW・30分],0.36,4.31,3.3,3.53,1.71,4.78,1.44,2.82,2.87,3.35
20251223B02,落札量合計（TSO別）[MW],28,276.52,465.039,191.717,77,341.85,222.08,69,192.33,1863.536
20251223B02,（内訳）自エリアからの落札量[MW],28,276.52,465.039,191.717,77,337.638,222.08,52,95.331,1745.325
20251223B03,募集量（TSO別）[MW],69,766,495,464,163,443,407,127,313,3247
20251223B03,応札量合計（電源属地別）[MW],182.44,705.85,1796.829,259.857,163,1036.392,845.064,203.93,451.261,5644.623
20251223B03,落札量合計（電源属地別）[MW],82.44,705.85,319.646,259.857,163,400.516,498.279,145.099,208.331,2783.018
20251223B03,応札件数（電源属地別）[件],5,5,32,7,2,10,13,8,11,93
20251223B03,落札件数（電源属地別）[件],5,5,22,7,2,10,12,8,10,81
20251223B03,最高落札価格（電源属地別）[円/kW・30分],19,19.51,19.51,19.51,3.94,19.51,19.51,19.5,19.51,19.51
20251223B03,最低落札価格（電源属地別）[円/kW・30分],0.36,1.28,0.37,2.89,3.85,1.5,1.72,0.36,1.79,0.36
20251223B03,平均落札価格（電源属地別）[円/kW・30分],10.87,2.34,2.59,4.46,3.91,4.21,2.75,2.46,3.37,3.33
20251223B03,最高落札価格（TSO別）[円/kW・30分],19,19.51,19.51,19.51,3.94,19.51,6.18,6.26,19.51,19.51
20251223B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.37,0.61,1.72,3.7,0.42,0.36,0.36,1.79,0.36
20251223B03,平均落札価格（TSO別）[円/kW・30分],10.87,2.14,3.3,4.09,3.9,4.2,2.62,2.37,3.39,3.33
20251223B03,落札量合計（TSO別）[MW],82.44,783.4,242.096,253.705,140,523.493,407,127,223.884,2783.018
20251223B03,（内訳）自エリアからの落札量[MW],82.44,705.85,242.096,182.737,129,369.297,381.511,116,208.331,2417.262
20251223B04,募集量（TSO別）[MW],108,210,353,343,228,461,429,252,369,2753
20251223B04,応札量合計（電源属地別）[MW],208.99,274.5,1444.737,20.717,228,1078.477,588.944,303.93,666.459,4814.754
20251223B04,落札量合計（電源属地別）[MW],121.01,274.5,162.198,20.717,228,548.822,303.15,271.187,299.459,2229.043
20251223B04,応札件数（電源属地別）[件],7,2,35,6,2,9,8,8,13,90
20251223B04,落札件数（電源属地別）[件],5,2,29,6,2,7,7,8,12,78
20251223B04,最高落札価格（電源属地別）[円/kW・30分],17,19.51,19.51,19.51,1.76,19.51,19.51,19.5,19.51,19.51
20251223B04,最低落札価格（電源属地別）[円/kW・30分],2.15,1.64,0.61,1.97,1.66,0.36,0.44,0.36,0.42,0.36
20251223B04,平均落札価格（電源属地別）[円/kW・30分],5.53,2.58,5.75,10.19,1.72,2.81,1.68,0.92,1.6,2.56
20251223B04,最高落札価格（TSO別）[円/kW・30分],17,19.51,19.51,19.51,6.25,19.51,7.72,7.72,19.51,19.51
20251223B04,最低落札価格（TSO別）[円/kW・30分],2.15,1.64,0.61,0.36,1.66,0.36,0.36,0.36,0.42,0.36
20251223B04,平均落札価格（TSO別）[円/kW・30分],5.53,4.9,3.5,2.26,1.9,3.24,1.59,0.91,1.86,2.56
20251223B04,落札量合計（TSO別）[MW],121.01,79.5,357.198,133.62,199,412.62,429,252,245.095,2229.043
20251223B04,（内訳）自エリアからの落札量[MW],121.01,79.5,162.198,20.717,191,398.151,300.514,202,243.459,1718.549
20251223B05,募集量（TSO別）[MW],43,157,263,251,211,266,390,252,336,2169
20251223B05,応札量合計（電源属地別）[MW],205.25,275.85,280.298,7.718,211,1036.392,512.076,327,724.994,3580.578
20251223B05,落札量合計（電源属地別）[MW],43,275.85,48.198,7.718,211,486.304,287.273,216,192.944,1768.287
20251223B05,応札件数（電源属地別）[件],6,3,30,4,2,10,7,8,16,86
20251223B05,落札件数（電源属地別）[件],3,3,27,4,2,10,6,7,14,76
20251223B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.12,19.51,19.51,5.33,19.51,19.51
20251223B05,最低落札価格（電源属地別）[円/kW・30分],3.07,1.7,0.73,19.47,1.03,0.36,0.36,0.36,0.36,0.36
20251223B05,平均落札価格（電源属地別）[円/kW・30分],4.98,2.72,17.87,19.49,1.09,3.32,1.33,0.49,2.22,2.68
20251223B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.32,19.51,19.51,8.06,19.51,19.51
20251223B05,最低落札価格（TSO別）[円/kW・30分],3.07,1.7,0.73,0.36,1.03,0.36,0.36,0.36,0.36,0.36
20251223B05,平均落札価格（TSO別）[円/kW・30分],4.98,2.72,17.87,4.66,1.12,2.82,1.51,1.57,2.22,2.68
20251223B05,落札量合計（TSO別）[MW],43,275.85,48.198,120.621,199,260.905,375.769,252,192.944,1768.287
20251223B05,（内訳）自エリアからの落札量[MW],43,275.85,48.198,7.718,173,260.905,287.273,216,192.944,1504.888
20251223B06,募集量（TSO別）[MW],69,633,647,488,128,449,356,173,251,3194
20251223B06,応札量合計（電源属地別）[MW],230.74,707.35,1348.186,30.218,128,1131.671,622.646,249.93,557.944,5006.685
20251223B06,落札量合計（電源属地別）[MW],126.99,705.85,395.931,30.218,128,395.814,383.268,156.903,234.396,2557.37
20251223B06,応札件数（電源属地別）[件],6,6,37,6,1,13,11,8,16,104
20251223B06,落札件数（電源属地別）[件],5,5,29,6,1,11,10,8,15,90
20251223B06,最高落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.51,19.51,3.29,19.51,19.51,19.5,19.51,19.51
20251223B06,最低落札価格（電源属地別）[円/kW・30分],2,1.49,0.61,2.96,3.29,1.5,1.67,0.36,1.52,0.36
20251223B06,平均落札価格（電源属地別）[円/kW・30分],10.21,2.28,2.83,7.39,3.29,3.88,2.34,2.32,3.53,3.25
