H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260316B15,落札量合計（TSO別）[MW],137,371.35,528.362,278,134,549.842,6.929,172.473,565,2742.956
20260316B15,（内訳）自エリアからの落札量[MW],137,141.42,466.32,273.958,134,435.826,5.929,172.473,565,2331.926
20260316B16,募集量（TSO別）[MW],144,519,676,298,176,841,467,184,604,3909
20260316B16,応札量合計（電源属地別）[MW],306.658,631.35,1038.538,1381.116,318.774,437.826,5.929,197.473,611.252,4928.916
20260316B16,落札量合計（電源属地別）[MW],144,211.65,862.592,206,318.774,437.826,5.929,187,603.252,2977.023
20260316B16,応札件数（電源属地別）[件],7,4,42,30,3,7,3,5,12,113
20260316B16,落札件数（電源属地別）[件],5,4,39,4,3,7,3,5,12,82
20260316B16,最高落札価格（電源属地別）[円/kW・30分],15,15,15,2.31,6.29,15,15,11.27,15,15
20260316B16,最低落札価格（電源属地別）[円/kW・30分],3,4.96,0.35,1.81,4.93,0.36,11.55,0.35,3.28,0.35
20260316B16,平均落札価格（電源属地別）[円/kW・30分],13.23,6.24,2.01,1.96,5.52,0.74,13.69,3.07,4.82,3.7
20260316B16,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.31,6.28,15,15,11.27,15,15
20260316B16,最低落札価格（TSO別）[円/kW・30分],3,1.07,0.35,1.03,4.93,0.36,4.93,0.35,3.28,0.35
20260316B16,平均落札価格（TSO別）[円/kW・30分],13.23,3.9,2.36,1.78,5.28,2.08,7.01,3.07,4.82,3.7
20260316B16,落札量合計（TSO別）[MW],144,400.35,580.362,299.53,142,595.6,24.929,187,603.252,2977.023
20260316B16,（内訳）自エリアからの落札量[MW],144,211.65,580.362,206,142,437.826,5.929,187,603.252,2518.019
20260316B17,募集量（TSO別）[MW],144,519,676,298,176,841,467,184,604,3909
20260316B17,応札量合計（電源属地別）[MW],306.658,631.35,1054.2,1220.382,368.084,761.978,5.929,247.473,611.252,5207.306
20260316B17,落札量合計（電源属地別）[MW],144,211.35,824.46,330.612,368.084,761.978,5.929,184,581.252,3411.665
20260316B17,応札件数（電源属地別）[件],6,4,45,25,4,10,3,7,11,115
20260316B17,落札件数（電源属地別）[件],5,4,42,4,4,10,3,5,11,88
20260316B17,最高落札価格（電源属地別）[円/kW・30分],15,15,15,2.31,8.36,15,15,7.16,15,15
20260316B17,最低落札価格（電源属地別）[円/kW・30分],2.98,4.91,0.35,1.63,6.88,0.36,11.55,0.35,2.44,0.35
20260316B17,平均落札価格（電源属地別）[円/kW・30分],13.29,6.16,2.08,1.84,7.56,0.8,13.69,1.35,3.98,3.39
20260316B17,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.31,8.36,15,15,7.16,15,15
20260316B17,最低落札価格（TSO別）[円/kW・30分],2.98,1.03,0.35,1.63,6.88,0.36,0.36,0.35,2.44,0.35
20260316B17,平均落札価格（TSO別）[円/kW・30分],13.29,3.76,2.38,1.88,7.74,2.46,1.98,1.35,3.98,3.39
20260316B17,落札量合計（TSO別）[MW],144,400.35,600.03,366.042,157,649.826,329.165,184,581.252,3411.665
20260316B17,（内訳）自エリアからの落札量[MW],144,211.35,600.03,330.612,157,492.742,5.929,184,581.252,2706.915
20260316B18,募集量（TSO別）[MW],144,519,676,298,176,841,467,184,604,3909
20260316B18,応札量合計（電源属地別）[MW],354.658,631.35,1024.52,1077.78,345.542,892.21,5.929,231.473,611.252,5174.714
20260316B18,落札量合計（電源属地別）[MW],144,211.35,878.12,209.602,345.542,892.21,5.929,184,563.252,3434.005
20260316B18,応札件数（電源属地別）[件],6,4,43,23,3,12,3,6,11,111
20260316B18,落札件数（電源属地別）[件],5,4,41,11,3,12,3,5,11,95
20260316B18,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,11.09,15,15,4.77,15,15
20260316B18,最低落札価格（電源属地別）[円/kW・30分],2.98,4.91,0.36,0.36,9.73,0.36,11.55,0.35,2.17,0.35
20260316B18,平均落札価格（電源属地別）[円/kW・30分],13.29,6.16,2.05,3.33,10.37,1.57,13.69,0.95,3.19,3.71
20260316B18,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,11.09,15,15,4.77,15,15
20260316B18,最低落札価格（TSO別）[円/kW・30分],2.98,1.07,0.36,0.36,9.73,0.36,0.36,0.35,2.17,0.35
20260316B18,平均落札価格（TSO別）[円/kW・30分],13.29,4.05,2.34,2.56,10.41,3.4,2.7,0.95,3.19,3.71
20260316B18,落札量合計（TSO別）[MW],144,400.35,580.362,318.36,157,705.752,380.929,184,563.252,3434.005
20260316B18,（内訳）自エリアからの落札量[MW],144,211.35,580.362,209.602,157,563.62,5.929,184,563.252,2619.115
20260316B19,募集量（TSO別）[MW],311,462,1228,363,246,1108,609,274,737,5338
20260316B19,応札量合計（電源属地別）[MW],396.208,640,1036.534,99.994,2.96,793.944,19.071,337.473,857.602,4183.786
20260316B19,落札量合計（電源属地別）[MW],338.35,318,1036.534,99.994,2.96,793.944,19.071,274,699.602,3582.455
20260316B19,応札件数（電源属地別）[件],8,3,42,13,1,9,5,6,11,98
20260316B19,落札件数（電源属地別）[件],7,3,42,13,1,9,5,4,11,95
20260316B19,最高落札価格（電源属地別）[円/kW・30分],15,9.46,15,15,9.73,15,15,4.77,15,15
20260316B19,最低落札価格（電源属地別）[円/kW・30分],3,4.43,0.36,0.36,9.73,0.36,0.36,0.35,0.36,0.35
20260316B19,平均落札価格（電源属地別）[円/kW・30分],14.03,6.77,2.23,4.87,9.73,2.84,4.5,0.67,1.11,3.64
20260316B19,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,9.73,15,15,4.77,15,15
20260316B19,最低落札価格（TSO別）[円/kW・30分],3,0.36,0.36,0.36,7.18,0.36,0.36,0.35,0.36,0.35
20260316B19,平均落札価格（TSO別）[円/kW・30分],13.94,6.09,2.55,2.61,7.81,2.71,5.47,0.67,1.11,3.64
20260316B19,落札量合計（TSO別）[MW],311,443,715.008,323.87,12,769.026,34.949,274,699.602,3582.455
20260316B19,（内訳）自エリアからの落札量[MW],311,318,715.008,99.994,2.96,769.026,19.071,274,699.602,3208.661
20260316B20,募集量（TSO別）[MW],322,484,1302,355,268,1152,667,290,737,5577
20260316B20,応札量合計（電源属地別）[MW],503.208,640,1177.134,245.994,0,897.208,122.875,303.473,1157.602,5047.494
20260316B20,落札量合計（電源属地別）[MW],378.35,318,1177.134,245.994,0,897.208,122.875,290,735.602,4165.163
20260316B20,応札件数（電源属地別）[件],9,3,41,13,0,9,6,5,12,98
20260316B20,落札件数（電源属地別）[件],8,3,41,13,0,9,6,4,12,96
20260316B20,最高落札価格（電源属地別）[円/kW・30分],15,9.86,15,15,0,15,15,4.77,15,15
20260316B20,最低落札価格（電源属地別）[円/kW・30分],0.36,5.1,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260316B20,平均落札価格（電源属地別）[円/kW・30分],10.06,7.5,1.8,2.15,0,0.58,1,0.65,1.48,2.58
20260316B20,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0,15,15,4.77,15,15
20260316B20,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260316B20,平均落札価格（TSO別）[円/kW・30分],10.87,6.09,2.03,1.6,0,0.58,1,0.65,1.48,2.58
20260316B20,落札量合計（TSO別）[MW],322,458,955.699,383.779,0,897.208,122.875,290,735.602,4165.163
20260316B20,（内訳）自エリアからの落札量[MW],322,318,955.699,245.994,0,897.208,122.875,290,735.602,3887.378
20260316B21,募集量（TSO別）[MW],329,497,1383,379,289,1172,697,293,737,5776
20260316B21,応札量合計（電源属地別）[MW],626.858,640,990.822,196.794,42.006,431.742,122.875,339.473,1157.602,4548.172
20260316B21,落札量合計（電源属地別）[MW],395,318,990.822,176.434,42.006,431.742,122.875,293,731.602,3501.481
20260316B21,応札件数（電源属地別）[件],8,3,39,13,1,7,6,6,12,95
20260316B21,落札件数（電源属地別）[件],7,3,39,13,1,7,6,5,10,91
20260316B21,最高落札価格（電源属地別）[円/kW・30分],15,10.79,15,15,1.78,15,15,4.77,15,15
20260316B21,最低落札価格（電源属地別）[円/kW・30分],0.36,5.58,0.28,0.36,1.78,0.36,0.36,0.35,0.36,0.28
20260316B21,平均落札価格（電源属地別）[円/kW・30分],5.6,8.21,1.77,2.17,1.78,0.75,1,0.77,1.46,2.51
20260316B21,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,1.78,15,15,4.77,15,15
20260316B21,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.28,1.78,0.36,0.36,0.35,0.36,0.28
20260316B21,平均落札価格（TSO別）[円/kW・30分],5.68,6.3,2.18,1.34,1.78,0.75,1,0.77,1.46,2.51
20260316B21,落札量合計（TSO別）[MW],339,478,712.378,350.878,42.006,431.742,122.875,293,731.602,3501.481
20260316B21,（内訳）自エリアからの落札量[MW],339,318,712.378,176.434,42.006,431.742,122.875,293,731.602,3167.037
20260316B22,募集量（TSO別）[MW],323,506,1389,379,300,1184,691,293,737,5802
20260316B22,応札量合計（電源属地別）[MW],645.858,640,1790.622,584.516,127.732,463.3,122.875,321.473,1157.602,5853.978
20260316B22,落札量合計（電源属地別）[MW],323,280,1493.656,340.289,127.732,463.3,122.875,293,737,4180.852
20260316B22,応札件数（電源属地別）[件],9,3,47,13,1,7,6,6,12,104
20260316B22,落札件数（電源属地別）[件],8,3,46,13,1,7,6,5,5,94
20260316B22,最高落札価格（電源属地別）[円/kW・30分],15,10.92,15,15,0.36,15,15,4.77,2.51,15
20260316B22,最低落札価格（電源属地別）[円/kW・30分],0.36,5.65,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B22,平均落札価格（電源属地別）[円/kW・30分],3.38,8.03,1.28,1.3,0.36,0.72,1,0.77,1.3,1.77
20260316B22,最高落札価格（TSO別）[円/kW・30分],15,10.92,15,15,0.36,15,15,4.77,2.51,15
20260316B22,最低落札価格（TSO別）[円/kW・30分],0.36,0.42,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B22,平均落札価格（TSO別）[円/kW・30分],3.38,4.97,1.3,1.3,0.36,0.72,1,0.77,1.3,1.77
20260316B22,落札量合計（TSO別）[MW],323,505,1268.656,340.289,127.732,463.3,122.875,293,737,4180.852
20260316B22,（内訳）自エリアからの落札量[MW],323,280,1268.656,340.289,127.732,463.3,122.875,293,737,3955.852
20260316B23,募集量（TSO別）[MW],312,506,1389,379,300,1184,649,279,737,5735
20260316B23,応札量合計（電源属地別）[MW],606.858,640,1991.952,643.562,450.024,443.186,122.875,292.473,857.602,6048.532
20260316B23,落札量合計（電源属地別）[MW],312,280,1485.609,333,346,443.186,122.875,279,619.602,4221.272
20260316B23,応札件数（電源属地別）[件],9,3,51,14,4,6,6,5,11,109
20260316B23,落札件数（電源属地別）[件],9,3,48,9,4,6,6,5,10,100
20260316B23,最高落札価格（電源属地別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B23,最低落札価格（電源属地別）[円/kW・30分],0.36,6.07,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B23,平均落札価格（電源属地別）[円/kW・30分],4.45,8.63,1.43,0.87,0.36,0.62,1,0.8,0.74,1.76
20260316B23,最高落札価格（TSO別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B23,最低落札価格（TSO別）[円/kW・30分],0.36,0.42,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B23,平均落札価格（TSO別）[円/kW・30分],4.45,5.22,1.51,0.81,0.36,0.62,1,0.8,0.74,1.76
20260316B23,落札量合計（TSO別）[MW],312,505,1260.609,379,300,443.186,122.875,279,619.602,4221.272
20260316B23,（内訳）自エリアからの落札量[MW],312,280,1260.609,333,300,443.186,122.875,279,619.602,3950.272
20260316B24,募集量（TSO別）[MW],308,506,1389,379,300,1125,639,276,736,5658
20260316B24,応札量合計（電源属地別）[MW],612.858,640,2262.908,1018.24,501.14,353.006,211.82,289.473,857.602,6747.047
20260316B24,落札量合計（電源属地別）[MW],308,280,1557.385,333.405,345.595,353.006,211.82,276,616.602,4281.813
20260316B24,応札件数（電源属地別）[件],8,3,52,13,4,6,8,5,11,110
20260316B24,落札件数（電源属地別）[件],7,3,51,9,4,6,8,4,10,102
20260316B24,最高落札価格（電源属地別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B24,最低落札価格（電源属地別）[円/kW・30分],0.37,6.07,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B24,平均落札価格（電源属地別）[円/kW・30分],3.6,8.63,1.83,0.93,0.36,0.68,0.81,0.69,0.67,1.83
20260316B24,最高落札価格（TSO別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B24,最低落札価格（TSO別）[円/kW・30分],0.37,1.22,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B24,平均落札価格（TSO別）[円/kW・30分],3.6,5.6,1.82,0.86,0.36,0.68,0.81,0.69,0.67,1.83
20260316B24,落札量合計（TSO別）[MW],308,505,1332.385,379,300,353.006,211.82,276,616.602,4281.813
20260316B24,（内訳）自エリアからの落札量[MW],308,280,1332.385,333.405,300,353.006,211.82,276,616.602,4011.218
20260316B25,募集量（TSO別）[MW],279,702,1631,482,266,1080,572,283,733,6028
20260316B25,応札量合計（電源属地別）[MW],613.658,831.35,2115.226,1282.754,555.092,456.036,148.157,310.473,858.602,7171.348
20260316B25,落札量合計（電源属地別）[MW],279,351.35,1904.963,466.445,312,456.036,148.157,280,595.602,4793.553
20260316B25,応札件数（電源属地別）[件],8,5,42,14,4,6,7,6,12,104
20260316B25,落札件数（電源属地別）[件],7,5,40,14,4,6,7,4,12,99
20260316B25,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B25,最低落札価格（電源属地別）[円/kW・30分],0.36,6.31,0.36,0.36,0.36,0.36,0.36,0.35,0.28,0.28
20260316B25,平均落札価格（電源属地別）[円/kW・30分],2.62,9.85,1.74,1.04,0.36,0.61,0.89,0.69,0.56,1.88
20260316B25,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B25,最低落札価格（TSO別）[円/kW・30分],0.36,0.42,0.36,0.36,0.36,0.36,0.36,0.35,0.28,0.28
20260316B25,平均落札価格（TSO別）[円/kW・30分],2.62,5.55,1.83,1.02,0.36,0.6,0.89,0.69,0.56,1.88
20260316B25,落札量合計（TSO別）[MW],279,707.35,1548.963,481.206,266,487.275,148.157,280,595.602,4793.553
20260316B25,（内訳）自エリアからの落札量[MW],279,351.35,1548.963,466.445,266,456.036,148.157,280,595.602,4391.553
20260316B26,募集量（TSO別）[MW],279,702,1663,484,266,1096,572,288,731,6081
20260316B26,応札量合計（電源属地別）[MW],639.658,831.35,2067.592,1289.854,554.594,329.414,194.41,335.473,857.602,7099.947
20260316B26,落札量合計（電源属地別）[MW],279,351.35,1926.178,468.445,312,329.414,194.41,285,599.602,4745.399
20260316B26,応札件数（電源属地別）[件],9,5,37,14,4,6,7,6,11,99
20260316B26,落札件数（電源属地別）[件],8,5,35,14,4,6,7,4,10,93
20260316B26,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B26,最低落札価格（電源属地別）[円/kW・30分],0.36,6.31,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B26,平均落札価格（電源属地別）[円/kW・30分],2.6,9.85,1.82,1.04,0.36,0.71,0.77,0.68,0.56,1.94
20260316B26,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B26,最低落札価格（TSO別）[円/kW・30分],0.36,0.42,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B26,平均落札価格（TSO別）[円/kW・30分],2.6,5.61,1.91,1.04,0.36,0.67,0.77,0.68,0.56,1.94
20260316B26,落札量合計（TSO別）[MW],279,707.35,1570.178,468.445,266,375.414,194.41,285,599.602,4745.399
20260316B26,（内訳）自エリアからの落札量[MW],279,351.35,1570.178,468.445,266,329.414,194.41,285,599.602,4343.399
20260316B27,募集量（TSO別）[MW],279,694,1762,484,266,1113,572,297,729,6196
20260316B27,応札量合計（電源属地別）[MW],639.658,831.35,2231.734,625.904,552.164,344.414,195.41,310.473,857.602,6588.709
20260316B27,落札量合計（電源属地別）[MW],279,351.35,2052.514,468.445,311,344.414,195.41,297,601.602,4900.735
20260316B27,応札件数（電源属地別）[件],9,5,39,14,4,7,8,5,11,102
20260316B27,落札件数（電源属地別）[件],8,5,37,14,4,7,8,4,10,97
20260316B27,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B27,最低落札価格（電源属地別）[円/kW・30分],0.36,6.31,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B27,平均落札価格（電源属地別）[円/kW・30分],2.6,9.85,1.97,1.04,0.36,0.84,0.94,0.67,0.74,2.03
20260316B27,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B27,最低落札価格（TSO別）[円/kW・30分],0.36,1.04,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B27,平均落札価格（TSO別）[円/kW・30分],2.6,5.82,2.01,1.02,0.36,0.8,0.94,0.67,0.74,2.03
20260316B27,落札量合計（TSO別）[MW],279,699.35,1704.514,484,266,373.859,195.41,297,601.602,4900.735
20260316B27,（内訳）自エリアからの落札量[MW],279,351.35,1704.514,468.445,266,344.414,195.41,297,601.602,4507.735
20260316B28,募集量（TSO別）[MW],272,641,1807,484,265,1096,561,308,731,6165
20260316B28,応札量合計（電源属地別）[MW],493.658,831.35,2318.51,504.014,215.692,678.458,103.098,321.473,1157.602,6623.855
20260316B28,落札量合計（電源属地別）[MW],272,351.35,2062.201,468.445,215.692,678.458,103.098,309.473,731,5191.717
20260316B28,応札件数（電源属地別）[件],8,5,45,14,3,8,6,4,12,105
20260316B28,落札件数（電源属地別）[件],6,5,43,14,3,8,6,4,5,94
20260316B28,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,3.7,2.34,15
20260316B28,最低落札価格（電源属地別）[円/kW・30分],0.36,6.19,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B28,平均落札価格（電源属地別）[円/kW・30分],9.04,9.67,1.65,1.04,0.36,0.61,1.2,0.47,1.22,2.19
20260316B28,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,3.7,2.34,15
20260316B28,最低落札価格（TSO別）[円/kW・30分],0.36,0.93,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B28,平均落札価格（TSO別）[円/kW・30分],9.04,5.96,1.66,1.03,0.36,0.61,1.2,0.47,1.22,2.19
20260316B28,落札量合計（TSO別）[MW],272,646.35,1767.201,474.551,209.586,678.458,103.098,309.473,731,5191.717
20260316B28,（内訳）自エリアからの落札量[MW],272,351.35,1767.201,468.445,209.586,678.458,103.098,309.473,731,4890.611
20260316B29,募集量（TSO別）[MW],256,579,1787,463,257,1056,540,308,726,5972
20260316B29,応札量合計（電源属地別）[MW],536.668,641.35,2379.15,614.116,309.258,536.142,80.252,321.473,1157.602,6576.011
20260316B29,落札量合計（電源属地別）[MW],256,281.35,2062.731,430.289,269,536.142,80.252,293.473,726,4935.237
20260316B29,応札件数（電源属地別）[件],8,4,51,13,3,8,6,4,12,109
20260316B29,落札件数（電源属地別）[件],4,4,47,13,3,8,6,4,5,94
20260316B29,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,3.6,2.22,15
20260316B29,最低落札価格（電源属地別）[円/kW・30分],0.36,5.83,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B29,平均落札価格（電源属地別）[円/kW・30分],6.86,8.32,1.91,1.1,0.36,0.67,1.49,0.48,1.16,2.04
20260316B29,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,3.6,2.22,15
20260316B29,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B29,平均落札価格（TSO別）[円/kW・30分],6.86,4.85,1.98,1.08,0.36,0.67,1.49,0.48,1.16,2.04
20260316B29,落札量合計（TSO別）[MW],256,568.35,1775.731,442.289,257,536.142,80.252,293.473,726,4935.237
20260316B29,（内訳）自エリアからの落札量[MW],256,281.35,1775.731,430.289,257,536.142,80.252,293.473,726,4636.237
20260316B30,募集量（TSO別）[MW],242,525,1581,457,250,1032,511,299,721,5618
20260316B30,応札量合計（電源属地別）[MW],447.668,641.35,2082.8,742.78,211.946,564.414,122.875,312.473,1157.602,6283.908
20260316B30,落札量合計（電源属地別）[MW],242,282.024,1821.186,442.445,211.946,564.414,122.875,296.473,705.602,4688.965
20260316B30,応札件数（電源属地別）[件],8,4,53,14,3,8,6,4,12,112
20260316B30,落札件数（電源属地別）[件],3,4,47,14,3,8,6,4,10,99
20260316B30,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.62,15,15,3.5,15,15
20260316B30,最低落札価格（電源属地別）[円/kW・30分],0.36,5.83,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B30,平均落札価格（電源属地別）[円/kW・30分],11.78,8.32,1.71,1.08,0.42,0.65,1,0.47,1.39,2.24
20260316B30,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.62,15,15,3.5,15,15
20260316B30,最低落札価格（TSO別）[円/kW・30分],0.36,0.65,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B30,平均落札価格（TSO別）[円/kW・30分],11.78,5.3,1.7,1.08,0.42,0.65,1,0.47,1.39,2.24
20260316B30,落札量合計（TSO別）[MW],242,522.21,1581,442.445,209.254,567.106,122.875,296.473,705.602,4688.965
20260316B30,（内訳）自エリアからの落札量[MW],242,282.024,1581,442.445,209.254,564.414,122.875,296.473,705.602,4446.087
20260316B31,募集量（TSO別）[MW],61,604,770,409,215,905,405,228,691,4288
20260316B31,応札量合計（電源属地別）[MW],397.568,631.35,1563.3,456.794,243.598,22.826,122.875,241.473,1153.602,4833.386
20260316B31,落札量合計（電源属地別）[MW],61,211.35,1193.36,251.289,208,22.826,122.875,234.473,797.354,3102.527
20260316B31,応札件数（電源属地別）[件],8,4,38,13,2,5,6,4,12,92
20260316B31,落札件数（電源属地別）[件],3,4,34,13,2,5,6,4,11,82
20260316B31,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B31,最低落札価格（電源属地別）[円/kW・30分],2.5,5.96,0.36,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260316B31,平均落札価格（電源属地別）[円/kW・30分],13.79,8.54,2.16,1.63,0.36,7.64,1,1.1,1.32,2.36
20260316B31,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B31,最低落札価格（TSO別）[円/kW・30分],2.5,1.39,0.36,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260316B31,平均落札価格（TSO別）[円/kW・30分],13.79,4.84,2.38,1.58,0.36,7.64,0.8,1.1,1.45,2.36
20260316B31,落札量合計（TSO別）[MW],61,469.35,808.36,378.289,208,22.826,240.627,234.473,679.602,3102.527
20260316B31,（内訳）自エリアからの落札量[MW],61,211.35,808.36,251.289,208,22.826,122.875,234.473,679.602,2599.775
20260316B32,募集量（TSO別）[MW],61,604,770,409,215,905,405,228,691,4288
20260316B32,応札量合計（電源属地別）[MW],387.568,631.35,1980.234,532.194,146.674,485.826,122.875,252.473,1132.602,5671.796
20260316B32,落札量合計（電源属地別）[MW],61,211.35,1465.688,57.445,146.674,485.826,122.875,234.473,683.602,3468.933
20260316B32,応札件数（電源属地別）[件],7,4,43,14,1,7,6,5,12,99
20260316B32,落札件数（電源属地別）[件],5,4,37,14,1,7,6,4,12,90
20260316B32,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B32,最低落札価格（電源属地別）[円/kW・30分],2.98,5.23,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B32,平均落札価格（電源属地別）[円/kW・30分],13.85,7.22,2.05,5.91,0.36,0.7,1,1.1,1.59,2.18
20260316B32,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B32,最低落札価格（TSO別）[円/kW・30分],2.98,0.48,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260316B32,平均落札価格（TSO別）[円/kW・30分],13.85,4.16,2.27,2.39,0.36,0.7,1,1.1,1.59,2.18
20260316B32,落札量合計（TSO別）[MW],61,469.35,868.688,396.445,146.674,485.826,122.875,234.473,683.602,3468.933
20260316B32,（内訳）自エリアからの落札量[MW],61,211.35,868.688,57.445,146.674,485.826,122.875,234.473,683.602,2871.933
20260316B33,募集量（TSO別）[MW],61,604,770,400,215,905,405,228,673,4261
20260316B33,応札量合計（電源属地別）[MW],382.468,701.35,1818.848,526.794,110.73,485.826,122.875,252.473,664.602,5065.966
20260316B33,落札量合計（電源属地別）[MW],61,281.35,1366.33,105.03,110.73,485.826,122.875,234.473,639.602,3407.216
20260316B33,応札件数（電源属地別）[件],7,4,45,14,1,7,6,5,12,101
20260316B33,落札件数（電源属地別）[件],6,4,37,10,1,7,6,4,12,87
20260316B33,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.82,15,15,4.77,15,15
20260316B33,最低落札価格（電源属地別）[円/kW・30分],2.98,4.3,0.36,0.36,0.82,0.36,0.36,0.35,0.36,0.35
20260316B33,平均落札価格（電源属地別）[円/kW・30分],13.79,5.11,1.56,2.15,0.82,0.7,1,1.1,1.07,1.8
20260316B33,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.82,15,15,4.77,15,15
20260316B33,最低落札価格（TSO別）[円/kW・30分],2.98,0.63,0.36,0.36,0.82,0.36,0.36,0.35,0.36,0.35
20260316B33,平均落札価格（TSO別）[円/kW・30分],13.79,3.16,1.74,1.67,0.82,0.7,1,1.1,1.07,1.8
20260316B33,落札量合計（TSO別）[MW],61,544.35,808.36,400,110.73,485.826,122.875,234.473,639.602,3407.216
20260316B33,（内訳）自エリアからの落札量[MW],61,281.35,808.36,105.03,110.73,485.826,122.875,234.473,639.602,2849.246
20260316B34,募集量（TSO別）[MW],58,579,732,374,206,891,389,221,651,4101
20260316B34,応札量合計（電源属地別）[MW],351.558,631.35,1324.916,307.794,171.328,485.826,224.25,284.473,632.602,4414.097
20260316B34,落札量合計（電源属地別）[MW],58,211.35,1100.36,286,171.328,485.826,224.25,230,632.602,3399.716
20260316B34,応札件数（電源属地別）[件],9,4,41,16,2,7,11,7,14,111
20260316B34,落札件数（電源属地別）[件],4,4,39,5,2,7,11,4,14,90
20260316B34,最高落札価格（電源属地別）[円/kW・30分],15,15,15,1.92,4.27,15,15,7.16,15,15
20260316B34,最低落札価格（電源属地別）[円/kW・30分],2.5,2.46,0.36,1.74,2.93,0.36,0.36,0.35,2.95,0.35
20260316B34,平均落札価格（電源属地別）[円/kW・30分],13.84,3.5,1.41,1.84,2.96,0.7,6.34,1.89,4.54,2.71
20260316B34,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.16,4.27,15,15,7.16,15,15
20260316B34,最低落札価格（TSO別）[円/kW・30分],2.5,0.37,0.36,0.37,2.93,0.36,0.36,0.35,2.95,0.35
20260316B34,平均落札価格（TSO別）[円/kW・30分],13.84,2.18,1.58,1.64,2.96,0.7,6.34,1.89,4.54,2.71
