H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260305B05,最低落札価格（電源属地別）[円/kW・30分],0.5,1.43,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260305B05,平均落札価格（電源属地別）[円/kW・30分],5.96,3.31,9.17,19.48,0.35,1.65,0.72,2.83,1.49,2.86
20260305B05,最高落札価格（TSO別）[円/kW・30分],9.69,19.51,19.51,0,0.48,19.51,19.51,19.5,19.51,19.51
20260305B05,最低落札価格（TSO別）[円/kW・30分],0.5,1.43,0.36,0,0.35,0.35,0.36,0.36,0.36,0.35
20260305B05,平均落札価格（TSO別）[円/kW・30分],5.37,4.48,5.96,0,0.36,2.1,0.73,2.83,1.45,2.86
20260305B05,落札量合計（TSO別）[MW],124,385.52,442.943,0,240,742.613,308.026,143.473,348.941,2735.516
20260305B05,（内訳）自エリアからの落札量[MW],124,335.875,242.298,0,213,686.955,308.026,143.473,337.941,2391.568
20260305B06,募集量（TSO別）[MW],21,528,423,257,210,830,279,226,501,3275
20260305B06,応札量合計（電源属地別）[MW],340.658,538.42,1516.382,259.958,210,1096.591,301.681,153.473,687.042,5104.205
20260305B06,落札量合計（電源属地別）[MW],11,238.42,502.902,197.094,210,905.604,255.265,153.473,223.042,2696.8
20260305B06,応札件数（電源属地別）[件],9,6,38,12,2,14,8,5,17,111
20260305B06,落札件数（電源属地別）[件],2,6,33,12,2,14,8,5,15,97
20260305B06,最高落札価格（電源属地別）[円/kW・30分],4.18,19.51,19.51,19.51,1.44,19.51,19.51,19.51,19.51,19.51
20260305B06,最低落札価格（電源属地別）[円/kW・30分],0.5,1.43,0.36,1.1,1.43,0.66,0.42,0.36,0.33,0.33
20260305B06,平均落札価格（電源属地別）[円/kW・30分],3.85,3.33,3.68,3.11,1.44,1.55,1.37,2.72,2.24,2.33
20260305B06,最高落札価格（TSO別）[円/kW・30分],4.18,19.51,19.51,19.51,1.7,19.51,19.51,19.51,19.51,19.51
20260305B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.74,1.43,0.43,0.42,0.36,0.33,0.33
20260305B06,平均落札価格（TSO別）[円/kW・30分],2.19,2.06,5.68,4.16,1.45,1.68,1.53,2.72,1.55,2.33
20260305B06,落札量合計（TSO別）[MW],21,417.42,313.902,118.332,202,807.891,224.74,153.473,438.042,2696.8
20260305B06,（内訳）自エリアからの落札量[MW],11,238.42,313.902,21.558,188.248,658.994,151.376,153.473,223.042,1960.013
20260305B07,募集量（TSO別）[MW],15,377,442,93,120,685,233,124,359,2448
20260305B07,応札量合計（電源属地別）[MW],346.558,468.42,1984.347,500.557,120,1096.591,723.595,137.473,544.26,5921.801
20260305B07,落札量合計（電源属地別）[MW],14,168.42,647.609,500.557,120,410.613,301.619,134.473,224.565,2521.856
20260305B07,応札件数（電源属地別）[件],11,6,46,14,1,14,14,6,15,127
20260305B07,落札件数（電源属地別）[件],2,6,37,14,1,14,13,6,12,105
20260305B07,最高落札価格（電源属地別）[円/kW・30分],1.65,19.51,19.51,19.51,2.33,19.51,19.51,19.5,19.51,19.51
20260305B07,最低落札価格（電源属地別）[円/kW・30分],0.5,0.7,0.36,0.33,2.33,1.78,1.01,0.36,0.33,0.33
20260305B07,平均落札価格（電源属地別）[円/kW・30分],1.49,2.96,4.78,3.34,2.33,3.34,2.73,3.17,2.95,3.51
20260305B07,最高落札価格（TSO別）[円/kW・30分],4.35,19.51,19.51,4.32,3.14,19.51,3.14,19.5,19.51,19.51
20260305B07,最低落札価格（TSO別）[円/kW・30分],0.5,0.7,0.36,1.68,2.33,0.33,1.01,0.36,0.33,0.33
20260305B07,平均落札価格（TSO別）[円/kW・30分],1.68,3.58,4.82,3.36,2.62,3.31,2.17,3.17,3.27,3.51
20260305B07,落札量合計（TSO別）[MW],15,272.42,542.609,93,111,765.064,233,134.473,355.29,2521.856
20260305B07,（内訳）自エリアからの落札量[MW],14,168.42,542.609,93,71,410.613,219.03,134.473,224.565,1877.71
20260305B08,募集量（TSO別）[MW],27,98,402,19,118,588,227,113,319,1911
20260305B08,応札量合計（電源属地別）[MW],362.718,468.42,603.161,508.439,118,1096.591,723.595,126.473,449.016,4456.413
20260305B08,落札量合計（電源属地別）[MW],27,168.42,440.743,501.139,118,410.613,309.969,116,199.016,2290.9
20260305B08,応札件数（電源属地別）[件],8,6,34,15,1,14,14,7,16,115
20260305B08,落札件数（電源属地別）[件],3,6,32,14,1,14,13,6,14,103
20260305B08,最高落札価格（電源属地別）[円/kW・30分],7.2,19.51,19.51,19.51,1.85,19.51,19.51,6.75,19.51,19.51
20260305B08,最低落札価格（電源属地別）[円/kW・30分],1.16,1.19,0.36,0.33,1.85,1.14,0.39,0.36,0.33,0.33
20260305B08,平均落札価格（電源属地別）[円/kW・30分],2.03,3.54,4.02,3.47,1.85,2.67,1.87,1.53,2.66,2.95
20260305B08,最高落札価格（TSO別）[円/kW・30分],7.2,19.51,19.51,3.46,1.85,19.51,2.21,6.75,19.51,19.51
20260305B08,最低落札価格（TSO別）[円/kW・30分],1.16,1.19,0.36,2.37,1.85,0.33,0.39,0.36,0.33,0.33
20260305B08,平均落札価格（TSO別）[円/kW・30分],2.03,3.54,4.02,2.89,1.85,3.17,1.35,1.53,2.79,2.95
20260305B08,落札量合計（TSO別）[MW],27,168.42,440.743,181.657,98,703.275,227,116,328.805,2290.9
20260305B08,（内訳）自エリアからの落札量[MW],27,168.42,440.743,181.657,98,410.613,227,116,199.016,1868.449
20260306B01,募集量（TSO別）[MW],6,228,195,0,105,398,206,91,225,1454
20260306B01,応札量合計（電源属地別）[MW],328.558,466.52,287.836,366.603,105,1069.995,630.577,91,414.216,3760.305
20260306B01,落札量合計（電源属地別）[MW],6,166.52,125.436,359.303,105,337.008,267.433,91,101.216,1558.916
20260306B01,応札件数（電源属地別）[件],11,5,24,9,1,7,8,5,14,84
20260306B01,落札件数（電源属地別）[件],2,5,23,8,1,7,7,5,12,70
20260306B01,最高落札価格（電源属地別）[円/kW・30分],1.49,19.51,19.51,19.48,1.34,18.97,1.84,6.14,19.51,19.51
20260306B01,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.35,0.33,1.34,0.48,0.36,0.36,0.33,0.33
20260306B01,平均落札価格（電源属地別）[円/kW・30分],1.12,3.84,6.11,3.22,1.34,2.09,1.4,1.53,3.51,2.75
20260306B01,最高落札価格（TSO別）[円/kW・30分],1.49,19.51,19.51,3.08,1.34,19.48,1.84,6.14,19.51,19.51
20260306B01,最低落札価格（TSO別）[円/kW・30分],0.34,0.35,0.36,2.68,1.34,0.33,0.36,0.36,0.33,0.33
20260306B01,平均落札価格（TSO別）[円/kW・30分],1.12,2.8,13.38,2.96,1.34,2.51,1.24,1.53,2.77,2.75
20260306B01,落札量合計（TSO別）[MW],6,236.52,55.436,225.803,94,481.508,189.433,91,179.216,1558.916
20260306B01,（内訳）自エリアからの落札量[MW],6,166.52,55.436,225.803,94,337.008,189.433,91,101.216,1266.416
20260306B02,募集量（TSO別）[MW],26,322,258,0,101,537,204,92,328,1868
20260306B02,応札量合計（電源属地別）[MW],316.358,468.42,419.878,380.881,101,1096.591,636.349,105.473,447.216,3972.166
20260306B02,落札量合計（電源属地別）[MW],18,168.42,268.578,373.581,101,410.613,273.205,105.473,184.216,1903.086
20260306B02,応札件数（電源属地別）[件],9,6,31,14,1,14,12,6,15,108
20260306B02,落札件数（電源属地別）[件],3,6,29,13,1,14,11,6,13,96
20260306B02,最高落札価格（電源属地別）[円/kW・30分],3.82,19.51,19.51,19.51,1.46,19.51,19.51,19.51,19.51,19.51
20260306B02,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.36,0.33,1.46,0.62,0.36,0.36,0.33,0.33
20260306B02,平均落札価格（電源属地別）[円/kW・30分],3.34,3.88,5.06,3.9,1.46,2.43,2.04,3.82,2.38,3.19
20260306B02,最高落札価格（TSO別）[円/kW・30分],3.82,19.51,19.51,3.35,1.46,19.51,2.19,5.97,19.51,19.51
20260306B02,最低落札価格（TSO別）[円/kW・30分],0.34,1.43,0.36,3.25,1.46,0.33,0.36,0.36,0.33,0.33
20260306B02,平均落札価格（TSO別）[円/kW・30分],3,3.18,7.71,3.26,1.46,3.3,1.56,1.53,3.01,3.19
20260306B02,落札量合計（TSO別）[MW],26,290.42,138.578,46.873,87,678.016,204,92,340.199,1903.086
20260306B02,（内訳）自エリアからの落札量[MW],18,168.42,138.578,46.873,87,410.613,204,92,184.216,1349.7
20260306B03,募集量（TSO別）[MW],72,471,412,217,164,703,341,181,503,3064
20260306B03,応札量合計（電源属地別）[MW],322.558,278.42,1422.851,141.557,165.994,1096.591,724.563,131.473,703.146,4987.153
20260306B03,落札量合計（電源属地別）[MW],33.215,98.42,631.416,141.557,164,712.498,560.751,131.473,274.216,2747.546
20260306B03,応札件数（電源属地別）[件],10,5,45,13,3,14,14,5,16,125
20260306B03,落札件数（電源属地別）[件],3,5,41,13,2,14,13,5,13,109
20260306B03,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,2.38,19.51,19.51,19.51,19.51,19.51
20260306B03,最低落札価格（電源属地別）[円/kW・30分],3.82,1.43,0.36,0.33,2.37,1.55,0.43,0.36,0.33,0.33
20260306B03,平均落札価格（電源属地別）[円/kW・30分],3.9,5.45,3.51,6.06,2.38,2.34,1.38,3.4,2.32,2.79
20260306B03,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,19.49,2.38,19.51,2.51,19.51,19.51,19.51
20260306B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.55,2.37,0.33,0.43,0.36,0.33,0.33
20260306B03,平均落札価格（TSO別）[円/kW・30分],2.02,1.95,6.39,2.99,2.38,2.89,1.17,3.4,2.15,2.79
20260306B03,落札量合計（TSO別）[MW],72,378.42,312.631,129.014,131,734.824,341,131.473,517.184,2747.546
20260306B03,（内訳）自エリアからの落札量[MW],33.215,98.42,312.631,63.423,131,646.907,341,131.473,274.216,2032.285
20260306B04,募集量（TSO別）[MW],239,358,616,252,291,778,560,271,439,3804
20260306B04,応札量合計（電源属地別）[MW],336.468,535.17,1362.947,19.658,268,1098.871,373.216,204.473,685.258,4884.061
20260306B04,落札量合計（電源属地別）[MW],111.556,235.17,602.595,19.658,268,1098.871,373.216,204.473,336.258,3249.797
20260306B04,応札件数（電源属地別）[件],9,4,44,10,2,13,9,5,16,112
20260306B04,落札件数（電源属地別）[件],5,4,39,10,2,13,9,5,15,102
20260306B04,最高落札価格（電源属地別）[円/kW・30分],5.22,17.54,19.51,19.51,1.1,19.51,19.51,19.51,19.51,19.51
20260306B04,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.35,19.47,1.09,0.36,0.36,0.36,0.36,0.34
20260306B04,平均落札価格（電源属地別）[円/kW・30分],4.77,3.4,2.14,19.48,1.1,1.68,1.3,2.37,1.47,2.04
20260306B04,最高落札価格（TSO別）[円/kW・30分],5.22,17.54,19.51,19.51,1.1,19.51,19.51,19.51,19.51,19.51
20260306B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.36,0.35,0.36,1.09,0.36,0.36,0.36,0.36,0.34
20260306B04,平均落札価格（TSO別）[円/kW・30分],2.99,2.6,2.73,3.61,1.1,1.92,1.27,2.37,1.47,2.04
20260306B04,落札量合計（TSO別）[MW],239,257.17,453.151,116.432,264,850.171,529.142,204.473,336.258,3249.797
20260306B04,（内訳）自エリアからの落札量[MW],111.556,169.17,453.151,19.658,264,846.171,373.216,204.473,336.258,2777.653
20260306B05,募集量（TSO別）[MW],124,458,794,0,249,726,360,270,448,3429
20260306B05,応札量合計（電源属地別）[MW],351.558,525.85,229.033,19.658,249,1041.508,301.681,208.473,686.941,3613.702
20260306B05,落札量合計（電源属地別）[MW],173.645,525.85,229.033,19.658,249,730.291,255.265,208.473,355.941,2747.156
20260306B05,応札件数（電源属地別）[件],11,4,28,10,2,9,8,5,17,94
20260306B05,落札件数（電源属地別）[件],7,4,28,10,2,9,8,5,16,89
20260306B05,最高落札価格（電源属地別）[円/kW・30分],9.69,19.51,19.51,19.51,0.35,19.51,19.51,19.5,19.51,19.51
20260306B05,最低落札価格（電源属地別）[円/kW・30分],0.34,1.81,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.34
20260306B05,平均落札価格（電源属地別）[円/kW・30分],5.95,3.55,8.74,19.48,0.35,1.32,0.88,2.51,1.43,2.76
20260306B05,最高落札価格（TSO別）[円/kW・30分],9.69,19.51,19.51,0,0.48,19.51,19.51,19.5,19.51,19.51
20260306B05,最低落札価格（TSO別）[円/kW・30分],0.34,1.81,0.36,0,0.35,0.35,0.35,0.36,0.36,0.34
20260306B05,平均落札価格（TSO別）[円/kW・30分],5.67,4.82,5.36,0,0.36,1.91,0.78,2.51,1.43,2.76
20260306B05,落札量合計（TSO別）[MW],124,207.495,597.033,0,240,695.188,319.026,208.473,355.941,2747.156
20260306B05,（内訳）自エリアからの落札量[MW],124,157.85,229.033,0,213,672.53,255.265,208.473,355.941,2216.092
20260306B06,募集量（TSO別）[MW],21,528,459,257,210,830,279,226,501,3311
20260306B06,応札量合計（電源属地別）[MW],340.658,538.42,1334.389,681.776,210,1096.591,445.291,43.473,687.042,5377.64
20260306B06,落札量合計（電源属地別）[MW],12.95,238.42,624.732,367.558,210,877.897,353.014,43.473,223.042,2951.086
20260306B06,応札件数（電源属地別）[件],9,6,39,14,2,14,9,4,17,114
20260306B06,落札件数（電源属地別）[件],3,6,34,13,2,14,9,4,15,100
20260306B06,最高落札価格（電源属地別）[円/kW・30分],4.18,19.51,19.51,19.51,1.44,19.51,19.51,19.51,19.51,19.51
20260306B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.36,1.68,1.43,0.66,0.51,3.79,0.33,0.33
20260306B06,平均落札価格（電源属地別）[円/kW・30分],3.38,3.26,3.23,3.66,1.44,1.53,1.67,9.96,2.24,2.49
20260306B06,最高落札価格（TSO別）[円/kW・30分],4.18,19.51,19.51,4.71,2.05,19.51,2.05,19.51,19.51,19.51
20260306B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.36,0.36,0.74,1.43,0.66,0.51,3.79,0.33,0.33
20260306B06,平均落札価格（TSO別）[円/kW・30分],2.23,2.02,4.45,1.93,1.5,2.23,1.4,9.96,2.22,2.49
20260306B06,落札量合計（TSO別）[MW],21,417.42,437.682,238.549,202,868.92,279,43.473,443.042,2951.086
20260306B06,（内訳）自エリアからの落札量[MW],12.95,238.42,437.682,141.775,168,763.401,262.099,43.473,223.042,2290.842
20260306B07,募集量（TSO別）[MW],15,377,408,93,120,685,233,124,359,2414
20260306B07,応札量合計（電源属地別）[MW],346.558,468.42,2136.003,517.557,120,1096.591,723.595,137.473,541.261,6087.458
20260306B07,落札量合計（電源属地別）[MW],14,168.42,862.543,517.557,120,410.613,301.619,134.473,221.631,2750.856
20260306B07,応札件数（電源属地別）[件],11,6,50,15,1,14,14,6,14,131
20260306B07,落札件数（電源属地別）[件],2,6,41,15,1,14,13,6,11,109
20260306B07,最高落札価格（電源属地別）[円/kW・30分],1.55,19.51,19.51,19.51,2.33,19.51,19.51,19.5,19.51,19.51
20260306B07,最低落札価格（電源属地別）[円/kW・30分],0.34,0.69,0.36,0.33,2.33,1.78,1.05,0.36,0.33,0.33
20260306B07,平均落札価格（電源属地別）[円/kW・30分],1.38,3.07,6.76,3.68,2.33,3.28,2.78,3.17,2.8,4.28
20260306B07,最高落札価格（TSO別）[円/kW・30分],7.56,19.51,19.51,4.24,4.06,19.51,3.18,19.5,19.51,19.51
20260306B07,最低落札価格（TSO別）[円/kW・30分],0.34,0.69,0.36,1.47,2.33,0.33,1.05,0.36,0.33,0.33
20260306B07,平均落札価格（TSO別）[円/kW・30分],1.79,4.5,6.75,3.14,2.73,3.51,2.16,3.17,3.24,4.28
20260306B07,落札量合計（TSO別）[MW],15,272.42,757.543,93,111,775.42,233,134.473,359,2750.856
20260306B07,（内訳）自エリアからの落札量[MW],14,168.42,757.543,93,71,410.613,219.03,134.473,221.631,2089.71
20260306B08,募集量（TSO別）[MW],27,98,368,19,118,588,227,113,319,1877
20260306B08,応札量合計（電源属地別）[MW],362.718,218.42,505.776,624.439,118,1170.491,723.595,126.473,449.016,4298.928
20260306B08,落札量合計（電源属地別）[MW],27,98.42,298.476,617.139,118,447.604,327.034,116,199.016,2248.689
20260306B08,応札件数（電源属地別）[件],8,5,35,16,1,15,14,7,16,117
20260306B08,落札件数（電源属地別）[件],3,5,33,15,1,15,13,6,14,105
20260306B08,最高落札価格（電源属地別）[円/kW・30分],7.2,19.51,19.51,19.51,1.85,19.51,19.51,6.68,19.51,19.51
20260306B08,最低落札価格（電源属地別）[円/kW・30分],1.16,1.23,0.36,0.33,1.85,1.14,0.41,0.36,0.33,0.33
20260306B08,平均落札価格（電源属地別）[円/kW・30分],2.03,4.26,5.24,3.48,1.85,2.53,1.86,1.58,2.66,3.05
20260306B08,最高落札価格（TSO別）[円/kW・30分],7.2,19.51,19.51,3.45,1.85,19.51,2.31,6.68,19.51,19.51
20260306B08,最低落札価格（TSO別）[円/kW・30分],1.16,1.23,0.36,2.42,1.85,0.33,0.41,0.36,0.33,0.33
20260306B08,平均落札価格（TSO別）[円/kW・30分],2.03,4.26,5.24,3.11,1.85,3.02,1.47,1.58,2.77,3.05
20260306B08,落札量合計（TSO別）[MW],27,98.42,298.476,297.657,98,754.497,227,116,331.639,2248.689
20260306B08,（内訳）自エリアからの落札量[MW],27,98.42,298.476,297.657,98,447.604,227,116,199.016,1809.173
20260307B01,募集量（TSO別）[MW],18,260,273,0,105,398,206,91,225,1576
20260307B01,応札量合計（電源属地別）[MW],83.668,393.92,169.841,731.857,105,673.818,476.841,102.543,245.741,2983.229
20260307B01,落札量合計（電源属地別）[MW],18,153.92,155.636,724.557,105,180.319,235.679,91,77.741,1741.852
20260307B01,応札件数（電源属地別）[件],6,5,24,9,1,5,6,6,9,71
20260307B01,落札件数（電源属地別）[件],1,5,24,8,1,5,5,6,8,63
20260307B01,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,18.99,0.67,18.96,1.54,6.46,19.51,19.51
20260307B01,最低落札価格（電源属地別）[円/kW・30分],1,1.43,0.35,0.5,0.67,0.61,0.36,0.36,0.37,0.35
20260307B01,平均落札価格（電源属地別）[円/kW・30分],1,2.18,4.53,4.29,0.67,1.5,1.29,1.19,2.95,2.96
20260307B01,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,7.09,0.67,18.99,1.54,6.46,19.51,19.51
20260307B01,最低落札価格（TSO別）[円/kW・30分],1,0.35,0.36,2.16,0.67,0.5,0.36,0.36,0.36,0.35
20260307B01,平均落札価格（TSO別）[円/kW・30分],1,1.61,11.69,4.44,0.67,2.7,1.2,1.19,2.1,2.96
20260307B01,落札量合計（TSO別）[MW],18,255.92,53.636,524.38,94,391.496,137.679,91,175.741,1741.852
20260307B01,（内訳）自エリアからの落札量[MW],18,153.92,53.636,524.38,94,180.319,137.679,91,77.741,1330.675
20260307B02,募集量（TSO別）[MW],38,354,336,0,101,537,204,92,328,1990
20260307B02,応札量合計（電源属地別）[MW],69.558,408.42,441.678,781.635,101,747.839,481.613,105.473,473.811,3611.027
20260307B02,落札量合計（電源属地別）[MW],30,170.543,290.378,774.335,101,254.34,240.451,105.473,229.841,2196.361
20260307B02,応札件数（電源属地別）[件],7,6,32,14,1,13,9,6,10,98
20260307B02,落札件数（電源属地別）[件],5,6,30,13,1,13,8,6,9,91
20260307B02,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,18.99,0.82,18.99,19.51,18.89,19.51,19.51
20260307B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,0.5,0.82,0.69,0.36,0.36,0.45,0.36
20260307B02,平均落札価格（電源属地別）[円/kW・30分],3.94,3.45,4.7,5.15,0.82,3.2,2,3.33,1.41,3.69
20260307B02,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,8.31,0.82,18.99,1.98,6.43,19.51,19.51
20260307B02,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,2.05,0.82,0.69,0.36,0.36,0.36,0.36
20260307B02,平均落札価格（TSO別）[円/kW・30分],3.64,3.05,7.29,4.58,0.82,4.32,1.62,1.42,3.47,3.69
20260307B02,落札量合計（TSO別）[MW],38,322.42,130.501,416.621,87,537,204,92,368.819,2196.361
20260307B02,（内訳）自エリアからの落札量[MW],30,170.543,130.501,416.621,87,227.814,204,92,229.841,1588.32
20260307B03,募集量（TSO別）[MW],84,503,490,217,164,703,341,181,503,3186
20260307B03,応札量合計（電源属地別）[MW],342.658,668.42,758.277,171.958,164,747.839,339.971,97.473,614.226,3904.822
20260307B03,落札量合計（電源属地別）[MW],75.215,308.42,454.512,171.958,164,594.552,225.36,97.473,363.659,2455.149
20260307B03,応札件数（電源属地別）[件],10,7,42,14,2,13,9,5,11,113
20260307B03,落札件数（電源属地別）[件],6,7,37,14,2,13,8,5,11,103
20260307B03,最高落札価格（電源属地別）[円/kW・30分],9.92,19.51,19.51,19.51,0.38,19.51,19.51,19.51,19.51,19.51
20260307B03,最低落札価格（電源属地別）[円/kW・30分],3.5,1.28,0.36,0.33,0.37,0.37,0.36,0.36,0.46,0.33
20260307B03,平均落札価格（電源属地別）[円/kW・30分],7.84,2.4,4.07,5.41,0.38,1.72,1.34,4.8,1.23,2.61
20260307B03,最高落札価格（TSO別）[円/kW・30分],9.92,19.51,19.51,19.51,0.38,19.51,19.51,19.51,19.51,19.51
20260307B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.78,0.37,0.37,0.33,0.36,0.46,0.33
20260307B03,平均落札価格（TSO別）[円/kW・30分],7.06,1.91,5.21,4.76,0.38,1.77,1.85,4.8,1.38,2.61
20260307B03,落札量合計（TSO別）[MW],84,406.42,347.727,128.672,131,616.891,255.74,97.473,387.226,2455.149
20260307B03,（内訳）自エリアからの落札量[MW],75.215,308.42,347.727,63.081,131,517.107,183.074,97.473,363.659,2086.756
20260307B04,募集量（TSO別）[MW],251,390,582,252,291,778,560,271,439,3814
20260307B04,応札量合計（電源属地別）[MW],607.568,477.07,641.797,19.658,268,751.969,268.436,190.473,519.854,3744.825
20260307B04,落札量合計（電源属地別）[MW],153.556,237.07,535.691,19.658,268,751.969,268.436,190.473,310.854,2735.707
20260307B04,応札件数（電源属地別）[件],12,5,42,10,2,13,8,5,13,110
20260307B04,落札件数（電源属地別）[件],5,5,40,10,2,13,8,5,13,101
20260307B04,最高落札価格（電源属地別）[円/kW・30分],6.11,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B04,最低落札価格（電源属地別）[円/kW・30分],1.95,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260307B04,平均落札価格（電源属地別）[円/kW・30分],4.78,3.05,2.37,19.48,0.35,1.2,0.79,3.78,1.46,2.01
20260307B04,最高落札価格（TSO別）[円/kW・30分],6.11,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20260307B04,平均落札価格（TSO別）[円/kW・30分],3.34,2.56,2.94,4.29,0.35,1.15,0.91,3.78,1.46,2.01
20260307B04,落札量合計（TSO別）[MW],251,259.07,416.247,116.432,264,657.305,270.326,190.473,310.854,2735.707
20260307B04,（内訳）自エリアからの落札量[MW],153.556,191.07,416.247,19.658,264,657.305,268.436,190.473,310.854,2471.599
20260307B05,募集量（TSO別）[MW],136,490,760,0,249,726,360,270,448,3439
20260307B05,応札量合計（電源属地別）[MW],699.358,668.42,631.801,19.658,249,745.989,268.436,169.473,582.854,4034.989
20260307B05,落札量合計（電源属地別）[MW],108.676,564.594,405.401,0,249,709.345,268.436,169.473,353.854,2828.779
20260307B05,応札件数（電源属地別）[件],12,7,40,10,2,12,8,5,15,111
20260307B05,落札件数（電源属地別）[件],7,7,38,0,2,12,8,5,14,93
20260307B05,最高落札価格（電源属地別）[円/kW・30分],7.18,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260307B05,最低落札価格（電源属地別）[円/kW・30分],2,1.43,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260307B05,平均落札価格（電源属地別）[円/kW・30分],4.85,3.08,2.91,0,0.35,1.13,0.78,4.22,1.32,2.02
20260307B05,最高落札価格（TSO別）[円/kW・30分],7.18,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260307B05,最低落札価格（TSO別）[円/kW・30分],2,0.36,0.36,0,0.35,0.36,0.35,0.36,0.36,0.35
20260307B05,平均落札価格（TSO別）[円/kW・30分],4.31,3.04,3.03,0,0.35,1.12,0.77,4.22,1.32,2.02
20260307B05,落札量合計（TSO別）[MW],136,360.42,582.251,0,240,711.041,275.74,169.473,353.854,2828.779
20260307B05,（内訳）自エリアからの落札量[MW],108.676,295.594,340.575,0,240,667.755,225.15,169.473,353.854,2401.077
20260307B06,募集量（TSO別）[MW],33,560,501,257,210,830,279,226,501,3397
20260307B06,応札量合計（電源属地別）[MW],309.918,668.42,747.328,19.658,210,747.839,339.971,139.473,582.854,3765.461
20260307B06,落札量合計（電源属地別）[MW],23,326.056,470.142,19.658,210,747.839,293.555,139.473,412.753,2642.476
20260307B06,応札件数（電源属地別）[件],9,7,37,10,2,13,9,5,15,107
20260307B06,落札件数（電源属地別）[件],5,7,32,10,2,13,9,5,15,98
20260307B06,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B06,最低落札価格（電源属地別）[円/kW・30分],0.95,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260307B06,平均落札価格（電源属地別）[円/kW・30分],2.45,2.67,3.5,19.48,0.35,1.1,1,3.57,1.27,1.96
20260307B06,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.36,0.35,0.35,0.36,0.35,0.36,0.36,0.35
20260307B06,平均落札価格（TSO別）[円/kW・30分],1.82,2.04,4.75,4.06,0.35,1.09,1.07,3.57,1.27,1.96
20260307B06,落札量合計（TSO別）[MW],33,449.42,336.778,101.366,144,807.891,214.694,139.473,415.854,2642.476
20260307B06,（内訳）自エリアからの落札量[MW],23,326.056,336.778,19.658,144,730.131,212.694,139.473,412.753,2344.543
20260307B07,募集量（TSO別）[MW],27,409,520,93,120,685,233,124,359,2570
20260307B07,応札量合計（電源属地別）[MW],353.968,478.42,1104.674,1360.657,120,747.839,612.482,134.473,467.975,5380.488
20260307B07,落札量合計（電源属地別）[MW],26,238.42,833.741,502.657,120,254.34,281.612,134.473,271.485,2662.728
20260307B07,応札件数（電源属地別）[件],9,6,43,18,1,13,12,6,15,123
20260307B07,落札件数（電源属地別）[件],1,6,41,16,1,13,11,6,13,108
20260307B07,最高落札価格（電源属地別）[円/kW・30分],0.74,19.51,19.51,19.47,0.96,19.47,19.51,19.49,19.51,19.51
20260307B07,最低落札価格（電源属地別）[円/kW・30分],0.74,1.21,0.36,0.5,0.96,0.59,0.52,0.36,0.36,0.36
20260307B07,平均落札価格（電源属地別）[円/kW・30分],0.74,2.69,6.5,4.94,0.96,3.18,2.3,3.11,1.94,4.16
20260307B07,最高落札価格（TSO別）[円/kW・30分],5.73,19.51,19.51,19.47,0.96,19.39,19.51,19.49,19.51,19.51
