H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202510,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251017B02,最高落札価格（TSO別）[円/kW・30分],4.68,19.51,19.51,4.37,19.51,5.31,19.49,7.71,19.51,19.51
20251017B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.61,0.73,3.55,1.65,0.81,0.44,0.36,0.48,0.36
20251017B02,平均落札価格（TSO別）[円/kW・30分],4.66,2.69,2.7,3.98,2.36,3.48,2.49,2.56,4.87,3.17
20251017B02,落札量合計（TSO別）[MW],56,580.419,179.636,405.226,124.571,326.402,119.368,92,54.519,1938.141
20251017B02,（内訳）自エリアからの落札量[MW],56,580.419,179.636,405.226,95,271.847,74.8,92,42.519,1797.447
20251017B03,募集量（TSO別）[MW],82,1013,577,0,135,234,292,192,337,2862
20251017B03,応札量合計（電源属地別）[MW],320.04,740.419,487.756,1.92,135,279.625,403.099,149,203.443,2720.302
20251017B03,落札量合計（電源属地別）[MW],82,740.419,487.756,1.92,135,279.625,157.988,149,97.055,2130.763
20251017B03,応札件数（電源属地別）[件],6,6,11,1,1,3,8,2,8,46
20251017B03,落札件数（電源属地別）[件],3,6,11,1,1,3,6,2,8,41
20251017B03,最高落札価格（電源属地別）[円/kW・30分],5.37,19.51,19.51,19.51,1.58,5.52,19.51,7.79,19.51,19.51
20251017B03,最低落札価格（電源属地別）[円/kW・30分],4.5,1.76,0.73,19.51,1.58,0.65,0.46,0.36,0.36,0.36
20251017B03,平均落札価格（電源属地別）[円/kW・30分],5.33,2.84,2.22,19.51,1.58,3.5,1.22,1.11,2.45,2.56
20251017B03,最高落札価格（TSO別）[円/kW・30分],5.37,19.51,19.51,0,1.58,19.51,19.51,7.79,19.51,19.51
20251017B03,最低落札価格（TSO別）[円/kW・30分],4.5,0.95,0.73,0,0.51,0.65,0.46,0.36,0.36,0.36
20251017B03,平均落札価格（TSO別）[円/kW・30分],5.33,2.48,3.27,0,1.54,2.6,2.22,1.11,3.07,2.56
20251017B03,落札量合計（TSO別）[MW],82,1044.419,183.756,0,107,184.345,178.8,149,201.443,2130.763
20251017B03,（内訳）自エリアからの落札量[MW],82,740.419,183.756,0,102.788,182.425,140.388,149,97.055,1677.831
20251017B04,募集量（TSO別）[MW],83,494,1337,0,188,404,542,243,611,3902
20251017B04,応札量合計（電源属地別）[MW],487.94,410,1523.494,1.92,188,332.7,287.757,211,170.806,3613.617
20251017B04,落札量合計（電源属地別）[MW],83,410,1523.494,1.92,188,332.7,287.757,211,170.806,3208.677
20251017B04,応札件数（電源属地別）[件],7,2,20,1,2,4,6,2,12,56
20251017B04,落札件数（電源属地別）[件],1,2,20,1,2,4,6,2,12,50
20251017B04,最高落札価格（電源属地別）[円/kW・30分],0.38,5.26,19.51,19.51,2.52,16.9,19.51,8.2,19.51,19.51
20251017B04,最低落札価格（電源属地別）[円/kW・30分],0.38,3.52,0.46,19.51,2.43,0.97,0.47,0.36,0.36,0.36
20251017B04,平均落札価格（電源属地別）[円/kW・30分],0.38,4.58,1.36,19.51,2.49,4.96,1.92,0.92,2.27,2.27
20251017B04,最高落札価格（TSO別）[円/kW・30分],0.38,5.26,19.51,0,2.52,19.51,19.51,8.2,19.51,19.51
20251017B04,最低落札価格（TSO別）[円/kW・30分],0.38,1.08,0.46,0,2.43,0.97,0.47,0.36,0.36,0.36
20251017B04,平均落札価格（TSO別）[円/kW・30分],0.38,3.56,1.21,0,2.49,4.48,3.1,0.92,2.27,2.27
20251017B04,落札量合計（TSO別）[MW],83,470,1296.776,0,178,360.92,438.175,211,170.806,3208.677
20251017B04,（内訳）自エリアからの落札量[MW],83,345,1249.294,0,178,304.7,287.757,211,170.806,2829.557
20251017B05,募集量（TSO別）[MW],46,731,1348,87,194,244,446,244,611,3951
20251017B05,応札量合計（電源属地別）[MW],318.05,579.069,1371.382,2.92,194,378.975,218.022,213,166.742,3442.16
20251017B05,落札量合計（電源属地別）[MW],46,579.069,1371.382,2.92,194,378.975,218.022,213,166.742,3170.11
20251017B05,応札件数（電源属地別）[件],5,4,23,2,2,5,6,2,9,58
20251017B05,落札件数（電源属地別）[件],2,4,23,2,2,5,6,2,9,55
20251017B05,最高落札価格（電源属地別）[円/kW・30分],5.91,16.47,19.51,19.51,2.7,5.56,19.51,7.78,19.51,19.51
20251017B05,最低落札価格（電源属地別）[円/kW・30分],5.9,1.76,0.46,19.5,2.61,1.09,0.67,0.36,0.37,0.36
20251017B05,平均落札価格（電源属地別）[円/kW・30分],5.91,3.41,1.51,19.51,2.67,4.02,2.12,0.88,2,2.33
20251017B05,最高落札価格（TSO別）[円/kW・30分],5.91,16.47,19.51,0.95,2.7,19.51,19.51,7.78,19.51,19.51
20251017B05,最低落札価格（TSO別）[円/kW・30分],5.9,0.46,0.46,0.95,2.61,1.09,0.67,0.36,0.37,0.36
20251017B05,平均落札価格（TSO別）[円/kW・30分],5.91,2.2,2.06,0.95,2.67,3.5,2.9,0.88,2.93,2.33
20251017B05,落札量合計（TSO別）[MW],46,595.069,1214.036,87,180,226.195,382.8,213,226.01,3170.11
20251017B05,（内訳）自エリアからの落札量[MW],46,379.069,1033.882,0,180,223.275,218.022,213,166.742,2459.99
20251017B06,募集量（TSO別）[MW],74,743,1003,236,120,330,303,235,601,3645
20251017B06,応札量合計（電源属地別）[MW],260.74,739.069,805.894,1.92,120,381.975,460.376,188,51.556,3009.53
20251017B06,落札量合計（電源属地別）[MW],90.8,739.069,805.894,1.92,120,378.975,433.254,188,51.556,2809.468
20251017B06,応札件数（電源属地別）[件],7,5,22,1,1,6,12,2,11,67
20251017B06,落札件数（電源属地別）[件],4,5,22,1,1,5,12,2,11,63
20251017B06,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,19.51,4.63,6.49,19.51,6.55,19.51,19.51
20251017B06,最低落札価格（電源属地別）[円/kW・30分],3.05,1.17,0.46,19.51,4.63,1.09,2.63,0.36,4.27,0.36
20251017B06,平均落札価格（電源属地別）[円/kW・30分],12.06,2.08,2.25,19.51,4.63,5.18,4.14,0.85,9.45,3.36
20251017B06,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,19.51,4.63,19.51,19.51,6.55,19.51,19.51
20251017B06,最低落札価格（TSO別）[円/kW・30分],3.05,0.95,0.46,0.46,4.63,1.09,2.63,0.36,2.63,0.36
20251017B06,平均落札価格（TSO別）[円/kW・30分],12.06,1.83,2.59,3.45,4.63,4.85,3.92,0.85,5.4,3.36
20251017B06,落札量合計（TSO別）[MW],90.8,613.929,841.679,171.92,115,320.275,221.8,188,246.065,2809.468
20251017B06,（内訳）自エリアからの落札量[MW],90.8,444.929,547.539,1.92,115,255.741,221.8,188,51.556,1917.285
20251017B07,募集量（TSO別）[MW],71,373,962,0,105,231,283,108,370,2503
20251017B07,応札量合計（電源属地別）[MW],242.74,420.419,768.197,101.92,105,435.475,412.671,104,46.428,2636.85
20251017B07,落札量合計（電源属地別）[MW],80.74,420.419,693.297,101.92,105,282.188,181.867,104,46.428,2015.859
20251017B07,応札件数（電源属地別）[件],5,4,12,2,1,4,12,4,8,52
20251017B07,落札件数（電源属地別）[件],5,4,11,2,1,4,10,4,8,49
20251017B07,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,4.02,6.08,19.51,7.35,19.51,19.51
20251017B07,最低落札価格（電源属地別）[円/kW・30分],3.28,1.54,0.37,3.79,4.02,1.09,1.59,0.36,3.98,0.36
20251017B07,平均落札価格（電源属地別）[円/kW・30分],11.08,2.12,0.95,4.09,4.02,4.34,3.41,3.57,8.14,2.91
20251017B07,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,0,4.02,19.51,19.51,7.35,19.51,19.51
20251017B07,最低落札価格（TSO別）[円/kW・30分],1.08,0.37,0.37,0,4.02,1.09,1.59,0.36,0.36,0.36
20251017B07,平均落札価格（TSO別）[円/kW・30分],10.34,2.23,1.11,0,4.02,4.15,3.81,3.83,4.59,2.91
20251017B07,落札量合計（TSO別）[MW],87.127,275.419,822.89,0,78,141.195,224.8,104,282.428,2015.859
20251017B07,（内訳）自エリアからの落札量[MW],80.74,263.419,674.91,0,78,139.275,179.905,88,46.428,1550.677
20251017B08,募集量（TSO別）[MW],67,288,522,0,80,190,224,100,315,1786
20251017B08,応札量合計（電源属地別）[MW],321.94,330.419,176.116,906.471,80,279.625,397.8,84,44.019,2620.39
20251017B08,落札量合計（電源属地別）[MW],67,330.419,176.116,906.471,80,279.625,125.174,84,44.019,2092.824
20251017B08,応札件数（電源属地別）[件],7,4,4,12,1,3,12,4,7,54
20251017B08,落札件数（電源属地別）[件],2,4,4,12,1,3,10,4,7,47
20251017B08,最高落札価格（電源属地別）[円/kW・30分],4.22,19.51,19.51,19.51,2.5,5.06,19.51,7.48,19.51,19.51
20251017B08,最低落札価格（電源属地別）[円/kW・30分],4.21,1.21,0.73,2.24,2.5,1.13,0.55,0.36,2.32,0.36
20251017B08,平均落札価格（電源属地別）[円/kW・30分],4.22,1.76,3.12,4.14,2.5,3.37,3.32,2.81,6.22,3.46
20251017B08,最高落札価格（TSO別）[円/kW・30分],4.22,19.51,19.51,8.24,19.51,8.24,19.51,7.48,19.51,19.51
20251017B08,最低落札価格（TSO別）[円/kW・30分],4.21,1.21,0.73,2.82,2.5,1.13,0.55,0.36,0.55,0.36
20251017B08,平均落札価格（TSO別）[円/kW・30分],4.22,1.76,3.09,4.75,3.06,3.36,2.15,2.81,4.82,3.46
20251017B08,落札量合計（TSO別）[MW],67,330.419,341.82,492.835,98.985,244,178.746,84,255.019,2092.824
20251017B08,（内訳）自エリアからの落札量[MW],67,330.419,176.116,492.835,80,131,114.78,84,44.019,1520.169
20251018B01,募集量（TSO別）[MW],57,268,437,0,75,166,185,106,186,1480
20251018B01,応札量合計（電源属地別）[MW],190.44,420.419,931.423,307.582,75,278.925,176.583,95,333.63,2809.002
20251018B01,落札量合計（電源属地別）[MW],73.8,420.419,342.694,307.582,75,278.925,123.913,95,60.63,1777.963
20251018B01,応札件数（電源属地別）[件],5,4,15,1,1,3,4,4,8,45
20251018B01,落札件数（電源属地別）[件],3,4,15,1,1,3,4,4,7,42
20251018B01,最高落札価格（電源属地別）[円/kW・30分],19.35,19.51,19.51,4.91,1.21,6.31,2.35,8.13,19.51,19.51
20251018B01,最低落札価格（電源属地別）[円/kW・30分],2.53,2.35,0.4,4.91,1.21,0.84,0.54,0.36,0.36,0.36
20251018B01,平均落札価格（電源属地別）[円/kW・30分],14.29,3.35,2.33,4.91,1.21,3.98,1.59,1.92,2.96,3.67
20251018B01,最高落札価格（TSO別）[円/kW・30分],19.35,19.51,19.51,4.91,1.21,6.31,2.35,8.13,19.51,19.51
20251018B01,最低落札価格（TSO別）[円/kW・30分],2.53,2.35,0.4,4.91,1.21,0.84,0.54,0.36,0.36,0.36
20251018B01,平均落札価格（TSO別）[円/kW・30分],14.29,3.35,2.33,4.91,1.21,4.08,1.59,1.92,2.96,3.67
20251018B01,落札量合計（TSO別）[MW],73.8,420.419,342.694,273.407,75,313.1,123.913,95,60.63,1777.963
20251018B01,（内訳）自エリアからの落札量[MW],73.8,420.419,342.694,273.407,75,278.925,123.913,95,60.63,1743.788
20251018B02,募集量（TSO別）[MW],56,390,446,0,95,184,186,102,204,1663
20251018B02,応札量合計（電源属地別）[MW],271.65,420.419,150.985,32,95,278.925,178.383,92,333.63,1852.992
20251018B02,落札量合計（電源属地別）[MW],56,420.419,49.644,32,95,278.925,126.713,92,60.63,1211.331
20251018B02,応札件数（電源属地別）[件],5,4,7,2,1,3,5,4,8,39
20251018B02,落札件数（電源属地別）[件],2,4,6,2,1,3,5,4,7,34
20251018B02,最高落札価格（電源属地別）[円/kW・30分],4.36,19.51,19.51,2.04,1.79,5.34,19.49,7.78,19.51,19.51
20251018B02,最低落札価格（電源属地別）[円/kW・30分],4.35,2.22,0.36,1.99,1.79,1.48,1.07,0.36,0.36,0.36
20251018B02,平均落札価格（電源属地別）[円/kW・30分],4.36,3.23,2.88,2.02,1.79,3.62,2.45,1.86,3.26,3.03
20251018B02,最高落札価格（TSO別）[円/kW・30分],4.36,19.51,19.51,0,1.79,5.34,19.49,7.78,19.51,19.51
20251018B02,最低落札価格（TSO別）[円/kW・30分],4.35,2.22,0.36,0,1.79,1.48,1.07,0.36,0.36,0.36
20251018B02,平均落札価格（TSO別）[円/kW・30分],4.36,3.22,3.07,0,1.79,3.46,2.45,1.86,3.26,3.03
20251018B02,落札量合計（TSO別）[MW],56,379.419,90.644,0,95,310.925,126.713,92,60.63,1211.331
20251018B02,（内訳）自エリアからの落札量[MW],56,379.419,49.644,0,95,278.925,126.713,92,60.63,1138.331
20251018B03,募集量（TSO別）[MW],82,1013,690,61,135,234,292,192,337,3036
20251018B03,応札量合計（電源属地別）[MW],320.04,740.419,168.443,0,135,432.925,178.383,149,405.554,2529.764
20251018B03,落札量合計（電源属地別）[MW],118.3,740.419,168.443,0,135,279.638,149.417,149,75.33,1815.547
20251018B03,応札件数（電源属地別）[件],6,6,11,0,1,3,5,2,8,42
20251018B03,落札件数（電源属地別）[件],3,6,11,0,1,3,5,2,7,38
20251018B03,最高落札価格（電源属地別）[円/kW・30分],5.85,19.51,19.51,0,1.31,5.71,19.51,7.91,19.51,19.51
20251018B03,最低落札価格（電源属地別）[円/kW・30分],0.9,2.13,0.36,0,1.31,1.12,0.79,0.36,0.36,0.36
20251018B03,平均落札価格（電源属地別）[円/kW・30分],3.83,3.41,2.21,0,1.31,3.72,1.96,1.12,2.52,2.87
20251018B03,最高落札価格（TSO別）[円/kW・30分],5.85,19.51,19.51,0,1.31,5.71,19.51,7.91,19.51,19.51
20251018B03,最低落札価格（TSO別）[円/kW・30分],0.9,2.13,0.36,0,1.31,1.12,0.79,0.36,0.36,0.36
20251018B03,平均落札価格（TSO別）[円/kW・30分],3.83,3.41,2.21,0,1.31,2.94,2.79,1.12,3.04,2.87
20251018B03,落札量合計（TSO別）[MW],118.3,740.419,168.443,0,107,155.819,177.012,149,199.554,1815.547
20251018B03,（内訳）自エリアからの落札量[MW],118.3,740.419,168.443,0,107,155.819,101.726,149,75.33,1616.037
20251018B04,募集量（TSO別）[MW],83,494,1301,149,188,404,542,243,611,4015
20251018B04,応札量合計（電源属地別）[MW],487.94,730,948.4,1.92,188,385.5,320.193,211,409.382,3682.335
20251018B04,落札量合計（電源属地別）[MW],83,730,948.4,1.92,188,385.5,320.193,211,409.382,3277.395
20251018B04,応札件数（電源属地別）[件],7,4,17,1,2,2,5,2,10,50
20251018B04,落札件数（電源属地別）[件],1,4,17,1,2,2,5,2,10,44
20251018B04,最高落札価格（電源属地別）[円/kW・30分],1.63,4.61,19.51,19.51,1.39,6.48,2.56,8.19,19.51,19.51
20251018B04,最低落札価格（電源属地別）[円/kW・30分],1.63,2.4,0.73,19.51,1.3,1.46,0.43,0.36,0.36,0.36
20251018B04,平均落札価格（電源属地別）[円/kW・30分],1.63,3.52,1.34,19.51,1.36,3.47,1.83,0.92,0.95,2.07
20251018B04,最高落札価格（TSO別）[円/kW・30分],1.63,4.61,19.51,19.51,1.46,6.48,6.48,8.19,19.51,19.51
20251018B04,最低落札価格（TSO別）[円/kW・30分],1.63,2.4,0.73,1,1.3,1.46,0.36,0.36,0.36,0.36
20251018B04,平均落札価格（TSO別）[円/kW・30分],1.63,3.72,1.63,3.71,1.37,3.26,2.11,0.93,0.95,2.07
20251018B04,落札量合計（TSO別）[MW],83,470,1152.671,117.92,178,308.713,351.709,206,409.382,3277.395
20251018B04,（内訳）自エリアからの落札量[MW],83,470,945.671,1.92,156,308.713,320.193,206,409.382,2900.879
20251018B05,募集量（TSO別）[MW],46,731,1312,235,194,244,446,244,611,4063
20251018B05,応札量合計（電源属地別）[MW],484.05,740.419,674.1,5.858,194,529.925,321.993,213,479.042,3642.387
20251018B05,落札量合計（電源属地別）[MW],46,740.419,674.1,5.858,194,358.106,276.132,213,478.042,2985.657
20251018B05,応札件数（電源属地別）[件],5,6,16,3,2,4,6,2,9,53
20251018B05,落札件数（電源属地別）[件],1,6,16,3,2,3,6,2,9,48
20251018B05,最高落札価格（電源属地別）[円/kW・30分],0.97,19.51,19.51,19.51,1.4,5.98,19.51,8.01,19.51,19.51
20251018B05,最低落札価格（電源属地別）[円/kW・30分],0.97,1.81,0.73,19.5,1.31,1.25,0.89,0.36,0.36,0.36
20251018B05,平均落札価格（電源属地別）[円/kW・30分],0.97,3.06,1.48,19.5,1.37,3.32,2.27,0.9,1.72,2.18
20251018B05,最高落札価格（TSO別）[円/kW・30分],0.97,19.51,19.51,19.51,1.4,5.98,19.51,8.01,19.51,19.51
20251018B05,最低落札価格（TSO別）[円/kW・30分],0.97,1,0.73,1,1.25,1.25,0.89,0.36,0.36,0.36
20251018B05,平均落札価格（TSO別）[円/kW・30分],0.97,2.43,2.36,2.88,1.35,3.53,2.34,0.9,1.71,2.18
20251018B05,落札量合計（TSO別）[MW],46,596.419,732.745,171.858,180,183.793,381.8,213,480.042,2985.657
20251018B05,（内訳）自エリアからの落札量[MW],46,469.419,461.745,5.858,159,183.793,274.132,213,478.042,2290.989
20251018B06,募集量（TSO別）[MW],74,743,967,417,120,330,303,235,601,3790
20251018B06,応札量合計（電源属地別）[MW],289.74,740.419,643.957,593.742,120,529.925,435.015,188,339.382,3880.18
20251018B06,落札量合計（電源属地別）[MW],74,740.419,496.879,592.49,120,279.638,204.901,188,339.382,3035.709
20251018B06,応札件数（電源属地別）[件],7,6,18,2,1,4,9,2,11,60
20251018B06,落札件数（電源属地別）[件],3,6,16,2,1,3,8,2,11,52
20251018B06,最高落札価格（電源属地別）[円/kW・30分],4.98,19.51,19.51,19.51,2.47,6.36,19.51,6.69,19.51,19.51
20251018B06,最低落札価格（電源属地別）[円/kW・30分],4.5,1.32,0.73,0.7,2.47,1.5,3.67,0.36,1.31,0.36
20251018B06,平均落札価格（電源属地別）[円/kW・30分],4.87,2.13,1.83,0.76,2.47,4.23,4.84,0.87,3.11,2.3
20251018B06,最高落札価格（TSO別）[円/kW・30分],4.98,19.51,19.51,19.51,5.82,6.36,19.51,6.69,19.51,19.51
20251018B06,最低落札価格（TSO別）[円/kW・30分],4.5,1,0.7,0.7,1.67,0.7,0.7,0.36,0.7,0.36
20251018B06,平均落札価格（TSO別）[円/kW・30分],4.87,1.91,1.63,2.19,2.82,3.05,4.1,0.87,2.89,2.3
20251018B06,落札量合計（TSO別）[MW],74,615.279,924.6,176.92,115,241.425,256.594,188,443.891,3035.709
20251018B06,（内訳）自エリアからの落札量[MW],74,446.279,257.879,55.92,71,170.925,186.604,188,339.382,1789.989
20251018B07,募集量（TSO別）[MW],71,373,926,119,105,231,283,108,370,2586
20251018B07,応札量合計（電源属地別）[MW],271.74,580.419,890.056,675.92,105,432.925,435.015,104,501.054,3996.129
20251018B07,落札量合計（電源属地別）[MW],71,580.419,307.198,675.92,105,279.638,220.901,60,235.054,2535.13
20251018B07,応札件数（電源属地別）[件],5,5,17,10,1,3,9,4,12,66
20251018B07,落札件数（電源属地別）[件],2,5,16,10,1,3,8,3,11,59
20251018B07,最高落札価格（電源属地別）[円/kW・30分],4.29,19.51,19.51,19.51,2.87,6.36,19.49,6.7,19.51,19.51
20251018B07,最低落札価格（電源属地別）[円/kW・30分],4.28,1.2,2.34,3.61,2.87,1.5,3.33,0.36,1.87,0.36
20251018B07,平均落札価格（電源属地別）[円/kW・30分],4.29,1.93,6.48,5.13,2.87,4.37,4.43,2.65,3.19,4.06
20251018B07,最高落札価格（TSO別）[円/kW・30分],4.29,19.51,19.51,5.62,2.87,19.51,19.49,6.7,19.51,19.51
20251018B07,最低落札価格（TSO別）[円/kW・30分],4.28,1.2,1.2,3.61,2.87,1.5,0.36,0.36,1.87,0.36
20251018B07,平均落札価格（TSO別）[円/kW・30分],4.29,2.15,4.59,4.95,2.87,3.96,4.45,3.54,4.02,4.06
20251018B07,落札量合計（TSO別）[MW],71,332.139,787.69,331.645,78,245.721,239.881,108,341.054,2535.13
20251018B07,（内訳）自エリアからの落札量[MW],71,332.139,307.198,331.645,78,194.138,220.881,58,235.054,1828.055
20251018B08,募集量（TSO別）[MW],67,288,505,0,80,190,224,100,315,1769
20251018B08,応札量合計（電源属地別）[MW],321.94,420.419,489.12,361.92,80,278.925,253.731,84,333.63,2623.685
20251018B08,落札量合計（電源属地別）[MW],102.3,420.419,221.822,361.838,80,278.925,103.022,84,146.63,1798.956
20251018B08,応札件数（電源属地別）[件],7,4,14,9,1,3,7,4,8,57
20251018B08,落札件数（電源属地別）[件],3,4,13,9,1,3,6,4,7,50
20251018B08,最高落札価格（電源属地別）[円/kW・30分],5.48,19.51,19.51,19.51,1.92,5.36,19.49,7.43,19.51,19.51
20251018B08,最低落札価格（電源属地別）[円/kW・30分],0.85,1.33,0.73,2.52,1.92,1.32,1.47,0.36,0.72,0.36
20251018B08,平均落札価格（電源属地別）[円/kW・30分],3.29,2.29,5.3,3.4,1.92,3.59,1.8,2.05,2.24,3.08
20251018B08,最高落札価格（TSO別）[円/kW・30分],5.48,19.51,19.51,4.35,3.47,5.36,19.51,7.43,19.51,19.51
20251018B08,最低落札価格（TSO別）[円/kW・30分],0.85,1.33,0.73,3.47,1.92,1.32,1.47,0.36,0.72,0.36
20251018B08,平均落札価格（TSO別）[円/kW・30分],3.29,2.29,4.77,3.88,2.24,2.59,2.7,2.05,3.5,3.08
20251018B08,落札量合計（TSO別）[MW],102.3,420.419,309.644,72.764,101,238.98,218.219,84,251.63,1798.956
20251018B08,（内訳）自エリアからの落札量[MW],102.3,420.419,221.822,72.764,80,178.425,103.012,84,146.63,1409.372
20251019B01,募集量（TSO別）[MW],57,268,437,0,75,166,185,106,186,1480
20251019B01,応札量合計（電源属地別）[MW],289.54,420.419,92.533,1.92,75,278.925,320.193,95,413.64,1987.17
20251019B01,落札量合計（電源属地別）[MW],57.75,420.419,66.092,1.92,75,278.925,137.345,95,58.64,1191.091
20251019B01,応札件数（電源属地別）[件],6,4,6,1,1,3,5,4,7,37
20251019B01,落札件数（電源属地別）[件],4,4,6,1,1,3,4,4,6,33
20251019B01,最高落札価格（電源属地別）[円/kW・30分],6.1,19.51,19.51,19.51,1.09,6.61,2.39,8.23,19.51,19.51
20251019B01,最低落札価格（電源属地別）[円/kW・30分],3.99,2.59,0.36,19.51,1.09,0.57,0.51,0.36,0.36,0.36
20251019B01,平均落札価格（電源属地別）[円/kW・30分],5.89,3.57,2.68,19.51,1.09,4.07,1.85,1.88,2.39,3.23
20251019B01,最高落札価格（TSO別）[円/kW・30分],6.1,19.51,19.51,0,1.09,19.51,2.39,8.23,19.51,19.51
20251019B01,最低落札価格（TSO別）[円/kW・30分],3.99,2.59,0.36,0,1.09,0.57,0.51,0.36,0.36,0.36
20251019B01,平均落札価格（TSO別）[円/kW・30分],5.89,3.6,2.66,0,1.09,4.18,1.85,1.88,2.39,3.23
20251019B01,落札量合計（TSO別）[MW],57.75,408.817,77.694,0,75,280.845,137.345,95,58.64,1191.091
20251019B01,（内訳）自エリアからの落札量[MW],57.75,408.817,66.092,0,75,278.925,137.345,95,58.64,1177.569
20251019B02,募集量（TSO別）[MW],56,390,446,0,95,184,186,102,204,1663
20251019B02,応札量合計（電源属地別）[MW],271.65,420.419,150.985,109.92,95,278.925,321.993,92,333.63,2074.522
20251019B02,落札量合計（電源属地別）[MW],56,420.419,49.644,96.903,95,278.925,139.145,92,60.63,1288.666
20251019B02,応札件数（電源属地別）[件],5,4,7,4,1,3,6,4,8,42
20251019B02,落札件数（電源属地別）[件],3,4,6,4,1,3,5,4,7,37
20251019B02,最高落札価格（電源属地別）[円/kW・30分],6,19.51,19.51,19.51,1.65,5.69,19.49,7.91,19.51,19.51
20251019B02,最低落札価格（電源属地別）[円/kW・30分],4.5,2.72,0.36,2.06,1.65,1.21,0.91,0.36,0.36,0.36
20251019B02,平均落札価格（電源属地別）[円/kW・30分],5.9,3.69,2.88,2.6,1.65,3.74,2.67,1.84,3.26,3.27
20251019B02,最高落札価格（TSO別）[円/kW・30分],6,19.51,19.51,0,19.51,5.69,19.49,7.91,19.51,19.51
20251019B02,最低落札価格（TSO別）[円/kW・30分],4.5,2.06,0.36,0,1.65,1.21,0.91,0.36,0.36,0.36
20251019B02,平均落札価格（TSO別）[円/kW・30分],5.9,3.78,2.81,0,2,3.49,2.61,1.84,3.26,3.27
20251019B02,落札量合計（TSO別）[MW],56,384.419,90.644,0,96.92,333.48,174.573,92,60.63,1288.666
20251019B02,（内訳）自エリアからの落札量[MW],56,379.419,49.644,0,95,278.925,139.145,92,60.63,1150.763
20251019B03,募集量（TSO別）[MW],82,1013,690,0,135,234,292,192,337,2975
20251019B03,応札量合計（電源属地別）[MW],396.04,740.419,385.137,1.92,135,432.925,321.993,149,405.554,2967.988
20251019B03,落札量合計（電源属地別）[MW],82,740.419,385.137,1.92,135,279.638,226.592,149,75.33,2075.036
20251019B03,応札件数（電源属地別）[件],6,6,17,1,1,3,6,2,8,50
20251019B03,落札件数（電源属地別）[件],3,6,17,1,1,3,6,2,7,46
20251019B03,最高落札価格（電源属地別）[円/kW・30分],7.76,19.51,19.51,19.51,1.04,6.96,19.51,8.36,19.51,19.51
20251019B03,最低落札価格（電源属地別）[円/kW・30分],0.76,2.4,0.36,19.51,1.04,0.64,0.56,0.36,0.36,0.36
20251019B03,平均落札価格（電源属地別）[円/kW・30分],2.15,3.71,2.19,19.51,1.04,4.28,2.06,1.17,2.52,2.88
20251019B03,最高落札価格（TSO別）[円/kW・30分],7.76,19.51,19.51,0,1.04,19.51,19.51,8.36,19.51,19.51
20251019B03,最低落札価格（TSO別）[円/kW・30分],0.76,2.1,0.36,0,1.04,0.64,0.56,0.36,0.36,0.36
20251019B03,平均落札価格（TSO別）[円/kW・30分],2.15,3.61,2.2,0,1.04,3.12,2.19,1.17,4.26,2.88
20251019B03,落札量合計（TSO別）[MW],82,788.993,336.563,0,107,179.045,232.881,149,199.554,2075.036
20251019B03,（内訳）自エリアからの落札量[MW],82,740.419,336.563,0,107,177.125,226.592,149,75.33,1894.029
20251019B04,募集量（TSO別）[MW],83,494,1301,0,188,404,542,243,611,3866
20251019B04,応札量合計（電源属地別）[MW],487.94,570,1658.274,1.92,188,231.5,320.193,211,482.382,4151.209
20251019B04,落札量合計（電源属地別）[MW],83,570,1540.236,1.92,188,231.5,274.332,211,482.382,3582.37
20251019B04,応札件数（電源属地別）[件],7,3,27,1,2,2,5,2,11,60
20251019B04,落札件数（電源属地別）[件],1,3,26,1,2,2,5,2,11,53
20251019B04,最高落札価格（電源属地別）[円/kW・30分],3.01,5.91,19.51,19.51,0.71,8.94,1.13,9.06,19.51,19.51
20251019B04,最低落札価格（電源属地別）[円/kW・30分],3.01,4.19,0.35,19.51,0.62,0.36,0.36,0.36,0.36,0.35
20251019B04,平均落札価格（電源属地別）[円/kW・30分],3.01,5.17,1.06,19.51,0.68,6.09,0.77,0.98,2.4,2.23
20251019B04,最高落札価格（TSO別）[円/kW・30分],3.01,5.91,19.51,0,5.91,19.51,8.94,9.06,19.51,19.51
20251019B04,最低落札価格（TSO別）[円/kW・30分],3.01,0.46,0.35,0,0.62,0.36,0.36,0.36,0.36,0.35
20251019B04,平均落札価格（TSO別）[円/kW・30分],3.01,4.7,1.17,0,1.18,4.7,1.62,0.98,2.18,2.23
20251019B04,落札量合計（TSO別）[MW],83,470,1298.068,0,178,360.92,440,211,541.382,3582.37
20251019B04,（内訳）自エリアからの落札量[MW],83,434,1298.068,0,131,203.5,241.983,211,482.382,3084.933
20251019B05,募集量（TSO別）[MW],46,731,1312,87,194,244,446,244,611,3915
