H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260212B08,落札量合計（TSO別）[MW],57,85.85,399.365,347.803,130,455.903,345,109,367.759,2297.68
20260212B08,（内訳）自エリアからの落札量[MW],57,85.85,399.365,347.803,130,392.918,279.03,109,214.016,2014.982
20260213B01,募集量（TSO別）[MW],29,131,311,0,116,236,219,93,343,1478
20260213B01,応札量合計（電源属地別）[MW],273.608,276.52,373.411,770.195,116,1227.045,663.621,104.543,500.216,4305.159
20260213B01,落札量合計（電源属地別）[MW],29,96.52,299.19,388.55,116,348.197,297.087,93,165.739,1833.283
20260213B01,応札件数（電源属地別）[件],10,4,25,11,1,9,9,7,14,90
20260213B01,落札件数（電源属地別）[件],2,4,24,5,1,7,9,7,10,69
20260213B01,最高落札価格（電源属地別）[円/kW・30分],4.27,19.51,19.51,19.28,2.03,8.5,9.57,6.5,18.5,19.51
20260213B01,最低落札価格（電源属地別）[円/kW・30分],4.2,1.43,0.36,0.36,2.03,0.36,0.36,0.36,0.36,0.36
20260213B01,平均落札価格（電源属地別）[円/kW・30分],4.26,5.65,3.73,2.62,2.03,5.01,1.85,1.46,1.95,3.16
20260213B01,最高落札価格（TSO別）[円/kW・30分],4.27,19.51,19.51,2.99,2.03,8.5,9.57,6.5,19.28,19.51
20260213B01,最低落札価格（TSO別）[円/kW・30分],4.2,1.43,0.36,2.57,2.03,0.36,0.36,0.36,0.36,0.36
20260213B01,平均落札価格（TSO別）[円/kW・30分],4.26,5.65,3.73,2.75,2.03,3.89,1.86,1.46,3.25,3.16
20260213B01,落札量合計（TSO別）[MW],29,96.52,299.19,275.102,116,282.471,219,93,423,1833.283
20260213B01,（内訳）自エリアからの落札量[MW],29,96.52,299.19,275.102,116,266.988,219,93,165.739,1560.539
20260213B02,募集量（TSO別）[MW],23,149,304,0,102,207,259,93,291,1428
20260213B02,応札量合計（電源属地別）[MW],272.408,276.52,442.833,777.975,102,1249.941,666.421,106.473,533.216,4427.787
20260213B02,落札量合計（電源属地別）[MW],23,96.52,191.73,153.175,102,249.988,328.369,100.473,181.924,1427.179
20260213B02,応札件数（電源属地別）[件],8,4,34,15,1,14,11,6,15,108
20260213B02,落札件数（電源属地別）[件],2,4,32,2,1,8,10,6,7,72
20260213B02,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,2.17,2.04,17.99,17.99,19.51,17.99,19.51
20260213B02,最低落札価格（電源属地別）[円/kW・30分],4.99,1.43,0.36,0.36,2.04,0.36,0.37,0.36,0.39,0.36
20260213B02,平均落札価格（電源属地別）[円/kW・30分],4.99,5.87,5.78,1.77,2.04,2.08,2.04,4.08,1.55,2.91
20260213B02,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,2.17,2.04,17.99,9.57,19.51,17.99,19.51
20260213B02,最低落札価格（TSO別）[円/kW・30分],4.99,1.43,0.36,2.17,2.04,0.36,0.37,0.36,0.36,0.36
20260213B02,平均落札価格（TSO別）[円/kW・30分],4.99,5.87,5.78,2.17,2.04,2.02,1.87,4.08,1.81,2.91
20260213B02,落札量合計（TSO別）[MW],23,96.52,191.73,72.965,93,246.491,259,100.473,344,1427.179
20260213B02,（内訳）自エリアからの落札量[MW],23,96.52,191.73,72.965,93,246.491,258.03,100.473,181.924,1264.133
20260213B03,募集量（TSO別）[MW],65,602,675,322,169,543,409,169,415,3369
20260213B03,応札量合計（電源属地別）[MW],263.608,476.52,1010.618,347.651,170.4,1249.941,836.749,182.473,465.116,5003.076
20260213B03,落札量合計（電源属地別）[MW],65,350.52,808.207,347.651,169,559.163,533.269,182.473,224.216,3239.499
20260213B03,応札件数（電源属地別）[件],9,5,47,12,3,14,15,5,16,126
20260213B03,落札件数（電源属地別）[件],5,5,45,12,2,14,15,5,13,116
20260213B03,最高落札価格（電源属地別）[円/kW・30分],10.36,19.51,19.51,19.51,4.81,19.51,19.51,19.51,19.51,19.51
20260213B03,最低落札価格（電源属地別）[円/kW・30分],7.21,0.97,0.36,1,4.79,2.33,2.13,0.36,2.91,0.36
20260213B03,平均落札価格（電源属地別）[円/kW・30分],9.84,2.06,2.83,4.2,4.8,6.06,3.25,2.34,4.61,3.86
20260213B03,最高落札価格（TSO別）[円/kW・30分],10.36,19.51,19.51,6.15,4.81,19.51,9.78,19.51,19.51,19.51
20260213B03,最低落札価格（TSO別）[円/kW・30分],7.21,0.36,0.36,0.36,4.79,1,2.13,0.36,0.36,0.36
20260213B03,平均落札価格（TSO別）[円/kW・30分],9.84,1.61,3.48,3.4,4.8,5.94,3.21,2.81,4.12,3.86
20260213B03,落札量合計（TSO別）[MW],65,476.52,631.875,322,140,601.746,409,147.473,445.885,3239.499
20260213B03,（内訳）自エリアからの落札量[MW],65,350.52,631.875,197.614,140,478.818,375.855,147.473,224.216,2611.371
20260213B04,募集量（TSO別）[MW],73,305,934,100,266,665,554,316,521,3734
20260213B04,応札量合計（電源属地別）[MW],284.408,475.17,985.128,102.151,266,1251.941,551.78,327.473,839.359,5083.41
20260213B04,落札量合計（電源属地別）[MW],39,235.17,837.981,91.651,266,1096.654,375.435,314.473,237.402,3493.766
20260213B04,応札件数（電源属地別）[件],9,4,45,12,2,15,9,4,16,116
20260213B04,落札件数（電源属地別）[件],4,4,45,11,2,14,9,4,14,107
20260213B04,最高落札価格（電源属地別）[円/kW・30分],12,17.54,19.51,19.51,2.18,19.51,19.51,19.51,19.51,19.51
20260213B04,最低落札価格（電源属地別）[円/kW・30分],4.95,1.43,0.36,0.38,2.17,0.36,0.36,0.36,0.86,0.36
20260213B04,平均落札価格（電源属地別）[円/kW・30分],9.64,2.79,1.97,4.41,2.18,3.25,1.33,1.56,2.54,2.53
20260213B04,最高落札価格（TSO別）[円/kW・30分],12,17.54,19.51,0.38,19.51,19.51,9.57,19.51,19.51,19.51
20260213B04,最低落札価格（TSO別）[円/kW・30分],2.12,1.43,0.36,0.36,1.97,0.36,0.36,0.36,0.36,0.36
20260213B04,平均落札価格（TSO別）[円/kW・30分],6.14,2.9,1.97,0.37,2.67,4.49,1.6,1.72,1.64,2.53
20260213B04,落札量合計（TSO別）[MW],73,201.17,837.981,100,266,732.981,554,278.473,450.161,3493.766
20260213B04,（内訳）自エリアからの落札量[MW],39,201.17,837.981,37.825,234,649.814,338.232,278.473,237.402,2853.897
20260213B05,募集量（TSO別）[MW],77,194,315,0,228,446,319,280,443,2302
20260213B05,応札量合計（電源属地別）[MW],272.608,288.02,365.812,19.152,228,1051.133,551.78,293.473,608.894,3678.872
20260213B05,落札量合計（電源属地別）[MW],32.28,166.52,216.691,17.652,228,535.923,408.973,238.473,172.844,2017.356
20260213B05,応札件数（電源属地別）[件],9,5,35,10,2,10,9,4,17,101
20260213B05,落札件数（電源属地別）[件],5,4,33,9,2,10,9,4,14,90
20260213B05,最高落札価格（電源属地別）[円/kW・30分],12.63,19.51,19.51,19.51,1.13,19.51,19.51,19.4,19.51,19.51
20260213B05,最低落札価格（電源属地別）[円/kW・30分],7.21,1.43,0.35,18.99,1.11,0.36,0.36,0.36,0.36,0.35
20260213B05,平均落札価格（電源属地別）[円/kW・30分],11.85,3.37,4.88,19.15,1.12,6.38,0.81,1.96,2.72,3.61
20260213B05,最高落札価格（TSO別）[円/kW・30分],12.63,19.51,19.51,0,1.13,19.51,9.57,19.4,19.51,19.51
20260213B05,最低落札価格（TSO別）[円/kW・30分],1.89,1.43,0.35,0,0.36,0.36,0.36,0.36,0.35,0.35
20260213B05,平均落札価格（TSO別）[円/kW・30分],6.07,3.91,5.91,0,1.05,6.36,0.77,1.96,3.17,3.61
20260213B05,落札量合計（TSO別）[MW],77,121.8,176.438,0,221,505.596,319,238.473,358.049,2017.356
20260213B05,（内訳）自エリアからの落札量[MW],32.28,121.8,176.438,0,200,460.946,319,238.473,172.844,1721.781
20260213B06,募集量（TSO別）[MW],58,379,744,277,179,580,393,207,454,3271
20260213B06,応札量合計（電源属地別）[MW],302.418,536.52,735.124,175.652,179,1057.071,691.999,220.473,538.844,4437.101
20260213B06,落札量合計（電源属地別）[MW],69.414,236.52,735.124,175.652,179,537.678,620.804,220.473,243.844,3018.509
20260213B06,応札件数（電源属地別）[件],8,5,37,10,2,13,14,4,18,111
20260213B06,落札件数（電源属地別）[件],4,5,37,10,2,12,14,4,16,104
20260213B06,最高落札価格（電源属地別）[円/kW・30分],9.5,19.51,19.51,19.51,3.59,19.51,19.51,19.51,19.51,19.51
20260213B06,最低落札価格（電源属地別）[円/kW・30分],3.4,1.43,0.36,0.85,3.58,1.35,0.62,0.36,2.24,0.36
20260213B06,平均落札価格（電源属地別）[円/kW・30分],7.04,3.17,3.41,2.69,3.59,5.82,1.21,2.02,4.2,3.38
20260213B06,最高落札価格（TSO別）[円/kW・30分],9.5,19.51,19.51,9.57,3.63,19.51,9.57,19.51,19.51,19.51
20260213B06,最低落札価格（TSO別）[円/kW・30分],3.4,0.36,0.36,0.36,3.58,0.36,0.62,0.36,0.62,0.36
20260213B06,平均落札価格（TSO別）[円/kW・30分],6.55,2.93,4.12,1.46,3.59,5.29,1.34,2.12,3.04,3.38
20260213B06,落札量合計（TSO別）[MW],58,298.52,596.58,277,171,628.711,393,207.473,388.225,3018.509
20260213B06,（内訳）自エリアからの落札量[MW],58,236.52,596.58,68.352,143,472.411,393,207.473,243.844,2419.18
20260213B07,募集量（TSO別）[MW],36,257,499,157,123,450,336,121,310,2289
20260213B07,応札量合計（電源属地別）[MW],275.64,276.52,958.286,97.601,123,1251.941,691.999,134.473,658.05,4467.51
20260213B07,落札量合計（電源属地別）[MW],36,96.52,694.476,90.279,123,559.163,286.401,134.473,212,2232.312
20260213B07,応札件数（電源属地別）[件],8,4,40,12,1,15,14,6,16,116
20260213B07,落札件数（電源属地別）[件],2,4,40,11,1,14,14,6,7,99
20260213B07,最高落札価格（電源属地別）[円/kW・30分],7.6,19.51,19.51,19.51,4.89,19.51,19.2,19.4,5.07,19.51
20260213B07,最低落札価格（電源属地別）[円/kW・30分],3.75,1.43,0.35,0.46,4.89,2.25,1.55,0.36,2.3,0.35
20260213B07,平均落札価格（電源属地別）[円/kW・30分],5.68,5.15,2.96,4.49,4.89,5.93,2.88,3.15,3.14,4.03
20260213B07,最高落札価格（TSO別）[円/kW・30分],7.6,19.51,19.51,19.51,4.89,19.51,19.2,19.4,5.97,19.51
20260213B07,最低落札価格（TSO別）[円/kW・30分],3.75,0.35,0.36,0.46,3.68,1.66,1.55,0.36,0.36,0.35
20260213B07,平均落札価格（TSO別）[円/kW・30分],5.68,3.25,3.22,4.45,4.46,5.9,3.23,3.37,3.52,4.03
20260213B07,落札量合計（TSO別）[MW],36,174.52,558.358,128.826,115,484.041,301.094,124.473,310,2232.312
20260213B07,（内訳）自エリアからの落札量[MW],36,96.52,558.358,90.279,74,478.754,240.114,124.473,212,1910.498
20260213B08,募集量（TSO別）[MW],57,157,470,152,130,365,345,109,329,2114
20260213B08,応札量合計（電源属地別）[MW],321.708,276.52,784.963,98.951,130,1249.941,836.749,122.473,502.016,4323.321
20260213B08,落札量合計（電源属地別）[MW],57,96.52,650.479,53.826,130,559.163,389.735,109,214.016,2259.739
20260213B08,応札件数（電源属地別）[件],9,4,33,12,1,14,15,8,15,111
20260213B08,落札件数（電源属地別）[件],3,4,31,11,1,14,15,7,14,100
20260213B08,最高落札価格（電源属地別）[円/kW・30分],11.4,19.51,19.51,19.51,3.63,19.51,19.51,14,19.51,19.51
20260213B08,最低落札価格（電源属地別）[円/kW・30分],3.3,1.43,0.36,0.36,3.63,0.44,0.91,0.36,1.89,0.36
20260213B08,平均落札価格（電源属地別）[円/kW・30分],6.49,5.66,3.57,7.23,3.63,5.93,2.38,1.49,3.81,4.13
20260213B08,最高落札価格（TSO別）[円/kW・30分],11.4,19.51,19.51,19.51,3.63,19.51,9.57,14,19.51,19.51
20260213B08,最低落札価格（TSO別）[円/kW・30分],3.3,1.43,0.36,0.36,3.63,0.44,0.91,0.36,1.89,0.36
20260213B08,平均落札価格（TSO別）[円/kW・30分],6.49,5.66,3.63,4.29,3.63,5.74,2.87,1.49,4.06,4.13
20260213B08,落札量合計（TSO別）[MW],57,96.52,548.479,152,130,476.724,345,109,345.016,2259.739
20260213B08,（内訳）自エリアからの落札量[MW],57,96.52,548.479,50,130,442.193,279.03,109,214.016,1926.238
20260214B01,募集量（TSO別）[MW],29,131,311,0,116,236,219,93,343,1478
20260214B01,応札量合計（電源属地別）[MW],111.008,642.02,504.43,446.87,116,885.295,547.342,104.543,466.216,3823.724
20260214B01,落札量合計（電源属地別）[MW],26.552,222.02,217.466,439.57,116,246.027,267.433,93,171.216,1799.284
20260214B01,応札件数（電源属地別）[件],6,5,24,6,1,6,7,7,13,75
20260214B01,落札件数（電源属地別）[件],4,5,23,5,1,6,7,6,11,68
20260214B01,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,18.99,1.95,19.39,2.28,7.44,19.51,19.51
20260214B01,最低落札価格（電源属地別）[円/kW・30分],4,1.43,0.36,1.03,1.95,1.31,0.36,0.36,0.36,0.36
20260214B01,平均落札価格（電源属地別）[円/kW・30分],4.09,3.29,3.68,2.51,1.95,2.78,1.75,1.78,2,2.57
20260214B01,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,2.51,1.95,19.39,2.28,7.44,19.51,19.51
20260214B01,最低落札価格（TSO別）[円/kW・30分],2.64,1.43,0.36,2.25,1.95,1.03,0.36,0.36,0.36,0.36
20260214B01,平均落札価格（TSO別）[円/kW・30分],3.97,3.29,3.68,2.41,1.95,2.87,1.68,1.78,2.21,2.57
20260214B01,落札量合計（TSO別）[MW],29,219.572,217.466,264.41,116,266.51,219,93,374.326,1799.284
20260214B01,（内訳）自エリアからの落札量[MW],26.552,219.572,217.466,264.41,116,246.027,219,93,171.216,1573.243
20260214B02,募集量（TSO別）[MW],23,149,304,0,102,207,259,93,291,1428
20260214B02,応札量合計（電源属地別）[MW],195.608,656.52,529.216,469.638,102,910.041,550.142,106.473,529.186,4048.824
20260214B02,落札量合計（電源属地別）[MW],21,236.52,377.916,453.403,102,258.754,300.193,100.473,194.216,2044.475
20260214B02,応札件数（電源属地別）[件],7,6,30,10,1,12,9,6,15,96
20260214B02,落札件数（電源属地別）[件],3,6,28,9,1,12,9,6,13,87
20260214B02,最高落札価格（電源属地別）[円/kW・30分],7.75,19.51,19.51,18.99,1.69,19.39,19.2,19.4,19.51,19.51
20260214B02,最低落札価格（電源属地別）[円/kW・30分],3.95,1.43,0.36,0.79,1.69,1.27,0.36,0.36,0.36,0.36
20260214B02,平均落札価格（電源属地別）[円/kW・30分],7.03,4.23,3.94,2.99,1.69,3.28,1.83,4.26,1.93,3.11
20260214B02,最高落札価格（TSO別）[円/kW・30分],7.75,19.51,19.51,2.73,1.69,19.39,2.73,19.4,19.51,19.51
20260214B02,最低落札価格（TSO別）[円/kW・30分],2.71,1.43,0.36,2.62,1.69,0.79,0.36,0.36,0.36,0.36
20260214B02,平均落札価格（TSO別）[円/kW・30分],6.66,4.24,3.94,2.64,1.69,2.47,1.62,4.26,3.29,3.11
20260214B02,落札量合計（TSO別）[MW],23,234.52,377.916,344.37,93,246.491,259,100.473,365.705,2044.475
20260214B02,（内訳）自エリアからの落札量[MW],21,234.52,377.916,344.37,93,192.391,258.03,100.473,194.216,1815.916
20260214B03,募集量（TSO別）[MW],65,602,647,322,169,543,409,169,415,3341
20260214B03,応札量合計（電源属地別）[MW],212.708,905.85,1369.015,447.546,169,862.616,720.47,167.473,429.216,5283.894
20260214B03,落札量合計（電源属地別）[MW],65,365.85,1043.872,440.246,169,223.348,368.101,167.473,217.216,3060.106
20260214B03,応札件数（電源属地別）[件],8,6,42,12,2,11,13,5,13,112
20260214B03,落札件数（電源属地別）[件],5,6,40,11,2,11,13,5,11,104
20260214B03,最高落札価格（電源属地別）[円/kW・30分],14.35,19.51,19.51,19.51,2.67,19.51,19.51,19.51,19.51,19.51
20260214B03,最低落札価格（電源属地別）[円/kW・30分],6.9,1.75,0.36,2.63,2.47,2.05,0.42,0.36,0.42,0.36
20260214B03,平均落札価格（電源属地別）[円/kW・30分],9.49,3.26,1.77,3.49,2.54,4.38,1.54,2.63,1.72,2.61
20260214B03,最高落札価格（TSO別）[円/kW・30分],14.35,19.51,19.51,19.51,2.67,19.51,2.63,19.51,19.51,19.51
20260214B03,最低落札価格（TSO別）[円/kW・30分],6.9,0.36,0.36,0.36,2.47,0.36,0.36,0.36,0.42,0.36
20260214B03,平均落札価格（TSO別）[円/kW・30分],9.49,2.42,2.91,1.4,2.53,3.51,1.52,2.94,2.19,2.61
20260214B03,落札量合計（TSO別）[MW],65,516.85,576.242,322,161,482.184,409,147.473,380.357,3060.106
20260214B03,（内訳）自エリアからの落札量[MW],65,365.85,576.242,67.779,161,223.348,286.03,147.473,217.216,2109.938
20260214B04,募集量（TSO別）[MW],73,305,906,100,266,665,554,316,521,3706
20260214B04,応札量合計（電源属地別）[MW],211.918,475.17,1349.041,18.663,247,912.041,406.024,278.473,737.359,4635.689
20260214B04,落札量合計（電源属地別）[MW],39,235.17,791.386,18.663,247,886.178,406.024,278.473,437.359,3339.253
20260214B04,応札件数（電源属地別）[件],8,4,42,10,2,13,7,5,15,106
20260214B04,落札件数（電源属地別）[件],2,4,38,10,2,12,7,5,14,94
20260214B04,最高落札価格（電源属地別）[円/kW・30分],9.84,17.54,19.51,19.51,1.38,19.51,19.51,19.51,19.51,19.51
20260214B04,最低落札価格（電源属地別）[円/kW・30分],4.2,1.43,0.35,19.47,1.18,0.36,0.36,0.36,0.36,0.35
20260214B04,平均落札価格（電源属地別）[円/kW・30分],7.96,3.45,1.64,19.48,1.26,1.42,0.52,2.48,1.22,1.74
20260214B04,最高落札価格（TSO別）[円/kW・30分],9.84,17.54,19.51,0.38,1.38,19.51,1.13,19.51,19.51,19.51
20260214B04,最低落札価格（TSO別）[円/kW・30分],3.29,1.43,0.35,0.36,1.18,0.36,0.36,0.36,0.36,0.35
20260214B04,平均落札価格（TSO別）[円/kW・30分],5.78,3.48,1.64,0.37,1.26,2.2,0.56,2.48,1.34,1.74
20260214B04,落札量合計（TSO別）[MW],73,201.17,791.386,100,247,652.436,554,278.473,441.788,3339.253
20260214B04,（内訳）自エリアからの落札量[MW],39,201.17,791.386,0,247,633.773,401.595,278.473,437.359,3029.756
20260214B05,募集量（TSO別）[MW],77,194,287,0,228,446,319,280,443,2274
20260214B05,応札量合計（電源属地別）[MW],187.708,288.02,219.657,18.164,228,904.233,406.024,238.473,738.844,3229.123
20260214B05,落札量合計（電源属地別）[MW],42.28,166.52,219.657,16.664,228,334.665,382.429,238.473,338.844,1967.532
20260214B05,応札件数（電源属地別）[件],6,5,32,10,2,9,7,5,16,92
20260214B05,落札件数（電源属地別）[件],2,4,32,9,2,9,7,5,14,84
20260214B05,最高落札価格（電源属地別）[円/kW・30分],10.43,19.51,19.51,19.51,0.58,19.51,19.51,19.51,19.51,19.51
20260214B05,最低落札価格（電源属地別）[円/kW・30分],10,1.43,0.35,19.47,0.37,0.36,0.36,0.36,0.36,0.35
20260214B05,平均落札価格（電源属地別）[円/kW・30分],10.39,3.78,4.56,19.48,0.44,2.47,0.5,3.1,1.48,2.42
20260214B05,最高落札価格（TSO別）[円/kW・30分],10.43,19.51,19.51,0,0.58,19.51,19.51,19.51,19.51,19.51
20260214B05,最低落札価格（TSO別）[円/kW・30分],2.38,1.43,0.35,0,0.37,0.35,0.36,0.36,0.36,0.35
20260214B05,平均落札価格（TSO別）[円/kW・30分],6.78,4.15,8.89,0,0.45,1.91,0.4,3.1,2.16,2.42
20260214B05,落札量合計（TSO別）[MW],77,131.8,108.357,0,224,482.51,319,238.473,386.392,1967.532
20260214B05,（内訳）自エリアからの落札量[MW],42.28,131.8,108.357,0,224,324.086,318.361,238.473,338.844,1726.201
20260214B06,募集量（TSO別）[MW],58,379,716,277,179,580,393,207,454,3243
20260214B06,応札量合計（電源属地別）[MW],250.618,536.52,1053.043,236.664,179,679.171,406.024,220.473,571.844,4133.357
20260214B06,落札量合計（電源属地別）[MW],58,236.52,1052.508,236.664,179,349.609,406.024,220.473,338.844,3077.642
20260214B06,応札件数（電源属地別）[件],8,5,37,11,2,11,7,5,16,102
20260214B06,落札件数（電源属地別）[件],4,5,37,11,2,10,7,5,14,95
20260214B06,最高落札価格（電源属地別）[円/kW・30分],8.08,19.51,19.51,19.51,2.19,19.51,19.51,19.51,19.51,19.51
20260214B06,最低落札価格（電源属地別）[円/kW・30分],2.65,1.43,0.36,3.16,1.99,1.23,0.36,0.36,0.93,0.36
20260214B06,平均落札価格（電源属地別）[円/kW・30分],5.33,3.76,2.16,4.46,2.06,3.2,1.11,2.96,2.08,2.54
20260214B06,最高落札価格（TSO別）[円/kW・30分],8.08,19.51,19.51,3.49,2.19,19.51,19.51,19.51,19.51,19.51
20260214B06,最低落札価格（TSO別）[円/kW・30分],2.65,0.36,0.36,0.36,1.99,0.36,0.36,0.36,0.36,0.36
20260214B06,平均落札価格（TSO別）[円/kW・30分],5.33,3.06,2.76,1.21,2.06,3.35,1.4,3.12,1.98,2.54
20260214B06,落札量合計（TSO別）[MW],58,298.52,784.886,277,171,564.835,356.084,207.473,359.844,3077.642
20260214B06,（内訳）自エリアからの落札量[MW],58,236.52,784.886,78.515,171,331.94,291.064,207.473,338.844,2498.242
20260214B07,募集量（TSO別）[MW],36,257,471,157,123,450,336,121,310,2261
20260214B07,応札量合計（電源属地別）[MW],231.708,466.52,1435.196,1709.623,123,681.041,576.352,134.473,600.06,5957.973
20260214B07,落札量合計（電源属地別）[MW],36,166.52,742.028,640.663,123,193.06,323.367,124.473,178.09,2527.201
20260214B07,応札件数（電源属地別）[件],8,5,47,17,1,12,11,6,14,121
20260214B07,落札件数（電源属地別）[件],4,5,41,15,1,11,11,6,11,105
20260214B07,最高落札価格（電源属地別）[円/kW・30分],6.68,19.51,19.51,19.51,3.51,19.47,19.2,19.4,19.51,19.51
20260214B07,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.36,2.88,3.51,2.85,0.46,0.36,1.69,0.36
20260214B07,平均落札価格（電源属地別）[円/kW・30分],4.87,4.53,4.06,4.75,3.51,5.93,1.95,5.09,3.78,4.16
20260214B07,最高落札価格（TSO別）[円/kW・30分],6.68,19.51,19.51,19.51,3.51,19.47,19.2,19.4,19.51,19.51
20260214B07,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.36,2.88,3.51,0.57,0.46,0.36,1.69,0.36
20260214B07,平均落札価格（TSO別）[円/kW・30分],4.87,4.57,4.05,5.99,3.51,4.74,2.35,5.09,3.48,4.16
20260214B07,落札量合計（TSO別）[MW],36,174.52,734.028,242.126,115,488.964,336,124.473,276.09,2527.201
20260214B07,（内訳）自エリアからの落札量[MW],36,166.52,734.028,242.126,115,193.06,275.03,124.473,178.09,2064.327
20260214B08,募集量（TSO別）[MW],57,157,470,152,130,365,345,109,329,2114
20260214B08,応札量合計（電源属地別）[MW],259.64,656.52,725.761,880.501,130,910.041,262.414,122.473,501.016,4448.366
20260214B08,落札量合計（電源属地別）[MW],57,236.52,574.461,644.663,130,270.773,177.216,109,214.016,2413.649
20260214B08,応札件数（電源属地別）[件],8,6,33,17,1,12,6,8,15,106
20260214B08,落札件数（電源属地別）[件],3,6,31,15,1,12,6,7,13,94
20260214B08,最高落札価格（電源属地別）[円/kW・30分],9.3,19.51,19.51,19.51,2.44,19.51,19.51,13.5,19.51,19.51
20260214B08,最低落札価格（電源属地別）[円/kW・30分],2.65,1.43,0.36,2.68,2.44,1.63,0.36,0.36,1.06,0.36
20260214B08,平均落札価格（電源属地別）[円/kW・30分],5.75,3.93,3.64,4.8,2.44,4.45,1.54,2.39,3.01,3.79
20260214B08,最高落札価格（TSO別）[円/kW・30分],9.3,19.51,19.51,8.34,2.44,19.51,19.51,13.5,19.51,19.51
20260214B08,最低落札価格（TSO別）[円/kW・30分],2.65,1.43,0.36,2.68,2.44,1.63,0.36,0.36,1.06,0.36
20260214B08,平均落札価格（TSO別）[円/kW・30分],5.75,3.93,3.64,3.85,2.44,5.56,3.01,2.39,3.02,3.79
20260214B08,落札量合計（TSO別）[MW],57,236.52,574.461,379.148,130,376.704,282.8,109,268.016,2413.649
20260214B08,（内訳）自エリアからの落札量[MW],57,236.52,574.461,379.148,130,270.773,177.216,109,214.016,2148.134
20260215B01,募集量（TSO別）[MW],29,131,311,0,116,236,219,93,343,1478
20260215B01,応札量合計（電源属地別）[MW],208.308,642.02,331.976,549.608,116,885.295,403.224,104.543,466.216,3707.19
20260215B01,落札量合計（電源属地別）[MW],26.552,222.02,180.576,389.176,116,244.157,235.679,93,168.231,1675.391
20260215B01,応札件数（電源属地別）[件],7,5,23,17,1,6,5,7,13,84
20260215B01,落札件数（電源属地別）[件],4,5,22,14,1,5,5,6,10,72
20260215B01,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.19,1.88,6.5,1.59,7.57,19,19.51
20260215B01,最低落札価格（電源属地別）[円/kW・30分],4,1.43,0.36,0.4,1.88,0.62,0.36,0.36,0.36,0.36
20260215B01,平均落札価格（電源属地別）[円/kW・30分],4.1,3.86,4.48,2.22,1.88,2.1,1.33,2.03,1.74,2.49
20260215B01,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,2.86,1.88,16.48,1.59,7.57,19.19,19.51
20260215B01,最低落札価格（TSO別）[円/kW・30分],3.2,1.43,0.36,2.63,1.88,0.4,0.36,0.36,0.36,0.36
20260215B01,平均落札価格（TSO別）[円/kW・30分],4.03,3.87,4.48,2.74,1.88,2.07,1.34,2.03,1.91,2.49
20260215B01,落札量合計（TSO別）[MW],29,219.572,180.576,98.733,112,266.51,219,93,457,1675.391
20260215B01,（内訳）自エリアからの落札量[MW],26.552,219.572,180.576,98.733,112,244.157,218.629,93,168.231,1361.45
20260215B02,募集量（TSO別）[MW],23,149,304,0,102,207,259,93,291,1428
20260215B02,応札量合計（電源属地別）[MW],195.608,656.52,226.338,389.976,102,910.041,406.024,106.473,519.716,3512.696
20260215B02,落札量合計（電源属地別）[MW],21,236.52,75.038,355.803,102,256.884,273.965,100.473,190.949,1612.632
20260215B02,応札件数（電源属地別）[件],7,6,27,15,1,12,7,6,14,95
20260215B02,落札件数（電源属地別）[件],3,6,25,12,1,11,6,6,10,80
20260215B02,最高落札価格（電源属地別）[円/kW・30分],8.7,19.51,19.51,18.99,1.87,18.99,17.48,19.51,19,19.51
20260215B02,最低落札価格（電源属地別）[円/kW・30分],3.95,1.43,0.36,0.42,1.87,1.06,0.36,0.36,0.36,0.36
20260215B02,平均落札価格（電源属地別）[円/kW・30分],7.72,4.62,11.23,3.44,1.87,3.01,1.37,5.72,1.64,3.44
20260215B02,最高落札価格（TSO別）[円/kW・30分],8.7,19.51,19.51,4.92,1.87,17.48,18.99,19.51,19,19.51
20260215B02,最低落札価格（TSO別）[円/kW・30分],3.95,1.43,0.36,2.82,1.87,0.42,0.36,0.36,0.36,0.36
20260215B02,平均落札価格（TSO別）[円/kW・30分],7.5,4.62,11.23,3.67,1.87,2.14,1.5,5.72,2.8,3.44
20260215B02,落札量合計（TSO別）[MW],23,234.52,75.038,196.604,93,246.491,265.506,100.473,378,1612.632
20260215B02,（内訳）自エリアからの落札量[MW],21,234.52,75.038,196.604,93,206.429,246.935,100.473,190.949,1364.948
20260215B03,募集量（TSO別）[MW],65,602,647,322,169,543,409,169,415,3341
20260215B03,応札量合計（電源属地別）[MW],210.74,916.52,1449.866,243.664,169,910.041,576.352,167.473,427.292,5070.948
