H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202512,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251227B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.7,1.83,3.81,0.36,1.01,3.71,1.34,1.33,0.94,2.84
20251227B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,1.83,5.06,0.36,1.01,6.3,2.06,5.82,1.24,10
20251227B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.96,1.83,2.95,0.36,1.01,0.36,0.72,0.42,0.36,0.36
20251227B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.7,1.83,3.81,0.36,1.01,3.71,1.34,1.33,0.94,2.84
20251227B08,合計（確報値）,約定量合計（TSO別）[MW],33.99,89,456.421,23,69,283.216,105,40.85,86,1186.477
20251227B08,合計（確報値）,（内訳）自エリアからの約定量[MW],33.99,89,456.421,23,69,283.216,105,40.85,86,1186.477
20251228B01,システム約定結果,募集量（TSO別）[MW],8,0,0,41,13,0,0,11,0,73
20251228B01,システム約定結果,応札量合計（電源属地別）[MW],100,89,86.734,25,85,563.504,143.574,64,385,1541.812
20251228B01,システム約定結果,落札量合計（電源属地別）[MW],13,89,86.734,25,85,283.216,83.244,52,86,803.194
20251228B01,システム約定結果,応札件数（電源属地別）[件],4,1,1,1,1,5,5,4,6,28
20251228B01,システム約定結果,落札件数（電源属地別）[件],2,1,1,1,1,5,4,4,4,23
20251228B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.82,2.4,1.7,1.51,0.6,7.51,1.36,6.26,1.12,7.51
20251228B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,2.4,1.7,1.51,0.6,0.36,0.36,0.37,0.36,0.36
20251228B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.75,2.4,1.7,1.51,0.6,4.08,0.94,1.38,0.85,2.35
20251228B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.82,2.4,1.7,1.51,0.6,7.51,1.36,6.26,1.12,7.51
20251228B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,2.4,1.7,1.51,0.6,0.36,0.36,0.37,0.36,0.36
20251228B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.75,2.4,1.7,1.51,0.6,4.08,0.94,1.38,0.85,2.35
20251228B01,システム約定結果,落札量合計（TSO別）[MW],13,89,86.734,25,85,283.216,83.244,52,86,803.194
20251228B01,システム約定結果,（内訳）自エリアからの落札量[MW],13,89,86.734,25,85,283.216,83.244,52,86,803.194
20251228B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251228B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251228B01,合計（確報値）,募集量（TSO別）[MW],8,0,0,41,13,0,0,11,0,73
20251228B01,合計（確報値）,応札量合計（電源属地別）[MW],100,89,86.734,50,85,563.504,143.574,64,385,1566.812
20251228B01,合計（確報値）,約定量合計（電源属地別）[MW],13,89,86.734,25,85,283.216,83.244,42.057,86,793.251
20251228B01,合計（確報値）,応札件数（電源属地別）[件],4,1,1,3,1,5,5,4,6,30
20251228B01,合計（確報値）,約定件数（電源属地別）[件],2,1,1,2,1,5,4,3,4,23
20251228B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.82,2.4,1.7,0.36,0.6,7.51,1.36,6.26,1.12,7.51
20251228B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,2.4,1.7,0.36,0.6,0.36,0.36,0.37,0.36,0.36
20251228B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.75,2.4,1.7,0.36,0.6,4.08,0.94,1.5,0.85,2.34
20251228B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.82,2.4,1.7,0.36,0.6,7.51,1.36,6.26,1.12,7.51
20251228B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,2.4,1.7,0.36,0.6,0.36,0.36,0.37,0.36,0.36
20251228B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.75,2.4,1.7,0.36,0.6,4.08,0.94,1.5,0.85,2.34
20251228B01,合計（確報値）,約定量合計（TSO別）[MW],13,89,86.734,25,85,283.216,83.244,42.057,86,793.251
20251228B01,合計（確報値）,（内訳）自エリアからの約定量[MW],13,89,86.734,25,85,283.216,83.244,42.057,86,793.251
20251228B02,システム約定結果,募集量（TSO別）[MW],7,0,0,67,22,0,0,11,0,107
20251228B02,システム約定結果,応札量合計（電源属地別）[MW],84,89,209.736,23,77,563.504,143.574,64,318,1571.814
20251228B02,システム約定結果,落札量合計（電源属地別）[MW],26.01,89,75.049,23,77,283.216,83.224,52,83,791.499
20251228B02,システム約定結果,応札件数（電源属地別）[件],3,1,4,1,1,5,5,4,5,29
20251228B02,システム約定結果,落札件数（電源属地別）[件],1,1,4,1,1,5,4,4,3,24
20251228B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,2.54,1.38,1.27,0.72,7.91,1.6,6.41,1.28,7.91
20251228B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,2.54,1.26,1.27,0.72,0.36,0.36,0.41,0.36,0.36
20251228B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.5,2.54,1.32,1.27,0.72,4.31,1.07,1.27,0.73,2.48
20251228B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,2.54,1.38,1.27,0.72,7.91,1.6,6.41,1.28,7.91
20251228B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,2.54,1.26,1.27,0.72,0.36,0.36,0.41,0.36,0.36
20251228B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.5,2.54,1.32,1.27,0.72,4.31,1.07,1.27,0.73,2.48
20251228B02,システム約定結果,落札量合計（TSO別）[MW],26.01,89,75.049,23,77,283.216,83.224,52,83,791.499
20251228B02,システム約定結果,（内訳）自エリアからの落札量[MW],26.01,89,75.049,23,77,283.216,83.224,52,83,791.499
20251228B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251228B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251228B02,合計（確報値）,募集量（TSO別）[MW],7,0,0,67,22,0,0,11,0,107
20251228B02,合計（確報値）,応札量合計（電源属地別）[MW],84,89,209.736,46,77,563.504,143.574,64,318,1594.814
20251228B02,合計（確報値）,約定量合計（電源属地別）[MW],26.01,89,75.049,23,77,283.216,83.224,41,83,780.499
20251228B02,合計（確報値）,応札件数（電源属地別）[件],3,1,4,3,1,5,5,4,5,31
20251228B02,合計（確報値）,約定件数（電源属地別）[件],1,1,4,2,1,5,4,3,3,24
20251228B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,2.54,1.38,0.36,0.72,7.91,1.6,6.41,1.28,7.91
20251228B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,2.54,1.26,0.36,0.72,0.36,0.36,0.41,0.36,0.36
20251228B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,2.54,1.32,0.36,0.72,4.31,1.07,1.43,0.73,2.48
20251228B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,2.54,1.38,0.36,0.72,7.91,1.6,6.41,1.28,7.91
20251228B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,2.54,1.26,0.36,0.72,0.36,0.36,0.41,0.36,0.36
20251228B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.5,2.54,1.32,0.36,0.72,4.31,1.07,1.43,0.73,2.48
20251228B02,合計（確報値）,約定量合計（TSO別）[MW],26.01,89,75.049,23,77,283.216,83.224,41,83,780.499
20251228B02,合計（確報値）,（内訳）自エリアからの約定量[MW],26.01,89,75.049,23,77,283.216,83.224,41,83,780.499
20251228B03,システム約定結果,募集量（TSO別）[MW],43,468,0,260,57,155,172,45,13,1213
20251228B03,システム約定結果,応札量合計（電源属地別）[MW],123.69,277,1616.476,0,134,616.52,143.574,61,269,3241.26
20251228B03,システム約定結果,落札量合計（電源属地別）[MW],123.69,277,289,0,134,347.416,143.574,61,187,1562.68
20251228B03,システム約定結果,応札件数（電源属地別）[件],6,3,10,0,1,5,5,3,4,37
20251228B03,システム約定結果,落札件数（電源属地別）[件],6,3,2,0,1,4,5,3,3,27
20251228B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,2.12,0.75,0,0.35,9.02,1.71,6.84,0.36,19.51
20251228B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.49,1.2,0.51,0,0.35,0.36,0.38,0.5,0.36,0.35
20251228B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],15.17,1.79,0.67,0,0.35,3.8,1.02,2.21,0.36,2.74
20251228B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,0.75,0,0.35,9.02,1.71,6.84,0.36,19.51
20251228B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.51,1.2,0.51,0,0.35,0.36,0.35,0.36,0.36,0.35
20251228B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.51,4.29,0.67,0,0.35,4.2,0.95,1.7,0.36,2.74
20251228B03,システム約定結果,落札量合計（TSO別）[MW],43,357.69,289,0,125,310.99,172,78,187,1562.68
20251228B03,システム約定結果,（内訳）自エリアからの落札量[MW],43,277,289,0,125,310.99,143.574,50,187,1425.564
20251228B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251228B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251228B03,合計（確報値）,募集量（TSO別）[MW],43,468,0,260,57,155,172,45,13,1213
20251228B03,合計（確報値）,応札量合計（電源属地別）[MW],123.69,277,1616.476,0,134,616.52,143.574,61,269,3241.26
20251228B03,合計（確報値）,約定量合計（電源属地別）[MW],123.69,277,289,0,134,347.416,143.574,46,187,1547.68
20251228B03,合計（確報値）,応札件数（電源属地別）[件],6,3,10,0,1,5,5,3,4,37
20251228B03,合計（確報値）,約定件数（電源属地別）[件],6,3,2,0,1,4,5,2,3,26
20251228B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,2.12,0.75,0,0.35,9.02,1.71,6.84,0.36,19.51
20251228B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.49,1.2,0.51,0,0.35,0.36,0.38,0.5,0.36,0.35
20251228B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],15.17,1.79,0.67,0,0.35,3.8,1.02,2.57,0.36,2.76
20251228B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,19.51,0.75,0,0.35,9.02,1.71,6.84,0.36,19.51
20251228B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.51,1.2,0.51,0,0.35,0.36,0.35,0.36,0.36,0.35
20251228B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.51,4.29,0.67,0,0.35,4.2,0.94,1.73,0.36,2.76
20251228B03,合計（確報値）,約定量合計（TSO別）[MW],43,357.69,289,0,125,310.99,161,74,187,1547.68
20251228B03,合計（確報値）,（内訳）自エリアからの約定量[MW],43,277,289,0,125,310.99,143.574,46,187,1421.564
20251228B04,システム約定結果,募集量（TSO別）[MW],27,0,0,155,58,22,137,90,0,489
20251228B04,システム約定結果,応札量合計（電源属地別）[MW],110.99,99,952.674,0,176,618.52,95.66,90,269,2411.844
20251228B04,システム約定結果,落札量合計（電源属地別）[MW],35.99,99,242.2,0,171,375.43,95.66,90,184,1293.28
20251228B04,システム約定結果,応札件数（電源属地別）[件],5,1,7,0,2,6,4,3,4,32
20251228B04,システム約定結果,落札件数（電源属地別）[件],3,1,2,0,2,4,4,3,3,22
20251228B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],16,1.39,0.37,0,0.35,11.24,0.45,8.97,0.36,16
20251228B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.04,1.39,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.5,1.39,0.36,0,0.35,4.36,0.41,3.09,0.36,1.96
20251228B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],16,1.39,0.37,0,0.35,11.24,0.45,8.97,0.36,16
20251228B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.04,1.39,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.5,1.39,0.36,0,0.35,4.92,0.39,2.94,0.36,1.96
20251228B04,システム約定結果,落札量合計（TSO別）[MW],35.99,99,242.2,0,171,329.09,137,95,184,1293.28
20251228B04,システム約定結果,（内訳）自エリアからの落札量[MW],35.99,99,242.2,0,171,329.09,95.66,90,184,1246.94
20251228B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251228B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251228B04,合計（確報値）,募集量（TSO別）[MW],27,0,0,155,58,22,137,90,0,489
20251228B04,合計（確報値）,応札量合計（電源属地別）[MW],110.99,99,952.674,0,176,618.52,95.66,90,269,2411.844
20251228B04,合計（確報値）,約定量合計（電源属地別）[MW],35.99,99,242.2,0,171,375.43,95.66,75,184,1278.28
20251228B04,合計（確報値）,応札件数（電源属地別）[件],5,1,7,0,2,6,4,3,4,32
20251228B04,合計（確報値）,約定件数（電源属地別）[件],3,1,2,0,2,4,4,2,3,21
20251228B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],16,1.39,0.37,0,0.35,11.24,0.45,8.11,0.36,16
20251228B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.04,1.39,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.5,1.39,0.36,0,0.35,4.36,0.41,1.91,0.36,1.88
20251228B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],16,1.39,0.37,0,0.35,11.24,0.45,8.11,0.36,16
20251228B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.04,1.39,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.5,1.39,0.36,0,0.35,4.92,0.39,1.81,0.36,1.88
20251228B04,合計（確報値）,約定量合計（TSO別）[MW],35.99,99,242.2,0,171,329.09,137,80,184,1278.28
20251228B04,合計（確報値）,（内訳）自エリアからの約定量[MW],35.99,99,242.2,0,171,329.09,95.66,75,184,1231.94
20251228B05,システム約定結果,募集量（TSO別）[MW],10,0,0,168,62,0,121,71,0,432
20251228B05,システム約定結果,応札量合計（電源属地別）[MW],105,99,0,0,159,618.52,126.64,71,269,1448.16
20251228B05,システム約定結果,落札量合計（電源属地別）[MW],43,99,0,0,159,167,126.64,71,130,795.64
20251228B05,システム約定結果,応札件数（電源属地別）[件],3,1,0,0,2,6,5,3,4,24
20251228B05,システム約定結果,落札件数（電源属地別）[件],2,1,0,0,2,4,5,3,2,19
20251228B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.5,1.55,0,0,0.35,11.31,0.36,8.82,0.36,11.31
20251228B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.11,1.55,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.34,1.55,0,0,0.35,6.88,0.36,3.78,0.36,2.5
20251228B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.5,1.55,0,0,0.35,11.31,11.31,11.31,0.36,11.31
20251228B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.11,1.55,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.34,1.55,0,0,0.35,6.51,0.61,4.71,0.36,2.5
20251228B05,システム約定結果,落札量合計（TSO別）[MW],43,99,0,0,159,154,129.64,81,130,795.64
20251228B05,システム約定結果,（内訳）自エリアからの落札量[MW],43,99,0,0,159,154,126.64,71,130,782.64
20251228B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251228B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251228B05,合計（確報値）,募集量（TSO別）[MW],10,0,0,168,62,0,121,71,0,432
20251228B05,合計（確報値）,応札量合計（電源属地別）[MW],105,99,0,0,159,618.52,126.64,71,269,1448.16
20251228B05,合計（確報値）,約定量合計（電源属地別）[MW],43,99,0,0,159,167,126.64,56,130,780.64
20251228B05,合計（確報値）,応札件数（電源属地別）[件],3,1,0,0,2,6,5,3,4,24
20251228B05,合計（確報値）,約定件数（電源属地別）[件],2,1,0,0,2,4,5,2,2,18
20251228B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.5,1.55,0,0,0.35,11.31,0.36,8.09,0.36,11.31
20251228B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.11,1.55,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.34,1.55,0,0,0.35,6.88,0.36,2.43,0.36,2.38
20251228B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.5,1.55,0,0,0.35,11.31,11.31,11.31,0.36,11.31
20251228B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.11,1.55,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20251228B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.34,1.55,0,0,0.35,6.51,0.61,3.78,0.36,2.38
20251228B05,合計（確報値）,約定量合計（TSO別）[MW],43,99,0,0,159,154,129.64,66,130,780.64
20251228B05,合計（確報値）,（内訳）自エリアからの約定量[MW],43,99,0,0,159,154,126.64,56,130,767.64
20251228B06,システム約定結果,募集量（TSO別）[MW],0,247,0,285,44,129,211,92,24,1032
20251228B06,システム約定結果,応札量合計（電源属地別）[MW],108.99,366,1363.099,0,128,703.504,112.594,92,269,3143.187
20251228B06,システム約定結果,落札量合計（電源属地別）[MW],31,366,377.3,0,118,399.399,112.594,92,54,1550.293
20251228B06,システム約定結果,応札件数（電源属地別）[件],5,4,10,0,1,7,4,5,4,40
20251228B06,システム約定結果,落札件数（電源属地別）[件],1,4,3,0,1,5,4,5,2,25
20251228B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.91,2.36,0.9,0,0.73,7.87,1.49,6.39,0.36,7.87
20251228B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.91,1.34,0.37,0,0.73,0.36,0.61,0.36,0.36,0.36
20251228B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.91,2.03,0.76,0,0.73,3.13,1.14,1.47,0.36,1.79
20251228B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.91,3.91,0.9,0,0.73,7.87,6.39,6.39,0.36,7.87
20251228B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.91,1.34,0.37,0,0.73,0.36,0.36,0.36,0.36,0.36
20251228B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.91,2.11,0.76,0,0.73,4.07,1.18,1.06,0.36,1.79
20251228B06,システム約定結果,落札量合計（TSO別）[MW],15,382,377.3,0,118,281.993,211,111,54,1550.293
20251228B06,システム約定結果,（内訳）自エリアからの落札量[MW],15,366,377.3,0,118,281.993,112.594,79,54,1403.887
20251228B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251228B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251228B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251228B06,合計（確報値）,募集量（TSO別）[MW],0,247,0,285,44,129,211,92,24,1032
20251228B06,合計（確報値）,応札量合計（電源属地別）[MW],108.99,554,1363.099,0,128,703.504,112.594,92,269,3331.187
20251228B06,合計（確報値）,約定量合計（電源属地別）[MW],31,366,377.3,0,118,399.399,112.594,77,54,1535.293
20251228B06,合計（確報値）,応札件数（電源属地別）[件],5,10,10,0,1,7,4,5,4,46
20251228B06,合計（確報値）,約定件数（電源属地別）[件],1,8,3,0,1,5,4,4,2,28
20251228B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.91,2.36,0.9,0,0.73,7.87,1.49,6.39,0.36,7.87
20251228B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.91,1.34,0.37,0,0.73,0.36,0.61,0.36,0.36,0.36
20251228B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.91,1.86,0.76,0,0.73,3.13,1.14,1.53,0.36,1.75
