H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251127B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.89,1.99,3.06,3.39,4.64,2.8,2.55,3.66,2.78,2.76
20251127B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.64,19.51,19.51,7.17,19.51,19.51
20251127B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.5,0.36,0.73,0.36,3.41,1.5,1.24,0.36,1.24,0.36
20251127B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.89,1.91,4.72,1.67,4.28,2.83,2.94,3.66,2.47,2.76
20251127B06,合計（確報値）,約定量合計（TSO別）[MW],36,785.697,244.605,210.718,113,647.231,253.012,89,488.119,2867.382
20251127B06,合計（確報値）,（内訳）自エリアからの約定量[MW],36,677.697,95.686,48.718,80.303,647.231,199.012,89,322.119,2195.766
20251127B07,システム約定結果,募集量（TSO別）[MW],32,263,426,206,106,574,305,83,328,2323
20251127B07,システム約定結果,応札量合計（電源属地別）[MW],175.75,454.919,1101.094,48.718,106,1026.315,509.709,92,691.217,4205.722
20251127B07,システム約定結果,落札量合計（電源属地別）[MW],24,454.919,252.837,48.718,106,379.028,296.179,58.333,301.094,1921.108
20251127B07,システム約定結果,応札件数（電源属地別）[件],5,5,32,5,1,8,11,6,15,88
20251127B07,システム約定結果,落札件数（電源属地別）[件],2,5,24,5,1,8,11,5,14,75
20251127B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.24,19.49,19.51,6.6,19.51,19.51
20251127B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.5,1.03,0.73,1.32,4.24,1.5,1.58,0.36,1.76,0.36
20251127B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.63,2.76,7.55,4.2,4.24,3.76,2.82,2.17,3.35,3.83
20251127B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.24,19.49,19.51,6.6,19.51,19.51
20251127B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.03,1.03,0.73,1.03,3.6,1.5,1.58,0.36,1.58,0.36
20251127B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.48,3.02,7.55,3.39,4.04,4.29,3.43,1.82,3.05,3.83
20251127B07,システム約定結果,落札量合計（TSO別）[MW],32,357.262,152.638,88.718,88,525.69,265.8,83,328,1921.108
20251127B07,システム約定結果,（内訳）自エリアからの落札量[MW],24,357.262,152.638,48.718,61,323.79,207.012,55,273.877,1503.297
20251127B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251127B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251127B07,合計（確報値）,募集量（TSO別）[MW],32,263,426,206,106,574,305,83,328,2323
20251127B07,合計（確報値）,応札量合計（電源属地別）[MW],175.75,454.919,1156.999,89.718,106,1026.315,509.709,92,691.217,4302.627
20251127B07,合計（確報値）,約定量合計（電源属地別）[MW],24,454.919,252.837,48.718,106,379.028,296.179,58.333,301.094,1921.108
20251127B07,合計（確報値）,応札件数（電源属地別）[件],5,5,34,7,1,8,11,6,15,92
20251127B07,合計（確報値）,約定件数（電源属地別）[件],2,5,26,6,1,8,11,5,14,78
20251127B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.24,19.49,19.51,6.6,19.51,19.51
20251127B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.5,1.03,0.36,0.36,4.24,1.5,1.58,0.36,1.76,0.36
20251127B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.63,2.76,7.24,3.39,4.24,3.76,2.82,2.17,3.35,3.76
20251127B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.24,19.49,19.51,6.6,19.51,19.51
20251127B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.03,1.03,0.73,0.36,3.6,0.36,1.58,0.36,1.58,0.36
20251127B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.48,3.02,7.55,2.95,4.04,4.14,3.43,1.82,3.05,3.76
20251127B07,合計（確報値）,約定量合計（TSO別）[MW],32,357.262,152.638,88.718,88,525.69,265.8,83,328,1921.108
20251127B07,合計（確報値）,（内訳）自エリアからの約定量[MW],24,357.262,152.638,48.718,61,323.79,207.012,55,273.877,1503.297
20251127B08,システム約定結果,募集量（TSO別）[MW],39,138,408,230,105,462,197,88,298,1965
20251127B08,システム約定結果,応札量合計（電源属地別）[MW],161.75,274.919,828.216,7.718,105,872.315,157.164,89,550.796,3046.878
20251127B08,システム約定結果,落札量合計（電源属地別）[MW],44.75,274.919,621.275,7.718,105,558.478,107.738,63.799,157.796,1941.473
20251127B08,システム約定結果,応札件数（電源属地別）[件],4,4,20,4,1,8,5,5,12,63
20251127B08,システム約定結果,落札件数（電源属地別）[件],3,4,18,4,1,8,5,4,11,58
20251127B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.63,19.51,19.51,19.51,2.79,19.49,19.51,5.6,19.51,19.51
20251127B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],8.9,3.22,0.73,19.47,2.79,0.45,0.56,0.53,0.67,0.45
20251127B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.12,4.6,4.22,19.48,2.79,2.79,3.49,2.06,2.7,3.77
20251127B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.63,19.51,19.51,19.51,2.79,19.49,19.51,7.57,19.51,19.51
20251127B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],8.9,3.22,0.73,2.99,2.79,0.45,0.56,0.45,0.45,0.45
20251127B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.12,4.6,3.66,8.65,2.79,2.98,3.88,1.65,2.41,3.77
20251127B08,システム約定結果,落札量合計（TSO別）[MW],44.75,274.919,534.275,94.718,105,473.215,100.8,88,225.796,1941.473
20251127B08,システム約定結果,（内訳）自エリアからの落札量[MW],44.75,274.919,534.275,7.718,105,473.215,97.001,60,157.796,1754.674
20251127B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251127B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251127B08,合計（確報値）,募集量（TSO別）[MW],39,138,408,230,105,462,197,88,298,1965
20251127B08,合計（確報値）,応札量合計（電源属地別）[MW],161.75,274.919,1114.763,7.718,105,872.315,158.151,89,550.796,3334.412
20251127B08,合計（確報値）,約定量合計（電源属地別）[MW],44.75,274.919,621.275,7.718,105,558.478,93.935,63.799,157.796,1927.67
20251127B08,合計（確報値）,応札件数（電源属地別）[件],4,4,28,4,1,8,6,5,12,72
20251127B08,合計（確報値）,約定件数（電源属地別）[件],3,4,24,4,1,8,5,4,11,64
20251127B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.63,19.51,19.51,19.51,2.79,19.49,19.49,5.6,19.51,19.51
20251127B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],8.9,3.22,0.36,19.47,2.79,0.45,0.36,0.53,0.67,0.36
20251127B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.12,4.6,2.81,19.48,2.79,2.79,0.94,2.06,2.7,3.19
20251127B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.63,19.51,19.51,19.51,2.79,19.49,19.49,7.57,19.51,19.51
20251127B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],8.9,3.22,0.36,0.36,2.79,0.45,0.36,0.45,0.45,0.36
20251127B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.12,4.6,2.25,7.33,2.79,2.98,1.18,1.65,2.41,3.19
20251127B08,合計（確報値）,約定量合計（TSO別）[MW],44.75,274.919,534.275,94.718,105,473.215,86.997,88,225.796,1927.67
20251127B08,合計（確報値）,（内訳）自エリアからの約定量[MW],44.75,274.919,534.275,7.718,105,473.215,83.198,60,157.796,1740.871
20251128B01,システム約定結果,募集量（TSO別）[MW],55,163,306,41,86,281,189,95,198,1414
20251128B01,システム約定結果,応札量合計（電源属地別）[MW],152.85,260.419,712.13,916.362,86,872.315,155.364,86,663.796,3905.236
20251128B01,システム約定結果,落札量合計（電源属地別）[MW],13,260.419,280.826,877.182,86,348.822,88.222,58.085,63.796,2076.352
20251128B01,システム約定結果,応札件数（電源属地別）[件],4,3,19,15,1,8,4,6,11,71
20251128B01,システム約定結果,落札件数（電源属地別）[件],1,3,16,15,1,8,4,5,9,62
20251128B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,2.06,19.49,19.51,5.12,19.51,19.51
20251128B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,3.66,1.78,1.53,2.06,0.36,0.36,0.36,0.36,0.36
20251128B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.5,4.19,2.73,2.2,2.06,4.29,3.36,1.58,3.98,2.97
20251128B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,2.7,2.7,19.51,19.51,8.34,19.51,19.51
20251128B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.66,3.66,1.78,1.53,1.53,0.36,0.36,0.36,0.36,0.36
20251128B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.86,4.29,2.73,2.11,2.16,3.47,2.75,4.72,3.65,2.97
20251128B01,システム約定結果,落札量合計（TSO別）[MW],55,218.419,280.826,614.403,132,386.09,223.843,95,70.771,2076.352
20251128B01,システム約定結果,（内訳）自エリアからの落札量[MW],13,218.419,280.826,614.403,86,296.506,88.212,52,63.796,1713.162
20251128B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251128B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251128B01,合計（確報値）,募集量（TSO別）[MW],55,163,306,41,86,281,189,95,198,1414
20251128B01,合計（確報値）,応札量合計（電源属地別）[MW],152.85,260.419,712.13,1745.379,86,872.315,155.374,86,663.796,4734.263
20251128B01,合計（確報値）,約定量合計（電源属地別）[MW],13,260.419,280.826,877.182,86,348.822,74.419,58.085,63.796,2062.549
20251128B01,合計（確報値）,応札件数（電源属地別）[件],4,3,19,49,1,8,5,6,11,106
20251128B01,合計（確報値）,約定件数（電源属地別）[件],1,3,16,37,1,8,4,5,9,84
20251128B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,2.06,19.49,0.36,5.12,19.51,19.51
20251128B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,3.66,1.78,0.36,2.06,0.36,0.36,0.36,0.36,0.36
20251128B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,4.19,2.73,0.82,2.06,4.29,0.36,1.58,3.98,2.27
20251128B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,19.51,19.51,2.52,2.1,19.51,19.49,8.34,19.51,19.51
20251128B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.66,3.66,1.78,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251128B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.86,4.29,2.73,0.52,1.49,3.29,1.31,4.72,3.63,2.27
20251128B01,合計（確報値）,約定量合計（TSO別）[MW],55,218.419,280.826,614.403,132,386.09,210.04,95,70.771,2062.549
20251128B01,合計（確報値）,（内訳）自エリアからの約定量[MW],13,218.419,280.826,614.403,86,296.506,74.409,52,63.796,1699.359
20251128B02,システム約定結果,募集量（TSO別）[MW],28,333,301,158,92,380,189,99,300,1880
20251128B02,システム約定結果,応札量合計（電源属地別）[MW],136.75,454.919,833.799,563.3,92,1046.215,157.164,89,549.296,3922.443
20251128B02,システム約定結果,落札量合計（電源属地別）[MW],14,454.919,601.699,563.3,92,365.315,78.022,70.733,191.296,2431.284
20251128B02,システム約定結果,応札件数（電源属地別）[件],3,5,21,10,1,9,5,6,11,71
20251128B02,システム約定結果,落札件数（電源属地別）[件],2,5,18,10,1,8,5,5,10,64
20251128B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.5,19.51,19.51,19.51,2.14,19.49,19.51,5.48,19.51,19.51
20251128B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9,1.92,0.73,1.68,2.14,0.36,0.36,0.36,0.36,0.36
20251128B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.37,3.74,2.6,2.79,2.14,3.98,4.19,2.16,1.69,3.05
20251128B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.5,19.51,19.51,4.03,19.51,19.49,19.51,5.48,19.51,19.51
20251128B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.92,1.92,0.73,1.68,1.68,0.36,0.36,0.36,0.36,0.36
20251128B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.64,3.8,2.6,2.43,3.57,3.86,3.94,2.09,2.13,3.05
20251128B02,システム約定結果,落札量合計（TSO別）[MW],28,440.919,601.699,436.192,89.218,416.215,83.745,99,236.296,2431.284
20251128B02,システム約定結果,（内訳）自エリアからの落札量[MW],14,440.919,601.699,436.192,67,365.315,78.012,65,191.296,2259.433
20251128B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251128B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251128B02,合計（確報値）,募集量（TSO別）[MW],28,333,301,158,92,380,189,99,300,1880
20251128B02,合計（確報値）,応札量合計（電源属地別）[MW],136.75,454.919,1034.819,1118.382,92,1046.215,157.174,89,549.296,4678.555
20251128B02,合計（確報値）,約定量合計（電源属地別）[MW],14,454.919,601.699,563.3,92,365.315,64.219,70.733,191.296,2417.481
20251128B02,合計（確報値）,応札件数（電源属地別）[件],3,5,25,33,1,9,6,6,11,99
20251128B02,合計（確報値）,約定件数（電源属地別）[件],2,5,21,26,1,8,5,5,10,83
20251128B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.5,19.51,19.51,19.51,2.14,19.49,19.49,5.48,19.51,19.51
20251128B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9,1.92,0.36,0.36,2.14,0.36,0.36,0.36,0.36,0.36
20251128B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.37,3.74,1.98,0.66,2.14,3.98,0.9,2.16,1.69,2.31
20251128B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.5,19.51,19.51,1.97,19.51,19.49,19.49,5.48,19.51,19.51
20251128B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.92,1.92,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251128B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.64,3.8,1.98,0.42,3.35,3.65,0.87,1.64,1.44,2.31
20251128B02,合計（確報値）,約定量合計（TSO別）[MW],28,440.919,601.699,436.192,89.218,416.215,69.942,99,236.296,2417.481
20251128B02,合計（確報値）,（内訳）自エリアからの約定量[MW],14,440.919,601.699,436.192,67,365.315,64.209,65,191.296,2245.63
20251128B03,システム約定結果,募集量（TSO別）[MW],134,932,447,400,127,605,284,174,427,3530
20251128B03,システム約定結果,応札量合計（電源属地別）[MW],146.75,814.919,474.921,483.44,127,1200.215,157.164,89,584.22,4077.629
20251128B03,システム約定結果,落札量合計（電源属地別）[MW],63,814.919,349.921,483.44,127,1046.928,127.584,89,214.525,3316.317
20251128B03,システム約定結果,応札件数（電源属地別）[件],4,7,18,5,1,9,5,5,11,65
20251128B03,システム約定結果,落札件数（電源属地別）[件],3,7,16,5,1,9,5,5,9,60
20251128B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.46,19.51,19.51,19.51,3.2,19.51,19.51,7.75,19.51,19.51
20251128B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],16,1.64,0.92,2.08,3.2,0.43,0.44,0.45,0.47,0.43
20251128B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.09,2.9,2.04,3.52,3.2,2.63,2.93,3.45,1.56,3.06
20251128B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.46,19.51,19.51,19.51,3.2,19.51,19.51,7.75,19.51,19.51
20251128B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.71,0.51,0.92,0.43,1.99,0.43,0.44,0.43,0.43,0.43
20251128B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.94,2.4,2.23,3.21,2.77,3.57,2.94,1.89,2.16,3.06
20251128B03,システム約定結果,落札量合計（TSO別）[MW],134,926.505,298.921,557.174,127,582.485,177.012,174,339.22,3316.317
20251128B03,システム約定結果,（内訳）自エリアからの落札量[MW],63,743.919,298.921,456.093,79.653,582.485,110.986,68.093,214.525,2617.675
20251128B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251128B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251128B03,合計（確報値）,募集量（TSO別）[MW],134,932,447,400,127,605,284,174,427,3530
20251128B03,合計（確報値）,応札量合計（電源属地別）[MW],146.75,814.919,474.921,996.61,127,1200.215,157.164,89,584.22,4590.799
20251128B03,合計（確報値）,約定量合計（電源属地別）[MW],63,814.919,349.921,483.44,127,1046.928,112.794,89,214.525,3301.527
20251128B03,合計（確報値）,応札件数（電源属地別）[件],4,7,18,16,1,9,5,5,11,76
20251128B03,合計（確報値）,約定件数（電源属地別）[件],3,7,16,13,1,9,4,5,9,67
20251128B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.46,19.51,19.51,19.51,3.2,19.51,19.51,7.75,19.51,19.51
20251128B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],16,1.64,0.92,0.36,3.2,0.43,0.44,0.45,0.47,0.36
20251128B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.09,2.9,2.04,0.59,3.2,2.63,0.76,3.45,1.56,2.56
20251128B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.46,19.51,19.51,19.51,3.2,19.51,19.51,7.75,19.51,19.51
20251128B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.71,0.51,0.92,0.36,0.36,0.43,0.44,0.43,0.43,0.36
20251128B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.94,2.4,2.23,0.75,2.4,3.57,1.43,1.89,2.16,2.56
20251128B03,合計（確報値）,約定量合計（TSO別）[MW],134,926.505,298.921,557.174,127,582.485,162.222,174,339.22,3301.527
20251128B03,合計（確報値）,（内訳）自エリアからの約定量[MW],63,743.919,298.921,456.093,79.653,582.485,96.196,68.093,214.525,2602.885
20251128B04,システム約定結果,募集量（TSO別）[MW],116,222,375,264,194,869,486,219,604,3349
20251128B04,システム約定結果,応札量合計（電源属地別）[MW],419.8,444.5,1128.64,7.718,194,1149,156.364,89,715.805,4304.827
20251128B04,システム約定結果,落札量合計（電源属地別）[MW],31,444.5,612.598,7.718,194,995.713,126.784,89,456.819,2958.132
20251128B04,システム約定結果,応札件数（電源属地別）[件],5,3,34,4,2,6,5,5,10,74
20251128B04,システム約定結果,落札件数（電源属地別）[件],3,3,25,4,2,6,5,5,9,62
20251128B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.4,9.13,19.51,8.34,19.51,19.51
20251128B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.18,2.41,0.37,19.47,2.36,0.36,0.36,0.59,0.36,0.36
20251128B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.86,3.98,1.38,19.49,2.39,3.13,2.75,3.24,0.97,2.56
20251128B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,4.21,19.51,9.13,19.51,8.34,19.51,19.51
20251128B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.18,2.41,0.37,0.37,2.36,0.36,0.36,0.36,0.36,0.36
20251128B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.31,4.64,2.29,1.27,3.07,3.35,3.12,1.47,1.28,2.56
20251128B04,システム約定結果,落札量合計（TSO別）[MW],116,147.5,321.745,264,193.718,796,381,212.364,525.805,2958.132
20251128B04,システム約定結果,（内訳）自エリアからの落札量[MW],31,147.5,321.745,0,186,793.445,111.196,72.364,456.819,2120.069
20251128B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251128B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251128B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251128B04,合計（確報値）,募集量（TSO別）[MW],116,222,375,264,194,869,486,219,604,3349
