H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260609B02,応札件数（電源属地別）[件],2,4,11,1,0,0,4,6,5,33
20260609B02,落札件数（電源属地別）[件],2,4,10,1,0,0,4,4,5,30
20260609B02,最高落札価格（電源属地別）[円/kW・30分],8.4,6.47,1.33,2.78,0,0,2.29,1.07,4.65,8.4
20260609B02,最低落札価格（電源属地別）[円/kW・30分],1.01,5.05,0.53,2.78,0,0,1.05,0.38,2.1,0.38
20260609B02,平均落札価格（電源属地別）[円/kW・30分],1.36,5.61,0.7,2.78,0,0,1.32,0.42,4.29,2.16
20260609B02,最高落札価格（TSO別）[円/kW・30分],8.4,6.47,1.33,0,2.78,2.78,4.65,1.07,4.65,8.4
20260609B02,最低落札価格（TSO別）[円/kW・30分],1.01,5.05,0.53,0,2.78,2.78,1.05,0.38,2.1,0.38
20260609B02,平均落札価格（TSO別）[円/kW・30分],1.36,5.61,0.7,0,2.78,2.78,1.37,0.42,4.29,2.16
20260609B02,落札量合計（TSO別）[MW],79.75,240,651.678,0,23,24.803,134.386,82,186.99,1422.607
20260609B02,（内訳）自エリアからの落札量[MW],79.75,240,651.678,0,0,0,132.386,82,186.99,1372.804
20260609B03,募集量（TSO別）[MW],49,169,0,57,27,115,75,28,99,619
20260609B03,応札量合計（電源属地別）[MW],85.81,278,732.217,42,0,0,132.574,117,244.99,1632.591
20260609B03,落札量合計（電源属地別）[MW],72,240,664.942,32.803,0,0,132.574,82,244.99,1469.309
20260609B03,応札件数（電源属地別）[件],3,4,11,1,0,0,4,6,5,34
20260609B03,落札件数（電源属地別）[件],3,4,10,1,0,0,4,4,5,31
20260609B03,最高落札価格（電源属地別）[円/kW・30分],14.87,6.49,1.2,2.65,0,0,2.29,1.07,4.41,14.87
20260609B03,最低落札価格（電源属地別）[円/kW・30分],1.01,5.08,0.64,2.65,0,0,1.05,0.38,2.4,0.38
20260609B03,平均落札価格（電源属地別）[円/kW・30分],1.64,5.64,0.78,2.65,0,0,1.32,0.42,4.12,2.24
20260609B03,最高落札価格（TSO別）[円/kW・30分],14.87,6.49,1.2,0,2.65,2.65,4.41,1.07,4.41,14.87
20260609B03,最低落札価格（TSO別）[円/kW・30分],1.01,5.08,0.64,0,2.65,2.65,1.05,0.38,2.4,0.38
20260609B03,平均落札価格（TSO別）[円/kW・30分],1.64,5.64,0.78,0,2.65,2.65,1.76,0.42,4.09,2.24
20260609B03,落札量合計（TSO別）[MW],72,240,664.942,0,12,20.803,154.242,82,223.322,1469.309
20260609B03,（内訳）自エリアからの落札量[MW],72,240,664.942,0,0,0,132.574,82,223.322,1414.838
20260609B04,募集量（TSO別）[MW],49,168,0,55,27,102,75,28,99,603
20260609B04,応札量合計（電源属地別）[MW],103.75,278,773.65,42,0,0,132.447,117,284.99,1731.837
20260609B04,落札量合計（電源属地別）[MW],101.182,240,736.924,32.803,0,0,132.447,82,284.99,1610.346
20260609B04,応札件数（電源属地別）[件],2,4,13,1,0,0,4,6,5,35
20260609B04,落札件数（電源属地別）[件],2,4,12,1,0,0,4,4,5,32
20260609B04,最高落札価格（電源属地別）[円/kW・30分],8.4,6.64,1.72,2.75,0,0,2.29,1.07,4.3,8.4
20260609B04,最低落札価格（電源属地別）[円/kW・30分],1.01,5.23,0.59,2.75,0,0,1.05,0.38,1.8,0.38
20260609B04,平均落札価格（電源属地別）[円/kW・30分],1.1,5.8,1.17,2.75,0,0,1.32,0.42,4.03,2.37
20260609B04,最高落札価格（TSO別）[円/kW・30分],8.4,6.64,1.72,0,2.75,2.75,2.73,1.07,4.3,8.4
20260609B04,最低落札価格（TSO別）[円/kW・30分],1.01,5.23,0.59,0,2.75,2.75,1.05,0.38,1.8,0.38
20260609B04,平均落札価格（TSO別）[円/kW・30分],1.1,5.8,1.17,0,2.75,2.75,1.51,0.42,4.13,2.37
20260609B04,落札量合計（TSO別）[MW],101.182,240,736.924,0,12,20.803,152.367,82,265.07,1610.346
20260609B04,（内訳）自エリアからの落札量[MW],101.182,240,736.924,0,0,0,132.447,82,265.07,1557.623
20260609B05,募集量（TSO別）[MW],47,162,0,36,25,54,71,28,92,515
20260609B05,応札量合計（電源属地別）[MW],152.377,278,906.792,51,9.992,0,132.587,115,284.99,1930.738
20260609B05,落札量合計（電源属地別）[MW],105,240,836.632,29.811,9.992,0,132.587,80,284.99,1719.012
20260609B05,応札件数（電源属地別）[件],3,4,15,1,1,0,4,6,5,39
20260609B05,落札件数（電源属地別）[件],1,4,14,1,1,0,4,4,5,34
20260609B05,最高落札価格（電源属地別）[円/kW・30分],1.23,6.7,1.66,2.14,3.02,0,2.29,1.07,4.16,6.7
20260609B05,最低落札価格（電源属地別）[円/kW・30分],1.23,5.3,0.91,2.14,3.02,0,1.05,0.38,1.8,0.38
20260609B05,平均落札価格（電源属地別）[円/kW・30分],1.23,5.86,1.22,2.14,3.02,0,1.32,0.42,3.89,2.31
20260609B05,最高落札価格（TSO別）[円/kW・30分],1.23,6.7,1.66,0,3.02,2.14,4.06,1.07,4.16,6.7
20260609B05,最低落札価格（TSO別）[円/kW・30分],1.23,5.3,0.91,0,2.14,2.14,1.05,0.38,1.8,0.38
20260609B05,平均落札価格（TSO別）[円/kW・30分],1.23,5.86,1.22,0,2.56,2.14,1.75,0.42,3.88,2.31
20260609B05,落札量合計（TSO別）[MW],105,240,836.632,0,21,18.803,157.125,80,260.452,1719.012
20260609B05,（内訳）自エリアからの落札量[MW],105,240,836.632,0,9.992,0,132.587,80,260.452,1664.663
20260609B06,募集量（TSO別）[MW],45,156,0,25,25,26,73,27,84,461
20260609B06,応札量合計（電源属地別）[MW],114.75,278,918.857,42,0,0,132.484,115,286.99,1888.081
20260609B06,落札量合計（電源属地別）[MW],114.75,240,823.953,30.803,0,0,132.484,80,264.826,1686.816
20260609B06,応札件数（電源属地別）[件],2,4,16,1,0,0,4,6,6,39
20260609B06,落札件数（電源属地別）[件],2,4,14,1,0,0,4,4,6,35
20260609B06,最高落札価格（電源属地別）[円/kW・30分],8.4,6.63,1.41,2.14,0,0,2.29,1.07,4.5,8.4
20260609B06,最低落札価格（電源属地別）[円/kW・30分],1.16,5.22,0.79,2.14,0,0,1.05,0.38,1.8,0.38
20260609B06,平均落札価格（電源属地別）[円/kW・30分],1.4,5.78,1.06,2.14,0,0,1.32,0.42,4.19,2.26
20260609B06,最高落札価格（TSO別）[円/kW・30分],8.4,6.63,1.41,0,2.14,2.14,4.5,1.07,4.5,8.4
20260609B06,最低落札価格（TSO別）[円/kW・30分],1.16,5.22,0.79,0,2.14,2.14,1.05,0.38,1.8,0.38
20260609B06,平均落札価格（TSO別）[円/kW・30分],1.4,5.78,1.06,0,2.14,2.14,1.36,0.42,4.19,2.26
20260609B06,落札量合計（TSO別）[MW],114.75,240,823.953,0,10,20.803,133.938,80,263.372,1686.816
20260609B06,（内訳）自エリアからの落札量[MW],114.75,240,823.953,0,0,0,132.484,80,263.372,1654.559
20260609B07,募集量（TSO別）[MW],71,157,0,20,25,18,76,27,87,481
20260609B07,応札量合計（電源属地別）[MW],166.04,278,798.455,42,0,0,110.925,114,188.99,1698.41
20260609B07,落札量合計（電源属地別）[MW],166.04,240,711.639,30.803,0,0,110.925,79,188.99,1527.397
20260609B07,応札件数（電源属地別）[件],5,4,16,1,0,0,3,5,5,39
20260609B07,落札件数（電源属地別）[件],5,4,14,1,0,0,3,3,5,35
20260609B07,最高落札価格（電源属地別）[円/kW・30分],14.87,6.63,1.43,2.21,0,0,2.29,0.38,4.59,14.87
20260609B07,最低落札価格（電源属地別）[円/kW・30分],1.1,5.22,0.85,2.21,0,0,1.06,0.38,1.9,0.38
20260609B07,平均落札価格（電源属地別）[円/kW・30分],5.62,5.78,1.1,2.21,0,0,1.29,0.38,4.24,2.71
20260609B07,最高落札価格（TSO別）[円/kW・30分],14.87,6.63,1.43,0,2.21,2.21,4.39,0.38,4.59,14.87
20260609B07,最低落札価格（TSO別）[円/kW・30分],1.1,5.22,0.85,0,2.21,2.21,1.06,0.38,1.9,0.38
20260609B07,平均落札価格（TSO別）[円/kW・30分],5.62,5.78,1.1,0,2.21,2.21,1.52,0.38,4.23,2.71
20260609B07,落札量合計（TSO別）[MW],166.04,240,711.639,0,19,11.803,119.915,79,180,1527.397
20260609B07,（内訳）自エリアからの落札量[MW],166.04,240,711.639,0,0,0,110.925,79,180,1487.604
20260609B08,募集量（TSO別）[MW],80,164,0,26,28,24,78,28,92,520
20260609B08,応札量合計（電源属地別）[MW],118.656,278,754.275,49,0,0,110.925,113,188.99,1612.846
20260609B08,落札量合計（電源属地別）[MW],118.656,240,685.78,34.803,0,0,110.925,78,188.99,1457.154
20260609B08,応札件数（電源属地別）[件],4,4,14,1,0,0,3,5,5,36
20260609B08,落札件数（電源属地別）[件],4,4,13,1,0,0,3,3,5,33
20260609B08,最高落札価格（電源属地別）[円/kW・30分],14,6.64,1.51,2.39,0,0,2.29,0.38,4.93,14
20260609B08,最低落札価格（電源属地別）[円/kW・30分],1.11,5.23,0.39,2.39,0,0,1.3,0.38,1.8,0.38
20260609B08,平均落札価格（電源属地別）[円/kW・30分],1.93,5.79,0.89,2.39,0,0,1.49,0.38,4.57,2.32
20260609B08,最高落札価格（TSO別）[円/kW・30分],14,6.64,1.51,0,2.39,2.39,4.83,0.38,4.93,14
20260609B08,最低落札価格（TSO別）[円/kW・30分],1.11,5.23,0.39,0,2.39,2.39,1.3,0.38,1.8,0.38
20260609B08,平均落札価格（TSO別）[円/kW・30分],1.93,5.79,0.89,0,2.39,2.39,1.55,0.38,4.57,2.32
20260609B08,落札量合計（TSO別）[MW],118.656,240,685.78,0,10.803,24,112.915,78,187,1457.154
20260609B08,（内訳）自エリアからの落札量[MW],118.656,240,685.78,0,0,0,110.925,78,187,1420.361
20260609B09,募集量（TSO別）[MW],88,174,0,48,34,38,90,33,108,613
20260609B09,応札量合計（電源属地別）[MW],166.956,278,930.418,31,0,0,110.925,103,237.99,1858.289
20260609B09,落札量合計（電源属地別）[MW],166.956,240,820.266,17.803,0,0,110.925,83,236.99,1675.94
20260609B09,応札件数（電源属地別）[件],5,4,16,1,0,0,3,4,6,39
20260609B09,落札件数（電源属地別）[件],5,4,13,1,0,0,3,3,6,35
20260609B09,最高落札価格（電源属地別）[円/kW・30分],14.87,6.52,1.05,2.49,0,0,2.29,0.38,5.31,14.87
20260609B09,最低落札価格（電源属地別）[円/kW・30分],1.14,5.11,0.65,2.49,0,0,1.15,0.38,3,0.38
20260609B09,平均落札価格（電源属地別）[円/kW・30分],5.69,5.67,0.86,2.49,0,0,1.37,0.38,4.87,2.63
20260609B09,最高落札価格（TSO別）[円/kW・30分],14.87,6.52,1.05,0,2.49,2.49,2.29,0.38,5.31,14.87
20260609B09,最低落札価格（TSO別）[円/kW・30分],1.14,0.78,0.65,0,2.49,2.49,1.15,0.38,3,0.38
20260609B09,平均落札価格（TSO別）[円/kW・30分],5.69,5.53,0.86,0,2.49,2.49,1.37,0.38,4.87,2.63
20260609B09,落札量合計（TSO別）[MW],166.956,247,813.266,0,8,9.803,110.925,83,236.99,1675.94
20260609B09,（内訳）自エリアからの落札量[MW],166.956,240,813.266,0,0,0,110.925,83,236.99,1651.137
20260609B10,募集量（TSO別）[MW],87,176,0,52,35,42,92,34,109,627
20260609B10,応札量合計（電源属地別）[MW],166.956,278,1019.069,31,0,0,110.925,103,188.99,1897.94
20260609B10,落札量合計（電源属地別）[MW],115,240,872.411,17.803,0,0,110.925,85,188.99,1630.129
20260609B10,応札件数（電源属地別）[件],5,4,17,1,0,0,3,4,5,39
20260609B10,落札件数（電源属地別）[件],3,4,14,1,0,0,3,3,5,33
20260609B10,最高落札価格（電源属地別）[円/kW・30分],14,6.51,1.23,2.25,0,0,2.51,0.38,5.16,14
20260609B10,最低落札価格（電源属地別）[円/kW・30分],1.01,5.1,0.75,2.25,0,0,2.29,0.38,3.5,0.38
20260609B10,平均落札価格（電源属地別）[円/kW・30分],1.45,5.66,1.02,2.25,0,0,2.42,0.38,4.82,2.25
20260609B10,最高落札価格（TSO別）[円/kW・30分],14,6.51,1.23,0,2.25,0,2.51,0.38,5.16,14
20260609B10,最低落札価格（TSO別）[円/kW・30分],1.01,0.77,0.75,0,2.25,0,2.29,0.38,3.5,0.38
20260609B10,平均落札価格（TSO別）[円/kW・30分],1.45,5.46,1.02,0,2.25,0,2.42,0.38,4.82,2.25
20260609B10,落札量合計（TSO別）[MW],115,250,862.411,0,17.803,0,110.925,85,188.99,1630.129
20260609B10,（内訳）自エリアからの落札量[MW],115,240,862.411,0,0,0,110.925,85,188.99,1602.326
20260609B11,募集量（TSO別）[MW],88,176,0,52,35,42,92,34,109,628
20260609B11,応札量合計（電源属地別）[MW],101.656,278,947.883,31,0,0,110.925,103,188.99,1761.454
20260609B11,落札量合計（電源属地別）[MW],101.656,240,784.631,17.803,0,0,110.925,85,188.99,1529.005
20260609B11,応札件数（電源属地別）[件],4,4,17,1,0,0,3,4,5,38
20260609B11,落札件数（電源属地別）[件],4,4,14,1,0,0,3,3,5,34
20260609B11,最高落札価格（電源属地別）[円/kW・30分],14,6.44,1.53,2.56,0,0,2.77,0.38,5.23,14
20260609B11,最低落札価格（電源属地別）[円/kW・30分],1.01,5.01,0.73,2.56,0,0,2.29,0.38,3.3,0.38
20260609B11,平均落札価格（電源属地別）[円/kW・30分],1.97,5.58,1,2.56,0,0,2.64,0.38,4.89,2.37
20260609B11,最高落札価格（TSO別）[円/kW・30分],14,6.44,1.53,0,2.56,0,2.77,0.38,5.23,14
20260609B11,最低落札価格（TSO別）[円/kW・30分],1.01,0.75,0.73,0,2.56,0,2.29,0.38,3.3,0.38
20260609B11,平均落札価格（TSO別）[円/kW・30分],1.97,5.38,1.01,0,2.56,0,2.64,0.38,4.89,2.37
20260609B11,落札量合計（TSO別）[MW],101.656,250,774.631,0,17.803,0,110.925,85,188.99,1529.005
20260609B11,（内訳）自エリアからの落札量[MW],101.656,240,774.631,0,0,0,110.925,85,188.99,1501.202
20260609B12,募集量（TSO別）[MW],90,176,0,52,35,42,92,34,109,630
20260609B12,応札量合計（電源属地別）[MW],142.09,100,1057.269,51,0,0,110.925,103,187,1751.284
20260609B12,落札量合計（電源属地別）[MW],110,100,601.022,37.803,0,0,110.925,85,187,1231.75
20260609B12,応札件数（電源属地別）[件],4,2,21,1,0,0,3,4,4,39
20260609B12,落札件数（電源属地別）[件],3,2,15,1,0,0,3,3,4,31
20260609B12,最高落札価格（電源属地別）[円/kW・30分],13.55,6.7,1.7,2.53,0,0,2.29,0.38,5.03,13.55
20260609B12,最低落札価格（電源属地別）[円/kW・30分],1.01,6.53,1.15,2.53,0,0,1.3,0.38,3.45,0.38
20260609B12,平均落札価格（電源属地別）[円/kW・30分],2.83,6.62,1.33,2.53,0,0,1.49,0.38,4.7,2.39
20260609B12,最高落札価格（TSO別）[円/kW・30分],13.55,6.7,1.7,0,2.53,2.53,2.29,0.38,5.03,13.55
20260609B12,最低落札価格（TSO別）[円/kW・30分],1.01,1.15,1.15,0,2.53,2.53,1.3,0.38,3.45,0.38
20260609B12,平均落札価格（TSO別）[円/kW・30分],2.83,3.74,1.34,0,2.53,2.53,1.49,0.38,4.7,2.39
20260609B12,落札量合計（TSO別）[MW],110,216,485.022,0,29,8.803,110.925,85,187,1231.75
20260609B12,（内訳）自エリアからの落札量[MW],110,100,485.022,0,0,0,110.925,85,187,1077.947
20260609B13,募集量（TSO別）[MW],66,219,0,135,50,142,166,67,219,1064
20260609B13,応札量合計（電源属地別）[MW],78.99,100,1152.413,0,0,0,110.925,123,242.99,1808.318
20260609B13,落札量合計（電源属地別）[MW],78.99,100,1045.81,0,0,0,110.925,123,242.99,1701.715
20260609B13,応札件数（電源属地別）[件],3,2,27,0,0,0,3,3,6,44
20260609B13,落札件数（電源属地別）[件],3,2,22,0,0,0,3,3,6,39
20260609B13,最高落札価格（電源属地別）[円/kW・30分],14,6.26,2.41,0,0,0,2.29,1.8,5.14,14
20260609B13,最低落札価格（電源属地別）[円/kW・30分],1.01,6.1,0.42,0,0,0,1.41,0.38,2.6,0.38
20260609B13,平均落札価格（電源属地別）[円/kW・30分],1.62,6.18,0.75,0,0,0,1.59,0.72,4.86,1.75
20260609B13,最高落札価格（TSO別）[円/kW・30分],14,6.26,2.41,0,0,0,2.29,1.8,5.14,14
20260609B13,最低落札価格（TSO別）[円/kW・30分],1.01,0.52,0.42,0,0,0,1.41,0.38,2.6,0.38
20260609B13,平均落札価格（TSO別）[円/kW・30分],1.62,2.97,0.73,0,0,0,1.59,0.72,4.86,1.75
20260609B13,落札量合計（TSO別）[MW],78.99,252,893.81,0,0,0,110.925,123,242.99,1701.715
20260609B13,（内訳）自エリアからの落札量[MW],78.99,100,893.81,0,0,0,110.925,123,242.99,1549.715
20260609B14,募集量（TSO別）[MW],66,239,0,178,56,181,175,72,229,1196
20260609B14,応札量合計（電源属地別）[MW],113.136,100,1313.947,0,10.856,0,140.724,144,236,2058.663
20260609B14,落札量合計（電源属地別）[MW],109.23,100,1071.434,0,10.856,0,140.724,132,236,1800.244
20260609B14,応札件数（電源属地別）[件],5,2,30,0,1,0,4,4,5,51
20260609B14,落札件数（電源属地別）[件],3,2,22,0,1,0,4,4,5,41
20260609B14,最高落札価格（電源属地別）[円/kW・30分],10.6,6.33,2.33,0,4.42,0,2.29,1.8,5.25,10.6
20260609B14,最低落札価格（電源属地別）[円/kW・30分],1.32,6.17,0.41,0,4.42,0,1.3,0.38,3.47,0.38
20260609B14,平均落札価格（電源属地別）[円/kW・30分],4.29,6.25,0.85,0,4.42,0,1.51,0.63,4.84,1.94
20260609B14,最高落札価格（TSO別）[円/kW・30分],10.6,6.33,2.33,0,4.42,0,2.29,1.8,5.25,10.6
20260609B14,最低落札価格（TSO別）[円/kW・30分],1.32,0.63,0.41,0,4.42,0,1.3,0.38,3.47,0.38
20260609B14,平均落札価格（TSO別）[円/kW・30分],4.29,2.87,0.86,0,4.42,0,1.51,0.63,4.84,1.94
20260609B14,落札量合計（TSO別）[MW],109.23,260,911.434,0,10.856,0,140.724,132,236,1800.244
20260609B14,（内訳）自エリアからの落札量[MW],109.23,100,911.434,0,10.856,0,140.724,132,236,1640.244
20260609B15,募集量（TSO別）[MW],66,264,0,194,60,219,181,74,238,1296
20260609B15,応札量合計（電源属地別）[MW],129.906,0,1537.952,52,2.412,0,210.169,140,304,2376.439
20260609B15,落札量合計（電源属地別）[MW],112,0,775.32,45.391,2.412,0,210.169,140,304,1589.292
20260609B15,応札件数（電源属地別）[件],4,0,35,1,1,0,5,3,5,54
20260609B15,落札件数（電源属地別）[件],2,0,24,1,1,0,5,3,5,41
20260609B15,最高落札価格（電源属地別）[円/kW・30分],3.96,0,2.66,3.52,2.25,0,2.29,1.8,4.54,4.54
20260609B15,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0.77,3.52,2.25,0,0.39,0.38,2.77,0.38
20260609B15,平均落札価格（電源属地別）[円/kW・30分],2.2,0,1.44,3.52,2.25,0,1.24,0.68,4.17,1.98
20260609B15,最高落札価格（TSO別）[円/kW・30分],3.96,1.89,2.66,0,3.52,3.52,4.34,1.8,4.54,4.54
20260609B15,最低落札価格（TSO別）[円/kW・30分],1.01,0.77,0.77,0,2.25,0.94,0.39,0.38,2.77,0.38
20260609B15,平均落札価格（TSO別）[円/kW・30分],2.2,1.08,1.73,0,3.34,1.79,1.66,0.68,4.15,1.98
20260609B15,落札量合計（TSO別）[MW],112,264,437.68,0,17,104.443,243,140,271.169,1589.292
20260609B15,（内訳）自エリアからの落札量[MW],112,0,437.68,0,2.412,0,210.169,140,271.169,1173.43
20260609B16,募集量（TSO別）[MW],66,266,0,201,60,221,185,75,246,1320
20260609B16,応札量合計（電源属地別）[MW],182.716,0,1521.284,52,2.928,0,210.169,141,332,2442.097
20260609B16,落札量合計（電源属地別）[MW],127,0,859.028,44.875,2.928,0,210.169,129,332,1705
20260609B16,応札件数（電源属地別）[件],5,0,38,1,1,0,5,2,5,57
20260609B16,落札件数（電源属地別）[件],2,0,25,1,1,0,5,2,5,41
20260609B16,最高落札価格（電源属地別）[円/kW・30分],1.01,0,4.56,3.34,1.95,0,2.29,1.8,4.46,4.56
20260609B16,最低落札価格（電源属地別）[円/kW・30分],0.96,0,1.04,3.34,1.95,0,0.39,0.38,2.69,0.38
20260609B16,平均落札価格（電源属地別）[円/kW・30分],0.99,0,1.64,3.34,1.95,0,1.24,0.53,4.11,1.98
20260609B16,最高落札価格（TSO別）[円/kW・30分],1.01,1.98,4.56,0,3.34,4.56,4.16,1.8,4.46,4.56
20260609B16,最低落札価格（TSO別）[円/kW・30分],0.96,1.04,1.04,0,1.95,1.04,0.39,0.38,2.69,0.38
20260609B16,平均落札価格（TSO別）[円/kW・30分],0.99,1.28,1.79,0,3.1,2.08,1.68,0.53,4.11,1.98
20260609B16,落札量合計（TSO別）[MW],127,266,448.488,0,17,175.343,248,129,294.169,1705
20260609B16,（内訳）自エリアからの落札量[MW],127,0,448.488,0,2.928,0,210.169,129,294.169,1211.754
20260609B17,募集量（TSO別）[MW],66,266,0,201,59,218,175,68,245,1298
20260609B17,応札量合計（電源属地別）[MW],139.99,0,1533.009,47,54.876,0,210.169,143,333.84,2461.884
20260609B17,落札量合計（電源属地別）[MW],127,0,1330.363,25.803,49.944,0,210.169,131,333.84,2208.119
20260609B17,応札件数（電源属地別）[件],4,0,31,1,2,0,5,2,7,52
20260609B17,落札件数（電源属地別）[件],2,0,25,1,2,0,5,2,7,44
20260609B17,最高落札価格（電源属地別）[円/kW・30分],1.01,0,2.29,4.22,3.3,0,2.29,1.8,10,10
20260609B17,最低落札価格（電源属地別）[円/kW・30分],0.39,0,0.55,4.22,3.27,0,0.39,0.38,3.31,0.38
20260609B17,平均落札価格（電源属地別）[円/kW・30分],0.72,0,0.97,4.22,3.28,0,1.25,0.53,4.76,1.62
20260609B17,最高落札価格（TSO別）[円/kW・30分],1.01,1.36,2.29,0,3.3,4.22,9.8,1.8,10,10
20260609B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.55,0.55,0,1.12,0.81,0.39,0.38,3.31,0.38
20260609B17,平均落札価格（TSO別）[円/kW・30分],0.72,0.95,0.97,0,2.38,1.52,1.68,0.53,4.72,1.62
20260609B17,落札量合計（TSO別）[MW],127,266,903.823,0,86,150.287,236,131,308.009,2208.119
20260609B17,（内訳）自エリアからの落札量[MW],127,0,903.823,0,49.944,0,210.169,131,308.009,1729.945
20260609B18,募集量（TSO別）[MW],66,266,0,201,61,221,163,62,229,1269
20260609B18,応札量合計（電源属地別）[MW],183.376,0,1388.099,37,111.318,0,210.169,143,284.85,2357.812
20260609B18,落札量合計（電源属地別）[MW],127,0,1207.217,0,94.318,0,210.169,143,284.85,2066.554
20260609B18,応札件数（電源属地別）[件],5,0,28,2,2,0,5,2,5,49
20260609B18,落札件数（電源属地別）[件],2,0,23,0,2,0,5,2,5,39
20260609B18,最高落札価格（電源属地別）[円/kW・30分],1.01,0,1.48,0,5.8,0,2.29,1.8,9.8,9.8
20260609B18,最低落札価格（電源属地別）[円/kW・30分],0.39,0,0.49,0,5.78,0,0.39,0.38,3.47,0.38
20260609B18,平均落札価格（電源属地別）[円/kW・30分],0.72,0,1,0,5.79,0,1.29,0.52,4.86,1.73
20260609B18,最高落札価格（TSO別）[円/kW・30分],1.01,1.26,1.48,0,5.8,5.8,9.8,1.8,5.06,9.8
20260609B18,最低落札価格（TSO別）[円/kW・30分],0.39,0.49,0.49,0,5.78,0.58,0.38,0.38,3.47,0.38
20260609B18,平均落札価格（TSO別）[円/kW・30分],0.72,0.88,1.06,0,5.79,1.1,1.4,0.54,4.89,1.73
20260609B18,落札量合計（TSO別）[MW],127,266,762.177,0,89,184.358,240,127.164,270.855,2066.554
20260609B18,（内訳）自エリアからの落札量[MW],127,0,762.177,0,89,0,210.169,127.164,270.855,1586.365
20260609B19,募集量（TSO別）[MW],73,323,0,305,43,119,117,63,208,1251
20260609B19,応札量合計（電源属地別）[MW],141.75,92,1318.596,0,132.947,0,210.169,168,383.85,2447.312
20260609B19,落札量合計（電源属地別）[MW],127,92,1123.409,0,118.947,0,210.169,151.831,383.85,2207.206
20260609B19,応札件数（電源属地別）[件],4,1,28,0,3,0,5,2,6,49
20260609B19,落札件数（電源属地別）[件],2,1,22,0,3,0,5,2,6,41
20260609B19,最高落札価格（電源属地別）[円/kW・30分],1.01,6.75,3,0,15,0,2.29,1.8,9.8,15
20260609B19,最低落札価格（電源属地別）[円/kW・30分],0.73,6.75,0.95,0,9.1,0,0.39,0.38,3.68,0.38
20260609B19,平均落札価格（電源属地別）[円/kW・30分],0.88,6.75,1.57,0,9.21,0,1.35,0.51,5.09,2.68
20260609B19,最高落札価格（TSO別）[円/kW・30分],1.01,6.75,3,3,9.12,15,2.29,1.8,9.8,15
20260609B19,最低落札価格（TSO別）[円/kW・30分],0.73,0.95,0.95,1.75,9.1,1.29,0.38,0.38,3.68,0.38
20260609B19,平均落札価格（TSO別）[円/kW・30分],0.88,2.54,1.52,2.81,9.11,5.06,1.31,0.52,5.09,2.68
20260609B19,落札量合計（TSO別）[MW],127,391,718.549,37,83,104.807,220,142,383.85,2207.206
20260609B19,（内訳）自エリアからの落札量[MW],127,92,718.549,0,83,0,210.169,142,383.85,1756.568
20260609B20,募集量（TSO別）[MW],75,383,0,324,43,119,117,70,193,1324
20260609B20,応札量合計（電源属地別）[MW],192.04,92,1151.411,98,131.027,0,210.169,164,308.85,2347.497
20260609B20,落札量合計（電源属地別）[MW],127,92,1003.997,38.764,117.027,0,210.169,160.831,308.85,2058.638
20260609B20,応札件数（電源属地別）[件],6,1,26,3,3,0,5,2,6,52
20260609B20,落札件数（電源属地別）[件],2,1,21,3,3,0,5,2,6,43
20260609B20,最高落札価格（電源属地別）[円/kW・30分],1.01,7,1.61,5.49,15,0,2.29,1.8,9.8,15
20260609B20,最低落札価格（電源属地別）[円/kW・30分],0.4,7,0.61,5.36,6.28,0,0.39,0.38,3.23,0.38
20260609B20,平均落札価格（電源属地別）[円/kW・30分],0.72,7,1.1,5.44,6.44,0,1.24,0.5,4.64,2.23
20260609B20,最高落札価格（TSO別）[円/kW・30分],1.01,7,1.61,5.49,6.3,15,2.29,1.8,9.8,15
20260609B20,最低落札価格（TSO別）[円/kW・30分],0.4,0.61,0.61,5.36,6.28,6.28,0.38,0.38,3.23,0.38
20260609B20,平均落札価格（TSO別）[円/kW・30分],0.72,2.33,1.09,5.44,6.29,6.79,1.2,0.51,4.64,2.23
20260609B20,落札量合計（TSO別）[MW],127,453,642.997,38.764,83,34.027,220,151,308.85,2058.638
20260609B20,（内訳）自エリアからの落札量[MW],127,92,642.997,38.764,83,0,210.169,151,308.85,1653.78
20260609B21,募集量（TSO別）[MW],73,438,0,340,43,211,117,70,200,1492
20260609B21,応札量合計（電源属地別）[MW],143.74,181,1232.889,92,127.813,6.4,162.299,166,333.93,2446.071
20260609B21,落札量合計（電源属地別）[MW],127,162,1064.48,29.977,124.813,6.4,162.299,166,333.93,2176.899
20260609B21,応札件数（電源属地別）[件],5,2,23,3,3,1,4,3,6,50
20260609B21,落札件数（電源属地別）[件],2,2,21,2,3,1,4,3,6,44
20260609B21,最高落札価格（電源属地別）[円/kW・30分],1.01,14.42,3.14,4.79,15,12.42,2.29,1.8,9.8,15
20260609B21,最低落札価格（電源属地別）[円/kW・30分],0.4,7,0.52,4.73,5.62,12.42,0.39,0.38,3.17,0.38
20260609B21,平均落札価格（電源属地別）[円/kW・30分],0.72,10.21,0.99,4.75,5.78,12.42,1.3,0.6,4.62,2.57
