H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260906B40,応札件数（電源属地別）[件],3,4,18,7,1,0,6,3,9,51
20260906B40,落札件数（電源属地別）[件],2,4,14,3,1,0,6,3,5,38
20260906B40,最高落札価格（電源属地別）[円/kW・30分],1.01,9.15,1.69,1.1,1.42,0,5.33,1.6,6.04,9.15
20260906B40,最低落札価格（電源属地別）[円/kW・30分],1,6.2,0.39,0.62,1.42,0,0.39,0.38,2,0.38
20260906B40,平均落札価格（電源属地別）[円/kW・30分],1.01,8.3,0.54,0.78,1.42,0,2.62,0.73,3.56,1.88
20260906B40,最高落札価格（TSO別）[円/kW・30分],1.01,9.15,1.69,1.1,1.42,0.39,5.33,1.6,6.04,9.15
20260906B40,最低落札価格（TSO別）[円/kW・30分],1,6.2,0.39,0.62,0.39,0.39,0.39,0.38,0.39,0.38
20260906B40,平均落札価格（TSO別）[円/kW・30分],1.01,8.3,0.55,0.83,1.13,0.39,2.04,0.73,2.31,1.88
20260906B40,落札量合計（TSO別）[MW],155.85,255,1001,107.737,63,18,172.166,101,233.561,2107.314
20260906B40,（内訳）自エリアからの落札量[MW],155.85,255,1001,56.737,45,0,123.166,101,141.561,1879.314
20260906B41,募集量（TSO別）[MW],51,185,0,48,42,19,91,35,138,609
20260906B41,応札量合計（電源属地別）[MW],116.7,312,2008.686,455.275,102,0,123.166,97,454.99,3669.817
20260906B41,落札量合計（電源属地別）[MW],112.95,255,1206,38.516,45,0,123.166,97,145.232,2022.864
20260906B41,応札件数（電源属地別）[件],3,4,16,4,1,0,6,3,9,46
20260906B41,落札件数（電源属地別）[件],2,4,14,2,1,0,6,3,6,38
20260906B41,最高落札価格（電源属地別）[円/kW・30分],1.01,9.3,1.17,1.91,0.79,0,4.69,1.6,5.84,9.3
20260906B41,最低落札価格（電源属地別）[円/kW・30分],0.99,6.35,0.39,0.52,0.79,0,0.39,0.38,1.8,0.38
20260906B41,平均落札価格（電源属地別）[円/kW・30分],1.01,8.48,0.49,1.28,0.79,0,2.37,0.74,3.45,1.89
20260906B41,最高落札価格（TSO別）[円/kW・30分],1.01,9.3,1.17,1.91,0.79,0.39,4.69,1.6,5.84,9.3
20260906B41,最低落札価格（TSO別）[円/kW・30分],0.99,6.35,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B41,平均落札価格（TSO別）[円/kW・30分],1.01,8.48,0.51,0.79,0.68,0.39,1.79,0.74,2.27,1.89
20260906B41,落札量合計（TSO別）[MW],112.95,255,979,86.516,63,19,174.166,97,236.232,2022.864
20260906B41,（内訳）自エリアからの落札量[MW],112.95,255,979,38.516,45,0,123.166,97,145.232,1795.864
20260906B42,募集量（TSO別）[MW],51,185,0,52,42,20,90,35,138,613
20260906B42,応札量合計（電源属地別）[MW],161.55,312,1911.092,455.275,93.958,0,123.166,93,443.99,3594.031
20260906B42,落札量合計（電源属地別）[MW],157.8,255,1116.042,33.432,93.958,0,121.409,93,128.99,1999.631
20260906B42,応札件数（電源属地別）[件],4,4,15,4,1,0,6,3,8,45
20260906B42,落札件数（電源属地別）[件],3,4,12,2,1,0,6,3,5,36
20260906B42,最高落札価格（電源属地別）[円/kW・30分],1.01,9.34,0.39,2.03,0.39,0,2.84,1.6,5.05,9.34
20260906B42,最低落札価格（電源属地別）[円/kW・30分],0.99,6.39,0.39,0.62,0.39,0,0.39,0.38,1.83,0.38
20260906B42,平均落札価格（電源属地別）[円/kW・30分],1.01,8.52,0.39,1.51,0.39,0,1.67,0.76,4.38,1.85
20260906B42,最高落札価格（TSO別）[円/kW・30分],1.01,9.34,0.39,2.03,0.39,0.39,2.84,1.6,5.05,9.34
20260906B42,最低落札価格（TSO別）[円/kW・30分],0.99,6.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B42,平均落札価格（TSO別）[円/kW・30分],1.01,8.52,0.39,0.83,0.39,0.39,1.32,0.76,2.81,1.85
20260906B42,落札量合計（TSO別）[MW],157.8,255,943,85.432,66,20,166.409,93,212.99,1999.631
20260906B42,（内訳）自エリアからの落札量[MW],157.8,255,943,33.432,66,0,121.409,93,128.99,1798.631
20260906B43,募集量（TSO別）[MW],48,158,0,60,41,27,88,39,139,600
20260906B43,応札量合計（電源属地別）[MW],81.75,134,1752.819,455.275,45.944,306.914,123.166,121,418.99,3439.858
20260906B43,落札量合計（電源属地別）[MW],78,115,985,98.516,45.944,227.622,123.166,95,351.99,2120.238
20260906B43,応札件数（電源属地別）[件],2,2,18,4,1,8,6,6,7,54
20260906B43,落札件数（電源属地別）[件],1,2,13,2,1,8,6,4,7,44
20260906B43,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.2,0.39,0.39,4.81,3.83,1.6,4.41,10
20260906B43,最低落札価格（電源属地別）[円/kW・30分],1.01,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B43,平均落札価格（電源属地別）[円/kW・30分],1.01,10,0.45,0.39,0.39,2.28,2.04,0.46,1.5,1.45
20260906B43,最高落札価格（TSO別）[円/kW・30分],1.01,10,6.2,0.39,0.39,4.81,3.83,1.6,4.41,10
20260906B43,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B43,平均落札価格（TSO別）[円/kW・30分],0.89,5.68,0.46,0.39,0.39,3.01,1.61,0.46,1.5,1.45
20260906B43,落札量合計（TSO別）[MW],96,209,873,98.516,66,164.566,166.166,95,351.99,2120.238
20260906B43,（内訳）自エリアからの落札量[MW],78,115,873,98.516,45.944,164.566,123.166,95,351.99,1945.182
20260906B44,募集量（TSO別）[MW],47,159,0,60,40,21,87,39,137,590
20260906B44,応札量合計（電源属地別）[MW],114.75,134,1799.303,455.275,102,329.062,123.166,121,417.99,3596.546
20260906B44,落札量合計（電源属地別）[MW],101,115,968,98.516,91,116,123.166,98,349.99,2060.672
20260906B44,応札件数（電源属地別）[件],4,2,18,4,1,9,6,6,7,57
20260906B44,落札件数（電源属地別）[件],2,2,15,2,1,4,6,6,7,45
20260906B44,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.29,0.39,0.39,4.1,2.84,1.7,3.59,10
20260906B44,最低落札価格（電源属地別）[円/kW・30分],1,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B44,平均落札価格（電源属地別）[円/kW・30分],1.01,10,0.42,0.39,0.39,2.18,1.65,0.63,1.11,1.28
20260906B44,最高落札価格（TSO別）[円/kW・30分],1.01,10,6.29,0.39,0.39,4.1,2.84,1.7,3.59,10
20260906B44,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260906B44,平均落札価格（TSO別）[円/kW・30分],1.01,5.73,0.4,0.39,0.39,3.08,1.32,0.64,1.11,1.28
20260906B44,落札量合計（TSO別）[MW],101,210,873,98.516,91,77,166.166,94,349.99,2060.672
20260906B44,（内訳）自エリアからの落札量[MW],101,115,873,98.516,91,77,123.166,94,349.99,1922.672
20260906B45,募集量（TSO別）[MW],47,160,0,68,41,26,88,39,143,612
20260906B45,応札量合計（電源属地別）[MW],82.7,134,1760.659,307.668,98.964,320.088,123.166,130,418.99,3376.235
20260906B45,落札量合計（電源属地別）[MW],80.75,115,979,106.516,93,115.906,123.166,98,370.084,2081.422
20260906B45,応札件数（電源属地別）[件],4,2,18,3,1,9,6,7,8,58
20260906B45,落札件数（電源属地別）[件],3,2,13,2,1,4,6,6,8,45
20260906B45,最高落札価格（電源属地別）[円/kW・30分],2.53,10,6.2,0.39,0.39,4.1,2.84,1.7,3,10
20260906B45,最低落札価格（電源属地別）[円/kW・30分],1.01,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B45,平均落札価格（電源属地別）[円/kW・30分],1.24,10,0.45,0.39,0.39,2.24,1.65,0.65,1.08,1.3
20260906B45,最高落札価格（TSO別）[円/kW・30分],2.53,10,6.2,0.39,0.39,4.1,2.84,1.7,3,10
20260906B45,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260906B45,平均落札価格（TSO別）[円/kW・30分],1.15,5.63,0.46,0.39,0.39,2.95,1.32,0.66,1.09,1.3
20260906B45,落札量合計（TSO別）[MW],90.75,211,873,106.516,93,84,166.166,94,362.99,2081.422
20260906B45,（内訳）自エリアからの落札量[MW],80.75,115,873,106.516,93,84,123.166,94,362.99,1932.422
20260906B46,募集量（TSO別）[MW],48,164,0,77,41,33,88,40,145,636
20260906B46,応札量合計（電源属地別）[MW],82.7,134,1721.861,307.668,172.4,414.875,123.166,160,412.99,3529.66
20260906B46,落札量合計（電源属地別）[MW],80.75,115,943,115.516,96.4,148.697,123.166,103,357.99,2083.519
20260906B46,応札件数（電源属地別）[件],4,2,18,3,3,9,6,6,8,59
20260906B46,落札件数（電源属地別）[件],3,2,12,2,3,5,6,5,7,45
20260906B46,最高落札価格（電源属地別）[円/kW・30分],2,10,0.39,0.39,1.65,4.13,2.77,1.7,2.49,10
20260906B46,最低落札価格（電源属地別）[円/kW・30分],1.01,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B46,平均落札価格（電源属地別）[円/kW・30分],1.14,10,0.39,0.39,0.69,1.38,1.62,0.74,0.93,1.22
20260906B46,最高落札価格（TSO別）[円/kW・30分],10,10,0.39,0.39,1.65,4.13,2.77,1.7,2.49,10
20260906B46,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260906B46,平均落札価格（TSO別）[円/kW・30分],2.11,5.08,0.39,0.39,0.69,1.74,1.3,0.76,0.93,1.22
20260906B46,落札量合計（TSO別）[MW],90.75,215,833,115.516,96.4,109.697,166.166,99,357.99,2083.519
20260906B46,（内訳）自エリアからの落札量[MW],80.75,105,833,115.516,96.4,109.697,123.166,99,357.99,1920.519
20260906B47,募集量（TSO別）[MW],48,165,0,78,40,34,88,38,145,636
20260906B47,応札量合計（電源属地別）[MW],110.312,134,1456.009,160.061,161.304,313.894,123.166,121,401.99,2981.736
20260906B47,落札量合計（電源属地別）[MW],106.312,115,933,116.516,94,216.971,123.166,101,346,2151.965
20260906B47,応札件数（電源属地別）[件],4,2,15,2,2,4,6,7,8,50
20260906B47,落札件数（電源属地別）[件],2,2,13,2,2,4,6,6,7,44
20260906B47,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.04,0.39,0.99,0.39,2.28,1.7,1.91,10
20260906B47,最低落札価格（電源属地別）[円/kW・30分],1,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260906B47,平均落札価格（電源属地別）[円/kW・30分],1.01,10,0.66,0.39,0.55,0.39,1.43,0.56,0.78,1.19
20260906B47,最高落札価格（TSO別）[円/kW・30分],1.01,10,6.04,0.39,0.99,0.39,2.28,1.7,1.91,10
20260906B47,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260906B47,平均落札価格（TSO別）[円/kW・30分],1.01,5.62,0.66,0.39,0.55,0.39,1.16,0.57,0.78,1.19
20260906B47,落札量合計（TSO別）[MW],106.312,216,832,116.516,94,176.971,166.166,98,346,2151.965
20260906B47,（内訳）自エリアからの落札量[MW],106.312,115,832,116.516,94,176.971,123.166,98,346,2007.965
20260906B48,募集量（TSO別）[MW],47,163,0,81,40,36,87,37,145,636
20260906B48,応札量合計（電源属地別）[MW],82.99,134,1797.95,160.061,153.196,0,165.2,118,251.99,2863.387
20260906B48,落札量合計（電源属地別）[MW],82.74,115,918.255,154.32,153.196,0,150.756,98,217.99,1890.257
20260906B48,応札件数（電源属地別）[件],5,2,13,2,2,0,8,7,6,45
20260906B48,落札件数（電源属地別）[件],4,2,13,2,2,0,8,6,6,43
20260906B48,最高落札価格（電源属地別）[円/kW・30分],2.5,10,1.16,0.39,0.39,0,1.56,1.7,3.12,10
20260906B48,最低落札価格（電源属地別）[円/kW・30分],0.39,10,0.39,0.39,0.39,0,0.39,0.38,0.39,0.38
20260906B48,平均落札価格（電源属地別）[円/kW・30分],1.02,10,0.44,0.39,0.39,0,0.97,0.56,1,1.15
20260906B48,最高落札価格（TSO別）[円/kW・30分],10,10,1.16,0.39,0.39,0.39,1.56,1.7,3.12,10
20260906B48,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260906B48,平均落札価格（TSO別）[円/kW・30分],1.98,5.24,0.42,0.39,0.39,0.39,0.84,0.56,0.95,1.15
20260906B48,落札量合計（TSO別）[MW],92.74,214,809.255,119.516,92,36,194.756,95,236.99,1890.257
20260906B48,（内訳）自エリアからの落札量[MW],82.74,105,809.255,119.516,92,0,150.756,95,217.99,1672.257
20260907B01,募集量（TSO別）[MW],47,163,0,73,34,30,81,28,114,570
20260907B01,応札量合計（電源属地別）[MW],174.081,178,965.474,99.64,220.706,0,218.974,115,249.99,2221.865
20260907B01,落札量合計（電源属地別）[MW],108.431,140,567.083,99.64,190.225,0,166.587,94,144.99,1510.956
20260907B01,応札件数（電源属地別）[件],6,2,13,1,3,0,6,6,6,43
20260907B01,落札件数（電源属地別）[件],3,2,9,1,3,0,6,6,6,36
20260907B01,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.03,0.39,0.52,0,2.13,1.7,2.8,10
20260907B01,最低落札価格（電源属地別）[円/kW・30分],0.99,10,0.39,0.39,0.39,0,0.39,0.38,0.39,0.38
20260907B01,平均落札価格（電源属地別）[円/kW・30分],1.01,10,0.91,0.39,0.41,0,0.96,0.64,1.17,1.68
20260907B01,最高落札価格（TSO別）[円/kW・30分],1.01,10,6.03,0.39,0.52,0.52,2.13,1.7,2.8,10
20260907B01,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38
20260907B01,平均落札価格（TSO別）[円/kW・30分],1.01,8.69,0.91,0.39,0.42,0.45,0.92,0.65,0.96,1.68
20260907B01,落札量合計（TSO別）[MW],96,163,562.071,94.083,93,30,178.812,93,200.99,1510.956
20260907B01,（内訳）自エリアからの落札量[MW],96,140,562.071,94.083,93,0,166.587,93,144.99,1389.731
20260907B02,募集量（TSO別）[MW],49,163,0,73,34,30,79,28,114,570
20260907B02,応札量合計（電源属地別）[MW],132.7,178,1480.758,58,219.952,57.896,157.014,115,249.99,2649.31
20260907B02,落札量合計（電源属地別）[MW],104.032,140,683.971,58,137.362,57.896,113,94,214,1602.261
20260907B02,応札件数（電源属地別）[件],4,2,14,1,3,1,4,6,6,41
20260907B02,落札件数（電源属地別）[件],3,2,10,1,3,1,4,5,5,34
20260907B02,最高落札価格（電源属地別）[円/kW・30分],1.01,10,0.39,0.39,1.43,0.39,2.55,1.7,1.4,10
20260907B02,最低落札価格（電源属地別）[円/kW・30分],0.87,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B02,平均落札価格（電源属地別）[円/kW・30分],0.93,10,0.39,0.39,0.74,0.39,1.71,0.74,1.16,1.51
20260907B02,最高落札価格（TSO別）[円/kW・30分],1.01,10,0.39,0.39,1.43,0.39,2.55,1.7,1.4,10
20260907B02,最低落札価格（TSO別）[円/kW・30分],0.87,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260907B02,平均落札価格（TSO別）[円/kW・30分],0.93,8.64,0.39,0.39,0.91,0.39,1.32,0.74,1.16,1.51
20260907B02,落札量合計（TSO別）[MW],104.032,163,660.971,58,92.999,56.259,160,93,214,1602.261
20260907B02,（内訳）自エリアからの落札量[MW],104.032,140,660.971,58,92.999,26.259,113,93,214,1502.261
20260907B03,募集量（TSO別）[MW],50,163,0,73,34,30,81,28,114,573
20260907B03,応札量合計（電源属地別）[MW],171.962,178,1479.898,99.64,145.866,34.784,157.014,115,249.99,2632.154
20260907B03,落札量合計（電源属地別）[MW],97,140,728,99.64,127,34.784,112,94,175.908,1608.332
20260907B03,応札件数（電源属地別）[件],5,2,15,1,2,1,4,6,6,42
20260907B03,落札件数（電源属地別）[件],2,2,10,1,2,1,4,6,6,34
20260907B03,最高落札価格（電源属地別）[円/kW・30分],1,10,0.39,0.39,1.26,0.39,2.55,1.7,2.8,10
20260907B03,最低落札価格（電源属地別）[円/kW・30分],0.6,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B03,平均落札価格（電源属地別）[円/kW・30分],0.75,10,0.39,0.39,0.56,0.39,1.71,0.74,0.91,1.43
20260907B03,最高落札価格（TSO別）[円/kW・30分],1,10,0.39,0.39,1.26,0.39,2.55,1.7,2.8,10
20260907B03,最低落札価格（TSO別）[円/kW・30分],0.6,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.38
20260907B03,平均落札価格（TSO別）[円/kW・30分],0.75,8.64,0.39,0.39,0.72,0.39,1.3,0.91,0.84,1.43
20260907B03,落札量合計（TSO別）[MW],97,163,705,94.083,66,56.259,163,63,200.99,1608.332
20260907B03,（内訳）自エリアからの落札量[MW],97,140,705,94.083,66,26.259,112,63,175.908,1479.25
20260907B04,募集量（TSO別）[MW],50,162,0,71,33,19,81,27,109,552
20260907B04,応札量合計（電源属地別）[MW],132.65,178,1449.537,99.64,146.74,34.284,157.014,115,249.99,2562.855
20260907B04,落札量合計（電源属地別）[MW],104.032,140,669.059,99.64,146.74,34.284,113,94,144.99,1545.745
20260907B04,応札件数（電源属地別）[件],4,2,15,1,2,1,4,6,6,41
20260907B04,落札件数（電源属地別）[件],2,2,10,1,2,1,4,5,6,33
20260907B04,最高落札価格（電源属地別）[円/kW・30分],1.01,10,0.39,0.39,0.39,0.39,2.13,1.7,2.67,10
20260907B04,最低落札価格（電源属地別）[円/kW・30分],0.57,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B04,平均落札価格（電源属地別）[円/kW・30分],0.76,10,0.39,0.39,0.39,0.39,1.27,0.73,0.87,1.42
20260907B04,最高落札価格（TSO別）[円/kW・30分],1.01,10,0.39,0.39,0.39,0.39,2.13,1.7,2.67,10
20260907B04,最低落札価格（TSO別）[円/kW・30分],0.57,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.38
20260907B04,平均落札価格（TSO別）[円/kW・30分],0.76,8.69,0.39,0.39,0.39,0.39,0.99,0.87,0.74,1.42
20260907B04,落札量合計（TSO別）[MW],104.032,162,647.059,92.083,66,45.259,165,66.322,197.99,1545.745
20260907B04,（内訳）自エリアからの落札量[MW],104.032,140,647.059,92.083,66,34.284,113,66.322,144.99,1407.77
20260907B05,募集量（TSO別）[MW],47,154,0,54,31,0,78,25,90,479
20260907B05,応札量合計（電源属地別）[MW],174.953,178,1581.715,99.64,194.244,50.634,157.014,116,249.99,2802.19
20260907B05,落札量合計（電源属地別）[MW],111,140,642.355,75.083,151.625,50.634,112,95,144.99,1522.687
20260907B05,応札件数（電源属地別）[件],7,2,19,1,3,1,4,6,6,49
20260907B05,落札件数（電源属地別）[件],3,2,12,1,3,1,4,5,6,37
20260907B05,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.21,0.39,0.41,0.39,2.13,1.7,2.79,10
20260907B05,最低落札価格（電源属地別）[円/kW・30分],0.6,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B05,平均落札価格（電源属地別）[円/kW・30分],0.78,10,1.4,0.39,0.39,0.39,1.27,0.72,0.93,1.86
20260907B05,最高落札価格（TSO別）[円/kW・30分],1.01,10,6.21,0.39,0.41,0.39,2.13,1.7,2.79,10
20260907B05,最低落札価格（TSO別）[円/kW・30分],0.6,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38
20260907B05,平均落札価格（TSO別）[円/kW・30分],0.78,9.13,1.42,0.39,0.39,0.39,1.01,0.73,0.81,1.86
20260907B05,落札量合計（TSO別）[MW],111,154,628.355,75.083,91,26.259,159,93,184.99,1522.687
20260907B05,（内訳）自エリアからの落札量[MW],111,140,628.355,75.083,91,26.259,112,93,144.99,1421.687
20260907B06,募集量（TSO別）[MW],47,149,0,47,32,0,77,24,83,459
20260907B06,応札量合計（電源属地別）[MW],177.55,178,1579.365,99.64,217.888,34.72,157.014,116,249.99,2810.167
20260907B06,落札量合計（電源属地別）[MW],171.85,140,607.084,89.621,136,34.72,112,95,144.99,1531.265
20260907B06,応札件数（電源属地別）[件],5,2,18,1,3,1,4,6,6,46
20260907B06,落札件数（電源属地別）[件],3,2,12,1,3,1,4,5,6,37
20260907B06,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.54,0.39,1.81,0.39,2.94,1.7,2.8,10
20260907B06,最低落札価格（電源属地別）[円/kW・30分],0.6,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B06,平均落札価格（電源属地別）[円/kW・30分],0.86,10,2.32,0.39,0.71,0.39,1.88,0.72,1,2.3
20260907B06,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.54,0.39,1.81,0.39,2.94,1.7,2.8,10
20260907B06,最低落札価格（TSO別）[円/kW・30分],0.6,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38
20260907B06,平均落札価格（TSO別）[円/kW・30分],0.86,9.42,2.35,0.39,0.87,0.39,1.45,0.73,0.89,2.3
20260907B06,落札量合計（TSO別）[MW],171.85,149,598.084,68.083,90.999,26.259,157,93,176.99,1531.265
20260907B06,（内訳）自エリアからの落札量[MW],171.85,140,598.084,68.083,90.999,26.259,112,93,144.99,1445.265
20260907B07,募集量（TSO別）[MW],46,147,0,43,32,0,82,28,89,467
20260907B07,応札量合計（電源属地別）[MW],134.69,178,1522.522,247.247,33.338,51.2,157.014,82,249.99,2656.001
20260907B07,落札量合計（電源属地別）[MW],126,140,618.355,88.978,33.338,51.2,113,82,149.492,1402.363
20260907B07,応札件数（電源属地別）[件],5,2,21,2,1,1,4,3,6,45
20260907B07,落札件数（電源属地別）[件],2,2,12,1,1,1,4,3,6,32
20260907B07,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.13,0.39,0.39,0.39,2.95,1.6,2.8,10
20260907B07,最低落札価格（電源属地別）[円/kW・30分],0.6,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B07,平均落札価格（電源属地別）[円/kW・30分],0.81,10,1.38,0.39,0.39,0.39,1.88,0.81,1.16,2.05
20260907B07,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.13,0.39,0.39,0.39,2.95,1.6,2.8,10
20260907B07,最低落札価格（TSO別）[円/kW・30分],0.6,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38
20260907B07,平均落札価格（TSO別）[円/kW・30分],0.81,9.54,1.39,0.39,0.39,0.39,1.46,1.09,1.01,2.05
20260907B07,落札量合計（TSO別）[MW],126,147,611.355,53.421,47.338,26.259,157,50,183.99,1402.363
20260907B07,（内訳）自エリアからの落札量[MW],126,140,611.355,53.421,33.338,26.259,113,50,149.492,1302.865
20260907B08,募集量（TSO別）[MW],48,148,0,43,32,0,82,28,95,476
20260907B08,応札量合計（電源属地別）[MW],134.6,178,1510.819,247.247,32.554,50.708,157.014,81,264.99,2656.932
20260907B08,落札量合計（電源属地別）[MW],127,140,619.355,87.194,32.554,50.708,113,81,164.99,1415.801
20260907B08,応札件数（電源属地別）[件],5,2,18,2,1,1,4,3,7,43
20260907B08,落札件数（電源属地別）[件],2,2,12,1,1,1,4,3,7,33
20260907B08,最高落札価格（電源属地別）[円/kW・30分],1.01,10,4.96,0.39,0.39,0.39,3.08,1.6,2.8,10
20260907B08,最低落札価格（電源属地別）[円/kW・30分],0.8,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B08,平均落札価格（電源属地別）[円/kW・30分],0.91,10,1.82,0.39,0.39,0.39,1.93,0.82,1.15,2.25
20260907B08,最高落札価格（TSO別）[円/kW・30分],1.01,10,4.96,0.39,0.39,0.39,3.08,1.6,2.8,10
20260907B08,最低落札価格（TSO別）[円/kW・30分],0.8,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38
20260907B08,平均落札価格（TSO別）[円/kW・30分],0.91,9.48,1.84,0.39,0.39,0.39,1.5,0.98,1.05,2.25
20260907B08,落札量合計（TSO別）[MW],127,148,611.355,51.637,47.554,26.259,157,59.006,187.99,1415.801
20260907B08,（内訳）自エリアからの落札量[MW],127,140,611.355,51.637,32.554,26.259,113,59.006,164.99,1325.801
20260907B09,募集量（TSO別）[MW],53,161,0,41,33,0,82,29,97,496
20260907B09,応札量合計（電源属地別）[MW],123.363,178,1524.894,247.247,16.332,42.216,157.014,81,279.96,2650.026
20260907B09,落札量合計（電源属地別）[MW],115.723,140,632.355,78.557,16.332,42.216,113,81,179.96,1399.143
20260907B09,応札件数（電源属地別）[件],6,2,19,2,1,1,4,3,7,45
20260907B09,落札件数（電源属地別）[件],3,2,11,1,1,1,4,3,7,33
20260907B09,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.22,0.39,0.39,0.39,3.08,1.6,2.8,10
20260907B09,最低落札価格（電源属地別）[円/kW・30分],0.39,10,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260907B09,平均落札価格（電源属地別）[円/kW・30分],0.93,10,1.25,0.39,0.39,0.39,1.93,0.82,0.95,2.01
20260907B09,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.22,0.39,0.39,0.39,3.08,1.6,2.8,10
20260907B09,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.38
20260907B09,平均落札価格（TSO別）[円/kW・30分],0.93,8.75,1.28,0.39,0.39,0.39,1.5,1.01,0.92,2.01
20260907B09,落札量合計（TSO別）[MW],115.723,161,611.355,41,38.332,26.259,157,56.484,191.99,1399.143
20260907B09,（内訳）自エリアからの落札量[MW],115.723,140,611.355,41,16.332,26.259,113,56.484,179.96,1300.113
20260907B10,募集量（TSO別）[MW],55,166,0,43,34,0,82,30,101,511
20260907B10,応札量合計（電源属地別）[MW],130.75,178,1503.148,394.854,102,0,157.014,82,279.96,2827.726
20260907B10,落札量合計（電源属地別）[MW],127,140,637.355,64.083,102,0,113,82,180.956,1446.394
20260907B10,応札件数（電源属地別）[件],3,2,17,3,1,0,4,3,7,40
20260907B10,落札件数（電源属地別）[件],2,2,12,1,1,0,4,3,7,32
20260907B10,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.36,2.51,0.39,0,2.58,1.6,2.8,10
20260907B10,最低落札価格（電源属地別）[円/kW・30分],0.77,10,0.39,2.51,0.39,0,0.39,0.38,0.39,0.38
20260907B10,平均落札価格（電源属地別）[円/kW・30分],0.9,10,2.06,2.51,0.39,0,1.72,0.81,1.03,2.4
20260907B10,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.36,2.51,0.39,0,2.58,1.6,2.8,10
20260907B10,最低落札価格（TSO別）[円/kW・30分],0.77,0.39,0.39,2.51,0.39,0,0.38,0.38,0.38,0.38
20260907B10,平均落札価格（TSO別）[円/kW・30分],0.9,8.49,2.13,2.51,0.39,0,1.35,0.95,0.98,2.4
20260907B10,落札量合計（TSO別）[MW],127,166,611.355,64.083,64,0,157,61.966,194.99,1446.394
20260907B10,（内訳）自エリアからの落札量[MW],127,140,611.355,64.083,64,0,113,61.966,180.956,1362.36
20260907B11,募集量（TSO別）[MW],55,166,0,43,34,0,82,30,101,511
20260907B11,応札量合計（電源属地別）[MW],149.74,178,1635.911,394.854,139.216,0,75.299,82,301.96,2956.98
