H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260410B03,応札量合計（電源属地別）[MW],194.29,178,1287.283,1626.605,0,206.224,325.529,118,367,4302.931
20260410B03,落札量合計（電源属地別）[MW],94,140,1193.532,653.569,0,87.149,153.951,38,138,2498.201
20260410B03,応札件数（電源属地別）[件],6,2,28,23,0,2,11,6,4,82
20260410B03,落札件数（電源属地別）[件],2,2,23,13,0,2,6,4,3,55
20260410B03,最高落札価格（電源属地別）[円/kW・30分],4.4,4.49,5.68,2.05,0,0.39,3.23,3.14,5.28,5.68
20260410B03,最低落札価格（電源属地別）[円/kW・30分],1.01,4.49,0.96,0.52,0,0.39,0.39,2.14,3.81,0.39
20260410B03,平均落札価格（電源属地別）[円/kW・30分],3.39,4.49,1.52,0.75,0,0.39,2.36,2.75,4.45,1.75
20260410B03,最高落札価格（TSO別）[円/kW・30分],4.49,4.49,5.68,2.05,1.06,0.87,3.23,3.14,5.28,5.68
20260410B03,最低落札価格（TSO別）[円/kW・30分],1.01,1.06,0.96,0.52,0.55,0.39,0.39,0.69,0.58,0.39
20260410B03,平均落札価格（TSO別）[円/kW・30分],3.52,3.4,1.54,0.76,0.8,0.59,1.98,1.99,3.56,1.75
20260410B03,落札量合計（TSO別）[MW],107,188,1132.532,424.569,34,174.149,198.951,60,179,2498.201
20260410B03,（内訳）自エリアからの落札量[MW],94,127,1132.532,424.569,0,87.149,153.951,38,138,2195.201
20260410B04,募集量（TSO別）[MW],48,185,241,41,33,82,84,29,96,839
20260410B04,応札量合計（電源属地別）[MW],145.99,178,1540.814,1646.905,0,201.9,325.529,117,367,4523.138
20260410B04,落札量合計（電源属地別）[MW],99.082,140,1508.591,467.644,0,87.149,153.845,38,138,2632.311
20260410B04,応札件数（電源属地別）[件],5,2,25,23,0,2,11,6,4,78
20260410B04,落札件数（電源属地別）[件],2,2,23,12,0,2,6,4,3,54
20260410B04,最高落札価格（電源属地別）[円/kW・30分],4.4,4.54,5.36,2.4,0,0.39,3.83,3.29,5.34,5.36
20260410B04,最低落札価格（電源属地別）[円/kW・30分],1.01,4.54,1.1,0.41,0,0.39,0.39,2.14,3.87,0.39
20260410B04,平均落札価格（電源属地別）[円/kW・30分],3.44,4.54,1.7,0.71,0,0.39,2.73,2.84,4.51,1.92
20260410B04,最高落札価格（TSO別）[円/kW・30分],4.54,4.54,5.36,2.4,0.9,0.93,3.83,3.29,5.34,5.36
20260410B04,最低落札価格（TSO別）[円/kW・30分],1.01,1.42,1.1,0.41,0.42,0.39,0.39,0.56,0.42,0.39
20260410B04,平均落札価格（TSO別）[円/kW・30分],3.57,3.54,1.71,0.8,0.54,0.58,2.24,2,3.57,1.92
20260410B04,落札量合計（TSO別）[MW],112.082,188,1447.591,244.644,33,169.149,198.845,60,179,2632.311
20260410B04,（内訳）自エリアからの落札量[MW],99.082,127,1447.591,244.644,0,87.149,153.845,38,138,2335.311
20260410B05,募集量（TSO別）[MW],47,179,147,33,33,53,84,29,95,700
20260410B05,応札量合計（電源属地別）[MW],192.3,178,1403.707,1656.605,0,98.466,329.003,120,367,4345.081
20260410B05,落札量合計（電源属地別）[MW],100,140,1318.015,519.072,0,45.264,157,38,138,2455.351
20260410B05,応札件数（電源属地別）[件],5,2,26,24,0,1,12,6,4,80
20260410B05,落札件数（電源属地別）[件],2,2,23,10,0,1,6,4,3,51
20260410B05,最高落札価格（電源属地別）[円/kW・30分],4.4,4.51,5.58,1.51,0,0.39,4.12,3.68,5.45,5.58
20260410B05,最低落札価格（電源属地別）[円/kW・30分],1.01,4.51,0.39,0.77,0,0.39,0.39,2.14,3.98,0.39
20260410B05,平均落札価格（電源属地別）[円/kW・30分],3.45,4.51,2.11,1.04,0,0.39,2.86,2.91,4.62,2.25
20260410B05,最高落札価格（TSO別）[円/kW・30分],4.51,4.51,5.58,1.51,1.24,0.88,4.12,3.68,5.45,5.58
20260410B05,最低落札価格（TSO別）[円/kW・30分],1.01,1.22,0.39,0.77,0.88,0.39,0.39,0.88,0.8,0.39
20260410B05,平均落札価格（TSO別）[円/kW・30分],3.49,3.67,2.14,1.09,1.08,0.61,2.5,2.17,3.75,2.25
20260410B05,落札量合計（TSO別）[MW],104,183,1271.015,325.072,33,98.264,202,60,179,2455.351
20260410B05,（内訳）自エリアからの落札量[MW],100,136,1271.015,325.072,0,45.264,157,38,138,2210.351
20260410B06,募集量（TSO別）[MW],48,174,64,32,33,38,84,29,94,596
20260410B06,応札量合計（電源属地別）[MW],145.99,178,1391.128,1691.313,0,37.894,387.488,116,300,4247.813
20260410B06,落札量合計（電源属地別）[MW],88.082,140,1276.768,523.785,0,37.894,158,38,138,2400.529
20260410B06,応札件数（電源属地別）[件],5,2,26,23,0,1,15,5,4,81
20260410B06,落札件数（電源属地別）[件],2,2,23,13,0,1,8,3,3,55
20260410B06,最高落札価格（電源属地別）[円/kW・30分],4.4,4.46,5.44,1.59,0,0.39,5.22,3.85,5.75,5.75
20260410B06,最低落札価格（電源属地別）[円/kW・30分],1.01,4.46,0.58,0.74,0,0.39,0.39,2.15,4.28,0.39
20260410B06,平均落札価格（電源属地別）[円/kW・30分],3.36,4.46,2.14,0.87,0,0.39,3.11,2.29,4.92,2.24
20260410B06,最高落札価格（TSO別）[円/kW・30分],4.46,4.46,5.44,1.59,0.84,0.88,5.22,3.85,5.75,5.75
20260410B06,最低落札価格（TSO別）[円/kW・30分],1.01,3.42,0.58,0.77,0.77,0.39,0.39,0.89,0.81,0.39
20260410B06,平均落札価格（TSO別）[円/kW・30分],3.53,4.16,2.08,0.89,0.79,0.64,2.58,1.78,4.05,2.24
20260410B06,落札量合計（TSO別）[MW],104,178,1222.85,348.785,33,75.894,203,60,175,2400.529
20260410B06,（内訳）自エリアからの落札量[MW],88.082,124.082,1222.85,348.785,0,37.894,158,38,138,2155.693
20260410B07,募集量（TSO別）[MW],55,175,70,32,32,39,85,31,98,617
20260410B07,応札量合計（電源属地別）[MW],139.04,178,1372.638,1680.013,0,0,397.389,132,367,4266.08
20260410B07,落札量合計（電源属地別）[MW],102,140,1133.176,778.1,0,0,158,39,140,2490.276
20260410B07,応札件数（電源属地別）[件],5,2,28,21,0,0,16,4,4,80
20260410B07,落札件数（電源属地別）[件],5,2,21,14,0,0,8,3,3,56
20260410B07,最高落札価格（電源属地別）[円/kW・30分],5.7,4.34,5.39,1.12,0,0,5.98,3.79,5.92,5.98
20260410B07,最低落札価格（電源属地別）[円/kW・30分],4.39,4.34,0.77,0.62,0,0,0.39,2.18,4.45,0.39
20260410B07,平均落札価格（電源属地別）[円/kW・30分],4.57,4.34,2.36,0.79,0,0,3.79,2.27,5.09,2.32
20260410B07,最高落札価格（TSO別）[円/kW・30分],5.7,4.34,5.39,1.12,1.12,0.68,5.98,3.79,5.92,5.98
20260410B07,最低落札価格（TSO別）[円/kW・30分],4.34,1.61,0.77,0.62,0.68,0.68,0.39,0.74,0.69,0.39
20260410B07,平均落札価格（TSO別）[円/kW・30分],4.55,3.63,2.39,0.81,0.84,0.68,3.13,1.7,4.12,2.32
20260410B07,落札量合計（TSO別）[MW],111,178,1086.176,601.1,32,39,201,62,180,2490.276
20260410B07,（内訳）自エリアからの落札量[MW],102,131,1086.176,601.1,0,0,158,39,140,2257.276
20260410B08,募集量（TSO別）[MW],62,177,88,37,33,43,89,31,100,660
20260410B08,応札量合計（電源属地別）[MW],91.74,178,1264.907,1515.513,0,0,524.019,103,367,4044.179
20260410B08,落札量合計（電源属地別）[MW],91.74,140,1083.082,769.934,0,0,159,40,238.163,2521.919
20260410B08,応札件数（電源属地別）[件],4,2,27,19,0,0,19,4,4,79
20260410B08,落札件数（電源属地別）[件],4,2,22,13,0,0,9,3,4,57
20260410B08,最高落札価格（電源属地別）[円/kW・30分],5,4.19,6.93,1.39,0,0,6.41,4.02,6.05,6.93
20260410B08,最低落札価格（電源属地別）[円/kW・30分],4.39,4.19,0.76,0.43,0,0,0.39,2.38,4.58,0.39
20260410B08,平均落札価格（電源属地別）[円/kW・30分],4.43,4.19,2,0.72,0,0,3.28,3.12,5.19,2.22
20260410B08,最高落札価格（TSO別）[円/kW・30分],5,4.19,6.93,1.39,0.59,1.39,6.41,4.02,6.05,6.93
20260410B08,最低落札価格（TSO別）[円/kW・30分],4.19,1.5,0.76,0.43,0.5,0.6,0.39,0.68,4.58,0.39
20260410B08,平均落札価格（TSO別）[円/kW・30分],4.38,3.39,2.01,0.75,0.51,0.66,2.68,2.26,5.19,2.22
20260410B08,落札量合計（TSO別）[MW],113,181,1020.822,625.934,33,43,205,62,238.163,2521.919
20260410B08,（内訳）自エリアからの落札量[MW],91.74,118.74,1020.822,625.934,0,0,159,40,238.163,2294.399
20260410B09,募集量（TSO別）[MW],72,182,119,51,35,46,89,31,103,728
20260410B09,応札量合計（電源属地別）[MW],142.04,178,1265.807,1525.313,0,0,524.019,104,367,4106.179
20260410B09,落札量合計（電源属地別）[MW],117.1,140,1022.588,757.134,0,0,159,40,323.763,2559.585
20260410B09,応札件数（電源属地別）[件],5,2,27,19,0,0,19,4,4,80
20260410B09,落札件数（電源属地別）[件],5,2,21,13,0,0,9,3,4,57
20260410B09,最高落札価格（電源属地別）[円/kW・30分],5.7,4.19,7.16,1.25,0,0,6.41,5.09,6.28,7.16
20260410B09,最低落札価格（電源属地別）[円/kW・30分],4.39,4.19,0.8,0.39,0,0,0.39,3.45,4.81,0.39
20260410B09,平均落札価格（電源属地別）[円/kW・30分],4.68,4.19,1.8,0.68,0,0,2.8,4.31,5.42,2.29
20260410B09,最高落札価格（TSO別）[円/kW・30分],5.7,4.19,7.16,1.25,0.91,0.45,6.41,5.09,6.28,7.16
20260410B09,最低落札価格（TSO別）[円/kW・30分],4.19,0.9,0.8,0.39,0.53,0.4,0.39,0.43,4.81,0.39
20260410B09,平均落札価格（TSO別）[円/kW・30分],4.64,3.38,1.82,0.72,0.81,0.4,2.26,2.75,5.42,2.29
20260410B09,落札量合計（TSO別）[MW],127,186,966.688,599.134,35,46,208,68,323.763,2559.585
20260410B09,（内訳）自エリアからの落札量[MW],117.1,130.1,966.688,599.134,0,0,159,40,323.763,2335.785
20260410B10,募集量（TSO別）[MW],75,182,131,56,35,46,89,31,103,748
20260410B10,応札量合計（電源属地別）[MW],94.666,178,1313.774,1615.604,0,0,404.3,104,367,4077.344
20260410B10,落札量合計（電源属地別）[MW],94.666,140,1206.825,736.135,0,0,159,40,143,2519.626
20260410B10,応札件数（電源属地別）[件],4,2,25,21,0,0,14,4,4,74
20260410B10,落札件数（電源属地別）[件],4,2,21,12,0,0,8,3,3,53
20260410B10,最高落札価格（電源属地別）[円/kW・30分],4.9,4.06,8.82,0.97,0,0,9.38,5.09,6.31,9.38
20260410B10,最低落札価格（電源属地別）[円/kW・30分],4.39,4.06,0.85,0.44,0,0,1.56,3.45,4.84,0.44
20260410B10,平均落札価格（電源属地別）[円/kW・30分],4.42,4.06,2.04,0.69,0,0,5.46,4.31,5.48,2.3
20260410B10,最高落札価格（TSO別）[円/kW・30分],4.9,4.06,8.82,0.97,0.95,0.57,9.38,5.09,6.31,9.38
20260410B10,最低落札価格（TSO別）[円/kW・30分],0.93,0.95,0.85,0.44,0.57,0.47,0.7,0.57,0.95,0.44
20260410B10,平均落札価格（TSO別）[円/kW・30分],4.26,3.14,2.08,0.67,0.92,0.48,4.34,2.77,4.22,2.3
20260410B10,落札量合計（TSO別）[MW],118,186,1137.491,523.135,35,46,208,68,198,2519.626
20260410B10,（内訳）自エリアからの落札量[MW],94.666,120,1137.491,523.135,0,0,159,40,143,2217.292
20260410B11,募集量（TSO別）[MW],75,182,131,56,35,46,89,31,103,748
20260410B11,応札量合計（電源属地別）[MW],141.956,178,1350.77,1716.104,0,0,298.25,104,367,4156.08
20260410B11,落札量合計（電源属地別）[MW],118.1,140,1193.999,793.434,0,0,159,42.5,143,2590.033
20260410B11,応札件数（電源属地別）[件],6,2,26,24,0,0,9,4,4,75
20260410B11,落札件数（電源属地別）[件],6,2,21,13,0,0,9,3,3,57
20260410B11,最高落札価格（電源属地別）[円/kW・30分],5.7,4,8.39,0.82,0,0,10.46,4.84,6.31,10.46
20260410B11,最低落札価格（電源属地別）[円/kW・30分],4.39,4,0.88,0.4,0,0,1.56,3.2,4.84,0.4
20260410B11,平均落札価格（電源属地別）[円/kW・30分],4.7,4,1.87,0.58,0,0,7.76,4.11,5.48,2.31
20260410B11,最高落札価格（TSO別）[円/kW・30分],5.7,8.39,8.39,0.82,0.81,0.52,10.46,4.84,6.31,10.46
20260410B11,最低落札価格（TSO別）[円/kW・30分],4,4,0.88,0.4,0.77,0.52,0.52,0.79,0.52,0.4
20260410B11,平均落札価格（TSO別）[円/kW・30分],4.64,5.37,1.53,0.56,0.79,0.52,6.06,2.79,4.1,2.31
20260410B11,落札量合計（TSO別）[MW],130,186,1136.099,580.434,35,46,208,70.5,198,2590.033
20260410B11,（内訳）自エリアからの落札量[MW],118.1,128.1,1136.099,580.434,0,0,159,42.5,143,2307.233
20260410B12,募集量（TSO別）[MW],75,182,131,56,35,46,89,31,103,748
20260410B12,応札量合計（電源属地別）[MW],84.656,178,1373.999,1716.104,0,0,530.234,134,367,4383.993
20260410B12,落札量合計（電源属地別）[MW],84.656,140,1208.889,756.434,0,0,159,40,153.747,2542.726
20260410B12,応札件数（電源属地別）[件],5,2,26,23,0,0,15,4,4,79
20260410B12,落札件数（電源属地別）[件],5,2,21,13,0,0,10,3,3,57
20260410B12,最高落札価格（電源属地別）[円/kW・30分],12,3.99,8.39,0.78,0,0,5.98,4.02,6.28,12
20260410B12,最低落札価格（電源属地別）[円/kW・30分],4.39,3.99,0.94,0.4,0,0,0.39,2.42,4.81,0.39
20260410B12,平均落札価格（電源属地別）[円/kW・30分],4.61,3.99,2.46,0.55,0,0,3.34,2.51,5.44,2.28
20260410B12,最高落札価格（TSO別）[円/kW・30分],12,3.99,8.39,0.75,0.75,0.47,5.98,4.02,6.28,12
20260410B12,最低落札価格（TSO別）[円/kW・30分],0.94,0.94,0.94,0.4,0.72,0.47,0.39,0.45,0.46,0.39
20260410B12,平均落札価格（TSO別）[円/kW・30分],4.09,3.27,2.51,0.53,0.74,0.47,2.74,1.66,4.36,2.28
20260410B12,落札量合計（TSO別）[MW],118,186,1129.545,554.181,35,46,208,68,198,2542.726
20260410B12,（内訳）自エリアからの落札量[MW],84.656,120,1129.545,554.181,0,0,159,40,153.747,2241.129
20260410B13,募集量（TSO別）[MW],91,251,320,149,56,104,174,67,242,1454
20260410B13,応札量合計（電源属地別）[MW],141.04,267,1432.028,1959.38,1.994,0,530.341,131,401,4863.783
20260410B13,落札量合計（電源属地別）[MW],141.04,210,1192.27,575.503,0,0,165,66.497,282,2632.31
20260410B13,応札件数（電源属地別）[件],5,3,30,27,1,0,15,3,4,88
20260410B13,落札件数（電源属地別）[件],5,3,22,11,0,0,10,3,4,58
20260410B13,最高落札価格（電源属地別）[円/kW・30分],12,3.96,3.96,0.93,0,0,5.98,7.18,6.31,12
20260410B13,最低落札価格（電源属地別）[円/kW・30分],4.39,2.13,0.44,0.46,0,0,0.39,0.38,4.84,0.38
20260410B13,平均落札価格（電源属地別）[円/kW・30分],5.05,3.35,1.36,0.57,0,0,2.88,2.42,5.45,2.11
20260410B13,最高落札価格（TSO別）[円/kW・30分],12,3.96,3.96,0.93,0.69,0.5,5.98,7.18,6.31,12
20260410B13,最低落札価格（TSO別）[円/kW・30分],4.39,0.53,0.44,0.46,0.47,0.46,0.39,0.38,0.69,0.38
20260410B13,平均落札価格（TSO別）[円/kW・30分],5.05,2.72,1.41,0.62,0.5,0.48,1.92,1.91,4.65,2.11
20260410B13,落札量合計（TSO別）[MW],141.04,271,1131.27,217,56,104,282,91,339,2632.31
20260410B13,（内訳）自エリアからの落札量[MW],141.04,210,1131.27,217,0,0,165,66.497,282,2212.807
20260410B14,募集量（TSO別）[MW],91,276,377,182,61,137,193,75,272,1664
20260410B14,応札量合計（電源属地別）[MW],84.74,267,1616.03,1959.38,1.994,0,530.661,130,450,5039.805
20260410B14,落札量合計（電源属地別）[MW],84.74,210,1380.562,734.221,0,0,166,15,367,2957.523
20260410B14,応札件数（電源属地別）[件],4,3,32,26,1,0,15,2,5,88
20260410B14,落札件数（電源属地別）[件],4,3,26,16,0,0,10,1,4,64
20260410B14,最高落札価格（電源属地別）[円/kW・30分],12,3.59,4.2,3.7,0,0,5.61,2.14,6.44,12
20260410B14,最低落札価格（電源属地別）[円/kW・30分],4.39,1.79,0.42,0.6,0,0,0.39,2.14,4.97,0.39
20260410B14,平均落札価格（電源属地別）[円/kW・30分],4.76,2.99,1.63,0.92,0,0,2.16,2.14,5.58,2.16
20260410B14,最高落札価格（TSO別）[円/kW・30分],12,3.59,4.2,3.7,0.93,0.92,5.61,2.14,6.44,12
20260410B14,最低落札価格（TSO別）[円/kW・30分],0.71,0.69,0.42,0.6,0.88,0.78,0.39,0.84,4.97,0.39
20260410B14,平均落札価格（TSO別）[円/kW・30分],4.34,2.4,1.62,0.96,0.89,0.87,1.59,1.14,5.58,2.16
20260410B14,落札量合計（TSO別）[MW],122,293,1260.302,339.221,61,137,299,79,367,2957.523
20260410B14,（内訳）自エリアからの落札量[MW],84.74,210,1260.302,339.221,0,0,166,15,367,2442.263
20260410B15,募集量（TSO別）[MW],91,303,408,212,65,163,214,83,294,1833
20260410B15,応札量合計（電源属地別）[MW],86.75,267,1589.197,1887.74,1.994,0,426.754,143,450,4852.435
20260410B15,落札量合計（電源属地別）[MW],86.75,210,1323.103,684.406,0,0,174.594,91,367,2936.853
20260410B15,応札件数（電源属地別）[件],3,3,32,31,1,0,17,2,5,94
20260410B15,落札件数（電源属地別）[件],3,3,26,15,0,0,9,2,4,62
20260410B15,最高落札価格（電源属地別）[円/kW・30分],12,3,3.72,1.61,0,0,6.6,2.14,6.75,12
20260410B15,最低落札価格（電源属地別）[円/kW・30分],4.39,1.26,0.46,0.87,0,0,0.39,0.38,5.28,0.38
20260410B15,平均落札価格（電源属地別）[円/kW・30分],4.73,2.42,1.33,1.1,0,0,2.53,0.67,5.89,2.08
20260410B15,最高落札価格（TSO別）[円/kW・30分],12,3.72,3.72,1.2,1.61,1.61,6.6,2.14,6.75,12
20260410B15,最低落札価格（TSO別）[円/kW・30分],3,0.55,0.46,0.91,0.87,1.15,0.39,0.38,1.13,0.38
20260410B15,平均落札価格（TSO別）[円/kW・30分],4.23,1.94,1.32,1.06,1.15,1.18,1.86,0.67,5.67,2.08
20260410B15,落札量合計（TSO別）[MW],122,312,1185.853,287,65,163,326,91,385,2936.853
20260410B15,（内訳）自エリアからの落札量[MW],86.75,174.75,1185.853,287,0,0,174.594,91,367,2366.947
20260410B16,募集量（TSO別）[MW],89,325,420,225,68,173,224,90,312,1926
20260410B16,応札量合計（電源属地別）[MW],139.04,267,1595.089,1852.972,1.994,0,464.536,152,450,4922.631
20260410B16,落札量合計（電源属地別）[MW],139.04,210,1228.528,862.29,0,0,168,19,367,2993.858
20260410B16,応札件数（電源属地別）[件],5,3,33,25,1,0,16,2,5,90
20260410B16,落札件数（電源属地別）[件],5,3,25,16,0,0,14,1,4,68
20260410B16,最高落札価格（電源属地別）[円/kW・30分],12,2.5,3.85,1.29,0,0,8.31,2.24,7.17,12
20260410B16,最低落札価格（電源属地別）[円/kW・30分],4.39,1.11,0.47,0.98,0,0,6.63,2.24,5.7,0.47
20260410B16,平均落札価格（電源属地別）[円/kW・30分],5.13,2.04,1.39,1.18,0,0,7.67,2.24,6.31,2.51
20260410B16,最高落札価格（TSO別）[円/kW・30分],12,2.5,3.85,1.29,1.29,1.26,8.31,2.24,7.17,12
20260410B16,最低落札価格（TSO別）[円/kW・30分],4.39,0.58,0.47,0.98,1.03,1.08,1.2,0.98,1.29,0.47
20260410B16,平均落札価格（TSO別）[円/kW・30分],5.13,1.57,1.46,1.15,1.11,1.18,4.43,1.41,5.91,2.51
20260410B16,落札量合計（TSO別）[MW],139.04,327,1111.528,338.29,68,173,338,100,399,2993.858
20260410B16,（内訳）自エリアからの落札量[MW],139.04,210,1111.528,338.29,0,0,168,19,367,2352.858
20260410B17,募集量（TSO別）[MW],87,325,422,225,66,174,224,90,312,1925
20260410B17,応札量合計（電源属地別）[MW],93.65,267,1491.827,1843.672,1.994,0,464.536,169,520,4851.679
20260410B17,落札量合計（電源属地別）[MW],91.75,210,1106.707,730.104,0,0,164.189,102.896,437,2842.646
20260410B17,応札件数（電源属地別）[件],4,3,31,26,1,0,16,3,6,90
20260410B17,落札件数（電源属地別）[件],3,3,25,15,0,0,13,2,5,66
20260410B17,最高落札価格（電源属地別）[円/kW・30分],12,2.19,5.78,2.17,0,0,9.97,8.23,10.01,12
20260410B17,最低落札価格（電源属地別）[円/kW・30分],4.39,1.43,0.71,1.95,0,0,3.63,0.38,8.54,0.38
20260410B17,平均落札価格（電源属地別）[円/kW・30分],4.71,1.94,2.64,2.06,0,0,6.9,3.97,9.24,3.81
20260410B17,最高落札価格（TSO別）[円/kW・30分],12,3.72,5.78,2.15,2.14,2.17,9.97,8.23,10.01,12
20260410B17,最低落札価格（TSO別）[円/kW・30分],1.16,0.71,0.71,1.95,1.98,2.05,1.95,0.38,8.54,0.38
20260410B17,平均落札価格（TSO別）[円/kW・30分],3.99,1.92,2.76,2.04,2.09,2.1,4.44,3.68,9.24,3.81
20260410B17,落札量合計（TSO別）[MW],118,327,963.457,303,66,174,334.189,120,437,2842.646
20260410B17,（内訳）自エリアからの落札量[MW],91.75,210,963.457,303,0,0,164.189,102.896,437,2272.292
20260410B18,募集量（TSO別）[MW],87,325,422,225,65,176,221,88,306,1915
20260410B18,応札量合計（電源属地別）[MW],97.556,267,1002.063,1851.672,1.994,0,464.536,169,520,4373.821
20260410B18,落札量合計（電源属地別）[MW],95.656,229,949.57,713,0,0,165.189,151.831,437,2741.246
20260410B18,応札件数（電源属地別）[件],6,3,18,26,1,0,16,3,6,79
20260410B18,落札件数（電源属地別）[件],5,3,16,15,0,0,13,2,5,59
20260410B18,最高落札価格（電源属地別）[円/kW・30分],13,2.26,5.47,2.63,0,0,11.47,9.7,10.19,13
20260410B18,最低落札価格（電源属地別）[円/kW・30分],4.39,1.36,0.95,2.35,0,0,1.62,0.38,8.72,0.38
20260410B18,平均落札価格（電源属地別）[円/kW・30分],5.03,1.91,3.55,2.5,0,0,6.46,3.27,9.42,4.29
20260410B18,最高落札価格（TSO別）[円/kW・30分],13,5.47,5.47,2.63,2.61,2.61,11.47,9.7,10.19,13
20260410B18,最低落札価格（TSO別）[円/kW・30分],2.26,0.95,0.95,2.38,2.42,2.35,1.62,0.38,8.72,0.38
20260410B18,平均落札価格（TSO別）[円/kW・30分],4.52,2.43,3.57,2.54,2.5,2.46,4.45,3.27,9.42,4.29
20260410B18,落札量合計（TSO別）[MW],117,327,830.226,303,65,176,334.189,151.831,437,2741.246
20260410B18,（内訳）自エリアからの落札量[MW],95.656,207.656,830.226,303,0,0,165.189,151.831,437,2190.558
20260410B19,募集量（TSO別）[MW],75,369,609,272,59,153,170,93,240,2040
20260410B19,応札量合計（電源属地別）[MW],113.556,359,1247.76,1857.672,0,3.2,464.536,224,520,4789.724
20260410B19,落札量合計（電源属地別）[MW],112.656,359,1247.76,698,0,0,146.053,197.19,471,3231.659
20260410B19,応札件数（電源属地別）[件],7,4,22,26,0,1,16,2,6,84
20260410B19,落札件数（電源属地別）[件],7,4,22,17,0,0,14,2,5,71
20260410B19,最高落札価格（電源属地別）[円/kW・30分],13,5.14,6,3.24,0,0,8.47,10.31,11.45,13
20260410B19,最低落札価格（電源属地別）[円/kW・30分],4.39,1.77,0.87,2.57,0,0,1.62,0.38,9.98,0.38
20260410B19,平均落札価格（電源属地別）[円/kW・30分],5.97,3.03,3.18,2.87,0,0,5.59,2.14,10.73,4.34
20260410B19,最高落札価格（TSO別）[円/kW・30分],13,6,6,3.24,2.92,2.96,8.47,10.31,11.45,13
20260410B19,最低落札価格（TSO別）[円/kW・30分],4.39,0.97,0.87,2.6,2.6,2.6,1.62,0.38,9.98,0.38
20260410B19,平均落札価格（TSO別）[円/kW・30分],5.97,2.87,3.25,2.94,2.67,2.86,4.29,2.14,10.73,4.34
20260410B19,落札量合計（TSO別）[MW],112.656,461.67,1145.09,359,59,153,273.053,197.19,471,3231.659
20260410B19,（内訳）自エリアからの落札量[MW],112.656,359,1145.09,359,0,0,146.053,197.19,471,2789.989
20260410B20,募集量（TSO別）[MW],75,458,648,271,59,153,170,107,240,2181
20260410B20,応札量合計（電源属地別）[MW],332.89,359,1449.993,1856.672,0,3.2,464.536,263,520,5249.291
20260410B20,落札量合計（電源属地別）[MW],230,359,1421.934,616.923,0,0,333.253,243,437,3641.11
20260410B20,応札件数（電源属地別）[件],8,4,29,26,0,1,16,4,6,94
20260410B20,落札件数（電源属地別）[件],3,4,27,17,0,0,14,3,5,73
20260410B20,最高落札価格（電源属地別）[円/kW・30分],4.67,4.09,8.88,3.32,0,0,9.08,6.64,11.24,11.24
20260410B20,最低落札価格（電源属地別）[円/kW・30分],4.39,1.51,0.84,2.77,0,0,1.62,0.38,9.77,0.38
20260410B20,平均落札価格（電源属地別）[円/kW・30分],4.57,2.32,3.16,3,0,0,5.53,1.42,10.47,4.12
20260410B20,最高落札価格（TSO別）[円/kW・30分],4.67,6.34,8.88,3.21,3.2,3.32,9.08,6.64,11.24,11.24
20260410B20,最低落札価格（TSO別）[円/kW・30分],4.39,0.84,0.84,2.77,2.8,2.8,1.62,0.38,9.77,0.38
20260410B20,平均落札価格（TSO別）[円/kW・30分],4.57,2.5,3.22,2.92,3.01,3.09,5.53,1.42,10.47,4.12
20260410B20,落札量合計（TSO別）[MW],230,569,1258.857,358,59,153,333.253,243,437,3641.11
20260410B20,（内訳）自エリアからの落札量[MW],230,359,1258.857,358,0,0,333.253,243,437,3219.11
20260410B21,募集量（TSO別）[MW],74,535,631,274,59,245,170,107,240,2335
20260410B21,応札量合計（電源属地別）[MW],187.99,359,1527.13,1860.672,0,3.2,464.536,249,520,5171.528
20260410B21,落札量合計（電源属地別）[MW],187.99,359,1466.757,505.323,0,3.2,464.536,247,471,3704.806
20260410B21,応札件数（電源属地別）[件],7,4,35,26,0,1,16,3,6,98
20260410B21,落札件数（電源属地別）[件],7,4,31,11,0,1,16,3,5,78
20260410B21,最高落札価格（電源属地別）[円/kW・30分],13.4,3.91,6.85,2.49,0,14.68,11.43,4.1,10.01,14.68
20260410B21,最低落札価格（電源属地別）[円/kW・30分],4.39,1.78,0.68,2.32,0,14.68,1.65,0.38,8.54,0.38
20260410B21,平均落札価格（電源属地別）[円/kW・30分],6.71,2.34,2.04,2.39,0,14.68,6.38,0.98,9.29,3.76
20260410B21,最高落札価格（TSO別）[円/kW・30分],13.4,3.91,6.85,2.49,2.46,14.68,11.43,4.1,10.01,14.68
20260410B21,最低落札価格（TSO別）[円/kW・30分],4.39,0.68,0.68,2.32,2.35,14.68,1.65,0.38,8.54,0.38
20260410B21,平均落札価格（TSO別）[円/kW・30分],6.71,2.08,2.12,2.38,2.43,14.68,6.38,0.98,9.29,3.76
20260410B21,落札量合計（TSO別）[MW],187.99,643,1262.08,367,59,3.2,464.536,247,471,3704.806
20260410B21,（内訳）自エリアからの落札量[MW],187.99,359,1262.08,367,0,3.2,464.536,247,471,3361.806
20260410B22,募集量（TSO別）[MW],75,564,635,274,59,245,170,96,234,2352
20260410B22,応札量合計（電源属地別）[MW],105.74,359,1514.682,1860.672,0,3.2,464.536,245,356,4908.83
20260410B22,落札量合計（電源属地別）[MW],105.74,359,1421.644,591.306,0,3.2,464.536,245,356,3546.426
