H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260803B13,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.55,5.09,2.07,0.39,0.38,0.39,0.38
20260803B13,平均落札価格（TSO別）[円/kW・30分],1.1,9,1.36,3.98,5.09,2.07,2.6,0.51,4.01,3.52
20260803B13,落札量合計（TSO別）[MW],117,416,830.739,169,45,28,113.451,112,284.859,2116.049
20260803B13,（内訳）自エリアからの落札量[MW],117,347,830.739,169,0,0,113.451,112,155.859,1845.049
20260803B14,募集量（TSO別）[MW],71,298,0,94,54,54,17,58,209,855
20260803B14,応札量合計（電源属地別）[MW],329.22,404,1395.021,563.687,0,88.528,156.336,180,550.98,3667.772
20260803B14,落札量合計（電源属地別）[MW],117,347,965.739,406.785,0,88.528,103.949,145,154.98,2328.981
20260803B14,応札件数（電源属地別）[件],6,5,20,5,0,1,5,6,11,59
20260803B14,落札件数（電源属地別）[件],3,5,15,5,0,1,5,3,7,44
20260803B14,最高落札価格（電源属地別）[円/kW・30分],4.5,13.88,5.51,4.3,0,0.39,4.51,1.8,4.32,13.88
20260803B14,最低落札価格（電源属地別）[円/kW・30分],0.39,6.04,0.39,1.87,0,0.39,0.39,0.38,2.19,0.38
20260803B14,平均落札価格（電源属地別）[円/kW・30分],1.1,10.75,1.22,3.44,0,0.39,2.02,0.47,4.08,3.17
20260803B14,最高落札価格（TSO別）[円/kW・30分],4.5,13.88,5.51,4.3,4.09,3.46,4.51,1.8,4.32,13.88
20260803B14,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.87,4.09,0.39,0.39,0.38,0.39,0.38
20260803B14,平均落札価格（TSO別）[円/kW・30分],1.1,8.62,1.31,3.72,4.09,1.03,2.02,0.47,3.31,3.17
20260803B14,落札量合計（TSO別）[MW],117,437,875.739,204,54,93.549,103.713,145,298.98,2328.981
20260803B14,（内訳）自エリアからの落札量[MW],117,347,875.739,204,0,74.092,103.713,145,154.98,2021.524
20260803B15,募集量（TSO別）[MW],71,328,37,111,59,106,25,60,227,1024
20260803B15,応札量合計（電源属地別）[MW],304.99,404,1445.313,563.687,0,0,172.134,202,451.99,3544.114
20260803B15,落札量合計（電源属地別）[MW],117,347,1195.172,430.856,0,0,119.747,171,153.99,2534.765
20260803B15,応札件数（電源属地別）[件],5,5,17,6,0,0,5,6,8,52
20260803B15,落札件数（電源属地別）[件],3,5,17,5,0,0,5,3,7,45
20260803B15,最高落札価格（電源属地別）[円/kW・30分],4.5,13.93,10.08,4.05,0,0,4.52,1.2,6.8,13.93
20260803B15,最低落札価格（電源属地別）[円/kW・30分],0.4,6.07,0.39,0.82,0,0,0.39,0.38,3.05,0.38
20260803B15,平均落札価格（電源属地別）[円/kW・30分],1.1,10.79,1.42,1.56,0,0,2.35,0.43,4.91,2.9
20260803B15,最高落札価格（TSO別）[円/kW・30分],4.5,13.93,10.08,4.05,2.03,2.03,4.52,1.2,6.8,13.93
20260803B15,最低落札価格（TSO別）[円/kW・30分],0.4,1.12,0.39,0.82,1.25,0.82,0.39,0.38,0.39,0.38
20260803B15,平均落札価格（TSO別）[円/kW・30分],1.1,8.52,1.47,1.59,1.79,1.22,2.27,0.43,3.11,2.9
20260803B15,落札量合計（TSO別）[MW],117,456,965.264,216,59,106,129.511,171,314.99,2534.765
20260803B15,（内訳）自エリアからの落札量[MW],117,347,965.264,216,0,0,119.747,171,153.99,2090.001
20260803B16,募集量（TSO別）[MW],69,344,70,121,61,129,27,60,239,1120
20260803B16,応札量合計（電源属地別）[MW],331.12,404,1608.536,861.119,0,0,172.134,215,443.98,4035.889
20260803B16,落札量合計（電源属地別）[MW],112,347,1213.895,591.286,0,0,107.511,184,153.99,2709.682
20260803B16,応札件数（電源属地別）[件],7,5,21,8,0,0,5,6,9,61
20260803B16,落札件数（電源属地別）[件],5,5,20,6,0,0,5,3,7,51
20260803B16,最高落札価格（電源属地別）[円/kW・30分],10.1,13.7,6.11,4.33,0,0,7.71,1.22,6.31,13.7
20260803B16,最低落札価格（電源属地別）[円/kW・30分],0.39,5.97,0.39,0.73,0,0,0.6,0.38,3.9,0.38
20260803B16,平均落札価格（電源属地別）[円/kW・30分],1.04,10.62,1.36,1.45,0,0,4.26,0.43,5.99,2.87
20260803B16,最高落札価格（TSO別）[円/kW・30分],10.1,13.7,6.11,4.33,4.33,1.29,7.71,1.22,6.31,13.7
20260803B16,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.73,0.77,1.29,0.6,0.38,0.96,0.38
20260803B16,平均落札価格（TSO別）[円/kW・30分],1.04,8.3,1.27,1.25,1.54,1.29,3.55,0.43,4.04,2.87
20260803B16,落札量合計（TSO別）[MW],112,467,1059.731,235.45,61,129,134.511,184,326.99,2709.682
20260803B16,（内訳）自エリアからの落札量[MW],112,347,1059.731,235.45,0,0,107.511,184,153.99,2199.682
20260803B17,募集量（TSO別）[MW],64,344,70,121,61,129,28,58,241,1116
20260803B17,応札量合計（電源属地別）[MW],308.84,404,1345.805,861.119,0,0,172.134,217,559.98,3868.878
20260803B17,落札量合計（電源属地別）[MW],97.161,347,1051.635,661.214,0,0,119.747,186,152,2614.757
20260803B17,応札件数（電源属地別）[件],7,5,21,8,0,0,5,5,11,62
20260803B17,落札件数（電源属地別）[件],2,5,19,7,0,0,5,3,5,46
20260803B17,最高落札価格（電源属地別）[円/kW・30分],1.01,13.83,10.41,4.3,0,0,7.34,1.8,5.6,13.83
20260803B17,最低落札価格（電源属地別）[円/kW・30分],0.39,6.02,0.39,0.7,0,0,0.39,0.38,3.47,0.38
20260803B17,平均落札価格（電源属地別）[円/kW・30分],0.75,10.71,1.97,1.32,0,0,3.56,0.46,5.29,3.08
20260803B17,最高落札価格（TSO別）[円/kW・30分],1.01,13.83,10.41,4.3,4.3,1.31,7.34,1.8,5.6,13.83
20260803B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.93,0.39,0.7,1.31,1.31,0.39,0.38,0.74,0.38
20260803B17,平均落札価格（TSO別）[円/kW・30分],0.77,8.76,1.85,1.1,2.16,1.31,3.24,0.46,3.14,3.08
20260803B17,落札量合計（TSO別）[MW],107,467,953.796,250.45,61,129,135.511,186,325,2614.757
20260803B17,（内訳）自エリアからの落札量[MW],97.161,347,953.796,250.45,0,0,119.747,186,152,2106.154
20260803B18,募集量（TSO別）[MW],71,344,70,121,62,113,25,56,241,1103
20260803B18,応札量合計（電源属地別）[MW],353.69,404,2296.928,861.119,0,0,240.399,207,533.98,4897.116
20260803B18,落札量合計（電源属地別）[MW],90.947,347,1154.35,585.849,0,0,152.601,186,152,2668.747
20260803B18,応札件数（電源属地別）[件],8,5,31,9,0,0,6,5,11,75
20260803B18,落札件数（電源属地別）[件],2,5,23,7,0,0,6,3,6,52
20260803B18,最高落札価格（電源属地別）[円/kW・30分],1.01,14.03,5.48,4.36,0,0,6.51,1.8,6.29,14.03
20260803B18,最低落札価格（電源属地別）[円/kW・30分],0.39,6.11,0.67,0.78,0,0,0.39,0.38,4.16,0.38
20260803B18,平均落札価格（電源属地別）[円/kW・30分],0.74,10.86,1.35,1.42,0,0,2.51,0.46,6,2.85
20260803B18,最高落札価格（TSO別）[円/kW・30分],9.8,14.03,5.48,4.36,0.81,1.31,6.51,1.8,6.29,14.03
20260803B18,最低落札価格（TSO別）[円/kW・30分],0.39,0.83,0.67,0.78,0.81,1.29,0.39,0.38,0.39,0.38
20260803B18,平均落札価格（TSO別）[円/kW・30分],2.57,8.03,1.34,1.39,0.81,1.31,2.68,0.46,3.71,2.85
20260803B18,落札量合計（TSO別）[MW],114,467,1011.297,250.45,62,113,140,186,325,2668.747
20260803B18,（内訳）自エリアからの落札量[MW],90.947,323.947,1011.297,250.45,0,0,140,186,152,2154.641
20260803B19,募集量（TSO別）[MW],75,352,221,205,41,24,3,81,226,1228
20260803B19,応札量合計（電源属地別）[MW],312.59,404,2831.799,861.119,1,0,292.883,196,566.98,5466.371
20260803B19,落札量合計（電源属地別）[MW],78,347,1588.794,442,0,0,274.777,181,208.1,3119.671
20260803B19,応札件数（電源属地別）[件],8,5,38,8,1,0,9,4,11,84
20260803B19,落札件数（電源属地別）[件],2,5,28,6,0,0,8,3,5,57
20260803B19,最高落札価格（電源属地別）[円/kW・30分],1.01,14.01,5.61,2.51,0,0,4.3,1.8,6.3,14.01
20260803B19,最低落札価格（電源属地別）[円/kW・30分],0.39,6.1,0.46,1.58,0,0,0.39,0.38,3.68,0.38
20260803B19,平均落札価格（電源属地別）[円/kW・30分],0.69,10.85,1.4,2.2,0,0,1.43,0.76,5.49,2.78
20260803B19,最高落札価格（TSO別）[円/kW・30分],1.55,14.01,5.61,2.51,1.61,2.2,4.3,1.8,6.3,14.01
20260803B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.88,0.46,1.58,1.61,2.2,0.39,0.38,0.39,0.38
20260803B19,平均落札価格（TSO別）[円/kW・30分],0.91,8.6,1.39,2.26,1.61,2.2,1.55,0.76,3.9,2.78
20260803B19,落札量合計（TSO別）[MW],116,458,1439.794,377,41,24,148.877,181,334,3119.671
20260803B19,（内訳）自エリアからの落札量[MW],78,347,1439.794,377,0,0,148.877,181,208.1,2779.771
20260803B20,募集量（TSO別）[MW],77,372,220,215,41,30,0,81,226,1262
20260803B20,応札量合計（電源属地別）[MW],355.54,404,3110.667,861.119,1,0,318.39,208,556.98,5815.696
20260803B20,落札量合計（電源属地別）[MW],84,347,1688.528,503.01,0,0,232.642,181,197.328,3233.508
20260803B20,応札件数（電源属地別）[件],8,5,43,8,1,0,10,5,11,91
20260803B20,落札件数（電源属地別）[件],2,5,27,7,0,0,9,3,8,61
20260803B20,最高落札価格（電源属地別）[円/kW・30分],1.01,14,6.13,2.56,0,0,2.13,1.8,6.47,14
20260803B20,最低落札価格（電源属地別）[円/kW・30分],0.39,6.1,0.46,1.6,0,0,0.39,0.38,3.78,0.38
20260803B20,平均落札価格（電源属地別）[円/kW・30分],0.71,10.84,1.8,2.27,0,0,0.95,0.76,5.81,2.94
20260803B20,最高落札価格（TSO別）[円/kW・30分],1.01,14,6.13,2.56,2.56,2.24,2.13,1.8,6.47,14
20260803B20,最低落札価格（TSO別）[円/kW・30分],0.39,1.45,0.46,1.6,2.22,2.24,0.39,0.38,0.39,0.38
20260803B20,平均落札価格（TSO別）[円/kW・30分],0.64,8.3,1.83,2.3,2.23,2.24,1.12,0.76,3.82,2.94
20260803B20,落札量合計（TSO別）[MW],119,482,1518.528,396,41,30,126,181,339.98,3233.508
20260803B20,（内訳）自エリアからの落札量[MW],84,347,1518.528,396,0,0,126,181,197.328,2849.856
20260803B21,募集量（TSO別）[MW],76,387,216,212,41,42,0,77,226,1277
20260803B21,応札量合計（電源属地別）[MW],355.558,404,3085.615,800.704,1,6.4,323.608,203,414.98,5594.865
20260803B21,落札量合計（電源属地別）[MW],91,347,1742.6,512.686,0,0,213.377,180,242.937,3329.6
20260803B21,応札件数（電源属地別）[件],8,5,41,6,1,1,9,5,9,85
20260803B21,落札件数（電源属地別）[件],2,5,27,5,0,0,8,3,8,58
20260803B21,最高落札価格（電源属地別）[円/kW・30分],1.01,13.99,4.28,1.59,0,0,1.56,1.8,6.23,13.99
20260803B21,最低落札価格（電源属地別）[円/kW・30分],0.39,6.09,0.46,1.15,0,0,0.39,0.38,1.79,0.38
20260803B21,平均落札価格（電源属地別）[円/kW・30分],0.74,10.83,1.37,1.5,0,0,0.71,0.77,5.52,2.59
20260803B21,最高落札価格（TSO別）[円/kW・30分],9.77,13.99,4.28,1.59,1.59,1.59,1.56,1.8,6.23,13.99
20260803B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.73,0.46,1.15,1.59,1.48,0.39,0.38,0.39,0.38
20260803B21,平均落札価格（TSO別）[円/kW・30分],2.8,7.38,1.42,1.48,1.59,1.59,0.91,0.77,4.13,2.59
20260803B21,落札量合計（TSO別）[MW],118,495,1567.6,424,41,42,126,180,336,3329.6
20260803B21,（内訳）自エリアからの落札量[MW],91,320,1567.6,424,0,0,126,180,242.937,2951.537
20260803B22,募集量（TSO別）[MW],76,388,214,229,41,41,0,81,224,1294
20260803B22,応札量合計（電源属地別）[MW],134.708,404,2957.939,800.704,1,6.4,308.904,201,414.98,5229.635
20260803B22,落札量合計（電源属地別）[MW],127,347,1685,523,0,0,283.096,180,254.98,3400.076
20260803B22,応札件数（電源属地別）[件],5,5,42,6,1,1,9,5,9,83
20260803B22,落札件数（電源属地別）[件],2,5,29,6,0,0,9,3,8,62
20260803B22,最高落札価格（電源属地別）[円/kW・30分],1.01,13.96,5.86,2.24,0,0,1.56,1.8,6.29,13.96
20260803B22,最低落札価格（電源属地別）[円/kW・30分],0.39,6.08,0.46,1.6,0,0,0.39,0.38,1.79,0.38
20260803B22,平均落札価格（電源属地別）[円/kW・30分],0.72,10.81,1.52,2.09,0,0,0.96,0.78,5.55,2.74
20260803B22,最高落札価格（TSO別）[円/kW・30分],1.01,13.96,5.86,2.24,2.11,2.11,1.56,1.8,6.29,13.96
20260803B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.97,0.46,1.6,2.08,1.6,0.39,0.38,0.39,0.38
20260803B22,平均落札価格（TSO別）[円/kW・30分],0.72,8.05,1.56,2.14,2.1,1.62,0.82,0.78,4.55,2.74
20260803B22,落札量合計（TSO別）[MW],127,485,1547,441,41,41,204.076,180,334,3400.076
20260803B22,（内訳）自エリアからの落札量[MW],127,347,1547,441,0,0,204.076,180,254.98,3101.056
20260803B23,募集量（TSO別）[MW],77,393,212,229,41,40,0,82,226,1300
20260803B23,応札量合計（電源属地別）[MW],134.708,404,3052.351,800.704,1,6.4,276.574,230,778.98,5684.717
20260803B23,落札量合計（電源属地別）[MW],127,347,1714.173,542,0,0,242.87,192,343.1,3508.143
20260803B23,応札件数（電源属地別）[件],5,5,44,6,1,1,10,5,11,88
20260803B23,落札件数（電源属地別）[件],2,5,31,6,0,0,10,4,8,66
20260803B23,最高落札価格（電源属地別）[円/kW・30分],1.01,13.99,5.89,2.07,0,0,2.13,1.8,6.19,13.99
20260803B23,最低落札価格（電源属地別）[円/kW・30分],0.39,6.09,0.46,1.47,0,0,0.39,0.38,2.88,0.38
20260803B23,平均落札価格（電源属地別）[円/kW・30分],0.72,10.83,1.71,1.92,0,0,1.14,0.67,4.76,2.81
20260803B23,最高落札価格（TSO別）[円/kW・30分],1.01,13.99,5.89,2.07,2.07,2.07,2.13,1.8,6.19,13.99
20260803B23,最低落札価格（TSO別）[円/kW・30分],0.39,1,0.46,1.47,2.05,1.47,0.39,0.38,2.88,0.38
20260803B23,平均落札価格（TSO別）[円/kW・30分],0.72,8.1,1.71,1.9,2.05,1.97,1.14,0.67,4.76,2.81
20260803B23,落札量合計（TSO別）[MW],127,495,1566.173,461,41,40,242.87,192,343.1,3508.143
20260803B23,（内訳）自エリアからの落札量[MW],127,347,1566.173,461,0,0,242.87,192,343.1,3279.143
20260803B24,募集量（TSO別）[MW],77,384,186,229,41,36,0,82,226,1261
20260803B24,応札量合計（電源属地別）[MW],132.74,404,3136.334,800.704,1,6.4,137.506,230,778.98,5627.664
20260803B24,落札量合計（電源属地別）[MW],127,347,1656.927,546.941,0,0,101.953,192,303.039,3274.86
20260803B24,応札件数（電源属地別）[件],4,5,46,6,1,1,5,6,11,85
20260803B24,落札件数（電源属地別）[件],2,5,31,6,0,0,5,4,8,61
20260803B24,最高落札価格（電源属地別）[円/kW・30分],1.01,15,3.73,1.08,0,0,2.13,1.8,5.77,15
20260803B24,最低落札価格（電源属地別）[円/kW・30分],0.39,7.46,0.44,0.8,0,0,1.09,0.38,2.21,0.38
20260803B24,平均落札価格（電源属地別）[円/kW・30分],0.72,12.37,1.04,1,0,0,1.47,0.67,4.51,2.53
20260803B24,最高落札価格（TSO別）[円/kW・30分],1.01,15,3.73,1.06,0.96,1.08,2.13,1.8,5.77,15
20260803B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.51,0.44,0.96,0.96,1.08,1.09,0.38,0.8,0.38
20260803B24,平均落札価格（TSO別）[円/kW・30分],0.72,8.99,1.07,1.01,0.96,1.08,1.47,0.67,4.1,2.53
20260803B24,落札量合計（TSO別）[MW],127,489,1514.927,433,41,36,101.953,192,339.98,3274.86
20260803B24,（内訳）自エリアからの落札量[MW],127,347,1514.927,433,0,0,101.953,192,303.039,3018.919
20260803B25,募集量（TSO別）[MW],69,287,179,296,56,20,0,102,230,1239
20260803B25,応札量合計（電源属地別）[MW],136.658,404,3098.93,800.704,1,6.4,72.149,251,884.99,5655.831
20260803B25,落札量合計（電源属地別）[MW],123,207,1607.319,576,0,0,72.149,212,398.39,3195.858
20260803B25,応札件数（電源属地別）[件],6,5,36,7,1,1,5,6,7,74
20260803B25,落札件数（電源属地別）[件],2,3,26,7,0,0,5,4,7,54
20260803B25,最高落札価格（電源属地別）[円/kW・30分],1.01,13.4,2.48,3.99,0,0,2.13,1.8,3.81,13.4
20260803B25,最低落札価格（電源属地別）[円/kW・30分],0.39,6.6,0.46,0.65,0,0,0.88,0.38,1.17,0.38
20260803B25,平均落札価格（電源属地別）[円/kW・30分],0.71,9.42,1.21,0.81,0,0,1.18,0.64,3.63,1.91
20260803B25,最高落札価格（TSO別）[円/kW・30分],1.01,13.4,2.48,3.99,0.76,0.65,2.13,1.8,3.81,13.4
20260803B25,最低落札価格（TSO別）[円/kW・30分],0.39,1.51,0.46,0.65,0.68,0.65,0.88,0.38,1.17,0.38
20260803B25,平均落札価格（TSO別）[円/kW・30分],0.71,5.59,1.13,0.82,0.75,0.65,1.18,0.64,3.63,1.91
20260803B25,落札量合計（TSO別）[MW],123,413,1401.319,500,56,20,72.149,212,398.39,3195.858
20260803B25,（内訳）自エリアからの落札量[MW],123,207,1401.319,500,0,0,72.149,212,398.39,2913.858
20260803B26,募集量（TSO別）[MW],69,287,179,292,56,20,0,103,245,1251
20260803B26,応札量合計（電源属地別）[MW],138.558,404,2985.189,861.119,1,6.4,120.702,270,886.98,5673.948
20260803B26,落札量合計（電源属地別）[MW],127,207,1590.319,603,0,0,120.702,231,373,3252.021
20260803B26,応札件数（電源属地別）[件],7,5,37,7,1,1,5,6,8,77
20260803B26,落札件数（電源属地別）[件],2,3,27,7,0,0,5,4,5,53
20260803B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,2.74,4.14,0,0,2.13,1.8,3.93,15
20260803B26,最低落札価格（電源属地別）[円/kW・30分],0.39,7.75,0.46,0.61,0,0,0.98,0.38,1.29,0.38
20260803B26,平均落札価格（電源属地別）[円/kW・30分],0.72,10.9,1.18,0.76,0,0,1.37,0.62,3.77,1.97
20260803B26,最高落札価格（TSO別）[円/kW・30分],1.01,15,2.74,4.14,4.14,0.71,2.13,1.8,3.93,15
20260803B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.6,0.46,0.61,0.63,0.71,0.98,0.38,1.29,0.38
20260803B26,平均落札価格（TSO別）[円/kW・30分],0.72,6.23,1.13,0.74,0.93,0.71,1.37,0.62,3.77,1.97
20260803B26,落札量合計（TSO別）[MW],127,413,1384.319,527,56,20,120.702,231,373,3252.021
20260803B26,（内訳）自エリアからの落札量[MW],127,207,1384.319,527,0,0,120.702,231,373,2970.021
20260803B27,募集量（TSO別）[MW],65,287,179,295,56,20,3,110,248,1263
20260803B27,応札量合計（電源属地別）[MW],136.658,404,3137.793,800.704,1,4.2,179.548,290,520.98,5474.883
20260803B27,落札量合計（電源属地別）[MW],109,207,1428.548,627,0,0,179.548,251,307.98,3110.076
20260803B27,応札件数（電源属地別）[件],6,5,39,7,1,1,5,6,11,81
20260803B27,落札件数（電源属地別）[件],2,3,28,7,0,0,5,4,10,59
20260803B27,最高落札価格（電源属地別）[円/kW・30分],1.01,13.4,2.66,4.17,0,0,2.13,1.8,4.6,13.4
20260803B27,最低落札価格（電源属地別）[円/kW・30分],0.39,6.6,0.46,0.75,0,0,1.23,0.38,1.98,0.38
20260803B27,平均落札価格（電源属地別）[円/kW・30分],0.67,9.42,1.24,0.98,0,0,1.53,0.6,3.31,1.88
20260803B27,最高落札価格（TSO別）[円/kW・30分],1.01,13.4,2.66,4.17,0.78,0.8,2.13,1.8,4.6,13.4
20260803B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.46,0.46,0.75,0.77,0.8,1.23,0.38,1.56,0.38
20260803B27,平均落札価格（TSO別）[円/kW・30分],0.67,4.99,1.36,1,0.77,0.8,1.52,0.6,3.04,1.88
20260803B27,落札量合計（TSO別）[MW],109,413,1222.548,551,56,20,123.528,251,364,3110.076
20260803B27,（内訳）自エリアからの落札量[MW],109,207,1222.548,551,0,0,123.528,251,307.98,2772.056
20260803B28,募集量（TSO別）[MW],69,288,179,303,57,29,5,115,254,1299
20260803B28,応札量合計（電源属地別）[MW],310.69,404,2742.912,684.719,1,0,225.486,274,540.98,5183.787
20260803B28,落札量合計（電源属地別）[MW],117,207,1425.034,657,0,0,206.381,266,422.331,3300.746
20260803B28,応札件数（電源属地別）[件],7,5,33,7,1,0,11,3,11,78
20260803B28,落札件数（電源属地別）[件],3,3,22,7,0,0,11,3,9,58
20260803B28,最高落札価格（電源属地別）[円/kW・30分],4.5,14.83,3.6,3.26,0,0,2.13,1.8,5.72,14.83
20260803B28,最低落札価格（電源属地別）[円/kW・30分],0.39,7.46,0.46,1.21,0,0,0.39,0.38,3.1,0.38
20260803B28,平均落札価格（電源属地別）[円/kW・30分],1.1,10.58,1.02,2.01,0,0,1.31,0.56,4.39,2.23
20260803B28,最高落札価格（TSO別）[円/kW・30分],4.5,14.83,3.6,3.26,1.86,1.86,2.13,1.8,5.72,14.83
20260803B28,最低落札価格（TSO別）[円/kW・30分],0.39,0.46,0.46,1.21,1.21,1.86,0.39,0.38,3.1,0.38
20260803B28,平均落札価格（TSO別）[円/kW・30分],1.1,5.84,1,2.04,1.72,1.86,1.31,0.56,4.39,2.23
20260803B28,落札量合計（TSO別）[MW],117,415,1217.034,571,57,29,206.381,266,422.331,3300.746
20260803B28,（内訳）自エリアからの落札量[MW],117,207,1217.034,571,0,0,206.381,266,422.331,3006.746
20260803B29,募集量（TSO別）[MW],69,292,179,303,57,29,5,116,254,1304
20260803B29,応札量合計（電源属地別）[MW],312.608,312,2893.299,651.797,1,0,366.322,272,837.98,5647.006
20260803B29,落札量合計（電源属地別）[MW],113,255,1378.033,505.108,1,0,223,254,530.68,3259.821
20260803B29,応札件数（電源属地別）[件],8,4,39,6,1,0,12,2,14,86
20260803B29,落札件数（電源属地別）[件],5,4,28,6,1,0,9,2,12,67
20260803B29,最高落札価格（電源属地別）[円/kW・30分],10.9,15,2.57,7.54,15,0,2.13,1.8,5.78,15
20260803B29,最低落札価格（電源属地別）[円/kW・30分],0.39,10.58,0.46,1.51,15,0,0.39,0.38,3.16,0.38
20260803B29,平均落札価格（電源属地別）[円/kW・30分],1.04,13.49,1.24,2.29,15,0,1.2,0.4,3.77,2.7
20260803B29,最高落札価格（TSO別）[円/kW・30分],10.9,15,2.57,7.54,15,1.86,2.13,1.8,5.78,15
20260803B29,最低落札価格（TSO別）[円/kW・30分],0.39,0.46,0.46,1.51,15,1.86,0.39,0.38,3.16,0.38
20260803B29,平均落札価格（TSO別）[円/kW・30分],1.04,9.46,1.26,2.32,15,1.86,1.2,0.4,3.77,2.7
20260803B29,落札量合計（TSO別）[MW],113,377,1256.033,476.108,1,29,223,254,530.68,3259.821
20260803B29,（内訳）自エリアからの落札量[MW],113,255,1256.033,476.108,1,0,223,254,530.68,3108.821
20260803B30,募集量（TSO別）[MW],69,298,179,303,57,30,5,116,254,1311
20260803B30,応札量合計（電源属地別）[MW],310.708,312,2634.418,433.738,1,0,281.646,266,806.98,5046.49
20260803B30,落札量合計（電源属地別）[MW],117,255,1430.536,430.141,1,0,200.222,237,741.107,3412.006
20260803B30,応札件数（電源属地別）[件],7,4,30,5,1,0,13,2,13,75
20260803B30,落札件数（電源属地別）[件],3,4,22,5,1,0,11,2,13,61
20260803B30,最高落札価格（電源属地別）[円/kW・30分],4.5,15,3.63,1.84,15,0,6.38,1.8,6.53,15
20260803B30,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.93,1.48,15,0,0.39,0.38,3.91,0.38
20260803B30,平均落札価格（電源属地別）[円/kW・30分],1.1,13.92,1.82,1.65,15,0,1.21,0.39,4.35,3.09
20260803B30,最高落札価格（TSO別）[円/kW・30分],4.5,15,3.63,1.84,15,1.48,6.38,1.8,6.53,15
20260803B30,最低落札価格（TSO別）[円/kW・30分],0.39,0.98,0.93,1.48,15,1.48,0.39,0.38,3.91,0.38
20260803B30,平均落札価格（TSO別）[円/kW・30分],1.1,9.72,1.86,1.66,15,1.48,1.21,0.39,4.35,3.09
20260803B30,落札量合計（TSO別）[MW],117,383,1302.536,414,1,16.141,200.222,237,741.107,3412.006
20260803B30,（内訳）自エリアからの落札量[MW],117,255,1302.536,414,1,0,200.222,237,741.107,3267.865
20260803B31,募集量（TSO別）[MW],76,341,128,273,56,87,76,109,329,1475
20260803B31,応札量合計（電源属地別）[MW],264.708,312,2158.905,1066.414,0,0,58.894,234,723.98,4818.901
20260803B31,落札量合計（電源属地別）[MW],114,255,1434.319,887.185,0,0,57.917,224,175.904,3148.325
20260803B31,応札件数（電源属地別）[件],6,4,23,14,0,0,4,4,12,67
20260803B31,落札件数（電源属地別）[件],4,4,22,12,0,0,4,3,9,58
20260803B31,最高落札価格（電源属地別）[円/kW・30分],4.5,14.05,15,1.92,0,0,7.32,1.8,6.29,15
20260803B31,最低落札価格（電源属地別）[円/kW・30分],1.01,9.81,0.46,1.55,0,0,2.28,0.38,3.67,0.38
20260803B31,平均落札価格（電源属地別）[円/kW・30分],2.43,12.59,1.6,1.8,0,0,6.08,0.67,5.35,2.8
20260803B31,最高落札価格（TSO別）[円/kW・30分],4.5,14.05,15,1.92,0,1.87,7.32,1.8,6.29,15
20260803B31,最低落札価格（TSO別）[円/kW・30分],1.01,0.6,0.46,1.55,0,1.55,1.82,0.38,1.66,0.38
20260803B31,平均落札価格（TSO別）[円/kW・30分],2.43,8.57,1.5,1.77,0,1.78,3.69,0.67,3.23,2.8
20260803B31,落札量合計（TSO別）[MW],114,419,1270.319,454.119,0,87,133.907,224,445.98,3148.325
20260803B31,（内訳）自エリアからの落札量[MW],114,255,1270.319,454.119,0,0,57.917,224,175.904,2551.259
20260803B32,募集量（TSO別）[MW],76,341,128,273,56,87,81,111,333,1486
20260803B32,応札量合計（電源属地別）[MW],249.74,312,1995.879,1652.611,0,0,64.026,233,482.98,4990.236
20260803B32,落札量合計（電源属地別）[MW],114,255,1399.719,793.828,0,0,31.574,224,414.98,3233.101
20260803B32,応札件数（電源属地別）[件],4,4,23,25,0,0,4,4,10,74
20260803B32,落札件数（電源属地別）[件],3,4,22,14,0,0,3,3,10,59
20260803B32,最高落札価格（電源属地別）[円/kW・30分],4.5,14.03,13.91,6.85,0,0,6.38,1.8,7.24,14.03
20260803B32,最低落札価格（電源属地別）[円/kW・30分],1.01,9.8,0.46,1.48,0,0,2.29,0.38,4.62,0.38
20260803B32,平均落札価格（電源属地別）[円/kW・30分],2.44,12.58,1.81,1.94,0,0,4.25,0.67,5.42,3.12
20260803B32,最高落札価格（TSO別）[円/kW・30分],4.5,14.03,13.91,6.85,0,1.51,6.38,1.8,7.24,14.03
20260803B32,最低落札価格（TSO別）[円/kW・30分],1.01,0.46,0.46,1.48,0,1.51,1.8,0.38,1.8,0.38
20260803B32,平均落札価格（TSO別）[円/kW・30分],2.44,9.14,1.55,2.04,0,1.51,2.52,0.67,5.08,3.12
