H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260516B37,落札量合計（電源属地別）[MW],51.3,139,873.684,0,34.046,0,88.09,131,348,1665.12
20260516B37,応札件数（電源属地別）[件],2,2,21,0,2,0,3,4,6,40
20260516B37,落札件数（電源属地別）[件],2,2,17,0,2,0,3,4,6,36
20260516B37,最高落札価格（電源属地別）[円/kW・30分],14.87,12.66,4.87,0,6.68,0,7.78,1.9,5.28,14.87
20260516B37,最低落札価格（電源属地別）[円/kW・30分],13.9,3.96,1.04,0,6.66,0,5.05,0.38,3.95,0.38
20260516B37,平均落札価格（電源属地別）[円/kW・30分],14.81,7.09,1.92,0,6.67,0,6.76,1.09,4.92,3.66
20260516B37,最高落札価格（TSO別）[円/kW・30分],14.87,12.66,4.87,2.13,6.68,2.13,7.78,1.9,5.28,14.87
20260516B37,最低落札価格（TSO別）[円/kW・30分],13.9,1.84,1.04,2.13,1.7,1.7,0.38,0.38,3.95,0.38
20260516B37,平均落札価格（TSO別）[円/kW・30分],14.81,5.28,1.89,2.13,5.7,1.84,4.67,1.26,4.92,3.66
20260516B37,落札量合計（TSO別）[MW],51.3,218,662.62,15,43.046,78,143.09,106.064,348,1665.12
20260516B37,（内訳）自エリアからの落札量[MW],51.3,139,662.62,0,34.046,0,88.09,106.064,348,1429.12
20260516B38,募集量（TSO別）[MW],56,210,204,15,27,78,95,30,112,827
20260516B38,応札量合計（電源属地別）[MW],48.99,50,865.512,0,33.496,0,88.09,147,197.3,1430.388
20260516B38,落札量合計（電源属地別）[MW],48.99,50,857.912,0,33.496,0,88.09,119,197.3,1394.788
20260516B38,応札件数（電源属地別）[件],3,1,20,0,2,0,3,5,4,38
20260516B38,落札件数（電源属地別）[件],3,1,16,0,2,0,3,4,4,33
20260516B38,最高落札価格（電源属地別）[円/kW・30分],14.6,13.03,6.47,0,8.37,0,9.48,1.9,6.14,14.6
20260516B38,最低落札価格（電源属地別）[円/kW・30分],1.01,13.03,1.45,0,8.35,0,6.75,0.38,5,0.38
20260516B38,平均落札価格（電源属地別）[円/kW・30分],2.35,13.03,2.75,0,8.36,0,8.46,1.01,5.92,3.9
20260516B38,最高落札価格（TSO別）[円/kW・30分],14.6,13.03,6.47,2.99,8.37,2.99,9.48,1.9,6.14,14.6
20260516B38,最低落札価格（TSO別）[円/kW・30分],1.01,1.49,1.45,2.99,2.68,1.49,2.68,0.38,1.49,0.38
20260516B38,平均落札価格（TSO別）[円/kW・30分],2.35,4.81,2.85,2.99,7.37,2.63,6.04,1.01,5.76,3.9
20260516B38,落札量合計（TSO別）[MW],48.99,210,513.222,15,42.496,78,161.08,119,207,1394.788
20260516B38,（内訳）自エリアからの落札量[MW],48.99,50,513.222,0,33.496,0,88.09,119,197.3,1050.098
20260516B39,募集量（TSO別）[MW],55,210,204,15,27,78,95,30,112,826
20260516B39,応札量合計（電源属地別）[MW],68.29,120,893.551,0,37.554,0,88.09,147,280,1634.485
20260516B39,落札量合計（電源属地別）[MW],68.29,120,885.951,0,37.554,0,88.09,147,280,1626.885
20260516B39,応札件数（電源属地別）[件],4,2,23,0,2,0,3,5,4,43
20260516B39,落札件数（電源属地別）[件],4,2,19,0,2,0,3,5,4,39
20260516B39,最高落札価格（電源属地別）[円/kW・30分],14.87,12.63,11,0,6.44,0,7.53,1.9,5.9,14.87
20260516B39,最低落札価格（電源属地別）[円/kW・30分],1.01,3.95,0.95,0,6.42,0,4.8,0.38,5.63,0.38
20260516B39,平均落札価格（電源属地別）[円/kW・30分],11.78,7.57,4.51,0,6.43,0,6.51,1.18,5.86,5.13
20260516B39,最高落札価格（TSO別）[円/kW・30分],14.87,12.63,11,2.46,7.5,4.64,7.53,1.9,5.9,14.87
20260516B39,最低落札価格（TSO別）[円/kW・30分],1.01,1.09,0.95,2.46,2.46,1.31,0.38,0.38,5.63,0.38
20260516B39,平均落札価格（TSO別）[円/kW・30分],11.78,6.82,4.5,2.46,6.2,3.13,4.15,1.66,5.86,5.13
20260516B39,落札量合計（TSO別）[MW],68.29,221,682.951,15,46.554,78,143.09,92,280,1626.885
20260516B39,（内訳）自エリアからの落札量[MW],68.29,120,682.951,0,37.554,0,88.09,92,280,1368.885
20260516B40,募集量（TSO別）[MW],56,210,204,15,27,78,92,30,112,824
20260516B40,応札量合計（電源属地別）[MW],4.99,190,979.366,36.1,37.888,0,88.09,145,335.5,1816.934
20260516B40,落札量合計（電源属地別）[MW],4.99,190,971.766,10,37.888,0,88.09,145,331.5,1779.234
20260516B40,応札件数（電源属地別）[件],2,3,25,3,2,0,3,5,7,50
20260516B40,落札件数（電源属地別）[件],2,3,21,1,2,0,3,5,7,44
20260516B40,最高落札価格（電源属地別）[円/kW・30分],14.6,12.63,2.92,3.38,4.54,0,5.61,1.9,4.81,14.6
20260516B40,最低落札価格（電源属地別）[円/kW・30分],11.9,3.95,0.61,3.38,4.51,0,2.88,0.38,3.55,0.38
20260516B40,平均落札価格（電源属地別）[円/kW・30分],12.98,6.23,1.13,3.38,4.52,0,4.59,1.19,4.64,2.63
20260516B40,最高落札価格（TSO別）[円/kW・30分],14.6,12.63,2.92,3.38,4.54,2.15,5.61,1.9,4.81,14.6
20260516B40,最低落札価格（TSO別）[円/kW・30分],11.9,0.63,0.61,0.63,0.63,0.93,0.38,0.38,3.55,0.38
20260516B40,平均落札価格（TSO別）[円/kW・30分],12.98,5.14,1.17,1.73,3.74,0.99,3.03,1.64,4.64,2.63
20260516B40,落札量合計（TSO別）[MW],4.99,239,819.766,25,47.888,78,140.09,93,331.5,1779.234
20260516B40,（内訳）自エリアからの落札量[MW],4.99,190,819.766,10,37.888,0,88.09,93,331.5,1575.234
20260516B41,募集量（TSO別）[MW],54,210,204,14,27,78,84,30,95,796
20260516B41,応札量合計（電源属地別）[MW],200.99,0,980.704,601.721,33.716,0,88.09,135,408,2448.221
20260516B41,落札量合計（電源属地別）[MW],200.99,0,963.675,296.99,33.716,0,88.09,124,146.225,1853.686
20260516B41,応札件数（電源属地別）[件],4,0,25,8,2,0,3,5,6,53
20260516B41,落札件数（電源属地別）[件],4,0,21,6,2,0,3,5,5,46
20260516B41,最高落札価格（電源属地別）[円/kW・30分],14.6,0,5.01,2.84,3.8,0,4.87,1.9,4.74,14.6
20260516B41,最低落札価格（電源属地別）[円/kW・30分],5.26,0,0.75,1.69,3.78,0,2.14,0.38,3.48,0.38
20260516B41,平均落札価格（電源属地別）[円/kW・30分],5.48,0,2.23,2.75,3.79,0,3.85,1.2,4.49,2.88
20260516B41,最高落札価格（TSO別）[円/kW・30分],14.6,2.95,5.01,2.84,3.8,2.84,4.87,1.9,4.74,14.6
20260516B41,最低落札価格（TSO別）[円/kW・30分],5.26,0.75,0.75,1.69,2.84,2.84,0.38,0.38,1.69,0.38
20260516B41,平均落札価格（TSO別）[円/kW・30分],5.48,1.39,2.46,2.63,3.59,2.84,3.1,1.36,4.03,2.88
20260516B41,落札量合計（TSO別）[MW],200.99,210,753.675,111,42.716,78,152.08,104,201.225,1853.686
20260516B41,（内訳）自エリアからの落札量[MW],200.99,0,753.675,111,33.716,0,88.09,104,146.225,1437.696
20260516B42,募集量（TSO別）[MW],52,210,204,15,27,78,78,30,88,782
20260516B42,応札量合計（電源属地別）[MW],275.3,0,983.366,645.491,44.716,0,88.09,133,408,2577.963
20260516B42,落札量合計（電源属地別）[MW],213,0,904.048,304.69,44.716,0,88.09,96,146.225,1796.769
20260516B42,応札件数（電源属地別）[件],5,0,26,12,2,0,3,5,6,59
20260516B42,落札件数（電源属地別）[件],3,0,21,8,2,0,3,4,5,46
20260516B42,最高落札価格（電源属地別）[円/kW・30分],5.27,0,4.04,3.31,3.59,0,4.65,1.9,4.66,5.27
20260516B42,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0.52,1.05,3.57,0,2.13,0.38,3.4,0.38
20260516B42,平均落札価格（電源属地別）[円/kW・30分],4.7,0,1.15,2.61,3.58,0,3.66,1.04,4.41,2.26
20260516B42,最高落札価格（TSO別）[円/kW・30分],5.27,4.04,4.04,3.31,3.59,2.83,4.65,1.9,4.66,5.27
20260516B42,最低落札価格（TSO別）[円/kW・30分],1.01,0.52,0.52,1.05,1.05,2.83,1.05,0.38,2.83,0.38
20260516B42,平均落札価格（TSO別）[円/kW・30分],4.7,0.91,1.23,2.64,3.22,2.83,3.12,1.04,4.03,2.26
20260516B42,落札量合計（TSO別）[MW],213,210,694.048,114,54.416,78,144.08,96,193.225,1796.769
20260516B42,（内訳）自エリアからの落札量[MW],213,0,694.048,114,44.716,0,88.09,96,146.225,1396.079
20260516B43,募集量（TSO別）[MW],48,179,268,21,28,93,76,32,99,844
20260516B43,応札量合計（電源属地別）[MW],197.99,50,979.064,603.721,33.888,0,58.09,129,408,2459.753
20260516B43,落札量合計（電源属地別）[MW],197.99,50,795.736,341,33.888,0,58.09,100,161.999,1738.703
20260516B43,応札件数（電源属地別）[件],4,1,24,8,2,0,2,7,6,54
20260516B43,落札件数（電源属地別）[件],4,1,17,7,2,0,2,6,5,44
20260516B43,最高落札価格（電源属地別）[円/kW・30分],14.6,14.54,3.48,2.67,4.95,0,6.03,1.9,4.74,14.6
20260516B43,最低落札価格（電源属地別）[円/kW・30分],5.26,14.54,0.73,0.98,4.93,0,3.3,0.38,3.48,0.38
20260516B43,平均落札価格（電源属地別）[円/kW・30分],5.46,14.54,1.41,2.36,4.94,0,5.56,1,4.52,2.91
20260516B43,最高落札価格（TSO別）[円/kW・30分],14.6,14.54,3.48,2.67,4.95,2.67,6.03,1.9,4.74,14.6
20260516B43,最低落札価格（TSO別）[円/kW・30分],5.26,0.73,0.73,1,1,2.67,2.64,0.38,0.38,0.38
20260516B43,平均落札価格（TSO別）[円/kW・30分],5.46,4.25,1.49,2.1,4.17,2.67,4.11,1.01,3.88,2.91
20260516B43,落札量合計（TSO別）[MW],197.99,213,632.736,120,46.888,93,116.09,98,220.999,1738.703
20260516B43,（内訳）自エリアからの落札量[MW],197.99,50,632.736,120,33.888,0,58.09,98,161.999,1352.703
20260516B44,募集量（TSO別）[MW],46,179,267,17,28,91,76,32,101,837
20260516B44,応札量合計（電源属地別）[MW],264.29,50,989.99,646.831,45.602,0,58.09,129,409,2592.803
20260516B44,落札量合計（電源属地別）[MW],211,50,764.924,289.965,45.602,0,58.09,102,168.999,1690.58
20260516B44,応札件数（電源属地別）[件],6,1,23,13,2,0,2,6,6,59
20260516B44,落札件数（電源属地別）[件],3,1,16,4,2,0,2,5,5,38
20260516B44,最高落札価格（電源属地別）[円/kW・30分],5.27,15,3.4,2.67,4.19,0,5.26,1.9,4.66,15
20260516B44,最低落札価格（電源属地別）[円/kW・30分],1.01,15,0.77,0.98,4.17,0,2.53,0.38,3.4,0.38
20260516B44,平均落札価格（電源属地別）[円/kW・30分],4.96,15,1.47,2.36,4.18,0,4.79,1.01,4.42,2.91
20260516B44,最高落札価格（TSO別）[円/kW・30分],5.27,15,3.4,2.67,4.19,2.67,5.26,1.9,4.66,15
20260516B44,最低落札価格（TSO別）[円/kW・30分],1.01,0.77,0.77,0.98,0.81,0.81,0.38,0.38,2.64,0.38
20260516B44,平均落札価格（TSO別）[円/kW・30分],4.96,4.15,1.67,1.95,3.81,2.42,3.08,1.31,3.99,2.91
20260516B44,落札量合計（TSO別）[MW],211,213,588.613,122,57.878,91,115.09,69,222.999,1690.58
20260516B44,（内訳）自エリアからの落札量[MW],211,50,588.613,122,45.602,0,58.09,69,168.999,1313.304
20260516B45,募集量（TSO別）[MW],48,179,264,32,29,99,76,32,114,873
20260516B45,応札量合計（電源属地別）[MW],25.99,190,1107.194,711.831,47.55,0,48.19,129,410,2669.755
20260516B45,落札量合計（電源属地別）[MW],25.99,190,919.361,342.34,47.55,0,48.19,102,184.111,1859.542
20260516B45,応札件数（電源属地別）[件],3,3,25,13,2,0,1,7,6,60
20260516B45,落札件数（電源属地別）[件],3,3,17,10,2,0,1,6,6,48
20260516B45,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,3.13,3.89,0,4.95,1.9,4.68,15
20260516B45,最低落札価格（電源属地別）[円/kW・30分],1.01,7.42,0.73,0.98,3.87,0,4.95,0.38,3.4,0.38
20260516B45,平均落札価格（電源属地別）[円/kW・30分],3.54,9.41,3.18,2.11,3.88,0,4.95,1.04,4.44,3.69
20260516B45,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,3.12,3.89,3.13,4.95,1.9,4.68,15
20260516B45,最低落札価格（TSO別）[円/kW・30分],1.01,0.81,0.73,1.01,2.67,1.01,0.38,0.38,0.38,0.38
20260516B45,平均落札価格（TSO別）[円/kW・30分],3.54,7.43,3.34,2.44,3.63,1.77,2.67,1.36,3.81,3.69
20260516B45,落札量合計（TSO別）[MW],25.99,247,862.361,138,59.89,99,107.19,68,252.111,1859.542
20260516B45,（内訳）自エリアからの落札量[MW],25.99,190,862.361,138,47.55,0,48.19,68,184.111,1564.202
20260516B46,募集量（TSO別）[MW],49,178,273,37,29,105,76,32,118,897
20260516B46,応札量合計（電源属地別）[MW],92.29,228,1103.882,604.721,45.372,0,93.19,128,409,2704.455
20260516B46,落札量合計（電源属地別）[MW],92.29,190,1043.378,420.376,45.372,0,93.19,45,150,2079.606
20260516B46,応札件数（電源属地別）[件],4,3,22,8,2,0,2,7,6,54
20260516B46,落札件数（電源属地別）[件],4,3,19,8,2,0,2,4,5,47
20260516B46,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,2.66,3.87,0,4.93,1.9,4.86,15
20260516B46,最低落札価格（電源属地別）[円/kW・30分],1.01,8.57,0.71,2.28,3.85,0,2.84,1.8,3.6,0.71
20260516B46,平均落札価格（電源属地別）[円/kW・30分],8.98,10.26,3.99,2.56,3.86,0,3.92,1.85,4.59,4.48
20260516B46,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,2.66,3.87,2.66,4.93,2.28,4.86,15
20260516B46,最低落札価格（TSO別）[円/kW・30分],1.01,0.83,0.71,2.3,2.28,2.3,2.28,1.8,2.66,0.71
20260516B46,平均落札価格（TSO別）[円/kW・30分],8.98,8.11,4.16,2.55,3.49,2.55,3.41,2,3.96,4.48
20260516B46,落札量合計（TSO別）[MW],92.29,246,987.378,144,59.758,105,154.18,69,222,2079.606
20260516B46,（内訳）自エリアからの落札量[MW],92.29,190,987.378,144,45.372,0,93.19,45,150,1747.23
20260516B47,募集量（TSO別）[MW],48,172,273,37,27,105,75,30,118,885
20260516B47,応札量合計（電源属地別）[MW],218.99,228,1109.422,647.831,44.454,0,93.19,125,409,2875.887
20260516B47,落札量合計（電源属地別）[MW],204,190,1038.668,296.413,44.454,0,93.19,45,150,2061.725
20260516B47,応札件数（電源属地別）[件],5,3,26,13,2,0,2,7,6,64
20260516B47,落札件数（電源属地別）[件],3,3,19,5,2,0,2,4,5,43
20260516B47,最高落札価格（電源属地別）[円/kW・30分],5.27,15,15,7.89,3.88,0,4.95,1.9,5.06,15
20260516B47,最低落札価格（電源属地別）[円/kW・30分],1.01,8.63,0.82,2.59,3.86,0,2.85,1.8,3.8,0.82
20260516B47,平均落札価格（電源属地別）[円/kW・30分],4.89,10.31,4.5,2.96,3.87,0,3.94,1.82,4.81,4.78
20260516B47,最高落札価格（TSO別）[円/kW・30分],5.27,15,15,7.89,3.88,2.62,4.95,2.62,5.06,15
20260516B47,最低落札価格（TSO別）[円/kW・30分],1.01,0.94,0.82,2.59,2.59,2.62,1.8,1.8,1.3,0.82
20260516B47,平均落札価格（TSO別）[円/kW・30分],4.89,8.36,5.02,3.3,3.7,2.62,3.2,2.08,4.09,4.78
20260516B47,落札量合計（TSO別）[MW],204,240,860.817,148.448,58.28,105,155.18,67,223,2061.725
20260516B47,（内訳）自エリアからの落札量[MW],204,190,860.817,148.448,44.454,0,93.19,45,150,1735.909
20260516B48,募集量（TSO別）[MW],48,164,273,37,27,105,73,29,114,870
20260516B48,応札量合計（電源属地別）[MW],245.29,50,1109.228,795.922,44.618,0,70.35,124,408,2847.408
20260516B48,落札量合計（電源属地別）[MW],212,50,1035.302,300.177,44.618,0,70.35,86.128,185,1983.575
20260516B48,応札件数（電源属地別）[件],5,1,26,13,2,0,6,7,6,66
20260516B48,落札件数（電源属地別）[件],5,1,19,8,2,0,6,6,6,53
20260516B48,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,6.53,3.41,0,4.47,1.9,4.69,15
20260516B48,最低落札価格（電源属地別）[円/kW・30分],5.26,15,0.68,2.04,3.39,0,0.39,0.38,3.42,0.38
20260516B48,平均落札価格（電源属地別）[円/kW・30分],6.15,15,3.4,3.15,3.4,0,3.18,1.07,4.46,3.94
20260516B48,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,6.53,3.41,2.59,4.47,1.9,4.69,15
20260516B48,最低落札価格（TSO別）[円/kW・30分],5.26,1.14,0.68,2.06,2.04,1.84,0.38,0.38,0.8,0.38
20260516B48,平均落札価格（TSO別）[円/kW・30分],6.15,5.42,4.01,3.51,3.08,2.24,2.13,1.34,3.52,3.94
20260516B48,落札量合計（TSO別）[MW],212,198,757.846,208.742,59.366,105,129.3,62.321,251,1983.575
20260516B48,（内訳）自エリアからの落札量[MW],212,50,757.846,208.742,44.618,0,70.35,62.321,185,1590.877
20260517B01,募集量（TSO別）[MW],45,182,244,46,27,183,72,25,96,920
20260517B01,応札量合計（電源属地別）[MW],51.3,139,812.808,196.3,0,0,189,117,327,1832.408
20260517B01,落札量合計（電源属地別）[MW],51.3,139,812.808,163.3,0,0,166.417,97,302.272,1732.097
20260517B01,応札件数（電源属地別）[件],2,2,19,4,0,0,5,7,4,43
20260517B01,落札件数（電源属地別）[件],2,2,19,4,0,0,5,6,4,42
20260517B01,最高落札価格（電源属地別）[円/kW・30分],5.2,5.91,7.21,3.26,0,0,3.6,1.9,4.61,7.21
20260517B01,最低落札価格（電源属地別）[円/kW・30分],4.9,4.34,1.44,1.5,0,0,0.39,0.38,4.33,0.38
20260517B01,平均落札価格（電源属地別）[円/kW・30分],5.18,4.9,2.74,2.71,0,0,1.78,1.14,4.54,3.11
20260517B01,最高落札価格（TSO別）[円/kW・30分],5.2,7.21,3.21,3.26,2.64,3.45,3.6,1.9,4.61,7.21
20260517B01,最低落札価格（TSO別）[円/kW・30分],4.9,1.44,2.37,2.44,1.5,0.38,0.38,0.38,4.33,0.38
20260517B01,平均落札価格（TSO別）[円/kW・30分],5.18,4.31,2.74,2.75,1.98,2.3,1.81,1.36,4.54,3.11
20260517B01,落札量合計（TSO別）[MW],51.3,198,691.224,59.56,27,183,159.741,60,302.272,1732.097
20260517B01,（内訳）自エリアからの落札量[MW],51.3,139,691.224,13.56,0,0,154.5,60,302.272,1411.856
20260517B02,募集量（TSO別）[MW],45,182,244,46,27,183,72,24,96,919
20260517B02,応札量合計（電源属地別）[MW],3,228,896.453,465.58,0,17.77,96.06,117,327,2150.863
20260517B02,落札量合計（電源属地別）[MW],3,199.176,890.753,269,0,17.77,96.06,107.17,266.403,1849.332
20260517B02,応札件数（電源属地別）[件],1,3,18,6,0,1,2,7,4,42
20260517B02,落札件数（電源属地別）[件],1,3,15,5,0,1,2,7,4,38
20260517B02,最高落札価格（電源属地別）[円/kW・30分],4.9,5.78,3.34,4.25,0,0.39,3.31,1.9,4.36,5.78
20260517B02,最低落札価格（電源属地別）[円/kW・30分],4.9,4.22,0.57,0.84,0,0.39,3.17,0.38,4.08,0.38
20260517B02,平均落札価格（電源属地別）[円/kW・30分],4.9,4.61,2.61,1.29,0,0.39,3.24,1.22,4.29,2.81
20260517B02,最高落札価格（TSO別）[円/kW・30分],4.9,5.78,3.34,4.25,4.25,3.31,3.31,1.9,4.36,5.78
20260517B02,最低落札価格（TSO別）[円/kW・30分],4.9,1.44,0.57,0.96,0.84,0.39,0.86,0.38,4.08,0.38
20260517B02,平均落札価格（TSO別）[円/kW・30分],4.9,4.47,2.61,2.56,1.86,1.02,2.36,1.04,4.29,2.81
20260517B02,落札量合計（TSO別）[MW],3,215,874.929,46,27,183,150,84,266.403,1849.332
20260517B02,（内訳）自エリアからの落札量[MW],3,199.176,874.929,46,0,17.77,94,84,266.403,1585.278
20260517B03,募集量（TSO別）[MW],45,182,249,46,28,183,81,27,96,937
20260517B03,応札量合計（電源属地別）[MW],51.3,228,479.706,517.288,0,120.593,188.923,117,376,2078.81
20260517B03,落札量合計（電源属地別）[MW],51.3,211.2,474.006,117.355,0,120.593,188.923,86.144,304.262,1553.783
20260517B03,応札件数（電源属地別）[件],2,3,18,5,0,1,5,7,4,45
20260517B03,落札件数（電源属地別）[件],2,3,15,3,0,1,5,5,4,38
20260517B03,最高落札価格（電源属地別）[円/kW・30分],5.2,5.43,2.88,0.96,0,0.39,3.31,1.9,4.41,5.43
20260517B03,最低落札価格（電源属地別）[円/kW・30分],4.9,3.86,0.45,0.92,0,0.39,0.39,0.38,4.23,0.38
20260517B03,平均落札価格（電源属地別）[円/kW・30分],5.18,4.23,0.76,0.95,0,0.39,1.84,1.04,4.37,2.22
20260517B03,最高落札価格（TSO別）[円/kW・30分],5.2,5.43,2.55,0.96,0.95,3.31,3.31,1.9,4.41,5.43
20260517B03,最低落札価格（TSO別）[円/kW・30分],4.9,1.44,0.45,0.96,0.92,0.39,0.38,0.38,4.23,0.38
20260517B03,平均落札価格（TSO別）[円/kW・30分],5.18,4.2,0.75,0.96,0.93,0.76,1.7,1.08,4.37,2.22
20260517B03,落札量合計（TSO別）[MW],51.3,215,470.206,46,28,183,175.333,80.682,304.262,1553.783
20260517B03,（内訳）自エリアからの落札量[MW],51.3,211.2,470.206,46,0,120.593,170.015,80.682,304.262,1454.258
20260517B04,募集量（TSO別）[MW],45,182,246,46,28,177,83,27,96,930
20260517B04,応札量合計（電源属地別）[MW],3,139,416.224,517.288,0,120.593,189,117,400,1902.105
20260517B04,落札量合計（電源属地別）[MW],3,139,416.224,176.082,0,120.593,173.234,92,210.186,1330.319
20260517B04,応札件数（電源属地別）[件],1,2,16,5,0,1,5,7,4,41
20260517B04,落札件数（電源属地別）[件],1,2,16,5,0,1,5,6,4,40
20260517B04,最高落札価格（電源属地別）[円/kW・30分],4.9,5.48,7.21,2.47,0,0.39,2.84,1.9,4.34,7.21
20260517B04,最低落札価格（電源属地別）[円/kW・30分],4.9,3.91,0.45,1.35,0,0.39,0.39,0.38,4.17,0.38
20260517B04,平均落札価格（電源属地別）[円/kW・30分],4.9,4.47,1.02,1.59,0,0.39,1.67,1.12,4.31,2.02
20260517B04,最高落札価格（TSO別）[円/kW・30分],4.9,7.21,3.2,2.47,2.47,2.84,2.84,1.9,4.34,7.21
20260517B04,最低落札価格（TSO別）[円/kW・30分],4.9,1.35,0.45,1.36,1.38,0.39,0.39,0.38,0.39,0.38
20260517B04,平均落札価格（TSO別）[円/kW・30分],4.9,3.73,0.95,1.51,1.93,0.81,1.62,1.04,4.31,2.02
20260517B04,落札量合計（TSO別）[MW],3,198,406.724,50.91,28,177,172.423,84,210.262,1330.319
20260517B04,（内訳）自エリアからの落札量[MW],3,139,406.724,50.91,0,120.517,167.182,84,210.186,1181.519
20260517B05,募集量（TSO別）[MW],45,176,176,35,27,142,83,27,96,807
20260517B05,応札量合計（電源属地別）[MW],28.66,139,663.119,517.288,0,120.593,96.06,116,327,2007.72
20260517B05,落札量合計（電源属地別）[MW],28.66,120,657.419,217.328,0,120.593,94,85,206.489,1529.489
20260517B05,応札件数（電源属地別）[件],3,2,19,5,0,1,2,7,4,43
20260517B05,落札件数（電源属地別）[件],3,2,16,5,0,1,2,5,4,38
20260517B05,最高落札価格（電源属地別）[円/kW・30分],13.8,5.91,2.88,0.76,0,0.39,3.31,1.9,4.08,13.8
20260517B05,最低落札価格（電源属地別）[円/kW・30分],11.9,4.34,0.41,0.72,0,0.39,3.17,0.38,3.79,0.38
20260517B05,平均落札価格（電源属地別）[円/kW・30分],13.59,4.99,0.78,0.74,0,0.39,3.24,1.07,3.99,1.91
20260517B05,最高落札価格（TSO別）[円/kW・30分],13.8,5.91,2.01,0.72,0.76,0.76,3.31,1.9,4.08,13.8
20260517B05,最低落札価格（TSO別）[円/kW・30分],11.9,0.53,0.41,0.72,0.75,0.39,0.73,0.38,0.39,0.38
20260517B05,平均落札価格（TSO別）[円/kW・30分],13.59,3.41,0.77,0.72,0.75,0.49,2.29,1.07,3.92,1.91
20260517B05,落札量合計（TSO別）[MW],28.66,192,639.619,35,27,159.948,152,85,210.262,1529.489
20260517B05,（内訳）自エリアからの落札量[MW],28.66,120,639.619,35,0,116.82,94,85,206.489,1325.588
20260517B06,募集量（TSO別）[MW],43,171,89,26,28,122,83,27,93,682
20260517B06,応札量合計（電源属地別）[MW],36.82,50,605.403,517.288,0,0,123.896,115,327,1775.407
20260517B06,落札量合計（電源属地別）[MW],36.82,50,599.703,279.091,0,0,109.109,80,291.837,1446.56
20260517B06,応札件数（電源属地別）[件],3,1,16,5,0,0,3,7,4,39
20260517B06,落札件数（電源属地別）[件],3,1,13,5,0,0,3,6,4,35
20260517B06,最高落札価格（電源属地別）[円/kW・30分],13.8,5.74,2.88,0.9,0,0,4.03,1.9,4.31,13.8
20260517B06,最低落札価格（電源属地別）[円/kW・30分],11.9,5.74,0.4,0.78,0,0,0.39,0.38,4.03,0.38
20260517B06,平均落札価格（電源属地別）[円/kW・30分],13.64,5.74,0.54,0.82,0,0,3.06,1.03,4.25,2.07
20260517B06,最高落札価格（TSO別）[円/kW・30分],13.8,5.74,1.71,0.81,0.81,0.81,4.03,1.9,4.31,13.8
20260517B06,最低落札価格（TSO別）[円/kW・30分],11.9,0.4,0.4,0.81,0.81,0.78,0.39,0.38,4.03,0.38
20260517B06,平均落札価格（TSO別）[円/kW・30分],13.64,2.14,0.54,0.81,0.81,0.8,2.43,1.03,4.25,2.07
20260517B06,落札量合計（TSO別）[MW],36.82,172,535.903,26,28,122,154,80,291.837,1446.56
20260517B06,（内訳）自エリアからの落札量[MW],36.82,50,535.903,26,0,0,109.109,80,291.837,1129.669
20260517B07,募集量（TSO別）[MW],62,172,72,27,28,119,85,30,97,692
20260517B07,応札量合計（電源属地別）[MW],0,50,605.791,517.288,0,0,96.06,114,327,1710.139
20260517B07,落札量合計（電源属地別）[MW],0,50,603.891,289.168,0,0,94,54,303.761,1394.82
20260517B07,応札件数（電源属地別）[件],0,1,16,5,0,0,2,5,4,33
20260517B07,落札件数（電源属地別）[件],0,1,15,5,0,0,2,3,4,30
20260517B07,最高落札価格（電源属地別）[円/kW・30分],0,5.54,5.77,2.12,0,0,3.65,1.9,4.55,5.77
20260517B07,最低落札価格（電源属地別）[円/kW・30分],0,5.54,0.42,1.23,0,0,3.5,0.38,4.27,0.38
20260517B07,平均落札価格（電源属地別）[円/kW・30分],0,5.54,1.01,1.48,0,0,3.57,1.35,4.49,2.21
20260517B07,最高落札価格（TSO別）[円/kW・30分],0,5.77,2.73,1.26,1.26,1.25,3.65,1.9,4.55,5.77
20260517B07,最低落札価格（TSO別）[円/kW・30分],0,0.42,0.42,1.25,1.23,1.23,1.25,0.38,4.27,0.38
20260517B07,平均落札価格（TSO別）[円/kW・30分],0,2.61,0.99,1.26,1.25,1.25,2.91,1.34,4.49,2.21
20260517B07,落札量合計（TSO別）[MW],0,172,530.059,27,28,119,155,60,303.761,1394.82
20260517B07,（内訳）自エリアからの落札量[MW],0,50,530.059,27,0,0,94,54,303.761,1058.82
20260517B08,募集量（TSO別）[MW],75,175,80,33,30,126,88,30,100,737
20260517B08,応札量合計（電源属地別）[MW],3.906,50,570.889,517.288,0,0,96.06,113,293,1644.143
20260517B08,落札量合計（電源属地別）[MW],3.906,50,570.889,260,0,0,94,53,273.659,1305.454
