H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260821B33,落札件数（電源属地別）[件],7,7,71,37,2,7,19,3,36,189
20260821B33,最高落札価格（電源属地別）[円/kW・30分],12.8,13.9,14.15,9,9,6.99,11.75,1.6,11.17,14.15
20260821B33,最低落札価格（電源属地別）[円/kW・30分],0.92,3.06,0.39,2.06,3.22,1.42,5.75,0.36,1.12,0.36
20260821B33,平均落札価格（電源属地別）[円/kW・30分],3.32,5.8,4.49,3.12,6.16,3.84,10.18,1.22,7.2,4.71
20260821B33,最高落札価格（TSO別）[円/kW・30分],12.8,14.06,14.15,7.91,9,6.99,11.75,1.6,11.17,14.15
20260821B33,最低落札価格（TSO別）[円/kW・30分],0.92,3.06,0.39,2.09,2.06,1.42,2.06,0.36,1.12,0.36
20260821B33,平均落札価格（TSO別）[円/kW・30分],3.32,7.87,3.53,2.92,3.09,3.13,9.01,1.22,7.11,4.71
20260821B33,落札量合計（TSO別）[MW],79.69,190,569,182,63,159,148,56,173,1619.69
20260821B33,（内訳）自エリアからの落札量[MW],79.69,72.935,569,182,3.929,71.86,126.309,56,139.989,1301.712
20260821B34,募集量（TSO別）[MW],61,188,569,181,63,159,148,44,172,1585
20260821B34,応札量合計（電源属地別）[MW],92.668,101.986,728.508,450.051,3.929,93.378,129.273,167.403,328.559,2095.755
20260821B34,落札量合計（電源属地別）[MW],67.95,85.852,671.148,307.692,1.93,93.378,129.273,54,314,1725.223
20260821B34,応札件数（電源属地別）[件],6,22,78,74,2,18,21,8,44,273
20260821B34,落札件数（電源属地別）[件],6,17,74,24,1,18,21,4,37,202
20260821B34,最高落札価格（電源属地別）[円/kW・30分],4.29,15,14.15,7.92,2.15,13.85,12.02,1.6,8.62,15
20260821B34,最低落札価格（電源属地別）[円/kW・30分],0.92,2.11,0.39,2.06,2.15,1.42,5.5,0.36,1.12,0.36
20260821B34,平均落札価格（電源属地別）[円/kW・30分],3.66,6.68,4.66,2.68,2.15,5.97,10.18,1.23,8.01,5.35
20260821B34,最高落札価格（TSO別）[円/kW・30分],4.29,15,14.06,7.92,5.2,13.85,12.02,1.6,8.62,15
20260821B34,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,2.1,2.06,1.42,2.43,0.36,1.12,0.36
20260821B34,平均落札価格（TSO別）[円/kW・30分],3.66,8.13,3.82,2.67,2.83,4.57,9.36,1.23,8.21,5.35
20260821B34,落札量合計（TSO別）[MW],67.95,188,569,181,63,159,168.166,54,275.107,1725.223
20260821B34,（内訳）自エリアからの落札量[MW],67.95,85.852,569,181,1.93,93.378,129.273,54,275.107,1457.49
20260821B35,募集量（TSO別）[MW],61,186,569,182,63,159,148,44,171,1583
20260821B35,応札量合計（電源属地別）[MW],73.658,101.487,833.248,450.051,3.929,93.378,131.262,167.403,402.559,2256.975
20260821B35,落札量合計（電源属地別）[MW],73.658,54.67,700.33,243.07,1.93,93.378,131.262,71.593,387.97,1757.861
20260821B35,応札件数（電源属地別）[件],5,22,82,74,2,18,22,8,45,278
20260821B35,落札件数（電源属地別）[件],5,4,35,19,1,18,22,4,38,146
20260821B35,最高落札価格（電源属地別）[円/kW・30分],12.8,6.42,8.55,5.2,2.59,13.85,13.02,1.6,9.23,13.85
20260821B35,最低落札価格（電源属地別）[円/kW・30分],0.92,1.01,0.39,2.35,2.59,1.42,5.25,0.36,1.12,0.36
20260821B35,平均落札価格（電源属地別）[円/kW・30分],5.63,2.79,4.58,2.77,2.59,4.88,10.84,1.02,8.63,5.55
20260821B35,最高落札価格（TSO別）[円/kW・30分],12.8,8.55,8.55,3.1,5.2,13.85,13.02,1.6,9.23,13.85
20260821B35,最低落札価格（TSO別）[円/kW・30分],0.92,1.01,0.39,2.39,2.35,0.36,1.12,0.36,2.43,0.36
20260821B35,平均落札価格（TSO別）[円/kW・30分],5.63,6.83,3.67,2.68,3.02,5.91,9.09,1.23,9.03,5.55
20260821B35,落札量合計（TSO別）[MW],73.658,186,569,182,63,149.193,148,54,333.01,1757.861
20260821B35,（内訳）自エリアからの落札量[MW],73.658,54.67,569,182,1.93,93.378,101.262,54,333.01,1462.908
20260821B36,募集量（TSO別）[MW],61,184,569,182,63,158,148,43,171,1579
20260821B36,応札量合計（電源属地別）[MW],72.69,99.987,749.4,448.551,3.929,93.378,104.331,167.403,408.559,2148.228
20260821B36,落札量合計（電源属地別）[MW],72.69,79.409,673.591,237.356,1.93,87.471,100.59,155.86,383.575,1792.472
20260821B36,応札件数（電源属地別）[件],4,21,78,73,2,18,22,8,45,271
20260821B36,落札件数（電源属地別）[件],4,11,73,24,1,15,20,7,32,187
20260821B36,最高落札価格（電源属地別）[円/kW・30分],12.8,15,14.15,6.5,3.2,6.99,12.15,4.5,8.76,15
20260821B36,最低落札価格（電源属地別）[円/kW・30分],3.3,1.4,0.39,2.01,3.2,1.42,5,0.36,1.12,0.36
20260821B36,平均落札価格（電源属地別）[円/kW・30分],6.11,5.36,4.91,2.54,3.2,4.32,9.72,0.84,8.3,5.28
20260821B36,最高落札価格（TSO別）[円/kW・30分],12.8,15,14.15,5.5,6.5,12.15,12.15,1.7,8.76,15
20260821B36,最低落札価格（TSO別）[円/kW・30分],3.3,0.39,0.39,2.01,0.36,0.36,0.36,0.36,1.12,0.36
20260821B36,平均落札価格（TSO別）[円/kW・30分],6.11,6.17,4.57,2.3,3.03,3.81,6.67,1.27,8.36,5.28
20260821B36,落札量合計（TSO別）[MW],72.69,184,569,182,63,158,148,55.662,360.12,1792.472
20260821B36,（内訳）自エリアからの落札量[MW],72.69,79.409,569,182,1.93,87.471,82.928,55.662,360.12,1491.21
20260821B37,募集量（TSO別）[MW],60,182,572,180,63,154,148,41,170,1570
20260821B37,応札量合計（電源属地別）[MW],62.75,97.526,838.352,459.342,3.929,91.418,102.341,167.403,386.029,2209.09
20260821B37,落札量合計（電源属地別）[MW],62.75,69.17,684.83,199.99,3.929,87.471,99.377,141.986,385,1734.503
20260821B37,応札件数（電源属地別）[件],2,20,84,72,2,17,21,8,37,263
20260821B37,落札件数（電源属地別）[件],2,5,40,21,2,15,19,5,37,146
20260821B37,最高落札価格（電源属地別）[円/kW・30分],5.37,9,9.99,8.49,8.28,7,13,1.7,9.01,13
20260821B37,最低落札価格（電源属地別）[円/kW・30分],3.3,1.08,0.39,2.24,8,1.42,4.75,0.36,4.38,0.36
20260821B37,平均落札価格（電源属地別）[円/kW・30分],5.25,4.21,3.84,3.77,8.14,4.4,10.41,0.77,8.65,5.13
20260821B37,最高落札価格（TSO別）[円/kW・30分],5.37,9.99,8.21,8.49,8.28,13,13,1.6,9.01,13
20260821B37,最低落札価格（TSO別）[円/kW・30分],3.3,0.39,0.39,2.24,0.36,0.36,0.36,0.36,5.99,0.36
20260821B37,平均落札価格（TSO別）[円/kW・30分],5.25,4.61,3.64,3.97,2.35,3.52,8.63,1.21,8.78,5.13
20260821B37,落札量合計（TSO別）[MW],62.75,182,572,180,63,154,148,41,331.753,1734.503
20260821B37,（内訳）自エリアからの落札量[MW],62.75,69.17,572,157.99,3.929,65.461,84.377,41,331.753,1388.43
20260821B38,募集量（TSO別）[MW],60,182,571,180,63,154,148,41,170,1569
20260821B38,応札量合計（電源属地別）[MW],89.718,97.991,828.618,461.34,3.929,91.418,102.341,167.403,391.045,2233.803
20260821B38,落札量合計（電源属地別）[MW],89.718,71.135,681.865,189.03,2.999,87.471,99.377,155.86,391.045,1768.5
20260821B38,応札件数（電源属地別）[件],4,20,86,73,2,17,21,8,36,267
20260821B38,落札件数（電源属地別）[件],4,6,47,25,2,15,19,7,36,161
20260821B38,最高落札価格（電源属地別）[円/kW・30分],5.37,9.99,11.77,8.54,8.8,6.99,13.01,4.5,9.19,13.01
20260821B38,最低落札価格（電源属地別）[円/kW・30分],0.92,1.08,0.39,2.29,8,1.42,4.5,0.36,4.38,0.36
20260821B38,平均落札価格（電源属地別）[円/kW・30分],4.58,4.37,3.6,4.18,8.27,4.32,10.25,0.84,8.74,5.05
20260821B38,最高落札価格（TSO別）[円/kW・30分],5.37,9.99,11.77,8.54,8.8,9.19,13.01,1.6,9.19,13.01
20260821B38,最低落札価格（TSO別）[円/kW・30分],0.92,1.08,0.39,2.29,0.36,0.36,0.36,0.36,4.38,0.36
20260821B38,平均落札価格（TSO別）[円/kW・30分],4.58,6.71,2.7,4.27,1.17,3.63,8.82,1.21,8.85,5.05
20260821B38,落札量合計（TSO別）[MW],89.718,182,571,180,63,154,148,41,339.782,1768.5
20260821B38,（内訳）自エリアからの落札量[MW],89.718,71.135,571,180,2.999,87.47,95.165,41,339.782,1478.269
20260821B39,募集量（TSO別）[MW],60,182,571,180,63,154,148,41,170,1569
20260821B39,応札量合計（電源属地別）[MW],73.708,99.491,685.996,467.261,3.929,91.935,102.341,167.403,391.883,2083.947
20260821B39,落札量合計（電源属地別）[MW],73.708,96.133,656.867,292.091,0,71.428,83.468,116.886,203.127,1593.708
20260821B39,応札件数（電源属地別）[件],5,21,79,75,2,17,21,8,38,266
20260821B39,落札件数（電源属地別）[件],5,20,76,21,0,14,11,4,36,187
20260821B39,最高落札価格（電源属地別）[円/kW・30分],12.8,15,14.15,6.88,0,6.99,12.99,1.6,8.05,15
20260821B39,最低落札価格（電源属地別）[円/kW・30分],0.92,1.08,0.39,2.24,0,2.47,4.25,0.36,4.38,0.36
20260821B39,平均落札価格（電源属地別）[円/kW・30分],4.66,7.1,4.47,2.8,0,3.83,10.93,0.66,7.45,4.74
20260821B39,最高落札価格（TSO別）[円/kW・30分],12.8,15,14.15,2.93,6.88,6.99,12.99,1.6,8.05,15
20260821B39,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,2.24,2.28,0.36,0.36,0.36,4.9,0.36
20260821B39,平均落札価格（TSO別）[円/kW・30分],4.66,7.87,3.83,2.58,3.52,2.52,7.4,1.21,7.61,4.74
20260821B39,落札量合計（TSO別）[MW],73.708,182,571,180,63,154,148,41,181,1593.708
20260821B39,（内訳）自エリアからの落札量[MW],73.708,96.133,571,180,0,71.428,83.468,41,181,1297.737
20260821B40,募集量（TSO別）[MW],60,182,571,180,63,154,148,41,170,1569
20260821B40,応札量合計（電源属地別）[MW],134.718,99.491,742.887,467.261,3.929,91.935,104.331,167.403,388.933,2200.888
20260821B40,落札量合計（電源属地別）[MW],104.75,71.135,681.865,318.699,1.93,86.028,101.367,41,217.976,1624.75
20260821B40,応札件数（電源属地別）[件],5,21,80,75,2,17,22,8,35,265
20260821B40,落札件数（電源属地別）[件],5,6,48,23,1,14,20,4,34,155
20260821B40,最高落札価格（電源属地別）[円/kW・30分],3.3,9.99,11.97,7.1,6.79,6.99,11.25,1.6,7.22,11.97
20260821B40,最低落札価格（電源属地別）[円/kW・30分],0.92,3.97,0.39,1.86,6.79,2.47,4,0.36,3.54,0.36
20260821B40,平均落札価格（電源属地別）[円/kW・30分],2.36,6.15,2.65,2.72,6.79,4.37,9.02,1.21,6.96,3.83
20260821B40,最高落札価格（TSO別）[円/kW・30分],3.3,11.97,5.22,7.1,6.79,6.99,11.25,1.6,7.22,11.97
20260821B40,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,1.89,1.86,1.86,2.02,0.36,3.54,0.36
20260821B40,平均落札価格（TSO別）[円/kW・30分],2.36,5.59,2.15,2.59,2.19,4.09,8.01,1.21,7,3.83
20260821B40,落札量合計（TSO別）[MW],104.75,182,571,180,63,154,148,41,181,1624.75
20260821B40,（内訳）自エリアからの落札量[MW],104.75,71.135,571,180,1.93,86.028,101.367,41,181,1338.21
20260821B41,募集量（TSO別）[MW],60,181,570,180,61,153,148,41,170,1564
20260821B41,応札量合計（電源属地別）[MW],138.658,99.491,806.069,465.401,3.929,89.588,104.331,167.403,369.933,2244.803
20260821B41,落札量合計（電源属地別）[MW],109.69,71.135,679.865,353.023,3.929,83.681,101.367,41,181,1624.69
20260821B41,応札件数（電源属地別）[件],7,21,81,74,2,16,22,8,35,266
20260821B41,落札件数（電源属地別）[件],7,6,42,41,2,13,20,4,26,161
20260821B41,最高落札価格（電源属地別）[円/kW・30分],12.8,9.99,9.99,8.89,6.75,6.99,10.61,1.6,6.88,12.8
20260821B41,最低落札価格（電源属地別）[円/kW・30分],0.92,4.32,0.39,1.67,6.5,1.42,3.75,0.36,3.54,0.36
20260821B41,平均落札価格（電源属地別）[円/kW・30分],2.32,6.36,2.43,2.96,6.62,4.22,8.67,1.21,6.67,3.64
20260821B41,最高落札価格（TSO別）[円/kW・30分],12.8,9.99,9.99,6.36,8.86,8.89,10.61,1.6,6.88,12.8
20260821B41,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.56,1.67,1.67,1.42,1.78,0.36,3.54,0.36
20260821B41,平均落札価格（TSO別）[円/kW・30分],2.32,4.71,2.2,2.28,3.07,4.21,7.17,1.21,6.67,3.64
20260821B41,落札量合計（TSO別）[MW],109.69,181,570,180,61,153,148,41,181,1624.69
20260821B41,（内訳）自エリアからの落札量[MW],109.69,71.135,570,180,3.929,83.681,101.367,41,181,1341.802
20260821B42,募集量（TSO別）[MW],60,182,570,180,59,153,148,41,170,1563
20260821B42,応札量合計（電源属地別）[MW],136.668,99.491,741.356,465.401,3.929,89.588,104.331,167.403,312.009,2120.176
20260821B42,落札量合計（電源属地別）[MW],93,72.935,679.065,368.66,0,48.868,67.786,95.686,181,1607
20260821B42,応札件数（電源属地別）[件],6,21,79,75,2,16,22,8,40,269
20260821B42,落札件数（電源属地別）[件],3,7,56,28,0,2,3,4,10,113
20260821B42,最高落札価格（電源属地別）[円/kW・30分],1.88,13.9,13.98,5.2,0,2.47,7.73,1.6,4.35,13.98
20260821B42,最低落札価格（電源属地別）[円/kW・30分],0.92,4.72,0.39,0.61,0,1.42,3.5,0.36,3.54,0.36
20260821B42,平均落札価格（電源属地別）[円/kW・30分],1.79,6.79,3.03,1.25,0,2.44,6.75,0.72,4.33,2.87
20260821B42,最高落札価格（TSO別）[円/kW・30分],1.88,13.98,13.95,3.51,5.2,5.2,7.73,1.6,4.35,13.98
20260821B42,最低落札価格（TSO別）[円/kW・30分],0.92,4.45,0.39,0.63,0.61,0.36,0.36,0.36,3.54,0.36
20260821B42,平均落札価格（TSO別）[円/kW・30分],1.79,5.44,2.74,1.16,1.13,1.85,3.36,1.21,4.33,2.87
20260821B42,落札量合計（TSO別）[MW],93,182,570,180,59,153,148,41,181,1607
20260821B42,（内訳）自エリアからの落札量[MW],93,72.935,570,180,0,48.868,67.786,41,181,1254.589
20260821B43,募集量（TSO別）[MW],60,92,570,179,59,152,146,41,170,1469
20260821B43,応札量合計（電源属地別）[MW],136.668,99.491,728.255,417.995,3.929,93.378,104.331,188.403,311.979,2084.429
20260821B43,落札量合計（電源属地別）[MW],94,69.17,592.83,298.031,1.93,48.868,67.786,169.86,174.525,1517
20260821B43,応札件数（電源属地別）[件],6,21,76,75,2,18,22,9,40,269
20260821B43,落札件数（電源属地別）[件],3,5,32,19,1,2,3,7,7,79
20260821B43,最高落札価格（電源属地別）[円/kW・30分],1.76,9,9,3.34,3.27,2.47,7.17,1.7,3.86,9
20260821B43,最低落札価格（電源属地別）[円/kW・30分],0.92,4.86,0.39,0.59,3.27,1.42,3.05,0.36,3,0.36
20260821B43,平均落札価格（電源属地別）[円/kW・30分],1.67,6.6,2.48,1.37,3.27,2.44,6.2,0.52,3.84,2.5
20260821B43,最高落札価格（TSO別）[円/kW・30分],1.76,9,8.7,3.34,3.34,3.3,7.17,1.7,3.86,9
20260821B43,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,0.59,0.62,0.36,0.36,0.36,0.5,0.36
20260821B43,平均落札価格（TSO別）[円/kW・30分],1.67,5.93,2.43,1.1,1.9,1.3,3.43,0.74,3.7,2.5
20260821B43,落札量合計（TSO別）[MW],94,92,570,179,59,152,146,43,182,1517
20260821B43,（内訳）自エリアからの落札量[MW],94,69.17,570,179,1.93,48.868,67.786,43,174.525,1248.279
20260821B44,募集量（TSO別）[MW],61,92,570,181,59,152,146,41,170,1472
20260821B44,応札量合計（電源属地別）[MW],138.658,99.491,644.384,504.441,3.929,89.995,104.331,188.403,311.979,2085.611
20260821B44,落札量合計（電源属地別）[MW],108.69,76.765,585.235,406.031,0,48.515,83.454,45,185,1538.69
20260821B44,応札件数（電源属地別）[件],7,21,71,76,2,16,22,9,40,264
20260821B44,落札件数（電源属地別）[件],7,9,49,28,0,2,11,4,23,133
20260821B44,最高落札価格（電源属地別）[円/kW・30分],4.7,13.9,13.98,5.65,0,6.3,6.98,1.6,6.88,13.98
20260821B44,最低落札価格（電源属地別）[円/kW・30分],0.92,2.04,0.39,1.21,0,2.47,2.85,0.36,3.54,0.36
20260821B44,平均落札価格（電源属地別）[円/kW・30分],4.11,5.61,3.6,4.07,0,2.56,6.06,0.54,6.63,4.23
20260821B44,最高落札価格（TSO別）[円/kW・30分],4.7,13.98,13.98,5.47,5.65,6.3,6.98,1.6,6.88,13.98
20260821B44,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,1.21,1.24,1.24,2.85,0.36,3.54,0.36
20260821B44,平均落札価格（TSO別）[円/kW・30分],4.11,4.78,3.68,2.88,3.98,4.54,5.72,0.54,6.63,4.23
20260821B44,落札量合計（TSO別）[MW],108.69,92,570,181,59,152,146,45,185,1538.69
20260821B44,（内訳）自エリアからの落札量[MW],108.69,76.765,570,181,0,48.515,83.454,45,185,1298.424
20260821B45,募集量（TSO別）[MW],62,92,570,181,59,152,146,41,170,1473
20260821B45,応札量合計（電源属地別）[MW],134.718,75.491,498.986,505.386,3.929,89.588,136.226,215.403,132.979,1792.706
20260821B45,落札量合計（電源属地別）[MW],104.75,75.491,498.986,416.136,1.93,51.599,119.335,45,119,1432.227
20260821B45,応札件数（電源属地別）[件],5,19,72,74,2,16,22,11,37,258
20260821B45,落札件数（電源属地別）[件],5,19,72,28,1,4,13,4,30,176
20260821B45,最高落札価格（電源属地別）[円/kW・30分],3.58,15,14.15,5.88,5.79,6,7.17,1.6,6,15
20260821B45,最低落札価格（電源属地別）[円/kW・30分],0.92,5.16,0.39,0.82,5.79,1.42,2.29,0.36,3.54,0.36
20260821B45,平均落札価格（電源属地別）[円/kW・30分],3.26,9.86,3.21,3.52,5.79,2.63,4.99,0.54,5.55,3.9
20260821B45,最高落札価格（TSO別）[円/kW・30分],3.58,15,14.15,4.8,5.88,6,7.17,1.6,6,15
20260821B45,最低落札価格（TSO別）[円/kW・30分],0.92,5.16,0.39,0.88,1.03,1.08,0.82,0.36,0.82,0.36
20260821B45,平均落札価格（TSO別）[円/kW・30分],3.26,9.86,3.21,3.44,4.1,3.74,4.11,0.54,4.91,3.9
20260821B45,落札量合計（TSO別）[MW],104.75,75.491,498.986,181,59,152,146,45,170,1432.227
20260821B45,（内訳）自エリアからの落札量[MW],104.75,75.491,498.986,181,1.93,51.599,111.302,45,119,1189.058
20260821B46,募集量（TSO別）[MW],62,91,568,180,58,151,146,41,170,1467
20260821B46,応札量合計（電源属地別）[MW],136.708,99.491,691.591,495.386,3.929,93.378,137.735,215.403,252.979,2126.6
20260821B46,落札量合計（電源属地別）[MW],106.74,69.17,589.83,405.372,1.93,48.868,102.99,45,146.84,1516.74
20260821B46,応札件数（電源属地別）[件],6,21,76,73,2,18,23,11,41,271
20260821B46,落札件数（電源属地別）[件],6,5,33,27,1,2,5,4,12,95
20260821B46,最高落札価格（電源属地別）[円/kW・30分],12.8,9,8.7,5.2,3.03,2.47,7.02,1.6,6.53,12.8
20260821B46,最低落札価格（電源属地別）[円/kW・30分],0.92,5.77,0.39,0.54,3.03,1.42,2.13,0.36,3.51,0.36
20260821B46,平均落札価格（電源属地別）[円/kW・30分],2.28,6.72,2.33,2.45,3.03,2.44,5.22,0.51,4.83,2.95
20260821B46,最高落札価格（TSO別）[円/kW・30分],12.8,9,8.7,3.4,5,5,7.02,1.6,6.53,12.8
20260821B46,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,0.54,0.54,0.57,0.54,0.36,0.54,0.36
20260821B46,平均落札価格（TSO別）[円/kW・30分],2.28,5.26,2.39,2.8,2.16,2.08,4.67,0.51,4.33,2.95
20260821B46,落札量合計（TSO別）[MW],106.74,91,568,180,58,151,146,45,171,1516.74
20260821B46,（内訳）自エリアからの落札量[MW],106.74,69.17,568,180,1.93,45.975,102.99,45,146.84,1266.645
20260821B47,募集量（TSO別）[MW],62,90,565,179,57,149,145,41,170,1458
20260821B47,応札量合計（電源属地別）[MW],50.718,99.491,612.892,495.386,3.929,93.378,151.829,215.403,230.979,1954.005
20260821B47,落札量合計（電源属地別）[MW],50.718,76.765,578.235,313.533,1.93,48.868,115.284,107.76,157.625,1450.718
20260821B47,応札件数（電源属地別）[件],4,21,75,73,2,18,24,11,40,268
20260821B47,落札件数（電源属地別）[件],4,9,66,20,1,2,5,5,17,129
20260821B47,最高落札価格（電源属地別）[円/kW・30分],3,13.9,14.04,5.63,2.12,2.47,15,1.6,7.58,15
20260821B47,最低落札価格（電源属地別）[円/kW・30分],0.92,3.45,0.39,1.19,2.12,1.42,2.13,0.36,3.54,0.36
20260821B47,平均落札価格（電源属地別）[円/kW・30分],2.03,6.14,4.11,3.97,2.12,2.44,5.83,0.44,5.73,4.1
20260821B47,最高落札価格（TSO別）[円/kW・30分],3,13.9,14.04,5.63,5.5,5.6,15,1.6,7.58,15
20260821B47,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,1.22,1.22,0.36,0.36,0.36,0.36,0.36
20260821B47,平均落札価格（TSO別）[円/kW・30分],2.03,5.4,4.18,4.36,3.08,2.82,4.68,0.54,5.37,4.1
20260821B47,落札量合計（TSO別）[MW],50.718,90,565,179,57,149,145,45,170,1450.718
20260821B47,（内訳）自エリアからの落札量[MW],50.718,76.765,565,179,1.93,48.868,113.29,45,157.625,1238.196
20260821B48,募集量（TSO別）[MW],62,89,563,177,57,147,144,41,169,1449
20260821B48,応札量合計（電源属地別）[MW],62.708,87.321,597.169,490.096,3.929,91.935,104.331,201.403,224.127,1863.019
20260821B48,落札量合計（電源属地別）[MW],62.708,75.572,576.428,314.523,1.93,47.425,67.786,167.36,135.976,1449.708
20260821B48,応札件数（電源属地別）[件],6,19,70,70,2,17,22,9,38,253
20260821B48,落札件数（電源属地別）[件],6,14,68,17,1,1,3,7,5,122
20260821B48,最高落札価格（電源属地別）[円/kW・30分],12.9,15,14.15,3.82,2.81,2.47,3.5,1.7,6.49,15
20260821B48,最低落札価格（電源属地別）[円/kW・30分],0.92,5.55,0.39,0.57,2.81,2.47,2.13,0.36,3.26,0.36
20260821B48,平均落札価格（電源属地別）[円/kW・30分],7.09,8.35,3.77,2.59,2.81,2.47,3.2,0.5,4.92,3.56
20260821B48,最高落札価格（TSO別）[円/kW・30分],12.9,15,14.15,3.8,3.82,3.74,3.82,1.6,6.49,15
20260821B48,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,0.57,0.58,0.36,0.36,0.36,0.36,0.36
20260821B48,平均落札価格（TSO別）[円/kW・30分],7.09,7.69,3.76,2.42,1.6,2.75,1.87,0.76,4.03,3.56
20260821B48,落札量合計（TSO別）[MW],62.708,89,563,177,57,147,144,41,169,1449.708
20260821B48,（内訳）自エリアからの落札量[MW],62.708,75.572,563,177,1.93,47.425,67.786,41,135.976,1172.397
20260822B01,募集量（TSO別）[MW],62,170,548,169,53,137,141,40,166,1486
20260822B01,応札量合計（電源属地別）[MW],44.658,69.109,444.847,291.881,3.929,91.429,178.111,188.403,179.178,1491.545
20260822B01,落札量合計（電源属地別）[MW],44.658,69.109,437.829,221,1,52.658,160.221,184.543,123.9,1294.918
20260822B01,応札件数（電源属地別）[件],6,12,60,47,2,17,12,8,33,197
20260822B01,落札件数（電源属地別）[件],6,12,57,12,1,4,3,6,7,108
20260822B01,最高落札価格（電源属地別）[円/kW・30分],5.45,15,14.15,3.59,3.05,1.42,6.38,1.6,6.1,15
20260822B01,最低落札価格（電源属地別）[円/kW・30分],0.92,6.22,0.39,2.16,3.05,1.42,6.2,0.36,0.99,0.36
20260822B01,平均落札価格（電源属地別）[円/kW・30分],3.29,8.76,3.71,2.54,3.05,1.42,6.25,0.6,5.62,3.73
20260822B01,最高落札価格（TSO別）[円/kW・30分],5.45,15,14.15,3.59,3.05,1.6,6.38,1.6,6.25,15
20260822B01,最低落札価格（TSO別）[円/kW・30分],0.92,6.22,0.39,2.16,2.19,0.36,6.2,0.38,0.36,0.36
20260822B01,平均落札価格（TSO別）[円/kW・30分],3.29,8.76,3.71,2.57,2.42,0.82,6.25,0.96,4.51,3.73
20260822B01,落札量合計（TSO別）[MW],44.658,69.109,437.829,169,53,137,153.923,64.399,166,1294.918
20260822B01,（内訳）自エリアからの落札量[MW],44.658,69.109,437.829,169,1,52.658,153.923,64.399,123.9,1116.476
20260822B02,募集量（TSO別）[MW],62,170,548,169,53,137,141,40,166,1486
20260822B02,応札量合計（電源属地別）[MW],44.658,69.109,379.255,189.953,3.929,91.429,164.308,188.403,176.586,1307.63
20260822B02,落札量合計（電源属地別）[MW],44.658,69.109,365.866,114.64,1.296,67.658,164.308,188.403,170.695,1186.633
20260822B02,応札件数（電源属地別）[件],6,12,63,46,2,17,11,8,36,201
20260822B02,落札件数（電源属地別）[件],6,12,57,7,1,5,11,8,33,140
20260822B02,最高落札価格（電源属地別）[円/kW・30分],6.06,15,14.15,5.88,8,6.49,7,4,6.81,15
20260822B02,最低落札価格（電源属地別）[円/kW・30分],0.92,6.22,0.39,0.39,8,1.43,6.46,0.36,3,0.36
20260822B02,平均落札価格（電源属地別）[円/kW・30分],3.47,8.34,3.87,1.57,8,3.29,6.83,0.67,5.53,4
20260822B02,最高落札価格（TSO別）[円/kW・30分],6.06,15,14.15,6.49,8,7,7,1.6,6.81,15
20260822B02,最低落札価格（TSO別）[円/kW・30分],0.92,6.22,0.39,0.39,0.38,0.36,6.8,0.38,3,0.36
20260822B02,平均落札価格（TSO別）[円/kW・30分],3.47,8.34,3.87,1.96,3.33,1.2,6.83,1.06,5.59,4
20260822B02,落札量合計（TSO別）[MW],44.658,69.109,365.866,169,53,137,141,41,166,1186.633
20260822B02,（内訳）自エリアからの落札量[MW],44.658,69.109,365.866,114.64,1.296,2.277,141,41,166,945.846
20260822B03,募集量（TSO別）[MW],62,170,548,169,53,137,141,40,166,1486
20260822B03,応札量合計（電源属地別）[MW],34.658,84.991,414.112,207.793,3.929,89.469,164.308,188.403,178.414,1366.077
20260822B03,落札量合計（電源属地別）[MW],34.658,84.991,400.763,179.64,3.929,52.658,146.418,178.607,114,1195.664
20260822B03,応札件数（電源属地別）[件],5,20,62,55,2,16,11,8,37,216
20260822B03,落札件数（電源属地別）[件],5,20,56,41,2,4,2,6,6,142
20260822B03,最高落札価格（電源属地別）[円/kW・30分],4,15,14.15,9,8.5,1.42,5.46,1.6,6.1,15
20260822B03,最低落札価格（電源属地別）[円/kW・30分],0.92,6.22,0.39,0.39,6.5,1.42,5.41,0.36,3.96,0.36
20260822B03,平均落札価格（電源属地別）[円/kW・30分],1.33,9.69,3.6,4.03,7.48,1.42,5.44,0.57,5.75,3.93
20260822B03,最高落札価格（TSO別）[円/kW・30分],4,15,14.15,9,8.5,1.42,5.46,1.6,6.1,15
20260822B03,最低落札価格（TSO別）[円/kW・30分],0.92,6.22,0.39,0.45,0.39,0.36,5.41,0.38,0.36,0.36
20260822B03,平均落札価格（TSO別）[円/kW・30分],1.33,9.69,3.6,4.75,1.63,0.78,5.44,0.81,4.31,3.93
20260822B03,落札量合計（TSO別）[MW],34.658,84.991,400.763,145.64,37.929,137,141,47.683,166,1195.664
