H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260625B08,落札量合計（TSO別）[MW],120.084,63.279,330.247,51,55,136,138,41,165,1099.61
20260625B08,（内訳）自エリアからの落札量[MW],120.084,63.279,330.247,51,55,24.787,138,41,151.355,974.752
20260625B09,募集量（TSO別）[MW],65,177,421,51,55,137,138,42,165,1251
20260625B09,応札量合計（電源属地別）[MW],210.358,63.279,367.653,135.5,40.172,36.726,191.598,174.86,157.172,1377.318
20260625B09,落札量合計（電源属地別）[MW],138.084,63.279,365.847,128.107,40.172,32.922,189.616,47,155.183,1160.21
20260625B09,応札件数（電源属地別）[件],10,12,53,33,3,12,19,6,30,178
20260625B09,落札件数（電源属地別）[件],6,12,53,29,3,11,18,5,29,166
20260625B09,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,13.45,11.9,13.85,13.47,1.8,12,15
20260625B09,最低落札価格（電源属地別）[円/kW・30分],1.01,3.95,0.39,0.47,0.39,7.88,0.39,0.9,0.64,0.39
20260625B09,平均落札価格（電源属地別）[円/kW・30分],5.26,8.95,3.51,5.81,0.94,10.93,2.87,1.72,2.49,4.08
20260625B09,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,2.11,13.3,13.85,1.56,1.8,13.1,15
20260625B09,最低落札価格（TSO別）[円/kW・30分],1.01,3.95,0.39,0.47,0.39,0.47,0.39,0.9,0.64,0.39
20260625B09,平均落札価格（TSO別）[円/kW・30分],5.26,8.95,3.51,1.63,4.16,7.93,1.38,1.72,2.93,4.08
20260625B09,落札量合計（TSO別）[MW],138.084,63.279,365.847,51,55,137,138,47,165,1160.21
20260625B09,（内訳）自エリアからの落札量[MW],138.084,63.279,365.847,51,40.172,32.922,138,47,155.183,1031.487
20260625B10,募集量（TSO別）[MW],65,177,422,51,55,137,138,42,165,1252
20260625B10,応札量合計（電源属地別）[MW],210.358,63.279,318.391,135.5,39.86,21.726,191.598,174.86,212.172,1367.744
20260625B10,落札量合計（電源属地別）[MW],139.084,63.279,313.815,130.008,39.86,21.516,189.616,47,165,1109.178
20260625B10,応札件数（電源属地別）[件],10,12,52,33,3,11,19,6,31,177
20260625B10,落札件数（電源属地別）[件],7,12,51,30,3,11,18,4,6,142
20260625B10,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,13.88,11.9,14,13.47,1.8,2.36,15
20260625B10,最低落札価格（電源属地別）[円/kW・30分],1.01,3.95,0.39,0.61,0.39,10,0.39,0.9,0.39,0.39
20260625B10,平均落札価格（電源属地別）[円/kW・30分],5.7,8.95,3.83,6.1,0.95,11.86,2.87,1.73,1.53,4.08
20260625B10,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,1.86,13.45,14,1.56,1.8,2.36,15
20260625B10,最低落札価格（TSO別）[円/kW・30分],1.01,3.95,0.39,1.62,0.39,0.61,0.39,0.9,0.39,0.39
20260625B10,平均落札価格（TSO別）[円/kW・30分],5.7,8.95,3.83,1.73,2.66,8.79,1.38,1.73,1.53,4.08
20260625B10,落札量合計（TSO別）[MW],139.084,63.279,313.815,51,55,137,138,47,165,1109.178
20260625B10,（内訳）自エリアからの落札量[MW],139.084,63.279,313.815,51,39.86,21.516,138,47,165,978.554
20260625B11,募集量（TSO別）[MW],65,177,422,51,55,137,138,42,165,1252
20260625B11,応札量合計（電源属地別）[MW],172.058,63.279,257.726,139.478,56.93,55.764,168.023,174.86,214.072,1302.19
20260625B11,落札量合計（電源属地別）[MW],126.69,63.279,253.15,123.318,56.93,51.817,164.052,47,165,1051.236
20260625B11,応札件数（電源属地別）[件],10,12,48,35,3,13,18,6,32,177
20260625B11,落札件数（電源属地別）[件],6,12,46,27,3,11,16,3,6,130
20260625B11,最高落札価格（電源属地別）[円/kW・30分],14,15,15,13.39,11.9,13.25,13.1,1.8,2.83,15
20260625B11,最低落札価格（電源属地別）[円/kW・30分],0.39,3.97,0.39,0.49,0.42,0.39,1.56,0.36,0.39,0.36
20260625B11,平均落札価格（電源属地別）[円/kW・30分],4.29,8.96,4.63,5.5,1.59,6.78,4.7,1.68,1.84,4.33
20260625B11,最高落札価格（TSO別）[円/kW・30分],14,15,15,2.08,2.19,13.39,13.1,1.8,2.83,15
20260625B11,最低落札価格（TSO別）[円/kW・30分],0.39,3.97,0.39,0.49,0.42,0.39,1.56,0.36,0.39,0.36
20260625B11,平均落札価格（TSO別）[円/kW・30分],4.29,8.96,4.63,1.62,1.22,8.24,3.7,1.68,1.84,4.33
20260625B11,落札量合計（TSO別）[MW],126.69,63.279,253.15,51,55,147.038,143.079,47,165,1051.236
20260625B11,（内訳）自エリアからの落札量[MW],126.69,63.279,253.15,51,55,51.817,143.079,47,165,956.015
20260625B12,募集量（TSO別）[MW],65,177,422,51,55,137,138,42,165,1252
20260625B12,応札量合計（電源属地別）[MW],244.358,61.283,257.726,137.978,91.93,104.228,191.598,174.86,214.072,1478.033
20260625B12,落札量合計（電源属地別）[MW],124.084,61.283,253.15,72.393,90,67.502,162.856,47,165,1043.268
20260625B12,応札件数（電源属地別）[件],11,11,48,34,4,15,19,6,32,180
20260625B12,落札件数（電源属地別）[件],5,11,46,4,3,3,4,3,6,85
20260625B12,最高落札価格（電源属地別）[円/kW・30分],13.6,15,15,2.18,1.89,0.39,3.28,1.8,2.3,15
20260625B12,最低落札価格（電源属地別）[円/kW・30分],0.39,4.21,0.39,0.48,0.39,0.39,0.39,0.36,0.39,0.36
20260625B12,平均落札価格（電源属地別）[円/kW・30分],1.44,8.88,4.64,1.65,1.38,0.39,2.83,1.68,1.49,2.83
20260625B12,最高落札価格（TSO別）[円/kW・30分],13.6,15,15,2.18,1.86,3.28,3.28,1.8,2.3,15
20260625B12,最低落札価格（TSO別）[円/kW・30分],0.39,4.21,0.39,1.95,0.39,0.39,0.39,0.36,0.39,0.36
20260625B12,平均落札価格（TSO別）[円/kW・30分],1.44,8.88,4.64,2.04,1.06,1.27,2.75,1.68,1.49,2.83
20260625B12,落札量合計（TSO別）[MW],124.084,61.283,253.15,51,55,148.751,138,47,165,1043.268
20260625B12,（内訳）自エリアからの落札量[MW],124.084,61.283,253.15,51,55,67.502,138,47,165,962.019
20260625B13,募集量（TSO別）[MW],66,187,441,59,59,151,140,44,168,1315
20260625B13,応札量合計（電源属地別）[MW],196.058,63.279,228.911,153.475,31.93,104.228,191.227,174.86,219.07,1363.038
20260625B13,落札量合計（電源属地別）[MW],118,63.279,228.911,153.475,31.93,104.228,162.485,51,168,1081.308
20260625B13,応札件数（電源属地別）[件],10,12,50,38,2,15,19,6,33,185
20260625B13,落札件数（電源属地別）[件],2,12,50,38,2,15,4,3,6,132
20260625B13,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,13.87,14,2.26,1.8,2.12,15
20260625B13,最低落札価格（電源属地別）[円/kW・30分],0.39,4.87,0.39,0.41,0.39,0.39,0.39,0.36,0.39,0.36
20260625B13,平均落札価格（電源属地別）[円/kW・30分],0.83,9.39,5.76,7.35,1.2,4.12,1.99,1.63,1.35,3.92
20260625B13,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,2.27,13.87,15,2.26,1.8,2.12,15
20260625B13,最低落札価格（TSO別）[円/kW・30分],0.39,4.87,0.39,0.41,0.39,0.39,0.39,0.36,0.39,0.36
20260625B13,平均落札価格（TSO別）[円/kW・30分],0.83,9.39,5.76,1.63,6.47,6.52,1.99,1.63,1.35,3.92
20260625B13,落札量合計（TSO別）[MW],118,63.279,228.911,59,59,171.633,162.485,51,168,1081.308
20260625B13,（内訳）自エリアからの落札量[MW],118,63.279,228.911,59,31.93,104.228,162.485,51,168,986.833
20260625B14,募集量（TSO別）[MW],67,193,449,63,59,154,141,45,171,1342
20260625B14,応札量合計（電源属地別）[MW],191.254,59.814,284.118,153.475,31.93,104.228,163.004,188.86,222.07,1398.753
20260625B14,落札量合計（電源属地別）[MW],129,59.814,284.118,153.475,31.93,104.228,141.06,65.749,171,1140.374
20260625B14,応札件数（電源属地別）[件],10,10,52,38,2,15,17,9,33,186
20260625B14,落札件数（電源属地別）[件],4,10,52,38,2,15,6,5,6,138
20260625B14,最高落札価格（電源属地別）[円/kW・30分],14.75,15,15,15,13.87,14,11,1.9,2.22,15
20260625B14,最低落札価格（電源属地別）[円/kW・30分],1.01,3.58,0.39,1.45,0.39,0.39,2.46,0.36,0.39,0.36
20260625B14,平均落札価格（電源属地別）[円/kW・30分],5.62,8.57,5.15,7.98,1.2,4.2,2.93,1.72,1.4,4.53
20260625B14,最高落札価格（TSO別）[円/kW・30分],14.75,15,15,3.35,13.87,15,11,1.9,2.22,15
20260625B14,最低落札価格（TSO別）[円/kW・30分],1.01,3.58,0.39,1.45,0.39,0.39,2.46,0.36,0.39,0.36
20260625B14,平均落札価格（TSO別）[円/kW・30分],5.62,8.57,5.15,2.72,6.76,6.75,2.93,1.72,1.4,4.53
20260625B14,落札量合計（TSO別）[MW],129,59.814,284.118,63,59,167.633,141.06,65.749,171,1140.374
20260625B14,（内訳）自エリアからの落札量[MW],129,59.814,284.118,63,31.93,104.228,141.06,65.749,171,1049.899
20260625B15,募集量（TSO別）[MW],67,198,454,66,61,158,142,45,172,1363
20260625B15,応札量合計（電源属地別）[MW],194.068,73.314,341.774,135.196,89.214,67.344,232.948,188.86,223.07,1545.788
20260625B15,落札量合計（電源属地別）[MW],120,73.314,341.774,135.196,89.214,67.344,142,67,172,1207.842
20260625B15,応札件数（電源属地別）[件],9,12,56,37,4,15,22,9,33,197
20260625B15,落札件数（電源属地別）[件],3,12,56,37,4,15,18,5,6,156
20260625B15,最高落札価格（電源属地別）[円/kW・30分],13.5,15,15,15,13.87,14,13.1,1.9,2.83,15
20260625B15,最低落札価格（電源属地別）[円/kW・30分],0.39,4.35,0.39,3.46,0.39,0.39,0.39,0.36,0.39,0.36
20260625B15,平均落札価格（電源属地別）[円/kW・30分],1.04,8.34,4.31,9.05,1.8,6.7,4,1.69,1.78,4.17
20260625B15,最高落札価格（TSO別）[円/kW・30分],13.5,15,15,14.48,2.14,15,13.1,1.9,2.83,15
20260625B15,最低落札価格（TSO別）[円/kW・30分],0.39,4.35,0.39,3.46,0.39,0.39,0.39,0.36,0.39,0.36
20260625B15,平均落札価格（TSO別）[円/kW・30分],1.04,8.34,4.31,4.43,1.9,8.66,4,1.69,1.78,4.17
20260625B15,落札量合計（TSO別）[MW],120,73.314,341.774,66,61,164.754,142,67,172,1207.842
20260625B15,（内訳）自エリアからの落札量[MW],120,73.314,341.774,66,61,67.344,142,67,172,1110.432
20260625B16,募集量（TSO別）[MW],67,202,458,68,62,161,143,46,173,1380
20260625B16,応札量合計（電源属地別）[MW],238.818,71.814,333.777,118.974,82.032,38.596,199.162,188.86,224.07,1496.103
20260625B16,落札量合計（電源属地別）[MW],118,71.814,333.777,118.974,82.032,38.596,143,66,173,1145.193
20260625B16,応札件数（電源属地別）[件],11,11,58,37,4,13,22,9,33,198
20260625B16,落札件数（電源属地別）[件],2,11,58,37,4,13,15,5,6,151
20260625B16,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,13.87,14,16.08,1.9,3.65,16.08
20260625B16,最低落札価格（電源属地別）[円/kW・30分],0.39,7.07,0.39,3.61,0.39,7.88,0.39,0.36,0.39,0.36
20260625B16,平均落札価格（電源属地別）[円/kW・30分],0.83,9.87,4.03,10.01,1.77,11.39,10.57,1.71,2.3,5.2
20260625B16,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,15,13.87,14,16.08,1.9,3.65,16.08
20260625B16,最低落札価格（TSO別）[円/kW・30分],0.39,7.07,0.39,3.61,0.39,2.14,0.39,0.36,0.39,0.36
20260625B16,平均落札価格（TSO別）[円/kW・30分],0.83,9.87,4.03,12.89,1.65,7.27,10.57,1.71,2.3,5.2
20260625B16,落札量合計（TSO別）[MW],118,71.814,333.777,68,62,109.602,143,66,173,1145.193
20260625B16,（内訳）自エリアからの落札量[MW],118,71.814,333.777,68,62,38.596,143,66,173,1074.187
20260625B17,募集量（TSO別）[MW],67,202,458,68,62,161,143,46,173,1380
20260625B17,応札量合計（電源属地別）[MW],196.058,73.314,426.004,78.764,31.93,56.471,157.841,188.86,224.07,1433.312
20260625B17,落札量合計（電源属地別）[MW],118,73.314,426.004,78.764,31.93,56.471,143,66,173,1166.483
20260625B17,応札件数（電源属地別）[件],10,12,63,36,2,13,19,9,33,197
20260625B17,落札件数（電源属地別）[件],2,12,63,36,2,13,18,5,6,157
20260625B17,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,13.87,14.45,16.16,1.9,4.44,16.16
20260625B17,最低落札価格（電源属地別）[円/kW・30分],0.39,7.08,0.39,9.99,0.45,0.39,7.25,0.36,0.39,0.36
20260625B17,平均落札価格（電源属地別）[円/kW・30分],0.83,9.98,4.03,13.39,1.26,7.59,14.73,1.72,2.8,5.81
20260625B17,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,15,14.8,14.8,16.16,1.9,4.44,16.16
20260625B17,最低落札価格（TSO別）[円/kW・30分],0.39,7.08,0.39,9.99,0.45,0.39,7.25,0.36,0.39,0.36
20260625B17,平均落札価格（TSO別）[円/kW・30分],0.83,9.98,4.03,13.34,3.4,8.01,14.73,1.72,2.8,5.81
20260625B17,落札量合計（TSO別）[MW],118,73.314,426.004,68,38.718,60.447,143,66,173,1166.483
20260625B17,（内訳）自エリアからの落札量[MW],118,73.314,426.004,68,31.93,56.471,143,66,173,1155.719
20260625B18,募集量（TSO別）[MW],67,202,458,68,62,161,143,46,173,1380
20260625B18,応札量合計（電源属地別）[MW],239.068,69.818,470.927,78.764,31.93,36.617,179.896,188.86,224.07,1519.95
20260625B18,落札量合計（電源属地別）[MW],118,69.818,470.927,78.764,31.93,36.617,143,85,173,1207.056
20260625B18,応札件数（電源属地別）[件],11,10,66,36,2,12,21,7,33,198
20260625B18,落札件数（電源属地別）[件],2,10,66,36,2,12,18,4,6,156
20260625B18,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,13.87,14.97,15.53,1.8,5.04,15.53
20260625B18,最低落札価格（電源属地別）[円/kW・30分],0.39,7.05,0.39,9.99,1.42,7.88,0.39,0.36,0.39,0.36
20260625B18,平均落札価格（電源属地別）[円/kW・30分],0.83,9.71,6.35,13.62,2.17,11.72,11.88,1.72,3.18,6.41
20260625B18,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,15,14.99,14.97,15.53,1.8,5.04,15.53
20260625B18,最低落札価格（TSO別）[円/kW・30分],0.39,4.86,0.39,9.99,1.42,7.88,0.39,0.36,0.39,0.36
20260625B18,平均落札価格（TSO別）[円/kW・30分],0.83,9.71,6.25,13.68,3.32,12.03,11.88,1.72,3.18,6.41
20260625B18,落札量合計（TSO別）[MW],118,82.745,458,68,35.898,43.413,143,85,173,1207.056
20260625B18,（内訳）自エリアからの落札量[MW],118,69.818,458,68,31.93,36.617,143,85,173,1183.365
20260625B19,募集量（TSO別）[MW],67,214,448,74,63,159,146,48,178,1397
20260625B19,応札量合計（電源属地別）[MW],170.068,81.964,483.234,431.104,31.93,36.617,157.841,174.86,230.54,1798.158
20260625B19,落札量合計（電源属地別）[MW],99,81.964,483.234,248.385,30,17.615,146,48,178,1332.198
20260625B19,応札件数（電源属地別）[件],9,11,67,56,2,12,19,6,34,216
20260625B19,落札件数（電源属地別）[件],2,11,67,15,1,3,13,3,6,121
20260625B19,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,10,2.27,13.25,15.24,1.8,5.55,15.24
20260625B19,最低落札価格（電源属地別）[円/kW・30分],0.39,2.57,0.39,1.71,2.27,7.88,9.72,0.36,0.39,0.36
20260625B19,平均落札価格（電源属地別）[円/kW・30分],0.92,7.65,7.38,2.08,2.27,8.68,13.75,1.56,3.42,5.79
20260625B19,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.95,10,13.25,15.24,1.8,5.55,15.24
20260625B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,1.64,1.71,1.76,1.74,9.72,0.36,0.39,0.36
20260625B19,平均落札価格（TSO別）[円/kW・30分],0.92,7.78,7.32,1.84,2.85,2.65,13.75,1.56,3.42,5.79
20260625B19,落札量合計（TSO別）[MW],99,117.198,448,74,63,159,146,48,178,1332.198
20260625B19,（内訳）自エリアからの落札量[MW],99,81.964,448,74,30,17.615,146,48,178,1122.579
20260625B20,募集量（TSO別）[MW],67,214,448,74,63,159,147,48,178,1398
20260625B20,応札量合計（電源属地別）[MW],199.358,93.964,531.876,414.037,31.93,36.617,157.841,174.86,230.54,1871.023
20260625B20,落札量合計（電源属地別）[MW],118,93.964,531.876,251,30,15,147,54,179.99,1420.83
20260625B20,応札件数（電源属地別）[件],10,12,68,55,2,12,19,6,34,218
20260625B20,落札件数（電源属地別）[件],2,12,68,17,1,1,14,3,7,125
20260625B20,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,13.3,2.27,7.88,15.24,1.8,5.55,15.24
20260625B20,最低落札価格（電源属地別）[円/kW・30分],0.39,3.09,0,1.73,2.27,7.88,9.72,0.36,0.39,0
20260625B20,平均落札価格（電源属地別）[円/kW・30分],0.83,7.99,4.27,2.24,2.27,7.88,13.77,1.61,3.41,4.64
20260625B20,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,2.03,13.3,7.88,15.24,1.8,5.55,15.24
20260625B20,最低落札価格（TSO別）[円/kW・30分],0.39,0,0.96,1.73,1.76,1.73,9.72,0.36,0.39,0
20260625B20,平均落札価格（TSO別）[円/kW・30分],0.83,9.02,3.17,1.87,3.43,2.48,13.77,1.61,3.41,4.64
20260625B20,落札量合計（TSO別）[MW],118,177.84,448,74,63,159,147,54,179.99,1420.83
20260625B20,（内訳）自エリアからの落札量[MW],118,93.964,448,74,30,15,147,54,179.99,1159.954
20260625B21,募集量（TSO別）[MW],67,216,448,74,63,159,147,48,178,1400
20260625B21,応札量合計（電源属地別）[MW],191.058,93.964,521.809,412.043,31.93,36.617,160.917,186.403,227.09,1861.831
20260625B21,落札量合計（電源属地別）[MW],129,93.964,521.809,276.57,30,13.896,129.099,55,179.99,1429.328
20260625B21,応札件数（電源属地別）[件],10,12,68,54,2,12,20,7,32,217
20260625B21,落札件数（電源属地別）[件],3,12,68,14,1,1,4,3,7,113
20260625B21,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,1.6,2.27,7.88,15.23,1.8,5.41,15.23
20260625B21,最低落札価格（電源属地別）[円/kW・30分],0.39,3.57,0.39,1.39,2.27,7.88,9.72,0.36,0.39,0.36
20260625B21,平均落札価格（電源属地別）[円/kW・30分],0.85,8.56,4.29,1.53,2.27,7.88,14.11,1.59,3.32,4.38
20260625B21,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.58,2.27,7.88,15.23,1.8,5.41,15.23
20260625B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.99,1.5,1.42,1.44,1.39,0.36,0.39,0.36
20260625B21,平均落札価格（TSO別）[円/kW・30分],0.85,9.17,3.35,1.56,1.87,2.1,12.08,1.59,3.32,4.38
20260625B21,落札量合計（TSO別）[MW],129,167.773,448,74,63,159,153.565,55,179.99,1429.328
20260625B21,（内訳）自エリアからの落札量[MW],129,93.964,448,74,30,13.896,129.099,55,179.99,1152.949
20260625B22,募集量（TSO別）[MW],67,215,447,73,63,159,148,48,179,1399
20260625B22,応札量合計（電源属地別）[MW],236.198,93.964,529.823,414.037,31.93,36.617,160.917,186.403,228.09,1917.979
20260625B22,落札量合計（電源属地別）[MW],129,93.964,529.823,265.45,30,15,132.55,48,180.99,1424.777
20260625B22,応札件数（電源属地別）[件],10,12,69,55,2,12,20,7,32,219
20260625B22,落札件数（電源属地別）[件],3,12,69,16,1,1,6,3,7,118
20260625B22,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,10,2.37,7.88,15.19,1.8,5.45,15.19
20260625B22,最低落札価格（電源属地別）[円/kW・30分],0.39,3.54,0.39,1.42,2.37,7.88,9.57,0.36,0.39,0.36
20260625B22,平均落札価格（電源属地別）[円/kW・30分],0.85,8.53,4.41,1.76,2.37,7.88,13.93,1.56,3.32,4.51
20260625B22,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.64,10,9.99,15.19,1.8,5.45,15.19
20260625B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,1.01,1.42,1.53,1.45,1.42,0.36,0.39,0.36
20260625B22,平均落札価格（TSO別）[円/kW・30分],0.85,9.34,3.32,1.58,2.22,2.38,12.63,1.56,3.32,4.51
20260625B22,落札量合計（TSO別）[MW],129,176.787,447,73,63,159,148,48,180.99,1424.777
20260625B22,（内訳）自エリアからの落札量[MW],129,93.964,447,73,30,15,132.55,48,180.99,1149.504
20260625B23,募集量（TSO別）[MW],67,215,445,72,63,157,148,48,179,1394
20260625B23,応札量合計（電源属地別）[MW],149.558,93.964,485.262,412.537,31.93,52.293,160.917,174.86,228.09,1789.411
20260625B23,落札量合計（電源属地別）[MW],118,93.964,485.262,276.57,30,24.572,129.099,55,180.99,1393.457
20260625B23,応札件数（電源属地別）[件],8,12,65,54,2,13,20,6,32,212
20260625B23,落札件数（電源属地別）[件],2,12,65,14,1,2,4,3,7,110
20260625B23,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,1.45,1.77,7.88,15.49,1.8,5.22,15.49
20260625B23,最低落札価格（電源属地別）[円/kW・30分],0.39,3.62,0.39,1.26,1.77,0.39,10.48,0.36,0.39,0.36
20260625B23,平均落札価格（電源属地別）[円/kW・30分],0.83,8.61,4.55,1.39,1.77,3.1,14.49,1.59,3.18,4.42
20260625B23,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.41,1.77,7.88,15.49,1.8,5.22,15.49
20260625B23,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,1.1,1.26,1.4,0.39,1.32,0.36,0.39,0.36
20260625B23,平均落札価格（TSO別）[円/kW・30分],0.83,8.17,4.32,1.34,1.59,1.64,12.48,1.59,3.18,4.42
20260625B23,落札量合計（TSO別）[MW],118,134.226,445,72,63,172.676,152.565,55,180.99,1393.457
20260625B23,（内訳）自エリアからの落札量[MW],118,93.964,445,72,30,24.572,129.099,55,180.99,1148.625
20260625B24,募集量（TSO別）[MW],67,216,445,71,63,158,147,48,179,1394
20260625B24,応札量合計（電源属地別）[MW],191.539,91.968,475.609,453.969,31.93,52.293,160.917,174.86,228.09,1861.175
20260625B24,落札量合計（電源属地別）[MW],118,91.968,475.609,278.013,30,30.676,115.987,48,180.99,1369.243
20260625B24,応札件数（電源属地別）[件],9,11,65,57,2,13,20,6,32,215
20260625B24,落札件数（電源属地別）[件],2,11,65,15,1,2,4,3,7,110
20260625B24,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,9.99,1.46,7.88,15.66,1.8,5.06,15.66
20260625B24,最低落札価格（電源属地別）[円/kW・30分],0.39,3.62,0.39,1.24,1.46,0.39,10,0.36,0.39,0.36
20260625B24,平均落札価格（電源属地別）[円/kW・30分],0.83,8.47,4.14,1.41,1.46,4.05,14.88,1.56,3.09,4.21
20260625B24,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.43,9.99,7.88,15.66,1.8,5.06,15.66
20260625B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,1,1.27,1.3,0.39,1.3,0.36,0.39,0.36
20260625B24,平均落札価格（TSO別）[円/kW・30分],0.83,7.89,4.01,1.37,1.61,1.84,12.04,1.56,3.09,4.21
20260625B24,落札量合計（TSO別）[MW],118,122.577,445,71,63,173.676,147,48,180.99,1369.243
20260625B24,（内訳）自エリアからの落札量[MW],118,91.968,445,71,30,30.676,115.987,48,180.99,1131.621
20260625B25,募集量（TSO別）[MW],67,215,443,67,63,157,145,49,178,1384
20260625B25,応札量合計（電源属地別）[MW],147.568,95.314,514.692,447.672,31.93,161.48,240.419,174.86,227.09,2041.025
20260625B25,落札量合計（電源属地別）[MW],118,95.314,514.692,195.765,30,126.733,79.502,54,179.99,1393.996
20260625B25,応札件数（電源属地別）[件],7,13,63,54,2,17,26,6,32,220
20260625B25,落札件数（電源属地別）[件],2,13,63,10,1,6,6,3,7,111
20260625B25,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,3.92,0.4,0.39,1.56,1.8,4.2,15
20260625B25,最低落札価格（電源属地別）[円/kW・30分],0.39,3.69,0.39,0.93,0.4,0.39,0.39,0.36,0.39,0.36
20260625B25,平均落札価格（電源属地別）[円/kW・30分],0.83,8.79,3.02,1.17,0.4,0.39,0.62,1.61,2.56,2.42
20260625B25,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.05,1.07,3.92,1.56,1.8,4.2,15
20260625B25,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.63,0.93,0.4,0.39,0.39,0.36,0.39,0.36
20260625B25,平均落札価格（TSO別）[円/kW・30分],0.83,9.42,1.84,1,0.73,0.7,0.81,1.61,2.56,2.42
20260625B25,落札量合計（TSO別）[MW],118,167.006,443,67,63,157,145,54,179.99,1393.996
20260625B25,（内訳）自エリアからの落札量[MW],118,95.314,443,67,30,126.733,79.502,54,179.99,1193.539
20260625B26,募集量（TSO別）[MW],67,215,443,67,63,157,145,49,178,1384
20260625B26,応札量合計（電源属地別）[MW],147.568,95.314,516.566,432.605,31.93,161.48,217.198,174.86,227.09,2004.611
20260625B26,落札量合計（電源属地別）[MW],118,95.314,516.566,203.119,30,126.733,72.148,55,179.99,1396.87
20260625B26,応札件数（電源属地別）[件],7,13,61,54,2,17,26,6,32,218
20260625B26,落札件数（電源属地別）[件],2,13,61,11,1,6,7,3,7,111
20260625B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,3.76,0.4,0.39,12.58,1.8,4.24,15
20260625B26,最低落札価格（電源属地別）[円/kW・30分],0.39,3.68,0.39,0.84,0.4,0.39,0.39,0.36,0.39,0.36
20260625B26,平均落札価格（電源属地別）[円/kW・30分],0.83,8.78,3,1.08,0.4,0.39,3.33,1.59,2.59,2.55
20260625B26,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.08,1.08,0.98,12.58,1.8,4.24,15
20260625B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.75,0.84,0.4,0.39,0.39,0.36,0.39,0.36
20260625B26,平均落札価格（TSO別）[円/kW・30分],0.83,9.5,1.76,0.99,0.66,0.5,2.3,1.59,2.59,2.55
20260625B26,落札量合計（TSO別）[MW],118,168.88,443,67,63,157,145,55,179.99,1396.87
20260625B26,（内訳）自エリアからの落札量[MW],118,95.314,443,67,30,126.733,72.148,55,179.99,1187.185
20260625B27,募集量（TSO別）[MW],67,215,443,67,63,157,145,49,178,1384
20260625B27,応札量合計（電源属地別）[MW],195.868,95.314,516.566,437.514,1.93,142.707,160.917,186.403,227.09,1964.309
20260625B27,落札量合計（電源属地別）[MW],118,95.314,516.566,201.529,0,121.735,114.987,52.543,179.99,1400.664
20260625B27,応札件数（電源属地別）[件],8,13,66,54,1,17,20,7,32,218
20260625B27,落札件数（電源属地別）[件],2,13,66,10,0,7,3,3,7,111
20260625B27,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,1.63,0,7.88,16.16,1.8,4.86,16.16
20260625B27,最低落札価格（電源属地別）[円/kW・30分],0.39,3.54,0.39,1.39,0,0.39,12.45,0.5,0.39,0.39
20260625B27,平均落札価格（電源属地別）[円/kW・30分],0.83,8.62,3.41,1.54,0,1.24,15.56,1.51,2.99,3.96
20260625B27,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.63,1.63,7.88,16.16,1.8,4.86,16.16
20260625B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.58,1.47,1.43,0.39,1.39,0.5,0.39,0.39
