H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260910B44,平均落札価格（TSO別）[円/kW・30分],1,9.26,4.16,3.33,2.63,2.58,3.51,0.56,3.96,3.77
20260910B44,落札量合計（TSO別）[MW],135.42,109.562,509.932,68,59,147,144,46,168,1386.914
20260910B44,（内訳）自エリアからの落札量[MW],135.42,109.562,509.932,68,3.928,89.607,142.011,46,168,1272.46
20260910B45,募集量（TSO別）[MW],65,183,560,68,59,147,144,42,168,1436
20260910B45,応札量合計（電源属地別）[MW],166.708,109.562,461.224,189.555,3.928,105.283,148.458,224.403,201.329,1610.45
20260910B45,落札量合計（電源属地別）[MW],101,109.562,455.369,148.889,3.928,105.283,148.458,46,170.5,1288.989
20260910B45,応札件数（電源属地別）[件],7,21,65,65,2,17,24,11,50,262
20260910B45,落札件数（電源属地別）[件],5,21,63,45,2,17,24,4,37,218
20260910B45,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.49,5.1,2.6,3,5.55,1.6,4.61,10
20260910B45,最低落札価格（電源属地別）[円/kW・30分],0.93,6.43,0.39,2.11,2.5,0.39,1.98,0.36,2.3,0.36
20260910B45,平均落札価格（電源属地別）[円/kW・30分],1.01,9.1,4.34,3.3,2.55,1.98,3.38,0.56,3.8,3.85
20260910B45,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.49,5.1,4.99,4.99,5.55,1.6,4.61,10
20260910B45,最低落札価格（TSO別）[円/kW・30分],0.93,6.43,0.39,2.9,2.2,0.39,1.98,0.36,2.3,0.36
20260910B45,平均落札価格（TSO別）[円/kW・30分],1.01,9.1,4.34,4.05,2.74,2.19,3.36,0.56,3.82,3.85
20260910B45,落札量合計（TSO別）[MW],101,109.562,455.369,68,50.923,147,144,46,167.135,1288.989
20260910B45,（内訳）自エリアからの落札量[MW],101,109.562,455.369,68,3.928,105.283,142.01,46,166.61,1197.762
20260910B46,募集量（TSO別）[MW],65,182,558,67,59,145,144,42,167,1429
20260910B46,応札量合計（電源属地別）[MW],216.178,109.562,441.622,171.334,3.928,124.897,190.311,238.403,199.345,1695.58
20260910B46,落札量合計（電源属地別）[MW],133.47,109.562,435.723,128.876,3.928,124.897,189.311,46,169.914,1341.681
20260910B46,応札件数（電源属地別）[件],9,21,63,64,2,18,28,12,49,266
20260910B46,落札件数（電源属地別）[件],5,21,60,43,2,18,27,4,36,216
20260910B46,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.49,4.99,2.6,3,3.65,1.07,3.85,10
20260910B46,最低落札価格（電源属地別）[円/kW・30分],0.93,6.43,0.39,2.09,2.5,0.39,0.39,0.36,1.54,0.36
20260910B46,平均落札価格（電源属地別）[円/kW・30分],1,9.21,3.96,3.52,2.55,1.72,2.83,0.47,3.32,3.48
20260910B46,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.49,4.99,4.68,3.88,3.65,1.07,3.85,10
20260910B46,最低落札価格（TSO別）[円/kW・30分],0.93,6.43,0.39,2.09,2.09,0.39,0.39,0.36,1.54,0.36
20260910B46,平均落札価格（TSO別）[円/kW・30分],1,9.21,3.96,4.28,2.55,2.31,2.57,0.47,3.33,3.48
20260910B46,落札量合計（TSO別）[MW],133.47,109.562,435.723,67,59,179.926,144,46,167,1341.681
20260910B46,（内訳）自エリアからの落札量[MW],133.47,109.562,435.723,67,3.928,124.897,141.086,46,167,1228.666
20260910B47,募集量（TSO別）[MW],65,181,556,66,58,144,143,42,167,1422
20260910B47,応札量合計（電源属地別）[MW],166.708,111.492,443.578,171.334,3.928,123.454,183.865,215.403,198.329,1618.091
20260910B47,落札量合計（電源属地別）[MW],102,111.492,433.723,128.668,3.928,123.454,183.865,45,166.5,1298.63
20260910B47,応札件数（電源属地別）[件],7,22,64,64,2,17,27,11,49,263
20260910B47,落札件数（電源属地別）[件],5,22,59,43,2,17,27,4,35,214
20260910B47,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.49,5.1,2.6,3,5.55,1.07,3.85,10
20260910B47,最低落札価格（電源属地別）[円/kW・30分],0.93,6.43,0.39,2.59,2.5,0.39,0.39,0.36,1.53,0.36
20260910B47,平均落札価格（電源属地別）[円/kW・30分],1.01,9.24,3.59,3.71,2.55,1.73,3.48,0.47,3.3,3.54
20260910B47,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.49,5.1,4.99,4.99,5.55,1.07,3.85,10
20260910B47,最低落札価格（TSO別）[円/kW・30分],0.93,6.43,0.39,2.59,2.5,0.39,0.39,0.36,1.53,0.36
20260910B47,平均落札価格（TSO別）[円/kW・30分],1.01,9.24,3.59,4.17,2.99,2.52,3.19,0.47,3.3,3.54
20260910B47,落札量合計（TSO別）[MW],102,111.492,433.723,66,58,172.415,143,45,167,1298.63
20260910B47,（内訳）自エリアからの落札量[MW],102,111.492,433.723,66,3.928,123.454,143,45,166.5,1195.097
20260910B48,募集量（TSO別）[MW],65,180,555,63,57,142,143,42,167,1414
20260910B48,応札量合計（電源属地別）[MW],206.178,109.992,443.578,169.834,23.482,86.224,174.27,201.403,195.501,1610.462
20260910B48,落札量合計（電源属地別）[MW],133.47,109.992,432.723,125.168,23.482,86.224,174.27,45,169.5,1299.829
20260910B48,応札件数（電源属地別）[件],8,21,64,63,3,14,26,10,47,256
20260910B48,落札件数（電源属地別）[件],5,21,59,41,3,14,26,4,36,209
20260910B48,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.49,4.99,2.5,3,5.55,1.6,3.6,10
20260910B48,最低落札価格（電源属地別）[円/kW・30分],0.93,6.43,0.39,0.39,0.53,1.85,0.39,0.36,0.39,0.36
20260910B48,平均落札価格（電源属地別）[円/kW・30分],1,9.23,3.55,2.88,0.86,2.27,2.03,0.54,2.34,3.11
20260910B48,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.49,4.99,4.99,4.99,5.55,1.6,3.6,10
20260910B48,最低落札価格（TSO別）[円/kW・30分],0.93,6.43,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260910B48,平均落札価格（TSO別）[円/kW・30分],1,9.23,3.55,3.22,1.38,2.42,2.08,0.54,2.34,3.11
20260910B48,落札量合計（TSO別）[MW],133.47,109.992,432.723,63,57,142,149.644,45,167,1299.829
20260910B48,（内訳）自エリアからの落札量[MW],133.47,109.992,432.723,63,23.482,86.224,147.144,45,167,1208.035
20260911B01,募集量（TSO別）[MW],64,175,539,55,53,132,140,41,163,1362
20260911B01,応札量合計（電源属地別）[MW],116.69,73.644,455.045,150.427,20.045,180.578,157.481,224.403,158.759,1537.072
20260911B01,落札量合計（電源属地別）[MW],102.95,73.644,455.016,66.364,20.045,174.401,137.599,42,147.261,1219.28
20260911B01,応札件数（電源属地別）[件],5,12,53,45,3,24,15,11,28,196
20260911B01,落札件数（電源属地別）[件],4,12,53,6,3,21,5,4,25,133
20260911B01,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,0.53,2.87,2.9,4.18,1.6,2.9,10
20260911B01,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,1.5,0.39,0.39,0.36,0.39,0.36
20260911B01,平均落札価格（電源属地別）[円/kW・30分],1.01,9.08,3.08,0.4,2.67,1.33,3.25,0.52,2.46,2.72
20260911B01,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,0.39,2.9,2.9,4.18,1.6,2.9,10
20260911B01,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B01,平均落札価格（TSO別）[円/kW・30分],1.01,9.08,3.08,0.39,1.64,1.15,3.24,0.52,2.49,2.72
20260911B01,落札量合計（TSO別）[MW],102.95,73.644,455.016,55,53,134.67,140,42,163,1219.28
20260911B01,（内訳）自エリアからの落札量[MW],102.95,73.644,455.016,55,20.045,134.67,135.605,42,147.261,1166.191
20260911B02,募集量（TSO別）[MW],64,175,539,55,53,132,140,41,163,1362
20260911B02,応札量合計（電源属地別）[MW],116.69,73.644,424.192,148.11,28.928,180.578,157.481,224.403,158.759,1512.785
20260911B02,落札量合計（電源属地別）[MW],95.99,73.644,420.416,55.192,28.928,174.79,137.599,42,149.161,1177.72
20260911B02,応札件数（電源属地別）[件],5,12,54,49,3,24,15,11,28,201
20260911B02,落札件数（電源属地別）[件],4,12,53,6,3,21,5,4,26,134
20260911B02,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3,2.87,2.9,4.18,1.6,2.99,10
20260911B02,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,2.1,0.39,0.39,0.36,0.39,0.36
20260911B02,平均落札価格（電源属地別）[円/kW・30分],1.01,9.01,2.99,0.62,2.79,1.34,3.25,0.52,2.46,2.72
20260911B02,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3,2.9,2.9,4.18,1.6,2.99,10
20260911B02,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B02,平均落札価格（TSO別）[円/kW・30分],1.01,9.01,2.99,0.61,2.4,1.06,3.23,0.52,2.5,2.72
20260911B02,落札量合計（TSO別）[MW],95.99,73.644,420.416,55,53,134.67,140,42,163,1177.72
20260911B02,（内訳）自エリアからの落札量[MW],95.99,73.644,420.416,55,28.928,134.67,137.599,42,149.161,1137.408
20260911B03,募集量（TSO別）[MW],64,175,539,55,53,132,140,41,163,1362
20260911B03,応札量合計（電源属地別）[MW],159.59,89.526,422.479,171.512,28.928,154.68,157.481,224.403,174.509,1583.108
20260911B03,落札量合計（電源属地別）[MW],143.85,89.526,420.416,61.057,26.93,152.684,157.481,42,163,1256.944
20260911B03,応札件数（電源属地別）[件],5,20,53,61,3,22,15,11,36,226
20260911B03,落札件数（電源属地別）[件],4,20,52,9,2,21,15,4,33,160
20260911B03,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3.4,2.87,3,4.18,1.6,3,10
20260911B03,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,2.4,0.39,0.39,0.36,0.39,0.36
20260911B03,平均落札価格（電源属地別）[円/kW・30分],1,9.19,3.64,0.86,2.84,1.52,3.22,0.52,2.19,2.98
20260911B03,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3,3.4,3.19,4.18,1.6,3,10
20260911B03,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,2.4,0.39,0.39,0.36,0.39,0.36
20260911B03,平均落札価格（TSO別）[円/kW・30分],1,9.19,3.64,0.62,2.92,1.5,3.25,0.52,2.19,2.98
20260911B03,落札量合計（TSO別）[MW],143.85,89.526,420.416,55,53,150.152,140,42,163,1256.944
20260911B03,（内訳）自エリアからの落札量[MW],143.85,89.526,420.416,55,26.93,143.841,140,42,163,1224.563
20260911B04,募集量（TSO別）[MW],64,175,539,55,53,132,140,41,163,1362
20260911B04,応札量合計（電源属地別）[MW],114.74,89.526,405.613,171.512,28.928,150.702,161.271,224.403,176.455,1523.15
20260911B04,落札量合計（電源属地別）[MW],95.99,89.526,390.416,59.894,28.928,150.702,158.628,42,163,1179.084
20260911B04,応札件数（電源属地別）[件],4,20,58,61,3,20,17,11,37,231
20260911B04,落札件数（電源属地別）[件],3,20,51,8,3,20,16,4,33,158
20260911B04,最高落札価格（電源属地別）[円/kW・30分],1.01,10,10,3,2.79,3,3.83,1.6,3,10
20260911B04,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,2.53,0.39,0.39,0.36,0.39,0.36
20260911B04,平均落札価格（電源属地別）[円/kW・30分],1.01,9.21,4.66,0.81,2.56,1.5,3.01,0.52,1.87,3.3
20260911B04,最高落札価格（TSO別）[円/kW・30分],1.01,10,10,3,3,3.26,3.83,1.6,3,10
20260911B04,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B04,平均落札価格（TSO別）[円/kW・30分],1.01,9.21,4.66,0.62,2.61,1.55,3.01,0.52,1.87,3.3
20260911B04,落札量合計（TSO別）[MW],95.99,89.526,390.416,55,53,150.152,140,42,163,1179.084
20260911B04,（内訳）自エリアからの落札量[MW],95.99,89.526,390.416,55,28.928,142.218,140,42,163,1147.078
20260911B05,募集量（TSO別）[MW],64,175,537,54,53,131,140,40,163,1357
20260911B05,応札量合計（電源属地別）[MW],157.999,87.528,395.591,169.836,28.928,148.704,161.271,224.403,176.455,1550.715
20260911B05,落札量合計（電源属地別）[MW],127.299,87.528,388.416,59.894,28.928,148.704,149.626,42,163,1195.395
20260911B05,応札件数（電源属地別）[件],6,19,53,52,3,19,17,11,37,217
20260911B05,落札件数（電源属地別）[件],3,19,50,8,3,19,12,4,31,149
20260911B05,最高落札価格（電源属地別）[円/kW・30分],1.01,10,10,3,2.8,3,3.33,1.6,3,10
20260911B05,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,2.03,0.39,0.39,0.36,0.39,0.36
20260911B05,平均落札価格（電源属地別）[円/kW・30分],1.01,9.21,4.61,0.81,2.12,1.48,2.68,0.52,1.86,3.16
20260911B05,最高落札価格（TSO別）[円/kW・30分],1.01,10,10,3,3,3,3.33,1.6,3,10
20260911B05,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,2.03,0.39,0.39,0.36,0.39,0.36
20260911B05,平均落札価格（TSO別）[円/kW・30分],1.01,9.21,4.61,0.57,2.51,1.39,2.66,0.52,1.86,3.16
20260911B05,落札量合計（TSO別）[MW],127.299,87.528,388.416,54,53,140.152,140,42,163,1195.395
20260911B05,（内訳）自エリアからの落札量[MW],127.299,87.528,388.416,54,28.928,140.152,140,42,163,1171.323
20260911B06,募集量（TSO別）[MW],64,175,537,54,53,130,140,40,163,1356
20260911B06,応札量合計（電源属地別）[MW],172.79,87.528,395.591,193.966,28.928,148.704,161.271,224.403,176.455,1589.636
20260911B06,落札量合計（電源属地別）[MW],100,87.528,388.416,59.894,28.928,148.704,150.736,42,159.89,1166.096
20260911B06,応札件数（電源属地別）[件],7,19,53,56,3,19,17,11,37,222
20260911B06,落札件数（電源属地別）[件],4,19,50,8,3,19,12,4,32,151
20260911B06,最高落札価格（電源属地別）[円/kW・30分],6.45,10,9.46,3,2.4,3,3.33,1.6,3,10
20260911B06,最低落札価格（電源属地別）[円/kW・30分],0.98,5.96,0.39,0.39,1.5,0.39,0.39,0.36,0.39,0.36
20260911B06,平均落札価格（電源属地別）[円/kW・30分],1.24,9.21,4.44,0.81,2.02,1.48,2.68,0.52,1.89,3.18
20260911B06,最高落札価格（TSO別）[円/kW・30分],6.45,10,9.46,3,3,3,3.33,1.6,3.33,10
20260911B06,最低落札価格（TSO別）[円/kW・30分],0.98,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B06,平均落札価格（TSO別）[円/kW・30分],1.24,9.21,4.44,0.86,1.9,1.46,2.66,0.52,1.92,3.18
20260911B06,落札量合計（TSO別）[MW],100,87.528,388.416,54,53,138.152,140,42,163,1166.096
20260911B06,（内訳）自エリアからの落札量[MW],100,87.528,388.416,54,28.928,137.623,140,42,159.89,1138.385
20260911B07,募集量（TSO別）[MW],63,174,536,54,53,131,140,41,164,1356
20260911B07,応札量合計（電源属地別）[MW],158.59,88.026,407.563,217.623,28.928,182.527,178.13,224.403,193.715,1679.505
20260911B07,落札量合計（電源属地別）[MW],92,88.026,387.416,54,26.998,174.845,141.561,45,147.266,1157.112
20260911B07,応札件数（電源属地別）[件],7,19,59,68,3,25,26,10,46,263
20260911B07,落札件数（電源属地別）[件],3,19,50,5,2,22,7,3,25,136
20260911B07,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3,2.85,2.97,4.15,1.6,2.98,10
20260911B07,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,1.5,0.39,0.39,0.36,0.39,0.36
20260911B07,平均落札価格（電源属地別）[円/kW・30分],1.01,9.07,3.16,0.57,2.75,1.35,3.22,0.57,2.1,2.81
20260911B07,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3,2.95,2.97,4.15,1.6,2.98,10
20260911B07,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,1.5,0.39,0.39,0.36,0.39,0.36
20260911B07,平均落札価格（TSO別）[円/kW・30分],1.01,9.07,3.16,0.57,2.29,1.08,3.22,0.57,2.18,2.81
20260911B07,落札量合計（TSO別）[MW],92,88.026,387.416,54,53,133.67,140,45,164,1157.112
20260911B07,（内訳）自エリアからの落札量[MW],92,88.026,387.416,54,26.998,133.67,135.605,45,147.266,1109.981
20260911B08,募集量（TSO別）[MW],63,174,537,54,53,131,140,41,164,1357
20260911B08,応札量合計（電源属地別）[MW],158.59,89.526,404.123,211.963,16.398,182.527,178.13,212.86,188.387,1642.504
20260911B08,落札量合計（電源属地別）[MW],98,89.526,388.416,54,14.468,176.739,144.555,45,156.908,1167.612
20260911B08,応札件数（電源属地別）[件],7,20,57,65,3,25,26,9,43,255
20260911B08,落札件数（電源属地別）[件],4,20,50,5,2,22,9,3,30,145
20260911B08,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3.4,2.87,2.97,4.18,1.6,2.99,10
20260911B08,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,2.79,0.39,0.39,0.36,0.39,0.36
20260911B08,平均落札価格（電源属地別）[円/kW・30分],1.01,9.19,3.83,0.59,2.86,1.36,3.23,0.57,2.12,3.04
20260911B08,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3.4,2.95,2.97,4.18,1.6,2.99,10
20260911B08,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B08,平均落札価格（TSO別）[円/kW・30分],1.01,9.19,3.83,0.59,1.5,1.45,3.24,0.57,2.15,3.04
20260911B08,落札量合計（TSO別）[MW],98,89.526,388.416,54,53,135.67,140,45,164,1167.612
20260911B08,（内訳）自エリアからの落札量[MW],98,89.526,388.416,54,14.468,135.67,138.603,45,156.908,1120.591
20260911B09,募集量（TSO別）[MW],63,174,538,54,53,132,140,41,165,1360
20260911B09,応札量合計（電源属地別）[MW],203.44,91.525,405.643,237.354,28.832,182.527,178.13,212.86,247.215,1787.526
20260911B09,落札量合計（電源属地別）[MW],136.85,91.525,389.416,54,26.902,163.47,141.561,46,162.737,1212.461
20260911B09,応札件数（電源属地別）[件],8,21,58,68,3,25,26,9,46,264
20260911B09,落札件数（電源属地別）[件],3,21,50,5,2,16,7,3,22,129
20260911B09,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3.08,2.87,2.9,4.18,1.6,3.14,10
20260911B09,最低落札価格（電源属地別）[円/kW・30分],0.98,5.96,0.39,0.39,2.14,0.39,0.39,0.36,0.39,0.36
20260911B09,平均落札価格（電源属地別）[円/kW・30分],1,9.08,3.03,0.58,2.82,1.24,3.24,0.56,2.02,2.7
20260911B09,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3.08,2.9,2.9,4.18,1.6,3.14,10
20260911B09,最低落札価格（TSO別）[円/kW・30分],0.98,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B09,平均落札価格（TSO別）[円/kW・30分],1,9.08,3.03,0.58,2.08,1.21,3.24,0.56,2.03,2.7
20260911B09,落札量合計（TSO別）[MW],136.85,91.525,389.416,54,53,136.67,140,46,165,1212.461
20260911B09,（内訳）自エリアからの落札量[MW],136.85,91.525,389.416,54,26.902,136.67,139.298,46,162.737,1183.398
20260911B10,募集量（TSO別）[MW],63,174,538,54,53,132,140,41,165,1360
20260911B10,応札量合計（電源属地別）[MW],203.44,91.525,390.981,239.214,25.236,182.527,178.13,216.403,247.215,1774.671
20260911B10,落札量合計（電源属地別）[MW],145.85,91.525,370.984,54,23.306,162.558,137.599,46,183.491,1215.313
20260911B10,応札件数（電源属地別）[件],8,21,59,69,3,25,26,10,45,266
20260911B10,落札件数（電源属地別）[件],5,21,49,6,2,15,5,3,15,121
20260911B10,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3.4,2.86,2.9,4.16,1.6,2.89,10
20260911B10,最低落札価格（電源属地別）[円/kW・30分],0.93,5.96,0.39,0.39,2.79,0.39,0.39,0.36,0.39,0.36
20260911B10,平均落札価格（電源属地別）[円/kW・30分],1,9.04,2.87,0.58,2.85,1.23,3.22,0.59,1.61,2.55
20260911B10,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3.4,2.89,2.9,4.16,1.6,2.87,10
20260911B10,最低落札価格（TSO別）[円/kW・30分],0.93,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B10,平均落札価格（TSO別）[円/kW・30分],1,9.04,2.87,0.58,1.98,1.34,3.21,0.59,1.5,2.55
20260911B10,落札量合計（TSO別）[MW],145.85,91.525,370.984,54,53,146.954,140,46,167,1215.313
20260911B10,（内訳）自エリアからの落札量[MW],145.85,91.525,370.984,54,23.306,144.866,137.599,46,167,1181.13
20260911B11,募集量（TSO別）[MW],63,174,538,54,53,132,140,41,165,1360
20260911B11,応札量合計（電源属地別）[MW],118.59,91.525,390.981,241.204,7.162,143.589,178.13,201.403,239.565,1612.149
20260911B11,落札量合計（電源属地別）[MW],87,91.525,370.984,54.286,5.232,143.589,144.561,46,216.484,1159.661
20260911B11,応札件数（電源属地別）[件],6,21,59,70,3,23,26,9,45,262
20260911B11,落札件数（電源属地別）[件],3,21,49,6,2,23,10,3,33,150
20260911B11,最高落札価格（電源属地別）[円/kW・30分],3.5,10,9.4,3.4,2.85,3,4.16,1.6,2.99,10
20260911B11,最低落札価格（電源属地別）[円/kW・30分],1.01,5.96,0.39,0.39,2,0.39,0.39,0.36,0.39,0.36
20260911B11,平均落札価格（電源属地別）[円/kW・30分],1.08,9.08,3.15,0.59,2.53,1.47,3.22,0.59,1.91,2.81
20260911B11,最高落札価格（TSO別）[円/kW・30分],3.5,10,9.4,3.4,2.89,3,4.16,1.6,2.55,10
20260911B11,最低落札価格（TSO別）[円/kW・30分],1.01,5.96,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B11,平均落札価格（TSO別）[円/kW・30分],1.08,9.08,3.15,0.6,1.12,2.14,3.23,0.59,1.62,2.81
20260911B11,落札量合計（TSO別）[MW],87,91.525,370.984,54,53,152.152,140,46,165,1159.661
20260911B11,（内訳）自エリアからの落札量[MW],87,91.525,370.984,54,5.232,108.109,136.605,46,165,1064.455
20260911B12,募集量（TSO別）[MW],63,174,538,54,53,132,140,41,165,1360
20260911B12,応札量合計（電源属地別）[MW],163.44,113.525,390.981,239.704,28.928,182.527,177.289,201.403,245.239,1743.036
20260911B12,落札量合計（電源属地別）[MW],128.85,113.525,370.984,54,26.998,157.7,136.758,46,183.498,1218.313
20260911B12,応札件数（電源属地別）[件],7,22,59,69,3,25,26,9,45,265
20260911B12,落札件数（電源属地別）[件],2,22,49,6,2,13,5,3,16,118
20260911B12,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,3.05,2.89,2.9,4.2,1.6,2.89,10
20260911B12,最低落札価格（電源属地別）[円/kW・30分],1,4.89,0.39,0.39,2,0.39,0.39,0.36,0.39,0.36
20260911B12,平均落札価格（電源属地別）[円/kW・30分],1.01,8.27,3.15,0.58,2.82,1.17,3.28,0.59,1.4,2.68
20260911B12,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.4,3.05,2.89,2.9,4.2,1.6,1.99,10
20260911B12,最低落札価格（TSO別）[円/kW・30分],1,4.89,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260911B12,平均落札価格（TSO別）[円/kW・30分],1.01,8.27,3.15,0.58,2.16,1.27,3.26,0.59,1.27,2.68
20260911B12,落札量合計（TSO別）[MW],128.85,113.525,370.984,54,53,146.954,140,46,165,1218.313
20260911B12,（内訳）自エリアからの落札量[MW],128.85,113.525,370.984,54,26.998,143.7,135.973,46,165,1185.03
20260911B13,募集量（TSO別）[MW],65,183,559,64,57,145,141,44,168,1426
20260911B13,応札量合計（電源属地別）[MW],116.69,113.525,390.981,241.204,3.928,182.527,177.289,171.403,248.239,1645.786
20260911B13,落札量合計（電源属地別）[MW],100.174,113.525,390.981,64,1.998,166.856,142.714,44,207.102,1231.35
20260911B13,応札件数（電源属地別）[件],5,22,59,70,2,25,26,9,45,263
20260911B13,落札件数（電源属地別）[件],4,22,59,11,1,17,8,4,27,153
20260911B13,最高落札価格（電源属地別）[円/kW・30分],8.25,10,9.4,3.05,2,2.9,4.68,1.6,2.94,10
20260911B13,最低落札価格（電源属地別）[円/kW・30分],0.93,4.99,0.39,0.39,2,0.39,0.39,0.3,0.39,0.3
20260911B13,平均落札価格（電源属地別）[円/kW・30分],1.87,8.31,3.61,1.01,2,1.27,3.57,1.26,1.52,3.01
20260911B13,最高落札価格（TSO別）[円/kW・30分],8.25,10,9.4,3.05,2.94,2.94,4.68,1.6,1.95,10
20260911B13,最低落札価格（TSO別）[円/kW・30分],0.93,4.99,0.39,0.39,0.39,0.39,0.39,0.3,0.39,0.3
20260911B13,平均落札価格（TSO別）[円/kW・30分],1.87,8.31,3.61,1.01,1.18,1.72,3.58,1.26,1.23,3.01
20260911B13,落札量合計（TSO別）[MW],100.174,113.525,390.981,64,57,152.67,141,44,168,1231.35
20260911B13,（内訳）自エリアからの落札量[MW],100.174,113.525,390.981,64,1.998,127.858,141,44,168,1151.536
20260911B14,募集量（TSO別）[MW],65,188,567,67,57,148,142,44,169,1447
20260911B14,応札量合計（電源属地別）[MW],114.74,112.025,390.981,233.32,27.076,182.534,178.13,190.403,247.373,1676.582
20260911B14,落札量合計（電源属地別）[MW],107.99,112.025,390.981,67,27.076,182.09,144.555,48,169,1248.717
20260911B14,応札件数（電源属地別）[件],4,21,59,66,3,25,26,10,44,258
20260911B14,落札件数（電源属地別）[件],4,21,59,12,3,25,9,4,6,143
20260911B14,最高落札価格（電源属地別）[円/kW・30分],8,10,9.4,3.21,3.38,3,4.69,1.6,2.01,10
20260911B14,最低落札価格（電源属地別）[円/kW・30分],0.93,5.07,0.39,0.74,2.59,0.39,0.39,0.36,0.39,0.36
20260911B14,平均落札価格（電源属地別）[円/kW・30分],2.29,8.32,3.75,1.45,3.28,1.42,3.56,1.47,1.26,3.11
20260911B14,最高落札価格（TSO別）[円/kW・30分],8,10,9.4,3.21,3.38,3,4.69,1.6,2.01,10
20260911B14,最低落札価格（TSO別）[円/kW・30分],0.93,5.07,0.39,0.74,0.39,0.39,0.39,0.36,0.39,0.36
20260911B14,平均落札価格（TSO別）[円/kW・30分],2.29,8.32,3.75,1.45,2.77,1.27,3.57,1.47,1.26,3.11
20260911B14,落札量合計（TSO別）[MW],107.99,112.025,390.981,67,57,154.721,142,48,169,1248.717
20260911B14,（内訳）自エリアからの落札量[MW],107.99,112.025,390.981,67,27.076,154.721,142,48,169,1218.793
20260911B15,募集量（TSO別）[MW],66,194,572,70,58,152,143,45,170,1470
20260911B15,応札量合計（電源属地別）[MW],188.22,113.525,419.081,233.32,28.928,106.29,178.13,190.403,186.387,1644.284
20260911B15,落札量合計（電源属地別）[MW],159.47,113.525,419.081,132.035,28.928,91.29,177.683,50,170,1342.012
20260911B15,応札件数（電源属地別）[件],6,22,60,66,3,22,26,10,42,257
20260911B15,落札件数（電源属地別）[件],4,22,60,24,3,21,26,4,37,201
20260911B15,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.4,4,3.7,3,4.83,1.6,3,10
20260911B15,最低落札価格（電源属地別）[円/kW・30分],0.58,4.58,0.39,2.1,2.79,0.39,0.39,0.36,0.39,0.36
