H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260517B26,応札件数（電源属地別）[件],5,9,44,26,0,14,14,4,21,137
20260517B26,落札件数（電源属地別）[件],3,9,44,26,0,14,14,2,21,133
20260517B26,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0,15,14.5,1.8,15,15
20260517B26,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0,0.39,0.39,1.8,0.39,0.39
20260517B26,平均落札価格（電源属地別）[円/kW・30分],3.7,9.77,5.08,12.91,0,5,2.15,1.8,3.76,4.99
20260517B26,最高落札価格（TSO別）[円/kW・30分],11.8,15,15,15,0,15,14.5,1.8,15,15
20260517B26,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0,0.39,0.39,1.8,0.39,0.39
20260517B26,平均落札価格（TSO別）[円/kW・30分],3.7,9.77,5.08,12.91,0,5,2.15,1.8,3.76,4.99
20260517B26,落札量合計（TSO別）[MW],112,78.346,239.361,65.115,0,107.8,156.12,48,138.242,944.984
20260517B26,（内訳）自エリアからの落札量[MW],112,78.346,239.361,65.115,0,107.8,156.12,48,138.242,944.984
20260517B27,募集量（TSO別）[MW],72,138,639,76,63,282,144,48,178,1640
20260517B27,応札量合計（電源属地別）[MW],144.908,78.346,241.357,67.005,0,107.8,156.12,58.93,142.07,996.536
20260517B27,落札量合計（電源属地別）[MW],108.99,78.346,241.357,67.005,0,107.8,156.12,48,142.07,949.688
20260517B27,応札件数（電源属地別）[件],7,9,45,27,0,14,14,4,23,143
20260517B27,落札件数（電源属地別）[件],4,9,45,27,0,14,14,2,23,138
20260517B27,最高落札価格（電源属地別）[円/kW・30分],12.7,15,15,15,0,15,14.5,1.8,15,15
20260517B27,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0,0.39,0.39,1.8,0.39,0.39
20260517B27,平均落札価格（電源属地別）[円/kW・30分],3.49,9.77,5.16,12.96,0,5,2.15,1.8,4.05,5.05
20260517B27,最高落札価格（TSO別）[円/kW・30分],12.7,15,15,15,0,15,14.5,1.8,15,15
20260517B27,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0,0.39,0.39,1.8,0.39,0.39
20260517B27,平均落札価格（TSO別）[円/kW・30分],3.49,9.77,5.16,12.96,0,5,2.15,1.8,4.05,5.05
20260517B27,落札量合計（TSO別）[MW],108.99,78.346,241.357,67.005,0,107.8,156.12,48,142.07,949.688
20260517B27,（内訳）自エリアからの落札量[MW],108.99,78.346,241.357,67.005,0,107.8,156.12,48,142.07,949.688
20260517B28,募集量（TSO別）[MW],72,137,639,76,63,282,143,48,178,1638
20260517B28,応札量合計（電源属地別）[MW],174.708,78.346,241.357,67.005,0,107.8,156.12,58.93,144.068,1028.334
20260517B28,落札量合計（電源属地別）[MW],136,78.346,241.357,67.005,0,107.8,156.12,48,144.068,978.696
20260517B28,応札件数（電源属地別）[件],8,9,45,27,0,14,14,4,24,145
20260517B28,落札件数（電源属地別）[件],4,9,45,27,0,14,14,2,24,139
20260517B28,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,15,14.5,1.8,15,15
20260517B28,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0,0.39,0.39,1.8,0.39,0.39
20260517B28,平均落札価格（電源属地別）[円/kW・30分],6.26,9.77,5.04,12.97,0,5,2.15,1.8,4.09,5.37
20260517B28,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,0,15,14.5,1.8,15,15
20260517B28,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0,0.39,0.39,1.8,0.39,0.39
20260517B28,平均落札価格（TSO別）[円/kW・30分],6.26,9.77,5.04,12.97,0,5,2.15,1.8,4.09,5.37
20260517B28,落札量合計（TSO別）[MW],136,78.346,241.357,67.005,0,107.8,156.12,48,144.068,978.696
20260517B28,（内訳）自エリアからの落札量[MW],136,78.346,241.357,67.005,0,107.8,156.12,48,144.068,978.696
20260517B29,募集量（TSO別）[MW],72,137,639,76,63,282,144,47,178,1638
20260517B29,応札量合計（電源属地別）[MW],126.408,78.346,241.357,67.005,0,83.852,156.12,70.473,145.568,969.129
20260517B29,落札量合計（電源属地別）[MW],88.99,78.346,241.357,67.005,0,83.852,156.12,47,145.568,908.238
20260517B29,応札件数（電源属地別）[件],7,9,45,27,0,13,14,5,25,145
20260517B29,落札件数（電源属地別）[件],3,9,45,27,0,13,14,2,25,138
20260517B29,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,15,14.5,1.8,15,15
20260517B29,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0,1.51,0.39,1.8,0.39,0.39
20260517B29,平均落札価格（電源属地別）[円/kW・30分],1.75,9.77,5.06,12.96,0,6.31,2.15,1.8,4.14,5.02
20260517B29,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,15,0,15,14.5,1.8,15,15
20260517B29,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0,1.51,0.39,1.8,0.39,0.39
20260517B29,平均落札価格（TSO別）[円/kW・30分],1.75,9.77,5.06,12.96,0,6.31,2.15,1.8,4.14,5.02
20260517B29,落札量合計（TSO別）[MW],88.99,78.346,241.357,67.005,0,83.852,156.12,47,145.568,908.238
20260517B29,（内訳）自エリアからの落札量[MW],88.99,78.346,241.357,67.005,0,83.852,156.12,47,145.568,908.238
20260517B30,募集量（TSO別）[MW],72,136,638,76,63,282,144,47,178,1636
20260517B30,応札量合計（電源属地別）[MW],174.708,76.35,206.638,65.011,0,83.852,156.12,70.473,145.568,978.72
20260517B30,落札量合計（電源属地別）[MW],136,76.35,206.638,65.011,0,83.852,156.12,47,145.568,916.539
20260517B30,応札件数（電源属地別）[件],8,8,44,26,0,13,14,5,25,143
20260517B30,落札件数（電源属地別）[件],4,8,44,26,0,13,14,2,25,136
20260517B30,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,15,14.5,1.8,15,15
20260517B30,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0,1.51,0.39,1.8,0.39,0.39
20260517B30,平均落札価格（電源属地別）[円/kW・30分],6.26,9.64,4.53,12.91,0,6.31,2.15,1.8,4.18,5.37
20260517B30,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,0,15,14.5,1.8,15,15
20260517B30,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0,1.51,0.39,1.8,0.39,0.39
20260517B30,平均落札価格（TSO別）[円/kW・30分],6.26,9.64,4.53,12.91,0,6.31,2.15,1.8,4.18,5.37
20260517B30,落札量合計（TSO別）[MW],136,76.35,206.638,65.011,0,83.852,156.12,47,145.568,916.539
20260517B30,（内訳）自エリアからの落札量[MW],136,76.35,206.638,65.011,0,83.852,156.12,47,145.568,916.539
20260517B31,募集量（TSO別）[MW],70,203,637,74,63,284,144,45,174,1694
20260517B31,応札量合計（電源属地別）[MW],174.708,54.346,210.634,87.822,60,83.852,156.12,70.473,145.568,1043.523
20260517B31,落札量合計（電源属地別）[MW],137.29,54.346,210.634,74,60,83.852,156.12,46,145.568,967.81
20260517B31,応札件数（電源属地別）[件],8,7,46,28,2,13,14,5,25,148
20260517B31,落札件数（電源属地別）[件],4,7,46,23,2,13,14,3,25,137
20260517B31,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,14.9,0.39,15,14.5,1.9,15,15
20260517B31,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1.8,0.39,0.39
20260517B31,平均落札価格（電源属地別）[円/kW・30分],6.34,8.3,5.01,9.06,0.39,6.31,2.15,1.8,4.18,4.78
20260517B31,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,14.9,0.39,15,14.5,1.9,15,15
20260517B31,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1.8,0.39,0.39
20260517B31,平均落札価格（TSO別）[円/kW・30分],6.34,8.3,5.01,9.06,0.39,6.31,1.37,1.8,4.78,4.78
20260517B31,落札量合計（TSO別）[MW],137.29,54.346,210.634,74,60,83.852,146.12,46,155.568,967.81
20260517B31,（内訳）自エリアからの落札量[MW],137.29,54.346,210.634,74,60,83.852,146.12,46,145.568,957.81
20260517B32,募集量（TSO別）[MW],70,203,638,74,63,284,144,45,174,1695
20260517B32,応札量合計（電源属地別）[MW],94.408,54.346,192.987,128.731,60,83.852,254.444,70.473,145.568,1084.809
20260517B32,落札量合計（電源属地別）[MW],88.99,54.346,192.987,77,60,83.852,254.444,45,145.568,1002.187
20260517B32,応札件数（電源属地別）[件],6,7,45,30,2,13,15,5,25,148
20260517B32,落札件数（電源属地別）[件],3,7,45,8,2,13,15,2,25,120
20260517B32,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,14.49,0.39,14.98,14.5,1.8,15,15
20260517B32,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1.8,0.39,0.39
20260517B32,平均落札価格（電源属地別）[円/kW・30分],1.71,8.09,5.02,1.71,0.39,6.3,1.47,1.8,4.17,3.3
20260517B32,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,14.49,14.48,14.98,2.13,1.8,15,15
20260517B32,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1.8,0.39,0.39
20260517B32,平均落札価格（TSO別）[円/kW・30分],1.71,8.09,5.02,1.2,1.05,6.3,0.5,1.8,4.99,3.3
20260517B32,落札量合計（TSO別）[MW],88.99,54.346,192.987,74,63,83.852,226.012,45,174,1002.187
20260517B32,（内訳）自エリアからの落札量[MW],88.99,54.346,192.987,74,60,83.852,226.012,45,145.568,970.755
20260517B33,募集量（TSO別）[MW],70,203,638,74,64,284,144,45,174,1696
20260517B33,応札量合計（電源属地別）[MW],174.708,74.346,192.987,165.724,60,83.852,201.979,70.473,145.568,1169.637
20260517B33,落札量合計（電源属地別）[MW],137.29,74.346,192.987,106.72,60,83.852,201.979,70.473,145.568,1073.215
20260517B33,応札件数（電源属地別）[件],8,8,45,32,2,13,15,5,25,153
20260517B33,落札件数（電源属地別）[件],4,8,45,6,2,13,15,5,25,123
20260517B33,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,8.64,0.39,14.99,14.5,14,15,15
20260517B33,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1.8,0.39,0.39
20260517B33,平均落札価格（電源属地別）[円/kW・30分],6.34,9.62,6.59,2.89,0.39,6.3,1.75,4.15,4.18,4.63
20260517B33,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,8.64,8.64,14.99,2.13,14,15,15
20260517B33,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1.8,0.39,0.39
20260517B33,平均落札価格（TSO別）[円/kW・30分],6.34,9.62,6.59,2.34,1.55,6.3,0.5,3.15,5.53,4.63
20260517B33,落札量合計（TSO別）[MW],137.29,74.346,192.987,92.754,73.966,83.852,180.02,64,174,1073.215
20260517B33,（内訳）自エリアからの落札量[MW],137.29,74.346,192.987,92.754,60,83.852,180.02,64,145.568,1030.817
20260517B34,募集量（TSO別）[MW],70,201,639,73,64,284,143,44,173,1691
20260517B34,応札量合計（電源属地別）[MW],124.418,74.346,192.987,165.724,60,81.943,240.332,70.473,145.568,1155.791
20260517B34,落札量合計（電源属地別）[MW],97,74.346,192.987,87.803,60,81.943,240.332,48.543,145.568,1028.522
20260517B34,応札件数（電源属地別）[件],6,8,45,32,2,12,14,5,25,149
20260517B34,落札件数（電源属地別）[件],3,8,45,5,2,12,14,3,25,117
20260517B34,最高落札価格（電源属地別）[円/kW・30分],12.9,15,15,4.74,0.39,14.98,14.5,1.8,15,15
20260517B34,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1,0.41,0.39
20260517B34,平均落札価格（電源属地別）[円/kW・30分],1.67,7.75,4.95,1.4,0.39,6.1,1.45,1.61,5.71,3.5
20260517B34,最高落札価格（TSO別）[円/kW・30分],12.9,15,15,4.74,0.39,14.98,0.43,1.8,15,15
20260517B34,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,0.39,0.39,1.51,0.39,1,0.39,0.39
20260517B34,平均落札価格（TSO別）[円/kW・30分],1.67,7.75,4.95,1.45,0.39,6.1,0.41,1.61,6.31,3.5
20260517B34,落札量合計（TSO別）[MW],97,74.346,192.987,83.803,64,81.943,212.9,48.543,173,1028.522
20260517B34,（内訳）自エリアからの落札量[MW],97,74.346,192.987,83.803,60,81.943,212.9,48.543,145.568,997.09
20260517B35,募集量（TSO別）[MW],70,198,639,73,64,283,143,44,172,1686
20260517B35,応札量合計（電源属地別）[MW],136.408,74.346,204.806,175.88,0,107.8,172.302,70.473,78.568,1020.583
20260517B35,落札量合計（電源属地別）[MW],107.99,74.346,204.806,150.273,0,107.8,172.302,57,78.568,953.085
20260517B35,応札件数（電源属地別）[件],8,8,43,32,0,14,12,5,25,147
20260517B35,落札件数（電源属地別）[件],6,8,43,28,0,14,12,3,25,139
20260517B35,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,15,14.5,1.9,15,15
20260517B35,最低落札価格（電源属地別）[円/kW・30分],1.01,2.77,0.39,0.5,0,0.39,2.32,1.8,2.63,0.39
20260517B35,平均落札価格（電源属地別）[円/kW・30分],2.01,6.93,4.77,7.27,0,5,3.63,1.82,7.5,4.89
20260517B35,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,15,14.9,15,14.4,1.9,15,15
20260517B35,最低落札価格（TSO別）[円/kW・30分],1.01,2.77,0.39,2.97,0.5,0.39,2.32,1.8,2.63,0.39
20260517B35,平均落札価格（TSO別）[円/kW・30分],2.01,6.93,4.77,4.57,10.91,5,2.9,1.82,8.32,4.89
20260517B35,落札量合計（TSO別）[MW],107.99,74.346,204.806,86.273,64,107.8,161,57,89.87,953.085
20260517B35,（内訳）自エリアからの落札量[MW],107.99,74.346,204.806,86.273,0,107.8,161,57,78.568,877.783
20260517B36,募集量（TSO別）[MW],70,195,639,72,64,282,144,43,170,1679
20260517B36,応札量合計（電源属地別）[MW],174.708,50.35,212.133,197.689,0,83.852,172.302,70.473,226.568,1188.075
20260517B36,落札量合計（電源属地別）[MW],147.29,50.35,212.133,138.684,0,83.852,172.302,70.473,187.828,1062.912
20260517B36,応札件数（電源属地別）[件],8,6,44,33,0,13,12,5,27,148
20260517B36,落札件数（電源属地別）[件],5,6,44,7,0,13,12,5,6,98
20260517B36,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,4.36,0,14.98,14.5,14,4.41,15
20260517B36,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.39,2.07,0,1.51,4.56,1.8,4,0.39
20260517B36,平均落札価格（電源属地別）[円/kW・30分],6.17,8.19,4.85,2.87,0,6.31,5.62,4.15,4.36,5.04
20260517B36,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,4.36,4.36,14.98,14.5,14,4.41,15
20260517B36,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.39,2.07,2.07,1.51,4.56,1.8,4,0.39
20260517B36,平均落札価格（TSO別）[円/kW・30分],6.17,8.19,4.85,2.46,3.34,6.31,5.83,3.48,4.36,5.04
20260517B36,落札量合計（TSO別）[MW],147.29,50.35,212.133,74.684,64,83.852,176.775,66,187.828,1062.912
20260517B36,（内訳）自エリアからの落札量[MW],147.29,50.35,212.133,74.684,0,83.852,172.302,66,187.828,994.439
20260517B37,募集量（TSO別）[MW],70,193,639,71,64,277,143,41,168,1666
20260517B37,応札量合計（電源属地別）[MW],140.408,52.346,292.05,260.491,0,83.852,168.341,84.473,219.25,1301.211
20260517B37,落札量合計（電源属地別）[MW],112.99,52.346,292.05,138.453,0,83.852,168.341,84.473,168,1100.505
20260517B37,応札件数（電源属地別）[件],8,7,50,36,0,13,10,6,23,153
20260517B37,落札件数（電源属地別）[件],5,7,50,7,0,13,10,6,8,106
20260517B37,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,2.64,0,15,14.5,14,4.7,15
20260517B37,最低落札価格（電源属地別）[円/kW・30分],4.06,2.82,0.39,1.61,0,1.51,5.13,1.8,4,0.39
20260517B37,平均落札価格（電源属地別）[円/kW・30分],5.35,8.16,3.76,1.92,0,6.26,5.9,3.76,4.61,4.55
20260517B37,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,2.64,2.64,15,14.5,14,4.7,15
20260517B37,最低落札価格（TSO別）[円/kW・30分],4.06,2.82,0.39,1.61,1.64,1.51,5.13,1.8,4,0.39
20260517B37,平均落札価格（TSO別）[円/kW・30分],5.35,8.16,3.76,1.99,1.85,6.26,6.33,2.46,4.61,4.55
20260517B37,落札量合計（TSO別）[MW],112.99,52.346,292.05,74.453,64,83.852,177.814,75,168,1100.505
20260517B37,（内訳）自エリアからの落札量[MW],112.99,52.346,292.05,74.453,0,83.852,168.341,75,168,1027.032
20260517B38,募集量（TSO別）[MW],70,193,639,71,64,277,143,41,168,1666
20260517B38,応札量合計（電源属地別）[MW],156.708,52.346,371.669,331.039,0,83.852,168.341,84.473,219.25,1467.678
20260517B38,落札量合計（電源属地別）[MW],145,52.346,371.669,135,0,83.852,168.341,84.473,193,1233.681
20260517B38,応札件数（電源属地別）[件],8,7,56,42,0,13,10,6,23,165
20260517B38,落札件数（電源属地別）[件],8,7,56,11,0,13,10,6,9,120
20260517B38,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,14.35,0,15,14.5,14,5.07,15
20260517B38,最低落札価格（電源属地別）[円/kW・30分],5.06,2.82,0.39,0.5,0,1.51,6.38,1.8,4,0.39
20260517B38,平均落札価格（電源属地別）[円/kW・30分],8.09,7.79,3.53,2.28,0,6.31,7.09,3.76,4.98,5.03
20260517B38,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,1.71,14.35,15,14.5,14,5.07,15
20260517B38,最低落札価格（TSO別）[円/kW・30分],5.06,0.96,0.39,1.32,0.5,1.51,6.38,1.8,4,0.39
20260517B38,平均落札価格（TSO別）[円/kW・30分],8.09,5.49,3.73,1.6,3.04,6.31,7.45,2.49,4.98,5.03
20260517B38,落札量合計（TSO別）[MW],145,78.946,345.069,71,64,83.852,177.814,75,193,1233.681
20260517B38,（内訳）自エリアからの落札量[MW],145,52.346,345.069,71,0,83.852,168.341,75,193,1133.608
20260517B39,募集量（TSO別）[MW],70,193,639,71,64,277,143,41,168,1666
20260517B39,応札量合計（電源属地別）[MW],108.408,52.346,390.701,331.039,0,83.852,169.341,84.473,254.15,1474.31
20260517B39,落札量合計（電源属地別）[MW],108.408,52.346,390.701,135,0,83.852,169.341,84.473,226,1250.121
20260517B39,応札件数（電源属地別）[件],7,7,57,42,0,13,11,7,25,169
20260517B39,落札件数（電源属地別）[件],7,7,57,11,0,13,11,7,10,123
20260517B39,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,14.35,0,14.97,14.5,14,5.04,15
20260517B39,最低落札価格（電源属地別）[円/kW・30分],5.06,2.82,0.39,0.5,0,1.51,5.88,1.8,4,0.39
20260517B39,平均落札価格（電源属地別）[円/kW・30分],5.8,7.88,3.49,2.29,0,6.2,6.67,3.76,4.95,4.64
20260517B39,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,1.98,14.35,14.97,14.5,14,5.04,15
20260517B39,最低落札価格（TSO別）[円/kW・30分],5.06,0.96,0.39,1.33,0.5,1.51,5.88,1.8,4,0.39
20260517B39,平均落札価格（TSO別）[円/kW・30分],5.8,5.5,3.68,1.64,3,6.2,7.05,2.49,4.95,4.64
20260517B39,落札量合計（TSO別）[MW],108.408,79.946,363.101,71,64,83.852,178.814,75,226,1250.121
20260517B39,（内訳）自エリアからの落札量[MW],108.408,52.346,363.101,71,0,83.852,169.341,75,226,1149.048
20260517B40,募集量（TSO別）[MW],70,192,638,71,63,277,143,41,168,1663
20260517B40,応札量合計（電源属地別）[MW],181.708,52.346,417.202,329.045,0,83.852,171.313,84.473,254.151,1574.09
20260517B40,落札量合計（電源属地別）[MW],157,52.346,417.202,277.077,0,83.852,171.313,84.473,195,1438.263
20260517B40,応札件数（電源属地別）[件],9,7,58,41,0,13,12,6,25,171
20260517B40,落札件数（電源属地別）[件],7,7,58,35,0,13,12,6,11,149
20260517B40,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,14.7,0,14.49,14.5,14,4.84,15
20260517B40,最低落札価格（電源属地別）[円/kW・30分],5.06,2.82,0.39,0.5,0,1.51,5.81,1.8,3.55,0.39
20260517B40,平均落札価格（電源属地別）[円/kW・30分],8.12,7.91,3.55,4.25,0,6.16,6.68,3.76,4.74,5.04
20260517B40,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,1.98,14.7,14.49,14.5,14,4.84,15
20260517B40,最低落札価格（TSO別）[円/kW・30分],5.06,2.82,0.39,1.69,1.32,0.5,5.81,1.8,3.55,0.39
20260517B40,平均落札価格（TSO別）[円/kW・30分],8.12,6.39,3.59,1.86,5.56,5.33,7.05,2.49,4.74,5.04
20260517B40,落札量合計（TSO別）[MW],157,74.946,394.602,71,63,226.929,180.786,75,195,1438.263
20260517B40,（内訳）自エリアからの落札量[MW],157,52.346,394.602,71,0,83.852,171.313,75,195,1200.113
20260517B41,募集量（TSO別）[MW],69,191,636,71,62,275,143,41,168,1656
20260517B41,応札量合計（電源属地別）[MW],67.408,52.346,426.566,331.039,0,83.852,171.313,70.473,254.151,1457.148
20260517B41,落札量合計（電源属地別）[MW],67.408,52.346,426.566,331.039,0,83.852,171.313,70.473,228,1430.997
20260517B41,応札件数（電源属地別）[件],7,7,58,42,0,13,12,5,25,169
20260517B41,落札件数（電源属地別）[件],7,7,58,42,0,13,12,5,11,155
20260517B41,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,14.73,14.5,14,4.5,15
20260517B41,最低落札価格（電源属地別）[円/kW・30分],3.63,2.82,0.39,0.5,0,1.51,4.79,1.8,3.48,0.39
20260517B41,平均落札価格（電源属地別）[円/kW・30分],5.33,8.29,3.61,4.64,0,6.17,5.76,4.12,4.42,4.66
20260517B41,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,2.73,2.72,15,14.5,14,4.5,15
20260517B41,最低落札価格（TSO別）[円/kW・30分],3.63,2.82,0.39,1.61,1.34,0.5,3.67,1.8,3.48,0.39
20260517B41,平均落札価格（TSO別）[円/kW・30分],5.33,8.29,3.61,1.75,2.26,6.41,6.02,2.95,4.42,4.66
20260517B41,落札量合計（TSO別）[MW],67.408,52.346,426.566,71,62,275,185.677,63,228,1430.997
20260517B41,（内訳）自エリアからの落札量[MW],67.408,52.346,426.566,71,0,83.852,171.313,63,228,1163.485
20260517B42,募集量（TSO別）[MW],70,191,636,71,60,275,143,41,168,1655
20260517B42,応札量合計（電源属地別）[MW],65.418,74.35,398.588,331.039,0,81.943,171.313,84.473,256.139,1463.263
20260517B42,落札量合計（電源属地別）[MW],65.418,74.35,398.588,331.039,0,81.943,171.313,84.473,228.28,1435.404
20260517B42,応札件数（電源属地別）[件],6,8,57,42,0,12,12,7,26,170
20260517B42,落札件数（電源属地別）[件],6,8,57,42,0,12,12,7,11,155
20260517B42,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,14.97,14.5,14,4.39,15
20260517B42,最低落札価格（電源属地別）[円/kW・30分],4.21,2.82,0.39,0.5,0,1.51,4.66,1.8,3.4,0.39
20260517B42,平均落札価格（電源属地別）[円/kW・30分],4.94,6.98,4.06,4.65,0,6.03,5.64,3.76,4.32,4.71
20260517B42,最高落札価格（TSO別）[円/kW・30分],14,15,15,3.65,2.73,15,14.5,14,4.39,15
20260517B42,最低落札価格（TSO別）[円/kW・30分],4.21,2.82,0.39,1.31,1.67,0.5,1.51,1.8,3.4,0.39
20260517B42,平均落札価格（TSO別）[円/kW・30分],4.94,6.98,4.06,2.94,1.99,6.04,6.2,2.06,4.32,4.71
20260517B42,落札量合計（TSO別）[MW],65.418,74.35,398.588,71,60,275,190.477,72.291,228.28,1435.404
20260517B42,（内訳）自エリアからの落札量[MW],65.418,74.35,398.588,71,0,77.53,171.313,72.291,228.28,1158.77
20260517B43,募集量（TSO別）[MW],70,102,637,69,60,275,141,41,168,1563
20260517B43,応札量合計（電源属地別）[MW],102.908,76.346,402.888,327.051,0,83.852,173.302,104.473,258.098,1528.918
20260517B43,落札量合計（電源属地別）[MW],76.99,76.346,402.888,327.051,0,83.852,173.302,104.473,208,1452.902
20260517B43,応札件数（電源属地別）[件],8,9,54,40,0,13,13,8,27,172
20260517B43,落札件数（電源属地別）[件],5,9,54,40,0,13,13,8,11,153
20260517B43,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,14.49,14.5,14,4.38,15
20260517B43,最低落札価格（電源属地別）[円/kW・30分],4.23,2.82,0.39,0.5,0,1.51,4.59,1.8,3.48,0.39
20260517B43,平均落札価格（電源属地別）[円/kW・30分],7.4,7.23,3.59,4.42,0,6.03,5.68,3.4,4.3,4.65
20260517B43,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,5.22,14.49,15,14.5,1.9,4.38,15
20260517B43,最低落札価格（TSO別）[円/kW・30分],4.23,2.82,0.39,1.83,1.25,0.5,1.25,1.8,3.48,0.39
20260517B43,平均落札価格（TSO別）[円/kW・30分],7.4,7.23,3.59,3,3.79,5.48,5.93,1.85,4.3,4.65
20260517B43,落札量合計（TSO別）[MW],76.99,76.346,402.888,69,60,275,201.477,83.201,208,1452.902
20260517B43,（内訳）自エリアからの落札量[MW],76.99,76.346,402.888,69,0,83.852,173.302,83.201,208,1173.579
20260517B44,募集量（TSO別）[MW],71,102,637,69,60,276,141,41,169,1566
20260517B44,応札量合計（電源属地別）[MW],33.418,76.346,380.05,309.986,0,83.852,173.302,104.473,258.098,1419.525
20260517B44,落札量合計（電源属地別）[MW],33.418,76.346,380.05,309.986,0,83.852,173.302,104.473,228.25,1389.677
20260517B44,応札件数（電源属地別）[件],5,9,52,39,0,13,13,7,27,165
20260517B44,落札件数（電源属地別）[件],5,9,52,39,0,13,13,7,11,149
20260517B44,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,14.49,14.5,14,4.31,15
20260517B44,最低落札価格（電源属地別）[円/kW・30分],4.4,2.82,0.39,0.5,0,1.51,4.6,1.8,3.4,0.39
20260517B44,平均落札価格（電源属地別）[円/kW・30分],9.98,7.22,3.64,4.41,0,6.1,5.69,3.4,4.24,4.65
20260517B44,最高落札価格（TSO別）[円/kW・30分],14,15,15,3.44,14.62,15,14.5,1.9,4.31,15
20260517B44,最低落札価格（TSO別）[円/kW・30分],4.4,2.82,0.39,1.72,1.58,0.5,1.9,1.8,3.4,0.39
20260517B44,平均落札価格（TSO別）[円/kW・30分],9.98,7.22,3.64,2.25,3.55,5.69,6.06,1.85,4.24,4.65
20260517B44,落札量合計（TSO別）[MW],33.418,76.346,380.05,69,58.655,266.183,196.775,81,228.25,1389.677
20260517B44,（内訳）自エリアからの落札量[MW],33.418,76.346,380.05,69,0,83.852,173.302,81,228.25,1125.218
20260517B45,募集量（TSO別）[MW],71,102,637,69,60,275,141,41,170,1566
20260517B45,応札量合計（電源属地別）[MW],117.608,74.446,351.441,269.26,0,83.852,173.302,102.543,258.098,1430.55
20260517B45,落札量合計（電源属地別）[MW],88.29,74.446,351.441,269.26,0,83.852,173.302,102.543,206,1349.134
20260517B45,応札件数（電源属地別）[件],9,8,50,37,0,13,13,6,27,163
