H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260710B09,落札量合計（電源属地別）[MW],132.59,84.768,412.881,183.939,3.684,82.3,147.632,46,117.368,1211.162
20260710B09,応札件数（電源属地別）[件],10,18,62,46,2,15,23,8,39,223
20260710B09,落札件数（電源属地別）[件],7,18,50,40,2,15,5,3,7,147
20260710B09,最高落札価格（電源属地別）[円/kW・30分],13.5,15,14.99,13.86,3,13.85,2.75,1.8,2.72,15
20260710B09,最低落札価格（電源属地別）[円/kW・30分],0.98,3.43,0.39,0.45,1.4,0.39,0.39,0.36,0.51,0.36
20260710B09,平均落札価格（電源属地別）[円/kW・30分],2.68,9.03,4.12,3.41,2.24,4.15,2.05,0.69,2.34,3.64
20260710B09,最高落札価格（TSO別）[円/kW・30分],13.5,15,14.99,0.63,13.86,13.85,2.75,1.8,2.75,15
20260710B09,最低落札価格（TSO別）[円/kW・30分],0.98,3.43,0.39,0.56,0.45,0.39,0.39,0.36,0.39,0.36
20260710B09,平均落札価格（TSO別）[円/kW・30分],2.68,9.03,4.12,0.6,2.96,4.75,1.73,0.69,2.45,3.64
20260710B09,落札量合計（TSO別）[MW],132.59,84.768,412.881,51,53,165.923,99,46,166,1211.162
20260710B09,（内訳）自エリアからの落札量[MW],132.59,84.768,412.881,51,3.684,82.3,99,46,117.368,1029.591
20260710B10,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260710B10,応札量合計（電源属地別）[MW],162.058,84.768,454.723,196.234,1.93,133.425,138.339,196.86,180.471,1548.808
20260710B10,落札量合計（電源属地別）[MW],120.69,84.768,427.265,155.105,1.93,122.524,113.532,47,151.468,1224.282
20260710B10,応札件数（電源属地別）[件],9,18,66,46,1,18,19,8,38,223
20260710B10,落札件数（電源属地別）[件],6,18,52,25,1,13,6,3,23,147
20260710B10,最高落札価格（電源属地別）[円/kW・30分],13.5,15,14.98,9.88,3,10,3,1.8,6.99,15
20260710B10,最低落札価格（電源属地別）[円/kW・30分],1,3.4,0.39,0.39,3,0.39,0.75,0.36,0.56,0.36
20260710B10,平均落札価格（電源属地別）[円/kW・30分],3.37,9.01,4.06,2.25,3,2.21,2.75,0.71,2.92,3.53
20260710B10,最高落札価格（TSO別）[円/kW・30分],13.5,15,14.98,3.08,9.7,10,2.84,1.8,6.99,15
20260710B10,最低落札価格（TSO別）[円/kW・30分],1,3.4,0.39,0.39,0.4,0.39,2.13,0.36,0.56,0.36
20260710B10,平均落札価格（TSO別）[円/kW・30分],3.37,9.01,4.06,0.42,2.08,2.81,2.77,0.71,2.9,3.53
20260710B10,落札量合計（TSO別）[MW],120.69,84.768,427.265,51,53,175.559,99,47,166,1224.282
20260710B10,（内訳）自エリアからの落札量[MW],120.69,84.768,427.265,51,1.93,122.524,99,47,151.468,1105.645
20260710B11,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260710B11,応札量合計（電源属地別）[MW],200.958,84.768,471.232,199.224,1.93,127.558,138.339,196.86,174.495,1595.364
20260710B11,落札量合計（電源属地別）[MW],159.59,84.768,443.774,156.342,1.93,121.653,113.532,47,151.468,1280.057
20260710B11,応札件数（電源属地別）[件],10,18,66,48,1,15,19,8,36,221
20260710B11,落札件数（電源属地別）[件],7,18,52,26,1,12,6,3,24,149
20260710B11,最高落札価格（電源属地別）[円/kW・30分],13.45,15,14.98,9.88,3,7.88,3,1.8,6.99,15
20260710B11,最低落札価格（電源属地別）[円/kW・30分],0.98,3.43,0.39,0.43,3,0.39,0.75,0.36,0.51,0.36
20260710B11,平均落札価格（電源属地別）[円/kW・30分],2.78,9.03,3.94,2.41,3,2.37,2.87,0.71,2.98,3.47
20260710B11,最高落札価格（TSO別）[円/kW・30分],13.45,15,14.98,3.29,9.7,9.88,2.98,1.8,6.99,15
20260710B11,最低落札価格（TSO別）[円/kW・30分],0.98,3.36,0.39,0.6,0.43,0.39,2.13,0.36,0.51,0.36
20260710B11,平均落札価格（TSO別）[円/kW・30分],2.78,8.76,3.89,1.53,2.83,2.52,2.9,0.71,2.96,3.47
20260710B11,落札量合計（TSO別）[MW],159.59,93.542,435,51,53,175.925,99,47,166,1280.057
20260710B11,（内訳）自エリアからの落札量[MW],159.59,84.768,435,51,1.93,121.653,99,47,151.468,1151.409
20260710B12,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260710B12,応札量合計（電源属地別）[MW],200.958,82.772,488.431,195.745,1.93,129.467,190.119,196.86,166.845,1653.127
20260710B12,落札量合計（電源属地別）[MW],135,82.772,460.973,140.848,1.93,119.674,164.755,47,117.718,1270.67
20260710B12,応札件数（電源属地別）[件],10,17,67,46,1,16,23,8,35,223
20260710B12,落札件数（電源属地別）[件],4,17,53,18,1,11,10,3,9,126
20260710B12,最高落札価格（電源属地別）[円/kW・30分],2.2,15,14.98,9.5,4,7.88,3,1.8,3,15
20260710B12,最低落札価格（電源属地別）[円/kW・30分],0.98,3.82,0.39,0.53,4,0.39,0.39,0.36,0.39,0.36
20260710B12,平均落札価格（電源属地別）[円/kW・30分],1.03,9.09,4.13,1.78,4,2.29,2.09,0.71,2.16,3.12
20260710B12,最高落札価格（TSO別）[円/kW・30分],2.2,15,14.98,2.98,9.5,8.2,2.74,1.8,3,15
20260710B12,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.39,0.53,0.53,0.39,0.39,0.36,0.39,0.36
20260710B12,平均落札価格（TSO別）[円/kW・30分],1.03,8.8,3.91,1.39,1.97,2.29,1.74,0.71,2.29,3.12
20260710B12,落札量合計（TSO別）[MW],135,108.745,435,51,53,175.925,99,47,166,1270.67
20260710B12,（内訳）自エリアからの落札量[MW],135,82.772,435,51,1.93,119.674,99,47,117.718,1089.094
20260710B13,募集量（TSO別）[MW],61,176,455,60,56,152,101,43,169,1273
20260710B13,応札量合計（電源属地別）[MW],160.108,84.768,502.002,150.454,1.93,113.811,175.735,199.86,176.641,1565.309
20260710B13,落札量合計（電源属地別）[MW],107.99,84.768,488.64,142.171,1.93,113.811,148.35,50,121.65,1259.31
20260710B13,応札件数（電源属地別）[件],8,18,71,47,1,17,22,8,36,228
20260710B13,落札件数（電源属地別）[件],4,18,65,43,1,17,8,3,7,166
20260710B13,最高落札価格（電源属地別）[円/kW・30分],11.5,15,14.99,14.77,10,13.85,3,1.8,1.4,15
20260710B13,最低落札価格（電源属地別）[円/kW・30分],1,4.57,0.39,1.86,10,0.39,0.39,0.36,0.39,0.36
20260710B13,平均落札価格（電源属地別）[円/kW・30分],2.34,9.61,5.3,8.74,10,4.15,1.48,0.66,1.11,4.59
20260710B13,最高落札価格（TSO別）[円/kW・30分],11.5,15,14.99,13,14.77,14.77,2.13,1.8,3,15
20260710B13,最低落札価格（TSO別）[円/kW・30分],1,4.57,0.39,1.86,2.17,0.39,0.39,0.36,0.39,0.36
20260710B13,平均落札価格（TSO別）[円/kW・30分],2.34,9.7,4.95,6.17,10.69,5.75,1.37,0.66,1.28,4.59
20260710B13,落札量合計（TSO別）[MW],107.99,118.408,455,60,45.912,152,101,50,169,1259.31
20260710B13,（内訳）自エリアからの落札量[MW],107.99,84.768,455,60,1.93,113.811,101,50,121.65,1096.149
20260710B14,募集量（TSO別）[MW],61,182,463,63,57,155,102,44,171,1298
20260710B14,応札量合計（電源属地別）[MW],160.108,81.303,501.316,100.935,1.93,113.811,179.66,202.86,161.991,1503.914
20260710B14,落札量合計（電源属地別）[MW],94,81.303,495.954,100.935,1.93,113.811,154.853,49,118.147,1209.933
20260710B14,応札件数（電源属地別）[件],8,16,71,41,1,17,22,9,33,218
20260710B14,落札件数（電源属地別）[件],2,16,69,41,1,17,9,3,10,168
20260710B14,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.99,14.8,9.5,13.85,3,1.8,3.98,15
20260710B14,最低落札価格（電源属地別）[円/kW・30分],1,5.23,0.39,2.48,9.5,0.39,0.39,0.36,0.39,0.36
20260710B14,平均落札価格（電源属地別）[円/kW・30分],1.01,9.86,5.82,9.48,9.5,4.29,1.25,0.64,1.06,4.63
20260710B14,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.99,13.88,14.8,13.86,2.13,1.8,3.98,15
20260710B14,最低落札価格（TSO別）[円/kW・30分],1,5.23,0.39,9.5,0.39,0.39,0.39,0.36,0.39,0.36
20260710B14,平均落札価格（TSO別）[円/kW・30分],1.01,10.2,5.45,11.03,4.32,5.33,1.14,0.64,1.18,4.63
20260710B14,落札量合計（TSO別）[MW],94,114.257,463,63,50,103.676,102,49,171,1209.933
20260710B14,（内訳）自エリアからの落札量[MW],94,81.303,463,63,1.93,97.348,102,49,118.147,1069.728
20260710B15,募集量（TSO別）[MW],62,187,469,66,58,159,103,44,172,1320
20260710B15,応札量合計（電源属地別）[MW],186.268,82.803,500.614,110.779,35.026,116.575,179.66,202.86,165.843,1580.428
20260710B15,落札量合計（電源属地別）[MW],120.16,82.803,500.614,106.536,35.026,116.575,156.847,50,118.153,1286.714
20260710B15,応札件数（電源属地別）[件],9,17,71,46,2,16,22,9,35,227
20260710B15,落札件数（電源属地別）[件],3,17,71,44,2,16,10,3,10,176
20260710B15,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,13.86,12.5,13.85,3,1.8,3.98,15
20260710B15,最低落札価格（電源属地別）[円/kW・30分],0.98,5.51,0.39,2.52,0.39,0.39,0.39,0.38,0.39,0.38
20260710B15,平均落札価格（電源属地別）[円/kW・30分],1,10.1,5.97,9.9,1.06,3.76,1.13,0.8,0.83,4.5
20260710B15,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,13.8,12.67,13.86,2.13,1.8,3.98,15
20260710B15,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.39,2.52,0.39,0.39,0.39,0.38,0.39,0.38
20260710B15,平均落札価格（TSO別）[円/kW・30分],1,9.29,5.89,8.83,2.51,5.59,1.03,0.8,0.98,4.5
20260710B15,落札量合計（TSO別）[MW],120.16,114.417,469,66,40.888,151.249,103,50,172,1286.714
20260710B15,（内訳）自エリアからの落札量[MW],120.16,82.803,469,66,35.026,116.575,103,50,118.153,1160.717
20260710B16,募集量（TSO別）[MW],62,191,473,68,59,162,104,44,173,1336
20260710B16,応札量合計（電源属地別）[MW],196.028,81.303,481.831,110.779,36.93,142.368,179.66,203.86,165.843,1598.602
20260710B16,落札量合計（電源属地別）[MW],107.1,81.303,481.831,108.037,36.93,142.368,154.853,51,122.147,1285.569
20260710B16,応札件数（電源属地別）[件],9,16,69,46,2,18,22,9,35,226
20260710B16,落札件数（電源属地別）[件],3,16,69,45,2,18,9,3,12,177
20260710B16,最高落札価格（電源属地別）[円/kW・30分],10.15,15,15,14.8,13,13.85,3,1.8,4,15
20260710B16,最低落札価格（電源属地別）[円/kW・30分],1,5.76,0.39,2.15,0.39,0.39,0.39,0.38,0.39,0.38
20260710B16,平均落札価格（電源属地別）[円/kW・30分],2.04,10.14,6.17,10.31,1.05,3.17,1.12,0.74,0.9,4.62
20260710B16,最高落札価格（TSO別）[円/kW・30分],10.15,15,15,14.8,13.88,13.99,2.13,1.8,4,15
20260710B16,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,2.15,0.39,0.39,0.39,0.38,0.39,0.38
20260710B16,平均落札価格（TSO別）[円/kW・30分],2.04,10.08,6.1,9.01,4.71,4.45,1.03,0.74,1.01,4.62
20260710B16,落札量合計（TSO別）[MW],107.1,90.134,473,68,57.335,162,104,51,173,1285.569
20260710B16,（内訳）自エリアからの落札量[MW],107.1,81.303,473,68,36.93,142.368,104,51,122.147,1185.848
20260710B17,募集量（TSO別）[MW],62,191,473,68,59,162,104,44,173,1336
20260710B17,応札量合計（電源属地別）[MW],158.1,82.803,524.174,129,1.93,74.757,179.66,183.86,165.843,1500.127
20260710B17,落札量合計（電源属地別）[MW],99.25,82.803,524.174,125.758,1.93,74.757,154.853,51,122.147,1236.672
20260710B17,応札件数（電源属地別）[件],7,17,72,47,1,15,22,8,35,224
20260710B17,落札件数（電源属地別）[件],4,17,72,46,1,15,9,4,12,180
20260710B17,最高落札価格（電源属地別）[円/kW・30分],10.1,15,15,14.8,13.8,13.85,3,1.8,7.89,15
20260710B17,最低落札価格（電源属地別）[円/kW・30分],1,5.34,0.39,2.08,13.8,1.29,0.39,0.38,0.39,0.38
20260710B17,平均落札価格（電源属地別）[円/kW・30分],1.43,10.01,5.56,9.22,13.8,5.73,1.15,0.69,1.28,4.74
20260710B17,最高落札価格（TSO別）[円/kW・30分],10.1,15,15,14.8,14.8,13.85,2.13,1.8,7.89,15
20260710B17,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,9.99,2.08,1.29,0.39,0.38,0.39,0.38
20260710B17,平均落札価格（TSO別）[円/kW・30分],1.43,9.27,5.28,11.65,7.72,5.25,1.08,0.69,1.29,4.74
20260710B17,落札量合計（TSO別）[MW],99.25,133.977,473,68.002,46.928,87.515,104,51,173,1236.672
20260710B17,（内訳）自エリアからの落札量[MW],99.25,82.803,473,68.002,1.93,74.757,104,51,122.147,1076.889
20260710B18,募集量（TSO別）[MW],62,191,473,68,59,162,104,44,173,1336
20260710B18,応札量合計（電源属地別）[MW],76.09,67.307,498.216,110.779,1.93,94.371,179.66,183.86,168.843,1381.056
20260710B18,落札量合計（電源属地別）[MW],62,67.307,498.216,108.037,1.93,94.371,154.853,51,122.147,1159.861
20260710B18,応札件数（電源属地別）[件],7,14,71,46,1,16,22,8,36,221
20260710B18,落札件数（電源属地別）[件],4,14,71,45,1,16,9,4,12,176
20260710B18,最高落札価格（電源属地別）[円/kW・30分],14.86,15,15,14.8,14,14.24,3,1.8,5.9,15
20260710B18,最低落札価格（電源属地別）[円/kW・30分],1,5.89,0.39,2.53,14,0.39,0.39,0.36,0.39,0.36
20260710B18,平均落札価格（電源属地別）[円/kW・30分],7.17,10.66,4.96,10.52,14,4.62,1.23,0.68,1.18,4.83
20260710B18,最高落札価格（TSO別）[円/kW・30分],14.86,15,15,14.8,14,14.24,2.13,1.8,5.9,15
20260710B18,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,9.99,2.53,0.39,0.39,0.36,0.39,0.36
20260710B18,平均落札価格（TSO別）[円/kW・30分],7.17,9.52,4.88,12.7,3.77,5.65,1.13,0.68,1.26,4.83
20260710B18,落札量合計（TSO別）[MW],62,92.523,473,68,17.93,118.408,104,51,173,1159.861
20260710B18,（内訳）自エリアからの落札量[MW],62,67.307,473,68,1.93,94.371,104,51,122.147,1043.755
20260710B19,募集量（TSO別）[MW],62,118,462,73,61,161,108,46,177,1268
20260710B19,応札量合計（電源属地別）[MW],80.94,79.453,479.78,112.769,1.93,74.757,163.793,149.86,165.363,1308.645
20260710B19,落札量合計（電源属地別）[MW],80.94,79.453,473.418,112.769,1.93,74.757,135.028,54,149.972,1162.267
20260710B19,応札件数（電源属地別）[件],7,15,71,47,1,15,21,6,35,218
20260710B19,落札件数（電源属地別）[件],7,15,68,47,1,15,6,4,27,190
20260710B19,最高落札価格（電源属地別）[円/kW・30分],14.85,15,14.99,14.8,13.8,13.85,3,1.8,9,15
20260710B19,最低落札価格（電源属地別）[円/kW・30分],4,4.84,0.39,3.72,13.8,1.29,0.39,0.36,0.39,0.36
20260710B19,平均落札価格（電源属地別）[円/kW・30分],12.41,9.24,4.74,10.8,13.8,5.62,1.14,0.95,2.61,5.37
20260710B19,最高落札価格（TSO別）[円/kW・30分],14.85,15,14.99,14.8,14.8,13.86,2.13,1.8,9,15
20260710B19,最低落札価格（TSO別）[円/kW・30分],4,0.39,0.39,9.99,3.72,1.29,0.39,0.36,0.39,0.36
20260710B19,平均落札価格（TSO別）[円/kW・30分],12.41,8.65,4.74,12.31,7.33,6.32,1.07,0.95,2.43,5.37
20260710B19,落札量合計（TSO別）[MW],80.94,90.871,462,73,29.773,86.683,108,54,177,1162.267
20260710B19,（内訳）自エリアからの落札量[MW],80.94,79.453,462,73,1.93,74.757,108,54,149.972,1084.052
20260710B20,募集量（TSO別）[MW],63,119,462,73,61,161,108,46,178,1271
20260710B20,応札量合計（電源属地別）[MW],80.94,79.453,471.716,110.809,1.93,74.757,163.793,149.86,209.373,1342.631
20260710B20,落札量合計（電源属地別）[MW],80.94,79.453,465.354,110.809,1.93,74.757,137.022,46,163.978,1160.243
20260710B20,応札件数（電源属地別）[件],7,15,70,46,1,15,21,6,35,216
20260710B20,落札件数（電源属地別）[件],7,15,67,46,1,15,7,3,11,172
20260710B20,最高落札価格（電源属地別）[円/kW・30分],14.85,15,14.99,14.8,13.5,13.85,7.14,1.8,7.79,15
20260710B20,最低落札価格（電源属地別）[円/kW・30分],4,4.53,0.39,3.72,13.5,1.29,0.39,0.38,0.92,0.38
20260710B20,平均落札価格（電源属地別）[円/kW・30分],12.57,9.05,4.79,10.64,13.5,5.71,1.22,1.06,2,5.29
20260710B20,最高落札価格（TSO別）[円/kW・30分],14.85,15,14.99,14.8,13.5,13.85,2.13,1.8,7.79,15
20260710B20,最低落札価格（TSO別）[円/kW・30分],4,0.39,0.39,9.69,3.72,1.29,0.39,0.38,0.92,0.38
20260710B20,平均落札価格（TSO別）[円/kW・30分],12.57,8.7,4.82,11.69,8.28,6.15,1.01,1.06,1.99,5.29
20260710B20,落札量合計（TSO別）[MW],80.94,82.807,462,73,34.753,79.743,108,46,193,1160.243
20260710B20,（内訳）自エリアからの落札量[MW],80.94,79.453,462,73,1.93,74.757,108,46,163.978,1090.058
20260710B21,募集量（TSO別）[MW],63,121,462,73,61,161,109,47,179,1276
20260710B21,応札量合計（電源属地別）[MW],160.09,77.553,372.789,108.815,1.93,118.316,166.869,149.86,206.023,1362.245
20260710B21,落札量合計（電源属地別）[MW],123,77.553,367.318,108.815,1.93,118.316,133.228,47,167.772,1144.932
20260710B21,応札件数（電源属地別）[件],8,14,71,45,1,17,22,6,34,218
20260710B21,落札件数（電源属地別）[件],6,14,69,45,1,17,5,3,14,174
20260710B21,最高落札価格（電源属地別）[円/kW・30分],10.9,15,14.99,14.8,13,13.85,3,1.8,9,15
20260710B21,最低落札価格（電源属地別）[円/kW・30分],1,5.18,0.39,3.52,13,0.39,0.39,0.45,0.76,0.39
20260710B21,平均落札価格（電源属地別）[円/kW・30分],3.34,9.48,4.11,10.59,13,3.58,1.05,1.08,2.2,4.21
20260710B21,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.99,14.8,14.33,13.85,2.13,1.8,9,15
20260710B21,最低落札価格（TSO別）[円/kW・30分],1,5.18,0.39,9.69,3.52,0.39,0.39,0.45,0.76,0.39
20260710B21,平均落札価格（TSO別）[円/kW・30分],3.34,9.48,4.11,11.78,6.48,4.41,1.01,1.08,2.08,4.21
20260710B21,落札量合計（TSO別）[MW],123,77.553,367.318,73,25.901,130.16,109,47,192,1144.932
20260710B21,（内訳）自エリアからの落札量[MW],123,77.553,367.318,73,1.93,118.316,109,47,167.772,1084.889
20260710B22,募集量（TSO別）[MW],63,122,462,73,61,161,110,47,179,1278
20260710B22,応札量合計（電源属地別）[MW],158.59,77.553,390.221,110.809,22.578,90.473,166.869,149.86,211.013,1377.966
20260710B22,落札量合計（電源属地別）[MW],118,77.553,385.75,110.809,22.578,90.473,135.028,47,169.972,1157.163
20260710B22,応札件数（電源属地別）[件],7,14,70,46,2,16,22,6,36,219
20260710B22,落札件数（電源属地別）[件],6,14,68,46,2,16,6,3,14,175
20260710B22,最高落札価格（電源属地別）[円/kW・30分],10.9,15,14.99,14.8,12.5,13.85,3.48,1.8,8.8,15
20260710B22,最低落札価格（電源属地別）[円/kW・30分],1,4.8,0.39,3.71,1.4,0.39,0.39,0.6,0.73,0.39
20260710B22,平均落札価格（電源属地別）[円/kW・30分],3.02,9.25,3.95,10.48,2.35,4.58,1.09,1.16,2.09,4.13
20260710B22,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.99,14.8,13.88,13.85,2.13,1.8,8.8,15
20260710B22,最低落札価格（TSO別）[円/kW・30分],1,4.8,0.39,9.69,1.4,0.39,0.39,0.6,0.73,0.39
20260710B22,平均落札価格（TSO別）[円/kW・30分],3.02,9.25,3.95,11.8,5.09,5.09,1.01,1.16,2.01,4.13
20260710B22,落札量合計（TSO別）[MW],118,77.553,385.75,73,53.576,97.284,110,47,195,1157.163
20260710B22,（内訳）自エリアからの落札量[MW],118,77.553,385.75,73,22.578,90.473,110,47,169.972,1094.326
20260710B23,募集量（TSO別）[MW],62,122,459,71,61,159,110,47,180,1271
20260710B23,応札量合計（電源属地別）[MW],203.44,65.88,567.858,109.309,1.93,74.757,166.869,169.86,209.064,1568.967
20260710B23,落札量合計（電源属地別）[MW],162.84,39.559,541.441,109.309,1.93,74.757,135.028,49,170.972,1284.836
20260710B23,応札件数（電源属地別）[件],8,12,71,45,1,15,22,8,35,217
20260710B23,落札件数（電源属地別）[件],7,4,66,45,1,15,6,4,15,163
20260710B23,最高落札価格（電源属地別）[円/kW・30分],14.85,15,14.99,13.88,12.8,13.85,3,1.8,8.87,15
20260710B23,最低落札価格（電源属地別）[円/kW・30分],1,4.8,0.39,3.42,12.8,1.29,0.39,0.8,0.84,0.39
20260710B23,平均落札価格（電源属地別）[円/kW・30分],6.28,8.23,4.58,10.34,12.8,5.38,1.08,1.66,2.23,4.67
20260710B23,最高落札価格（TSO別）[円/kW・30分],14.85,15,14.99,13.88,13.2,13.85,2.13,1.8,8.87,15
20260710B23,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.4,9.69,3.42,1.29,0.39,0.8,0.84,0.39
20260710B23,平均落札価格（TSO別）[円/kW・30分],6.28,8.02,3.98,11.93,7.42,5.61,1.01,1.66,2.12,4.67
20260710B23,落札量合計（TSO別）[MW],162.84,122,459,71,36.253,78.743,110,49,196,1284.836
20260710B23,（内訳）自エリアからの落札量[MW],162.84,39.559,459,71,1.93,74.757,110,49,170.972,1139.058
20260710B24,募集量（TSO別）[MW],62,122,459,70,61,160,110,47,180,1271
20260710B24,応札量合計（電源属地別）[MW],201.54,63.884,567.858,109.309,8.932,74.757,166.869,182.86,275.064,1651.073
20260710B24,落札量合計（電源属地別）[MW],162.84,39.05,541.95,109.309,8.932,74.757,131.239,49,219,1336.077
20260710B24,応札件数（電源属地別）[件],7,11,72,45,2,15,22,9,34,217
20260710B24,落札件数（電源属地別）[件],7,4,68,45,2,15,4,4,4,153
20260710B24,最高落札価格（電源属地別）[円/kW・30分],10.9,15,14.99,13.99,13,13.85,2.13,1.8,2.96,15
20260710B24,最低落札価格（電源属地別）[円/kW・30分],1,4.8,0.39,3.43,1.55,1.29,0.39,0.8,0.77,0.39
20260710B24,平均落札価格（電源属地別）[円/kW・30分],5.12,8.14,4.62,10.46,4.02,5.68,0.79,1.66,2.34,4.46
20260710B24,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.99,13.99,13.88,13.88,2.13,1.8,2.96,15
20260710B24,最低落札価格（TSO別）[円/kW・30分],1,2.48,0.39,9.69,1.55,1.29,0.39,0.8,0.77,0.39
20260710B24,平均落札価格（TSO別）[円/kW・30分],5.12,8.82,3.81,11.74,7.66,5.89,0.79,1.66,2.34,4.46
20260710B24,落札量合計（TSO別）[MW],162.84,122,459,70,32.905,90.093,131.239,49,219,1336.077
20260710B24,（内訳）自エリアからの落札量[MW],162.84,39.05,459,70,8.932,74.757,131.239,49,219,1213.818
20260710B25,募集量（TSO別）[MW],62,123,458,67,62,160,108,47,179,1266
20260710B25,応札量合計（電源属地別）[MW],116.69,67.23,581.529,106.95,1.93,142.254,152.342,192.86,275.064,1636.849
20260710B25,落札量合計（電源属地別）[MW],103.99,44.465,536.535,106.95,1.93,142.254,108.618,49,185.382,1279.124
20260710B25,応札件数（電源属地別）[件],5,13,61,44,1,18,20,9,34,205
20260710B25,落札件数（電源属地別）[件],5,6,58,44,1,18,2,4,3,141
20260710B25,最高落札価格（電源属地別）[円/kW・30分],10.4,15,14.99,14.8,10,14.5,0.58,1.8,2.7,15
20260710B25,最低落札価格（電源属地別）[円/kW・30分],1.01,5.12,0.39,2.45,10,0.39,0.39,0.8,0.51,0.39
20260710B25,平均落札価格（電源属地別）[円/kW・30分],2.53,9.13,4.8,9.95,10,3.12,0.56,1.66,2.31,4.17
20260710B25,最高落札価格（TSO別）[円/kW・30分],10.4,15,14.99,14.8,13.86,14.5,0.58,1.8,2.7,15
20260710B25,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,9.69,0.39,0.39,0.39,0.8,0.51,0.39
20260710B25,平均落札価格（TSO別）[円/kW・30分],2.53,8.81,4.14,11.34,4.01,4.23,0.56,1.66,2.3,4.17
20260710B25,落札量合計（TSO別）[MW],103.99,123,458,67,55.427,128.707,108,49,186,1279.124
20260710B25,（内訳）自エリアからの落札量[MW],103.99,44.465,458,67,1.93,118.791,108,49,185.382,1136.558
20260710B26,募集量（TSO別）[MW],62,123,458,67,62,160,108,47,179,1266
20260710B26,応札量合計（電源属地別）[MW],161.54,67.23,538.035,106.95,1.93,106.129,152.342,192.86,275.064,1602.08
20260710B26,落札量合計（電源属地別）[MW],148.84,42.965,538.035,106.95,1.93,106.129,108.618,49,178.382,1280.849
20260710B26,応札件数（電源属地別）[件],6,13,59,44,1,16,20,9,34,202
20260710B26,落札件数（電源属地別）[件],6,7,59,44,1,16,2,4,3,142
20260710B26,最高落札価格（電源属地別）[円/kW・30分],11.5,15,14.99,14.8,10,14,0.39,1.8,2.58,15
20260710B26,最低落札価格（電源属地別）[円/kW・30分],0.98,5.13,0.39,2.48,10,0.39,0.39,0.8,0.39,0.39
20260710B26,平均落札価格（電源属地別）[円/kW・30分],2.15,8.93,5.05,9.89,10,4.18,0.39,1.66,2.25,4.27
20260710B26,最高落札価格（TSO別）[円/kW・30分],11.5,15,14.99,14.8,13.2,14,0.39,1.8,2.58,15
20260710B26,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.39,9.69,0.39,0.39,0.39,0.8,0.39,0.39
20260710B26,平均落札価格（TSO別）[円/kW・30分],2.15,8.3,4.54,11.83,3.68,5.81,0.39,1.66,2.24,4.27
20260710B26,落札量合計（TSO別）[MW],148.84,123,458,67,62,86.009,108,49,179,1280.849
20260710B26,（内訳）自エリアからの落札量[MW],148.84,42.965,458,67,1.93,78.666,108,49,178.382,1132.783
20260710B27,募集量（TSO別）[MW],62,123,458,67,62,160,108,47,179,1266
20260710B27,応札量合計（電源属地別）[MW],72.69,65.9,617.07,127.032,1.93,87.887,154.142,175.86,229.592,1532.103
20260710B27,落札量合計（電源属地別）[MW],62,47.17,533.83,125.532,1.93,87.887,122.301,49,169,1198.65
20260710B27,応札件数（電源属地別）[件],5,13,71,46,1,15,21,9,33,214
20260710B27,落札件数（電源属地別）[件],5,3,41,45,1,15,5,4,4,123
20260710B27,最高落札価格（電源属地別）[円/kW・30分],10.2,12,14.2,13.88,10.5,14,3,1.8,3.3,14.2
20260710B27,最低落札価格（電源属地別）[円/kW・30分],1,4.04,0.39,3.42,10.5,1.29,0.39,0.56,1.11,0.39
20260710B27,平均落札価格（電源属地別）[円/kW・30分],5.27,6.91,3.2,9.1,10.5,5.7,0.76,1.62,2.5,3.85
20260710B27,最高落札価格（TSO別）[円/kW・30分],10.2,12,14.2,13.88,13.2,14,2.13,1.8,3.3,14.2
20260710B27,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.52,8.75,3.42,1.29,0.39,0.56,0.58,0.39
20260710B27,平均落札価格（TSO別）[円/kW・30分],5.27,5.59,2.94,11.11,6.94,5.84,0.7,1.62,2.45,3.85
20260710B27,落札量合計（TSO別）[MW],62,123,458,67,48.109,100.24,112.301,49,179,1198.65
