H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260409B24,最低落札価格（電源属地別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,12.62,0,7.38,0.9
20260409B24,平均落札価格（電源属地別）[円/kW・30分],4.98,15,11.43,14.92,0,13.46,13.95,0,13.6,12.71
20260409B24,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0,15,15,0,15,15
20260409B24,最低落札価格（TSO別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,12.62,0,7.38,0.9
20260409B24,平均落札価格（TSO別）[円/kW・30分],4.98,15,11.43,14.92,0,13.46,13.95,0,13.6,12.71
20260409B24,落札量合計（TSO別）[MW],5.458,1.9,59.916,29.738,0,17.462,9.019,0,27.815,151.308
20260409B24,（内訳）自エリアからの落札量[MW],5.458,1.9,59.916,29.738,0,17.462,9.019,0,27.815,151.308
20260409B25,募集量（TSO別）[MW],19,77,93,81,29,96,77,15,72,559
20260409B25,応札量合計（電源属地別）[MW],7.408,3.25,50.984,27.739,0,17.462,9.019,1.5,24.377,141.739
20260409B25,落札量合計（電源属地別）[MW],5.458,3.25,50.984,27.739,0,17.462,9.019,0,24.377,138.289
20260409B25,応札件数（電源属地別）[件],4,2,27,14,0,9,4,1,13,74
20260409B25,落札件数（電源属地別）[件],3,2,27,14,0,9,4,0,13,72
20260409B25,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,0,15,15,0,15,15
20260409B25,最低落札価格（電源属地別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,12.62,0,12,0.9
20260409B25,平均落札価格（電源属地別）[円/kW・30分],4.98,15,11.78,14.9,0,13.44,13.95,0,14.25,13
20260409B25,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0,15,15,0,15,15
20260409B25,最低落札価格（TSO別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,12.62,0,12,0.9
20260409B25,平均落札価格（TSO別）[円/kW・30分],4.98,15,11.78,14.9,0,13.44,13.95,0,14.25,13
20260409B25,落札量合計（TSO別）[MW],5.458,3.25,50.984,27.739,0,17.462,9.019,0,24.377,138.289
20260409B25,（内訳）自エリアからの落札量[MW],5.458,3.25,50.984,27.739,0,17.462,9.019,0,24.377,138.289
20260409B26,募集量（TSO別）[MW],19,77,93,81,29,96,77,16,72,560
20260409B26,応札量合計（電源属地別）[MW],5.418,3.25,50.984,27.739,0,17.462,9.019,1.5,24.377,139.749
20260409B26,落札量合計（電源属地別）[MW],1.5,3.25,50.984,27.739,0,17.462,9.019,0,24.377,134.331
20260409B26,応札件数（電源属地別）[件],3,2,27,14,0,9,4,1,13,73
20260409B26,落札件数（電源属地別）[件],1,2,27,14,0,9,4,0,13,70
20260409B26,最高落札価格（電源属地別）[円/kW・30分],0.9,15,15,15,0,15,15,0,15,15
20260409B26,最低落札価格（電源属地別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,12.62,0,12,0.9
20260409B26,平均落札価格（電源属地別）[円/kW・30分],0.9,15,11.78,14.92,0,13.46,13.95,0,14.25,13.2
20260409B26,最高落札価格（TSO別）[円/kW・30分],0.9,15,15,15,0,15,0,0,15,15
20260409B26,最低落札価格（TSO別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,0,0,12,0.9
20260409B26,平均落札価格（TSO別）[円/kW・30分],0.9,15,11.78,14.92,0,13.46,0,0,14.17,13.2
20260409B26,落札量合計（TSO別）[MW],1.5,3.25,50.984,27.739,0,17.462,0,0,33.396,134.331
20260409B26,（内訳）自エリアからの落札量[MW],1.5,3.25,50.984,27.739,0,17.462,0,0,24.377,125.312
20260409B27,募集量（TSO別）[MW],19,77,93,81,29,96,77,16,72,560
20260409B27,応札量合計（電源属地別）[MW],7.408,3.25,48.786,27.739,0,17.462,7.911,1.5,24.377,138.433
20260409B27,落札量合計（電源属地別）[MW],5.458,3.25,48.786,27.739,0,17.462,7.911,0,24.377,134.983
20260409B27,応札件数（電源属地別）[件],4,2,26,14,0,9,4,1,13,73
20260409B27,落札件数（電源属地別）[件],3,2,26,14,0,9,4,0,13,71
20260409B27,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,0,15,14.5,0,15,15
20260409B27,最低落札価格（電源属地別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,11.36,0,12,0.9
20260409B27,平均落札価格（電源属地別）[円/kW・30分],4.98,15,11.87,14.9,0,13.46,12.9,0,14.25,12.98
20260409B27,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0,15,0,0,15,15
20260409B27,最低落札価格（TSO別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,0,0,11.36,0.9
20260409B27,平均落札価格（TSO別）[円/kW・30分],4.98,15,11.87,14.9,0,13.46,0,0,13.92,12.98
20260409B27,落札量合計（TSO別）[MW],5.458,3.25,48.786,27.739,0,17.462,0,0,32.288,134.983
20260409B27,（内訳）自エリアからの落札量[MW],5.458,3.25,48.786,27.739,0,17.462,0,0,24.377,127.072
20260409B28,募集量（TSO別）[MW],18,76,93,81,29,96,76,15,72,556
20260409B28,応札量合計（電源属地別）[MW],7.408,3.25,50.984,27.739,0,17.462,7.911,1.5,26.375,142.629
20260409B28,落札量合計（電源属地別）[MW],5.458,3.25,50.984,27.739,0,17.462,7.911,0,26.375,139.179
20260409B28,応札件数（電源属地別）[件],4,2,27,14,0,9,4,1,14,75
20260409B28,落札件数（電源属地別）[件],3,2,27,14,0,9,4,0,14,73
20260409B28,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,0,15,14.5,0,15,15
20260409B28,最低落札価格（電源属地別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,11.36,0,7.38,0.9
20260409B28,平均落札価格（電源属地別）[円/kW・30分],4.98,15,11.78,14.9,0,13.46,12.9,0,13.73,12.86
20260409B28,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0,15,0,0,15,15
20260409B28,最低落札価格（TSO別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,0,0,7.38,0.9
20260409B28,平均落札価格（TSO別）[円/kW・30分],4.98,15,11.78,14.9,0,13.46,0,0,13.54,12.86
20260409B28,落札量合計（TSO別）[MW],5.458,3.25,50.984,27.739,0,17.462,0,0,34.286,139.179
20260409B28,（内訳）自エリアからの落札量[MW],5.458,3.25,50.984,27.739,0,17.462,0,0,26.375,131.268
20260409B29,募集量（TSO別）[MW],18,75,93,81,29,96,76,15,72,555
20260409B29,応札量合計（電源属地別）[MW],7.408,3.25,50.984,27.739,0,17.462,7.911,1.5,26.375,142.629
20260409B29,落札量合計（電源属地別）[MW],7.408,3.25,50.984,27.739,0,17.462,7.911,0,26.375,141.129
20260409B29,応札件数（電源属地別）[件],4,2,27,14,0,9,4,1,14,75
20260409B29,落札件数（電源属地別）[件],4,2,27,14,0,9,4,0,14,74
20260409B29,最高落札価格（電源属地別）[円/kW・30分],9,15,15,15,0,15,14.5,0,15,15
20260409B29,最低落札価格（電源属地別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,11.36,0,7.38,0.9
20260409B29,平均落札価格（電源属地別）[円/kW・30分],3.13,15,11.78,14.91,0,13.46,12.9,0,13.73,12.65
20260409B29,最高落札価格（TSO別）[円/kW・30分],9,15,15,15,0,15,0,0,15,15
20260409B29,最低落札価格（TSO別）[円/kW・30分],0.9,15,1.44,14.88,0,2.39,0,0,7.38,0.9
20260409B29,平均落札価格（TSO別）[円/kW・30分],3.13,15,11.78,14.91,0,13.46,0,0,13.54,12.65
20260409B29,落札量合計（TSO別）[MW],7.408,3.25,50.984,27.739,0,17.462,0,0,34.286,141.129
20260409B29,（内訳）自エリアからの落札量[MW],7.408,3.25,50.984,27.739,0,17.462,0,0,26.375,133.218
20260409B30,募集量（TSO別）[MW],18,74,92,81,29,96,76,15,71,552
20260409B30,応札量合計（電源属地別）[MW],5.908,3.25,50.984,27.739,0,17.462,7.911,1.5,26.375,141.129
20260409B30,落札量合計（電源属地別）[MW],4.918,3.25,50.984,27.739,0,17.462,7.911,0,26.375,138.639
20260409B30,応札件数（電源属地別）[件],3,2,27,14,0,9,4,1,14,74
20260409B30,落札件数（電源属地別）[件],3,2,27,14,0,9,4,0,14,73
20260409B30,最高落札価格（電源属地別）[円/kW・30分],9,15,15,15,0,15,14.5,0,15,15
20260409B30,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,7.38,0.99
20260409B30,平均落札価格（電源属地別）[円/kW・30分],2.62,15,11.78,14.9,0,13.44,12.9,0,13.73,12.8
20260409B30,最高落札価格（TSO別）[円/kW・30分],9,15,15,15,0,15,0,0,15,15
20260409B30,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,0,0,7.38,0.99
20260409B30,平均落札価格（TSO別）[円/kW・30分],2.62,15,11.78,14.9,0,13.44,0,0,13.54,12.8
20260409B30,落札量合計（TSO別）[MW],4.918,3.25,50.984,27.739,0,17.462,0,0,34.286,138.639
20260409B30,（内訳）自エリアからの落札量[MW],4.918,3.25,50.984,27.739,0,17.462,0,0,26.375,130.728
20260409B31,募集量（TSO別）[MW],17,56,91,79,30,98,76,12,68,527
20260409B31,応札量合計（電源属地別）[MW],3.918,3.25,55.98,27.739,0,17.462,7.911,1.5,27.815,145.575
20260409B31,落札量合計（電源属地別）[MW],0,3.25,55.98,27.739,0,17.462,7.911,0,27.815,140.157
20260409B31,応札件数（電源属地別）[件],2,2,30,14,0,9,4,1,15,77
20260409B31,落札件数（電源属地別）[件],0,2,30,14,0,9,4,0,15,74
20260409B31,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,14.5,0,15,15
20260409B31,最低落札価格（電源属地別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B31,平均落札価格（電源属地別）[円/kW・30分],0,15,11.5,14.92,0,13.41,12.9,0,13.61,12.99
20260409B31,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,14.5,0,15,15
20260409B31,最低落札価格（TSO別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B31,平均落札価格（TSO別）[円/kW・30分],0,15,11.5,14.92,0,13.41,12.9,0,13.61,12.99
20260409B31,落札量合計（TSO別）[MW],0,3.25,55.98,27.739,0,17.462,7.911,0,27.815,140.157
20260409B31,（内訳）自エリアからの落札量[MW],0,3.25,55.98,27.739,0,17.462,7.911,0,27.815,140.157
20260409B32,募集量（TSO別）[MW],17,56,92,79,29,99,76,12,68,528
20260409B32,応札量合計（電源属地別）[MW],5.908,3.25,55.98,27.739,0,15.612,7.911,1.5,27.815,145.715
20260409B32,落札量合計（電源属地別）[MW],0,3.25,55.98,27.739,0,15.612,7.911,0,27.815,138.307
20260409B32,応札件数（電源属地別）[件],3,2,30,14,0,8,4,1,15,77
20260409B32,落札件数（電源属地別）[件],0,2,30,14,0,8,4,0,15,73
20260409B32,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,14.5,0,15,15
20260409B32,最低落札価格（電源属地別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B32,平均落札価格（電源属地別）[円/kW・30分],0,15,11.5,14.9,0,13.25,12.9,0,13.61,12.97
20260409B32,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,14.5,0,15,15
20260409B32,最低落札価格（TSO別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B32,平均落札価格（TSO別）[円/kW・30分],0,15,11.5,14.9,0,13.25,12.9,0,13.61,12.97
20260409B32,落札量合計（TSO別）[MW],0,3.25,55.98,27.739,0,15.612,7.911,0,27.815,138.307
20260409B32,（内訳）自エリアからの落札量[MW],0,3.25,55.98,27.739,0,15.612,7.911,0,27.815,138.307
20260409B33,募集量（TSO別）[MW],17,56,92,79,30,99,76,12,68,529
20260409B33,応札量合計（電源属地別）[MW],3.918,3.25,55.98,29.738,0,15.612,7.911,1.5,29.805,147.714
20260409B33,落札量合計（電源属地別）[MW],0,3.25,55.98,29.738,0,15.612,7.911,0,29.805,142.296
20260409B33,応札件数（電源属地別）[件],2,2,30,15,0,8,4,1,16,78
20260409B33,落札件数（電源属地別）[件],0,2,30,15,0,8,4,0,16,75
20260409B33,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,14.5,0,15,15
20260409B33,最低落札価格（電源属地別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,0.33,0.33
20260409B33,平均落札価格（電源属地別）[円/kW・30分],0,15,11.5,14.91,0,13.25,12.9,0,12.12,12.69
20260409B33,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,14.5,0,15,15
20260409B33,最低落札価格（TSO別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,0.33,0.33
20260409B33,平均落札価格（TSO別）[円/kW・30分],0,15,11.5,14.91,0,13.25,12.9,0,12.12,12.69
20260409B33,落札量合計（TSO別）[MW],0,3.25,55.98,29.738,0,15.612,7.911,0,29.805,142.296
20260409B33,（内訳）自エリアからの落札量[MW],0,3.25,55.98,29.738,0,15.612,7.911,0,29.805,142.296
20260409B34,募集量（TSO別）[MW],17,54,92,79,30,99,76,12,67,526
20260409B34,応札量合計（電源属地別）[MW],5.908,3.25,55.98,29.738,0,15.612,7.911,1.5,27.815,147.714
20260409B34,落札量合計（電源属地別）[MW],1.99,3.25,55.98,29.738,0,15.612,7.911,0,27.815,142.296
20260409B34,応札件数（電源属地別）[件],3,2,30,15,0,8,4,1,15,78
20260409B34,落札件数（電源属地別）[件],1,2,30,15,0,8,4,0,15,75
20260409B34,最高落札価格（電源属地別）[円/kW・30分],4,15,15,15,0,15,14.5,0,15,15
20260409B34,最低落札価格（電源属地別）[円/kW・30分],4,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B34,平均落札価格（電源属地別）[円/kW・30分],4,15,11.5,14.92,0,13.28,12.9,0,13.6,12.87
20260409B34,最高落札価格（TSO別）[円/kW・30分],4,15,15,15,0,15,14.5,0,15,15
20260409B34,最低落札価格（TSO別）[円/kW・30分],4,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B34,平均落札価格（TSO別）[円/kW・30分],4,15,11.5,14.92,0,13.28,12.9,0,13.6,12.87
20260409B34,落札量合計（TSO別）[MW],1.99,3.25,55.98,29.738,0,15.612,7.911,0,27.815,142.296
20260409B34,（内訳）自エリアからの落札量[MW],1.99,3.25,55.98,29.738,0,15.612,7.911,0,27.815,142.296
20260409B35,募集量（TSO別）[MW],17,51,92,79,30,98,76,11,65,519
20260409B35,応札量合計（電源属地別）[MW],5.908,3.25,55.98,29.738,0,17.462,7.911,1.5,29.315,151.064
20260409B35,落札量合計（電源属地別）[MW],1.99,3.25,55.98,29.738,0,17.462,7.911,0,29.315,145.646
20260409B35,応札件数（電源属地別）[件],3,2,30,15,0,9,4,1,16,80
20260409B35,落札件数（電源属地別）[件],1,2,30,15,0,9,4,0,16,77
20260409B35,最高落札価格（電源属地別）[円/kW・30分],4,15,15,15,0,15,14.5,0,15,15
20260409B35,最低落札価格（電源属地別）[円/kW・30分],4,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B35,平均落札価格（電源属地別）[円/kW・30分],4,15,11.5,14.92,0,13.41,12.9,0,13.68,12.92
20260409B35,最高落札価格（TSO別）[円/kW・30分],4,15,15,15,0,15,14.5,0,15,15
20260409B35,最低落札価格（TSO別）[円/kW・30分],4,15,1.44,14.88,0,2.39,11.36,0,7.38,1.44
20260409B35,平均落札価格（TSO別）[円/kW・30分],4,15,11.5,14.92,0,13.41,12.9,0,13.68,12.92
20260409B35,落札量合計（TSO別）[MW],1.99,3.25,55.98,29.738,0,17.462,7.911,0,29.315,145.646
20260409B35,（内訳）自エリアからの落札量[MW],1.99,3.25,55.98,29.738,0,17.462,7.911,0,29.315,145.646
20260409B36,募集量（TSO別）[MW],17,48,92,78,30,98,76,10,64,513
20260409B36,応札量合計（電源属地別）[MW],5.908,3.25,55.98,29.738,0,17.462,7.911,1.5,31.304,153.053
20260409B36,落札量合計（電源属地別）[MW],5.908,3.25,55.98,29.738,0,17.462,7.911,0,31.304,151.553
20260409B36,応札件数（電源属地別）[件],3,2,30,15,0,9,4,1,17,81
20260409B36,落札件数（電源属地別）[件],3,2,30,15,0,9,4,0,17,80
20260409B36,最高落札価格（電源属地別）[円/kW・30分],4,15,15,15,0,14.99,14.5,0,15,15
20260409B36,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,5,0.99
20260409B36,平均落札価格（電源属地別）[円/kW・30分],2.5,15,11.5,14.92,0,12.99,12.9,0,11.12,12.06
20260409B36,最高落札価格（TSO別）[円/kW・30分],4,15,15,15,0,14.99,14.5,0,15,15
20260409B36,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,5,0.99
20260409B36,平均落札価格（TSO別）[円/kW・30分],2.5,15,11.5,14.92,0,12.99,12.9,0,11.12,12.06
20260409B36,落札量合計（TSO別）[MW],5.908,3.25,55.98,29.738,0,17.462,7.911,0,31.304,151.553
20260409B36,（内訳）自エリアからの落札量[MW],5.908,3.25,55.98,29.738,0,17.462,7.911,0,31.304,151.553
20260409B37,募集量（TSO別）[MW],17,46,93,77,30,93,76,8,61,501
20260409B37,応札量合計（電源属地別）[MW],5.908,3.25,61.516,29.738,0,17.462,7.911,1.5,27.88,155.165
20260409B37,落札量合計（電源属地別）[MW],5.908,3.25,61.516,29.738,0,17.462,7.911,0,11.401,137.186
20260409B37,応札件数（電源属地別）[件],3,2,33,15,0,9,4,1,15,82
20260409B37,落札件数（電源属地別）[件],3,2,33,15,0,9,4,0,6,72
20260409B37,最高落札価格（電源属地別）[円/kW・30分],4,15,15,15,0,15,14.5,0,9,15
20260409B37,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,5,0.99
20260409B37,平均落札価格（電源属地別）[円/kW・30分],2.5,15,11.25,14.92,0,13.41,12.9,0,6.98,11.77
20260409B37,最高落札価格（TSO別）[円/kW・30分],4,15,15,0,14.9,15,14.5,0,9,15
20260409B37,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.44,0,14.9,2.39,11.36,0,5,0.99
20260409B37,平均落札価格（TSO別）[円/kW・30分],2.5,15,11.25,0,14.9,14.34,12.9,0,6.98,11.77
20260409B37,落札量合計（TSO別）[MW],5.908,3.25,61.516,0,1.998,45.202,7.911,0,11.401,137.186
20260409B37,（内訳）自エリアからの落札量[MW],5.908,3.25,61.516,0,0,17.462,7.911,0,11.401,107.448
20260409B38,募集量（TSO別）[MW],17,46,93,77,30,93,76,8,61,501
20260409B38,応札量合計（電源属地別）[MW],3.918,3.25,61.516,29.738,0,17.462,7.911,1.5,27.88,153.175
20260409B38,落札量合計（電源属地別）[MW],3.918,3.25,61.516,29.738,0,17.462,7.911,0,11.401,135.196
20260409B38,応札件数（電源属地別）[件],2,2,33,15,0,9,4,1,15,81
20260409B38,落札件数（電源属地別）[件],2,2,33,15,0,9,4,0,6,71
20260409B38,最高落札価格（電源属地別）[円/kW・30分],2.48,15,15,15,0,15,14.5,0,9,15
20260409B38,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,4.99,0.99
20260409B38,平均落札価格（電源属地別）[円/kW・30分],1.73,15,11.25,14.92,0,13.41,12.9,0,6.11,11.81
20260409B38,最高落札価格（TSO別）[円/kW・30分],2.48,15,15,0,15,15,14.5,0,9,15
20260409B38,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.44,0,14.88,2.39,11.36,0,4.99,0.99
20260409B38,平均落札価格（TSO別）[円/kW・30分],1.73,15,11.25,0,14.92,14.03,12.9,0,6.11,11.81
20260409B38,落札量合計（TSO別）[MW],3.918,3.25,61.516,0,17.807,29.393,7.911,0,11.401,135.196
20260409B38,（内訳）自エリアからの落札量[MW],3.918,3.25,61.516,0,0,17.462,7.911,0,11.401,105.458
20260409B39,募集量（TSO別）[MW],17,46,93,77,30,93,76,8,61,501
20260409B39,応札量合計（電源属地別）[MW],5.908,3.25,61.516,29.738,0,17.462,8.911,1.5,29.78,158.065
20260409B39,落札量合計（電源属地別）[MW],3.918,3.25,61.516,29.738,0,17.462,8.911,0,17.129,141.924
20260409B39,応札件数（電源属地別）[件],3,2,33,15,0,9,5,1,16,84
20260409B39,落札件数（電源属地別）[件],2,2,33,15,0,9,5,0,9,75
20260409B39,最高落札価格（電源属地別）[円/kW・30分],2.48,15,15,15,0,14.98,14.99,0,9.73,15
20260409B39,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,5,0.99
20260409B39,平均落札価格（電源属地別）[円/kW・30分],1.73,15,11.25,14.92,0,13.4,13.13,0,7.24,11.74
20260409B39,最高落札価格（TSO別）[円/kW・30分],2.48,15,15,0,14.9,15,14.99,0,9.73,15
20260409B39,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.44,0,14.9,2.39,11.36,0,5,0.99
20260409B39,平均落札価格（TSO別）[円/kW・30分],1.73,15,11.25,0,14.9,14.34,13.13,0,7.24,11.74
20260409B39,落札量合計（TSO別）[MW],3.918,3.25,61.516,0,1.998,45.202,8.911,0,17.129,141.924
20260409B39,（内訳）自エリアからの落札量[MW],3.918,3.25,61.516,0,0,17.462,8.911,0,17.129,112.186
20260409B40,募集量（TSO別）[MW],17,45,92,77,29,92,76,8,61,497
20260409B40,応札量合計（電源属地別）[MW],5.908,3.25,61.716,29.738,0,17.462,8.911,1.5,27.792,156.277
20260409B40,落札量合計（電源属地別）[MW],5.908,3.25,61.716,29.738,0,17.462,8.911,0,17.129,144.114
20260409B40,応札件数（電源属地別）[件],3,2,33,15,0,9,5,1,15,83
20260409B40,落札件数（電源属地別）[件],3,2,33,15,0,9,5,0,9,76
20260409B40,最高落札価格（電源属地別）[円/kW・30分],4,15,15,15,0,15,14.99,0,9,15
20260409B40,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.44,14.88,0,2.39,11.36,0,5,0.99
20260409B40,平均落札価格（電源属地別）[円/kW・30分],2.01,15,11.24,14.92,0,13.3,13.13,0,6.93,11.56
20260409B40,最高落札価格（TSO別）[円/kW・30分],4,15,15,0,14.99,15,14.99,0,9,15
20260409B40,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.44,0,14.9,2.39,11.36,0,5,0.99
20260409B40,平均落札価格（TSO別）[円/kW・30分],2.01,15,11.24,0,14.92,14.16,13.13,0,6.93,11.56
20260409B40,落札量合計（TSO別）[MW],5.908,3.25,61.716,0,9.926,37.274,8.911,0,17.129,144.114
20260409B40,（内訳）自エリアからの落札量[MW],5.908,3.25,61.716,0,0,17.462,8.911,0,17.129,114.376
20260409B41,募集量（TSO別）[MW],17,45,90,77,28,91,75,8,61,492
20260409B41,応札量合計（電源属地別）[MW],3.94,3.25,61.716,29.738,0,17.462,8.911,1.5,26.292,152.809
20260409B41,落札量合計（電源属地別）[MW],0,3.25,61.716,29.738,0,17.462,8.911,0,9.411,130.488
20260409B41,応札件数（電源属地別）[件],2,2,33,15,0,9,5,1,14,81
20260409B41,落札件数（電源属地別）[件],0,2,33,15,0,9,5,0,5,69
20260409B41,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,14.99,0,7.38,15
20260409B41,最低落札価格（電源属地別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,0,5,1.44
20260409B41,平均落札価格（電源属地別）[円/kW・30分],0,15,11.24,14.91,0,13.25,13.13,0,5.56,12.16
20260409B41,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,14.99,0,7.38,15
20260409B41,最低落札価格（TSO別）[円/kW・30分],0,15,1.44,14.88,14.9,2.39,11.36,0,5,1.44
20260409B41,平均落札価格（TSO別）[円/kW・30分],0,15,11.24,14.92,14.97,14.11,13.13,0,5.56,12.16
20260409B41,落札量合計（TSO別）[MW],0,3.25,61.716,7.975,3,36.225,8.911,0,9.411,130.488
20260409B41,（内訳）自エリアからの落札量[MW],0,3.25,61.716,7.975,0,17.462,8.911,0,9.411,108.725
20260409B42,募集量（TSO別）[MW],17,45,90,76,26,91,75,8,61,489
20260409B42,応札量合計（電源属地別）[MW],3.94,3.25,61.716,29.738,0,17.462,8.911,1.5,28.28,154.797
20260409B42,落札量合計（電源属地別）[MW],1,3.25,61.716,29.738,0,17.462,3.957,0,9.411,126.534
20260409B42,応札件数（電源属地別）[件],2,2,33,15,0,9,5,1,15,82
20260409B42,落札件数（電源属地別）[件],1,2,33,15,0,9,2,0,5,67
20260409B42,最高落札価格（電源属地別）[円/kW・30分],6,15,15,15,0,15,14.5,0,7.38,15
20260409B42,最低落札価格（電源属地別）[円/kW・30分],6,15,1.44,14.88,0,2.39,11.36,0,5,1.44
20260409B42,平均落札価格（電源属地別）[円/kW・30分],6,15,11.24,14.91,0,13.43,12.94,0,5.55,12.09
20260409B42,最高落札価格（TSO別）[円/kW・30分],6,15,15,14.88,14.9,15,14.5,0,7.38,15
20260409B42,最低落札価格（TSO別）[円/kW・30分],6,15,1.44,14.88,14.89,2.39,11.36,0,5,1.44
20260409B42,平均落札価格（TSO別）[円/kW・30分],6,15,11.24,14.88,14.9,14.27,12.94,0,5.55,12.09
20260409B42,落札量合計（TSO別）[MW],1,3.25,61.716,1.928,4.934,40.338,3.957,0,9.411,126.534
20260409B42,（内訳）自エリアからの落札量[MW],1,3.25,61.716,1.928,0,17.462,3.957,0,9.411,98.724
20260409B43,募集量（TSO別）[MW],17,42,90,74,26,90,73,8,61,481
20260409B43,応札量合計（電源属地別）[MW],1.95,3.25,55.428,27.748,0,17.462,8.911,1.5,22.486,138.735
20260409B43,落札量合計（電源属地別）[MW],0,3.25,55.428,27.748,0,17.462,8.911,1.5,5.427,119.726
20260409B43,応札件数（電源属地別）[件],1,2,29,14,0,9,5,1,12,73
20260409B43,落札件数（電源属地別）[件],0,2,29,14,0,9,5,1,3,63
20260409B43,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,14.99,2,7.38,15
20260409B43,最低落札価格（電源属地別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,2,5,1.44
20260409B43,平均落札価格（電源属地別）[円/kW・30分],0,15,11.41,14.91,0,13.43,13.13,2,5.95,12.38
20260409B43,最高落札価格（TSO別）[円/kW・30分],0,15,15,14.9,0,15,14.99,2,7.38,15
20260409B43,最低落札価格（TSO別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,2,5,1.44
20260409B43,平均落札価格（TSO別）[円/kW・30分],0,15,11.41,14.9,0,14.05,13.13,2,5.95,12.38
20260409B43,落札量合計（TSO別）[MW],0,3.25,55.428,15.585,0,29.625,8.911,1.5,5.427,119.726
20260409B43,（内訳）自エリアからの落札量[MW],0,3.25,55.428,15.585,0,17.462,8.911,1.5,5.427,107.563
20260409B44,募集量（TSO別）[MW],18,42,90,74,26,91,73,8,63,485
20260409B44,応札量合計（電源属地別）[MW],5.908,3.25,55.428,27.748,0,17.462,8.911,1.5,24.476,144.683
20260409B44,落札量合計（電源属地別）[MW],0,3.25,55.428,27.748,0,17.462,8.911,1.5,21.449,135.748
20260409B44,応札件数（電源属地別）[件],3,2,29,14,0,9,5,1,13,76
20260409B44,落札件数（電源属地別）[件],0,2,29,14,0,9,5,1,12,72
20260409B44,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,14.99,2,15,15
20260409B44,最低落札価格（電源属地別）[円/kW・30分],0,15,1.44,14.88,0,2.39,11.36,2,5,1.44
