H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260808B32,応札件数（電源属地別）[件],2,16,48,48,1,18,18,2,35,188
20260808B32,落札件数（電源属地別）[件],1,1,36,41,1,18,0,0,2,100
20260808B32,最高落札価格（電源属地別）[円/kW・30分],0.97,13.9,14.16,11.67,10.4,13.85,0,0,3.87,14.16
20260808B32,最低落札価格（電源属地別）[円/kW・30分],0.97,13.9,2.35,7.2,10.4,1.36,0,0,3,0.97
20260808B32,平均落札価格（電源属地別）[円/kW・30分],0.97,13.9,10.67,9.85,10.4,11.82,0,0,3.44,10.39
20260808B32,最高落札価格（TSO別）[円/kW・30分],0.97,14.16,14.16,11.67,10.99,13.85,0,0,3.87,14.16
20260808B32,最低落札価格（TSO別）[円/kW・30分],0.97,2.93,2.35,7.2,9,1.36,0,0,3,0.97
20260808B32,平均落札価格（TSO別）[円/kW・30分],0.97,11.89,9.81,9.86,9.87,11.82,0,0,3.44,10.39
20260808B32,落札量合計（TSO別）[MW],1.99,31.563,38.429,56.842,24.087,34.82,0,0,2,189.731
20260808B32,（内訳）自エリアからの落札量[MW],1.99,1.8,38.429,56.842,1.93,34.82,0,0,2,137.811
20260808B33,募集量（TSO別）[MW],16,54,95,78,30,99,77,12,63,524
20260808B33,応札量合計（電源属地別）[MW],5.908,30.353,91.954,101.096,1.93,30.953,34.543,3.86,72.919,373.516
20260808B33,落札量合計（電源属地別）[MW],0,1.8,74.346,78.999,1.93,30.953,29.59,0,30.391,248.009
20260808B33,応札件数（電源属地別）[件],3,16,47,52,1,16,18,2,35,190
20260808B33,落札件数（電源属地別）[件],0,1,39,41,1,16,15,0,17,130
20260808B33,最高落札価格（電源属地別）[円/kW・30分],0,13.9,14.16,11.67,8.5,14.5,7.25,0,7.5,14.5
20260808B33,最低落札価格（電源属地別）[円/kW・30分],0,13.9,2.35,7.2,8.5,1.36,6.5,0,3.87,1.36
20260808B33,平均落札価格（電源属地別）[円/kW・30分],0,13.9,10.96,9.79,8.5,11.47,6.95,0,6.16,9.59
20260808B33,最高落札価格（TSO別）[円/kW・30分],0,14.16,14.16,10,11.67,14.5,0,0,7.5,14.5
20260808B33,最低落札価格（TSO別）[円/kW・30分],0,13.9,2.35,9.49,7.2,1.36,0,0,3.87,1.36
20260808B33,平均落札価格（TSO別）[円/kW・30分],0,14.08,10.78,9.81,9.61,11.37,0,0,6.55,9.59
20260808B33,落札量合計（TSO別）[MW],0,5.586,70.56,53.7,24.93,33.252,0,0,59.981,248.009
20260808B33,（内訳）自エリアからの落札量[MW],0,1.8,70.56,53.7,1.93,30.953,0,0,30.391,189.334
20260808B34,募集量（TSO別）[MW],16,52,95,77,30,99,77,11,62,519
20260808B34,応札量合計（電源属地別）[MW],5.908,30.818,93.953,103.094,1.93,30.953,34.543,3.86,72.919,377.978
20260808B34,落札量合計（電源属地別）[MW],1.968,17.068,93.953,77.999,1.93,30.953,10.908,0,26.073,260.852
20260808B34,応札件数（電源属地別）[件],3,16,48,53,1,16,18,2,35,192
20260808B34,落札件数（電源属地別）[件],1,9,48,40,1,16,6,0,14,135
20260808B34,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.25,11.67,9.8,13.85,7,0,7,15
20260808B34,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,7.2,9.8,1.36,6.5,0,3.87,0.97
20260808B34,平均落札価格（電源属地別）[円/kW・30分],0.97,14.31,11.85,9.77,9.8,11.91,6.81,0,6.18,10.52
20260808B34,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,9.9,11.67,13.85,0,0,7,15
20260808B34,最低落札価格（TSO別）[円/kW・30分],0.97,2.35,2.93,9.49,7.2,1.36,0,0,3.87,0.97
20260808B34,平均落札価格（TSO別）[円/kW・30分],0.97,12.34,11.43,9.77,9.74,11.59,0,0,6.37,10.52
20260808B34,落札量合計（TSO別）[MW],1.968,97.413,13.608,50,24.09,36.792,0,0,36.981,260.852
20260808B34,（内訳）自エリアからの落札量[MW],1.968,17.068,13.608,50,1.93,30.953,0,0,26.073,141.6
20260808B35,募集量（TSO別）[MW],16,50,95,78,30,99,77,11,61,517
20260808B35,応札量合計（電源属地別）[MW],3.958,30.319,93.903,103.094,1.93,30.953,34.543,3.86,72.919,375.479
20260808B35,落札量合計（電源属地別）[MW],1.968,18.59,93.903,78.999,1.93,30.953,9.91,0,28.071,264.324
20260808B35,応札件数（電源属地別）[件],2,16,48,53,1,16,18,2,35,191
20260808B35,落札件数（電源属地別）[件],1,12,48,41,1,16,5,0,15,139
20260808B35,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.25,11.67,7.6,13.85,7,0,7,15
20260808B35,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,7.2,7.6,1.36,6.5,0,3.87,0.97
20260808B35,平均落札価格（電源属地別）[円/kW・30分],0.97,14.36,11.81,9.5,7.6,9.59,6.8,0,6.32,10.16
20260808B35,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,9.9,9.9,13.85,0,0,7,15
20260808B35,最低落札価格（TSO別）[円/kW・30分],0.97,2.35,3.32,7.89,7.2,1.36,0,0,3.87,0.97
20260808B35,平均落札価格（TSO別）[円/kW・30分],0.97,12.25,12.21,9.55,8.57,9.63,0,0,6.44,10.16
20260808B35,落札量合計（TSO別）[MW],1.968,65.69,46.803,54.685,10.606,46.591,0,0,37.981,264.324
20260808B35,（内訳）自エリアからの落札量[MW],1.968,18.59,46.803,54.685,1.93,30.953,0,0,28.071,183
20260808B36,募集量（TSO別）[MW],16,48,95,78,30,98,77,10,61,513
20260808B36,応札量合計（電源属地別）[MW],3.958,28.819,93.903,99.734,1.93,30.953,34.543,3.86,70.935,368.635
20260808B36,落札量合計（電源属地別）[MW],1.968,20.333,93.903,78.999,1.93,30.953,9.936,0,28.006,266.028
20260808B36,応札件数（電源属地別）[件],2,15,48,51,1,16,18,2,34,187
20260808B36,落札件数（電源属地別）[件],1,15,48,41,1,16,5,0,15,142
20260808B36,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.25,11.67,8.3,13.85,7,0,7.48,15
20260808B36,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,7,8.3,1.36,6.98,0,3.87,0.97
20260808B36,平均落札価格（電源属地別）[円/kW・30分],0.97,14.42,11.71,9.32,8.3,9.59,7,0,6.32,10.11
20260808B36,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.25,11.67,8.3,13.85,0,0,7.48,15
20260808B36,最低落札価格（TSO別）[円/kW・30分],0.97,9.99,2.35,7,8.3,1.36,0,0,3.87,0.97
20260808B36,平均落札価格（TSO別）[円/kW・30分],0.97,14.42,11.71,9.05,8.3,9.69,0,0,6.49,10.11
20260808B36,落札量合計（TSO別）[MW],1.968,20.333,93.903,46.1,3.872,61.91,0,0,37.942,266.028
20260808B36,（内訳）自エリアからの落札量[MW],1.968,20.333,93.903,46.1,1.93,30.953,0,0,28.006,223.193
20260808B37,募集量（TSO別）[MW],15,46,98,76,30,94,77,8,60,504
20260808B37,応札量合計（電源属地別）[MW],3.94,28.323,97.855,89.362,1.93,28.993,32.553,3.86,66.788,353.604
20260808B37,落札量合計（電源属地別）[MW],0,11.344,97.855,76.999,1.93,28.993,7.752,0,31.229,256.102
20260808B37,応札件数（電源属地別）[件],2,15,50,46,1,15,17,2,32,180
20260808B37,落札件数（電源属地別）[件],0,9,50,40,1,15,4,0,17,136
20260808B37,最高落札価格（電源属地別）[円/kW・30分],0,15,14.2,11.67,11.5,13.85,6.98,0,7,15
20260808B37,最低落札価格（電源属地別）[円/kW・30分],0,9.99,2.35,7,11.5,1.36,3,0,4.9,1.36
20260808B37,平均落札価格（電源属地別）[円/kW・30分],0,13.96,11.6,9.46,11.5,11.54,5.81,0,6.26,10.23
20260808B37,最高落札価格（TSO別）[円/kW・30分],0,15,14.2,11.67,11.5,13.85,0,0,7,15
20260808B37,最低落札価格（TSO別）[円/kW・30分],0,6.54,2.35,7,7,1.36,0,0,3,1.36
20260808B37,平均落札価格（TSO別）[円/kW・30分],0,12.13,11.64,9.65,9.29,11.34,0,0,6.17,10.23
20260808B37,落札量合計（TSO別）[MW],0,45.082,64.117,47.534,28.504,31.884,0,0,38.981,256.102
20260808B37,（内訳）自エリアからの落札量[MW],0,11.344,64.117,47.534,1.93,28.993,0,0,31.229,185.147
20260808B38,募集量（TSO別）[MW],15,46,97,76,30,94,77,8,60,503
20260808B38,応札量合計（電源属地別）[MW],3.94,26.823,97.855,89.366,1.93,28.993,32.553,3.86,66.788,352.108
20260808B38,落札量合計（電源属地別）[MW],0,25.524,97,76.999,1.93,28.993,11.188,0,27.793,269.427
20260808B38,応札件数（電源属地別）[件],2,14,50,46,1,15,17,2,32,179
20260808B38,落札件数（電源属地別）[件],0,14,50,40,1,15,6,0,15,141
20260808B38,最高落札価格（電源属地別）[円/kW・30分],0,15,14.2,11.67,11.5,13.85,7,0,6.99,15
20260808B38,最低落札価格（電源属地別）[円/kW・30分],0,9.99,2.35,7.2,11.5,1.36,3,0,4.9,1.36
20260808B38,平均落札価格（電源属地別）[円/kW・30分],0,14.54,11.59,9.61,11.5,11.04,6.35,0,6.29,10.48
20260808B38,最高落札価格（TSO別）[円/kW・30分],0,15,14.2,11.67,11.5,13.85,0,0,7,15
20260808B38,最低落札価格（TSO別）[円/kW・30分],0,9.99,2.35,7.2,7.2,1.36,0,0,3,1.36
20260808B38,平均落札価格（TSO別）[円/kW・30分],0,14.48,11.45,9.65,9.94,10.45,0,0,6.31,10.48
20260808B38,落札量合計（TSO別）[MW],0,30.524,92,51.7,8.176,48.046,0,0,38.981,269.427
20260808B38,（内訳）自エリアからの落札量[MW],0,25.524,92,51.7,1.93,28.993,0,0,27.793,227.94
20260808B39,募集量（TSO別）[MW],15,46,97,76,30,94,77,8,60,503
20260808B39,応札量合計（電源属地別）[MW],1.99,28.323,96.055,101.104,1.93,30.953,32.553,3.86,70.64,367.408
20260808B39,落札量合計（電源属地別）[MW],0,19.309,96.055,76.999,1.93,30.953,7.752,0,31.229,264.227
20260808B39,応札件数（電源属地別）[件],1,15,49,52,1,16,17,2,34,187
20260808B39,落札件数（電源属地別）[件],0,15,49,40,1,16,4,0,17,142
20260808B39,最高落札価格（電源属地別）[円/kW・30分],0,15,14.2,11.67,11.5,13.85,6.98,0,7,15
20260808B39,最低落札価格（電源属地別）[円/kW・30分],0,9.99,2.35,7.2,11.5,1.36,3,0,4.3,1.36
20260808B39,平均落札価格（電源属地別）[円/kW・30分],0,14.39,11.57,9.41,11.5,11.65,5.81,0,6.2,10.35
20260808B39,最高落札価格（TSO別）[円/kW・30分],0,15,14.2,9.9,11.5,13.85,0,0,7,15
20260808B39,最低落札価格（TSO別）[円/kW・30分],0,9.99,2.35,7.34,7.2,1.36,0,0,3,1.36
20260808B39,平均落札価格（TSO別）[円/kW・30分],0,14.38,11.55,9.34,9.5,11.61,0,0,6.12,10.35
20260808B39,落札量合計（TSO別）[MW],0,20.309,95.055,49,27.038,33.844,0,0,38.981,264.227
20260808B39,（内訳）自エリアからの落札量[MW],0,19.309,95.055,49,1.93,30.953,0,0,31.229,227.476
20260808B40,募集量（TSO別）[MW],15,46,97,76,30,94,77,8,60,503
20260808B40,応札量合計（電源属地別）[MW],3.958,28.323,97.455,101.104,1.93,30.953,34.543,3.86,68.677,370.803
20260808B40,落札量合計（電源属地別）[MW],1.968,24.272,97,76.99,1.93,26.339,29.285,0,45.07,302.854
20260808B40,応札件数（電源属地別）[件],2,15,50,52,1,16,18,2,33,189
20260808B40,落札件数（電源属地別）[件],1,14,50,40,1,15,15,0,21,157
20260808B40,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.2,10,8.9,13.5,7,0,7,15
20260808B40,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8.9,1.36,3,0,3,0.97
20260808B40,平均落札価格（電源属地別）[円/kW・30分],0.97,14.51,11.63,9.4,8.9,9.3,6.69,0,6.1,9.7
20260808B40,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,10,9.9,13.5,7,0,7,15
20260808B40,最低落札価格（TSO別）[円/kW・30分],0.97,2.35,2.72,8.4,8.4,1.36,3,0,3,0.97
20260808B40,平均落札価格（TSO別）[円/kW・30分],0.97,12.51,11.36,9.74,9.26,9.04,6.57,0,6.13,9.7
20260808B40,落札量合計（TSO別）[MW],1.968,89.83,31.442,41.358,20.054,44.221,33.981,0,40,302.854
20260808B40,（内訳）自エリアからの落札量[MW],1.968,24.272,31.442,41.358,1.93,26.339,28.911,0,40,196.22
20260808B41,募集量（TSO別）[MW],15,45,96,76,28,93,77,8,60,498
20260808B41,応札量合計（電源属地別）[MW],5.908,28.323,97.855,101.104,1.93,30.953,34.543,3.86,68.677,373.153
20260808B41,落札量合計（電源属地別）[MW],5.908,27.528,96,76.999,1.93,30.953,5.758,0,33.223,278.299
20260808B41,応札件数（電源属地別）[件],3,15,50,52,1,16,18,2,33,190
20260808B41,落札件数（電源属地別）[件],3,15,50,40,1,16,3,0,18,146
20260808B41,最高落札価格（電源属地別）[円/kW・30分],3.3,15,14.2,11.67,8,13.85,6.5,0,6.8,15
20260808B41,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8,1.36,3,0,4.4,0.97
20260808B41,平均落札価格（電源属地別）[円/kW・30分],2.42,14.57,11.57,9.01,8,7.56,5.41,0,6.03,9.7
20260808B41,最高落札価格（TSO別）[円/kW・30分],3.3,15,14.19,9.9,11.67,13.85,0,0,6.8,15
20260808B41,最低落札価格（TSO別）[円/kW・30分],0.97,2.35,3.32,4.92,4.9,1.36,0,0,3,0.97
20260808B41,平均落札価格（TSO別）[円/kW・30分],2.42,13.02,11.37,9.07,8.83,7.56,0,0,5.94,9.7
20260808B41,落札量合計（TSO別）[MW],5.908,65.078,58.45,51.7,27.229,30.953,0,0,38.981,278.299
20260808B41,（内訳）自エリアからの落札量[MW],5.908,27.528,58.45,51.7,1.93,30.953,0,0,33.223,209.692
20260808B42,募集量（TSO別）[MW],15,46,96,76,26,93,77,8,60,497
20260808B42,応札量合計（電源属地別）[MW],5.908,28.323,97.855,101.104,1.93,30.953,34.543,3.86,74.121,378.597
20260808B42,落札量合計（電源属地別）[MW],1.968,17.009,96,64.25,1.93,27.044,29.59,0,60,297.791
20260808B42,応札件数（電源属地別）[件],3,15,50,52,1,16,18,2,36,193
20260808B42,落札件数（電源属地別）[件],1,10,50,36,1,14,15,0,32,159
20260808B42,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.2,9.9,8.3,7,7,0,6.99,15
20260808B42,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8.3,1.36,6.5,0,4.79,0.97
20260808B42,平均落札価格（電源属地別）[円/kW・30分],0.97,14.3,11.62,9.08,8.3,6.7,6.8,0,6.12,9.1
20260808B42,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,9.9,9.9,7,7,0,6.8,15
20260808B42,最低落札価格（TSO別）[円/kW・30分],0.97,2.35,2.72,4.9,5.19,1.36,5,0,4.79,0.97
20260808B42,平均落札価格（TSO別）[円/kW・30分],0.97,12.17,11.97,9.3,8.58,6.54,6.71,0,5.87,9.1
20260808B42,落札量合計（TSO別）[MW],1.968,32.452,80.557,44.18,22,56.575,31.981,0,28.078,297.791
20260808B42,（内訳）自エリアからの落札量[MW],1.968,17.009,80.557,44.18,1.93,27.044,25.665,0,28.078,226.431
20260808B43,募集量（TSO別）[MW],15,42,96,75,26,92,75,8,60,489
20260808B43,応札量合計（電源属地別）[MW],5.908,28.323,91.951,95.126,1.93,30.953,34.543,3.86,76.075,368.669
20260808B43,落札量合計（電源属地別）[MW],1.968,2.965,47.085,75.999,1.93,30.953,34.543,0,60.949,256.392
20260808B43,応札件数（電源属地別）[件],3,15,47,49,1,16,18,2,37,188
20260808B43,落札件数（電源属地別）[件],1,2,24,39,1,16,18,0,33,134
20260808B43,最高落札価格（電源属地別）[円/kW・30分],0.97,13.9,13.8,11.67,8.5,13.85,10.77,0,6.97,13.9
20260808B43,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8.5,1.36,6.5,0,3.9,0.97
20260808B43,平均落札価格（電源属地別）[円/kW・30分],0.97,11.31,9.05,9.22,8.5,9.02,7.34,0,6.02,8.11
20260808B43,最高落札価格（TSO別）[円/kW・30分],0.97,13.9,13.21,9.9,11.67,13.85,10.77,0,6.97,13.9
20260808B43,最低落札価格（TSO別）[円/kW・30分],0.97,2.35,2.72,4.9,5.5,1.36,4.9,0,3.9,0.97
20260808B43,平均落札価格（TSO別）[円/kW・30分],0.97,10.06,9,9.15,9.31,7.89,6.98,0,6.09,8.11
20260808B43,落札量合計（TSO別）[MW],1.968,8.637,41.413,50.7,27.229,48.575,47,0,30.87,256.392
20260808B43,（内訳）自エリアからの落札量[MW],1.968,2.965,41.413,50.7,1.93,30.953,34.543,0,30.87,195.342
20260808B44,募集量（TSO別）[MW],16,42,96,77,26,92,75,8,60,492
20260808B44,応札量合計（電源属地別）[MW],5.908,28.323,89.751,95.126,1.93,30.953,34.543,3.86,76.075,366.469
20260808B44,落札量合計（電源属地別）[MW],1.968,3.765,62.332,77.999,1.93,30.953,34.543,0,60,273.49
20260808B44,応札件数（電源属地別）[件],3,15,46,49,1,16,18,2,37,187
20260808B44,落札件数（電源属地別）[件],1,2,35,41,1,16,18,0,32,146
20260808B44,最高落札価格（電源属地別）[円/kW・30分],0.97,13.9,14.16,11.67,9.4,13.85,10.77,0,6.8,14.16
20260808B44,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,9.4,1.36,6.46,0,3.9,0.97
20260808B44,平均落札価格（電源属地別）[円/kW・30分],0.97,11.86,10.67,9.52,9.4,9.32,7.32,0,5.96,8.67
20260808B44,最高落札価格（TSO別）[円/kW・30分],0.97,13.9,14.16,10,11.67,13.85,10.77,0,6.8,14.16
20260808B44,最低落札価格（TSO別）[円/kW・30分],0.97,9.99,2.35,4.9,4.9,1.36,4,0,3.9,0.97
20260808B44,平均落札価格（TSO別）[円/kW・30分],0.97,11.86,10.67,9.52,9.5,8.62,6.86,0,5.7,8.67
20260808B44,落札量合計（TSO別）[MW],1.968,3.765,62.332,58.702,21.227,42.575,51.263,0,31.658,273.49
20260808B44,（内訳）自エリアからの落札量[MW],1.968,3.765,62.332,58.702,1.93,30.953,34.543,0,31.658,225.851
20260808B45,募集量（TSO別）[MW],17,42,96,77,26,92,75,8,60,493
20260808B45,応札量合計（電源属地別）[MW],3.958,28.323,91.551,95.126,1.93,30.953,34.543,3.86,76.075,366.319
20260808B45,落札量合計（電源属地別）[MW],3.958,5.265,91.297,77.999,1.93,26.043,34.543,0,60.989,302.024
20260808B45,応札件数（電源属地別）[件],2,15,47,49,1,16,18,2,37,187
20260808B45,落札件数（電源属地別）[件],2,3,47,40,1,14,18,0,30,155
20260808B45,最高落札価格（電源属地別）[円/kW・30分],3,15,14.2,11.67,8.5,11,10.77,0,6.83,15
20260808B45,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8.5,1.36,5.5,0,3.9,0.97
20260808B45,平均落札価格（電源属地別）[円/kW・30分],1.99,12.75,11.78,9.62,8.5,6.96,6.78,0,5.87,8.91
20260808B45,最高落札価格（TSO別）[円/kW・30分],3,15,14.2,11.67,9.9,11,10.77,0,6.83,15
20260808B45,最低落札価格（TSO別）[円/kW・30分],0.97,2.93,2.35,4.9,8.5,1.36,4.99,0,3.9,0.97
20260808B45,平均落札価格（TSO別）[円/kW・30分],1.99,11.39,11.97,9.61,9.51,6.62,6.62,0,5.79,8.91
20260808B45,落札量合計（TSO別）[MW],3.958,22.83,73.732,60,19.929,36.575,47,0,38,302.024
20260808B45,（内訳）自エリアからの落札量[MW],3.958,5.265,73.732,60,1.93,26.043,24.011,0,38,232.939
20260808B46,募集量（TSO別）[MW],17,41,94,76,25,91,75,8,60,487
20260808B46,応札量合計（電源属地別）[MW],3.958,28.323,89.995,95.126,1.93,29.51,34.543,3.86,76.075,363.32
20260808B46,落札量合計（電源属地別）[MW],3.958,9.71,89.995,76.999,1.93,19.813,21.353,0,60.5,284.258
20260808B46,応札件数（電源属地別）[件],2,15,46,49,1,15,18,2,37,185
20260808B46,落札件数（電源属地別）[件],2,6,46,40,1,10,11,0,30,146
20260808B46,最高落札価格（電源属地別）[円/kW・30分],3,15,14.2,11.67,8.1,6.97,6.98,0,6.5,15
20260808B46,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8.1,6.5,3,0,1.28,0.97
20260808B46,平均落札価格（電源属地別）[円/kW・30分],1.99,13.78,11.72,9.58,8.1,6.55,5.68,0,4.42,8.68
20260808B46,最高落札価格（TSO別）[円/kW・30分],3,15,14.2,11.67,9.9,6.97,6.98,0,6.5,15
20260808B46,最低落札価格（TSO別）[円/kW・30分],0.97,2.93,2.35,4.9,8.1,1.28,3,0,1.48,0.97
20260808B46,平均落札価格（TSO別）[円/kW・30分],1.99,12.72,11.69,9.52,9.63,6.52,5.16,0,4.27,8.68
20260808B46,落札量合計（TSO別）[MW],3.958,21.83,77.875,59,19.929,19.904,44.762,0,37,284.258
20260808B46,（内訳）自エリアからの落札量[MW],3.958,9.71,77.875,59,1.93,19.813,21.353,0,37,230.639
20260808B47,募集量（TSO別）[MW],17,40,91,75,24,89,74,8,60,478
20260808B47,応札量合計（電源属地別）[MW],3.958,28.323,91.951,95.126,1.93,29.51,34.543,3.86,72.627,361.828
20260808B47,落札量合計（電源属地別）[MW],3.958,3.765,79.895,75.999,1.93,19.032,34.543,0,60,279.122
20260808B47,応札件数（電源属地別）[件],2,15,47,49,1,15,18,2,35,184
20260808B47,落札件数（電源属地別）[件],2,2,41,39,1,10,18,0,29,142
20260808B47,最高落札価格（電源属地別）[円/kW・30分],3,13.9,14.16,11.67,8,13.5,10.77,0,6.8,14.16
20260808B47,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,4.9,8,6.5,3,0,3,0.97
20260808B47,平均落札価格（電源属地別）[円/kW・30分],1.99,11.86,11.41,9.64,8,8.93,5.95,0,4.88,8.53
20260808B47,最高落札価格（TSO別）[円/kW・30分],3,13.9,14.16,11.67,10,13.5,10.77,0,6.8,14.16
20260808B47,最低落札価格（TSO別）[円/kW・30分],0.97,9.99,2.35,4.9,8,3.98,3,0,3,0.97
20260808B47,平均落札価格（TSO別）[円/kW・30分],1.99,11.38,11.44,9.64,9.51,7.67,5.44,0,4.95,8.53
20260808B47,落札量合計（TSO別）[MW],3.958,7.932,75.728,58,19.929,30.575,47,0,36,279.122
20260808B47,（内訳）自エリアからの落札量[MW],3.958,3.765,75.728,58,1.93,19.032,34.543,0,36,232.956
20260808B48,募集量（TSO別）[MW],17,39,89,73,24,87,73,8,59,469
20260808B48,応札量合計（電源属地別）[MW],5.908,26.823,90.151,91.736,1.93,23.643,34.543,3.86,59.141,337.735
20260808B48,落札量合計（電源属地別）[MW],1.968,7.83,89,73.999,1.93,0,28.415,0,34.05,237.192
20260808B48,応札件数（電源属地別）[件],3,14,46,47,1,12,18,2,31,174
20260808B48,落札件数（電源属地別）[件],1,5,46,38,1,0,15,0,18,124
20260808B48,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.2,11.67,7.6,0,7,0,5.6,15
20260808B48,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.35,8.69,7.6,0,3,0,2.78,0.97
20260808B48,平均落札価格（電源属地別）[円/kW・30分],0.97,13.49,11.7,9.74,7.6,0,4.7,0,4.22,9.11
20260808B48,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,10,11.67,0,7,0,5.6,15
20260808B48,最低落札価格（TSO別）[円/kW・30分],0.97,9.99,2.35,8.69,7.6,0,3,0,2.78,0.97
20260808B48,平均落札価格（TSO別）[円/kW・30分],0.97,13.49,11.7,9.65,9.78,0,4.7,0,4.22,9.11
20260808B48,落札量合計（TSO別）[MW],1.968,7.83,89,56,19.929,0,28.415,0,34.05,237.192
20260808B48,（内訳）自エリアからの落札量[MW],1.968,7.83,89,56,1.93,0,28.415,0,34.05,219.193
20260809B01,募集量（TSO別）[MW],17,34,74,65,20,77,70,7,56,420
20260809B01,応札量合計（電源属地別）[MW],3.918,12.474,67.892,57.672,1.93,21.088,13.894,3.86,58.671,241.399
20260809B01,落札量合計（電源属地別）[MW],1.968,12.474,67.892,0,0,1.443,0,0,1.914,85.691
20260809B01,応札件数（電源属地別）[件],2,7,35,30,1,11,7,2,28,123
20260809B01,落札件数（電源属地別）[件],1,7,35,0,0,1,0,0,1,45
20260809B01,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.2,0,0,1.28,0,0,2.5,15
20260809B01,最低落札価格（電源属地別）[円/kW・30分],0.97,14.9,2.86,0,0,1.28,0,0,2.5,0.97
20260809B01,平均落札価格（電源属地別）[円/kW・30分],0.97,14.99,12.63,0,0,1.28,0,0,2.5,12.29
20260809B01,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,0,0,1.28,0,0,2.5,15
20260809B01,最低落札価格（TSO別）[円/kW・30分],0.97,14.9,2.86,0,0,1.28,0,0,2.5,0.97
20260809B01,平均落札価格（TSO別）[円/kW・30分],0.97,14.99,12.63,0,0,1.28,0,0,2.5,12.29
20260809B01,落札量合計（TSO別）[MW],1.968,12.474,67.892,0,0,1.443,0,0,1.914,85.691
20260809B01,（内訳）自エリアからの落札量[MW],1.968,12.474,67.892,0,0,1.443,0,0,1.914,85.691
20260809B02,募集量（TSO別）[MW],17,34,74,65,20,77,70,7,56,420
20260809B02,応札量合計（電源属地別）[MW],3.918,14.439,74.211,67.554,1.93,29.004,13.894,3.86,62.593,271.403
20260809B02,落札量合計（電源属地別）[MW],1.968,14.439,74,3.76,0,13.225,2.737,0,7.45,117.579
20260809B02,応札件数（電源属地別）[件],2,8,38,35,1,15,7,2,30,138
20260809B02,落札件数（電源属地別）[件],1,8,38,2,0,7,2,0,4,62
20260809B02,最高落札価格（電源属地別）[円/kW・30分],0.97,15,14.2,5,0,6.5,6.5,0,4.9,15
20260809B02,最低落札価格（電源属地別）[円/kW・30分],0.97,9.99,2.86,5,0,1.28,6.5,0,4,0.97
20260809B02,平均落札価格（電源属地別）[円/kW・30分],0.97,14.31,12.27,5,0,5.63,6.5,0,4.45,10.72
20260809B02,最高落札価格（TSO別）[円/kW・30分],0.97,15,14.2,0,0,6.5,0,0,4.9,15
20260809B02,最低落札価格（TSO別）[円/kW・30分],0.97,9.99,2.86,0,0,1.28,0,0,4,0.97
20260809B02,平均落札価格（TSO別）[円/kW・30分],0.97,14.31,12.27,0,0,5.63,0,0,4.45,10.72
20260809B02,落札量合計（TSO別）[MW],1.968,14.439,74,0,0,19.722,0,0,7.45,117.579
20260809B02,（内訳）自エリアからの落札量[MW],1.968,14.439,74,0,0,13.225,0,0,7.45,111.082
20260809B03,募集量（TSO別）[MW],17,34,74,65,20,77,70,7,56,420
20260809B03,応札量合計（電源属地別）[MW],3.918,28.323,81.977,79.412,1.93,27.044,13.894,3.86,60.623,300.981
20260809B03,落札量合計（電源属地別）[MW],1.968,1.965,61.573,7.56,1.93,15.223,12.983,0,41.247,144.449
20260809B03,応札件数（電源属地別）[件],2,15,42,41,1,14,7,2,29,153
20260809B03,落札件数（電源属地別）[件],1,1,32,4,1,8,7,0,22,76
20260809B03,最高落札価格（電源属地別）[円/kW・30分],0.97,9.99,14.14,7.42,6.6,7,7,0,7.43,14.14
