H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260620B26,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.33,5,0,1.22,0,0,2.5,0.99
20260620B26,平均落札価格（電源属地別）[円/kW・30分],0.99,15,10.74,9.21,0,7.41,0,0,3.08,9.38
20260620B26,最高落札価格（TSO別）[円/kW・30分],1,15,0,0,0,13.86,0,0,4.2,15
20260620B26,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,0,0,0,1.22,0,0,2.5,0.99
20260620B26,平均落札価格（TSO別）[円/kW・30分],0.99,10.92,0,0,0,8.77,0,0,3.08,9.38
20260620B26,落札量合計（TSO別）[MW],3.918,51.411,0,0,0,15.56,0,0,5.818,76.707
20260620B26,（内訳）自エリアからの落札量[MW],3.918,2.186,0,0,0,3.81,0,0,5.818,15.732
20260620B27,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260620B27,応札量合計（電源属地別）[MW],5.908,8.244,74.217,74.373,0,27.296,28.574,3.86,62.898,285.37
20260620B27,落札量合計（電源属地別）[MW],3.918,8.244,75.335,47.555,0,15.749,26.578,0,1.8,179.179
20260620B27,応札件数（電源属地別）[件],3,5,39,38,0,14,15,2,30,146
20260620B27,落札件数（電源属地別）[件],2,5,40,25,0,8,14,0,1,95
20260620B27,最高落札価格（電源属地別）[円/kW・30分],1,15,15,14.8,0,14.75,14.5,0,4.38,15
20260620B27,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.33,5,0,1.22,7.42,0,4.38,0.99
20260620B27,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.22,12.71,0,12.77,11.7,0,4.38,12.12
20260620B27,最高落札価格（TSO別）[円/kW・30分],1,15,15,0,14,14.75,14.8,0,4.38,15
20260620B27,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,4.01,0,14,1.22,7.42,0,4.38,0.99
20260620B27,平均落札価格（TSO別）[円/kW・30分],0.99,13.09,11.36,0,14,11.79,12.65,0,4.38,12.12
20260620B27,落札量合計（TSO別）[MW],3.918,54.83,28.749,0,5,31.575,53.307,0,1.8,179.179
20260620B27,（内訳）自エリアからの落札量[MW],3.918,8.244,28.749,0,0,15.749,26.578,0,1.8,85.038
20260620B28,募集量（TSO別）[MW],18,71,93,81,28,97,76,15,70,549
20260620B28,応札量合計（電源属地別）[MW],7.408,8.244,74.217,74.373,0,27.296,28.574,3.86,64.896,288.868
20260620B28,落札量合計（電源属地別）[MW],1.968,8.244,74.295,43.13,0,7.757,26.578,0,1.8,163.772
20260620B28,応札件数（電源属地別）[件],4,5,39,38,0,14,15,2,31,148
20260620B28,落札件数（電源属地別）[件],1,5,40,22,0,4,14,0,1,87
20260620B28,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,14,0,14,14.5,0,4.38,15
20260620B28,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.33,5,0,1.22,3,0,4.38,0.99
20260620B28,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.18,12.5,0,10.72,11.4,0,4.38,11.99
20260620B28,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,0,14,14,14.5,0,4.38,15
20260620B28,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,3.33,0,5,1.22,3,0,4.38,0.99
20260620B28,平均落札価格（TSO別）[円/kW・30分],0.99,13.42,10.67,0,11.21,12.06,12.03,0,4.38,11.99
20260620B28,落札量合計（TSO別）[MW],1.968,53.83,28.709,0,9,30.015,38.45,0,1.8,163.772
20260620B28,（内訳）自エリアからの落札量[MW],1.968,8.244,28.709,0,0,7.757,26.578,0,1.8,75.056
20260620B29,募集量（TSO別）[MW],17,71,92,81,28,98,76,15,70,548
20260620B29,応札量合計（電源属地別）[MW],7.408,8.244,74.217,74.373,0,27.296,28.574,3.86,66.396,290.368
20260620B29,落札量合計（電源属地別）[MW],1.99,8.244,71.497,17.72,0,7.757,24.596,0,11.626,143.43
20260620B29,応札件数（電源属地別）[件],4,5,39,38,0,14,15,2,32,149
20260620B29,落札件数（電源属地別）[件],1,5,38,10,0,4,13,0,6,77
20260620B29,最高落札価格（電源属地別）[円/kW・30分],14,15,15,14,0,14,13.47,0,4.38,15
20260620B29,最低落札価格（電源属地別）[円/kW・30分],14,15,3.33,5,0,1.22,3,0,4,1.22
20260620B29,平均落札価格（電源属地別）[円/kW・30分],14,15,12.07,10.36,0,10.72,11.15,0,4.06,11.17
20260620B29,最高落札価格（TSO別）[円/kW・30分],14,15,15,0,0,14,13.86,0,4.38,15
20260620B29,最低落札価格（TSO別）[円/kW・30分],14,3.33,4.86,0,0,1.22,3,0,4,1.22
20260620B29,平均落札価格（TSO別）[円/kW・30分],14,12.49,12.04,0,0,10.24,11.11,0,4.06,11.17
20260620B29,落札量合計（TSO別）[MW],1.99,59.534,20.207,0,0,17.639,32.434,0,11.626,143.43
20260620B29,（内訳）自エリアからの落札量[MW],1.99,8.244,20.207,0,0,5.808,24.596,0,11.626,72.471
20260620B30,募集量（TSO別）[MW],17,70,92,81,28,98,76,14,69,545
20260620B30,応札量合計（電源属地別）[MW],7.408,6.248,74.217,74.373,0,27.296,28.574,3.86,66.396,288.372
20260620B30,落札量合計（電源属地別）[MW],0,6.248,71.938,61.581,0,27.296,28.574,0,11.626,207.263
20260620B30,応札件数（電源属地別）[件],4,4,39,38,0,14,15,2,32,148
20260620B30,落札件数（電源属地別）[件],0,4,40,32,0,14,15,0,6,111
20260620B30,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,15,0,4.38,15
20260620B30,最低落札価格（電源属地別）[円/kW・30分],0,15,3.33,5,0,1.22,3,0,4,1.22
20260620B30,平均落札価格（電源属地別）[円/kW・30分],0,15,12.09,13.22,0,13.71,11.65,0,4.06,12.22
20260620B30,最高落札価格（TSO別）[円/kW・30分],0,15,15,14.99,15,15,15,0,4.38,15
20260620B30,最低落札価格（TSO別）[円/kW・30分],0,3.33,4.39,5,11,10,1.22,0,4,1.22
20260620B30,平均落札価格（TSO別）[円/kW・30分],0,12.87,9.68,11.75,13.97,14.08,12.38,0,4.06,12.22
20260620B30,落札量合計（TSO別）[MW],0,64.83,13.356,20.771,18,30.575,48.105,0,11.626,207.263
20260620B30,（内訳）自エリアからの落札量[MW],0,6.248,13.356,20.771,0,9.755,28.574,0,11.626,90.33
20260620B31,募集量（TSO別）[MW],16,54,92,81,29,98,77,12,66,525
20260620B31,応札量合計（電源属地別）[MW],5.418,8.244,78.213,72.379,0,27.296,28.574,3.86,56.756,280.74
20260620B31,落札量合計（電源属地別）[MW],3.918,8.244,72.088,65.159,0,16.842,26.578,0,15.454,208.283
20260620B31,応札件数（電源属地別）[件],3,5,41,37,0,14,15,2,30,147
20260620B31,落札件数（電源属地別）[件],2,5,42,33,0,9,14,0,8,113
20260620B31,最高落札価格（電源属地別）[円/kW・30分],1,15,15,14.88,0,14.97,14.5,0,4.38,15
20260620B31,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.33,5,0,1.22,3,0,3.5,0.99
20260620B31,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.74,13.14,0,12.91,11.4,0,3.92,11.58
20260620B31,最高落札価格（TSO別）[円/kW・30分],1,15,0,14.85,14.88,14.97,14.85,0,4.38,15
20260620B31,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,0,13.88,10,1.22,3,0,3.5,0.99
20260620B31,平均落札価格（TSO別）[円/kW・30分],0.99,12.08,0,14.26,13.93,13.05,11.94,0,3.92,11.58
20260620B31,落札量合計（TSO別）[MW],3.918,80.332,0,5.437,17,30.575,55.567,0,15.454,208.283
20260620B31,（内訳）自エリアからの落札量[MW],3.918,8.244,0,5.437,0,14.893,26.578,0,15.454,74.524
20260620B32,募集量（TSO別）[MW],16,54,92,81,29,98,77,12,66,525
20260620B32,応札量合計（電源属地別）[MW],5.418,8.244,78.213,74.373,0,27.296,28.574,3.86,64.446,290.424
20260620B32,落札量合計（電源属地別）[MW],3.918,8.244,66.963,57.245,0,25.944,26.578,0,11.626,200.518
20260620B32,応札件数（電源属地別）[件],3,5,41,38,0,14,15,2,31,149
20260620B32,落札件数（電源属地別）[件],2,5,42,29,0,14,14,0,6,112
20260620B32,最高落札価格（電源属地別）[円/kW・30分],1,15,15,14.88,0,14.97,14.5,0,4.38,15
20260620B32,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.33,5,0,1.22,3,0,4,0.99
20260620B32,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.5,12.99,0,13.63,11.4,0,4.06,11.7
20260620B32,最高落札価格（TSO別）[円/kW・30分],1,15,0,14,14,14.97,14.97,0,4.38,15
20260620B32,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,0,5,9.99,1.22,3,0,4,0.99
20260620B32,平均落札価格（TSO別）[円/kW・30分],0.99,11.88,0,12.24,13.5,12.74,12.57,0,4.06,11.7
20260620B32,落札量合計（TSO別）[MW],3.918,75.207,0,3.998,17,36.981,51.788,0,11.626,200.518
20260620B32,（内訳）自エリアからの落札量[MW],3.918,8.244,0,3.998,0,22.096,26.578,0,11.626,76.46
20260620B33,募集量（TSO別）[MW],16,54,92,81,30,98,77,12,66,526
20260620B33,応札量合計（電源属地別）[MW],7.408,8.244,78.213,72.375,0,27.296,28.574,3.86,64.446,290.416
20260620B33,落札量合計（電源属地別）[MW],3.918,8.244,72.081,65.745,0,22.642,28.574,0,21.165,222.369
20260620B33,応札件数（電源属地別）[件],4,5,41,37,0,14,15,2,31,149
20260620B33,落札件数（電源属地別）[件],2,5,42,37,0,14,15,0,8,123
20260620B33,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,0,14.99,15,0,4.38,15
20260620B33,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.33,5,0,1.22,3,0,4,0.99
20260620B33,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.74,13.1,0,13.4,11.79,0,4.12,11.53
20260620B33,最高落札価格（TSO別）[円/kW・30分],1,15,0,0,14.8,15,15,0,4.38,15
20260620B33,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,0,0,5,1.22,1.22,0,4,0.99
20260620B33,平均落札価格（TSO別）[円/kW・30分],0.99,12.08,0,0,12.02,13.44,12.55,0,4.12,11.53
20260620B33,落札量合計（TSO別）[MW],3.918,80.325,0,0,8.355,43.039,65.567,0,21.165,222.369
20260620B33,（内訳）自エリアからの落札量[MW],3.918,8.244,0,0,0,21.211,28.574,0,21.165,83.112
20260620B34,募集量（TSO別）[MW],16,53,93,80,30,99,77,11,65,524
20260620B34,応札量合計（電源属地別）[MW],7.408,10.212,78.213,72.375,0,27.296,26.774,3.86,56.796,282.934
20260620B34,落札量合計（電源属地別）[MW],5.418,10.212,67.046,68.04,0,27.296,0,0,13.515,191.527
20260620B34,応札件数（電源属地別）[件],4,6,41,37,0,14,14,2,30,148
20260620B34,落札件数（電源属地別）[件],3,6,37,35,0,14,0,0,7,102
20260620B34,最高落札価格（電源属地別）[円/kW・30分],4,15,15,15,0,14.97,0,0,4.38,15
20260620B34,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.33,5,0,1.22,0,0,4,0.99
20260620B34,平均落札価格（電源属地別）[円/kW・30分],1.83,14.03,11.5,13.2,0,13.64,0,0,4.05,11.74
20260620B34,最高落札価格（TSO別）[円/kW・30分],4,15,0,15,14.8,14.97,0,0,4.38,15
20260620B34,最低落札価格（TSO別）[円/kW・30分],0.99,3.33,0,5,5,1.22,0,0,4,0.99
20260620B34,平均落札価格（TSO別）[円/kW・30分],1.83,11.84,0,13.14,14.23,13.64,0,0,4.05,11.74
20260620B34,落札量合計（TSO別）[MW],5.418,77.258,0,64.04,4,27.296,0,0,13.515,191.527
20260620B34,（内訳）自エリアからの落札量[MW],5.418,10.212,0,64.04,0,27.296,0,0,13.515,120.481
20260620B35,募集量（TSO別）[MW],16,50,93,80,30,98,76,11,64,518
20260620B35,応札量合計（電源属地別）[MW],7.408,10.212,80.341,74.372,0,27.296,28.574,3.86,56.796,288.859
20260620B35,落札量合計（電源属地別）[MW],5.418,10.212,82.141,66.93,0,25.344,1.705,0,14.955,206.705
20260620B35,応札件数（電源属地別）[件],4,6,42,38,0,14,15,2,30,151
20260620B35,落札件数（電源属地別）[件],3,6,43,34,0,13,1,0,8,108
20260620B35,最高落札価格（電源属地別）[円/kW・30分],4,15,15,14.48,0,14.48,3,0,4.38,15
20260620B35,最低落札価格（電源属地別）[円/kW・30分],1.49,9.99,3.33,5,0,1.22,3,0,4,1.22
20260620B35,平均落札価格（電源属地別）[円/kW・30分],2.36,14.03,12.35,13.06,0,13.28,3,0,4.05,11.84
20260620B35,最高落札価格（TSO別）[円/kW・30分],4,15,13.21,14.48,14,14.48,0,0,4.38,15
20260620B35,最低落札価格（TSO別）[円/kW・30分],1.49,3.33,9.99,5,5,1.22,0,0,3,1.22
20260620B35,平均落札価格（TSO別）[円/kW・30分],2.36,12.61,11.23,13.03,13.96,13.28,0,0,3.94,11.84
20260620B35,落札量合計（TSO別）[MW],5.418,87.156,5.197,64.93,2,25.344,0,0,16.66,206.705
20260620B35,（内訳）自エリアからの落札量[MW],5.418,10.212,5.197,64.93,0,25.344,0,0,14.955,126.056
20260620B36,募集量（TSO別）[MW],16,47,93,80,30,97,77,10,63,513
20260620B36,応札量合計（電源属地別）[MW],7.408,8.216,80.341,70.873,0,27.296,28.574,3.86,64.446,291.014
20260620B36,落札量合計（電源属地別）[MW],0,8.216,82.141,59.192,0,20.767,26.578,0,22.767,219.661
20260620B36,応札件数（電源属地別）[件],4,5,42,36,0,14,15,2,31,149
20260620B36,落札件数（電源属地別）[件],0,5,43,30,0,11,14,0,12,115
20260620B36,最高落札価格（電源属地別）[円/kW・30分],0,15,15,14.48,0,14.97,14.5,0,4.38,15
20260620B36,最低落札価格（電源属地別）[円/kW・30分],0,9.99,3.33,5,0,1.22,3,0,4,1.22
20260620B36,平均落札価格（電源属地別）[円/kW・30分],0,13.8,12.35,13.04,0,13.05,11.55,0,4.05,11.7
20260620B36,最高落札価格（TSO別）[円/kW・30分],0,15,15,14.48,14,14.97,14.5,0,4.38,15
20260620B36,最低落札価格（TSO別）[円/kW・30分],0,3.33,9.99,13.88,5,13.85,1.22,0,4,1.22
20260620B36,平均落札価格（TSO別）[円/kW・30分],0,12.46,12.78,14.03,11.89,14.43,12.06,0,4.05,11.7
20260620B36,落札量合計（TSO別）[MW],0,85.362,4.995,24.395,11,8.139,63.003,0,22.767,219.661
20260620B36,（内訳）自エリアからの落札量[MW],0,8.216,4.995,24.395,0,8.139,26.578,0,22.767,95.09
20260620B37,募集量（TSO別）[MW],15,46,94,78,30,92,76,8,60,499
20260620B37,応札量合計（電源属地別）[MW],7.408,10.212,86.245,68.415,0,23.466,24.613,3.86,59.028,283.247
20260620B37,落札量合計（電源属地別）[MW],0,10.212,88.045,54.795,0,7.797,1.8,0,19.905,182.554
20260620B37,応札件数（電源属地別）[件],4,6,45,35,0,12,13,2,28,145
20260620B37,落札件数（電源属地別）[件],0,6,46,28,0,5,1,0,11,97
20260620B37,最高落札価格（電源属地別）[円/kW・30分],0,15,15,14,0,14.4,3,0,4,15
20260620B37,最低落札価格（電源属地別）[円/kW・30分],0,9.99,3.33,5,0,1.22,3,0,3.87,1.22
20260620B37,平均落札価格（電源属地別）[円/kW・30分],0,14.03,12.19,13.08,0,11.03,3,0,3.96,11.52
20260620B37,最高落札価格（TSO別）[円/kW・30分],0,15,0,14,13.9,14.4,3,0,4,15
20260620B37,最低落札価格（TSO別）[円/kW・30分],0,3.33,0,13.9,5,1.22,3,0,3.87,1.22
20260620B37,平均落札価格（TSO別）[円/kW・30分],0,12.38,0,13.98,11.49,10.49,3,0,3.96,11.52
20260620B37,落札量合計（TSO別）[MW],0,98.257,0,37.017,17,8.575,1.8,0,19.905,182.554
20260620B37,（内訳）自エリアからの落札量[MW],0,10.212,0,37.017,0,7.797,1.8,0,19.905,76.731
20260620B38,募集量（TSO別）[MW],15,46,93,78,30,92,76,8,60,498
20260620B38,応札量合計（電源属地別）[MW],5.418,10.212,86.245,70.413,0,23.466,24.613,3.86,59.028,283.255
20260620B38,落札量合計（電源属地別）[MW],3.918,10.212,88.045,61.171,0,19.94,1.8,0,19.905,204.991
20260620B38,応札件数（電源属地別）[件],3,6,45,36,0,12,13,2,28,145
20260620B38,落札件数（電源属地別）[件],2,6,46,31,0,11,1,0,11,108
20260620B38,最高落札価格（電源属地別）[円/kW・30分],2.5,15,15,14.48,0,14.8,3,0,4,15
20260620B38,最低落札価格（電源属地別）[円/kW・30分],1.49,9.99,3.33,5,0,1.22,3,0,3.86,1.22
20260620B38,平均落札価格（電源属地別）[円/kW・30分],1.99,14.03,12.19,13.14,0,13.19,3,0,3.95,11.59
20260620B38,最高落札価格（TSO別）[円/kW・30分],2.5,15,15,14.48,14.3,14.8,3,0,4,15
20260620B38,最低落札価格（TSO別）[円/kW・30分],1.49,3.33,4.01,5,13.8,1.22,3,0,3.86,1.22
20260620B38,平均落札価格（TSO別）[円/kW・30分],1.99,12.46,12.1,12.81,14,13.19,3,0,3.95,11.59
20260620B38,落札量合計（TSO別）[MW],3.918,77.86,20.397,44.171,17,19.94,1.8,0,19.905,204.991
20260620B38,（内訳）自エリアからの落札量[MW],3.918,10.212,20.397,44.171,0,19.94,1.8,0,19.905,120.343
20260620B39,募集量（TSO別）[MW],15,46,93,78,30,92,76,8,60,498
20260620B39,応札量合計（電源属地別）[MW],5.418,10.212,86.245,70.413,0,25.426,24.613,3.86,49.454,275.641
20260620B39,落札量合計（電源属地別）[MW],0,10.212,88.045,45.963,0,19.669,1.8,0,19.905,185.594
20260620B39,応札件数（電源属地別）[件],3,6,45,36,0,13,13,2,26,144
20260620B39,落札件数（電源属地別）[件],0,6,46,28,0,10,1,0,12,103
20260620B39,最高落札価格（電源属地別）[円/kW・30分],0,15,15,14,0,13.99,1,0,4,15
20260620B39,最低落札価格（電源属地別）[円/kW・30分],0,9.99,3.33,5,0,1.22,1,0,3.9,1
20260620B39,平均落札価格（電源属地別）[円/kW・30分],0,14.03,12.19,12.74,0,12.62,1,0,3.97,11.48
20260620B39,最高落札価格（TSO別）[円/kW・30分],0,15,15,14,14,13.99,1,0,4,15
20260620B39,最低落札価格（TSO別）[円/kW・30分],0,3.33,9.99,5,9.99,1.22,1,0,3.9,1
20260620B39,平均落札価格（TSO別）[円/kW・30分],0,12.39,12.25,12.28,13.53,12.62,1,0,3.97,11.48
20260620B39,落札量合計（TSO別）[MW],0,94.259,3.998,28.963,17,19.669,1.8,0,19.905,185.594
20260620B39,（内訳）自エリアからの落札量[MW],0,10.212,3.998,28.963,0,19.669,1.8,0,19.905,84.547
20260620B40,募集量（TSO別）[MW],15,45,93,77,29,92,76,8,60,495
20260620B40,応札量合計（電源属地別）[MW],5.418,10.212,86.245,70.413,0,25.426,26.585,3.86,55.073,283.232
20260620B40,落札量合計（電源属地別）[MW],5.418,10.212,88.045,43.963,0,19.669,5.758,0,15.947,189.012
20260620B40,応札件数（電源属地別）[件],3,6,45,36,0,13,14,2,26,145
20260620B40,落札件数（電源属地別）[件],3,6,46,25,0,10,3,0,10,103
20260620B40,最高落札価格（電源属地別）[円/kW・30分],9,15,15,14,0,13.99,3.25,0,4,15
20260620B40,最低落札価格（電源属地別）[円/kW・30分],2.5,9.99,3.33,5,0,1.22,3,0,3.6,1.22
20260620B40,平均落札価格（電源属地別）[円/kW・30分],4.95,14.03,12.19,12.67,0,12.62,3.08,0,3.88,11.26
20260620B40,最高落札価格（TSO別）[円/kW・30分],9,15,15,14,14,13.99,3.25,0,4,15
20260620B40,最低落札価格（TSO別）[円/kW・30分],2.5,3.33,9.99,13.8,5,1.22,3,0,3.6,1.22
20260620B40,平均落札価格（TSO別）[円/kW・30分],4.95,11.65,13.9,13.91,10.7,12.62,3.08,0,3.88,11.26
20260620B40,落札量合計（TSO別）[MW],5.418,66.256,32.001,26.963,17,19.669,5.758,0,15.947,189.012
20260620B40,（内訳）自エリアからの落札量[MW],5.418,10.212,32.001,26.963,0,19.669,5.758,0,15.947,115.968
20260620B41,募集量（TSO別）[MW],15,44,92,78,28,91,75,8,60,491
20260620B41,応札量合計（電源属地別）[MW],7.408,10.212,86.245,68.419,0,25.426,26.585,3.86,60.519,288.674
20260620B41,落札量合計（電源属地別）[MW],1.95,10.212,88.045,36.883,0,15.749,4.958,0,4.933,162.73
20260620B41,応札件数（電源属地別）[件],4,6,45,35,0,13,14,2,29,148
20260620B41,落札件数（電源属地別）[件],1,6,46,19,0,8,3,0,3,86
20260620B41,最高落札価格（電源属地別）[円/kW・30分],0.98,15,15,14,0,14,3.25,0,3.52,15
20260620B41,最低落札価格（電源属地別）[円/kW・30分],0.98,9.99,3.33,5,0,1.22,3,0,3.22,0.98
20260620B41,平均落札価格（電源属地別）[円/kW・30分],0.98,14.03,12.19,12.41,0,12.29,3.05,0,3.45,11.69
20260620B41,最高落札価格（TSO別）[円/kW・30分],0.98,15,15,0,13.75,14,3.25,0,3.52,15
20260620B41,最低落札価格（TSO別）[円/kW・30分],0.98,3.33,9.99,0,5,1.22,3,0,3.22,0.98
20260620B41,平均落札価格（TSO別）[円/kW・30分],0.98,11.67,13.93,0,9.93,12.68,3.05,0,3.45,11.69
20260620B41,落札量合計（TSO別）[MW],1.95,67.256,31.001,0,6,46.632,4.948,0,4.943,162.73
20260620B41,（内訳）自エリアからの落札量[MW],1.95,10.212,31.001,0,0,15.749,4.948,0,4.933,68.793
20260620B42,募集量（TSO別）[MW],15,45,92,78,26,91,76,8,60,491
20260620B42,応札量合計（電源属地別）[MW],7.408,8.216,86.245,70.413,0,25.426,26.585,3.86,50.879,279.032
20260620B42,落札量合計（電源属地別）[MW],1.95,8.216,88.045,11.641,0,8.991,5.758,0,5.133,129.734
20260620B42,応札件数（電源属地別）[件],4,5,45,36,0,13,14,2,27,146
20260620B42,落札件数（電源属地別）[件],1,5,46,6,0,5,3,0,3,69
20260620B42,最高落札価格（電源属地別）[円/kW・30分],2.5,15,15,13.75,0,13.8,3,0,3.62,15
20260620B42,最低落札価格（電源属地別）[円/kW・30分],2.5,9.99,3.33,5,0,1.22,3,0,3.11,1.22
20260620B42,平均落札価格（電源属地別）[円/kW・30分],2.5,13.8,12.19,9.15,0,11.09,3,0,3.49,11.04
20260620B42,最高落札価格（TSO別）[円/kW・30分],2.5,15,15,0,13.75,13.8,3,0,3.62,15
20260620B42,最低落札価格（TSO別）[円/kW・30分],2.5,3.33,8.7,0,5,1.22,3,0,3,1.22
20260620B42,平均落札価格（TSO別）[円/kW・30分],2.5,12.09,12.82,0,9.15,11.09,3,0,3.31,11.04
20260620B42,落札量合計（TSO別）[MW],1.95,65.26,31.001,0,11.641,8.991,2.76,0,8.131,129.734
20260620B42,（内訳）自エリアからの落札量[MW],1.95,8.216,31.001,0,0,8.991,2.76,0,5.133,58.051
20260620B43,募集量（TSO別）[MW],15,42,93,77,26,91,74,8,60,486
20260620B43,応札量合計（電源属地別）[MW],7.408,8.312,84.245,66.425,0,25.426,28.574,3.86,62.478,286.728
20260620B43,落札量合計（電源属地別）[MW],1.95,8.312,86.045,15.881,0,13.751,1.8,0,0,127.739
20260620B43,応札件数（電源属地別）[件],4,5,43,34,0,13,15,2,30,146
20260620B43,落札件数（電源属地別）[件],1,5,44,9,0,7,1,0,0,67
20260620B43,最高落札価格（電源属地別）[円/kW・30分],2.5,15,15,13.9,0,13.85,0.75,0,0,15
20260620B43,最低落札価格（電源属地別）[円/kW・30分],2.5,9.99,3.33,5,0,1.22,0.75,0,0,0.75
20260620B43,平均落札価格（電源属地別）[円/kW・30分],2.5,13.81,12.24,10.73,0,12.04,0.75,0,0,11.82
20260620B43,最高落札価格（TSO別）[円/kW・30分],2.5,15,15,0,13.9,13.85,0.75,0,0,15
20260620B43,最低落札価格（TSO別）[円/kW・30分],2.5,9.99,3.33,0,5,1.22,0.75,0,0,0.75
20260620B43,平均落札価格（TSO別）[円/kW・30分],2.5,13.81,12.24,0,10.73,12.04,0.75,0,0,11.82
20260620B43,落札量合計（TSO別）[MW],1.95,8.312,86.045,0,15.881,13.751,1.8,0,0,127.739
20260620B43,（内訳）自エリアからの落札量[MW],1.95,8.312,86.045,0,0,13.751,1.8,0,0,111.858
20260620B44,募集量（TSO別）[MW],16,42,93,77,26,92,74,8,62,490
20260620B44,応札量合計（電源属地別）[MW],7.408,8.312,84.245,66.425,0,25.426,28.574,3.86,62.478,286.728
20260620B44,落札量合計（電源属地別）[MW],3,8.312,86.045,15.031,0,15.601,0,0,0,127.989
20260620B44,応札件数（電源属地別）[件],4,5,43,34,0,13,15,2,30,146
20260620B44,落札件数（電源属地別）[件],2,5,44,8,0,8,0,0,0,67
20260620B44,最高落札価格（電源属地別）[円/kW・30分],4.29,15,15,13.9,0,13.85,0,0,0,15
20260620B44,最低落札価格（電源属地別）[円/kW・30分],2.5,9.99,3.33,5,0,1.22,0,0,0,1.22
20260620B44,平均落札価格（電源属地別）[円/kW・30分],3.13,13.81,12.21,10.72,0,11.15,0,0,0,11.8
20260620B44,最高落札価格（TSO別）[円/kW・30分],4.29,15,15,0,13.9,13.85,0,0,0,15
20260620B44,最低落札価格（TSO別）[円/kW・30分],2.5,9.99,3.33,0,5,1.22,0,0,0,1.22
20260620B44,平均落札価格（TSO別）[円/kW・30分],3.13,13.81,12.21,0,10.67,11.13,0,0,0,11.8
20260620B44,落札量合計（TSO別）[MW],3,8.312,86.045,0,13.041,17.591,0,0,0,127.989
20260620B44,（内訳）自エリアからの落札量[MW],3,8.312,86.045,0,0,15.601,0,0,0,112.958
20260620B45,募集量（TSO別）[MW],17,42,93,77,26,92,74,8,62,491
20260620B45,応札量合計（電源属地別）[MW],9.308,10.212,84.245,66.425,0,25.426,28.574,3.86,62.478,290.528
20260620B45,落札量合計（電源属地別）[MW],1.95,10.212,86.045,17.046,0,13.586,0,0,0,128.839
20260620B45,応札件数（電源属地別）[件],5,6,43,34,0,13,15,2,30,148
20260620B45,落札件数（電源属地別）[件],1,6,44,9,0,7,0,0,0,67
20260620B45,最高落札価格（電源属地別）[円/kW・30分],2.5,15,15,13.88,0,13.85,0,0,0,15
20260620B45,最低落札価格（電源属地別）[円/kW・30分],2.5,9.99,3.33,5,0,1.22,0,0,0,1.22
20260620B45,平均落札価格（電源属地別）[円/kW・30分],2.5,14.03,12.24,11.09,0,11.69,0,0,0,12.02
20260620B45,最高落札価格（TSO別）[円/kW・30分],2.5,15,15,0,13.88,13.85,0,0,0,15
20260620B45,最低落札価格（TSO別）[円/kW・30分],2.5,9.99,3.33,0,5,1.22,0,0,0,1.22
20260620B45,平均落札価格（TSO別）[円/kW・30分],2.5,14.03,12.24,0,11.09,11.69,0,0,0,12.02
20260620B45,落札量合計（TSO別）[MW],1.95,10.212,86.045,0,17.046,13.586,0,0,0,128.839
20260620B45,（内訳）自エリアからの落札量[MW],1.95,10.212,86.045,0,0,13.586,0,0,0,111.793
20260620B46,募集量（TSO別）[MW],17,41,91,76,25,91,73,8,61,483
20260620B46,応札量合計（電源属地別）[MW],9.308,10.212,84.245,66.425,0,25.426,28.574,3.86,62.478,290.528
20260620B46,落札量合計（電源属地別）[MW],5,10.212,86.045,11.216,0,5.66,0,0,0,118.133
20260620B46,応札件数（電源属地別）[件],5,6,43,34,0,13,15,2,30,148
20260620B46,落札件数（電源属地別）[件],3,6,44,6,0,3,0,0,0,62
20260620B46,最高落札価格（電源属地別）[円/kW・30分],4.3,15,15,13.5,0,13.25,0,0,0,15
20260620B46,最低落札価格（電源属地別）[円/kW・30分],2.5,9.99,3.33,5,0,1.22,0,0,0,1.22
