H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260720B03,応札量合計（電源属地別）[MW],9.308,26.523,84.027,78.191,1.93,19.832,13.923,3.86,60.605,298.199
20260720B03,落札量合計（電源属地別）[MW],1.99,26.523,73,65.999,1.93,19.832,13.923,0,55.989,259.186
20260720B03,応札件数（電源属地別）[件],5,14,43,40,1,10,7,2,29,151
20260720B03,落札件数（電源属地別）[件],1,14,38,34,1,10,7,0,28,133
20260720B03,最高落札価格（電源属地別）[円/kW・30分],0.9,15,14.39,11.67,8.5,10,9,0,9,15
20260720B03,最低落札価格（電源属地別）[円/kW・30分],0.9,9.99,3.36,5,8.5,7,7,0,3,0.9
20260720B03,平均落札価格（電源属地別）[円/kW・30分],0.9,14.63,12.22,9.74,8.5,9.49,7.66,0,7.11,10.16
20260720B03,最高落札価格（TSO別）[円/kW・30分],0.9,15,14.39,0,11.67,11.5,0,0,9,15
20260720B03,最低落札価格（TSO別）[円/kW・30分],0.9,9.99,3.36,0,8.5,5,0,0,3,0.9
20260720B03,平均落札価格（TSO別）[円/kW・30分],0.9,14.63,12.22,0,9.81,9.08,0,0,7.07,10.16
20260720B03,落札量合計（TSO別）[MW],1.99,26.523,73,0,42.067,60.606,0,0,55,259.186
20260720B03,（内訳）自エリアからの落札量[MW],1.99,26.523,73,0,1.93,19.832,0,0,55,178.275
20260720B04,募集量（TSO別）[MW],16,34,73,65,20,78,69,7,55,417
20260720B04,応札量合計（電源属地別）[MW],9.308,26.523,91.851,78.191,1.93,21.682,17.713,3.86,62.594,313.652
20260720B04,落札量合計（電源属地別）[MW],1.99,26.523,73,61.181,1.93,21.682,17.713,0,55.989,260.008
20260720B04,応札件数（電源属地別）[件],5,14,47,40,1,11,9,2,30,159
20260720B04,落札件数（電源属地別）[件],1,14,38,31,1,11,9,0,28,133
20260720B04,最高落札価格（電源属地別）[円/kW・30分],0.98,15,14.39,10,8.5,10.5,9.5,0,9,15
20260720B04,最低落札価格（電源属地別）[円/kW・30分],0.98,9.99,3.36,5,8.5,1.4,7,0,3,0.98
20260720B04,平均落札価格（電源属地別）[円/kW・30分],0.98,14.63,11.91,9.6,8.5,8.67,8,0,7.05,9.95
20260720B04,最高落札価格（TSO別）[円/kW・30分],0.98,15,14.39,9.9,10,10.5,0,0,9,15
20260720B04,最低落札価格（TSO別）[円/kW・30分],0.98,9.99,3.36,7.21,5,1.4,0,0,3,0.98
20260720B04,平均落札価格（TSO別）[円/kW・30分],0.98,14.63,11.91,9.37,9.59,8.56,0,0,7.02,9.95
20260720B04,落札量合計（TSO別）[MW],1.99,26.523,73,14.565,43,45.93,0,0,55,260.008
20260720B04,（内訳）自エリアからの落札量[MW],1.99,26.523,73,14.565,1.93,21.682,0,0,55,194.69
20260720B05,募集量（TSO別）[MW],16,34,71,64,20,77,68,7,55,412
20260720B05,応札量合計（電源属地別）[MW],9.308,24.525,81.759,62.303,1.93,19.684,17.713,3.86,62.594,283.676
20260720B05,落札量合計（電源属地別）[MW],3.958,24.525,71,52.823,1.93,19.684,17.713,0,55.989,247.622
20260720B05,応札件数（電源属地別）[件],5,13,42,32,1,10,9,2,30,144
20260720B05,落札件数（電源属地別）[件],2,13,37,27,1,10,9,0,28,127
20260720B05,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13,8.5,10.6,12.62,0,9,15
20260720B05,最低落札価格（電源属地別）[円/kW・30分],0.9,9.99,3.36,5,8.5,1.4,7,0,3,0.9
20260720B05,平均落札価格（電源属地別）[円/kW・30分],0.94,14.6,11.6,10.02,8.5,8.85,8.45,0,6.78,9.83
20260720B05,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,10,13,12.62,0,0,9,15
20260720B05,最低落札価格（TSO別）[円/kW・30分],0.9,9.99,3.36,5,8.5,1.4,0,0,3,0.9
20260720B05,平均落札価格（TSO別）[円/kW・30分],0.94,14.6,11.6,8.98,10.38,8.76,0,0,6.79,9.83
20260720B05,落札量合計（TSO別）[MW],3.958,24.525,71,14.209,35,43.93,0,0,55,247.622
20260720B05,（内訳）自エリアからの落札量[MW],3.958,24.525,71,14.209,1.93,19.684,0,0,55,190.306
20260720B06,募集量（TSO別）[MW],16,34,70,63,20,77,68,7,55,410
20260720B06,応札量合計（電源属地別）[MW],9.308,24.525,81.759,62.303,1.93,19.684,17.713,3.86,62.594,283.676
20260720B06,落札量合計（電源属地別）[MW],3.958,24.525,70,60.665,1.93,10.842,17.713,0,55.989,245.622
20260720B06,応札件数（電源属地別）[件],5,13,42,32,1,10,9,2,30,144
20260720B06,落札件数（電源属地別）[件],2,13,36,31,1,6,9,0,29,127
20260720B06,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13,8.5,14,12.62,0,9,15
20260720B06,最低落札価格（電源属地別）[円/kW・30分],0.9,9.99,3.36,5,8.5,1.4,7,0,3,0.9
20260720B06,平均落札価格（電源属地別）[円/kW・30分],0.94,14.6,11.56,10.29,8.5,8.16,8.72,0,6.9,9.94
20260720B06,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,13,13,14,0,0,9,15
20260720B06,最低落札価格（TSO別）[円/kW・30分],0.9,9.99,3.36,9.42,5,1.4,0,0,3,0.9
20260720B06,平均落札価格（TSO別）[円/kW・30分],0.94,14.6,11.56,10.17,10.29,8.7,0,0,6.87,9.94
20260720B06,落札量合計（TSO別）[MW],3.958,24.525,70,17.169,40.856,34.114,0,0,55,245.622
20260720B06,（内訳）自エリアからの落札量[MW],3.958,24.525,70,17.169,1.93,10.842,0,0,55,183.424
20260720B07,募集量（TSO別）[MW],16,33,69,63,20,77,68,7,55,408
20260720B07,応札量合計（電源属地別）[MW],9.308,25.023,98.199,80.114,1.93,25.591,32.583,3.86,71.936,348.544
20260720B07,落札量合計（電源属地別）[MW],1.968,25.023,69,63.18,1.93,21.762,32.583,0,55.963,271.409
20260720B07,応札件数（電源属地別）[件],5,13,50,41,1,13,17,2,35,177
20260720B07,落札件数（電源属地別）[件],1,13,36,32,1,12,17,0,29,141
20260720B07,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.38,11.77,8.5,13.82,13.1,0,8,15
20260720B07,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,5,8.5,1.4,3,0,3,0.99
20260720B07,平均落札価格（電源属地別）[円/kW・30分],0.99,14.61,11.11,9.71,8.5,10.21,8.71,0,6.44,9.69
20260720B07,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.38,11.77,10,13.82,0,0,8,15
20260720B07,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,5,3,1.4,0,0,3,0.99
20260720B07,平均落札価格（TSO別）[円/kW・30分],0.99,14.61,11.11,9.66,9.16,9.57,0,0,6.45,9.69
20260720B07,落札量合計（TSO別）[MW],1.968,25.023,69,35.887,32.991,51.54,0,0,55,271.409
20260720B07,（内訳）自エリアからの落札量[MW],1.968,25.023,69,35.887,1.93,21.762,0,0,55,210.57
20260720B08,募集量（TSO別）[MW],16,33,70,63,20,77,68,7,56,410
20260720B08,応札量合計（電源属地別）[MW],9.308,26.523,96.279,80.114,1.93,25.591,32.583,3.86,68.108,344.296
20260720B08,落札量合計（電源属地別）[MW],3.958,26.523,70,58.769,1.93,11.84,28.637,0,56.963,258.62
20260720B08,応札件数（電源属地別）[件],5,14,49,41,1,13,17,2,33,175
20260720B08,落札件数（電源属地別）[件],2,14,37,30,1,6,15,0,27,132
20260720B08,最高落札価格（電源属地別）[円/kW・30分],13,15,14.39,9.9,8.5,9.5,9.5,0,8,15
20260720B08,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,4.7,8.5,1.4,1.5,0,2.75,0.99
20260720B08,平均落札価格（電源属地別）[円/kW・30分],7.03,14.63,11.16,9.05,8.5,7.81,8.13,0,5.88,9.3
20260720B08,最高落札価格（TSO別）[円/kW・30分],13,15,14.39,9.9,9.9,9.9,0,0,8,15
20260720B08,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,4.7,4.7,1.4,0,0,2.75,0.99
20260720B08,平均落札価格（TSO別）[円/kW・30分],7.03,14.63,11.16,9.1,8.97,8.12,0,0,5.85,9.3
20260720B08,落札量合計（TSO別）[MW],3.958,26.523,70,12.209,46,43.93,0,0,56,258.62
20260720B08,（内訳）自エリアからの落札量[MW],3.958,26.523,70,12.209,1.93,11.84,0,0,56,182.46
20260720B09,募集量（TSO別）[MW],16,33,71,63,20,78,68,8,56,413
20260720B09,応札量合計（電源属地別）[MW],9.308,26.523,97.799,82.004,1.93,25.591,32.583,3.86,71.745,351.343
20260720B09,落札量合計（電源属地別）[MW],3.958,26.523,71,56.471,1.93,11.84,28.637,0,56.949,257.308
20260720B09,応札件数（電源属地別）[件],5,14,50,42,1,13,17,2,35,179
20260720B09,落札件数（電源属地別）[件],2,14,37,29,1,6,15,0,27,131
20260720B09,最高落札価格（電源属地別）[円/kW・30分],9.5,15,14.39,9.9,8.5,9.5,9.5,0,7.17,15
20260720B09,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,5,8.5,1.4,1.63,0,3,0.99
20260720B09,平均落札価格（電源属地別）[円/kW・30分],5.27,14.63,11.19,9.47,8.5,7.81,7.97,0,6.01,9.4
20260720B09,最高落札価格（TSO別）[円/kW・30分],9.5,15,14.39,9.9,9.9,9.9,0,0,7.17,15
20260720B09,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,9.5,5,1.4,0,0,3,0.99
20260720B09,平均落札価格（TSO別）[円/kW・30分],5.27,14.63,11.19,9.82,9.3,8.05,0,0,6,9.4
20260720B09,落札量合計（TSO別）[MW],3.958,26.523,71,10.897,44,44.93,0,0,56,257.308
20260720B09,（内訳）自エリアからの落札量[MW],3.958,26.523,71,10.897,1.93,11.84,0,0,56,182.148
20260720B10,募集量（TSO別）[MW],16,33,72,63,20,78,68,8,56,414
20260720B10,応札量合計（電源属地別）[MW],9.308,26.523,101.569,82.004,1.93,25.591,32.583,3.86,70.436,353.804
20260720B10,落札量合計（電源属地別）[MW],3.958,26.523,72,63.963,1.93,19.334,28.637,0,56.963,273.308
20260720B10,応札件数（電源属地別）[件],5,14,52,42,1,13,17,2,34,180
20260720B10,落札件数（電源属地別）[件],2,14,37,33,1,10,15,0,27,139
20260720B10,最高落札価格（電源属地別）[円/kW・30分],9.5,15,14.38,10,8.5,10,9.5,0,8,15
20260720B10,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,5,8.5,1.4,3,0,3,0.99
20260720B10,平均落札価格（電源属地別）[円/kW・30分],5.27,14.63,11,9.47,8.5,8.66,8.27,0,6.31,9.47
20260720B10,最高落札価格（TSO別）[円/kW・30分],9.5,15,14.38,10,10,10,0,0,8,15
20260720B10,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,8.05,5,1.4,0,0,3,0.99
20260720B10,平均落札価格（TSO別）[円/kW・30分],5.27,14.63,11,9.63,9.34,8.62,0,0,6.31,9.47
20260720B10,落札量合計（TSO別）[MW],3.958,26.523,72,9.897,45,59.93,0,0,56,273.308
20260720B10,（内訳）自エリアからの落札量[MW],3.958,26.523,72,9.897,1.93,19.334,0,0,56,189.642
20260720B11,募集量（TSO別）[MW],16,33,72,63,20,78,68,8,56,414
20260720B11,応札量合計（電源属地別）[MW],9.308,26.523,101.569,84.003,1.93,19.724,32.583,3.86,68.46,347.96
20260720B11,落札量合計（電源属地別）[MW],3.958,26.523,72,45.853,1.93,13.819,28.637,0,56.963,249.683
20260720B11,応札件数（電源属地別）[件],5,14,52,43,1,10,17,2,33,177
20260720B11,落札件数（電源属地別）[件],2,14,37,24,1,7,15,0,27,127
20260720B11,最高落札価格（電源属地別）[円/kW・30分],12.9,15,14.38,9.9,8.5,9.5,9.5,0,8,15
20260720B11,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,5,8.5,1.4,3,0,3,0.99
20260720B11,平均落札価格（電源属地別）[円/kW・30分],6.98,14.63,11,8.92,8.5,7.77,8.27,0,6.23,9.34
20260720B11,最高落札価格（TSO別）[円/kW・30分],12.9,15,14.38,9.5,9.9,9.5,0,0,8,15
20260720B11,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,9.5,5,1.4,0,0,3,0.99
20260720B11,平均落札価格（TSO別）[円/kW・30分],6.98,14.63,11,9.5,8.96,8.01,0,0,6.23,9.34
20260720B11,落札量合計（TSO別）[MW],3.958,26.523,72,1.272,45,44.93,0,0,56,249.683
20260720B11,（内訳）自エリアからの落札量[MW],3.958,26.523,72,1.272,1.93,13.819,0,0,56,175.502
20260720B12,募集量（TSO別）[MW],16,33,72,63,20,78,68,8,56,414
20260720B12,応札量合計（電源属地別）[MW],9.308,26.523,101.569,82.503,1.93,21.703,32.583,3.86,68.46,348.439
20260720B12,落札量合計（電源属地別）[MW],1.968,26.523,72,44.261,1.93,15.798,28.637,0,56.576,247.693
20260720B12,応札件数（電源属地別）[件],5,14,52,42,1,11,17,2,33,177
20260720B12,落札件数（電源属地別）[件],1,14,37,23,1,8,15,0,27,126
20260720B12,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.38,9.9,8.5,9.5,9.5,0,8.77,15
20260720B12,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,5,8.5,1.4,3,0,1.99,0.99
20260720B12,平均落札価格（電源属地別）[円/kW・30分],0.99,14.63,11,8.67,8.5,7.73,8.27,0,6.2,9.25
20260720B12,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.38,9.9,9.9,9.5,0,0,8.77,15
20260720B12,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,7,5,1.4,0,0,1.99,0.99
20260720B12,平均落札価格（TSO別）[円/kW・30分],0.99,14.63,11,9.65,8.63,8.01,0,0,6.23,9.25
20260720B12,落札量合計（TSO別）[MW],1.968,26.523,72,1.272,45,44.93,0,0,56,247.693
20260720B12,（内訳）自エリアからの落札量[MW],1.968,26.523,72,1.272,1.93,15.798,0,0,56,175.491
20260720B13,募集量（TSO別）[MW],17,42,92,72,23,92,70,10,59,477
20260720B13,応札量合計（電源属地別）[MW],9.308,26.523,105.56,87.98,1.93,25.591,32.583,3.86,60.81,354.145
20260720B13,落札量合計（電源属地別）[MW],1.968,26.523,92,72,1.93,21.682,30.601,0,59.989,306.693
20260720B13,応札件数（電源属地別）[件],5,14,54,45,1,13,17,2,32,183
20260720B13,落札件数（電源属地別）[件],1,14,48,37,1,11,16,0,32,160
20260720B13,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,12.49,9.5,11.75,10.77,0,9,15
20260720B13,最低落札価格（電源属地別）[円/kW・30分],0.99,9.99,3.36,9,9.5,1.4,1.5,0,1.87,0.99
20260720B13,平均落札価格（電源属地別）[円/kW・30分],0.99,13.91,11.38,10.25,9.5,8.59,5.59,0,4.93,9.22
20260720B13,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,12.49,12.48,12,10.77,0,9,15
20260720B13,最低落札価格（TSO別）[円/kW・30分],0.99,9.99,3.36,9,9,1.4,3,0,1.87,0.99
20260720B13,平均落札価格（TSO別）[円/kW・30分],0.99,13.91,11.38,10.11,9.88,7.81,4.21,0,4.9,9.22
20260720B13,落札量合計（TSO別）[MW],1.968,26.523,92,44.514,15.758,64.575,2.355,0,59,306.693
20260720B13,（内訳）自エリアからの落札量[MW],1.968,26.523,92,44.514,1.93,21.682,2.355,0,59,249.972
20260720B14,募集量（TSO別）[MW],17,48,100,75,24,95,71,11,61,502
20260720B14,応札量合計（電源属地別）[MW],9.308,19.228,107.473,82.056,1.93,25.591,32.583,3.86,60.78,342.809
20260720B14,落札量合計（電源属地別）[MW],1.968,19.228,100,65.147,0,1.85,15.712,3.86,40.508,248.273
20260720B14,応札件数（電源属地別）[件],5,10,55,42,1,13,17,2,29,174
20260720B14,落札件数（電源属地別）[件],1,10,52,33,0,1,8,2,19,126
20260720B14,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,12.5,0,1.4,4.03,5,6.8,15
20260720B14,最低落札価格（電源属地別）[円/kW・30分],0.99,15,3.36,9.49,0,1.4,1.5,5,3,0.99
20260720B14,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.65,10.34,0,1.4,3.08,5,3.62,9.45
20260720B14,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,12.5,0,5,0,0,6.8,15
20260720B14,最低落札価格（TSO別）[円/kW・30分],0.99,15,3.36,9.49,0,1.4,0,0,1.5,0.99
20260720B14,平均落札価格（TSO別）[円/kW・30分],0.99,15,11.65,10.34,0,3.86,0,0,3.46,9.45
20260720B14,落札量合計（TSO別）[MW],1.968,19.228,100,65.147,0,6.575,0,0,55.355,248.273
20260720B14,（内訳）自エリアからの落札量[MW],1.968,19.228,100,65.147,0,1.85,0,0,40.508,228.701
20260720B15,募集量（TSO別）[MW],18,53,106,78,25,99,72,11,62,524
20260720B15,応札量合計（電源属地別）[MW],9.308,20.728,105.582,82.056,1.93,25.591,32.583,3.86,64.608,346.246
20260720B15,落札量合計（電源属地別）[MW],3.958,20.728,106,78.901,1.93,25.591,0,0,0,237.108
20260720B15,応札件数（電源属地別）[件],5,11,54,42,1,13,17,2,31,176
20260720B15,落札件数（電源属地別）[件],2,11,55,41,1,13,0,0,0,123
20260720B15,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13.88,10.5,13.85,0,0,0,15
20260720B15,最低落札価格（電源属地別）[円/kW・30分],0.98,15,3.36,9.5,10.5,1.4,0,0,0,0.98
20260720B15,平均落札価格（電源属地別）[円/kW・30分],0.98,15,11.92,11,10.5,9.93,0,0,0,11.47
20260720B15,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,13.84,13.88,13.85,0,0,0,15
20260720B15,最低落札価格（TSO別）[円/kW・30分],0.98,15,3.36,9.5,9.5,1.4,0,0,0,0.98
20260720B15,平均落札価格（TSO別）[円/kW・30分],0.98,15,11.92,11.18,10.82,10.02,0,0,0,11.47
20260720B15,落札量合計（TSO別）[MW],3.958,20.728,106,55.514,13.93,36.978,0,0,0,237.108
20260720B15,（内訳）自エリアからの落札量[MW],3.958,20.728,106,55.514,1.93,25.591,0,0,0,213.721
20260720B16,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260720B16,応札量合計（電源属地別）[MW],9.308,19.228,105.582,89.94,1.93,25.591,32.583,3.86,68.46,356.482
20260720B16,落札量合計（電源属地別）[MW],3.958,19.228,107.382,80.901,1.93,25.591,1.444,0,1.95,242.384
20260720B16,応札件数（電源属地別）[件],5,10,54,46,1,13,17,2,33,181
20260720B16,落札件数（電源属地別）[件],2,10,55,42,1,13,1,0,1,125
20260720B16,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13.84,10.5,13.85,3,0,3,15
20260720B16,最低落札価格（電源属地別）[円/kW・30分],0.98,15,3.36,9,10.5,1.4,3,0,3,0.98
20260720B16,平均落札価格（電源属地別）[円/kW・30分],0.98,15,12,10.53,10.5,9.96,3,0,3,11.21
20260720B16,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,13.84,10.5,13.85,3,0,3,15
20260720B16,最低落札価格（TSO別）[円/kW・30分],0.98,15,3.36,9,10.5,1.4,3,0,3,0.98
20260720B16,平均落札価格（TSO別）[円/kW・30分],0.98,15,12,10.53,10.5,9.96,3,0,3,11.21
20260720B16,落札量合計（TSO別）[MW],3.958,19.228,107.382,80.901,1.93,25.591,1.444,0,1.95,242.384
20260720B16,（内訳）自エリアからの落札量[MW],3.958,19.228,107.382,80.901,1.93,25.591,1.444,0,1.95,242.384
20260720B17,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260720B17,応札量合計（電源属地別）[MW],9.308,24.558,107.473,89.94,1.93,25.591,24.641,3.86,68.46,355.761
20260720B17,落札量合計（電源属地別）[MW],1.968,24.558,109.273,80.901,1.93,25.591,1.8,0,7.65,253.671
20260720B17,応札件数（電源属地別）[件],5,13,55,46,1,13,13,2,33,181
20260720B17,落札件数（電源属地別）[件],1,13,56,42,1,13,1,0,1,128
20260720B17,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.7,13.84,10.5,13.85,0.75,0,2,15
20260720B17,最低落札価格（電源属地別）[円/kW・30分],0.99,7.5,3.36,9.5,10.5,1.4,0.75,0,2,0.75
20260720B17,平均落札価格（電源属地別）[円/kW・30分],0.99,13.83,11.96,10.67,10.5,9.96,0.75,0,2,11.05
20260720B17,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.7,13.19,13,13.85,0.75,0,2,15
20260720B17,最低落札価格（TSO別）[円/kW・30分],0.99,7.5,3.36,9.5,10,1.4,0.75,0,2,0.75
20260720B17,平均落札価格（TSO別）[円/kW・30分],0.99,13.83,11.96,10.57,11.57,10.19,0.75,0,2,11.05
20260720B17,落札量合計（TSO別）[MW],1.968,24.558,109.273,72.514,4.42,31.488,1.8,0,7.65,253.671
20260720B17,（内訳）自エリアからの落札量[MW],1.968,24.558,109.273,72.514,1.93,25.591,1.8,0,7.65,245.284
20260720B18,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260720B18,応札量合計（電源属地別）[MW],7.318,23.058,107.473,91.93,1.93,29.458,24.641,3.86,60.81,350.478
20260720B18,落札量合計（電源属地別）[MW],1.968,23.058,109.273,80.901,1.93,29.458,11.726,0,33.668,291.982
20260720B18,応札件数（電源属地別）[件],4,12,55,47,1,15,13,2,32,181
20260720B18,落札件数（電源属地別）[件],1,12,56,42,1,15,6,0,18,151
20260720B18,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13.84,10.5,14,3,0,6,15
20260720B18,最低落札価格（電源属地別）[円/kW・30分],0.99,7.5,3.36,9,10.5,1.4,2.81,0,2.8,0.99
20260720B18,平均落札価格（電源属地別）[円/kW・30分],0.99,13.75,11.94,10.67,10.5,10.55,2.97,0,4.25,10.26
20260720B18,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,13.84,13.65,14,3,0,6,15
20260720B18,最低落札価格（TSO別）[円/kW・30分],0.99,7.5,3.36,9.89,9,1.4,3,0,2.8,0.99
20260720B18,平均落札価格（TSO別）[円/kW・30分],0.99,13.75,11.94,10.74,10.54,10.66,3,0,3.94,10.26
20260720B18,落札量合計（TSO別）[MW],1.968,23.058,109.273,24.718,35.996,51.575,0.894,0,44.5,291.982
20260720B18,（内訳）自エリアからの落札量[MW],1.968,23.058,109.273,24.718,1.93,29.458,0.894,0,33.668,224.967
20260720B19,募集量（TSO別）[MW],18,70,99,85,28,101,77,13,67,558
20260720B19,応札量合計（電源属地別）[MW],5.368,25.204,107.473,93.924,1.93,29.458,32.583,3.86,68.46,368.26
20260720B19,落札量合計（電源属地別）[MW],1.968,14.83,99,67.743,1.93,11.84,17.67,3.86,47.56,266.401
20260720B19,応札件数（電源属地別）[件],3,13,55,48,1,15,17,2,33,187
20260720B19,落札件数（電源属地別）[件],1,9,51,35,1,6,9,2,22,136
20260720B19,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,12.48,11.5,7,7,5,8,15
20260720B19,最低落札価格（電源属地別）[円/kW・30分],0.99,11.25,3.36,7.4,11.5,1.4,1.5,5,1,0.99
20260720B19,平均落札価格（電源属地別）[円/kW・30分],0.99,14.03,11.64,10.3,11.5,6.13,4.65,5,4.05,9.19
20260720B19,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,12.48,11.5,7,7,0,8,15
20260720B19,最低落札価格（TSO別）[円/kW・30分],0.99,11.25,3.36,7.4,7.4,1.4,1.5,0,1,0.99
20260720B19,平均落札価格（TSO別）[円/kW・30分],0.99,14.03,11.64,10.36,10.29,5.97,4.68,0,4.05,9.19
20260720B19,落札量合計（TSO別）[MW],1.968,14.83,99,47.673,22,13.77,19.6,0,47.56,266.401
20260720B19,（内訳）自エリアからの落札量[MW],1.968,14.83,99,47.673,1.93,11.84,17.67,0,47.56,242.471
20260720B20,募集量（TSO別）[MW],19,71,99,85,28,101,77,13,68,561
20260720B20,応札量合計（電源属地別）[MW],9.308,25.204,107.473,93.924,1.93,29.458,32.583,3.86,60.81,364.55
20260720B20,落札量合計（電源属地別）[MW],3.958,15.83,99,85.901,1.93,11.84,2.918,3.86,36.312,261.549
20260720B20,応札件数（電源属地別）[件],5,13,55,48,1,15,17,2,32,188
20260720B20,落札件数（電源属地別）[件],2,13,51,44,1,6,2,2,19,140
20260720B20,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13.84,11.5,7,7,5,7,15
20260720B20,最低落札価格（電源属地別）[円/kW・30分],0.98,7.5,3.36,7.4,11.5,1.4,3,5,3,0.98
20260720B20,平均落札価格（電源属地別）[円/kW・30分],0.98,13.19,11.42,10.87,11.5,6.13,4.53,5,5.55,9.96
20260720B20,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,13.19,13.84,7,7,0,7,15
20260720B20,最低落札価格（TSO別）[円/kW・30分],0.98,7.5,3.36,7.4,9.9,1.4,3,0,3,0.98
20260720B20,平均落札価格（TSO別）[円/kW・30分],0.98,13.19,11.42,10.78,11.53,6.13,4.72,0,5.52,9.96
20260720B20,落札量合計（TSO別）[MW],3.958,15.83,99,75.621,12.21,11.84,4.848,0,38.242,261.549
20260720B20,（内訳）自エリアからの落札量[MW],3.958,15.83,99,75.621,1.93,11.84,2.918,0,36.312,247.409
20260720B21,募集量（TSO別）[MW],19,73,99,85,28,101,78,14,69,566
20260720B21,応札量合計（電源属地別）[MW],9.308,25.204,86.323,93.924,1.93,29.458,32.583,3.86,66.96,349.55
20260720B21,落札量合計（電源属地別）[MW],3.958,17.83,88.123,85.901,1.93,10.27,1.8,3.86,35,248.672
20260720B21,応札件数（電源属地別）[件],5,13,44,48,1,15,17,2,32,177
20260720B21,落札件数（電源属地別）[件],2,13,45,44,1,6,1,2,16,130
20260720B21,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13.84,11.5,7,3,5,7.21,15
20260720B21,最低落札価格（電源属地別）[円/kW・30分],0.98,3.75,3.36,9.77,11.5,1.4,3,5,1.15,0.98
20260720B21,平均落札価格（電源属地別）[円/kW・30分],0.98,12.58,11.02,11.18,11.5,5.99,3,5,4.65,9.78
20260720B21,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.39,13.84,13.65,7,3,5,7.21,15
20260720B21,最低落札価格（TSO別）[円/kW・30分],0.98,3.75,3.36,9.77,9.89,1.4,3,5,1.15,0.98
20260720B21,平均落札価格（TSO別）[円/kW・30分],0.98,12.58,11.02,11.4,10.57,5.99,3,5,4.65,9.78
20260720B21,落札量合計（TSO別）[MW],3.958,17.83,88.123,65.831,22,10.27,1.8,3.86,35,248.672
20260720B21,（内訳）自エリアからの落札量[MW],3.958,17.83,88.123,65.831,1.93,10.27,1.8,3.86,35,228.602
20260720B22,募集量（TSO別）[MW],19,74,99,85,28,101,79,14,69,568
20260720B22,応札量合計（電源属地別）[MW],9.308,25.204,84.443,93.924,1.93,29.458,32.583,3.86,59.31,340.02
20260720B22,落札量合計（電源属地別）[MW],3.958,18.83,86.243,84.743,1.93,13.836,0,0,0,209.54
20260720B22,応札件数（電源属地別）[件],5,13,43,48,1,15,17,2,31,175
20260720B22,落札件数（電源属地別）[件],2,13,44,43,1,7,0,0,0,110
20260720B22,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.39,13.28,11.5,9.97,0,0,0,15
20260720B22,最低落札価格（電源属地別）[円/kW・30分],0.98,3.75,3.36,9.77,11.5,1.4,0,0,0,0.98
20260720B22,平均落札価格（電源属地別）[円/kW・30分],0.98,12.71,11.08,11.11,11.5,6.68,0,0,0,10.76
