H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260117B01,最低落札価格（電源属地別）[円/kW・30分],0.42,2.33,0.87,2.44,0.86,0.36,0.36,2.36,0.36,0.36
20260117B01,平均落札価格（電源属地別）[円/kW・30分],0.42,2.33,0.87,2.5,0.86,4.38,1.52,3.36,0.79,2.51
20260117B01,最高落札価格（TSO別）[円/kW・30分],0.42,2.33,0.87,2.6,0.86,8.41,1.63,5.64,1.04,8.41
20260117B01,最低落札価格（TSO別）[円/kW・30分],0.42,2.33,0.87,2.44,0.86,0.36,0.36,2.36,0.36,0.36
20260117B01,平均落札価格（TSO別）[円/kW・30分],0.42,2.33,0.87,2.5,0.86,4.38,1.52,3.36,0.79,2.51
20260117B01,落札量合計（TSO別）[MW],24,140,100,111.775,69,281.216,64.362,49,86,925.353
20260117B01,（内訳）自エリアからの落札量[MW],24,140,100,111.775,69,281.216,64.362,49,86,925.353
20260117B02,募集量（TSO別）[MW],5,46,0,0,20,0,0,9,0,80
20260117B02,応札量合計（電源属地別）[MW],51.69,178,105.736,175.015,69,563.402,349.2,49,318,1859.043
20260117B02,落札量合計（電源属地別）[MW],23,140,89.19,111.775,69,274.306,153.139,47,153,1060.41
20260117B02,応札件数（電源属地別）[件],3,2,4,3,1,5,9,3,6,36
20260117B02,落札件数（電源属地別）[件],1,2,4,2,1,5,9,3,5,32
20260117B02,最高落札価格（電源属地別）[円/kW・30分],0.63,2.21,2.68,2.44,0.86,8.39,1.75,5.63,1.08,8.39
20260117B02,最低落札価格（電源属地別）[円/kW・30分],0.63,2.21,1.84,0.87,0.86,0.36,0.36,3.68,0.36,0.36
20260117B02,平均落札価格（電源属地別）[円/kW・30分],0.63,2.21,2.28,1.48,0.86,4.27,0.99,4.3,0.62,2.24
20260117B02,最高落札価格（TSO別）[円/kW・30分],0.63,2.21,2.68,2.44,0.86,8.39,1.75,8.39,1.08,8.39
20260117B02,最低落札価格（TSO別）[円/kW・30分],0.63,2.21,1.84,0.87,0.86,0.36,0.36,3.68,0.36,0.36
20260117B02,平均落札価格（TSO別）[円/kW・30分],0.63,2.21,2.28,1.48,0.86,4.21,0.99,4.62,0.62,2.24
20260117B02,落札量合計（TSO別）[MW],23,140,89.19,111.775,69,270.306,153.139,51,153,1060.41
20260117B02,（内訳）自エリアからの落札量[MW],23,140,89.19,111.775,69,270.306,153.139,47,153,1056.41
20260117B03,募集量（TSO別）[MW],35,424,0,266,53,196,160,46,74,1254
20260117B03,応札量合計（電源属地別）[MW],101.89,366,606.644,113.527,102,701.402,349.2,46,273,2659.663
20260117B03,落札量合計（電源属地別）[MW],37.89,366,513,113.527,102,556.131,238.194,46,203,2175.742
20260117B03,応札件数（電源属地別）[件],5,4,9,2,2,6,9,2,5,44
20260117B03,落札件数（電源属地別）[件],4,4,9,2,2,5,9,2,3,40
20260117B03,最高落札価格（電源属地別）[円/kW・30分],14.5,2.05,3.01,2.64,1.28,7.47,2.15,6.24,0.37,14.5
20260117B03,最低落札価格（電源属地別）[円/kW・30分],4.88,1.16,0.36,1.17,1.07,0.36,0.7,0.36,0.36,0.36
20260117B03,平均落札価格（電源属地別）[円/kW・30分],6.02,1.63,1.41,1.31,1.14,2.22,1.13,2.28,0.37,1.61
20260117B03,最高落札価格（TSO別）[円/kW・30分],14.5,2.57,3.01,2.64,1.28,7.47,2.15,6.24,0.37,14.5
20260117B03,最低落札価格（TSO別）[円/kW・30分],4.88,0.36,0.87,0.36,1.07,0.36,0.7,0.36,0.36,0.36
20260117B03,平均落札価格（TSO別）[円/kW・30分],6.02,1.29,1.83,0.73,1.15,3.16,1.21,2.28,0.37,1.61
20260117B03,落札量合計（TSO別）[MW],37.89,532,347,356,85,369.713,199.139,46,203,2175.742
20260117B03,（内訳）自エリアからの落札量[MW],37.89,366,347,113.527,85,369.713,199.139,46,203,1767.269
20260117B04,募集量（TSO別）[MW],38,66,0,227,62,140,123,84,65,805
20260117B04,応札量合計（電源属地別）[MW],99.99,188,493.551,0,102,703.402,205.265,84,337,2213.208
20260117B04,落札量合計（電源属地別）[MW],42.99,169,412.848,0,102,498.725,152.877,84,184,1646.44
20260117B04,応札件数（電源属地別）[件],4,2,6,0,2,7,5,3,5,34
20260117B04,落札件数（電源属地別）[件],3,2,6,0,2,5,5,3,3,29
20260117B04,最高落札価格（電源属地別）[円/kW・30分],16.15,2.9,0.36,0,0.35,9.72,1.24,7.56,0.36,16.15
20260117B04,最低落札価格（電源属地別）[円/kW・30分],1.93,1.64,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260117B04,平均落札価格（電源属地別）[円/kW・30分],5.84,2.16,0.36,0,0.35,2.95,0.49,1.8,0.36,1.56
20260117B04,最高落札価格（TSO別）[円/kW・30分],16.15,2.9,0.36,0.36,0.35,9.72,1.24,7.56,0.36,16.15
20260117B04,最低落札価格（TSO別）[円/kW・30分],1.93,1.64,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20260117B04,平均落札価格（TSO別）[円/kW・30分],5.84,2.16,0.36,0.36,0.35,4.16,0.49,1.46,0.36,1.56
20260117B04,落札量合計（TSO別）[MW],42.99,169,412.848,129.032,102,339.956,156.614,110,184,1646.44
20260117B04,（内訳）自エリアからの落札量[MW],42.99,169,412.848,0,102,339.956,152.877,84,184,1487.671
20260117B05,募集量（TSO別）[MW],0,0,0,0,31,13,37,67,0,148
20260117B05,応札量合計（電源属地別）[MW],110.7,99,90.588,0,102,565.402,205.265,67,337,1576.955
20260117B05,落札量合計（電源属地別）[MW],24.1,99,80.1,0,102,328.762,134.634,67,203,1038.596
20260117B05,応札件数（電源属地別）[件],4,1,2,0,2,6,5,2,5,27
20260117B05,落札件数（電源属地別）[件],2,1,2,0,2,5,5,2,3,22
20260117B05,最高落札価格（電源属地別）[円/kW・30分],5.84,1.66,2.5,0,0.35,10.76,1.24,7.96,0.36,10.76
20260117B05,最低落札価格（電源属地別）[円/kW・30分],4.9,1.66,2.44,0,0.35,0.36,0.36,0.36,0.36,0.35
20260117B05,平均落札価格（電源属地別）[円/kW・30分],5.8,1.66,2.45,0,0.35,4.73,0.46,2.06,0.36,2.28
20260117B05,最高落札価格（TSO別）[円/kW・30分],5.84,1.66,2.5,0,0.35,10.76,1.24,7.96,0.36,10.76
20260117B05,最低落札価格（TSO別）[円/kW・30分],4.9,1.66,2.44,0,0.35,0.36,0.36,0.36,0.36,0.35
20260117B05,平均落札価格（TSO別）[円/kW・30分],5.8,1.66,2.45,0,0.35,4.78,0.46,1.97,0.36,2.28
20260117B05,落札量合計（TSO別）[MW],24.1,99,80.1,0,102,324.762,134.634,71,203,1038.596
20260117B05,（内訳）自エリアからの落札量[MW],24.1,99,80.1,0,102,324.762,134.634,67,203,1034.596
20260117B06,募集量（TSO別）[MW],0,279,47,325,38,168,200,85,136,1278
20260117B06,応札量合計（電源属地別）[MW],98,277,608.719,135.392,102,634.402,157.015,85,269,2366.528
20260117B06,落札量合計（電源属地別）[MW],34,239,479.819,135.392,102,556.131,149,85,118,1898.342
20260117B06,応札件数（電源属地別）[件],3,3,7,2,2,7,4,2,5,35
20260117B06,落札件数（電源属地別）[件],2,3,6,2,2,5,4,2,3,29
20260117B06,最高落札価格（電源属地別）[円/kW・30分],9,2.1,3.17,5.71,0.81,7.66,1.37,6.87,0.39,9
20260117B06,最低落札価格（電源属地別）[円/kW・30分],4.5,1.19,0.36,1.02,0.6,0.36,0.43,0.36,0.36,0.36
20260117B06,平均落札価格（電源属地別）[円/kW・30分],4.9,1.72,2.11,4.57,0.67,2.23,1.05,1.51,0.38,2.02
20260117B06,最高落札価格（TSO別）[円/kW・30分],9,2.1,3.17,5.71,0.81,7.66,1.37,6.87,0.76,9
20260117B06,最低落札価格（TSO別）[円/kW・30分],4.5,0.36,0.36,0.36,0.6,0.36,0.36,0.36,0.36,0.36
20260117B06,平均落札価格（TSO別）[円/kW・30分],4.9,1.3,2.6,2.51,0.67,3.31,0.92,1.4,0.43,2.02
20260117B06,落札量合計（TSO別）[MW],34,345,373.819,264.424,102,344.099,200,99,136,1898.342
20260117B06,（内訳）自エリアからの落札量[MW],34,239,373.819,135.392,102,344.099,149,85,118,1580.31
20260117B07,募集量（TSO別）[MW],0,200,0,50,31,0,90,11,0,382
20260117B07,応札量合計（電源属地別）[MW],101.89,178,780.067,164.392,97,632.402,280.935,30,377,2641.686
20260117B07,落札量合計（電源属地別）[MW],13,140,497.671,136.567,96,278.465,198.543,30,210.944,1601.19
20260117B07,応札件数（電源属地別）[件],5,2,14,2,2,6,8,2,7,48
20260117B07,落札件数（電源属地別）[件],1,2,10,2,2,5,8,2,5,37
20260117B07,最高落札価格（電源属地別）[円/kW・30分],4.54,2.01,5.24,4.36,1.46,6.34,2.46,6.2,2.3,6.34
20260117B07,最低落札価格（電源属地別）[円/kW・30分],4.54,2.01,0.87,1.32,1.25,0.69,0.96,2.97,0.39,0.39
20260117B07,平均落札価格（電源属地別）[円/kW・30分],4.54,2.01,3.37,3.6,1.32,3.71,1.41,4.59,1.08,2.69
20260117B07,最高落札価格（TSO別）[円/kW・30分],4.54,4.6,5.24,4.36,1.46,6.34,2.46,6.2,2.3,6.34
20260117B07,最低落札価格（TSO別）[円/kW・30分],4.54,2.01,0.87,0.52,1.25,0.69,0.96,0.96,0.39,0.39
20260117B07,平均落札価格（TSO別）[円/kW・30分],4.54,2.71,3.23,3.28,1.32,3.71,1.43,3.82,1.13,2.69
20260117B07,落札量合計（TSO別）[MW],13,200,437.671,152.305,96,278.465,190.543,38,195.206,1601.19
20260117B07,（内訳）自エリアからの落札量[MW],13,140,437.671,136.567,96,278.465,190.543,30,195.206,1517.452
20260117B08,募集量（TSO別）[MW],0,90,0,43,40,65,45,29,0,312
20260117B08,応札量合計（電源属地別）[MW],33.99,178,537.923,102.392,98,632.402,109.145,40,318,2049.852
20260117B08,落札量合計（電源属地別）[MW],31,140,448.923,102.392,98,246.07,109.145,40,150,1365.53
20260117B08,応札件数（電源属地別）[件],3,2,7,1,2,6,3,2,6,32
20260117B08,落札件数（電源属地別）[件],1,2,7,1,2,5,3,2,5,28
20260117B08,最高落札価格（電源属地別）[円/kW・30分],0.36,2.11,4.6,3.74,1.03,6.63,1.41,6.24,1.71,6.63
20260117B08,最低落札価格（電源属地別）[円/kW・30分],0.36,2.11,0.87,3.74,0.83,0.44,0.45,4.59,0.36,0.36
20260117B08,平均落札価格（電源属地別）[円/kW・30分],0.36,2.11,3.2,3.74,0.9,4.1,1.05,5.21,0.9,2.69
20260117B08,最高落札価格（TSO別）[円/kW・30分],0.36,2.11,4.6,4.48,1.03,6.63,1.41,6.24,1.71,6.63
20260117B08,最低落札価格（TSO別）[円/kW・30分],0.36,2.11,0.87,3.74,0.83,0.44,0.45,0.83,0.36,0.36
20260117B08,平均落札価格（TSO別）[円/kW・30分],0.36,2.11,3.13,3.83,0.9,4.1,1.05,4.64,0.9,2.69
20260117B08,落札量合計（TSO別）[MW],31,140,421.185,130.13,92,246.07,109.145,46,150,1365.53
20260117B08,（内訳）自エリアからの落札量[MW],31,140,421.185,102.392,92,246.07,109.145,40,150,1331.792
20260118B01,募集量（TSO別）[MW],3,0,0,11,13,0,0,6,0,33
20260118B01,応札量合計（電源属地別）[MW],35.9,178,239.152,344.485,33,563.402,109.145,74,318,1895.084
20260118B01,落札量合計（電源属地別）[MW],24,140,150.152,242.048,33,242.952,11,50,86,979.152
20260118B01,応札件数（電源属地別）[件],3,2,2,5,1,5,3,4,6,31
20260118B01,落札件数（電源属地別）[件],1,2,2,5,1,5,2,4,4,26
20260118B01,最高落札価格（電源属地別）[円/kW・30分],0.4,2.4,2.3,2.65,0.66,8.62,1.24,5.74,1.04,8.62
20260118B01,最低落札価格（電源属地別）[円/kW・30分],0.4,2.4,0.87,1.24,0.66,0.36,0.36,3.55,0.36,0.36
20260118B01,平均落札価格（電源属地別）[円/kW・30分],0.4,2.4,1.35,2.09,0.66,5.05,0.45,4.63,0.79,2.66
20260118B01,最高落札価格（TSO別）[円/kW・30分],0.4,2.4,2.3,2.65,0.66,8.62,1.24,5.74,1.04,8.62
20260118B01,最低落札価格（TSO別）[円/kW・30分],0.4,2.4,0.87,1.24,0.66,0.36,0.36,3.55,0.36,0.36
20260118B01,平均落札価格（TSO別）[円/kW・30分],0.4,2.4,1.35,2.09,0.66,5.05,0.45,4.63,0.79,2.66
20260118B01,落札量合計（TSO別）[MW],24,140,150.152,242.048,33,242.952,11,50,86,979.152
20260118B01,（内訳）自エリアからの落札量[MW],24,140,150.152,242.048,33,242.952,11,50,86,979.152
20260118B02,募集量（TSO別）[MW],5,46,0,0,20,0,0,9,0,80
20260118B02,応札量合計（電源属地別）[MW],51.69,178,247.092,306.997,33,563.402,157.015,74,318,1929.196
20260118B02,落札量合計（電源属地別）[MW],23,140,216.988,204.56,33,274.256,86.364,49,153,1180.168
20260118B02,応札件数（電源属地別）[件],3,2,6,5,1,5,4,4,6,36
20260118B02,落札件数（電源属地別）[件],1,2,6,5,1,5,4,4,5,33
20260118B02,最高落札価格（電源属地別）[円/kW・30分],2.16,2.31,2.32,2.7,0.81,9.1,1.5,5.89,1.08,9.1
20260118B02,最低落札価格（電源属地別）[円/kW・30分],2.16,2.31,1.77,1.4,0.81,0.36,0.36,2.18,0.36,0.36
20260118B02,平均落札価格（電源属地別）[円/kW・30分],2.16,2.31,2.07,2.17,0.81,4.62,1.15,3.41,0.62,2.48
20260118B02,最高落札価格（TSO別）[円/kW・30分],2.16,2.31,2.32,2.7,0.81,9.1,1.5,9.1,1.08,9.1
20260118B02,最低落札価格（TSO別）[円/kW・30分],2.16,2.31,1.77,1.4,0.81,0.36,0.36,2.18,0.36,0.36
20260118B02,平均落札価格（TSO別）[円/kW・30分],2.16,2.31,2.07,2.17,0.81,4.58,1.15,3.64,0.62,2.48
20260118B02,落札量合計（TSO別）[MW],23,140,216.988,204.56,33,272.256,86.364,51,153,1180.168
20260118B02,（内訳）自エリアからの落札量[MW],23,140,216.988,204.56,33,272.256,86.364,49,153,1178.168
20260118B03,募集量（TSO別）[MW],35,424,0,266,53,196,160,46,74,1254
20260118B03,応札量合計（電源属地別）[MW],101.89,366,1064.063,283.997,102,563.402,157.015,46,273,2957.367
20260118B03,落札量合計（電源属地別）[MW],37.89,302,577,283.997,102,401.73,157.015,46,203,2110.632
20260118B03,応札件数（電源属地別）[件],5,4,10,4,2,5,4,3,5,42
20260118B03,落札件数（電源属地別）[件],4,4,7,4,2,5,4,3,3,36
20260118B03,最高落札価格（電源属地別）[円/kW・30分],14.5,2.27,5.55,3.66,1.1,7.98,1.74,6.38,0.37,14.5
20260118B03,最低落札価格（電源属地別）[円/kW・30分],4.88,1.29,0.36,2.23,0.9,0.36,0.42,0.36,0.36,0.36
20260118B03,平均落札価格（電源属地別）[円/kW・30分],6.02,1.8,1.35,2.96,0.96,3.18,1.24,4.94,0.37,2.02
20260118B03,最高落札価格（TSO別）[円/kW・30分],14.5,5.55,5.55,3.66,1.1,7.98,1.74,6.38,0.37,14.5
20260118B03,最低落札価格（TSO別）[円/kW・30分],4.88,0.36,0.87,2.23,0.9,0.36,0.42,0.36,0.36,0.36
20260118B03,平均落札価格（TSO別）[円/kW・30分],6.02,1.25,1.9,2.96,0.96,3.36,1.24,3.46,0.37,2.02
20260118B03,落札量合計（TSO別）[MW],37.89,532,347,283.997,102,375.745,160,69,203,2110.632
20260118B03,（内訳）自エリアからの落札量[MW],37.89,302,347,283.997,102,375.745,157.015,46,203,1854.647
20260118B04,募集量（TSO別）[MW],38,66,0,227,62,140,123,84,65,805
20260118B04,応札量合計（電源属地別）[MW],109.99,188,736.693,0,102,565.402,205.265,84,337,2328.35
20260118B04,落札量合計（電源属地別）[MW],47,169,468,0,102,485.091,152.877,79.527,174,1677.495
20260118B04,応札件数（電源属地別）[件],4,2,6,0,2,6,5,4,5,34
20260118B04,落札件数（電源属地別）[件],4,2,4,0,2,5,5,4,3,29
20260118B04,最高落札価格（電源属地別）[円/kW・30分],16.15,3.29,0.36,0,0.35,10.17,1.24,10.02,0.36,16.15
20260118B04,最低落札価格（電源属地別）[円/kW・30分],3.96,1.86,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260118B04,平均落札価格（電源属地別）[円/kW・30分],8.05,2.45,0.36,0,0.35,3.15,0.45,4.68,0.36,1.81
20260118B04,最高落札価格（TSO別）[円/kW・30分],16.15,3.29,0.36,0,0.35,10.17,1.24,10.02,0.36,16.15
20260118B04,最低落札価格（TSO別）[円/kW・30分],3.96,1.86,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260118B04,平均落札価格（TSO別）[円/kW・30分],8.05,2.45,0.36,0,0.35,3.49,0.45,3.03,0.36,1.81
20260118B04,落札量合計（TSO別）[MW],47,169,468,0,102,432.354,156.614,128.527,174,1677.495
20260118B04,（内訳）自エリアからの落札量[MW],47,169,468,0,102,432.354,152.877,79.527,174,1624.758
20260118B05,募集量（TSO別）[MW],0,0,0,0,31,13,37,67,0,148
20260118B05,応札量合計（電源属地別）[MW],117.7,99,43.398,0,102,565.402,205.265,67,337,1536.765
20260118B05,落札量合計（電源属地別）[MW],24.1,99,40.98,0,102,354.713,134.634,67,203,1025.427
20260118B05,応札件数（電源属地別）[件],4,1,1,0,2,6,5,3,5,27
20260118B05,落札件数（電源属地別）[件],2,1,1,0,2,5,5,3,3,22
20260118B05,最高落札価格（電源属地別）[円/kW・30分],5.84,1.67,2.37,0,0.35,11.1,1.24,11.5,0.36,11.5
20260118B05,最低落札価格（電源属地別）[円/kW・30分],4.9,1.67,2.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20260118B05,平均落札価格（電源属地別）[円/kW・30分],5.8,1.67,2.37,0,0.35,4.54,0.46,6.22,0.36,2.54
20260118B05,最高落札価格（TSO別）[円/kW・30分],5.84,1.67,2.37,0,0.35,11.1,1.24,11.5,0.36,11.5
20260118B05,最低落札価格（TSO別）[円/kW・30分],4.9,1.67,2.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20260118B05,平均落札価格（TSO別）[円/kW・30分],5.8,1.67,2.37,0,0.35,4.88,0.46,4.54,0.36,2.54
20260118B05,落札量合計（TSO別）[MW],24.1,99,40.98,0,102,327.713,134.634,94,203,1025.427
20260118B05,（内訳）自エリアからの落札量[MW],24.1,99,40.98,0,102,327.713,134.634,67,203,998.427
20260118B06,募集量（TSO別）[MW],0,279,47,325,38,168,200,85,136,1278
20260118B06,応札量合計（電源属地別）[MW],98,277,1146.514,0,102,703.402,157.015,85,269,2837.931
20260118B06,落札量合計（電源属地別）[MW],67.25,232,553,0,102,531.713,149,85,118,1837.963
20260118B06,応札件数（電源属地別）[件],3,3,9,0,2,7,4,3,5,36
20260118B06,落札件数（電源属地別）[件],3,3,6,0,2,5,4,3,3,29
20260118B06,最高落札価格（電源属地別）[円/kW・30分],14.25,2.14,3.17,0,0.99,8.45,1.34,7.29,0.39,14.25
20260118B06,最低落札価格（電源属地別）[円/kW・30分],4.5,1.21,0.36,0,0.79,0.36,0.41,0.36,0.36,0.36
20260118B06,平均落札価格（電源属地別）[円/kW・30分],9.52,1.77,1.79,0,0.85,2.51,1.03,3.56,0.38,2.16
20260118B06,最高落札価格（TSO別）[円/kW・30分],14.25,2.14,3.17,0,0.99,8.45,1.34,7.29,0.69,14.25
20260118B06,最低落札価格（TSO別）[円/kW・30分],4.5,0.36,0.36,0,0.79,0.36,0.36,0.36,0.36,0.36
20260118B06,平均落札価格（TSO別）[円/kW・30分],9.52,1.31,2.16,0,0.85,2.85,0.9,3.25,0.42,2.16
20260118B06,落札量合計（TSO別）[MW],67.25,345,440,0,102,453.713,200,94,136,1837.963
20260118B06,（内訳）自エリアからの落札量[MW],67.25,232,440,0,102,453.713,149,85,118,1646.963
20260118B07,募集量（TSO別）[MW],0,200,0,50,31,0,90,11,0,382
20260118B07,応札量合計（電源属地別）[MW],101.89,178,1292.349,112.392,97,701.402,280.935,30,412,3205.968
20260118B07,落札量合計（電源属地別）[MW],31,140,607.061,112.392,96,263.503,189.767,30,195.206,1664.929
20260118B07,応札件数（電源属地別）[件],5,2,14,2,2,6,8,2,7,48
20260118B07,落札件数（電源属地別）[件],1,2,7,2,2,5,8,2,5,34
20260118B07,最高落札価格（電源属地別）[円/kW・30分],0.36,2.01,6.33,3.88,2.17,7.42,2.55,6.25,2.3,7.42
20260118B07,最低落札価格（電源属地別）[円/kW・30分],0.36,2.01,0.87,2.08,1.96,1.18,0.95,2.91,0.39,0.36
20260118B07,平均落札価格（電源属地別）[円/kW・30分],0.36,2.01,3.88,3.72,2.03,4.68,1.45,4.58,1.18,3.09
20260118B07,最高落札価格（TSO別）[円/kW・30分],0.36,4.69,6.33,3.88,2.17,7.42,2.55,6.25,2.3,7.42
20260118B07,最低落札価格（TSO別）[円/kW・30分],0.36,2.01,0.87,2.08,1.96,1.18,0.95,0.95,0.39,0.36
20260118B07,平均落札価格（TSO別）[円/kW・30分],0.36,2.64,3.86,3.72,2.03,4.68,1.47,3.82,1.18,3.09
20260118B07,落札量合計（TSO別）[MW],31,200,547.061,112.392,96,263.503,181.767,38,195.206,1664.929
20260118B07,（内訳）自エリアからの落札量[MW],31,140,547.061,112.392,96,263.503,181.767,30,195.206,1596.929
20260118B08,募集量（TSO別）[MW],0,90,0,43,40,65,45,29,0,312
20260118B08,応札量合計（電源属地別）[MW],99.99,178,306.02,102.392,98,701.402,157.015,29,318,1989.819
20260118B08,落札量合計（電源属地別）[MW],31,140,294.708,102.392,98,269.794,114,15,150,1214.894
20260118B08,応札件数（電源属地別）[件],4,2,3,1,2,6,4,2,6,30
20260118B08,落札件数（電源属地別）[件],1,2,3,1,2,5,4,1,5,24
20260118B08,最高落札価格（電源属地別）[円/kW・30分],4.94,2.13,5.89,3.53,1.5,7.62,1.84,6.29,1.71,7.62
20260118B08,最低落札価格（電源属地別）[円/kW・30分],4.94,2.13,0.87,3.53,1.29,0.36,0.48,6.29,0.36,0.36
20260118B08,平均落札価格（電源属地別）[円/kW・30分],4.94,2.13,1.92,3.53,1.36,4.22,1.26,6.29,0.9,2.49
20260118B08,最高落札価格（TSO別）[円/kW・30分],4.94,2.13,5.89,5.89,1.5,7.62,1.84,6.29,1.71,7.62
20260118B08,最低落札価格（TSO別）[円/kW・30分],4.94,2.13,0.87,2.96,1.29,0.36,0.48,0.99,0.36,0.36
20260118B08,平均落札価格（TSO別）[円/kW・30分],4.94,2.13,1.66,3.72,1.37,4.3,1.26,3.81,0.9,2.49
20260118B08,落札量合計（TSO別）[MW],31,140,266.97,130.13,90,263.794,114,29,150,1214.894
20260118B08,（内訳）自エリアからの落札量[MW],31,140,266.97,102.392,90,263.794,114,15,150,1173.156
20260119B01,募集量（TSO別）[MW],3,0,0,11,13,0,0,6,0,33
20260119B01,応札量合計（電源属地別）[MW],35.9,178,284.668,241.958,69,478.418,157.015,49,285,1778.959
20260119B01,落札量合計（電源属地別）[MW],24,140,195.668,173.696,69,197.543,26.445,49,58,933.352
20260119B01,応札件数（電源属地別）[件],3,2,2,4,1,4,4,3,5,28
20260119B01,落札件数（電源属地別）[件],1,2,2,4,1,4,3,3,3,23
20260119B01,最高落札価格（電源属地別）[円/kW・30分],2.58,3.02,2.25,3.39,0.93,9.24,1.27,5.95,0.81,9.24
20260119B01,最低落札価格（電源属地別）[円/kW・30分],2.58,1.63,0.87,2.35,0.93,0.36,0.36,2.72,0.36,0.36
20260119B01,平均落札価格（電源属地別）[円/kW・30分],2.58,2.33,1.54,2.86,0.93,6.21,0.49,3.71,0.62,2.9
20260119B01,最高落札価格（TSO別）[円/kW・30分],2.58,3.02,2.25,3.39,0.93,9.24,1.27,5.95,0.81,9.24
20260119B01,最低落札価格（TSO別）[円/kW・30分],2.58,1.63,0.87,2.35,0.93,0.36,0.36,2.72,0.36,0.36
20260119B01,平均落札価格（TSO別）[円/kW・30分],2.58,2.33,1.54,2.86,0.93,6.21,0.49,3.71,0.62,2.9
20260119B01,落札量合計（TSO別）[MW],24,140,195.668,173.696,69,197.543,26.445,49,58,933.352
20260119B01,（内訳）自エリアからの落札量[MW],24,140,195.668,173.696,69,197.543,26.445,49,58,933.352
20260119B02,募集量（TSO別）[MW],5,46,0,0,20,0,0,9,0,80
20260119B02,応札量合計（電源属地別）[MW],51.69,178,50.152,147.494,69,563.402,280.935,49,318,1707.673
20260119B02,落札量合計（電源属地別）[MW],23,140,40.436,63.232,69,274.296,137.272,47,153,947.236
20260119B02,応札件数（電源属地別）[件],3,2,1,5,1,5,8,3,6,34
20260119B02,落札件数（電源属地別）[件],1,2,1,4,1,5,8,3,5,30
20260119B02,最高落札価格（電源属地別）[円/kW・30分],0.64,1.9,2.1,2.89,1.31,9.04,1.52,5.89,1.26,9.04
20260119B02,最低落札価格（電源属地別）[円/kW・30分],0.64,1.9,2.1,2.45,1.31,0.36,0.36,3.36,0.36,0.36
20260119B02,平均落札価格（電源属地別）[円/kW・30分],0.64,1.9,2.1,2.54,1.31,4.58,0.87,4.17,0.69,2.42
20260119B02,最高落札価格（TSO別）[円/kW・30分],0.64,1.9,2.1,2.89,1.31,9.04,1.52,9.04,1.26,9.04
20260119B02,最低落札価格（TSO別）[円/kW・30分],0.64,1.9,2.1,2.45,1.31,0.36,0.36,3.36,0.36,0.36
20260119B02,平均落札価格（TSO別）[円/kW・30分],0.64,1.9,2.1,2.54,1.31,4.51,0.87,4.55,0.69,2.42
20260119B02,落札量合計（TSO別）[MW],23,140,40.436,63.232,69,270.296,137.272,51,153,947.236
20260119B02,（内訳）自エリアからの落札量[MW],23,140,40.436,63.232,69,270.296,137.272,47,153,943.236
20260119B03,募集量（TSO別）[MW],35,424,0,266,53,196,160,46,74,1254
20260119B03,応札量合計（電源属地別）[MW],6.89,277,1171.461,14,102,701.402,394.97,46,273,2986.723
20260119B03,落札量合計（電源属地別）[MW],6.89,232,456,14,102,362.855,289.217,46,269,1777.962
20260119B03,応札件数（電源属地別）[件],3,3,8,1,2,6,11,2,5,41
20260119B03,落札件数（電源属地別）[件],3,3,5,1,2,5,11,2,5,37
20260119B03,最高落札価格（電源属地別）[円/kW・30分],14.9,1.57,3.01,2.84,3.5,6.32,19.51,6.52,3.39,19.51
20260119B03,最低落札価格（電源属地別）[円/kW・30分],7.21,1.11,0.36,2.84,3.29,2.15,1.37,0.36,1.43,0.36
20260119B03,平均落札価格（電源属地別）[円/kW・30分],12.61,1.29,1.37,2.84,3.36,3.95,2.6,2.37,2,2.38
20260119B03,最高落札価格（TSO別）[円/kW・30分],14.9,1.57,3.01,2.84,3.5,6.32,19.51,6.52,3.39,19.51
20260119B03,最低落札価格（TSO別）[円/kW・30分],7.21,0.36,3.01,2.84,3.29,2.15,1.37,0.36,1.43,0.36
20260119B03,平均落札価格（TSO別）[円/kW・30分],12.61,0.78,3.01,2.84,3.36,3.94,2.6,2.37,2,2.38
20260119B03,落札量合計（TSO別）[MW],6.89,515,173,14,95.142,369.713,289.217,46,269,1777.962
20260119B03,（内訳）自エリアからの落札量[MW],6.89,232,173,14,95.142,362.855,289.217,46,269,1488.104
20260119B04,募集量（TSO別）[MW],38,66,0,227,62,140,123,84,65,805
20260119B04,応札量合計（電源属地別）[MW],4.99,188,1043.934,0,102,618.418,309.4,84,337,2687.742
20260119B04,落札量合計（電源属地別）[MW],4.99,169,321.448,0,102,478.418,196.59,84,236,1592.446
20260119B04,応札件数（電源属地別）[件],2,2,7,0,2,6,7,3,5,34
20260119B04,落札件数（電源属地別）[件],2,2,4,0,2,4,7,3,4,28
