H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260327B11,応札件数（電源属地別）[件],4,2,19,9,1,3,7,6,5,56
20260327B11,落札件数（電源属地別）[件],4,2,16,6,1,3,7,3,4,46
20260327B11,最高落札価格（電源属地別）[円/kW・30分],15,3.94,13.56,0.74,3.32,0.36,7.75,0.41,5.67,15
20260327B11,最低落札価格（電源属地別）[円/kW・30分],7.96,3.71,0.35,0.41,3.32,0.36,0.49,0.35,5.04,0.35
20260327B11,平均落札価格（電源属地別）[円/kW・30分],10.72,3.84,2.22,0.55,3.32,0.36,2.57,0.36,5.31,2.4
20260327B11,最高落札価格（TSO別）[円/kW・30分],15,13.56,13.56,0.74,3.32,0.36,7.75,0.41,5.67,15
20260327B11,最低落札価格（TSO別）[円/kW・30分],3.94,2.28,0.35,0.43,0.41,0.36,0.36,0.35,0.36,0.35
20260327B11,平均落札価格（TSO別）[円/kW・30分],8.59,3.89,1.95,0.61,0.88,0.36,1.92,0.36,4.28,2.4
20260327B11,落札量合計（TSO別）[MW],74,186,569.956,74.875,32,213.733,166,90,215.074,1621.638
20260327B11,（内訳）自エリアからの落札量[MW],50.74,96.74,569.956,74.875,4.706,213.733,117,90,170.074,1387.824
20260327B12,募集量（TSO別）[MW],55,171,0,58,32,140,85,26,97,664
20260327B12,応札量合計（電源属地別）[MW],99.04,139,1019.634,522.853,1.52,33.216,301.372,115,230,2461.635
20260327B12,落札量合計（電源属地別）[MW],99.04,120,757.953,281.147,1.52,33.216,137.439,94,170.073,1694.388
20260327B12,応札件数（電源属地別）[件],5,2,25,9,1,1,7,5,5,60
20260327B12,落札件数（電源属地別）[件],5,2,18,7,1,1,6,3,4,47
20260327B12,最高落札価格（電源属地別）[円/kW・30分],15,3.76,11.91,0.77,2.46,0.36,7.75,0.36,5.67,15
20260327B12,最低落札価格（電源属地別）[円/kW・30分],12.39,3.63,0.35,0.6,2.46,0.36,1.25,0.35,5.04,0.35
20260327B12,平均落札価格（電源属地別）[円/kW・30分],14.09,3.71,1.62,0.7,2.46,0.36,3.41,0.35,5.31,2.77
20260327B12,最高落札価格（TSO別）[円/kW・30分],15,3.76,11.91,5.43,2.46,0.77,7.75,0.36,5.67,15
20260327B12,最低落札価格（TSO別）[円/kW・30分],3.76,0.91,0.35,0.6,0.6,0.36,0.62,0.35,0.62,0.35
20260327B12,平均落札価格（TSO別）[円/kW・30分],13.14,2.69,1.64,0.88,0.73,0.68,2.93,0.35,4.35,2.77
20260327B12,落札量合計（TSO別）[MW],109,186,678.7,58,32,155.615,166,94,215.073,1694.388
20260327B12,（内訳）自エリアからの落札量[MW],99.04,110.04,678.7,54.707,1.52,33.216,137.439,94,170.073,1378.735
20260327B13,募集量（TSO別）[MW],89,268,177,154,51,229,154,55,196,1373
20260327B13,応札量合計（電源属地別）[MW],50.74,228,943.958,408.808,1.746,0,301.372,120,279,2333.624
20260327B13,落札量合計（電源属地別）[MW],50.74,190,813.671,375.048,1.746,0,297.007,120,279,2127.212
20260327B13,応札件数（電源属地別）[件],4,3,20,5,1,0,7,3,6,49
20260327B13,落札件数（電源属地別）[件],4,3,18,5,1,0,7,3,6,47
20260327B13,最高落札価格（電源属地別）[円/kW・30分],15,3.79,6.02,2.3,2.46,0,7.53,4.77,5.92,15
20260327B13,最低落札価格（電源属地別）[円/kW・30分],12.39,3.64,0.35,0.91,2.46,0,0.63,0.35,5.17,0.35
20260327B13,平均落札価格（電源属地別）[円/kW・30分],13.34,3.75,1.88,1.59,2.46,0,3.49,0.9,5.49,2.91
20260327B13,最高落札価格（TSO別）[円/kW・30分],15,5.21,6.02,2.3,2.46,2.3,7.53,4.77,5.92,15
20260327B13,最低落札価格（TSO別）[円/kW・30分],0.36,0.76,0.35,0.91,0.91,0.91,0.63,0.35,1.25,0.35
20260327B13,平均落札価格（TSO別）[円/kW・30分],7.96,2.82,1.75,1.72,0.97,1.69,3.71,0.9,5.13,2.91
20260327B13,落札量合計（TSO別）[MW],116.75,324,613.661,96.794,51,229,271.007,120,305,2127.212
20260327B13,（内訳）自エリアからの落札量[MW],50.74,188.99,613.661,96.794,1.746,0,271.007,120,279,1621.938
20260327B14,募集量（TSO別）[MW],92,298,219,176,58,270,171,68,246,1598
20260327B14,応札量合計（電源属地別）[MW],137.04,228,956.027,726.544,0,0,301.372,135,308.97,2792.953
20260327B14,落札量合計（電源属地別）[MW],137.04,190,898.069,532.023,0,0,296.007,135,308.97,2497.109
20260327B14,応札件数（電源属地別）[件],5,3,20,7,0,0,7,3,7,52
20260327B14,落札件数（電源属地別）[件],5,3,19,6,0,0,7,3,7,50
20260327B14,最高落札価格（電源属地別）[円/kW・30分],15,3.99,6.14,4.48,0,0,7.75,4.77,7.21,15
20260327B14,最低落札価格（電源属地別）[円/kW・30分],12.39,3.74,0.35,1.03,0,0,0.49,0.35,5.04,0.35
20260327B14,平均落札価格（電源属地別）[円/kW・30分],14.34,3.92,2.85,2.85,0,0,3.57,0.84,5.54,3.87
20260327B14,最高落札価格（TSO別）[円/kW・30分],15,3.99,6.14,2.46,4.48,4.48,7.75,4.77,7.21,15
20260327B14,最低落札価格（TSO別）[円/kW・30分],12.39,0.68,0.35,1.03,2.46,1.03,0.49,0.35,1.06,0.35
20260327B14,平均落札価格（TSO別）[円/kW・30分],14.34,2.6,3.25,1.37,2.63,4.04,3.66,0.84,5.05,3.87
20260327B14,落札量合計（TSO別）[MW],137.04,353,735.069,176,58,270,285,135,348,2497.109
20260327B14,（内訳）自エリアからの落札量[MW],137.04,190,735.069,176,0,0,285,135,308.97,1967.079
20260327B15,募集量（TSO別）[MW],92,326,261,205,61,307,195,81,293,1821
20260327B15,応札量合計（電源属地別）[MW],89.74,228,885.602,781.966,4.19,0,128.588,156,428.97,2703.056
20260327B15,落札量合計（電源属地別）[MW],89.74,226.474,875.602,694.602,4.19,0,128.588,156,428,2603.196
20260327B15,応札件数（電源属地別）[件],4,3,22,9,1,0,7,3,8,57
20260327B15,落札件数（電源属地別）[件],4,3,21,9,1,0,7,3,8,56
20260327B15,最高落札価格（電源属地別）[円/kW・30分],15,4.09,11.79,3.77,2.46,0,7.96,4.77,7.21,15
20260327B15,最低落札価格（電源属地別）[円/kW・30分],12.39,3.78,0.35,0.97,2.46,0,0.36,0.35,3.54,0.35
20260327B15,平均落札価格（電源属地別）[円/kW・30分],14.06,4.02,2.01,2.23,2.46,0,6.98,0.78,5.03,3.33
20260327B15,最高落札価格（TSO別）[円/kW・30分],15,11.79,11.79,2.63,3.77,3.77,7.96,4.77,7.21,15
20260327B15,最低落札価格（TSO別）[円/kW・30分],1.86,0.36,0.35,0.74,0.97,0.97,0.36,0.35,3.54,0.35
20260327B15,平均落札価格（TSO別）[円/kW・30分],11.07,3.28,1.97,1.34,2.93,2.01,5.35,0.78,5.03,3.33
20260327B15,落札量合計（TSO別）[MW],123,362,701.196,205,61,307,260,156,428,2603.196
20260327B15,（内訳）自エリアからの落札量[MW],89.74,209.774,701.196,199.38,4.19,0,128.588,156,428,1916.868
20260327B16,募集量（TSO別）[MW],92,355,261,222,65,324,205,87,318,1929
20260327B16,応札量合計（電源属地別）[MW],195.04,228,1147.393,508.689,16.044,26.312,209.235,188,459.97,2978.683
20260327B16,落札量合計（電源属地別）[MW],193.04,197.708,1112.212,450.733,16.044,26.312,209.235,167,446,2818.284
20260327B16,応札件数（電源属地別）[件],6,3,21,6,1,1,11,5,9,63
20260327B16,落札件数（電源属地別）[件],6,3,20,6,1,1,11,4,9,61
20260327B16,最高落札価格（電源属地別）[円/kW・30分],15,5.05,6.56,15,1.01,0.36,14.09,7.16,7.21,15
20260327B16,最低落札価格（電源属地別）[円/kW・30分],12.39,4.25,0.35,0.79,1.01,0.36,0.36,0.35,2.11,0.35
20260327B16,平均落札価格（電源属地別）[円/kW・30分],14.53,4.85,1.97,2.65,1.01,0.36,3.49,1.6,3.55,3.46
20260327B16,最高落札価格（TSO別）[円/kW・30分],15,5.05,6.56,6.56,3.81,15,14.09,7.16,7.21,15
20260327B16,最低落札価格（TSO別）[円/kW・30分],12.39,0.36,0.35,0.36,0.79,0.36,0.36,0.35,2.11,0.35
20260327B16,平均落札価格（TSO別）[円/kW・30分],14.53,3.51,1.9,2.21,2.87,2.32,3.36,1.6,3.55,3.46
20260327B16,落札量合計（TSO別）[MW],193.04,379,730.422,240.778,67.044,324,271,167,446,2818.284
20260327B16,（内訳）自エリアからの落札量[MW],193.04,197.708,730.422,40.28,16.044,26.312,209.235,167,446,2026.041
20260327B17,募集量（TSO別）[MW],88,355,261,222,64,324,205,87,318,1924
20260327B17,応札量合計（電源属地別）[MW],121.75,228,1078.272,447.261,136.886,0,44.461,188,510,2754.63
20260327B17,落札量合計（電源属地別）[MW],121.75,228,1078.272,427.642,136.886,0,44.461,167,421,2625.011
20260327B17,応札件数（電源属地別）[件],4,3,15,5,3,0,2,5,9,46
20260327B17,落札件数（電源属地別）[件],4,3,15,5,3,0,2,4,7,43
20260327B17,最高落札価格（電源属地別）[円/kW・30分],15,4.71,13.65,15,0.36,0,0.36,7.16,2.54,15
20260327B17,最低落札価格（電源属地別）[円/kW・30分],12.39,4.08,0.35,0.57,0.36,0,0.36,0.35,0.36,0.35
20260327B17,平均落札価格（電源属地別）[円/kW・30分],13.71,4.57,1.63,2.16,0.36,0,0.36,1.6,1.53,2.43
20260327B17,最高落札価格（TSO別）[円/kW・30分],15,12.4,13.65,2.07,0.36,15,3.24,7.16,2.54,15
20260327B17,最低落札価格（TSO別）[円/kW・30分],12.39,1.08,0.35,1.5,0.36,0.36,0.36,0.35,0.36,0.35
20260327B17,平均落札価格（TSO別）[円/kW・30分],13.74,3.49,1.58,1.74,0.36,1.79,2.07,1.6,1.53,2.43
20260327B17,落札量合計（TSO別）[MW],119,379,678.067,222,109.944,324,205,167,421,2625.011
20260327B17,（内訳）自エリアからの落札量[MW],119,228,678.067,0,109.944,0,44.461,167,421,1767.472
20260327B18,募集量（TSO別）[MW],87,355,261,222,66,318,205,87,318,1919
20260327B18,応札量合計（電源属地別）[MW],191.04,50,1008.071,221.17,150.222,168.248,9.9,165,638,2601.651
20260327B18,落札量合計（電源属地別）[MW],191.04,50,1008.071,220.604,129,168.248,9.9,164,464,2404.863
20260327B18,応札件数（電源属地別）[件],7,1,14,3,3,4,1,3,7,43
20260327B18,落札件数（電源属地別）[件],7,1,14,3,3,4,1,3,6,42
20260327B18,最高落札価格（電源属地別）[円/kW・30分],15,4.34,4.68,15,0.36,5.39,0.36,4.77,3.14,15
20260327B18,最低落札価格（電源属地別）[円/kW・30分],12.39,4.34,0.35,0.43,0.36,5.38,0.36,0.35,0.36,0.35
20260327B18,平均落札価格（電源属地別）[円/kW・30分],14.12,4.34,1.64,0.76,0.36,5.38,0.36,0.75,2.33,2.87
20260327B18,最高落札価格（TSO別）[円/kW・30分],15,15,2.26,1.65,0.36,5.39,15,4.77,3.14,15
20260327B18,最低落札価格（TSO別）[円/kW・30分],12.39,1.57,0.35,0.46,0.36,0.36,0.36,0.35,0.36,0.35
20260327B18,平均落札価格（TSO別）[円/kW・30分],14.39,4.34,1.61,1.02,0.36,2.34,2.1,0.75,2.33,2.87
20260327B18,落札量合計（TSO別）[MW],144,271.025,666.207,13.52,96,381.111,205,164,464,2404.863
20260327B18,（内訳）自エリアからの落札量[MW],144,50,666.207,7.144,96,113.111,9.9,164,464,1714.362
20260327B19,募集量（TSO別）[MW],75,299,368,284,69,297,215,101,295,2003
20260327B19,応札量合計（電源属地別）[MW],99.99,270,653.445,336.17,238.218,0,127.424,255,638,2618.247
20260327B19,落札量合計（電源属地別）[MW],99.99,270,653.445,336.17,231.218,0,127.424,253,561.257,2532.504
20260327B19,応札件数（電源属地別）[件],4,3,10,4,3,0,4,3,7,38
20260327B19,落札件数（電源属地別）[件],4,3,10,4,3,0,4,3,7,38
20260327B19,最高落札価格（電源属地別）[円/kW・30分],15,7.62,4.68,15,0.36,0,1.01,4.77,2.77,15
20260327B19,最低落札価格（電源属地別）[円/kW・30分],0.36,3.74,0.36,1.02,0.36,0,0.36,0.35,0.36,0.35
20260327B19,平均落札価格（電源属地別）[円/kW・30分],10.7,6.3,0.59,1.67,0.36,0,0.45,0.61,1.62,1.94
20260327B19,最高落札価格（TSO別）[円/kW・30分],15,7.62,1.06,2.33,0.36,15,1.01,4.77,2.77,15
20260327B19,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.02,0.36,0.36,0.36,0.35,0.36,0.35
20260327B19,平均落札価格（TSO別）[円/kW・30分],10.7,5.25,0.54,1.74,0.36,1.22,0.4,0.61,2.07,1.94
20260327B19,落札量合計（TSO別）[MW],99.99,337,587.127,133.387,123,297,287,253,415,2532.504
20260327B19,（内訳）自エリアからの落札量[MW],99.99,270,586.445,133.387,123,0,127.424,253,415,2008.246
20260327B20,募集量（TSO別）[MW],75,328,387,276,75,297,215,106,295,2054
20260327B20,応札量合計（電源属地別）[MW],150.29,270,654.757,535.966,263.118,0,109.144,271,638,2892.275
20260327B20,落札量合計（電源属地別）[MW],150.29,270,654.757,514.084,234,0,109.144,268,504,2704.275
20260327B20,応札件数（電源属地別）[件],5,3,10,5,4,0,3,3,7,40
20260327B20,落札件数（電源属地別）[件],5,3,10,5,4,0,3,3,5,38
20260327B20,最高落札価格（電源属地別）[円/kW・30分],15,9.43,4.68,15,0.36,0,0.36,4.77,2.53,15
20260327B20,最低落札価格（電源属地別）[円/kW・30分],0.36,4.63,0.36,1.47,0.36,0,0.36,0.35,0.36,0.35
20260327B20,平均落札価格（電源属地別）[円/kW・30分],12,7.79,0.45,1.63,0.36,0,0.36,0.6,1.68,2.28
20260327B20,最高落札価格（TSO別）[円/kW・30分],15,9.43,4.68,1.58,0.36,15,1.61,4.77,2.53,15
20260327B20,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.47,0.36,0.36,0.36,0.35,0.36,0.35
20260327B20,平均落札価格（TSO別）[円/kW・30分],12.86,6.46,0.45,1.48,0.36,1.3,1.08,0.6,1.68,2.28
20260327B20,落札量合計（TSO別）[MW],140,328.92,606.127,156.084,128,297,276.144,268,504,2704.275
20260327B20,（内訳）自エリアからの落札量[MW],140,270,606.127,156.084,128,0,109.144,268,504,2181.355
20260327B21,募集量（TSO別）[MW],75,350,375,295,75,297,215,115,295,2092
20260327B21,応札量合計（電源属地別）[MW],101.99,270,655.729,598.116,275,0,180.858,274,638,2993.693
20260327B21,落札量合計（電源属地別）[MW],101.99,270,655.729,598.116,227,0,180.858,270,504,2807.693
20260327B21,応札件数（電源属地別）[件],4,3,10,3,4,0,5,3,7,39
20260327B21,落札件数（電源属地別）[件],4,3,10,3,4,0,5,3,5,37
20260327B21,最高落札価格（電源属地別）[円/kW・30分],15,9.85,4.68,15,0.36,0,0.78,4.77,2.34,15
20260327B21,最低落札価格（電源属地別）[円/kW・30分],0.36,4.83,0.36,0.36,0.36,0,0.36,0.35,0.36,0.35
20260327B21,平均落札価格（電源属地別）[円/kW・30分],10.64,8.14,0.46,0.48,0.36,0,0.5,0.6,1.56,1.78
20260327B21,最高落札価格（TSO別）[円/kW・30分],15,9.85,4.68,0.36,0.36,15,15,4.77,2.34,15
20260327B21,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B21,平均落札価格（TSO別）[円/kW・30分],10.64,6.69,0.47,0.36,0.36,0.55,0.49,0.6,1.56,1.78
20260327B21,落札量合計（TSO別）[MW],101.99,331.602,594.127,301.974,120,297,287,270,504,2807.693
20260327B21,（内訳）自エリアからの落札量[MW],101.99,270,594.127,301.974,120,0,180.858,270,504,2342.949
20260327B22,募集量（TSO別）[MW],75,378,385,294,75,297,212,114,286,2116
20260327B22,応札量合計（電源属地別）[MW],150.29,270,697.201,593.416,275,0,172.91,274,338,2770.817
20260327B22,落札量合計（電源属地別）[MW],150.29,270,697.201,593.416,220,0,172.91,270,286,2659.817
20260327B22,応札件数（電源属地別）[件],5,3,10,2,4,0,5,3,6,38
20260327B22,落札件数（電源属地別）[件],5,3,10,2,4,0,5,3,6,38
20260327B22,最高落札価格（電源属地別）[円/kW・30分],15,9.93,4.68,0.36,0.36,0,0.54,4.77,0.73,15
20260327B22,最低落札価格（電源属地別）[円/kW・30分],0.36,4.87,0.36,0.36,0.36,0,0.36,0.35,0.36,0.35
20260327B22,平均落札価格（電源属地別）[円/kW・30分],12,8.21,1.2,0.36,0.36,0,0.41,0.6,0.41,2.07
20260327B22,最高落札価格（TSO別）[円/kW・30分],15,14,4.68,0.36,0.36,0.36,0.54,4.77,0.73,15
20260327B22,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B22,平均落札価格（TSO別）[円/kW・30分],12.91,6.33,1.22,0.36,0.36,0.36,0.39,0.6,0.41,2.07
20260327B22,落札量合計（TSO別）[MW],138,368.831,604.127,318.495,109,297,268.364,270,286,2659.817
20260327B22,（内訳）自エリアからの落札量[MW],138,270,604.127,311.962,109,0,172.91,270,286,2161.999
20260327B23,募集量（TSO別）[MW],74,378,386,294,75,297,198,109,268,2079
20260327B23,応札量合計（電源属地別）[MW],100.99,270,795.587,593.416,275,197.61,150.131,260,338,2980.734
20260327B23,落札量合計（電源属地別）[MW],100.99,270,795.587,593.046,275,197.61,150.131,256,293,2931.364
20260327B23,応札件数（電源属地別）[件],4,3,14,2,4,3,5,3,6,44
20260327B23,落札件数（電源属地別）[件],4,3,14,2,4,3,5,3,6,44
20260327B23,最高落札価格（電源属地別）[円/kW・30分],15,10.72,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B23,最低落札価格（電源属地別）[円/kW・30分],0.36,5.26,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B23,平均落札価格（電源属地別）[円/kW・30分],10.6,8.86,0.66,0.36,0.36,0.36,0.36,0.61,0.36,1.6
20260327B23,最高落札価格（TSO別）[円/kW・30分],15,10.72,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B23,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B23,平均落札価格（TSO別）[円/kW・30分],10.6,6.66,0.7,0.36,0.36,0.36,0.36,0.61,0.36,1.6
20260327B23,落札量合計（TSO別）[MW],100.99,364.038,701.549,319.495,223,383.019,238.273,256,345,2931.364
20260327B23,（内訳）自エリアからの落札量[MW],100.99,270,701.549,319.495,223,197.61,150.131,256,293,2511.775
20260327B24,募集量（TSO別）[MW],73,378,364,295,74,297,196,110,254,2041
20260327B24,応札量合計（電源属地別）[MW],150.29,270,983.807,593.416,275,323.68,148.962,257,338,3340.155
20260327B24,落札量合計（電源属地別）[MW],150.29,270,983.807,460.976,248.019,323.68,148.962,253,322,3160.734
20260327B24,応札件数（電源属地別）[件],5,3,15,2,4,3,5,3,6,46
20260327B24,落札件数（電源属地別）[件],5,3,15,2,4,3,5,3,6,46
20260327B24,最高落札価格（電源属地別）[円/kW・30分],15,10.22,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B24,最低落札価格（電源属地別）[円/kW・30分],0.36,5.01,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B24,平均落札価格（電源属地別）[円/kW・30分],12,8.44,1.2,0.36,0.36,0.36,0.36,0.61,0.36,1.89
20260327B24,最高落札価格（TSO別）[円/kW・30分],15,10.22,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B24,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B24,平均落札価格（TSO別）[円/kW・30分],12.86,5.34,1.21,0.36,0.36,0.36,0.36,0.61,0.36,1.89
20260327B24,落札量合計（TSO別）[MW],140,469,795.097,303,216.514,371.019,242.104,253,371,3160.734
20260327B24,（内訳）自エリアからの落札量[MW],140,270,795.097,303,216.514,323.68,148.962,253,322,2772.253
20260327B25,募集量（TSO別）[MW],67,576,313,405,62,288,177,108,231,2227
20260327B25,応札量合計（電源属地別）[MW],100,359,881.802,593.416,275,461.14,154.316,264,338,3426.674
20260327B25,落札量合計（電源属地別）[MW],100,359,881.802,448.729,260,461.14,154.316,256,253,3173.987
20260327B25,応札件数（電源属地別）[件],3,4,13,2,4,4,5,3,6,44
20260327B25,落札件数（電源属地別）[件],3,4,13,2,4,4,5,3,5,43
20260327B25,最高落札価格（電源属地別）[円/kW・30分],15,13.19,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B25,最低落札価格（電源属地別）[円/kW・30分],0.36,5.9,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B25,平均落札価格（電源属地別）[円/kW・30分],10.58,10.74,0.6,0.36,0.36,0.36,0.36,0.61,0.36,1.94
20260327B25,最高落札価格（TSO別）[円/kW・30分],15,13.19,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B25,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B25,平均落札価格（TSO別）[円/kW・30分],10.58,7.17,0.36,0.36,0.36,0.36,0.36,0.61,0.36,1.94
20260327B25,落札量合計（TSO別）[MW],100,578.585,662.217,426.495,229,412.232,225.458,256,284,3173.987
20260327B25,（内訳）自エリアからの落札量[MW],100,359,662.217,426.495,229,389.998,154.316,256,253,2830.026
20260327B26,募集量（TSO別）[MW],69,576,307,407,62,288,177,108,228,2222
20260327B26,応札量合計（電源属地別）[MW],101.99,359,905.851,593.416,275,461.14,135.052,269,338,3438.449
20260327B26,落札量合計（電源属地別）[MW],101.99,359,905.851,444.533,266,461.14,135.052,256,271,3200.566
20260327B26,応札件数（電源属地別）[件],4,4,14,2,4,4,5,3,6,46
20260327B26,落札件数（電源属地別）[件],4,4,14,2,4,4,5,3,5,45
20260327B26,最高落札価格（電源属地別）[円/kW・30分],15,12.86,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B26,最低落札価格（電源属地別）[円/kW・30分],0.36,5.74,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B26,平均落札価格（電源属地別）[円/kW・30分],10.64,10.47,0.6,0.36,0.36,0.36,0.36,0.61,0.36,1.91
20260327B26,最高落札価格（TSO別）[円/kW・30分],15,12.86,4.68,0.36,0.36,0.36,0.36,4.77,0.36,15
20260327B26,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B26,平均落札価格（TSO別）[円/kW・30分],10.64,6.85,0.46,0.36,0.36,0.36,0.36,0.61,0.36,1.91
20260327B26,落札量合計（TSO別）[MW],101.99,581.183,683.668,428.495,204.968,412.232,224.03,256,308,3200.566
20260327B26,（内訳）自エリアからの落札量[MW],101.99,359,683.668,428.495,204.968,388.2,135.052,256,271,2828.373
20260327B27,募集量（TSO別）[MW],66,568,299,407,62,288,176,108,229,2203
20260327B27,応札量合計（電源属地別）[MW],149.29,359,887.017,659.178,275,338.608,172.911,278,338,3457.004
20260327B27,落札量合計（電源属地別）[MW],149.29,359,887.017,473.859,262,338.608,172.911,273,271,3186.685
20260327B27,応札件数（電源属地別）[件],5,4,14,4,4,4,5,3,6,49
20260327B27,落札件数（電源属地別）[件],5,4,14,4,4,4,5,3,5,48
20260327B27,最高落札価格（電源属地別）[円/kW・30分],15,12.82,4.68,3.38,0.36,0.36,0.46,4.77,0.43,15
20260327B27,最低落札価格（電源属地別）[円/kW・30分],0.36,5.73,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B27,平均落札価格（電源属地別）[円/kW・30分],11.98,10.43,0.74,0.84,0.36,0.36,0.39,0.59,0.38,2.24
20260327B27,最高落札価格（TSO別）[円/kW・30分],15,15,1.07,3.38,0.36,0.36,3.36,4.77,0.43,15
20260327B27,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B27,平均落札価格（TSO別）[円/kW・30分],12.7,7.2,0.47,0.8,0.36,0.36,0.48,0.59,0.38,2.24
20260327B27,落札量合計（TSO別）[MW],125,594.639,675.668,465.312,109,397.013,244.053,273,303,3186.685
20260327B27,（内訳）自エリアからの落札量[MW],125,359,675.668,465.312,109,338.608,172.911,273,271,2789.499
20260327B28,募集量（TSO別）[MW],69,515,299,408,62,288,177,109,231,2158
20260327B28,応札量合計（電源属地別）[MW],131.99,359,925.079,606.178,275,87.656,172.911,289,638,3484.814
20260327B28,落札量合計（電源属地別）[MW],131.99,359,925.079,567.866,226,87.656,172.911,278,568,3316.502
20260327B28,応札件数（電源属地別）[件],6,4,13,4,4,1,5,3,7,47
20260327B28,落札件数（電源属地別）[件],6,4,13,4,4,1,5,3,6,46
20260327B28,最高落札価格（電源属地別）[円/kW・30分],15,13.38,4.68,4.63,0.36,0.36,0.36,4.77,1.75,15
20260327B28,最低落札価格（電源属地別）[円/kW・30分],0.68,5.99,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B28,平均落札価格（電源属地別）[円/kW・30分],12.18,10.9,0.59,0.87,0.36,0.36,0.36,0.59,1.09,2.27
20260327B28,最高落札価格（TSO別）[円/kW・30分],15,13.38,0.36,4.6,0.36,4.63,0.36,4.77,1.75,15
20260327B28,最低落札価格（TSO別）[円/kW・30分],0.68,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B28,平均落札価格（TSO別）[円/kW・30分],12.92,6.79,0.36,0.77,0.36,0.78,0.36,0.59,1.09,2.27
20260327B28,落札量合計（TSO別）[MW],124,622.755,669.314,411,109.765,289.615,244.053,278,568,3316.502
20260327B28,（内訳）自エリアからの落札量[MW],124,359,669.314,411,109.765,41.615,172.911,278,568,2733.605
20260327B29,募集量（TSO別）[MW],69,436,299,391,58,278,177,109,231,2048
20260327B29,応札量合計（電源属地別）[MW],197.29,270,1088.974,390.599,275,193.204,117.092,289,638,3459.159
20260327B29,落札量合計（電源属地別）[MW],197.29,270,1088.974,390.599,230,193.204,117.092,278,504,3269.159
20260327B29,応札件数（電源属地別）[件],7,3,16,6,4,3,4,3,7,53
20260327B29,落札件数（電源属地別）[件],7,3,16,6,4,3,4,3,5,51
20260327B29,最高落札価格（電源属地別）[円/kW・30分],15,12.69,4.68,3.6,0.36,0.36,0.36,4.77,2.06,15
20260327B29,最低落札価格（電源属地別）[円/kW・30分],12.39,6.23,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B29,平均落札価格（電源属地別）[円/kW・30分],14.15,10.49,0.57,1.73,0.36,0.36,0.36,0.59,1.37,2.44
20260327B29,最高落札価格（TSO別）[円/kW・30分],15,15,4.68,3.57,0.36,3.6,0.36,4.77,2.06,15
20260327B29,最低落札価格（TSO別）[円/kW・30分],12.39,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260327B29,平均落札価格（TSO別）[円/kW・30分],14.29,7.45,0.66,1.26,0.36,0.84,0.36,0.59,1.37,2.44
20260327B29,落札量合計（TSO別）[MW],123,527.912,732.291,428.762,107,332.09,236.104,278,504,3269.159
20260327B29,（内訳）自エリアからの落札量[MW],123,270,732.291,255.701,107,193.204,117.092,278,504,2580.288
20260327B30,募集量（TSO別）[MW],69,363,299,385,58,288,177,111,231,1981
20260327B30,応札量合計（電源属地別）[MW],171.99,270,1087.704,517.97,275,0,132.988,280,638,3373.652
20260327B30,落札量合計（電源属地別）[MW],171.99,270,1087.704,517.97,238.191,0,132.988,277,589.18,3285.023
