H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260215B02,最高落札価格（電源属地別）[円/kW・30分],8.7,5.15,0,4.92,1.87,1.96,1.68,8.16,1.24,8.7
20260215B02,最低落札価格（電源属地別）[円/kW・30分],5,3.12,0,2.82,1.87,1.06,0.36,5.38,0.36,0.36
20260215B02,平均落札価格（電源属地別）[円/kW・30分],8.12,3.65,0,3.75,1.87,1.5,1.08,6.61,0.64,2.36
20260215B02,最高落札価格（TSO別）[円/kW・30分],8.7,5.15,0,4.92,1.87,1.96,1.68,8.16,1.24,8.7
20260215B02,最低落札価格（TSO別）[円/kW・30分],5,3.12,0,2.82,1.87,1.06,0.36,5.38,0.36,0.36
20260215B02,平均落札価格（TSO別）[円/kW・30分],7.83,3.64,0,3.75,1.87,1.5,1.08,6.61,0.64,2.36
20260215B02,落札量合計（TSO別）[MW],21,188,0,121.825,71,184.713,167.98,45,180,979.518
20260215B02,（内訳）自エリアからの落札量[MW],19,188,0,121.825,71,184.713,167.98,45,180,977.518
20260215B03,募集量（TSO別）[MW],39,288,0,261,55,187,169,71,125,1195
20260215B03,応札量合計（電源属地別）[MW],99.99,320,1229.196,176.415,104,425.404,291.9,71,269,2986.905
20260215B03,落札量合計（電源属地別）[MW],44,282,883.176,99.824,104,196.732,291.9,71,203,2175.632
20260215B03,応札件数（電源属地別）[件],4,4,9,7,2,4,9,3,5,47
20260215B03,落札件数（電源属地別）[件],3,4,8,6,2,4,9,3,3,42
20260215B03,最高落札価格（電源属地別）[円/kW・30分],14.35,5.29,11.43,3.39,2.08,1.71,1.69,7.49,0.49,14.35
20260215B03,最低落札価格（電源属地別）[円/kW・30分],9.15,2.18,0.36,1.01,1.88,0.81,0.36,0.36,0.42,0.36
20260215B03,平均落札価格（電源属地別）[円/kW・30分],10.36,3.25,1.21,2.04,1.94,1.23,0.78,2.21,0.48,1.64
20260215B03,最高落札価格（TSO別）[円/kW・30分],14.35,5.29,11.43,3.39,2.08,3.34,1.69,7.49,0.49,14.35
20260215B03,最低落札価格（TSO別）[円/kW・30分],9.15,0.36,0.36,0.36,1.88,0.36,0.36,0.36,0.42,0.36
20260215B03,平均落札価格（TSO別）[円/kW・30分],10.36,2.63,1.87,0.52,1.95,1.37,0.78,2.21,0.48,1.64
20260215B03,落札量合計（TSO別）[MW],44,358,495,322,96,294.732,291.9,71,203,2175.632
20260215B03,（内訳）自エリアからの落札量[MW],44,282,495,61,96,196.732,291.9,71,203,1740.632
20260215B04,募集量（TSO別）[MW],34,0,0,100,61,57,159,108,95,614
20260215B04,応札量合計（電源属地別）[MW],116.2,181,1237.476,0,104,342.42,167.98,108,337,2594.076
20260215B04,落札量合計（電源属地別）[MW],19.3,162,718,0,104,342.42,167.98,108,270,1891.7
20260215B04,応札件数（電源属地別）[件],5,2,7,0,2,4,5,3,5,33
20260215B04,落札件数（電源属地別）[件],2,2,5,0,2,4,5,3,4,27
20260215B04,最高落札価格（電源属地別）[円/kW・30分],10.39,4.81,0.36,0,0.99,3.21,0.55,13.21,0.63,13.21
20260215B04,最低落札価格（電源属地別）[円/kW・30分],10,3.21,0.36,0,0.8,0.36,0.36,0.36,0.36,0.36
20260215B04,平均落札価格（電源属地別）[円/kW・30分],10.33,3.9,0.36,0,0.86,0.38,0.45,3.38,0.43,0.99
20260215B04,最高落札価格（TSO別）[円/kW・30分],10.39,4.81,0.36,0,0.99,3.21,0.55,13.21,0.63,13.21
20260215B04,最低落札価格（TSO別）[円/kW・30分],4.81,3.21,0.36,0,0.8,0.36,0.36,0.36,0.36,0.36
20260215B04,平均落札価格（TSO別）[円/kW・30分],6.81,3.66,0.36,0,0.86,0.38,0.45,3.38,0.43,0.99
20260215B04,落札量合計（TSO別）[MW],53.3,128,718,0,104,326.926,183.474,108,270,1891.7
20260215B04,（内訳）自エリアからの落札量[MW],19.3,128,718,0,104,326.926,167.98,108,270,1842.206
20260215B05,募集量（TSO別）[MW],3,0,0,0,47,0,59,77,0,186
20260215B05,応札量合計（電源属地別）[MW],117.99,92,66.514,0,104,340.42,167.98,77,337,1302.904
20260215B05,落札量合計（電源属地別）[MW],35.99,92,24.599,0,104,183.688,164.154,77,203,884.431
20260215B05,応札件数（電源属地別）[件],4,1,1,0,2,3,5,3,5,24
20260215B05,落札件数（電源属地別）[件],3,1,1,0,2,3,5,3,3,21
20260215B05,最高落札価格（電源属地別）[円/kW・30分],11.43,3.09,0.55,0,0.55,0.36,0.36,15.45,0.36,15.45
20260215B05,最低落札価格（電源属地別）[円/kW・30分],10,3.09,0.55,0,0.35,0.36,0.36,0.36,0.36,0.35
20260215B05,平均落札価格（電源属地別）[円/kW・30分],11.26,3.09,0.55,0,0.41,0.36,0.36,5.1,0.36,1.51
20260215B05,最高落札価格（TSO別）[円/kW・30分],11.43,3.09,0.55,0,0.55,0.36,0.36,15.45,0.36,15.45
20260215B05,最低落札価格（TSO別）[円/kW・30分],10,3.09,0.55,0,0.35,0.36,0.36,0.36,0.36,0.35
20260215B05,平均落札価格（TSO別）[円/kW・30分],11.26,3.09,0.55,0,0.41,0.36,0.36,5.1,0.36,1.51
20260215B05,落札量合計（TSO別）[MW],35.99,92,24.599,0,104,183.688,164.154,77,203,884.431
20260215B05,（内訳）自エリアからの落札量[MW],35.99,92,24.599,0,104,183.688,164.154,77,203,884.431
20260215B06,募集量（TSO別）[MW],5,141,9,277,43,146,233,108,172,1134
20260215B06,応札量合計（電源属地別）[MW],96.9,142,1348.853,0,104,427.404,167.98,108,303,2698.137
20260215B06,落札量合計（電源属地別）[MW],13,142,1046,0,104,281.317,167.98,108,203,2065.297
20260215B06,応札件数（電源属地別）[件],4,2,8,0,2,5,5,3,5,34
20260215B06,落札件数（電源属地別）[件],2,2,8,0,2,4,5,3,3,29
20260215B06,最高落札価格（電源属地別）[円/kW・30分],9.44,4.95,3.94,0,1.92,1.15,1.45,12.83,1.01,12.83
20260215B06,最低落札価格（電源属地別）[円/kW・30分],7.3,2,0.36,0,1.73,0.36,0.36,0.36,0.93,0.36
20260215B06,平均落札価格（電源属地別）[円/kW・30分],8.95,3.04,1.29,0,1.79,0.59,0.96,3.32,1,1.44
20260215B06,最高落札価格（TSO別）[円/kW・30分],9.44,4.95,3.94,0.36,1.92,1.15,1.45,12.83,1.01,12.83
20260215B06,最低落札価格（TSO別）[円/kW・30分],7.3,0.36,0.36,0.36,1.73,0.36,0.36,0.36,0.93,0.36
20260215B06,平均落札価格（TSO別）[円/kW・30分],8.95,2.22,1.74,0.36,1.79,0.55,0.9,3.32,1,1.44
20260215B06,落札量合計（TSO別）[MW],13,204,707,277,104,216.297,233,108,203,2065.297
20260215B06,（内訳）自エリアからの落札量[MW],13,142,707,0,104,216.297,167.98,108,203,1661.277
20260215B07,募集量（TSO別）[MW],0,57,0,75,31,19,92,23,0,297
20260215B07,応札量合計（電源属地別）[MW],95,139,1490.897,466.877,71,427.404,291.9,44,412,3438.078
20260215B07,落札量合計（電源属地別）[MW],17,120,515.055,142.379,71,196.732,216.382,44,187,1509.548
20260215B07,応札件数（電源属地別）[件],2,2,15,7,1,5,9,3,7,51
20260215B07,落札件数（電源属地別）[件],1,2,8,4,1,4,9,3,5,37
20260215B07,最高落札価格（電源属地別）[円/kW・30分],7.75,4.5,7.08,3.2,3.76,2.81,2.4,9.11,4.65,9.11
20260215B07,最低落札価格（電源属地別）[円/kW・30分],7.75,2.61,1.02,2.76,3.76,1.91,0.36,7.59,1.69,0.36
20260215B07,平均落札価格（電源属地別）[円/kW・30分],7.75,3.4,5.17,3.01,3.76,2.33,1.24,8.34,2.85,3.66
20260215B07,最高落札価格（TSO別）[円/kW・30分],7.75,4.5,7.08,3.2,3.76,2.81,2.4,9.11,4.65,9.11
20260215B07,最低落札価格（TSO別）[円/kW・30分],7.75,2.61,1.02,2.76,3.76,1.91,0.36,7.59,1.69,0.36
20260215B07,平均落札価格（TSO別）[円/kW・30分],7.75,3.4,5.17,3.01,3.76,2.33,1.24,8.34,2.85,3.66
20260215B07,落札量合計（TSO別）[MW],17,120,515.055,142.379,71,196.732,216.382,44,187,1509.548
20260215B07,（内訳）自エリアからの落札量[MW],17,120,515.055,142.379,71,196.732,216.382,44,187,1509.548
20260215B08,募集量（TSO別）[MW],0,0,0,102,33,69,112,43,33,392
20260215B08,応札量合計（電源属地別）[MW],99.9,228,391.97,514.665,71,425.404,167.98,79,318,2295.919
20260215B08,落札量合計（電源属地別）[MW],31,190,391.97,403.733,71,196.732,167.98,79,198,1729.415
20260215B08,応札件数（電源属地別）[件],4,3,4,8,1,4,5,5,6,40
20260215B08,落札件数（電源属地別）[件],1,3,4,7,1,4,5,5,5,35
20260215B08,最高落札価格（電源属地別）[円/kW・30分],8.73,4.63,4.13,6.19,2.73,2.34,1.49,7.88,2.81,8.73
20260215B08,最低落札価格（電源属地別）[円/kW・30分],8.73,2.71,1.02,2.72,2.73,1.44,0.36,0.45,1.06,0.36
20260215B08,平均落札価格（電源属地別）[円/kW・30分],8.73,3.22,1.79,3.65,2.73,1.86,0.97,3.2,1.68,2.52
20260215B08,最高落札価格（TSO別）[円/kW・30分],8.73,4.63,4.13,6.19,2.73,2.34,2.72,7.88,2.81,8.73
20260215B08,最低落札価格（TSO別）[円/kW・30分],8.73,2.71,1.02,2.72,2.73,1.44,0.36,0.45,1.06,0.36
20260215B08,平均落札価格（TSO別）[円/kW・30分],8.73,3.22,1.79,3.66,2.73,1.86,1,3.2,1.68,2.52
20260215B08,落札量合計（TSO別）[MW],31,190,391.97,401.239,71,196.732,170.474,79,198,1729.415
20260215B08,（内訳）自エリアからの落札量[MW],31,190,391.97,401.239,71,196.732,167.98,79,198,1726.921
20260216B01,募集量（TSO別）[MW],3,0,0,0,24,0,0,27,0,54
20260216B01,応札量合計（電源属地別）[MW],109.6,139,220.924,309.746,71,425.404,167.98,79,318,1840.654
20260216B01,落札量合計（電源属地別）[MW],14.6,120,131.534,217.119,71,196.732,131.474,71,157,1110.459
20260216B01,応札件数（電源属地別）[件],3,2,3,6,1,4,5,5,6,35
20260216B01,落札件数（電源属地別）[件],1,2,3,5,1,4,5,5,5,31
20260216B01,最高落札価格（電源属地別）[円/kW・30分],4.1,5.09,1.02,2.96,2.83,2.17,1.07,7.48,2.93,7.48
20260216B01,最低落札価格（電源属地別）[円/kW・30分],4.1,3.07,0.41,2.07,2.83,1.27,0.36,0.58,0.96,0.36
20260216B01,平均落札価格（電源属地別）[円/kW・30分],4.1,3.91,0.88,2.6,2.83,1.69,0.84,1.55,1.82,2.02
20260216B01,最高落札価格（TSO別）[円/kW・30分],4.1,5.09,1.02,2.96,2.83,2.17,1.07,7.48,2.93,7.48
20260216B01,最低落札価格（TSO別）[円/kW・30分],4.1,3.07,0.41,2.07,2.83,1.27,0.36,0.58,0.96,0.36
20260216B01,平均落札価格（TSO別）[円/kW・30分],4.1,3.91,0.88,2.6,2.83,1.69,0.84,1.55,1.82,2.02
20260216B01,落札量合計（TSO別）[MW],14.6,120,131.534,217.119,71,196.732,131.474,71,157,1110.459
20260216B01,（内訳）自エリアからの落札量[MW],14.6,120,131.534,217.119,71,196.732,131.474,71,157,1110.459
20260216B02,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
20260216B02,応札量合計（電源属地別）[MW],100.65,139,43.512,275.258,71,425.404,167.98,45,318,1585.804
20260216B02,落札量合計（電源属地別）[MW],21.01,120,29.21,182.631,71,184.713,167.98,45,180,1001.544
20260216B02,応札件数（電源属地別）[件],4,2,1,6,1,4,5,3,6,32
20260216B02,落札件数（電源属地別）[件],3,2,1,5,1,4,5,3,5,29
20260216B02,最高落札価格（電源属地別）[円/kW・30分],9.35,4.84,0.43,2.34,2.59,2.06,1.52,7.37,2.73,9.35
20260216B02,最低落札価格（電源属地別）[円/kW・30分],3,2.87,0.43,1.16,2.59,1.16,0.36,0.36,0.76,0.36
20260216B02,平均落札価格（電源属地別）[円/kW・30分],8,3.69,0.43,2.12,2.59,1.6,0.99,2.98,1.54,2.06
20260216B02,最高落札価格（TSO別）[円/kW・30分],9.35,4.84,0.43,2.34,2.59,2.06,1.52,7.37,2.73,9.35
20260216B02,最低落札価格（TSO別）[円/kW・30分],3,2.87,0.43,1.16,2.59,1.16,0.36,0.36,0.76,0.36
20260216B02,平均落札価格（TSO別）[円/kW・30分],8,3.69,0.43,2.12,2.59,1.6,0.99,2.98,1.54,2.06
20260216B02,落札量合計（TSO別）[MW],21.01,120,29.21,182.631,71,184.713,167.98,45,180,1001.544
20260216B02,（内訳）自エリアからの落札量[MW],21.01,120,29.21,182.631,71,184.713,167.98,45,180,1001.544
20260216B03,募集量（TSO別）[MW],39,288,0,261,55,187,169,71,125,1195
20260216B03,応札量合計（電源属地別）[MW],100.74,231,1085.056,51.449,131,425.404,291.9,71,269,2656.549
20260216B03,落札量合計（電源属地別）[MW],46.74,212,815,17.065,131,196.732,291.9,71,210,1991.437
20260216B03,応札件数（電源属地別）[件],4,3,8,1,2,4,9,3,5,39
20260216B03,落札件数（電源属地別）[件],4,3,6,1,2,4,9,3,5,37
20260216B03,最高落札価格（電源属地別）[円/kW・30分],14.35,3.61,3.82,4.33,4.71,3.75,2.29,7.17,4.53,14.35
20260216B03,最低落札価格（電源属地別）[円/kW・30分],5.29,1.33,0.36,4.33,4.71,2.85,0.36,0.36,2.56,0.36
20260216B03,平均落札価格（電源属地別）[円/kW・30分],7.76,2.06,1.04,4.33,4.71,3.27,0.98,1.8,3.26,2.05
20260216B03,最高落札価格（TSO別）[円/kW・30分],14.35,3.61,3.82,4.33,4.71,4.71,2.29,7.17,4.53,14.35
20260216B03,最低落札価格（TSO別）[円/kW・30分],5.29,0.36,0.36,0.36,4.71,0.36,0.36,0.36,2.56,0.36
20260216B03,平均落札価格（TSO別）[円/kW・30分],7.76,1.42,1.91,0.6,4.71,2.73,0.98,1.8,3.26,2.05
20260216B03,落札量合計（TSO別）[MW],46.74,341,356,278.065,102,294.732,291.9,71,210,1991.437
20260216B03,（内訳）自エリアからの落札量[MW],46.74,212,356,17.065,102,196.732,291.9,71,210,1503.437
20260216B04,募集量（TSO別）[MW],34,0,0,100,61,57,159,108,95,614
20260216B04,応札量合計（電源属地別）[MW],114.95,181,1460.818,10.5,140,427.404,158.08,108,337,2937.752
20260216B04,落札量合計（電源属地別）[MW],26,162,643.1,0,140,424.672,158.08,108,262.725,1924.577
20260216B04,応札件数（電源属地別）[件],5,2,8,1,2,5,4,3,5,35
20260216B04,落札件数（電源属地別）[件],1,2,4,0,2,4,4,3,4,24
20260216B04,最高落札価格（電源属地別）[円/kW・30分],9.17,2.77,1.02,0,2.81,1.63,1.51,8.57,2.07,9.17
20260216B04,最低落札価格（電源属地別）[円/kW・30分],9.17,1.89,0.36,0,2.8,0.73,0.36,0.36,0.85,0.36
20260216B04,平均落札価格（電源属地別）[円/kW・30分],9.17,2.27,0.55,0,2.81,1,1.02,2.63,1.17,1.32
20260216B04,最高落札価格（TSO別）[円/kW・30分],9.17,2.77,1.02,0.89,2.81,1.63,1.51,8.57,2.07,9.17
20260216B04,最低落札価格（TSO別）[円/kW・30分],2.77,1.89,0.36,0.73,2.8,0.73,0.36,0.36,0.85,0.36
20260216B04,平均落札価格（TSO別）[円/kW・30分],5.54,2.14,0.55,0.79,2.81,1.07,1.01,2.63,1.17,1.32
20260216B04,落札量合計（TSO別）[MW],60,128,643.1,100,140,309.178,173.574,108,262.725,1924.577
20260216B04,（内訳）自エリアからの落札量[MW],26,128,643.1,0,140,309.178,158.08,108,262.725,1775.083
20260216B05,募集量（TSO別）[MW],3,0,0,0,47,0,59,77,0,186
20260216B05,応札量合計（電源属地別）[MW],98.74,92,0,0,140,425.404,143.162,77,337,1313.306
20260216B05,落札量合計（電源属地別）[MW],27.28,92,0,0,140,261.401,143.162,77,203,943.843
20260216B05,応札件数（電源属地別）[件],4,1,0,0,2,4,5,2,5,23
20260216B05,落札件数（電源属地別）[件],2,1,0,0,2,4,5,2,3,19
20260216B05,最高落札価格（電源属地別）[円/kW・30分],10.15,1.86,0,0,1.5,0.87,0.79,5.49,0.36,10.15
20260216B05,最低落札価格（電源属地別）[円/kW・30分],10,1.86,0,0,1.49,0.36,0.36,0.36,0.36,0.36
20260216B05,平均落札価格（電源属地別）[円/kW・30分],10.13,1.86,0,0,1.5,0.51,0.5,1.36,0.36,1.1
20260216B05,最高落札価格（TSO別）[円/kW・30分],10.15,1.86,0,0,1.5,0.87,0.79,5.49,0.36,10.15
20260216B05,最低落札価格（TSO別）[円/kW・30分],1.86,1.86,0,0,1.49,0.36,0.36,0.36,0.36,0.36
20260216B05,平均落札価格（TSO別）[円/kW・30分],9.64,1.86,0,0,1.5,0.51,0.5,1.36,0.36,1.1
20260216B05,落札量合計（TSO別）[MW],29,90.28,0,0,140,261.401,143.162,77,203,943.843
20260216B05,（内訳）自エリアからの落札量[MW],27.28,90.28,0,0,140,261.401,143.162,77,203,942.123
20260216B06,募集量（TSO別）[MW],5,141,9,277,43,146,233,108,172,1134
20260216B06,応札量合計（電源属地別）[MW],35.9,142,977.21,110.177,131,427.404,412.19,108,318,2661.881
20260216B06,落札量合計（電源属地別）[MW],31,142,977.21,68.352,131,194,327.921,108,269,2248.483
20260216B06,応札件数（電源属地別）[件],3,2,6,2,2,5,11,2,6,39
20260216B06,落札件数（電源属地別）[件],1,2,6,1,2,4,11,2,5,34
20260216B06,最高落札価格（電源属地別）[円/kW・30分],6.36,4.03,3.94,1.91,3.39,2.59,9.57,7.3,3.02,9.57
20260216B06,最低落札価格（電源属地別）[円/kW・30分],6.36,1.54,0.36,1.91,3.38,1.69,0.62,0.36,1.3,0.36
20260216B06,平均落札価格（電源属地別）[円/kW・30分],6.36,2.42,1.36,1.91,3.39,2.11,1.53,1.32,1.76,1.76
20260216B06,最高落札価格（TSO別）[円/kW・30分],6.36,4.03,3.94,3.39,3.39,3.38,9.57,7.3,3.02,9.57
20260216B06,最低落札価格（TSO別）[円/kW・30分],6.36,0.36,0.36,0.36,3.38,0.62,0.62,0.36,1.3,0.36
20260216B06,平均落札価格（TSO別）[円/kW・30分],6.36,1.79,1.74,0.75,3.39,2.15,1.58,1.32,1.76,1.76
20260216B06,落札量合計（TSO別）[MW],31,204,707,277,101.815,241,309.668,108,269,2248.483
20260216B06,（内訳）自エリアからの落札量[MW],31,142,707,68.352,101.815,194,309.668,108,269,1930.835
20260216B07,募集量（TSO別）[MW],0,57,0,75,31,19,92,23,0,297
20260216B07,応札量合計（電源属地別）[MW],31,139,1176.589,260.918,71,427.404,394.92,44,413,2957.831
20260216B07,落札量合計（電源属地別）[MW],19,120,501.399,218.614,71,196.732,213.633,44,254,1638.378
20260216B07,応札件数（電源属地別）[件],1,2,12,4,1,5,11,3,7,46
20260216B07,落札件数（電源属地別）[件],1,2,7,3,1,4,11,3,6,38
20260216B07,最高落札価格（電源属地別）[円/kW・30分],5.13,3.37,5.7,4.38,4.66,3.7,9.57,7.33,4.45,9.57
20260216B07,最低落札価格（電源属地別）[円/kW・30分],5.13,1.73,1.02,1.39,4.66,2.8,1.43,1.68,1.49,1.02
20260216B07,平均落札価格（電源属地別）[円/kW・30分],5.13,2.41,4.08,3.02,4.66,3.22,2.49,5,2.62,3.34
20260216B07,最高落札価格（TSO別）[円/kW・30分],5.13,3.37,5.7,4.38,4.66,3.7,9.57,7.33,4.45,9.57
20260216B07,最低落札価格（TSO別）[円/kW・30分],5.13,1.73,1.02,1.39,4.66,2.8,1.43,1.68,1.49,1.02
20260216B07,平均落札価格（TSO別）[円/kW・30分],5.13,2.41,4.08,3.02,4.66,3.22,2.49,5,2.62,3.34
20260216B07,落札量合計（TSO別）[MW],19,120,501.399,218.614,71,196.732,213.633,44,254,1638.378
20260216B07,（内訳）自エリアからの落札量[MW],19,120,501.399,218.614,71,196.732,213.633,44,254,1638.378
20260216B08,募集量（TSO別）[MW],0,0,0,102,33,69,112,43,33,392
20260216B08,応札量合計（電源属地別）[MW],100.65,139,260.811,263.668,71,425.404,394.92,79,319,2053.453
20260216B08,落札量合計（電源属地別）[MW],34,120,260.811,186.614,71,196.732,273.422,79,249,1470.579
20260216B08,応札件数（電源属地別）[件],4,2,3,4,1,4,11,5,6,40
20260216B08,落札件数（電源属地別）[件],2,2,3,3,1,4,11,5,5,36
20260216B08,最高落札価格（電源属地別）[円/kW・30分],9.3,4.05,4.76,4.78,2.91,2.54,9.57,6.72,3,9.57
20260216B08,最低落札価格（電源属地別）[円/kW・30分],7.33,2.26,1.02,1.71,2.91,1.64,0.48,0.4,1.11,0.4
20260216B08,平均落札価格（電源属地別）[円/kW・30分],7.5,3.01,1.9,3.55,2.91,2.06,1.28,1.76,1.66,2.24
20260216B08,最高落札価格（TSO別）[円/kW・30分],9.3,4.05,4.76,4.78,2.91,2.54,9.57,6.72,3,9.57
20260216B08,最低落札価格（TSO別）[円/kW・30分],7.33,2.26,1.02,1.71,2.91,1.64,0.48,0.4,1.11,0.4
20260216B08,平均落札価格（TSO別）[円/kW・30分],7.5,3.01,1.9,3.55,2.91,2.06,1.28,1.76,1.66,2.24
20260216B08,落札量合計（TSO別）[MW],34,120,260.811,186.614,71,196.732,273.422,79,249,1470.579
20260216B08,（内訳）自エリアからの落札量[MW],34,120,260.811,186.614,71,196.732,273.422,79,249,1470.579
20260217B01,募集量（TSO別）[MW],3,0,0,0,24,0,0,27,0,54
20260217B01,応札量合計（電源属地別）[MW],109.6,139,167.734,412.273,71,425.404,271,79,319,1994.011
20260217B01,落札量合計（電源属地別）[MW],14.6,120,167.734,242.048,71,196.732,128.775,79,270,1289.889
20260217B01,応札件数（電源属地別）[件],3,2,2,8,1,4,7,5,6,38
20260217B01,落札件数（電源属地別）[件],1,2,2,5,1,4,7,5,5,32
20260217B01,最高落札価格（電源属地別）[円/kW・30分],4.1,4.43,1.97,2.41,2.83,2.17,9.57,7.44,2.93,9.57
20260217B01,最低落札価格（電源属地別）[円/kW・30分],4.1,2.55,1.01,1.88,2.83,1.27,0.36,0.36,0.96,0.36
20260217B01,平均落札価格（電源属地別）[円/kW・30分],4.1,3.33,1.51,2.12,2.83,1.69,1.94,1.96,1.53,2
20260217B01,最高落札価格（TSO別）[円/kW・30分],4.1,4.43,1.97,2.41,2.83,2.17,9.57,7.44,2.93,9.57
20260217B01,最低落札価格（TSO別）[円/kW・30分],4.1,2.55,1.01,1.88,2.83,1.27,0.36,0.36,0.96,0.36
20260217B01,平均落札価格（TSO別）[円/kW・30分],4.1,3.33,1.51,2.12,2.83,1.69,1.94,1.96,1.53,2
20260217B01,落札量合計（TSO別）[MW],14.6,120,167.734,242.048,71,196.732,128.775,79,270,1289.889
20260217B01,（内訳）自エリアからの落札量[MW],14.6,120,167.734,242.048,71,196.732,128.775,79,270,1289.889
20260217B02,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
20260217B02,応札量合計（電源属地別）[MW],100.65,139,191.18,412.273,71,425.404,271,45,352,2007.507
20260217B02,落札量合計（電源属地別）[MW],21.01,120,191.18,242.983,71,184.713,171,45,241,1287.886
20260217B02,応札件数（電源属地別）[件],4,2,2,8,1,4,7,3,7,38
20260217B02,落札件数（電源属地別）[件],3,2,2,6,1,4,7,3,6,34
20260217B02,最高落札価格（電源属地別）[円/kW・30分],9.29,4.43,1.87,3.86,2.59,2.06,9.57,7.12,2.73,9.57
20260217B02,最低落札価格（電源属地別）[円/kW・30分],5,2.55,1.84,1.94,2.59,1.16,0.36,0.47,0.76,0.36
20260217B02,平均落札価格（電源属地別）[円/kW・30分],8.22,3.33,1.86,2.12,2.59,1.6,1.66,2.86,1.58,2.11
20260217B02,最高落札価格（TSO別）[円/kW・30分],9.29,4.43,1.87,3.86,2.59,2.06,9.57,7.12,2.73,9.57
20260217B02,最低落札価格（TSO別）[円/kW・30分],5,2.55,1.84,1.94,2.59,1.16,0.36,0.47,0.76,0.36
20260217B02,平均落札価格（TSO別）[円/kW・30分],8.22,3.33,1.86,2.12,2.59,1.6,1.66,2.86,1.58,2.11
20260217B02,落札量合計（TSO別）[MW],21.01,120,191.18,242.983,71,184.713,171,45,241,1287.886
20260217B02,（内訳）自エリアからの落札量[MW],21.01,120,191.18,242.983,71,184.713,171,45,241,1287.886
20260217B03,募集量（TSO別）[MW],39,288,0,261,55,187,169,71,125,1195
20260217B03,応札量合計（電源属地別）[MW],100.74,231,664.938,163.015,131,425.404,394.92,71,303,2485.017
20260217B03,落札量合計（電源属地別）[MW],46.74,212,664.938,119.592,131,196.732,289.181,71,269,2000.183
20260217B03,応札件数（電源属地別）[件],4,3,5,2,2,4,11,3,6,40
20260217B03,落札件数（電源属地別）[件],4,3,5,2,2,4,11,3,5,39
20260217B03,最高落札価格（電源属地別）[円/kW・30分],14.35,3.7,3.82,5.02,4.71,3.75,9.57,6.89,4.53,14.35
20260217B03,最低落札価格（電源属地別）[円/kW・30分],6.76,1.37,0.36,1.79,4.71,2.85,0.75,0.36,2.56,0.36
20260217B03,平均落札価格（電源属地別）[円/kW・30分],8.74,2.12,1.19,2.25,4.71,3.27,1.55,1.81,3.15,2.3
20260217B03,最高落札価格（TSO別）[円/kW・30分],14.35,3.7,3.82,5.02,4.71,4.71,9.57,6.89,4.53,14.35
20260217B03,最低落札価格（TSO別）[円/kW・30分],6.76,0.36,0.36,0.36,4.71,0.36,0.75,0.36,2.56,0.36
20260217B03,平均落札価格（TSO別）[円/kW・30分],8.74,1.45,2.37,0.77,4.71,3.06,1.55,1.81,3.15,2.3
20260217B03,落札量合計（TSO別）[MW],46.74,341,274.29,312.24,102,294.732,289.181,71,269,2000.183
20260217B03,（内訳）自エリアからの落札量[MW],46.74,212,274.29,51.24,102,196.732,289.181,71,269,1512.183
20260217B04,募集量（TSO別）[MW],34,0,0,100,61,57,159,108,95,614
20260217B04,応札量合計（電源属地別）[MW],114.95,181,1439.552,10.5,140,425.404,157.902,108,371,2948.308
20260217B04,落札量合計（電源属地別）[MW],26,162,718,0,140,424.672,157.902,108,237,1973.574
20260217B04,応札件数（電源属地別）[件],5,2,8,1,2,4,6,3,6,37
20260217B04,落札件数（電源属地別）[件],2,2,5,0,2,4,6,3,4,28
20260217B04,最高落札価格（電源属地別）[円/kW・30分],10.08,3.11,3.55,0,2.81,1.63,9.57,7.22,1.84,10.08
20260217B04,最低落札価格（電源属地別）[円/kW・30分],9.9,2.11,0.36,0,2.8,0.73,0.36,0.36,0.85,0.36
20260217B04,平均落札価格（電源属地別）[円/kW・30分],10.05,2.54,0.88,0,2.81,1,1.52,1.34,1.04,1.4
20260217B04,最高落札価格（TSO別）[円/kW・30分],10.08,3.11,3.55,0.89,2.81,1.63,9.57,7.22,1.84,10.08
20260217B04,最低落札価格（TSO別）[円/kW・30分],3.11,2.11,0.36,0.73,2.8,0.73,0.36,0.36,0.85,0.36
20260217B04,平均落札価格（TSO別）[円/kW・30分],6.12,2.39,0.88,0.81,2.81,1.05,1.5,1.34,1.04,1.4
20260217B04,落札量合計（TSO別）[MW],60,128,718,100,140,311.574,171,108,237,1973.574
20260217B04,（内訳）自エリアからの落札量[MW],26,128,718,0,140,311.574,157.902,108,237,1826.476
20260217B05,募集量（TSO別）[MW],3,0,0,0,47,0,59,77,0,186
20260217B05,応札量合計（電源属地別）[MW],100.74,92,0,0,140,425.404,186.366,77,371,1392.51
20260217B05,落札量合計（電源属地別）[MW],27.28,92,0,0,140,227.076,185.403,77,203,951.759
20260217B05,応札件数（電源属地別）[件],4,1,0,0,2,4,7,3,6,27
20260217B05,落札件数（電源属地別）[件],3,1,0,0,2,4,7,3,3,23
