H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251225B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.46,0.61,1.57,3.85,2.09,1.57,0.39,1.79,0.36
20251225B03,平均落札価格（TSO別）[円/kW・30分],7.57,1.47,1.18,2.79,3.88,4.39,2.34,2.62,3.06,2.72
20251225B03,落札量合計（TSO別）[MW],57.69,315.55,219.049,173.495,85,240,221.006,95,112,1518.79
20251225B03,（内訳）自エリアからの落札量[MW],57.69,238,219.049,102.527,85,240,221.006,80,112,1355.272
20251225B04,募集量（TSO別）[MW],27,0,0,155,58,22,137,90,0,489
20251225B04,応札量合計（電源属地別）[MW],46.99,99,420.308,0,176,478.52,297.374,120,308,1946.192
20251225B04,落札量合計（電源属地別）[MW],35.99,65,114,0,176,381.836,150.511,106,207,1236.337
20251225B04,応札件数（電源属地別）[件],4,1,4,0,2,4,7,6,4,32
20251225B04,落札件数（電源属地別）[件],3,1,2,0,2,4,6,6,3,27
20251225B04,最高落札価格（電源属地別）[円/kW・30分],16,1.33,0.69,0,1.71,7.31,2.31,6.08,1.36,16
20251225B04,最低落札価格（電源属地別）[円/kW・30分],2.19,1.33,0.61,0,1.66,0.36,0.48,0.48,0.46,0.36
20251225B04,平均落札価格（電源属地別）[円/kW・30分],4.1,1.33,0.62,0,1.69,2.92,1.92,2.61,0.6,1.95
20251225B04,最高落札価格（TSO別）[円/kW・30分],16,1.33,0.69,7.31,1.71,7.31,2.31,6.08,1.36,16
20251225B04,最低落札価格（TSO別）[円/kW・30分],2.19,1.33,0.61,0.36,1.66,0.36,0.47,0.48,0.46,0.36
20251225B04,平均落札価格（TSO別）[円/kW・30分],4.1,1.33,0.62,0.7,1.69,4.35,1.65,2.61,0.6,1.95
20251225B04,落札量合計（TSO別）[MW],35.99,65,114,112.903,176,233.963,185.481,106,207,1236.337
20251225B04,（内訳）自エリアからの落札量[MW],35.99,65,114,0,176,233.963,150.511,106,207,1088.464
20251225B05,募集量（TSO別）[MW],10,0,0,168,62,0,121,71,0,432
20251225B05,応札量合計（電源属地別）[MW],45,99,21.56,0,159,478.52,297.374,138,336,1574.454
20251225B05,落札量合計（電源属地別）[MW],31,99,21.56,0,159,266.903,168.754,136,175,1057.217
20251225B05,応札件数（電源属地別）[件],3,1,1,0,2,4,7,7,5,30
20251225B05,落札件数（電源属地別）[件],1,1,1,0,2,4,6,7,4,26
20251225B05,最高落札価格（電源属地別）[円/kW・30分],3.07,1.55,1.94,0,1.08,7.86,1.89,6.25,0.84,7.86
20251225B05,最低落札価格（電源属地別）[円/kW・30分],3.07,1.55,1.94,0,1.03,0.36,0.36,0.53,0.36,0.36
20251225B05,平均落札価格（電源属地別）[円/kW・30分],3.07,1.55,1.94,0,1.06,3.73,1.46,2.1,0.45,1.95
20251225B05,最高落札価格（TSO別）[円/kW・30分],3.07,1.55,1.94,7.86,1.08,7.86,1.89,6.25,0.84,7.86
20251225B05,最低落札価格（TSO別）[円/kW・30分],3.07,1.55,1.94,0.36,1.03,0.36,0.36,0.53,0.36,0.36
20251225B05,平均落札価格（TSO別）[円/kW・30分],3.07,1.55,1.94,3.56,1.06,3.84,1.46,2.1,0.45,1.95
20251225B05,落札量合計（TSO別）[MW],31,99,21.56,112.903,159,154,168.754,136,175,1057.217
20251225B05,（内訳）自エリアからの落札量[MW],31,99,21.56,0,159,154,168.754,136,175,944.314
20251225B06,募集量（TSO別）[MW],0,247,0,285,44,129,211,92,24,1032
20251225B06,応札量合計（電源属地別）[MW],43.99,238,1026.677,0,128,478.52,441.309,92,385,2833.496
20251225B06,落札量合計（電源属地別）[MW],43.99,238,439.622,0,128,220.465,262.529,87,146.915,1566.521
20251225B06,応札件数（電源属地別）[件],3,3,10,0,2,4,11,6,6,45
20251225B06,落札件数（電源属地別）[件],3,3,6,0,2,4,10,6,4,38
20251225B06,最高落札価格（電源属地別）[円/kW・30分],18.5,2.75,4.29,0,3.24,6.12,3.53,6.29,3.42,18.5
20251225B06,最低落札価格（電源属地別）[円/kW・30分],1.99,1.39,0.61,0,3.19,1.85,1.58,0.36,1.52,0.36
20251225B06,平均落札価格（電源属地別）[円/kW・30分],6.44,1.82,1.99,0,3.21,4.57,2.23,2.89,2.42,2.68
20251225B06,最高落札価格（TSO別）[円/kW・30分],1.99,18.5,4.29,6.12,3.24,6.12,3.53,6.29,3.42,18.5
20251225B06,最低落札価格（TSO別）[円/kW・30分],1.99,1.39,0.61,1.52,3.19,1.85,1.58,0.36,1.52,0.36
20251225B06,平均落札価格（TSO別）[円/kW・30分],1.99,2.56,1.99,2.35,3.22,4.6,2.36,2.89,2.59,2.68
20251225B06,落札量合計（TSO別）[MW],8,273.99,439.622,112.903,102,204,219.006,87,120,1566.521
20251225B06,（内訳）自エリアからの落札量[MW],8,238,439.622,0,102,204,219.006,87,120,1417.628
20251225B07,募集量（TSO別）[MW],4,91,0,65,28,0,78,13,0,279
20251225B07,応札量合計（電源属地別）[MW],44.99,50,947.769,102.392,69,563.504,441.309,104,479,2801.964
20251225B07,落札量合計（電源属地別）[MW],44.99,50,455.234,102.392,62,279.503,205.064,61,162,1422.183
20251225B07,応札件数（電源属地別）[件],4,1,11,1,1,5,11,6,7,47
20251225B07,落札件数（電源属地別）[件],4,1,7,1,1,5,10,5,4,38
20251225B07,最高落札価格（電源属地別）[円/kW・30分],18.5,2.81,3.59,4.23,3.47,6.02,3.68,5.64,3.73,18.5
20251225B07,最低落札価格（電源属地別）[円/kW・30分],0.37,2.81,0.61,4.23,3.47,2.21,1.69,0.39,1.33,0.37
20251225B07,平均落札価格（電源属地別）[円/kW・30分],5.34,2.81,2.37,4.23,3.47,4.56,2.52,1.58,2.22,3.06
20251225B07,最高落札価格（TSO別）[円/kW・30分],9.5,18.5,3.59,6.02,3.47,6.02,3.68,5.64,3.73,18.5
20251225B07,最低落札価格（TSO別）[円/kW・30分],0.37,0.37,0.61,4.23,3.47,2.21,1.69,0.39,1.33,0.37
20251225B07,平均落札価格（TSO別）[円/kW・30分],2.65,4.07,2.37,4.71,3.47,4.33,2.52,1.58,2.22,3.06
20251225B07,落札量合計（TSO別）[MW],4,90.99,455.234,140,62,241.895,205.064,61,162,1422.183
20251225B07,（内訳）自エリアからの落札量[MW],4,50,455.234,102.392,62,241.895,205.064,61,162,1343.585
20251225B08,募集量（TSO別）[MW],0,0,0,49,31,23,29,24,0,156
20251225B08,応札量合計（電源属地別）[MW],46.99,50,396.328,118.392,69,563.504,348.369,119,385,2096.583
20251225B08,落札量合計（電源属地別）[MW],35.99,50,396.328,118.392,69,278.436,130.875,62,86,1227.021
20251225B08,応札件数（電源属地別）[件],4,1,6,2,1,5,8,7,6,40
20251225B08,落札件数（電源属地別）[件],3,1,6,2,1,5,7,5,4,34
20251225B08,最高落札価格（電源属地別）[円/kW・30分],10,3.41,2.91,3.94,1.99,7.48,2.38,5.62,2.34,10
20251225B08,最低落札価格（電源属地別）[円/kW・30分],0.83,3.41,0.61,1.9,1.99,0.75,0.65,0.51,0.56,0.51
20251225B08,平均落札価格（電源属地別）[円/kW・30分],2.05,3.41,2.05,3.66,1.99,4.46,1.82,1.26,1.87,2.73
20251225B08,最高落札価格（TSO別）[円/kW・30分],10,3.41,2.91,7.48,1.99,7.48,2.38,5.62,2.34,10
20251225B08,最低落札価格（TSO別）[円/kW・30分],0.83,3.41,0.61,1.9,1.99,0.75,0.65,0.51,0.56,0.51
20251225B08,平均落札価格（TSO別）[円/kW・30分],2.05,3.41,2.05,4.11,1.99,4.28,1.82,1.26,1.87,2.73
20251225B08,落札量合計（TSO別）[MW],35.99,50,396.328,134,69,262.828,130.875,62,86,1227.021
20251225B08,（内訳）自エリアからの落札量[MW],35.99,50,396.328,118.392,69,262.828,130.875,62,86,1211.413
20251226B01,募集量（TSO別）[MW],8,0,0,41,13,0,0,11,0,73
20251226B01,応札量合計（電源属地別）[MW],66,50,297.792,231.306,69,563.504,348.369,119,318,2062.971
20251226B01,落札量合計（電源属地別）[MW],31,50,296.946,210.331,69,278.416,130.825,52,53,1171.518
20251226B01,応札件数（電源属地別）[件],3,1,4,5,1,5,8,7,5,39
20251226B01,落札件数（電源属地別）[件],1,1,4,5,1,5,7,4,3,31
20251226B01,最高落札価格（電源属地別）[円/kW・30分],1.19,3.36,2.16,2.58,1.16,9.51,1.74,2.11,1.35,9.51
20251226B01,最低落札価格（電源属地別）[円/kW・30分],1.19,3.36,1.86,2.13,1.16,0.36,0.36,0.36,0.36,0.36
20251226B01,平均落札価格（電源属地別）[円/kW・30分],1.19,3.36,2.1,2.45,1.16,4.99,1.29,0.77,0.98,2.62
20251226B01,最高落札価格（TSO別）[円/kW・30分],1.19,3.36,2.16,2.58,1.16,9.51,1.74,2.11,1.35,9.51
20251226B01,最低落札価格（TSO別）[円/kW・30分],1.19,3.36,1.86,2.13,1.16,0.36,0.36,0.36,0.36,0.36
20251226B01,平均落札価格（TSO別）[円/kW・30分],1.19,3.36,2.1,2.45,1.16,4.99,1.29,0.77,0.98,2.62
20251226B01,落札量合計（TSO別）[MW],31,50,296.946,210.331,69,278.416,130.825,52,53,1171.518
20251226B01,（内訳）自エリアからの落札量[MW],31,50,296.946,210.331,69,278.416,130.825,52,53,1171.518
20251226B02,募集量（TSO別）[MW],7,0,0,67,22,0,0,11,0,107
20251226B02,応札量合計（電源属地別）[MW],45,50,486.748,150.415,69,701.504,441.309,119,385,2447.976
20251226B02,落札量合計（電源属地別）[MW],28,50,386.748,121.44,69,282.446,169.076,52,86,1244.71
20251226B02,応札件数（電源属地別）[件],3,1,6,5,1,6,11,7,6,46
20251226B02,落札件数（電源属地別）[件],1,1,5,5,1,5,10,4,4,36
20251226B02,最高落札価格（電源属地別）[円/kW・30分],0.36,3.23,2.28,2.43,1.61,9.12,1.93,2.11,1.92,9.12
20251226B02,最低落札価格（電源属地別）[円/kW・30分],0.36,3.23,2,2.06,1.61,0.36,0.36,0.36,0.36,0.36
20251226B02,平均落札価格（電源属地別）[円/kW・30分],0.36,3.23,2.19,2.27,1.61,4.99,1.19,0.64,1.49,2.55
20251226B02,最高落札価格（TSO別）[円/kW・30分],0.36,3.23,2.28,9.12,1.61,9.12,1.93,2.11,1.92,9.12
20251226B02,最低落札価格（TSO別）[円/kW・30分],0.36,3.23,2,2.06,1.61,0.36,0.36,0.36,0.36,0.36
20251226B02,平均落札価格（TSO別）[円/kW・30分],0.36,3.23,2.19,3.21,1.61,4.69,1.19,0.64,1.49,2.55
20251226B02,落札量合計（TSO別）[MW],28,50,386.748,140.801,69,263.085,169.076,52,86,1244.71
20251226B02,（内訳）自エリアからの落札量[MW],28,50,386.748,121.44,69,263.085,169.076,52,86,1225.349
20251226B03,募集量（TSO別）[MW],43,468,0,260,57,155,172,45,13,1213
20251226B03,応札量合計（電源属地別）[MW],59.69,238,617.9,0,129,701.504,441.309,104,336,2627.403
20251226B03,落札量合計（電源属地別）[MW],59.69,238,266.55,0,129,362.855,260.301,84,197,1597.396
20251226B03,応札件数（電源属地別）[件],5,3,3,0,2,6,11,6,5,41
20251226B03,落札件数（電源属地別）[件],5,3,2,0,2,5,10,6,5,38
20251226B03,最高落札価格（電源属地別）[円/kW・30分],19,2.74,0.61,0,3.9,5.2,3.75,6.36,3.91,19
20251226B03,最低落札価格（電源属地別）[円/kW・30分],0.36,1.25,0.61,0,3.85,2.09,1.75,0.38,1.79,0.36
20251226B03,平均落札価格（電源属地別）[円/kW・30分],7.95,1.75,0.61,0,3.87,3.65,2.41,2.37,2.59,2.64
20251226B03,最高落札価格（TSO別）[円/kW・30分],19,2.74,0.61,3.85,3.9,5.2,3.75,6.36,3.91,19
20251226B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.61,0.61,1.75,3.85,2.09,1.75,0.38,1.79,0.36
20251226B03,平均落札価格（TSO別）[円/kW・30分],7.95,1.47,0.61,2.7,3.88,3.88,2.44,2.3,2.59,2.64
20251226B03,落札量合計（TSO別）[MW],59.69,315.55,189,70.968,116.232,304.713,249.243,95,197,1597.396
20251226B03,（内訳）自エリアからの落札量[MW],59.69,238,189,0,116.232,304.713,249.243,84,197,1437.878
20251226B04,募集量（TSO別）[MW],27,0,0,155,58,22,137,90,0,489
20251226B04,応札量合計（電源属地別）[MW],46.99,99,100,0,176,701.504,297.374,135,336,1891.868
20251226B04,落札量合計（電源属地別）[MW],35.99,90.12,100,0,176,459.549,150.511,98,235,1345.17
20251226B04,応札件数（電源属地別）[件],4,1,1,0,2,6,7,7,5,33
20251226B04,落札件数（電源属地別）[件],3,1,1,0,2,5,6,7,4,29
20251226B04,最高落札価格（電源属地別）[円/kW・30分],16,1.36,0.61,0,1.71,7.45,2.38,6.53,1.36,16
20251226B04,最低落札価格（電源属地別）[円/kW・30分],2.2,1.36,0.61,0,1.66,0.36,0.51,0.55,0.42,0.36
20251226B04,平均落札価格（電源属地別）[円/kW・30分],4.11,1.36,0.61,0,1.69,2.78,1.97,1.94,0.58,1.88
20251226B04,最高落札価格（TSO別）[円/kW・30分],16,1.36,0.61,7.45,1.71,7.45,2.38,7.45,1.36,16
20251226B04,最低落札価格（TSO別）[円/kW・30分],2.2,1.36,0.61,0.36,1.66,0.36,0.36,0.36,0.42,0.36
20251226B04,平均落札価格（TSO別）[円/kW・30分],4.11,1.36,0.61,2.6,1.69,3.28,1.67,1.83,0.59,1.88
20251226B04,落札量合計（TSO別）[MW],35.99,90.12,100,112.903,176,273.676,185.481,146,225,1345.17
20251226B04,（内訳）自エリアからの落札量[MW],35.99,90.12,100,0,176,273.676,150.511,98,225,1149.297
20251226B05,募集量（TSO別）[MW],10,0,0,168,62,0,121,71,0,432
20251226B05,応札量合計（電源属地別）[MW],62,99,0,0,159,563.504,297.374,138,336,1654.878
20251226B05,落札量合計（電源属地別）[MW],31,99,0,0,159,365.616,168.754,100,175,1098.37
20251226B05,応札件数（電源属地別）[件],4,1,0,0,2,5,7,7,5,31
20251226B05,落札件数（電源属地別）[件],1,1,0,0,2,5,6,6,4,25
20251226B05,最高落札価格（電源属地別）[円/kW・30分],3.07,1.55,0,0,1.08,7.88,1.85,4.66,0.84,7.88
20251226B05,最低落札価格（電源属地別）[円/kW・30分],3.07,1.55,0,0,1.03,0.36,0.36,0.36,0.36,0.36
20251226B05,平均落札価格（電源属地別）[円/kW・30分],3.07,1.55,0,0,1.06,3.37,1.44,0.57,0.45,1.85
20251226B05,最高落札価格（TSO別）[円/kW・30分],3.07,1.55,0,7.88,1.08,7.88,1.85,7.88,0.84,7.88
20251226B05,最低落札価格（TSO別）[円/kW・30分],3.07,1.55,0,0.36,1.03,0.36,0.36,0.36,0.36,0.36
20251226B05,平均落札価格（TSO別）[円/kW・30分],3.07,1.55,0,3.57,1.06,2.51,1.44,2.51,0.45,1.85
20251226B05,落札量合計（TSO別）[MW],31,99,0,112.903,159,216.713,168.754,136,175,1098.37
20251226B05,（内訳）自エリアからの落札量[MW],31,99,0,0,159,216.713,168.754,100,175,949.467
20251226B06,募集量（TSO別）[MW],0,247,0,285,44,129,211,92,24,1032
20251226B06,応札量合計（電源属地別）[MW],12.99,238,740.452,0,128,563.504,441.309,104,265,2493.255
20251226B06,落札量合計（電源属地別）[MW],12.99,238,359.697,0,120.858,346.855,260.301,84,132.608,1555.309
20251226B06,応札件数（電源属地別）[件],2,3,5,0,2,5,11,6,5,39
20251226B06,落札件数（電源属地別）[件],2,3,3,0,2,5,10,6,4,35
20251226B06,最高落札価格（電源属地別）[円/kW・30分],18.5,2.93,3.81,0,3.24,6.32,3.52,6.12,3.42,18.5
20251226B06,最低落札価格（電源属地別）[円/kW・30分],9,1.24,0.61,0,3.19,1.85,1.58,0.41,1.52,0.41
20251226B06,平均落札価格（電源属地別）[円/kW・30分],17.04,1.86,1.06,0,3.21,3.95,2.22,2.1,2.47,2.5
20251226B06,最高落札価格（TSO別）[円/kW・30分],0,18.5,3.81,6.32,3.24,6.32,3.52,6.12,3.42,18.5
20251226B06,最低落札価格（TSO別）[円/kW・30分],0,1.24,0.61,1.7,3.19,1.85,1.58,0.41,1.52,0.41
20251226B06,平均落札価格（TSO別）[円/kW・30分],0,2.65,1.06,2.79,3.22,4.33,2.32,1.92,2.59,2.5
20251226B06,落札量合計（TSO別）[MW],0,250.99,359.697,112.903,102,260.713,224.006,128,117,1555.309
20251226B06,（内訳）自エリアからの落札量[MW],0,238,359.697,0,102,260.713,224.006,84,117,1385.416
20251226B07,募集量（TSO別）[MW],4,91,0,65,28,0,78,13,0,279
20251226B07,応札量合計（電源属地別）[MW],46.99,50,796.141,446.871,69,563.504,417.465,119,480,2988.971
20251226B07,落札量合計（電源属地別）[MW],46.99,50,469.743,446.871,69,283.216,197.006,61,172.286,1796.112
20251226B07,応札件数（電源属地別）[件],4,1,13,6,1,5,10,7,8,55
20251226B07,落札件数（電源属地別）[件],4,1,11,6,1,5,10,6,5,49
20251226B07,最高落札価格（電源属地別）[円/kW・30分],18.5,3.01,3.88,3.77,3.47,6.41,3.68,5.78,3.73,18.5
20251226B07,最低落札価格（電源属地別）[円/kW・30分],0.37,3.01,0.61,1.75,3.47,2.21,1.69,0.4,1.33,0.37
20251226B07,平均落札価格（電源属地別）[円/kW・30分],5.52,3.01,2.58,3.04,3.47,4.74,2.56,1.08,2.24,3.07
20251226B07,最高落札価格（TSO別）[円/kW・30分],9.5,18.5,3.88,3.77,3.47,6.41,3.68,5.78,3.73,18.5
20251226B07,最低落札価格（TSO別）[円/kW・30分],0.37,0.37,0.61,1.75,3.47,2.21,1.69,0.4,1.33,0.37
20251226B07,平均落札価格（TSO別）[円/kW・30分],4.94,4.18,2.58,3.04,3.47,4.74,2.56,1.08,2.24,3.07
20251226B07,落札量合計（TSO別）[MW],5.99,91,469.743,446.871,69,283.216,197.006,61,172.286,1796.112
20251226B07,（内訳）自エリアからの落札量[MW],5.99,50,469.743,446.871,69,283.216,197.006,61,172.286,1755.112
20251226B08,募集量（TSO別）[MW],0,0,0,49,31,23,29,24,0,156
20251226B08,応札量合計（電源属地別）[MW],46.99,89,404.756,446.871,69,563.504,348.369,104,385,2457.49
20251226B08,落札量合計（電源属地別）[MW],33.99,89,397.587,446.871,69,278.436,130.875,62,86,1593.759
20251226B08,応札件数（電源属地別）[件],4,1,7,6,1,5,8,6,6,44
20251226B08,落札件数（電源属地別）[件],3,1,7,6,1,5,7,5,4,39
20251226B08,最高落札価格（電源属地別）[円/kW・30分],10,2.66,3.3,3.73,1.99,7.99,2.41,5.37,2.34,10
20251226B08,最低落札価格（電源属地別）[円/kW・30分],0.84,2.66,0.61,1.68,1.99,0.75,0.66,0.53,0.56,0.53
20251226B08,平均落札価格（電源属地別）[円/kW・30分],1.59,2.66,2.12,2.65,1.99,4.71,1.84,1.29,1.87,2.66
20251226B08,最高落札価格（TSO別）[円/kW・30分],10,2.66,3.3,3.73,1.99,7.99,2.41,5.37,2.34,10
20251226B08,最低落札価格（TSO別）[円/kW・30分],0.84,2.66,0.61,1.68,1.99,0.75,0.66,0.53,0.56,0.53
20251226B08,平均落札価格（TSO別）[円/kW・30分],1.59,2.66,2.12,2.65,1.99,4.71,1.84,1.29,1.87,2.66
20251226B08,落札量合計（TSO別）[MW],33.99,89,397.587,446.871,69,278.436,130.875,62,86,1593.759
20251226B08,（内訳）自エリアからの落札量[MW],33.99,89,397.587,446.871,69,278.436,130.875,62,86,1593.759
20251227B01,募集量（TSO別）[MW],8,0,0,41,13,0,0,11,0,73
20251227B01,応札量合計（電源属地別）[MW],68,89,354.485,241.952,69,478.52,372.029,64,370,2106.986
20251227B01,落札量合計（電源属地別）[MW],31,89,121.656,241.952,69,205.503,130.875,52,120,1060.986
20251227B01,応札件数（電源属地別）[件],4,1,7,4,1,4,9,4,6,40
20251227B01,落札件数（電源属地別）[件],1,1,6,4,1,4,7,4,5,33
20251227B01,最高落札価格（電源属地別）[円/kW・30分],1.14,2.24,2.03,2.28,0.98,7.18,1.94,6.13,1.12,7.18
20251227B01,最低落札価格（電源属地別）[円/kW・30分],1.14,2.24,1.6,2.04,0.98,0.36,0.36,0.49,0.36,0.36
20251227B01,平均落札価格（電源属地別）[円/kW・30分],1.14,2.24,1.71,2.14,0.98,4.97,1.36,1.47,0.79,2.26
20251227B01,最高落札価格（TSO別）[円/kW・30分],1.14,2.24,2.03,2.28,0.98,7.18,1.94,6.13,1.12,7.18
20251227B01,最低落札価格（TSO別）[円/kW・30分],1.14,2.24,1.6,2.04,0.98,0.36,0.36,0.49,0.36,0.36
20251227B01,平均落札価格（TSO別）[円/kW・30分],1.14,2.24,1.71,2.14,0.98,4.97,1.36,1.47,0.79,2.26
20251227B01,落札量合計（TSO別）[MW],31,89,121.656,241.952,69,205.503,130.875,52,120,1060.986
20251227B01,（内訳）自エリアからの落札量[MW],31,89,121.656,241.952,69,205.503,130.875,52,120,1060.986
20251227B02,募集量（TSO別）[MW],7,0,0,67,22,0,0,11,0,107
20251227B02,応札量合計（電源属地別）[MW],65,89,513.455,241.952,69,563.504,464.969,64,370,2440.88
20251227B02,落札量合計（電源属地別）[MW],28,89,296.881,241.952,69,283.216,169.086,52,120,1349.135
20251227B02,応札件数（電源属地別）[件],3,1,11,4,1,5,12,4,6,47
20251227B02,落札件数（電源属地別）[件],1,1,8,4,1,5,10,4,5,39
20251227B02,最高落札価格（電源属地別）[円/kW・30分],1.01,2.3,2.89,2.59,1.08,7.35,1.99,6.2,1.28,7.35
20251227B02,最低落札価格（電源属地別）[円/kW・30分],1.01,2.3,1.56,2.31,1.08,0.36,0.36,0.51,0.36,0.36
20251227B02,平均落札価格（電源属地別）[円/kW・30分],1.01,2.3,1.88,2.4,1.08,4.23,1.2,1.37,0.93,2.24
20251227B02,最高落札価格（TSO別）[円/kW・30分],1.01,2.3,2.89,2.59,1.08,7.35,1.99,6.2,1.28,7.35
20251227B02,最低落札価格（TSO別）[円/kW・30分],1.01,2.3,1.56,2.31,1.08,0.36,0.36,0.51,0.36,0.36
20251227B02,平均落札価格（TSO別）[円/kW・30分],1.01,2.3,1.88,2.4,1.08,4.23,1.2,1.37,0.93,2.24
20251227B02,落札量合計（TSO別）[MW],28,89,296.881,241.952,69,283.216,169.086,52,120,1349.135
20251227B02,（内訳）自エリアからの落札量[MW],28,89,296.881,241.952,69,283.216,169.086,52,120,1349.135
20251227B03,募集量（TSO別）[MW],43,468,0,260,57,155,172,45,13,1213
20251227B03,応札量合計（電源属地別）[MW],59.69,277,1121.59,241.952,134,701.504,464.969,61,370,3431.705
20251227B03,落札量合計（電源属地別）[MW],59.69,277,385.731,241.952,134,295.386,260.301,61,184,1899.06
20251227B03,応札件数（電源属地別）[件],5,3,11,4,1,6,12,3,6,51
20251227B03,落札件数（電源属地別）[件],5,3,4,4,1,5,10,3,3,38
20251227B03,最高落札価格（電源属地別）[円/kW・30分],19,1.96,5.42,3.69,1.4,7.51,2.34,6.26,0.36,19
20251227B03,最低落札価格（電源属地別）[円/kW・30分],0.88,1.15,0.36,3.47,1.4,0.73,0.59,0.51,0.36,0.36
20251227B03,平均落札価格（電源属地別）[円/kW・30分],8.65,1.67,0.88,3.53,1.4,4.29,1.18,2.01,0.36,2.17
20251227B03,最高落札価格（TSO別）[円/kW・30分],19,18.5,5.42,3.69,1.4,7.51,2.34,6.26,0.36,19
20251227B03,最低落札価格（TSO別）[円/kW・30分],0.88,0.36,0.51,0.59,1.4,0.73,0.59,0.51,0.36,0.36
20251227B03,平均落札価格（TSO別）[円/kW・30分],7.12,1.92,0.96,3.02,1.4,4.22,1.29,1.56,0.36,2.17
20251227B03,落札量合計（TSO別）[MW],43.25,370.99,308.181,312.92,67,302.713,221.006,89,184,1899.06
20251227B03,（内訳）自エリアからの落札量[MW],43.25,277,308.181,241.952,67,295.386,221.006,61,184,1698.775
20251227B04,募集量（TSO別）[MW],27,0,0,155,58,22,137,90,0,489
20251227B04,応札量合計（電源属地別）[MW],46.99,99,481.565,0,176,703.504,126.64,90,370,2093.699
20251227B04,落札量合計（電源属地別）[MW],31,65,0,0,176,515.556,126.64,90,184,1188.196
20251227B04,応札件数（電源属地別）[件],4,1,7,0,2,7,5,3,6,35
20251227B04,落札件数（電源属地別）[件],1,1,0,0,2,5,5,3,3,20
20251227B04,最高落札価格（電源属地別）[円/kW・30分],0.66,1.11,0,0,0.85,8.22,1.2,6.52,0.36,8.22
20251227B04,最低落札価格（電源属地別）[円/kW・30分],0.66,1.11,0,0,0.8,0.36,0.36,0.36,0.36,0.36
20251227B04,平均落札価格（電源属地別）[円/kW・30分],0.66,1.11,0,0,0.83,2.64,0.72,1.42,0.36,1.59
20251227B04,最高落札価格（TSO別）[円/kW・30分],0.66,1.11,0,0.36,0.85,8.22,1.2,6.52,0.36,8.22
20251227B04,最低落札価格（TSO別）[円/kW・30分],0.66,1.11,0,0.36,0.8,0.36,0.36,0.36,0.36,0.36
20251227B04,平均落札価格（TSO別）[円/kW・30分],0.66,1.11,0,0.36,0.83,3.6,0.64,1.36,0.36,1.59
20251227B04,落札量合計（TSO別）[MW],31,65,0,112.903,176,362.653,161.64,95,184,1188.196
20251227B04,（内訳）自エリアからの落札量[MW],31,65,0,0,176,362.653,126.64,90,184,1035.293
20251227B05,募集量（TSO別）[MW],10,0,0,168,62,0,121,71,0,432
20251227B05,応札量合計（電源属地別）[MW],42,99,0,0,159,703.504,126.64,71,370,1571.144
20251227B05,落札量合計（電源属地別）[MW],31,99,0,0,159,336.592,126.64,71,175,998.232
20251227B05,応札件数（電源属地別）[件],2,1,0,0,2,7,5,3,6,26
20251227B05,落札件数（電源属地別）[件],1,1,0,0,2,5,5,3,3,20
20251227B05,最高落札価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.47,8.25,0.78,6.53,0.36,8.25
20251227B05,最低落札価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.42,0.36,0.36,0.36,0.36,0.36
20251227B05,平均落札価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.45,3.58,0.53,1.7,0.36,1.67
20251227B05,最高落札価格（TSO別）[円/kW・30分],0.68,1.21,0,8.25,0.47,8.25,8.25,8.25,0.36,8.25
20251227B05,最低落札価格（TSO別）[円/kW・30分],0.68,1.21,0,0.36,0.42,0.36,0.36,0.36,0.36,0.36
20251227B05,平均落札価格（TSO別）[円/kW・30分],0.68,1.21,0,3.73,0.45,3.22,0.71,2.51,0.36,1.67
20251227B05,落札量合計（TSO別）[MW],31,99,0,112.903,159,210.689,129.64,81,175,998.232
20251227B05,（内訳）自エリアからの落札量[MW],31,99,0,0,159,210.689,126.64,71,175,872.329
20251227B06,募集量（TSO別）[MW],0,247,0,285,44,129,211,92,24,1032
20251227B06,応札量合計（電源属地別）[MW],46.99,366,926.848,0,128,703.504,167.234,92,370,2800.576
20251227B06,落札量合計（電源属地別）[MW],31,366,328,0,128,429.616,167.234,92,54,1595.85
20251227B06,応札件数（電源属地別）[件],4,4,8,0,1,7,6,5,6,41
20251227B06,落札件数（電源属地別）[件],1,4,2,0,1,5,6,5,2,26
20251227B06,最高落札価格（電源属地別）[円/kW・30分],0.59,1.75,0.9,0,1.45,6.2,2.21,5.78,0.36,6.2
20251227B06,最低落札価格（電源属地別）[円/kW・30分],0.59,1.1,0.75,0,1.45,1.09,0.91,0.36,0.36,0.36
20251227B06,平均落札価格（電源属地別）[円/kW・30分],0.59,1.46,0.81,0,1.45,3.1,1.6,1.43,0.36,1.73
20251227B06,最高落札価格（TSO別）[円/kW・30分],0.59,1.75,0.9,6.2,1.45,6.2,5.78,5.78,0.36,6.2
