H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,複合商品,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260715B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260715B08,合計（確報値）,募集量（TSO別）[MW],229,310,409,211,92,204,99,83,314,1951
20260715B08,合計（確報値）,応札量合計（電源属地別）[MW],352.958,529.695,1561.909,1373.304,16.164,89.866,191.772,241.86,376.18,4733.708
20260715B08,合計（確報値）,約定量合計（電源属地別）[MW],200.9,259.695,1218.754,185.494,14.234,51.125,132.737,196.86,158.6,2418.399
20260715B08,合計（確報値）,応札件数（電源属地別）[件],9,18,68,47,2,16,20,9,37,226
20260715B08,合計（確報値）,約定件数（電源属地別）[件],5,18,53,8,1,3,5,8,8,109
20260715B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.5,15,14.4,2.37,1.93,1.33,2.94,1.9,3.56,15
20260715B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.9,4.76,0.39,1.25,1.93,1.33,0.39,0.36,0.64,0.36
20260715B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.88,6.36,1.55,1.58,1.93,1.33,2.38,0.57,3.06,2.24
20260715B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.5,15,14.4,2.37,1.93,1.7,2.94,1.9,3.56,15
20260715B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.9,0.39,0.39,1.25,0.36,0.36,0.39,0.38,0.39,0.36
20260715B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.13,5.63,1.79,1.55,0.72,0.59,2.47,0.85,1.96,2.24
20260715B08,合計（確報値）,約定量合計（TSO別）[MW],230.9,272.963,968.536,211,92,137,99,83,324,2418.399
20260715B08,合計（確報値）,（内訳）自エリアからの約定量[MW],200.9,229.695,968.536,185.494,14.234,21.619,99,46,158.6,1924.078
20260715B09,システム約定結果,募集量（TSO別）[MW],249,326,410,222,94,204,99,87,324,2015
20260715B09,システム約定結果,応札量合計（電源属地別）[MW],407.558,529.695,1849.655,1377.304,80.152,70.887,191.772,245.86,387.907,5140.79
20260715B09,システム約定結果,落札量合計（電源属地別）[MW],209,259.695,1614.396,265.083,48.93,38.741,161.329,46,195,2838.174
20260715B09,システム約定結果,応札件数（電源属地別）[件],11,18,65,47,3,14,20,9,38,225
20260715B09,システム約定結果,落札件数（電源属地別）[件],4,18,51,42,3,13,20,3,27,181
20260715B09,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.28,15,14.4,13.86,8.5,13.85,13.1,0.39,8.8,15
20260715B09,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.9,4.76,0.39,1.17,1.73,7,0.39,0.36,1,0.36
20260715B09,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.06,6.36,1.29,3.95,2.01,10.35,3.39,0.38,3.64,2.46
20260715B09,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.44,15,14.4,12.5,10,13.86,2.75,0.43,8.8,15
20260715B09,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.47,0.43,0.39,0.43,0.4,1.56,0.39,0.36,0.39,0.36
20260715B09,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.55,6.03,1.31,2.38,2.81,8.11,2.24,0.4,2.3,2.46
20260715B09,システム約定結果,落札量合計（TSO別）[MW],249,282.261,1326.88,222,105.57,131.463,99,87,335,2838.174
20260715B09,システム約定結果,（内訳）自エリアからの落札量[MW],209,222.045,1326.88,213,48.93,38.741,99,46,195,2398.596
20260715B09,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260715B09,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B09,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260715B09,合計（確報値）,募集量（TSO別）[MW],249,326,410,222,94,204,99,87,324,2015
20260715B09,合計（確報値）,応札量合計（電源属地別）[MW],407.558,529.695,1905.639,1377.304,80.152,70.887,191.772,245.86,387.907,5196.774
20260715B09,合計（確報値）,約定量合計（電源属地別）[MW],209,259.695,1614.396,265.083,48.93,38.741,161.329,46,195,2838.174
20260715B09,合計（確報値）,応札件数（電源属地別）[件],11,18,70,47,3,14,20,9,38,230
20260715B09,合計（確報値）,約定件数（電源属地別）[件],4,18,55,42,3,13,20,3,27,185
20260715B09,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.28,15,14.4,13.86,8.5,13.85,13.1,0.39,8.8,15
20260715B09,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.9,4.76,0.39,1.17,1.73,7,0.39,0.36,1,0.36
20260715B09,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.06,6.36,1.29,3.95,2.01,10.35,3.39,0.38,3.64,2.46
20260715B09,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.44,15,14.4,12.5,10,13.86,2.75,0.43,8.8,15
20260715B09,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.47,0.43,0.39,0.43,0.4,1.56,0.39,0.36,0.39,0.36
20260715B09,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.55,6.03,1.31,2.38,2.81,8.11,2.24,0.4,2.3,2.46
20260715B09,合計（確報値）,約定量合計（TSO別）[MW],249,282.261,1326.88,222,105.57,131.463,99,87,335,2838.174
20260715B09,合計（確報値）,（内訳）自エリアからの約定量[MW],209,222.045,1326.88,213,48.93,38.741,99,46,195,2398.596
20260715B10,システム約定結果,募集量（TSO別）[MW],254,332,411,224,94,204,99,88,325,2031
20260715B10,システム約定結果,応札量合計（電源属地別）[MW],428.474,529.695,1865.771,1377.304,126.526,89.866,191.772,246.86,388.74,5245.008
20260715B10,システム約定結果,落札量合計（電源属地別）[MW],214,259.695,1462.032,212.633,65.116,76.115,155.186,47,195,2686.777
20260715B10,システム約定結果,応札件数（電源属地別）[件],12,18,70,47,4,16,20,9,38,234
20260715B10,システム約定結果,落札件数（電源属地別）[件],2,18,54,15,4,9,17,3,27,149
20260715B10,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.28,15,14.47,9.5,8.5,9.5,9.5,0.39,7.5,15
20260715B10,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.15,4.76,0.39,1.89,2.7,0.64,0.39,0.36,1,0.36
20260715B10,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.08,6.36,1.48,2.64,2.95,3.07,3.7,0.38,3.68,2.44
20260715B10,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.44,15,14.47,9.5,2.88,9.5,3.72,0.76,7.5,15
20260715B10,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.15,0.42,0.39,0.78,0.42,0.39,0.39,0.36,0.39,0.36
20260715B10,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.56,5.28,1.56,2.56,2.02,4.04,2.78,0.48,2.35,2.44
20260715B10,システム約定結果,落札量合計（TSO別）[MW],254,324.98,1128.797,224,94,138,99,88,336,2686.777
20260715B10,システム約定結果,（内訳）自エリアからの落札量[MW],214,219.695,1128.797,212.633,59,76.115,99,47,195,2251.24
20260715B10,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260715B10,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B10,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260715B10,合計（確報値）,募集量（TSO別）[MW],254,332,411,224,94,204,99,88,325,2031
20260715B10,合計（確報値）,応札量合計（電源属地別）[MW],428.474,529.695,1921.755,1377.304,126.526,89.866,191.772,246.86,388.74,5300.992
20260715B10,合計（確報値）,約定量合計（電源属地別）[MW],214,259.695,1462.032,212.633,65.116,76.115,155.186,47,195,2686.777
20260715B10,合計（確報値）,応札件数（電源属地別）[件],12,18,76,47,4,16,20,9,38,240
20260715B10,合計（確報値）,約定件数（電源属地別）[件],2,18,59,15,4,9,17,3,27,154
20260715B10,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.28,15,14.47,9.5,8.5,9.5,9.5,0.39,7.5,15
20260715B10,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.15,4.76,0.39,1.89,2.7,0.64,0.39,0.36,1,0.36
20260715B10,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.08,6.36,1.46,2.64,2.95,3.07,3.7,0.38,3.68,2.43
20260715B10,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.44,15,14.47,9.5,2.88,9.5,3.72,0.76,7.5,15
20260715B10,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.15,0.42,0.39,0.78,0.39,0.39,0.39,0.36,0.39,0.36
20260715B10,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.56,5.28,1.54,2.56,1.9,4.04,2.78,0.48,2.34,2.43
20260715B10,合計（確報値）,約定量合計（TSO別）[MW],254,324.98,1128.797,224,94,138,99,88,336,2686.777
20260715B10,合計（確報値）,（内訳）自エリアからの約定量[MW],214,219.695,1128.797,212.633,59,76.115,99,47,195,2251.24
20260715B11,システム約定結果,募集量（TSO別）[MW],254,332,411,224,94,204,99,88,325,2031
20260715B11,システム約定結果,応札量合計（電源属地別）[MW],401.058,529.695,1854.173,1383.303,173.24,83.999,191.772,246.86,386.618,5250.718
20260715B11,システム約定結果,落札量合計（電源属地別）[MW],214,259.695,1480.048,210.733,83.042,78.094,136.526,47,195.655,2704.793
20260715B11,システム約定結果,応札件数（電源属地別）[件],9,18,70,48,4,13,20,9,37,228
20260715B11,システム約定結果,落札件数（電源属地別）[件],5,18,53,14,3,10,7,3,27,140
20260715B11,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.45,15,14.47,7.5,3.09,7.5,3.94,0.39,7.5,15
20260715B11,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.9,4.82,0.39,2.34,2.91,1.26,0.39,0.36,1.14,0.36
20260715B11,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.35,6.4,1.52,3.02,3.02,3.38,3.06,0.38,3.69,2.49
20260715B11,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.45,15,14.47,7.5,3.09,7.5,3.94,0.77,7.5,15
20260715B11,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.9,0.4,0.39,0.59,0.4,0.75,0.39,0.36,0.39,0.36
20260715B11,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.74,5.25,1.63,2.9,2.19,3.36,2.87,0.48,2.38,2.49
20260715B11,システム約定結果,落札量合計（TSO別）[MW],254,325.785,1146.008,224,94,138,99,88,336,2704.793
20260715B11,システム約定結果,（内訳）自エリアからの落札量[MW],214,219.695,1146.008,210.733,59,78.094,99,47,195,2268.53
20260715B11,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260715B11,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B11,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260715B11,合計（確報値）,募集量（TSO別）[MW],254,332,411,224,94,204,99,88,325,2031
20260715B11,合計（確報値）,応札量合計（電源属地別）[MW],401.058,529.695,1910.381,1383.303,173.24,83.999,191.772,246.86,386.618,5306.926
20260715B11,合計（確報値）,約定量合計（電源属地別）[MW],214,259.695,1480.048,210.733,83.042,78.094,136.526,47,195.655,2704.793
20260715B11,合計（確報値）,応札件数（電源属地別）[件],9,18,73,48,4,13,20,9,37,231
20260715B11,合計（確報値）,約定件数（電源属地別）[件],5,18,55,14,3,10,7,3,27,142
20260715B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.45,15,14.47,7.5,3.09,7.5,3.94,0.39,7.5,15
20260715B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.9,4.82,0.39,2.34,2.91,1.26,0.39,0.36,1.14,0.36
20260715B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.35,6.4,1.48,3.02,3.02,3.38,3.06,0.38,3.69,2.47
20260715B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.45,15,14.47,7.5,3.09,7.5,3.94,0.77,7.5,15
20260715B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.9,0.39,0.39,0.59,0.39,0.75,0.39,0.36,0.39,0.36
20260715B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.74,5.19,1.61,2.9,2.14,3.36,2.87,0.48,2.38,2.47
20260715B11,合計（確報値）,約定量合計（TSO別）[MW],254,325.785,1146.008,224,94,138,99,88,336,2704.793
20260715B11,合計（確報値）,（内訳）自エリアからの約定量[MW],214,219.695,1146.008,210.733,59,78.094,99,47,195,2268.53
20260715B12,システム約定結果,募集量（TSO別）[MW],254,332,411,224,94,204,99,88,325,2031
20260715B12,システム約定結果,応札量合計（電源属地別）[MW],393.69,529.695,2381.511,1377.803,174.062,85.978,191.772,246.86,377.968,5759.339
20260715B12,システム約定結果,落札量合計（電源属地別）[MW],214,238.135,2035.445,210.733,85.078,80.073,136.526,47,191.64,3238.63
20260715B12,システム約定結果,応札件数（電源属地別）[件],8,18,73,47,4,14,20,9,35,228
20260715B12,システム約定結果,落札件数（電源属地別）[件],4,7,56,14,4,11,7,3,28,134
20260715B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.28,15,14.47,7.35,8.5,7.5,3.88,0.39,9,15
20260715B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.15,4.76,0.39,2.38,2.85,1.26,0.39,0.36,1.5,0.36
20260715B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.07,5.58,1.4,3.06,3.09,3.48,3.05,0.38,4.03,2.17
20260715B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.44,15,14.47,7.35,3.04,8.5,3.88,0.73,9,15
20260715B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.41,0.39,0.41,0.52,0.52,1.26,0.39,0.36,0.39,0.36
20260715B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.54,4.8,1.31,2.93,2.1,3.51,2.83,0.5,2.63,2.17
20260715B12,システム約定結果,落札量合計（TSO別）[MW],254,342,1663.63,224,94,138,99,88,336,3238.63
20260715B12,システム約定結果,（内訳）自エリアからの落札量[MW],214,199.475,1663.63,210.733,59,80.073,99,47,191.64,2764.551
20260715B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260715B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B12,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260715B12,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B12,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260715B12,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
