H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260305B06,募集量（TSO別）[MW],5,315,423,30,102,381,206,67,274,1803
20260305B06,応札量合計（電源属地別）[MW],177.658,70.42,63.902,21.558,60,223.597,147.77,39.473,64.042,868.42
20260305B06,落札量合計（電源属地別）[MW],11,70.42,63.902,21.558,60,223.597,147.77,39.473,64.042,701.762
20260305B06,応札件数（電源属地別）[件],8,6,27,11,2,14,8,4,14,94
20260305B06,落札件数（電源属地別）[件],2,6,27,11,2,14,8,4,14,88
20260305B06,最高落札価格（電源属地別）[円/kW・30分],4.18,19.51,19.51,19.51,1.44,19.51,19.51,19.51,19.51,19.51
20260305B06,最低落札価格（電源属地別）[円/kW・30分],0.5,1.43,0.36,19.47,1.43,0.66,0.42,0.65,0.33,0.33
20260305B06,平均落札価格（電源属地別）[円/kW・30分],3.85,6,13.06,19.48,1.44,3.4,2.04,9.52,6.35,5.2
20260305B06,最高落札価格（TSO別）[円/kW・30分],4.18,19.51,19.51,19.51,1.7,19.51,19.51,19.51,19.51,19.51
20260305B06,最低落札価格（TSO別）[円/kW・30分],0.5,1.43,0.36,19.47,1.43,0.43,0.42,0.65,0.33,0.33
20260305B06,平均落札価格（TSO別）[円/kW・30分],3.85,6,13.06,19.48,1.49,3.54,2.04,9.52,6.35,5.2
20260305B06,落札量合計（TSO別）[MW],11,70.42,63.902,21.558,73.752,205.875,151.74,39.473,64.042,701.762
20260305B06,（内訳）自エリアからの落札量[MW],11,70.42,63.902,21.558,60,165.341,93.484,39.473,64.042,589.22
20260305B07,募集量（TSO別）[MW],14,198,442,57,105,371,216,53,197,1653
20260305B07,応札量合計（電源属地別）[MW],181.658,60.42,137.846,91.862,35,223.597,298.589,52.473,192.29,1273.735
20260305B07,落札量合計（電源属地別）[MW],14,60.42,137.846,91.862,35,223.597,298.589,52.473,192.29,1106.077
20260305B07,応札件数（電源属地別）[件],9,6,36,14,1,14,13,5,12,110
20260305B07,落札件数（電源属地別）[件],2,6,36,14,1,14,13,5,12,103
20260305B07,最高落札価格（電源属地別）[円/kW・30分],1.65,19.51,19.51,19.51,2.33,19.51,19.51,19.5,19.51,19.51
20260305B07,最低落札価格（電源属地別）[円/kW・30分],0.5,0.7,0.36,0.33,2.33,1.78,1.01,1.28,0.33,0.33
20260305B07,平均落札価格（電源属地別）[円/kW・30分],1.49,6.2,9.57,6.8,2.33,4.13,2.75,7.42,3.31,4.69
20260305B07,最高落札価格（TSO別）[円/kW・30分],1.65,19.51,19.51,4.32,3.14,19.51,3.14,19.5,19.51,19.51
20260305B07,最低落札価格（TSO別）[円/kW・30分],0.5,0.7,0.36,1.68,2.33,0.33,1.01,1.28,0.33,0.33
20260305B07,平均落札価格（TSO別）[円/kW・30分],1.49,6.2,9.57,2.75,2.76,5.32,2.18,7.42,3.4,4.69
20260305B07,落札量合計（TSO別）[MW],14,60.42,137.846,57,75,300.048,216,52.473,193.29,1106.077
20260305B07,（内訳）自エリアからの落札量[MW],14,60.42,137.846,57,35,223.597,216,52.473,192.29,988.626
20260305B08,募集量（TSO別）[MW],26,72,402,0,96,335,220,59,240,1450
20260305B08,応札量合計（電源属地別）[MW],199.718,60.42,101.323,91.862,35,223.597,298.589,73.473,127.016,1210.998
20260305B08,落札量合計（電源属地別）[MW],27,60.42,101.323,91.862,35,223.597,298.589,69,127.016,1033.807
20260305B08,応札件数（電源属地別）[件],7,6,31,14,1,14,13,6,14,106
20260305B08,落札件数（電源属地別）[件],3,6,31,14,1,14,13,5,14,101
20260305B08,最高落札価格（電源属地別）[円/kW・30分],7.2,19.51,19.51,19.51,1.85,19.51,19.51,6.75,19.51,19.51
20260305B08,最低落札価格（電源属地別）[円/kW・30分],1.16,1.19,0.36,0.33,1.85,1.14,0.39,0.36,0.33,0.33
20260305B08,平均落札価格（電源属地別）[円/kW・30分],2.03,6.6,10,6.75,1.85,3.7,1.92,2.3,3.92,4.07
20260305B08,最高落札価格（TSO別）[円/kW・30分],7.2,19.51,19.51,0,1.85,19.51,2.21,6.75,19.51,19.51
20260305B08,最低落札価格（TSO別）[円/kW・30分],1.16,1.19,0.36,0,1.85,0.33,0.39,0.36,0.33,0.33
20260305B08,平均落札価格（TSO別）[円/kW・30分],2.03,6.6,10,0,1.85,4.72,1.38,2.3,3.52,4.07
20260305B08,落札量合計（TSO別）[MW],27,60.42,101.323,0,35,318.259,220,69,202.805,1033.807
20260305B08,（内訳）自エリアからの落札量[MW],27,60.42,101.323,0,35,223.597,220,69,127.016,863.356
20260306B01,募集量（TSO別）[MW],6,145,195,0,84,275,206,47,225,1183
20260306B01,応札量合計（電源属地別）[MW],163.658,58.52,55.436,60.5,35,197.001,267.363,60,92.216,989.694
20260306B01,落札量合計（電源属地別）[MW],6,58.52,55.436,60.5,35,197.001,267.363,60,92.216,832.036
20260306B01,応札件数（電源属地別）[件],9,5,22,8,1,7,7,4,12,75
20260306B01,落札件数（電源属地別）[件],2,5,22,8,1,7,7,4,12,68
20260306B01,最高落札価格（電源属地別）[円/kW・30分],1.49,19.51,19.51,19.48,1.34,18.97,1.84,6.14,19.51,19.51
20260306B01,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.36,0.33,1.34,0.48,0.36,0.36,0.33,0.33
20260306B01,平均落札価格（電源属地別）[円/kW・30分],1.12,6.5,13.38,4.79,1.34,2.53,1.41,2.05,3.82,3.38
20260306B01,最高落札価格（TSO別）[円/kW・30分],1.49,19.51,19.51,0,1.34,19.48,1.84,6.14,19.51,19.51
20260306B01,最低落札価格（TSO別）[円/kW・30分],0.34,1.43,0.36,0,1.34,0.33,0.36,0.36,0.33,0.33
20260306B01,平均落札価格（TSO別）[円/kW・30分],1.12,6.5,13.38,0,1.34,3.06,1.24,2.05,2.9,3.38
20260306B01,落札量合計（TSO別）[MW],6,58.52,55.436,0,35,257.501,189.433,60,170.146,832.036
20260306B01,（内訳）自エリアからの落札量[MW],6,58.52,55.436,0,35,197.001,189.433,60,92.216,693.606
20260306B02,募集量（TSO別）[MW],3,167,258,0,83,304,204,49,233,1301
20260306B02,応札量合計（電源属地別）[MW],153.358,60.42,86.008,70.778,35,223.597,273.135,70.473,125.216,1097.985
20260306B02,落札量合計（電源属地別）[MW],18,60.42,86.008,70.778,35,223.597,273.135,70.473,125.216,962.627
20260306B02,応札件数（電源属地別）[件],8,6,29,13,1,14,11,5,13,100
20260306B02,落札件数（電源属地別）[件],3,6,29,13,1,14,11,5,13,95
20260306B02,最高落札価格（電源属地別）[円/kW・30分],3.82,19.51,19.51,19.51,1.46,19.51,19.51,19.51,19.51,19.51
20260306B02,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.36,0.33,1.46,0.62,0.36,0.36,0.33,0.33
20260306B02,平均落札価格（電源属地別）[円/kW・30分],3.34,6.82,11.06,7.06,1.46,3.32,2.04,5.46,3.34,4.24
20260306B02,最高落札価格（TSO別）[円/kW・30分],3.82,19.51,19.51,0,1.46,19.51,2.19,5.97,19.51,19.51
20260306B02,最低落札価格（TSO別）[円/kW・30分],0.34,1.43,0.36,0,1.46,0.33,0.36,0.36,0.33,0.33
20260306B02,平均落札価格（TSO別）[円/kW・30分],3.34,6.82,11.06,0,1.46,4.71,1.56,2.14,3.69,4.24
20260306B02,落札量合計（TSO別）[MW],18,60.42,86.008,0,35,304,204,57,198.199,962.627
20260306B02,（内訳）自エリアからの落札量[MW],18,60.42,86.008,0,35,223.597,204,57,125.216,809.241
20260306B03,募集量（TSO別）[MW],10,279,412,20,98,374,208,65,259,1725
20260306B03,応札量合計（電源属地別）[MW],157.658,48.42,102.98,40.622,60,223.597,299.557,39.473,91.216,1063.523
20260306B03,落札量合計（電源属地別）[MW],21.215,48.42,102.98,40.622,60,223.597,299.557,39.473,91.216,927.08
20260306B03,応札件数（電源属地別）[件],8,5,35,13,2,14,13,4,12,106
20260306B03,落札件数（電源属地別）[件],3,5,35,13,2,14,13,4,12,101
20260306B03,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,2.38,19.51,19.51,19.51,19.51,19.51
20260306B03,最低落札価格（電源属地別）[円/kW・30分],3.82,1.43,0.36,0.33,2.37,1.55,0.43,2.84,0.33,0.33
20260306B03,平均落札価格（電源属地別）[円/kW・30分],3.94,8.08,11.14,11.91,2.38,3.97,2.15,10.24,4.65,4.97
20260306B03,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,19.49,2.38,19.51,2.51,19.51,19.51,19.51
20260306B03,最低落札価格（TSO別）[円/kW・30分],3.82,1.43,0.36,3.71,2.37,0.33,0.43,2.84,0.33,0.33
20260306B03,平均落札価格（TSO別）[円/kW・30分],3.94,8.08,11.14,6.02,2.38,4.96,1.58,10.24,4.16,4.97
20260306B03,落札量合計（TSO別）[MW],21.215,48.42,102.98,20,60,267.808,208,39.473,159.184,927.08
20260306B03,（内訳）自エリアからの落札量[MW],21.215,48.42,102.98,20,60,223.597,208,39.473,91.216,814.901
20260306B04,募集量（TSO別）[MW],12,188,396,27,98,389,218,68,281,1677
20260306B04,応札量合計（電源属地別）[MW],173.468,67.17,78.151,19.658,60,219.877,147.77,39.473,29.258,834.825
20260306B04,落札量合計（電源属地別）[MW],51.8,67.17,78.151,19.658,60,219.877,147.77,39.473,29.258,713.157
20260306B04,応札件数（電源属地別）[件],8,4,34,10,2,12,8,4,12,94
20260306B04,落札件数（電源属地別）[件],5,4,34,10,2,12,8,4,12,91
20260306B04,最高落札価格（電源属地別）[円/kW・30分],5.22,17.54,19.51,19.51,1.1,19.51,19.51,19.51,19.51,19.51
20260306B04,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.36,19.47,1.09,0.36,0.36,3.28,0.36,0.34
20260306B04,平均落札価格（電源属地別）[円/kW・30分],4.25,5.82,14.12,19.48,1.1,2.94,1.92,10.49,12.27,5.42
20260306B04,最高落札価格（TSO別）[円/kW・30分],5.22,17.54,19.51,19.51,1.1,19.51,19.51,19.51,19.51,19.51
20260306B04,最低落札価格（TSO別）[円/kW・30分],0.34,1.43,0.36,19.47,1.09,0.36,0.36,3.28,0.36,0.34
20260306B04,平均落札価格（TSO別）[円/kW・30分],4.25,5.82,14.12,19.48,1.1,2.94,1.92,10.49,12.27,5.42
20260306B04,落札量合計（TSO別）[MW],51.8,67.17,78.151,19.658,60,219.877,147.77,39.473,29.258,713.157
20260306B04,（内訳）自エリアからの落札量[MW],51.8,67.17,78.151,19.658,60,219.877,147.77,39.473,29.258,713.157
20260306B05,募集量（TSO別）[MW],18,276,245,0,96,334,209,79,265,1522
20260306B05,応札量合計（電源属地別）[MW],175.658,57.85,59.11,19.658,60,168.514,147.77,39.473,30.941,758.974
20260306B05,落札量合計（電源属地別）[MW],37,57.85,59.11,19.658,60,168.514,147.77,39.473,30.941,620.316
20260306B05,応札件数（電源属地別）[件],9,4,24,10,2,9,8,4,13,83
20260306B05,落札件数（電源属地別）[件],3,4,24,10,2,9,8,4,13,77
20260306B05,最高落札価格（電源属地別）[円/kW・30分],9.69,19.51,19.51,19.51,0.35,19.51,19.51,19.5,19.51,19.51
20260306B05,最低落札価格（電源属地別）[円/kW・30分],0.34,1.81,0.36,19.47,0.35,0.36,0.36,6.05,0.36,0.34
20260306B05,平均落札価格（電源属地別）[円/kW・30分],6.18,7.08,13.13,19.48,0.35,1.31,1.27,11.14,12.67,4.93
20260306B05,最高落札価格（TSO別）[円/kW・30分],9.69,19.51,19.51,0,0.48,19.51,19.51,19.5,19.51,19.51
20260306B05,最低落札価格（TSO別）[円/kW・30分],0.34,1.81,0.36,0,0.35,0.36,0.36,6.05,0.36,0.34
20260306B05,平均落札価格（TSO別）[円/kW・30分],6.18,7.08,13.13,0,0.39,3.66,1.27,11.14,12.67,4.93
20260306B05,落札量合計（TSO別）[MW],37,57.85,59.11,0,87,161.172,147.77,39.473,30.941,620.316
20260306B05,（内訳）自エリアからの落札量[MW],37,57.85,59.11,0,60,141.514,147.77,39.473,30.941,573.658
20260306B06,募集量（TSO別）[MW],5,315,459,30,102,381,206,67,274,1839
20260306B06,応札量合計（電源属地別）[MW],177.658,70.42,65.682,72.798,60,223.597,245.509,39.473,64.042,1019.179
20260306B06,落札量合計（電源属地別）[MW],12.95,70.42,65.682,72.798,60,223.597,245.509,39.473,64.042,854.471
20260306B06,応札件数（電源属地別）[件],8,6,28,13,2,14,9,4,14,98
20260306B06,落札件数（電源属地別）[件],3,6,28,13,2,14,9,4,14,93
20260306B06,最高落札価格（電源属地別）[円/kW・30分],4.18,19.51,19.51,19.51,1.44,19.51,19.51,19.51,19.51,19.51
20260306B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.43,0.36,1.68,1.43,0.66,0.51,3.79,0.33,0.33
20260306B06,平均落札価格（電源属地別）[円/kW・30分],3.38,5.98,13.15,7.66,1.44,3.39,2.15,10.58,6.35,4.78
20260306B06,最高落札価格（TSO別）[円/kW・30分],4.18,19.51,19.51,4.71,2.05,19.51,2.05,19.51,19.51,19.51
20260306B06,最低落札価格（TSO別）[円/kW・30分],0.34,1.43,0.36,1.68,1.43,0.66,0.51,3.79,0.33,0.33
20260306B06,平均落札価格（TSO別）[円/kW・30分],3.38,5.98,13.15,2.31,1.58,5.1,1.66,10.58,6.04,4.78
20260306B06,落札量合計（TSO別）[MW],12.95,70.42,65.682,30,94,266.904,206,39.473,69.042,854.471
20260306B06,（内訳）自エリアからの落札量[MW],12.95,70.42,65.682,30,60,205.875,195.614,39.473,64.042,744.056
20260306B07,募集量（TSO別）[MW],14,198,408,57,105,371,216,53,197,1619
20260306B07,応札量合計（電源属地別）[MW],181.658,60.42,189.943,108.927,35,223.597,298.589,52.473,189.291,1339.898
20260306B07,落札量合計（電源属地別）[MW],14,60.42,189.943,108.927,35,223.597,298.589,52.473,189.291,1172.24
20260306B07,応札件数（電源属地別）[件],9,6,40,15,1,14,13,5,11,114
20260306B07,落札件数（電源属地別）[件],2,6,40,15,1,14,13,5,11,107
20260306B07,最高落札価格（電源属地別）[円/kW・30分],1.55,19.51,19.51,19.51,2.33,19.51,19.51,19.5,19.51,19.51
20260306B07,最低落札価格（電源属地別）[円/kW・30分],0.34,0.69,0.36,0.33,2.33,1.78,1.05,1.3,0.33,0.33
20260306B07,平均落札価格（電源属地別）[円/kW・30分],1.38,6.29,9.34,6.25,2.33,4.13,2.79,7.42,3.15,4.84
20260306B07,最高落札価格（TSO別）[円/kW・30分],1.55,19.51,19.51,4.06,4.06,19.51,3.18,19.5,19.51,19.51
20260306B07,最低落札価格（TSO別）[円/kW・30分],0.34,0.69,0.36,1.47,2.33,0.33,1.05,1.3,0.33,0.33
20260306B07,平均落札価格（TSO別）[円/kW・30分],1.38,6.29,9.34,2.51,2.92,5.12,2.22,7.42,3.46,4.84
20260306B07,落札量合計（TSO別）[MW],14,60.42,189.943,57,75,310.404,216,52.473,197,1172.24
20260306B07,（内訳）自エリアからの落札量[MW],14,60.42,189.943,57,35,223.597,216,52.473,189.291,1037.724
20260306B08,募集量（TSO別）[MW],26,72,368,0,96,335,220,59,240,1416
20260306B08,応札量合計（電源属地別）[MW],199.718,40.42,102.572,108.927,35,226.107,298.589,73.473,127.016,1211.822
20260306B08,落札量合計（電源属地別）[MW],27,40.42,102.572,108.927,35,226.107,298.589,69,127.016,1034.631
20260306B08,応札件数（電源属地別）[件],7,5,32,15,1,15,13,6,14,108
20260306B08,落札件数（電源属地別）[件],3,5,32,15,1,15,13,5,14,103
20260306B08,最高落札価格（電源属地別）[円/kW・30分],7.2,19.51,19.51,19.51,1.85,19.51,19.51,6.68,19.51,19.51
20260306B08,最低落札価格（電源属地別）[円/kW・30分],1.16,1.23,0.36,0.33,1.85,1.14,0.41,0.5,0.33,0.33
20260306B08,平均落札価格（電源属地別）[円/kW・30分],2.03,8.6,10.41,6.24,1.85,3.68,2,2.37,3.92,4.16
20260306B08,最高落札価格（TSO別）[円/kW・30分],7.2,19.51,19.51,0,1.85,19.51,2.31,6.68,19.51,19.51
20260306B08,最低落札価格（TSO別）[円/kW・30分],1.16,1.23,0.36,0,1.85,0.33,0.41,0.5,0.33,0.33
20260306B08,平均落札価格（TSO別）[円/kW・30分],2.03,8.6,10.41,0,1.85,4.51,1.5,2.37,3.72,4.16
20260306B08,落札量合計（TSO別）[MW],27,40.42,102.572,0,35,335,220,69,205.639,1034.631
20260306B08,（内訳）自エリアからの落札量[MW],27,40.42,102.572,0,35,226.107,220,69,127.016,847.115
20260307B01,募集量（TSO別）[MW],18,177,273,0,84,275,206,47,225,1305
20260307B01,応札量合計（電源属地別）[MW],50.668,37.92,79.136,121.41,35,147.086,235.629,71.543,77.741,856.133
20260307B01,落札量合計（電源属地別）[MW],18,37.92,79.136,121.41,35,147.086,235.629,60,77.741,811.922
20260307B01,応札件数（電源属地別）[件],5,5,23,8,1,5,5,5,8,65
20260307B01,落札件数（電源属地別）[件],1,5,23,8,1,5,5,5,8,61
20260307B01,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,18.99,0.67,18.96,1.54,6.46,19.51,19.51
20260307B01,最低落札価格（電源属地別）[円/kW・30分],1,1.43,0.36,0.5,0.67,0.61,0.36,0.44,0.37,0.36
20260307B01,平均落札価格（電源属地別）[円/kW・30分],1,3.24,8.43,4.65,0.67,1.61,1.29,1.6,2.95,2.79
20260307B01,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,0,0.67,18.99,1.54,6.46,19.51,19.51
20260307B01,最低落札価格（TSO別）[円/kW・30分],1,1.43,0.36,0,0.67,0.5,0.36,0.44,0.36,0.36
20260307B01,平均落札価格（TSO別）[円/kW・30分],1,2.57,11.69,0,0.67,2.99,1.2,1.6,2.1,2.79
20260307B01,落札量合計（TSO別）[MW],18,63.42,53.636,0,35,268.496,137.679,60,175.691,811.922
20260307B01,（内訳）自エリアからの落札量[MW],18,37.92,53.636,0,35,147.086,137.679,60,77.741,567.062
20260307B02,募集量（TSO別）[MW],15,199,336,0,83,304,204,49,233,1423
20260307B02,応札量合計（電源属地別）[MW],34.658,52.42,109.708,139.997,35,221.107,240.401,70.473,108.841,1012.605
20260307B02,落札量合計（電源属地別）[MW],30,52.42,109.708,139.997,35,221.107,240.401,70.473,108.841,1007.947
20260307B02,応札件数（電源属地別）[件],5,6,30,13,1,13,8,5,8,89
20260307B02,落札件数（電源属地別）[件],5,6,30,13,1,13,8,5,8,89
20260307B02,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,18.99,0.82,18.99,19.51,18.89,19.51,19.51
20260307B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,0.5,0.82,0.69,0.36,0.43,0.45,0.36
20260307B02,平均落札価格（電源属地別）[円/kW・30分],3.94,7.17,8.21,6.16,0.82,3.51,2,4.79,2.1,4.08
20260307B02,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.82,18.99,1.98,6.43,19.51,19.51
20260307B02,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,0,0.82,0.69,0.36,0.43,0.45,0.36
20260307B02,平均落札価格（TSO別）[円/kW・30分],3.94,7.17,8.21,0,0.82,3.95,1.62,2.05,4.81,4.08
20260307B02,落札量合計（TSO別）[MW],30,52.42,109.708,0,35,304,204,57,215.819,1007.947
20260307B02,（内訳）自エリアからの落札量[MW],30,52.42,109.708,0,35,194.581,204,57,108.841,791.55
20260307B03,募集量（TSO別）[MW],22,311,490,20,98,374,208,65,259,1847
20260307B03,応札量合計（電源属地別）[MW],179.658,74.42,73.727,67.723,60,221.107,144.63,39.473,12.226,872.964
20260307B03,落札量合計（電源属地別）[MW],75.215,74.42,73.727,67.723,60,221.107,144.63,39.473,12.226,768.521
20260307B03,応札件数（電源属地別）[件],9,7,33,13,2,13,8,4,7,96
20260307B03,落札件数（電源属地別）[件],6,7,33,13,2,13,8,4,7,93
20260307B03,最高落札価格（電源属地別）[円/kW・30分],9.92,19.51,19.51,19.51,0.38,19.51,19.51,19.51,19.51,19.51
20260307B03,最低落札価格（電源属地別）[円/kW・30分],3.5,1.28,0.36,1.99,0.37,0.37,0.36,4.94,19,0.36
20260307B03,平均落札価格（電源属地別）[円/kW・30分],7.84,5.37,12.72,7.82,0.38,3.38,1.86,10.87,19.42,5.42
20260307B03,最高落札価格（TSO別）[円/kW・30分],9.92,19.51,19.51,19.51,0.38,19.51,19.51,19.51,19.51,19.51
20260307B03,最低落札価格（TSO別）[円/kW・30分],3.5,1.28,0.36,19.47,0.37,0.37,0.36,4.94,2.92,0.36
20260307B03,平均落札価格（TSO別）[円/kW・30分],7.84,5.37,12.72,19.48,0.38,3,2.04,10.87,9.12,5.42
20260307B03,落札量合計（TSO別）[MW],75.215,74.42,73.727,19.658,60,287.891,102.344,39.473,35.793,768.521
20260307B03,（内訳）自エリアからの落札量[MW],75.215,74.42,73.727,19.658,60,221.107,102.344,39.473,12.226,678.17
20260307B04,募集量（TSO別）[MW],24,220,474,27,98,389,218,68,281,1799
20260307B04,応札量合計（電源属地別）[MW],221.668,61.07,75.247,19.658,60,219.237,144.63,39.473,17.854,858.837
20260307B04,落札量合計（電源属地別）[MW],47,61.07,75.247,19.658,60,219.237,144.63,39.473,17.854,684.169
20260307B04,応札件数（電源属地別）[件],10,5,34,10,2,12,8,4,10,95
20260307B04,落札件数（電源属地別）[件],4,5,34,10,2,12,8,4,10,89
20260307B04,最高落札価格（電源属地別）[円/kW・30分],6.11,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B04,最低落札価格（電源属地別）[円/kW・30分],1.95,1.43,0.36,19.47,0.35,0.36,0.36,9.45,19,0.35
20260307B04,平均落札価格（電源属地別）[円/kW・30分],4.02,6.13,12.86,19.48,0.35,2.72,1.15,15.14,19.45,5.32
20260307B04,最高落札価格（TSO別）[円/kW・30分],6.11,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B04,最低落札価格（TSO別）[円/kW・30分],1.95,1.43,0.36,19.47,0.35,0.36,0.36,9.45,19,0.35
20260307B04,平均落札価格（TSO別）[円/kW・30分],4.02,6.13,12.86,19.48,0.35,2.72,1.15,15.14,19.45,5.32
20260307B04,落札量合計（TSO別）[MW],47,61.07,75.247,19.658,60,219.065,144.802,39.473,17.854,684.169
20260307B04,（内訳）自エリアからの落札量[MW],47,61.07,75.247,19.658,60,219.065,144.63,39.473,17.854,683.997
20260307B05,募集量（TSO別）[MW],30,308,323,0,96,334,209,79,265,1644
20260307B05,応札量合計（電源属地別）[MW],243.358,74.42,71.251,19.658,60,219.257,144.63,39.473,28.854,900.901
20260307B05,落札量合計（電源属地別）[MW],93.69,74.42,71.251,0,60,219.257,144.63,39.473,28.854,731.575
20260307B05,応札件数（電源属地別）[件],11,7,32,10,2,12,8,4,12,98
20260307B05,落札件数（電源属地別）[件],7,7,32,0,2,12,8,4,12,84
20260307B05,最高落札価格（電源属地別）[円/kW・30分],7.18,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260307B05,最低落札価格（電源属地別）[円/kW・30分],2,1.43,0.36,0,0.35,0.36,0.36,9.46,0.36,0.35
20260307B05,平均落札価格（電源属地別）[円/kW・30分],4.73,6.11,12.49,0,0.35,2.84,1.14,15.17,12.17,4.85
20260307B05,最高落札価格（TSO別）[円/kW・30分],7.18,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260307B05,最低落札価格（TSO別）[円/kW・30分],2,1.43,0.36,0,0.35,0.36,0.36,9.46,0.36,0.35
20260307B05,平均落札価格（TSO別）[円/kW・30分],4.73,6.11,12.49,0,0.35,2.43,1.48,15.17,12.17,4.85
20260307B05,落札量合計（TSO別）[MW],93.69,74.42,71.251,0,60,262.543,101.344,39.473,28.854,731.575
20260307B05,（内訳）自エリアからの落札量[MW],93.69,74.42,71.251,0,60,219.257,101.344,39.473,28.854,688.289
20260307B06,募集量（TSO別）[MW],17,347,501,30,102,381,206,67,274,1925
20260307B06,応札量合計（電源属地別）[MW],145.668,74.42,62.778,19.658,60,221.107,144.63,39.473,28.854,796.588
20260307B06,落札量合計（電源属地別）[MW],23,74.42,62.778,19.658,60,221.107,144.63,39.473,28.854,673.92
20260307B06,応札件数（電源属地別）[件],7,7,28,10,2,13,8,4,12,91
20260307B06,落札件数（電源属地別）[件],5,7,28,10,2,13,8,4,12,89
20260307B06,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B06,最低落札価格（電源属地別）[円/kW・30分],0.95,1.43,0.36,19.47,0.35,0.36,0.36,5.91,0.36,0.35
20260307B06,平均落札価格（電源属地別）[円/kW・30分],2.45,5.61,11.59,19.48,0.35,2.86,1.48,11.14,12.17,4.81
20260307B06,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260307B06,最低落札価格（TSO別）[円/kW・30分],0.95,1.43,0.36,19.47,0.35,0.36,0.35,5.91,0.36,0.35
20260307B06,平均落札価格（TSO別）[円/kW・30分],2.45,5.61,11.59,19.48,0.35,2.46,1.85,11.14,12.17,4.81
20260307B06,落札量合計（TSO別）[MW],23,74.42,62.778,19.658,58,275.393,92.344,39.473,28.854,673.92
20260307B06,（内訳）自エリアからの落札量[MW],23,74.42,62.778,19.658,58,221.107,90.344,39.473,28.854,617.634
20260307B07,募集量（TSO別）[MW],26,230,520,57,105,371,216,53,197,1775
20260307B07,応札量合計（電源属地別）[MW],189.718,62.42,174.92,106.4,35,221.107,278.582,52.473,184.005,1304.625
20260307B07,落札量合計（電源属地別）[MW],26,62.42,174.92,106.4,35,221.107,278.582,52.473,184.005,1140.907
20260307B07,応札件数（電源属地別）[件],7,6,39,16,1,13,11,5,12,110
20260307B07,落札件数（電源属地別）[件],1,6,39,16,1,13,11,5,12,104
20260307B07,最高落札価格（電源属地別）[円/kW・30分],0.74,19.51,19.51,19.47,0.96,19.47,19.51,19.49,19.51,19.51
20260307B07,最低落札価格（電源属地別）[円/kW・30分],0.74,1.21,0.36,0.5,0.96,0.59,0.52,1.17,0.36,0.36
20260307B07,平均落札価格（電源属地別）[円/kW・30分],0.74,6.13,9.05,7.07,0.96,3.51,2.32,7.28,2.68,4.44
20260307B07,最高落札価格（TSO別）[円/kW・30分],0.74,19.51,19.51,19.47,0.96,19.39,19.51,19.49,19.51,19.51
20260307B07,最低落札価格（TSO別）[円/kW・30分],0.74,1.21,0.36,0.5,0.96,0.59,0.52,1.17,0.36,0.36
20260307B07,平均落札価格（TSO別）[円/kW・30分],0.74,6.13,9.05,9.5,0.96,3.18,2.57,7.28,2.68,4.44
20260307B07,落札量合計（TSO別）[MW],26,62.42,174.92,56.771,35,371,178.318,52.473,184.005,1140.907
20260307B07,（内訳）自エリアからの落札量[MW],26,62.42,174.92,56.771,35,217.216,174.427,52.473,184.005,983.232
20260307B08,募集量（TSO別）[MW],38,104,480,0,96,335,220,59,240,1572
20260307B08,応札量合計（電源属地別）[MW],192.368,52.42,118.957,150.018,35,221.107,142.662,73.473,89.541,1075.546
20260307B08,落札量合計（電源属地別）[MW],39,52.42,118.957,150.018,35,221.107,142.662,69,89.541,917.705
20260307B08,応札件数（電源属地別）[件],8,6,32,18,1,13,7,6,11,102
20260307B08,落札件数（電源属地別）[件],2,6,32,18,1,13,7,6,11,96
20260307B08,最高落札価格（電源属地別）[円/kW・30分],4.38,19.51,19.51,19.51,0.62,19.51,19.51,6.33,19.51,19.51
20260307B08,最低落札価格（電源属地別）[円/kW・30分],0.79,1.43,0.36,0.5,0.62,0.36,0.36,0.36,0.36,0.36
