H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250926B01,落札件数（電源属地別）[件],0,3,6,10,1,3,5,4,7,39
20250926B01,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,1.12,6.12,1.94,5.83,19.51,19.51
20250926B01,最低落札価格（電源属地別）[円/kW・30分],0,2.65,0.36,2.07,1.12,1.03,0.36,0.67,0.36,0.36
20250926B01,平均落札価格（電源属地別）[円/kW・30分],0,6.38,1.54,2.42,1.12,1.4,1.36,3.92,3.28,2.3
20250926B01,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,0,2.38,6.12,5.83,5.83,19.51,19.51
20250926B01,最低落札価格（TSO別）[円/kW・30分],0,2.65,0.36,0,1.12,1.03,0.36,0.67,0.36,0.36
20250926B01,平均落札価格（TSO別）[円/kW・30分],0,6.38,1.54,0,1.47,1.77,2.15,3.32,2.4,2.3
20250926B01,落札量合計（TSO別）[MW],0,41.069,92.428,0,49,177,204,51,182.871,797.368
20250926B01,（内訳）自エリアからの落札量[MW],0,41.069,92.428,0,35,82.02,121.312,51,50.63,473.459
20250926B02,募集量（TSO別）[MW],0,93,480,0,62,164,194,54,219,1266
20250926B02,応札量合計（電源属地別）[MW],58.74,41.069,92.388,253.159,35,82.02,158.112,86,83.529,890.017
20250926B02,落札量合計（電源属地別）[MW],10,41.069,92.388,253.159,35,82.02,158.112,86,83.529,841.277
20250926B02,応札件数（電源属地別）[件],4,3,6,11,1,2,6,4,8,45
20250926B02,落札件数（電源属地別）[件],1,3,6,11,1,2,6,4,8,42
20250926B02,最高落札価格（電源属地別）[円/kW・30分],2.64,16.47,5.57,19.51,0.97,6.32,19.49,5.72,19.51,19.51
20250926B02,最低落札価格（電源属地別）[円/kW・30分],2.64,2.52,0.36,2.21,0.97,0.93,0.36,0.67,0.36,0.36
20250926B02,平均落札価格（電源属地別）[円/kW・30分],2.64,6.28,1.3,3.41,0.97,1.26,1.57,3.82,2.49,2.6
20250926B02,最高落札価格（TSO別）[円/kW・30分],2.64,16.47,5.57,0,5.43,6.32,19.49,5.72,19.51,19.51
20250926B02,最低落札価格（TSO別）[円/kW・30分],2.64,2.52,0.36,0,0.97,0.93,0.36,0.67,0.36,0.36
20250926B02,平均落札価格（TSO別）[円/kW・30分],2.64,6.28,1.3,0,2.53,2.53,2.34,3.49,2.53,2.6
20250926B02,落札量合計（TSO別）[MW],10,41.069,92.388,0,62,164,194,58.82,219,841.277
20250926B02,（内訳）自エリアからの落札量[MW],10,41.069,92.388,0,35,82.02,154.112,58.82,83.529,556.938
20250926B03,募集量（TSO別）[MW],0,159,589,0,73,224,223,55,237,1560
20250926B03,応札量合計（電源属地別）[MW],76.54,53.069,40.906,18.985,35,129.49,158.112,91,20.443,623.545
20250926B03,落札量合計（電源属地別）[MW],0,53.069,40.906,18.985,35,129.49,158.112,91,20.443,547.005
20250926B03,応札件数（電源属地別）[件],5,4,8,2,1,3,6,4,8,41
20250926B03,落札件数（電源属地別）[件],0,4,8,2,1,3,6,4,8,36
20250926B03,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,1.29,5.85,19.51,5.74,19.51,19.51
20250926B03,最低落札価格（電源属地別）[円/kW・30分],0,2.32,0.36,4.32,1.29,1.33,0.36,0.63,0.39,0.36
20250926B03,平均落札価格（電源属地別）[円/kW・30分],0,5.56,4.8,5.86,1.29,1.57,1.73,3.63,10.16,3.04
20250926B03,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,0,1.33,19.51,19.51,5.74,19.51,19.51
20250926B03,最低落札価格（TSO別）[円/kW・30分],0,16.47,0.36,0,1.29,1.33,0.36,0.63,0.39,0.36
20250926B03,平均落札価格（TSO別）[円/kW・30分],0,16.47,4.03,0,1.3,2.81,1.8,2.45,10.16,3.04
20250926B03,落札量合計（TSO別）[MW],0,9.069,84.906,0,46,170.706,160.881,55,20.443,547.005
20250926B03,（内訳）自エリアからの落札量[MW],0,9.069,40.906,0,35,118.49,158.112,55,20.443,437.02
20250926B04,募集量（TSO別）[MW],7,222,588,40,82,251,231,67,262,1750
20250926B04,応札量合計（電源属地別）[MW],88.04,44,64.055,1.92,35,131.21,158.112,116,30.756,669.093
20250926B04,落札量合計（電源属地別）[MW],34,44,64.055,1.92,35,131.21,158.112,116,30.756,615.053
20250926B04,応札件数（電源属地別）[件],4,3,12,1,1,4,6,5,11,47
20250926B04,落札件数（電源属地別）[件],1,3,12,1,1,4,6,5,11,44
20250926B04,最高落札価格（電源属地別）[円/kW・30分],3.09,4.2,19.51,19.51,2.65,6.16,19.51,5.81,19.51,19.51
20250926B04,最低落札価格（電源属地別）[円/kW・30分],3.09,2.32,0.36,19.51,2.65,1.09,0.39,0.62,0.49,0.36
20250926B04,平均落札価格（電源属地別）[円/kW・30分],3.09,3.3,3.59,19.51,2.65,2.37,2.16,3.06,11.42,3.2
20250926B04,最高落札価格（TSO別）[円/kW・30分],3.09,4.2,19.51,19.51,5.81,6.16,19.51,5.81,19.51,19.51
20250926B04,最低落札価格（TSO別）[円/kW・30分],3.09,2.32,0.36,19.51,0.62,0.94,0.39,0.62,0.49,0.36
20250926B04,平均落札価格（TSO別）[円/kW・30分],3.09,3.3,3.59,19.51,3.5,2.66,2.16,1.89,11.42,3.2
20250926B04,落札量合計（TSO別）[MW],34,44,64.055,1.92,71,144.21,158.112,67,30.756,615.053
20250926B04,（内訳）自エリアからの落札量[MW],34,44,64.055,1.92,35,119.497,158.112,67,30.756,554.34
20250926B05,募集量（TSO別）[MW],0,214,637,108,89,242,223,68,268,1849
20250926B05,応札量合計（電源属地別）[MW],37.75,53.069,62.587,1.92,60,131.21,158.112,122,28.942,655.59
20250926B05,落札量合計（電源属地別）[MW],34,53.069,62.587,1.92,60,131.21,158.112,122,28.942,651.84
20250926B05,応札件数（電源属地別）[件],2,4,10,1,2,4,6,5,9,43
20250926B05,落札件数（電源属地別）[件],1,4,10,1,2,4,6,5,9,42
20250926B05,最高落札価格（電源属地別）[円/kW・30分],3.09,16.47,19.51,19.51,3.05,6.73,19.51,5.54,19.51,19.51
20250926B05,最低落札価格（電源属地別）[円/kW・30分],3.09,2.07,0.36,19.51,2.86,1.09,0.56,0.64,0.69,0.36
20250926B05,平均落札価格（電源属地別）[円/kW・30分],3.09,5.34,2.97,19.51,2.97,2.89,2.3,2.86,9.01,3.29
20250926B05,最高落札価格（TSO別）[円/kW・30分],3.09,16.47,19.51,19.51,5.26,6.73,19.51,5.26,19.51,19.51
20250926B05,最低落札価格（TSO別）[円/kW・30分],3.09,2.07,0.36,19.51,2.86,0.64,0.56,0.64,0.69,0.36
20250926B05,平均落札価格（TSO別）[円/kW・30分],3.09,5.34,2.97,19.51,3,3.09,2.3,1.91,9.01,3.29
20250926B05,落札量合計（TSO別）[MW],34,53.069,62.587,1.92,60.794,205.497,153.031,52,28.942,651.84
20250926B05,（内訳）自エリアからの落札量[MW],34,53.069,62.587,1.92,60,131.21,153.031,52,28.942,576.759
20250926B06,募集量（TSO別）[MW],0,187,639,98,101,268,239,63,257,1852
20250926B06,応札量合計（電源属地別）[MW],24.44,65.069,115.643,1.92,35,82.733,224.163,120,29.756,698.724
20250926B06,落札量合計（電源属地別）[MW],24.44,65.069,115.643,1.92,35,82.733,224.163,120,29.756,698.724
20250926B06,応札件数（電源属地別）[件],3,5,12,1,1,2,10,5,12,51
20250926B06,落札件数（電源属地別）[件],3,5,12,1,1,2,10,5,12,51
20250926B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,5.55,6.69,19.51,7.77,19.51,19.51
20250926B06,最低落札価格（電源属地別）[円/kW・30分],19,1.88,0.36,19.51,5.55,5.76,1.82,0.36,3.12,0.36
20250926B06,平均落札価格（電源属地別）[円/kW・30分],19.31,4.17,3.7,19.51,5.55,5.82,4.18,3.04,11.97,5.07
20250926B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,5.76,7.77,19.51,7.77,19.51,19.51
20250926B06,最低落札価格（TSO別）[円/kW・30分],19,1.88,0.36,19.51,5.55,0.36,0.36,0.36,3.12,0.36
20250926B06,平均落札価格（TSO別）[円/kW・30分],19.31,4.17,3.7,19.51,5.66,5.65,3.94,2.08,11.97,5.07
20250926B06,落札量合計（TSO別）[MW],24.44,65.069,115.643,1.92,71,88.896,239,63,29.756,698.724
20250926B06,（内訳）自エリアからの落札量[MW],24.44,65.069,115.643,1.92,35,46.733,224.163,63,29.756,605.724
20250926B07,募集量（TSO別）[MW],0,170,637,92,98,258,237,53,243,1788
20250926B07,応札量合計（電源属地別）[MW],5.74,53.069,54.59,1.92,35,131.21,225.963,91,223.428,821.92
20250926B07,落札量合計（電源属地別）[MW],0,53.069,54.59,1.92,35,131.21,225.963,91,223.428,816.18
20250926B07,応札件数（電源属地別）[件],2,4,8,1,1,4,11,4,15,50
20250926B07,落札件数（電源属地別）[件],0,4,8,1,1,4,11,4,15,48
20250926B07,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,3.78,6.13,19.51,7.21,19.51,19.51
20250926B07,最低落札価格（電源属地別）[円/kW・30分],0,0.97,0.36,19.51,3.78,1.09,1.4,3.64,1.94,0.36
20250926B07,平均落札価格（電源属地別）[円/kW・30分],0,4.21,3.9,19.51,3.78,3.35,3.91,5,3.89,3.98
20250926B07,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,19.51,4.33,7.21,19.51,7.21,19.51,19.51
20250926B07,最低落札価格（TSO別）[円/kW・30分],0,0.97,0.36,19.51,3.78,1.09,1.4,3.64,1.94,0.36
20250926B07,平均落札価格（TSO別）[円/kW・30分],0,4.21,3.9,19.51,3.94,3.74,3.9,4.79,3.89,3.98
20250926B07,落札量合計（TSO別）[MW],0,53.069,54.59,1.92,49,147.21,233.963,53,223.428,816.18
20250926B07,（内訳）自エリアからの落札量[MW],0,53.069,54.59,1.92,35,117.21,225.963,53,223.428,764.18
20250926B08,募集量（TSO別）[MW],0,127,594,0,93,198,232,58,232,1534
20250926B08,応札量合計（電源属地別）[MW],24.44,32,52.39,121.422,35,128.777,128.224,91,91.019,704.272
20250926B08,落札量合計（電源属地別）[MW],0,32,52.39,121.422,35,128.777,128.224,91,91.019,679.832
20250926B08,応札件数（電源属地別）[件],3,2,5,7,1,3,10,4,11,46
20250926B08,落札件数（電源属地別）[件],0,2,5,7,1,3,10,4,11,43
20250926B08,最高落札価格（電源属地別）[円/kW・30分],0,3.54,19.51,19.51,1.8,6.49,19.51,5.65,19.51,19.51
20250926B08,最低落札価格（電源属地別）[円/kW・30分],0,2.17,0.36,4.09,1.8,1.5,0.38,0.64,0.53,0.36
20250926B08,平均落札価格（電源属地別）[円/kW・30分],0,3.03,2.01,4.48,1.8,1.95,3.32,3.62,3.98,3.2
20250926B08,最高落札価格（TSO別）[円/kW・30分],0,3.54,19.51,0,1.8,19.51,19.51,5.65,19.51,19.51
20250926B08,最低落札価格（TSO別）[円/kW・30分],0,2.17,0.36,0,1.8,1.5,0.38,0.64,0.41,0.36
20250926B08,平均落札価格（TSO別）[円/kW・30分],0,3.03,2.01,0,1.8,2.88,3.29,2.71,4.86,3.2
20250926B08,落札量合計（TSO別）[MW],0,32,52.39,0,35,198,187.423,58,117.019,679.832
20250926B08,（内訳）自エリアからの落札量[MW],0,32,52.39,0,35,128.777,103.8,58,91.019,500.986
20250927B01,募集量（TSO別）[MW],0,86,505,0,49,177,204,51,196,1268
20250927B01,応札量合計（電源属地別）[MW],22.75,29.069,54.137,95.444,35,128.777,42.706,84,52.13,544.013
20250927B01,落札量合計（電源属地別）[MW],19,29.069,54.137,95.444,35,128.777,42.706,84,52.13,540.263
20250927B01,応札件数（電源属地別）[件],2,2,4,5,1,3,3,4,8,32
20250927B01,落札件数（電源属地別）[件],1,2,4,5,1,3,3,4,8,31
20250927B01,最高落札価格（電源属地別）[円/kW・30分],2.82,16.47,19.51,2.1,0.83,8.13,1.94,5.39,19.51,19.51
20250927B01,最低落札価格（電源属地別）[円/kW・30分],2.82,3.5,0.36,1.99,0.83,0.9,0.36,0.58,0.36,0.36
20250927B01,平均落札価格（電源属地別）[円/kW・30分],2.82,7.55,1.06,2.06,0.83,1.4,0.95,3.74,3.19,2.33
20250927B01,最高落札価格（TSO別）[円/kW・30分],2.82,16.47,19.51,0,2.1,8.13,2.1,5.39,19.51,19.51
20250927B01,最低落札価格（TSO別）[円/kW・30分],2.82,3.5,0.36,0,0.83,0.9,0.36,0.58,0.36,0.36
20250927B01,平均落札価格（TSO別）[円/kW・30分],2.82,7.55,1.06,0,1,1.57,1.54,3.04,3.73,2.33
20250927B01,落札量合計（TSO別）[MW],19,29.069,54.137,0,40.586,177,82.341,51,87.13,540.263
20250927B01,（内訳）自エリアからの落札量[MW],19,29.069,54.137,0,35,128.777,38.494,51,52.13,407.607
20250927B02,募集量（TSO別）[MW],0,93,472,0,62,164,194,54,219,1258
20250927B02,応札量合計（電源属地別）[MW],43.44,29.069,56.087,199.306,35,128.777,142.245,86,50.63,770.554
20250927B02,落札量合計（電源属地別）[MW],43.44,29.069,56.087,199.306,35,128.777,142.245,86,50.63,770.554
20250927B02,応札件数（電源属地別）[件],4,2,5,7,1,3,5,4,7,38
20250927B02,落札件数（電源属地別）[件],4,2,5,7,1,3,5,4,7,38
20250927B02,最高落札価格（電源属地別）[円/kW・30分],15,16.47,19.51,5.15,1.05,7.28,19.49,5.34,19.51,19.51
20250927B02,最低落札価格（電源属地別）[円/kW・30分],1.3,3.74,0.36,2.03,1.05,0.63,0.36,0.52,0.36,0.36
20250927B02,平均落札価格（電源属地別）[円/kW・30分],4.25,7.71,1.22,3.03,1.05,1.21,1.49,3.68,3.03,2.54
20250927B02,最高落札価格（TSO別）[円/kW・30分],15,16.47,19.51,0,5.15,7.28,5.34,5.34,19.51,19.51
20250927B02,最低落札価格（TSO別）[円/kW・30分],1.3,3.74,0.36,0,1.05,1.5,0.36,0.52,0.36,0.36
20250927B02,平均落札価格（TSO別）[円/kW・30分],4.25,7.71,1.22,0,2.74,2.78,1.81,3.16,1.97,2.54
20250927B02,落札量合計（TSO別）[MW],43.44,29.069,56.087,0,62,164,194,54,167.958,770.554
20250927B02,（内訳）自エリアからの落札量[MW],43.44,29.069,56.087,0,35,50.249,136.445,54,50.63,454.92
20250927B03,募集量（TSO別）[MW],0,159,581,0,73,224,223,55,237,1552
20250927B03,応札量合計（電源属地別）[MW],24.74,53.069,97.204,0,35,129.49,142.245,91,18.554,591.302
20250927B03,落札量合計（電源属地別）[MW],0,53.069,97.204,0,35,129.49,142.245,91,18.554,566.562
20250927B03,応札件数（電源属地別）[件],3,4,11,0,1,3,5,4,7,38
20250927B03,落札件数（電源属地別）[件],0,4,11,0,1,3,5,4,7,35
20250927B03,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,0,0.66,8.16,19.51,5.49,19.51,19.51
20250927B03,最低落札価格（電源属地別）[円/kW・30分],0,3.6,0.36,0,0.66,0.58,0.36,0.61,0.36,0.36
20250927B03,平均落札価格（電源属地別）[円/kW・30分],0,6.57,2.12,0,0.66,1.21,1.09,3.45,9.15,2.42
20250927B03,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,0,0.66,8.16,19.51,5.49,19.51,19.51
20250927B03,最低落札価格（TSO別）[円/kW・30分],0,3.6,0.36,0,0.58,0.58,0.36,0.61,0.36,0.36
20250927B03,平均落札価格（TSO別）[円/kW・30分],0,6.57,2.12,0,0.64,1.71,1.09,3.63,9.15,2.42
20250927B03,落札量合計（TSO別）[MW],0,53.069,97.204,0,46,154.49,142.245,55,18.554,566.562
20250927B03,（内訳）自エリアからの落札量[MW],0,53.069,97.204,0,35,118.49,142.245,55,18.554,519.562
20250927B04,募集量（TSO別）[MW],7,222,580,40,82,251,231,67,262,1742
20250927B04,応札量合計（電源属地別）[MW],73.04,44,49.055,1.92,35,129.49,142.245,116,30.382,621.132
20250927B04,落札量合計（電源属地別）[MW],10,44,49.055,1.92,35,129.49,142.245,116,30.382,558.092
20250927B04,応札件数（電源属地別）[件],4,3,11,1,1,3,5,5,10,43
20250927B04,落札件数（電源属地別）[件],1,3,11,1,1,3,5,5,10,40
20250927B04,最高落札価格（電源属地別）[円/kW・30分],5.3,6.02,19.51,19.51,1.68,10.32,19.51,6.93,19.51,19.51
20250927B04,最低落札価格（電源属地別）[円/kW・30分],5.3,4.67,0.36,19.51,1.68,1.5,0.36,0.84,0.36,0.36
20250927B04,平均落札価格（電源属地別）[円/kW・30分],5.3,5.57,4.45,19.51,1.68,2.04,0.8,3.63,11.25,3.14
20250927B04,最高落札価格（TSO別）[円/kW・30分],5.3,6.02,19.51,19.51,5.81,10.32,19.51,6.93,19.51,19.51
20250927B04,最低落札価格（TSO別）[円/kW・30分],5.3,4.67,0.36,19.51,0.39,1.5,0.36,0.84,0.36,0.36
20250927B04,平均落札価格（TSO別）[円/kW・30分],5.3,5.57,4.45,19.51,2.77,2.06,0.8,3.28,11.25,3.14
20250927B04,落札量合計（TSO別）[MW],10,44,49.055,1.92,71,117.777,140.958,93,30.382,558.092
20250927B04,（内訳）自エリアからの落札量[MW],10,44,49.055,1.92,35,117.777,140.958,93,30.382,522.092
20250927B05,募集量（TSO別）[MW],0,214,629,108,89,242,223,68,268,1841
20250927B05,応札量合計（電源属地別）[MW],22.75,53.069,49.055,1.92,60,129.49,142.245,122,27.042,607.571
20250927B05,落札量合計（電源属地別）[MW],19,53.069,49.055,1.92,60,129.49,142.245,122,27.042,603.821
20250927B05,応札件数（電源属地別）[件],2,4,11,1,2,3,5,5,8,41
20250927B05,落札件数（電源属地別）[件],1,4,11,1,2,3,5,5,8,40
20250927B05,最高落札価格（電源属地別）[円/kW・30分],4.73,16.47,19.51,19.51,1.55,9.59,19.51,5.91,19.51,19.51
20250927B05,最低落札価格（電源属地別）[円/kW・30分],4.73,4.21,0.36,19.51,1.37,1.5,0.36,0.71,0.36,0.36
20250927B05,平均落札価格（電源属地別）[円/kW・30分],4.73,7.06,4.45,19.51,1.48,1.87,0.98,3.08,10,3.04
20250927B05,最高落札価格（TSO別）[円/kW・30分],4.73,16.47,19.51,19.51,1.55,9.59,19.51,0.74,19.51,19.51
20250927B05,最低落札価格（TSO別）[円/kW・30分],4.73,4.21,0.36,19.51,0.65,0.65,0.36,0.71,0.36,0.36
20250927B05,平均落札価格（TSO別）[円/kW・30分],4.73,7.06,4.45,19.51,1.46,2.86,0.99,0.73,10,3.04
20250927B05,落札量合計（TSO別）[MW],19,53.069,49.055,1.92,60.794,203.777,137.164,52,27.042,603.821
20250927B05,（内訳）自エリアからの落札量[MW],19,53.069,49.055,1.92,60,129.49,137.164,52,27.042,528.74
20250927B06,募集量（TSO別）[MW],0,187,631,98,101,268,239,63,257,1844
20250927B06,応札量合計（電源属地別）[MW],43.44,65.069,60.115,57.985,35,82.733,178.626,133,20.482,676.45
20250927B06,落札量合計（電源属地別）[MW],37.7,65.069,60.115,57.985,35,82.733,178.626,133,20.482,670.71
20250927B06,応札件数（電源属地別）[件],4,5,10,4,1,2,7,6,8,47
20250927B06,落札件数（電源属地別）[件],2,5,10,4,1,2,7,6,8,45
20250927B06,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.5,19.51,2.26,5.7,3.3,6.26,19.51,19.51
20250927B06,最低落札価格（電源属地別）[円/kW・30分],4.04,1.85,0.36,2.46,2.26,2.3,1.4,0.36,0.41,0.36
20250927B06,平均落札価格（電源属地別）[円/kW・30分],11.63,4.19,3.55,3.68,2.26,2.51,2.6,2.78,10.19,3.68
20250927B06,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.5,19.51,2.3,5.7,6.26,6.26,19.51,19.51
20250927B06,最低落札価格（TSO別）[円/kW・30分],4.04,1.85,0.36,2.46,2.26,2.3,0.36,0.36,0.41,0.36
20250927B06,平均落札価格（TSO別）[円/kW・30分],11.63,4.19,3.55,3.68,2.28,2.59,2.9,1.9,10.19,3.68
20250927B06,落札量合計（TSO別）[MW],37.7,65.069,60.115,57.985,71,59.733,235.626,63,20.482,670.71
20250927B06,（内訳）自エリアからの落札量[MW],37.7,65.069,60.115,57.985,35,46.733,178.626,63,20.482,564.71
20250927B07,募集量（TSO別）[MW],0,170,629,92,98,258,237,53,243,1780
20250927B07,応札量合計（電源属地別）[MW],24.74,41.069,170.968,238.238,35,129.49,196.293,91,183.654,1110.452
20250927B07,落札量合計（電源属地別）[MW],0,41.069,170.968,238.238,35,129.49,196.293,91,183.654,1085.712
20250927B07,応札件数（電源属地別）[件],3,3,18,13,1,3,9,4,9,63
20250927B07,落札件数（電源属地別）[件],0,3,18,13,1,3,9,4,9,60
20250927B07,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,2.7,5.32,19.49,6.43,19.5,19.51
20250927B07,最低落札価格（電源属地別）[円/kW・30分],0,1.24,0.36,2.29,2.7,1.5,1.41,4.18,0.36,0.36
20250927B07,平均落札価格（電源属地別）[円/kW・30分],0,4.92,5.69,4.21,2.7,2.37,2.92,5.07,1.35,3.56
20250927B07,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,5.64,4.24,19.51,19.49,6.43,19.5,19.51
20250927B07,最低落札価格（TSO別）[円/kW・30分],0,1.24,0.36,2.29,2.7,1.5,1.41,4.18,0.36,0.36
20250927B07,平均落札価格（TSO別）[円/kW・30分],0,4.92,5.69,4.14,3.21,3.32,3.19,5.4,1.37,3.56
20250927B07,落札量合計（TSO別）[MW],0,41.069,170.968,92,52.728,258,232.293,53,185.654,1085.712
20250927B07,（内訳）自エリアからの落札量[MW],0,41.069,170.968,92,35,129.49,194.293,53,183.654,899.474
20250927B08,募集量（TSO別）[MW],0,127,586,0,93,198,232,58,232,1526
20250927B08,応札量合計（電源属地別）[MW],43.44,29.069,74.537,111.732,35,128.777,98.554,91,50.23,662.339
20250927B08,落札量合計（電源属地別）[MW],0,29.069,74.537,111.732,35,128.777,98.554,91,50.23,618.899
20250927B08,応札件数（電源属地別）[件],4,2,6,6,1,3,8,4,7,41
20250927B08,落札件数（電源属地別）[件],0,2,6,6,1,3,8,4,7,37
20250927B08,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,1.52,7.12,19.49,5.39,19.51,19.51
20250927B08,最低落札価格（電源属地別）[円/kW・30分],0,2.87,0.36,1.46,1.52,1.48,0.38,0.47,0.36,0.36
20250927B08,平均落札価格（電源属地別）[円/kW・30分],0,7.11,2.19,3.52,1.52,1.71,1.26,3.51,3.19,2.65
20250927B08,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,0,3.39,19.51,19.49,5.39,19.51,19.51
20250927B08,最低落札価格（TSO別）[円/kW・30分],0,2.87,0.36,0,1.46,1.48,0.38,0.47,0.36,0.36
20250927B08,平均落札価格（TSO別）[円/kW・30分],0,7.11,2.19,0,2.15,2.47,1.52,3.16,3.64,2.65
20250927B08,落札量合計（TSO別）[MW],0,29.069,74.537,0,68.376,198,114.687,58,76.23,618.899
20250927B08,（内訳）自エリアからの落札量[MW],0,29.069,74.537,0,35,128.777,94.342,58,50.23,469.955
20250928B01,募集量（TSO別）[MW],0,86,505,0,49,177,204,51,196,1268
20250928B01,応札量合計（電源属地別）[MW],22.75,29.069,54.137,170.782,35,128.777,140.445,84,50.23,715.19
20250928B01,落札量合計（電源属地別）[MW],0,29.069,54.137,170.782,35,128.777,140.445,84,50.23,692.44
20250928B01,応札件数（電源属地別）[件],2,2,4,7,1,3,4,4,7,34
20250928B01,落札件数（電源属地別）[件],0,2,4,7,1,3,4,4,7,32
20250928B01,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,0.61,8.87,1.94,5.47,19.51,19.51
20250928B01,最低落札価格（電源属地別）[円/kW・30分],0,3.75,0.36,1.47,0.61,0.89,0.36,0.54,0.36,0.36
20250928B01,平均落札価格（電源属地別）[円/kW・30分],0,7.72,1.06,1.94,0.61,1.42,1.04,3.67,2.57,2.02
20250928B01,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,0,2.24,8.87,19.51,5.47,19.51,19.51
20250928B01,最低落札価格（TSO別）[円/kW・30分],0,3.75,0.36,0,0.61,0.89,0.36,0.54,0.36,0.36
20250928B01,平均落札価格（TSO別）[円/kW・30分],0,7.72,1.06,0,1.04,1.5,2.04,2.63,1.97,2.02
20250928B01,落札量合計（TSO別）[MW],0,29.069,54.137,0,49,177,204,51,128.234,692.44
20250928B01,（内訳）自エリアからの落札量[MW],0,29.069,54.137,0,35,128.777,105.445,51,50.23,453.658
20250928B02,募集量（TSO別）[MW],0,93,472,0,62,164,194,54,219,1258
20250928B02,応札量合計（電源属地別）[MW],43.44,29.069,142.262,81.629,35,128.777,142.245,86,48.73,737.152
20250928B02,落札量合計（電源属地別）[MW],18.7,29.069,142.262,81.629,35,128.777,142.245,86,48.73,712.412
20250928B02,応札件数（電源属地別）[件],4,2,10,4,1,3,5,4,6,39
20250928B02,落札件数（電源属地別）[件],1,2,10,4,1,3,5,4,6,36
20250928B02,最高落札価格（電源属地別）[円/kW・30分],1.3,16.47,19.51,19.51,1.15,8.04,19.49,5.4,19.51,19.51
20250928B02,最低落札価格（電源属地別）[円/kW・30分],1.3,3.95,0.36,1.98,1.15,0.65,0.36,0.47,0.36,0.36
20250928B02,平均落札価格（電源属地別）[円/kW・30分],1.3,7.86,1.29,3.3,1.15,1.25,1.23,3.62,2.39,2.12
20250928B02,最高落札価格（TSO別）[円/kW・30分],1.3,16.47,19.51,0,19.51,8.04,19.49,5.4,19.51,19.51
20250928B02,最低落札価格（TSO別）[円/kW・30分],1.3,3.95,0.36,0,1.15,0.65,0.36,0.47,0.36,0.36
20250928B02,平均落札価格（TSO別）[円/kW・30分],1.3,7.86,1.29,0,3.32,1.59,1.77,2.93,2.23,2.12
20250928B02,落札量合計（TSO別）[MW],18.7,29.069,142.262,0,58.729,164,192.922,54,52.73,712.412
20250928B02,（内訳）自エリアからの落札量[MW],18.7,29.069,142.262,0,35,106.1,138.245,54,48.73,572.106
20250928B03,募集量（TSO別）[MW],0,159,581,0,73,224,223,55,237,1552
20250928B03,応札量合計（電源属地別）[MW],24.74,53.069,61.055,1.92,35,124.47,142.245,68,16.654,527.153
20250928B03,落札量合計（電源属地別）[MW],0,53.069,61.055,0,35,124.47,142.245,68,16.654,500.493
20250928B03,応札件数（電源属地別）[件],3,4,9,1,1,2,5,3,6,34
20250928B03,落札件数（電源属地別）[件],0,4,9,0,1,2,5,3,6,30
20250928B03,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,0,0.35,1.5,19.51,5.45,19.51,19.51
20250928B03,最低落札価格（電源属地別）[円/kW・30分],0,3.61,0.36,0,0.35,0.49,0.36,0.49,0.36,0.35
20250928B03,平均落札価格（電源属地別）[円/kW・30分],0,6.58,2.71,0,0.35,0.87,0.92,2.97,7.97,2.2
20250928B03,最高落札価格（TSO別）[円/kW・30分],0,16.47,19.51,0,0.49,5.45,19.51,5.45,19.51,19.51
20250928B03,最低落札価格（TSO別）[円/kW・30分],0,3.61,0.36,0,0.35,0.49,0.36,0.49,0.36,0.35
20250928B03,平均落札価格（TSO別）[円/kW・30分],0,6.58,2.71,0,0.38,1.37,0.92,2.38,7.97,2.2
20250928B03,落札量合計（TSO別）[MW],0,53.069,61.055,0,46,126.47,142.245,55,16.654,500.493
20250928B03,（内訳）自エリアからの落札量[MW],0,53.069,61.055,0,35,113.47,142.245,55,16.654,476.493
20250928B04,募集量（TSO別）[MW],7,222,580,40,82,251,231,67,262,1742
