H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202511,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251116B01,落札件数（電源属地別）[件],2,3,8,12,1,8,3,3,8,48
20251116B01,最高落札価格（電源属地別）[円/kW・30分],14.02,19.51,19.51,19.51,0.55,19.49,0.36,4.78,19.51,19.51
20251116B01,最低落札価格（電源属地別）[円/kW・30分],11,3.75,9.26,1.91,0.55,0.36,0.36,0.45,0.36,0.36
20251116B01,平均落札価格（電源属地別）[円/kW・30分],13.56,8.24,16.37,2.39,0.55,1.13,0.36,1.96,4.31,2.67
20251116B01,最高落札価格（TSO別）[円/kW・30分],14.02,19.51,19.51,2.06,2.68,19.51,2.68,4.78,19.51,19.51
20251116B01,最低落札価格（TSO別）[円/kW・30分],11,3.75,9.26,2.06,0.55,0.36,0.36,0.45,0.36,0.36
20251116B01,平均落札価格（TSO別）[円/kW・30分],13.56,8.24,16.37,2.06,1.31,1.67,1.68,1.96,4.31,2.67
20251116B01,落札量合計（TSO別）[MW],13,30.419,15.204,8,81,281,181.352,43,51.907,704.882
20251116B01,（内訳）自エリアからの落札量[MW],13,30.419,15.204,8,49,200.735,39.566,43,51.907,450.831
20251116B02,募集量（TSO別）[MW],4,144,335,120,81,292,189,51,237,1453
20251116B02,応札量合計（電源属地別）[MW],140.45,56.919,45.198,85.766,49,200.735,41.366,79,51.907,750.341
20251116B02,落札量合計（電源属地別）[MW],14,56.919,45.198,85.766,49,200.735,41.366,66.733,51.907,611.624
20251116B02,応札件数（電源属地別）[件],4,5,15,7,1,8,4,5,8,57
20251116B02,落札件数（電源属地別）[件],1,5,15,7,1,8,4,5,8,54
20251116B02,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.59,19.49,19.49,5.5,19.51,19.51
20251116B02,最低落札価格（電源属地別）[円/kW・30分],10,1.99,0.73,2.12,1.59,0.36,0.41,0.36,0.62,0.36
20251116B02,平均落札価格（電源属地別）[円/kW・30分],10,9.75,10.74,3.76,1.59,1.4,1.26,2.29,5.17,3.82
20251116B02,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.59,19.49,19.49,5.5,19.51,19.51
20251116B02,最低落札価格（TSO別）[円/kW・30分],10,1.99,0.73,2.12,1.59,0.36,0.41,0.36,0.62,0.36
20251116B02,平均落札価格（TSO別）[円/kW・30分],10,9.75,10.74,3.76,1.59,1.46,1.26,2.16,5.17,3.82
20251116B02,落札量合計（TSO別）[MW],14,56.919,45.198,85.766,49,206.468,41.366,61,51.907,611.624
20251116B02,（内訳）自エリアからの落札量[MW],14,56.919,45.198,85.766,49,200.735,41.366,61,51.907,605.891
20251116B03,募集量（TSO別）[MW],10,194,481,211,94,347,198,61,213,1809
20251116B03,応札量合計（電源属地別）[MW],123.74,80.919,21.783,5.858,49,192.437,41.366,49,19.331,583.434
20251116B03,落札量合計（電源属地別）[MW],15,80.919,21.783,5.858,49,192.437,41.366,49,19.331,474.694
20251116B03,応札件数（電源属地別）[件],4,7,14,3,1,8,4,3,7,51
20251116B03,落札件数（電源属地別）[件],3,7,14,3,1,8,4,3,7,50
20251116B03,最高落札価格（電源属地別）[円/kW・30分],14.02,19.51,19.51,19.51,1.05,19.51,19.51,4.78,19.51,19.51
20251116B03,最低落札価格（電源属地別）[円/kW・30分],11,2.68,11.58,19.47,1.05,0.36,0.43,2.03,0.57,0.36
20251116B03,平均落札価格（電源属地別）[円/kW・30分],13.76,8.31,18.78,19.48,1.05,1.1,1.27,2.87,9.72,4.31
20251116B03,最高落札価格（TSO別）[円/kW・30分],14.02,19.51,19.51,19.51,1.05,19.51,19.51,4.78,19.51,19.51
20251116B03,最低落札価格（TSO別）[円/kW・30分],11,2.68,11.58,19.47,0.44,0.36,0.43,2.03,0.57,0.36
20251116B03,平均落札価格（TSO別）[円/kW・30分],13.76,8.31,18.78,19.48,0.85,1.25,1.08,2.87,9.72,4.31
20251116B03,落札量合計（TSO別）[MW],15,80.919,21.783,5.858,72.331,156.81,53.662,49,19.331,474.694
20251116B03,（内訳）自エリアからの落札量[MW],15,80.919,21.783,5.858,49,156.81,41.366,49,19.331,439.067
20251116B04,募集量（TSO別）[MW],8,222,404,0,97,361,247,73,265,1677
20251116B04,応札量合計（電源属地別）[MW],168.75,38.5,38.467,7.718,84,149.52,39.566,49,29.719,605.24
20251116B04,落札量合計（電源属地別）[MW],33,38.5,38.467,7.718,84,149.52,39.566,49,29.719,469.49
20251116B04,応札件数（電源属地別）[件],5,3,23,4,2,5,3,3,9,57
20251116B04,落札件数（電源属地別）[件],2,3,23,4,2,5,3,3,9,54
20251116B04,最高落札価格（電源属地別）[円/kW・30分],15.05,19.51,19.51,19.51,0.35,11.4,0.36,4.78,19.51,19.51
20251116B04,最低落札価格（電源属地別）[円/kW・30分],0.44,3.98,0.73,19.47,0.35,0.36,0.36,1.04,0.36,0.35
20251116B04,平均落札価格（電源属地別）[円/kW・30分],10.62,9.92,16.9,19.49,0.35,0.73,0.36,2.18,11.07,4.52
20251116B04,最高落札価格（TSO別）[円/kW・30分],15.05,19.51,19.51,0,19.51,11.4,0.36,4.78,19.51,19.51
20251116B04,最低落札価格（TSO別）[円/kW・30分],0.44,3.98,0.73,0,0.35,0.36,0.36,1.04,0.36,0.35
20251116B04,平均落札価格（TSO別）[円/kW・30分],10.62,9.92,16.9,0,1.96,0.73,0.36,2.18,11.07,4.52
20251116B04,落札量合計（TSO別）[MW],33,38.5,38.467,0,91.718,149.52,39.566,49,29.719,469.49
20251116B04,（内訳）自エリアからの落札量[MW],33,38.5,38.467,0,84,149.52,39.566,49,29.719,461.772
20251116B05,募集量（TSO別）[MW],0,194,327,106,97,332,218,78,242,1594
20251116B05,応札量合計（電源属地別）[MW],138.94,48.919,77.416,7.718,84,192.437,41.366,49,27.159,666.955
20251116B05,落札量合計（電源属地別）[MW],23,48.919,77.416,7.718,84,192.437,41.366,49,27.159,551.015
20251116B05,応札件数（電源属地別）[件],5,5,25,4,2,8,4,3,10,66
20251116B05,落札件数（電源属地別）[件],2,5,25,4,2,8,4,3,10,63
20251116B05,最高落札価格（電源属地別）[円/kW・30分],14.72,19.51,19.51,19.51,0.35,19.51,19.51,4.78,19.51,19.51
20251116B05,最低落札価格（電源属地別）[円/kW・30分],8.5,2.57,0.73,19.47,0.35,0.36,0.36,0.91,0.36,0.35
20251116B05,平均落札価格（電源属地別）[円/kW・30分],11.2,10.73,9.39,19.49,0.35,1.12,1.19,2.09,11.33,4.29
20251116B05,最高落札価格（TSO別）[円/kW・30分],14.72,19.51,19.51,19.51,0.35,19.51,19.51,4.78,19.51,19.51
20251116B05,最低落札価格（TSO別）[円/kW・30分],8.5,2.57,0.73,19.47,0.35,0.36,0.36,0.91,0.36,0.35
20251116B05,平均落札価格（TSO別）[円/kW・30分],11.2,10.73,9.39,19.49,0.35,1.63,0.65,2.09,11.33,4.29
20251116B05,落札量合計（TSO別）[MW],23,48.919,77.416,7.718,84,114.724,119.079,49,27.159,551.015
20251116B05,（内訳）自エリアからの落札量[MW],23,48.919,77.416,7.718,84,114.724,41.366,49,27.159,473.302
20251116B06,募集量（TSO別）[MW],16,190,461,172,101,352,243,61,250,1846
20251116B06,応札量合計（電源属地別）[MW],137.75,80.919,46.542,7.718,49,192.437,41.366,49,23.159,627.891
20251116B06,落札量合計（電源属地別）[MW],36,80.919,46.542,7.718,49,192.437,41.366,49,23.159,526.141
20251116B06,応札件数（電源属地別）[件],4,7,24,4,1,8,4,3,9,64
20251116B06,落札件数（電源属地別）[件],2,7,24,4,1,8,4,3,9,62
20251116B06,最高落札価格（電源属地別）[円/kW・30分],10.78,19.51,19.51,19.51,1.77,19.51,19.51,4.78,19.51,19.51
20251116B06,最低落札価格（電源属地別）[円/kW・30分],8,1.05,0.73,19.47,1.77,0.36,0.63,0.48,0.79,0.36
20251116B06,平均落札価格（電源属地別）[円/kW・30分],10.49,6.93,14.78,19.49,1.77,1.29,1.47,1.8,11.4,4.8
20251116B06,最高落札価格（TSO別）[円/kW・30分],10.78,19.51,19.51,19.51,1.77,19.51,19.51,4.78,19.51,19.51
20251116B06,最低落札価格（TSO別）[円/kW・30分],8,1.05,0.73,19.47,1.77,0.36,0.63,0.48,0.79,0.36
20251116B06,平均落札価格（TSO別）[円/kW・30分],10.49,6.93,14.78,19.49,1.77,1.45,1.18,1.8,11.4,4.8
20251116B06,落札量合計（TSO別）[MW],36,80.919,46.542,7.718,49,123.724,110.079,49,23.159,526.141
20251116B06,（内訳）自エリアからの落札量[MW],36,80.919,46.542,7.718,49,119.512,37.154,49,23.159,449.004
20251116B07,募集量（TSO別）[MW],14,175,460,206,100,333,244,52,200,1784
20251116B07,応札量合計（電源属地別）[MW],137.74,56.919,132.057,243.231,49,192.437,79.547,101,220.331,1212.262
20251116B07,落札量合計（電源属地別）[MW],24,56.919,132.057,243.231,49,192.437,79.547,63,200,1040.191
20251116B07,応札件数（電源属地別）[件],5,5,27,16,1,8,7,6,10,85
20251116B07,落札件数（電源属地別）[件],2,5,27,16,1,8,7,4,5,75
20251116B07,最高落札価格（電源属地別）[円/kW・30分],9.7,19.51,19.51,19.51,1.74,19.49,19.49,1.22,2.85,19.51
20251116B07,最低落札価格（電源属地別）[円/kW・30分],6.5,1.33,0.73,3.29,1.74,0.36,0.87,0.51,0.85,0.36
20251116B07,平均落札価格（電源属地別）[円/kW・30分],9.43,9.32,8.77,4.95,1.74,1.32,1.31,0.67,1.89,3.83
20251116B07,最高落札価格（TSO別）[円/kW・30分],9.7,19.51,19.51,5.92,19.51,19.49,19.49,1.22,2.85,19.51
20251116B07,最低落札価格（TSO別）[円/kW・30分],6.5,1.33,0.73,3.29,1.74,0.36,0.51,0.51,0.85,0.36
20251116B07,平均落札価格（TSO別）[円/kW・30分],9.43,9.32,8.77,4.38,4.48,1.4,1.23,0.66,1.89,3.83
20251116B07,落札量合計（TSO別）[MW],24,56.919,132.057,206,86.231,136.982,138.335,59.667,200,1040.191
20251116B07,（内訳）自エリアからの落札量[MW],24,56.919,132.057,206,49,136.982,79.547,59.667,200,944.172
20251116B08,募集量（TSO別）[MW],25,138,442,202,97,317,197,59,242,1719
20251116B08,応札量合計（電源属地別）[MW],146.75,44.919,122.539,176.182,49,200.735,41.366,60,50.407,891.898
20251116B08,落札量合計（電源属地別）[MW],44,44.919,122.539,176.182,49,200.735,41.366,60,50.407,789.148
20251116B08,応札件数（電源属地別）[件],4,4,19,14,1,8,4,4,7,65
20251116B08,落札件数（電源属地別）[件],2,4,19,14,1,8,4,4,7,63
20251116B08,最高落札価格（電源属地別）[円/kW・30分],13.36,19.51,19.51,19.51,1.02,19.49,19.49,4.78,19.51,19.51
20251116B08,最低落札価格（電源属地別）[円/kW・30分],8.9,3.64,0.73,2.22,1.02,0.36,0.5,0.58,0.43,0.36
20251116B08,平均落札価格（電源属地別）[円/kW・30分],10.83,11.83,7.32,3.89,1.02,1.16,1.35,1.97,4.25,4.13
20251116B08,最高落札価格（TSO別）[円/kW・30分],13.36,19.51,19.51,19.51,1.02,19.49,19.49,4.78,19.51,19.51
20251116B08,最低落札価格（TSO別）[円/kW・30分],8.9,3.64,0.73,2.22,1.02,0.36,0.5,0.58,0.43,0.36
20251116B08,平均落札価格（TSO別）[円/kW・30分],10.83,11.83,7.32,3.89,1.02,1.16,1.48,1.91,4.25,4.13
20251116B08,落札量合計（TSO別）[MW],44,44.919,122.539,176.182,49,200.735,45.165,56.201,50.407,789.148
20251116B08,（内訳）自エリアからの落札量[MW],44,44.919,122.539,176.182,49,200.735,41.366,56.201,50.407,785.349
20251117B01,募集量（TSO別）[MW],7,137,340,8,81,281,189,50,198,1291
20251117B01,応札量合計（電源属地別）[MW],123.74,30.419,113.293,296.078,25,200.735,39.566,43,48.318,920.149
20251117B01,落札量合計（電源属地別）[MW],13,30.419,113.293,296.078,25,200.735,39.566,43,48.318,809.409
20251117B01,応札件数（電源属地別）[件],4,3,13,17,1,8,3,3,6,58
20251117B01,落札件数（電源属地別）[件],2,3,13,17,1,8,3,3,6,56
20251117B01,最高落札価格（電源属地別）[円/kW・30分],13.82,19.51,19.51,19.51,0.87,19.49,0.36,4.78,19.51,19.51
20251117B01,最低落札価格（電源属地別）[円/kW・30分],11,3.78,1.76,1.96,0.87,0.36,0.36,0.67,0.36,0.36
20251117B01,平均落札価格（電源属地別）[円/kW・30分],13.39,8.26,3.81,2.51,0.87,1.2,0.36,2.1,2.9,2.6
20251117B01,最高落札価格（TSO別）[円/kW・30分],13.82,19.51,19.51,2.52,2.79,19.51,19.51,4.78,19.51,19.51
20251117B01,最低落札価格（TSO別）[円/kW・30分],11,3.78,1.76,2.17,0.87,0.36,0.36,0.67,0.36,0.36
20251117B01,平均落札価格（TSO別）[円/kW・30分],13.39,8.26,3.81,2.3,2.14,1.59,1.97,2.1,2.9,2.6
20251117B01,落札量合計（TSO別）[MW],13,30.419,113.293,8,81,281,189,43,50.697,809.409
20251117B01,（内訳）自エリアからの落札量[MW],13,30.419,113.293,8,25,200.735,39.566,43,48.318,521.331
20251117B02,募集量（TSO別）[MW],4,144,335,120,81,292,189,51,237,1453
20251117B02,応札量合計（電源属地別）[MW],140.45,56.919,79.842,300.23,25,200.735,41.366,79,52.296,975.838
20251117B02,落札量合計（電源属地別）[MW],14,56.919,79.842,300.23,25,200.735,41.366,66.733,52.296,837.121
20251117B02,応札件数（電源属地別）[件],4,5,18,18,1,8,4,5,8,71
20251117B02,落札件数（電源属地別）[件],1,5,18,18,1,8,4,5,8,68
20251117B02,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.91,19.49,19.49,5.63,19.51,19.51
20251117B02,最低落札価格（電源属地別）[円/kW・30分],10,1.93,0.73,2.06,1.91,0.36,0.36,0.53,0.36,0.36
20251117B02,平均落札価格（電源属地別）[円/kW・30分],10,9.71,7.22,2.99,1.91,1.49,1.21,2.41,4.58,3.54
20251117B02,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,3.8,3.8,19.51,19.49,5.63,19.51,19.51
20251117B02,最低落札価格（TSO別）[円/kW・30分],10,1.93,0.73,2.16,1.91,0.36,0.36,0.53,0.36,0.36
20251117B02,平均落札価格（TSO別）[円/kW・30分],10,9.71,7.22,2.57,2.53,2.19,1.81,2.58,4.58,3.54
20251117B02,落札量合計（TSO別）[MW],14,56.919,79.842,120,81,292,80.064,61,52.296,837.121
20251117B02,（内訳）自エリアからの落札量[MW],14,56.919,79.842,120,25,200.735,41.366,61,52.296,651.158
20251117B03,募集量（TSO別）[MW],10,194,481,211,94,347,198,61,213,1809
20251117B03,応札量合計（電源属地別）[MW],123.74,80.919,75.926,36.923,74,56.235,41.366,49,21.22,559.329
20251117B03,落札量合計（電源属地別）[MW],15,80.919,75.926,36.923,74,56.235,41.366,49,21.22,450.589
20251117B03,応札件数（電源属地別）[件],4,7,17,5,2,4,4,3,8,54
20251117B03,落札件数（電源属地別）[件],3,7,17,5,2,4,4,3,8,53
20251117B03,最高落札価格（電源属地別）[円/kW・30分],14.07,19.51,19.51,19.51,2.45,19.51,19.51,4.78,19.51,19.51
20251117B03,最低落札価格（電源属地別）[円/kW・30分],11,1.91,3.68,2.34,2.4,1.5,0.51,0.45,0.36,0.36
20251117B03,平均落札価格（電源属地別）[円/kW・30分],13.8,7.71,8.24,5.54,2.43,2.75,1.36,1.78,10.49,5.24
20251117B03,最高落札価格（TSO別）[円/kW・30分],14.07,19.51,19.51,19.51,2.45,19.51,19.51,4.78,19.51,19.51
20251117B03,最低落札価格（TSO別）[円/kW・30分],11,1.91,3.68,2.34,2.4,1.5,0.51,0.45,0.36,0.36
20251117B03,平均落札価格（TSO別）[円/kW・30分],13.8,7.71,8.24,5.54,2.43,2.7,1.36,1.78,10.49,5.24
20251117B03,落札量合計（TSO別）[MW],15,80.919,75.926,36.923,62.653,67.582,41.366,49,21.22,450.589
20251117B03,（内訳）自エリアからの落札量[MW],15,80.919,75.926,36.923,62.653,56.235,41.366,49,21.22,439.242
20251117B04,募集量（TSO別）[MW],8,222,404,0,97,361,247,73,265,1677
20251117B04,応札量合計（電源属地別）[MW],227.75,46.5,37.467,7.718,74,150.233,25.454,49,29.719,647.841
20251117B04,落札量合計（電源属地別）[MW],33,46.5,37.467,7.718,74,150.233,25.454,49,29.719,453.091
20251117B04,応札件数（電源属地別）[件],7,3,22,4,2,5,2,3,9,57
20251117B04,落札件数（電源属地別）[件],2,3,22,4,2,5,2,3,9,52
20251117B04,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.09,9.07,0.36,4.78,19.51,19.51
20251117B04,最低落札価格（電源属地別）[円/kW・30分],0.63,3.17,0.73,19.47,1.04,0.36,0.36,0.65,0.36,0.36
20251117B04,平均落札価格（電源属地別）[円/kW・30分],7.16,9.08,16.83,19.49,1.07,0.89,0.36,1.91,11.11,4.6
20251117B04,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,0,19.51,9.07,0.36,4.78,19.51,19.51
20251117B04,最低落札価格（TSO別）[円/kW・30分],0.63,3.17,0.73,0,1.04,0.36,0.36,0.65,0.36,0.36
20251117B04,平均落札価格（TSO別）[円/kW・30分],7.16,9.08,16.83,0,2.81,0.89,0.36,1.91,11.11,4.6
20251117B04,落札量合計（TSO別）[MW],33,46.5,37.467,0,81.718,150.233,25.454,49,29.719,453.091
20251117B04,（内訳）自エリアからの落札量[MW],33,46.5,37.467,0,74,150.233,25.454,49,29.719,445.373
20251117B05,募集量（TSO別）[MW],0,194,327,106,97,332,218,78,242,1594
20251117B05,応札量合計（電源属地別）[MW],163.94,56.919,37.467,7.718,74,201.448,28.639,49,33.383,652.514
20251117B05,落札量合計（電源属地別）[MW],23,56.919,37.467,7.718,74,201.448,28.639,49,33.383,511.574
20251117B05,応札件数（電源属地別）[件],6,5,22,4,2,8,3,3,14,67
20251117B05,落札件数（電源属地別）[件],2,5,22,4,2,8,3,3,14,63
20251117B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,0.84,19.51,19.51,4.78,19.51,19.51
20251117B05,最低落札価格（電源属地別）[円/kW・30分],8.5,2.89,0.73,19.47,0.79,0.36,0.36,0.71,0.36,0.36
20251117B05,平均落札価格（電源属地別）[円/kW・30分],9.01,10.32,16.83,19.49,0.82,1.11,1.57,1.96,12.85,4.75
20251117B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,0.84,19.51,19.51,4.78,19.51,19.51
20251117B05,最低落札価格（TSO別）[円/kW・30分],8.5,2.89,0.73,19.47,0.79,0.36,0.36,0.71,0.36,0.36
20251117B05,平均落札価格（TSO別）[円/kW・30分],9.01,10.32,16.83,19.49,0.82,1.54,0.73,1.96,12.85,4.75
20251117B05,落札量合計（TSO別）[MW],23,56.919,37.467,7.718,74,123.735,106.352,49,33.383,511.574
20251117B05,（内訳）自エリアからの落札量[MW],23,56.919,37.467,7.718,74,123.735,28.639,49,33.383,433.861
20251117B06,募集量（TSO別）[MW],16,190,461,172,101,352,243,61,250,1846
20251117B06,応札量合計（電源属地別）[MW],162.75,68.919,58.966,41.893,25,56.235,99.63,49,29.383,591.776
20251117B06,落札量合計（電源属地別）[MW],36,68.919,58.966,41.893,25,56.235,99.63,49,29.383,465.026
20251117B06,応札件数（電源属地別）[件],5,6,24,5,1,4,8,3,13,69
20251117B06,落札件数（電源属地別）[件],2,6,24,5,1,4,8,3,13,66
20251117B06,最高落札価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,3,19.51,19.51,4.78,19.51,19.51
20251117B06,最低落札価格（電源属地別）[円/kW・30分],10,0.98,0.73,2.25,3,1.5,1.92,0.56,1.28,0.56
20251117B06,平均落札価格（電源属地別）[円/kW・30分],10.44,7.71,12.37,5.43,3,2.67,5.25,1.85,13.22,6.65
20251117B06,最高落札価格（TSO別）[円/kW・30分],11,19.51,19.51,19.51,3,19.51,19.51,4.78,19.51,19.51
20251117B06,最低落札価格（TSO別）[円/kW・30分],10,0.98,0.73,2.25,3,1.5,1.92,0.56,1.28,0.56
20251117B06,平均落札価格（TSO別）[円/kW・30分],10.44,7.71,12.37,5.43,3,2.67,5.25,1.85,13.22,6.65
20251117B06,落札量合計（TSO別）[MW],36,68.919,58.966,41.893,25,56.235,99.63,49,29.383,465.026
20251117B06,（内訳）自エリアからの落札量[MW],36,68.919,58.966,41.893,25,56.235,99.63,49,29.383,465.026
20251117B07,募集量（TSO別）[MW],14,175,460,206,100,333,244,52,200,1784
20251117B07,応札量合計（電源属地別）[MW],162.74,44.919,75.914,41.893,25,201.448,125.084,91,185.566,953.564
20251117B07,落札量合計（電源属地別）[MW],24,44.919,75.914,41.893,25,201.448,125.084,65,185.566,788.824
20251117B07,応札件数（電源属地別）[件],6,4,22,5,1,8,10,6,13,75
20251117B07,落札件数（電源属地別）[件],2,4,22,5,1,8,10,4,13,69
20251117B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,3.35,19.49,19.51,2.23,19.51,19.51
20251117B07,最低落札価格（電源属地別）[円/kW・30分],6.5,2.87,0.73,1.81,3.35,0.55,1.88,0.36,1.03,0.36
20251117B07,平均落札価格（電源属地別）[円/kW・30分],9.71,11.49,12.04,5.07,3.35,2.03,4.54,0.73,3.43,4.59
20251117B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,3.35,19.49,19.51,2.23,19.51,19.51
20251117B07,最低落札価格（TSO別）[円/kW・30分],6.5,2.87,0.73,1.81,3.35,0.55,0.36,0.36,1.03,0.36
20251117B07,平均落札価格（TSO別）[円/kW・30分],9.71,11.49,12.04,5.07,3.35,1.93,3.96,0.75,3.48,4.59
20251117B07,落札量合計（TSO別）[MW],24,44.919,75.914,41.893,25,173.235,183.872,61.667,158.324,788.824
20251117B07,（内訳）自エリアからの落札量[MW],24,44.919,75.914,41.893,25,173.235,125.084,61.667,158.324,730.036
20251117B08,募集量（TSO別）[MW],25,138,442,202,97,317,197,59,242,1719
20251117B08,応札量合計（電源属地別）[MW],146.75,44.919,67.396,41.893,25,200.735,55.169,96,53.646,731.508
20251117B08,落札量合計（電源属地別）[MW],44,44.919,67.396,41.893,25,200.735,55.169,66.799,53.646,599.557
20251117B08,応札件数（電源属地別）[件],4,4,15,5,1,8,5,6,9,57
20251117B08,落札件数（電源属地別）[件],2,4,15,5,1,8,5,5,9,54
20251117B08,最高落札価格（電源属地別）[円/kW・30分],13.58,19.51,19.51,19.51,2.82,19.49,19.51,4.89,19.51,19.51
20251117B08,最低落札価格（電源属地別）[円/kW・30分],8.9,3.32,0.73,2.7,2.82,0.36,0.78,0.36,0.5,0.36
20251117B08,平均落札価格（電源属地別）[円/kW・30分],10.92,11.69,10.78,5.79,2.82,1.56,6.09,1.47,5.3,5.13
20251117B08,最高落札価格（TSO別）[円/kW・30分],13.58,19.51,19.51,19.51,2.82,19.49,19.51,4.89,19.51,19.51
20251117B08,最低落札価格（TSO別）[円/kW・30分],8.9,3.32,0.73,2.7,2.82,0.36,0.78,0.36,0.5,0.36
20251117B08,平均落札価格（TSO別）[円/kW・30分],10.92,11.69,10.78,5.79,2.82,1.56,5.84,1.43,5.3,5.13
20251117B08,落札量合計（TSO別）[MW],44,44.919,67.396,41.893,25,200.735,58.968,63,53.646,599.557
20251117B08,（内訳）自エリアからの落札量[MW],44,44.919,67.396,41.893,25,200.735,55.169,63,53.646,595.758
20251118B01,募集量（TSO別）[MW],7,137,340,8,81,281,189,50,198,1291
20251118B01,応札量合計（電源属地別）[MW],123.74,30.419,164.053,220.474,25,200.735,39.566,90,52.296,946.283
20251118B01,落札量合計（電源属地別）[MW],13,30.419,164.053,220.474,25,200.735,39.566,61.085,52.296,806.628
20251118B01,応札件数（電源属地別）[件],4,3,16,14,1,8,3,6,8,63
20251118B01,落札件数（電源属地別）[件],2,3,16,14,1,8,3,5,8,60
20251118B01,最高落札価格（電源属地別）[円/kW・30分],13.87,19.51,19.51,19.51,0.87,19.49,0.36,4.78,19.51,19.51
20251118B01,最低落札価格（電源属地別）[円/kW・30分],11,3.53,1.99,2.29,0.87,0.36,0.36,0.62,0.36,0.36
20251118B01,平均落札価格（電源属地別）[円/kW・30分],13.43,8.1,3.37,2.88,0.87,1.19,0.36,1.62,4.17,2.73
20251118B01,最高落札価格（TSO別）[円/kW・30分],13.87,19.51,19.51,2.58,2.77,19.51,5.6,4.78,19.51,19.51
20251118B01,最低落札価格（TSO別）[円/kW・30分],11,3.53,1.99,2.58,0.87,0.36,0.36,0.62,0.36,0.36
20251118B01,平均落札価格（TSO別）[円/kW・30分],13.43,8.1,3.37,2.58,1.95,1.84,1.8,1.67,4.17,2.73
20251118B01,落札量合計（TSO別）[MW],13,30.419,164.053,8,81,281,121.86,55,52.296,806.628
20251118B01,（内訳）自エリアからの落札量[MW],13,30.419,164.053,8,25,198.885,39.566,55,52.296,586.219
20251118B02,募集量（TSO別）[MW],4,133,335,120,81,292,189,51,237,1442
20251118B02,応札量合計（電源属地別）[MW],140.45,44.919,102.597,121.045,25,200.735,41.366,92,52.296,820.408
20251118B02,落札量合計（電源属地別）[MW],14,44.919,102.597,121.045,25,200.735,41.366,64.733,52.296,666.691
20251118B02,応札件数（電源属地別）[件],4,4,18,11,1,8,4,6,8,64
20251118B02,落札件数（電源属地別）[件],1,4,18,11,1,8,4,5,8,60
20251118B02,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.91,19.49,19.49,4.78,19.51,19.51
20251118B02,最低落札価格（電源属地別）[円/kW・30分],10,3.25,0.73,2.45,1.91,0.36,0.48,0.46,0.36,0.36
20251118B02,平均落札価格（電源属地別）[円/kW・30分],10,11.66,6.18,4.06,1.91,1.46,1.33,1.71,4.63,3.81
20251118B02,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,19.49,19.49,19.49,4.78,19.51,19.51
20251118B02,最低落札価格（TSO別）[円/kW・30分],10,3.25,0.73,2.45,1.91,0.36,0.48,0.46,0.36,0.36
20251118B02,平均落札価格（TSO別）[円/kW・30分],10,11.66,6.18,3.93,2.62,1.51,1.33,1.55,4.63,3.81
20251118B02,落札量合計（TSO別）[MW],14,44.919,102.597,120,26.045,206.468,41.366,59,52.296,666.691
20251118B02,（内訳）自エリアからの落札量[MW],14,44.919,102.597,120,25,200.735,41.366,59,52.296,659.913
20251118B03,募集量（TSO別）[MW],10,194,481,211,94,347,198,61,213,1809
20251118B03,応札量合計（電源属地別）[MW],108.74,68.919,71.548,57.055,74,56.235,41.366,49,21.22,548.083
20251118B03,落札量合計（電源属地別）[MW],51,68.919,71.548,57.055,74,56.235,41.366,49,21.22,490.343
20251118B03,応札件数（電源属地別）[件],4,6,16,6,2,4,4,3,8,53
20251118B03,落札件数（電源属地別）[件],4,6,16,6,2,4,4,3,8,53
20251118B03,最高落札価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,2.45,19.51,19.51,4.78,19.51,19.51
20251118B03,最低落札価格（電源属地別）[円/kW・30分],10.35,1.65,4.15,3.4,2.4,1.5,1.12,3.3,0.36,0.36
20251118B03,平均落札価格（電源属地別）[円/kW・30分],14.86,8.32,12.62,5.27,2.43,2.68,1.96,3.75,10.49,6.84
20251118B03,最高落札価格（TSO別）[円/kW・30分],18.53,19.51,19.51,19.51,2.45,19.51,19.51,4.78,19.51,19.51
20251118B03,最低落札価格（TSO別）[円/kW・30分],10.35,1.65,4.15,3.4,2.4,1.5,1.12,3.3,0.36,0.36
20251118B03,平均落札価格（TSO別）[円/kW・30分],14.86,8.32,12.62,5.27,2.43,2.66,1.96,3.75,10.49,6.84
