H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260316B14,応札件数（電源属地別）[件],9,4,44,27,1,5,3,3,8,104
20260316B14,落札件数（電源属地別）[件],7,4,44,4,1,5,3,3,8,79
20260316B14,最高落札価格（電源属地別）[円/kW・30分],15,15,15,2.02,4.36,15,15,7.47,15,15
20260316B14,最低落札価格（電源属地別）[円/kW・30分],0.36,3.69,0.36,1.14,4.36,3.81,11.55,3,5.76,0.36
20260316B14,平均落札価格（電源属地別）[円/kW・30分],6.57,4.28,3.1,1.61,4.36,7.64,13.69,6.23,6.37,4.5
20260316B14,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.02,4.36,15,15,7.47,15,15
20260316B14,最低落札価格（TSO別）[円/kW・30分],0.36,3.69,0.36,1.14,4.36,3.81,11.55,3,5.76,0.36
20260316B14,平均落札価格（TSO別）[円/kW・30分],6.57,4.28,3.1,1.61,4.36,7.64,13.69,6.23,6.37,4.5
20260316B14,落札量合計（TSO別）[MW],63.684,45.35,331.071,82.051,19,22.826,5.929,44,201.252,815.163
20260316B14,（内訳）自エリアからの落札量[MW],63.684,45.35,331.071,82.051,19,22.826,5.929,44,201.252,815.163
20260316B15,募集量（TSO別）[MW],10,181,381,73,64,285,149,45,168,1356
20260316B15,応札量合計（電源属地別）[MW],118.658,33.35,193.214,326.177,79,22.826,5.929,47.473,212.252,1038.879
20260316B15,落札量合計（電源属地別）[MW],106.75,33.35,193.214,75.683,79,22.826,5.929,47.473,205,769.225
20260316B15,応札件数（電源属地別）[件],6,3,36,28,3,5,3,3,10,97
20260316B15,落札件数（電源属地別）[件],5,3,36,4,3,5,3,3,6,68
20260316B15,最高落札価格（電源属地別）[円/kW・30分],15,15,15,2.2,6.36,15,15,8.07,6.72,15
20260316B15,最低落札価格（電源属地別）[円/kW・30分],2.97,4.95,0.36,1.56,5,3.81,11.55,3,4.7,0.36
20260316B15,平均落札価格（電源属地別）[円/kW・30分],12.69,6.04,4.05,1.82,6.02,7.64,13.69,6.71,6.2,6.24
20260316B15,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.2,6.36,15,15,8.07,6.72,15
20260316B15,最低落札価格（TSO別）[円/kW・30分],2.97,4.95,0.36,1.56,5,3.81,5,3,4.7,0.36
20260316B15,平均落札価格（TSO別）[円/kW・30分],12.69,6.04,4.05,1.82,5.54,6.76,12.43,6.71,6.2,6.24
20260316B15,落札量合計（TSO別）[MW],106.75,33.35,193.214,75.683,30,70.826,6.929,47.473,205,769.225
20260316B15,（内訳）自エリアからの落札量[MW],106.75,33.35,193.214,75.683,30,22.826,5.929,47.473,205,720.225
20260316B16,募集量（TSO別）[MW],10,184,386,76,64,288,150,46,168,1372
20260316B16,応札量合計（電源属地別）[MW],118.658,45.35,191.412,290.668,79,22.826,5.929,61.473,259.252,1074.568
20260316B16,落札量合計（電源属地別）[MW],107.75,45.35,191.412,81.453,79,22.826,5.929,61,259.252,853.972
20260316B16,応札件数（電源属地別）[件],7,4,36,25,3,5,3,4,11,98
20260316B16,落札件数（電源属地別）[件],5,4,36,4,3,5,3,4,11,75
20260316B16,最高落札価格（電源属地別）[円/kW・30分],15,15,15,2.31,6.29,15,15,11.27,15,15
20260316B16,最低落札価格（電源属地別）[円/kW・30分],3,4.96,0.36,1.81,4.93,3.81,11.55,3,3.28,0.36
20260316B16,平均落札価格（電源属地別）[円/kW・30分],12.64,6.23,4.09,1.98,5.96,7.64,13.69,6.73,5,5.88
20260316B16,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.31,6.28,15,15,11.27,15,15
20260316B16,最低落札価格（TSO別）[円/kW・30分],3,4.96,0.36,1.81,6.28,3.81,4.93,3,3.28,0.36
20260316B16,平均落札価格（TSO別）[円/kW・30分],12.64,6.23,4.09,1.98,6.28,6.87,7.01,6.73,5,5.88
20260316B16,落札量合計（TSO別）[MW],107.75,45.35,191.412,81.453,30,52.826,24.929,61,259.252,853.972
20260316B16,（内訳）自エリアからの落札量[MW],107.75,45.35,191.412,81.453,30,22.826,5.929,61,259.252,804.972
20260316B17,募集量（TSO別）[MW],10,184,386,76,65,288,150,46,168,1373
20260316B17,応札量合計（電源属地別）[MW],118.658,45.35,244.284,163.88,88.934,77.772,5.929,83.473,145.252,973.532
20260316B17,落札量合計（電源属地別）[MW],106.75,45.35,244.284,78.113,88.934,77.772,5.929,64,145.252,856.384
20260316B17,応札件数（電源属地別）[件],6,4,41,19,4,8,3,5,8,98
20260316B17,落札件数（電源属地別）[件],5,4,41,4,4,8,3,4,8,81
20260316B17,最高落札価格（電源属地別）[円/kW・30分],15,15,15,2.31,8.36,15,15,7.16,15,15
20260316B17,最低落札価格（電源属地別）[円/kW・30分],2.98,4.91,0.36,1.63,6.88,0.87,11.55,0.36,3.66,0.36
20260316B17,平均落札価格（電源属地別）[円/kW・30分],12.69,6.16,3.49,1.9,7.96,2.86,13.69,3.22,4.68,5.29
20260316B17,最高落札価格（TSO別）[円/kW・30分],15,15,15,2.31,8.36,15,15,7.16,15,15
20260316B17,最低落札価格（TSO別）[円/kW・30分],2.98,4.91,0.36,1.63,6.88,0.87,8.23,0.36,3.66,0.36
20260316B17,平均落札価格（TSO別）[円/kW・30分],12.69,6.16,3.49,1.9,7.76,3.49,9.09,3.22,4.68,5.29
20260316B17,落札量合計（TSO別）[MW],106.75,45.35,244.284,78.113,46,88.706,37.929,64,145.252,856.384
20260316B17,（内訳）自エリアからの落札量[MW],106.75,45.35,244.284,78.113,46,77.772,5.929,64,145.252,813.45
20260316B18,募集量（TSO別）[MW],10,184,386,76,65,288,150,46,168,1373
20260316B18,応札量合計（電源属地別）[MW],118.658,45.35,197.728,154.01,79,138.225,5.929,59.473,107.252,905.625
20260316B18,落札量合計（電源属地別）[MW],106.75,45.35,197.728,76,79,138.225,5.929,46,107.252,802.234
20260316B18,応札件数（電源属地別）[件],6,4,38,19,3,10,3,4,7,94
20260316B18,落札件数（電源属地別）[件],5,4,38,11,3,10,3,4,7,85
20260316B18,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,11.09,15,15,4.77,15,15
20260316B18,最低落札価格（電源属地別）[円/kW・30分],2.98,4.91,0.36,0.36,9.73,2.36,11.55,0.35,4.11,0.35
20260316B18,平均落札価格（電源属地別）[円/kW・30分],12.69,6.16,4.02,4.3,10.76,3.24,13.69,2.76,4.89,5.97
20260316B18,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,11.08,15,15,4.77,15,15
20260316B18,最低落札価格（TSO別）[円/kW・30分],2.98,4.91,0.36,0.36,9.73,2.36,9.73,0.35,4.11,0.35
20260316B18,平均落札価格（TSO別）[円/kW・30分],12.69,6.16,4.02,4.3,10.76,3.24,11.21,2.76,4.89,5.97
20260316B18,落札量合計（TSO別）[MW],106.75,45.35,197.728,76,46,138.225,38.929,46,107.252,802.234
20260316B18,（内訳）自エリアからの落札量[MW],106.75,45.35,197.728,76,46,138.225,5.929,46,107.252,769.234
20260316B19,募集量（TSO別）[MW],11,114,377,79,66,284,152,47,175,1305
20260316B19,応札量合計（電源属地別）[MW],125.308,46,217.892,39.87,2.96,66.389,19.051,60.473,108.602,686.545
20260316B19,落札量合計（電源属地別）[MW],99,46,217.892,39.87,2.96,66.389,19.051,47,108.602,646.764
20260316B19,応札件数（電源属地別）[件],6,3,38,12,1,7,5,4,8,84
20260316B19,落札件数（電源属地別）[件],5,3,38,12,1,7,5,3,8,82
20260316B19,最高落札価格（電源属地別）[円/kW・30分],15,9.46,15,15,9.73,15,15,4.77,15,15
20260316B19,最低落札価格（電源属地別）[円/kW・30分],3,4.43,0.36,0.36,9.73,3.81,0.36,0.35,1.49,0.35
20260316B19,平均落札価格（電源属地別）[円/kW・30分],11.83,6.61,3.72,8.36,9.73,7.15,4.51,2.21,2.58,5.55
20260316B19,最高落札価格（TSO別）[円/kW・30分],15,9.46,15,15,9.73,15,15,4.77,15,15
20260316B19,最低落札価格（TSO別）[円/kW・30分],3,4.43,0.36,0.36,7.18,3.81,0.36,0.35,1.49,0.35
20260316B19,平均落札価格（TSO別）[円/kW・30分],11.83,6.61,3.72,8.36,7.81,7.34,5.48,2.21,2.58,5.55
20260316B19,落札量合計（TSO別）[MW],99,46,217.892,39.87,12,41.471,34.929,47,108.602,646.764
20260316B19,（内訳）自エリアからの落札量[MW],99,46,217.892,39.87,2.96,41.471,19.051,47,108.602,621.846
20260316B20,募集量（TSO別）[MW],11,116,377,79,65,284,152,48,176,1308
20260316B20,応札量合計（電源属地別）[MW],131.308,46,220.527,39.87,0,66.389,45.495,61.473,174.602,785.664
20260316B20,落札量合計（電源属地別）[MW],102,46,220.527,39.87,0,66.389,45.495,54,174.602,748.883
20260316B20,応札件数（電源属地別）[件],6,3,37,12,0,7,6,4,8,83
20260316B20,落札件数（電源属地別）[件],4,3,37,12,0,7,6,3,8,80
20260316B20,最高落札価格（電源属地別）[円/kW・30分],15,9.86,15,15,0,15,15,4.77,15,15
20260316B20,最低落札価格（電源属地別）[円/kW・30分],3,5.1,0.36,0.36,0,0.36,0.36,0.37,0.98,0.36
20260316B20,平均落札価格（電源属地別）[円/kW・30分],12.72,7.34,3.31,8.36,0,2.94,2.1,1.93,2.56,4.73
20260316B20,最高落札価格（TSO別）[円/kW・30分],15,9.86,15,15,0,15,15,4.77,15,15
20260316B20,最低落札価格（TSO別）[円/kW・30分],3,5.1,0.36,0.36,0,0.36,0.36,0.37,0.98,0.36
20260316B20,平均落札価格（TSO別）[円/kW・30分],12.72,7.34,3.31,8.36,0,2.94,2.1,1.93,2.56,4.73
20260316B20,落札量合計（TSO別）[MW],102,46,220.527,39.87,0,66.389,45.495,54,174.602,748.883
20260316B20,（内訳）自エリアからの落札量[MW],102,46,220.527,39.87,0,66.389,45.495,54,174.602,748.883
20260316B21,募集量（TSO別）[MW],11,119,377,79,66,284,153,49,177,1315
20260316B21,応札量合計（電源属地別）[MW],127.958,46,184.451,50.878,19,66.389,45.495,62.473,171.602,774.246
20260316B21,落札量合計（電源属地別）[MW],95,46,184.451,50.878,19,66.389,45.495,49,171.602,727.815
20260316B21,応札件数（電源属地別）[件],6,3,35,13,1,7,6,4,6,81
20260316B21,落札件数（電源属地別）[件],4,3,35,13,1,7,6,4,6,79
20260316B21,最高落札価格（電源属地別）[円/kW・30分],15,10.79,15,15,1.78,15,15,4.77,15,15
20260316B21,最低落札価格（電源属地別）[円/kW・30分],3,5.58,0.36,0.36,1.78,0.36,0.36,0.35,2.51,0.35
20260316B21,平均落札価格（電源属地別）[円/kW・30分],13.13,8.03,3.54,6.63,1.78,2.86,2.1,2.89,3.1,4.95
20260316B21,最高落札価格（TSO別）[円/kW・30分],15,10.79,15,15,1.78,15,15,4.77,15,15
20260316B21,最低落札価格（TSO別）[円/kW・30分],3,5.58,0.36,0.36,1.78,0.36,0.36,0.35,2.51,0.35
20260316B21,平均落札価格（TSO別）[円/kW・30分],13.13,8.03,3.54,6.63,1.78,2.86,2.1,2.89,3.1,4.95
20260316B21,落札量合計（TSO別）[MW],95,46,184.451,50.878,19,66.389,45.495,49,171.602,727.815
20260316B21,（内訳）自エリアからの落札量[MW],95,46,184.451,50.878,19,66.389,45.495,49,171.602,727.815
20260316B22,募集量（TSO別）[MW],11,120,376,78,66,284,153,49,178,1315
20260316B22,応札量合計（電源属地別）[MW],147.958,46,255.656,39.289,19,66.389,45.495,62.473,186.602,868.862
20260316B22,落札量合計（電源属地別）[MW],61.1,46,255.656,39.289,19,66.389,45.495,49,178,759.929
20260316B22,応札件数（電源属地別）[件],7,3,38,13,1,7,6,4,6,85
20260316B22,落札件数（電源属地別）[件],6,3,38,13,1,7,6,4,1,79
20260316B22,最高落札価格（電源属地別）[円/kW・30分],15,10.92,15,15,0.36,15,15,4.77,2.51,15
20260316B22,最低落札価格（電源属地別）[円/kW・30分],0.36,5.65,0.36,0.36,0.36,0.36,0.36,0.35,2.51,0.35
20260316B22,平均落札価格（電源属地別）[円/kW・30分],8.37,8.13,3.42,8.48,0.36,2.86,2.1,2.89,2.51,3.91
20260316B22,最高落札価格（TSO別）[円/kW・30分],15,10.92,15,15,0.36,15,15,4.77,2.51,15
20260316B22,最低落札価格（TSO別）[円/kW・30分],0.36,5.65,0.36,0.36,0.36,0.36,0.36,0.35,2.51,0.35
20260316B22,平均落札価格（TSO別）[円/kW・30分],8.37,8.13,3.42,8.48,0.36,2.86,2.1,2.89,2.51,3.91
20260316B22,落札量合計（TSO別）[MW],61.1,46,255.656,39.289,19,66.389,45.495,49,178,759.929
20260316B22,（内訳）自エリアからの落札量[MW],61.1,46,255.656,39.289,19,66.389,45.495,49,178,759.929
20260316B23,募集量（TSO別）[MW],11,120,373,77,66,281,153,49,178,1308
20260316B23,応札量合計（電源属地別）[MW],123.958,46,244.609,41.149,112,51.389,45.495,62.473,8.602,735.675
20260316B23,落札量合計（電源属地別）[MW],65.1,46,244.609,31,112,51.389,45.495,49,8.602,653.195
20260316B23,応札件数（電源属地別）[件],6,3,39,14,4,6,6,4,5,87
20260316B23,落札件数（電源属地別）[件],6,3,39,9,4,6,6,4,5,82
20260316B23,最高落札価格（電源属地別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B23,最低落札価格（電源属地別）[円/kW・30分],3,6.07,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B23,平均落札価格（電源属地別）[円/kW・30分],12.36,8.74,3.54,5.86,0.36,2.59,2.1,2.9,14.24,4.27
20260316B23,最高落札価格（TSO別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B23,最低落札価格（TSO別）[円/kW・30分],3,6.07,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B23,平均落札価格（TSO別）[円/kW・30分],12.36,8.74,3.54,2.57,0.36,2.59,2.1,2.9,14.24,4.27
20260316B23,落札量合計（TSO別）[MW],65.1,46,244.609,77,66,51.389,45.495,49,8.602,653.195
20260316B23,（内訳）自エリアからの落札量[MW],65.1,46,244.609,31,66,51.389,45.495,49,8.602,607.195
20260316B24,募集量（TSO別）[MW],11,120,373,76,66,281,153,49,177,1306
20260316B24,応札量合計（電源属地別）[MW],115.958,46,316.385,39.289,112,51.389,62.895,62.473,8.602,814.991
20260316B24,落札量合計（電源属地別）[MW],80.1,46,316.385,30.405,112,51.389,62.895,49,8.602,756.776
20260316B24,応札件数（電源属地別）[件],5,3,41,13,4,6,7,4,5,88
20260316B24,落札件数（電源属地別）[件],5,3,41,9,4,6,7,3,5,83
20260316B24,最高落札価格（電源属地別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B24,最低落札価格（電源属地別）[円/kW・30分],3,6.07,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B24,平均落札価格（電源属地別）[円/kW・30分],12.62,8.74,3.49,6.58,0.36,2.59,1.7,2.24,14.24,4.27
20260316B24,最高落札価格（TSO別）[円/kW・30分],15,11.74,15,15,0.36,15,15,4.77,15,15
20260316B24,最低落札価格（TSO別）[円/kW・30分],3,6.07,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B24,平均落札価格（TSO別）[円/kW・30分],12.62,8.74,3.49,2.85,0.36,2.59,1.7,2.24,14.24,4.27
20260316B24,落札量合計（TSO別）[MW],80.1,46,316.385,76,66.405,51.389,62.895,49,8.602,756.776
20260316B24,（内訳）自エリアからの落札量[MW],80.1,46,316.385,30.405,66.405,51.389,62.895,49,8.602,711.181
20260316B25,募集量（TSO別）[MW],11,119,371,73,66,279,151,50,177,1297
20260316B25,応札量合計（電源属地別）[MW],118.658,59.35,288.963,57.445,112,51.389,45.495,63.473,8.602,805.375
20260316B25,落札量合計（電源属地別）[MW],53,59.35,288.963,57.445,112,51.389,45.495,50,8.602,726.244
20260316B25,応札件数（電源属地別）[件],6,5,35,14,4,6,6,4,5,85
20260316B25,落札件数（電源属地別）[件],6,5,35,14,4,6,6,3,5,84
20260316B25,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B25,最低落札価格（電源属地別）[円/kW・30分],2.98,6.31,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B25,平均落札価格（電源属地別）[円/kW・30分],12.24,10.07,3,5.91,0.36,2.59,2.1,2.26,14.24,4.07
20260316B25,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B25,最低落札価格（TSO別）[円/kW・30分],2.98,6.31,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B25,平均落札価格（TSO別）[円/kW・30分],12.24,10.07,3,4.78,0.36,1.75,2.1,2.26,14.24,4.07
20260316B25,落札量合計（TSO別）[MW],53,59.35,288.963,72.206,66,82.628,45.495,50,8.602,726.244
20260316B25,（内訳）自エリアからの落札量[MW],53,59.35,288.963,57.445,66,51.389,45.495,50,8.602,680.244
20260316B26,募集量（TSO別）[MW],11,119,371,73,66,279,151,50,177,1297
20260316B26,応札量合計（電源属地別）[MW],144.658,59.35,278.178,57.445,112,51.389,45.495,63.473,8.602,820.59
20260316B26,落札量合計（電源属地別）[MW],53,59.35,278.178,57.445,112,51.389,45.495,50,8.602,715.459
20260316B26,応札件数（電源属地別）[件],7,5,34,14,4,6,6,4,5,85
20260316B26,落札件数（電源属地別）[件],7,5,34,14,4,6,6,3,5,84
20260316B26,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B26,最低落札価格（電源属地別）[円/kW・30分],2.98,6.31,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B26,平均落札価格（電源属地別）[円/kW・30分],12.17,10.07,3.03,5.91,0.36,2.59,2.1,2.26,14.24,4.1
20260316B26,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B26,最低落札価格（TSO別）[円/kW・30分],2.98,6.31,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B26,平均落札価格（TSO別）[円/kW・30分],12.17,10.07,3.03,5.91,0.36,1.54,2.1,2.26,14.24,4.1
20260316B26,落札量合計（TSO別）[MW],53,59.35,278.178,57.445,66,97.389,45.495,50,8.602,715.459
20260316B26,（内訳）自エリアからの落札量[MW],53,59.35,278.178,57.445,66,51.389,45.495,50,8.602,669.459
20260316B27,募集量（TSO別）[MW],11,119,371,73,67,279,151,50,177,1298
20260316B27,応札量合計（電源属地別）[MW],144.658,59.35,313.514,57.445,112,66.389,46.495,63.473,8.602,871.926
20260316B27,落札量合計（電源属地別）[MW],53,59.35,313.514,57.445,112,66.389,46.495,50,8.602,766.795
20260316B27,応札件数（電源属地別）[件],7,5,36,14,4,7,7,4,5,89
20260316B27,落札件数（電源属地別）[件],7,5,36,14,4,7,7,3,5,88
20260316B27,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B27,最低落札価格（電源属地別）[円/kW・30分],2.98,6.31,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B27,平均落札価格（電源属地別）[円/kW・30分],12.17,10.07,3.03,5.91,0.36,2.86,2.31,2.26,14.24,4.05
20260316B27,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B27,最低落札価格（TSO別）[円/kW・30分],2.98,6.31,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260316B27,平均落札価格（TSO別）[円/kW・30分],12.17,10.07,3.03,4.73,0.36,2.1,2.31,2.26,14.24,4.05
20260316B27,落札量合計（TSO別）[MW],53,59.35,313.514,73,67,95.834,46.495,50,8.602,766.795
20260316B27,（内訳）自エリアからの落札量[MW],53,59.35,313.514,57.445,67,66.389,46.495,50,8.602,721.795
20260316B28,募集量（TSO別）[MW],11,117,371,73,67,279,150,49,177,1294
20260316B28,応札量合計（電源属地別）[MW],135.658,59.35,331.201,57.445,73.106,85.998,32.768,45.473,185.602,1006.601
20260316B28,落札量合計（電源属地別）[MW],107,59.35,331.201,57.445,73.106,85.998,32.768,45.473,177,969.341
20260316B28,応札件数（電源属地別）[件],7,5,37,14,3,8,5,3,6,88
20260316B28,落札件数（電源属地別）[件],5,5,37,14,3,8,5,3,1,81
20260316B28,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,3.7,2.34,15
20260316B28,最低落札価格（電源属地別）[円/kW・30分],0.36,6.19,0.36,0.36,0.36,0.36,0.36,0.35,2.34,0.35
20260316B28,平均落札価格（電源属地別）[円/kW・30分],12.03,9.88,2.8,5.91,0.36,2.29,2.77,1.16,2.34,4.04
20260316B28,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,3.7,2.34,15
20260316B28,最低落札価格（TSO別）[円/kW・30分],0.36,6.19,0.36,0.36,0.36,0.36,0.36,0.35,2.34,0.35
20260316B28,平均落札価格（TSO別）[円/kW・30分],12.03,9.88,2.8,5.38,0.36,2.29,2.77,1.16,2.34,4.04
20260316B28,落札量合計（TSO別）[MW],107,59.35,331.201,63.551,67,85.998,32.768,45.473,177,969.341
20260316B28,（内訳）自エリアからの落札量[MW],107,59.35,331.201,57.445,67,85.998,32.768,45.473,177,963.235
20260316B29,募集量（TSO別）[MW],11,114,371,72,67,279,150,49,176,1289
20260316B29,応札量合計（電源属地別）[MW],161.668,47.35,359.731,39.289,79,85.998,33.768,37.473,184.602,1028.879
20260316B29,落札量合計（電源属地別）[MW],117,47.35,359.731,39.289,79,85.998,33.768,37.473,176,975.609
20260316B29,応札件数（電源属地別）[件],7,4,41,13,3,8,6,3,6,91
20260316B29,落札件数（電源属地別）[件],3,4,41,13,3,8,6,3,1,82
20260316B29,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,3.6,2.22,15
20260316B29,最低落札価格（電源属地別）[円/kW・30分],0.36,5.83,0.36,0.36,0.36,0.36,0.36,0.35,2.22,0.35
20260316B29,平均落札価格（電源属地別）[円/kW・30分],10.46,8.58,2.44,8.48,0.36,2.29,3.04,1.33,2.22,3.7
20260316B29,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,3.6,2.22,15
20260316B29,最低落札価格（TSO別）[円/kW・30分],0.36,5.83,0.36,0.36,0.36,0.36,0.36,0.35,2.22,0.35
20260316B29,平均落札価格（TSO別）[円/kW・30分],10.46,8.58,2.44,6.58,0.36,2.29,3.04,1.33,2.22,3.7
20260316B29,落札量合計（TSO別）[MW],117,47.35,359.731,51.289,67,85.998,33.768,37.473,176,975.609
20260316B29,（内訳）自エリアからの落札量[MW],117,47.35,359.731,39.289,67,85.998,33.768,37.473,176,963.609
20260316B30,募集量（TSO別）[MW],11,111,371,72,67,279,150,48,174,1283
20260316B30,応札量合計（電源属地別）[MW],127.668,47.35,373.86,57.445,69.692,85.998,45.495,45.473,158.602,1011.583
20260316B30,落札量合計（電源属地別）[MW],87,47.35,373.86,57.445,69.692,85.998,45.495,45.473,158.602,970.915
20260316B30,応札件数（電源属地別）[件],6,4,41,14,3,8,6,3,6,91
20260316B30,落札件数（電源属地別）[件],2,4,41,14,3,8,6,3,6,87
20260316B30,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.62,15,15,3.5,15,15
20260316B30,最低落札価格（電源属地別）[円/kW・30分],4,5.83,0.36,0.36,0.36,0.36,0.36,0.35,2.32,0.35
20260316B30,平均落札価格（電源属地別）[円/kW・30分],14.62,8.58,2.41,5.91,0.54,2.29,2.1,1.16,2.97,3.89
20260316B30,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.62,15,15,3.5,15,15
20260316B30,最低落札価格（TSO別）[円/kW・30分],4,5.83,0.36,0.36,0.36,0.36,0.36,0.35,2.32,0.35
20260316B30,平均落札価格（TSO別）[円/kW・30分],14.62,8.95,2.31,5.91,0.54,2.24,2.1,1.16,2.97,3.89
20260316B30,落札量合計（TSO別）[MW],87,50.21,371,57.445,67,88.69,45.495,45.473,158.602,970.915
20260316B30,（内訳）自エリアからの落札量[MW],87,47.35,371,57.445,67,85.998,45.495,45.473,158.602,965.363
20260316B31,募集量（TSO別）[MW],10,181,369,70,67,283,149,45,170,1344
20260316B31,応札量合計（電源属地別）[MW],126.668,45.35,245.872,39.289,54,22.826,45.495,47.473,158.602,785.575
20260316B31,落札量合計（電源属地別）[MW],61,45.35,245.872,39.289,54,22.826,45.495,45,158.602,717.434
20260316B31,応札件数（電源属地別）[件],6,4,34,13,2,5,6,3,6,79
20260316B31,落札件数（電源属地別）[件],3,4,34,13,2,5,6,3,6,76
20260316B31,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B31,最低落札価格（電源属地別）[円/kW・30分],2.5,5.96,0.36,0.36,0.36,3.81,0.36,3,2.32,0.36
20260316B31,平均落札価格（電源属地別）[円/kW・30分],13.79,8.25,3.41,8.48,0.36,7.64,2.1,4.28,2.97,4.65
20260316B31,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B31,最低落札価格（TSO別）[円/kW・30分],2.5,5.96,0.36,0.36,0.36,3.81,0.36,3,2.32,0.36
20260316B31,平均落札価格（TSO別）[円/kW・30分],13.79,8.25,3.41,8.48,0.36,7.64,2.1,4.28,2.97,4.65
20260316B31,落札量合計（TSO別）[MW],61,45.35,245.872,39.289,54,22.826,45.495,45,158.602,717.434
20260316B31,（内訳）自エリアからの落札量[MW],61,45.35,245.872,39.289,54,22.826,45.495,45,158.602,717.434
20260316B32,募集量（TSO別）[MW],10,181,370,70,67,283,149,45,170,1345
20260316B32,応札量合計（電源属地別）[MW],116.668,45.35,301.847,57.445,19,22.826,45.495,47.473,162.602,818.706
20260316B32,落札量合計（電源属地別）[MW],61,45.35,301.847,57.445,19,22.826,45.495,45,162.602,760.565
20260316B32,応札件数（電源属地別）[件],5,4,37,14,1,5,6,3,10,85
20260316B32,落札件数（電源属地別）[件],5,4,37,14,1,5,6,3,10,85
20260316B32,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B32,最低落札価格（電源属地別）[円/kW・30分],2.98,5.23,0.36,0.36,0.36,3.81,0.36,3,0.36,0.36
20260316B32,平均落札価格（電源属地別）[円/kW・30分],13.85,7.06,3.21,5.91,0.36,7.64,2.1,4.28,2.18,4.34
20260316B32,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260316B32,最低落札価格（TSO別）[円/kW・30分],2.98,5.23,0.36,0.36,0.36,3.81,0.36,3,0.36,0.36
20260316B32,平均落札価格（TSO別）[円/kW・30分],13.85,7.06,3.21,5.91,0.36,7.64,2.1,4.28,2.18,4.34
20260316B32,落札量合計（TSO別）[MW],61,45.35,301.847,57.445,19,22.826,45.495,45,162.602,760.565
20260316B32,（内訳）自エリアからの落札量[MW],61,45.35,301.847,57.445,19,22.826,45.495,45,162.602,760.565
20260316B33,募集量（TSO別）[MW],10,181,370,70,67,283,149,45,170,1345
20260316B33,応札量合計（電源属地別）[MW],144.568,55.35,284.774,79.109,19,22.826,45.495,47.473,119.602,818.197
20260316B33,落札量合計（電源属地別）[MW],61,55.35,284.774,70,19,22.826,45.495,45,119.602,723.047
20260316B33,応札件数（電源属地別）[件],6,4,36,14,1,5,6,3,10,85
20260316B33,落札件数（電源属地別）[件],6,4,36,10,1,5,6,3,10,81
20260316B33,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.82,15,15,4.77,15,15
20260316B33,最低落札価格（電源属地別）[円/kW・30分],2.98,4.3,0.36,0.36,0.82,3.81,0.36,3,0.36,0.36
