H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251213B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.43,1.66,2.39,2.06,0.36,0.43,0.37,0.48,0.36
20251213B01,平均落札価格（電源属地別）[円/kW・30分],1.22,3.74,13.03,3.69,2.06,1.39,2.82,1.45,3.63,2.96
20251213B01,最高落札価格（TSO別）[円/kW・30分],4.4,19.51,19.51,19.51,2.06,19.49,19.51,5.65,19.51,19.51
20251213B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.43,1.66,2.39,2.06,0.36,0.43,0.37,0.47,0.36
20251213B01,平均落札価格（TSO別）[円/kW・30分],1.22,3.74,13.03,3.69,2.06,1.47,3.03,1.47,3.16,2.96
20251213B01,落札量合計（TSO別）[MW],33,32.02,36.906,54.975,25,223.872,223,52,172,852.773
20251213B01,（内訳）自エリアからの落札量[MW],33,32.02,36.906,54.975,25,201.451,223,52,119.331,777.683
20251213B02,募集量（TSO別）[MW],3,122,250,94,77,284,222,52,189,1293
20251213B02,応札量合計（電源属地別）[MW],99.74,46.52,54.037,110.108,25,201.451,324.287,83,119.331,1063.474
20251213B02,落札量合計（電源属地別）[MW],28,46.52,54.037,110.108,25,201.451,324.287,52,119.331,960.734
20251213B02,応札件数（電源属地別）[件],4,4,21,9,1,8,12,5,10,74
20251213B02,落札件数（電源属地別）[件],4,4,21,9,1,8,12,4,10,73
20251213B02,最高落札価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,2.19,19.49,19.51,5.64,19.51,19.51
20251213B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.43,0.73,2.83,2.19,0.48,0.84,0.37,0.78,0.36
20251213B02,平均落札価格（電源属地別）[円/kW・30分],5.83,8.66,11.81,6.88,2.19,1.79,3.24,1.36,3.93,4.13
20251213B02,最高落札価格（TSO別）[円/kW・30分],11,19.51,19.51,11.33,2.19,19.51,19.51,5.64,19.51,19.51
20251213B02,最低落札価格（TSO別）[円/kW・30分],0.36,1.43,0.73,2.83,2.19,0.48,0.84,0.37,0.78,0.36
20251213B02,平均落札価格（TSO別）[円/kW・30分],5.83,8.66,11.81,6.21,2.19,2.56,3.29,1.36,3.87,4.13
20251213B02,落札量合計（TSO別）[MW],28,46.52,54.037,94,25,284,222,52,155.177,960.734
20251213B02,（内訳）自エリアからの落札量[MW],28,46.52,54.037,94,25,201.451,222,52,119.331,842.339
20251213B03,募集量（TSO別）[MW],8,210,495,217,94,354,243,63,226,1910
20251213B03,応札量合計（電源属地別）[MW],127.44,69.85,27.541,22.923,49,201.451,324.287,83,19.331,924.823
20251213B03,落札量合計（電源属地別）[MW],69,69.85,27.541,22.923,49,201.451,324.287,83,19.331,866.383
20251213B03,応札件数（電源属地別）[件],5,5,17,4,1,8,12,5,7,64
20251213B03,落札件数（電源属地別）[件],5,5,17,4,1,8,12,5,7,64
20251213B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,2.28,19.51,19.51,6.46,19.51,19.51
20251213B03,最低落札価格（電源属地別）[円/kW・30分],13,1.42,11.58,3.94,2.28,0.36,1.89,1.47,0.94,0.36
20251213B03,平均落札価格（電源属地別）[円/kW・30分],16.43,6.44,18.93,7.91,2.28,1.6,4.24,4.02,9.87,5.33
20251213B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,2.28,19.51,19.51,6.46,19.51,19.51
20251213B03,最低落札価格（TSO別）[円/kW・30分],13,1.42,11.58,3.94,1.84,0.36,1.89,1.47,0.94,0.36
20251213B03,平均落札価格（TSO別）[円/kW・30分],16.43,6.44,18.93,7.91,2.18,2.36,4.25,4.59,9.87,5.33
20251213B03,落札量合計（TSO別）[MW],69,69.85,27.541,22.923,64,287.738,243,63,19.331,866.383
20251213B03,（内訳）自エリアからの落札量[MW],69,69.85,27.541,22.923,49,186.451,243,63,19.331,750.096
20251213B04,募集量（TSO別）[MW],13,210,353,123,98,346,253,77,237,1710
20251213B04,応札量合計（電源属地別）[MW],175.99,36.5,44.225,7.718,74,150.236,252.572,114,23.159,878.4
20251213B04,落札量合計（電源属地別）[MW],80,36.5,44.225,7.718,74,150.236,252.572,114,23.159,782.41
20251213B04,応札件数（電源属地別）[件],7,2,26,4,2,5,6,6,9,67
20251213B04,落札件数（電源属地別）[件],6,2,26,4,2,5,6,6,9,66
20251213B04,最高落札価格（電源属地別）[円/kW・30分],18.29,19.51,19.51,19.51,0.35,9.02,19.51,10.02,19.51,19.51
20251213B04,最低落札価格（電源属地別）[円/kW・30分],4.79,2.1,0.73,19.47,0.35,0.36,0.49,0.95,0.36,0.35
20251213B04,平均落札価格（電源属地別）[円/kW・30分],9.46,9.02,17.24,19.49,0.35,0.65,2.67,4.34,11.19,4.54
20251213B04,最高落札価格（TSO別）[円/kW・30分],18.29,19.51,19.51,19.51,0.35,10.02,19.51,8.28,19.51,19.51
20251213B04,最低落札価格（TSO別）[円/kW・30分],4.79,2.1,0.73,19.47,0.35,0.36,0.49,0.95,0.36,0.35
20251213B04,平均落札価格（TSO別）[円/kW・30分],9.46,9.02,17.24,19.49,0.35,2.18,2.67,2.4,11.19,4.54
20251213B04,落札量合計（TSO別）[MW],80,36.5,44.225,7.718,74,187.236,252.572,77,23.159,782.41
20251213B04,（内訳）自エリアからの落札量[MW],80,36.5,44.225,7.718,74,150.236,252.572,77,23.159,745.41
20251213B05,募集量（TSO別）[MW],10,157,263,55,99,325,254,81,221,1465
20251213B05,応札量合計（電源属地別）[MW],171.75,48.52,42.425,7.718,74,201.451,254.372,117,23.159,940.395
20251213B05,落札量合計（電源属地別）[MW],43,48.52,42.425,7.718,74,201.451,254.372,98,23.159,792.645
20251213B05,応札件数（電源属地別）[件],6,4,25,4,2,8,7,6,9,71
20251213B05,落札件数（電源属地別）[件],4,4,25,4,2,8,7,5,9,68
20251213B05,最高落札価格（電源属地別）[円/kW・30分],13,19.51,19.51,19.51,0.35,19.51,19.51,6.6,19.51,19.51
20251213B05,最低落札価格（電源属地別）[円/kW・30分],2.03,1.43,0.73,19.47,0.35,0.36,0.36,0.88,0.36,0.35
20251213B05,平均落札価格（電源属地別）[円/kW・30分],6.2,7.55,17.14,19.49,0.35,1.09,1.85,2.71,11.19,3.47
20251213B05,最高落札価格（TSO別）[円/kW・30分],13,19.51,19.51,19.51,0.36,19.51,19.51,6.6,19.51,19.51
20251213B05,最低落札価格（TSO別）[円/kW・30分],2.03,1.43,0.73,19.47,0.35,0.36,0.36,0.88,0.36,0.35
20251213B05,平均落札価格（TSO別）[円/kW・30分],6.2,7.55,17.14,19.49,0.35,1.17,1.82,2.71,11.19,3.47
20251213B05,落札量合計（TSO別）[MW],43,48.52,42.425,7.718,87,188.823,254,98,23.159,792.645
20251213B05,（内訳）自エリアからの落札量[MW],43,48.52,42.425,7.718,74,188.451,254,98,23.159,779.273
20251213B06,募集量（TSO別）[MW],36,183,478,207,100,343,247,64,207,1865
20251213B06,応札量合計（電源属地別）[MW],150.74,80.52,60.419,7.718,49,123.738,254.372,83,23.159,832.666
20251213B06,落札量合計（電源属地別）[MW],69,80.52,60.419,7.718,49,123.738,254.372,83,23.159,750.926
20251213B06,応札件数（電源属地別）[件],5,6,28,4,1,7,7,5,9,72
20251213B06,落札件数（電源属地別）[件],3,6,28,4,1,7,7,5,9,70
20251213B06,最高落札価格（電源属地別）[円/kW・30分],18.45,19.51,19.51,19.51,2.22,19.51,19.51,6.14,19.51,19.51
20251213B06,最低落札価格（電源属地別）[円/kW・30分],9.9,1.43,0.73,19.47,2.22,0.36,0.81,0.49,0.68,0.36
20251213B06,平均落札価格（電源属地別）[円/kW・30分],12.17,5.48,13.98,19.49,2.22,1.45,3.39,3.11,11.35,5.26
20251213B06,最高落札価格（TSO別）[円/kW・30分],18.45,19.51,19.51,19.51,2.22,19.51,19.51,6.14,19.51,19.51
20251213B06,最低落札価格（TSO別）[円/kW・30分],9.9,1.43,0.73,5.7,2.22,0.36,0.81,0.49,0.68,0.36
20251213B06,平均落札価格（TSO別）[円/kW・30分],12.17,5.48,13.98,14.07,2.22,1.57,3.53,2.88,11.35,5.26
20251213B06,落札量合計（TSO別）[MW],69,80.52,60.419,12.718,49,151.738,240.372,64,23.159,750.926
20251213B06,（内訳）自エリアからの落札量[MW],69,80.52,60.419,7.718,49,123.738,232.789,64,23.159,710.343
20251213B07,募集量（TSO別）[MW],19,178,459,203,102,340,247,55,167,1770
20251213B07,応札量合計（電源属地別）[MW],133.74,58.52,125.782,41.893,49,123.738,292.553,96,209.901,1131.127
20251213B07,落札量合計（電源属地別）[MW],44,58.52,125.782,41.893,49,123.738,292.553,59.419,167,961.905
20251213B07,応札件数（電源属地別）[件],5,5,31,5,1,7,10,6,9,79
20251213B07,落札件数（電源属地別）[件],4,5,31,5,1,7,10,5,5,73
20251213B07,最高落札価格（電源属地別）[円/kW・30分],12.97,19.51,19.51,19.51,2.51,19.49,19.51,5.58,2.84,19.51
20251213B07,最低落札価格（電源属地別）[円/kW・30分],8.9,1.43,0.73,1.89,2.51,0.59,1.57,0.37,0.74,0.37
20251213B07,平均落札価格（電源属地別）[円/kW・30分],10.81,6.92,9.05,5.13,2.51,1.59,4,1.14,1.52,4.21
20251213B07,最高落札価格（TSO別）[円/kW・30分],12.97,19.51,19.51,19.51,2.51,19.49,19.51,5.58,2.84,19.51
20251213B07,最低落札価格（TSO別）[円/kW・30分],8.9,1.43,0.73,1.89,2.51,0.59,1.57,0.37,0.74,0.37
20251213B07,平均落札価格（TSO別）[円/kW・30分],10.81,6.92,9.05,5.13,2.51,2.28,4.15,1.09,1.52,4.21
20251213B07,落札量合計（TSO別）[MW],44,58.52,125.782,41.893,49,197.738,222.972,55,167,961.905
20251213B07,（内訳）自エリアからの落札量[MW],44,58.52,125.782,41.893,49,123.738,222.972,55,167,887.905
20251213B08,募集量（TSO別）[MW],32,136,393,180,96,335,241,62,200,1675
20251213B08,応札量合計（電源属地別）[MW],146.74,46.52,105.489,58.958,49,201.451,156.633,83,117.407,965.198
20251213B08,落札量合計（電源属地別）[MW],58,46.52,105.489,58.958,49,201.451,156.633,63.393,117.407,856.851
20251213B08,応札件数（電源属地別）[件],5,4,19,6,1,8,6,5,9,63
20251213B08,落札件数（電源属地別）[件],5,4,19,6,1,8,6,4,9,62
20251213B08,最高落札価格（電源属地別）[円/kW・30分],16.95,19.51,19.51,19.51,1.81,19.49,19.51,5.9,19.51,19.51
20251213B08,最低落札価格（電源属地別）[円/kW・30分],9,1.43,0.73,1.73,1.81,0.36,0.6,0.45,0.53,0.36
20251213B08,平均落札価格（電源属地別）[円/kW・30分],12.37,8.71,7.16,4.16,1.81,1.5,3.8,2.17,3.26,4.24
20251213B08,最高落札価格（TSO別）[円/kW・30分],16.95,19.51,19.51,19.51,1.81,19.49,19.51,5.9,19.51,19.51
20251213B08,最低落札価格（TSO別）[円/kW・30分],9,1.43,0.73,1.73,1.81,0.36,0.45,0.45,0.53,0.36
20251213B08,平均落札価格（TSO別）[円/kW・30分],12.37,8.71,7.16,4.16,1.81,1.5,3.77,2.21,3.26,4.24
20251213B08,落札量合計（TSO別）[MW],58,46.52,105.489,58.958,49,201.451,158.026,62,117.407,856.851
20251213B08,（内訳）自エリアからの落札量[MW],58,46.52,105.489,58.958,49,201.451,156.633,62,117.407,855.458
20251214B01,募集量（TSO別）[MW],8,110,292,122,70,278,223,52,172,1327
20251214B01,応札量合計（電源属地別）[MW],95.75,32.02,26.19,124.6,35,201.451,252.572,83,119.331,969.914
20251214B01,落札量合計（電源属地別）[MW],33,32.02,26.19,124.6,35,201.451,252.572,53.057,119.331,877.221
20251214B01,応札件数（電源属地別）[件],3,3,15,8,1,8,6,5,10,59
20251214B01,落札件数（電源属地別）[件],2,3,15,8,1,8,6,4,10,57
20251214B01,最高落札価格（電源属地別）[円/kW・30分],5.03,19.51,19.51,19.51,0.94,19.49,19.51,5.54,19.51,19.51
20251214B01,最低落札価格（電源属地別）[円/kW・30分],4.4,1.43,9.26,1.91,0.94,0.36,0.36,0.41,0.48,0.36
20251214B01,平均落札価格（電源属地別）[円/kW・30分],4.88,3.88,17.68,2.51,0.94,1.22,2.46,1.29,3.63,2.81
20251214B01,最高落札価格（TSO別）[円/kW・30分],5.03,19.51,19.51,19.49,0.94,19.51,19.51,5.54,19.51,19.51
20251214B01,最低落札価格（TSO別）[円/kW・30分],4.4,1.43,9.26,1.91,0.81,0.36,0.36,0.41,0.48,0.36
20251214B01,平均落札価格（TSO別）[円/kW・30分],4.88,3.88,17.68,2.15,0.92,1.45,2.6,1.31,3.26,2.81
20251214B01,落札量合計（TSO別）[MW],33,32.02,26.19,122,42.34,201.98,223,52,144.691,877.221
20251214B01,（内訳）自エリアからの落札量[MW],33,32.02,26.19,122,35,194.111,223,52,119.331,836.652
20251214B02,募集量（TSO別）[MW],3,122,250,94,77,284,222,52,189,1293
20251214B02,応札量合計（電源属地別）[MW],89.74,46.52,54.037,7.718,35,201.451,254.372,83,119.331,891.169
20251214B02,落札量合計（電源属地別）[MW],28,46.52,54.037,7.718,35,201.451,254.372,52,119.331,798.429
20251214B02,応札件数（電源属地別）[件],3,4,21,4,1,8,7,5,10,63
20251214B02,落札件数（電源属地別）[件],3,4,21,4,1,8,7,4,10,62
20251214B02,最高落札価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,1.5,19.49,19.51,5.44,19.51,19.51
20251214B02,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.73,19.47,1.5,0.36,0.36,0.43,0.78,0.36
20251214B02,平均落札価格（電源属地別）[円/kW・30分],9.63,8.82,11.63,19.48,1.5,1.47,3.01,1.23,3.93,3.89
20251214B02,最高落札価格（TSO別）[円/kW・30分],11,19.51,19.51,19.51,1.5,19.49,19.51,5.44,19.51,19.51
20251214B02,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.73,19.47,1.5,0.36,0.36,0.43,0.78,0.36
20251214B02,平均落札価格（TSO別）[円/kW・30分],9.63,8.82,11.63,19.48,1.5,1.53,3.02,1.23,4.17,3.89
20251214B02,落札量合計（TSO別）[MW],28,46.52,54.037,7.718,35,232.023,222,52,121.131,798.429
20251214B02,（内訳）自エリアからの落札量[MW],28,46.52,54.037,7.718,35,201.451,222,52,119.331,766.057
20251214B03,募集量（TSO別）[MW],8,210,495,217,94,354,243,63,226,1910
20251214B03,応札量合計（電源属地別）[MW],127.44,69.85,27.541,5.858,60,201.451,254.372,83,19.331,848.843
20251214B03,落札量合計（電源属地別）[MW],69,69.85,27.541,5.858,60,201.451,254.372,83,19.331,790.403
20251214B03,応札件数（電源属地別）[件],5,5,17,3,2,8,7,5,7,59
20251214B03,落札件数（電源属地別）[件],4,5,17,3,2,8,7,5,7,58
20251214B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,0.89,19.51,19.51,8.38,19.51,19.51
20251214B03,最低落札価格（電源属地別）[円/kW・30分],13,1.56,11.58,19.47,0.79,0.36,0.9,0.84,0.94,0.36
20251214B03,平均落札価格（電源属地別）[円/kW・30分],16.46,6.61,18.93,19.48,0.85,1.06,3.68,4.99,9.87,5.11
20251214B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,0.89,19.51,19.51,8.02,19.51,19.51
20251214B03,最低落札価格（TSO別）[円/kW・30分],13,1.56,11.58,19.47,0.36,0.36,0.9,0.84,0.94,0.36
20251214B03,平均落札価格（TSO別）[円/kW・30分],16.46,6.61,18.93,19.48,0.77,1.74,3.63,4.67,9.87,5.11
20251214B03,落札量合計（TSO別）[MW],69,69.85,27.541,5.858,71,221.823,243,63,19.331,790.403
20251214B03,（内訳）自エリアからの落札量[MW],69,69.85,27.541,5.858,60,190.451,243,63,19.331,748.031
20251214B04,募集量（TSO別）[MW],13,210,353,123,98,346,253,77,237,1710
20251214B04,応札量合計（電源属地別）[MW],176.74,36.5,44.225,7.718,60,149.523,252.572,114,23.159,864.437
20251214B04,落札量合計（電源属地別）[MW],80,36.5,44.225,7.718,60,149.523,252.572,114,23.159,767.697
20251214B04,応札件数（電源属地別）[件],7,2,26,4,2,5,6,6,9,67
20251214B04,落札件数（電源属地別）[件],6,2,26,4,2,5,6,6,9,66
20251214B04,最高落札価格（電源属地別）[円/kW・30分],18.29,19.51,19.51,19.51,0.35,10.24,19.51,11.33,19.51,19.51
20251214B04,最低落札価格（電源属地別）[円/kW・30分],3.72,2.08,0.73,19.47,0.35,0.36,0.36,0.9,0.36,0.35
20251214B04,平均落札価格（電源属地別）[円/kW・30分],9.02,9,17.24,19.49,0.35,0.69,2.15,4.63,11.19,4.45
20251214B04,最高落札価格（TSO別）[円/kW・30分],18.29,19.51,19.51,19.51,1.24,10.24,19.51,11.33,19.51,19.51
20251214B04,最低落札価格（TSO別）[円/kW・30分],3.72,2.08,0.73,19.47,0.35,0.36,0.36,0.9,0.36,0.35
20251214B04,平均落札価格（TSO別）[円/kW・30分],9.02,9,17.24,19.49,0.45,1.45,2.4,4.54,11.19,4.45
20251214B04,落札量合計（TSO別）[MW],80,36.5,44.225,7.718,68,230.523,200.572,77,23.159,767.697
20251214B04,（内訳）自エリアからの落札量[MW],80,36.5,44.225,7.718,60,149.523,200.572,77,23.159,678.697
20251214B05,募集量（TSO別）[MW],10,157,263,55,99,325,254,81,221,1465
20251214B05,応札量合計（電源属地別）[MW],171.75,48.52,42.425,7.718,60,201.451,254.372,117,23.159,926.395
20251214B05,落札量合計（電源属地別）[MW],43,48.52,42.425,7.718,60,201.451,254.372,98,23.159,778.645
20251214B05,応札件数（電源属地別）[件],6,4,25,4,2,8,7,6,9,71
20251214B05,落札件数（電源属地別）[件],4,4,25,4,2,8,7,5,9,68
20251214B05,最高落札価格（電源属地別）[円/kW・30分],13,19.51,19.51,19.51,0.35,19.51,19.51,8.04,19.51,19.51
20251214B05,最低落札価格（電源属地別）[円/kW・30分],1.98,1.43,0.73,19.47,0.35,0.36,0.36,0.85,0.36,0.35
20251214B05,平均落札価格（電源属地別）[円/kW・30分],5.75,7.59,17.14,19.49,0.35,1.1,1.63,3.06,11.19,3.48
20251214B05,最高落札価格（TSO別）[円/kW・30分],13,19.51,19.51,19.51,0.36,19.51,19.51,8.04,19.51,19.51
20251214B05,最低落札価格（TSO別）[円/kW・30分],1.98,1.43,0.73,19.47,0.35,0.36,0.36,0.85,0.36,0.35
20251214B05,平均落札価格（TSO別）[円/kW・30分],5.75,7.59,17.14,19.49,0.35,1.23,1.61,3.06,11.19,3.48
20251214B05,落札量合計（TSO別）[MW],43,48.52,42.425,7.718,81.452,180.371,254,98,23.159,778.645
20251214B05,（内訳）自エリアからの落札量[MW],43,48.52,42.425,7.718,60,179.999,254,98,23.159,756.821
20251214B06,募集量（TSO別）[MW],36,183,478,207,100,343,247,64,207,1865
20251214B06,応札量合計（電源属地別）[MW],169.74,80.52,73.931,7.718,35,201.451,254.372,83,23.159,928.891
20251214B06,落札量合計（電源属地別）[MW],57,80.52,73.931,7.718,35,201.451,254.372,83,23.159,816.151
20251214B06,応札件数（電源属地別）[件],6,6,28,4,1,8,7,5,9,74
20251214B06,落札件数（電源属地別）[件],3,6,28,4,1,8,7,5,9,71
20251214B06,最高落札価格（電源属地別）[円/kW・30分],13,19.51,19.51,19.51,0.96,19.51,19.51,6.54,19.51,19.51
20251214B06,最低落札価格（電源属地別）[円/kW・30分],9.9,1.43,0.73,19.47,0.96,0.36,0.54,1.3,0.68,0.36
20251214B06,平均落札価格（電源属地別）[円/kW・30分],10.79,5.87,11.76,19.49,0.96,1.06,2.88,3.46,11.35,4.46
20251214B06,最高落札価格（TSO別）[円/kW・30分],13,19.51,19.51,19.51,0.96,19.51,19.51,6.54,19.51,19.51
20251214B06,最低落札価格（TSO別）[円/kW・30分],9.9,1.43,0.73,19.47,0.96,0.36,0.54,1.3,0.68,0.36
20251214B06,平均落札価格（TSO別）[円/kW・30分],10.79,5.87,11.76,19.49,0.96,1.44,2.78,3.36,11.35,4.46
20251214B06,落札量合計（TSO別）[MW],57,80.52,73.931,7.718,35,227.823,247,64,23.159,816.151
20251214B06,（内訳）自エリアからの落札量[MW],57,80.52,73.931,7.718,35,201.451,239.417,64,23.159,782.196
20251214B07,募集量（TSO別）[MW],19,178,459,203,102,340,247,55,167,1770
20251214B07,応札量合計（電源属地別）[MW],152.74,58.52,107.283,110.108,35,201.451,292.553,96,211.891,1265.546
20251214B07,落札量合計（電源属地別）[MW],42.99,58.52,107.283,110.108,35,201.451,292.553,59.419,167,1074.324
20251214B07,応札件数（電源属地別）[件],6,5,30,9,1,8,10,6,10,85
20251214B07,落札件数（電源属地別）[件],4,5,30,9,1,8,10,5,4,76
20251214B07,最高落札価格（電源属地別）[円/kW・30分],10.19,19.51,19.51,19.51,1.41,19.49,19.51,5.9,2.84,19.51
20251214B07,最低落札価格（電源属地別）[円/kW・30分],8.9,1.43,0.73,2.96,1.41,0.36,1.13,0.36,0.74,0.36
20251214B07,平均落札価格（電源属地別）[円/kW・30分],9.53,7.24,9.54,4.85,1.41,1.37,3.59,1.06,1.53,3.8
20251214B07,最高落札価格（TSO別）[円/kW・30分],10.19,19.51,19.51,19.51,1.41,19.49,19.51,5.9,2.84,19.51
20251214B07,最低落札価格（TSO別）[円/kW・30分],8.9,1.43,0.73,2.96,1.41,0.36,1.13,0.36,0.74,0.36
20251214B07,平均落札価格（TSO別）[円/kW・30分],9.53,7.24,9.54,4.85,1.41,1.81,3.55,1,1.53,3.8
20251214B07,落札量合計（TSO別）[MW],42.99,58.52,107.283,110.108,35,251.423,247,55,167,1074.324
20251214B07,（内訳）自エリアからの落札量[MW],42.99,58.52,107.283,110.108,35,201.451,247,55,167,1024.352
20251214B08,募集量（TSO別）[MW],32,136,393,180,96,335,241,62,200,1675
20251214B08,応札量合計（電源属地別）[MW],165.74,46.52,74.566,110.108,35,200.738,254.372,83,118.907,1088.951
20251214B08,落札量合計（電源属地別）[MW],46,46.52,74.566,110.108,35,200.738,254.372,63.393,118.907,949.604
20251214B08,応札件数（電源属地別）[件],6,4,18,9,1,8,7,5,10,68
20251214B08,落札件数（電源属地別）[件],5,4,18,9,1,8,7,4,10,66
20251214B08,最高落札価格（電源属地別）[円/kW・30分],13,19.51,19.51,19.51,1.03,19.49,19.51,5.77,19.51,19.51
20251214B08,最低落札価格（電源属地別）[円/kW・30分],4.65,1.43,0.73,2.59,1.03,0.36,0.49,0.4,0.53,0.36
20251214B08,平均落札価格（電源属地別）[円/kW・30分],7.77,8.89,8.32,4.58,1.03,1.3,3.1,2.09,3.47,3.71
20251214B08,最高落札価格（TSO別）[円/kW・30分],13,19.51,19.51,19.51,1.03,19.49,19.51,5.77,19.51,19.51
20251214B08,最低落札価格（TSO別）[円/kW・30分],4.65,1.43,0.73,2.59,1.03,0.36,0.49,0.4,0.53,0.36
20251214B08,平均落札価格（TSO別）[円/kW・30分],7.77,8.89,8.32,4.58,1.03,1.35,3.02,2.12,3.71,3.71
20251214B08,落札量合計（TSO別）[MW],46,46.52,74.566,110.108,35,213.703,241,62,120.707,949.604
20251214B08,（内訳）自エリアからの落札量[MW],46,46.52,74.566,110.108,35,200.738,241,62,118.907,934.839
20251215B01,募集量（TSO別）[MW],8,110,292,122,70,278,223,52,172,1327
20251215B01,応札量合計（電源属地別）[MW],114.75,46.52,26.19,72.04,25,201.451,252.572,83,120.831,942.354
20251215B01,落札量合計（電源属地別）[MW],27,46.52,26.19,72.04,25,201.451,252.572,53.057,120.831,824.661
20251215B01,応札件数（電源属地別）[件],4,4,15,6,1,8,6,5,11,60
20251215B01,落札件数（電源属地別）[件],2,4,15,6,1,8,6,4,11,57
20251215B01,最高落札価格（電源属地別）[円/kW・30分],4.98,19.51,19.51,19.51,1.3,19.49,19.51,5.54,19.51,19.51
20251215B01,最低落札価格（電源属地別）[円/kW・30分],4.4,1.43,9.26,2.11,1.3,0.36,0.36,0.36,0.36,0.36
20251215B01,平均落札価格（電源属地別）[円/kW・30分],4.81,8.83,17.68,3.27,1.3,1.43,2.43,1.26,3.09,3.17
20251215B01,最高落札価格（TSO別）[円/kW・30分],4.98,19.51,19.51,19.51,1.3,19.49,19.51,5.54,19.51,19.51
20251215B01,最低落札価格（TSO別）[円/kW・30分],4.4,1.43,9.26,2.11,1.3,0.36,0.36,0.36,0.36,0.36
20251215B01,平均落札価格（TSO別）[円/kW・30分],4.81,8.83,17.68,3.27,1.3,1.44,2.57,1.28,3,3.17
20251215B01,落札量合計（TSO別）[MW],27,46.52,26.19,72.04,25,227.868,223,52,125.043,824.661
20251215B01,（内訳）自エリアからの落札量[MW],27,46.52,26.19,72.04,25,201.451,223,52,120.831,794.032
20251215B02,募集量（TSO別）[MW],3,122,250,94,77,284,222,52,189,1293
20251215B02,応札量合計（電源属地別）[MW],108.74,46.52,53.988,58.913,25,201.451,279.826,83,120.831,978.269
20251215B02,落札量合計（電源属地別）[MW],20.99,46.52,53.988,58.913,25,201.451,279.826,52,120.831,859.519
20251215B02,応札件数（電源属地別）[件],4,4,21,7,1,8,9,5,11,70
20251215B02,落札件数（電源属地別）[件],2,4,21,7,1,8,9,4,11,67
20251215B02,最高落札価格（電源属地別）[円/kW・30分],4.87,19.51,19.51,19.51,1.77,19.49,19.51,5.78,19.51,19.51
20251215B02,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.73,2.17,1.77,0.36,0.37,0.36,0.36,0.36
20251215B02,平均落札価格（電源属地別）[円/kW・30分],4.69,8.82,11.98,4.52,1.77,1.7,2.89,1.26,3.49,3.61
20251215B02,最高落札価格（TSO別）[円/kW・30分],4.87,19.51,19.51,19.51,1.77,19.49,19.51,5.78,19.51,19.51
20251215B02,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.73,2.17,1.77,0.36,0.37,0.36,0.36,0.36
20251215B02,平均落札価格（TSO別）[円/kW・30分],4.69,8.82,11.98,4.52,1.77,1.84,2.89,1.26,3.72,3.61
20251215B02,落札量合計（TSO別）[MW],20.99,46.52,53.988,58.913,25,257.477,222,52,122.631,859.519
20251215B02,（内訳）自エリアからの落札量[MW],20.99,46.52,53.988,58.913,25,201.451,222,52,120.831,801.693
20251215B03,募集量（TSO別）[MW],8,210,495,217,94,354,243,63,226,1910
20251215B03,応札量合計（電源属地別）[MW],121.44,69.85,25.373,3.938,49,201.619,279.826,83,52.331,886.377
20251215B03,落札量合計（電源属地別）[MW],57,69.85,25.373,3.938,49,201.619,279.826,83,52.331,821.937
20251215B03,応札件数（電源属地別）[件],5,5,16,2,1,8,9,5,8,59
20251215B03,落札件数（電源属地別）[件],5,5,16,2,1,8,9,5,8,59
20251215B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.47,3.98,19.51,19.51,7.22,19.51,19.51
20251215B03,最低落札価格（電源属地別）[円/kW・30分],4.94,1.36,11.58,19.47,3.98,1.5,2.07,0.58,1.99,0.58
20251215B03,平均落札価格（電源属地別）[円/kW・30分],13.78,6.1,18.88,19.47,3.98,3.06,4.58,3.48,6.53,5.47
20251215B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.47,3.98,19.51,19.51,7.22,19.51,19.51
20251215B03,最低落札価格（TSO別）[円/kW・30分],4.94,1.36,11.58,19.47,3.71,0.58,2.07,0.58,1.99,0.58
20251215B03,平均落札価格（TSO別）[円/kW・30分],13.78,6.1,18.88,19.47,3.92,3.45,4.53,3.04,6.53,5.47
20251215B03,落札量合計（TSO別）[MW],57,69.85,25.373,3.938,64,243.445,243,63,52.331,821.937
20251215B03,（内訳）自エリアからの落札量[MW],57,69.85,25.373,3.938,49,186.619,243,63,52.331,750.111
