H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260210B08,落札量合計（TSO別）[MW],57,46.52,93.121,50,35,267,240,61,196.67,1046.311
20260210B08,（内訳）自エリアからの落札量[MW],57,46.52,93.121,50,35,224.923,240,61,124.216,931.78
20260211B01,募集量（TSO別）[MW],6,131,311,0,69,215,219,49,235,1235
20260211B01,応札量合計（電源属地別）[MW],141.708,46.52,149.972,110.332,35,203.877,283.23,71.543,122.716,1164.898
20260211B01,落札量合計（電源属地別）[MW],26.552,46.52,149.972,68.305,35,199.517,283.23,60,117.948,987.044
20260211B01,応札件数（電源属地別）[件],7,4,25,9,1,9,8,5,12,80
20260211B01,落札件数（電源属地別）[件],3,4,25,3,1,7,8,4,10,65
20260211B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,2.37,1.97,8.53,1.92,6.46,18.5,19.51
20260211B01,最低落札価格（電源属地別）[円/kW・30分],4.29,1.43,0.36,0.36,1.97,0.36,0.36,0.36,0.42,0.36
20260211B01,平均落札価格（電源属地別）[円/kW・30分],4.45,7.99,5.7,1.33,1.97,2.42,1.42,2.05,3.04,2.91
20260211B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,1.97,8.53,1.92,6.46,18.5,19.51
20260211B01,最低落札価格（TSO別）[円/kW・30分],4.29,1.43,0.36,0,1.97,0.36,0.36,0.36,0.36,0.36
20260211B01,平均落札価格（TSO別）[円/kW・30分],4.45,7.99,5.7,0,1.97,1.34,1.3,2.05,3.22,2.91
20260211B01,落札量合計（TSO別）[MW],26.552,46.52,149.972,0,35,215,219,60,235,987.044
20260211B01,（内訳）自エリアからの落札量[MW],26.552,46.52,149.972,0,35,160.621,219,60,117.948,815.613
20260211B02,募集量（TSO別）[MW],2,144,304,0,75,207,228,50,237,1247
20260211B02,応札量合計（電源属地別）[MW],152.408,46.52,206.524,118.112,35,226.773,286.03,39.473,122.716,1233.556
20260211B02,落札量合計（電源属地別）[MW],21,46.52,206.524,68.305,35,209.465,284.23,39.473,110,1020.517
20260211B02,応札件数（電源属地別）[件],7,4,34,13,1,14,10,4,12,99
20260211B02,落札件数（電源属地別）[件],2,4,34,3,1,7,9,4,5,69
20260211B02,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,2.34,1.92,6.5,19.2,19.51,2.54,19.51
20260211B02,最低落札価格（電源属地別）[円/kW・30分],4.99,1.43,0.36,0.36,1.92,0.36,0.36,1.48,0.56,0.36
20260211B02,平均落札価格（電源属地別）[円/kW・30分],4.99,8.05,5.09,1.32,1.92,2.33,1.65,9.45,2.14,3.19
20260211B02,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,1.92,6.5,2.17,19.51,19.2,19.51
20260211B02,最低落札価格（TSO別）[円/kW・30分],4.99,1.43,0.36,0,1.92,0.36,0.36,1.48,0.56,0.36
20260211B02,平均落札価格（TSO別）[円/kW・30分],4.99,8.05,5.09,0,1.92,1.18,1.46,9.45,2.97,3.19
20260211B02,落札量合計（TSO別）[MW],21,46.52,206.524,0,35,207,228,39.473,237,1020.517
20260211B02,（内訳）自エリアからの落札量[MW],21,46.52,206.524,0,35,153.829,228,39.473,110,840.346
20260211B03,募集量（TSO別）[MW],9,219,504,61,92,288,239,69,252,1733
20260211B03,応札量合計（電源属地別）[MW],145.708,60.52,106.984,87.956,60,226.773,336.938,39.473,24.216,1088.568
20260211B03,落札量合計（電源属地別）[MW],51.1,60.52,106.984,87.956,60,226.773,336.938,39.473,24.216,993.96
20260211B03,応札件数（電源属地別）[件],7,5,33,13,2,14,14,4,10,102
20260211B03,落札件数（電源属地別）[件],6,5,33,13,2,14,14,4,10,101
20260211B03,最高落札価格（電源属地別）[円/kW・30分],15.1,19.51,19.51,19.51,1.91,19.51,19.51,19.51,19.51,19.51
20260211B03,最低落札価格（電源属地別）[円/kW・30分],5.69,1.41,0.36,0.36,1.9,2.33,2.05,0.59,0.9,0.36
20260211B03,平均落札価格（電源属地別）[円/kW・30分],9.22,5.73,9.26,5.51,1.91,6.14,3.51,9.46,11.8,5.68
20260211B03,最高落札価格（TSO別）[円/kW・30分],15.1,19.51,19.51,2.92,1.91,19.51,4.3,19.51,19.51,19.51
20260211B03,最低落札価格（TSO別）[円/kW・30分],5.69,1.41,0.36,0.36,1.9,2.17,2.05,0.59,0.9,0.36
20260211B03,平均落札価格（TSO別）[円/kW・30分],9.22,5.73,9.26,1.42,1.91,6.97,3.08,9.46,6.15,5.68
20260211B03,落札量合計（TSO別）[MW],51.1,60.52,106.984,61,60,257.941,239,39.473,117.942,993.96
20260211B03,（内訳）自エリアからの落札量[MW],51.1,60.52,106.984,61,60,226.773,239,39.473,24.216,869.066
20260211B04,募集量（TSO別）[MW],13,231,378,0,92,284,234,75,291,1598
20260211B04,応札量合計（電源属地別）[MW],169.408,48.5,82.732,19.651,60,179.348,241.569,39.473,28.359,869.04
20260211B04,落札量合計（電源属地別）[MW],27,48.5,82.732,19.651,60,179.348,241.569,39.473,28.359,726.632
20260211B04,応札件数（電源属地別）[件],8,3,31,10,2,13,7,4,12,90
20260211B04,落札件数（電源属地別）[件],2,3,31,10,2,13,7,4,12,84
20260211B04,最高落札価格（電源属地別）[円/kW・30分],5.55,17.54,19.51,19.51,0.98,19.51,19.51,19.51,19.51,19.51
20260211B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.9,0.36,18.99,0.96,0.36,0.47,4.7,0.36,0.36
20260211B04,平均落札価格（電源属地別）[円/kW・30分],1.9,6.77,11.43,19.18,0.97,4.07,1.95,10.97,12.72,5.17
20260211B04,最高落札価格（TSO別）[円/kW・30分],5.55,17.54,19.51,0,0.98,19.51,2.07,19.51,19.51,19.51
20260211B04,最低落札価格（TSO別）[円/kW・30分],0.36,1.9,0.36,0,0.96,0.36,0.47,4.7,0.36,0.36
20260211B04,平均落札価格（TSO別）[円/kW・30分],1.9,6.77,11.43,0,0.97,5.67,1.74,10.97,12.72,5.17
20260211B04,落札量合計（TSO別）[MW],27,48.5,82.732,0,60,206.568,234,39.473,28.359,726.632
20260211B04,（内訳）自エリアからの落札量[MW],27,48.5,82.732,0,60,179.348,234,39.473,28.359,699.412
20260211B05,募集量（TSO別）[MW],13,194,247,0,88,246,206,76,259,1329
20260211B05,応札量合計（電源属地別）[MW],135.708,48.52,85.187,17.652,60,220.965,241.569,39.473,29.844,878.918
20260211B05,落札量合計（電源属地別）[MW],19,48.52,85.187,17.652,60,220.965,241.569,39.473,29.844,762.21
20260211B05,応札件数（電源属地別）[件],6,4,32,9,2,11,7,4,13,88
20260211B05,落札件数（電源属地別）[件],1,4,32,9,2,11,7,4,13,83
20260211B05,最高落札価格（電源属地別）[円/kW・30分],6.15,19.51,19.51,19.51,0.35,19.51,19.51,19.4,19.51,19.51
20260211B05,最低落札価格（電源属地別）[円/kW・30分],6.15,1.43,0.36,18.99,0.35,0.36,0.36,8.72,0.36,0.35
20260211B05,平均落札価格（電源属地別）[円/kW・30分],6.15,7.01,11.61,19.15,0.35,3.91,1.14,12.43,13.06,5.02
20260211B05,最高落札価格（TSO別）[円/kW・30分],6.15,19.51,19.51,0,0.35,19.51,1.1,19.4,19.51,19.51
20260211B05,最低落札価格（TSO別）[円/kW・30分],6.15,1.43,0.36,0,0.35,0.36,0.36,8.72,0.36,0.35
20260211B05,平均落札価格（TSO別）[円/kW・30分],6.15,7.01,11.61,0,0.35,4.03,0.92,12.43,11.82,5.02
20260211B05,落札量合計（TSO別）[MW],19,48.52,85.187,0,60,246,206,39.473,58.03,762.21
20260211B05,（内訳）自エリアからの落札量[MW],19,48.52,85.187,0,60,219.095,206,39.473,29.844,707.119
20260211B06,募集量（TSO別）[MW],27,201,490,0,96,280,245,68,269,1676
20260211B06,応札量合計（電源属地別）[MW],182.418,68.52,94.383,85.957,60,224.903,241.569,39.473,29.844,1027.067
20260211B06,落札量合計（電源属地別）[MW],46,68.52,94.383,85.957,60,224.903,241.569,39.473,29.844,890.649
20260211B06,応札件数（電源属地別）[件],7,5,27,11,2,13,7,4,13,89
20260211B06,落札件数（電源属地別）[件],2,5,27,11,2,13,7,4,13,84
20260211B06,最高落札価格（電源属地別）[円/kW・30分],6.24,19.51,19.51,19.51,2.16,19.51,19.51,19.51,19.51,19.51
20260211B06,最低落札価格（電源属地別）[円/kW・30分],3.18,1.43,0.36,0.56,2.15,1.13,0.52,2.27,0.73,0.36
20260211B06,平均落札価格（電源属地別）[円/kW・30分],4.44,5.81,8.19,5.75,2.16,5.29,2.11,9.98,13.19,5.04
20260211B06,最高落札価格（TSO別）[円/kW・30分],6.24,19.51,19.51,0,2.16,19.51,3.63,19.51,19.51,19.51
20260211B06,最低落札価格（TSO別）[円/kW・30分],3.18,1.43,0.36,0,2.15,0.56,0.52,2.27,0.73,0.36
20260211B06,平均落札価格（TSO別）[円/kW・30分],4.44,5.81,8.19,0,2.16,5.62,2.1,9.98,8.72,5.04
20260211B06,落札量合計（TSO別）[MW],46,68.52,94.383,0,60,279.86,245,39.473,57.413,890.649
20260211B06,（内訳）自エリアからの落札量[MW],46,68.52,94.383,0,60,193.903,214,39.473,29.844,746.123
20260211B07,募集量（TSO別）[MW],18,182,464,82,103,273,241,54,195,1612
20260211B07,応札量合計（電源属地別）[MW],153.74,46.52,220.402,87.956,35,226.773,292.477,52.473,217.08,1332.421
20260211B07,落札量合計（電源属地別）[MW],36,46.52,220.402,85.957,35,217.566,292.477,52.473,195,1181.395
20260211B07,応札件数（電源属地別）[件],6,4,40,12,1,14,11,5,13,106
20260211B07,落札件数（電源属地別）[件],3,4,40,11,1,13,11,5,6,94
20260211B07,最高落札価格（電源属地別）[円/kW・30分],6.21,19.51,19.51,19.39,3.58,19.51,19.2,19.4,3.75,19.51
20260211B07,最低落札価格（電源属地別）[円/kW・30分],4,1.43,0.36,0.57,3.58,2.25,0.89,1.15,0.73,0.36
20260211B07,平均落札価格（電源属地別）[円/kW・30分],5.09,7.59,6.98,5.36,3.58,5.67,2.55,7.42,2.07,4.6
20260211B07,最高落札価格（TSO別）[円/kW・30分],6.21,19.51,19.51,19.39,3.58,19.51,3.14,19.4,3.75,19.51
20260211B07,最低落札価格（TSO別）[円/kW・30分],4,1.43,0.36,0.57,3.58,2.25,0.89,1.15,0.73,0.36
20260211B07,平均落札価格（TSO別）[円/kW・30分],5.09,7.59,6.98,4.73,3.58,5.52,2.26,7.42,2.07,4.6
20260211B07,落札量合計（TSO別）[MW],36,46.52,220.402,82,35,273,241,52.473,195,1181.395
20260211B07,（内訳）自エリアからの落札量[MW],36,46.52,220.402,82,35,217.566,241,52.473,195,1125.961
20260211B08,募集量（TSO別）[MW],31,156,470,50,90,267,240,60,245,1609
20260211B08,応札量合計（電源属地別）[MW],201.708,46.52,204.769,87.956,35,224.833,241.569,73.473,124.516,1240.344
20260211B08,落札量合計（電源属地別）[MW],57,46.52,204.769,87.956,35,224.833,241.569,61,124.516,1083.163
20260211B08,応札件数（電源属地別）[件],8,4,31,12,1,13,7,6,13,95
20260211B08,落札件数（電源属地別）[件],3,4,31,12,1,13,7,5,13,89
20260211B08,最高落札価格（電源属地別）[円/kW・30分],7.88,19.51,19.51,19.51,2.58,19.51,19.51,14,19.51,19.51
20260211B08,最低落札価格（電源属地別）[円/kW・30分],3.25,1.43,0.36,0.36,2.58,0.44,0.74,0.36,0.93,0.36
20260211B08,平均落札価格（電源属地別）[円/kW・30分],5.85,7.79,5.96,5.84,2.58,4.83,2.45,2.24,4.48,4.52
20260211B08,最高落札価格（TSO別）[円/kW・30分],7.88,19.51,19.51,3.64,2.58,19.51,19.51,14,19.51,19.51
20260211B08,最低落札価格（TSO別）[円/kW・30分],3.25,1.43,0.36,0.36,2.58,0.36,0.74,0.36,0.8,0.36
20260211B08,平均落札価格（TSO別）[円/kW・30分],5.85,7.79,5.96,2.6,2.58,5.6,2.47,2.24,4.39,4.52
20260211B08,落札量合計（TSO別）[MW],57,46.52,204.769,50,35,262.789,238.569,61,127.516,1083.163
20260211B08,（内訳）自エリアからの落札量[MW],57,46.52,204.769,50,35,224.833,238.569,61,124.516,1042.207
20260212B01,募集量（TSO別）[MW],6,131,311,0,69,215,219,49,235,1235
20260212B01,応札量合計（電源属地別）[MW],48.708,32.02,123.993,93.265,35,205.817,238.769,71.543,122.716,971.831
20260212B01,落札量合計（電源属地別）[MW],27.99,32.02,123.993,93.265,35,205.817,238.769,60,122.716,939.57
20260212B01,応札件数（電源属地別）[件],6,3,24,7,1,10,5,5,12,73
20260212B01,落札件数（電源属地別）[件],3,3,24,7,1,10,5,5,12,70
20260212B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,2.03,19.4,1.78,6.63,19.5,19.51
20260212B01,最低落札価格（電源属地別）[円/kW・30分],4.2,1.43,0.36,0.36,2.03,0.36,0.36,0.4,0.36,0.36
20260212B01,平均落札価格（電源属地別）[円/kW・30分],4.42,3.64,6.39,3.59,2.03,2.77,1.48,1.85,3.52,3.09
20260212B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,2.03,8.89,1.78,6.63,19.51,19.51
20260212B01,最低落札価格（TSO別）[円/kW・30分],4.2,1.43,0.36,0,2.03,0.36,0.36,0.4,0.36,0.36
20260212B01,平均落札価格（TSO別）[円/kW・30分],4.42,3.64,6.39,0,2.03,1.76,1.48,1.85,4.37,3.09
20260212B01,落札量合計（TSO別）[MW],27.99,32.02,123.993,0,35,215,219,60,226.567,939.57
20260212B01,（内訳）自エリアからの落札量[MW],27.99,32.02,123.993,0,35,180.825,219,60,122.716,801.544
20260212B02,募集量（TSO別）[MW],2,144,304,0,75,207,228,50,237,1247
20260212B02,応札量合計（電源属地別）[MW],49.408,46.52,173.035,83.98,35,224.923,241.569,39.473,122.716,1016.624
20260212B02,落札量合計（電源属地別）[MW],23,46.52,173.035,83.98,35,224.723,241.569,39.473,121.728,989.028
20260212B02,応札件数（電源属地別）[件],5,4,32,10,1,13,7,4,12,88
20260212B02,落札件数（電源属地別）[件],2,4,32,10,1,13,7,4,12,85
20260212B02,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,2.04,19.4,19.2,19.51,19.5,19.51
20260212B02,最低落札価格（電源属地別）[円/kW・30分],4.99,1.43,0.36,0.36,2.04,0.36,0.36,1.19,0.39,0.36
20260212B02,平均落札価格（電源属地別）[円/kW・30分],4.99,7.99,6.39,5.27,2.04,3.19,2.02,9.45,3.54,4.16
20260212B02,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,2.04,19.4,18.96,19.51,19.51,19.51
20260212B02,最低落札価格（TSO別）[円/kW・30分],4.99,1.43,0.36,0,2.04,0.36,0.36,1.19,0.36,0.36
20260212B02,平均落札価格（TSO別）[円/kW・30分],4.99,7.99,6.39,0,2.04,2.47,2.38,9.45,4.33,4.16
20260212B02,落札量合計（TSO別）[MW],23,46.52,173.035,0,35,207,228,39.473,237,989.028
20260212B02,（内訳）自エリアからの落札量[MW],23,46.52,173.035,0,35,191.962,213.569,39.473,121.728,844.287
20260212B03,募集量（TSO別）[MW],9,219,504,61,92,288,239,69,252,1733
20260212B03,応札量合計（電源属地別）[MW],126.708,60.52,163.474,87.956,60,226.773,322.111,39.473,90.216,1177.231
20260212B03,落札量合計（電源属地別）[MW],63.1,60.52,163.474,87.956,60,226.773,322.111,39.473,90.216,1113.623
20260212B03,応札件数（電源属地別）[件],8,5,37,12,2,14,13,4,12,107
20260212B03,落札件数（電源属地別）[件],6,5,37,12,2,14,13,4,12,105
20260212B03,最高落札価格（電源属地別）[円/kW・30分],11.56,19.51,19.51,19.51,4.81,19.51,19.51,19.51,19.51,19.51
20260212B03,最低落札価格（電源属地別）[円/kW・30分],8.2,1.08,0.36,1.14,4.79,2.33,2.08,0.5,2.91,0.36
20260212B03,平均落札価格（電源属地別）[円/kW・30分],10.81,5.83,7.68,6.18,4.8,6.13,3.93,9.47,6.87,6.08
20260212B03,最高落札価格（TSO別）[円/kW・30分],11.56,19.51,19.51,3.75,4.81,19.51,9.69,19.51,19.51,19.51
20260212B03,最低落札価格（TSO別）[円/kW・30分],8.2,1.08,0.36,1.14,4.79,1.14,2.08,0.5,2.2,0.36
20260212B03,平均落札価格（TSO別）[円/kW・30分],10.81,5.83,7.68,2.6,4.8,6.85,3.66,9.47,5.93,6.08
20260212B03,落札量合計（TSO別）[MW],63.1,60.52,163.474,61,60,275.118,239,39.473,151.938,1113.623
20260212B03,（内訳）自エリアからの落札量[MW],63.1,60.52,163.474,61,60,226.773,239,39.473,90.216,1003.556
20260212B04,募集量（TSO別）[MW],13,231,378,0,92,284,234,75,291,1598
20260212B04,応札量合計（電源属地別）[MW],150.408,59.17,114.128,19.651,60,224.833,271.203,39.473,61.359,1000.225
20260212B04,落札量合計（電源属地別）[MW],39,59.17,114.128,19.651,60,224.833,271.203,39.473,61.359,888.817
20260212B04,応札件数（電源属地別）[件],9,4,35,10,2,13,9,4,13,99
20260212B04,落札件数（電源属地別）[件],4,4,35,10,2,13,9,4,13,94
20260212B04,最高落札価格（電源属地別）[円/kW・30分],12,17.54,19.51,19.51,2.18,19.51,19.51,19.51,19.51,19.51
20260212B04,最低落札価格（電源属地別）[円/kW・30分],5.19,1.43,0.36,18.99,2.17,0.36,0.37,8.59,0.86,0.36
20260212B04,平均落札価格（電源属地別）[円/kW・30分],9.71,5.68,9.56,19.18,2.18,4.43,1.95,12.43,7.09,5.36
20260212B04,最高落札価格（TSO別）[円/kW・30分],12,17.54,19.51,0,2.18,19.51,9.57,19.51,19.51,19.51
20260212B04,最低落札価格（TSO別）[円/kW・30分],5.19,1.43,0.36,0,1.97,0.36,0.37,8.59,0.86,0.36
20260212B04,平均落札価格（TSO別）[円/kW・30分],9.71,5.68,9.56,0,2.12,5.58,1.78,12.43,7.09,5.36
20260212B04,落札量合計（TSO別）[MW],39,59.17,114.128,0,84,257.687,234,39.473,61.359,888.817
20260212B04,（内訳）自エリアからの落札量[MW],39,59.17,114.128,0,60,200.833,234,39.473,61.359,807.963
20260212B05,募集量（TSO別）[MW],13,194,247,0,88,246,206,76,259,1329
20260212B05,応札量合計（電源属地別）[MW],114.74,48.52,110.238,17.652,60,220.875,271.203,39.473,62.844,945.545
20260212B05,落札量合計（電源属地別）[MW],31,48.52,110.238,17.652,60,220.875,271.203,39.473,62.844,861.805
20260212B05,応札件数（電源属地別）[件],6,4,33,9,2,11,9,4,14,92
20260212B05,落札件数（電源属地別）[件],3,4,33,9,2,11,9,4,14,89
20260212B05,最高落札価格（電源属地別）[円/kW・30分],12.63,19.51,19.51,19.51,1.13,19.51,19.51,19.4,19.51,19.51
20260212B05,最低落札価格（電源属地別）[円/kW・30分],10.5,1.43,0.36,18.99,1.11,0.36,0.36,9.82,0.36,0.36
20260212B05,平均落札価格（電源属地別）[円/kW・30分],12.27,6.95,9.56,19.15,1.12,3.77,1.2,14.8,6.62,5.03
20260212B05,最高落札価格（TSO別）[円/kW・30分],12.63,19.51,19.51,0,6.5,19.51,9.57,19.4,19.51,19.51
20260212B05,最低落札価格（TSO別）[円/kW・30分],10.5,1.43,0.36,0,0.54,0.36,0.36,9.82,0.36,0.36
20260212B05,平均落札価格（TSO別）[円/kW・30分],12.27,6.95,9.56,0,1.41,4.25,1.14,14.8,6.2,5.03
20260212B05,落札量合計（TSO別）[MW],31,48.52,110.238,0,88,246,206,39.473,92.574,861.805
20260212B05,（内訳）自エリアからの落札量[MW],31,48.52,110.238,0,60,213.875,206,39.473,62.844,771.95
20260212B06,募集量（TSO別）[MW],27,201,490,0,96,280,245,68,269,1676
20260212B06,応札量合計（電源属地別）[MW],131.45,68.52,102.937,51.827,60,224.903,252.966,39.473,96.844,1028.92
20260212B06,落札量合計（電源属地別）[MW],58,68.52,102.937,51.827,60,224.903,252.966,39.473,96.844,955.47
20260212B06,応札件数（電源属地別）[件],6,5,30,10,2,13,14,4,15,99
20260212B06,落札件数（電源属地別）[件],4,5,30,10,2,13,14,4,15,97
20260212B06,最高落札価格（電源属地別）[円/kW・30分],9.79,19.51,19.51,19.51,3.59,19.51,19.51,19.51,19.51,19.51
20260212B06,最低落札価格（電源属地別）[円/kW・30分],7.5,1.43,0.36,1.09,3.58,1.13,0.83,4.14,1.99,0.36
20260212B06,平均落札価格（電源属地別）[円/kW・30分],9.63,5.72,8.96,7.24,3.59,5.25,2.19,10.4,6.93,5.53
20260212B06,最高落札価格（TSO別）[円/kW・30分],9.79,19.51,19.51,0,3.63,19.51,9.57,19.51,19.51,19.51
20260212B06,最低落札価格（TSO別）[円/kW・30分],7.5,1.43,0.36,0,3.58,1.09,0.83,4.14,1.99,0.36
20260212B06,平均落札価格（TSO別）[円/kW・30分],9.63,5.72,8.96,0,3.6,5.94,1.99,10.4,6.83,5.53
20260212B06,落札量合計（TSO別）[MW],58,68.52,102.937,0,88,250.53,245,39.473,103.01,955.47
20260212B06,（内訳）自エリアからの落札量[MW],58,68.52,102.937,0,60,196.903,245,39.473,96.844,867.677
20260212B07,募集量（TSO別）[MW],18,182,464,82,103,273,241,54,195,1612
20260212B07,応札量合計（電源属地別）[MW],116.708,46.52,187.722,105.023,35,226.773,350.705,52.473,255.102,1376.026
20260212B07,落札量合計（電源属地別）[MW],36,46.52,187.722,103.024,35,210.271,350.705,52.473,195,1216.715
20260212B07,応札件数（電源属地別）[件],7,4,38,14,1,14,15,5,11,109
20260212B07,落札件数（電源属地別）[件],3,4,38,13,1,13,15,5,5,97
20260212B07,最高落札価格（電源属地別）[円/kW・30分],7.6,19.51,19.51,19.39,4.89,19.51,19.2,19.4,4.84,19.51
20260212B07,最低落札価格（電源属地別）[円/kW・30分],4.3,1.43,0.36,0.72,4.89,2.25,1.81,1.68,2.3,0.36
20260212B07,平均落札価格（電源属地別）[円/kW・30分],7.09,7.38,7.44,5.36,4.89,5.17,3.52,7.42,2.56,4.87
20260212B07,最高落札価格（TSO別）[円/kW・30分],7.6,19.51,19.51,3.89,19.39,19.51,9.57,19.4,4.84,19.51
20260212B07,最低落札価格（TSO別）[円/kW・30分],4.3,1.43,0.36,0.72,3.75,1.81,1.81,1.68,2.3,0.36
20260212B07,平均落札価格（TSO別）[円/kW・30分],7.09,7.38,7.44,2.51,7.27,4.85,3.18,7.42,2.56,4.87
20260212B07,落札量合計（TSO別）[MW],36,46.52,187.722,82,103,273,241,52.473,195,1216.715
20260212B07,（内訳）自エリアからの落札量[MW],36,46.52,187.722,82,35,208.421,241,52.473,195,1084.136
20260212B08,募集量（TSO別）[MW],31,156,470,50,90,267,240,60,245,1609
20260212B08,応札量合計（電源属地別）[MW],182.708,35.85,163.98,105.023,35,177.498,350.705,73.473,93.016,1217.253
20260212B08,落札量合計（電源属地別）[MW],57,35.85,163.98,105.023,35,177.498,350.705,61,93.016,1079.072
20260212B08,応札件数（電源属地別）[件],9,3,24,14,1,12,15,6,13,97
20260212B08,落札件数（電源属地別）[件],3,3,24,14,1,12,15,5,13,90
20260212B08,最高落札価格（電源属地別）[円/kW・30分],11.4,19.51,19.51,19.51,3.63,19.51,19.51,14,19.51,19.51
20260212B08,最低落札価格（電源属地別）[円/kW・30分],3.1,3.17,0.36,0.36,3.63,0.44,0.98,0.42,1.89,0.36
20260212B08,平均落札価格（電源属地別）[円/kW・30分],6.41,9.6,5.4,5.21,3.63,4.49,2.59,2.28,6.16,4.34
20260212B08,最高落札価格（TSO別）[円/kW・30分],11.4,19.51,19.51,3.24,3.63,19.51,9.57,14,19.51,19.51
20260212B08,最低落札価格（TSO別）[円/kW・30分],3.1,3.17,0.36,0.36,3.63,0.44,0.98,0.42,1.89,0.36
20260212B08,平均落札価格（TSO別）[円/kW・30分],6.41,9.6,5.4,1.27,3.63,5.36,2.3,2.28,4.71,4.34
20260212B08,落札量合計（TSO別）[MW],57,35.85,163.98,50,35,240.483,240,61,195.759,1079.072
20260212B08,（内訳）自エリアからの落札量[MW],57,35.85,163.98,50,35,177.498,240,61,93.016,913.344
20260213B01,募集量（TSO別）[MW],6,131,311,0,69,215,219,49,235,1235
20260213B01,応札量合計（電源属地別）[MW],132.708,46.52,109.034,144.462,35,203.877,296.997,71.543,91.216,1131.357
20260213B01,落札量合計（電源属地別）[MW],29,46.52,109.034,86.747,35,199.517,296.997,60,85.739,948.554
20260213B01,応札件数（電源属地別）[件],9,4,24,10,1,9,9,5,12,83
20260213B01,落札件数（電源属地別）[件],2,4,24,5,1,7,9,5,9,66
20260213B01,最高落札価格（電源属地別）[円/kW・30分],4.27,19.51,19.51,19.28,2.03,8.5,9.57,6.5,18.5,19.51
20260213B01,最低落札価格（電源属地別）[円/kW・30分],4.2,1.43,0.36,0.36,2.03,0.36,0.36,0.36,0.36,0.36
20260213B01,平均落札価格（電源属地別）[円/kW・30分],4.26,7.89,6.94,2.08,2.03,2.42,1.85,1.85,3.41,3.09
20260213B01,最高落札価格（TSO別）[円/kW・30分],4.27,19.51,19.51,0,2.03,8.5,9.57,6.5,19.28,19.51
20260213B01,最低落札価格（TSO別）[円/kW・30分],4.2,1.43,0.36,0,2.03,0.36,0.36,0.36,0.36,0.36
20260213B01,平均落札価格（TSO別）[円/kW・30分],4.26,7.89,6.94,0,2.03,2.44,1.86,1.85,2.44,3.09
20260213B01,落札量合計（TSO別）[MW],29,46.52,109.034,0,35,215,219,60,235,948.554
20260213B01,（内訳）自エリアからの落札量[MW],29,46.52,109.034,0,35,199.517,219,60,85.739,783.81
20260213B02,募集量（TSO別）[MW],2,144,304,0,75,207,228,50,237,1247
20260213B02,応札量合計（電源属地別）[MW],133.408,46.52,156.476,152.242,35,226.773,299.797,39.473,124.216,1213.905
20260213B02,落札量合計（電源属地別）[MW],23,46.52,156.476,51.24,35,210.497,298.339,39.473,111.924,972.469
20260213B02,応札件数（電源属地別）[件],8,4,32,14,1,14,11,4,13,101
20260213B02,落札件数（電源属地別）[件],2,4,32,2,1,8,10,4,6,69
20260213B02,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,2.17,2.04,17.99,17.99,19.51,17.99,19.51
20260213B02,最低落札価格（電源属地別）[円/kW・30分],4.99,1.43,0.36,0.36,2.04,0.36,0.37,1.25,0.39,0.36
20260213B02,平均落札価格（電源属地別）[円/kW・30分],4.99,8.03,6.74,0.96,2.04,2.4,2.2,9.46,2.2,3.54
20260213B02,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,2.04,17.99,9.57,19.51,17.99,19.51
20260213B02,最低落札価格（TSO別）[円/kW・30分],4.99,1.43,0.36,0,2.04,0.36,0.37,1.25,0.36,0.36
20260213B02,平均落札価格（TSO別）[円/kW・30分],4.99,8.03,6.74,0,2.04,2.33,2.06,9.46,2.14,3.54
20260213B02,落札量合計（TSO別）[MW],23,46.52,156.476,0,35,207,228,39.473,237,972.469
20260213B02,（内訳）自エリアからの落札量[MW],23,46.52,156.476,0,35,207,228,39.473,111.924,847.393
20260213B03,募集量（TSO別）[MW],9,219,504,61,92,288,239,69,252,1733
20260213B03,応札量合計（電源属地別）[MW],122.708,60.52,171.324,87.956,60,226.773,350.705,39.473,90.216,1209.675
20260213B03,落札量合計（電源属地別）[MW],62,60.52,171.324,87.956,60,226.773,350.705,39.473,90.216,1148.967
20260213B03,応札件数（電源属地別）[件],8,5,38,12,2,14,15,4,12,110
20260213B03,落札件数（電源属地別）[件],4,5,38,12,2,14,15,4,12,106
20260213B03,最高落札価格（電源属地別）[円/kW・30分],10.36,19.51,19.51,19.51,4.81,19.51,19.51,19.51,19.51,19.51
20260213B03,最低落札価格（電源属地別）[円/kW・30分],7.45,0.97,0.36,1,4.79,2.33,2.13,1.04,2.91,0.36
