H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251024B06,システム約定結果,（内訳）自エリアからの落札量[MW],53,54.419,91.172,1.92,25,54.295,111.478,15,22.566,428.85
20251024B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251024B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251024B06,合計（確報値）,募集量（TSO別）[MW],0,194,542,66,99,242,238,62,254,1697
20251024B06,合計（確報値）,応札量合計（電源属地別）[MW],74.84,98.419,106.918,36.05,25,54.295,165.559,15,22.566,598.647
20251024B06,合計（確報値）,約定量合計（電源属地別）[MW],53,54.419,91.172,18.985,25,54.295,165.559,15,22.566,499.996
20251024B06,合計（確報値）,応札件数（電源属地別）[件],5,8,23,4,1,3,8,1,11,64
20251024B06,合計（確報値）,約定件数（電源属地別）[件],2,5,22,3,1,3,8,1,11,56
20251024B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.76,19.51,19.51,19.51,5.43,6.17,19.51,6.99,19.51,19.51
20251024B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.75,2.61,0.36,0.36,5.43,1.09,1.11,6.99,2.53,0.36
20251024B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.76,5.69,8.45,2.3,5.43,1.92,2.68,6.99,14.37,4.87
20251024B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.76,19.51,19.51,19.51,5.43,6.17,19.51,6.99,19.51,19.51
20251024B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.75,2.61,0.36,19.51,0.36,1.09,0.36,6.99,2.53,0.36
20251024B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.76,5.69,8.45,19.51,4.41,2.35,2.22,6.99,14.37,4.87
20251024B06,合計（確報値）,約定量合計（TSO別）[MW],53,54.419,91.172,1.92,44.146,90.295,127.478,15,22.566,499.996
20251024B06,合計（確報値）,（内訳）自エリアからの約定量[MW],53,54.419,91.172,1.92,25,54.295,111.478,15,22.566,428.85
20251024B07,システム約定結果,募集量（TSO別）[MW],0,185,553,0,99,231,240,54,244,1606
20251024B07,システム約定結果,応札量合計（電源属地別）[MW],58.74,54.419,105.908,70.18,25,132.008,164.559,56,180.438,847.252
20251024B07,システム約定結果,落札量合計（電源属地別）[MW],19,54.419,105.908,70.18,25,132.008,164.559,56,180.438,807.512
20251024B07,システム約定結果,応札件数（電源属地別）[件],4,5,15,5,1,4,7,4,12,57
20251024B07,システム約定結果,落札件数（電源属地別）[件],1,5,15,5,1,4,7,4,12,54
20251024B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.19,19.51,19.51,19.51,4.91,6.12,19.49,6.87,19.51,19.51
20251024B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.19,1.75,3,3.97,4.91,1.09,1.45,2.94,2.48,1.09
20251024B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.19,4.88,7.23,4.43,4.91,3.01,2.93,4.89,4.2,4.28
20251024B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.19,19.51,19.51,0,4.91,19.51,19.49,6.87,19.51,19.51
20251024B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.19,1.75,3,0,4.91,1.09,1.45,2.94,2.48,1.09
20251024B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.19,4.88,7.23,0,4.91,3.51,2.93,4.9,4.2,4.28
20251024B07,システム約定結果,落札量合計（TSO別）[MW],19,54.419,105.908,0,25,204.188,164.559,54,180.438,807.512
20251024B07,システム約定結果,（内訳）自エリアからの落札量[MW],19,54.419,105.908,0,25,132.008,164.559,54,180.438,735.332
20251024B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251024B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251024B07,合計（確報値）,募集量（TSO別）[MW],0,185,553,0,99,231,240,54,244,1606
20251024B07,合計（確報値）,応札量合計（電源属地別）[MW],58.74,74.419,147.138,138.44,25,132.008,164.559,86,180.438,1006.742
20251024B07,合計（確報値）,約定量合計（電源属地別）[MW],19,54.419,105.908,70.18,25,132.008,164.559,56,180.438,807.512
20251024B07,合計（確報値）,応札件数（電源属地別）[件],4,7,19,10,1,4,7,9,12,73
20251024B07,合計（確報値）,約定件数（電源属地別）[件],1,6,16,6,1,4,7,7,12,60
20251024B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.19,19.51,19.51,19.51,4.91,6.12,19.49,6.87,19.51,19.51
20251024B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.19,1.75,0.36,0.36,4.91,1.09,1.45,2.94,2.48,0.36
20251024B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.19,4.88,4.52,0.88,4.91,3.01,2.93,4.89,4.2,3.62
20251024B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.19,19.51,19.51,0,4.91,19.51,19.49,6.87,19.51,19.51
20251024B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.19,1.75,0.36,0,4.91,0.36,1.45,2.94,2.48,0.36
20251024B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.19,4.88,4.52,0,4.91,2.29,2.93,4.9,4.2,3.62
20251024B07,合計（確報値）,約定量合計（TSO別）[MW],19,54.419,105.908,0,25,204.188,164.559,54,180.438,807.512
20251024B07,合計（確報値）,（内訳）自エリアからの約定量[MW],19,54.419,105.908,0,25,132.008,164.559,54,180.438,735.332
20251024B08,システム約定結果,募集量（TSO別）[MW],13,143,505,0,75,190,224,60,234,1444
20251024B08,システム約定結果,応札量合計（電源属地別）[MW],107.04,34.419,169.658,70.18,25,129.445,164.559,60,52.819,813.12
20251024B08,システム約定結果,落札量合計（電源属地別）[MW],48.3,34.419,169.658,70.18,25,129.445,164.559,60,52.819,754.38
20251024B08,システム約定結果,応札件数（電源属地別）[件],5,4,17,5,1,3,7,4,10,56
20251024B08,システム約定結果,落札件数（電源属地別）[件],1,4,17,5,1,3,7,4,10,52
20251024B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.85,19.51,19.51,19.51,3.03,5.09,19.49,7.62,19.51,19.51
20251024B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.85,0.94,0.73,3.07,3.03,1.5,0.46,0.53,0.78,0.46
20251024B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.85,5.88,5.74,3.59,3.03,1.98,1.83,2.56,6.37,3.44
20251024B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.85,19.51,19.51,0,3.11,19.51,19.49,7.62,19.51,19.51
20251024B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.85,0.94,0.73,0,3.03,1.5,0.46,0.53,0.78,0.46
20251024B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.85,5.88,5.74,0,3.05,2.52,1.73,2.56,5.13,3.44
20251024B08,システム約定結果,落札量合計（TSO別）[MW],48.3,34.419,169.658,0,34.625,190,140.559,60,76.819,754.38
20251024B08,システム約定結果,（内訳）自エリアからの落札量[MW],48.3,34.419,169.658,0,25,129.445,140.559,60,52.819,660.2
20251024B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251024B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251024B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251024B08,合計（確報値）,募集量（TSO別）[MW],13,143,505,0,75,190,224,60,234,1444
20251024B08,合計（確報値）,応札量合計（電源属地別）[MW],107.04,46.419,177.722,138.44,25,129.445,164.559,60,52.819,901.444
20251024B08,合計（確報値）,約定量合計（電源属地別）[MW],48.3,34.419,169.658,70.18,25,129.445,164.559,60,52.819,754.38
20251024B08,合計（確報値）,応札件数（電源属地別）[件],5,5,18,10,1,3,7,4,10,63
20251024B08,合計（確報値）,約定件数（電源属地別）[件],1,4,17,6,1,3,7,4,10,53
20251024B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.85,19.51,19.51,19.51,3.03,5.09,19.49,7.62,19.51,19.51
20251024B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.85,0.94,0.36,0.36,3.03,1.5,0.46,0.53,0.78,0.36
20251024B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.85,5.88,5.5,0.88,3.03,1.98,1.83,2.56,6.37,3.13
20251024B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.85,19.51,19.51,0,3.03,19.51,19.49,7.62,19.51,19.51
20251024B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.85,0.94,0.36,0,0.36,0.36,0.46,0.53,0.78,0.36
20251024B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.85,5.88,5.5,0,2.29,1.66,1.73,2.56,5.13,3.13
20251024B08,合計（確報値）,約定量合計（TSO別）[MW],48.3,34.419,169.658,0,34.625,190,140.559,60,76.819,754.38
20251024B08,合計（確報値）,（内訳）自エリアからの約定量[MW],48.3,34.419,169.658,0,25,129.445,140.559,60,52.819,660.2
20251025B01,システム約定結果,募集量（TSO別）[MW],3,122,437,0,55,166,185,51,186,1205
20251025B01,システム約定結果,応札量合計（電源属地別）[MW],42.54,42.419,175.686,88.979,25,124.425,137.305,51,13.63,700.984
20251025B01,システム約定結果,落札量合計（電源属地別）[MW],10,42.419,175.686,88.979,25,124.425,137.305,51,13.63,668.444
20251025B01,システム約定結果,応札件数（電源属地別）[件],4,4,15,3,1,2,4,4,6,43
20251025B01,システム約定結果,落札件数（電源属地別）[件],1,4,15,3,1,2,4,4,6,40
20251025B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.66,19.51,19.51,2.16,1.45,1.5,2.27,8.35,19.51,19.51
20251025B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.66,1.9,0.36,2.07,1.45,0.6,0.4,0.79,0.36,0.36
20251025B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.66,6.28,2.64,2.12,1.45,0.94,1.73,3.05,9.69,2.43
20251025B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.66,19.51,19.51,0,1.45,2.16,2.27,8.35,19.51,19.51
20251025B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.66,1.9,0.36,0,1.45,0.6,0.4,0.79,0.36,0.36
20251025B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.66,6.28,2.64,0,1.45,1.41,1.67,3.05,9.69,2.43
20251025B01,システム約定結果,落札量合計（TSO別）[MW],10,42.419,175.686,0,25,166,184.709,51,13.63,668.444
20251025B01,システム約定結果,（内訳）自エリアからの落札量[MW],10,42.419,175.686,0,25,77.021,137.305,51,13.63,532.061
20251025B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251025B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251025B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251025B01,合計（確報値）,募集量（TSO別）[MW],3,122,437,0,55,166,185,51,186,1205
20251025B01,合計（確報値）,応札量合計（電源属地別）[MW],42.54,42.419,175.686,88.979,25,124.425,137.305,51,13.63,700.984
20251025B01,合計（確報値）,約定量合計（電源属地別）[MW],10,42.419,175.686,88.979,25,124.425,137.305,51,13.63,668.444
20251025B01,合計（確報値）,応札件数（電源属地別）[件],4,4,15,3,1,2,4,4,6,43
20251025B01,合計（確報値）,約定件数（電源属地別）[件],1,4,15,3,1,2,4,4,6,40
20251025B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.66,19.51,19.51,2.16,1.45,1.5,2.27,8.35,19.51,19.51
20251025B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.66,1.9,0.36,2.07,1.45,0.6,0.4,0.79,0.36,0.36
20251025B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.66,6.28,2.64,2.12,1.45,0.94,1.73,3.05,9.69,2.43
20251025B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.66,19.51,19.51,0,1.45,2.16,2.27,8.35,19.51,19.51
20251025B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.66,1.9,0.36,0,1.45,0.6,0.4,0.79,0.36,0.36
20251025B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.66,6.28,2.64,0,1.45,1.41,1.67,3.05,9.69,2.43
20251025B01,合計（確報値）,約定量合計（TSO別）[MW],10,42.419,175.686,0,25,166,184.709,51,13.63,668.444
20251025B01,合計（確報値）,（内訳）自エリアからの約定量[MW],10,42.419,175.686,0,25,77.021,137.305,51,13.63,532.061
20251025B02,システム約定結果,募集量（TSO別）[MW],3,134,446,0,78,184,186,54,204,1289
20251025B02,システム約定結果,応札量合計（電源属地別）[MW],53,42.419,35.451,74.917,25,124.425,139.105,58,13.63,565.947
20251025B02,システム約定結果,落札量合計（電源属地別）[MW],53,42.419,35.451,74.917,25,124.425,139.105,58,13.63,565.947
20251025B02,システム約定結果,応札件数（電源属地別）[件],2,4,8,5,1,2,5,3,6,36
20251025B02,システム約定結果,落札件数（電源属地別）[件],2,4,8,5,1,2,5,3,6,36
20251025B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.32,19.51,19.51,19.51,1.78,1.5,19.49,8.44,19.51,19.51
20251025B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.31,1.73,0.36,2.15,1.78,1.13,0.75,0.36,0.36,0.36
20251025B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.32,6.14,5.17,3.1,1.78,1.27,2.51,2.54,9.75,3.07
20251025B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.32,19.51,19.51,0,19.51,2.24,19.49,8.44,19.51,19.51
20251025B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.31,1.73,0.36,0,1.78,1.13,0.75,0.36,0.36,0.36
20251025B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.32,6.14,5.17,0,4.19,1.57,2.54,2.54,7.46,3.07
20251025B02,システム約定結果,落札量合計（TSO別）[MW],53,42.419,35.451,0,28.938,184,145.549,58,18.59,565.947
