H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202507,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250730B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250730B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250730B05,合計（確報値）,募集量（TSO別）[MW],38,0,1664,0,141,284,85,232,274,2718
20250730B05,合計（確報値）,応札量合計（電源属地別）[MW],135.3,250,1375.7,0,230.129,783.246,536.977,303,550,4164.352
20250730B05,合計（確報値）,約定量合計（電源属地別）[MW],135.3,234,1328.216,0,118.129,162.291,226.619,302.032,300,2806.587
20250730B05,合計（確報値）,応札件数（電源属地別）[件],3,1,7,0,6,6,8,7,12,50
20250730B05,合計（確報値）,約定件数（電源属地別）[件],3,1,7,0,5,4,6,7,10,43
20250730B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5,5.67,4.75,0,2.69,8.3,2.76,7.01,6.51,8.3
20250730B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.54,5.67,0.4,0,2.58,1.28,0.5,0.36,0.36,0.36
20250730B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.56,5.67,3.67,0,2.65,4.32,1.71,2.03,2.65,3.38
20250730B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5,5.67,5.67,0,2.76,8.3,2.76,7.01,6.51,8.3
20250730B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.54,5.67,0.4,0,0.55,0.5,0.5,0.36,0.36,0.36
20250730B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.57,5.67,3.93,0,2.6,3.82,1.08,1.63,2.65,3.38
20250730B05,合計（確報値）,約定量合計（TSO別）[MW],129.494,34,1534.022,0,141,284,111.071,273,300,2806.587
20250730B05,合計（確報値）,（内訳）自エリアからの約定量[MW],129.494,34,1328.216,0,116,162.291,111.071,273,300,2454.072
20250730B06,システム約定結果,募集量（TSO別）[MW],13,249,1519,0,132,454,405,295,258,3325
20250730B06,システム約定結果,応札量合計（電源属地別）[MW],2.9,400,1300.365,0,144,759.3,681.261,378,362,4027.826
20250730B06,システム約定結果,落札量合計（電源属地別）[MW],2.9,400,1236.042,0,144,377.681,457.319,376,362,3355.942
20250730B06,システム約定結果,応札件数（電源属地別）[件],2,2,8,0,1,5,11,6,7,42
20250730B06,システム約定結果,落札件数（電源属地別）[件],2,2,8,0,1,4,9,6,7,39
20250730B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.5,3.81,8.36,0,5.04,10.89,4.82,5.57,3.98,10.89
20250730B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4,3.64,0.9,0,5.04,4,2.02,0.36,1.36,0.36
20250730B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.21,3.7,4,0,5.04,5.29,3.39,1.26,2.55,3.61
20250730B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.5,3.93,8.36,0,5.04,10.89,4.82,5.57,3.98,10.89
20250730B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4,3.64,0.9,0,4,2.02,2.02,0.36,1.36,0.36
20250730B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.21,3.7,3.96,0,5.02,5.16,3.44,0.82,2.55,3.61
20250730B06,システム約定結果,落札量合計（TSO別）[MW],2.9,255,1381.042,0,132,454,405,337,389,3355.942
20250730B06,システム約定結果,（内訳）自エリアからの落札量[MW],2.9,252,1233.042,0,130,375.681,405,337,362,3097.623
20250730B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250730B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250730B06,合計（確報値）,募集量（TSO別）[MW],13,249,1519,0,132,454,405,295,258,3325
20250730B06,合計（確報値）,応札量合計（電源属地別）[MW],2.9,550,1358.869,0,288,790.168,681.261,378,362,4411.198
20250730B06,合計（確報値）,約定量合計（電源属地別）[MW],2.9,400,1236.042,0,144,323.863,457.319,376,362,3302.124
20250730B06,合計（確報値）,応札件数（電源属地別）[件],2,7,12,0,6,8,11,6,7,59
20250730B06,合計（確報値）,約定件数（電源属地別）[件],2,6,11,0,5,6,9,6,7,52
20250730B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.5,3.64,7.21,0,4.96,10.89,4.82,5.57,3.98,10.89
20250730B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4,3,0.36,0,4.96,4,2.02,0.36,1.36,0.36
20250730B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.21,3.4,3.62,0,4.96,5.47,3.39,1.26,2.55,3.42
20250730B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.5,3.93,7.21,0,4.96,10.89,4.82,5.57,3.98,10.89
20250730B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4,3,0.36,0,4,2.02,2.02,0.36,1.36,0.36
20250730B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.21,3.42,3.59,0,4.95,5.29,3.44,0.82,2.55,3.42
20250730B06,合計（確報値）,約定量合計（TSO別）[MW],2.9,255,1381.042,0,132,400.182,405,337,389,3302.124
20250730B06,合計（確報値）,（内訳）自エリアからの約定量[MW],2.9,252,1233.042,0,130,321.863,405,337,362,3043.805
20250730B07,システム約定結果,募集量（TSO別）[MW],78,215,1438,0,103,298,230,193,271,2826
20250730B07,システム約定結果,応札量合計（電源属地別）[MW],1.3,400,1178.239,0,106,759.3,714.969,230,377,3766.808
20250730B07,システム約定結果,落札量合計（電源属地別）[MW],1.3,399,1178.239,0,106,367.893,258.107,219,196,2725.539
20250730B07,システム約定結果,応札件数（電源属地別）[件],1,2,10,0,1,5,12,6,8,45
20250730B07,システム約定結果,落札件数（電源属地別）[件],1,2,10,0,1,4,10,6,6,40
20250730B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.95,3.98,8.35,0,4.64,11.12,5.65,5.49,5.24,11.12
20250730B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.95,3.44,0.74,0,4.64,2.58,2.85,0.36,2.77,0.36
20250730B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.95,3.64,4.33,0,4.64,4.21,4.25,1.8,3.82,3.98
20250730B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.98,3.98,8.35,0,5.13,11.12,5.65,5.49,5.24,11.12
20250730B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.95,3.44,0.74,0,2.77,0.36,2.71,0.36,2.58,0.36
20250730B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.9,3.73,4.21,0,4.65,4.98,3.93,1.71,3.38,3.98
20250730B07,システム約定結果,落札量合計（TSO別）[MW],33,223,1351.539,0,103,298,230,193,294,2725.539
20250730B07,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,223,1178.239,0,100.913,188,219.02,162,180,2252.472
20250730B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250730B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250730B07,合計（確報値）,募集量（TSO別）[MW],78,215,1438,0,103,298,230,193,271,2826
20250730B07,合計（確報値）,応札量合計（電源属地別）[MW],1.3,400,1178.239,0,212,884.099,714.969,230,377,3997.607
20250730B07,合計（確報値）,約定量合計（電源属地別）[MW],1.3,399,1178.239,0,106,367.225,258.107,219,196,2724.871
20250730B07,合計（確報値）,応札件数（電源属地別）[件],1,2,10,0,6,12,12,6,8,57
20250730B07,合計（確報値）,約定件数（電源属地別）[件],1,2,10,0,5,10,10,6,6,50
20250730B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.95,3.98,8.35,0,4.56,11.12,5.65,5.49,5.24,11.12
20250730B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.95,3.44,0.74,0,4.56,2.58,2.85,0.36,2.77,0.36
20250730B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.95,3.64,4.33,0,4.56,4.22,4.25,1.8,3.82,3.98
20250730B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.98,3.98,8.35,0,5.13,11.12,5.65,5.49,5.24,11.12
20250730B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.95,3.44,0.74,0,2.77,0.36,2.71,0.36,2.58,0.36
20250730B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.9,3.73,4.21,0,4.57,4.98,3.93,1.71,3.38,3.98
20250730B07,合計（確報値）,約定量合計（TSO別）[MW],33,223,1351.539,0,103,297.332,230,193,294,2724.871
20250730B07,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,223,1178.239,0,100.913,187.332,219.02,162,180,2251.804
20250730B08,システム約定結果,募集量（TSO別）[MW],68,0,818,0,61,82,77,134,123,1363
20250730B08,システム約定結果,応札量合計（電源属地別）[MW],137.2,250,327.77,0,92,759.3,613.845,176,254,2610.115
20250730B08,システム約定結果,落札量合計（電源属地別）[MW],135.3,249.854,208.146,0,92,423.93,184.976,140,187,1621.206
20250730B08,システム約定結果,応札件数（電源属地別）[件],4,1,4,0,1,5,9,6,6,36
20250730B08,システム約定結果,落札件数（電源属地別）[件],3,1,3,0,1,4,7,6,5,30
20250730B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4,2.55,6.56,0,2.35,7.42,3.65,5.39,2.87,7.42
20250730B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.18,2.55,1.31,0,2.35,0.36,0.96,0.36,0.72,0.36
20250730B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.23,2.55,3.67,0,2.35,1.29,2.83,1.76,1.85,2.13
20250730B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4,0,7.42,0,5.39,7.42,3.65,7.42,2.87,7.42
20250730B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.18,0,0.36,0,0.36,0.36,0.96,0.36,0.72,0.36
20250730B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.23,0,2.25,0,2.18,1.04,2.83,2.34,1.85,2.13
20250730B08,システム約定結果,落札量合計（TSO別）[MW],135.3,0,818,0,61,89,184.906,146,187,1621.206
20250730B08,システム約定結果,（内訳）自エリアからの落札量[MW],135.3,0,208.146,0,35,89,184.906,114,187,953.352
20250730B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250730B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250730B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250730B08,合計（確報値）,募集量（TSO別）[MW],68,0,818,0,61,82,77,134,123,1363
20250730B08,合計（確報値）,応札量合計（電源属地別）[MW],137.2,250,327.77,0,184,918.291,613.845,176,254,2861.106
20250730B08,合計（確報値）,約定量合計（電源属地別）[MW],135.3,249.854,208.146,0,92,423.93,184.976,140,187,1621.206
20250730B08,合計（確報値）,応札件数（電源属地別）[件],4,1,4,0,6,7,9,6,6,43
20250730B08,合計（確報値）,約定件数（電源属地別）[件],3,1,3,0,5,5,7,6,5,35
20250730B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4,2.55,6.56,0,2.27,7.42,3.65,5.39,2.87,7.42
20250730B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.18,2.55,1.31,0,2.27,0.36,0.96,0.36,0.72,0.36
20250730B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.23,2.55,3.67,0,2.27,1.29,2.83,1.76,1.85,2.12
20250730B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4,0,7.42,0,5.39,7.42,3.65,7.42,2.87,7.42
20250730B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.18,0,0.36,0,0.36,0.36,0.96,0.36,0.72,0.36
20250730B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.23,0,2.25,0,2.13,1.04,2.83,2.34,1.85,2.12
20250730B08,合計（確報値）,約定量合計（TSO別）[MW],135.3,0,818,0,61,89,184.906,146,187,1621.206
20250730B08,合計（確報値）,（内訳）自エリアからの約定量[MW],135.3,0,208.146,0,35,89,184.906,114,187,953.352
20250731B01,システム約定結果,募集量（TSO別）[MW],57,0,396,0,0,0,105,99,0,657
20250731B01,システム約定結果,応札量合計（電源属地別）[MW],134,400,75.7,315,54,586,536.977,142,180,2423.677
20250731B01,システム約定結果,落札量合計（電源属地別）[MW],133,398,0,254.807,54,135.494,169.099,50,87,1281.4
20250731B01,システム約定結果,応札件数（電源属地別）[件],2,2,1,5,1,4,8,6,4,33
20250731B01,システム約定結果,落札件数（電源属地別）[件],1,2,0,4,1,4,6,4,4,26
20250731B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.32,4.24,0,3.6,1.33,5.53,2.31,5.65,1.16,5.65
20250731B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.32,2.55,0,2.73,1.33,0.36,0.36,0.36,0.36,0.36
20250731B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.32,3.61,0,3.17,1.33,2.95,1.78,3.18,0.93,3.1
20250731B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.32,4.24,4.24,3.6,1.33,5.53,2.31,5.65,1.16,5.65
20250731B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.32,2.55,2.55,2.73,1.33,0.36,0.36,0.36,0.36,0.36
20250731B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.32,3.77,3.51,3.18,1.33,0.78,1.78,4.48,0.93,3.1
20250731B01,システム約定結果,落札量合計（TSO別）[MW],133,69.024,396,187.783,54,73.514,169.079,112,87,1281.4
20250731B01,システム約定結果,（内訳）自エリアからの落札量[MW],133,69.024,0,187.783,54,73.514,169.079,50,87,823.4
20250731B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250731B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250731B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250731B01,合計（確報値）,募集量（TSO別）[MW],57,0,396,0,0,0,105,99,0,657
20250731B01,合計（確報値）,応札量合計（電源属地別）[MW],134,400,75.7,569.807,54,609.946,536.977,142,180,2702.43
20250731B01,合計（確報値）,約定量合計（電源属地別）[MW],133,398,0,254.807,0,135.494,169.099,50,87,1227.4
20250731B01,合計（確報値）,応札件数（電源属地別）[件],2,2,1,12,1,5,8,6,4,41
20250731B01,合計（確報値）,約定件数（電源属地別）[件],1,2,0,7,0,4,6,4,4,28
20250731B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.32,4.24,0,0.36,0,5.53,2.31,5.65,1.16,5.65
20250731B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.32,2.55,0,0.36,0,0.36,0.36,0.36,0.36,0.36
20250731B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.32,3.61,0,0.36,0,2.95,1.78,3.18,0.93,2.59
20250731B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.32,4.24,4.24,0.36,0,5.53,2.31,5.65,1.16,5.65
20250731B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.32,2.55,0.36,0.36,0,0.36,0.36,0.36,0.36,0.36
20250731B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.32,3.77,3.03,0.36,0,0.78,1.78,4.48,0.93,2.59
20250731B01,合計（確報値）,約定量合計（TSO別）[MW],133,69.024,396,187.783,0,73.514,169.079,112,87,1227.4
20250731B01,合計（確報値）,（内訳）自エリアからの約定量[MW],133,69.024,0,187.783,0,73.514,169.079,50,87,769.4
20250731B02,システム約定結果,募集量（TSO別）[MW],54,0,228,0,0,0,47,90,0,419
20250731B02,システム約定結果,応札量合計（電源属地別）[MW],154.6,400,150.334,471,68,586,536.977,136,206,2708.911
20250731B02,システム約定結果,落札量合計（電源属地別）[MW],152.7,400,27.533,410.759,68,135.494,169.099,53,87,1503.585
20250731B02,システム約定結果,応札件数（電源属地別）[件],4,2,2,5,1,4,8,6,4,36
20250731B02,システム約定結果,落札件数（電源属地別）[件],3,2,1,5,1,4,6,3,4,29
20250731B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],17.07,4.23,1.67,5.14,1.08,5.95,2,4.66,1.11,17.07
20250731B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5,2.55,1.67,2.73,1.08,0.36,0.36,0.58,0.36,0.36
20250731B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.69,3.6,1.67,4.18,1.08,3.17,1.6,2.67,0.89,3.47
20250731B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],17.07,4.23,4.61,5.14,1.08,5.95,2,5.95,1.11,17.07
20250731B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5,2.55,1.67,2.73,1.08,0.36,0.36,0.36,0.36,0.36
20250731B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.69,3.67,3.31,4.28,1.08,1.38,1.6,4.31,0.89,3.47
20250731B02,システム約定結果,落札量合計（TSO別）[MW],152.7,266.551,228,343.741,68,82.514,169.079,106,87,1503.585
20250731B02,システム約定結果,（内訳）自エリアからの落札量[MW],152.7,266.551,27.533,343.741,68,82.514,169.079,53,87,1250.118
20250731B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250731B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250731B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250731B02,合計（確報値）,募集量（TSO別）[MW],54,0,228,0,0,0,47,90,0,419
20250731B02,合計（確報値）,応札量合計（電源属地別）[MW],154.6,400,150.334,881.759,136,609.946,536.977,136,206,3211.616
20250731B02,合計（確報値）,約定量合計（電源属地別）[MW],152.7,400,27.533,410.759,68,135.494,169.099,53,87,1503.585
20250731B02,合計（確報値）,応札件数（電源属地別）[件],4,2,2,13,2,5,8,6,4,46
20250731B02,合計（確報値）,約定件数（電源属地別）[件],3,2,1,8,1,4,6,3,4,32
20250731B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],17.07,4.23,1.67,0.36,1.08,5.95,2,4.66,1.11,17.07
20250731B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5,2.55,1.67,0.36,1.08,0.36,0.36,0.58,0.36,0.36
20250731B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.69,3.6,1.67,0.36,1.08,3.17,1.6,2.67,0.89,2.43
20250731B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],17.07,4.23,4.23,0.36,1.08,5.95,2,5.95,1.11,17.07
20250731B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5,2.55,0.36,0.36,1.08,0.36,0.36,0.36,0.36,0.36
20250731B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.69,3.67,2.33,0.36,1.08,1.38,1.6,4.31,0.89,2.43
20250731B02,合計（確報値）,約定量合計（TSO別）[MW],152.7,266.551,228,343.741,68,82.514,169.079,106,87,1503.585
20250731B02,合計（確報値）,（内訳）自エリアからの約定量[MW],152.7,266.551,27.533,343.741,68,82.514,169.079,53,87,1250.118
20250731B03,システム約定結果,募集量（TSO別）[MW],0,0,358,0,51,61,118,98,98,784
20250731B03,システム約定結果,応札量合計（電源属地別）[MW],133,250,74.9,17,77,586,536.977,177,247,2098.877
20250731B03,システム約定結果,落札量合計（電源属地別）[MW],0,250,74.9,13.952,77,135.494,169.099,145,60.478,925.923
20250731B03,システム約定結果,応札件数（電源属地別）[件],1,1,1,1,1,4,8,7,5,29
20250731B03,システム約定結果,落札件数（電源属地別）[件],0,1,1,1,1,4,6,7,3,24
20250731B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,4.58,1.4,2.61,1.13,5.89,1.94,5.66,0.36,5.89
20250731B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,4.58,1.4,2.61,1.13,0.36,0.36,0.36,0.36,0.36
20250731B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,4.58,1.4,2.61,1.13,3.14,1.51,1.79,0.36,2.52
20250731B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,4.58,4.58,0,2.61,5.89,5.89,5.66,5.89,5.89
20250731B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,4.58,1.13,0,1.13,0.36,0.36,0.36,0.36,0.36
20250731B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,4.58,3.59,0,1.39,2.04,1.58,1.79,2.36,2.52
20250731B03,システム約定結果,落札量合計（TSO別）[MW],0,7,351.884,0,51,97,176.039,145,98,925.923
20250731B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,7,74.9,0,42,97,167.099,145,60.478,593.477
20250731B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
