H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260407B36,応札量合計（電源属地別）[MW],217.3,51,820.882,1011.387,74.738,0,296.766,73,365,2910.073
20260407B36,落札量合計（電源属地別）[MW],71,51,581,284,49,0,177.338,43,176.343,1432.681
20260407B36,応札件数（電源属地別）[件],6,3,23,18,1,0,9,4,4,68
20260407B36,落札件数（電源属地別）[件],3,3,22,10,1,0,4,3,3,49
20260407B36,最高落札価格（電源属地別）[円/kW・30分],4.99,3.38,6.81,3.96,12.22,0,13.17,4.09,11.07,13.17
20260407B36,最低落札価格（電源属地別）[円/kW・30分],1.01,1.6,0.36,3.12,12.22,0,4.61,2.14,11.01,0.36
20260407B36,平均落札価格（電源属地別）[円/kW・30分],3.34,2.79,3.02,3.44,12.22,0,7.25,2.97,11.06,4.94
20260407B36,最高落札価格（TSO別）[円/kW・30分],4.99,3.38,6.81,3.96,12.22,0,13.17,4.09,11.07,13.17
20260407B36,最低落札価格（TSO別）[円/kW・30分],1.01,1.6,0.36,3.12,12.22,0,4.61,2.14,11.01,0.36
20260407B36,平均落札価格（TSO別）[円/kW・30分],3.34,2.79,3.02,3.44,12.22,0,7.25,2.97,11.06,4.94
20260407B36,落札量合計（TSO別）[MW],71,51,581,284,49,0,177.338,43,176.343,1432.681
20260407B36,（内訳）自エリアからの落札量[MW],71,51,581,284,49,0,177.338,43,176.343,1432.681
20260407B37,募集量（TSO別）[MW],71,184,579,0,48,135,115,41,140,1313
20260407B37,応札量合計（電源属地別）[MW],169.75,51,981.882,1011.387,25.7,0,319.238,74,365,2997.957
20260407B37,落札量合計（電源属地別）[MW],108,51,579,87.257,25.7,0,142.482,41,169.745,1204.184
20260407B37,応札件数（電源属地別）[件],5,3,24,18,1,0,5,4,4,64
20260407B37,落札件数（電源属地別）[件],4,3,23,6,1,0,4,3,3,47
20260407B37,最高落札価格（電源属地別）[円/kW・30分],4.99,3.25,7.27,4.17,13.06,0,17.45,2.33,14.07,17.45
20260407B37,最低落札価格（電源属地別）[円/kW・30分],1.1,1.49,0.36,3.45,13.06,0,7.46,2.14,14.01,0.36
20260407B37,平均落札価格（電源属地別）[円/kW・30分],3.96,2.66,3.25,3.83,13.06,0,12.61,2.25,14.05,6.14
20260407B37,最高落札価格（TSO別）[円/kW・30分],4.99,3.25,7.27,4.17,13.06,0,17.45,2.33,14.07,17.45
20260407B37,最低落札価格（TSO別）[円/kW・30分],1.1,1.49,0.36,3.45,13.06,0,7.46,2.14,14.01,0.36
20260407B37,平均落札価格（TSO別）[円/kW・30分],3.96,2.66,3.25,3.83,13.06,0,12.61,2.25,14.05,6.14
20260407B37,落札量合計（TSO別）[MW],108,51,579,87.257,25.7,0,142.482,41,169.745,1204.184
20260407B37,（内訳）自エリアからの落札量[MW],108,51,579,87.257,25.7,0,142.482,41,169.745,1204.184
20260407B38,募集量（TSO別）[MW],71,184,578,0,48,134,115,41,140,1311
20260407B38,応札量合計（電源属地別）[MW],169.75,51,631.582,1011.387,2.824,0,319.238,44,315,2544.781
20260407B38,落札量合計（電源属地別）[MW],104.082,51,578,109.824,2.824,0,157.349,41,171.463,1215.542
20260407B38,応札件数（電源属地別）[件],5,3,22,18,1,0,5,3,4,61
20260407B38,落札件数（電源属地別）[件],4,3,22,6,1,0,5,2,3,46
20260407B38,最高落札価格（電源属地別）[円/kW・30分],4.99,3.26,6.6,3.99,12.61,0,17,2.29,11.96,17
20260407B38,最低落札価格（電源属地別）[円/kW・30分],1.13,1.5,1.08,3.29,12.61,0,7.46,2.14,11.96,1.08
20260407B38,平均落札価格（電源属地別）[円/kW・30分],3.77,2.67,3.42,3.76,12.61,0,12.77,2.22,11.96,5.85
20260407B38,最高落札価格（TSO別）[円/kW・30分],4.99,3.26,6.6,3.99,12.61,0,17,2.29,11.96,17
20260407B38,最低落札価格（TSO別）[円/kW・30分],1.13,1.5,1.08,3.29,12.61,0,7.46,2.14,11.96,1.08
20260407B38,平均落札価格（TSO別）[円/kW・30分],3.77,2.67,3.42,3.76,12.61,0,12.77,2.22,11.96,5.85
20260407B38,落札量合計（TSO別）[MW],104.082,51,578,109.824,2.824,0,157.349,41,171.463,1215.542
20260407B38,（内訳）自エリアからの落札量[MW],104.082,51,578,109.824,2.824,0,157.349,41,171.463,1215.542
20260407B39,募集量（TSO別）[MW],71,184,579,0,47,135,115,41,140,1312
20260407B39,応札量合計（電源属地別）[MW],218.05,51,641.066,1011.387,10.066,0,319.238,35,315,2600.807
20260407B39,落札量合計（電源属地別）[MW],103.082,51,579,87.257,10.066,0,158.349,35,167.479,1191.233
20260407B39,応札件数（電源属地別）[件],6,3,24,18,1,0,5,2,4,63
20260407B39,落札件数（電源属地別）[件],5,3,23,4,1,0,5,2,3,46
20260407B39,最高落札価格（電源属地別）[円/kW・30分],4.99,3.1,6.29,4.32,12.86,0,16.68,4.07,11.57,16.68
20260407B39,最低落札価格（電源属地別）[円/kW・30分],1.01,1.35,0.36,3.44,12.86,0,7.46,2.14,11.57,0.36
20260407B39,平均落札価格（電源属地別）[円/kW・30分],3.47,2.52,2.27,3.56,12.86,0,12.49,3.02,11.57,5.26
20260407B39,最高落札価格（TSO別）[円/kW・30分],4.99,3.1,6.29,4.32,12.86,0,16.68,4.07,11.57,16.68
20260407B39,最低落札価格（TSO別）[円/kW・30分],1.01,1.35,0.36,3.44,12.86,0,7.46,2.14,11.57,0.36
20260407B39,平均落札価格（TSO別）[円/kW・30分],3.47,2.52,2.27,3.56,12.86,0,12.49,3.02,11.57,5.26
20260407B39,落札量合計（TSO別）[MW],103.082,51,579,87.257,10.066,0,158.349,35,167.479,1191.233
20260407B39,（内訳）自エリアからの落札量[MW],103.082,51,579,87.257,10.066,0,158.349,35,167.479,1191.233
20260407B40,募集量（TSO別）[MW],72,183,578,0,48,135,115,40,140,1311
20260407B40,応札量合計（電源属地別）[MW],169.75,51,358.681,1011.387,10.066,0,319.238,58,408,2386.122
20260407B40,落札量合計（電源属地別）[MW],111,51,358.681,112,10.066,0,158.078,40,166.75,1007.575
20260407B40,応札件数（電源属地別）[件],5,3,17,18,1,0,5,4,4,57
20260407B40,落札件数（電源属地別）[件],4,3,17,6,1,0,5,3,3,42
20260407B40,最高落札価格（電源属地別）[円/kW・30分],4.99,4.3,12.78,1.84,7.74,0,14.25,2.34,7.46,14.25
20260407B40,最低落札価格（電源属地別）[円/kW・30分],1.01,2.44,1.26,1.7,7.74,0,7.49,2.14,7.46,1.01
20260407B40,平均落札価格（電源属地別）[円/kW・30分],3.89,3.68,2.97,1.75,7.74,0,9.74,2.24,7.46,4.8
20260407B40,最高落札価格（TSO別）[円/kW・30分],4.99,4.3,12.78,1.84,7.74,0,14.25,2.34,7.46,14.25
20260407B40,最低落札価格（TSO別）[円/kW・30分],1.01,2.44,1.26,1.7,7.74,0,7.49,2.14,7.46,1.01
20260407B40,平均落札価格（TSO別）[円/kW・30分],3.89,3.68,2.97,1.75,7.74,0,9.74,2.24,7.46,4.8
20260407B40,落札量合計（TSO別）[MW],111,51,358.681,112,10.066,0,158.078,40,166.75,1007.575
20260407B40,（内訳）自エリアからの落札量[MW],111,51,358.681,112,10.066,0,158.078,40,166.75,1007.575
20260407B41,募集量（TSO別）[MW],71,182,575,0,48,135,115,40,139,1305
20260407B41,応札量合計（電源属地別）[MW],198.05,34,313.99,1011.387,10.066,0,319.238,58,397,2341.731
20260407B41,落札量合計（電源属地別）[MW],71,34,313.99,88.198,10.066,0,158.349,40,165.479,881.082
20260407B41,応札件数（電源属地別）[件],6,2,16,18,1,0,5,4,3,55
20260407B41,落札件数（電源属地別）[件],4,2,16,5,1,0,5,3,3,39
20260407B41,最高落札価格（電源属地別）[円/kW・30分],4.99,3.1,5.31,2.14,8.63,0,14.26,2.34,11.07,14.26
20260407B41,最低落札価格（電源属地別）[円/kW・30分],1.01,3.1,0.81,1.94,8.63,0,7.48,2.14,11.07,0.81
20260407B41,平均落札価格（電源属地別）[円/kW・30分],3.96,3.1,2.29,2.1,8.63,0,9.74,2.24,11.07,5.49
20260407B41,最高落札価格（TSO別）[円/kW・30分],4.99,3.1,5.31,2.14,8.63,0,14.26,2.34,11.07,14.26
20260407B41,最低落札価格（TSO別）[円/kW・30分],1.01,3.1,0.81,1.94,8.63,0,7.48,2.14,11.07,0.81
20260407B41,平均落札価格（TSO別）[円/kW・30分],3.96,3.1,2.29,2.1,8.63,0,9.74,2.24,11.07,5.49
20260407B41,落札量合計（TSO別）[MW],71,34,313.99,88.198,10.066,0,158.349,40,165.479,881.082
20260407B41,（内訳）自エリアからの落札量[MW],71,34,313.99,88.198,10.066,0,158.349,40,165.479,881.082
20260407B42,募集量（TSO別）[MW],72,182,577,0,48,135,115,39,140,1308
20260407B42,応札量合計（電源属地別）[MW],125.75,51,429.362,1011.387,12.708,0,319.238,58,395,2402.445
20260407B42,落札量合計（電源属地別）[MW],72,51,429.362,384.277,12.708,0,126.615,39,166.75,1281.712
20260407B42,応札件数（電源属地別）[件],4,3,21,18,1,0,5,4,3,59
20260407B42,落札件数（電源属地別）[件],3,3,21,11,1,0,3,3,3,48
20260407B42,最高落札価格（電源属地別）[円/kW・30分],4.99,3.92,7.73,0.92,5.79,0,15.79,2.34,7.57,15.79
20260407B42,最低落札価格（電源属地別）[円/kW・30分],4.4,2.09,1.28,0.57,5.79,0,4.45,2.14,7.57,0.57
20260407B42,平均落札価格（電源属地別）[円/kW・30分],4.95,3.31,1.93,0.77,5.79,0,7.1,2.24,7.57,3.1
20260407B42,最高落札価格（TSO別）[円/kW・30分],4.99,3.92,7.73,0.92,5.79,0,15.79,2.34,7.57,15.79
20260407B42,最低落札価格（TSO別）[円/kW・30分],4.4,2.09,1.28,0.57,5.79,0,4.45,2.14,7.57,0.57
20260407B42,平均落札価格（TSO別）[円/kW・30分],4.95,3.31,1.93,0.77,5.79,0,7.1,2.24,7.57,3.1
20260407B42,落札量合計（TSO別）[MW],72,51,429.362,384.277,12.708,0,126.615,39,166.75,1281.712
20260407B42,（内訳）自エリアからの落札量[MW],72,51,429.362,384.277,12.708,0,126.615,39,166.75,1281.712
20260407B43,募集量（TSO別）[MW],71,95,581,0,48,140,116,39,140,1230
20260407B43,応札量合計（電源属地別）[MW],200.3,34,333.817,1138.155,30.066,0,304.238,76,363,2479.576
20260407B43,落札量合計（電源属地別）[MW],71,34,333.817,127.42,30.066,0,158.05,39,172.273,965.626
20260407B43,応札件数（電源属地別）[件],6,2,21,19,1,0,5,6,3,63
20260407B43,落札件数（電源属地別）[件],3,2,21,6,1,0,5,3,2,43
20260407B43,最高落札価格（電源属地別）[円/kW・30分],4.4,3.76,9.79,0.71,4.21,0,16.56,2.14,7.63,16.56
20260407B43,最低落札価格（電源属地別）[円/kW・30分],1.01,3.76,0.93,0.59,4.21,0,3.93,0.38,7.63,0.38
20260407B43,平均落札価格（電源属地別）[円/kW・30分],2.25,3.76,2.29,0.64,4.21,0,8.83,0.61,7.63,4.14
20260407B43,最高落札価格（TSO別）[円/kW・30分],4.4,3.76,9.79,0.71,4.21,0,16.56,2.14,7.63,16.56
20260407B43,最低落札価格（TSO別）[円/kW・30分],1.01,3.76,0.93,0.59,4.21,0,3.93,0.38,7.63,0.38
20260407B43,平均落札価格（TSO別）[円/kW・30分],2.25,3.76,2.29,0.64,4.21,0,8.83,0.61,7.63,4.14
20260407B43,落札量合計（TSO別）[MW],71,34,333.817,127.42,30.066,0,158.05,39,172.273,965.626
20260407B43,（内訳）自エリアからの落札量[MW],71,34,333.817,127.42,30.066,0,158.05,39,172.273,965.626
20260407B44,募集量（TSO別）[MW],76,97,588,0,49,146,116,40,144,1256
20260407B44,応札量合計（電源属地別）[MW],152,34,305.468,1034.394,24.504,0,304.238,76,363,2293.604
20260407B44,落札量合計（電源属地別）[MW],77,34,305.468,163.849,24.504,0,142.482,40,176.572,963.875
20260407B44,応札件数（電源属地別）[件],4,2,18,18,1,0,5,6,3,57
20260407B44,落札件数（電源属地別）[件],2,2,18,8,1,0,4,3,3,41
20260407B44,最高落札価格（電源属地別）[円/kW・30分],4.98,3.52,7.4,2.87,4.38,0,16.32,2.14,7.46,16.32
20260407B44,最低落札価格（電源属地別）[円/kW・30分],1.01,3.52,0.79,0.55,4.38,0,4.09,0.38,7.46,0.38
20260407B44,平均落札価格（電源属地別）[円/kW・30分],1.53,3.52,1.84,1.13,4.38,0,8,0.64,7.46,3.71
20260407B44,最高落札価格（TSO別）[円/kW・30分],4.98,3.52,7.4,2.87,4.38,0,16.32,2.14,7.46,16.32
20260407B44,最低落札価格（TSO別）[円/kW・30分],1.01,3.52,0.79,0.55,4.38,0,4.09,0.38,7.46,0.38
20260407B44,平均落札価格（TSO別）[円/kW・30分],1.53,3.52,1.84,1.13,4.38,0,8,0.64,7.46,3.71
20260407B44,落札量合計（TSO別）[MW],77,34,305.468,163.849,24.504,0,142.482,40,176.572,963.875
20260407B44,（内訳）自エリアからの落札量[MW],77,34,305.468,163.849,24.504,0,142.482,40,176.572,963.875
20260407B45,募集量（TSO別）[MW],76,97,588,0,49,147,116,40,145,1258
20260407B45,応札量合計（電源属地別）[MW],200.3,34,325.855,938.924,73.384,0,304.238,76,363,2315.701
20260407B45,落札量合計（電源属地別）[MW],76,34,325.855,250.162,49,0,158.349,40,177.572,1110.938
20260407B45,応札件数（電源属地別）[件],5,2,18,13,1,0,5,6,3,53
20260407B45,落札件数（電源属地別）[件],2,2,18,6,1,0,5,3,2,39
20260407B45,最高落札価格（電源属地別）[円/kW・30分],4.4,3.29,1.71,0.74,4.38,0,16.31,2.14,7.68,16.31
20260407B45,最低落札価格（電源属地別）[円/kW・30分],1.01,3.29,0.56,0.59,4.38,0,4.1,0.38,7.68,0.38
20260407B45,平均落札価格（電源属地別）[円/kW・30分],1.41,3.29,0.88,0.69,4.38,0,8.84,0.64,7.68,3.31
20260407B45,最高落札価格（TSO別）[円/kW・30分],4.4,3.29,1.71,0.74,4.38,0,16.31,2.14,7.68,16.31
20260407B45,最低落札価格（TSO別）[円/kW・30分],1.01,3.29,0.56,0.59,4.38,0,4.1,0.38,7.68,0.38
20260407B45,平均落札価格（TSO別）[円/kW・30分],1.41,3.29,0.88,0.69,4.38,0,8.84,0.64,7.68,3.31
20260407B45,落札量合計（TSO別）[MW],76,34,325.855,250.162,49,0,158.349,40,177.572,1110.938
20260407B45,（内訳）自エリアからの落札量[MW],76,34,325.855,250.162,49,0,158.349,40,177.572,1110.938
20260407B46,募集量（TSO別）[MW],77,96,587,0,49,148,116,40,145,1258
20260407B46,応札量合計（電源属地別）[MW],122,34,350.169,1054.124,6.782,0,184.238,76,360,2187.313
20260407B46,落札量合計（電源属地別）[MW],77,34,350.169,256.399,6.782,0,116,40,179.57,1059.92
20260407B46,応札件数（電源属地別）[件],4,2,18,15,1,0,4,6,3,53
20260407B46,落札件数（電源属地別）[件],3,2,18,9,1,0,4,3,3,43
20260407B46,最高落札価格（電源属地別）[円/kW・30分],4.99,3.99,3.93,0.94,4.84,0,15.74,2.14,6.94,15.74
20260407B46,最低落札価格（電源属地別）[円/kW・30分],1.01,3.99,0.6,0.53,4.84,0,14.06,0.38,6.94,0.38
20260407B46,平均落札価格（電源属地別）[円/kW・30分],3.39,3.99,1.69,0.73,4.84,0,14.75,0.64,6.94,3.95
20260407B46,最高落札価格（TSO別）[円/kW・30分],4.99,3.99,3.93,0.94,4.84,0,15.74,2.14,6.94,15.74
20260407B46,最低落札価格（TSO別）[円/kW・30分],1.01,3.99,0.6,0.53,4.84,0,14.06,0.38,6.94,0.38
20260407B46,平均落札価格（TSO別）[円/kW・30分],3.39,3.99,1.69,0.73,4.84,0,14.75,0.64,6.94,3.95
20260407B46,落札量合計（TSO別）[MW],77,34,350.169,256.399,6.782,0,116,40,179.57,1059.92
20260407B46,（内訳）自エリアからの落札量[MW],77,34,350.169,256.399,6.782,0,116,40,179.57,1059.92
20260407B47,募集量（TSO別）[MW],77,96,587,0,49,148,116,40,145,1258
20260407B47,応札量合計（電源属地別）[MW],214.3,34,309.538,1071.507,36.312,0,375.51,76,359,2476.167
20260407B47,落札量合計（電源属地別）[MW],94.332,34,309.538,363.44,36.312,0,146.103,40,177.57,1201.295
20260407B47,応札件数（電源属地別）[件],5,2,17,15,1,0,17,6,4,67
20260407B47,落札件数（電源属地別）[件],4,2,17,11,1,0,9,3,4,51
20260407B47,最高落札価格（電源属地別）[円/kW・30分],4.99,3.75,7.01,0.81,4.62,0,14.39,2.14,6.81,14.39
20260407B47,最低落札価格（電源属地別）[円/kW・30分],1.21,3.75,0.86,0.56,4.62,0,0.39,0.38,6.81,0.38
20260407B47,平均落札価格（電源属地別）[円/kW・30分],3.61,3.75,1.76,0.69,4.62,0,2.31,0.64,6.81,2.5
20260407B47,最高落札価格（TSO別）[円/kW・30分],4.99,3.75,7.01,0.81,4.62,0,14.39,2.14,6.81,14.39
20260407B47,最低落札価格（TSO別）[円/kW・30分],1.21,3.75,0.86,0.56,4.62,0,0.39,0.38,6.81,0.38
20260407B47,平均落札価格（TSO別）[円/kW・30分],3.61,3.75,1.76,0.69,4.62,0,2.31,0.64,6.81,2.5
20260407B47,落札量合計（TSO別）[MW],94.332,34,309.538,363.44,36.312,0,146.103,40,177.57,1201.295
20260407B47,（内訳）自エリアからの落札量[MW],94.332,34,309.538,363.44,36.312,0,146.103,40,177.57,1201.295
20260407B48,募集量（TSO別）[MW],77,97,588,0,49,148,116,40,145,1260
20260407B48,応札量合計（電源属地別）[MW],165,34,354.429,1151.415,59.378,0,492.877,69,112,2438.099
20260407B48,落札量合計（電源属地別）[MW],107,34,354.429,174.62,49,0,161,40,112,1032.049
20260407B48,応札件数（電源属地別）[件],4,2,18,20,1,0,12,5,1,63
20260407B48,落札件数（電源属地別）[件],3,2,18,6,1,0,11,3,1,45
20260407B48,最高落札価格（電源属地別）[円/kW・30分],4.99,4.28,10.68,2.3,4.35,0,21.23,2.14,6.4,21.23
20260407B48,最低落札価格（電源属地別）[円/kW・30分],1.01,4.28,0.86,0.53,4.35,0,0.39,0.72,6.4,0.39
20260407B48,平均落札価格（電源属地別）[円/kW・30分],3.95,4.28,2.24,0.89,4.35,0,7.44,0.93,6.4,3.57
20260407B48,最高落札価格（TSO別）[円/kW・30分],4.99,4.28,10.68,2.3,4.35,0,21.23,2.14,6.4,21.23
20260407B48,最低落札価格（TSO別）[円/kW・30分],1.01,4.28,0.86,0.53,4.35,0,0.39,0.72,6.4,0.39
20260407B48,平均落札価格（TSO別）[円/kW・30分],3.95,4.28,2.24,0.89,4.35,0,7.44,0.93,6.4,3.57
20260407B48,落札量合計（TSO別）[MW],107,34,354.429,174.62,49,0,161,40,112,1032.049
20260407B48,（内訳）自エリアからの落札量[MW],107,34,354.429,174.62,49,0,161,40,112,1032.049
20260408B01,募集量（TSO別）[MW],77,180,574,0,48,143,115,38,138,1313
20260408B01,応札量合計（電源属地別）[MW],173.3,51,368.768,1691.416,1.032,0,342.269,75,293,2995.785
20260408B01,落札量合計（電源属地別）[MW],97,51,368.768,100,1.032,0,172.946,38,138,966.746
20260408B01,応札件数（電源属地別）[件],5,3,16,19,1,0,9,6,4,63
20260408B01,落札件数（電源属地別）[件],2,3,16,5,1,0,9,3,3,42
20260408B01,最高落札価格（電源属地別）[円/kW・30分],1.01,5.08,2.62,2.91,3.97,0,6.19,2.14,5.61,6.19
20260408B01,最低落札価格（電源属地別）[円/kW・30分],0.39,4.84,0.41,0.48,3.97,0,0.39,0.38,4.14,0.38
20260408B01,平均落札価格（電源属地別）[円/kW・30分],0.82,5,1.8,1.04,3.97,0,2.9,0.57,4.78,2.37
20260408B01,最高落札価格（TSO別）[円/kW・30分],1.01,5.08,2.62,2.91,3.97,0,6.19,2.14,5.61,6.19
20260408B01,最低落札価格（TSO別）[円/kW・30分],0.39,4.84,0.41,0.48,3.97,0,0.39,0.38,4.14,0.38
20260408B01,平均落札価格（TSO別）[円/kW・30分],0.82,5,1.8,1.04,3.97,0,2.9,0.57,4.78,2.37
20260408B01,落札量合計（TSO別）[MW],97,51,368.768,100,1.032,0,172.946,38,138,966.746
20260408B01,（内訳）自エリアからの落札量[MW],97,51,368.768,100,1.032,0,172.946,38,138,966.746
20260408B02,募集量（TSO別）[MW],77,180,574,0,48,143,115,38,138,1313
20260408B02,応札量合計（電源属地別）[MW],125,51,340.454,1483.837,7.98,0,321.481,75,327,2731.752
20260408B02,落札量合計（電源属地別）[MW],97,51,340.454,122.566,7.98,0,158,38,138,953
20260408B02,応札件数（電源属地別）[件],4,3,15,16,1,0,8,6,4,57
20260408B02,落札件数（電源属地別）[件],2,3,15,6,1,0,8,3,3,41
20260408B02,最高落札価格（電源属地別）[円/kW・30分],1.01,5.92,2.12,0.58,3.89,0,6.11,2.14,5.38,6.11
20260408B02,最低落札価格（電源属地別）[円/kW・30分],0.39,5.72,1.03,0.39,3.89,0,0.39,0.38,3.91,0.38
20260408B02,平均落札価格（電源属地別）[円/kW・30分],0.82,5.85,1.55,0.48,3.89,0,3.68,0.57,4.55,2.34
20260408B02,最高落札価格（TSO別）[円/kW・30分],1.01,5.92,2.12,0.58,3.89,0,6.11,2.14,5.38,6.11
20260408B02,最低落札価格（TSO別）[円/kW・30分],0.39,5.72,1.03,0.39,3.89,0,0.39,0.38,3.91,0.38
20260408B02,平均落札価格（TSO別）[円/kW・30分],0.82,5.85,1.55,0.48,3.89,0,3.68,0.57,4.55,2.34
20260408B02,落札量合計（TSO別）[MW],97,51,340.454,122.566,7.98,0,158,38,138,953
20260408B02,（内訳）自エリアからの落札量[MW],97,51,340.454,122.566,7.98,0,158,38,138,953
20260408B03,募集量（TSO別）[MW],77,179,573,0,48,143,115,38,138,1311
20260408B03,応札量合計（電源属地別）[MW],167,51,303.287,1483.837,2.554,39.386,321.755,75,327,2770.819
20260408B03,落札量合計（電源属地別）[MW],111,51,303.287,100,2.554,39.386,158,38,138,941.227
20260408B03,応札件数（電源属地別）[件],4,3,13,17,1,1,8,6,4,57
20260408B03,落札件数（電源属地別）[件],1,3,13,6,1,1,8,3,3,39
20260408B03,最高落札価格（電源属地別）[円/kW・30分],1.01,5.17,5.71,2.88,3.09,0.39,5.3,2.14,5.08,5.71
20260408B03,最低落札価格（電源属地別）[円/kW・30分],1.01,4.94,0.77,0.43,3.09,0.39,0.39,0.38,3.61,0.38
20260408B03,平均落札価格（電源属地別）[円/kW・30分],1.01,5.09,1.59,0.76,3.09,0.39,2.75,0.57,4.25,2.12
20260408B03,最高落札価格（TSO別）[円/kW・30分],1.01,5.17,5.71,2.88,3.09,0.39,5.3,2.14,5.08,5.71
20260408B03,最低落札価格（TSO別）[円/kW・30分],1.01,4.94,0.77,0.43,3.09,0.39,0.39,0.38,3.61,0.38
20260408B03,平均落札価格（TSO別）[円/kW・30分],1.01,5.09,1.59,0.76,3.09,0.39,2.75,0.57,4.25,2.12
20260408B03,落札量合計（TSO別）[MW],111,51,303.287,100,2.554,39.386,158,38,138,941.227
20260408B03,（内訳）自エリアからの落札量[MW],111,51,303.287,100,2.554,39.386,158,38,138,941.227
20260408B04,募集量（TSO別）[MW],77,180,574,0,48,143,115,38,138,1313
20260408B04,応札量合計（電源属地別）[MW],134,51,275.889,1483.837,2.24,0,321.719,75,327,2670.685
20260408B04,落札量合計（電源属地別）[MW],112,51,275.889,125.11,2.24,0,158,38,138,900.239
20260408B04,応札件数（電源属地別）[件],3,3,14,18,1,0,8,6,4,57
20260408B04,落札件数（電源属地別）[件],3,3,14,6,1,0,8,3,3,41
20260408B04,最高落札価格（電源属地別）[円/kW・30分],12.3,4.94,4.14,3.33,3.75,0,5.98,2.14,5.12,12.3
20260408B04,最低落札価格（電源属地別）[円/kW・30分],1.01,4.7,0.39,0.54,3.75,0,0.39,0.38,3.65,0.38
20260408B04,平均落札価格（電源属地別）[円/kW・30分],1.41,4.86,1.47,1.19,3.75,0,4,0.57,4.29,2.46
20260408B04,最高落札価格（TSO別）[円/kW・30分],12.3,4.94,4.14,3.33,3.75,0,5.98,2.14,5.12,12.3
20260408B04,最低落札価格（TSO別）[円/kW・30分],1.01,4.7,0.39,0.54,3.75,0,0.39,0.38,3.65,0.38
20260408B04,平均落札価格（TSO別）[円/kW・30分],1.41,4.86,1.47,1.19,3.75,0,4,0.57,4.29,2.46
20260408B04,落札量合計（TSO別）[MW],112,51,275.889,125.11,2.24,0,158,38,138,900.239
20260408B04,（内訳）自エリアからの落札量[MW],112,51,275.889,125.11,2.24,0,158,38,138,900.239
20260408B05,募集量（TSO別）[MW],76,180,574,0,48,143,114,38,138,1311
20260408B05,応札量合計（電源属地別）[MW],103,51,252.459,1483.837,4.094,0,274.838,75,444,2688.228
20260408B05,落札量合計（電源属地別）[MW],81,51,252.459,92,4.094,0,127.338,38,168.931,814.822
20260408B05,応札件数（電源属地別）[件],4,3,11,18,1,0,6,6,6,55
20260408B05,落札件数（電源属地別）[件],4,3,11,5,1,0,5,3,5,37
20260408B05,最高落札価格（電源属地別）[円/kW・30分],12.3,4.71,1.66,3.8,3.75,0,5.84,2.14,5.62,12.3
20260408B05,最低落札価格（電源属地別）[円/kW・30分],4.5,4.46,0.39,0.4,3.75,0,1.56,0.72,4.07,0.39
20260408B05,平均落札価格（電源属地別）[円/kW・30分],5.61,4.63,1.39,0.77,3.75,0,3.17,0.87,5.41,3.04
20260408B05,最高落札価格（TSO別）[円/kW・30分],12.3,4.71,1.66,3.8,3.75,0,5.84,2.14,5.62,12.3
20260408B05,最低落札価格（TSO別）[円/kW・30分],4.5,4.46,0.39,0.4,3.75,0,1.56,0.72,4.07,0.39
20260408B05,平均落札価格（TSO別）[円/kW・30分],5.61,4.63,1.39,0.77,3.75,0,3.17,0.87,5.41,3.04
20260408B05,落札量合計（TSO別）[MW],81,51,252.459,92,4.094,0,127.338,38,168.931,814.822
20260408B05,（内訳）自エリアからの落札量[MW],81,51,252.459,92,4.094,0,127.338,38,168.931,814.822
20260408B06,募集量（TSO別）[MW],77,180,574,0,48,143,115,38,138,1313
20260408B06,応札量合計（電源属地別）[MW],114,51,283.243,1483.837,4.428,0,258.058,75,444,2713.566
20260408B06,落札量合計（電源属地別）[MW],92,51,283.243,143.062,4.428,0,141.065,38,162.871,915.669
20260408B06,応札件数（電源属地別）[件],5,3,14,17,1,0,7,6,6,59
20260408B06,落札件数（電源属地別）[件],5,3,14,6,1,0,6,3,5,43
20260408B06,最高落札価格（電源属地別）[円/kW・30分],12.3,3.45,2.37,0.56,3.75,0,5.84,2.14,6.06,12.3
20260408B06,最低落札価格（電源属地別）[円/kW・30分],4.35,3.14,0.45,0.49,3.75,0,0.39,0.78,4.51,0.39
20260408B06,平均落札価格（電源属地別）[円/kW・30分],5.46,3.35,1.52,0.53,3.75,0,2.88,0.92,5.84,2.83
20260408B06,最高落札価格（TSO別）[円/kW・30分],12.3,3.45,2.37,0.56,3.75,0,5.84,2.14,6.06,12.3
20260408B06,最低落札価格（TSO別）[円/kW・30分],4.35,3.14,0.45,0.49,3.75,0,0.39,0.78,4.51,0.39
20260408B06,平均落札価格（TSO別）[円/kW・30分],5.46,3.35,1.52,0.53,3.75,0,2.88,0.92,5.84,2.83
20260408B06,落札量合計（TSO別）[MW],92,51,283.243,143.062,4.428,0,141.065,38,162.871,915.669
20260408B06,（内訳）自エリアからの落札量[MW],92,51,283.243,143.062,4.428,0,141.065,38,162.871,915.669
20260408B07,募集量（TSO別）[MW],76,180,573,0,49,146,115,39,140,1318
20260408B07,応札量合計（電源属地別）[MW],147.75,51,263.739,1428.479,16.416,0,123.159,61,441,2532.543
