H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260913B07,最低落札価格（電源属地別）[円/kW・30分],1.01,9.83,0.39,0.39,0.39,0,0.39,0.38,0.79,0.38
20260913B07,平均落札価格（電源属地別）[円/kW・30分],1.75,9.83,0.86,0.39,0.4,0,0.68,0.59,2.81,1.51
20260913B07,最高落札価格（TSO別）[円/kW・30分],6.65,9.83,1.46,0.39,0.43,0,1.58,1.6,3.1,9.83
20260913B07,最低落札価格（TSO別）[円/kW・30分],1.01,9.83,0.39,0.39,0.39,0,0.39,0.38,0.79,0.38
20260913B07,平均落札価格（TSO別）[円/kW・30分],1.75,9.83,0.86,0.39,0.4,0,0.68,0.59,2.81,1.51
20260913B07,落札量合計（TSO別）[MW],79.11,34,379.155,69.744,93,0,40.633,41,147,883.642
20260913B07,（内訳）自エリアからの落札量[MW],79.11,34,379.155,69.744,93,0,40.633,41,147,883.642
20260913B08,募集量（TSO別）[MW],64,168,446,0,47,63,113,41,148,1090
20260913B08,応札量合計（電源属地別）[MW],139.31,34,379.155,496.722,140,0,40.633,86,148,1463.82
20260913B08,落札量合計（電源属地別）[MW],111.56,34,379.155,69.744,94,0,40.633,41,148,918.092
20260913B08,応札件数（電源属地別）[件],4,2,13,3,2,0,3,4,5,36
20260913B08,落札件数（電源属地別）[件],3,2,13,2,2,0,3,2,5,32
20260913B08,最高落札価格（電源属地別）[円/kW・30分],1.01,8.47,1.33,1.31,0.72,0,1.58,1.6,3.7,8.47
20260913B08,最低落札価格（電源属地別）[円/kW・30分],1,8.47,0.39,0.51,0.55,0,0.39,0.38,1.4,0.38
20260913B08,平均落札価格（電源属地別）[円/kW・30分],1.01,8.47,0.8,0.57,0.65,0,0.68,0.59,3.42,1.48
20260913B08,最高落札価格（TSO別）[円/kW・30分],1.01,8.47,1.33,1.31,0.72,0,1.58,1.6,3.7,8.47
20260913B08,最低落札価格（TSO別）[円/kW・30分],1,8.47,0.39,0.51,0.55,0,0.39,0.38,1.4,0.38
20260913B08,平均落札価格（TSO別）[円/kW・30分],1.01,8.47,0.8,0.57,0.65,0,0.68,0.59,3.42,1.48
20260913B08,落札量合計（TSO別）[MW],111.56,34,379.155,69.744,94,0,40.633,41,148,918.092
20260913B08,（内訳）自エリアからの落札量[MW],111.56,34,379.155,69.744,94,0,40.633,41,148,918.092
20260913B09,募集量（TSO別）[MW],64,168,446,0,47,63,113,41,148,1090
20260913B09,応札量合計（電源属地別）[MW],95.75,34,379.335,496.722,109.884,0,40.633,87,148,1391.324
20260913B09,落札量合計（電源属地別）[MW],71.26,34,379.335,23.742,88.364,0,40.633,41,148,826.334
20260913B09,応札件数（電源属地別）[件],3,2,13,3,2,0,3,5,5,36
20260913B09,落札件数（電源属地別）[件],3,2,13,2,2,0,3,2,5,32
20260913B09,最高落札価格（電源属地別）[円/kW・30分],4.35,8.11,0.93,1.18,0.42,0,1.58,1.6,3.7,8.11
20260913B09,最低落札価格（電源属地別）[円/kW・30分],1.01,8.11,0.39,0.55,0.39,0,0.39,0.38,1.4,0.38
20260913B09,平均落札価格（電源属地別）[円/kW・30分],1.19,8.11,0.58,0.76,0.4,0,0.68,0.59,3.41,1.44
20260913B09,最高落札価格（TSO別）[円/kW・30分],4.35,8.11,0.93,1.18,0.42,0,1.58,1.6,3.7,8.11
20260913B09,最低落札価格（TSO別）[円/kW・30分],1.01,8.11,0.39,0.55,0.39,0,0.39,0.38,1.4,0.38
20260913B09,平均落札価格（TSO別）[円/kW・30分],1.19,8.11,0.58,0.76,0.4,0,0.68,0.59,3.41,1.44
20260913B09,落札量合計（TSO別）[MW],71.26,34,379.335,23.742,88.364,0,40.633,41,148,826.334
20260913B09,（内訳）自エリアからの落札量[MW],71.26,34,379.335,23.742,88.364,0,40.633,41,148,826.334
20260913B10,募集量（TSO別）[MW],64,169,447,0,47,63,113,42,148,1093
20260913B10,応札量合計（電源属地別）[MW],139.31,34,379.695,496.722,140,0,40.633,63,148,1441.36
20260913B10,落札量合計（電源属地別）[MW],111.56,34,379.695,24.672,55.072,0,40.633,42,148,835.632
20260913B10,応札件数（電源属地別）[件],4,2,13,3,2,0,3,4,5,36
20260913B10,落札件数（電源属地別）[件],3,2,13,2,2,0,3,2,5,32
20260913B10,最高落札価格（電源属地別）[円/kW・30分],1.01,8.23,0.87,1.09,1.71,0,1.58,1.6,4.54,8.23
20260913B10,最低落札価格（電源属地別）[円/kW・30分],1,8.23,0.39,0.8,1.54,0,0.39,0.38,2.24,0.38
20260913B10,平均落札価格（電源属地別）[円/kW・30分],1.01,8.23,0.55,0.84,1.65,0,0.68,0.61,4.16,1.65
20260913B10,最高落札価格（TSO別）[円/kW・30分],1.01,8.23,0.87,1.09,1.71,0,1.58,1.6,4.54,8.23
20260913B10,最低落札価格（TSO別）[円/kW・30分],1,8.23,0.39,0.8,1.54,0,0.39,0.38,2.24,0.38
20260913B10,平均落札価格（TSO別）[円/kW・30分],1.01,8.23,0.55,0.84,1.65,0,0.68,0.61,4.16,1.65
20260913B10,落札量合計（TSO別）[MW],111.56,34,379.695,24.672,55.072,0,40.633,42,148,835.632
20260913B10,（内訳）自エリアからの落札量[MW],111.56,34,379.695,24.672,55.072,0,40.633,42,148,835.632
20260913B11,募集量（TSO別）[MW],64,169,447,0,46,62,113,42,148,1091
20260913B11,応札量合計（電源属地別）[MW],109.16,34,379.875,496.722,103.912,0,40.633,63,148,1375.302
20260913B11,落札量合計（電源属地別）[MW],84.16,34,379.875,22.654,57.002,0,40.633,42,148,808.324
20260913B11,応札件数（電源属地別）[件],4,2,13,3,2,0,3,4,5,36
20260913B11,落札件数（電源属地別）[件],3,2,13,2,2,0,3,2,5,32
20260913B11,最高落札価格（電源属地別）[円/kW・30分],5.85,8.14,0.77,1.57,1.81,0,1.58,1.6,4.89,8.14
20260913B11,最低落札価格（電源属地別）[円/kW・30分],1.01,8.14,0.39,1.3,1.64,0,0.39,0.38,2.59,0.38
20260913B11,平均落札価格（電源属地別）[円/kW・30分],1.91,8.14,0.51,1.4,1.74,0,0.68,0.61,4.52,1.84
20260913B11,最高落札価格（TSO別）[円/kW・30分],5.85,8.14,0.77,1.57,1.81,0,1.58,1.6,4.89,8.14
20260913B11,最低落札価格（TSO別）[円/kW・30分],1.01,8.14,0.39,1.3,1.64,0,0.39,0.38,2.59,0.38
20260913B11,平均落札価格（TSO別）[円/kW・30分],1.91,8.14,0.51,1.4,1.74,0,0.68,0.61,4.52,1.84
20260913B11,落札量合計（TSO別）[MW],84.16,34,379.875,22.654,57.002,0,40.633,42,148,808.324
20260913B11,（内訳）自エリアからの落札量[MW],84.16,34,379.875,22.654,57.002,0,40.633,42,148,808.324
20260913B12,募集量（TSO別）[MW],64,169,447,0,46,62,113,42,148,1091
20260913B12,応札量合計（電源属地別）[MW],111.15,34,380.053,496.722,140,0,40.633,64,148,1414.558
20260913B12,落札量合計（電源属地別）[MW],82.26,34,380.053,21.306,58.438,0,40.633,42,148,806.69
20260913B12,応札件数（電源属地別）[件],4,2,13,3,2,0,3,4,5,36
20260913B12,落札件数（電源属地別）[件],3,2,13,2,2,0,3,2,5,32
20260913B12,最高落札価格（電源属地別）[円/kW・30分],9.85,8.66,0.75,1.49,1.17,0,1.58,1.6,4.53,9.85
20260913B12,最低落札価格（電源属地別）[円/kW・30分],1.01,8.66,0.39,1.22,1.01,0,0.39,0.38,2.22,0.38
20260913B12,平均落札価格（電源属地別）[円/kW・30分],2.38,8.66,0.51,1.32,1.09,0,0.68,0.61,4.16,1.79
20260913B12,最高落札価格（TSO別）[円/kW・30分],9.85,8.66,0.75,1.49,1.17,0,1.58,1.6,4.53,9.85
20260913B12,最低落札価格（TSO別）[円/kW・30分],1.01,8.66,0.39,1.22,1.01,0,0.39,0.38,2.22,0.38
20260913B12,平均落札価格（TSO別）[円/kW・30分],2.38,8.66,0.51,1.32,1.09,0,0.68,0.61,4.16,1.79
20260913B12,落札量合計（TSO別）[MW],82.26,34,380.053,21.306,58.438,0,40.633,42,148,806.69
20260913B12,（内訳）自エリアからの落札量[MW],82.26,34,380.053,21.306,58.438,0,40.633,42,148,806.69
20260913B13,募集量（TSO別）[MW],64,178,466,0,46,63,114,44,149,1124
20260913B13,応札量合計（電源属地別）[MW],95.75,51,380.413,496.722,140,0,40.633,66,233,1503.518
20260913B13,落札量合計（電源属地別）[MW],95.75,51,380.413,18.659,61.085,0,40.633,44,149,840.54
20260913B13,応札件数（電源属地別）[件],3,3,13,3,2,0,3,4,5,36
20260913B13,落札件数（電源属地別）[件],3,3,13,1,2,0,3,2,5,32
20260913B13,最高落札価格（電源属地別）[円/kW・30分],8.25,10,1.27,0.67,1.81,0,1.58,1.6,3.55,10
20260913B13,最低落札価格（電源属地別）[円/kW・30分],1.01,7.38,0.39,0.67,1.64,0,0.39,1.6,1.24,0.39
20260913B13,平均落札価格（電源属地別）[円/kW・30分],3.02,9.13,0.57,0.67,1.73,0,0.68,1.6,2.91,1.93
20260913B13,最高落札価格（TSO別）[円/kW・30分],8.25,10,1.27,0.67,1.81,0,1.58,1.6,3.55,10
20260913B13,最低落札価格（TSO別）[円/kW・30分],1.01,7.38,0.39,0.67,1.64,0,0.39,1.6,1.24,0.39
20260913B13,平均落札価格（TSO別）[円/kW・30分],3.02,9.13,0.57,0.67,1.73,0,0.68,1.6,2.91,1.93
20260913B13,落札量合計（TSO別）[MW],95.75,51,380.413,18.659,61.085,0,40.633,44,149,840.54
20260913B13,（内訳）自エリアからの落札量[MW],95.75,51,380.413,18.659,61.085,0,40.633,44,149,840.54
20260913B14,募集量（TSO別）[MW],64,182,473,0,45,62,114,44,148,1132
20260913B14,応札量合計（電源属地別）[MW],139.31,51,380.413,496.722,140,0,40.633,52,228,1528.078
20260913B14,落札量合計（電源属地別）[MW],115.31,51,380.413,134.744,58,0,40.633,44,148,972.1
20260913B14,応札件数（電源属地別）[件],4,3,13,3,2,0,3,4,5,37
20260913B14,落札件数（電源属地別）[件],4,3,13,3,2,0,3,3,5,36
20260913B14,最高落札価格（電源属地別）[円/kW・30分],8,10,1.18,0.39,1.26,0,1.58,1.6,2.46,10
20260913B14,最低落札価格（電源属地別）[円/kW・30分],1,9.58,0.39,0.39,1.09,0,0.39,1.6,0.39,0.39
20260913B14,平均落札価格（電源属地別）[円/kW・30分],1.16,9.86,0.55,0.39,1.18,0,0.68,1.6,1.87,1.38
20260913B14,最高落札価格（TSO別）[円/kW・30分],8,10,1.18,0.39,1.26,0,1.58,1.6,2.46,10
20260913B14,最低落札価格（TSO別）[円/kW・30分],1,9.58,0.39,0.39,1.09,0,0.39,1.6,0.39,0.39
20260913B14,平均落札価格（TSO別）[円/kW・30分],1.16,9.86,0.55,0.39,1.18,0,0.68,1.6,1.87,1.38
20260913B14,落札量合計（TSO別）[MW],115.31,51,380.413,134.744,58,0,40.633,44,148,972.1
20260913B14,（内訳）自エリアからの落札量[MW],115.31,51,380.413,134.744,58,0,40.633,44,148,972.1
20260913B15,募集量（TSO別）[MW],65,188,476,0,46,64,115,45,149,1148
20260913B15,応札量合計（電源属地別）[MW],155.75,143,380.413,496.722,0,5.27,62.691,51,219,1513.846
20260913B15,落札量合計（電源属地別）[MW],127,143,380.413,115,0,5.27,62.691,45,202.081,1080.455
20260913B15,応札件数（電源属地別）[件],4,4,13,3,0,1,3,3,6,37
20260913B15,落札件数（電源属地別）[件],2,4,13,2,0,1,3,2,5,32
20260913B15,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.09,0.39,0,0.39,1.58,1.6,2.18,10
20260913B15,最低落札価格（電源属地別）[円/kW・30分],0.46,6.46,0.39,0.39,0,0.39,0.39,1.6,0.39,0.39
20260913B15,平均落札価格（電源属地別）[円/kW・30分],0.75,7.72,0.53,0.39,0,0.39,0.58,1.6,1.84,1.79
20260913B15,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.09,0.39,0,0.39,1.58,1.6,2.18,10
20260913B15,最低落札価格（TSO別）[円/kW・30分],0.46,6.46,0.39,0.39,0,0.39,0.39,1.6,0.39,0.39
20260913B15,平均落札価格（TSO別）[円/kW・30分],0.75,7.72,0.53,0.39,0,0.39,0.58,1.6,1.84,1.79
20260913B15,落札量合計（TSO別）[MW],127,143,380.413,115,0,5.27,62.691,45,202.081,1080.455
20260913B15,（内訳）自エリアからの落札量[MW],127,143,380.413,115,0,5.27,62.691,45,202.081,1080.455
20260913B16,募集量（TSO別）[MW],65,191,479,0,46,64,115,46,150,1156
20260913B16,応札量合計（電源属地別）[MW],155.75,143,379.515,496.722,0,0,62.691,55,310,1602.678
20260913B16,落札量合計（電源属地別）[MW],127,143,379.515,137.188,0,0,62.691,46,271,1166.394
20260913B16,応札件数（電源属地別）[件],4,4,13,3,0,0,3,4,6,37
20260913B16,落札件数（電源属地別）[件],2,4,13,2,0,0,3,3,4,31
20260913B16,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.34,0.39,0,0,1.58,1.6,1.55,10
20260913B16,最低落札価格（電源属地別）[円/kW・30分],0.43,6.47,0.39,0.39,0,0,0.39,1.6,0.39,0.39
20260913B16,平均落札価格（電源属地別）[円/kW・30分],0.74,7.73,0.59,0.39,0,0,0.58,1.6,1.41,1.69
20260913B16,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.34,0.39,0,0,1.58,1.6,1.55,10
20260913B16,最低落札価格（TSO別）[円/kW・30分],0.43,6.47,0.39,0.39,0,0,0.39,1.6,0.39,0.39
20260913B16,平均落札価格（TSO別）[円/kW・30分],0.74,7.73,0.59,0.39,0,0,0.58,1.6,1.41,1.69
20260913B16,落札量合計（TSO別）[MW],127,143,379.515,137.188,0,0,62.691,46,271,1166.394
20260913B16,（内訳）自エリアからの落札量[MW],127,143,379.515,137.188,0,0,62.691,46,271,1166.394
20260913B17,募集量（TSO別）[MW],65,191,479,0,46,64,115,46,150,1156
20260913B17,応札量合計（電源属地別）[MW],198.89,143,378.617,496.722,0,0,62.691,54,310,1643.92
20260913B17,落札量合計（電源属地別）[MW],97,143,378.617,136.188,0,0,62.691,46,271,1134.496
20260913B17,応札件数（電源属地別）[件],5,4,13,3,0,0,3,4,6,38
20260913B17,落札件数（電源属地別）[件],3,4,13,2,0,0,3,3,5,33
20260913B17,最高落札価格（電源属地別）[円/kW・30分],1,10,1.64,0.39,0,0,1.58,1.6,1.55,10
20260913B17,最低落札価格（電源属地別）[円/kW・30分],0.39,6.5,0.39,0.39,0,0,0.39,1.6,0.65,0.39
20260913B17,平均落札価格（電源属地別）[円/kW・30分],0.62,7.75,0.65,0.39,0,0,0.58,1.6,1.42,1.73
20260913B17,最高落札価格（TSO別）[円/kW・30分],1,10,1.64,0.39,0,0,1.58,1.6,1.55,10
20260913B17,最低落札価格（TSO別）[円/kW・30分],0.39,6.5,0.39,0.39,0,0,0.39,1.6,0.65,0.39
20260913B17,平均落札価格（TSO別）[円/kW・30分],0.62,7.75,0.65,0.39,0,0,0.58,1.6,1.42,1.73
20260913B17,落札量合計（TSO別）[MW],97,143,378.617,136.188,0,0,62.691,46,271,1134.496
20260913B17,（内訳）自エリアからの落札量[MW],97,143,378.617,136.188,0,0,62.691,46,271,1134.496
20260913B18,募集量（TSO別）[MW],65,191,479,0,46,64,115,46,150,1156
20260913B18,応札量合計（電源属地別）[MW],198.89,143,378.077,496.722,0,0,62.691,54,276,1609.38
20260913B18,落札量合計（電源属地別）[MW],116,143,378.077,144.021,0,0,62.691,46,271,1160.789
20260913B18,応札件数（電源属地別）[件],5,4,13,3,0,0,3,3,5,36
20260913B18,落札件数（電源属地別）[件],3,4,13,2,0,0,3,3,5,33
20260913B18,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.52,0.39,0,0,1.58,1.6,1.4,10
20260913B18,最低落札価格（電源属地別）[円/kW・30分],0.39,6.54,0.39,0.39,0,0,0.39,1.6,0.39,0.39
20260913B18,平均落札価格（電源属地別）[円/kW・30分],0.69,7.77,0.63,0.39,0,0,0.58,1.6,1.27,1.67
20260913B18,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.52,0.39,0,0,1.58,1.6,1.4,10
20260913B18,最低落札価格（TSO別）[円/kW・30分],0.39,6.54,0.39,0.39,0,0,0.39,1.6,0.39,0.39
20260913B18,平均落札価格（TSO別）[円/kW・30分],0.69,7.77,0.63,0.39,0,0,0.58,1.6,1.27,1.67
20260913B18,落札量合計（TSO別）[MW],116,143,378.077,144.021,0,0,62.691,46,271,1160.789
20260913B18,（内訳）自エリアからの落札量[MW],116,143,378.077,144.021,0,0,62.691,46,271,1160.789
20260913B19,募集量（TSO別）[MW],66,127,476,0,48,64,119,50,155,1105
20260913B19,応札量合計（電源属地別）[MW],152,143,377.719,496.722,0,0,62.691,86,276,1594.132
20260913B19,落札量合計（電源属地別）[MW],126.05,143,377.719,253.188,0,0,62.691,86,264.893,1313.541
20260913B19,応札件数（電源属地別）[件],3,4,13,3,0,0,3,4,5,35
20260913B19,落札件数（電源属地別）[件],3,4,13,2,0,0,3,4,5,34
20260913B19,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.72,0.39,0,0,1.58,1.6,1.1,10
20260913B19,最低落札価格（電源属地別）[円/kW・30分],0.39,6.58,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B19,平均落札価格（電源属地別）[円/kW・30分],0.84,7.8,0.67,0.39,0,0,0.58,1.16,0.99,1.5
20260913B19,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.72,0.39,0,0,1.58,1.6,1.1,10
20260913B19,最低落札価格（TSO別）[円/kW・30分],0.39,6.58,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B19,平均落札価格（TSO別）[円/kW・30分],0.84,7.8,0.67,0.39,0,0,0.58,1.16,0.99,1.5
20260913B19,落札量合計（TSO別）[MW],126.05,143,377.719,253.188,0,0,62.691,86,264.893,1313.541
20260913B19,（内訳）自エリアからの落札量[MW],126.05,143,377.719,253.188,0,0,62.691,86,264.893,1313.541
20260913B20,募集量（TSO別）[MW],67,130,476,0,48,63,121,51,157,1113
20260913B20,応札量合計（電源属地別）[MW],152,143,376.819,496.722,0,0,62.691,70,276,1577.232
20260913B20,落札量合計（電源属地別）[MW],139.042,143,376.819,278,0,0,62.691,70,248.081,1317.633
20260913B20,応札件数（電源属地別）[件],3,4,13,3,0,0,3,3,5,34
20260913B20,落札件数（電源属地別）[件],3,4,13,2,0,0,3,3,5,33
20260913B20,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.64,0.39,0,0,1.58,1.6,0.83,10
20260913B20,最低落札価格（電源属地別）[円/kW・30分],0.39,6.68,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B20,平均落札価格（電源属地別）[円/kW・30分],0.74,7.86,0.65,0.39,0,0,0.58,1.06,0.72,1.42
20260913B20,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.64,0.39,0,0,1.58,1.6,0.83,10
20260913B20,最低落札価格（TSO別）[円/kW・30分],0.39,6.68,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B20,平均落札価格（TSO別）[円/kW・30分],0.74,7.86,0.65,0.39,0,0,0.58,1.06,0.72,1.42
20260913B20,落札量合計（TSO別）[MW],139.042,143,376.819,278,0,0,62.691,70,248.081,1317.633
20260913B20,（内訳）自エリアからの落札量[MW],139.042,143,376.819,278,0,0,62.691,70,248.081,1317.633
20260913B21,募集量（TSO別）[MW],67,134,476,0,51,65,123,52,161,1129
20260913B21,応札量合計（電源属地別）[MW],175.14,143,361.137,496.722,0,0,62.691,71,276,1585.69
20260913B21,落札量合計（電源属地別）[MW],138.042,143,361.137,269.178,0,0,62.691,71,235,1280.048
20260913B21,応札件数（電源属地別）[件],4,4,12,3,0,0,3,3,5,34
20260913B21,落札件数（電源属地別）[件],4,4,12,2,0,0,3,3,3,31
20260913B21,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.28,0.39,0,0,1.58,1.6,0.71,10
20260913B21,最低落札価格（電源属地別）[円/kW・30分],0.39,6.57,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B21,平均落札価格（電源属地別）[円/kW・30分],0.99,7.79,0.81,0.39,0,0,0.58,1.07,0.66,1.5
20260913B21,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.28,0.39,0,0,1.58,1.6,0.71,10
20260913B21,最低落札価格（TSO別）[円/kW・30分],0.39,6.57,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B21,平均落札価格（TSO別）[円/kW・30分],0.99,7.79,0.81,0.39,0,0,0.58,1.07,0.66,1.5
20260913B21,落札量合計（TSO別）[MW],138.042,143,361.137,269.178,0,0,62.691,71,235,1280.048
20260913B21,（内訳）自エリアからの落札量[MW],138.042,143,361.137,269.178,0,0,62.691,71,235,1280.048
20260913B22,募集量（TSO別）[MW],67,136,476,0,51,64,124,53,163,1134
20260913B22,応札量合計（電源属地別）[MW],132,143,361.137,496.722,0,0,62.691,70,276,1541.55
20260913B22,落札量合計（電源属地別）[MW],129.05,143,361.137,210.504,0,0,62.691,70,235,1211.382
20260913B22,応札件数（電源属地別）[件],3,4,12,3,0,0,3,3,5,33
20260913B22,落札件数（電源属地別）[件],3,4,12,3,0,0,3,3,5,33
20260913B22,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.6,0.39,0,0,1.58,1.6,1.5,10
20260913B22,最低落札価格（電源属地別）[円/kW・30分],0.42,6.5,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B22,平均落札価格（電源属地別）[円/kW・30分],0.84,7.75,0.66,0.39,0,0,0.58,1.06,1.37,1.62
20260913B22,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.6,0.39,0,0,1.58,1.6,1.5,10
20260913B22,最低落札価格（TSO別）[円/kW・30分],0.42,6.5,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B22,平均落札価格（TSO別）[円/kW・30分],0.84,7.75,0.66,0.39,0,0,0.58,1.06,1.37,1.62
20260913B22,落札量合計（TSO別）[MW],129.05,143,361.137,210.504,0,0,62.691,70,235,1211.382
20260913B22,（内訳）自エリアからの落札量[MW],129.05,143,361.137,210.504,0,0,62.691,70,235,1211.382
20260913B23,募集量（TSO別）[MW],67,136,469,0,50,63,125,53,163,1126
20260913B23,応札量合計（電源属地別）[MW],175.14,143,361.137,496.722,0,0,62.691,69,276,1583.69
20260913B23,落札量合計（電源属地別）[MW],129.05,143,361.137,276.178,0,0,62.691,69,236,1277.056
20260913B23,応札件数（電源属地別）[件],4,4,12,3,0,0,3,3,5,34
20260913B23,落札件数（電源属地別）[件],4,4,12,3,0,0,3,3,3,32
20260913B23,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.4,0.39,0,0,1.58,1.6,0.39,10
20260913B23,最低落札価格（電源属地別）[円/kW・30分],0.39,6.68,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B23,平均落札価格（電源属地別）[円/kW・30分],1,7.86,0.84,0.39,0,0,0.58,1.05,0.39,1.46
20260913B23,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.4,0.39,0,0,1.58,1.6,0.39,10
20260913B23,最低落札価格（TSO別）[円/kW・30分],0.39,6.68,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B23,平均落札価格（TSO別）[円/kW・30分],1,7.86,0.84,0.39,0,0,0.58,1.05,0.39,1.46
20260913B23,落札量合計（TSO別）[MW],129.05,143,361.137,276.178,0,0,62.691,69,236,1277.056
20260913B23,（内訳）自エリアからの落札量[MW],129.05,143,361.137,276.178,0,0,62.691,69,236,1277.056
20260913B24,募集量（TSO別）[MW],67,136,478,0,51,65,125,53,163,1138
20260913B24,応札量合計（電源属地別）[MW],175.14,143,361.137,496.722,0,0,62.691,69,276,1583.69
20260913B24,落札量合計（電源属地別）[MW],130,143,361.137,240.178,0,0,62.691,69,236,1242.006
20260913B24,応札件数（電源属地別）[件],4,4,12,3,0,0,3,3,5,34
20260913B24,落札件数（電源属地別）[件],4,4,12,3,0,0,3,3,4,33
20260913B24,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.33,0.39,0,0,1.58,1.6,0.41,10
20260913B24,最低落札価格（電源属地別）[円/kW・30分],0.39,6.7,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B24,平均落札価格（電源属地別）[円/kW・30分],0.99,7.88,0.83,0.39,0,0,0.58,1.05,0.41,1.49
20260913B24,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.33,0.39,0,0,1.58,1.6,0.41,10
20260913B24,最低落札価格（TSO別）[円/kW・30分],0.39,6.7,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260913B24,平均落札価格（TSO別）[円/kW・30分],0.99,7.88,0.83,0.39,0,0,0.58,1.05,0.41,1.49
20260913B24,落札量合計（TSO別）[MW],130,143,361.137,240.178,0,0,62.691,69,236,1242.006
20260913B24,（内訳）自エリアからの落札量[MW],130,143,361.137,240.178,0,0,62.691,69,236,1242.006
20260913B25,募集量（TSO別）[MW],68,137,475,0,49,63,122,52,164,1130
20260913B25,応札量合計（電源属地別）[MW],155.75,143,361.137,496.722,140,0,62.691,38,276,1673.3
20260913B25,落札量合計（電源属地別）[MW],120,143,361.137,344.534,93,0,62.691,38,236,1398.362
20260913B25,応札件数（電源属地別）[件],4,4,12,3,2,0,3,2,5,35
20260913B25,落札件数（電源属地別）[件],2,4,12,2,2,0,3,2,3,30
20260913B25,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.74,0.39,0.39,0,1.58,1.6,0.43,10
20260913B25,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.39,0.39,0.39,0,0.39,1.6,0.39,0.39
20260913B25,平均落札価格（電源属地別）[円/kW・30分],0.74,7.84,0.92,0.39,0.39,0,0.58,1.6,0.42,1.37
20260913B25,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.74,0.39,0.39,0,1.58,1.6,0.43,10
20260913B25,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.39,0.39,0.39,0,0.39,1.6,0.39,0.39
20260913B25,平均落札価格（TSO別）[円/kW・30分],0.74,7.84,0.92,0.39,0.39,0,0.58,1.6,0.42,1.37
20260913B25,落札量合計（TSO別）[MW],120,143,361.137,344.534,93,0,62.691,38,236,1398.362
20260913B25,（内訳）自エリアからの落札量[MW],120,143,361.137,344.534,93,0,62.691,38,236,1398.362
20260913B26,募集量（TSO別）[MW],68,137,475,0,49,63,122,52,164,1130
20260913B26,応札量合計（電源属地別）[MW],198.89,143,361.137,496.722,140,0,62.691,38,276,1716.44
20260913B26,落札量合計（電源属地別）[MW],120,143,361.137,329.534,93,0,62.691,38,236,1383.362
20260913B26,応札件数（電源属地別）[件],5,4,12,3,2,0,3,2,5,36
20260913B26,落札件数（電源属地別）[件],3,4,12,2,2,0,3,2,4,32
20260913B26,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.52,0.39,0.39,0,1.58,1.6,0.69,10
20260913B26,最低落札価格（電源属地別）[円/kW・30分],0.4,6.5,0.39,0.39,0.39,0,0.39,1.6,0.39,0.39
20260913B26,平均落札価格（電源属地別）[円/kW・30分],0.96,7.75,0.87,0.39,0.39,0,0.58,1.6,0.64,1.41
20260913B26,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.52,0.39,0.39,0,1.58,1.6,0.69,10
20260913B26,最低落札価格（TSO別）[円/kW・30分],0.4,6.5,0.39,0.39,0.39,0,0.39,1.6,0.39,0.39
20260913B26,平均落札価格（TSO別）[円/kW・30分],0.96,7.75,0.87,0.39,0.39,0,0.58,1.6,0.64,1.41
20260913B26,落札量合計（TSO別）[MW],120,143,361.137,329.534,93,0,62.691,38,236,1383.362
