H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260610B41,応札量合計（電源属地別）[MW],139.75,68,758.079,1355.386,0,0,137.417,14,433,2905.632
20260610B41,落札量合計（電源属地別）[MW],122.75,68,570.666,311.522,0,0,111.937,14,141,1339.875
20260610B41,応札件数（電源属地別）[件],3,3,31,20,0,0,3,1,7,68
20260610B41,落札件数（電源属地別）[件],3,3,29,7,0,0,3,1,6,52
20260610B41,最高落札価格（電源属地別）[円/kW・30分],4.5,3.56,4.77,1.66,0,0,2.77,1.8,6.18,6.18
20260610B41,最低落札価格（電源属地別）[円/kW・30分],4.38,1.47,0.39,1.47,0,0,1.56,1.8,4.45,0.39
20260610B41,平均落札価格（電源属地別）[円/kW・30分],4.39,2.52,1.52,1.58,0,0,2.53,1.8,5.73,2.38
20260610B41,最高落札価格（TSO別）[円/kW・30分],4.5,3.56,4.77,1.66,0,0,2.77,1.8,6.18,6.18
20260610B41,最低落札価格（TSO別）[円/kW・30分],4.38,1.47,0.39,1.47,0,0,1.56,1.8,4.45,0.39
20260610B41,平均落札価格（TSO別）[円/kW・30分],4.39,2.52,1.52,1.58,0,0,2.53,1.8,5.73,2.38
20260610B41,落札量合計（TSO別）[MW],122.75,68,570.666,311.522,0,0,111.937,14,141,1339.875
20260610B41,（内訳）自エリアからの落札量[MW],122.75,68,570.666,311.522,0,0,111.937,14,141,1339.875
20260610B42,募集量（TSO別）[MW],60,170,156,0,47,143,62,40,142,820
20260610B42,応札量合計（電源属地別）[MW],139.75,68,566.197,1355.386,0,0,137.417,14,433,2713.75
20260610B42,落札量合計（電源属地別）[MW],121.75,68,528.386,237.735,0,0,111.937,14,142,1223.808
20260610B42,応札件数（電源属地別）[件],3,3,30,20,0,0,3,1,7,67
20260610B42,落札件数（電源属地別）[件],3,3,28,9,0,0,3,1,6,53
20260610B42,最高落札価格（電源属地別）[円/kW・30分],4.99,3.05,5.34,1.81,0,0,3.26,1.8,5.95,5.95
20260610B42,最低落札価格（電源属地別）[円/kW・30分],4.4,1,0.7,1.58,0,0,1.56,1.8,4.21,0.7
20260610B42,平均落札価格（電源属地別）[円/kW・30分],4.94,2.03,1.81,1.7,0,0,2.96,1.8,5.49,2.64
20260610B42,最高落札価格（TSO別）[円/kW・30分],4.99,3.05,5.34,1.81,0,0,3.26,1.8,5.95,5.95
20260610B42,最低落札価格（TSO別）[円/kW・30分],4.4,1,0.7,1.58,0,0,1.56,1.8,4.21,0.7
20260610B42,平均落札価格（TSO別）[円/kW・30分],4.94,2.03,1.81,1.7,0,0,2.96,1.8,5.49,2.64
20260610B42,落札量合計（TSO別）[MW],121.75,68,528.386,237.735,0,0,111.937,14,142,1223.808
20260610B42,（内訳）自エリアからの落札量[MW],121.75,68,528.386,237.735,0,0,111.937,14,142,1223.808
20260610B43,募集量（TSO別）[MW],60,82,159,0,46,149,62,40,144,742
20260610B43,応札量合計（電源属地別）[MW],139.75,51,445.614,1355.386,8.328,0,137.417,48,433,2618.495
20260610B43,落札量合計（電源属地別）[MW],119.1,51,416.177,438.719,8.328,0,111.937,40,144,1329.261
20260610B43,応札件数（電源属地別）[件],3,2,22,19,1,0,3,4,7,61
20260610B43,落札件数（電源属地別）[件],3,2,21,12,1,0,3,3,6,51
20260610B43,最高落札価格（電源属地別）[円/kW・30分],4.5,5.33,2.55,3.54,2.35,0,2.51,1.8,5.67,5.67
20260610B43,最低落札価格（電源属地別）[円/kW・30分],2.53,2.24,0.48,0.88,2.35,0,1.56,0.87,3.93,0.48
20260610B43,平均落札価格（電源属地別）[円/kW・30分],2.66,4.3,0.79,1.07,2.35,0,2.32,1.01,5.17,1.8
20260610B43,最高落札価格（TSO別）[円/kW・30分],4.5,5.33,2.55,3.54,2.35,0,2.51,1.8,5.67,5.67
20260610B43,最低落札価格（TSO別）[円/kW・30分],2.53,2.24,0.48,0.88,2.35,0,1.56,0.87,3.93,0.48
20260610B43,平均落札価格（TSO別）[円/kW・30分],2.66,4.3,0.79,1.07,2.35,0,2.32,1.01,5.17,1.8
20260610B43,落札量合計（TSO別）[MW],119.1,51,416.177,438.719,8.328,0,111.937,40,144,1329.261
20260610B43,（内訳）自エリアからの落札量[MW],119.1,51,416.177,438.719,8.328,0,111.937,40,144,1329.261
20260610B44,募集量（TSO別）[MW],62,82,163,0,47,153,62,41,148,758
20260610B44,応札量合計（電源属地別）[MW],139.75,51,433.567,1294.898,5.722,0,137.417,48,435,2545.354
20260610B44,落札量合計（電源属地別）[MW],120,51,402.456,124,5.722,0,111.937,41,148,1004.115
20260610B44,応札件数（電源属地別）[件],3,2,20,23,1,0,3,4,7,63
20260610B44,落札件数（電源属地別）[件],3,2,20,6,1,0,3,3,6,44
20260610B44,最高落札価格（電源属地別）[円/kW・30分],4.5,5.75,2.43,1.26,2.35,0,1.73,1.8,5.44,5.75
20260610B44,最低落札価格（電源属地別）[円/kW・30分],2.08,4.45,0.63,0.67,2.35,0,1.56,0.87,3.7,0.63
20260610B44,平均落札価格（電源属地別）[円/kW・30分],2.26,5.32,1.27,0.85,2.35,0,1.65,1.03,4.92,2.12
20260610B44,最高落札価格（TSO別）[円/kW・30分],4.5,5.75,2.43,1.26,2.35,0,1.73,1.8,5.44,5.75
20260610B44,最低落札価格（TSO別）[円/kW・30分],2.08,4.45,0.63,0.67,2.35,0,1.56,0.87,3.7,0.63
20260610B44,平均落札価格（TSO別）[円/kW・30分],2.26,5.32,1.27,0.85,2.35,0,1.65,1.03,4.92,2.12
20260610B44,落札量合計（TSO別）[MW],120,51,402.456,124,5.722,0,111.937,41,148,1004.115
20260610B44,（内訳）自エリアからの落札量[MW],120,51,402.456,124,5.722,0,111.937,41,148,1004.115
20260610B45,募集量（TSO別）[MW],62,82,163,0,47,155,62,41,149,761
20260610B45,応札量合計（電源属地別）[MW],188.05,51,476.1,1294.898,48.854,0,137.417,73,435,2704.319
20260610B45,落札量合計（電源属地別）[MW],119,51,426.8,196.223,48.804,0,111.937,41,149,1143.764
20260610B45,応札件数（電源属地別）[件],4,2,24,19,2,0,3,5,7,66
20260610B45,落札件数（電源属地別）[件],3,2,22,7,2,0,3,3,6,48
20260610B45,最高落札価格（電源属地別）[円/kW・30分],4.5,5.27,3.75,0.98,2.38,0,1.73,1.07,5.56,5.56
20260610B45,最低落札価格（電源属地別）[円/kW・30分],2.59,3.92,0.48,0.88,2.35,0,1.56,0.87,3.81,0.48
20260610B45,平均落札価格（電源属地別）[円/kW・30分],2.72,4.82,1.18,0.92,2.36,0,1.65,0.9,5.04,2.04
20260610B45,最高落札価格（TSO別）[円/kW・30分],4.5,5.27,3.75,0.98,2.38,0,1.73,1.07,5.56,5.56
20260610B45,最低落札価格（TSO別）[円/kW・30分],2.59,3.92,0.48,0.88,2.35,0,1.56,0.87,3.81,0.48
20260610B45,平均落札価格（TSO別）[円/kW・30分],2.72,4.82,1.18,0.92,2.36,0,1.65,0.9,5.04,2.04
20260610B45,落札量合計（TSO別）[MW],119,51,426.8,196.223,48.804,0,111.937,41,149,1143.764
20260610B45,（内訳）自エリアからの落札量[MW],119,51,426.8,196.223,48.804,0,111.937,41,149,1143.764
20260610B46,募集量（TSO別）[MW],63,82,162,0,48,157,62,41,149,764
20260610B46,応札量合計（電源属地別）[MW],139.75,51,440.226,1294.898,38,0,137.417,73,434,2608.291
20260610B46,落札量合計（電源属地別）[MW],120.75,51,434.67,142,38,0,111.937,41,149,1088.357
20260610B46,応札件数（電源属地別）[件],3,2,24,19,2,0,3,5,7,65
20260610B46,落札件数（電源属地別）[件],3,2,22,5,2,0,3,3,6,46
20260610B46,最高落札価格（電源属地別）[円/kW・30分],5.53,2.48,4.45,2.01,2.27,0,1.56,1.07,5.85,5.85
20260610B46,最低落札価格（電源属地別）[円/kW・30分],4.4,1.19,0.64,1.74,2.25,0,1.3,0.82,4.1,0.64
20260610B46,平均落札価格（電源属地別）[円/kW・30分],5.44,2.05,1.29,1.91,2.26,0,1.4,0.86,5.32,2.45
20260610B46,最高落札価格（TSO別）[円/kW・30分],5.53,2.48,4.45,2.01,2.27,0,1.56,1.07,5.85,5.85
20260610B46,最低落札価格（TSO別）[円/kW・30分],4.4,1.19,0.64,1.74,2.25,0,1.3,0.82,4.1,0.64
20260610B46,平均落札価格（TSO別）[円/kW・30分],5.44,2.05,1.29,1.91,2.26,0,1.4,0.86,5.32,2.45
20260610B46,落札量合計（TSO別）[MW],120.75,51,434.67,142,38,0,111.937,41,149,1088.357
20260610B46,（内訳）自エリアからの落札量[MW],120.75,51,434.67,142,38,0,111.937,41,149,1088.357
20260610B47,募集量（TSO別）[MW],63,82,162,0,48,157,62,41,149,764
20260610B47,応札量合計（電源属地別）[MW],187.519,51,412.568,1294.898,0,0,137.417,73,404,2560.402
20260610B47,落札量合計（電源属地別）[MW],120.75,51,406.036,232.8,0,0,111.937,41,149,1112.523
20260610B47,応札件数（電源属地別）[件],4,2,20,19,0,0,3,5,6,59
20260610B47,落札件数（電源属地別）[件],3,2,18,7,0,0,3,3,6,42
20260610B47,最高落札価格（電源属地別）[円/kW・30分],5.48,2.51,2,2.19,0,0,1.56,1.07,5.71,5.71
20260610B47,最低落札価格（電源属地別）[円/kW・30分],4.4,1.17,0.59,1.89,0,0,1.3,0.82,3.96,0.59
20260610B47,平均落札価格（電源属地別）[円/kW・30分],5.4,2.06,1.12,2.05,0,0,1.4,0.86,5.23,2.39
20260610B47,最高落札価格（TSO別）[円/kW・30分],5.48,2.51,2,2.19,0,0,1.56,1.07,5.71,5.71
20260610B47,最低落札価格（TSO別）[円/kW・30分],4.4,1.17,0.59,1.89,0,0,1.3,0.82,3.96,0.59
20260610B47,平均落札価格（TSO別）[円/kW・30分],5.4,2.06,1.12,2.05,0,0,1.4,0.86,5.23,2.39
20260610B47,落札量合計（TSO別）[MW],120.75,51,406.036,232.8,0,0,111.937,41,149,1112.523
20260610B47,（内訳）自エリアからの落札量[MW],120.75,51,406.036,232.8,0,0,111.937,41,149,1112.523
20260610B48,募集量（TSO別）[MW],63,82,163,0,48,157,62,41,149,765
20260610B48,応札量合計（電源属地別）[MW],139.75,51,407.97,1294.898,0,65.221,137.417,73,418,2587.256
20260610B48,落札量合計（電源属地別）[MW],120.75,51,402.038,244.091,0,65.221,111.937,41,149,1185.037
20260610B48,応札件数（電源属地別）[件],3,2,21,19,0,2,3,5,7,62
20260610B48,落札件数（電源属地別）[件],3,2,19,7,0,2,3,3,6,45
20260610B48,最高落札価格（電源属地別）[円/kW・30分],4.5,4.85,1.71,1.26,0,0.39,1.56,1.07,5.37,5.37
20260610B48,最低落札価格（電源属地別）[円/kW・30分],1.05,3.45,0.42,1.04,0,0.39,1.07,0.62,3.63,0.39
20260610B48,平均落札価格（電源属地別）[円/kW・30分],1.33,4.38,0.61,1.13,0,0.39,1.2,0.7,4.9,1.54
20260610B48,最高落札価格（TSO別）[円/kW・30分],4.5,4.85,1.71,1.26,0,0.39,1.56,1.07,5.37,5.37
20260610B48,最低落札価格（TSO別）[円/kW・30分],1.05,3.45,0.42,1.04,0,0.39,1.07,0.62,3.63,0.39
20260610B48,平均落札価格（TSO別）[円/kW・30分],1.33,4.38,0.61,1.13,0,0.39,1.2,0.7,4.9,1.54
20260610B48,落札量合計（TSO別）[MW],120.75,51,402.038,244.091,0,65.221,111.937,41,149,1185.037
20260610B48,（内訳）自エリアからの落札量[MW],120.75,51,402.038,244.091,0,65.221,111.937,41,149,1185.037
20260611B01,募集量（TSO別）[MW],66,167,148,0,47,245,60,39,142,914
20260611B01,応札量合計（電源属地別）[MW],82.75,68,439.589,388.922,27.716,0,204.905,72,345,1628.882
20260611B01,落札量合計（電源属地別）[MW],82.75,68,292.814,0,27.716,0,146,39,142,798.28
20260611B01,応札件数（電源属地別）[件],3,3,19,5,2,0,5,5,5,47
20260611B01,落札件数（電源属地別）[件],3,3,19,0,2,0,5,3,5,40
20260611B01,最高落札価格（電源属地別）[円/kW・30分],8.9,6.41,3.09,0,0.39,0,2.13,1.8,4.69,8.9
20260611B01,最低落札価格（電源属地別）[円/kW・30分],1.11,5.17,0.39,0,0.39,0,0.39,1.8,2.95,0.39
20260611B01,平均落札価格（電源属地別）[円/kW・30分],3.79,5.79,2.11,0,0.39,0,1.09,1.8,4.03,2.68
20260611B01,最高落札価格（TSO別）[円/kW・30分],8.9,6.41,3.09,0,0.39,0,2.13,1.8,4.69,8.9
20260611B01,最低落札価格（TSO別）[円/kW・30分],1.11,5.17,0.39,0,0.39,0,0.39,1.8,2.95,0.39
20260611B01,平均落札価格（TSO別）[円/kW・30分],3.79,5.79,2.11,0,0.39,0,1.09,1.8,4.03,2.68
20260611B01,落札量合計（TSO別）[MW],82.75,68,292.814,0,27.716,0,146,39,142,798.28
20260611B01,（内訳）自エリアからの落札量[MW],82.75,68,292.814,0,27.716,0,146,39,142,798.28
20260611B02,募集量（TSO別）[MW],66,167,148,0,47,245,60,39,142,914
20260611B02,応札量合計（電源属地別）[MW],149.7,68,454.665,670.722,32.8,34.191,204.905,72,345,2031.983
20260611B02,落札量合計（電源属地別）[MW],135.382,68,454.665,57,32.8,34.191,128,39,142,1091.038
20260611B02,応札件数（電源属地別）[件],4,3,22,10,2,1,5,5,5,57
20260611B02,落札件数（電源属地別）[件],4,3,22,3,2,1,4,3,5,47
20260611B02,最高落札価格（電源属地別）[円/kW・30分],14.87,6.51,4.21,0.61,0.39,0.39,1.56,1.8,4.44,14.87
20260611B02,最低落札価格（電源属地別）[円/kW・30分],1.01,5.28,0.42,0.54,0.39,0.39,0.39,1.8,2.73,0.39
20260611B02,平均落札価格（電源属地別）[円/kW・30分],4.08,5.9,0.99,0.56,0.39,0.39,1.05,1.8,3.79,2.02
20260611B02,最高落札価格（TSO別）[円/kW・30分],14.87,6.51,4.21,0.61,0.39,0.39,1.56,1.8,4.44,14.87
20260611B02,最低落札価格（TSO別）[円/kW・30分],1.01,5.28,0.42,0.54,0.39,0.39,0.39,1.8,2.73,0.39
20260611B02,平均落札価格（TSO別）[円/kW・30分],4.08,5.9,0.99,0.56,0.39,0.39,1.05,1.8,3.79,2.02
20260611B02,落札量合計（TSO別）[MW],135.382,68,454.665,57,32.8,34.191,128,39,142,1091.038
20260611B02,（内訳）自エリアからの落札量[MW],135.382,68,454.665,57,32.8,34.191,128,39,142,1091.038
20260611B03,募集量（TSO別）[MW],65,166,148,0,47,245,60,39,142,912
20260611B03,応札量合計（電源属地別）[MW],148.94,68,395.594,706.63,33.61,115.77,204.905,72,269,2014.449
20260611B03,落札量合計（電源属地別）[MW],134.622,68,395.594,77.6,33.61,115.77,124.03,39,142,1130.226
20260611B03,応札件数（電源属地別）[件],4,3,18,9,2,3,5,5,5,54
20260611B03,落札件数（電源属地別）[件],4,3,18,3,2,3,5,3,5,46
20260611B03,最高落札価格（電源属地別）[円/kW・30分],14.87,6.42,5.03,0.56,0.39,0.39,2.13,1.07,4.5,14.87
20260611B03,最低落札価格（電源属地別）[円/kW・30分],1.01,5.18,0.39,0.55,0.39,0.39,0.39,0.82,2.84,0.39
20260611B03,平均落札価格（電源属地別）[円/kW・30分],3.71,5.8,1.07,0.55,0.39,0.39,1.18,0.85,3.89,1.9
20260611B03,最高落札価格（TSO別）[円/kW・30分],14.87,6.42,5.03,0.56,0.39,0.39,2.13,1.07,4.5,14.87
20260611B03,最低落札価格（TSO別）[円/kW・30分],1.01,5.18,0.39,0.55,0.39,0.39,0.39,0.82,2.84,0.39
20260611B03,平均落札価格（TSO別）[円/kW・30分],3.71,5.8,1.07,0.55,0.39,0.39,1.18,0.85,3.89,1.9
20260611B03,落札量合計（TSO別）[MW],134.622,68,395.594,77.6,33.61,115.77,124.03,39,142,1130.226
20260611B03,（内訳）自エリアからの落札量[MW],134.622,68,395.594,77.6,33.61,115.77,124.03,39,142,1130.226
20260611B04,募集量（TSO別）[MW],66,167,148,0,47,245,60,39,142,914
20260611B04,応札量合計（電源属地別）[MW],45.75,68,444.233,827.63,34.392,34.191,204.905,72,345,2076.101
20260611B04,落札量合計（電源属地別）[MW],45.75,68,410.169,83.83,34.392,34.191,124.03,39,142,981.362
20260611B04,応札件数（電源属地別）[件],3,3,21,9,2,1,5,5,5,54
20260611B04,落札件数（電源属地別）[件],3,3,20,3,2,1,5,3,5,45
20260611B04,最高落札価格（電源属地別）[円/kW・30分],8.9,6.1,4.74,3.21,0.39,0.39,2.13,1.8,4.17,8.9
20260611B04,最低落札価格（電源属地別）[円/kW・30分],1.01,4.83,0.61,0.73,0.39,0.39,0.39,1.8,2.43,0.39
20260611B04,平均落札価格（電源属地別）[円/kW・30分],5.93,5.47,1.25,1.4,0.39,0.39,1.1,1.8,3.53,2.05
20260611B04,最高落札価格（TSO別）[円/kW・30分],8.9,6.1,4.74,3.21,0.39,0.39,2.13,1.8,4.17,8.9
20260611B04,最低落札価格（TSO別）[円/kW・30分],1.01,4.83,0.61,0.73,0.39,0.39,0.39,1.8,2.43,0.39
20260611B04,平均落札価格（TSO別）[円/kW・30分],5.93,5.47,1.25,1.4,0.39,0.39,1.1,1.8,3.53,2.05
20260611B04,落札量合計（TSO別）[MW],45.75,68,410.169,83.83,34.392,34.191,124.03,39,142,981.362
20260611B04,（内訳）自エリアからの落札量[MW],45.75,68,410.169,83.83,34.392,34.191,124.03,39,142,981.362
20260611B05,募集量（TSO別）[MW],66,166,148,0,47,245,60,39,142,913
20260611B05,応札量合計（電源属地別）[MW],139.75,68,435.524,848.63,32.632,34.191,204.905,72,345,2180.632
20260611B05,落札量合計（電源属地別）[MW],115.75,68,395.643,36,32.632,34.191,124,39,142,987.216
20260611B05,応札件数（電源属地別）[件],3,3,20,10,2,1,5,5,5,54
20260611B05,落札件数（電源属地別）[件],3,3,20,1,2,1,4,3,5,42
20260611B05,最高落札価格（電源属地別）[円/kW・30分],8.9,6.09,4.1,0.49,0.39,0.39,1.56,1.8,4.57,8.9
20260611B05,最低落札価格（電源属地別）[円/kW・30分],1.63,4.82,0.43,0.49,0.39,0.39,0.39,1.8,2.83,0.39
20260611B05,平均落札価格（電源属地別）[円/kW・30分],1.91,5.46,1.23,0.49,0.39,0.39,1.07,1.8,3.92,1.91
20260611B05,最高落札価格（TSO別）[円/kW・30分],8.9,6.09,4.1,0.49,0.39,0.39,1.56,1.8,4.57,8.9
20260611B05,最低落札価格（TSO別）[円/kW・30分],1.63,4.82,0.43,0.49,0.39,0.39,0.39,1.8,2.83,0.39
20260611B05,平均落札価格（TSO別）[円/kW・30分],1.91,5.46,1.23,0.49,0.39,0.39,1.07,1.8,3.92,1.91
20260611B05,落札量合計（TSO別）[MW],115.75,68,395.643,36,32.632,34.191,124,39,142,987.216
20260611B05,（内訳）自エリアからの落札量[MW],115.75,68,395.643,36,32.632,34.191,124,39,142,987.216
20260611B06,募集量（TSO別）[MW],65,167,148,0,47,245,60,39,142,913
20260611B06,応札量合計（電源属地別）[MW],114.75,68,444.233,897.051,26.53,0,204.905,72,345,2172.469
20260611B06,落札量合計（電源属地別）[MW],92,68,410.169,158.767,26.53,0,119.45,39,142,1055.916
20260611B06,応札件数（電源属地別）[件],3,3,21,10,2,0,5,5,5,54
20260611B06,落札件数（電源属地別）[件],3,3,20,5,2,0,4,3,5,45
20260611B06,最高落札価格（電源属地別）[円/kW・30分],8.9,5.98,3.44,0.6,0.39,0,1.56,1.8,4.92,8.9
20260611B06,最低落札価格（電源属地別）[円/kW・30分],1.63,4.7,0.4,0.54,0.39,0,0.39,1.8,3.18,0.39
20260611B06,平均落札価格（電源属地別）[円/kW・30分],2.08,5.34,1.02,0.55,0.39,0,1.07,1.8,4.27,1.77
20260611B06,最高落札価格（TSO別）[円/kW・30分],8.9,5.98,3.44,0.6,0.39,0,1.56,1.8,4.92,8.9
20260611B06,最低落札価格（TSO別）[円/kW・30分],1.63,4.7,0.4,0.54,0.39,0,0.39,1.8,3.18,0.39
20260611B06,平均落札価格（TSO別）[円/kW・30分],2.08,5.34,1.02,0.55,0.39,0,1.07,1.8,4.27,1.77
20260611B06,落札量合計（TSO別）[MW],92,68,410.169,158.767,26.53,0,119.45,39,142,1055.916
20260611B06,（内訳）自エリアからの落札量[MW],92,68,410.169,158.767,26.53,0,119.45,39,142,1055.916
20260611B07,募集量（TSO別）[MW],65,168,148,0,48,249,61,41,145,925
20260611B07,応札量合計（電源属地別）[MW],168.43,68,444.233,897.051,52.514,34.191,204.905,96,345,2310.324
20260611B07,落札量合計（電源属地別）[MW],168.43,68,410.084,268.236,52.514,34.191,117.48,41,145,1304.935
20260611B07,応札件数（電源属地別）[件],4,3,22,10,2,1,5,4,5,56
20260611B07,落札件数（電源属地別）[件],4,3,20,6,2,1,4,2,5,47
20260611B07,最高落札価格（電源属地別）[円/kW・30分],13.5,5.94,3.85,2.72,2.04,0.39,1.56,1.08,5.13,13.5
20260611B07,最低落札価格（電源属地別）[円/kW・30分],1.68,4.65,0.4,0.59,2.02,0.39,0.39,0.38,3.44,0.38
20260611B07,平均落札価格（電源属地別）[円/kW・30分],5.2,5.3,1.02,0.82,2.03,0.39,1.12,0.55,4.49,2.15
20260611B07,最高落札価格（TSO別）[円/kW・30分],13.5,5.94,3.85,2.72,2.04,0.39,1.56,1.08,5.13,13.5
20260611B07,最低落札価格（TSO別）[円/kW・30分],1.68,4.65,0.4,0.59,2.02,0.39,0.39,0.38,3.44,0.38
20260611B07,平均落札価格（TSO別）[円/kW・30分],5.2,5.3,1.02,0.82,2.03,0.39,1.12,0.55,4.49,2.15
20260611B07,落札量合計（TSO別）[MW],168.43,68,410.084,268.236,52.514,34.191,117.48,41,145,1304.935
20260611B07,（内訳）自エリアからの落札量[MW],168.43,68,410.084,268.236,52.514,34.191,117.48,41,145,1304.935
20260611B08,募集量（TSO別）[MW],65,170,150,0,48,249,62,42,148,934
20260611B08,応札量合計（電源属地別）[MW],131.09,68,443.128,885.051,49.216,0,204.905,96,345,2222.39
20260611B08,落札量合計（電源属地別）[MW],131.09,68,432.419,196.461,49.216,0,124.03,42,148,1191.216
20260611B08,応札件数（電源属地別）[件],4,3,20,10,2,0,5,4,5,53
20260611B08,落札件数（電源属地別）[件],4,3,20,5,2,0,4,2,5,45
20260611B08,最高落札価格（電源属地別）[円/kW・30分],13.5,5.71,2.53,2.31,2.35,0,1.56,1.08,5.12,13.5
20260611B08,最低落札価格（電源属地別）[円/kW・30分],1.02,4.4,0.4,0.73,2.32,0,0.39,0.38,3.44,0.38
20260611B08,平均落札価格（電源属地別）[円/kW・30分],7.44,5.06,0.61,1.09,2.33,0,1.11,0.56,4.46,2.29
20260611B08,最高落札価格（TSO別）[円/kW・30分],13.5,5.71,2.53,2.31,2.35,0,1.56,1.08,5.12,13.5
20260611B08,最低落札価格（TSO別）[円/kW・30分],1.02,4.4,0.4,0.73,2.32,0,0.39,0.38,3.44,0.38
20260611B08,平均落札価格（TSO別）[円/kW・30分],7.44,5.06,0.61,1.09,2.33,0,1.11,0.56,4.46,2.29
20260611B08,落札量合計（TSO別）[MW],131.09,68,432.419,196.461,49.216,0,124.03,42,148,1191.216
20260611B08,（内訳）自エリアからの落札量[MW],131.09,68,432.419,196.461,49.216,0,124.03,42,148,1191.216
20260611B09,募集量（TSO別）[MW],65,171,151,0,48,249,62,42,149,937
20260611B09,応札量合計（電源属地別）[MW],132.75,68,403.359,859.051,50.452,0,204.905,79,345,2142.517
20260611B09,落札量合計（電源属地別）[MW],127.094,68,392.65,149.858,50.452,0,124.03,42,149,1103.084
20260611B09,応札件数（電源属地別）[件],3,3,19,9,2,0,5,3,5,49
20260611B09,落札件数（電源属地別）[件],3,3,19,5,2,0,4,2,5,43
20260611B09,最高落札価格（電源属地別）[円/kW・30分],13.5,5.65,2.64,2.4,2.35,0,1.56,1.18,5.13,13.5
20260611B09,最低落札価格（電源属地別）[円/kW・30分],1.11,4.34,0.4,0.83,2.32,0,0.39,0.38,3.44,0.38
20260611B09,平均落札価格（電源属地別）[円/kW・30分],3.36,5,0.64,0.9,2.33,0,1.11,0.59,4.45,1.9
20260611B09,最高落札価格（TSO別）[円/kW・30分],13.5,5.65,2.64,2.4,2.35,0,1.56,1.18,5.13,13.5
20260611B09,最低落札価格（TSO別）[円/kW・30分],1.11,4.34,0.4,0.83,2.32,0,0.39,0.38,3.44,0.38
20260611B09,平均落札価格（TSO別）[円/kW・30分],3.36,5,0.64,0.9,2.33,0,1.11,0.59,4.45,1.9
20260611B09,落札量合計（TSO別）[MW],127.094,68,392.65,149.858,50.452,0,124.03,42,149,1103.084
20260611B09,（内訳）自エリアからの落札量[MW],127.094,68,392.65,149.858,50.452,0,124.03,42,149,1103.084
20260611B10,募集量（TSO別）[MW],65,171,151,0,48,249,63,43,150,940
20260611B10,応札量合計（電源属地別）[MW],110.75,68,383.322,859.051,53.86,0,204.905,80,345,2104.888
20260611B10,落札量合計（電源属地別）[MW],110.75,68,372.613,138.04,53.404,0,124.03,43,150,1059.837
20260611B10,応札件数（電源属地別）[件],3,3,19,9,2,0,5,3,5,49
20260611B10,落札件数（電源属地別）[件],3,3,19,2,2,0,4,2,5,40
20260611B10,最高落札価格（電源属地別）[円/kW・30分],13.5,5.61,2.66,0.75,2.35,0,1.56,1.18,5.13,13.5
20260611B10,最低落札価格（電源属地別）[円/kW・30分],1.04,4.29,0.41,0.72,2.32,0,0.39,0.38,3.45,0.38
20260611B10,平均落札価格（電源属地別）[円/kW・30分],4.27,4.95,0.78,0.75,2.33,0,1.11,0.6,4.46,2.04
20260611B10,最高落札価格（TSO別）[円/kW・30分],13.5,5.61,2.66,0.75,2.35,0,1.56,1.18,5.13,13.5
20260611B10,最低落札価格（TSO別）[円/kW・30分],1.04,4.29,0.41,0.72,2.32,0,0.39,0.38,3.45,0.38
20260611B10,平均落札価格（TSO別）[円/kW・30分],4.27,4.95,0.78,0.75,2.33,0,1.11,0.6,4.46,2.04
20260611B10,落札量合計（TSO別）[MW],110.75,68,372.613,138.04,53.404,0,124.03,43,150,1059.837
20260611B10,（内訳）自エリアからの落札量[MW],110.75,68,372.613,138.04,53.404,0,124.03,43,150,1059.837
20260611B11,募集量（TSO別）[MW],65,171,151,0,48,247,63,43,150,938
20260611B11,応札量合計（電源属地別）[MW],196.81,68,374.655,884.851,47.042,0,204.905,80,327,2183.263
20260611B11,落札量合計（電源属地別）[MW],165.194,68,363.981,134.017,47.042,0,124.03,43,150,1095.264
20260611B11,応札件数（電源属地別）[件],5,3,19,10,2,0,5,3,5,52
20260611B11,落札件数（電源属地別）[件],5,3,18,6,2,0,4,2,5,45
20260611B11,最高落札価格（電源属地別）[円/kW・30分],14.87,5.81,2.91,2.99,4.82,0,1.56,1.18,5.11,14.87
20260611B11,最低落札価格（電源属地別）[円/kW・30分],1.01,4.51,0.42,0.73,4.79,0,0.39,0.38,3.44,0.38
20260611B11,平均落札価格（電源属地別）[円/kW・30分],4.02,5.16,0.99,1.11,4.8,0,1.11,0.6,4.49,2.36
20260611B11,最高落札価格（TSO別）[円/kW・30分],14.87,5.81,2.91,2.99,4.82,0,1.56,1.18,5.11,14.87
20260611B11,最低落札価格（TSO別）[円/kW・30分],1.01,4.51,0.42,0.73,4.79,0,0.39,0.38,3.44,0.38
20260611B11,平均落札価格（TSO別）[円/kW・30分],4.02,5.16,0.99,1.11,4.8,0,1.11,0.6,4.49,2.36
20260611B11,落札量合計（TSO別）[MW],165.194,68,363.981,134.017,47.042,0,124.03,43,150,1095.264
20260611B11,（内訳）自エリアからの落札量[MW],165.194,68,363.981,134.017,47.042,0,124.03,43,150,1095.264
20260611B12,募集量（TSO別）[MW],65,171,151,0,48,247,63,43,150,938
