H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260707B46,落札量合計（電源属地別）[MW],92,68,335.376,249.591,4.3,4.348,104,40,149,1046.615
20260707B46,応札件数（電源属地別）[件],4,3,16,15,1,1,7,5,5,57
20260707B46,落札件数（電源属地別）[件],1,3,14,7,1,1,6,3,5,41
20260707B46,最高落札価格（電源属地別）[円/kW・30分],1.38,5.78,0.97,1.2,1.49,0.39,2.84,1.8,3.26,5.78
20260707B46,最低落札価格（電源属地別）[円/kW・30分],1.38,5.04,0.58,0.69,1.49,0.39,0.39,1.32,1.05,0.39
20260707B46,平均落札価格（電源属地別）[円/kW・30分],1.38,5.46,0.78,0.87,1.49,0.39,1.82,1.39,2.68,1.56
20260707B46,最高落札価格（TSO別）[円/kW・30分],1.38,5.78,0.97,1.2,1.49,0.39,2.84,1.8,3.26,5.78
20260707B46,最低落札価格（TSO別）[円/kW・30分],1.38,5.04,0.58,0.69,1.49,0.39,0.39,1.32,1.05,0.39
20260707B46,平均落札価格（TSO別）[円/kW・30分],1.38,5.46,0.78,0.87,1.49,0.39,1.82,1.39,2.68,1.56
20260707B46,落札量合計（TSO別）[MW],92,68,335.376,249.591,4.3,4.348,104,40,149,1046.615
20260707B46,（内訳）自エリアからの落札量[MW],92,68,335.376,249.591,4.3,4.348,104,40,149,1046.615
20260707B47,募集量（TSO別）[MW],57,72,126,101,45,69,9,40,149,668
20260707B47,応札量合計（電源属地別）[MW],139.75,85,412.053,1400.333,2.492,0,195.301,107,281,2622.929
20260707B47,落札量合計（電源属地別）[MW],111,85,352.715,226.015,2.492,0,103,40,149,1069.222
20260707B47,応札件数（電源属地別）[件],3,4,16,15,1,0,7,5,5,56
20260707B47,落札件数（電源属地別）[件],1,4,16,8,1,0,6,5,5,46
20260707B47,最高落札価格（電源属地別）[円/kW・30分],1.37,5.83,2.1,3.48,1.65,0,3,1.9,3.15,5.83
20260707B47,最低落札価格（電源属地別）[円/kW・30分],1.37,3.71,0.64,0.72,1.65,0,0.39,1.48,0.94,0.39
20260707B47,平均落札価格（電源属地別）[円/kW・30分],1.37,5.15,1.17,0.99,1.65,0,1.66,1.53,2.58,1.73
20260707B47,最高落札価格（TSO別）[円/kW・30分],1.37,5.83,2.1,3.48,1.65,0,3,1.9,3.15,5.83
20260707B47,最低落札価格（TSO別）[円/kW・30分],1.37,3.71,0.64,0.72,1.65,0,0.39,1.48,0.94,0.39
20260707B47,平均落札価格（TSO別）[円/kW・30分],1.37,5.15,1.17,0.99,1.65,0,1.66,1.53,2.58,1.73
20260707B47,落札量合計（TSO別）[MW],111,85,352.715,226.015,2.492,0,103,40,149,1069.222
20260707B47,（内訳）自エリアからの落札量[MW],111,85,352.715,226.015,2.492,0,103,40,149,1069.222
20260707B48,募集量（TSO別）[MW],57,72,127,101,46,69,9,40,149,670
20260707B48,応札量合計（電源属地別）[MW],158.349,85,507.025,1323.333,5.502,42.712,194.954,107,281,2704.875
20260707B48,落札量合計（電源属地別）[MW],90,85,291.014,613.194,5.502,42.712,102,40,149,1418.422
20260707B48,応札件数（電源属地別）[件],4,4,20,14,1,2,7,5,5,62
20260707B48,落札件数（電源属地別）[件],1,4,17,10,1,2,6,3,5,49
20260707B48,最高落札価格（電源属地別）[円/kW・30分],1.18,6.06,1.59,3.09,0.39,0.39,2.13,1.8,2.61,6.06
20260707B48,最低落札価格（電源属地別）[円/kW・30分],1.18,3.93,0.82,0.67,0.39,0.39,0.39,0.38,0.4,0.38
20260707B48,平均落札価格（電源属地別）[円/kW・30分],1.18,5.41,1.34,1.01,0.39,0.39,1.3,0.59,2.03,1.45
20260707B48,最高落札価格（TSO別）[円/kW・30分],1.18,6.06,1.59,3.09,0.39,0.39,2.13,1.8,2.61,6.06
20260707B48,最低落札価格（TSO別）[円/kW・30分],1.18,3.93,0.82,0.67,0.39,0.39,0.39,0.38,0.4,0.38
20260707B48,平均落札価格（TSO別）[円/kW・30分],1.18,5.41,1.34,1.01,0.39,0.39,1.3,0.59,2.03,1.45
20260707B48,落札量合計（TSO別）[MW],90,85,291.014,613.194,5.502,42.712,102,40,149,1418.422
20260707B48,（内訳）自エリアからの落札量[MW],90,85,291.014,613.194,5.502,42.712,102,40,149,1418.422
20260708B01,募集量（TSO別）[MW],60,158,111,0,45,67,8,38,143,630
20260708B01,応札量合計（電源属地別）[MW],139.75,68,425.176,418.323,161.974,110.58,157.015,107,143,1730.818
20260708B01,落札量合計（電源属地別）[MW],101.01,68,295.1,141.252,57,110.58,86.364,38,143,1040.306
20260708B01,応札件数（電源属地別）[件],3,3,18,3,3,3,4,5,6,48
20260708B01,落札件数（電源属地別）[件],1,3,16,3,3,3,4,3,6,42
20260708B01,最高落札価格（電源属地別）[円/kW・30分],1.01,6.4,2.43,3.38,0.81,0.39,2.13,1.8,2.43,6.4
20260708B01,最低落札価格（電源属地別）[円/kW・30分],1.01,3.4,0.49,0.72,0.41,0.39,0.39,0.38,0.39,0.38
20260708B01,平均落札価格（電源属地別）[円/kW・30分],1.01,5.55,1.63,1.89,0.57,0.39,1.48,0.53,2.09,1.68
20260708B01,最高落札価格（TSO別）[円/kW・30分],1.01,6.4,2.43,3.38,0.81,0.39,2.13,1.8,2.43,6.4
20260708B01,最低落札価格（TSO別）[円/kW・30分],1.01,3.4,0.49,0.72,0.41,0.39,0.39,0.38,0.39,0.38
20260708B01,平均落札価格（TSO別）[円/kW・30分],1.01,5.55,1.63,1.89,0.57,0.39,1.48,0.53,2.09,1.68
20260708B01,落札量合計（TSO別）[MW],101.01,68,295.1,141.252,57,110.58,86.364,38,143,1040.306
20260708B01,（内訳）自エリアからの落札量[MW],101.01,68,295.1,141.252,57,110.58,86.364,38,143,1040.306
20260708B02,募集量（TSO別）[MW],60,158,111,0,45,67,8,38,143,630
20260708B02,応札量合計（電源属地別）[MW],139.75,68,365.035,259.47,163.1,110.58,205.204,107,143,1561.139
20260708B02,落札量合計（電源属地別）[MW],111,68,251.606,122.334,84.45,110.58,100,38,143,1028.97
20260708B02,応札件数（電源属地別）[件],3,3,13,2,3,3,5,5,6,43
20260708B02,落札件数（電源属地別）[件],1,3,13,2,3,3,3,3,6,37
20260708B02,最高落札価格（電源属地別）[円/kW・30分],1.01,6.42,2.45,3.28,0.63,0.39,1.58,1.8,1.35,6.42
20260708B02,最低落札価格（電源属地別）[円/kW・30分],1.01,3.42,0.57,0.67,0.39,0.39,0.39,0.38,0.39,0.38
20260708B02,平均落札価格（電源属地別）[円/kW・30分],1.01,5.58,1.87,1.99,0.46,0.39,1.46,0.53,1.07,1.56
20260708B02,最高落札価格（TSO別）[円/kW・30分],1.01,6.42,2.45,3.28,0.63,0.39,1.58,1.8,1.35,6.42
20260708B02,最低落札価格（TSO別）[円/kW・30分],1.01,3.42,0.57,0.67,0.39,0.39,0.39,0.38,0.39,0.38
20260708B02,平均落札価格（TSO別）[円/kW・30分],1.01,5.58,1.87,1.99,0.46,0.39,1.46,0.53,1.07,1.56
20260708B02,落札量合計（TSO別）[MW],111,68,251.606,122.334,84.45,110.58,100,38,143,1028.97
20260708B02,（内訳）自エリアからの落札量[MW],111,68,251.606,122.334,84.45,110.58,100,38,143,1028.97
20260708B03,募集量（TSO別）[MW],59,157,111,0,45,67,7,38,143,627
20260708B03,応札量合計（電源属地別）[MW],115.13,68,365.035,521.562,152.15,0,157.014,107,180,1665.891
20260708B03,落札量合計（電源属地別）[MW],86.38,68,251.606,145,95,0,86.364,42,143,917.35
20260708B03,応札件数（電源属地別）[件],4,3,13,4,3,0,4,5,5,41
20260708B03,落札件数（電源属地別）[件],2,3,13,4,3,0,4,3,5,37
20260708B03,最高落札価格（電源属地別）[円/kW・30分],5,6.69,3.37,3.01,0.39,0,2.13,1.8,1.17,6.69
20260708B03,最低落札価格（電源属地別）[円/kW・30分],1.01,3.69,0.75,0.39,0.39,0,0.39,0.38,0.39,0.38
20260708B03,平均落札価格（電源属地別）[円/kW・30分],1.63,5.86,1.73,0.88,0.39,0,1.18,0.65,0.93,1.53
20260708B03,最高落札価格（TSO別）[円/kW・30分],5,6.69,3.37,3.01,0.39,0,2.13,1.8,1.17,6.69
20260708B03,最低落札価格（TSO別）[円/kW・30分],1.01,3.69,0.75,0.39,0.39,0,0.39,0.38,0.39,0.38
20260708B03,平均落札価格（TSO別）[円/kW・30分],1.63,5.86,1.73,0.88,0.39,0,1.18,0.65,0.93,1.53
20260708B03,落札量合計（TSO別）[MW],86.38,68,251.606,145,95,0,86.364,42,143,917.35
20260708B03,（内訳）自エリアからの落札量[MW],86.38,68,251.606,145,95,0,86.364,42,143,917.35
20260708B04,募集量（TSO別）[MW],60,158,111,0,45,67,8,38,143,630
20260708B04,応札量合計（電源属地別）[MW],118.75,68,365.035,538.562,162.954,17.578,157.014,93,180,1700.893
20260708B04,落札量合計（電源属地別）[MW],90,68,251.606,142,95,17.578,86.364,38,143,931.548
20260708B04,応札件数（電源属地別）[件],3,3,13,4,3,1,4,5,5,41
20260708B04,落札件数（電源属地別）[件],1,3,13,4,3,1,4,3,5,37
20260708B04,最高落札価格（電源属地別）[円/kW・30分],1.01,6.83,8.01,3.12,0.39,0.39,2.13,1.8,1.11,8.01
20260708B04,最低落札価格（電源属地別）[円/kW・30分],1.01,3.82,0.39,0.44,0.39,0.39,0.39,0.38,0.39,0.38
20260708B04,平均落札価格（電源属地別）[円/kW・30分],1.01,6.01,1.88,0.83,0.39,0.39,1.16,0.53,0.88,1.48
20260708B04,最高落札価格（TSO別）[円/kW・30分],1.01,6.83,8.01,3.12,0.39,0.39,2.13,1.8,1.11,8.01
20260708B04,最低落札価格（TSO別）[円/kW・30分],1.01,3.82,0.39,0.44,0.39,0.39,0.39,0.38,0.39,0.38
20260708B04,平均落札価格（TSO別）[円/kW・30分],1.01,6.01,1.88,0.83,0.39,0.39,1.16,0.53,0.88,1.48
20260708B04,落札量合計（TSO別）[MW],90,68,251.606,142,95,17.578,86.364,38,143,931.548
20260708B04,（内訳）自エリアからの落札量[MW],90,68,251.606,142,95,17.578,86.364,38,143,931.548
20260708B05,募集量（TSO別）[MW],60,157,110,0,45,67,7,38,143,627
20260708B05,応札量合計（電源属地別）[MW],176.498,68,365.035,565.994,167.492,0,205.204,91,180,1819.223
20260708B05,落札量合計（電源属地別）[MW],98,68,251.606,112.555,93,0,99,38,143,903.161
20260708B05,応札件数（電源属地別）[件],4,3,13,4,3,0,5,4,5,41
20260708B05,落札件数（電源属地別）[件],1,3,13,3,3,0,3,3,5,34
20260708B05,最高落札価格（電源属地別）[円/kW・30分],1.01,6.88,8.04,2.46,0.39,0,1.56,1.8,1.13,8.04
20260708B05,最低落札価格（電源属地別）[円/kW・30分],1.01,3.87,0.39,1.28,0.39,0,0.93,0.38,0.39,0.38
20260708B05,平均落札価格（電源属地別）[円/kW・30分],1.01,6.06,1.93,1.62,0.39,0,1.09,0.53,0.9,1.63
20260708B05,最高落札価格（TSO別）[円/kW・30分],1.01,6.88,8.04,2.46,0.39,0,1.56,1.8,1.13,8.04
20260708B05,最低落札価格（TSO別）[円/kW・30分],1.01,3.87,0.39,1.28,0.39,0,0.93,0.38,0.39,0.38
20260708B05,平均落札価格（TSO別）[円/kW・30分],1.01,6.06,1.93,1.62,0.39,0,1.09,0.53,0.9,1.63
20260708B05,落札量合計（TSO別）[MW],98,68,251.606,112.555,93,0,99,38,143,903.161
20260708B05,（内訳）自エリアからの落札量[MW],98,68,251.606,112.555,93,0,99,38,143,903.161
20260708B06,募集量（TSO別）[MW],59,158,110,0,45,67,7,38,143,627
20260708B06,応札量合計（電源属地別）[MW],139.75,68,365.035,565.994,164.262,0,157.014,107,180,1747.055
20260708B06,落札量合計（電源属地別）[MW],108,68,251.606,101,86.626,0,86.364,42,143,886.596
20260708B06,応札件数（電源属地別）[件],3,3,13,4,3,0,4,5,5,40
20260708B06,落札件数（電源属地別）[件],1,3,13,3,3,0,4,3,5,35
20260708B06,最高落札価格（電源属地別）[円/kW・30分],1.01,6.8,4.36,2,0.39,0,2.13,1.8,1.17,6.8
20260708B06,最低落札価格（電源属地別）[円/kW・30分],1.01,3.79,0.39,1.14,0.39,0,0.39,0.38,0.39,0.38
20260708B06,平均落札価格（電源属地別）[円/kW・30分],1.01,5.98,1.63,1.36,0.39,0,1.1,0.65,0.93,1.53
20260708B06,最高落札価格（TSO別）[円/kW・30分],1.01,6.8,4.36,2,0.39,0,2.13,1.8,1.17,6.8
20260708B06,最低落札価格（TSO別）[円/kW・30分],1.01,3.79,0.39,1.14,0.39,0,0.39,0.38,0.39,0.38
20260708B06,平均落札価格（TSO別）[円/kW・30分],1.01,5.98,1.63,1.36,0.39,0,1.1,0.65,0.93,1.53
20260708B06,落札量合計（TSO別）[MW],108,68,251.606,101,86.626,0,86.364,42,143,886.596
20260708B06,（内訳）自エリアからの落札量[MW],108,68,251.606,101,86.626,0,86.364,42,143,886.596
20260708B07,募集量（TSO別）[MW],59,159,110,0,47,73,9,41,147,645
20260708B07,応札量合計（電源属地別）[MW],178.6,68,375.528,565.994,144.432,61.841,195.305,104,180,1873.7
20260708B07,落札量合計（電源属地別）[MW],109,68,262.099,94,59,61.841,99,41,147,940.94
20260708B07,応札件数（電源属地別）[件],4,3,13,4,3,2,4,4,5,42
20260708B07,落札件数（電源属地別）[件],1,3,13,3,3,2,3,2,5,35
20260708B07,最高落札価格（電源属地別）[円/kW・30分],1.01,6.74,1.68,2.13,0.39,0.39,1.56,1.8,1.35,6.74
20260708B07,最低落札価格（電源属地別）[円/kW・30分],1.01,3.73,0.39,0.85,0.39,0.39,1.05,0.38,0.39,0.38
20260708B07,平均落札価格（電源属地別）[円/kW・30分],1.01,5.91,1.27,1.26,0.39,0.39,1.19,0.73,1.1,1.4
20260708B07,最高落札価格（TSO別）[円/kW・30分],1.01,6.74,1.68,2.13,0.39,0.39,1.56,1.8,1.35,6.74
20260708B07,最低落札価格（TSO別）[円/kW・30分],1.01,3.73,0.39,0.85,0.39,0.39,1.05,0.38,0.39,0.38
20260708B07,平均落札価格（TSO別）[円/kW・30分],1.01,5.91,1.27,1.26,0.39,0.39,1.19,0.73,1.1,1.4
20260708B07,落札量合計（TSO別）[MW],109,68,262.099,94,59,61.841,99,41,147,940.94
20260708B07,（内訳）自エリアからの落札量[MW],109,68,262.099,94,59,61.841,99,41,147,940.94
20260708B08,募集量（TSO別）[MW],60,161,114,0,47,73,10,41,149,655
20260708B08,応札量合計（電源属地別）[MW],139.75,68,289.244,565.994,160.75,54.235,111.954,104,178,1671.927
20260708B08,落札量合計（電源属地別）[MW],111,68,234.579,100,59.676,54.235,99,41,149,916.49
20260708B08,応札件数（電源属地別）[件],3,3,11,4,3,2,3,4,5,38
20260708B08,落札件数（電源属地別）[件],1,3,10,4,2,2,3,2,5,32
20260708B08,最高落札価格（電源属地別）[円/kW・30分],1.01,6.66,1.45,2.91,0.39,0.39,1.56,1.8,1.6,6.66
20260708B08,最低落札価格（電源属地別）[円/kW・30分],1.01,3.65,0.39,0.58,0.39,0.39,1.06,0.38,0.39,0.38
20260708B08,平均落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.91,1.23,0.39,0.39,1.22,0.73,1.33,1.35
20260708B08,最高落札価格（TSO別）[円/kW・30分],1.01,6.66,1.45,2.91,0.39,0.39,1.56,1.8,1.6,6.66
20260708B08,最低落札価格（TSO別）[円/kW・30分],1.01,3.65,0.39,0.58,0.39,0.39,1.06,0.38,0.39,0.38
20260708B08,平均落札価格（TSO別）[円/kW・30分],1.01,5.83,0.91,1.23,0.39,0.39,1.22,0.73,1.33,1.35
20260708B08,落札量合計（TSO別）[MW],111,68,234.579,100,59.676,54.235,99,41,149,916.49
20260708B08,（内訳）自エリアからの落札量[MW],111,68,234.579,100,59.676,54.235,99,41,149,916.49
20260708B09,募集量（TSO別）[MW],60,161,114,0,47,73,10,41,151,657
20260708B09,応札量合計（電源属地別）[MW],178.6,68,373.93,565.994,163.768,71.634,111.866,104,178,1815.792
20260708B09,落札量合計（電源属地別）[MW],111,68,321.083,93.314,59,71.634,99,41,151,1015.031
20260708B09,応札件数（電源属地別）[件],4,3,13,4,3,2,3,4,5,41
20260708B09,落札件数（電源属地別）[件],1,3,13,3,3,2,3,2,5,35
20260708B09,最高落札価格（電源属地別）[円/kW・30分],1.01,6.42,1.49,3.28,0.39,0.39,1.56,1.8,2.08,6.42
20260708B09,最低落札価格（電源属地別）[円/kW・30分],1.01,3.42,0.57,0.48,0.39,0.39,1.13,0.38,0.39,0.38
20260708B09,平均落札価格（電源属地別）[円/kW・30分],1.01,5.58,1.02,0.83,0.39,0.39,1.26,0.73,1.8,1.35
20260708B09,最高落札価格（TSO別）[円/kW・30分],1.01,6.42,1.49,3.28,0.39,0.39,1.56,1.8,2.08,6.42
20260708B09,最低落札価格（TSO別）[円/kW・30分],1.01,3.42,0.57,0.48,0.39,0.39,1.13,0.38,0.39,0.38
20260708B09,平均落札価格（TSO別）[円/kW・30分],1.01,5.58,1.02,0.83,0.39,0.39,1.26,0.73,1.8,1.35
20260708B09,落札量合計（TSO別）[MW],111,68,321.083,93.314,59,71.634,99,41,151,1015.031
20260708B09,（内訳）自エリアからの落札量[MW],111,68,321.083,93.314,59,71.634,99,41,151,1015.031
20260708B10,募集量（TSO別）[MW],60,162,114,0,47,72,11,42,151,659
20260708B10,応札量合計（電源属地別）[MW],139.75,68,463.556,565.994,163.69,68.975,111.824,104,178,1863.789
20260708B10,落札量合計（電源属地別）[MW],111,68,357.208,51,59,68.975,99,42,151,1007.183
20260708B10,応札件数（電源属地別）[件],3,3,16,4,3,2,3,4,5,43
20260708B10,落札件数（電源属地別）[件],1,3,15,4,3,2,3,2,5,38
20260708B10,最高落札価格（電源属地別）[円/kW・30分],1.01,6.39,1.55,3.04,0.63,0.39,1.57,1.8,2.43,6.39
20260708B10,最低落札価格（電源属地別）[円/kW・30分],1.01,3.39,0.64,0.4,0.39,0.39,1.41,0.38,0.39,0.38
20260708B10,平均落札価格（電源属地別）[円/kW・30分],1.01,5.54,1.08,1.65,0.49,0.39,1.49,0.75,2.13,1.5
20260708B10,最高落札価格（TSO別）[円/kW・30分],1.01,6.39,1.55,3.04,0.63,0.39,1.57,1.8,2.43,6.39
20260708B10,最低落札価格（TSO別）[円/kW・30分],1.01,3.39,0.64,0.4,0.39,0.39,1.41,0.38,0.39,0.38
20260708B10,平均落札価格（TSO別）[円/kW・30分],1.01,5.54,1.08,1.65,0.49,0.39,1.49,0.75,2.13,1.5
20260708B10,落札量合計（TSO別）[MW],111,68,357.208,51,59,68.975,99,42,151,1007.183
20260708B10,（内訳）自エリアからの落札量[MW],111,68,357.208,51,59,68.975,99,42,151,1007.183
20260708B11,募集量（TSO別）[MW],60,162,114,0,46,70,11,42,151,656
20260708B11,応札量合計（電源属地別）[MW],178.199,68,379.417,565.994,161.29,41.835,105.96,73,178,1751.695
20260708B11,落札量合計（電源属地別）[MW],111,68,303.396,113,59,41.835,99,42,151,988.231
20260708B11,応札件数（電源属地別）[件],4,3,13,4,3,2,3,5,5,42
20260708B11,落札件数（電源属地別）[件],1,3,12,4,3,2,3,2,5,35
20260708B11,最高落札価格（電源属地別）[円/kW・30分],1.01,6.42,1.25,3.28,1.28,0.39,2.22,1.8,2.44,6.42
20260708B11,最低落札価格（電源属地別）[円/kW・30分],1.01,3.42,0.68,0.46,0.88,0.39,2.06,0.38,0.39,0.38
20260708B11,平均落札価格（電源属地別）[円/kW・30分],1.01,5.58,0.96,1.09,1.12,0.39,2.14,0.75,2.14,1.57
20260708B11,最高落札価格（TSO別）[円/kW・30分],1.01,6.42,1.25,3.28,1.28,0.39,2.22,1.8,2.44,6.42
20260708B11,最低落札価格（TSO別）[円/kW・30分],1.01,3.42,0.68,0.46,0.88,0.39,2.06,0.38,0.39,0.38
20260708B11,平均落札価格（TSO別）[円/kW・30分],1.01,5.58,0.96,1.09,1.12,0.39,2.14,0.75,2.14,1.57
20260708B11,落札量合計（TSO別）[MW],111,68,303.396,113,59,41.835,99,42,151,988.231
20260708B11,（内訳）自エリアからの落札量[MW],111,68,303.396,113,59,41.835,99,42,151,988.231
20260708B12,募集量（TSO別）[MW],60,162,114,0,46,70,11,42,151,656
20260708B12,応札量合計（電源属地別）[MW],139.75,68,400.454,565.994,150.262,71.634,105.96,73,180,1755.054
20260708B12,落札量合計（電源属地別）[MW],111,68,297.733,51,59,71.634,99,42,151,950.367
20260708B12,応札件数（電源属地別）[件],3,3,13,4,3,2,3,5,5,41
20260708B12,落札件数（電源属地別）[件],1,3,12,4,3,2,3,2,5,35
20260708B12,最高落札価格（電源属地別）[円/kW・30分],1.01,7.22,2.77,2.54,0.63,0.39,2.13,1.8,1.35,7.22
20260708B12,最低落札価格（電源属地別）[円/kW・30分],1.01,4.2,0.39,1.23,0.39,0.39,1.41,0.38,0.39,0.38
20260708B12,平均落札価格（電源属地別）[円/kW・30分],1.01,6.42,1.34,1.84,0.45,0.39,1.55,0.75,1.11,1.52
20260708B12,最高落札価格（TSO別）[円/kW・30分],1.01,7.22,2.77,2.54,0.63,0.39,2.13,1.8,1.35,7.22
20260708B12,最低落札価格（TSO別）[円/kW・30分],1.01,4.2,0.39,1.23,0.39,0.39,1.41,0.38,0.39,0.38
20260708B12,平均落札価格（TSO別）[円/kW・30分],1.01,6.42,1.34,1.84,0.45,0.39,1.55,0.75,1.11,1.52
20260708B12,落札量合計（TSO別）[MW],111,68,297.733,51,59,71.634,99,42,151,950.367
20260708B12,（内訳）自エリアからの落札量[MW],111,68,297.733,51,59,71.634,99,42,151,950.367
20260708B13,募集量（TSO別）[MW],59,170,131,0,45,69,11,44,151,680
20260708B13,応札量合計（電源属地別）[MW],174.85,68,400.454,626.415,148.836,71.634,205.204,75,180,1950.393
20260708B13,落札量合計（電源属地別）[MW],149.85,68,297.733,39.405,61,71.634,119.263,44,151,1001.885
20260708B13,応札件数（電源属地別）[件],3,3,13,5,3,2,5,5,5,44
20260708B13,落札件数（電源属地別）[件],2,3,12,3,3,2,4,2,5,36
20260708B13,最高落札価格（電源属地別）[円/kW・30分],1.01,7.85,2.51,2.77,0.39,0.39,1.56,1.8,1.17,7.85
20260708B13,最低落札価格（電源属地別）[円/kW・30分],0.98,4.81,0.39,1.48,0.39,0.39,0.39,0.38,0.39,0.38
20260708B13,平均落札価格（電源属地別）[円/kW・30分],1,7.08,1.39,2.01,0.39,0.39,1.08,0.7,0.94,1.48
20260708B13,最高落札価格（TSO別）[円/kW・30分],1.01,7.85,2.51,2.77,0.39,0.39,1.56,1.8,1.17,7.85
20260708B13,最低落札価格（TSO別）[円/kW・30分],0.98,4.81,0.39,1.48,0.39,0.39,0.39,0.38,0.39,0.38
20260708B13,平均落札価格（TSO別）[円/kW・30分],1,7.08,1.39,2.01,0.39,0.39,1.08,0.7,0.94,1.48
20260708B13,落札量合計（TSO別）[MW],149.85,68,297.733,39.405,61,71.634,119.263,44,151,1001.885
20260708B13,（内訳）自エリアからの落札量[MW],149.85,68,297.733,39.405,61,71.634,119.263,44,151,1001.885
20260708B14,募集量（TSO別）[MW],59,173,140,0,44,69,11,43,151,690
20260708B14,応札量合計（電源属地別）[MW],140.85,68,400.454,626.415,153.084,32.773,205.204,75,180,1881.78
20260708B14,落札量合計（電源属地別）[MW],115.85,68,297.733,63,60,32.773,121.414,43,151,952.77
20260708B14,応札件数（電源属地別）[件],4,3,13,5,3,1,5,5,5,44
20260708B14,落札件数（電源属地別）[件],3,3,12,4,2,1,5,2,5,37
20260708B14,最高落札価格（電源属地別）[円/kW・30分],1.01,8.05,3.07,2.66,0.39,0.39,2.13,1.8,1.03,8.05
20260708B14,最低落札価格（電源属地別）[円/kW・30分],0.63,5.01,0.39,1.55,0.39,0.39,0.39,0.38,0.39,0.38
20260708B14,平均落札価格（電源属地別）[円/kW・30分],0.97,7.29,1.39,1.97,0.39,0.39,0.92,0.68,0.81,1.52
20260708B14,最高落札価格（TSO別）[円/kW・30分],1.01,8.05,3.07,2.66,0.39,0.39,2.13,1.8,1.03,8.05
20260708B14,最低落札価格（TSO別）[円/kW・30分],0.63,5.01,0.39,1.55,0.39,0.39,0.39,0.38,0.39,0.38
20260708B14,平均落札価格（TSO別）[円/kW・30分],0.97,7.29,1.39,1.97,0.39,0.39,0.92,0.68,0.81,1.52
20260708B14,落札量合計（TSO別）[MW],115.85,68,297.733,63,60,32.773,121.414,43,151,952.77
20260708B14,（内訳）自エリアからの落札量[MW],115.85,68,297.733,63,60,32.773,121.414,43,151,952.77
20260708B15,募集量（TSO別）[MW],59,180,143,0,45,68,11,44,151,701
20260708B15,応札量合計（電源属地別）[MW],131,51,400.454,626.415,140,53.079,205.204,74,180,1861.152
20260708B15,落札量合計（電源属地別）[MW],106,51,272.72,58.744,67.109,53.079,121.414,44,151,925.066
20260708B15,応札件数（電源属地別）[件],4,3,13,5,2,2,5,4,5,43
20260708B15,落札件数（電源属地別）[件],3,3,12,4,2,2,5,2,5,38
20260708B15,最高落札価格（電源属地別）[円/kW・30分],1.01,8.54,3.03,2.73,0.39,0.39,2.13,1.8,0.99,8.54
20260708B15,最低落札価格（電源属地別）[円/kW・30分],0.39,5.39,0.39,1.42,0.39,0.39,0.39,0.38,0.39,0.38
20260708B15,平均落札価格（電源属地別）[円/kW・30分],0.89,7.49,1.39,2.15,0.39,0.39,0.98,0.7,0.78,1.4
20260708B15,最高落札価格（TSO別）[円/kW・30分],1.01,8.54,3.03,2.73,0.39,0.39,2.13,1.8,0.99,8.54
20260708B15,最低落札価格（TSO別）[円/kW・30分],0.39,5.39,0.39,1.42,0.39,0.39,0.39,0.38,0.39,0.38
20260708B15,平均落札価格（TSO別）[円/kW・30分],0.89,7.49,1.39,2.15,0.39,0.39,0.98,0.7,0.78,1.4
20260708B15,落札量合計（TSO別）[MW],106,51,272.72,58.744,67.109,53.079,121.414,44,151,925.066
20260708B15,（内訳）自エリアからの落札量[MW],106,51,272.72,58.744,67.109,53.079,121.414,44,151,925.066
20260708B16,募集量（TSO別）[MW],59,183,146,0,45,69,11,45,151,709
20260708B16,応札量合計（電源属地別）[MW],101,51,400.454,713.567,69,32.773,205.204,75,175,1822.998
20260708B16,落札量合計（電源属地別）[MW],67,51,297.733,86.52,45,32.773,122.269,45,151,898.295
20260708B16,応札件数（電源属地別）[件],3,3,13,5,1,1,5,4,4,39
20260708B16,落札件数（電源属地別）[件],1,3,12,4,1,1,5,2,4,33
20260708B16,最高落札価格（電源属地別）[円/kW・30分],1.01,8.72,3.51,2.57,0.39,0.39,2.13,1.8,0.99,8.72
20260708B16,最低落札価格（電源属地別）[円/kW・30分],1.01,5.53,0.39,1.67,0.39,0.39,0.39,0.38,0.39,0.38
20260708B16,平均落札価格（電源属地別）[円/kW・30分],1.01,7.65,1.41,1.96,0.39,0.39,1.07,0.73,0.8,1.52
20260708B16,最高落札価格（TSO別）[円/kW・30分],1.01,8.72,3.51,2.57,0.39,0.39,2.13,1.8,0.99,8.72
20260708B16,最低落札価格（TSO別）[円/kW・30分],1.01,5.53,0.39,1.67,0.39,0.39,0.39,0.38,0.39,0.38
20260708B16,平均落札価格（TSO別）[円/kW・30分],1.01,7.65,1.41,1.96,0.39,0.39,1.07,0.73,0.8,1.52
20260708B16,落札量合計（TSO別）[MW],67,51,297.733,86.52,45,32.773,122.269,45,151,898.295
20260708B16,（内訳）自エリアからの落札量[MW],67,51,297.733,86.52,45,32.773,122.269,45,151,898.295
20260708B17,募集量（TSO別）[MW],59,183,146,0,45,69,11,45,151,709
20260708B17,応札量合計（電源属地別）[MW],130.85,51,400.454,713.567,70.692,32.773,240.954,68,173,1881.29
