H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260813B36,落札件数（電源属地別）[件],3,5,10,3,0,0,3,3,7,34
20260813B36,最高落札価格（電源属地別）[円/kW・30分],3.8,6.76,2.41,2.6,0,0,3.42,1.6,5.34,6.76
20260813B36,最低落札価格（電源属地別）[円/kW・30分],1.02,3.29,1.27,2.37,0,0,1.05,1.6,3.17,1.02
20260813B36,平均落札価格（電源属地別）[円/kW・30分],2,5.57,1.84,2.57,0,0,2.32,1.6,4.36,3.11
20260813B36,最高落札価格（TSO別）[円/kW・30分],3.8,6.76,2.41,2.6,0,0,3.42,1.6,5.34,6.76
20260813B36,最低落札価格（TSO別）[円/kW・30分],1.02,3.29,1.27,2.37,0,0,1.05,1.6,3.17,1.02
20260813B36,平均落札価格（TSO別）[円/kW・30分],2,5.57,1.84,2.57,0,0,2.32,1.6,4.36,3.11
20260813B36,落札量合計（TSO別）[MW],104.05,102,327.477,206.829,0,0,97.77,31,416.603,1285.729
20260813B36,（内訳）自エリアからの落札量[MW],104.05,102,327.477,206.829,0,0,97.77,31,416.603,1285.729
20260813B37,募集量（TSO別）[MW],55,165,490,0,45,54,115,40,141,1105
20260813B37,応札量合計（電源属地別）[MW],146.76,85,313.006,437.65,0,0,97.77,31,349,1460.186
20260813B37,落札量合計（電源属地別）[MW],96,85,313.006,102.829,0,0,97.77,31,349,1074.605
20260813B37,応札件数（電源属地別）[件],4,4,8,6,0,0,3,3,7,35
20260813B37,落札件数（電源属地別）[件],3,4,8,2,0,0,3,3,7,30
20260813B37,最高落札価格（電源属地別）[円/kW・30分],3.7,6.54,2.61,3.94,0,0,3.42,1.6,5.46,6.54
20260813B37,最低落札価格（電源属地別）[円/kW・30分],1.24,3.5,1.08,2.67,0,0,1.05,1.6,3.29,1.05
20260813B37,平均落札価格（電源属地別）[円/kW・30分],1.97,5.76,1.96,2.85,0,0,2.32,1.6,4.68,3.25
20260813B37,最高落札価格（TSO別）[円/kW・30分],3.7,6.54,2.61,3.94,0,0,3.42,1.6,5.46,6.54
20260813B37,最低落札価格（TSO別）[円/kW・30分],1.24,3.5,1.08,2.67,0,0,1.05,1.6,3.29,1.05
20260813B37,平均落札価格（TSO別）[円/kW・30分],1.97,5.76,1.96,2.85,0,0,2.32,1.6,4.68,3.25
20260813B37,落札量合計（TSO別）[MW],96,85,313.006,102.829,0,0,97.77,31,349,1074.605
20260813B37,（内訳）自エリアからの落札量[MW],96,85,313.006,102.829,0,0,97.77,31,349,1074.605
20260813B38,募集量（TSO別）[MW],55,165,486,0,45,53,115,40,141,1100
20260813B38,応札量合計（電源属地別）[MW],150.75,85,267.66,365.043,0,0,97.77,37,390,1393.223
20260813B38,落札量合計（電源属地別）[MW],96,85,267.66,102.829,0,0,97.77,37,390,1076.259
20260813B38,応札件数（電源属地別）[件],5,4,11,6,0,0,3,3,7,39
20260813B38,落札件数（電源属地別）[件],3,4,11,4,0,0,3,3,7,35
20260813B38,最高落札価格（電源属地別）[円/kW・30分],5.28,6.37,2.66,3.8,0,0,3.6,1.6,5.78,6.37
20260813B38,最低落札価格（電源属地別）[円/kW・30分],1.35,3.3,1.11,2.54,0,0,1.23,1.6,3.61,1.11
20260813B38,平均落札価格（電源属地別）[円/kW・30分],2.46,5.56,1.61,3.43,0,0,2.48,1.6,4.9,3.44
20260813B38,最高落札価格（TSO別）[円/kW・30分],5.28,6.37,2.66,3.8,0,0,3.6,1.6,5.78,6.37
20260813B38,最低落札価格（TSO別）[円/kW・30分],1.35,3.3,1.11,2.54,0,0,1.23,1.6,3.61,1.11
20260813B38,平均落札価格（TSO別）[円/kW・30分],2.46,5.56,1.61,3.43,0,0,2.48,1.6,4.9,3.44
20260813B38,落札量合計（TSO別）[MW],96,85,267.66,102.829,0,0,97.77,37,390,1076.259
20260813B38,（内訳）自エリアからの落札量[MW],96,85,267.66,102.829,0,0,97.77,37,390,1076.259
20260813B39,募集量（TSO別）[MW],55,165,489,0,45,54,115,40,141,1104
20260813B39,応札量合計（電源属地別）[MW],177.02,85,187.678,303.843,0,0,97.77,42,393,1286.311
20260813B39,落札量合計（電源属地別）[MW],95,85,187.678,101.829,0,0,97.77,40,364.5,971.777
20260813B39,応札件数（電源属地別）[件],6,4,7,5,0,0,3,4,6,35
20260813B39,落札件数（電源属地別）[件],3,4,7,4,0,0,3,3,6,30
20260813B39,最高落札価格（電源属地別）[円/kW・30分],3.7,6.27,2.59,3.81,0,0,3.43,1.6,5.76,6.27
20260813B39,最低落札価格（電源属地別）[円/kW・30分],1.34,3.15,1.07,2.41,0,0,1.06,1.6,3.62,1.06
20260813B39,平均落札価格（電源属地別）[円/kW・30分],2.02,5.44,1.55,3.62,0,0,2.33,1.6,4.64,3.39
20260813B39,最高落札価格（TSO別）[円/kW・30分],3.7,6.27,2.59,3.81,0,0,3.43,1.6,5.76,6.27
20260813B39,最低落札価格（TSO別）[円/kW・30分],1.34,3.15,1.07,2.41,0,0,1.06,1.6,3.62,1.06
20260813B39,平均落札価格（TSO別）[円/kW・30分],2.02,5.44,1.55,3.62,0,0,2.33,1.6,4.64,3.39
20260813B39,落札量合計（TSO別）[MW],95,85,187.678,101.829,0,0,97.77,40,364.5,971.777
20260813B39,（内訳）自エリアからの落札量[MW],95,85,187.678,101.829,0,0,97.77,40,364.5,971.777
20260813B40,募集量（TSO別）[MW],55,164,488,0,45,54,115,40,141,1102
20260813B40,応札量合計（電源属地別）[MW],140.75,85,254.843,422.678,0,0,97.77,38,387,1426.041
20260813B40,落札量合計（電源属地別）[MW],96,85,254.843,106.829,0,0,97.77,38,358.5,1036.942
20260813B40,応札件数（電源属地別）[件],4,4,10,6,0,0,3,3,6,36
20260813B40,落札件数（電源属地別）[件],4,4,10,3,0,0,3,3,6,33
20260813B40,最高落札価格（電源属地別）[円/kW・30分],5.28,6.45,2.85,3.66,0,0,3.42,1.6,5.56,6.45
20260813B40,最低落札価格（電源属地別）[円/kW・30分],1.34,3.36,1.25,0.39,0,0,1.05,1.6,3.42,0.39
20260813B40,平均落札価格（電源属地別）[円/kW・30分],2.21,5.65,1.62,2.13,0,0,2.32,1.6,4.45,3.1
20260813B40,最高落札価格（TSO別）[円/kW・30分],5.28,6.45,2.85,3.66,0,0,3.42,1.6,5.56,6.45
20260813B40,最低落札価格（TSO別）[円/kW・30分],1.34,3.36,1.25,0.39,0,0,1.05,1.6,3.42,0.39
20260813B40,平均落札価格（TSO別）[円/kW・30分],2.21,5.65,1.62,2.13,0,0,2.32,1.6,4.45,3.1
20260813B40,落札量合計（TSO別）[MW],96,85,254.843,106.829,0,0,97.77,38,358.5,1036.942
20260813B40,（内訳）自エリアからの落札量[MW],96,85,254.843,106.829,0,0,97.77,38,358.5,1036.942
20260813B41,募集量（TSO別）[MW],55,164,487,0,45,54,114,40,140,1099
20260813B41,応札量合計（電源属地別）[MW],169.93,85,294.914,455.3,0,0,97.77,29,373,1504.914
20260813B41,落札量合計（電源属地別）[MW],94.05,85,294.914,82.396,0,0,97.77,29,373,1056.13
20260813B41,応札件数（電源属地別）[件],5,4,11,7,0,0,3,2,6,38
20260813B41,落札件数（電源属地別）[件],4,4,11,2,0,0,3,2,6,32
20260813B41,最高落札価格（電源属地別）[円/kW・30分],3.6,6.75,4.57,0.87,0,0,3.42,1.6,5.44,6.75
20260813B41,最低落札価格（電源属地別）[円/kW・30分],1.02,3.67,1.22,0.85,0,0,1.05,1.6,3.3,0.85
20260813B41,平均落札価格（電源属地別）[円/kW・30分],1.7,5.99,1.9,0.85,0,0,2.32,1.6,4.4,3.05
20260813B41,最高落札価格（TSO別）[円/kW・30分],3.6,6.75,4.57,0.87,0,0,3.42,1.6,5.44,6.75
20260813B41,最低落札価格（TSO別）[円/kW・30分],1.02,3.67,1.22,0.85,0,0,1.05,1.6,3.3,0.85
20260813B41,平均落札価格（TSO別）[円/kW・30分],1.7,5.99,1.9,0.85,0,0,2.32,1.6,4.4,3.05
20260813B41,落札量合計（TSO別）[MW],94.05,85,294.914,82.396,0,0,97.77,29,373,1056.13
20260813B41,（内訳）自エリアからの落札量[MW],94.05,85,294.914,82.396,0,0,97.77,29,373,1056.13
20260813B42,募集量（TSO別）[MW],55,163,487,0,45,54,114,39,141,1098
20260813B42,応札量合計（電源属地別）[MW],161.99,85,295.092,455.3,0,0,159.9,29,357,1543.282
20260813B42,落札量合計（電源属地別）[MW],92.06,85,295.092,90.396,0,0,130.112,29,328.5,1050.16
20260813B42,応札件数（電源属地別）[件],5,4,11,6,0,0,3,2,6,37
20260813B42,落札件数（電源属地別）[件],3,4,11,4,0,0,3,2,6,33
20260813B42,最高落札価格（電源属地別）[円/kW・30分],3.25,6.94,4.49,2.51,0,0,2.13,1.6,5.42,6.94
20260813B42,最低落札価格（電源属地別）[円/kW・30分],1.01,3.89,1.25,0.96,0,0,0.91,1.6,3.28,0.91
20260813B42,平均落札価格（電源属地別）[円/kW・30分],1.57,6.21,1.92,1.31,0,0,1,1.6,4.36,2.83
20260813B42,最高落札価格（TSO別）[円/kW・30分],3.25,6.94,4.49,2.51,0,0,2.13,1.6,5.42,6.94
20260813B42,最低落札価格（TSO別）[円/kW・30分],1.01,3.89,1.25,0.96,0,0,0.91,1.6,3.28,0.91
20260813B42,平均落札価格（TSO別）[円/kW・30分],1.57,6.21,1.92,1.31,0,0,1,1.6,4.36,2.83
20260813B42,落札量合計（TSO別）[MW],92.06,85,295.092,90.396,0,0,130.112,29,328.5,1050.16
20260813B42,（内訳）自エリアからの落札量[MW],92.06,85,295.092,90.396,0,0,130.112,29,328.5,1050.16
20260813B43,募集量（TSO別）[MW],55,74,491,0,45,57,114,39,143,1018
20260813B43,応札量合計（電源属地別）[MW],140.75,51,287.018,455.3,0,0,98.09,64,265,1361.158
20260813B43,落札量合計（電源属地別）[MW],92,51,287.018,107.396,0,0,98.09,39,230,904.504
20260813B43,応札件数（電源属地別）[件],4,2,10,4,0,0,3,5,5,33
20260813B43,落札件数（電源属地別）[件],3,2,10,3,0,0,3,3,5,29
20260813B43,最高落札価格（電源属地別）[円/kW・30分],3,7,1.83,2.68,0,0,3.58,1.6,4.96,7
20260813B43,最低落札価格（電源属地別）[円/kW・30分],1.01,6.72,0.7,1.06,0,0,1.06,0.38,2.82,0.38
20260813B43,平均落札価格（電源属地別）[円/kW・30分],1.49,6.91,1.47,1.67,0,0,2.41,0.54,4.12,2.54
20260813B43,最高落札価格（TSO別）[円/kW・30分],3,7,1.83,2.68,0,0,3.58,1.6,4.96,7
20260813B43,最低落札価格（TSO別）[円/kW・30分],1.01,6.72,0.7,1.06,0,0,1.06,0.38,2.82,0.38
20260813B43,平均落札価格（TSO別）[円/kW・30分],1.49,6.91,1.47,1.67,0,0,2.41,0.54,4.12,2.54
20260813B43,落札量合計（TSO別）[MW],92,51,287.018,107.396,0,0,98.09,39,230,904.504
20260813B43,（内訳）自エリアからの落札量[MW],92,51,287.018,107.396,0,0,98.09,39,230,904.504
20260813B44,募集量（TSO別）[MW],57,74,492,0,46,62,113,40,148,1032
20260813B44,応札量合計（電源属地別）[MW],140.75,51,164.551,455.3,1.708,0,162.143,64,265,1304.452
20260813B44,落札量合計（電源属地別）[MW],91,51,164.551,108.104,1.708,0,162,40,201.5,819.863
20260813B44,応札件数（電源属地別）[件],4,2,6,4,1,0,9,5,5,36
20260813B44,落札件数（電源属地別）[件],3,2,6,2,1,0,9,3,5,31
20260813B44,最高落札価格（電源属地別）[円/kW・30分],3.6,7.39,1.66,3.29,2.28,0,3.47,1.6,5.73,7.39
20260813B44,最低落札価格（電源属地別）[円/kW・30分],1.01,7.23,1.08,0.63,2.28,0,0.39,0.38,3.59,0.38
20260813B44,平均落札価格（電源属地別）[円/kW・30分],1.67,7.34,1.26,1.19,2.28,0,2.27,0.56,4.83,2.72
20260813B44,最高落札価格（TSO別）[円/kW・30分],3.6,7.39,1.66,3.29,2.28,0,3.47,1.6,5.73,7.39
20260813B44,最低落札価格（TSO別）[円/kW・30分],1.01,7.23,1.08,0.63,2.28,0,0.39,0.38,3.59,0.38
20260813B44,平均落札価格（TSO別）[円/kW・30分],1.67,7.34,1.26,1.19,2.28,0,2.27,0.56,4.83,2.72
20260813B44,落札量合計（TSO別）[MW],91,51,164.551,108.104,1.708,0,162,40,201.5,819.863
20260813B44,（内訳）自エリアからの落札量[MW],91,51,164.551,108.104,1.708,0,162,40,201.5,819.863
20260813B45,募集量（TSO別）[MW],57,74,492,0,46,64,114,40,148,1035
20260813B45,応札量合計（電源属地別）[MW],162.06,126,246.848,455.3,33.62,0,260.86,57,265,1606.688
20260813B45,落札量合計（電源属地別）[MW],87.06,126,246.848,148,33.62,0,207,40,200.356,1088.884
20260813B45,応札件数（電源属地別）[件],5,2,10,6,1,0,8,5,5,42
20260813B45,落札件数（電源属地別）[件],3,2,10,4,1,0,7,3,5,35
20260813B45,最高落札価格（電源属地別）[円/kW・30分],3.6,6.41,2.86,3.3,5.04,0,2.99,1.6,5.5,6.41
20260813B45,最低落札価格（電源属地別）[円/kW・30分],1.01,2.3,0.74,0.68,5.04,0,0.39,0.38,3.36,0.38
20260813B45,平均落札価格（電源属地別）[円/kW・30分],1.58,3.41,1.97,2.22,5.04,0,1.58,0.56,4.6,2.59
20260813B45,最高落札価格（TSO別）[円/kW・30分],3.6,6.41,2.86,3.3,5.04,0,2.99,1.6,5.5,6.41
20260813B45,最低落札価格（TSO別）[円/kW・30分],1.01,2.3,0.74,0.68,5.04,0,0.39,0.38,3.36,0.38
20260813B45,平均落札価格（TSO別）[円/kW・30分],1.58,3.41,1.97,2.22,5.04,0,1.58,0.56,4.6,2.59
20260813B45,落札量合計（TSO別）[MW],87.06,126,246.848,148,33.62,0,207,40,200.356,1088.884
20260813B45,（内訳）自エリアからの落札量[MW],87.06,126,246.848,148,33.62,0,207,40,200.356,1088.884
20260813B46,募集量（TSO別）[MW],58,74,491,0,46,65,114,39,148,1035
20260813B46,応札量合計（電源属地別）[MW],175.69,126,287.732,394.879,69,0,166.036,92,333,1644.337
20260813B46,落札量合計（電源属地別）[MW],92,126,287.732,155.396,46,0,132.622,39,201.456,1080.206
20260813B46,応札件数（電源属地別）[件],5,2,10,3,1,0,5,6,5,37
20260813B46,落札件数（電源属地別）[件],2,2,10,3,1,0,4,3,5,30
20260813B46,最高落札価格（電源属地別）[円/kW・30分],2.1,7.4,2.7,2.86,4.89,0,2.93,1.6,5.04,7.4
20260813B46,最低落札価格（電源属地別）[円/kW・30分],1.01,2.84,1.03,1.19,4.89,0,0.39,0.38,2.9,0.38
20260813B46,平均落札価格（電源属地別）[円/kW・30分],1.31,4.07,2.14,2.45,4.89,0,1.96,0.54,4.14,2.75
20260813B46,最高落札価格（TSO別）[円/kW・30分],2.1,7.4,2.7,2.86,4.89,0,2.93,1.6,5.04,7.4
20260813B46,最低落札価格（TSO別）[円/kW・30分],1.01,2.84,1.03,1.19,4.89,0,0.39,0.38,2.9,0.38
20260813B46,平均落札価格（TSO別）[円/kW・30分],1.31,4.07,2.14,2.45,4.89,0,1.96,0.54,4.14,2.75
20260813B46,落札量合計（TSO別）[MW],92,126,287.732,155.396,46,0,132.622,39,201.456,1080.206
20260813B46,（内訳）自エリアからの落札量[MW],92,126,287.732,155.396,46,0,132.622,39,201.456,1080.206
20260813B47,募集量（TSO別）[MW],58,74,491,0,46,65,114,40,148,1036
20260813B47,応札量合計（電源属地別）[MW],150.75,126,288.09,394.879,68.782,0,143.327,91,333,1595.828
20260813B47,落札量合計（電源属地別）[MW],92,126,288.09,156.396,46,0,139.346,40,175.632,1063.464
20260813B47,応札件数（電源属地別）[件],5,2,10,3,1,0,5,5,5,36
20260813B47,落札件数（電源属地別）[件],2,2,10,3,1,0,5,3,5,31
20260813B47,最高落札価格（電源属地別）[円/kW・30分],2.9,7.85,2.58,3.37,4.84,0,2.93,1.6,4.28,7.85
20260813B47,最低落札価格（電源属地別）[円/kW・30分],1.01,3.09,1.11,0.89,4.84,0,0.39,0.38,2.14,0.38
20260813B47,平均落札価格（電源属地別）[円/kW・30分],1.52,4.37,2.03,3.03,4.84,0,2.2,0.56,3.31,2.71
20260813B47,最高落札価格（TSO別）[円/kW・30分],2.9,7.85,2.58,3.37,4.84,0,2.93,1.6,4.28,7.85
20260813B47,最低落札価格（TSO別）[円/kW・30分],1.01,3.09,1.11,0.89,4.84,0,0.39,0.38,2.14,0.38
20260813B47,平均落札価格（TSO別）[円/kW・30分],1.52,4.37,2.03,3.03,4.84,0,2.2,0.56,3.31,2.71
20260813B47,落札量合計（TSO別）[MW],92,126,288.09,156.396,46,0,139.346,40,175.632,1063.464
20260813B47,（内訳）自エリアからの落札量[MW],92,126,288.09,156.396,46,0,139.346,40,175.632,1063.464
20260813B48,募集量（TSO別）[MW],58,74,492,0,46,65,114,40,149,1038
20260813B48,応札量合計（電源属地別）[MW],122.45,126,260.818,99.65,0,0,181.469,77,235,1102.387
20260813B48,落札量合計（電源属地別）[MW],92,126,260.818,48.565,0,0,160,40,235,962.383
20260813B48,応札件数（電源属地別）[件],4,2,9,1,0,0,6,6,5,33
20260813B48,落札件数（電源属地別）[件],3,2,9,1,0,0,6,3,5,29
20260813B48,最高落札価格（電源属地別）[円/kW・30分],5.6,7.06,1.78,1.74,0,0,2.72,1.6,3.7,7.06
20260813B48,最低落札価格（電源属地別）[円/kW・30分],1.01,2.66,0.5,1.74,0,0,0.39,0.38,1.56,0.38
20260813B48,平均落札価格（電源属地別）[円/kW・30分],2.15,3.85,1.37,1.74,0,0,2.01,0.56,2.87,2.23
20260813B48,最高落札価格（TSO別）[円/kW・30分],5.6,7.06,1.78,1.74,0,0,2.72,1.6,3.7,7.06
20260813B48,最低落札価格（TSO別）[円/kW・30分],1.01,2.66,0.5,1.74,0,0,0.39,0.38,1.56,0.38
20260813B48,平均落札価格（TSO別）[円/kW・30分],2.15,3.85,1.37,1.74,0,0,2.01,0.56,2.87,2.23
20260813B48,落札量合計（TSO別）[MW],92,126,260.818,48.565,0,0,160,40,235,962.383
20260813B48,（内訳）自エリアからの落札量[MW],92,126,260.818,48.565,0,0,160,40,235,962.383
20260814B01,募集量（TSO別）[MW],61,74,474,0,45,65,114,38,143,1014
20260814B01,応札量合計（電源属地別）[MW],95.75,51,283.295,0,6.086,77.682,167.92,50,151,882.733
20260814B01,落札量合計（電源属地別）[MW],77.16,51,283.295,0,6.086,77.682,167.92,42,143,848.143
20260814B01,応札件数（電源属地別）[件],3,2,9,0,1,2,5,5,3,30
20260814B01,落札件数（電源属地別）[件],3,2,9,0,1,2,5,4,3,29
20260814B01,最高落札価格（電源属地別）[円/kW・30分],3.99,9.15,0.55,0,1.19,0.39,2.37,1.7,2.69,9.15
20260814B01,最低落札価格（電源属地別）[円/kW・30分],1.01,8.85,0.39,0,1.19,0.39,0.39,0.38,0.55,0.38
20260814B01,平均落札価格（電源属地別）[円/kW・30分],1.33,8.95,0.44,0,1.19,0.39,1.57,0.81,2.21,1.58
20260814B01,最高落札価格（TSO別）[円/kW・30分],3.99,9.15,0.55,0,1.19,0.39,2.37,1.7,2.69,9.15
20260814B01,最低落札価格（TSO別）[円/kW・30分],1.01,8.85,0.39,0,1.19,0.39,0.39,0.38,0.55,0.38
20260814B01,平均落札価格（TSO別）[円/kW・30分],1.33,8.95,0.44,0,1.19,0.39,1.57,0.81,2.21,1.58
20260814B01,落札量合計（TSO別）[MW],77.16,51,283.295,0,6.086,77.682,167.92,42,143,848.143
20260814B01,（内訳）自エリアからの落札量[MW],77.16,51,283.295,0,6.086,77.682,167.92,42,143,848.143
20260814B02,募集量（TSO別）[MW],61,74,474,0,45,65,114,38,143,1014
20260814B02,応札量合計（電源属地別）[MW],95.75,51,310.745,147.622,12.254,77.105,167.92,78,160,1100.396
20260814B02,落札量合計（電源属地別）[MW],81.05,51,310.745,84,12.254,77.105,158.02,42,143,959.174
20260814B02,応札件数（電源属地別）[件],3,2,10,1,1,2,5,6,3,33
20260814B02,落札件数（電源属地別）[件],3,2,10,1,1,2,4,4,3,30
20260814B02,最高落札価格（電源属地別）[円/kW・30分],2.95,11.48,0.43,0.39,0.65,0.39,1.82,1.7,1.5,11.48
20260814B02,最低落札価格（電源属地別）[円/kW・30分],1.01,10.62,0.39,0.39,0.65,0.39,0.39,0.38,0.39,0.38
20260814B02,平均落札価格（電源属地別）[円/kW・30分],1.33,10.91,0.4,0.39,0.65,0.39,1.21,0.74,1.2,1.3
20260814B02,最高落札価格（TSO別）[円/kW・30分],2.95,11.48,0.43,0.39,0.65,0.39,1.82,1.7,1.5,11.48
20260814B02,最低落札価格（TSO別）[円/kW・30分],1.01,10.62,0.39,0.39,0.65,0.39,0.39,0.38,0.39,0.38
20260814B02,平均落札価格（TSO別）[円/kW・30分],1.33,10.91,0.4,0.39,0.65,0.39,1.21,0.74,1.2,1.3
20260814B02,落札量合計（TSO別）[MW],81.05,51,310.745,84,12.254,77.105,158.02,42,143,959.174
20260814B02,（内訳）自エリアからの落札量[MW],81.05,51,310.745,84,12.254,77.105,158.02,42,143,959.174
20260814B03,募集量（TSO別）[MW],61,74,474,0,45,65,113,38,143,1013
20260814B03,応札量合計（電源属地別）[MW],144.05,51,310.745,0,69,38.615,167.92,84,192,1057.33
20260814B03,落札量合計（電源属地別）[MW],115.3,51,310.745,0,69,38.615,167.92,38,143,933.58
20260814B03,応札件数（電源属地別）[件],4,2,11,0,1,1,5,5,5,34
20260814B03,落札件数（電源属地別）[件],2,2,11,0,1,1,5,3,4,29
20260814B03,最高落札価格（電源属地別）[円/kW・30分],1.01,12.55,3.39,0,0.39,0.39,2.13,1.6,0.66,12.55
20260814B03,最低落札価格（電源属地別）[円/kW・30分],1,11.43,0.39,0,0.39,0.39,0.39,0.38,0.39,0.38
20260814B03,平均落札価格（電源属地別）[円/kW・30分],1.01,11.8,1.4,0,0.39,0.39,0.56,0.51,0.54,1.48
20260814B03,最高落札価格（TSO別）[円/kW・30分],1.01,12.55,3.39,0,0.39,0.39,2.13,1.6,0.66,12.55
20260814B03,最低落札価格（TSO別）[円/kW・30分],1,11.43,0.39,0,0.39,0.39,0.39,0.38,0.39,0.38
20260814B03,平均落札価格（TSO別）[円/kW・30分],1.01,11.8,1.4,0,0.39,0.39,0.56,0.51,0.54,1.48
20260814B03,落札量合計（TSO別）[MW],115.3,51,310.745,0,69,38.615,167.92,38,143,933.58
20260814B03,（内訳）自エリアからの落札量[MW],115.3,51,310.745,0,69,38.615,167.92,38,143,933.58
20260814B04,募集量（TSO別）[MW],62,74,474,0,45,65,114,38,143,1015
20260814B04,応札量合計（電源属地別）[MW],95.75,51,310.745,147.622,69,0,167.92,63,192,1097.037
20260814B04,落札量合計（電源属地別）[MW],81.11,51,310.745,18.221,64,0,167.92,38,143,873.996
20260814B04,応札件数（電源属地別）[件],3,2,10,1,1,0,5,5,5,32
20260814B04,落札件数（電源属地別）[件],3,2,10,1,1,0,5,3,4,29
20260814B04,最高落札価格（電源属地別）[円/kW・30分],3.99,10.96,1.34,2.88,0.39,0,2.13,1.6,2.69,10.96
20260814B04,最低落札価格（電源属地別）[円/kW・30分],1.01,10.22,0.77,2.88,0.39,0,0.39,0.38,0.55,0.38
20260814B04,平均落札価格（電源属地別）[円/kW・30分],1.46,10.47,1.15,2.88,0.39,0,0.56,0.51,2.48,1.78
20260814B04,最高落札価格（TSO別）[円/kW・30分],3.99,10.96,1.34,2.88,0.39,0,2.13,1.6,2.69,10.96
20260814B04,最低落札価格（TSO別）[円/kW・30分],1.01,10.22,0.77,2.88,0.39,0,0.39,0.38,0.55,0.38
20260814B04,平均落札価格（TSO別）[円/kW・30分],1.46,10.47,1.15,2.88,0.39,0,0.56,0.51,2.48,1.78
20260814B04,落札量合計（TSO別）[MW],81.11,51,310.745,18.221,64,0,167.92,38,143,873.996
20260814B04,（内訳）自エリアからの落札量[MW],81.11,51,310.745,18.221,64,0,167.92,38,143,873.996
20260814B05,募集量（TSO別）[MW],61,74,472,0,45,65,114,38,143,1012
20260814B05,応札量合計（電源属地別）[MW],144.05,51,310.745,0,69,0,167.92,64,192,998.715
20260814B05,落札量合計（電源属地別）[MW],115.3,51,310.745,0,61,0,167.92,38,143,886.965
20260814B05,応札件数（電源属地別）[件],4,2,11,0,1,0,5,5,5,33
20260814B05,落札件数（電源属地別）[件],2,2,11,0,1,0,5,3,4,28
20260814B05,最高落札価格（電源属地別）[円/kW・30分],1.01,10.37,1.64,0,0.39,0,2.13,1.6,2.65,10.37
20260814B05,最低落札価格（電源属地別）[円/kW・30分],1,9.77,0.39,0,0.39,0,0.39,0.38,0.51,0.38
20260814B05,平均落札価格（電源属地別）[円/kW・30分],1.01,9.97,0.89,0,0.39,0,0.56,0.51,2.43,1.56
20260814B05,最高落札価格（TSO別）[円/kW・30分],1.01,10.37,1.64,0,0.39,0,2.13,1.6,2.65,10.37
20260814B05,最低落札価格（TSO別）[円/kW・30分],1,9.77,0.39,0,0.39,0,0.39,0.38,0.51,0.38
20260814B05,平均落札価格（TSO別）[円/kW・30分],1.01,9.97,0.89,0,0.39,0,0.56,0.51,2.43,1.56
20260814B05,落札量合計（TSO別）[MW],115.3,51,310.745,0,61,0,167.92,38,143,886.965
20260814B05,（内訳）自エリアからの落札量[MW],115.3,51,310.745,0,61,0,167.92,38,143,886.965
20260814B06,募集量（TSO別）[MW],61,74,472,0,45,65,114,38,143,1012
20260814B06,応札量合計（電源属地別）[MW],95.75,51,310.745,0,69,0,167.92,64,192,950.415
20260814B06,落札量合計（電源属地別）[MW],79,51,310.745,0,64.095,0,167.92,38,143,853.76
20260814B06,応札件数（電源属地別）[件],3,2,11,0,1,0,5,5,5,32
20260814B06,落札件数（電源属地別）[件],3,2,11,0,1,0,5,3,4,29
20260814B06,最高落札価格（電源属地別）[円/kW・30分],2.5,9.78,1.44,0,0.39,0,2.13,1.6,2.69,9.78
20260814B06,最低落札価格（電源属地別）[円/kW・30分],1.01,9.32,0.66,0,0.39,0,0.39,0.38,0.55,0.38
20260814B06,平均落札価格（電源属地別）[円/kW・30分],1.2,9.47,1.08,0,0.39,0,0.56,0.51,2.48,1.65
20260814B06,最高落札価格（TSO別）[円/kW・30分],2.5,9.78,1.44,0,0.39,0,2.13,1.6,2.69,9.78
20260814B06,最低落札価格（TSO別）[円/kW・30分],1.01,9.32,0.66,0,0.39,0,0.39,0.38,0.55,0.38
20260814B06,平均落札価格（TSO別）[円/kW・30分],1.2,9.47,1.08,0,0.39,0,0.56,0.51,2.48,1.65
20260814B06,落札量合計（TSO別）[MW],79,51,310.745,0,64.095,0,167.92,38,143,853.76
20260814B06,（内訳）自エリアからの落札量[MW],79,51,310.745,0,64.095,0,167.92,38,143,853.76
20260814B07,募集量（TSO別）[MW],61,161,473,0,47,70,115,41,148,1116
20260814B07,応札量合計（電源属地別）[MW],120.01,51,310.745,0,69,0,167.92,61,148,927.675
20260814B07,落札量合計（電源属地別）[MW],82.11,51,310.745,0,53.509,0,167.92,41,148,854.284
20260814B07,応札件数（電源属地別）[件],4,2,11,0,1,0,5,4,4,31
20260814B07,落札件数（電源属地別）[件],3,2,11,0,1,0,5,2,4,28
20260814B07,最高落札価格（電源属地別）[円/kW・30分],6.7,8.79,2.03,0,0.39,0,2.13,1.6,2.69,8.79
20260814B07,最低落札価格（電源属地別）[円/kW・30分],1.01,8.57,0.39,0,0.39,0,0.39,0.38,0.55,0.38
20260814B07,平均落札価格（電源属地別）[円/kW・30分],1.87,8.64,0.95,0,0.39,0,0.73,0.68,2.47,1.67
20260814B07,最高落札価格（TSO別）[円/kW・30分],6.7,8.79,2.03,0,0.39,0,2.13,1.6,2.69,8.79
