H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260511B09,最高落札価格（TSO別）[円/kW・30分],14.87,3.62,3.49,3.45,0,0,2.62,1.8,4.7,14.87
20260511B09,最低落札価格（TSO別）[円/kW・30分],4.77,2.12,0.39,1.01,0,0,0.39,1.8,3.36,0.39
20260511B09,平均落札価格（TSO別）[円/kW・30分],6.65,2.87,2.1,2.12,0,0,1.27,1.8,4.6,3.4
20260511B09,落札量合計（TSO別）[MW],260.3,68,452.838,95.498,0,0,118.552,41,182,1218.188
20260511B09,（内訳）自エリアからの落札量[MW],260.3,68,452.838,95.498,0,0,118.552,41,182,1218.188
20260511B10,募集量（TSO別）[MW],71,175,610,0,47,155,112,41,148,1359
20260511B10,応札量合計（電源属地別）[MW],217,68,404.838,746.135,0,0,177.13,96,321,2030.103
20260511B10,落札量合計（電源属地別）[MW],217,68,404.838,202.169,0,0,142.545,41,148,1223.552
20260511B10,応札件数（電源属地別）[件],3,3,16,8,0,0,7,4,5,46
20260511B10,落札件数（電源属地別）[件],3,3,16,6,0,0,7,2,4,41
20260511B10,最高落札価格（電源属地別）[円/kW・30分],4.8,3.79,3.51,3.48,0,0,2.62,1.8,4.71,4.8
20260511B10,最低落札価格（電源属地別）[円/kW・30分],4.77,2.29,0.46,0.86,0,0,0.39,1.8,3.37,0.39
20260511B10,平均落札価格（電源属地別）[円/kW・30分],4.77,3.04,2.16,1.85,0,0,1.39,1.8,4.11,2.76
20260511B10,最高落札価格（TSO別）[円/kW・30分],4.8,3.79,3.51,3.48,0,0,2.62,1.8,4.71,4.8
20260511B10,最低落札価格（TSO別）[円/kW・30分],4.77,2.29,0.46,0.86,0,0,0.39,1.8,3.37,0.39
20260511B10,平均落札価格（TSO別）[円/kW・30分],4.77,3.04,2.16,1.85,0,0,1.39,1.8,4.11,2.76
20260511B10,落札量合計（TSO別）[MW],217,68,404.838,202.169,0,0,142.545,41,148,1223.552
20260511B10,（内訳）自エリアからの落札量[MW],217,68,404.838,202.169,0,0,142.545,41,148,1223.552
20260511B11,募集量（TSO別）[MW],71,175,610,0,47,154,112,41,148,1358
20260511B11,応札量合計（電源属地別）[MW],265.3,68,404.838,746.135,0,0,177.13,80,342,2083.403
20260511B11,落札量合計（電源属地別）[MW],208,68,404.838,192.636,0,0,142.545,41,148,1205.019
20260511B11,応札件数（電源属地別）[件],4,3,17,8,0,0,7,3,5,47
20260511B11,落札件数（電源属地別）[件],3,3,17,3,0,0,7,2,4,39
20260511B11,最高落札価格（電源属地別）[円/kW・30分],4.8,3.47,3.54,2.29,0,0,2.62,1.8,4.61,4.8
20260511B11,最低落札価格（電源属地別）[円/kW・30分],4.77,1.97,0.41,1.05,0,0,0.39,1.8,3.27,0.39
20260511B11,平均落札価格（電源属地別）[円/kW・30分],4.77,2.72,2.38,2.08,0,0,1.39,1.8,4.24,2.85
20260511B11,最高落札価格（TSO別）[円/kW・30分],4.8,3.47,3.54,2.29,0,0,2.62,1.8,4.61,4.8
20260511B11,最低落札価格（TSO別）[円/kW・30分],4.77,1.97,0.41,1.05,0,0,0.39,1.8,3.27,0.39
20260511B11,平均落札価格（TSO別）[円/kW・30分],4.77,2.72,2.38,2.08,0,0,1.39,1.8,4.24,2.85
20260511B11,落札量合計（TSO別）[MW],208,68,404.838,192.636,0,0,142.545,41,148,1205.019
20260511B11,（内訳）自エリアからの落札量[MW],208,68,404.838,192.636,0,0,142.545,41,148,1205.019
20260511B12,募集量（TSO別）[MW],71,175,610,0,47,154,112,41,148,1358
20260511B12,応札量合計（電源属地別）[MW],25,160,367.682,478.118,0,0,177.13,96,342,1645.93
20260511B12,落札量合計（電源属地別）[MW],25,160,367.682,69.944,0,0,146.585,61,174.911,1005.122
20260511B12,応札件数（電源属地別）[件],1,4,15,6,0,0,7,4,4,41
20260511B12,落札件数（電源属地別）[件],1,4,15,3,0,0,7,2,4,36
20260511B12,最高落札価格（電源属地別）[円/kW・30分],4.8,5.02,3.91,1.45,0,0,2.6,1.8,4.28,5.02
20260511B12,最低落札価格（電源属地別）[円/kW・30分],4.8,1.63,1.33,0.49,0,0,0.39,1.8,2.94,0.39
20260511B12,平均落札価格（電源属地別）[円/kW・30分],4.8,2.76,2.4,1.1,0,0,1.6,1.8,4.05,2.56
20260511B12,最高落札価格（TSO別）[円/kW・30分],4.8,5.02,3.91,1.45,0,0,2.6,1.8,4.28,5.02
20260511B12,最低落札価格（TSO別）[円/kW・30分],4.8,1.63,1.33,0.49,0,0,0.39,1.8,2.94,0.39
20260511B12,平均落札価格（TSO別）[円/kW・30分],4.8,2.76,2.4,1.1,0,0,1.6,1.8,4.05,2.56
20260511B12,落札量合計（TSO別）[MW],25,160,367.682,69.944,0,0,146.585,61,174.911,1005.122
20260511B12,（内訳）自エリアからの落札量[MW],25,160,367.682,69.944,0,0,146.585,61,174.911,1005.122
20260511B13,募集量（TSO別）[MW],72,187,625,0,47,154,114,44,152,1395
20260511B13,応札量合計（電源属地別）[MW],35,252,300.461,296.708,0,0,177.13,57,14,1132.299
20260511B13,落札量合計（電源属地別）[MW],35,252,300.461,157,0,0,150.13,53,14,961.591
20260511B13,応札件数（電源属地別）[件],2,5,13,1,0,0,7,3,1,32
20260511B13,落札件数（電源属地別）[件],2,5,13,1,0,0,7,3,1,32
20260511B13,最高落札価格（電源属地別）[円/kW・30分],11.8,5.53,4.55,3.4,0,0,2.33,1.9,3.21,11.8
20260511B13,最低落札価格（電源属地別）[円/kW・30分],3.22,1.88,0.39,3.4,0,0,0.39,1.8,3.21,0.39
20260511B13,平均落札価格（電源属地別）[円/kW・30分],9.35,2.67,2.04,3.4,0,0,1.36,1.82,3.21,2.59
20260511B13,最高落札価格（TSO別）[円/kW・30分],11.8,5.53,4.55,3.4,0,0,2.33,1.9,3.21,11.8
20260511B13,最低落札価格（TSO別）[円/kW・30分],3.22,1.88,0.39,3.4,0,0,0.39,1.8,3.21,0.39
20260511B13,平均落札価格（TSO別）[円/kW・30分],9.35,2.67,2.04,3.4,0,0,1.36,1.82,3.21,2.59
20260511B13,落札量合計（TSO別）[MW],35,252,300.461,157,0,0,150.13,53,14,961.591
20260511B13,（内訳）自エリアからの落札量[MW],35,252,300.461,157,0,0,150.13,53,14,961.591
20260511B14,募集量（TSO別）[MW],72,191,634,0,46,154,114,44,153,1408
20260511B14,応札量合計（電源属地別）[MW],174.3,252,202.52,296.708,0,0,212.111,81,14,1232.639
20260511B14,落札量合計（電源属地別）[MW],174.3,252,202.52,195,0,0,212.111,53,14,1102.931
20260511B14,応札件数（電源属地別）[件],3,5,8,1,0,0,7,4,1,29
20260511B14,落札件数（電源属地別）[件],3,5,8,1,0,0,7,3,1,28
20260511B14,最高落札価格（電源属地別）[円/kW・30分],14.87,6.63,11.81,3.08,0,0,2.13,1.9,1.91,14.87
20260511B14,最低落札価格（電源属地別）[円/kW・30分],1.01,2.43,0.45,3.08,0,0,0.39,1.8,1.91,0.39
20260511B14,平均落札価格（電源属地別）[円/kW・30分],6.4,3.37,1.24,3.08,0,0,0.82,1.82,1.91,2.82
20260511B14,最高落札価格（TSO別）[円/kW・30分],14.87,6.63,11.81,3.08,0,0,2.13,1.9,1.91,14.87
20260511B14,最低落札価格（TSO別）[円/kW・30分],1.01,2.43,0.45,3.08,0,0,0.39,1.8,1.91,0.39
20260511B14,平均落札価格（TSO別）[円/kW・30分],6.4,3.37,1.24,3.08,0,0,0.82,1.82,1.91,2.82
20260511B14,落札量合計（TSO別）[MW],174.3,252,202.52,195,0,0,212.111,53,14,1102.931
20260511B14,（内訳）自エリアからの落札量[MW],174.3,252,202.52,195,0,0,212.111,53,14,1102.931
20260511B15,募集量（TSO別）[MW],71,200,635,0,47,154,114,46,154,1421
20260511B15,応札量合計（電源属地別）[MW],67,252,193.846,296.708,76.206,0,187.994,93,414,1580.754
20260511B15,落札量合計（電源属地別）[MW],67,252,193.846,150.148,76.206,0,187.994,93,414,1434.194
20260511B15,応札件数（電源属地別）[件],1,5,7,1,2,0,5,5,2,28
20260511B15,落札件数（電源属地別）[件],1,5,7,1,2,0,5,5,2,28
20260511B15,最高落札価格（電源属地別）[円/kW・30分],1.01,9.49,1.83,1.77,0.39,0,2.13,1.9,2.16,9.49
20260511B15,最低落札価格（電源属地別）[円/kW・30分],1.01,3.86,0.39,1.77,0.39,0,0.39,1.07,0.39,0.39
20260511B15,平均落札価格（電源属地別）[円/kW・30分],1.01,5.19,0.68,1.77,0.39,0,0.91,1.54,2.1,2.08
20260511B15,最高落札価格（TSO別）[円/kW・30分],1.01,9.49,1.83,1.77,0.39,0,2.13,1.9,2.16,9.49
20260511B15,最低落札価格（TSO別）[円/kW・30分],1.01,3.86,0.39,1.77,0.39,0,0.39,1.07,0.39,0.39
20260511B15,平均落札価格（TSO別）[円/kW・30分],1.01,5.19,0.68,1.77,0.39,0,0.91,1.54,2.1,2.08
20260511B15,落札量合計（TSO別）[MW],67,252,193.846,150.148,76.206,0,187.994,93,414,1434.194
20260511B15,（内訳）自エリアからの落札量[MW],67,252,193.846,150.148,76.206,0,187.994,93,414,1434.194
20260511B16,募集量（TSO別）[MW],72,203,637,0,47,155,114,47,155,1430
20260511B16,応札量合計（電源属地別）[MW],115.3,218,208.159,296.708,55.135,0,157.014,94,414,1558.316
20260511B16,落札量合計（電源属地別）[MW],115.3,218,208.159,16.783,49.555,0,157.014,94,414,1272.811
20260511B16,応札件数（電源属地別）[件],2,4,9,1,2,0,4,5,2,29
20260511B16,落札件数（電源属地別）[件],2,4,9,1,2,0,4,5,2,29
20260511B16,最高落札価格（電源属地別）[円/kW・30分],14.87,8.2,10.02,3.92,0.39,0,2.13,1.9,1.13,14.87
20260511B16,最低落札価格（電源属地別）[円/kW・30分],1.01,3.91,0.92,3.92,0.39,0,0.39,1.07,0.39,0.39
20260511B16,平均落札価格（電源属地別）[円/kW・30分],6.82,4.58,1.61,3.92,0.39,0,1.01,1.53,1.1,2.33
20260511B16,最高落札価格（TSO別）[円/kW・30分],14.87,8.2,10.02,3.92,0.39,0,2.13,1.9,1.13,14.87
20260511B16,最低落札価格（TSO別）[円/kW・30分],1.01,3.91,0.92,3.92,0.39,0,0.39,1.07,0.39,0.39
20260511B16,平均落札価格（TSO別）[円/kW・30分],6.82,4.58,1.61,3.92,0.39,0,1.01,1.53,1.1,2.33
20260511B16,落札量合計（TSO別）[MW],115.3,218,208.159,16.783,49.555,0,157.014,94,414,1272.811
20260511B16,（内訳）自エリアからの落札量[MW],115.3,218,208.159,16.783,49.555,0,157.014,94,414,1272.811
20260511B17,募集量（TSO別）[MW],71,203,637,0,47,154,114,47,155,1428
20260511B17,応札量合計（電源属地別）[MW],67,218,198.68,296.708,0,0,157.014,94,14,1045.402
20260511B17,落札量合計（電源属地別）[MW],67,218,198.68,0,0,0,157.014,65,14,719.694
20260511B17,応札件数（電源属地別）[件],1,4,8,1,0,0,4,5,1,24
20260511B17,落札件数（電源属地別）[件],1,4,8,0,0,0,4,5,1,23
20260511B17,最高落札価格（電源属地別）[円/kW・30分],1.01,8.64,14.53,0,0,0,2.13,1.9,0.39,14.53
20260511B17,最低落札価格（電源属地別）[円/kW・30分],1.01,4.13,0.39,0,0,0,0.39,1.07,0.39,0.39
20260511B17,平均落札価格（電源属地別）[円/kW・30分],1.01,4.83,1.27,0,0,0,1.01,1.51,0.39,2.27
20260511B17,最高落札価格（TSO別）[円/kW・30分],1.01,8.64,14.53,0,0,0,2.13,1.9,0.39,14.53
20260511B17,最低落札価格（TSO別）[円/kW・30分],1.01,4.13,0.39,0,0,0,0.39,1.07,0.39,0.39
20260511B17,平均落札価格（TSO別）[円/kW・30分],1.01,4.83,1.27,0,0,0,1.01,1.51,0.39,2.27
20260511B17,落札量合計（TSO別）[MW],67,218,198.68,0,0,0,157.014,65,14,719.694
20260511B17,（内訳）自エリアからの落札量[MW],67,218,198.68,0,0,0,157.014,65,14,719.694
20260511B18,募集量（TSO別）[MW],71,203,637,0,47,154,115,47,155,1429
20260511B18,応札量合計（電源属地別）[MW],115.3,218,198.062,296.708,0,0,157.014,94,14,1093.084
20260511B18,落札量合計（電源属地別）[MW],113.265,218,198.062,14.672,0,0,157.014,65,14,780.013
20260511B18,応札件数（電源属地別）[件],2,4,8,1,0,0,4,5,1,25
20260511B18,落札件数（電源属地別）[件],2,4,8,1,0,0,4,4,1,24
20260511B18,最高落札価格（電源属地別）[円/kW・30分],14.87,10.13,1.6,2.8,0,0,2.13,1.9,0.39,14.87
20260511B18,最低落札価格（電源属地別）[円/kW・30分],1.01,4.86,0.51,2.8,0,0,0.39,1.07,0.39,0.39
20260511B18,平均落札価格（電源属地別）[円/kW・30分],6.67,5.68,0.98,2.8,0,0,1.01,1.44,0.39,3.19
20260511B18,最高落札価格（TSO別）[円/kW・30分],14.87,10.13,1.6,2.8,0,0,2.13,1.9,0.39,14.87
20260511B18,最低落札価格（TSO別）[円/kW・30分],1.01,4.86,0.51,2.8,0,0,0.39,1.07,0.39,0.39
20260511B18,平均落札価格（TSO別）[円/kW・30分],6.67,5.68,0.98,2.8,0,0,1.01,1.44,0.39,3.19
20260511B18,落札量合計（TSO別）[MW],113.265,218,198.062,14.672,0,0,157.014,65,14,780.013
20260511B18,（内訳）自エリアからの落札量[MW],113.265,218,198.062,14.672,0,0,157.014,65,14,780.013
20260511B19,募集量（TSO別）[MW],71,136,634,5,48,154,115,50,167,1380
20260511B19,応札量合計（電源属地別）[MW],67,201,189.412,296.708,0,0,157.014,96,14,1021.134
20260511B19,落札量合計（電源属地別）[MW],67,201,189.412,90.228,0,0,157.014,75,14,793.654
20260511B19,応札件数（電源属地別）[件],1,3,7,1,0,0,4,5,1,22
20260511B19,落札件数（電源属地別）[件],1,3,7,1,0,0,4,5,1,22
20260511B19,最高落札価格（電源属地別）[円/kW・30分],1.01,11.62,1.29,2.46,0,0,2.13,1.9,0.39,11.62
20260511B19,最低落札価格（電源属地別）[円/kW・30分],1.01,5.59,0.39,2.46,0,0,0.39,1.07,0.39,0.39
20260511B19,平均落札価格（電源属地別）[円/kW・30分],1.01,6.1,0.75,2.46,0,0,1.01,1.51,0.39,2.44
20260511B19,最高落札価格（TSO別）[円/kW・30分],1.01,11.62,1.29,2.46,0,0,2.13,1.9,0.39,11.62
20260511B19,最低落札価格（TSO別）[円/kW・30分],1.01,5.59,0.39,2.46,0,0,0.39,1.07,0.39,0.39
20260511B19,平均落札価格（TSO別）[円/kW・30分],1.01,6.1,0.75,2.46,0,0,1.01,1.51,0.39,2.44
20260511B19,落札量合計（TSO別）[MW],67,201,189.412,90.228,0,0,157.014,75,14,793.654
20260511B19,（内訳）自エリアからの落札量[MW],67,201,189.412,90.228,0,0,157.014,75,14,793.654
20260511B20,募集量（TSO別）[MW],71,134,634,6,49,154,115,51,169,1383
20260511B20,応札量合計（電源属地別）[MW],115.3,184,188.374,296.708,0,0,127.965,96,14,1022.347
20260511B20,落札量合計（電源属地別）[MW],115.3,184,188.374,71,0,0,127.965,68,14,768.639
20260511B20,応札件数（電源属地別）[件],2,2,8,1,0,0,3,5,1,22
20260511B20,落札件数（電源属地別）[件],2,2,8,1,0,0,3,4,1,21
20260511B20,最高落札価格（電源属地別）[円/kW・30分],14.87,5.83,2.1,1.62,0,0,1.56,1.9,0.39,14.87
20260511B20,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,1.62,0,0,0.39,1.07,0.39,0.39
20260511B20,平均落札価格（電源属地別）[円/kW・30分],6.82,5.83,1.02,1.62,0,0,0.84,1.37,0.39,3.09
20260511B20,最高落札価格（TSO別）[円/kW・30分],14.87,5.83,2.1,1.62,0,0,1.56,1.9,0.39,14.87
20260511B20,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,1.62,0,0,0.39,1.07,0.39,0.39
20260511B20,平均落札価格（TSO別）[円/kW・30分],6.82,5.83,1.02,1.62,0,0,0.84,1.37,0.39,3.09
20260511B20,落札量合計（TSO別）[MW],115.3,184,188.374,71,0,0,127.965,68,14,768.639
20260511B20,（内訳）自エリアからの落札量[MW],115.3,184,188.374,71,0,0,127.965,68,14,768.639
20260511B21,募集量（TSO別）[MW],72,139,632,11,51,246,119,51,169,1490
20260511B21,応札量合計（電源属地別）[MW],67,218,187.336,85,3.44,0,157.014,93,240,1050.79
20260511B21,落札量合計（電源属地別）[MW],67,218,187.336,67,3.44,0,157.014,93,240,1032.79
20260511B21,応札件数（電源属地別）[件],1,4,7,1,1,0,4,5,2,25
20260511B21,落札件数（電源属地別）[件],1,4,7,1,1,0,4,5,2,25
20260511B21,最高落札価格（電源属地別）[円/kW・30分],1.01,12.11,2.77,1.53,1.33,0,2.13,1.9,0.39,12.11
20260511B21,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,1.53,1.33,0,0.39,1.07,0.39,0.39
20260511B21,平均落札価格（電源属地別）[円/kW・30分],1.01,6.81,0.89,1.53,1.33,0,1.01,1.54,0.39,2.15
20260511B21,最高落札価格（TSO別）[円/kW・30分],1.01,12.11,2.77,1.53,1.33,0,2.13,1.9,0.39,12.11
20260511B21,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,1.53,1.33,0,0.39,1.07,0.39,0.39
20260511B21,平均落札価格（TSO別）[円/kW・30分],1.01,6.81,0.89,1.53,1.33,0,1.01,1.54,0.39,2.15
20260511B21,落札量合計（TSO別）[MW],67,218,187.336,67,3.44,0,157.014,93,240,1032.79
20260511B21,（内訳）自エリアからの落札量[MW],67,218,187.336,67,3.44,0,157.014,93,240,1032.79
20260511B22,募集量（TSO別）[MW],71,139,634,12,51,246,119,52,170,1494
20260511B22,応札量合計（電源属地別）[MW],115.3,218,186.298,197.7,0,0,157.014,91,320,1285.312
20260511B22,落札量合計（電源属地別）[MW],115.3,218,186.298,91,0,0,157.014,64,320,1151.612
20260511B22,応札件数（電源属地別）[件],2,4,7,1,0,0,4,4,2,24
20260511B22,落札件数（電源属地別）[件],2,4,7,1,0,0,4,3,2,23
20260511B22,最高落札価格（電源属地別）[円/kW・30分],14.87,12.11,2.87,1.48,0,0,2.13,1.9,0.39,14.87
20260511B22,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,1.48,0,0,0.39,1.07,0.39,0.39
20260511B22,平均落札価格（電源属地別）[円/kW・30分],6.82,6.81,0.92,1.48,0,0,1.01,1.4,0.39,2.56
20260511B22,最高落札価格（TSO別）[円/kW・30分],14.87,12.11,2.87,1.48,0,0,2.13,1.9,0.39,14.87
20260511B22,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,1.48,0,0,0.39,1.07,0.39,0.39
20260511B22,平均落札価格（TSO別）[円/kW・30分],6.82,6.81,0.92,1.48,0,0,1.01,1.4,0.39,2.56
20260511B22,落札量合計（TSO別）[MW],115.3,218,186.298,91,0,0,157.014,64,320,1151.612
20260511B22,（内訳）自エリアからの落札量[MW],115.3,218,186.298,91,0,0,157.014,64,320,1151.612
20260511B23,募集量（TSO別）[MW],71,138,629,13,51,244,119,52,169,1486
20260511B23,応札量合計（電源属地別）[MW],67,218,185.254,0,31.614,0,157.014,91,320,1069.882
20260511B23,落札量合計（電源属地別）[MW],67,218,185.254,0,31.614,0,157.014,64,320,1042.882
20260511B23,応札件数（電源属地別）[件],1,4,7,0,2,0,4,4,2,24
20260511B23,落札件数（電源属地別）[件],1,4,7,0,2,0,4,3,2,23
20260511B23,最高落札価格（電源属地別）[円/kW・30分],1.01,12.11,2.8,0,1.35,0,2.13,1.9,0.39,12.11
20260511B23,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,0,1.33,0,0.39,1.07,0.39,0.39
20260511B23,平均落札価格（電源属地別）[円/kW・30分],1.01,6.81,0.91,0,1.34,0,1.01,1.4,0.39,2.05
20260511B23,最高落札価格（TSO別）[円/kW・30分],1.01,12.11,2.8,0,1.35,0,2.13,1.9,0.39,12.11
20260511B23,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,0,1.33,0,0.39,1.07,0.39,0.39
20260511B23,平均落札価格（TSO別）[円/kW・30分],1.01,6.81,0.91,0,1.34,0,1.01,1.4,0.39,2.05
20260511B23,落札量合計（TSO別）[MW],67,218,185.254,0,31.614,0,157.014,64,320,1042.882
20260511B23,（内訳）自エリアからの落札量[MW],67,218,185.254,0,31.614,0,157.014,64,320,1042.882
20260511B24,募集量（TSO別）[MW],72,139,634,13,52,246,119,52,168,1495
20260511B24,応札量合計（電源属地別）[MW],111.863,218,213.616,202,21.19,0,157.014,91,320,1334.683
20260511B24,落札量合計（電源属地別）[MW],111.863,218,213.616,91,21.19,0,157.014,64,320,1196.683
20260511B24,応札件数（電源属地別）[件],3,4,8,1,2,0,4,4,2,28
20260511B24,落札件数（電源属地別）[件],3,4,8,1,2,0,4,3,2,27
20260511B24,最高落札価格（電源属地別）[円/kW・30分],12.8,12.11,2.84,1.09,1.22,0,2.13,1.9,0.39,12.8
20260511B24,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,1.09,1.2,0,0.39,1.07,0.39,0.39
20260511B24,平均落札価格（電源属地別）[円/kW・30分],5.56,6.81,0.99,1.09,1.2,0,1.01,1.4,0.39,2.35
20260511B24,最高落札価格（TSO別）[円/kW・30分],12.8,12.11,2.84,1.09,1.22,0,2.13,1.9,0.39,12.8
20260511B24,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,1.09,1.2,0,0.39,1.07,0.39,0.39
20260511B24,平均落札価格（TSO別）[円/kW・30分],5.56,6.81,0.99,1.09,1.2,0,1.01,1.4,0.39,2.35
20260511B24,落札量合計（TSO別）[MW],111.863,218,213.616,91,21.19,0,157.014,64,320,1196.683
20260511B24,（内訳）自エリアからの落札量[MW],111.863,218,213.616,91,21.19,0,157.014,64,320,1196.683
20260511B25,募集量（TSO別）[MW],73,143,642,7,49,247,120,54,167,1502
20260511B25,応札量合計（電源属地別）[MW],90,201,275.136,296.708,106.644,0,138.4,94,320,1521.888
20260511B25,落札量合計（電源属地別）[MW],90,201,275.136,165,95.138,0,138.4,66,320,1350.674
20260511B25,応札件数（電源属地別）[件],2,3,9,1,2,0,4,4,2,27
20260511B25,落札件数（電源属地別）[件],2,3,9,1,2,0,4,3,2,26
20260511B25,最高落札価格（電源属地別）[円/kW・30分],11.8,12.11,7.54,0.39,0.39,0,2.13,1.9,0.39,12.11
20260511B25,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,0.39,0.39,0,0.39,1.07,0.39,0.39
20260511B25,平均落札価格（電源属地別）[円/kW・30分],3.77,6.36,2.07,0.39,0.39,0,1.09,1.39,0.39,1.97
20260511B25,最高落札価格（TSO別）[円/kW・30分],11.8,12.11,7.54,0.39,0.39,0,2.13,1.9,0.39,12.11
20260511B25,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,0.39,0.39,0,0.39,1.07,0.39,0.39
20260511B25,平均落札価格（TSO別）[円/kW・30分],3.77,6.36,2.07,0.39,0.39,0,1.09,1.39,0.39,1.97
20260511B25,落札量合計（TSO別）[MW],90,201,275.136,165,95.138,0,138.4,66,320,1350.674
20260511B25,（内訳）自エリアからの落札量[MW],90,201,275.136,165,95.138,0,138.4,66,320,1350.674
20260511B26,募集量（TSO別）[MW],73,143,644,7,49,247,120,54,168,1505
20260511B26,応札量合計（電源属地別）[MW],114.863,201,275.136,436.091,77.898,0,120.301,94,320,1639.289
20260511B26,落札量合計（電源属地別）[MW],114.863,201,275.136,173,68.488,0,120.301,66,320,1338.788
20260511B26,応札件数（電源属地別）[件],3,3,9,2,2,0,4,4,2,29
20260511B26,落札件数（電源属地別）[件],3,3,9,2,2,0,4,3,2,28
20260511B26,最高落札価格（電源属地別）[円/kW・30分],12.8,12.11,6.24,0.39,0.39,0,2.13,1.9,0.39,12.8
20260511B26,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,0.39,0.39,0,0.39,1.07,0.39,0.39
20260511B26,平均落札価格（電源属地別）[円/kW・30分],5.72,6.36,1.28,0.39,0.39,0,1.2,1.39,0.39,2.05
20260511B26,最高落札価格（TSO別）[円/kW・30分],12.8,12.11,6.24,0.39,0.39,0,2.13,1.9,0.39,12.8
20260511B26,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,0.39,0.39,0,0.39,1.07,0.39,0.39
20260511B26,平均落札価格（TSO別）[円/kW・30分],5.72,6.36,1.28,0.39,0.39,0,1.2,1.39,0.39,2.05
20260511B26,落札量合計（TSO別）[MW],114.863,201,275.136,173,68.488,0,120.301,66,320,1338.788
20260511B26,（内訳）自エリアからの落札量[MW],114.863,201,275.136,173,68.488,0,120.301,66,320,1338.788
20260511B27,募集量（TSO別）[MW],73,143,645,7,49,247,120,54,168,1506
20260511B27,応札量合計（電源属地別）[MW],87,184,221.794,137,11.002,0,157.014,94,320,1211.81
20260511B27,落札量合計（電源属地別）[MW],87,184,221.794,118.844,11.002,0,157.014,66,320,1165.654
20260511B27,応札件数（電源属地別）[件],2,2,8,1,1,0,4,4,2,24
20260511B27,落札件数（電源属地別）[件],2,2,8,1,1,0,4,3,2,23
20260511B27,最高落札価格（電源属地別）[円/kW・30分],11.8,5.83,4.38,0.51,1.42,0,2.13,1.9,0.39,11.8
20260511B27,最低落札価格（電源属地別）[円/kW・30分],1.01,5.83,0.39,0.51,1.42,0,0.39,1.07,0.39,0.39
20260511B27,平均落札価格（電源属地別）[円/kW・30分],3.49,5.83,1.05,0.51,1.42,0,1.01,1.39,0.39,1.77
20260511B27,最高落札価格（TSO別）[円/kW・30分],11.8,5.83,4.38,0.51,1.42,0,2.13,1.9,0.39,11.8
20260511B27,最低落札価格（TSO別）[円/kW・30分],1.01,5.83,0.39,0.51,1.42,0,0.39,1.07,0.39,0.39
20260511B27,平均落札価格（TSO別）[円/kW・30分],3.49,5.83,1.05,0.51,1.42,0,1.01,1.39,0.39,1.77
20260511B27,落札量合計（TSO別）[MW],87,184,221.794,118.844,11.002,0,157.014,66,320,1165.654
20260511B27,（内訳）自エリアからの落札量[MW],87,184,221.794,118.844,11.002,0,157.014,66,320,1165.654
20260511B28,募集量（TSO別）[MW],73,140,640,5,49,245,120,53,168,1493
20260511B28,応札量合計（電源属地別）[MW],115.3,201,221.36,113,55.054,0,101.213,93,320,1219.927
20260511B28,落札量合計（電源属地別）[MW],115.094,201,221.36,94.844,51.516,0,101.213,64,320,1169.027
20260511B28,応札件数（電源属地別）[件],2,3,8,1,2,0,3,4,2,25
20260511B28,落札件数（電源属地別）[件],2,3,8,1,2,0,3,3,2,24
20260511B28,最高落札価格（電源属地別）[円/kW・30分],14.87,10.87,2.65,1.97,0.39,0,2.13,1.9,0.39,14.87
20260511B28,最低落札価格（電源属地別）[円/kW・30分],1.01,5.22,0.39,1.97,0.39,0,0.39,1.07,0.39,0.39
20260511B28,平均落札価格（電源属地別）[円/kW・30分],6.8,5.7,1.38,1.97,0.39,0,1.35,1.38,0.39,2.39
20260511B28,最高落札価格（TSO別）[円/kW・30分],14.87,10.87,2.65,1.97,0.39,0,2.13,1.9,0.39,14.87
20260511B28,最低落札価格（TSO別）[円/kW・30分],1.01,5.22,0.39,1.97,0.39,0,0.39,1.07,0.39,0.39
20260511B28,平均落札価格（TSO別）[円/kW・30分],6.8,5.7,1.38,1.97,0.39,0,1.35,1.38,0.39,2.39
20260511B28,落札量合計（TSO別）[MW],115.094,201,221.36,94.844,51.516,0,101.213,64,320,1169.027
20260511B28,（内訳）自エリアからの落札量[MW],115.094,201,221.36,94.844,51.516,0,101.213,64,320,1169.027
20260511B29,募集量（TSO別）[MW],72,139,635,4,49,244,120,53,168,1484
