H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260124B04,応札量合計（電源属地別）[MW],1.99,0,54.219,15.683,0,9.746,2.8,1.93,15.955,102.323
20260124B04,落札量合計（電源属地別）[MW],1.99,0,54.219,15.683,0,9.746,2.8,1.93,15.955,102.323
20260124B04,応札件数（電源属地別）[件],1,0,30,8,0,5,2,1,9,56
20260124B04,落札件数（電源属地別）[件],1,0,30,8,0,5,2,1,9,56
20260124B04,最高落札価格（電源属地別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260124B04,最低落札価格（電源属地別）[円/kW・30分],15.85,0,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260124B04,平均落札価格（電源属地別）[円/kW・30分],15.85,0,17.7,19.48,0,16.87,19.4,19.5,19.51,18.22
20260124B04,最高落札価格（TSO別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260124B04,最低落札価格（TSO別）[円/kW・30分],15.85,0,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260124B04,平均落札価格（TSO別）[円/kW・30分],15.85,0,17.7,19.48,0,16.87,19.4,19.5,19.51,18.22
20260124B04,落札量合計（TSO別）[MW],1.99,0,54.219,15.683,0,9.746,2.8,1.93,15.955,102.323
20260124B04,（内訳）自エリアからの落札量[MW],1.99,0,54.219,15.683,0,9.746,2.8,1.93,15.955,102.323
20260124B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260124B05,応札量合計（電源属地別）[MW],1.99,1.35,54.219,13.684,0,9.637,2.8,1.93,14.47,100.08
20260124B05,落札量合計（電源属地別）[MW],1.99,1.35,54.219,13.684,0,9.637,2.8,1.93,14.47,100.08
20260124B05,応札件数（電源属地別）[件],1,1,30,7,0,5,2,1,8,55
20260124B05,落札件数（電源属地別）[件],1,1,30,7,0,5,2,1,8,55
20260124B05,最高落札価格（電源属地別）[円/kW・30分],4.9,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260124B05,最低落札価格（電源属地別）[円/kW・30分],4.9,19.51,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260124B05,平均落札価格（電源属地別）[円/kW・30分],4.9,19.51,17.7,19.48,0,16.82,19.4,19.5,19.51,17.97
20260124B05,最高落札価格（TSO別）[円/kW・30分],4.9,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260124B05,最低落札価格（TSO別）[円/kW・30分],4.9,19.51,0.73,0,0,5.6,19.2,19.5,19.5,0.73
20260124B05,平均落札価格（TSO別）[円/kW・30分],4.9,19.51,17.7,0,0,18.38,19.4,19.5,19.51,17.97
20260124B05,落札量合計（TSO別）[MW],1.99,1.35,54.219,0,0,23.321,2.8,1.93,14.47,100.08
20260124B05,（内訳）自エリアからの落札量[MW],1.99,1.35,54.219,0,0,9.637,2.8,1.93,14.47,86.396
20260124B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260124B06,応札量合計（電源属地別）[MW],1.99,1.35,48.191,13.684,0,9.637,2.8,1.93,15.955,95.537
20260124B06,落札量合計（電源属地別）[MW],0,1.35,48.191,13.684,0,9.637,2.8,1.93,15.955,93.547
20260124B06,応札件数（電源属地別）[件],1,1,27,7,0,5,2,1,9,53
20260124B06,落札件数（電源属地別）[件],0,1,27,7,0,5,2,1,9,52
20260124B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260124B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260124B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.98,19.48,0,16.82,19.4,19.5,19.51,18.44
20260124B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.5,19.51,19.51
20260124B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,0,19.5,19.2,0.73
20260124B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.98,19.48,0,17.24,0,19.5,19.49,18.44
20260124B06,落札量合計（TSO別）[MW],0,1.35,48.191,13.684,0,11.437,0,1.93,16.955,93.547
20260124B06,（内訳）自エリアからの落札量[MW],0,1.35,48.191,13.684,0,9.637,0,1.93,15.955,90.747
20260124B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260124B07,応札量合計（電源属地別）[MW],0,1.35,52.22,15.683,0,9.766,2.8,1.93,13.014,96.763
20260124B07,落札量合計（電源属地別）[MW],0,1.35,52.22,15.683,0,9.766,2.8,1.93,13.014,96.763
20260124B07,応札件数（電源属地別）[件],0,1,29,8,0,5,2,1,7,53
20260124B07,落札件数（電源属地別）[件],0,1,29,8,0,5,2,1,7,53
20260124B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,19.4,19.51,19.51
20260124B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,19.4,19.2,19.4,19,0.73
20260124B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.89,19.48,0,19.48,19.39,19.4,19.43,18.61
20260124B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260124B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,19.2,0,19.4,19,0.73
20260124B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.89,19.48,0,19.46,0,19.4,19.43,18.61
20260124B07,落札量合計（TSO別）[MW],0,1.35,52.22,15.683,0,12.566,0,1.93,13.014,96.763
20260124B07,（内訳）自エリアからの落札量[MW],0,1.35,52.22,15.683,0,9.766,0,1.93,13.014,93.963
20260124B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260124B08,応札量合計（電源属地別）[MW],1.99,1.35,34.571,15.683,0,11.616,2.8,1.93,12.192,82.132
20260124B08,落札量合計（電源属地別）[MW],0,1.35,34.571,15.683,0,11.616,2.8,1.93,12.192,80.142
20260124B08,応札件数（電源属地別）[件],1,1,18,8,0,6,2,1,7,44
20260124B08,落札件数（電源属地別）[件],0,1,18,8,0,6,2,1,7,43
20260124B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,19.4,19.51,19.51
20260124B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260124B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.52,19.48,0,17.27,19.39,19.4,19.42,18.3
20260124B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,19.4,19.51,19.51
20260124B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260124B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.52,19.48,0,17.27,19.39,19.4,19.42,18.3
20260124B08,落札量合計（TSO別）[MW],0,1.35,34.571,15.683,0,11.616,2.8,1.93,12.192,80.142
20260124B08,（内訳）自エリアからの落札量[MW],0,1.35,34.571,15.683,0,11.616,2.8,1.93,12.192,80.142
20260125B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260125B01,応札量合計（電源属地別）[MW],0,1.35,35.408,5.779,0,5.699,0,1.93,12.316,62.482
20260125B01,落札量合計（電源属地別）[MW],0,1.35,35.408,5.779,0,5.699,0,1.93,12.316,62.482
20260125B01,応札件数（電源属地別）[件],0,1,19,3,0,3,0,1,7,34
20260125B01,落札件数（電源属地別）[件],0,1,19,3,0,3,0,1,7,34
20260125B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260125B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,19.4,19,5.6
20260125B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.6,19.5,0,14.96,0,19.4,19.42,18.56
20260125B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.4,19.51,19.4,19.51,19.51
20260125B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,19.4,5.6,19.4,19,5.6
20260125B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.6,0,0,19.4,16.13,19.4,19.43,18.56
20260125B01,落札量合計（TSO別）[MW],0,1.35,35.408,0,0,1.87,7.629,1.93,14.295,62.482
20260125B01,（内訳）自エリアからの落札量[MW],0,1.35,35.408,0,0,1.87,0,1.93,12.316,52.874
20260125B02,募集量（TSO別）[MW],34,79,161,128,45,169,155,16,131,918
20260125B02,応札量合計（電源属地別）[MW],1.99,1.35,45.701,13.823,0,9.637,2.8,0,12.316,87.617
20260125B02,落札量合計（電源属地別）[MW],0,1.35,45.701,1.948,0,3.588,1,0,1.989,55.576
20260125B02,応札件数（電源属地別）[件],1,1,24,7,0,5,2,0,7,47
20260125B02,落札件数（電源属地別）[件],0,1,24,1,0,2,1,0,1,30
20260125B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.47,0,19.4,19.2,0,19,19.51
20260125B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,19,0.73
20260125B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.01,19.47,0,12.28,19.2,0,19,17.78
20260125B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.4,19.47,0,19.4,19.51
20260125B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.4,19.47,0,5.6,0.73
20260125B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.01,0,0,19.4,19.47,0,15.37,17.78
20260125B02,落札量合計（TSO別）[MW],0,1.35,45.701,0,0,0.002,1.948,0,6.575,55.576
20260125B02,（内訳）自エリアからの落札量[MW],0,1.35,45.701,0,0,0.002,0,0,1.989,49.042
20260125B03,募集量（TSO別）[MW],40,119,240,167,58,219,166,32,142,1183
20260125B03,応札量合計（電源属地別）[MW],1.99,1.35,52.699,15.683,0,11.616,2.8,1.93,10.816,98.884
20260125B03,落札量合計（電源属地別）[MW],1.99,1.35,52.699,15.683,0,11.616,2.8,1.93,10.816,98.884
20260125B03,応札件数（電源属地別）[件],1,1,29,8,0,6,2,1,6,54
20260125B03,落札件数（電源属地別）[件],1,1,29,8,0,6,2,1,6,54
20260125B03,最高落札価格（電源属地別）[円/kW・30分],13.99,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260125B03,最低落札価格（電源属地別）[円/kW・30分],13.99,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260125B03,平均落札価格（電源属地別）[円/kW・30分],13.99,19.51,17.64,19.48,0,17.28,19.4,19.5,19.41,18.12
20260125B03,最高落札価格（TSO別）[円/kW・30分],13.99,19.51,19.51,19.51,0,19.51,19.51,19.51,19.51,19.51
20260125B03,最低落札価格（TSO別）[円/kW・30分],13.99,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20260125B03,平均落札価格（TSO別）[円/kW・30分],13.99,19.51,17.64,19.48,0,17.28,19.51,19.5,19.39,18.12
20260125B03,落札量合計（TSO別）[MW],1.99,1.35,52.699,15.683,0,11.616,0.231,3.499,11.816,98.884
20260125B03,（内訳）自エリアからの落札量[MW],1.99,1.35,52.699,15.683,0,11.616,0.231,1.93,10.816,96.315
20260125B04,募集量（TSO別）[MW],47,184,243,181,62,231,180,44,178,1350
20260125B04,応札量合計（電源属地別）[MW],1.99,0,52.223,15.683,0,7.896,2.8,1.93,17.944,100.466
20260125B04,落札量合計（電源属地別）[MW],1.99,0,52.223,15.683,0,7.896,2.8,1.93,17.944,100.466
20260125B04,応札件数（電源属地別）[件],1,0,29,8,0,4,2,1,10,55
20260125B04,落札件数（電源属地別）[件],1,0,29,8,0,4,2,1,10,55
20260125B04,最高落札価格（電源属地別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260125B04,最低落札価格（電源属地別）[円/kW・30分],15.85,0,0.73,19.47,0,19.51,19.2,19.5,19,0.73
20260125B04,平均落札価格（電源属地別）[円/kW・30分],15.85,0,17.63,19.48,0,19.51,19.4,19.5,19.45,18.44
20260125B04,最高落札価格（TSO別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260125B04,最低落札価格（TSO別）[円/kW・30分],15.85,0,0.73,19.47,0,19.51,19.2,19.5,19,0.73
20260125B04,平均落札価格（TSO別）[円/kW・30分],15.85,0,17.63,19.48,0,19.51,19.4,19.5,19.45,18.44
20260125B04,落札量合計（TSO別）[MW],1.99,0,52.223,15.683,0,7.896,2.8,1.93,17.944,100.466
20260125B04,（内訳）自エリアからの落札量[MW],1.99,0,52.223,15.683,0,7.896,2.8,1.93,17.944,100.466
20260125B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260125B05,応札量合計（電源属地別）[MW],1.99,1.35,48.469,13.684,0,9.637,2.8,1.93,16.459,96.319
20260125B05,落札量合計（電源属地別）[MW],1.99,1.35,48.469,13.684,0,9.637,2.8,1.93,16.459,96.319
20260125B05,応札件数（電源属地別）[件],1,1,27,7,0,5,2,1,9,53
20260125B05,落札件数（電源属地別）[件],1,1,27,7,0,5,2,1,9,53
20260125B05,最高落札価格（電源属地別）[円/kW・30分],4.9,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260125B05,最低落札価格（電源属地別）[円/kW・30分],4.9,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260125B05,平均落札価格（電源属地別）[円/kW・30分],4.9,19.51,17.48,19.48,0,16.82,19.4,19.5,19.44,17.9
20260125B05,最高落札価格（TSO別）[円/kW・30分],4.9,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260125B05,最低落札価格（TSO別）[円/kW・30分],4.9,19.51,0.73,0,0,5.6,19.2,19.5,19,0.73
20260125B05,平均落札価格（TSO別）[円/kW・30分],4.9,19.51,17.48,0,0,18.38,19.4,19.5,19.44,17.9
20260125B05,落札量合計（TSO別）[MW],1.99,1.35,48.469,0,0,23.321,2.8,1.93,16.459,96.319
20260125B05,（内訳）自エリアからの落札量[MW],1.99,1.35,48.469,0,0,9.637,2.8,1.93,16.459,82.635
20260125B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260125B06,応札量合計（電源属地別）[MW],1.99,1.35,48.127,13.684,0,9.637,2.8,1.93,17.944,97.462
20260125B06,落札量合計（電源属地別）[MW],0,1.35,48.127,13.684,0,9.637,2.8,1.93,17.944,95.472
20260125B06,応札件数（電源属地別）[件],1,1,27,7,0,5,2,1,10,54
20260125B06,落札件数（電源属地別）[件],0,1,27,7,0,5,2,1,10,53
20260125B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260125B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260125B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.62,19.48,0,16.82,19.4,19.5,19.45,18.26
20260125B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.5,19.51,19.51
20260125B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,0,19.5,19,0.73
20260125B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.62,19.48,0,17.04,0,19.5,19.46,18.26
20260125B06,落札量合計（TSO別）[MW],0,1.35,48.127,13.684,0,10.637,0,1.93,19.744,95.472
20260125B06,（内訳）自エリアからの落札量[MW],0,1.35,48.127,13.684,0,9.637,0,1.93,17.944,92.672
20260125B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260125B07,応札量合計（電源属地別）[MW],0,1.35,48.56,15.683,0,11.616,2.8,1.93,15.004,96.943
20260125B07,落札量合計（電源属地別）[MW],0,1.35,48.56,15.683,0,11.616,2.8,1.93,15.004,96.943
20260125B07,応札件数（電源属地別）[件],0,1,27,8,0,6,2,1,8,53
20260125B07,落札件数（電源属地別）[件],0,1,27,8,0,6,2,1,8,53
20260125B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,19.4,19.51,19.51
20260125B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260125B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.28,19.48,0,17.27,19.39,19.4,19.44,18.6
20260125B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260125B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,0,19.4,19,0.73
20260125B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.28,19.48,0,17.68,0,19.4,19.44,18.6
20260125B07,落札量合計（TSO別）[MW],0,1.35,48.56,15.683,0,14.416,0,1.93,15.004,96.943
20260125B07,（内訳）自エリアからの落札量[MW],0,1.35,48.56,15.683,0,11.616,0,1.93,15.004,94.143
20260125B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260125B08,応札量合計（電源属地別）[MW],1.99,1.35,34.571,15.683,0,9.676,2.8,1.93,12.192,80.192
20260125B08,落札量合計（電源属地別）[MW],0,1.35,34.571,15.683,0,9.676,2.8,1.93,12.192,78.202
20260125B08,応札件数（電源属地別）[件],1,1,18,8,0,5,2,1,7,43
20260125B08,落札件数（電源属地別）[件],0,1,18,8,0,5,2,1,7,42
20260125B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,19.4,19.51,19.51
20260125B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260125B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.52,19.48,0,16.83,19.39,19.4,19.42,18.27
20260125B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,19.4,19.51,19.51
20260125B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260125B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.52,19.48,0,16.83,19.39,19.4,19.42,18.27
20260125B08,落札量合計（TSO別）[MW],0,1.35,34.571,15.683,0,9.676,2.8,1.93,12.192,78.202
20260125B08,（内訳）自エリアからの落札量[MW],0,1.35,34.571,15.683,0,9.676,2.8,1.93,12.192,78.202
20260126B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260126B01,応札量合計（電源属地別）[MW],0,1.35,34.408,5.779,0,5.789,0,1.93,12.316,61.572
20260126B01,落札量合計（電源属地別）[MW],0,1.35,34.408,5.779,0,5.789,0,1.93,12.316,61.572
20260126B01,応札件数（電源属地別）[件],0,1,18,3,0,3,0,1,7,33
20260126B01,落札件数（電源属地別）[件],0,1,18,3,0,3,0,1,7,33
20260126B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260126B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,19.4,0,19.4,19,9.26
20260126B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.58,19.5,0,19.47,0,19.4,19.42,18.96
20260126B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.4,19.4,19.51,19.51
20260126B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,19.49,19.4,19.4,19,9.26
20260126B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.58,0,0,19.5,19.4,19.4,19.42,18.96
20260126B01,落札量合計（TSO別）[MW],0,1.35,34.408,0,0,9.698,1.87,1.93,12.316,61.572
20260126B01,（内訳）自エリアからの落札量[MW],0,1.35,34.408,0,0,3.919,0,1.93,12.316,53.923
20260126B02,募集量（TSO別）[MW],34,79,161,128,45,169,155,16,131,918
20260126B02,応札量合計（電源属地別）[MW],1.99,1.35,45.701,13.823,0,7.697,2.8,0,12.316,85.677
20260126B02,落札量合計（電源属地別）[MW],0,1.35,45.701,13.823,0,7.697,2.8,0,12.316,83.687
20260126B02,応札件数（電源属地別）[件],1,1,24,7,0,4,2,0,7,46
20260126B02,落札件数（電源属地別）[件],0,1,24,7,0,4,2,0,7,45
20260126B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260126B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,19,0.73
20260126B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.01,19.48,0,16.14,19.39,0,19.42,18.36
20260126B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.49,0,19.51,19.51
20260126B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,19.2,0,19,0.73
20260126B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.01,0,0,18.29,19.39,0,19.42,18.36
20260126B02,落札量合計（TSO別）[MW],0,1.35,45.701,0,0,21.52,2.8,0,12.316,83.687
20260126B02,（内訳）自エリアからの落札量[MW],0,1.35,45.701,0,0,7.697,2.8,0,12.316,69.864
20260126B03,募集量（TSO別）[MW],40,119,240,167,58,219,166,32,142,1183
20260126B03,応札量合計（電源属地別）[MW],1.99,1.35,52.699,15.683,0,11.616,2.8,1.93,10.816,98.884
20260126B03,落札量合計（電源属地別）[MW],0,1.35,52.699,15.683,0,11.616,2.8,1.93,10.816,96.894
20260126B03,応札件数（電源属地別）[件],1,1,29,8,0,6,2,1,6,54
20260126B03,落札件数（電源属地別）[件],0,1,29,8,0,6,2,1,6,53
20260126B03,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260126B03,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260126B03,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.64,19.48,0,17.28,19.4,19.5,19.41,18.21
20260126B03,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,0,19.51,19.51
20260126B03,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,0,0,19,0.73
20260126B03,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.64,19.48,0,17.59,0,0,19.41,18.21
20260126B03,落札量合計（TSO別）[MW],0,1.35,52.699,15.683,0,13.546,0,0,13.616,96.894
20260126B03,（内訳）自エリアからの落札量[MW],0,1.35,52.699,15.683,0,11.616,0,0,10.816,92.164
20260126B04,募集量（TSO別）[MW],47,184,243,181,62,231,180,44,178,1350
20260126B04,応札量合計（電源属地別）[MW],1.99,0,54.219,13.693,0,9.746,2.8,1.93,17.944,102.322
20260126B04,落札量合計（電源属地別）[MW],1.99,0,54.219,13.693,0,9.746,2.8,1.93,17.944,102.322
20260126B04,応札件数（電源属地別）[件],1,0,30,7,0,5,2,1,10,56
20260126B04,落札件数（電源属地別）[件],1,0,30,7,0,5,2,1,10,56
20260126B04,最高落札価格（電源属地別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260126B04,最低落札価格（電源属地別）[円/kW・30分],15.85,0,0.73,19.47,0,5.6,19.2,19.5,17.78,0.73
20260126B04,平均落札価格（電源属地別）[円/kW・30分],15.85,0,17.7,19.49,0,16.87,19.4,19.5,19.28,18.18
20260126B04,最高落札価格（TSO別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260126B04,最低落札価格（TSO別）[円/kW・30分],15.85,0,0.73,19.47,0,5.6,19.2,19.5,17.78,0.73
20260126B04,平均落札価格（TSO別）[円/kW・30分],15.85,0,17.7,19.49,0,16.87,19.4,19.5,19.28,18.18
20260126B04,落札量合計（TSO別）[MW],1.99,0,54.219,13.693,0,9.746,2.8,1.93,17.944,102.322
20260126B04,（内訳）自エリアからの落札量[MW],1.99,0,54.219,13.693,0,9.746,2.8,1.93,17.944,102.322
20260126B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260126B05,応札量合計（電源属地別）[MW],1.99,1.35,43.009,11.694,0,7.787,2.8,1.93,16.459,87.019
20260126B05,落札量合計（電源属地別）[MW],1.99,1.35,43.009,11.694,0,7.787,2.8,1.93,16.459,87.019
20260126B05,応札件数（電源属地別）[件],1,1,24,6,0,4,2,1,9,48
20260126B05,落札件数（電源属地別）[件],1,1,24,6,0,4,2,1,9,48
20260126B05,最高落札価格（電源属地別）[円/kW・30分],12.99,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260126B05,最低落札価格（電源属地別）[円/kW・30分],12.99,19.51,0.73,19.47,0,19.4,19.2,19.5,17.78,0.73
20260126B05,平均落札価格（電源属地別）[円/kW・30分],12.99,19.51,17.8,19.48,0,19.48,19.4,19.5,19.26,18.46
20260126B05,最高落札価格（TSO別）[円/kW・30分],12.99,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260126B05,最低落札価格（TSO別）[円/kW・30分],12.99,19.51,0.73,0,0,19.4,19.2,19.5,17.78,0.73
20260126B05,平均落札価格（TSO別）[円/kW・30分],12.99,19.51,17.8,0,0,19.48,19.4,19.5,19.26,18.46
20260126B05,落札量合計（TSO別）[MW],1.99,1.35,43.009,0,0,19.481,2.8,1.93,16.459,87.019
20260126B05,（内訳）自エリアからの落札量[MW],1.99,1.35,43.009,0,0,7.787,2.8,1.93,16.459,75.325
20260126B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260126B06,応札量合計（電源属地別）[MW],1.99,1.35,51.851,11.694,0,9.637,2.8,1.93,17.944,99.196
20260126B06,落札量合計（電源属地別）[MW],0,1.35,51.851,11.694,0,9.637,2.8,1.93,17.944,97.206
20260126B06,応札件数（電源属地別）[件],1,1,29,6,0,5,2,1,10,55
20260126B06,落札件数（電源属地別）[件],0,1,29,6,0,5,2,1,10,54
20260126B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260126B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,17.78,0.73
20260126B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.61,19.48,0,16.82,19.4,19.5,19.28,18.18
20260126B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.51,19.51,19.51
20260126B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,0,19.5,17.78,0.73
20260126B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.61,19.48,0,16.82,0,19.5,19.27,18.18
20260126B06,落札量合計（TSO別）[MW],0,1.35,51.851,11.694,0,9.637,0,3.73,18.944,97.206
20260126B06,（内訳）自エリアからの落札量[MW],0,1.35,51.851,11.694,0,9.637,0,1.93,17.944,94.406
20260126B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260126B07,応札量合計（電源属地別）[MW],0,1.35,55.124,13.693,0,11.616,2.8,1.93,13.014,99.527
20260126B07,落札量合計（電源属地別）[MW],0,1.35,55.124,13.693,0,10.594,2.8,1.93,7.701,93.192
