H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202512,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251229B01,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,28.552,5.779,0,1.85,0,0,9.331,46.862
20251229B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,28.552,5.779,0,1.85,0,0,9.331,46.862
20251229B02,システム約定結果,募集量（TSO別）[MW],35,80,162,132,45,168,156,16,128,922
20251229B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,1.93,9.331,73.814
20251229B02,システム約定結果,落札量合計（電源属地別）[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,0,9.331,71.884
20251229B02,システム約定結果,応札件数（電源属地別）[件],1,1,20,6,0,4,1,1,5,39
20251229B02,システム約定結果,落札件数（電源属地別）[件],1,1,20,6,0,4,1,0,5,38
20251229B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.5,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.5,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.5,19.51,18.35,19.49,0,16.21,19.49,0,19.39,18.08
20251229B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.5,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.5,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.5,19.51,18.35,19.49,0,16.21,19.49,0,19.39,18.08
20251229B02,システム約定結果,落札量合計（TSO別）[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,0,9.331,71.884
20251229B02,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,0,9.331,71.884
20251229B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251229B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251229B02,合計（確報値）,募集量（TSO別）[MW],35,80,162,132,45,168,156,16,128,922
20251229B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,1.93,9.331,73.814
20251229B02,合計（確報値）,約定量合計（電源属地別）[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,0,9.331,71.884
20251229B02,合計（確報値）,応札件数（電源属地別）[件],1,1,20,6,0,4,1,1,5,39
20251229B02,合計（確報値）,約定件数（電源属地別）[件],1,1,20,6,0,4,1,0,5,38
20251229B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.5,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.5,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.5,19.51,18.35,19.49,0,16.21,19.49,0,19.39,18.08
20251229B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.5,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.5,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.5,19.51,18.35,19.49,0,16.21,19.49,0,19.39,18.08
20251229B02,合計（確報値）,約定量合計（TSO別）[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,0,9.331,71.884
20251229B02,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,1.35,37.9,11.707,0,7.806,1.8,0,9.331,71.884
20251229B03,システム約定結果,募集量（TSO別）[MW],40,125,237,161,58,215,167,27,137,1167
20251229B03,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,65.538
20251229B03,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,63.548
20251229B03,システム約定結果,応札件数（電源属地別）[件],1,1,19,4,0,4,1,1,5,36
20251229B03,システム約定結果,落札件数（電源属地別）[件],0,1,19,4,0,4,1,1,5,35
20251229B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.58,19.47,0,5.6,19.51,19.5,19,5.6
20251229B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.62,19.49,0,16.21,19.51,19.5,19.39,18.62
20251229B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,11.58,19.47,0,5.6,19.51,19.5,19,5.6
20251229B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.62,19.49,0,16.21,19.51,19.5,19.39,18.62
20251229B03,システム約定結果,落札量合計（TSO別）[MW],0,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,63.548
20251229B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,63.548
20251229B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251229B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251229B03,合計（確報値）,募集量（TSO別）[MW],40,125,237,161,58,215,167,27,137,1167
20251229B03,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,65.538
20251229B03,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,63.548
20251229B03,合計（確報値）,応札件数（電源属地別）[件],1,1,19,4,0,4,1,1,5,36
20251229B03,合計（確報値）,約定件数（電源属地別）[件],0,1,19,4,0,4,1,1,5,35
20251229B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,11.58,19.47,0,5.6,19.51,19.5,19,5.6
20251229B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,18.62,19.49,0,16.21,19.51,19.5,19.39,18.62
20251229B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,11.58,19.47,0,5.6,19.51,19.5,19,5.6
20251229B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,18.62,19.49,0,16.21,19.51,19.5,19.39,18.62
20251229B03,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,63.548
20251229B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,33.474,7.857,0,7.806,1.8,1.93,9.331,63.548
20251229B04,システム約定結果,募集量（TSO別）[MW],46,187,237,172,62,229,177,41,167,1318
20251229B04,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,システム約定結果,落札量合計（電源属地別）[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,システム約定結果,応札件数（電源属地別）[件],1,0,26,6,0,3,0,1,9,46
20251229B04,システム約定結果,落札件数（電源属地別）[件],1,0,26,6,0,3,0,1,9,46
20251229B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15,0,19.51,19.51,0,19.51,0,19.5,19.51,19.51
20251229B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],15,0,0.73,19.47,0,19.51,0,19.5,19,0.73
20251229B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],15,0,17.93,19.49,0,19.51,0,19.5,19.44,18.52
20251229B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15,0,19.51,19.51,0,19.51,0,19.5,19.51,19.51
20251229B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],15,0,0.73,19.47,0,19.51,0,19.5,19,0.73
20251229B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],15,0,17.93,19.49,0,19.51,0,19.5,19.44,18.52
20251229B04,システム約定結果,落札量合計（TSO別）[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251229B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251229B04,合計（確報値）,募集量（TSO別）[MW],46,187,237,172,62,229,177,41,167,1318
20251229B04,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,合計（確報値）,約定量合計（電源属地別）[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,合計（確報値）,応札件数（電源属地別）[件],1,0,26,6,0,3,0,1,9,46
20251229B04,合計（確報値）,約定件数（電源属地別）[件],1,0,26,6,0,3,0,1,9,46
20251229B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15,0,19.51,19.51,0,19.51,0,19.5,19.51,19.51
20251229B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],15,0,0.73,19.47,0,19.51,0,19.5,19,0.73
20251229B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],15,0,17.93,19.49,0,19.51,0,19.5,19.44,18.52
20251229B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15,0,19.51,19.51,0,19.51,0,19.5,19.51,19.51
20251229B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],15,0,0.73,19.47,0,19.51,0,19.5,19,0.73
20251229B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],15,0,17.93,19.49,0,19.51,0,19.5,19.44,18.52
20251229B04,合計（確報値）,約定量合計（TSO別）[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B04,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,0,46.418,11.707,0,5.956,0,1.93,16.459,84.46
20251229B05,システム約定結果,募集量（TSO別）[MW],43,163,227,182,63,208,178,45,169,1278
20251229B05,システム約定結果,応札量合計（電源属地別）[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,システム約定結果,応札件数（電源属地別）[件],0,1,25,4,0,2,1,1,9,43
20251229B05,システム約定結果,落札件数（電源属地別）[件],0,1,25,4,0,2,1,1,9,43
20251229B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.86,19.49,0,12.82,19.51,19.5,19.44,18.22
20251229B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.86,19.49,0,12.82,19.51,19.5,19.44,18.22
20251229B05,システム約定結果,落札量合計（TSO別）[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251229B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251229B05,合計（確報値）,募集量（TSO別）[MW],43,163,227,182,63,208,178,45,169,1278
20251229B05,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,合計（確報値）,応札件数（電源属地別）[件],0,1,25,4,0,2,1,1,9,43
20251229B05,合計（確報値）,約定件数（電源属地別）[件],0,1,25,4,0,2,1,1,9,43
20251229B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,17.86,19.49,0,12.82,19.51,19.5,19.44,18.22
20251229B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,17.86,19.49,0,12.82,19.51,19.5,19.44,18.22
20251229B05,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,44.618,7.718,0,3.848,1.8,1.93,16.459,77.723
20251229B06,システム約定結果,募集量（TSO別）[MW],68,108,219,151,64,206,171,28,139,1154
20251229B06,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,46.418,9.708,0,7.806,1.8,1.93,16.459,87.461
20251229B06,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,46.418,9.708,0,7.806,1.8,1.93,16.459,85.471
20251229B06,システム約定結果,応札件数（電源属地別）[件],1,1,26,5,0,4,1,1,9,48
20251229B06,システム約定結果,落札件数（電源属地別）[件],0,1,26,5,0,4,1,1,9,47
20251229B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.93,19.49,0,16.21,19.51,19.5,19.44,18.33
20251229B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.93,19.49,0,16.21,19.51,19.5,19.44,18.33
20251229B06,システム約定結果,落札量合計（TSO別）[MW],0,1.35,46.418,9.708,0,7.806,1.8,1.93,16.459,85.471
20251229B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,46.418,9.708,0,7.806,1.8,1.93,16.459,85.471
20251229B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251229B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251229B06,合計（確報値）,募集量（TSO別）[MW],68,108,219,151,64,206,171,28,139,1154
20251229B06,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,46.418,9.708,0,7.806,1.8,1.93,16.459,87.461
20251229B06,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,46.418,9.708,0,5.827,1.8,1.93,16.459,83.492
20251229B06,合計（確報値）,応札件数（電源属地別）[件],1,1,26,5,0,4,1,1,9,48
20251229B06,合計（確報値）,約定件数（電源属地別）[件],0,1,26,5,0,3,1,1,9,46
20251229B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,17.93,19.49,0,15.09,19.51,19.5,19.44,18.3
20251229B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20251229B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20251229B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,17.93,19.49,0,15.09,19.51,19.5,19.44,18.3
20251229B06,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,46.418,9.708,0,5.827,1.8,1.93,16.459,83.492
20251229B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,46.418,9.708,0,5.827,1.8,1.93,16.459,83.492
20251229B07,システム約定結果,募集量（TSO別）[MW],51,102,199,147,66,204,171,19,133,1092
20251229B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,44.419,9.717,0,7.806,1.8,1.93,11.529,80.541
20251229B07,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,44.419,9.717,0,7.806,1.8,0,11.529,76.621
20251229B07,システム約定結果,応札件数（電源属地別）[件],1,1,25,5,0,4,1,1,6,44
20251229B07,システム約定結果,落札件数（電源属地別）[件],0,1,25,5,0,4,1,0,6,42
20251229B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.16,19.49,0,16.21,19.49,0,19.42,18.38
20251229B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.16,19.49,0,16.21,19.49,0,19.42,18.38
20251229B07,システム約定結果,落札量合計（TSO別）[MW],0,1.35,44.419,9.717,0,7.806,1.8,0,11.529,76.621
20251229B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,44.419,9.717,0,7.806,1.8,0,11.529,76.621
20251229B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251229B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251229B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251229B07,合計（確報値）,募集量（TSO別）[MW],51,102,199,147,66,204,171,19,133,1092
20251229B07,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,44.419,9.717,0,7.806,1.8,1.93,11.529,80.541
20251229B07,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,44.419,9.717,0,5.827,1.8,0,11.529,74.642
20251229B07,合計（確報値）,応札件数（電源属地別）[件],1,1,25,5,0,4,1,1,6,44
20251229B07,合計（確報値）,約定件数（電源属地別）[件],0,1,25,5,0,3,1,0,6,41
20251229B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,18.16,19.49,0,15.09,19.49,0,19.42,18.35
20251229B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20251229B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251229B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,18.16,19.49,0,15.09,19.49,0,19.42,18.35
20251229B07,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,44.419,9.717,0,5.827,1.8,0,11.529,74.642
