H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202508,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250828B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,15.298,1.92,0,1.72,1.8,0,7.288,28.026
20250828B06,システム約定結果,募集量（TSO別）[MW],35,72,209,162,67,216,174,17,151,1103
20250828B06,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,15.298,1.92,0,1.72,1.8,0,14.456,37.184
20250828B06,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,15.298,1.92,0,1.72,1.8,0,14.456,36.494
20250828B06,システム約定結果,応札件数（電源属地別）[件],1,0,11,1,0,1,1,0,8,23
20250828B06,システム約定結果,落札件数（電源属地別）[件],1,0,11,1,0,1,1,0,8,23
20250828B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20250828B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19.5,1.09
20250828B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,15.67,19.51,0,1.09,19.51,0,19.51,17.03
20250828B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20250828B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19.5,1.09
20250828B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,0,15.67,19.51,0,1.09,19.51,0,19.51,17.03
20250828B06,システム約定結果,落札量合計（TSO別）[MW],1.3,0,15.298,1.92,0,1.72,1.8,0,14.456,36.494
20250828B06,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,0,15.298,1.92,0,1.72,1.8,0,14.456,36.494
20250828B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250828B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250828B06,合計（確報値）,募集量（TSO別）[MW],35,72,209,162,67,216,174,17,151,1103
20250828B06,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,15.298,1.92,0,1.72,1.8,0,14.456,37.184
20250828B06,合計（確報値）,約定量合計（電源属地別）[MW],1.3,0,15.298,1.92,0,1.72,1.8,0,10.628,32.666
20250828B06,合計（確報値）,応札件数（電源属地別）[件],1,0,11,1,0,1,1,0,8,23
20250828B06,合計（確報値）,約定件数（電源属地別）[件],1,0,11,1,0,1,1,0,6,21
20250828B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20250828B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19.5,1.09
20250828B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,0,15.67,19.51,0,1.09,19.51,0,19.5,16.74
20250828B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20250828B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19.5,1.09
20250828B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,0,15.67,19.51,0,1.09,19.51,0,19.5,16.74
20250828B06,合計（確報値）,約定量合計（TSO別）[MW],1.3,0,15.298,1.92,0,1.72,1.8,0,10.628,32.666
20250828B06,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,0,15.298,1.92,0,1.72,1.8,0,10.628,32.666
20250828B07,システム約定結果,募集量（TSO別）[MW],33,72,237,154,66,206,171,17,134,1090
20250828B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,6,1.92,0,1.72,1.8,0,11.928,25.358
20250828B07,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,6,1.92,0,1.72,1.8,0,11.928,24.668
20250828B07,システム約定結果,応札件数（電源属地別）[件],1,0,6,1,0,1,1,0,7,17
20250828B07,システム約定結果,落札件数（電源属地別）[件],1,0,6,1,0,1,1,0,7,17
20250828B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250828B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19,1.09
20250828B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.45,18.19
20250828B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250828B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19,1.09
20250828B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.45,18.19
20250828B07,システム約定結果,落札量合計（TSO別）[MW],1.3,0,6,1.92,0,1.72,1.8,0,11.928,24.668
20250828B07,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,0,6,1.92,0,1.72,1.8,0,11.928,24.668
20250828B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250828B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250828B07,合計（確報値）,募集量（TSO別）[MW],33,72,237,154,66,206,171,17,134,1090
20250828B07,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,6,1.92,0,1.72,1.8,0,11.928,25.358
20250828B07,合計（確報値）,約定量合計（電源属地別）[MW],1.3,0,6,1.92,0,1.72,1.8,0,11.928,24.668
20250828B07,合計（確報値）,応札件数（電源属地別）[件],1,0,6,1,0,1,1,0,7,17
20250828B07,合計（確報値）,約定件数（電源属地別）[件],1,0,6,1,0,1,1,0,7,17
20250828B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250828B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19,1.09
20250828B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.45,18.19
20250828B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250828B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19,1.09
20250828B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.45,18.19
20250828B07,合計（確報値）,約定量合計（TSO別）[MW],1.3,0,6,1.92,0,1.72,1.8,0,11.928,24.668
20250828B07,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,0,6,1.92,0,1.72,1.8,0,11.928,24.668
20250828B08,システム約定結果,募集量（TSO別）[MW],41,72,220,161,59,204,169,17,133,1076
20250828B08,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,7.33,1.92,0,0,1.8,0,8.519,21.559
20250828B08,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,7.33,1.92,0,0,1.8,0,8.519,20.869
20250828B08,システム約定結果,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,5,12
20250828B08,システム約定結果,落札件数（電源属地別）[件],1,0,4,1,0,0,1,0,5,12
20250828B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250828B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250828B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,11.52,19.51,0,0,19.51,0,19.43,16.67
20250828B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,0,0,0,19.51,19.51
20250828B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,0,0,0,19,5.57
20250828B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,0,11.52,19.51,0,0,0,0,19.44,16.67
20250828B08,システム約定結果,落札量合計（TSO別）[MW],1.3,0,7.33,1.92,0,0,0,0,10.319,20.869
20250828B08,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,0,7.33,1.92,0,0,0,0,8.519,19.069
20250828B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250828B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250828B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250828B08,合計（確報値）,募集量（TSO別）[MW],41,72,220,161,59,204,169,17,133,1076
20250828B08,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,7.33,1.92,0,0,1.8,0,8.519,21.559
20250828B08,合計（確報値）,約定量合計（電源属地別）[MW],1.3,0,7.33,1.92,0,0,1.8,0,8.519,20.869
20250828B08,合計（確報値）,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,5,12
20250828B08,合計（確報値）,約定件数（電源属地別）[件],1,0,4,1,0,0,1,0,5,12
20250828B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250828B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250828B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,0,11.52,19.51,0,0,19.51,0,19.43,16.67
20250828B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,0,0,0,19.51,19.51
20250828B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,0,0,0,19,5.57
20250828B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,0,11.52,19.51,0,0,0,0,19.44,16.67
20250828B08,合計（確報値）,約定量合計（TSO別）[MW],1.3,0,7.33,1.92,0,0,0,0,10.319,20.869
20250828B08,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,0,7.33,1.92,0,0,0,0,8.519,19.069
20250829B01,システム約定結果,募集量（TSO別）[MW],38,72,174,134,45,174,160,17,127,941
20250829B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,6.63,14.03
20250829B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,6.63,14.03
20250829B01,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250829B01,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250829B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250829B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,19,9.26
20250829B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,0,0,19.4,17.12
20250829B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250829B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,19,9.26
20250829B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,19.51,0,0,0,19.4,17.12
20250829B01,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,1.92,0,0,0,6.63,14.03
20250829B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,6.63,12.11
20250829B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250829B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250829B01,合計（確報値）,募集量（TSO別）[MW],38,72,174,134,45,174,160,17,127,941
20250829B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,6.63,14.03
20250829B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,6.63,14.03
20250829B01,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250829B01,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250829B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250829B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,19,9.26
20250829B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,0,0,19.4,17.12
20250829B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250829B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,19,9.26
20250829B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,19.51,0,0,0,19.4,17.12
20250829B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,1.92,0,0,0,6.63,14.03
20250829B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,6.63,12.11
20250829B02,システム約定結果,募集量（TSO別）[MW],42,72,161,138,46,171,158,17,131,936
20250829B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,7.33,1.92,0,0,1.8,0,6.529,19.569
20250829B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,7.33,1.92,0,0,1.8,0,6.529,17.579
20250829B02,システム約定結果,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,4,11
20250829B02,システム約定結果,落札件数（電源属地別）[件],0,0,4,1,0,0,1,0,4,10
20250829B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250829B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20250829B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,11.52,19.51,0,0,19.51,0,19.4,16.14
20250829B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,19.51,0,19.51,19.51
20250829B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,19.51,0,19.51,0,19,5.57
20250829B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,11.52,0,19.51,0,19.51,0,19.4,16.14
20250829B02,システム約定結果,落札量合計（TSO別）[MW],0,0,7.33,0,1.92,0,1.8,0,6.529,17.579
20250829B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,7.33,0,0,0,1.8,0,6.529,15.659
20250829B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250829B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250829B02,合計（確報値）,募集量（TSO別）[MW],42,72,161,138,46,171,158,17,131,936
20250829B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,7.33,1.92,0,0,1.8,0,6.529,19.569
20250829B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,7.33,1.92,0,0,1.8,0,6.529,17.579
20250829B02,合計（確報値）,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,4,11
20250829B02,合計（確報値）,約定件数（電源属地別）[件],0,0,4,1,0,0,1,0,4,10
20250829B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250829B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20250829B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,11.52,19.51,0,0,19.51,0,19.4,16.14
20250829B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,19.51,0,19.51,19.51
20250829B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,5.57,0,19.51,0,19.51,0,19,5.57
20250829B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,11.52,0,19.51,0,19.51,0,19.4,16.14
20250829B02,合計（確報値）,約定量合計（TSO別）[MW],0,0,7.33,0,1.92,0,1.8,0,6.529,17.579
20250829B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,7.33,0,0,0,1.8,0,6.529,15.659
20250829B03,システム約定結果,募集量（TSO別）[MW],51,72,248,167,58,225,172,17,140,1150
20250829B03,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,12.298,1.92,0,0,1.8,0,8.519,26.527
20250829B03,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,12.298,1.92,0,0,1.8,0,8.519,25.837
20250829B03,システム約定結果,応札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250829B03,システム約定結果,落札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250829B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250829B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250829B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,14.74,19.51,0,0,19.51,0,19.43,17.21
20250829B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20250829B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,0,0,19.51,19.51,0,19,5.57
20250829B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,0,14.74,0,0,19.51,19.51,0,19.43,17.21
20250829B03,システム約定結果,落札量合計（TSO別）[MW],1.3,0,12.298,0,0,1.92,1.8,0,8.519,25.837
20250829B03,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,0,12.298,0,0,0,1.8,0,8.519,23.917
20250829B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250829B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250829B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250829B03,合計（確報値）,募集量（TSO別）[MW],51,72,248,167,58,225,172,17,140,1150
20250829B03,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,12.298,1.92,0,0,1.8,0,8.519,26.527
20250829B03,合計（確報値）,約定量合計（電源属地別）[MW],1.3,0,12.298,1.92,0,0,1.8,0,8.519,25.837
20250829B03,合計（確報値）,応札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250829B03,合計（確報値）,約定件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250829B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250829B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250829B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,0,14.74,19.51,0,0,19.51,0,19.43,17.21
20250829B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20250829B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,0,5.57,0,0,19.51,19.51,0,19,5.57
20250829B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,0,14.74,0,0,19.51,19.51,0,19.43,17.21
20250829B03,合計（確報値）,約定量合計（TSO別）[MW],1.3,0,12.298,0,0,1.92,1.8,0,8.519,25.837
20250829B03,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,0,12.298,0,0,0,1.8,0,8.519,23.917
20250829B04,システム約定結果,募集量（TSO別）[MW],51,72,231,182,61,257,181,17,159,1211
20250829B04,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,15.298,1.92,0,0,0,0,12.382,31.59
20250829B04,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,15.298,1.92,0,0,0,0,12.382,30.9
20250829B04,システム約定結果,応札件数（電源属地別）[件],1,0,11,1,0,0,0,0,7,20
20250829B04,システム約定結果,落札件数（電源属地別）[件],1,0,11,1,0,0,0,0,7,20
20250829B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,0,0,19.51,19.51
20250829B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,0,0,19,5.57
20250829B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,15.67,19.51,0,0,0,0,19.45,17.59
