H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202602,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260221B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.95,19.51,0.73,19.46,0,5.6,19.2,19.5,19,0.73
20260221B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.95,19.51,17.5,19.48,0,17.59,19.4,19.5,19.43,18.09
20260221B03,システム約定結果,落札量合計（TSO別）[MW],1.99,1.35,58.727,21.55,0,13.466,2.8,1.93,14.216,116.029
20260221B03,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,1.35,58.727,21.55,0,13.466,2.8,1.93,14.216,116.029
20260221B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260221B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260221B03,合計（確報値）,募集量（TSO別）[MW],43,136,239,168,60,224,166,35,145,1216
20260221B03,合計（確報値）,応札量合計（電源属地別）[MW],3.958,1.35,58.727,21.55,0,13.466,2.8,1.93,14.216,117.997
20260221B03,合計（確報値）,約定量合計（電源属地別）[MW],1.99,1.35,56.731,21.55,0,13.466,2.8,1.93,14.216,114.033
20260221B03,合計（確報値）,応札件数（電源属地別）[件],2,1,32,11,0,7,2,1,8,64
20260221B03,合計（確報値）,約定件数（電源属地別）[件],1,1,31,11,0,7,2,1,8,62
20260221B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.95,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260221B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.95,19.51,0.73,19.46,0,5.6,19.2,19.5,19,0.73
20260221B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.95,19.51,17.43,19.48,0,17.59,19.4,19.5,19.43,18.06
20260221B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.95,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260221B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.95,19.51,0.73,19.46,0,5.6,19.2,19.5,19,0.73
20260221B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.95,19.51,17.43,19.48,0,17.59,19.4,19.5,19.43,18.06
20260221B03,合計（確報値）,約定量合計（TSO別）[MW],1.99,1.35,56.731,21.55,0,13.466,2.8,1.93,14.216,114.033
20260221B03,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,1.35,56.731,21.55,0,13.466,2.8,1.93,14.216,114.033
20260221B04,システム約定結果,募集量（TSO別）[MW],47,184,245,181,61,239,182,45,189,1373
20260221B04,システム約定結果,応札量合計（電源属地別）[MW],1.968,0,60.247,19.65,0,11.616,2.8,1.93,18.359,116.57
20260221B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,60.247,19.65,0,11.616,2.8,1.93,18.359,114.602
20260221B04,システム約定結果,応札件数（電源属地別）[件],1,0,33,10,0,6,2,1,10,63
20260221B04,システム約定結果,落札件数（電源属地別）[件],0,0,33,10,0,6,2,1,10,62
20260221B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260221B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.46,0,5.6,19.2,19.4,19,0.73
20260221B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,17.55,19.47,0,17.29,19.4,19.4,19.45,18.23
20260221B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,19.4,19.51,19.51
20260221B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,5.6,19.2,19.4,19,0.73
20260221B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,17.55,0,0,18.66,19.4,19.4,19.45,18.23
20260221B04,システム約定結果,落札量合計（TSO別）[MW],0,0,60.247,0,0,31.266,2.8,1.93,18.359,114.602
20260221B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,60.247,0,0,11.616,2.8,1.93,18.359,94.952
20260221B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260221B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260221B04,合計（確報値）,募集量（TSO別）[MW],47,184,245,181,61,239,182,45,189,1373
20260221B04,合計（確報値）,応札量合計（電源属地別）[MW],1.968,0,60.247,19.65,0,11.616,2.8,1.93,18.359,116.57
20260221B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,60.247,19.65,0,11.616,2.8,1.93,18.359,114.602
20260221B04,合計（確報値）,応札件数（電源属地別）[件],1,0,33,10,0,6,2,1,10,63
20260221B04,合計（確報値）,約定件数（電源属地別）[件],0,0,33,10,0,6,2,1,10,62
20260221B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260221B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.73,19.46,0,5.6,19.2,19.4,19,0.73
20260221B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,17.55,19.47,0,17.29,19.4,19.4,19.45,18.23
20260221B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,19.4,19.51,19.51
20260221B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.73,0,0,5.6,19.2,19.4,19,0.73
20260221B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,17.55,0,0,18.66,19.4,19.4,19.45,18.23
20260221B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,60.247,0,0,31.266,2.8,1.93,18.359,114.602
20260221B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,60.247,0,0,11.616,2.8,1.93,18.359,94.952
20260221B05,システム約定結果,募集量（TSO別）[MW],47,189,224,183,63,226,175,48,185,1340
20260221B05,システム約定結果,応札量合計（電源属地別）[MW],3.958,1.35,39.227,19.65,0,5.808,2.8,1.93,19.844,94.567
20260221B05,システム約定結果,落札量合計（電源属地別）[MW],1.99,1.35,39.227,19.65,0,5.808,2.8,1.93,19.844,92.599
20260221B05,システム約定結果,応札件数（電源属地別）[件],2,1,22,10,0,3,2,1,11,52
20260221B05,システム約定結果,落札件数（電源属地別）[件],1,1,22,10,0,3,2,1,11,51
20260221B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.8,19.51,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260221B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.8,19.51,0.73,19.47,0,19.47,19.2,19.4,19,0.73
20260221B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.8,19.51,17.84,19.48,0,19.49,19.4,19.4,19.45,18.57
20260221B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.8,19.51,19.51,0,0,19.51,19.51,19.4,19.51,19.51
20260221B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.8,19.51,0.73,0,0,19.47,19.2,19.4,19,0.73
20260221B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.8,19.51,17.84,0,0,19.48,19.4,19.4,19.45,18.57
20260221B05,システム約定結果,落札量合計（TSO別）[MW],1.99,1.35,39.227,0,0,25.458,2.8,1.93,19.844,92.599
20260221B05,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,1.35,39.227,0,0,5.808,2.8,1.93,19.844,72.949
20260221B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260221B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260221B05,合計（確報値）,募集量（TSO別）[MW],47,189,224,183,63,226,175,48,185,1340
20260221B05,合計（確報値）,応札量合計（電源属地別）[MW],3.958,1.35,39.227,19.65,0,5.808,2.8,1.93,19.844,94.567
20260221B05,合計（確報値）,約定量合計（電源属地別）[MW],1.99,1.35,39.227,19.65,0,5.808,2.8,1.93,19.844,92.599
20260221B05,合計（確報値）,応札件数（電源属地別）[件],2,1,22,10,0,3,2,1,11,52
20260221B05,合計（確報値）,約定件数（電源属地別）[件],1,1,22,10,0,3,2,1,11,51
20260221B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.8,19.51,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260221B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.8,19.51,0.73,19.47,0,19.47,19.2,19.4,19,0.73
20260221B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.8,19.51,17.84,19.48,0,19.49,19.4,19.4,19.45,18.57
20260221B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.8,19.51,19.51,0,0,19.51,19.51,19.4,19.51,19.51
20260221B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.8,19.51,0.73,0,0,19.47,19.2,19.4,19,0.73
20260221B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.8,19.51,17.84,0,0,19.48,19.4,19.4,19.45,18.57
20260221B05,合計（確報値）,約定量合計（TSO別）[MW],1.99,1.35,39.227,0,0,25.458,2.8,1.93,19.844,92.599
20260221B05,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,1.35,39.227,0,0,5.808,2.8,1.93,19.844,72.949
20260221B06,システム約定結果,募集量（TSO別）[MW],61,124,225,150,64,214,172,35,162,1207
20260221B06,システム約定結果,応札量合計（電源属地別）[MW],3.958,1.35,49.777,21.55,0,11.596,2.8,1.93,19.844,112.805
20260221B06,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,49.777,21.55,0,11.596,2.8,1.93,19.844,108.847
20260221B06,システム約定結果,応札件数（電源属地別）[件],2,1,28,11,0,6,2,1,11,62
20260221B06,システム約定結果,落札件数（電源属地別）[件],0,1,28,11,0,6,2,1,11,60
20260221B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260221B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260221B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.14,19.48,0,17.28,19.4,19.4,19.45,18.17
20260221B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.4,19.51,19.51
20260221B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,19.2,19.4,19,0.73
20260221B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.14,0,0,18.71,19.4,19.4,19.45,18.17
20260221B06,システム約定結果,落札量合計（TSO別）[MW],0,1.35,49.777,0,0,33.146,2.8,1.93,19.844,108.847
20260221B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,49.777,0,0,11.596,2.8,1.93,19.844,87.297
20260221B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260221B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260221B06,合計（確報値）,募集量（TSO別）[MW],61,124,225,150,64,214,172,35,162,1207
20260221B06,合計（確報値）,応札量合計（電源属地別）[MW],3.958,1.35,49.777,21.55,0,11.596,2.8,1.93,19.844,112.805
20260221B06,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,49.777,21.55,0,11.596,2.8,1.93,19.844,108.847
20260221B06,合計（確報値）,応札件数（電源属地別）[件],2,1,28,11,0,6,2,1,11,62
20260221B06,合計（確報値）,約定件数（電源属地別）[件],0,1,28,11,0,6,2,1,11,60
20260221B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260221B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.4,19,0.73
20260221B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,17.14,19.48,0,17.28,19.4,19.4,19.45,18.17
20260221B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.4,19.51,19.51
20260221B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,19.2,19.4,19,0.73
20260221B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,17.14,0,0,18.71,19.4,19.4,19.45,18.17
20260221B06,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,49.777,0,0,33.146,2.8,1.93,19.844,108.847
20260221B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,49.777,0,0,11.596,2.8,1.93,19.844,87.297
20260221B07,システム約定結果,募集量（TSO別）[MW],52,100,199,147,69,203,168,20,136,1094
20260221B07,システム約定結果,応札量合計（電源属地別）[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,システム約定結果,落札量合計（電源属地別）[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,システム約定結果,応札件数（電源属地別）[件],2,1,32,11,0,7,2,1,8,64
20260221B07,システム約定結果,落札件数（電源属地別）[件],2,1,32,11,0,7,2,1,8,64
20260221B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.5,19.51,19.51,19.47,0,19.47,19.2,19.4,19.51,19.51
20260221B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.5,19.51,0.73,18.99,0,5.6,18.99,19.4,17,0.73
20260221B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.5,19.51,17.71,19.38,0,17.39,19.07,19.4,18.53,17.65
20260221B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.5,19.51,19.51,19.47,0,19.47,19.2,19.4,19.51,19.51
20260221B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.5,19.51,0.73,18.99,0,5.6,18.99,19.4,17,0.73
20260221B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.5,19.51,17.71,19.38,0,17.39,19.07,19.4,18.53,17.65
20260221B07,システム約定結果,落札量合計（TSO別）[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,システム約定結果,（内訳）自エリアからの落札量[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260221B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260221B07,合計（確報値）,募集量（TSO別）[MW],52,100,199,147,69,203,168,20,136,1094
20260221B07,合計（確報値）,応札量合計（電源属地別）[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,合計（確報値）,約定量合計（電源属地別）[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,合計（確報値）,応札件数（電源属地別）[件],2,1,32,11,0,7,2,1,8,64
20260221B07,合計（確報値）,約定件数（電源属地別）[件],2,1,32,11,0,7,2,1,8,64
20260221B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.5,19.51,19.51,19.47,0,19.47,19.2,19.4,19.51,19.51
20260221B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.5,19.51,0.73,18.99,0,5.6,18.99,19.4,17,0.73
20260221B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.5,19.51,17.71,19.38,0,17.39,19.07,19.4,18.53,17.65
20260221B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.5,19.51,19.51,19.47,0,19.47,19.2,19.4,19.51,19.51
20260221B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.5,19.51,0.73,18.99,0,5.6,18.99,19.4,17,0.73
20260221B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.5,19.51,17.71,19.38,0,17.39,19.07,19.4,18.53,17.65
20260221B07,合計（確報値）,約定量合計（TSO別）[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B07,合計（確報値）,（内訳）自エリアからの約定量[MW],3.958,1.35,58.248,21.55,0,13.466,2.8,1.93,14.58,117.882
20260221B08,システム約定結果,募集量（TSO別）[MW],65,97,224,157,60,203,167,26,138,1137
20260221B08,システム約定結果,応札量合計（電源属地別）[MW],1.968,1.35,51.729,21.55,0,13.466,2.8,1.93,16.016,110.809
20260221B08,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,51.729,21.55,0,13.466,2.8,0,16.016,106.911
20260221B08,システム約定結果,応札件数（電源属地別）[件],1,1,27,11,0,7,2,1,9,59
20260221B08,システム約定結果,落札件数（電源属地別）[件],0,1,27,11,0,7,2,0,9,57
20260221B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20260221B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.46,0,5.6,19.2,0,19,0.73
20260221B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.78,19.48,0,17.59,19.4,0,19.44,18.41
20260221B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20260221B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,19.2,0,19,0.73
20260221B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.78,0,0,18.75,19.4,0,19.44,18.41
20260221B08,システム約定結果,落札量合計（TSO別）[MW],0,1.35,51.729,0,0,35.016,2.8,0,16.016,106.911
20260221B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,51.729,0,0,13.466,2.8,0,16.016,85.361
20260221B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260221B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260221B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260221B08,合計（確報値）,募集量（TSO別）[MW],65,97,224,157,60,203,167,26,138,1137
20260221B08,合計（確報値）,応札量合計（電源属地別）[MW],1.968,1.35,51.729,21.55,0,13.466,2.8,1.93,16.016,110.809
20260221B08,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,51.729,21.55,0,13.466,2.8,0,16.016,106.911
20260221B08,合計（確報値）,応札件数（電源属地別）[件],1,1,27,11,0,7,2,1,9,59
20260221B08,合計（確報値）,約定件数（電源属地別）[件],0,1,27,11,0,7,2,0,9,57
20260221B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20260221B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.46,0,5.6,19.2,0,19,0.73
20260221B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,17.78,19.48,0,17.59,19.4,0,19.44,18.41
20260221B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20260221B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,19.2,0,19,0.73
20260221B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,17.78,0,0,18.75,19.4,0,19.44,18.41
20260221B08,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,51.729,0,0,35.016,2.8,0,16.016,106.911
20260221B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,51.729,0,0,13.466,2.8,0,16.016,85.361
20260222B01,システム約定結果,募集量（TSO別）[MW],40,84,171,128,47,175,160,16,128,949
20260222B01,システム約定結果,応札量合計（電源属地別）[MW],3.958,1.35,38.437,7.296,0,1.87,0,0,14.216,67.127
20260222B01,システム約定結果,落札量合計（電源属地別）[MW],1.968,1.35,38.437,7.296,0,1.87,0,0,14.216,65.137
20260222B01,システム約定結果,応札件数（電源属地別）[件],2,1,20,4,0,1,0,0,8,36
20260222B01,システム約定結果,落札件数（電源属地別）[件],1,1,20,4,0,1,0,0,8,35
20260222B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.5,19.51,19.51,19.46,0,18.98,0,0,19.51,19.51
20260222B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.5,19.51,9.26,18.99,0,18.98,0,0,17.99,2.5
20260222B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.5,19.51,18.22,19.11,0,18.98,0,0,18.58,17.97
20260222B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.5,19.51,19.51,0,0,19.46,0,0,19.51,19.51
