H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260417B09,最低落札価格（電源属地別）[円/kW・30分],1.01,1.13,0.38,0.78,0.39,2.01,0.39,0.38,0.33,0.33
20260417B09,平均落札価格（電源属地別）[円/kW・30分],1.16,2.37,1.95,0.9,0.39,2.01,1.08,0.69,4.12,1.86
20260417B09,最高落札価格（TSO別）[円/kW・30分],4.7,15,15,3.46,0.82,3.46,1.74,2.14,4.8,15
20260417B09,最低落札価格（TSO別）[円/kW・30分],0.47,0.49,0.38,0.81,0.39,0.39,0.39,0.38,0.33,0.33
20260417B09,平均落札価格（TSO別）[円/kW・30分],1.06,2.37,2.05,0.87,0.49,1.14,0.97,0.69,4.12,1.86
20260417B09,落札量合計（TSO別）[MW],281,212.92,947.339,109,106,368,282,94,362,2762.259
20260417B09,（内訳）自エリアからの落札量[MW],206,189.92,947.339,109,82.334,47.425,191.193,94,362,2229.211
20260417B10,募集量（TSO別）[MW],282,352,887,114,107,371,284,94,367,2858
20260417B10,応札量合計（電源属地別）[MW],295.59,553.92,1888.531,2147.395,123.92,64.887,300.664,157.473,395.366,5927.746
20260417B10,落札量合計（電源属地別）[MW],207,223.92,1013.259,564.707,65,49.275,247.018,44,367,2781.179
20260417B10,応札件数（電源属地別）[件],8,6,54,37,2,10,14,7,21,159
20260417B10,落札件数（電源属地別）[件],5,6,48,7,2,2,7,3,7,87
20260417B10,最高落札価格（電源属地別）[円/kW・30分],5.79,15,15,3.25,0.86,2.25,2.34,2.14,4.8,15
20260417B10,最低落札価格（電源属地別）[円/kW・30分],1.01,1.14,0.38,0.57,0.83,2.01,0.39,0.59,0.33,0.33
20260417B10,平均落札価格（電源属地別）[円/kW・30分],1.18,2.38,1.9,0.76,0.85,2.02,1.56,1.04,4.12,1.88
20260417B10,最高落札価格（TSO別）[円/kW・30分],5.79,15,15,0.72,0.86,3.25,2.34,2.14,4.8,15
20260417B10,最低落札価格（TSO別）[円/kW・30分],1.01,1.14,0.38,0.57,0.57,0.39,0.39,0.57,0.33,0.33
20260417B10,平均落札価格（TSO別）[円/kW・30分],1.38,2.21,1.95,0.62,0.79,1.26,1.11,0.83,4.12,1.88
20260417B10,落札量合計（TSO別）[MW],282,212.92,949.259,114.002,107,370.998,284,94,367,2781.179
20260417B10,（内訳）自エリアからの落札量[MW],207,187.92,949.259,114.002,62,49.275,170.906,44,367,2151.362
20260417B11,募集量（TSO別）[MW],282,352,887,114,107,370,284,94,367,2857
20260417B11,応札量合計（電源属地別）[MW],394.89,293.92,1474.49,2149.385,120.406,64.887,244.045,157.473,395.366,5294.862
20260417B11,落札量合計（電源属地別）[MW],207,153.92,1117.932,464,82.039,49.275,232.324,94,368.688,2769.178
20260417B11,応札件数（電源属地別）[件],8,5,50,36,2,10,14,7,21,153
20260417B11,落札件数（電源属地別）[件],1,5,44,6,2,2,7,5,11,83
20260417B11,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,1.82,0.86,2.25,2.34,2.14,5,15
20260417B11,最低落札価格（電源属地別）[円/kW・30分],1.01,1.71,0.38,1.66,0.83,2.01,0.39,0.38,0.33,0.33
20260417B11,平均落札価格（電源属地別）[円/kW・30分],1.01,2.1,1.35,1.72,0.84,2.02,1.63,0.94,4.29,1.83
20260417B11,最高落札価格（TSO別）[円/kW・30分],1.71,15,15,1.82,1.71,2.34,2.34,2.14,5,15
20260417B11,最低落札価格（TSO別）[円/kW・30分],1.01,0.38,0.38,1.69,0.83,0.33,0.39,0.38,0.33,0.33
20260417B11,平均落札価格（TSO別）[円/kW・30分],1.13,1.59,1.44,1.72,1.06,1.77,1.5,0.94,4.31,1.83
20260417B11,落札量合計（TSO別）[MW],282,199.92,951.258,114,107,370,284,94,367,2769.178
20260417B11,（内訳）自エリアからの落札量[MW],207,121.92,951.258,114,79.039,49.275,159.02,94,367,2142.512
20260417B12,募集量（TSO別）[MW],282,352,887,114,107,371,284,94,367,2858
20260417B12,応札量合計（電源属地別）[MW],485.59,553.92,1571.766,2128.085,266.41,64.887,241.434,157.473,395.366,5864.931
20260417B12,落札量合計（電源属地別）[MW],207,223.92,1015.258,531.679,65,49.275,230.713,93.333,367,2783.178
20260417B12,応札件数（電源属地別）[件],7,6,53,36,2,10,13,8,21,156
20260417B12,落札件数（電源属地別）[件],2,6,45,7,2,2,7,4,7,82
20260417B12,最高落札価格（電源属地別）[円/kW・30分],1.9,15,15,3.94,0.39,2.25,1.67,2.14,4.78,15
20260417B12,最低落札価格（電源属地別）[円/kW・30分],1.01,1.09,0.38,0.99,0.39,2.01,0.39,0.38,0.33,0.33
20260417B12,平均落札価格（電源属地別）[円/kW・30分],1.05,2.06,1.45,1.08,0.39,2.02,1.19,0.69,4.1,1.69
20260417B12,最高落札価格（TSO別）[円/kW・30分],2.14,15,15,1.06,1.06,3.94,1.67,2.14,4.78,15
20260417B12,最低落札価格（TSO別）[円/kW・30分],1.01,0.38,0.38,0.99,0.39,0.39,0.39,0.38,0.33,0.33
20260417B12,平均落札価格（TSO別）[円/kW・30分],1.18,1.82,1.5,1.03,0.65,1.3,1.08,0.69,4.1,1.69
20260417B12,落札量合計（TSO別）[MW],282,212.92,951.258,114.002,107,370.998,284,94,367,2783.178
20260417B12,（内訳）自エリアからの落札量[MW],207,170.92,951.258,114.002,62,49.275,159.02,93.333,367,2173.808
20260417B13,募集量（TSO別）[MW],336,436,1090,217,142,394,375,140,502,3632
20260417B13,応札量合計（電源属地別）[MW],519.7,373.92,1492.906,2336.385,268,120.037,297.944,203.473,530.426,6142.791
20260417B13,落札量合計（電源属地別）[MW],261,153.92,1258.206,563.416,246.733,106.275,287.223,140,399.561,3416.334
20260417B13,応札件数（電源属地別）[件],6,5,50,40,2,10,13,8,22,156
20260417B13,落札件数（電源属地別）[件],3,5,45,9,2,3,7,6,8,88
20260417B13,最高落札価格（電源属地別）[円/kW・30分],4.03,15,15,3.32,0.39,2.25,1.62,4.04,4.83,15
20260417B13,最低落札価格（電源属地別）[円/kW・30分],1.98,2.02,0.38,0.8,0.39,0.39,0.39,0.38,0.33,0.33
20260417B13,平均落札価格（電源属地別）[円/kW・30分],2.35,2.38,1.52,1.14,0.39,1.15,1.01,1.04,4.1,1.71
20260417B13,最高落札価格（TSO別）[円/kW・30分],4.03,15,15,3.26,0.39,3.32,1.62,4.04,4.83,15
20260417B13,最低落札価格（TSO別）[円/kW・30分],0.86,0.38,0.38,0.8,0.39,0.39,0.39,0.38,0.33,0.33
20260417B13,平均落札価格（TSO別）[円/kW・30分],2.23,1.65,1.61,1.1,0.39,1.28,0.72,1.04,3.47,1.71
20260417B13,落札量合計（TSO別）[MW],336,272.92,1037.414,217,142,394,375,140,502,3416.334
20260417B13,（内訳）自エリアからの落札量[MW],261,153.92,1037.414,217,142,61.966,214.111,140,399.561,2626.972
20260417B14,募集量（TSO別）[MW],351,464,1220,254,155,421,400,149,540,3954
20260417B14,応札量合計（電源属地別）[MW],472.99,553.92,2188.51,2325.585,268,119.097,310.241,212.473,568.426,7019.242
20260417B14,落札量合計（電源属地別）[MW],276,223.92,1309.194,967.106,64,51.273,155.134,140,564.952,3751.579
20260417B14,応札件数（電源属地別）[件],9,6,59,37,2,9,13,8,22,165
20260417B14,落札件数（電源属地別）[件],3,6,51,25,2,3,11,6,20,127
20260417B14,最高落札価格（電源属地別）[円/kW・30分],2.83,15,15,14.49,0.39,14.49,13.1,3.12,14.49,15
20260417B14,最低落札価格（電源属地別）[円/kW・30分],0.9,2.83,0.38,0.84,0.39,2.01,0.39,0.38,0.33,0.33
20260417B14,平均落札価格（電源属地別）[円/kW・30分],1.07,4.08,1.62,1.79,0.39,2.5,1.13,1.22,3.88,2.07
20260417B14,最高落札価格（TSO別）[円/kW・30分],4.51,15,15,2.17,3.74,14.49,14.49,3.12,4.33,15
20260417B14,最低落札価格（TSO別）[円/kW・30分],0.64,0.38,0.38,0.84,0.39,0.84,0.33,0.38,2.64,0.33
20260417B14,平均落札価格（TSO別）[円/kW・30分],1.08,3.07,1.74,1.24,0.99,2.28,2.07,1.21,3.6,2.07
20260417B14,落札量合計（TSO別）[MW],351,306.92,1151.194,254,155,421,423.465,149,540,3751.579
20260417B14,（内訳）自エリアからの落札量[MW],276,218.14,1151.194,254,64,51.273,155.134,140,540,2849.741
20260417B15,募集量（TSO別）[MW],362,489,1348,287,172,464,441,162,573,4298
20260417B15,応札量合計（電源属地別）[MW],465.69,553.92,2136.124,1996.599,268,123.887,119.735,225.473,601.026,6490.454
20260417B15,落札量合計（電源属地別）[MW],294,293.92,1624.752,706.538,179.718,95.887,104.157,152,565.556,4016.528
20260417B15,応札件数（電源属地別）[件],7,6,62,35,2,11,9,8,21,161
20260417B15,落札件数（電源属地別）[件],3,6,56,27,2,11,9,6,21,141
20260417B15,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,4.4,15,15
20260417B15,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.92,0.39,0.39,0.39,0.38,0.33,0.33
20260417B15,平均落札価格（電源属地別）[円/kW・30分],0.84,6.7,1.48,2.28,0.39,3.43,1.84,1.3,1.77,2
20260417B15,最高落札価格（TSO別）[円/kW・30分],7.5,15,15,4.36,14.3,15,14.5,4.4,15,15
20260417B15,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.38,0.39,0.39,0.39,0.38,0.33,0.33
20260417B15,平均落札価格（TSO別）[円/kW・30分],1.89,4.29,1.75,1.04,0.61,2.86,1.48,1.31,1.77,2
20260417B15,落札量合計（TSO別）[MW],362,389.92,1250.194,287,172,464,367.388,162,562.026,4016.528
20260417B15,（内訳）自エリアからの落札量[MW],294,225.92,1250.194,76.442,149.718,94.037,104.157,152,562.026,2908.494
20260417B16,募集量（TSO別）[MW],365,508,1443,303,183,489,457,167,599,4514
20260417B16,応札量合計（電源属地別）[MW],596.44,373.92,2103.528,1736.599,268,131.887,119.735,230.473,627.026,6187.608
20260417B16,落札量合計（電源属地別）[MW],299,223.92,1763.752,574.885,244.357,131.887,104.157,157,627.026,4125.984
20260417B16,応札件数（電源属地別）[件],8,5,60,26,2,11,9,8,20,149
20260417B16,落札件数（電源属地別）[件],3,5,55,25,2,11,9,6,20,136
20260417B16,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,4.19,15,15
20260417B16,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.92,0.39,0.39,0.39,0.38,0.33,0.33
20260417B16,平均落札価格（電源属地別）[円/kW・30分],0.66,7.07,1.74,2.67,0.39,2.68,1.84,1.26,2.09,2.07
20260417B16,最高落札価格（TSO別）[円/kW・30分],6.59,15,15,15,0.39,15,14.5,4.19,15,15
20260417B16,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.38,0.39,0.39,0.39,0.38,0.33,0.33
20260417B16,平均落札価格（TSO別）[円/kW・30分],1.48,3.96,2.04,2.28,0.39,1.85,2.05,1.29,2.06,2.07
20260417B16,落札量合計（TSO別）[MW],365,385.92,1325.194,303,179.164,429.887,375.793,167,595.026,4125.984
20260417B16,（内訳）自エリアからの落札量[MW],299,175.92,1325.194,92.442,179.164,131.887,104.157,157,595.026,3059.79
20260417B17,募集量（TSO別）[MW],365,508,1500,303,183,489,457,167,599,4571
20260417B17,応札量合計（電源属地別）[MW],637.59,373.92,2314.588,1729.599,268,131.887,191.27,230.473,627.026,6504.353
20260417B17,落札量合計（電源属地別）[MW],301,223.92,1816.852,571.885,209,122.553,175.692,157,627.026,4204.928
20260417B17,応札件数（電源属地別）[件],9,5,54,25,2,11,10,8,20,144
20260417B17,落札件数（電源属地別）[件],3,5,51,25,2,11,10,6,20,133
20260417B17,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,4.21,15,15
20260417B17,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.95,0.39,0.39,0.39,0.38,0.33,0.33
20260417B17,平均落札価格（電源属地別）[円/kW・30分],0.55,6.97,1.41,2.62,0.39,2.85,1.43,1.26,2.21,1.92
20260417B17,最高落札価格（TSO別）[円/kW・30分],6.49,15,15,15,0.39,15,14.5,4.21,15,15
20260417B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.9,0.39,0.39,0.39,0.38,0.33,0.33
20260417B17,平均落札価格（TSO別）[円/kW・30分],1.37,3.67,1.56,2.75,0.39,2.34,1.45,1.24,2.18,1.92
20260417B17,落札量合計（TSO別）[MW],365,385.92,1380.294,303,179.164,429.887,399.637,167,595.026,4204.928
20260417B17,（内訳）自エリアからの落札量[MW],301,175.92,1380.294,92.442,179.164,68.608,175.692,157,595.026,3125.146
20260417B18,募集量（TSO別）[MW],365,508,1500,303,183,489,457,167,599,4571
20260417B18,応札量合計（電源属地別）[MW],662.94,373.92,2253.236,1550.599,268,131.887,119.735,230.473,627.026,6217.816
20260417B18,落札量合計（電源属地別）[MW],290,223.92,1626.294,723.541,268,131.887,104.157,157,627.026,4151.825
20260417B18,応札件数（電源属地別）[件],9,5,53,23,2,11,9,8,20,140
20260417B18,落札件数（電源属地別）[件],3,5,48,22,2,11,9,6,20,126
20260417B18,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,4.1,15,15
20260417B18,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.92,0.39,0.39,0.39,0.38,0.33,0.33
20260417B18,平均落札価格（電源属地別）[円/kW・30分],0.51,7.4,1.15,2.62,0.39,2.68,1.84,1.24,2.04,1.85
20260417B18,最高落札価格（TSO別）[円/kW・30分],6.92,15,15,15,0.39,15,14.5,4.1,15,15
20260417B18,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.38,0.92,0.39,0.39,0.39,0.38,0.33,0.33
20260417B18,平均落札価格（TSO別）[円/kW・30分],1.24,3.95,1.2,3.35,0.39,2.07,1.97,1.19,2.01,1.85
20260417B18,落札量合計（TSO別）[MW],365,394.92,1380.294,278.869,166.036,429.887,374.793,167,595.026,4151.825
20260417B18,（内訳）自エリアからの落札量[MW],290,184.92,1380.294,278.869,166.036,97.887,104.157,157,595.026,3254.189
20260417B19,募集量（TSO別）[MW],388,524,2049,359,242,737,561,224,668,5752
20260417B19,応札量合計（電源属地別）[MW],639.406,192.57,2488.044,1445.599,262.934,276.723,191.27,287.473,699.794,6483.813
20260417B19,落札量合計（電源属地別）[MW],330,152.57,2312.814,1054.974,262.934,273.523,175.692,213,699.794,5475.301
20260417B19,応札件数（電源属地別）[件],10,3,60,21,2,14,10,6,23,149
20260417B19,落札件数（電源属地別）[件],2,3,55,21,2,13,10,5,23,134
20260417B19,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.84,15,14.5,4.1,15,15
20260417B19,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.99,0.81,0.39,0.39,0.38,0.33,0.33
20260417B19,平均落札価格（電源属地別）[円/kW・30分],0.54,8.29,1.17,1.93,0.83,1.53,1.35,1.06,1.95,1.58
20260417B19,最高落札価格（TSO別）[円/kW・30分],8.58,15,15,15,0.84,15,14.5,4.1,15,15
20260417B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.99,0.81,0.39,0.39,0.38,0.33,0.33
20260417B19,平均落札価格（TSO別）[円/kW・30分],1.53,2.25,1.3,2.47,0.82,1.84,1.32,1.06,1.91,1.58
20260417B19,落札量合計（TSO別）[MW],388,442.57,1964.814,307.599,222,769.887,503.637,224,652.794,5475.301
20260417B19,（内訳）自エリアからの落札量[MW],330,104.57,1964.814,307.599,222,273.523,175.692,213,652.794,4243.992
20260417B20,募集量（TSO別）[MW],388,613,2148,358,256,799,603,250,673,6088
20260417B20,応札量合計（電源属地別）[MW],700.706,192.57,2245.576,1364.599,268,288.895,167.424,313.473,704.794,6246.037
20260417B20,落札量合計（電源属地別）[MW],340,152.57,2245.576,1239.582,268,276.695,151.846,238,704.794,5617.063
20260417B20,応札件数（電源属地別）[件],11,3,59,20,2,14,10,7,22,148
20260417B20,落札件数（電源属地別）[件],3,3,59,20,2,12,10,5,22,136
20260417B20,最高落札価格（電源属地別）[円/kW・30分],4.7,15,15,15,0.39,15,14.5,2.36,15,15
20260417B20,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0.39,0.39,0.39,0.38,0.33,0.33
20260417B20,平均落札価格（電源属地別）[円/kW・30分],0.67,9.07,2.14,0.95,0.39,1.48,1.46,0.84,1.86,1.75
20260417B20,最高落札価格（TSO別）[円/kW・30分],9.43,15,15,15,0.39,15,15,2.36,2.48,15
20260417B20,最低落札価格（TSO別）[円/kW・30分],0.39,1.95,0.38,0.39,0.39,0.39,0.33,0.38,0.39,0.33
20260417B20,平均落札価格（TSO別）[円/kW・30分],1.75,4.24,1.94,2.22,0.39,0.88,1.39,0.83,1.33,1.75
20260417B20,落札量合計（TSO別）[MW],388,512.175,1837.971,306.599,237,824.887,587.431,250,673,5617.063
20260417B20,（内訳）自エリアからの落札量[MW],340,104.57,1837.971,306.599,237,152.679,151.846,238,662,4030.665
20260417B21,募集量（TSO別）[MW],388,690,2249,367,261,832,603,258,677,6325
20260417B21,応札量合計（電源属地別）[MW],652.006,192.57,2026.762,1359.599,268,275.495,194.346,321.473,706.804,5997.055
20260417B21,落札量合計（電源属地別）[MW],357.05,152.57,2026.762,1255.136,268,263.295,178.768,246,706.325,5453.906
20260417B21,応札件数（電源属地別）[件],10,3,58,20,2,14,11,7,21,146
20260417B21,落札件数（電源属地別）[件],5,3,58,20,2,12,11,5,21,137
20260417B21,最高落札価格（電源属地別）[円/kW・30分],11.9,15,15,15,0.39,15,15,2.36,15,15
20260417B21,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260417B21,平均落札価格（電源属地別）[円/kW・30分],0.83,9.46,2.28,0.93,0.39,1.54,1.66,0.83,1.84,1.81
20260417B21,最高落札価格（TSO別）[円/kW・30分],11.9,15,15,15,0.39,15,15,2.36,15,15
20260417B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260417B21,平均落札価格（TSO別）[円/kW・30分],1.55,3.23,2.56,2.18,0.39,0.89,0.99,0.81,1.73,1.81
20260417B21,落札量合計（TSO別）[MW],388,383.57,1764.812,315.599,244,840.887,582.038,258,677,5453.906
20260417B21,（内訳）自エリアからの落札量[MW],357.05,121.62,1764.812,315.599,244,243.772,178.768,246,670,4141.621
20260417B22,募集量（TSO別）[MW],377,719,2250,368,260,859,575,254,676,6338
20260417B22,応札量合計（電源属地別）[MW],654.056,192.57,2101.032,1361.594,268,275.473,170.499,317.473,707.794,6048.491
20260417B22,落札量合計（電源属地別）[MW],331.26,152.57,2101.032,1273.094,268,263.273,154.921,243,677.99,5465.14
20260417B22,応札件数（電源属地別）[件],10,3,60,21,2,14,11,7,23,151
20260417B22,落札件数（電源属地別）[件],6,3,60,21,2,12,11,5,7,127
20260417B22,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,0.39,15,15,2.35,2.16,15
20260417B22,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0.39,0.39,0.39,0.38,0.33,0.33
20260417B22,平均落札価格（電源属地別）[円/kW・30分],0.84,9.47,2.66,0.99,0.39,1.54,1.9,0.84,1.19,1.9
20260417B22,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0.39,15,15,2.35,2.16,15
20260417B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.38,0.33,0.33
20260417B22,平均落札価格（TSO別）[円/kW・30分],1.99,4.27,2.66,1.92,0.39,0.92,1.04,0.84,1.19,1.9
20260417B22,落札量合計（TSO別）[MW],379.26,427.622,1777.98,319.594,241,846.887,542.797,254,676,5465.14
20260417B22,（内訳）自エリアからの落札量[MW],331.26,104.57,1777.98,319.594,241,106.772,152.486,243,673.565,3950.227
20260417B23,募集量（TSO別）[MW],364,719,2250,368,257,1072,551,248,677,6506
20260417B23,応札量合計（電源属地別）[MW],702.356,192.57,1341.044,1353.594,268,145.789,170.502,311.473,708.794,5194.122
20260417B23,落札量合計（電源属地別）[MW],365.26,192.57,1341.044,1353.594,268,145.789,170.502,248,677,4761.759
20260417B23,応札件数（電源属地別）[件],11,3,53,21,2,13,11,7,23,144
20260417B23,落札件数（電源属地別）[件],6,3,53,21,2,13,11,5,7,121
20260417B23,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,0.39,15,15,2.18,2.62,15
20260417B23,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0.39,0.39,0.39,0.38,0.33,0.33
20260417B23,平均落札価格（電源属地別）[円/kW・30分],0.86,9.55,2.98,0.8,0.39,2.75,1.91,0.8,1.46,1.95
20260417B23,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0.39,15,15,2.18,2.62,15
20260417B23,最低落札価格（TSO別）[円/kW・30分],0.39,3.33,0.38,0.39,0.39,0.39,0.39,0.38,0.33,0.33
20260417B23,平均落札価格（TSO別）[円/kW・30分],0.86,8.78,2.95,1.95,0.39,0.75,1.27,0.8,1.46,1.95
20260417B23,落札量合計（TSO別）[MW],365.26,225.05,1308.564,320.594,242,1059.887,315.404,248,677,4761.759
20260417B23,（内訳）自エリアからの落札量[MW],365.26,192.57,1308.564,320.594,242,114.035,170.502,248,677,3638.525
20260417B24,募集量（TSO別）[MW],360,719,2250,368,249,1058,579,244,677,6504
20260417B24,応札量合計（電源属地別）[MW],702.356,192.57,2085.112,1108.594,268,77.087,170.502,307.473,706.804,5618.498
20260417B24,落札量合計（電源属地別）[MW],312,152.57,2085.112,1108.594,268,77.087,170.502,244,706.804,5124.669
20260417B24,応札件数（電源属地別）[件],11,3,60,20,2,12,11,7,22,148
20260417B24,落札件数（電源属地別）[件],6,3,60,20,2,12,11,5,22,141
20260417B24,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,0.39,15,15,2.18,15,15
20260417B24,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0.39,1.41,0.39,0.38,0.39,0.38
20260417B24,平均落札価格（電源属地別）[円/kW・30分],0.9,9.47,2.81,0.82,0.39,4.85,1.77,0.73,1.53,2.06
20260417B24,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,0.39,15,15,2.18,1.81,15
20260417B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260417B24,平均落札価格（TSO別）[円/kW・30分],2.1,3.05,3.14,1.88,0.39,0.77,2.75,0.73,0.85,2.06
20260417B24,落札量合計（TSO別）[MW],360,482.151,1707.531,321.594,235,897.087,335.306,244,542,5124.669
20260417B24,（内訳）自エリアからの落札量[MW],312,104.57,1707.531,321.594,235,77.087,170.502,244,542,3714.284
20260417B25,募集量（TSO別）[MW],313,757,2484,422,221,1028,550,236,725,6736
20260417B25,応札量合計（電源属地別）[MW],700.366,193.92,2216.034,1114.595,0,132.315,457.225,299.473,752.806,5866.734
20260417B25,落札量合計（電源属地別）[MW],265,153.92,2216.034,1113.882,0,132.315,457.225,236,752.806,5327.182
20260417B25,応札件数（電源属地別）[件],10,4,45,20,0,13,13,7,20,132
20260417B25,落札件数（電源属地別）[件],3,4,45,20,0,13,13,5,20,123
20260417B25,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0,15,15,2.18,15,15
20260417B25,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0,0.39,0.39,0.38,0.39,0.38
20260417B25,平均落札価格（電源属地別）[円/kW・30分],0.57,9.52,1.23,0.89,0,2.99,0.88,0.74,0.88,1.31
20260417B25,最高落札価格（TSO別）[円/kW・30分],9.86,15,15,15,0.39,15,15,2.18,15,15
20260417B25,最低落札価格（TSO別）[円/kW・30分],0.39,0.38,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260417B25,平均落札価格（TSO別）[円/kW・30分],1.99,2.39,1.07,1.44,0.39,1.28,0.88,0.74,1.21,1.31
20260417B25,落札量合計（TSO別）[MW],313,672.92,2340.916,422,60,394.337,442.203,236,445.806,5327.182
20260417B25,（内訳）自エリアからの落札量[MW],265,105.92,1856.792,422,0,132.315,339.02,236,445.806,3802.853
20260417B26,募集量（TSO別）[MW],313,757,2530,442,221,1028,550,236,725,6802
20260417B26,応札量合計（電源属地別）[MW],702.356,193.92,2729.088,1114.595,0,77.087,170.502,299.473,752.806,6039.827
20260417B26,落札量合計（電源属地別）[MW],265,153.92,2341.699,1106.217,0,77.087,170.502,236,752.806,5103.231
20260417B26,応札件数（電源属地別）[件],11,4,47,20,0,12,11,8,20,133
20260417B26,落札件数（電源属地別）[件],3,4,47,19,0,12,11,5,20,121
20260417B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0,15,15,2.18,15,15
20260417B26,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0,1.41,0.39,0.38,0.39,0.38
20260417B26,平均落札価格（電源属地別）[円/kW・30分],0.57,9.52,1.87,0.79,0,4.85,1.7,0.75,0.88,1.64
20260417B26,最高落札価格（TSO別）[円/kW・30分],9.86,15,15,15,0.39,15,15,2.18,15,15
20260417B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260417B26,平均落札価格（TSO別）[円/kW・30分],1.99,2.95,1.49,1.39,0.39,1.73,1.16,0.75,1.22,1.64
20260417B26,落札量合計（TSO別）[MW],313,672.92,2438.916,442,15,262.702,280.887,236,441.806,5103.231
20260417B26,（内訳）自エリアからの落札量[MW],265,105.92,1954.792,442,0,77.087,166.29,236,441.806,3688.895
20260417B27,募集量（TSO別）[MW],313,757,2601,440,221,1028,550,236,721,6867
20260417B27,応札量合計（電源属地別）[MW],704.174,193.92,2713.898,1114.595,0,77.087,149.199,299.473,748.806,6001.152
20260417B27,落札量合計（電源属地別）[MW],265,153.92,2713.898,1114.595,0,77.087,149.199,236,748.806,5458.505
20260417B27,応札件数（電源属地別）[件],13,4,47,20,0,12,10,8,20,134
20260417B27,落札件数（電源属地別）[件],3,4,47,20,0,12,10,5,20,121
20260417B27,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0,15,14.5,2.36,15,15
20260417B27,最低落札価格（電源属地別）[円/kW・30分],0.39,3.33,0.38,0.39,0,1.41,0.39,0.38,0.39,0.38
20260417B27,平均落札価格（電源属地別）[円/kW・30分],0.57,9.32,3.74,0.9,0,4.85,1.66,0.95,1.59,2.71
20260417B27,最高落札価格（TSO別）[円/kW・30分],9.65,15,15,15,0.39,15,14.5,2.36,15,15
20260417B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260417B27,平均落札価格（TSO別）[円/kW・30分],1.96,8.16,2.47,1.93,0.39,1.12,1.72,0.95,1.55,2.71
20260417B27,落札量合計（TSO別）[MW],313,672.92,2308.062,291.888,109,629.63,294.199,236,603.806,5458.505
20260417B27,（内訳）自エリアからの落札量[MW],265,105.92,2146.898,291.888,0,77.087,149.199,236,603.806,3875.798
20260417B28,募集量（TSO別）[MW],308,718,2556,444,221,1007,538,233,722,6747
20260417B28,応札量合計（電源属地別）[MW],704.174,193.92,2270.188,1359.595,185.764,77.087,14.937,296.473,753.794,5855.932
20260417B28,落札量合計（電源属地別）[MW],260,153.92,2270.188,1359.595,185.764,77.087,14.937,233,753.794,5308.285
