H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260110B39,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260110B39,落札量合計（TSO別）[MW],107,0,0,0,0,0,0,0,0,107
20260110B39,（内訳）自エリアからの落札量[MW],10,0,0,0,0,0,0,0,0,10
20260110B40,募集量（TSO別）[MW],111,0,0,0,0,0,0,0,0,111
20260110B40,応札量合計（電源属地別）[MW],304.29,1078.4,705.915,116.484,0,30.895,86.978,30,88,2440.962
20260110B40,落札量合計（電源属地別）[MW],11.588,77.042,22.37,0,0,0,0,0,0,111
20260110B40,応札件数（電源属地別）[件],4,5,9,5,0,1,2,1,3,30
20260110B40,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260110B40,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260110B40,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260110B40,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260110B40,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260110B40,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260110B40,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260110B40,落札量合計（TSO別）[MW],111,0,0,0,0,0,0,0,0,111
20260110B40,（内訳）自エリアからの落札量[MW],11.588,0,0,0,0,0,0,0,0,11.588
20260110B41,募集量（TSO別）[MW],111,0,0,0,0,0,0,0,0,111
20260110B41,応札量合計（電源属地別）[MW],308.29,1174.4,697.499,175.608,0,0,54.102,30,227,2666.899
20260110B41,落札量合計（電源属地別）[MW],21,67.63,22.37,0,0,0,0,0,0,111
20260110B41,応札件数（電源属地別）[件],4,6,11,4,0,0,2,1,3,31
20260110B41,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260110B41,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260110B41,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260110B41,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260110B41,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260110B41,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260110B41,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260110B41,落札量合計（TSO別）[MW],111,0,0,0,0,0,0,0,0,111
20260110B41,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,0,0,21
20260110B42,募集量（TSO別）[MW],111,0,0,0,0,0,0,0,0,111
20260110B42,応札量合計（電源属地別）[MW],264.99,1304.4,744.327,199.91,0,0,132,30,273,2948.627
20260110B42,落札量合計（電源属地別）[MW],21,67.63,22.37,0,0,0,0,0,0,111
20260110B42,応札件数（電源属地別）[件],3,6,9,4,0,0,2,1,4,29
20260110B42,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260110B42,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260110B42,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260110B42,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260110B42,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260110B42,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260110B42,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260110B42,落札量合計（TSO別）[MW],111,0,0,0,0,0,0,0,0,111
20260110B42,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,0,0,21
20260110B43,募集量（TSO別）[MW],22,176,0,0,0,5,0,18,0,221
20260110B43,応札量合計（電源属地別）[MW],276.3,714.4,1028.806,296,0,0,100.088,48,1542,4005.594
20260110B43,落札量合計（電源属地別）[MW],0,25.63,172.37,0,0,0,5,18,0,221
20260110B43,応札件数（電源属地別）[件],3,4,10,5,0,0,2,2,10,36
20260110B43,落札件数（電源属地別）[件],0,1,2,0,0,0,1,1,0,5
20260110B43,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.35
20260110B43,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0.3,0.3,0,0.3
20260110B43,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.34
20260110B43,最高落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0.3,0,0.3,0,0.35
20260110B43,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0.3,0,0.3,0,0.3
20260110B43,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0,0,0.3,0,0.3,0,0.34
20260110B43,落札量合計（TSO別）[MW],22,176,0,0,0,5,0,18,0,221
20260110B43,（内訳）自エリアからの落札量[MW],0,25.63,0,0,0,0,0,18,0,43.63
20260110B44,募集量（TSO別）[MW],22,174,0,0,0,2,0,19,0,217
20260110B44,応札量合計（電源属地別）[MW],208,936.4,1258.18,106.496,0,0,100.1,249,1628,4486.176
20260110B44,落札量合計（電源属地別）[MW],0,23.63,172.37,0,0,0,2,19,0,217
20260110B44,応札件数（電源属地別）[件],2,5,14,5,0,0,2,3,11,42
20260110B44,落札件数（電源属地別）[件],0,1,2,0,0,0,1,1,0,5
20260110B44,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.35
20260110B44,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0.3,0.3,0,0.3
20260110B44,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.34
20260110B44,最高落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0.3,0,0.3,0,0.35
20260110B44,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0.3,0,0.3,0,0.3
20260110B44,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0,0,0.3,0,0.3,0,0.34
20260110B44,落札量合計（TSO別）[MW],22,174,0,0,0,2,0,19,0,217
20260110B44,（内訳）自エリアからの落札量[MW],0,23.63,0,0,0,0,0,19,0,42.63
20260110B45,募集量（TSO別）[MW],21,183,0,0,0,16,0,21,0,241
20260110B45,応札量合計（電源属地別）[MW],285.3,742,1045.924,310.086,0,0,155.533,251,1545,4334.843
20260110B45,落札量合計（電源属地別）[MW],0,31.63,172.37,0,0,0,16,21,0,241
20260110B45,応札件数（電源属地別）[件],3,4,10,5,0,0,4,3,11,40
20260110B45,落札件数（電源属地別）[件],0,1,2,0,0,0,1,1,0,5
20260110B45,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.35
20260110B45,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0.3,0.3,0,0.3
20260110B45,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.33
20260110B45,最高落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0.3,0,0.3,0,0.35
20260110B45,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0.3,0,0.3,0,0.3
20260110B45,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0,0,0.3,0,0.3,0,0.33
20260110B45,落札量合計（TSO別）[MW],21,183,0,0,0,16,0,21,0,241
20260110B45,（内訳）自エリアからの落札量[MW],0,31.63,0,0,0,0,0,21,0,52.63
20260110B46,募集量（TSO別）[MW],20,182,0,0,0,19,0,21,0,242
20260110B46,応札量合計（電源属地別）[MW],256.9,861,1147.126,282.234,0,35,155.533,251,1451,4439.793
20260110B46,落札量合計（電源属地別）[MW],0,29.63,172.37,0,0,0,19,21,0,242
20260110B46,応札件数（電源属地別）[件],3,4,13,6,0,1,4,3,10,44
20260110B46,落札件数（電源属地別）[件],0,1,2,0,0,0,1,1,0,5
20260110B46,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.35
20260110B46,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0.3,0.3,0,0.3
20260110B46,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.33
20260110B46,最高落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0.3,0,0.3,0,0.35
20260110B46,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0.3,0,0.3,0,0.3
20260110B46,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0,0,0.3,0,0.3,0,0.33
20260110B46,落札量合計（TSO別）[MW],20,182,0,0,0,19,0,21,0,242
20260110B46,（内訳）自エリアからの落札量[MW],0,29.63,0,0,0,0,0,21,0,50.63
20260110B47,募集量（TSO別）[MW],18,179,0,0,0,20,0,21,0,238
20260110B47,応札量合計（電源属地別）[MW],278.2,750,1242.664,254.612,0,37,155.533,251,1451,4420.009
20260110B47,落札量合計（電源属地別）[MW],0,24.63,172.37,0,0,0,20,21,0,238
20260110B47,応札件数（電源属地別）[件],4,4,13,5,0,1,4,3,10,44
20260110B47,落札件数（電源属地別）[件],0,1,2,0,0,0,1,1,0,5
20260110B47,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.35
20260110B47,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0.3,0.3,0,0.3
20260110B47,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.33
20260110B47,最高落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0.3,0,0.3,0,0.35
20260110B47,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0.3,0,0.3,0,0.3
20260110B47,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0,0,0.3,0,0.3,0,0.33
20260110B47,落札量合計（TSO別）[MW],18,179,0,0,0,20,0,21,0,238
20260110B47,（内訳）自エリアからの落札量[MW],0,24.63,0,0,0,0,0,21,0,45.63
20260110B48,募集量（TSO別）[MW],17,179,0,0,0,21,0,21,0,238
20260110B48,応札量合計（電源属地別）[MW],225.9,861,1089.628,271.97,0,39,155.533,251,1481,4375.031
20260110B48,落札量合計（電源属地別）[MW],0,23.63,172.37,0,0,0,21,21,0,238
20260110B48,応札件数（電源属地別）[件],3,4,13,5,0,1,4,3,10,43
20260110B48,落札件数（電源属地別）[件],0,1,2,0,0,0,1,1,0,5
20260110B48,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.35
20260110B48,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0.3,0.3,0,0.3
20260110B48,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.34,0,0,0,0.3,0.3,0,0.33
20260110B48,最高落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0.3,0,0.3,0,0.35
20260110B48,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0.3,0,0.3,0,0.3
20260110B48,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0,0,0.3,0,0.3,0,0.33
20260110B48,落札量合計（TSO別）[MW],17,179,0,0,0,21,0,21,0,238
20260110B48,（内訳）自エリアからの落札量[MW],0,23.63,0,0,0,0,0,21,0,44.63
20260111B01,募集量（TSO別）[MW],25,64,0,0,0,0,0,11,0,100
20260111B01,応札量合計（電源属地別）[MW],351,540,508.21,139,0,0,226.164,241,1095,3100.374
20260111B01,落札量合計（電源属地別）[MW],0,66.63,22.37,0,0,0,0,11,0,100
20260111B01,応札件数（電源属地別）[件],3,4,6,2,0,0,4,3,7,29
20260111B01,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20260111B01,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.35
20260111B01,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.3
20260111B01,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.34
20260111B01,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0,0,0,0,0.3,0,0.35
20260111B01,最低落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.3
20260111B01,平均落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.34
20260111B01,落札量合計（TSO別）[MW],25,64,0,0,0,0,0,11,0,100
20260111B01,（内訳）自エリアからの落札量[MW],0,64,0,0,0,0,0,11,0,75
20260111B02,募集量（TSO別）[MW],26,63,0,0,0,0,0,11,0,100
20260111B02,応札量合計（電源属地別）[MW],361,340,527.91,206.97,0,0,226.164,442,1183,3287.044
20260111B02,落札量合計（電源属地別）[MW],0,66.63,22.37,0,0,0,0,11,0,100
20260111B02,応札件数（電源属地別）[件],3,3,7,3,0,0,4,4,8,32
20260111B02,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20260111B02,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.35
20260111B02,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.3
20260111B02,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.34
20260111B02,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0,0,0,0,0.3,0,0.35
20260111B02,最低落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.3
20260111B02,平均落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.34
20260111B02,落札量合計（TSO別）[MW],26,63,0,0,0,0,0,11,0,100
20260111B02,（内訳）自エリアからの落札量[MW],0,63,0,0,0,0,0,11,0,74
20260111B03,募集量（TSO別）[MW],27,61,0,0,0,0,0,11,0,99
20260111B03,応札量合計（電源属地別）[MW],363,338,525.91,292.36,0,0,226.091,241,1055,3041.361
20260111B03,落札量合計（電源属地別）[MW],0,65.63,22.37,0,0,0,0,11,0,99
20260111B03,応札件数（電源属地別）[件],3,3,7,3,0,0,4,3,8,31
20260111B03,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20260111B03,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.35
20260111B03,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.3
20260111B03,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.34
20260111B03,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0,0,0,0,0.3,0,0.35
20260111B03,最低落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.3
20260111B03,平均落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.34
20260111B03,落札量合計（TSO別）[MW],27,61,0,0,0,0,0,11,0,99
20260111B03,（内訳）自エリアからの落札量[MW],0,61,0,0,0,0,0,11,0,72
20260111B04,募集量（TSO別）[MW],28,61,0,0,0,0,0,11,0,100
20260111B04,応札量合計（電源属地別）[MW],365,338,524.91,279,0,0,226.075,41,1005,2778.985
20260111B04,落札量合計（電源属地別）[MW],0,66.63,22.37,0,0,0,0,11,0,100
20260111B04,応札件数（電源属地別）[件],3,3,7,3,0,0,4,2,7,29
20260111B04,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20260111B04,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.35
20260111B04,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.3
20260111B04,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.34
20260111B04,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0,0,0,0,0.3,0,0.35
20260111B04,最低落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.3
20260111B04,平均落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.34
20260111B04,落札量合計（TSO別）[MW],28,61,0,0,0,0,0,11,0,100
20260111B04,（内訳）自エリアからの落札量[MW],0,61,0,0,0,0,0,11,0,72
20260111B05,募集量（TSO別）[MW],28,62,0,0,0,0,0,11,0,101
20260111B05,応札量合計（電源属地別）[MW],362,338,600.81,238.968,0,0,226.025,41,862,2668.803
20260111B05,落札量合計（電源属地別）[MW],0,67.63,22.37,0,0,0,0,11,0,101
20260111B05,応札件数（電源属地別）[件],3,3,8,3,0,0,4,2,7,30
20260111B05,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20260111B05,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.35
20260111B05,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.3
20260111B05,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.34
20260111B05,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0,0,0,0,0.3,0,0.35
20260111B05,最低落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.3
20260111B05,平均落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.34
20260111B05,落札量合計（TSO別）[MW],28,62,0,0,0,0,0,11,0,101
20260111B05,（内訳）自エリアからの落札量[MW],0,62,0,0,0,0,0,11,0,73
20260111B06,募集量（TSO別）[MW],28,64,0,0,0,0,0,11,0,103
20260111B06,応札量合計（電源属地別）[MW],329,474,603.81,168,0,0,213.972,41,851,2680.782
20260111B06,落札量合計（電源属地別）[MW],0,69.63,22.37,0,0,0,0,11,0,103
20260111B06,応札件数（電源属地別）[件],2,4,8,2,0,0,4,2,7,29
20260111B06,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20260111B06,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.35
20260111B06,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.3
20260111B06,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0.33,0,0,0,0,0.3,0,0.34
20260111B06,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0,0,0,0,0.3,0,0.35
20260111B06,最低落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.3
20260111B06,平均落札価格（TSO別）[円/kW・30分],0.33,0.35,0,0,0,0,0,0.3,0,0.34
20260111B06,落札量合計（TSO別）[MW],28,64,0,0,0,0,0,11,0,103
20260111B06,（内訳）自エリアからの落札量[MW],0,64,0,0,0,0,0,11,0,75
20260111B07,募集量（TSO別）[MW],217,0,0,0,0,0,0,0,0,217
20260111B07,応札量合計（電源属地別）[MW],279,432,873.776,356.404,0,0,213.973,30,443,2628.153
20260111B07,落札量合計（電源属地別）[MW],117,77.63,22.37,0,0,0,0,0,0,217
20260111B07,応札件数（電源属地別）[件],3,4,10,4,0,0,4,1,4,30
20260111B07,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260111B07,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B07,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260111B07,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260111B07,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B07,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260111B07,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260111B07,落札量合計（TSO別）[MW],217,0,0,0,0,0,0,0,0,217
20260111B07,（内訳）自エリアからの落札量[MW],117,0,0,0,0,0,0,0,0,117
20260111B08,募集量（TSO別）[MW],215,0,0,0,0,0,0,0,0,215
20260111B08,応札量合計（電源属地別）[MW],278,430,814.278,334.592,0,0,243.586,30,414,2544.456
20260111B08,落札量合計（電源属地別）[MW],137.242,55.388,22.37,0,0,0,0,0,0,215
20260111B08,応札件数（電源属地別）[件],3,4,9,4,0,0,6,1,4,31
20260111B08,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260111B08,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B08,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260111B08,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260111B08,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B08,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260111B08,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260111B08,落札量合計（TSO別）[MW],215,0,0,0,0,0,0,0,0,215
20260111B08,（内訳）自エリアからの落札量[MW],137.242,0,0,0,0,0,0,0,0,137.242
20260111B09,募集量（TSO別）[MW],214,0,0,0,0,0,0,0,0,214
20260111B09,応札量合計（電源属地別）[MW],343.3,476,815.992,345.36,0,0,226.07,30,337,2573.722
20260111B09,落札量合計（電源属地別）[MW],176.142,15.488,22.37,0,0,0,0,0,0,214
20260111B09,応札件数（電源属地別）[件],4,4,9,4,0,0,4,1,3,29
20260111B09,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260111B09,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B09,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260111B09,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B09,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B09,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260111B09,平均落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B09,落札量合計（TSO別）[MW],214,0,0,0,0,0,0,0,0,214
20260111B09,（内訳）自エリアからの落札量[MW],176.142,0,0,0,0,0,0,0,0,176.142
20260111B10,募集量（TSO別）[MW],226,0,0,0,0,0,0,0,0,226
20260111B10,応札量合計（電源属地別）[MW],298,450,828.144,276.274,0,0,229.21,30,269,2380.628
20260111B10,落札量合計（電源属地別）[MW],180.542,23.088,22.37,0,0,0,0,0,0,226
20260111B10,応札件数（電源属地別）[件],3,4,9,3,0,0,6,1,3,29
20260111B10,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260111B10,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B10,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260111B10,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B10,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B10,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260111B10,平均落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B10,落札量合計（TSO別）[MW],226,0,0,0,0,0,0,0,0,226
20260111B10,（内訳）自エリアからの落札量[MW],180.542,0,0,0,0,0,0,0,0,180.542
20260111B11,募集量（TSO別）[MW],244,0,0,0,0,0,0,0,0,244
20260111B11,応札量合計（電源属地別）[MW],352.3,474,837.79,311.854,0,0,226.164,30,288,2520.108
20260111B11,落札量合計（電源属地別）[MW],154,67.63,22.37,0,0,0,0,0,0,244
20260111B11,応札件数（電源属地別）[件],4,4,9,4,0,0,4,1,3,29
20260111B11,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260111B11,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B11,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260111B11,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260111B11,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B11,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260111B11,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260111B11,落札量合計（TSO別）[MW],244,0,0,0,0,0,0,0,0,244
20260111B11,（内訳）自エリアからの落札量[MW],154,0,0,0,0,0,0,0,0,154
20260111B12,募集量（TSO別）[MW],248,0,0,0,0,0,0,0,0,248
20260111B12,応札量合計（電源属地別）[MW],307,460,845.224,271.796,0,0,226.164,30,385,2525.184
20260111B12,落札量合計（電源属地別）[MW],158,67.63,22.37,0,0,0,0,0,0,248
20260111B12,応札件数（電源属地別）[件],3,4,9,3,0,0,4,1,4,28
20260111B12,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,0,3
20260111B12,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.36
20260111B12,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.33
20260111B12,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0,0,0.35
20260111B12,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260111B12,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20260111B12,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0,0,0,0,0,0,0.35
20260111B12,落札量合計（TSO別）[MW],248,0,0,0,0,0,0,0,0,248
20260111B12,（内訳）自エリアからの落札量[MW],158,0,0,0,0,0,0,0,0,158
20260111B13,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260111B13,応札量合計（電源属地別）[MW],255,338,255.37,13,0,0,166.009,0,879,1906.379
20260111B13,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260111B13,応札件数（電源属地別）[件],2,3,7,1,0,0,4,0,7,24
20260111B13,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260111B13,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260111B13,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260111B13,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260111B13,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
