H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202509,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250929B04,システム約定結果,落札件数（電源属地別）[件],1,3,0,0,1,2,4,4,5,20
20250929B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.87,4.25,0,0,2.68,6.2,1.94,5.64,5.73,6.2
20250929B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.87,2.71,0,0,2.68,5.06,0.36,0.94,0.36,0.36
20250929B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.87,3.72,0,0,2.68,5.71,1.59,2.26,1.7,2.67
20250929B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.87,4.25,0,0,2.68,6.2,1.94,5.64,5.73,6.2
20250929B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.87,2.71,0,0,2.68,5.06,0.36,0.94,0.36,0.36
20250929B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.87,3.72,0,0,2.68,5.71,1.59,2.26,1.7,2.67
20250929B04,システム約定結果,落札量合計（TSO別）[MW],31,68,0,0,71,160.271,170.775,67,299,867.046
20250929B04,システム約定結果,（内訳）自エリアからの落札量[MW],31,68,0,0,71,160.271,170.775,67,299,867.046
20250929B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250929B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250929B04,合計（確報値）,募集量（TSO別）[MW],0,177,503,0,40,85,134,88,188,1215
20250929B04,合計（確報値）,応札量合計（電源属地別）[MW],32,68,0,0,71,207,170.775,74,407,1029.775
20250929B04,合計（確報値）,約定量合計（電源属地別）[MW],31,68,0,0,71,160.271,170.775,67,299,867.046
20250929B04,合計（確報値）,応札件数（電源属地別）[件],2,3,0,0,1,2,4,4,6,22
20250929B04,合計（確報値）,約定件数（電源属地別）[件],1,3,0,0,1,2,4,4,5,20
20250929B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.87,4.25,0,0,2.68,6.2,1.94,5.64,5.73,6.2
20250929B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.87,2.71,0,0,2.68,5.06,0.36,0.94,0.36,0.36
20250929B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.87,3.72,0,0,2.68,5.71,1.59,2.26,1.7,2.67
20250929B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.87,4.25,0,0,2.68,6.2,1.94,5.64,5.73,6.2
20250929B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.87,2.71,0,0,2.68,5.06,0.36,0.94,0.36,0.36
20250929B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.87,3.72,0,0,2.68,5.71,1.59,2.26,1.7,2.67
20250929B04,合計（確報値）,約定量合計（TSO別）[MW],31,68,0,0,71,160.271,170.775,67,299,867.046
20250929B04,合計（確報値）,（内訳）自エリアからの約定量[MW],31,68,0,0,71,160.271,170.775,67,299,867.046
20250929B05,システム約定結果,募集量（TSO別）[MW],0,199,595,0,55,63,106,80,176,1274
20250929B05,システム約定結果,応札量合計（電源属地別）[MW],31,68,0,0,111,207,191.167,80,474,1162.167
20250929B05,システム約定結果,落札量合計（電源属地別）[MW],11.868,68,0,0,100,84.418,124.262,52,366,806.548
20250929B05,システム約定結果,応札件数（電源属地別）[件],1,3,0,0,2,2,6,4,6,24
20250929B05,システム約定結果,落札件数（電源属地別）[件],1,3,0,0,2,1,6,3,5,21
20250929B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.98,3.87,0,0,4.38,5.67,2.2,0.92,5.39,5.67
20250929B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.98,1.84,0,0,4.2,5.67,0.56,0.36,0.36,0.36
20250929B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.98,2.97,0,0,4.33,5.67,1.54,0.59,2.38,2.79
20250929B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.98,3.87,0,0,4.38,5.67,2.2,0.92,5.39,5.67
20250929B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.98,1.84,0,0,4.2,5.67,0.56,0.36,0.36,0.36
20250929B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.98,2.97,0,0,4.33,5.67,1.54,0.59,2.38,2.79
20250929B05,システム約定結果,落札量合計（TSO別）[MW],11.868,68,0,0,100,84.418,124.262,52,366,806.548
20250929B05,システム約定結果,（内訳）自エリアからの落札量[MW],11.868,68,0,0,100,84.418,124.262,52,366,806.548
20250929B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250929B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250929B05,合計（確報値）,募集量（TSO別）[MW],0,199,595,0,55,63,106,80,176,1274
20250929B05,合計（確報値）,応札量合計（電源属地別）[MW],31,68,0,0,111,207,191.167,80,474,1162.167
20250929B05,合計（確報値）,約定量合計（電源属地別）[MW],11.868,68,0,0,100,84.418,76.392,52,366,758.678
20250929B05,合計（確報値）,応札件数（電源属地別）[件],1,3,0,0,2,2,6,4,6,24
20250929B05,合計（確報値）,約定件数（電源属地別）[件],1,3,0,0,2,1,5,3,5,20
20250929B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.98,3.87,0,0,4.38,5.67,2.2,0.92,5.39,5.67
20250929B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.98,1.84,0,0,4.2,5.67,0.56,0.36,0.36,0.36
20250929B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.98,2.97,0,0,4.33,5.67,1.25,0.59,2.38,2.84
20250929B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.98,3.87,0,0,4.38,5.67,2.2,0.92,5.39,5.67
20250929B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.98,1.84,0,0,4.2,5.67,0.56,0.36,0.36,0.36
20250929B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.98,2.97,0,0,4.33,5.67,1.25,0.59,2.38,2.84
20250929B05,合計（確報値）,約定量合計（TSO別）[MW],11.868,68,0,0,100,84.418,76.392,52,366,758.678
20250929B05,合計（確報値）,（内訳）自エリアからの約定量[MW],11.868,68,0,0,100,84.418,76.392,52,366,758.678
20250929B06,システム約定結果,募集量（TSO別）[MW],0,153,544,0,62,110,167,72,201,1309
20250929B06,システム約定結果,応札量合計（電源属地別）[MW],20.7,85,34.1,0,71,207,438.919,93,232,1181.719
20250929B06,システム約定結果,落札量合計（電源属地別）[MW],20.7,85,34.1,0,62,134,223.209,65,229.288,853.297
20250929B06,システム約定結果,応札件数（電源属地別）[件],2,4,1,0,1,2,12,5,4,31
20250929B06,システム約定結果,落札件数（電源属地別）[件],2,4,1,0,1,1,10,4,4,27
20250929B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.35,5.94,6.41,0,8.12,6.97,19.51,4.86,4.85,19.51
20250929B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19,3.89,6.41,0,8.12,6.97,1.97,0.36,2.66,0.36
20250929B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.32,5,6.41,0,8.12,6.97,3.18,1.57,3.61,4.83
20250929B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.35,5.94,6.41,0,8.12,6.97,19.51,4.86,4.85,19.51
20250929B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19,3.89,6.41,0,8.12,6.97,1.97,0.36,2.66,0.36
20250929B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.32,5,6.41,0,8.12,6.97,3.18,1.57,3.61,4.83
20250929B06,システム約定結果,落札量合計（TSO別）[MW],20.7,85,34.1,0,62,134,223.209,65,229.288,853.297
20250929B06,システム約定結果,（内訳）自エリアからの落札量[MW],20.7,85,34.1,0,62,134,223.209,65,229.288,853.297
20250929B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250929B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250929B06,合計（確報値）,募集量（TSO別）[MW],0,153,544,0,62,110,167,72,201,1309
20250929B06,合計（確報値）,応札量合計（電源属地別）[MW],20.7,85,34.1,0,71,207,458.64,93,232,1201.44
20250929B06,合計（確報値）,約定量合計（電源属地別）[MW],20.7,85,34.1,0,62,134,190.13,65,229.288,820.218
20250929B06,合計（確報値）,応札件数（電源属地別）[件],2,4,1,0,1,2,15,5,4,34
20250929B06,合計（確報値）,約定件数（電源属地別）[件],2,4,1,0,1,1,11,4,4,28
20250929B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,5.94,6.41,0,8.12,6.97,3.73,4.86,4.85,19.35
20250929B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19,3.89,6.41,0,8.12,6.97,0.36,0.36,2.66,0.36
20250929B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.32,5,6.41,0,8.12,6.97,2.31,1.57,3.61,4.69
20250929B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,5.94,6.41,0,8.12,6.97,3.73,4.86,4.85,19.35
20250929B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19,3.89,6.41,0,8.12,6.97,0.36,0.36,2.66,0.36
20250929B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.32,5,6.41,0,8.12,6.97,2.31,1.57,3.61,4.69
20250929B06,合計（確報値）,約定量合計（TSO別）[MW],20.7,85,34.1,0,62,134,190.13,65,229.288,820.218
20250929B06,合計（確報値）,（内訳）自エリアからの約定量[MW],20.7,85,34.1,0,62,134,190.13,65,229.288,820.218
20250929B07,システム約定結果,募集量（TSO別）[MW],0,113,521,0,59,111,172,50,183,1209
20250929B07,システム約定結果,応札量合計（電源属地別）[MW],2,68,86.056,120.976,71,138,469.899,49,434,1438.931
20250929B07,システム約定結果,落札量合計（電源属地別）[MW],0,68,86.056,61.13,59,122.543,234.936,49,275,955.665
20250929B07,システム約定結果,応札件数（電源属地別）[件],1,3,5,2,1,1,13,3,7,36
20250929B07,システム約定結果,落札件数（電源属地別）[件],0,3,5,2,1,1,11,3,6,32
20250929B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,4.61,8.02,4.36,4.73,6.48,19.51,4.85,4.24,19.51
20250929B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,2.43,4.4,3.91,4.73,6.48,1.56,4.83,1.7,1.56
20250929B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,3.46,6.33,4.04,4.73,6.48,2.72,4.84,2.23,3.75
20250929B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,4.61,8.02,4.36,4.73,6.48,19.51,4.85,4.24,19.51
20250929B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,2.43,4.4,3.91,4.73,6.48,1.56,4.83,1.7,1.56
20250929B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,3.46,6.33,4.04,4.73,6.48,2.72,4.84,2.23,3.75
20250929B07,システム約定結果,落札量合計（TSO別）[MW],0,68,86.056,61.13,59,122.543,234.936,49,275,955.665
20250929B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,68,86.056,61.13,59,122.543,234.936,49,275,955.665
20250929B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250929B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250929B07,合計（確報値）,募集量（TSO別）[MW],0,113,521,0,59,111,172,50,183,1209
20250929B07,合計（確報値）,応札量合計（電源属地別）[MW],2,68,86.056,209.106,71,138,469.899,49,434,1527.061
20250929B07,合計（確報値）,約定量合計（電源属地別）[MW],0,68,86.056,61.13,59,122.543,234.936,49,275,955.665
20250929B07,合計（確報値）,応札件数（電源属地別）[件],1,3,5,6,1,1,13,3,7,40
20250929B07,合計（確報値）,約定件数（電源属地別）[件],0,3,5,3,1,1,11,3,6,33
20250929B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,4.61,8.02,0.36,4.73,6.48,19.51,4.85,4.24,19.51
20250929B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,2.43,4.4,0.36,4.73,6.48,1.56,4.83,1.7,0.36
20250929B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,3.46,6.33,0.36,4.73,6.48,2.72,4.84,2.23,3.52
20250929B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,4.61,8.02,0.36,4.73,6.48,19.51,4.85,4.24,19.51
20250929B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,2.43,4.4,0.36,4.73,6.48,1.56,4.83,1.7,0.36
20250929B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,3.46,6.33,0.36,4.73,6.48,2.72,4.84,2.23,3.52
20250929B07,合計（確報値）,約定量合計（TSO別）[MW],0,68,86.056,61.13,59,122.543,234.936,49,275,955.665
20250929B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,68,86.056,61.13,59,122.543,234.936,49,275,955.665
20250929B08,システム約定結果,募集量（TSO別）[MW],0,90,474,0,59,62,102,51,141,979
20250929B08,システム約定結果,応札量合計（電源属地別）[MW],50.7,51,120.404,381.373,71,138,469.899,49,266,1597.376
20250929B08,システム約定結果,落札量合計（電源属地別）[MW],0,51,120.404,246.087,71,62,173.936,49,141,914.427
20250929B08,システム約定結果,応札件数（電源属地別）[件],3,2,4,8,1,1,13,3,5,40
20250929B08,システム約定結果,落札件数（電源属地別）[件],0,2,4,6,1,1,11,3,4,32
20250929B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.55,5.38,4.48,2.12,6.53,19.51,5.26,1.98,19.51
20250929B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,1.81,4.67,3.16,2.12,6.53,0.41,0.66,0.49,0.41
20250929B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,2.3,5.01,3.86,2.12,6.53,1.86,2.07,1.04,3.06
20250929B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.55,5.38,4.48,2.12,6.53,19.51,5.26,1.98,19.51
20250929B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.81,4.67,3.16,2.12,6.53,0.41,0.66,0.49,0.41
20250929B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,2.3,5.01,3.86,2.12,6.53,1.86,2.07,1.04,3.06
20250929B08,システム約定結果,落札量合計（TSO別）[MW],0,51,120.404,246.087,71,62,173.936,49,141,914.427
20250929B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,51,120.404,246.087,71,62,173.936,49,141,914.427
20250929B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250929B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250929B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250929B08,合計（確報値）,募集量（TSO別）[MW],0,90,474,0,59,62,102,51,141,979
20250929B08,合計（確報値）,応札量合計（電源属地別）[MW],50.7,51,120.404,727.94,132,138,469.899,49,266,2004.943
20250929B08,合計（確報値）,約定量合計（電源属地別）[MW],0,51,120.404,246.087,61,62,173.936,49,141,904.427
20250929B08,合計（確報値）,応札件数（電源属地別）[件],3,2,4,24,5,1,13,3,5,60
20250929B08,合計（確報値）,約定件数（電源属地別）[件],0,2,4,10,4,1,11,3,4,39
20250929B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.55,5.38,0.36,0.46,6.53,19.51,5.26,1.98,19.51
20250929B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,1.81,4.67,0.36,0.46,6.53,0.41,0.66,0.49,0.36
20250929B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,2.3,5.01,0.36,0.46,6.53,1.86,2.07,1.04,2
20250929B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.55,5.38,0.36,0.46,6.53,19.51,5.26,1.98,19.51
20250929B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.81,4.67,0.36,0.46,6.53,0.41,0.66,0.49,0.36
20250929B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,2.3,5.01,0.36,0.46,6.53,1.86,2.07,1.04,2
20250929B08,合計（確報値）,約定量合計（TSO別）[MW],0,51,120.404,246.087,61,62,173.936,49,141,904.427
20250929B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,51,120.404,246.087,61,62,173.936,49,141,904.427
20250930B01,システム約定結果,募集量（TSO別）[MW],0,25,394,0,32,42,82,45,90,710
20250930B01,システム約定結果,応札量合計（電源属地別）[MW],31,51,105.4,181.41,55,138,272.784,45,266,1145.594
20250930B01,システム約定結果,落札量合計（電源属地別）[MW],0,51,105.4,117.966,55,42,102.231,45,90,608.597
20250930B01,システム約定結果,応札件数（電源属地別）[件],1,2,1,3,1,1,7,3,5,24
20250930B01,システム約定結果,落札件数（電源属地別）[件],0,2,1,3,1,1,5,3,3,19
20250930B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,3.48,3.25,2.33,1.42,6.76,1.94,5.27,1.38,6.76
20250930B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,2.04,3.25,2.28,1.42,6.76,0.36,0.67,0.36,0.36
20250930B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,3,3.25,2.31,1.42,6.76,1.27,2.2,0.75,2.34
20250930B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,3.48,3.25,2.33,1.42,6.76,1.94,5.27,1.38,6.76
20250930B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,2.04,3.25,2.28,1.42,6.76,0.36,0.67,0.36,0.36
20250930B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,3,3.25,2.31,1.42,6.76,1.27,2.2,0.75,2.34
20250930B01,システム約定結果,落札量合計（TSO別）[MW],0,51,105.4,117.966,55,42,102.231,45,90,608.597
20250930B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,51,105.4,117.966,55,42,102.231,45,90,608.597
20250930B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250930B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250930B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250930B01,合計（確報値）,募集量（TSO別）[MW],0,25,394,0,32,42,82,45,90,710
20250930B01,合計（確報値）,応札量合計（電源属地別）[MW],31,51,105.4,346.598,110,138,272.784,45,266,1365.782
20250930B01,合計（確報値）,約定量合計（電源属地別）[MW],0,51,105.4,117.966,55,42,102.231,45,90,608.597
20250930B01,合計（確報値）,応札件数（電源属地別）[件],1,2,1,10,5,1,7,3,5,35
20250930B01,合計（確報値）,約定件数（電源属地別）[件],0,2,1,5,4,1,5,3,3,24
20250930B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,3.48,3.25,0.36,0.42,6.76,1.94,5.27,1.38,6.76
20250930B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,2.04,3.25,0.36,0.42,6.76,0.36,0.67,0.36,0.36
20250930B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,3,3.25,0.36,0.42,6.76,1.27,2.2,0.75,1.87
20250930B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,3.48,3.25,0.36,0.42,6.76,1.94,5.27,1.38,6.76
20250930B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,2.04,3.25,0.36,0.42,6.76,0.36,0.67,0.36,0.36
20250930B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,3,3.25,0.36,0.42,6.76,1.27,2.2,0.75,1.87
20250930B01,合計（確報値）,約定量合計（TSO別）[MW],0,51,105.4,117.966,55,42,102.231,45,90,608.597
20250930B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,51,105.4,117.966,55,42,102.231,45,90,608.597
20250930B02,システム約定結果,募集量（TSO別）[MW],9,49,365,0,44,60,68,59,118,772
20250930B02,システム約定結果,応札量合計（電源属地別）[MW],50.7,51,100,382.88,66,138,272.784,49,266,1376.364
20250930B02,システム約定結果,落札量合計（電源属地別）[MW],18.7,51,100,156.627,66,91.45,102.231,49,118,753.008
20250930B02,システム約定結果,応札件数（電源属地別）[件],3,2,1,7,1,1,7,3,5,30
20250930B02,システム約定結果,落札件数（電源属地別）[件],1,2,1,4,1,1,5,3,4,22
20250930B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.3,3.28,3.25,5.21,1.24,6.3,1.94,5.24,1.31,6.3
20250930B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.3,1.86,3.25,4.46,1.24,6.3,0.36,0.62,0.36,0.36
