H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202512,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251222B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251222B04,合計（確報値）,募集量（TSO別）[MW],25,65,150,65,79,158,128,83,95,848
20251222B04,合計（確報値）,応札量合計（電源属地別）[MW],143,92,114.524,0,140,326.009,287.474,135,269,1507.007
20251222B04,合計（確報値）,約定量合計（電源属地別）[MW],50.01,65.524,114.524,0,133.735,215.048,160.193,106,219.612,1064.646
20251222B04,合計（確報値）,応札件数（電源属地別）[件],4,1,2,0,2,5,6,7,4,31
20251222B04,合計（確報値）,約定件数（電源属地別）[件],4,1,2,0,2,4,5,6,4,28
20251222B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.2,1.56,2.35,0,1.76,6.93,2.47,5.18,1.36,19.2
20251222B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.37,1.56,0.61,0,1.66,0.36,0.47,0.59,0.42,0.36
20251222B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.22,1.56,0.83,0,1.71,3.88,1.95,1.54,0.59,2.23
20251222B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.2,1.56,2.35,0,1.76,6.93,2.47,5.18,1.36,19.2
20251222B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.37,1.56,0.61,0,1.66,0.36,0.47,0.59,0.42,0.36
20251222B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.22,1.56,0.83,0,1.71,3.88,1.95,1.54,0.59,2.23
20251222B04,合計（確報値）,約定量合計（TSO別）[MW],50.01,65.524,114.524,0,133.735,215.048,160.193,106,219.612,1064.646
20251222B04,合計（確報値）,（内訳）自エリアからの約定量[MW],50.01,65.524,114.524,0,133.735,215.048,160.193,106,219.612,1064.646
20251222B05,システム約定結果,募集量（TSO別）[MW],23,0,25,21,72,152,133,79,60,565
20251222B05,システム約定結果,応札量合計（電源属地別）[MW],123,92,14.11,0,135,257.009,328.354,138,269,1356.473
20251222B05,システム約定結果,落札量合計（電源属地別）[MW],33,92,14.11,0,135,154,163.248,136,175,902.358
20251222B05,システム約定結果,応札件数（電源属地別）[件],4,1,1,0,2,4,8,7,4,31
20251222B05,システム約定結果,落札件数（電源属地別）[件],2,1,1,0,2,4,7,7,4,28
20251222B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,1.72,2.13,0,1.12,7.3,2.28,6.87,0.84,10
20251222B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.94,1.72,2.13,0,1.03,0.36,0.44,0.36,0.36,0.36
20251222B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.25,1.72,2.13,0,1.08,3.43,1.78,1.86,0.45,1.84
20251222B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,1.72,2.13,0,1.12,7.3,2.28,6.87,0.84,10
20251222B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.94,1.72,2.13,0,1.03,0.36,0.44,0.36,0.36,0.36
20251222B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.25,1.72,2.13,0,1.08,3.43,1.78,1.86,0.45,1.84
20251222B05,システム約定結果,落札量合計（TSO別）[MW],33,92,14.11,0,135,154,163.248,136,175,902.358
20251222B05,システム約定結果,（内訳）自エリアからの落札量[MW],33,92,14.11,0,135,154,163.248,136,175,902.358
20251222B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251222B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251222B05,合計（確報値）,募集量（TSO別）[MW],23,0,25,21,72,152,133,79,60,565
20251222B05,合計（確報値）,応札量合計（電源属地別）[MW],123,92,14.11,0,135,257.009,328.354,138,269,1356.473
20251222B05,合計（確報値）,約定量合計（電源属地別）[MW],33,92,14.11,0,135,154,163.248,136,175,902.358
20251222B05,合計（確報値）,応札件数（電源属地別）[件],4,1,1,0,2,4,8,7,4,31
20251222B05,合計（確報値）,約定件数（電源属地別）[件],2,1,1,0,2,4,7,7,4,28
20251222B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,1.72,2.13,0,1.12,7.3,2.28,6.87,0.84,10
20251222B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.94,1.72,2.13,0,1.03,0.36,0.44,0.36,0.36,0.36
20251222B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.25,1.72,2.13,0,1.08,3.43,1.78,1.86,0.45,1.84
20251222B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,1.72,2.13,0,1.12,7.3,2.28,6.87,0.84,10
20251222B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.94,1.72,2.13,0,1.03,0.36,0.44,0.36,0.36,0.36
20251222B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.25,1.72,2.13,0,1.08,3.43,1.78,1.86,0.45,1.84
20251222B05,合計（確報値）,約定量合計（TSO別）[MW],33,92,14.11,0,135,154,163.248,136,175,902.358
20251222B05,合計（確報値）,（内訳）自エリアからの約定量[MW],33,92,14.11,0,135,154,163.248,136,175,902.358
20251222B06,システム約定結果,募集量（TSO別）[MW],33,153,337,114,64,157,183,67,0,1108
20251222B06,システム約定結果,応札量合計（電源属地別）[MW],120,143,421.844,17,71,326.009,458.579,89,385,2031.432
20251222B06,システム約定結果,落札量合計（電源属地別）[MW],33,143,337,17,64,204,259.529,84,120,1261.529
20251222B06,システム約定結果,応札件数（電源属地別）[件],3,3,7,1,1,5,11,5,6,42
20251222B06,システム約定結果,落札件数（電源属地別）[件],2,3,7,1,1,4,10,5,4,37
20251222B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.37,3.4,4.38,3.08,3.29,5.48,3.78,6.51,3.56,19.37
20251222B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10,1.23,0.61,3.08,3.29,1.85,1.67,0.41,1.52,0.41
20251222B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],12.27,1.87,1.51,3.08,3.29,4.07,2.72,3.33,2.65,2.84
20251222B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.37,3.4,4.38,3.08,3.29,5.48,3.78,6.51,3.56,19.37
20251222B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10,1.23,0.61,3.08,3.29,1.85,1.67,0.41,1.52,0.41
20251222B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],12.27,1.87,1.51,3.08,3.29,4.07,2.72,3.33,2.65,2.84
20251222B06,システム約定結果,落札量合計（TSO別）[MW],33,143,337,17,64,204,259.529,84,120,1261.529
20251222B06,システム約定結果,（内訳）自エリアからの落札量[MW],33,143,337,17,64,204,259.529,84,120,1261.529
20251222B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251222B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251222B06,合計（確報値）,募集量（TSO別）[MW],33,153,337,114,64,157,183,67,0,1108
20251222B06,合計（確報値）,応札量合計（電源属地別）[MW],120,143,421.844,17,71,326.009,458.579,89,385,2031.432
20251222B06,合計（確報値）,約定量合計（電源属地別）[MW],33,143,337,17,64,204,259.529,84,120,1261.529
20251222B06,合計（確報値）,応札件数（電源属地別）[件],3,3,7,1,1,5,11,5,6,42
20251222B06,合計（確報値）,約定件数（電源属地別）[件],2,3,7,1,1,4,10,5,4,37
20251222B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.37,3.4,4.38,3.08,3.29,5.48,3.78,6.51,3.56,19.37
20251222B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10,1.23,0.61,3.08,3.29,1.85,1.67,0.41,1.52,0.41
20251222B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],12.27,1.87,1.51,3.08,3.29,4.07,2.72,3.33,2.65,2.84
20251222B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.37,3.4,4.38,3.08,3.29,5.48,3.78,6.51,3.56,19.37
20251222B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10,1.23,0.61,3.08,3.29,1.85,1.67,0.41,1.52,0.41
20251222B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],12.27,1.87,1.51,3.08,3.29,4.07,2.72,3.33,2.65,2.84
20251222B06,合計（確報値）,約定量合計（TSO別）[MW],33,143,337,17,64,204,259.529,84,120,1261.529
20251222B06,合計（確報値）,（内訳）自エリアからの約定量[MW],33,143,337,17,64,204,259.529,84,120,1261.529
20251222B07,システム約定結果,募集量（TSO別）[MW],21,147,293,95,61,153,168,48,0,986
20251222B07,システム約定結果,応札量合計（電源属地別）[MW],123,34,490.699,120.392,71,326.009,441.689,119,479,2204.789
20251222B07,システム約定結果,落札量合計（電源属地別）[MW],25,34,293,119.457,62,184.96,197.386,61,166.015,1142.818
20251222B07,システム約定結果,応札件数（電源属地別）[件],4,1,11,2,1,5,11,7,7,49
20251222B07,システム約定結果,落札件数（電源属地別）[件],3,1,9,2,1,4,10,6,5,41
20251222B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.62,3.48,5.27,3.17,3.57,5.19,3.79,5.63,3.88,13.62
20251222B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.5,3.48,0.61,2.45,3.57,2.21,1.68,0.41,1.33,0.41
20251222B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.56,3.48,2.17,3.07,3.57,4.16,2.58,1.15,2.17,2.9
20251222B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.62,3.48,5.27,3.17,3.57,5.19,3.79,5.63,3.88,13.62
20251222B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.5,3.48,0.61,2.45,3.57,2.21,1.68,0.41,1.33,0.41
20251222B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.56,3.48,2.17,3.07,3.57,4.16,2.58,1.15,2.17,2.9
20251222B07,システム約定結果,落札量合計（TSO別）[MW],25,34,293,119.457,62,184.96,197.386,61,166.015,1142.818
20251222B07,システム約定結果,（内訳）自エリアからの落札量[MW],25,34,293,119.457,62,184.96,197.386,61,166.015,1142.818
20251222B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251222B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251222B07,合計（確報値）,募集量（TSO別）[MW],21,147,293,95,61,153,168,48,0,986
20251222B07,合計（確報値）,応札量合計（電源属地別）[MW],123,34,490.699,222.784,71,326.009,441.689,119,479,2307.181
20251222B07,合計（確報値）,約定量合計（電源属地別）[MW],25,34,293,119.457,62,184.96,197.386,61,166.015,1142.818
20251222B07,合計（確報値）,応札件数（電源属地別）[件],4,1,11,7,1,5,11,7,7,54
20251222B07,合計（確報値）,約定件数（電源属地別）[件],3,1,9,6,1,4,10,6,5,45
20251222B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.62,3.48,5.27,2.45,3.57,5.19,3.79,5.63,3.88,13.62
20251222B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.5,3.48,0.61,0.36,3.57,2.21,1.68,0.41,1.33,0.36
20251222B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.56,3.48,2.17,0.66,3.57,4.16,2.58,1.15,2.17,2.65
20251222B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.62,3.48,5.27,2.45,3.57,5.19,3.79,5.63,3.88,13.62
20251222B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.5,3.48,0.61,0.36,3.57,2.21,1.68,0.41,1.33,0.36
20251222B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.56,3.48,2.17,0.66,3.57,4.16,2.58,1.15,2.17,2.65
20251222B07,合計（確報値）,約定量合計（TSO別）[MW],25,34,293,119.457,62,184.96,197.386,61,166.015,1142.818
20251222B07,合計（確報値）,（内訳）自エリアからの約定量[MW],25,34,293,119.457,62,184.96,197.386,61,166.015,1142.818
20251222B08,システム約定結果,募集量（TSO別）[MW],35,11,235,85,63,170,105,48,42,794
20251222B08,システム約定結果,応札量合計（電源属地別）[MW],121,34,188.823,124.392,71,326.009,379.729,119,385,1748.953
20251222B08,システム約定結果,落札量合計（電源属地別）[MW],35,34,188.823,119.457,71,186.18,143.992,62,86,926.452
20251222B08,システム約定結果,応札件数（電源属地別）[件],4,1,4,2,1,5,9,7,6,39
20251222B08,システム約定結果,落札件数（電源属地別）[件],3,1,4,2,1,4,8,5,4,32
20251222B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,3.9,3,3.47,2.09,8.43,2.46,5.16,2.48,10
20251222B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.21,3.9,0.61,1.43,2.09,0.75,0.62,0.61,0.56,0.56
20251222B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.76,3.9,1.51,3.18,2.09,5.71,1.73,1.35,1.95,2.93
20251222B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,3.9,3,3.47,2.09,8.43,2.46,5.16,2.48,10
20251222B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.21,3.9,0.61,1.43,2.09,0.75,0.62,0.61,0.56,0.56
20251222B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.76,3.9,1.51,3.18,2.09,5.71,1.73,1.35,1.95,2.93
20251222B08,システム約定結果,落札量合計（TSO別）[MW],35,34,188.823,119.457,71,186.18,143.992,62,86,926.452
20251222B08,システム約定結果,（内訳）自エリアからの落札量[MW],35,34,188.823,119.457,71,186.18,143.992,62,86,926.452
20251222B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251222B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251222B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251222B08,合計（確報値）,募集量（TSO別）[MW],35,11,235,85,63,170,105,48,42,794
20251222B08,合計（確報値）,応札量合計（電源属地別）[MW],121,34,188.823,226.784,71,326.009,379.729,119,385,1851.345
20251222B08,合計（確報値）,約定量合計（電源属地別）[MW],35,34,188.823,119.457,71,186.18,143.992,62,86,926.452
20251222B08,合計（確報値）,応札件数（電源属地別）[件],4,1,4,7,1,5,9,7,6,44
20251222B08,合計（確報値）,約定件数（電源属地別）[件],3,1,4,6,1,4,8,5,4,36
20251222B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,3.9,3,1.43,2.09,8.43,2.46,5.16,2.48,10
20251222B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.21,3.9,0.61,0.36,2.09,0.75,0.62,0.61,0.56,0.36
20251222B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.76,3.9,1.51,0.51,2.09,5.71,1.73,1.35,1.95,2.58
20251222B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,3.9,3,1.43,2.09,8.43,2.46,5.16,2.48,10
20251222B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.21,3.9,0.61,0.36,2.09,0.75,0.62,0.61,0.56,0.36
20251222B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.76,3.9,1.51,0.51,2.09,5.71,1.73,1.35,1.95,2.58
20251222B08,合計（確報値）,約定量合計（TSO別）[MW],35,34,188.823,119.457,71,186.18,143.992,62,86,926.452
20251222B08,合計（確報値）,（内訳）自エリアからの約定量[MW],35,34,188.823,119.457,71,186.18,143.992,62,86,926.452
20251223B01,システム約定結果,募集量（TSO別）[MW],17,40,108,36,35,123,81,35,0,475
20251223B01,システム約定結果,応札量合計（電源属地別）[MW],79,34,162.564,144.392,71,257.009,427.599,119,385,1679.564
20251223B01,システム約定結果,落札量合計（電源属地別）[MW],33,34,108,131.457,71,191.995,191.862,52,86,899.314
20251223B01,システム約定結果,応札件数（電源属地別）[件],3,1,5,3,1,4,10,7,6,40
20251223B01,システム約定結果,落札件数（電源属地別）[件],2,1,5,3,1,4,9,4,4,33
20251223B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,3.63,1.76,2.87,1.26,9.49,1.74,2.11,1.68,9.49
20251223B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.01,3.63,1.48,1.74,1.26,0.36,0.36,0.36,0.36,0.36
20251223B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.16,3.63,1.57,2.63,1.26,6.28,1.32,0.75,1.28,2.68
20251223B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,3.63,1.76,2.87,1.26,9.49,1.74,2.11,1.68,9.49
20251223B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.01,3.63,1.48,1.74,1.26,0.36,0.36,0.36,0.36,0.36
20251223B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.16,3.63,1.57,2.63,1.26,6.28,1.32,0.75,1.28,2.68
20251223B01,システム約定結果,落札量合計（TSO別）[MW],33,34,108,131.457,71,191.995,191.862,52,86,899.314
20251223B01,システム約定結果,（内訳）自エリアからの落札量[MW],33,34,108,131.457,71,191.995,191.862,52,86,899.314
20251223B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251223B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251223B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251223B01,合計（確報値）,募集量（TSO別）[MW],17,40,108,36,35,123,81,35,0,475
20251223B01,合計（確報値）,応札量合計（電源属地別）[MW],79,34,162.564,246.784,71,257.009,427.599,119,385,1781.956
20251223B01,合計（確報値）,約定量合計（電源属地別）[MW],33,34,108,131.457,71,191.995,191.862,52,86,899.314
20251223B01,合計（確報値）,応札件数（電源属地別）[件],3,1,5,8,1,4,10,7,6,45
20251223B01,合計（確報値）,約定件数（電源属地別）[件],2,1,5,7,1,4,9,4,4,37
20251223B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,3.63,1.76,1.86,1.26,9.49,1.74,2.11,1.68,9.49
20251223B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.01,3.63,1.48,0.36,1.26,0.36,0.36,0.36,0.36,0.36
20251223B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.16,3.63,1.57,0.68,1.26,6.28,1.32,0.75,1.28,2.39
20251223B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,3.63,1.76,1.86,1.26,9.49,1.74,2.11,1.68,9.49
20251223B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.01,3.63,1.48,0.36,1.26,0.36,0.36,0.36,0.36,0.36
20251223B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.16,3.63,1.57,0.68,1.26,6.28,1.32,0.75,1.28,2.39
20251223B01,合計（確報値）,約定量合計（TSO別）[MW],33,34,108,131.457,71,191.995,191.862,52,86,899.314
20251223B01,合計（確報値）,（内訳）自エリアからの約定量[MW],33,34,108,131.457,71,191.995,191.862,52,86,899.314
20251223B02,システム約定結果,募集量（TSO別）[MW],18,97,62,0,49,137,73,43,83,562
20251223B02,システム約定結果,応札量合計（電源属地別）[MW],59,34,291.695,114.392,71,257.009,489.559,119,385,1820.655
20251223B02,システム約定結果,落札量合計（電源属地別）[MW],28,34,131.713,114.392,71,204.733,217.336,52,86,939.174
20251223B02,システム約定結果,応札件数（電源属地別）[件],3,1,7,2,1,4,12,7,6,43
20251223B02,システム約定結果,落札件数（電源属地別）[件],1,1,6,2,1,4,11,4,4,34
20251223B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,3.47,2.03,2.74,1.71,9.31,2.15,2.11,2.07,9.31
20251223B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,3.47,1.61,1.79,1.71,0.36,0.36,0.36,0.36,0.36
20251223B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,3.47,1.78,2.64,1.71,6.36,1.43,0.7,1.58,2.74
20251223B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,3.47,2.03,2.74,1.71,9.31,2.15,2.11,2.07,9.31
20251223B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,3.47,1.61,1.79,1.71,0.36,0.36,0.36,0.36,0.36
20251223B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,3.47,1.78,2.64,1.71,6.36,1.43,0.7,1.58,2.74
20251223B02,システム約定結果,落札量合計（TSO別）[MW],28,34,131.713,114.392,71,204.733,217.336,52,86,939.174
20251223B02,システム約定結果,（内訳）自エリアからの落札量[MW],28,34,131.713,114.392,71,204.733,217.336,52,86,939.174
20251223B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251223B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251223B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251223B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251223B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251223B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251223B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
